r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,10125,209457,26/56/29/57,107/0/-122/-136,0/0/0/0,522/-74/-207,0/0,-1726/478/-13298,-389/133/652,-1708/-31/-70,#
r,10126,209477,26/56/29/57,75/0/-79/-148,0/0/0/0,522/-75/-208,0/0,-1736/476/-13346,-390/134/656,-1710/-33/-71,#
r,10127,209496,27/56/29/57,127/0/-105/-112,0/0/0/0,521/-75/-209,0/0,-1762/482/-13428,-412/147/668,-1711/-35/-72,#
r,10128,209516,27/56/29/57,98/0/-84/-144,0/0/0/0,521/-76/-210,0/0,-1782/484/-13478,-422/154/675,-1712/-36/-73,#
r,10129,209536,27/56/28/56,132/0/-122/-140,0/0/0/0,520/-76/-211,0/0,-1806/450/-13502,-418/153/674,-1713/-38/-74,#
r,10130,209556,27/56/28/56,114/0/-106/-128,0/0/0/0,520/-77/-212,0/0,-1798/438/-13566,-429/159/668,-1714/-39/-74,#
r,10131,209577,27/56/28/56,137/0/-108/-140,0/0/0/0,519/-77/-213,0/0,-1760/464/-13617,-437/166/660,-1715/-41/-75,#
r,10132,209596,28/56/28/56,124/0/-85/-114,0/0/0/0,518/-78/-214,0/0,-1744/512/-13622,-428/158/674,-1716/-42/-75,#
r,10133,209617,28/56/28/55,128/0/-77/-120,0/0/0/0,518/-79/-215,0/0,-1760/534/-13624,-419/149/687,-1717/-44/-75,#
r,10134,209637,28/56/27/55,118/0/-91/-112,0/0/0/0,518/-80/-215,0/0,-1776/530/-13694,-432/155/685,-1718/-45/-76,#
r,10135,209657,28/56/27/55,103/0/-86/-117,0/0/0/0,518/-81/-216,0/0,-1771/528/-13775,-447/164/681,-1719/-46/-76,#
r,10136,209677,29/56/27/55,141/0/-64/-121,0/0/0/0,517/-82/-217,0/0,-1828/560/-13838,-456/165/705,-1720/-48/-76,#
r,10137,209697,29/56/27/54,114/0/-65/-100,0/0/0/0,516/-83/-218,0/0,-1886/596/-13886,-466/166/733,-1721/-49/-75,#
r,10138,209717,29/56/27/54,141/0/-62/-113,0/0/0/0,516/-85/-218,0/0,-1926/582/-13916,-486/176/735,-1722/-50/-75,#
r,10139,209737,29/56/27/54,152/0/-82/-80,0/0/0/0,515/-86/-219,0/0,-1944/574/-13900,-479/171/739,-1723/-51/-74,#
r,10140,209757,30/56/27/54,150/0/-45/-99,0/0/0/0,515/-88/-219,0/0,-1986/632/-13816,-455/150/774,-1724/-52/-73,#
r,10141,209777,30/56/26/54,140/0/-52/-73,0/0/0/0,514/-90/-220,0/0,-2020/708/-13772,-451/142/798,-1725/-53/-72,#
r,10142,209797,30/56/26/54,160/0/-54/-80,0/0/0/0,513/-92/-220,0/0,-2034/722/-13752,-460/146/795,-1726/-55/-71,#
r,10143,209818,31/56/26/53,162/0/-57/-77,0/0/0/0,513/-94/-221,0/0,-2028/748/-13730,-463/147/797,-1727/-56/-69,#
r,10144,209845,31/56/26/53,196/0/-47/-58,0/0/0/0,512/-100/-222,0/0,-2014/788/-13680,-449/136/811,-1728/-58/-65,#
r,10145,209866,32/56/26/53,160/0/-34/-36,0/0/0/0,511/-103/-222,0/0,-2016/862/-13608,-442/131/848,-1729/-59/-62,#
r,10146,209885,32/56/26/53,193/0/-31/-36,0/0/0/0,511/-106/-223,0/0,-2024/828/-13546,-435/128/845,-1730/-60/-60,#
r,10147,209906,32/56/26/53,186/0/-47/-34,0/0/0/0,510/-109/-223,0/0,-2037/756/-13472,-426/123/830,-1731/-61/-56,#
r,10148,209926,33/56/26/53,183/0/-30/-14,0/0/0/0,509/-113/-223,0/0,-2045/750/-13382,-410/115/830,-1732/-61/-53,#
r,10149,209946,33/56/26/53,218/0/-25/-13,0/0/0/0,508/-117/-223,0/0,-2045/798/-13239,-387/101/862,-1732/-62/-49,#
r,10150,209966,34/56/26/53,195/0/-7/0,0/0/0/0,507/-122/-223,0/0,-2082/842/-13060,-342/74/883,-1733/-63/-45,#
r,10151,209986,34/56/26/53,207/1/-2/1,0/0/0/0,507/-126/-224,0/0,-2024/826/-12982,-340/78/873,-1733/-63/-40,#
r,10152,210006,34/56/26/53,224/9/0/0,0/0/0/0,506/-131/-223,0/0,-1962/792/-12958,-349/90/852,-1734/-64/-36,#
r,10153,210025,35/56/26/53,220/12/5/4,0/0/0/0,505/-136/-223,0/0,-1887/728/-12825,-338/94/813,-1734/-64/-31,#
r,10154,210045,35/56/26/53,259/10/11/12,0/0/0/0,504/-141/-223,0/0,-1934/726/-12618,-299/71/846,-1734/-64/-26,#
r,10155,210072,36/56/26/53,231/19/19/10,0/0/0/0,503/-146/-222,0/0,-1932/678/-12534,-271/57/832,-1735/-65/-21,#
r,10156,210092,36/56/26/53,264/19/19/15,0/0/0/0,502/-152/-222,0/0,-1845/556/-12540,-286/76/778,-1735/-65/-15,#
r,10157,210111,37/56/26/53,257/28/29/27,0/0/0/0,502/-157/-221,0/0,-1762/558/-12424,-268/72/753,-1735/-64/-10,#
r,10158,210132,37/56/26/53,235/34/37/23,0/0/0/0,501/-163/-220,0/0,-1834/632/-12216,-216/35/801,-1735/-64/-4,#
r,10159,210152,38/56/26/53,249/39/26/27,0/0/0/0,499/-169/-219,0/0,-1866/558/-12172,-208/29/793,-1734/-64/1,#
r,10160,210172,39/56/26/53,300/35/38/30,0/0/0/0,498/-175/-218,0/0,-1794/374/-12168,-240/63/708,-1734/-63/7,#
r,10161,210191,39/56/26/53,283/38/56/50,0/0/0/0,497/-181/-216,0/0,-1882/348/-11970,-215/48/728,-1733/-62/14,#
r,10162,210212,40/56/26/53,279/62/45/38,0/0/0/0,496/-187/-215,0/0,-2014/394/-11748,-190/24/774,-1733/-62/20,#
r,10163,210231,40/56/26/53,286/60/39/42,0/0/0/0,495/-194/-213,0/0,-1956/330/-11742,-230/55/719,-1732/-61/27,#
r,10164,210251,41/57/26/54,284/58/71/41,0/0/0/0,493/-201/-211,0/0,-1914/264/-11682,-234/69/684,-1731/-60/34,#
r,10165,210271,41/57/27/54,294/60/46/32,0/0/0/0,491/-207/-209,0/0,-1904/304/-11454,-177/38/704,-1730/-58/40,#
r,10166,210291,42/57/27/54,307/83/84/62,0/0/0/0,491/-214/-207,0/0,-1852/238/-11334,-182/45/681,-1728/-57/48,#
r,10167,210311,43/57/27/54,301/71/53/45,0/0/0/0,489/-221/-205,0/0,-1736/138/-11252,-199/72/635,-1727/-56/55,#
r,10168,210331,43/57/27/54,297/71/88/54,0/0/0/0,487/-228/-202,0/0,-1686/8/-11066,-143/47/596,-1725/-54/62,#
r,10169,210351,44/58/27/54,296/121/87/49,0/0/0/0,485/-235/-199,0/0,-1460/-146/-11122,-141/40/527,-1723/-53/69,#
r,10170,210371,44/58/27/54,283/121/53/47,0/0/0/0,484/-242/-196,0/0,-1468/-290/-10798,-126/41/492,-1721/-51/76,#
r,10171,210391,45/58/27/54,280/133/76/38,0/0/0/0,483/-249/-192,0/0,-1448/-32/-10670,-137/48/516,-1718/-49/83,#
r,10172,210412,45/58/28/54,306/169/101/73,0/0/0/0,481/-256/-188,0/0,-1310/-4/-10612,-140/52/490,-1716/-46/90,#
r,10173,210431,46/59/28/54,283/160/90/67,0/0/0/0,480/-262/-184,0/0,-1304/-192/-10428,-119/52/466,-1712/-44/97,#
r,10174,210451,46/59/28/55,252/182/130/36,0/0/0/0,478/-269/-180,0/0,-1322/-233/-10220,-104/46/470,-1709/-41/104,#
r,10175,210471,47/59/28/55,241/200/73/54,0/0/0/0,477/-275/-175,0/0,-1306/-238/-10198,-105/44/464,-1705/-38/111,#
r,10176,210491,48/60/29/55,274/217/110/32,0/0/0/0,475/-282/-169,0/0,-1268/-312/-10188,-115/61/428,-1701/-35/117,#
r,10177,210512,48/60/29/55,219/231/147/37,0/0/0/0,474/-288/-164,0/0,-1214/-314/-10168,-146/79/448,-1696/-31/124,#
r,10178,210531,48/61/29/55,250/234/127/45,0/0/0/0,472/-294/-158,0/0,-1206/-292/-10214,-173/92/457,-1691/-28/130,#
r,10179,210551,49/61/29/55,233/261/114/29,0/0/0/0,471/-300/-151,0/0,-1152/-400/-10264,-178/100/417,-1686/-24/136,#
r,10180,210571,49/62/30/55,216/262/128/22,0/0/0/0,469/-305/-145,0/0,-1044/-462/-10220,-177/108/394,-1680/-20/142,#
r,10181,210591,50/62/30/55,215/249/148/20,0/0/0/0,469/-310/-138,0/0,-1090/-416/-10148,-204/105/436,-1674/-16/148,#
r,10182,210611,50/63/30/55,209/259/114/16,0/0/0/0,467/-316/-130,0/0,-1034/-504/-10130,-166/96/408,-1668/-11/154,#
r,10183,210631,51/63/30/55,178/299/166/13,0/0/0/0,466/-321/-123,0/0,-1008/-614/-10176,-175/106/377,-1661/-7/159,#
r,10184,210652,51/64/31/55,213/306/167/2,0/0/0/0,464/-325/-115,0/0,-980/-608/-10282,-208/127/373,-1654/-2/164,#
r,10185,210672,51/65/31/55,183/311/171/-1,0/0/0/0,463/-329/-107,0/0,-1016/-604/-10284,-206/118/400,-1647/2/169,#
r,10186,210691,52/65/31/55,175/319/167/-1,0/0/0/0,462/-333/-99,0/0,-952/-716/-10378,-217/125/369,-1639/7/174,#
r,10187,210712,52/66/32/55,153/334/148/-5,0/0/0/0,461/-337/-90,0/0,-889/-796/-10564,-256/152/347,-1631/12/179,#
r,10188,210731,52/67/32/55,164/336/162/-11,0/0/0/0,460/-340/-81,0/0,-788/-902/-10658,-266/161/309,-1623/17/184,#
r,10189,210753,53/67/32/55,151/325/153/-20,0/0/0/0,458/-343/-72,0/0,-732/-928/-10690,-271/169/292,-1614/22/188,#
r,10190,210779,53/68/33/55,88/340/165/-29,0/0/0/0,458/-346/-64,0/0,-746/-870/-10550,-245/147/342,-1606/27/192,#
r,10191,210799,53/69/33/55,86/349/203/-19,0/0/0/0,457/-348/-54,0/0,-694/-888/-10548,-231/152/332,-1597/32/196,#
r,10192,210818,53/69/33/55,62/357/188/-23,0/0/0/0,456/-350/-45,0/0,-648/-896/-10622,-291/176/313,-1588/37/200,#
r,10193,210838,54/70/34/55,92/368/211/-26,0/0/0/0,455/-351/-36,0/0,-636/-966/-10540,-307/170/311,-1579/43/204,#
r,10194,210859,54/71/34/55,93/355/171/-42,0/0/0/0,454/-352/-27,0/0,-740/-974/-10630,-303/174/335,-1570/48/207,#
r,10195,210878,54/72/35/55,80/362/197/-38,0/0/0/0,453/-353/-17,0/0,-732/-978/-10630,-323/183/334,-1561/54/210,#
r,10196,210899,54/72/35/55,73/364/159/-23,0/0/0/0,452/-353/-8,0/0,-718/-972/-10612,-339/189/318,-1551/60/213,#
r,10197,210918,54/73/35/55,32/368/182/-25,0/0/0/0,452/-353/1,0/0,-686/-918/-10670,-357/195/313,-1542/65/216,#
r,10198,210939,54/74/36/55,54/364/208/-44,0/0/0/0,452/-353/10,0/0,-674/-885/-10530,-311/162/317,-1532/71/219,#
r,10199,210958,54/74/36/54,17/367/190/-49,0/0/0/0,451/-352/20,0/0,-656/-808/-10458,-329/166/321,-1522/77/222,#
r,10200,210979,54/75/37/54,19/381/173/-48,0/0/0/0,450/-351/29,0/0,-566/-732/-10510,-354/174/317,-1513/83/225,#
r,10201,210998,54/76/37/54,-4/385/171/-31,0/0/0/0,450/-350/39,0/0,-586/-718/-10596,-379/183/320,-1503/89/228,#
r,10202,211020,54/77/37/54,-5/393/175/-43,0/0/0/0,449/-348/49,0/0,-584/-766/-10574,-374/179/311,-1492/95/230,#
r,10203,211041,54/78/38/54,-28/400/214/-55,0/0/0/0,448/-344/69,0/0,-624/-856/-10584,-396/186/310,-1472/107/235,#
r,10204,211061,54/79/38/54,-24/396/193/-48,0/0/0/0,447/-341/78,0/0,-628/-862/-10566,-401/187/323,-1461/114/238,#
r,10205,211082,54/80/39/54,-29/382/177/-42,0/0/0/0,447/-338/88,0/0,-600/-834/-10466,-392/176/327,-1451/120/240,#
r,10206,211102,54/81/39/54,-26/392/197/-43,0/0/0/0,447/-336/97,0/0,-530/-790/-10394,-413/186/315,-1441/126/243,#
r,10207,211121,54/82/40/54,-58/389/184/-51,0/0/0/0,446/-332/107,0/0,-484/-806/-10312,-394/170/304,-1430/132/246,#
r,10208,211142,54/82/40/54,-42/408/182/-36,0/0/0/0,445/-329/116,0/0,-432/-770/-10280,-400/169/303,-1420/138/248,#
r,10209,211162,54/83/40/53,-45/415/214/-33,0/0/0/0,444/-325/126,0/0,-386/-668/-10144,-396/156/320,-1409/145/251,#
r,10210,211182,54/84/41/53,-60/409/190/-46,0/0/0/0,444/-321/135,0/0,-298/-616/-10244,-464/192/310,-1399/151/254,#
r,10211,211201,54/85/41/53,-77/395/184/-45,0/0/0/0,443/-317/144,0/0,-288/-568/-10188,-471/189/330,-1388/157/257,#
r,10212,211222,53/86/42/53,-78/403/205/-45,0/0/0/0,442/-313/154,0/0,-326/-560/-10124,-451/174/338,-1377/164/260,#
r,10213,211241,53/86/42/53,-76/411/160/-36,0/0/0/0,442/-308/163,0/0,-308/-542/-10068,-466/177/353,-1366/170/263,#
r,10214,211262,53/87/42/53,-58/403/157/-33,0/0/0/0,440/-303/172,0/0,-260/-482/-10144,-508/194/353,-1356/176/266,#
r,10215,211281,53/88/43/53,-92/423/154/-33,0/0/0/0,439/-298/181,0/0,-244/-454/-10258,-559/220/357,-1345/183/269,#
r,10216,211302,53/89/43/53,-62/403/201/-52,0/0/0/0,438/-293/190,0/0,-266/-550/-10214,-539/205/354,-1334/189/272,#
r,10217,211328,53/90/43/53,-81/399/184/-32,0/0/0/0,437/-288/199,0/0,-238/-650/-10236,-556/213/334,-1323/195/276,#
r,10218,211348,52/91/44/53,-64/415/186/-58,0/0/0/0,436/-283/207,0/0,-170/-656/-10246,-588/226/321,-1312/202/279,#
r,10219,211374,52/91/44/52,-101/410/160/-35,0/0/0/0,435/-277/216,0/0,-92/-568/-10240,-635/254/322,-1302/208/283,#
r,10220,211392,52/92/44/52,-101/414/171/-37,0/0/0/0,434/-272/224,0/0,-124/-618/-10126,-595/225/325,-1292/214/286,#
r,10221,211412,52/93/45/52,-121/390/167/-32,0/0/0/0,432/-266/232,0/0,-62/-588/-10154,-597/224/310,-1281/220/290,#
r,10222,211433,52/94/45/52,-85/402/148/-35,0/0/0/0,431/-260/240,0/0,-58/-536/-10162,-631/232/321,-1271/226/293,#
r,10223,211459,51/95/45/52,-136/386/140/-30,0/0/0/0,430/-254/248,0/0,-46/-510/-10240,-683/260/319,-1261/232/297,#
r,10224,211479,51/95/45/52,-98/380/134/-26,0/0/0/0,429/-248/255,0/0,-88/-520/-10056,-642/226/334,-1251/238/300,#
r,10225,211499,51/96/46/52,-163/378/120/-22,0/0/0/0,427/-242/263,0/0,-144/-514/-10064,-660/228/343,-1241/244/304,#
r,10226,211520,50/97/46/52,-121/375/85/-23,0/0/0/0,426/-236/270,0/0,-98/-516/-10028,-667/228/338,-1232/250/308,#
r,10227,211540,50/98/46/52,-143/388/100/-19,0/0/0/0,425/-230/277,0/0,12/-522/-10032,-678/236/306,-1223/256/311,#
r,10228,211559,50/98/46/52,-147/382/112/-14,0/0/0/0,423/-224/284,0/0,88/-471/-10002,-696/241/303,-1213/262/315,#
r,10229,211579,50/99/47/52,-158/364/69/-11,0/0/0/0,422/-218/290,0/0,88/-480/-9958,-685/232/296,-1204/267/319,#
r,10230,211600,49/100/47/52,-152/362/75/-17,0/0/0/0,420/-211/297,0/0,140/-388/-10036,-734/261/286,-1196/273/322,#
r,10231,211619,49/101/47/52,-180/352/66/-5,0/0/0/0,419/-205/303,0/0,132/-464/-9952,-705/241/291,-1188/279/326,#
r,10232,211640,49/101/47/52,-155/357/46/-2,0/0/0/0,418/-199/309,0/0,130/-608/-9996,-702/244/262,-1180/284/330,#
r,10233,211659,48/102/47/52,-165/345/42/0,0/0/0/0,416/-193/315,0/0,152/-684/-10074,-700/244/249,-1172/290/333,#
r,10234,211681,48/103/47/52,-171/346/44/0,0/0/0/0,415/-187/321,0/0,128/-716/-10052,-690/237/251,-1165/296/336,#
r,10235,211703,47/104/47/52,-208/321/5/1,0/0/0/0,413/-174/332,0/0,170/-780/-10166,-752/281/223,-1151/307/342,#
r,10236,211722,47/105/47/52,-234/309/-2/4,0/0/0/0,411/-168/337,0/0,112/-916/-10118,-702/250/209,-1145/313/345,#
r,10237,211743,46/105/47/52,-215/298/-5/4,0/0/0/0,410/-162/342,0/0,120/-1066/-10140,-686/248/187,-1140/318/347,#
r,10238,211763,46/106/47/52,-216/295/-13/4,0/0/0/0,409/-156/346,0/0,168/-988/-10240,-710/265/195,-1134/324/350,#
r,10239,211783,45/106/47/52,-219/283/-35/2,0/0/0/0,409/-150/351,0/0,128/-966/-10232,-734/276/223,-1129/329/352,#
r,10240,211803,45/107/47/52,-257/274/-20/0,0/0/0/0,408/-144/355,0/0,116/-1106/-10292,-746/285/200,-1125/335/354,#
r,10241,211823,44/107/47/52,-205/263/-43/0,0/0/0/0,407/-138/358,0/0,202/-1284/-10256,-699/275/105,-1121/340/355,#
r,10242,211843,44/108/47/52,-238/260/-46/0,0/0/0/0,406/-132/362,0/0,174/-1336/-10136,-651/246/117,-1118/346/356,#
r,10243,211863,43/108/47/52,-240/248/-51/-10,0/0/0/0,405/-126/365,0/0,56/-1284/-10314,-704/271/161,-1114/352/357,#
r,10244,211883,43/109/47/52,-260/189/-68/-4,0/0/0/0,405/-121/368,0/0,122/-1252/-10488,-776/312/155,-1112/357/357,#
r,10245,211903,42/109/47/52,-275/215/-62/-4,0/0/0/0,404/-115/371,0/0,196/-1444/-10400,-705/289/67,-1110/363/357,#
r,10246,211922,42/110/46/52,-290/169/-55/-6,0/0/0/0,404/-109/373,0/0,148/-1582/-10228,-614/243/50,-1108/369/357,#
r,10247,211943,41/110/46/52,-292/175/-60/-1,0/0/0/0,404/-104/376,0/0,36/-1500/-10358,-686/275/134,-1108/374/356,#
r,10248,211968,41/110/46/52,-247/147/-72/-1,0/0/0/0,404/-99/378,0/0,102/-1582/-10686,-781/342/77,-1108/380/355,#
r,10249,211988,40/111/46/52,-276/106/-125/-2,0/0/0/0,404/-93/379,0/0,186/-1736/-10642,-735/334/-4,-1108/385/353,#
r,10250,212009,40/111/46/52,-275/128/-120/-2,0/0/0/0,405/-88/381,0/0,130/-1800/-10562,-695/314/22,-1110/391/350,#
r,10251,212029,39/111/45/52,-313/104/-90/-4,0/0/0/0,405/-83/382,0/0,142/-1786/-10588,-709/331/31,-1112/396/347,#
r,10252,212048,38/111/45/52,-314/67/-125/-8,0/0/0/0,406/-78/382,0/0,240/-1686/-10642,-765/372/31,-1115/401/343,#
r,10253,212069,38/111/45/52,-287/59/-156/-11,0/0/0/0,407/-74/383,0/0,209/-1795/-10708,-753/377/14,-1119/407/339,#
r,10254,212089,37/112/45/52,-330/51/-166/-7,0/0/0/0,409/-69/383,0/0,214/-2026/-10712,-686/358/-62,-1123/412/333,#
r,10255,212108,37/112/44/52,-321/32/-166/-21,0/0/0/0,410/-64/382,0/0,222/-2002/-10766,-700/369/-55,-1129/417/327,#
r,10256,212128,36/112/44/52,-336/2/-206/-13,0/0/0/0,412/-60/382,0/0,108/-1870/-10808,-706/371/19,-1136/422/320,#
r,10257,212149,35/112/43/52,-339/-4/-229/-30,0/0/0/0,414/-55/381,0/0,54/-1868/-10836,-680/371/18,-1143/426/312,#
r,10258,212169,35/112/43/52,-347/0/-209/-23,0/0/0/0,415/-50/380,0/0,28/-1916/-10984,-681/385/2,-1151/431/303,#
r,10259,212188,34/112/43/52,-353/-10/-229/-20,0/0/0/0,417/-46/378,0/0,38/-1920/-11100,-694/396/0,-1159/436/294,#
r,10260,212209,33/112/42/52,-332/-16/-221/-41,0/0/0/0,420/-41/377,0/0,64/-1900/-11148,-698/409/-13,-1168/440/285,#
r,10261,212229,33/112/42/51,-343/-20/-216/-38,0/0/0/0,421/-36/375,0/0,-48/-1854/-11162,-676/399/40,-1178/444/274,#
r,10262,212249,32/112/41/51,-365/-32/-222/-32,0/0/0/0,424/-31/374,0/0,-124/-1832/-11194,-618/372/34,-1188/448/264,#
r,10263,212274,31/111/41/51,-357/-38/-258/-37,0/0/0/0,426/-26/372,0/0,-42/-1766/-11202,-609/372/28,-1198/452/252,#
r,10264,212293,30/111/40/51,-351/-30/-262/-35,0/0/0/0,428/-21/370,0/0,-54/-1687/-11248,-629/380/75,-1209/456/240,#
r,10265,212314,30/111/40/51,-352/-29/-252/-56,0/0/0/0,431/-16/368,0/0,-140/-1742/-11214,-600/370/79,-1221/460/227,#
r,10266,212334,29/111/39/51,-362/-29/-275/-32,0/0/0/0,433/-10/365,0/0,-276/-1810/-11140,-531/333/104,-1232/463/214,#
r,10267,212353,28/111/38/51,-380/-30/-278/-36,0/0/0/0,436/-5/363,0/0,-346/-1928/-11230,-500/321/78,-1244/466/201,#
r,10268,212374,28/111/38/51,-354/-23/-283/-60,0/0/0/0,437/0/361,0/0,-314/-1944/-11442,-534/347/67,-1257/469/187,#
r,10269,212394,27/111/37/51,-359/-27/-319/-55,0/0/0/0,440/6/359,0/0,-417/-1874/-11506,-510/330/128,-1269/472/173,#
r,10270,212414,26/111/37/51,-380/-21/-296/-48,0/0/0/0,442/11/356,0/0,-434/-1918/-11510,-489/322/129,-1282/474/158,#
r,10271,212435,25/111/36/51,-365/-32/-323/-54,0/0/0/0,444/17/354,0/0,-480/-1958/-11596,-472/312/139,-1295/476/143,#
r,10272,212454,25/111/35/50,-364/-25/-330/-50,0/0/0/0,446/23/351,0/0,-494/-2036/-11678,-448/303/111,-1308/478/128,#
r,10273,212475,24/111/35/50,-379/-20/-319/-80,0/0/0/0,447/30/349,0/0,-612/-2058/-11766,-439/295/138,-1321/480/113,#
r,10274,212495,23/111/34/50,-367/-19/-322/-71,0/0/0/0,449/36/346,0/0,-656/-2056/-11888,-441/291/158,-1335/482/97,#
r,10275,212514,22/111/34/50,-364/-27/-318/-54,0/0/0/0,452/42/344,0/0,-726/-1926/-11602,-439/307/171,-1348/483/82,#
r,10276,212535,22/111/33/50,-366/-20/-325/-53,0/0/0/0,453/48/341,0/0,-788/-1958/-11980,-437/287/187,-1362/484/66,#
r,10277,212555,21/111/32/50,-381/-20/-328/-77,0/0/0/0,455/55/338,0/0,-778/-1882/-12024,-401/278/180,-1376/484/50,#
r,10278,212575,20/111/32/50,-376/-35/-341/-51,0/0/0/0,456/61/335,0/0,-882/-1804/-12158,-410/278/252,-1389/484/33,#
r,10279,212596,19/111/31/50,-374/-20/-324/-42,0/0/0/0,458/68/332,0/0,-870/-1766/-12318,-413/280/249,-1403/484/17,#
r,10280,212617,19/111/30/49,-370/-20/-342/-42,0/0/0/0,459/74/329,0/0,-860/-1724/-12482,-423/285/234,-1417/483/0,#
r,10281,212636,18/110/29/49,-377/-20/-348/-60,0/0/0/0,461/81/327,0/0,-908/-1702/-12586,-415/273/247,-1431/483/-15,#
r,10282,212657,17/110/29/49,-352/-26/-345/-54,0/0/0/0,462/87/324,0/0,-914/-1736/-12716,-422/280/242,-1444/481/-31,#
r,10283,212676,17/110/28/49,-361/-38/-334/-50,0/0/0/0,463/93/320,0/0,-985/-1634/-12875,-422/277/298,-1457/480/-47,#
r,10284,212696,16/110/27/49,-356/-33/-343/-48,0/0/0/0,464/100/317,0/0,-1040/-1590/-12962,-413/277/302,-1470/478/-62,#
r,10285,212715,15/110/27/49,-354/-49/-340/-64,0/0/0/0,465/106/314,0/0,-1086/-1610/-13134,-417/288/309,-1483/475/-78,#
r,10286,212745,14/110/25/49,-339/-54/-347/-36,0/0/0/0,468/119/307,0/0,-1108/-1550/-13294,-410/293/326,-1509/470/-109,#
r,10287,212765,13/110/25/49,-334/-37/-339/-35,0/0/0/0,469/125/304,0/0,-1160/-1518/-13474,-433/313/347,-1520/466/-124,#
r,10288,212784,12/110/24/49,-323/-57/-344/-64,0/0/0/0,469/131/300,0/0,-1228/-1466/-13672,-456/331/375,-1532/463/-139,#
r,10289,212804,12/110/23/48,-317/-38/-351/-41,0/0/0/0,471/137/297,0/0,-1246/-1484/-13836,-449/338/368,-1543/459/-152,#
r,10290,212825,11/110/23/48,-298/-42/-353/-33,0/0/0/0,472/142/293,0/0,-1232/-1438/-13974,-472/368/370,-1554/454/-166,#
r,10291,212845,11/110/22/48,-313/-77/-354/-35,0/0/0/0,473/148/289,0/0,-1292/-1298/-14100,-484/375/431,-1565/449/-179,#
r,10292,212865,10/109/21/48,-283/-54/-352/-20,0/0/0/0,474/153/285,0/0,-1220/-1342/-14188,-487/390/386,-1575/444/-192,#
r,10293,212884,9/109/20/48,-293/-67/-340/-38,0/0/0/0,474/159/281,0/0,-1226/-1450/-14224,-474/393/357,-1584/439/-204,#
r,10294,212905,9/109/20/48,-270/-104/-343/-22,0/0/0/0,475/164/277,0/0,-1304/-1442/-14400,-502/407/393,-1593/433/-216,#
r,10295,212924,8/109/19/48,-242/-95/-345/-17,0/0/0/0,476/169/273,0/0,-1310/-1386/-14589,-503/416/389,-1602/427/-227,#
r,10296,212945,8/109/18/48,-244/-76/-345/-11,0/0/0/0,478/173/269,0/0,-1286/-1388/-14648,-487/412/388,-1611/420/-238,#
r,10297,212965,7/109/18/48,-242/-107/-350/-5,0/0/0/0,479/178/264,0/0,-1312/-1300/-14650,-469/404/411,-1619/414/-249,#
r,10298,212985,7/108/17/48,-227/-114/-350/-2,0/0/0/0,480/183/259,0/0,-1330/-1262/-14684,-442/391/420,-1626/406/-259,#
r,10299,213005,6/108/16/48,-259/-131/-353/1,0/0/0/0,481/187/255,0/0,-1348/-1238/-14748,-442/393/428,-1634/399/-268,#
