r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,108604,2246481,3/51/23/58,15/0/0/55,0/0/0/0,484/168/-290,0/0,-1100/2504/-13842,-671/246/822,-1707/-107/-314,#
r,108605,2246500,3/51/23/58,32/0/0/54,0/0/0/0,484/167/-291,0/0,-1086/2480/-13802,-666/243/822,-1707/-107/-312,#
r,108606,2246520,3/51/23/58,27/0/0/44,0/0/0/0,485/166/-291,0/0,-1066/2514/-13750,-662/239/829,-1707/-107/-311,#
r,108607,2246540,3/51/23/58,35/0/0/58,0/0/0/0,485/165/-291,0/0,-1052/2568/-13675,-657/232/843,-1707/-108/-309,#
r,108608,2246561,3/51/23/59,32/1/0/57,0/0/0/0,485/163/-291,0/0,-1052/2612/-13612,-651/226/853,-1707/-108/-307,#
r,108609,2246581,3/51/23/59,31/7/0/84,0/0/0/0,486/162/-291,0/0,-1052/2636/-13572,-651/224/858,-1707/-108/-305,#
r,108610,2246600,3/51/23/59,32/12/0/106,0/0/0/0,486/160/-291,0/0,-1038/2668/-13524,-652/225/858,-1707/-109/-302,#
r,108611,2246620,3/51/23/59,40/7/0/80,0/0/0/0,487/158/-291,0/0,-1022/2698/-13475,-648/223/858,-1707/-109/-299,#
r,108612,2246640,3/51/23/59,51/3/0/66,0/0/0/0,488/156/-291,0/0,-1016/2726/-13402,-634/217/862,-1707/-109/-296,#
r,108613,2246660,3/51/23/59,66/3/0/100,0/0/0/0,489/154/-291,0/0,-982/2726/-13284,-611/209/854,-1707/-110/-293,#
r,108614,2246680,4/51/23/60,55/6/0/86,0/0/0/0,490/151/-291,0/0,-934/2704/-13196,-593/206/836,-1707/-110/-290,#
r,108615,2246701,4/51/23/60,69/15/0/111,0/0/0/0,491/148/-291,0/0,-893/2724/-13116,-592/210/823,-1707/-111/-286,#
r,108616,2246720,4/51/23/60,54/11/0/101,0/0/0/0,491/146/-291,0/0,-858/2730/-13062,-591/217/814,-1707/-111/-283,#
r,108617,2246747,4/51/23/60,79/18/0/92,0/0/0/0,492/143/-291,0/0,-782/2614/-12966,-579/225/772,-1707/-111/-279,#
r,108618,2246772,4/51/23/61,51/18/0/108,0/0/0/0,494/140/-291,0/0,-768/2566/-12900,-572/228/754,-1707/-112/-275,#
r,108619,2246791,4/51/23/61,65/20/0/99,0/0/0/0,495/137/-291,0/0,-756/2544/-12824,-560/233/742,-1707/-112/-271,#
r,108620,2246812,4/51/23/61,60/23/0/140,0/0/0/0,496/134/-291,0/0,-744/2456/-12686,-538/230/719,-1707/-112/-267,#
r,108621,2246832,5/51/23/61,76/38/0/125,0/0/0/0,497/131/-290,0/0,-706/2368/-12520,-513/232/696,-1707/-112/-263,#
r,108622,2246851,5/51/23/62,74/55/0/145,0/0/0/0,498/128/-290,0/0,-738/2320/-12402,-506/234/703,-1707/-112/-258,#
r,108623,2246871,5/51/23/62,81/57/0/148,0/0/0/0,500/125/-289,0/0,-664/2230/-12322,-499/240/657,-1707/-112/-254,#
r,108624,2246892,5/52/23/62,67/81/0/146,0/0/0/0,501/122/-288,0/0,-624/2068/-12274,-506/256/616,-1706/-111/-250,#
r,108625,2246912,5/52/23/63,45/58/0/176,0/0/0/0,502/119/-287,0/0,-618/2048/-12276,-524/270/624,-1706/-111/-245,#
r,108626,2246932,5/52/23/63,71/101/0/181,0/0/0/0,504/116/-285,0/0,-580/2006/-12208,-518/272/614,-1706/-110/-241,#
r,108627,2246952,5/52/23/63,57/77/0/145,0/0/0/0,505/112/-284,0/0,-568/1814/-12056,-480/260/576,-1706/-109/-236,#
r,108628,2246971,5/52/23/64,42/120/0/142,0/0/0/0,507/109/-282,0/0,-536/1756/-11936,-462/257/570,-1706/-108/-232,#
r,108629,2246992,5/52/23/64,31/85/0/191,0/0/0/0,508/106/-281,0/0,-524/1771/-11860,-466/259/583,-1706/-107/-227,#
r,108630,2247011,6/53/23/64,29/102/0/163,0/0/0/0,510/103/-278,0/0,-518/1686/-11798,-461/260/567,-1705/-105/-223,#
r,108631,2247031,6/53/23/65,43/115/0/179,0/0/0/0,512/100/-276,0/0,-538/1554/-11776,-458/267/552,-1705/-103/-218,#
r,108632,2247052,6/53/23/65,25/143/0/185,0/0/0/0,513/97/-274,0/0,-560/1444/-11778,-460/274/539,-1705/-102/-214,#
r,108633,2247072,6/53/23/65,34/134/0/193,0/0/0/0,516/95/-271,0/0,-610/1314/-11774,-453/275/531,-1704/-99/-209,#
r,108634,2247092,6/54/23/66,23/175/0/187,0/0/0/0,518/92/-268,0/0,-600/1188/-11726,-448/278/513,-1704/-97/-205,#
r,108635,2247111,6/54/23/66,14/153/0/194,0/0/0/0,519/89/-265,0/0,-606/1108/-11676,-443/279/508,-1704/-95/-200,#
r,108636,2247131,6/54/23/67,7/184/0/202,0/0/0/0,521/86/-262,0/0,-596/1010/-11648,-434/280/495,-1703/-92/-196,#
r,108637,2247151,6/55/23/67,8/176/0/158,0/0/0/0,523/84/-258,0/0,-616/846/-11670,-438/287/475,-1703/-89/-192,#
r,108638,2247172,6/55/23/67,-2/190/0/196,0/0/0/0,525/82/-255,0/0,-608/686/-11688,-438/292/456,-1702/-86/-188,#
r,108639,2247191,6/56/23/68,0/201/0/195,0/0/0/0,527/79/-251,0/0,-606/592/-11678,-443/299/448,-1701/-83/-183,#
r,108640,2247212,6/56/23/68,-8/201/0/175,0/0/0/0,529/77/-247,0/0,-626/498/-11608,-427/293/446,-1701/-80/-179,#
r,108641,2247232,6/56/23/68,-9/215/0/163,0/0/0/0,531/75/-243,0/0,-662/360/-11572,-415/291/438,-1700/-77/-175,#
r,108642,2247252,6/57/23/69,-8/216/0/197,0/0/0/0,534/72/-238,0/0,-674/232/-11582,-421/299/418,-1700/-73/-171,#
r,108643,2247271,6/57/23/69,-17/223/0/193,0/0/0/0,535/70/-234,0/0,-712/112/-11552,-408/293/416,-1699/-69/-167,#
r,108644,2247292,6/58/23/69,-8/199/0/152,0/0/0/0,537/68/-229,0/0,-752/-4/-11532,-398/289/412,-1699/-66/-163,#
r,108645,2247312,6/58/23/70,-16/241/0/193,0/0/0/0,540/66/-224,0/0,-802/-114/-11556,-400/292/397,-1698/-62/-159,#
r,108646,2247331,6/59/23/70,-14/233/0/175,0/0/0/0,541/64/-219,0/0,-812/-256/-11590,-402/301/376,-1697/-58/-155,#
r,108647,2247352,6/59/23/71,-15/259/0/178,0/0/0/0,543/62/-214,0/0,-872/-396/-11536,-374/286/367,-1697/-53/-151,#
r,108648,2247372,6/60/23/71,-17/250/0/185,0/0/0/0,545/60/-209,0/0,-912/-490/-11520,-369/284/370,-1696/-49/-147,#
r,108649,2247392,6/60/23/71,-38/261/0/172,0/0/0/0,547/58/-203,0/0,-918/-558/-11548,-381/296/358,-1696/-45/-143,#
r,108650,2247413,5/61/23/72,-23/278/0/161,0/0/0/0,549/57/-198,0/0,-982/-756/-11464,-342/279/334,-1695/-40/-140,#
r,108651,2247439,5/61/23/72,-38/267/0/159,0/0/0/0,551/55/-192,0/0,-1046/-870/-11408,-326/273/336,-1694/-36/-136,#
r,108652,2247458,5/62/23/72,-40/262/0/141,0/0/0/0,552/54/-187,0/0,-1082/-997/-11436,-338/287/320,-1694/-31/-133,#
r,108653,2247480,5/62/23/72,-35/261/0/157,0/0/0/0,554/52/-181,0/0,-1118/-1172/-11416,-330/288/294,-1693/-27/-130,#
r,108654,2247502,5/63/23/73,-33/273/0/149,0/0/0/0,557/50/-169,0/0,-1224/-1340/-11278,-296/269/293,-1692/-17/-124,#
r,108655,2247523,5/64/23/73,-73/295/0/143,0/0/0/0,559/50/-163,0/0,-1246/-1444/-11322,-313/285/275,-1691/-12/-121,#
r,108656,2247543,5/64/23/74,-54/253/0/160,0/0/0/0,561/49/-157,0/0,-1276/-1596/-11300,-295/281/252,-1691/-7/-118,#
r,108657,2247562,5/65/23/74,-57/289/0/96,0/0/0/0,562/49/-150,0/0,-1350/-1690/-11168,-269/268/261,-1690/-1/-116,#
r,108658,2247583,5/65/23/74,-47/256/0/152,0/0/0/0,563/49/-144,0/0,-1358/-1726/-11192,-256/277/256,-1690/3/-114,#
r,108659,2247603,4/66/23/74,-84/302/0/115,0/0/0/0,565/49/-138,0/0,-1360/-1848/-11210,-277/282/230,-1689/8/-112,#
r,108660,2247622,4/67/23/75,-76/297/0/71,0/0/0/0,566/49/-131,0/0,-1444/-2037/-11150,-248/267/224,-1689/14/-110,#
r,108661,2247642,4/67/23/75,-113/293/0/118,0/0/0/0,567/50/-125,0/0,-1498/-2130/-11206,-259/275/227,-1688/19/-109,#
r,108662,2247662,4/68/23/75,-65/267/0/97,0/0/0/0,568/50/-118,0/0,-1478/-2218/-11272,-268/283/207,-1688/25/-107,#
r,108663,2247682,4/68/23/75,-114/297/0/101,0/0/0/0,569/51/-112,0/0,-1546/-2352/-11144,-232/261/208,-1687/30/-106,#
r,108664,2247702,4/69/23/75,-117/286/0/94,0/0/0/0,570/53/-105,0/0,-1598/-2394/-11130,-224/256/220,-1687/36/-106,#
r,108665,2247722,3/69/23/75,-124/279/0/81,0/0/0/0,571/54/-99,0/0,-1570/-2444/-11242,-246/272/206,-1687/42/-105,#
r,108666,2247743,3/70/23/76,-141/283/0/77,0/0/0/0,572/56/-92,0/0,-1624/-2546/-11132,-214/253/194,-1686/47/-105,#
r,108667,2247762,3/71/23/76,-131/276/0/71,0/0/0/0,573/58/-86,0/0,-1679/-2558/-11138,-217/250/213,-1686/53/-105,#
r,108668,2247782,3/71/23/76,-102/280/0/56,0/0/0/0,573/60/-79,0/0,-1668/-2542/-11304,-252/270/211,-1686/59/-106,#
r,108669,2247803,2/72/23/76,-127/279/0/39,0/0/0/0,573/63/-72,0/0,-1678/-2664/-11282,-230/260/185,-1686/65/-106,#
r,108670,2247822,2/72/23/76,-136/281/0/33,0/0/0/0,574/65/-66,0/0,-1758/-2748/-11198,-201/243/194,-1686/71/-107,#
r,108671,2247842,2/73/23/76,-125/290/0/18,0/0/0/0,574/68/-60,0/0,-1784/-2722/-11296,-233/260/208,-1686/77/-108,#
r,108672,2247862,1/73/23/76,-166/284/0/17,0/0/0/0,574/72/-53,0/0,-1802/-2774/-11316,-226/256/198,-1686/83/-110,#
r,108673,2247882,1/74/23/76,-173/282/0/2,0/0/0/0,575/75/-47,0/0,-1879/-2882/-11278,-200/239/198,-1686/89/-112,#
r,108674,2247902,1/75/23/76,-164/270/0/-2,0/0/0/0,575/79/-40,0/0,-1910/-2898/-11414,-233/256/205,-1686/95/-114,#
r,108675,2247922,0/75/23/76,-175/279/0/-2,0/0/0/0,574/83/-34,0/0,-1916/-2930/-11484,-235/258/195,-1687/101/-116,#
r,108676,2247942,0/76/23/76,-169/275/0/-10,0/0/0/0,574/87/-28,0/0,-1964/-2980/-11402,-210/240/199,-1687/107/-119,#
r,108677,2247962,0/76/23/76,-182/264/0/-13,0/0/0/0,574/91/-22,0/0,-2020/-2930/-11450,-214/234/227,-1687/112/-121,#
r,108678,2247982,-1/77/23/76,-184/279/0/-19,0/0/0/0,573/95/-16,0/0,-2016/-2898/-11584,-242/250/226,-1688/118/-124,#
r,108679,2248007,-1/77/23/76,-189/254/0/-19,0/0/0/0,573/100/-10,0/0,-2016/-2994/-11592,-224/237/195,-1689/124/-127,#
r,108680,2248028,-1/78/23/76,-181/253/0/-42,0/0/0/0,573/105/-4,0/0,-2037/-2914/-11604,-225/229/222,-1689/130/-131,#
r,108681,2248048,-2/78/23/76,-206/251/0/-33,0/0/0/0,572/109/1,0/0,-2042/-2746/-11714,-258/242/258,-1690/136/-134,#
r,108682,2248067,-2/79/23/76,-188/239/0/-39,0/0/0/0,571/114/6,0/0,-2070/-2798/-11734,-245/231/250,-1691/141/-138,#
r,108683,2248088,-2/79/23/76,-216/237/0/-47,0/0/0/0,570/119/12,0/0,-2094/-2890/-11692,-222/217/238,-1692/147/-142,#
r,108684,2248108,-3/80/23/76,-203/214/0/-50,0/0/0/0,569/124/17,0/0,-2092/-2786/-11828,-258/232/260,-1693/152/-145,#
r,108685,2248127,-3/80/23/76,-203/210/0/-45,0/0/0/0,568/129/23,0/0,-2120/-2722/-11940,-286/244/275,-1694/158/-150,#
r,108686,2248148,-4/80/23/75,-215/228/0/-58,0/0/0/0,567/134/28,0/0,-2088/-2802/-11926,-273/239/257,-1695/163/-154,#
r,108687,2248168,-4/81/23/75,-197/218/0/-79,0/0/0/0,566/140/32,0/0,-2144/-2838/-11924,-252/222/265,-1697/168/-158,#
r,108688,2248188,-4/81/23/75,-212/221/0/-61,0/0/0/0,565/145/37,0/0,-2136/-2750/-12078,-291/240/281,-1698/173/-163,#
r,108689,2248207,-5/82/23/75,-200/214/0/-78,0/0/0/0,563/150/42,0/0,-2118/-2790/-12160,-304/247/269,-1699/178/-167,#
r,108690,2248228,-5/82/23/75,-196/193/0/-79,0/0/0/0,562/156/46,0/0,-2124/-2840/-12206,-298/240/265,-1701/183/-172,#
r,108691,2248247,-6/82/23/75,-223/193/0/-64,0/0/0/0,561/161/50,0/0,-2180/-2768/-12246,-297/235/292,-1703/187/-177,#
r,108692,2248268,-6/83/23/75,-180/158/0/-65,0/0/0/0,559/166/54,0/0,-2184/-2714/-12298,-281/237/310,-1704/192/-182,#
r,108693,2248287,-6/83/23/74,-199/168/0/-60,0/0/0/0,557/172/58,0/0,-2168/-2786/-12392,-312/242/285,-1706/196/-188,#
r,108694,2248308,-7/83/23/74,-213/140/0/-92,0/0/0/0,556/177/62,0/0,-2152/-2840/-12542,-340/260/261,-1707/200/-193,#
r,108695,2248327,-7/84/23/74,-206/110/0/-101,0/0/0/0,554/183/65,0/0,-2144/-2792/-12582,-339/254/274,-1709/204/-198,#
r,108696,2248348,-8/84/23/74,-220/151/0/-98,0/0/0/0,552/188/68,0/0,-2098/-2766/-12530,-315/237/270,-1711/207/-204,#
r,108697,2248368,-8/84/23/74,-168/111/0/-67,0/0/0/0,551/194/70,0/0,-2058/-2830/-12594,-326/246/253,-1713/211/-210,#
r,108698,2248388,-8/84/23/73,-226/95/0/-104,0/0/0/0,549/199/73,0/0,-2044/-2852/-12788,-368/273/239,-1715/214/-216,#
r,108699,2248407,-9/85/23/73,-215/78/0/-127,0/0/0/0,547/205/75,0/0,-2026/-2824/-12902,-382/280/239,-1717/217/-222,#
r,108700,2248428,-9/85/23/73,-205/103/0/-109,0/0/0/0,545/211/77,0/0,-2052/-2874/-12964,-361/263/244,-1719/219/-229,#
r,108701,2248448,-10/85/23/73,-218/60/0/-139,0/0/0/0,543/217/78,0/0,-2088/-2882/-13064,-383/277/249,-1721/222/-235,#
r,108702,2248468,-10/85/23/72,-229/57/0/-140,0/0/0/0,540/223/79,0/0,-2100/-2902/-13222,-413/294/238,-1723/224/-242,#
r,108703,2248489,-10/85/23/72,-204/22/-1/-158,0/0/0/0,539/229/79,0/0,-2082/-2930/-13262,-405/290/227,-1724/225/-249,#
r,108704,2248508,-10/85/23/72,-159/4/-4/-130,0/0/0/0,537/234/79,0/0,-2004/-2926/-13252,-382/277/202,-1726/226/-256,#
r,108705,2248529,-10/85/23/72,-125/-1/-6/-168,0/0/0/0,535/238/79,0/0,-1871/-2958/-13244,-374/274/174,-1727/227/-262,#
r,108706,2248550,-10/85/23/71,-84/-2/-8/-140,0/0/0/0,534/243/79,0/0,-1884/-2988/-13408,-429/304/180,-1729/228/-267,#
r,108707,2248570,-10/85/23/71,-81/-16/-3/-203,0/0/0/0,532/246/78,0/0,-1870/-3126/-13630,-473/334/155,-1730/228/-273,#
r,108708,2248590,-10/85/23/71,-49/-20/-4/-185,0/0/0/0,530/250/77,0/0,-1836/-3252/-13764,-481/344/116,-1730/228/-278,#
r,108709,2248609,-10/85/23/70,-62/-26/-8/-213,0/0/0/0,529/253/76,0/0,-1732/-3174/-13792,-480/348/110,-1731/228/-283,#
r,108710,2248629,-10/85/23/70,-34/-24/-5/-237,0/0/0/0,528/256/75,0/0,-1716/-2956/-13710,-449/325/155,-1732/228/-288,#
r,108711,2248653,-10/85/22/69,-19/-32/-5/-234,0/0/0/0,527/259/74,0/0,-1684/-2862/-13684,-445/321/161,-1732/228/-293,#
r,108712,2248674,-10/85/22/69,-14/-29/-2/-206,0/0/0/0,525/261/73,0/0,-1724/-2940/-13712,-440/322/147,-1733/228/-298,#
r,108713,2248694,-10/85/22/68,2/-31/-1/-229,0/0/0/0,524/264/72,0/0,-1786/-3024/-13866,-465/341/148,-1733/228/-303,#
r,108714,2248714,-10/85/22/68,8/-40/0/-233,0/0/0/0,523/267/71,0/0,-1866/-3114/-14012,-489/361/155,-1733/228/-308,#
r,108715,2248734,-10/85/22/67,20/-73/0/-275,0/0/0/0,522/269/69,0/0,-1852/-3178/-14058,-480/363/142,-1734/228/-313,#
r,108716,2248755,-10/84/22/67,14/-65/0/-273,0/0/0/0,520/272/67,0/0,-1862/-3174/-13986,-444/347/145,-1734/228/-318,#
r,108717,2248774,-10/84/22/66,19/-43/0/-265,0/0/0/0,518/274/66,0/0,-1836/-3178/-14002,-419/342/138,-1734/228/-323,#
r,108718,2248795,-10/84/22/66,17/-56/0/-301,0/0/0/0,518/277/64,0/0,-1854/-3234/-14074,-408/344/126,-1735/227/-329,#
r,108719,2248815,-10/84/22/65,20/-62/2/-295,0/0/0/0,516/279/62,0/0,-1862/-3400/-14232,-407/356/88,-1735/227/-334,#
r,108720,2248834,-10/84/22/65,26/-67/1/-301,0/0/0/0,514/282/60,0/0,-1856/-3482/-14372,-408/364/65,-1735/227/-340,#
r,108721,2248855,-10/84/22/64,29/-66/0/-328,0/0/0/0,513/285/58,0/0,-1844/-3514/-14444,-402/362/56,-1736/226/-346,#
r,108722,2248874,-10/84/22/63,26/-87/0/-330,0/0/0/0,511/288/56,0/0,-1829/-3393/-14552,-420/372/79,-1736/226/-352,#
r,108723,2248895,-10/83/22/63,18/-89/0/-340,0/0/0/0,509/290/53,0/0,-1766/-3262/-14617,-429/378/88,-1736/225/-359,#
r,108724,2248915,-10/83/22/62,16/-118/0/-356,0/0/0/0,507/294/50,0/0,-1732/-3180/-14550,-405/364/102,-1737/224/-366,#
r,108725,2248935,-10/83/22/61,15/-81/0/-348,0/0/0/0,505/297/47,0/0,-1698/-3070/-14512,-394/358/112,-1737/223/-373,#
r,108726,2248955,-10/83/22/61,19/-109/0/-369,0/0/0/0,502/300/44,0/0,-1690/-3016/-14532,-400/359/115,-1737/222/-381,#
r,108727,2248976,-10/83/22/60,11/-127/0/-369,0/0/0/0,501/304/41,0/0,-1666/-2990/-14653,-409/378/114,-1738/221/-388,#
r,108728,2248995,-10/82/22/59,14/-151/0/-393,0/0/0/0,498/307/37,0/0,-1629/-2954/-14812,-481/402/106,-1739/219/-396,#
r,108729,2249015,-10/82/22/58,10/-162/0/-390,0/0/0/0,496/311/34,0/0,-1604/-2896/-14853,-495/407/108,-1739/218/-405,#
r,108730,2249035,-10/82/22/57,14/-158/0/-398,0/0/0/0,492/314/30,0/0,-1572/-2672/-14746,-478/389/143,-1740/216/-413,#
r,108731,2249055,-10/81/22/57,17/-163/0/-421,0/0/0/0,490/318/26,0/0,-1556/-2388/-14560,-446/360/191,-1740/214/-422,#
r,108732,2249075,-10/81/22/56,21/-178/0/-421,0/0/0/0,487/321/21,0/0,-1582/-2108/-14517,-464/357/268,-1741/212/-430,#
r,108733,2249096,-10/81/22/55,32/-149/0/-418,0/0/0/0,484/325/17,0/0,-1518/-1826/-14596,-509/371/304,-1741/210/-439,#
r,108734,2249116,-10/80/22/54,26/-162/0/-431,0/0/0/0,481/328/13,0/0,-1496/-1748/-14725,-550/385/307,-1742/208/-448,#
r,108735,2249135,-10/80/22/53,15/-171/0/-430,0/0/0/0,478/332/8,0/0,-1480/-1712/-14774,-575/395/311,-1743/206/-457,#
r,108736,2249155,-10/80/22/52,15/-199/0/-465,0/0/0/0,474/335/4,0/0,-1512/-1462/-14788,-599/391/383,-1743/203/-466,#
r,108737,2249175,-10/79/22/51,26/-185/0/-430,0/0/0/0,471/338/0,0/0,-1496/-1196/-14689,-605/380/447,-1744/200/-475,#
r,108738,2249195,-10/79/22/51,29/-216/0/-425,0/0/0/0,468/342/-5,0/0,-1480/-1006/-14625,-609/375/482,-1744/198/-483,#
r,108739,2249215,-10/78/22/50,36/-181/0/-453,0/0/0/0,464/344/-10,0/0,-1410/-852/-14630,-624/377/487,-1745/195/-492,#
r,108740,2249235,-10/78/22/49,51/-204/0/-447,0/0/0/0,461/347/-14,0/0,-1444/-638/-14646,-655/372/560,-1745/192/-501,#
r,108741,2249255,-10/78/22/48,30/-207/0/-419,0/0/0/0,458/350/-19,0/0,-1416/-408/-14620,-670/370/610,-1746/189/-509,#
r,108742,2249276,-10/77/22/47,68/-237/0/-440,0/0/0/0,454/352/-24,0/0,-1340/-402/-14692,-703/382/608,-1746/186/-518,#
r,108743,2249296,-10/77/22/46,51/-214/0/-427,0/0/0/0,451/355/-29,0/0,-1256/-368/-14852,-762/414/601,-1747/183/-526,#
r,108744,2249316,-10/76/22/45,44/-225/0/-419,0/0/0/0,447/357/-34,0/0,-1304/-160/-14894,-783/414/666,-1747/179/-535,#
r,108745,2249336,-10/76/22/44,40/-240/0/-413,0/0/0/0,444/359/-39,0/0,-1318/-28/-14716,-746/382/699,-1748/176/-543,#
r,108746,2249356,-10/75/22/44,52/-244/0/-421,0/0/0/0,441/361/-44,0/0,-1304/50/-14632,-744/375/712,-1748/172/-551,#
r,108747,2249376,-10/75/22/43,73/-218/0/-403,0/0/0/0,437/363/-49,0/0,-1284/124/-14744,-785/396/720,-1748/169/-558,#
r,108748,2249400,-10/75/22/42,54/-256/0/-410,0/0/0/0,434/365/-54,0/0,-1318/216/-14862,-829/413/747,-1749/165/-566,#
r,108749,2249423,-10/74/22/41,84/-245/0/-402,0/0/0/0,431/366/-59,0/0,-1264/294/-14856,-841/415/752,-1749/161/-573,#
r,108750,2249443,-9/74/22/40,60/-248/0/-409,0/0/0/0,427/368/-65,0/0,-1278/338/-14844,-839/407/772,-1749/156/-580,#
r,108751,2249464,-9/73/22/40,88/-235/0/-400,0/0/0/0,424/369/-70,0/0,-1256/416/-14852,-849/410/785,-1750/152/-587,#
r,108752,2249484,-9/73/22/39,109/-240/0/-374,0/0/0/0,420/369/-75,0/0,-1286/504/-14798,-849/402/817,-1750/148/-594,#
r,108753,2249503,-9/72/22/38,72/-261/0/-363,0/0/0/0,417/370/-80,0/0,-1318/626/-14784,-870/405/846,-1750/143/-600,#
r,108754,2249524,-9/72/22/37,72/-243/0/-357,0/0/0/0,414/371/-85,0/0,-1324/702/-14828,-893/414/862,-1750/139/-606,#
r,108755,2249544,-9/71/22/37,105/-264/0/-356,0/0/0/0,411/371/-90,0/0,-1330/746/-14816,-893/412/876,-1750/134/-611,#
r,108756,2249563,-8/71/22/36,108/-266/0/-331,0/0/0/0,409/371/-95,0/0,-1358/800/-14808,-896/407/892,-1750/130/-616,#
r,108757,2249584,-8/70/22/35,112/-275/0/-342,0/0/0/0,406/371/-100,0/0,-1364/834/-14860,-919/415/908,-1750/125/-621,#
r,108758,2249603,-8/69/22/35,140/-276/0/-324,0/0/0/0,403/371/-105,0/0,-1350/896/-14900,-941/426/914,-1750/120/-626,#
