r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,121286,2506100,1/118/30/88,18/0/0/0,0/0/0/0,280/358/463,0/0,-970/-2021/-12158,-197/158/314,-1255/248/-681,#
r,121287,2506120,1/118/30/88,31/0/0/0,0/0/0/0,281/358/463,0/0,-988/-2052/-12176,-203/163/316,-1255/248/-680,#
r,121288,2506142,1/118/30/88,23/0/0/0,0/0/0/0,281/358/463,0/0,-1018/-2090/-12188,-205/165/316,-1256/249/-680,#
r,121289,2506162,1/118/30/88,47/0/0/0,0/0/0/0,281/358/463,0/0,-1010/-2120/-12216,-210/168/299,-1256/249/-680,#
r,121290,2506182,1/118/30/88,30/0/0/0,0/0/0/0,282/357/463,0/0,-996/-2146/-12222,-207/167/289,-1256/250/-679,#
r,121291,2506202,1/118/30/88,64/0/0/0,0/0/0/0,282/357/463,0/0,-1046/-2150/-12196,-198/159/305,-1256/250/-679,#
r,121292,2506221,1/118/30/88,76/0/0/0,0/0/0/0,283/356/463,0/0,-1110/-2144/-12174,-194/153/324,-1256/251/-678,#
r,121293,2506241,2/118/30/88,41/0/0/0,0/0/0/0,283/355/463,0/0,-1118/-2164/-12182,-191/151/319,-1257/252/-677,#
r,121294,2506261,2/118/30/88,78/0/0/0,0/0/0/0,283/355/463,0/0,-1158/-2184/-12172,-184/146/301,-1257/253/-677,#
r,121295,2506282,2/118/30/88,88/0/0/0,0/0/0/0,284/354/463,0/0,-1194/-2190/-12182,-186/142/302,-1257/254/-676,#
r,121296,2506301,2/118/30/88,48/0/0/0,0/0/0/0,285/353/463,0/0,-1284/-2212/-12200,-191/138/332,-1258/255/-675,#
r,121297,2506322,2/118/30/88,85/0/0/0,0/0/0/0,286/353/463,0/0,-1344/-2228/-12198,-191/134/348,-1258/256/-674,#
r,121298,2506341,2/118/30/88,54/0/0/0,0/0/0/0,287/352/463,0/0,-1354/-2266/-12164,-180/127/341,-1259/258/-673,#
r,121299,2506371,3/118/30/88,64/0/0/0,0/0/0/0,289/350/463,0/0,-1390/-2282/-12138,-167/117/337,-1259/260/-671,#
r,121300,2506390,3/118/30/88,63/0/0/0,0/0/0/0,289/349/463,0/0,-1486/-2270/-12148,-169/112/361,-1260/262/-670,#
r,121301,2506410,3/118/30/88,105/0/0/0,0/0/0/0,290/348/463,0/0,-1542/-2244/-12144,-170/107/382,-1260/263/-669,#
r,121302,2506430,3/118/30/88,89/0/0/0,0/0/0/0,291/347/463,0/0,-1522/-2268/-12106,-160/102/372,-1261/264/-668,#
r,121303,2506450,3/118/30/88,72/0/0/0,0/0/0/0,292/346/463,0/0,-1494/-2308/-12074,-159/105/349,-1262/266/-666,#
r,121304,2506470,3/118/30/88,112/0/0/0,0/0/0/0,293/345/463,0/0,-1538/-2302/-12106,-168/106/357,-1262/267/-665,#
r,121305,2506491,4/118/30/88,91/0/0/0,0/0/0/0,294/344/463,0/0,-1592/-2272/-12122,-178/107/376,-1263/269/-664,#
r,121306,2506510,4/118/30/88,92/0/0/0,0/0/0/0,295/342/463,0/0,-1570/-2264/-12150,-198/117/366,-1263/271/-662,#
r,121307,2506530,4/118/30/88,95/0/0/0,0/0/0/0,296/341/463,0/0,-1530/-2284/-12152,-215/128/343,-1264/272/-661,#
r,121308,2506551,4/118/30/88,124/0/0/0,0/0/0/0,297/340/463,0/0,-1548/-2310/-12138,-218/128/343,-1265/274/-659,#
r,121309,2506575,5/118/30/88,127/0/0/0,0/0/0/0,298/339/463,0/0,-1602/-2292/-12148,-223/128/363,-1265/276/-658,#
r,121310,2506596,5/118/30/88,86/0/0/0,0/0/0/0,299/337/463,0/0,-1632/-2290/-12174,-242/137/364,-1266/278/-656,#
r,121311,2506616,5/118/30/88,127/0/0/0,0/0/0/0,300/336/463,0/0,-1620/-2298/-12160,-248/139/349,-1267/280/-655,#
r,121312,2506641,5/118/30/88,133/0/0/0,0/0/0/0,302/334/463,0/0,-1628/-2276/-12130,-251/139/350,-1268/281/-653,#
r,121313,2506661,5/118/30/88,144/0/0/0,0/0/0/0,303/333/463,0/0,-1652/-2256/-12148,-264/143/354,-1268/283/-652,#
r,121314,2506681,6/118/30/88,126/0/0/0,0/0/0/0,304/331/463,0/0,-1645/-2282/-12150,-271/147/350,-1269/285/-650,#
r,121315,2506703,6/118/30/88,135/0/0/0,0/0/0/0,305/330/463,0/0,-1624/-2298/-12102,-265/144/343,-1270/287/-648,#
r,121316,2506722,6/118/30/88,136/0/0/0,0/0/0/0,306/328/463,0/0,-1652/-2306/-12128,-285/154/341,-1271/290/-646,#
r,121317,2506748,6/118/30/88,167/0/0/0,0/0/0/0,308/327/463,0/0,-1682/-2270/-12166,-324/174/347,-1272/292/-644,#
r,121318,2506768,7/118/30/88,143/0/0/0,0/0/0/0,310/325/463,0/0,-1700/-2216/-12154,-341/179/356,-1273/294/-643,#
r,121319,2506789,7/118/30/88,163/0/0/0,0/0/0/0,310/323/463,0/0,-1714/-2170/-12076,-341/176/359,-1274/296/-640,#
r,121320,2506808,7/118/30/88,163/0/0/0,0/0/0/0,312/321/463,0/0,-1668/-2192/-12090,-381/201/335,-1275/299/-638,#
r,121321,2506828,8/118/30/88,136/0/0/0,0/0/0/0,314/319/463,0/0,-1650/-2160/-12134,-427/224/327,-1276/301/-636,#
r,121322,2506849,8/118/30/88,137/0/0/0,0/0/0/0,315/318/463,0/0,-1690/-2156/-12040,-430/221/333,-1277/303/-634,#
r,121323,2506869,8/118/30/88,183/0/0/0,0/0/0/0,316/316/463,0/0,-1704/-2164/-11922,-426/217/331,-1278/306/-632,#
r,121324,2506888,9/118/30/88,168/0/0/0,0/0/0/0,318/314/463,0/0,-1740/-2178/-11894,-440/225/332,-1279/308/-630,#
r,121325,2506908,9/118/30/88,160/0/0/0,0/0/0/0,319/312/463,0/0,-1756/-2142/-11852,-449/228/345,-1280/311/-627,#
r,121326,2506928,9/118/30/88,153/0/0/0,0/0/0/0,321/309/463,0/0,-1762/-2126/-11830,-469/238/347,-1282/313/-625,#
r,121327,2506949,10/118/30/88,155/0/0/0,0/0/0/0,322/307/463,0/0,-1795/-2130/-11816,-480/242/351,-1283/316/-623,#
r,121328,2506969,10/118/30/88,169/0/0/0,0/0/0/0,324/305/463,0/0,-1836/-2140/-11812,-489/245/361,-1284/319/-620,#
r,121329,2506988,10/118/30/88,165/0/0/0,0/0/0/0,326/303/463,0/0,-1844/-2150/-11836,-502/251/364,-1285/321/-618,#
r,121330,2507008,11/118/30/88,165/0/0/0,0/0/0/0,327/301/463,0/0,-1832/-2140/-11846,-522/262/366,-1287/324/-615,#
r,121331,2507029,11/118/30/88,199/0/0/0,0/0/0/0,328/298/463,0/0,-1798/-2130/-11832,-531/268/354,-1288/327/-612,#
r,121332,2507048,11/118/30/88,199/0/0/0,0/0/0/0,330/296/463,0/0,-1832/-2112/-11772,-520/261/363,-1290/330/-610,#
r,121333,2507068,12/118/30/88,184/0/0/0,0/0/0/0,332/294/463,0/0,-1874/-2086/-11774,-530/263/385,-1291/333/-607,#
r,121334,2507088,12/118/30/88,169/0/0/0,0/0/0/0,333/291/463,0/0,-1882/-2072/-11832,-561/280/388,-1293/335/-604,#
r,121335,2507109,12/118/30/88,181/0/0/0,0/0/0/0,335/289/463,0/0,-1894/-2078/-11816,-564/280/392,-1294/338/-601,#
r,121336,2507129,13/118/30/88,209/0/0/0,0/0/0/0,337/286/463,0/0,-1902/-2118/-11792,-562/279/387,-1296/341/-598,#
r,121337,2507149,13/118/30/88,160/0/-2/0,0/0/0/0,338/284/463,0/0,-1916/-2130/-11816,-581/290/394,-1298/344/-596,#
r,121338,2507169,14/118/30/88,172/0/-6/0,0/0/0/0,339/281/463,0/0,-1940/-2106/-11806,-594/294/407,-1299/347/-593,#
r,121339,2507196,14/118/30/88,195/0/-27/0,0/0/0/0,343/276/463,0/0,-1962/-2068/-11684,-581/284/421,-1303/352/-586,#
r,121340,2507216,15/118/30/88,203/0/-19/0,0/0/0/0,344/274/463,0/0,-1944/-2052/-11668,-595/293/418,-1306/355/-583,#
r,121341,2507236,15/118/30/88,186/0/-39/0,0/0/0/0,347/271/463,0/0,-1952/-2068/-11740,-619/306/419,-1308/358/-579,#
r,121342,2507256,15/118/30/88,207/0/-37/0,0/0/0/0,349/269/462,0/0,-2010/-2068/-11750,-626/307/438,-1310/360/-576,#
r,121343,2507276,16/118/29/88,183/-1/-37/0,0/0/0/0,350/266/462,0/0,-2018/-2056/-11766,-655/322/446,-1313/363/-572,#
r,121344,2507296,16/118/29/88,160/-5/-49/0,0/0/0/0,352/264/462,0/0,-1982/-2021/-11796,-694/342/440,-1315/365/-568,#
r,121345,2507316,17/118/29/88,204/-11/-46/0,0/0/0/0,354/262/461,0/0,-1952/-2020/-11696,-674/331/427,-1318/367/-564,#
r,121346,2507336,17/118/29/88,203/-12/-67/0,0/0/0/0,356/259/461,0/0,-1982/-2026/-11520,-626/303/433,-1322/369/-560,#
r,121347,2507356,17/118/29/88,168/-14/-64/0,0/0/0/0,358/257/460,0/0,-2032/-2012/-11540,-637/307/455,-1325/371/-556,#
r,121348,2507376,18/118/29/88,214/-22/-62/0,0/0/0/0,360/255/459,0/0,-2054/-2012/-11608,-655/314/468,-1329/373/-551,#
r,121349,2507396,18/118/29/88,185/-18/-77/0,0/0/0/0,362/253/458,0/0,-2072/-2036/-11580,-628/298/469,-1333/375/-546,#
r,121350,2507416,19/118/29/88,208/-25/-82/0,0/0/0/0,365/250/457,0/0,-2088/-2128/-11636,-612/293/457,-1337/376/-541,#
r,121351,2507436,19/118/28/88,177/-24/-76/0,0/0/0/0,367/248/456,0/0,-2134/-2170/-11726,-599/286/475,-1341/377/-536,#
r,121352,2507455,19/118/28/88,198/-38/-73/0,0/0/0/0,370/246/455,0/0,-2152/-2172/-11704,-584/278/489,-1346/379/-530,#
r,121353,2507476,20/118/28/88,207/-30/-125/0,0/0/0/0,372/244/454,0/0,-2090/-2108/-11682,-593/283/476,-1351/379/-525,#
r,121354,2507496,20/118/28/88,178/-28/-112/0,0/0/0/0,375/242/452,0/0,-2016/-2034/-11682,-600/285/459,-1355/380/-519,#
r,121355,2507515,20/118/28/88,172/-27/-133/0,0/0/0/0,378/241/451,0/0,-2012/-2006/-11590,-571/271/460,-1360/381/-513,#
r,121356,2507536,21/117/27/88,196/-29/-118/0,0/0/0/0,381/239/449,0/0,-2048/-2024/-11546,-528/245/489,-1366/381/-508,#
r,121357,2507556,21/117/27/88,172/-24/-92/0,0/0/0/0,383/237/448,0/0,-2045/-2052/-11608,-512/240/495,-1371/382/-502,#
r,121358,2507575,21/117/27/88,201/-24/-103/0,0/0/0/0,386/234/446,0/0,-2004/-2062/-11662,-495/233/480,-1376/382/-496,#
r,121359,2507596,22/117/26/88,191/-26/-158/0,0/0/0/0,388/232/445,0/0,-1984/-2064/-11658,-472/219/462,-1381/383/-490,#
r,121360,2507616,22/117/26/88,186/-23/-159/0,0/0/0/0,391/230/443,0/0,-1986/-2048/-11708,-475/220/470,-1386/383/-484,#
r,121361,2507632,23/117/26/88,165/-20/-158/0,0/0/0/0,393/228/442,0/0,-2029/-2029/-11736,-459/207/497,-1391/383/-478,#
r,121362,2507656,23/117/26/88,169/-16/-142/0,0/0/0/0,397/226/440,0/0,-2062/-2082/-11736,-427/190/502,-1397/383/-471,#
r,121363,2507679,23/117/25/88,162/-25/-165/0,0/0/0/0,399/224/439,0/0,-2070/-2116/-11784,-409/182/493,-1402/383/-466,#
r,121364,2507703,24/117/25/88,154/-13/-175/0,0/0/0/0,402/222/437,0/0,-2088/-2104/-11828,-409/178/496,-1407/383/-459,#
r,121365,2507724,24/117/25/88,197/-10/-182/0,0/0/0/0,404/220/436,0/0,-2106/-2086/-11826,-412/174/503,-1412/382/-453,#
r,121366,2507750,24/117/24/88,179/-13/-171/0,0/0/0/0,407/218/434,0/0,-2122/-2082/-11890,-432/183/502,-1417/382/-447,#
r,121367,2507770,25/117/24/88,163/-14/-191/0,0/0/0/0,409/216/432,0/0,-2154/-2096/-11944,-434/182/504,-1423/381/-441,#
r,121368,2507796,25/117/23/88,156/-5/-184/0,0/0/0/0,414/212/429,0/0,-2240/-2074/-12036,-446/183/515,-1433/380/-429,#
r,121369,2507816,26/117/23/88,143/-7/-176/0,0/0/0/0,417/210/428,0/0,-2266/-2050/-12096,-459/186/517,-1438/379/-423,#
r,121370,2507839,26/117/22/88,127/-11/-168/0,0/0/0/0,420/208/426,0/0,-2328/-2044/-12168,-468/185/531,-1444/378/-417,#
r,121371,2507863,26/117/22/88,171/-11/-174/0,0/0/0/0,422/206/424,0/0,-2376/-2068/-12246,-468/185/540,-1449/377/-411,#
r,121372,2507883,27/117/22/88,160/-6/-193/0,0/0/0/0,425/204/422,0/0,-2434/-2144/-12322,-457/177/549,-1454/375/-405,#
r,121373,2507904,27/117/21/88,146/-3/-197/0,0/0/0/0,427/202/420,0/0,-2510/-2204/-12398,-447/168/560,-1459/373/-399,#
r,121374,2507930,27/117/21/88,158/-3/-201/0,0/0/0/0,430/200/418,0/0,-2574/-2254/-12496,-456/172/567,-1464/372/-393,#
r,121375,2507950,28/117/20/88,145/-1/-197/0,0/0/0/0,432/199/416,0/0,-2638/-2278/-12574,-461/171/585,-1469/370/-387,#
r,121376,2507970,28/117/20/88,158/0/-214/0,0/0/0/0,435/197/415,0/0,-2712/-2286/-12612,-444/155/601,-1474/368/-382,#
r,121377,2507990,28/117/20/88,154/0/-211/0,0/0/0/0,437/196/413,0/0,-2710/-2276/-12626,-442/152/594,-1479/366/-376,#
r,121378,2508010,28/117/19/88,122/0/-216/0,0/0/0/0,440/194/411,0/0,-2698/-2258/-12646,-450/157/586,-1484/363/-370,#
r,121379,2508030,29/117/19/88,138/0/-218/0,0/0/0/0,442/192/408,0/0,-2720/-2214/-12690,-452/155/600,-1489/361/-365,#
r,121380,2508050,29/117/18/88,133/0/-223/0,0/0/0/0,444/191/406,0/0,-2766/-2208/-12748,-438/145/611,-1493/358/-360,#
r,121381,2508070,29/117/18/88,103/0/-229/0,0/0/0/0,447/190/404,0/0,-2752/-2238/-12782,-431/142/601,-1498/356/-354,#
r,121382,2508091,29/117/17/88,105/0/-238/0,0/0/0/0,449/189/402,0/0,-2750/-2224/-12874,-449/152/589,-1503/353/-349,#
r,121383,2508111,29/117/17/88,107/0/-276/0,0/0/0/0,452/187/399,0/0,-2734/-2234/-12956,-460/156/592,-1507/349/-344,#
r,121384,2508132,30/117/16/88,98/0/-283/0,0/0/0/0,454/186/397,0/0,-2736/-2258/-12982,-436/142/593,-1512/346/-339,#
r,121385,2508153,30/117/15/88,79/0/-251/0,0/0/0/0,458/185/392,0/0,-2722/-2266/-13114,-434/144/574,-1520/339/-330,#
r,121386,2508173,30/117/15/88,58/0/-250/0,0/0/0/0,461/184/389,0/0,-2718/-2226/-13234,-451/154/580,-1525/335/-325,#
r,121387,2508193,30/117/14/88,70/0/-260/0,0/0/0/0,463/183/387,0/0,-2748/-2226/-13186,-406/127/594,-1529/331/-321,#
r,121388,2508214,30/117/13/88,65/0/-263/0,0/0/0/0,465/183/384,0/0,-2752/-2218/-13202,-384/113/585,-1533/327/-316,#
r,121389,2508234,31/117/13/88,82/0/-284/0,0/0/0/0,468/182/381,0/0,-2718/-2232/-13320,-406/128/574,-1536/323/-312,#
r,121390,2508253,31/117/12/88,70/0/-291/0,0/0/0/0,469/182/379,0/0,-2742/-2224/-13388,-396/119/585,-1540/319/-309,#
r,121391,2508273,31/117/12/88,58/0/-273/0,0/0/0/0,472/182/376,0/0,-2788/-2252/-13394,-367/102/588,-1544/314/-305,#
r,121392,2508293,31/117/11/88,39/0/-262/0,0/0/0/0,474/181/373,0/0,-2770/-2272/-13480,-375/107/579,-1547/310/-301,#
r,121393,2508314,31/117/11/88,25/0/-290/0,0/0/0/0,476/181/370,0/0,-2762/-2260/-13542,-368/103/585,-1551/305/-298,#
r,121394,2508333,31/117/10/88,23/0/-287/0,0/0/0/0,478/181/367,0/0,-2818/-2274/-13502,-313/69/596,-1554/300/-294,#
r,121395,2508353,31/117/9/88,17/0/-274/0,0/0/0/0,480/182/364,0/0,-2820/-2260/-13567,-324/75/589,-1557/296/-291,#
r,121396,2508373,31/117/9/88,11/0/-302/0,0/0/0/0,481/182/361,0/0,-2782/-2224/-13706,-354/92/582,-1561/291/-288,#
r,121397,2508393,31/117/8/88,7/0/-276/0,0/0/0/0,484/182/358,0/0,-2820/-2230/-13667,-306/61/598,-1564/286/-285,#
r,121398,2508413,31/117/8/88,1/0/-274/0,0/0/0/0,485/183/355,0/0,-2820/-2278/-13739,-298/57/597,-1566/281/-283,#
r,121399,2508438,31/117/7/88,-1/0/-275/0,0/0/0/0,487/183/352,0/0,-2792/-2250/-13902,-336/80/596,-1569/276/-280,#
r,121400,2508460,31/117/7/88,-1/0/-276/0,0/0/0/0,489/184/349,0/0,-2846/-2186/-13844,-269/39/625,-1572/271/-278,#
r,121401,2508479,31/117/6/88,-10/0/-290/0,0/0/0/0,491/185/346,0/0,-2798/-2152/-13894,-272/42/612,-1575/266/-276,#
r,121402,2508504,31/117/5/88,-5/0/-283/0,0/0/0/0,491/185/343,0/0,-2714/-2088/-14064,-321/71/594,-1577/261/-274,#
r,121403,2508525,31/117/5/88,-17/0/-302/0,0/0/0/0,493/186/340,0/0,-2772/-2032/-14030,-286/44/629,-1580/256/-272,#
r,121404,2508546,31/117/4/88,-15/0/-287/0,0/0/0/0,495/187/337,0/0,-2752/-2018/-14167,-325/66/621,-1582/250/-270,#
r,121405,2508572,31/117/4/88,-17/0/-269/0,0/0/0/0,496/188/333,0/0,-2702/-2012/-14322,-362/90/599,-1585/245/-268,#
r,121406,2508592,31/117/3/88,-25/0/-280/0,0/0/0/0,497/189/330,0/0,-2746/-1968/-14317,-326/68/610,-1587/240/-266,#
r,121407,2508611,31/117/3/88,-31/0/-289/0,0/0/0/0,499/190/327,0/0,-2736/-1928/-14370,-341/75/603,-1589/235/-264,#
r,121408,2508631,31/117/2/88,-21/0/-270/0,0/0/0/0,500/191/324,0/0,-2684/-1894/-14553,-394/105/583,-1592/230/-263,#
r,121409,2508651,31/117/2/88,-19/0/-277/0,0/0/0/0,502/192/321,0/0,-2716/-1900/-14586,-369/87/578,-1594/225/-261,#
r,121410,2508671,31/117/1/88,-25/0/-266/0,0/0/0/0,502/193/318,0/0,-2762/-1950/-14646,-371/89/573,-1596/219/-260,#
r,121411,2508691,31/117/0/88,-24/0/-272/0,0/0/0/0,504/194/314,0/0,-2742/-1954/-14853,-409/125/556,-1598/214/-258,#
r,121412,2508712,31/117/0/88,-29/0/-305/0,0/0/0/0,505/195/311,0/0,-2742/-1945/-14908,-422/114/554,-1600/209/-257,#
r,121413,2508731,31/117/0/88,-16/0/-303/0,0/0/0/0,506/196/308,0/0,-2786/-1984/-14875,-417/114/542,-1603/204/-255,#
r,121414,2508753,31/117/0/88,-19/0/-261/0,0/0/0/0,507/197/305,0/0,-2748/-1914/-15188,-533/178/531,-1604/199/-254,#
r,121415,2508772,31/117/0/88,-24/-2/-154/0,0/0/0/0,507/198/303,0/0,-2798/-1870/-15353,-570/194/551,-1606/196/-254,#
r,121416,2508792,30/117/0/88,-27/-5/-90/0,0/0/0/0,508/199/302,0/0,-2898/-1936/-15328,-539/173/565,-1607/193/-253,#
r,121417,2508813,30/117/0/88,-23/-21/-61/0,0/0/0/0,508/199/300,0/0,-2902/-2018/-15324,-529/169/552,-1607/191/-253,#
r,121418,2508833,30/117/0/88,-24/-30/-31/0,0/0/0/0,508/200/299,0/0,-2890/-1984/-15198,-490/145/551,-1608/190/-253,#
r,121419,2508853,30/117/0/88,-27/-23/-10/0,0/0/0/0,509/201/299,0/0,-2928/-1924/-15042,-439/112/573,-1608/189/-254,#
r,121420,2508878,30/117/0/88,-55/-34/17/0,0/0/0/0,509/202/297,0/0,-2942/-1937/-15048,-441/111/570,-1608/188/-255,#
r,121421,2508899,30/117/0/88,-25/-62/22/0,0/0/0/0,509/203/297,0/0,-3084/-2036/-15200,-507/145/593,-1608/187/-255,#
r,121422,2508925,30/117/0/88,-29/-71/50/0,0/0/0/0,509/204/296,0/0,-3218/-2148/-15296,-542/161/616,-1607/187/-256,#
r,121423,2508945,30/116/0/88,-42/-79/35/0,0/0/0/0,509/205/295,0/0,-3246/-2234/-15372,-580/184/612,-1607/186/-257,#
r,121424,2508965,30/116/0/88,-52/-61/45/0,0/0/0/0,509/206/294,0/0,-3228/-2250/-15298,-565/178/598,-1607/185/-257,#
r,121425,2508985,30/116/0/88,-40/-109/39/0,0/0/0/0,509/207/293,0/0,-3212/-2224/-15239,-560/175/592,-1607/184/-258,#
r,121426,2509004,30/116/0/88,-31/-103/68/0,0/0/0/0,510/208/291,0/0,-3212/-2150/-15336,-598/194/591,-1608/183/-259,#
r,121427,2509025,30/116/0/88,-39/-118/46/0,0/0/0/0,510/210/289,0/0,-3224/-2126/-15408,-638/216/589,-1608/182/-259,#
r,121428,2509045,29/115/0/88,-35/-138/55/0,0/0/0/0,511/211/287,0/0,-3232/-2140/-15439,-677/238/578,-1608/180/-260,#
r,121429,2509065,29/115/0/88,-42/-161/32/0,0/0/0/0,512/212/284,0/0,-3228/-2158/-15456,-707/256/564,-1609/178/-260,#
r,121430,2509094,29/115/0/88,-58/-179/28/0,0/0/0/0,513/214/281,0/0,-3196/-2076/-15420,-711/258/559,-1609/175/-260,#
r,121431,2509113,29/114/0/88,-37/-169/27/0,0/0/0/0,513/216/277,0/0,-3106/-2028/-15362,-698/253/538,-1610/172/-260,#
r,121432,2509134,29/114/0/88,-68/-177/25/0,0/0/0/0,514/217/274,0/0,-3042/-2008/-15384,-709/261/521,-1612/169/-260,#
r,121433,2509153,29/114/0/88,-43/-203/16/0,0/0/0/0,515/219/269,0/0,-3078/-2014/-15366,-696/249/536,-1613/165/-260,#
r,121434,2509173,29/113/0/88,-42/-234/19/0,0/0/0/0,517/221/265,0/0,-3112/-2032/-15312,-677/237/548,-1614/161/-260,#
r,121435,2509194,29/113/0/88,-61/-226/14/0,0/0/0/0,518/223/260,0/0,-3042/-2026/-15234,-652/225/546,-1615/157/-260,#
r,121436,2509213,29/112/0/88,-50/-269/6/0,0/0/0/0,519/225/255,0/0,-2952/-1954/-15150,-619/205/563,-1617/153/-260,#
r,121437,2509234,28/112/0/88,-47/-249/8/0,0/0/0/0,520/227/249,0/0,-2904/-1840/-15028,-569/174/599,-1619/148/-259,#
r,121438,2509254,28/111/0/88,-45/-257/7/0,0/0/0/0,522/229/243,0/0,-2860/-1754/-14914,-535/156/621,-1621/143/-259,#
r,121439,2509274,28/111/0/88,-58/-283/11/0,0/0/0/0,523/231/237,0/0,-2798/-1660/-14939,-548/166/621,-1622/138/-259,#
r,121440,2509294,28/110/0/88,-74/-279/16/0,0/0/0/0,524/233/231,0/0,-2806/-1602/-14916,-534/153/642,-1624/133/-259,#
r,121441,2509313,28/110/0/88,-68/-273/13/0,0/0/0/0,525/235/225,0/0,-2910/-1660/-14708,-464/109/671,-1626/128/-259,#
r,121442,2509334,28/109/0/88,-97/-298/19/0,0/0/0/0,527/238/219,0/0,-2936/-1729/-14617,-450/99/687,-1628/122/-259,#
r,121443,2509354,28/108/0/88,-77/-300/26/-1,0/0/0/0,528/240/212,0/0,-2944/-1756/-14488,-416/80/697,-1630/117/-259,#
r,121444,2509374,27/108/0/88,-68/-285/33/-1,0/0/0/0,529/243/206,0/0,-2952/-1768/-14262,-329/30/702,-1632/111/-259,#
r,121445,2509394,27/107/0/88,-83/-289/24/-1,0/0/0/0,529/246/199,0/0,-2928/-1716/-14225,-328/22/709,-1634/106/-259,#
r,121446,2509414,27/107/0/88,-76/-298/43/-3,0/0/0/0,530/248/192,0/0,-2976/-1616/-14022,-324/9/747,-1635/100/-260,#
r,121447,2509434,27/106/0/88,-95/-282/44/-8,0/0/0/0,531/251/186,0/0,-3092/-1640/-13703,-215/-62/772,-1637/95/-260,#
r,121448,2509454,27/105/0/88,-133/-285/27/-8,0/0/0/0,532/255/179,0/0,-3044/-1664/-13750,-230/-52/749,-1639/89/-261,#
r,121449,2509473,26/105/0/88,-135/-299/23/-19,0/0/0/0,532/258/173,0/0,-3002/-1554/-13862,-276/-29/762,-1641/84/-263,#
