r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,17857,367263,13/107/1/69,-172/59/-5/-64,0/0/0/0,559/-20/202,0/0,-928/-3859/-12020,-198/185/279,-1637/186/-28,#
r,17858,367284,13/107/1/69,-174/57/-7/-78,0/0/0/0,559/-15/203,0/0,-989/-3770/-11974,-185/167/315,-1638/188/-32,#
r,17859,367304,13/107/1/69,-175/72/-7/-57,0/0/0/0,558/-10/205,0/0,-1004/-3743/-11950,-180/161/321,-1638/190/-36,#
r,17860,367323,12/108/1/69,-177/46/-4/-69,0/0/0/0,558/-6/206,0/0,-1010/-3718/-12056,-180/175/331,-1639/192/-41,#
r,17861,367343,12/108/1/69,-194/86/-2/-102,0/0/0/0,557/-1/207,0/0,-993/-3640/-12142,-231/187/338,-1640/195/-45,#
r,17862,367363,12/108/1/69,-179/46/0/-83,0/0/0/0,557/3/208,0/0,-988/-3596/-12106,-221/178/330,-1641/197/-50,#
r,17863,367384,11/108/1/69,-172/74/0/-63,0/0/0/0,556/8/210,0/0,-982/-3498/-12062,-214/168/338,-1642/199/-55,#
r,17864,367403,11/108/1/68,-169/83/2/-67,0/0/0/0,556/13/211,0/0,-1024/-3341/-11982,-205/155/362,-1643/202/-60,#
r,17865,367424,11/108/1/68,-187/47/1/-95,0/0/0/0,556/19/212,0/0,-1068/-3225/-11928,-194/138/365,-1644/204/-65,#
r,17866,367443,10/108/1/68,-199/72/5/-62,0/0/0/0,555/24/213,0/0,-1124/-3154/-11962,-191/129/363,-1645/207/-70,#
r,17867,367463,10/108/1/68,-204/50/5/-80,0/0/0/0,554/30/215,0/0,-1274/-3176/-11996,-137/98/344,-1646/210/-75,#
r,17868,367484,9/109/1/68,-181/54/6/-104,0/0/0/0,553/35/216,0/0,-1416/-3252/-11968,-45/52/294,-1647/213/-81,#
r,17869,367503,9/109/1/67,-168/66/4/-105,0/0/0/0,552/41/218,0/0,-1562/-3209/-11992,-15/26/273,-1648/216/-86,#
r,17870,367524,9/109/1/67,-176/89/3/-124,0/0/0/0,551/47/219,0/0,-1700/-2966/-12146,-36/25/311,-1649/219/-92,#
r,17871,367543,8/109/1/67,-183/70/3/-95,0/0/0/0,550/52/221,0/0,-1706/-2740/-12254,-45/20/317,-1650/222/-98,#
r,17872,367564,8/109/1/67,-182/103/3/-78,0/0/0/0,549/58/223,0/0,-1729/-2616/-12262,-29/5/308,-1651/225/-104,#
r,17873,367584,8/109/1/67,-179/123/4/-109,0/0/0/0,547/64/224,0/0,-1740/-2436/-12374,-69/19/334,-1653/228/-110,#
r,17874,367603,7/110/1/66,-176/126/4/-106,0/0/0/0,546/70/226,0/0,-1756/-2268/-12446,-118/37/363,-1654/232/-115,#
r,17875,367625,7/110/1/66,-165/114/1/-130,0/0/0/0,545/76/228,0/0,-1779/-2276/-12510,-143/47/358,-1655/235/-121,#
r,17876,367651,6/110/1/66,-197/129/2/-86,0/0/0/0,543/81/230,0/0,-1834/-2418/-12436,-106/33/350,-1656/238/-127,#
r,17877,367671,6/110/1/66,-152/111/1/-109,0/0/0/0,541/87/233,0/0,-1918/-2572/-12352,-75/23/339,-1657/242/-133,#
r,17878,367691,6/110/1/65,-154/142/1/-144,0/0/0/0,540/93/235,0/0,-1944/-2684/-12302,-47/13/323,-1659/245/-138,#
r,17879,367710,5/111/1/65,-158/149/1/-133,0/0/0/0,538/98/237,0/0,-1987/-2724/-12258,-30/0/323,-1660/249/-144,#
r,17880,367731,5/111/1/65,-188/151/1/-148,0/0/0/0,536/103/239,0/0,-1990/-2666/-12200,-30/-3/334,-1661/253/-150,#
r,17881,367751,5/111/1/65,-146/151/1/-144,0/0/0/0,534/109/242,0/0,-1954/-2596/-12164,-41/2/329,-1662/257/-155,#
r,17882,367771,4/111/1/64,-125/132/2/-146,0/0/0/0,533/114/245,0/0,-1874/-2502/-12194,-67/16/324,-1663/261/-161,#
r,17883,367791,4/112/1/64,-160/154/3/-158,0/0/0/0,530/119/248,0/0,-1826/-2378/-12190,-70/13/336,-1665/265/-166,#
r,17884,367811,4/112/1/64,-136/157/7/-162,0/0/0/0,528/124/250,0/0,-1776/-2268/-12128,-53/0/344,-1666/269/-171,#
r,17885,367831,3/112/1/64,-176/156/7/-118,0/0/0/0,526/129/254,0/0,-1736/-2162/-12028,-39/-13/350,-1667/274/-177,#
r,17886,367851,3/113/1/63,-172/152/15/-124,0/0/0/0,523/134/257,0/0,-1704/-2080/-11930,-26/-24/360,-1668/278/-182,#
r,17887,367870,3/113/1/63,-164/178/20/-115,0/0/0/0,521/139/260,0/0,-1662/-2000/-11976,-18/-33/383,-1669/283/-188,#
r,17888,367890,2/113/1/63,-153/175/23/-155,0/0/0/0,518/144/264,0/0,-1656/-1890/-12046,-15/-41/426,-1670/288/-193,#
r,17889,367912,2/114/1/62,-135/201/19/-153,0/0/0/0,515/149/267,0/0,-1654/-1826/-12026,-31/-38/461,-1671/294/-198,#
r,17890,367933,2/115/1/62,-103/224/30/-165,0/0/0/0,509/158/276,0/0,-1594/-1854/-11964,-50/-28/440,-1673/305/-208,#
r,17891,367953,1/115/1/61,-140/216/28/-155,0/0/0/0,506/162/280,0/0,-1542/-1768/-12038,-36/-44/458,-1674/311/-212,#
r,17892,367973,1/116/2/61,-79/223/33/-118,0/0/0/0,502/167/285,0/0,-1494/-1522/-12084,-63/-42/524,-1675/317/-217,#
r,17893,367993,1/116/2/61,-109/244/59/-158,0/0/0/0,499/171/289,0/0,-1462/-1364/-12048,-86/-39/560,-1676/324/-221,#
r,17894,368014,1/116/2/61,-96/247/44/-152,0/0/0/0,496/174/294,0/0,-1414/-1384/-11830,-65/-54/536,-1677/330/-225,#
r,17895,368034,0/117/2/60,-86/238/35/-150,0/0/0/0,492/178/299,0/0,-1426/-1430/-11798,-52/-67/546,-1677/337/-229,#
r,17896,368054,0/117/2/60,-105/244/69/-127,0/0/0/0,489/181/304,0/0,-1450/-1314/-11942,-108/-44/592,-1678/344/-232,#
r,17897,368074,0/118/2/60,-105/252/61/-122,0/0/0/0,485/185/309,0/0,-1494/-1268/-12000,-133/-39/608,-1678/351/-235,#
r,17898,368094,0/119/2/60,-64/253/70/-142,0/0/0/0,481/187/315,0/0,-1516/-1340/-11898,-98/-63/594,-1679/358/-238,#
r,17899,368114,0/119/2/59,-59/291/68/-119,0/0/0/0,477/190/320,0/0,-1536/-1262/-11900,-109/-63/620,-1679/365/-241,#
r,17900,368134,0/120/2/59,-54/282/80/-106,0/0/0/0,474/193/326,0/0,-1534/-1028/-12066,-173/-42/673,-1679/372/-243,#
r,17901,368153,0/120/2/59,-70/295/82/-117,0/0/0/0,469/195/331,0/0,-1474/-892/-12054,-199/-36/693,-1679/380/-244,#
r,17902,368174,0/121/3/59,-26/289/49/-115,0/0/0/0,466/196/337,0/0,-1442/-902/-11984,-203/-35/687,-1679/387/-246,#
r,17903,368194,-1/121/3/58,-35/298/77/-91,0/0/0/0,462/198/343,0/0,-1436/-960/-12052,-231/-18/676,-1678/395/-246,#
r,17904,368215,-1/122/3/58,-22/286/61/-84,0/0/0/0,458/199/349,0/0,-1462/-1026/-12084,-219/-24/660,-1677/402/-246,#
r,17905,368240,-1/123/3/58,-5/300/94/-53,0/0/0/0,454/200/355,0/0,-1524/-1042/-12152,-229/-25/666,-1676/410/-246,#
r,17906,368260,-1/123/3/58,2/284/94/-61,0/0/0/0,450/201/361,0/0,-1558/-1006/-12294,-265/-7/683,-1675/417/-246,#
r,17907,368279,-1/124/3/58,2/307/94/-61,0/0/0/0,446/201/366,0/0,-1598/-1028/-12284,-249/-20/693,-1674/425/-245,#
r,17908,368300,-1/124/3/58,15/309/49/-54,0/0/0/0,442/202/372,0/0,-1616/-1014/-12274,-259/-16/689,-1672/432/-243,#
r,17909,368320,-1/125/4/58,16/309/65/-46,0/0/0/0,438/202/378,0/0,-1592/-988/-12340,-299/4/684,-1671/440/-241,#
r,17910,368340,0/126/4/58,29/294/52/-24,0/0/0/0,435/202/384,0/0,-1600/-1004/-12346,-294/-5/689,-1669/447/-239,#
r,17911,368359,0/126/4/58,25/311/77/-21,0/0/0/0,431/201/390,0/0,-1580/-997/-12462,-305/-9/700,-1667/454/-236,#
r,17912,368380,0/127/4/58,38/294/82/-6,0/0/0/0,427/201/395,0/0,-1470/-966/-12600,-356/14/710,-1664/461/-233,#
r,17913,368400,0/127/4/58,41/299/76/3,0/0/0/0,424/200/401,0/0,-1422/-1018/-12550,-340/5/722,-1661/468/-229,#
r,17914,368420,0/128/4/58,32/302/62/4,0/0/0/0,420/199/406,0/0,-1420/-1092/-12548,-337/5/737,-1659/475/-225,#
r,17915,368440,0/129/4/58,50/273/78/13,0/0/0/0,416/198/412,0/0,-1370/-1190/-12674,-362/26/725,-1656/481/-221,#
r,17916,368459,0/129/4/58,49/282/68/23,0/0/0/0,413/197/417,0/0,-1372/-1376/-12636,-329/13/693,-1652/488/-216,#
r,17917,368480,0/130/5/58,76/280/76/35,0/0/0/0,409/196/422,0/0,-1450/-1462/-12624,-323/6/687,-1649/494/-211,#
r,17918,368500,0/130/5/58,91/277/41/50,0/0/0/0,406/194/427,0/0,-1470/-1416/-12750,-366/27/701,-1646/500/-206,#
r,17919,368520,0/131/5/58,72/250/48/35,0/0/0/0,403/193/432,0/0,-1456/-1384/-12764,-347/16/693,-1642/505/-200,#
r,17920,368539,1/131/5/58,81/254/41/45,0/0/0/0,400/191/437,0/0,-1512/-1410/-12696,-310/-8/688,-1638/511/-195,#
r,17921,368560,1/132/5/58,81/237/51/71,0/0/0/0,397/190/442,0/0,-1518/-1374/-12778,-358/16/688,-1634/516/-188,#
r,17922,368580,1/132/5/58,84/244/45/54,0/0/0/0,394/188/446,0/0,-1532/-1350/-12886,-390/35/689,-1630/521/-182,#
r,17923,368600,1/133/5/58,93/249/23/46,0/0/0/0,392/186/451,0/0,-1642/-1430/-12772,-343/4/688,-1625/525/-175,#
r,17924,368620,1/133/5/58,58/212/17/56,0/0/0/0,389/184/455,0/0,-1729/-1446/-12760,-343/0/669,-1621/529/-168,#
r,17925,368640,1/134/5/59,110/240/21/80,0/0/0/0,387/181/459,0/0,-1748/-1490/-12870,-383/24/655,-1616/533/-161,#
r,17926,368659,2/134/5/59,81/222/18/85,0/0/0/0,384/179/463,0/0,-1754/-1512/-12914,-389/32/637,-1612/536/-154,#
r,17927,368680,2/135/5/59,127/207/2/107,0/0/0/0,382/176/466,0/0,-1852/-1518/-12824,-345/2/657,-1607/539/-146,#
r,17928,368700,2/135/5/59,91/194/0/120,0/0/0/0,381/174/470,0/0,-1900/-1498/-12803,-347/0/662,-1602/542/-138,#
r,17929,368720,2/135/5/59,139/197/0/117,0/0/0/0,379/171/473,0/0,-1950/-1494/-12867,-375/17/658,-1597/544/-130,#
r,17930,368740,2/136/5/60,135/182/-10/127,0/0/0/0,377/168/477,0/0,-1960/-1616/-12938,-393/34/622,-1592/547/-122,#
r,17931,368760,3/136/5/60,118/169/-8/133,0/0/0/0,376/165/480,0/0,-1995/-1729/-12938,-373/29/592,-1587/548/-113,#
r,17932,368779,3/136/5/60,133/152/-3/136,0/0/0/0,374/162/483,0/0,-2048/-1750/-12884,-354/18/600,-1581/550/-105,#
r,17933,368804,3/137/5/60,103/140/-4/144,0/0/0/0,373/158/486,0/0,-2112/-1682/-12884,-369/21/617,-1576/551/-96,#
r,17934,368824,3/137/5/61,148/169/-5/147,0/0/0/0,372/155/489,0/0,-2100/-1634/-12908,-379/28/614,-1571/552/-86,#
r,17935,368846,4/137/5/61,160/160/-10/144,0/0/0/0,371/151/491,0/0,-2096/-1704/-12956,-370/28/595,-1565/553/-77,#
r,17936,368872,4/138/5/61,153/89/-6/159,0/0/0/0,371/147/494,0/0,-2150/-1762/-12975,-365/28/588,-1560/553/-67,#
r,17937,368894,4/138/5/62,167/109/-4/186,0/0/0/0,370/143/496,0/0,-2204/-1820/-13000,-369/34/591,-1554/553/-58,#
r,17938,368921,5/138/5/63,180/95/0/175,0/0/0/0,370/134/501,0/0,-2258/-1948/-13017,-368/36/579,-1543/552/-37,#
r,17939,368940,5/138/5/63,164/74/1/202,0/0/0/0,369/130/503,0/0,-2268/-2029/-13003,-345/28/550,-1537/552/-27,#
r,17940,368960,6/138/5/63,181/61/0/226,0/0/0/0,369/125/505,0/0,-2286/-2080/-13024,-332/28/539,-1532/551/-17,#
r,17941,368980,6/139/5/64,156/52/2/226,0/0/0/0,370/120/507,0/0,-2348/-2148/-13078,-331/31/542,-1527/549/-6,#
r,17942,369000,6/139/5/64,172/36/-1/219,0/0/0/0,370/115/508,0/0,-2380/-2224/-13100,-321/30/527,-1522/548/3,#
r,17943,369021,7/139/5/65,172/29/0/211,0/0/0/0,370/110/510,0/0,-2424/-2296/-13103,-313/29/514,-1517/546/13,#
r,17944,369041,7/139/5/65,176/29/0/247,0/0/0/0,371/105/511,0/0,-2440/-2354/-13108,-293/23/493,-1512/544/23,#
r,17945,369061,7/139/5/65,183/10/4/243,0/0/0/0,371/100/512,0/0,-2466/-2392/-13102,-277/19/491,-1507/541/33,#
r,17946,369081,8/139/5/66,182/-1/0/244,0/0/0/0,372/94/513,0/0,-2526/-2432/-13120,-269/15/501,-1503/538/43,#
r,17947,369100,8/139/5/66,157/-2/1/199,0/0/0/0,373/88/514,0/0,-2566/-2478/-13206,-256/24/485,-1499/536/53,#
r,17948,369120,8/139/5/67,180/-9/0/239,0/0/0/0,374/83/515,0/0,-2588/-2556/-13314,-286/33/465,-1495/533/63,#
r,17949,369140,9/139/5/67,168/-9/1/247,0/0/0/0,375/77/516,0/0,-2614/-2622/-13344,-267/28/446,-1491/530/73,#
r,17950,369160,9/139/5/68,218/-19/-1/264,0/0/0/0,376/71/517,0/0,-2598/-2722/-13410,-252/29/437,-1487/526/83,#
r,17951,369180,10/139/5/68,185/-30/2/234,0/0/0/0,376/65/517,0/0,-2668/-2742/-13425,-261/40/461,-1483/523/92,#
r,17952,369201,10/139/5/69,190/-19/-2/280,0/0/0/0,377/59/518,0/0,-2716/-2820/-13358,-239/32/437,-1480/520/102,#
r,17953,369222,10/139/5/69,188/-14/3/281,0/0/0/0,378/52/519,0/0,-2780/-2896/-13392,-204/16/399,-1476/516/112,#
r,17954,369241,11/139/5/70,212/-16/-1/254,0/0/0/0,378/46/519,0/0,-2834/-2946/-13344,-168/-1/406,-1472/513/122,#
r,17955,369261,11/139/5/70,196/-11/1/256,0/0/0/0,379/40/520,0/0,-2870/-2950/-13388,-147/-9/416,-1469/509/132,#
r,17956,369282,12/138/5/71,228/-16/-1/269,0/0/0/0,380/33/521,0/0,-2890/-3028/-13410,-150/-4/405,-1466/506/142,#
r,17957,369301,12/138/5/71,197/-13/1/244,0/0/0/0,380/27/521,0/0,-2874/-3110/-13422,-138/-3/378,-1462/502/152,#
r,17958,369322,12/138/5/72,188/-14/0/270,0/0/0/0,381/21/522,0/0,-2836/-3200/-13374,-131/0/357,-1459/499/162,#
r,17959,369342,13/138/5/73,212/-13/1/302,0/0/0/0,381/14/523,0/0,-2904/-3230/-13348,-112/-11/367,-1456/496/171,#
r,17960,369362,13/138/5/73,182/-15/0/243,0/0/0/0,381/8/523,0/0,-3006/-3248/-13303,-111/-16/394,-1453/492/181,#
r,17961,369381,14/138/5/74,172/-13/0/273,0/0/0/0,381/1/524,0/0,-3058/-3341/-13298,-104/-17/390,-1451/489/190,#
r,17962,369402,14/138/5/74,217/-17/-1/265,0/0/0/0,381/-4/524,0/0,-3088/-3454/-13294,-99/-17/363,-1448/485/200,#
r,17963,369422,14/138/5/75,184/-12/0/300,0/0/0/0,381/-11/525,0/0,-3094/-3508/-13310,-102/-11/357,-1445/482/209,#
r,17964,369441,15/138/5/75,212/-14/0/281,0/0/0/0,381/-17/525,0/0,-3154/-3502/-13384,-134/1/387,-1443/478/219,#
r,17965,369461,15/138/5/76,194/-12/0/269,0/0/0/0,381/-24/526,0/0,-3180/-3562/-13375,-122/-3/384,-1440/475/228,#
r,17966,369482,15/138/5/76,215/-12/0/264,0/0/0/0,380/-30/526,0/0,-3222/-3643/-13353,-118/-6/365,-1438/471/237,#
r,17967,369501,16/138/5/77,181/-13/1/250,0/0/0/0,380/-36/527,0/0,-3172/-3704/-13428,-134/8/352,-1435/468/246,#
r,17968,369521,16/138/5/78,172/-19/1/264,0/0/0/0,380/-43/527,0/0,-3202/-3696/-13452,-145/16/354,-1433/465/255,#
r,17969,369541,17/138/5/78,176/-14/0/250,0/0/0/0,379/-49/528,0/0,-3278/-3696/-13417,-134/8/387,-1431/461/264,#
r,17970,369567,17/138/5/79,163/-19/0/256,0/0/0/0,378/-55/528,0/0,-3309/-3780/-13482,-153/21/376,-1429/458/273,#
r,17971,369587,17/138/5/79,182/-23/0/257,0/0/0/0,378/-62/528,0/0,-3336/-3896/-13567,-168/33/346,-1427/454/282,#
r,17972,369607,18/138/5/80,162/-20/0/267,0/0/0/0,377/-68/528,0/0,-3359/-3975/-13586,-169/35/335,-1426/451/290,#
r,17973,369628,18/138/5/80,173/-30/0/272,0/0/0/0,376/-74/528,0/0,-3354/-3962/-13596,-168/35/339,-1424/447/299,#
r,17974,369647,18/138/5/81,134/-32/0/295,0/0/0/0,376/-81/528,0/0,-3425/-3941/-13616,-178/37/377,-1423/444/307,#
r,17975,369667,19/138/5/81,170/-45/0/275,0/0/0/0,376/-87/528,0/0,-3452/-4041/-13658,-179/43/361,-1422/440/315,#
r,17976,369687,19/138/5/82,176/-49/0/279,0/0/0/0,375/-93/528,0/0,-3462/-4208/-13634,-169/43/334,-1421/437/322,#
r,17977,369707,19/138/5/83,133/-34/0/266,0/0/0/0,375/-99/528,0/0,-3500/-4294/-13608,-157/37/344,-1420/434/330,#
r,17978,369727,20/138/5/83,167/-55/0/254,0/0/0/0,374/-104/528,0/0,-3498/-4330/-13603,-161/43/343,-1419/430/337,#
r,17979,369747,20/137/5/84,107/-56/0/266,0/0/0/0,373/-110/527,0/0,-3559/-4386/-13592,-157/41/359,-1419/427/344,#
r,17980,369768,20/137/5/84,159/-77/0/272,0/0/0/0,373/-116/527,0/0,-3546/-4492/-13608,-160/47/339,-1419/423/351,#
r,17981,369787,20/137/5/85,146/-60/0/264,0/0/0/0,372/-122/526,0/0,-3558/-4574/-13632,-165/53/330,-1419/420/357,#
r,17982,369807,21/137/5/85,139/-79/0/287,0/0/0/0,372/-127/525,0/0,-3609/-4608/-13652,-166/53/344,-1419/416/364,#
r,17983,369827,21/137/5/86,137/-54/0/277,0/0/0/0,372/-133/524,0/0,-3628/-4612/-13646,-170/56/342,-1419/413/370,#
r,17984,369847,21/137/5/86,142/-68/0/275,0/0/0/0,371/-138/523,0/0,-3688/-4604/-13632,-167/50/358,-1420/409/375,#
r,17985,369867,21/137/5/87,109/-88/0/238,0/0/0/0,371/-144/522,0/0,-3674/-4634/-13650,-167/52/339,-1420/406/381,#
r,17986,369887,22/136/5/87,102/-66/0/251,0/0/0/0,371/-149/521,0/0,-3730/-4638/-13675,-172/52/353,-1421/402/386,#
r,17987,369907,22/136/5/88,127/-125/0/260,0/0/0/0,371/-154/519,0/0,-3774/-4586/-13703,-187/56/367,-1422/399/391,#
r,17988,369928,22/136/5/88,122/-117/0/253,0/0/0/0,371/-159/518,0/0,-3788/-4554/-13717,-186/53/374,-1424/396/396,#
r,17989,369947,22/136/5/89,59/-135/0/254,0/0/0/0,371/-164/516,0/0,-3808/-4574/-13688,-172/44/376,-1425/392/401,#
r,17990,369967,22/136/5/89,80/-102/0/232,0/0/0/0,372/-169/514,0/0,-3809/-4570/-13670,-173/45/363,-1427/389/405,#
r,17991,369987,23/135/5/90,76/-149/0/241,0/0/0/0,372/-174/512,0/0,-3868/-4502/-13658,-177/42/393,-1428/385/409,#
r,17992,370007,23/135/5/90,70/-139/0/233,0/0/0/0,372/-179/510,0/0,-3858/-4496/-13680,-186/47/387,-1431/382/413,#
r,17993,370027,23/135/5/90,46/-110/0/261,0/0/0/0,373/-184/508,0/0,-3952/-4556/-13682,-181/41/409,-1433/378/417,#
r,17994,370047,23/134/5/90,81/-149/0/168,0/0/0/0,374/-188/505,0/0,-4046/-4488/-13712,-194/43/445,-1435/375/419,#
r,17995,370067,23/134/5/90,43/-166/0/121,0/0/0/0,375/-192/503,0/0,-4116/-4340/-13686,-204/39/496,-1437/371/421,#
r,17996,370088,23/134/5/90,45/-160/0/83,0/0/0/0,376/-195/500,0/0,-4100/-4312/-13564,-174/23/485,-1440/368/422,#
r,17997,370107,23/133/5/90,37/-179/0/65,0/0/0/0,378/-197/497,0/0,-4018/-4340/-13524,-175/31/453,-1442/365/422,#
r,17998,370127,23/133/5/90,41/-177/0/15,0/0/0/0,380/-200/495,0/0,-3943/-4328/-13584,-209/56/441,-1444/362/421,#
r,17999,370147,23/133/5/90,45/-175/0/0,0/0/0/0,382/-201/492,0/0,-3909/-4274/-13489,-191/46/443,-1446/358/419,#
r,18000,370168,23/132/5/90,30/-195/0/-15,0/0/0/0,384/-203/489,0/0,-3784/-4280/-13344,-192/59/396,-1449/355/417,#
r,18001,370194,24/132/5/90,28/-169/0/-23,0/0/0/0,387/-204/485,0/0,-3716/-4240/-13252,-196/63/390,-1451/352/415,#
r,18002,370215,24/132/5/90,14/-204/0/-38,0/0/0/0,389/-206/482,0/0,-3722/-4038/-13100,-188/49/414,-1454/349/412,#
r,18003,370235,24/131/5/90,17/-204/0/-43,0/0/0/0,392/-206/479,0/0,-3725/-3859/-12882,-169/31/444,-1456/346/409,#
r,18004,370255,24/131/5/90,8/-187/0/-95,0/0/0/0,395/-207/475,0/0,-3632/-3854/-12770,-178/44/401,-1459/343/406,#
r,18005,370274,24/131/5/90,-1/-185/0/-70,0/0/0/0,398/-208/472,0/0,-3578/-3848/-12722,-195/58/374,-1461/341/402,#
r,18006,370295,24/130/5/90,-2/-182/0/-104,0/0/0/0,400/-208/469,0/0,-3528/-3666/-12592,-175/40/385,-1464/338/398,#
r,18007,370314,24/130/5/90,-11/-176/0/-74,0/0/0/0,403/-208/465,0/0,-3520/-3382/-12584,-197/44/437,-1467/335/394,#
r,18008,370335,24/129/5/90,-12/-190/0/-86,0/0/0/0,406/-208/462,0/0,-3472/-3240/-12694,-233/61/437,-1469/333/390,#
r,18009,370356,24/129/5/90,-5/-191/0/-76,0/0/0/0,409/-208/458,0/0,-3422/-3286/-12758,-245/71/407,-1472/330/386,#
r,18010,370378,24/128/5/90,-2/-179/0/-102,0/0/0/0,414/-209/451,0/0,-3398/-3266/-12768,-244/68/426,-1477/325/378,#
r,18011,370398,24/128/5/90,0/-178/0/-106,0/0/0/0,418/-209/448,0/0,-3374/-3106/-12774,-262/73/462,-1480/322/374,#
r,18012,370418,24/127/5/90,0/-174/0/-81,0/0/0/0,420/-209/444,0/0,-3282/-3060/-12728,-268/77/451,-1482/319/371,#
r,18013,370438,24/127/5/90,0/-205/0/-117,0/0/0/0,423/-209/441,0/0,-3212/-3102/-12696,-263/79/425,-1485/316/367,#
r,18014,370458,24/127/5/89,0/-188/0/-65,0/0/0/0,425/-209/437,0/0,-3240/-3114/-12702,-268/81/442,-1487/314/363,#
r,18015,370477,24/126/5/89,0/-200/0/-85,0/0/0/0,428/-209/433,0/0,-3286/-3072/-12702,-263/72/472,-1490/311/359,#
r,18016,370497,24/126/5/89,0/-182/0/-67,0/0/0/0,431/-209/430,0/0,-3284/-3084/-12764,-284/83/476,-1492/308/355,#
r,18017,370518,24/125/5/89,0/-186/0/-108,0/0/0/0,434/-209/426,0/0,-3252/-3144/-12834,-296/95/460,-1494/306/351,#
r,18018,370538,24/125/5/89,0/-191/0/-109,0/0/0/0,436/-209/423,0/0,-3243/-3150/-12867,-301/100/465,-1497/303/348,#
r,18019,370558,24/125/5/88,0/-192/0/-102,0/0/0/0,439/-209/419,0/0,-3262/-3102/-12839,-282/86/490,-1499/300/344,#
r,18020,370578,24/124/5/88,0/-175/0/-65,0/0/0/0,442/-209/415,0/0,-3232/-3072/-12867,-289/89/500,-1501/297/340,#
r,18021,370598,24/124/5/88,0/-180/0/-122,0/0/0/0,444/-209/411,0/0,-3168/-3058/-13000,-329/115/488,-1504/295/336,#
r,18022,370617,24/124/5/88,0/-192/0/-110,0/0/0/0,447/-209/408,0/0,-3136/-3086/-13034,-337/123/477,-1506/292/333,#
r,18023,370638,24/123/5/88,0/-185/0/-65,0/0/0/0,449/-209/404,0/0,-3138/-3096/-13022,-331/117/492,-1508/289/329,#
