r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,90050,1853956,65/89/4/69,50/0/0/14,0/0/0/0,582/-69/8,0/0,-506/-943/-14282,-601/365/255,-1694/18/-42,#
r,90051,1853976,65/89/4/69,89/0/0/20,0/0/0/0,582/-71/8,0/0,-520/-928/-14252,-593/361/264,-1694/18/-40,#
r,90052,1853996,65/89/4/69,114/0/0/23,0/0/0/0,582/-73/8,0/0,-484/-912/-14210,-585/357/259,-1694/19/-38,#
r,90053,1854016,66/89/4/69,80/0/0/27,0/0/0/0,581/-76/8,0/0,-482/-882/-14136,-568/347/265,-1694/19/-36,#
r,90054,1854036,66/89/4/69,81/0/0/24,0/0/0/0,581/-79/8,0/0,-480/-839/-14086,-561/342/271,-1694/20/-33,#
r,90055,1854056,66/89/4/69,105/0/0/42,0/0/0/0,581/-81/8,0/0,-430/-832/-14064,-557/342/264,-1694/20/-30,#
r,90056,1854076,66/89/4/69,136/0/0/29,0/0/0/0,581/-84/8,0/0,-400/-798/-14089,-564/345/265,-1694/21/-27,#
r,90057,1854095,66/89/4/70,109/0/0/45,0/0/0/0,580/-88/8,0/0,-428/-770/-14138,-578/347/281,-1695/21/-24,#
r,90058,1854116,67/89/4/70,128/0/0/32,0/0/0/0,580/-91/8,0/0,-423/-822/-14138,-580/350/284,-1695/22/-21,#
r,90059,1854136,67/89/4/70,141/0/0/52,0/0/0/0,580/-95/8,0/0,-394/-866/-14103,-576/352/279,-1695/22/-18,#
r,90060,1854155,67/89/4/70,122/0/0/51,0/0/0/0,579/-98/8,0/0,-408/-808/-14102,-584/352/299,-1695/23/-14,#
r,90061,1854176,67/89/4/70,116/0/0/44,0/0/0/0,579/-102/8,0/0,-436/-758/-14050,-576/341/319,-1695/24/-10,#
r,90062,1854196,68/89/4/70,147/0/0/54,0/0/0/0,578/-106/8,0/0,-404/-780/-13936,-549/326/318,-1695/25/-6,#
r,90063,1854216,68/89/4/70,119/0/0/64,0/0/0/0,578/-111/8,0/0,-354/-762/-13846,-531/318/329,-1695/25/-2,#
r,90064,1854235,68/89/4/70,145/0/0/82,0/0/0/0,578/-115/8,0/0,-298/-702/-13786,-527/313/332,-1695/26/1,#
r,90065,1854256,69/89/4/70,160/0/0/81,0/0/0/0,577/-120/8,0/0,-233/-710/-13700,-517/304/320,-1695/27/6,#
r,90066,1854276,69/89/4/71,157/0/0/88,0/0/0/0,577/-124/8,0/0,-209/-724/-13658,-517/303/331,-1696/28/10,#
r,90067,1854297,69/89/4/71,187/0/0/80,0/0/0/0,576/-129/8,0/0,-190/-706/-13586,-510/294/353,-1696/29/15,#
r,90068,1854319,70/89/4/71,186/0/0/74,0/0/0/0,574/-139/8,0/0,-116/-692/-13403,-485/279/361,-1696/31/25,#
r,90069,1854339,70/89/4/71,193/0/0/84,0/0/0/0,573/-145/8,0/0,-104/-652/-13214,-446/252/369,-1696/32/30,#
r,90070,1854358,71/89/4/71,191/1/0/57,0/0/0/0,573/-150/8,0/0,-84/-662/-13010,-391/219/371,-1697/33/36,#
r,90071,1854379,71/89/4/72,201/5/0/118,0/0/0/0,572/-156/8,0/0,-96/-590/-12938,-376/204/389,-1697/34/41,#
r,90072,1854399,72/89/4/72,175/5/0/111,0/0/0/0,571/-161/8,0/0,-114/-546/-12906,-382/204/402,-1697/35/47,#
r,90073,1854419,72/89/4/72,215/4/0/108,0/0/0/0,570/-167/9,0/0,-140/-552/-12862,-383/201/415,-1698/36/52,#
r,90074,1854439,72/89/4/72,209/4/0/107,0/0/0/0,568/-172/9,0/0,-148/-580/-12782,-372/193/406,-1698/37/58,#
r,90075,1854459,73/89/4/72,205/2/0/107,0/0/0/0,567/-178/9,0/0,-158/-618/-12648,-354/180/400,-1698/38/64,#
r,90076,1854478,73/89/4/73,207/5/0/97,0/0/0/0,567/-184/9,0/0,-186/-570/-12568,-368/180/417,-1699/40/70,#
r,90077,1854498,74/89/4/73,178/5/0/81,0/0/0/0,565/-190/9,0/0,-190/-524/-12464,-360/170/437,-1699/41/75,#
r,90078,1854518,74/89/4/73,202/11/0/124,0/0/0/0,563/-196/9,0/0,-186/-469/-12324,-347/160/445,-1699/42/81,#
r,90079,1854539,74/89/4/73,199/14/0/94,0/0/0/0,562/-202/10,0/0,-156/-438/-12204,-334/153/426,-1700/43/87,#
r,90080,1854565,75/89/4/73,219/23/0/130,0/0/0/0,561/-208/10,0/0,-246/-400/-12132,-344/151/457,-1700/45/94,#
r,90081,1854585,75/89/4/74,172/27/0/73,0/0/0/0,559/-214/11,0/0,-292/-416/-12106,-346/149/475,-1701/46/100,#
r,90082,1854605,76/89/4/74,215/48/0/108,0/0/0/0,558/-220/11,0/0,-280/-378/-12060,-354/148/479,-1702/48/106,#
r,90083,1854624,76/89/4/74,199/36/0/96,0/0/0/0,556/-226/12,0/0,-238/-440/-11866,-338/144/448,-1702/50/112,#
r,90084,1854644,76/89/4/74,213/33/0/98,0/0/0/0,555/-232/13,0/0,-238/-402/-11656,-317/126/459,-1703/52/118,#
r,90085,1854665,77/89/4/74,220/53/0/115,0/0/0/0,553/-237/15,0/0,-220/-286/-11518,-331/124/482,-1704/54/124,#
r,90086,1854689,77/89/4/75,213/73/0/123,0/0/0/0,551/-243/16,0/0,-178/-188/-11332,-302/104/506,-1705/56/129,#
r,90087,1854710,78/89/4/75,178/67/0/70,0/0/0/0,550/-249/18,0/0,-68/-160/-11142,-279/94/493,-1706/58/135,#
r,90088,1854731,78/89/4/75,191/80/0/100,0/0/0/0,547/-255/20,0/0,-40/-54/-11018,-267/85/501,-1708/61/141,#
r,90089,1854756,78/90/4/75,206/95/0/92,0/0/0/0,545/-260/22,0/0,-102/12/-11054,-294/90/532,-1709/63/147,#
r,90090,1854776,79/90/4/75,201/147/0/67,0/0/0/0,544/-266/25,0/0,-176/2/-11040,-295/85/560,-1711/66/153,#
r,90091,1854796,79/90/4/76,200/153/0/108,0/0/0/0,542/-271/28,0/0,-190/-90/-10984,-296/90/550,-1713/69/158,#
r,90092,1854817,79/90/4/76,180/148/0/117,0/0/0/0,540/-277/31,0/0,-204/-211/-10842,-268/75/532,-1715/72/163,#
r,90093,1854837,80/91/4/76,204/171/0/98,0/0/0/0,538/-282/35,0/0,-332/-240/-10954,-291/77/559,-1717/76/169,#
r,90094,1854857,80/91/4/76,187/187/0/121,0/0/0/0,536/-287/39,0/0,-496/-264/-11078,-307/79/596,-1719/80/174,#
r,90095,1854876,81/91/4/76,175/179/0/110,0/0/0/0,534/-291/43,0/0,-556/-352/-11026,-297/72/607,-1722/83/179,#
r,90096,1854897,81/92/4/77,177/214/0/80,0/0/0/0,532/-296/47,0/0,-594/-364/-10998,-307/75/604,-1724/87/183,#
r,90097,1854917,81/92/4/77,176/191/0/86,0/0/0/0,530/-301/52,0/0,-682/-358/-10976,-278/56/623,-1727/91/188,#
r,90098,1854937,82/93/4/77,160/213/0/102,0/0/0/0,528/-305/57,0/0,-764/-350/-11104,-287/59/640,-1730/96/193,#
r,90099,1854956,82/93/4/77,150/218/0/69,0/0/0/0,526/-309/63,0/0,-804/-356/-11306,-332/81/647,-1733/100/197,#
r,90100,1854977,82/94/4/77,163/258/0/73,0/0/0/0,523/-312/68,0/0,-860/-454/-11320,-336/84/637,-1736/104/201,#
r,90101,1854997,82/94/4/77,144/251/0/57,0/0/0/0,522/-316/74,0/0,-935/-484/-11362,-365/97/644,-1739/109/205,#
r,90102,1855017,83/95/4/78,115/275/0/59,0/0/0/0,520/-319/80,0/0,-956/-434/-11378,-389/107/648,-1743/114/208,#
r,90103,1855036,83/95/4/78,147/245/0/45,0/0/0/0,518/-322/86,0/0,-946/-412/-11248,-370/98/636,-1746/118/212,#
r,90104,1855056,83/96/4/78,130/272/0/40,0/0/0/0,516/-325/92,0/0,-942/-330/-11138,-350/84/635,-1750/123/215,#
r,90105,1855077,83/96/4/78,109/263/0/52,0/0/0/0,514/-327/98,0/0,-930/-182/-11064,-353/79/651,-1753/128/218,#
r,90106,1855098,84/97/4/78,118/295/0/51,0/0/0/0,512/-330/105,0/0,-908/-42/-11114,-376/90/660,-1757/133/221,#
r,90107,1855120,84/98/4/78,77/305/0/35,0/0/0/0,508/-333/119,0/0,-935/44/-11188,-402/100/682,-1765/143/226,#
r,90108,1855139,84/98/4/78,49/319/0/39,0/0/0/0,507/-334/127,0/0,-984/50/-11188,-425/105/706,-1769/148/227,#
r,90109,1855159,84/99/4/78,45/316/0/13,0/0/0/0,505/-335/134,0/0,-1042/4/-11140,-421/98/713,-1773/153/229,#
r,90110,1855185,84/100/4/78,42/325/0/12,0/0/0/0,503/-335/141,0/0,-1098/-78/-11120,-398/86/705,-1777/159/230,#
r,90111,1855204,85/100/4/78,35/327/0/8,0/0/0/0,502/-335/149,0/0,-1148/-105/-11216,-418/96/717,-1781/164/231,#
r,90112,1855224,85/101/4/78,40/339/0/-1,0/0/0/0,500/-335/156,0/0,-1194/-168/-11132,-401/87/727,-1785/169/232,#
r,90113,1855245,85/102/4/78,20/335/0/-1,0/0/0/0,498/-334/164,0/0,-1208/-214/-11102,-387/82/720,-1789/175/232,#
r,90114,1855265,85/102/4/78,8/349/0/-7,0/0/0/0,496/-334/172,0/0,-1226/-140/-11390,-471/125/727,-1794/180/232,#
r,90115,1855286,85/103/4/78,1/347/0/-8,0/0/0/0,496/-332/180,0/0,-1278/-112/-11282,-402/89/743,-1798/185/232,#
r,90116,1855305,85/104/4/78,-2/360/0/-21,0/0/0/0,494/-331/188,0/0,-1232/-40/-11360,-428/109/737,1797/191/232,#
r,90117,1855330,85/105/4/78,-2/347/0/-29,0/0/0/0,492/-329/196,0/0,-1238/68/-11468,-455/117/749,1793/197/231,#
r,90118,1855351,85/105/4/78,-17/357/0/-37,0/0/0/0,491/-327/204,0/0,-1358/30/-11386,-403/88/765,1789/202/231,#
r,90119,1855372,85/106/4/78,-21/353/0/-23,0/0/0/0,490/-325/212,0/0,-1372/-36/-11778,-464/129/746,1785/208/230,#
r,90120,1855392,85/107/4/78,-26/353/0/-30,0/0/0/0,488/-322/220,0/0,-1420/-170/-11704,-421/111/727,1780/214/229,#
r,90121,1855411,85/107/4/78,-39/355/0/-42,0/0/0/0,486/-319/229,0/0,-1500/-238/-11814,-434/119/726,1776/219/228,#
r,90122,1855431,84/108/4/78,-49/361/0/-33,0/0/0/0,485/-317/237,0/0,-1580/-306/-11996,-433/120/712,1772/225/226,#
r,90123,1855452,84/109/4/78,-36/374/0/-45,0/0/0/0,484/-313/245,0/0,-1588/-404/-12006,-378/98/692,1768/231/225,#
r,90124,1855472,84/110/4/78,-41/365/0/-37,0/0/0/0,482/-310/253,0/0,-1629/-452/-12092,-397/112/699,1764/237/223,#
r,90125,1855499,84/110/4/78,-45/361/0/-49,0/0/0/0,480/-307/261,0/0,-1728/-490/-12110,-385/105/703,1760/242/222,#
r,90126,1855519,84/111/4/77,-46/367/0/-38,0/0/0/0,479/-303/269,0/0,-1834/-512/-12330,-425/125/704,1756/248/220,#
r,90127,1855539,84/112/4/77,-71/364/0/-87,0/0/0/0,477/-299/277,0/0,-1924/-546/-12468,-417/120/704,1752/254/218,#
r,90128,1855559,84/113/4/77,-50/352/0/-48,0/0/0/0,475/-295/284,0/0,-1968/-666/-12472,-380/108/696,1748/260/216,#
r,90129,1855579,84/113/4/77,-42/340/0/-60,0/0/0/0,474/-291/292,0/0,-1979/-660/-12486,-404/121/689,1745/265/214,#
r,90130,1855599,84/114/4/77,-62/345/0/-62,0/0/0/0,472/-287/299,0/0,-2004/-686/-12422,-397/115/681,1741/271/212,#
r,90131,1855620,84/115/4/77,-60/339/0/-54,0/0/0/0,470/-283/306,0/0,-2048/-706/-12526,-401/118/672,1738/276/210,#
r,90132,1855640,83/115/4/77,-60/324/0/-74,0/0/0/0,469/-279/313,0/0,-2084/-686/-12584,-391/114/679,1734/281/207,#
r,90133,1855660,83/116/4/76,-58/321/0/-75,0/0/0/0,467/-275/320,0/0,-2112/-662/-12530,-394/113/687,1731/287/205,#
r,90134,1855679,83/117/4/76,-75/323/0/-78,0/0/0/0,465/-270/327,0/0,-2122/-588/-12586,-438/137/697,1727/292/203,#
r,90135,1855699,83/117/4/76,-69/308/0/-100,0/0/0/0,463/-266/333,0/0,-2214/-582/-12520,-412/119/712,1724/297/200,#
r,90136,1855719,83/118/4/76,-57/314/0/-102,0/0/0/0,463/-261/340,0/0,-2256/-602/-12522,-388/105/706,1721/302/197,#
r,90137,1855739,83/118/4/76,-73/322/0/-129,0/0/0/0,461/-256/346,0/0,-2232/-584/-12588,-420/123/695,1718/307/194,#
r,90138,1855759,83/119/4/76,-102/314/0/-134,0/0/0/0,459/-252/352,0/0,-2244/-610/-12532,-404/119/692,1716/312/191,#
r,90139,1855779,82/120/4/75,-76/315/0/-75,0/0/0/0,458/-247/358,0/0,-2334/-614/-12576,-402/120/712,1713/316/187,#
r,90140,1855799,82/120/4/75,-83/301/0/-144,0/0/0/0,456/-241/364,0/0,-2378/-574/-12702,-430/130/714,1710/321/184,#
r,90141,1855812,82/121/4/75,-81/280/0/-100,0/0/0/0,455/-236/369,0/0,-2410/-580/-12662,-406/117/706,1708/326/180,#
r,90142,1855842,82/122/4/74,-116/259/0/-132,0/0/0/0,452/-225/380,0/0,-2448/-588/-12718,-411/127/706,1704/335/172,#
r,90143,1855862,81/123/4/74,-113/275/0/-127,0/0/0/0,451/-220/385,0/0,-2462/-536/-12680,-409/122/712,1702/339/168,#
r,90144,1855882,81/123/4/74,-129/248/0/-135,0/0/0/0,449/-214/389,0/0,-2464/-544/-12634,-390/114/710,1700/343/163,#
r,90145,1855902,81/124/4/74,-133/241/0/-122,0/0/0/0,448/-209/394,0/0,-2490/-540/-12712,-407/126/699,1699/347/159,#
r,90146,1855922,81/124/4/73,-124/243/0/-122,0/0/0/0,447/-203/398,0/0,-2518/-522/-12800,-421/138/693,1697/351/154,#
r,90147,1855942,80/125/4/73,-119/224/0/-147,0/0/0/0,446/-198/402,0/0,-2574/-554/-12820,-416/136/697,1696/355/149,#
r,90148,1855962,80/125/4/73,-146/205/0/-144,0/0/0/0,445/-192/406,0/0,-2608/-536/-12864,-416/137/711,1695/359/144,#
r,90149,1855981,80/125/4/72,-148/199/0/-178,0/0/0/0,443/-186/410,0/0,-2630/-498/-12872,-403/132/711,1694/362/139,#
r,90150,1856002,80/126/4/72,-139/192/0/-150,0/0/0/0,442/-180/414,0/0,-2634/-469/-12896,-409/141/693,1694/366/133,#
r,90151,1856022,79/126/4/72,-151/185/0/-155,0/0/0/0,442/-174/417,0/0,-2654/-438/-12932,-420/150/694,1693/369/127,#
r,90152,1856042,79/127/4/71,-121/171/0/-190,0/0/0/0,441/-168/420,0/0,-2686/-406/-12962,-431/158/697,1693/372/121,#
r,90153,1856061,79/127/4/71,-140/166/0/-162,0/0/0/0,441/-162/423,0/0,-2650/-442/-12975,-446/180/670,1693/375/114,#
r,90154,1856081,79/127/4/71,-160/177/0/-190,0/0/0/0,440/-156/425,0/0,-2664/-372/-13006,-477/197/665,1694/377/108,#
r,90155,1856102,78/128/4/70,-163/160/0/-160,0/0/0/0,439/-150/427,0/0,-2718/-262/-12986,-488/200/697,1694/380/101,#
r,90156,1856122,78/128/4/70,-136/152/0/-172,0/0/0/0,439/-144/430,0/0,-2788/-244/-12892,-460/184/698,1695/382/94,#
r,90157,1856141,78/128/4/70,-163/127/0/-200,0/0/0/0,439/-138/431,0/0,-2776/-268/-12948,-473/203/673,1696/384/87,#
r,90158,1856161,77/128/4/69,-181/127/0/-190,0/0/0/0,438/-132/433,0/0,-2810/-240/-12982,-496/218/671,1697/386/79,#
r,90159,1856182,77/129/4/69,-181/115/0/-173,0/0/0/0,438/-126/434,0/0,-2844/-184/-12967,-502/226/682,1699/388/72,#
r,90160,1856201,77/129/4/68,-197/63/0/-184,0/0/0/0,438/-120/435,0/0,-2856/-124/-12994,-517/233/679,1700/390/64,#
r,90161,1856222,76/129/4/68,-168/82/-1/-174,0/0/0/0,438/-113/436,0/0,-2788/-74/-13022,-530/251/648,1702/391/56,#
r,90162,1856242,76/129/4/68,-181/44/-5/-196,0/0/0/0,439/-107/436,0/0,-2742/-50/-12942,-510/250/622,1705/392/47,#
r,90163,1856262,75/129/4/67,-178/36/-5/-215,0/0/0/0,439/-101/437,0/0,-2738/22/-12920,-507/249/620,1707/392/38,#
r,90164,1856281,75/129/4/67,-162/26/-2/-231,0/0/0/0,440/-95/436,0/0,-2742/88/-12939,-514/253/624,1710/393/30,#
r,90165,1856302,75/129/4/66,-214/17/0/-228,0/0/0/0,441/-89/436,0/0,-2792/144/-13000,-521/259/627,1713/393/21,#
r,90166,1856322,74/129/4/66,-198/3/0/-226,0/0/0/0,441/-83/436,0/0,-2818/240/-13034,-534/267/619,1716/393/12,#
r,90167,1856342,74/129/4/66,-193/-1/0/-178,0/0/0/0,442/-77/435,0/0,-2808/270/-13058,-534/269/599,1719/392/3,#
r,90168,1856362,74/129/4/65,-236/-2/0/-201,0/0/0/0,442/-71/434,0/0,-2786/264/-13124,-556/286/588,1722/392/-6,#
r,90169,1856381,73/129/4/65,-197/-14/0/-232,0/0/0/0,443/-64/433,0/0,-2846/274/-13203,-567/291/585,1726/392/-15,#
r,90170,1856401,73/129/4/64,-228/-21/0/-188,0/0/0/0,444/-58/432,0/0,-2908/346/-13253,-573/292/594,1729/391/-25,#
r,90171,1856422,72/129/4/64,-195/-26/0/-244,0/0/0/0,445/-52/431,0/0,-2868/382/-13312,-579/297/564,1733/390/-34,#
r,90172,1856447,72/129/4/63,-196/-33/0/-222,0/0/0/0,446/-46/430,0/0,-2822/378/-13288,-553/287/530,1736/390/-44,#
r,90173,1856468,71/129/4/63,-220/-36/0/-216,0/0/0/0,447/-39/428,0/0,-2880/446/-13360,-561/286/547,1740/389/-54,#
r,90174,1856487,71/129/4/63,-215/-29/0/-210,0/0/0/0,447/-33/427,0/0,-2972/534/-13503,-590/289/563,1744/388/-63,#
r,90175,1856509,71/129/4/62,-228/-42/0/-199,0/0/0/0,447/-27/426,0/0,-2980/473/-13564,-595/287/535,1748/387/-73,#
r,90176,1856528,70/129/4/62,-223/-34/0/-182,0/0/0/0,448/-20/424,0/0,-2982/374/-13652,-619/289/504,1752/386/-84,#
r,90177,1856548,70/129/4/61,-205/-54/0/-211,0/0/0/0,449/-14/422,0/0,-3058/376/-13736,-646/292/514,1755/385/-93,#
r,90178,1856569,69/129/4/61,-251/-55/0/-232,0/0/0/0,450/-7/421,0/0,-3086/458/-13796,-656/283/538,1759/383/-103,#
r,90179,1856588,69/129/4/61,-212/-41/0/-219,0/0/0/0,450/-1/419,0/0,-3034/419/-13864,-664/287/503,1763/382/-113,#
r,90180,1856608,68/129/4/60,-235/-80/0/-171,0/0/0/0,451/4/417,0/0,-2972/332/-13922,-675/293/462,1767/380/-123,#
r,90181,1856629,68/128/4/60,-214/-95/0/-183,0/0/0/0,452/11/415,0/0,-3042/400/-13989,-684/287/489,1771/378/-132,#
r,90182,1856648,67/128/4/59,-226/-81/0/-202,0/0/0/0,452/17/413,0/0,-3150/452/-14060,-693/278/529,1775/376/-142,#
r,90183,1856668,67/128/4/59,-245/-73/0/-209,0/0/0/0,452/23/410,0/0,-3134/342/-14130,-708/290/488,1779/374/-151,#
r,90184,1856689,66/128/4/59,-238/-115/0/-194,0/0/0/0,453/29/408,0/0,-3130/188/-14220,-713/296/428,1783/372/-161,#
r,90185,1856709,66/128/4/58,-226/-116/0/-199,0/0/0/0,454/35/406,0/0,-3174/184/-14242,-704/282/454,1786/369/-170,#
r,90186,1856729,65/127/4/58,-206/-137/0/-182,0/0/0/0,455/41/403,0/0,-3256/250/-14262,-700/263/510,1790/367/-179,#
r,90187,1856748,65/127/4/58,-204/-114/0/-163,0/0/0/0,456/47/400,0/0,-3178/166/-14272,-696/267/487,1794/364/-188,#
r,90188,1856768,65/127/4/57,-215/-153/0/-158,0/0/0/0,457/52/397,0/0,-3072/-18/-14278,-687/273/431,1798/360/-197,#
r,90189,1856789,64/127/4/57,-204/-131/0/-148,0/0/0/0,458/58/394,0/0,-3072/-18/-14300,-687/272/450,-1798/357/-205,#
r,90190,1856809,64/126/4/56,-240/-153/0/-194,0/0/0/0,458/63/390,0/0,-3096/86/-14320,-693/262/503,-1794/353/-214,#
r,90191,1856829,63/126/4/56,-191/-177/0/-158,0/0/0/0,459/68/387,0/0,-2990/-16/-14274,-682/266/473,-1791/350/-222,#
r,90192,1856848,63/126/4/56,-182/-182/0/-184,0/0/0/0,461/74/383,0/0,-2824/-211/-14196,-649/265/410,-1787/346/-230,#
r,90193,1856868,62/125/4/55,-185/-191/0/-179,0/0/0/0,462/78/379,0/0,-2764/-211/-14152,-627/257/417,-1784/342/-238,#
r,90194,1856888,62/125/4/55,-196/-174/0/-158,0/0/0/0,463/83/375,0/0,-2756/-58/-14230,-648/257/472,-1781/337/-245,#
r,90195,1856909,62/125/4/55,-225/-215/0/-160,0/0/0/0,464/88/371,0/0,-2628/-78/-14248,-666/271/446,-1778/333/-252,#
r,90196,1856928,61/124/4/55,-176/-218/0/-120,0/0/0/0,465/93/367,0/0,-2540/-262/-14175,-644/272/397,-1775/328/-259,#
r,90197,1856948,61/124/4/54,-174/-191/0/-137,0/0/0/0,467/97/363,0/0,-2542/-318/-14174,-643/269/417,-1772/324/-266,#
r,90198,1856969,61/123/4/54,-184/-232/0/-132,0/0/0/0,468/101/358,0/0,-2612/-204/-14275,-670/274/468,-1769/319/-272,#
r,90199,1856988,60/123/4/54,-162/-231/0/-99,0/0/0/0,469/106/354,0/0,-2604/-233/-14344,-684/282/448,-1767/314/-279,#
r,90200,1857008,60/122/4/53,-160/-234/-1/-130,0/0/0/0,470/110/349,0/0,-2536/-350/-14253,-635/262/400,-1764/309/-285,#
r,90201,1857029,60/122/4/53,-136/-228/0/-120,0/0/0/0,472/113/344,0/0,-2534/-414/-14200,-610/249/400,-1762/304/-290,#
r,90202,1857049,59/122/4/53,-165/-242/0/-137,0/0/0/0,474/117/339,0/0,-2582/-308/-14296,-636/252/443,-1759/298/-295,#
r,90203,1857068,59/121/4/53,-155/-263/1/-123,0/0/0/0,475/120/335,0/0,-2582/-338/-14360,-653/260/442,-1757/293/-301,#
r,90204,1857089,59/121/4/53,-118/-242/3/-100,0/0/0/0,476/124/330,0/0,-2600/-434/-14332,-630/250/426,-1755/287/-305,#
r,90205,1857109,59/120/4/52,-154/-280/1/-95,0/0/0/0,478/127/324,0/0,-2632/-428/-14416,-636/249/434,-1753/282/-310,#
r,90206,1857129,58/119/4/52,-132/-289/0/-106,0/0/0/0,480/130/319,0/0,-2630/-338/-14492,-658/257/446,-1751/276/-314,#
r,90207,1857148,58/119/4/52,-133/-289/0/-109,0/0/0/0,481/133/314,0/0,-2586/-338/-14432,-639/248/425,-1750/270/-318,#
r,90208,1857168,58/118/4/52,-103/-275/0/-76,0/0/0/0,483/136/308,0/0,-2558/-408/-14336,-588/226/390,-1748/264/-322,#
r,90209,1857189,58/118/4/52,-126/-295/0/-104,0/0/0/0,485/138/302,0/0,-2520/-396/-14402,-592/229/372,-1746/258/-325,#
r,90210,1857209,57/117/4/51,-89/-289/-1/-92,0/0/0/0,487/140/297,0/0,-2474/-320/-14488,-611/238/367,-1745/252/-328,#
r,90211,1857229,57/117/4/51,-90/-301/0/-90,0/0/0/0,489/143/291,0/0,-2436/-348/-14462,-593/230/351,-1743/245/-331,#
r,90212,1857249,57/116/4/51,-77/-315/0/-51,0/0/0/0,491/145/285,0/0,-2386/-386/-14436,-582/227/337,-1742/239/-333,#
r,90213,1857269,57/115/4/51,-71/-314/0/-55,0/0/0/0,492/147/279,0/0,-2328/-348/-14439,-592/235/328,-1741/233/-336,#
r,90214,1857289,57/115/4/51,-63/-319/0/-57,0/0/0/0,495/148/273,0/0,-2298/-286/-14374,-573/223/336,-1740/226/-337,#
r,90215,1857314,57/114/4/51,-55/-316/0/-37,0/0/0/0,496/149/267,0/0,-2260/-276/-14302,-546/212/322,-1738/220/-339,#
r,90216,1857334,56/113/4/51,-70/-321/0/-32,0/0/0/0,498/151/260,0/0,-2172/-286/-14274,-537/212/291,-1737/213/-340,#
r,90217,1857354,56/113/4/51,-48/-321/0/-17,0/0/0/0,501/152/254,0/0,-2102/-292/-14225,-520/208/269,-1736/206/-341,#
r,90218,1857374,56/112/4/51,-50/-319/0/-1,0/0/0/0,502/152/248,0/0,-2054/-274/-14214,-520/212/262,-1735/200/-341,#
r,90219,1857394,56/112/4/51,-29/-325/0/2,0/0/0/0,505/152/242,0/0,-1974/-284/-14234,-527/219/242,-1734/194/-341,#
r,90220,1857414,56/111/4/51,-35/-326/0/7,0/0/0/0,507/153/235,0/0,-1876/-328/-14228,-506/213/213,-1733/187/-341,#
r,90221,1857435,56/110/4/51,-20/-319/0/20,0/0/0/0,509/153/229,0/0,-1814/-314/-14212,-492/209/203,-1733/181/-340,#
