r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,60575,1247543,14/65/0/50,0/0/10/0,0/0/0/0,507/102/-257,0/0,-1488/1138/-14022,-212/99/630,-1756/-195/-292,# sy
r,60576,1247563,14/65/0/50,0/0/17/0,0/0/0/0,507/102/-257,0/0,-1482/1104/-14017,-147/60/630,-1756/-195/-292,# sy
r,60577,1247583,14/65/0/50,0/0/16/0,0/0/0/0,507/102/-257,0/0,-1466/1074/-14025,-92/29/623,-1755/-195/-292,# sy
r,60578,1247603,14/65/0/50,0/1/22/0,0/0/0/0,507/102/-256,0/0,-1482/1046/-14020,-58/11/614,-1755/-194/-292,# sy
r,60579,1247622,14/65/0/50,0/4/26/0,0/0/0/0,507/102/-256,0/0,-1488/1012/-14046,-35/0/608,-1755/-193/-292,# sy
r,60580,1247643,14/65/0/50,0/11/49/0,0/0/0/0,507/102/-255,0/0,-1496/942/-14148,-7/-13/585,-1755/-192/-292,# sy
r,60581,1247663,14/65/0/50,0/1/52/0,0/0/0/0,507/102/-255,0/0,-1516/828/-14252,15/-23/558,-1755/-191/-292,# sy
r,60582,1247683,14/65/0/50,0/0/49/0,0/0/0/0,507/102/-254,0/0,-1528/766/-14316,19/-22/542,-1755/-190/-291,# sy
r,60583,1247703,14/65/0/50,0/0/55/0,0/0/0/0,507/102/-254,0/0,-1550/778/-14410,33/-30/543,-1754/-189/-291,# sy
r,60584,1247724,14/65/0/50,0/0/81/0,0/0/0/0,508/102/-253,0/0,-1636/742/-14514,79/-56/543,-1754/-188/-291,# sy
r,60585,1247743,14/65/0/50,0/0/86/0,0/0/0/0,508/102/-253,0/0,-1726/638/-14602,139/-90/530,-1754/-186/-291,# sy
r,60586,1247763,14/65/1/50,0/0/111/0,0/0/0/0,508/101/-252,0/0,-1714/554/-14662,175/-105/509,-1753/-184/-291,# sy
r,60587,1247783,14/65/1/50,0/0/127/0,0/0/0/0,509/101/-251,0/0,-1702/518/-14800,186/-107/497,-1753/-182/-291,# sy
r,60588,1247803,14/65/1/50,0/0/139/0,0/0/0/0,509/101/-250,0/0,-1726/492/-14994,189/-108/491,-1752/-180/-291,# sy
r,60589,1247827,14/65/1/50,0/0/148/0,0/0/0/0,510/101/-249,0/0,-1718/486/-15106,186/-104/478,-1752/-178/-290,# sy
r,60590,1247853,14/65/2/50,0/0/142/0,0/0/0/0,510/101/-248,0/0,-1662/486/-15196,186/-100/463,-1751/-175/-290,# sy
r,60591,1247872,14/65/2/50,0/0/165/0,0/0/0/0,511/101/-246,0/0,-1666/450/-15288,211/-116/464,-1751/-172/-290,# sy
r,60592,1247893,14/65/2/50,0/0/172/0,0/0/0/0,511/101/-245,0/0,-1682/390/-15302,238/-135/464,-1750/-169/-290,# sy
r,60593,1247912,14/65/3/50,0/0/165/0,0/0/0/0,512/101/-243,0/0,-1698/376/-15298,236/-138/460,-1749/-166/-289,# sy
r,60594,1247935,14/65/3/50,0/0/176/0,0/0/0/0,513/100/-242,0/0,-1687/414/-15330,197/-122/471,-1748/-163/-289,# sy
r,60595,1247954,14/65/3/50,0/0/225/0,0/0/0/0,513/100/-240,0/0,-1728/362/-15394,197/-126/483,-1748/-159/-289,# sy
r,60596,1247976,14/65/4/50,0/0/197/0,0/0/0/0,513/100/-238,0/0,-1779/272/-15450,192/-128/485,-1747/-155/-288,# sy
r,60597,1247995,14/65/4/50,0/0/217/0,0/0/0/0,514/100/-236,0/0,-1804/192/-15524,172/-121/469,-1746/-150/-288,# sy
r,60598,1248015,14/65/5/50,0/0/217/0,0/0/0/0,515/100/-234,0/0,-1798/174/-15566,149/-113/462,-1745/-146/-287,# sy
r,60599,1248035,14/65/5/50,0/0/236/0,0/0/0/0,515/100/-232,0/0,-1837/142/-15589,175/-132/465,-1744/-141/-287,# sy
r,60600,1248055,14/65/6/50,0/0/243/0,0/0/0/0,516/99/-229,0/0,-1876/100/-15608,204/-153/465,-1743/-136/-286,# sy
r,60601,1248075,14/65/6/50,0/0/268/0,0/0/0/0,517/99/-227,0/0,-1832/62/-15628,215/-160/444,-1742/-131/-286,# sy
r,60602,1248095,14/65/7/50,0/0/310/0,0/0/0/0,518/99/-224,0/0,-1748/100/-15688,219/-161/434,-1740/-126/-285,# sy
r,60603,1248121,14/65/7/50,0/0/286/0,0/0/0/0,518/99/-221,0/0,-1720/102/-15789,230/-172/453,-1739/-120/-285,# sy
r,60604,1248141,14/65/8/50,0/0/305/0,0/0/0/0,519/98/-219,0/0,-1704/12/-15964,241/-176/452,-1738/-115/-284,# sy
r,60605,1248162,14/65/8/50,0/0/317/0,0/0/0/0,520/98/-216,0/0,-1658/-117/-16132,246/-171/419,-1736/-109/-283,# sy
r,60606,1248182,14/65/9/50,0/0/335/0,0/0/0/0,520/98/-213,0/0,-1637/-186/-16188,223/-158/416,-1735/-102/-283,# sy
r,60607,1248202,14/65/10/50,0/0/345/0,0/0/0/0,521/98/-209,0/0,-1652/-214/-16253,199/-146/422,-1733/-96/-282,# sy
r,60608,1248222,14/65/10/50,0/0/355/0,0/0/0/0,522/98/-206,0/0,-1686/-306/-16303,201/-147/422,-1732/-89/-281,# sy
r,60609,1248240,14/65/11/50,0/0/357/0,0/0/0/0,523/97/-203,0/0,-1718/-364/-16252,189/-145/427,-1730/-82/-280,# sy
r,60610,1248261,14/65/12/50,0/0/365/0,0/0/0/0,523/97/-199,0/0,-1682/-346/-16196,179/-140/429,-1729/-75/-279,# sy
r,60611,1248281,14/65/13/50,0/0/383/0,0/0/0/0,524/97/-196,0/0,-1704/-308/-16188,168/-141/457,-1727/-68/-279,# sy
r,60612,1248300,14/65/13/50,0/0/392/0,0/0/0/0,524/97/-192,0/0,-1732/-344/-16182,164/-146/468,-1725/-60/-278,# sy
r,60613,1248321,14/65/14/50,0/0/395/0,0/0/0/0,525/97/-188,0/0,-1758/-434/-16114,166/-145/458,-1723/-53/-277,# sy
r,60614,1248341,14/65/15/50,0/0/412/0,0/0/0/0,526/96/-184,0/0,-1729/-440/-16075,119/-120/457,-1722/-45/-276,# sy
r,60615,1248363,14/65/17/50,0/-1/428/0,0/0/0/0,527/96/-176,0/0,-1668/-498/-16100,97/-105/441,-1718/-29/-273,# sy
r,60616,1248383,14/65/18/50,0/-2/455/0,0/0/0/0,528/96/-172,0/0,-1687/-604/-16052,73/-96/451,-1716/-20/-272,# sy
r,60617,1248407,14/65/19/50,0/-1/430/0,0/0/0/0,528/96/-168,0/0,-1686/-624/-16038,106/-116/437,-1714/-12/-271,# sy
r,60618,1248429,14/65/19/50,0/0/450/0,0/0/0/0,529/96/-163,0/0,-1648/-634/-15964,85/-111/444,-1712/-3/-269,# sy
r,60619,1248449,14/65/20/50,0/0/474/0,0/0/0/0,529/96/-159,0/0,-1648/-672/-15922,68/-103/449,-1709/4/-268,# sy
r,60620,1248473,14/65/21/50,0/0/457/0,0/0/0/0,529/96/-154,0/0,-1636/-666/-15864,38/-87/458,-1707/13/-267,# sy
r,60621,1248494,14/65/22/50,0/0/488/0,0/0/0/0,529/96/-150,0/0,-1662/-756/-15836,37/-86/460,-1705/22/-265,# sy
r,60622,1248514,14/65/23/50,0/0/472/0,0/0/0/0,529/95/-145,0/0,-1614/-804/-15816,18/-73/451,-1702/31/-264,# sy
r,60623,1248534,14/65/24/50,0/0/471/0,0/0/0/0,529/95/-140,0/0,-1606/-888/-15800,1/-63/442,-1700/40/-262,# sy
r,60624,1248554,14/65/25/50,0/0/474/0,0/0/0/0,529/95/-135,0/0,-1588/-878/-15748,-35/-44/451,-1698/50/-260,# sy
r,60625,1248574,14/65/26/50,0/0/492/0,0/0/0/0,529/95/-131,0/0,-1606/-934/-15680,-24/-52/453,-1695/59/-259,# sy
r,60626,1248593,14/65/27/50,0/0/478/0,0/0/0/0,529/95/-126,0/0,-1606/-992/-15553,-39/-43/449,-1693/68/-257,# sy
r,60627,1248615,14/65/28/50,0/0/503/0,0/0/0/0,529/96/-121,0/0,-1580/-1066/-15470,-41/-42/430,-1690/78/-255,# sy
r,60628,1248634,14/65/29/50,0/0/499/0,0/0/0/0,529/96/-116,0/0,-1562/-1042/-15522,-61/-34/442,-1687/88/-253,# sy
r,60629,1248654,14/65/30/50,0/0/514/0,0/0/0/0,529/96/-111,0/0,-1556/-1040/-15475,-88/-21/454,-1684/98/-251,# sy
r,60630,1248674,14/65/31/50,0/0/503/0,0/0/0/0,528/96/-106,0/0,-1538/-1084/-15384,-115/-4/443,-1682/108/-249,# sy
r,60631,1248696,14/65/32/50,0/0/514/0,0/0/0/0,528/96/-101,0/0,-1492/-1180/-15410,-134/10/422,-1679/117/-247,# sy
r,60632,1248716,14/65/33/50,0/0/508/0,0/0/0/0,527/96/-96,0/0,-1518/-1176/-15416,-129/0/441,-1676/127/-245,# sy
r,60633,1248742,14/65/34/50,0/0/507/0,0/0/0/0,526/96/-90,0/0,-1528/-1214/-15352,-137/2/455,-1673/137/-243,# sy
r,60634,1248762,14/65/35/50,0/0/518/0,0/0/0/0,526/97/-85,0/0,-1494/-1244/-15267,-160/15/439,-1670/147/-240,# sy
r,60635,1248782,14/65/36/50,0/0/511/0,0/0/0/0,525/97/-80,0/0,-1424/-1258/-15250,-170/11/426,-1667/157/-238,# sy
r,60636,1248802,14/65/37/50,0/0/529/0,0/0/0/0,524/97/-75,0/0,-1382/-1286/-15317,-173/11/440,-1663/166/-235,# sy
r,60637,1248822,14/65/38/50,0/0/515/0,0/0/0/0,523/97/-70,0/0,-1412/-1242/-15236,-171/7/465,-1660/176/-233,# sy
r,60638,1248841,14/65/39/50,0/0/546/0,0/0/0/0,522/98/-65,0/0,-1416/-1282/-15128,-197/27/440,-1657/186/-230,# sy
r,60639,1248862,14/65/41/50,-4/0/535/0,0/0/0/0,521/98/-60,0/0,-1414/-1302/-15002,-212/34/421,-1653/196/-228,# sy
r,60640,1248882,14/65/42/50,-7/0/529/0,0/0/0/0,520/98/-55,0/0,-1380/-1332/-15044,-222/36/418,-1650/206/-225,# sy
r,60641,1248902,14/65/43/50,-4/0/532/0,0/0/0/0,518/99/-50,0/0,-1390/-1320/-15036,-222/31/441,-1646/216/-222,# sy
r,60642,1248922,14/65/44/50,-4/0/537/0,0/0/0/0,518/99/-45,0/0,-1404/-1292/-14916,-211/20/454,-1643/226/-219,# sy
r,60643,1248942,14/65/45/50,-3/0/523/0,0/0/0/0,516/100/-41,0/0,-1386/-1322/-14775,-219/29/428,-1639/236/-216,# sy
r,60644,1248962,14/65/46/50,-2/0/538/0,0/0/0/0,514/100/-36,0/0,-1390/-1366/-14706,-226/27/413,-1635/246/-213,# sy
r,60645,1248981,14/65/47/50,-2/0/527/0,0/0/0/0,513/101/-31,0/0,-1372/-1350/-14746,-234/29/424,-1632/255/-210,# sy
r,60646,1249002,14/65/48/50,-1/0/549/0,0/0/0/0,511/101/-26,0/0,-1392/-1316/-14703,-244/24/448,-1628/265/-207,# sy
r,60647,1249022,14/65/49/50,0/0/535/0,0/0/0/0,509/102/-21,0/0,-1382/-1372/-14616,-257/32/415,-1624/275/-203,# sy
r,60648,1249042,14/65/50/50,-1/0/548/0,0/0/0/0,507/102/-17,0/0,-1338/-1444/-14550,-273/42/379,-1619/285/-200,# sy
r,60649,1249063,14/65/51/50,0/0/535/0,0/0/0/0,506/103/-12,0/0,-1382/-1472/-14550,-266/28/396,-1615/295/-196,# sy
r,60650,1249084,14/65/53/50,0/0/535/0,0/0/0/0,502/104/-3,0/0,-1366/-1372/-14564,-285/32/438,-1606/314/-188,# sy
r,60651,1249109,14/65/54/50,0/0/511/0,0/0/0/0,500/105/1,0/0,-1390/-1384/-14498,-317/49/416,-1602/323/-185,# sy
r,60652,1249130,14/65/55/50,0/0/523/0,0/0/0/0,498/105/5,0/0,-1378/-1452/-14439,-335/51/374,-1597/333/-181,# sy
r,60653,1249150,14/65/56/50,0/0/505/0,0/0/0/0,496/106/10,0/0,-1446/-1440/-14488,-338/44/397,-1592/342/-176,# sy
r,60654,1249175,14/65/57/50,0/0/523/0,0/0/0/0,494/107/14,0/0,-1442/-1368/-14470,-363/45/431,-1587/352/-172,# sy
r,60655,1249196,14/65/58/50,0/0/503/0,0/0/0/0,491/107/18,0/0,-1436/-1400/-14425,-383/57/406,-1582/361/-167,# sy
r,60656,1249216,14/65/59/50,0/0/508/0,0/0/0/0,489/108/23,0/0,-1402/-1428/-14366,-401/67/365,-1577/370/-163,# sy
r,60657,1249235,14/65/60/50,0/0/500/0,0/0/0/0,487/109/27,0/0,-1404/-1446/-14366,-403/59/366,-1571/379/-158,# sy
r,60658,1249256,14/65/61/50,0/0/507/0,0/0/0/0,485/109/31,0/0,-1402/-1332/-14416,-437/67/399,-1566/388/-153,# sy
r,60659,1249276,14/65/62/50,0/0/473/0,0/0/0/0,482/110/34,0/0,-1434/-1256/-14406,-463/66/414,-1561/397/-148,# sy
r,60660,1249297,14/65/63/50,2/0/477/0,0/0/0/0,480/111/38,0/0,-1382/-1252/-14374,-499/79/359,-1555/406/-143,# sy
r,60661,1249317,14/65/64/50,1/0/478/0,0/0/0/0,477/111/42,0/0,-1378/-1230/-14362,-519/76/364,-1549/414/-138,# sy
r,60662,1249344,14/65/65/50,1/0/487/4,0/0/0/0,474/112/46,0/0,-1412/-1116/-14400,-539/66/401,-1543/422/-132,# sy
r,60663,1249364,14/65/66/50,0/0/465/11,0/0/0/0,472/112/49,0/0,-1466/-1046/-14402,-576/54/419,-1537/431/-127,# sy
r,60664,1249383,14/65/67/50,0/0/450/19,0/0/0/0,470/113/53,0/0,-1422/-1028/-14356,-615/52/379,-1531/439/-121,# sy
r,60665,1249402,14/65/68/50,0/0/471/18,0/0/0/0,468/113/56,0/0,-1360/-1004/-14336,-687/86/366,-1525/446/-115,# sy
r,60666,1249422,14/65/69/50,0/0/455/14,0/0/0/0,465/114/59,0/0,-1344/-874/-14398,-733/101/404,-1519/454/-109,# sy
r,60667,1249443,14/65/70/50,0/0/443/10,0/0/0/0,463/115/63,0/0,-1372/-748/-14356,-773/103/448,-1513/461/-103,# sy
r,60668,1249462,14/65/71/50,0/0/419/11,0/0/0/0,460/115/66,0/0,-1386/-786/-14256,-726/71/415,-1506/469/-96,# sy
r,60669,1249482,14/65/71/50,0/0/437/10,0/0/0/0,458/116/69,0/0,-1392/-888/-14116,-692/45/372,-1500/476/-90,# sy
r,60670,1249503,14/65/72/50,0/0/427/9,0/0/0/0,455/116/71,0/0,-1426/-974/-14167,-686/41/356,-1494/483/-84,# sy
r,60671,1249523,14/65/73/50,-4/0/395/4,0/0/0/0,453/117/74,0/0,-1438/-928/-14312,-751/63/385,-1487/489/-78,# sy
r,60672,1249543,14/65/74/50,-1/0/388/4,0/0/0/0,451/118/77,0/0,-1416/-924/-14406,-808/94/366,-1481/496/-72,# sy
r,60673,1249563,14/65/75/50,0/0/381/1,0/0/0/0,448/118/79,0/0,-1388/-989/-14386,-807/90/331,-1474/502/-66,# sy
r,60674,1249582,14/65/75/50,0/-1/362/0,0/0/0/0,446/119/81,0/0,-1412/-985/-14362,-815/86/320,-1468/508/-60,# sy
r,60675,1249603,14/65/76/50,0/-2/362/0,0/0/0/0,444/120/84,0/0,-1458/-866/-14396,-830/81/354,-1461/514/-53,# sy
r,60676,1249622,14/65/77/50,0/-4/351/-2,0/0/0/0,442/120/86,0/0,-1476/-694/-14436,-906/107/388,-1455/519/-47,# sy
r,60677,1249643,14/65/77/50,0/-5/332/-1,0/0/0/0,439/121/88,0/0,-1424/-680/-14534,-955/133/356,-1449/525/-42,# sy
r,60678,1249663,14/65/78/50,0/-8/322/0,0/0/0/0,437/122/89,0/0,-1422/-734/-14510,-969/131/325,-1443/530/-36,# sy
r,60679,1249683,14/65/79/50,0/-8/311/0,0/0/0/0,436/122/91,0/0,-1450/-808/-14520,-966/121/306,-1437/534/-30,# sy
r,60680,1249704,14/65/79/50,0/-12/273/1,0/0/0/0,434/123/93,0/0,-1436/-782/-14638,-1024/145/312,-1431/539/-25,# sy
r,60681,1249723,14/65/80/50,0/-23/248/-1,0/0/0/0,431/123/94,0/0,-1384/-702/-14658,-1072/166/317,-1426/543/-20,# sy
r,60682,1249743,14/65/80/50,0/-24/233/2,0/0/0/0,430/124/95,0/0,-1380/-698/-14580,-1098/179/303,-1420/546/-15,# sy
r,60683,1249763,14/65/81/50,0/-27/233/-2,0/0/0/0,429/124/96,0/0,-1382/-696/-14528,-1100/176/291,-1416/550/-10,# sy
r,60684,1249783,14/65/81/50,0/-21/203/2,0/0/0/0,427/125/97,0/0,-1390/-654/-14567,-1129/188/281,-1411/553/-6,# sy
r,60685,1249804,14/65/82/50,0/-25/202/-3,0/0/0/0,425/125/98,0/0,-1372/-578/-14596,-1170/206/289,-1407/555/-2,# sy
r,60686,1249824,14/65/82/50,0/-29/176/1,0/0/0/0,425/125/98,0/0,-1384/-530/-14652,-1211/225/291,-1403/558/1,# sy
r,60687,1249844,14/64/82/50,0/-39/140/-2,0/0/0/0,424/126/99,0/0,-1366/-528/-14656,-1224/229/276,-1400/560/4,# sy
r,60688,1249864,14/64/83/50,0/-51/157/4,0/0/0/0,422/126/99,0/0,-1336/-530/-14617,-1235/236/255,-1397/562/6,# sy
r,60689,1249884,14/64/83/50,0/-35/136/-3,0/0/0/0,422/126/99,0/0,-1326/-421/-14636,-1275/254/259,-1395/563/8,# sy
r,60690,1249905,14/64/83/50,0/-66/124/5,0/0/0/0,421/126/99,0/0,-1342/-320/-14646,-1299/262/270,-1394/564/10,# sy
r,60691,1249925,14/64/83/50,0/-62/97/-2,0/0/0/0,420/126/98,0/0,-1374/-233/-14602,-1295/249/286,-1393/564/11,# sy
r,60692,1249945,14/64/84/50,0/-52/40/1,0/0/0/0,420/127/98,0/0,-1354/-202/-14572,-1308/254/275,-1393/565/11,# sy
r,60693,1249965,14/64/84/50,0/-68/54/0,0/0/0/0,420/127/97,0/0,-1330/-172/-14584,-1346/274/265,-1393/565/11,# sy
r,60694,1249985,14/64/84/50,0/-74/22/1,0/0/0/0,420/127/96,0/0,-1336/-152/-14567,-1371/285/250,-1394/564/10,# sy
r,60695,1250005,14/64/84/50,0/-75/1/0,0/0/0/0,420/127/95,0/0,-1418/-128/-14494,-1345/259/244,-1395/563/8,# sy
r,60696,1250025,14/63/84/50,0/-101/-11/0,0/0/0/0,420/126/94,0/0,-1452/-90/-14460,-1342/245/242,-1398/562/6,# sy
r,60697,1250044,14/63/84/50,0/-96/-9/-1,0/0/0/0,421/126/92,0/0,-1426/0/-14560,-1394/277/238,-1400/560/4,# sy
r,60698,1250064,14/63/84/50,0/-105/-33/-1,0/0/0/0,421/126/91,0/0,-1394/96/-14700,-1447/309/249,-1403/558/1,# sy
r,60699,1250085,14/63/84/50,0/-73/-31/-1,0/0/0/0,422/126/89,0/0,-1462/110/-14706,-1429/294/253,-1406/556/-1,# sy
r,60700,1250104,14/63/84/50,0/-94/-70/0,0/0/0/0,422/126/87,0/0,-1514/102/-14602,-1367/254/235,-1409/554/-4,# sy
r,60701,1250124,14/62/83/50,0/-95/-91/-1,0/0/0/0,423/126/85,0/0,-1474/176/-14534,-1372/264/226,-1413/551/-8,# sy
r,60702,1250144,14/62/83/50,0/-111/-66/0,0/0/0/0,424/126/83,0/0,-1444/320/-14572,-1421/299/252,-1417/548/-12,# sy
r,60703,1250164,14/62/83/50,0/-110/-120/0,0/0/0/0,425/125/81,0/0,-1534/460/-14536,-1414/292/274,-1422/545/-16,# sy
r,60704,1250185,14/62/83/50,0/-96/-131/0,0/0/0/0,425/125/78,0/0,-1628/566/-14386,-1351/252/262,-1427/541/-21,# sy
r,60705,1250204,14/61/83/50,0/-139/-113/1,0/0/0/0,427/125/75,0/0,-1608/654/-14303,-1340/253/251,-1433/537/-26,# sy
r,60706,1250224,14/61/82/50,0/-118/-160/0,0/0/0/0,428/124/73,0/0,-1526/858/-14353,-1415/306/268,-1438/533/-32,# sy
r,60707,1250244,14/61/82/50,0/-90/-188/2,0/0/0/0,430/124/70,0/0,-1566/1006/-14398,-1460/331/288,-1444/528/-37,# sy
r,60708,1250265,14/61/82/50,0/-141/-166/-2,0/0/0/0,431/123/67,0/0,-1678/1008/-14253,-1415/306/264,-1450/524/-43,# sy
r,60709,1250284,14/60/81/50,0/-127/-216/2,0/0/0/0,432/123/63,0/0,-1704/938/-13996,-1320/265/211,-1456/518/-49,# sy
r,60710,1250304,14/60/81/50,0/-138/-186/-3,0/0/0/0,434/123/60,0/0,-1726/1100/-13780,-1297/265/208,-1462/513/-55,# sy
r,60711,1250325,14/60/80/50,0/-133/-222/2,0/0/0/0,436/122/57,0/0,-1744/1420/-13746,-1365/311/248,-1469/507/-61,# sy
r,60712,1250345,14/60/80/50,0/-140/-257/-2,0/0/0/0,437/122/53,0/0,-1842/1612/-13686,-1389/324/276,-1475/501/-67,# sy
r,60713,1250366,14/60/79/50,0/-111/-261/1,0/0/0/0,439/121/50,0/0,-1962/1506/-13428,-1297/278/227,-1481/495/-73,# sy
r,60714,1250391,14/59/78/50,0/-81/-284/-1,0/0/0/0,443/120/42,0/0,-1912/1390/-13244,-1241/275/140,-1494/482/-85,# sy
r,60715,1250411,14/59/77/50,0/-82/-301/-2,0/0/0/0,445/119/39,0/0,-1871/1494/-13336,-1320/336/167,-1500/475/-90,# sy
r,60716,1250433,14/59/77/50,0/-91/-314/-2,0/0/0/0,447/119/35,0/0,-1976/1604/-13162,-1328/328/236,-1507/469/-96,# sy
r,60717,1250454,14/59/76/50,0/-69/-326/-1,0/0/0/0,449/118/32,0/0,-2010/1506/-12848,-1196/283/197,-1513/462/-102,# sy
