r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,66472,1369255,29/91/28/89,50/0/0/0,0/0/0/0,523/220/184,0/0,-839/-1318/-13598,-300/205/370,-1583/222/-278,#
r,66473,1369275,29/91/28/89,68/0/0/0,0/0/0/0,523/219/184,0/0,-796/-1286/-13658,-276/191/351,-1583/223/-277,#
r,66474,1369295,29/91/28/89,74/0/4/0,0/0/0/0,523/218/184,0/0,-750/-1252/-13725,-276/192/326,-1584/223/-276,#
r,66475,1369315,29/91/28/89,61/0/1/0,0/0/0/0,523/216/184,0/0,-756/-1198/-13774,-264/180/332,-1584/224/-275,#
r,66476,1369335,29/91/28/89,77/0/2/0,0/0/0/0,524/215/184,0/0,-794/-1114/-13803,-272/181/342,-1585/224/-273,#
r,66477,1369359,29/91/28/89,57/0/3/0,0/0/0/0,524/213/184,0/0,-816/-1070/-13803,-256/171/339,-1585/225/-272,#
r,66478,1369379,29/91/28/89,55/0/4/0,0/0/0/0,525/212/184,0/0,-852/-1042/-13746,-243/162/327,-1586/225/-271,#
r,66479,1369398,30/91/28/89,68/0/9/0,0/0/0/0,525/210/184,0/0,-906/-974/-13674,-235/149/335,-1586/226/-269,#
r,66480,1369418,30/91/28/89,83/0/17/0,0/0/0/0,526/209/184,0/0,-989/-920/-13584,-226/134/350,-1587/227/-268,#
r,66481,1369438,30/91/28/89,49/0/20/0,0/0/0/0,526/207/184,0/0,-1046/-926/-13422,-197/113/354,-1587/228/-266,#
r,66482,1369458,30/91/28/89,65/0/24/0,0/0/0/0,527/206/185,0/0,-1062/-956/-13282,-166/94/342,-1587/229/-265,#
r,66483,1369479,30/91/28/89,87/2/28/0,0/0/0/0,527/204/185,0/0,-1064/-897/-13152,-144/77/346,-1588/230/-264,#
r,66484,1369498,30/91/28/89,72/10/47/0,0/0/0/0,527/202/185,0/0,-1092/-798/-13066,-135/64/362,-1588/231/-263,#
r,66485,1369518,31/91/28/89,90/11/43/0,0/0/0/0,528/201/186,0/0,-1086/-664/-12928,-115/47/379,-1588/232/-261,#
r,66486,1369538,31/91/28/89,59/14/43/0,0/0/0/0,528/199/187,0/0,-1072/-580/-12874,-81/27/378,-1588/234/-260,#
r,66487,1369558,31/91/29/89,64/27/40/0,0/0/0/0,528/197/188,0/0,-1048/-486/-12888,-74/21/381,-1588/236/-259,#
r,66488,1369578,31/91/29/89,54/27/53/0,0/0/0/0,528/195/189,0/0,-1016/-400/-12842,-73/17/400,-1588/238/-258,#
r,66489,1369599,31/91/29/89,61/33/84/0,0/0/0/0,528/193/191,0/0,-1024/-396/-12798,-61/8/404,-1588/240/-258,#
r,66490,1369619,31/91/29/89,74/50/54/0,0/0/0/0,527/192/193,0/0,-1028/-438/-12730,-57/8/382,-1587/243/-257,#
r,66491,1369638,31/91/29/89,87/71/77/0,0/0/0/0,527/190/195,0/0,-1050/-478/-12638,-70/15/363,-1587/246/-257,#
r,66492,1369659,32/91/29/89,93/50/82/0,0/0/0/0,527/188/197,0/0,-1112/-534/-12560,-87/18/363,-1586/249/-256,#
r,66493,1369679,32/92/29/89,87/52/106/0,0/0/0/0,526/187/199,0/0,-1216/-610/-12476,-92/14/383,-1585/252/-256,#
r,66494,1369699,32/92/30/89,60/65/116/0,0/0/0/0,526/185/202,0/0,-1332/-740/-12420,-94/11/390,-1585/255/-256,#
r,66495,1369719,32/92/30/89,72/70/76/0,0/0/0/0,525/182/205,0/0,-1386/-824/-12356,-112/25/385,-1584/259/-255,#
r,66496,1369739,32/92/30/89,52/58/136/0,0/0/0/0,524/180/208,0/0,-1412/-838/-12318,-131/32/386,-1583/263/-255,#
r,66497,1369758,32/92/30/89,67/92/101/0,0/0/0/0,523/179/211,0/0,-1484/-866/-12354,-150/39/393,-1582/267/-255,#
r,66498,1369780,32/92/31/89,48/65/106/0,0/0/0/0,523/177/214,0/0,-1556/-985/-12336,-143/34/387,-1580/271/-256,#
r,66499,1369801,33/93/31/89,82/92/111/0,0/0/0/0,522/175/217,0/0,-1466/-1010/-12288,-155/47/360,-1579/276/-256,#
r,66500,1369820,33/93/31/89,61/76/93/0,0/0/0/0,521/173/221,0/0,-1394/-1012/-12336,-196/73/335,-1578/280/-256,#
r,66501,1369840,33/93/31/89,55/128/135/0,0/0/0/0,520/171/224,0/0,-1426/-1030/-12348,-211/79/342,-1576/285/-257,#
r,66502,1369860,33/93/32/89,87/114/98/0,0/0/0/0,518/169/228,0/0,-1510/-1094/-12296,-204/73/356,-1575/289/-257,#
r,66503,1369880,33/93/32/89,62/80/140/0,0/0/0/0,518/168/232,0/0,-1544/-1126/-12354,-226/84/354,-1573/294/-258,#
r,66504,1369899,33/94/32/89,46/94/127/0,0/0/0/0,517/166/236,0/0,-1572/-1116/-12336,-233/84/364,-1572/299/-259,#
r,66505,1369919,33/94/32/89,57/96/162/0,0/0/0/0,515/164/239,0/0,-1645/-1114/-12270,-229/75/392,-1570/304/-259,#
r,66506,1369940,33/94/33/89,68/107/103/0,0/0/0/0,514/162/243,0/0,-1720/-1080/-12268,-247/79/411,-1568/309/-260,#
r,66507,1369959,34/94/33/89,68/139/140/0,0/0/0/0,513/160/247,0/0,-1724/-1068/-12320,-268/89/410,-1567/314/-261,#
r,66508,1369984,34/95/33/89,73/125/160/0,0/0/0/0,511/159/252,0/0,-1740/-1050/-12312,-273/90/411,-1564/320/-263,#
r,66509,1370012,34/95/34/89,38/134/105/0,0/0/0/0,507/156/260,0/0,-1804/-1012/-12364,-328/109/436,-1560/330/-266,#
r,66510,1370037,34/95/34/89,47/96/160/0,0/0/0/0,506/154/263,0/0,-1834/-1042/-12416,-296/120/456,-1558/334/-267,#
r,66511,1370057,34/96/34/89,26/90/136/0,0/0/0/0,505/153/267,0/0,-1737/-788/-12122,-311/94/461,-1557/339/-268,#
r,66512,1370082,34/96/35/89,35/100/143/0,0/0/0/0,503/151/271,0/0,-1742/-770/-12280,-347/116/468,-1555/344/-270,#
r,66513,1370111,34/96/35/89,37/127/158/0,0/0/0/0,502/150/275,0/0,-1890/-690/-12238,-347/99/521,-1552/349/-271,#
r,66514,1370131,34/96/35/89,14/95/94/0,0/0/0/0,497/148/282,0/0,-1906/-660/-12266,-394/120/538,-1548/358/-275,#
r,66515,1370156,34/97/36/89,3/112/98/0,0/0/0/0,496/147/285,0/0,-1895/-664/-12330,-420/135/536,-1545/362/-278,#
r,66516,1370177,34/97/36/89,-2/78/156/0,0/0/0/0,494/147/289,0/0,-1942/-694/-12132,-361/100/561,-1543/366/-280,#
r,66517,1370196,34/97/36/89,-7/125/146/0,0/0/0/0,492/146/292,0/0,-1926/-612/-12062,-360/97/588,-1540/370/-283,#
r,66518,1370222,34/97/36/89,-14/81/121/0,0/0/0/0,491/146/295,0/0,-1829/-536/-12044,-362/101/578,-1537/374/-285,#
r,66519,1370243,34/97/37/89,-35/117/109/0,0/0/0/0,489/146/299,0/0,-1752/-478/-11988,-331/91/568,-1535/378/-288,#
r,66520,1370263,34/98/37/89,-19/96/143/0,0/0/0/0,487/146/302,0/0,-1782/-428/-12078,-350/101/603,-1532/381/-291,#
r,66521,1370290,34/98/37/89,-24/131/89/0,0/0/0/0,485/146/305,0/0,-1798/-378/-12168,-385/120/628,-1529/385/-294,#
r,66522,1370310,34/98/37/89,-41/131/136/0,0/0/0/0,483/146/308,0/0,-1744/-328/-12136,-384/120/628,-1526/388/-297,#
r,66523,1370330,34/98/38/89,-49/103/109/0,0/0/0/0,481/146/311,0/0,-1637/-286/-12040,-368/115/610,-1523/392/-300,#
r,66524,1370349,34/99/38/89,-36/111/107/0,0/0/0/0,480/146/314,0/0,-1564/-186/-11922,-343/100/615,-1520/395/-304,#
r,66525,1370370,34/99/38/89,-33/89/105/0,0/0/0/0,477/146/317,0/0,-1512/-112/-11840,-316/86/627,-1516/398/-307,#
r,66526,1370390,34/99/38/89,-53/128/81/0,0/0/0/0,475/147/321,0/0,-1516/-130/-11818,-291/73/630,-1513/402/-311,#
r,66527,1370409,34/99/38/89,-40/86/124/0,0/0/0/0,473/147/324,0/0,-1498/-128/-11818,-289/73/630,-1509/405/-315,#
r,66528,1370429,34/99/39/89,-68/125/88/0,0/0/0/0,471/147/327,0/0,-1454/-146/-11860,-306/87/626,-1505/409/-319,#
r,66529,1370448,34/100/39/89,-53/137/107/0,0/0/0/0,469/148/331,0/0,-1458/-188/-11946,-328/100/632,-1501/412/-323,#
r,66530,1370468,33/100/39/89,-58/127/113/0,0/0/0/0,466/148/334,0/0,-1598/-302/-11990,-316/89/646,-1497/415/-327,#
r,66531,1370489,33/100/39/89,-69/143/101/0,0/0/0/0,463/149/337,0/0,-1704/-366/-11904,-283/66/658,-1493/419/-332,#
r,66532,1370509,33/100/40/89,-52/125/136/0,0/0/0/0,462/149/341,0/0,-1737/-390/-11884,-281/63/665,-1489/422/-337,#
r,66533,1370529,33/101/40/89,-68/145/100/0,0/0/0/0,459/150/344,0/0,-1750/-440/-11922,-293/70/656,-1484/425/-341,#
r,66534,1370549,33/101/40/89,-88/140/101/0,0/0/0/0,457/150/348,0/0,-1802/-486/-11854,-277/60/660,-1480/429/-346,#
r,66535,1370569,33/101/40/89,-87/149/100/0,0/0/0/0,454/151/351,0/0,-1832/-444/-11822,-284/59/679,-1475/432/-351,#
r,66536,1370589,33/102/40/89,-90/149/67/0,0/0/0/0,452/151/354,0/0,-1845/-454/-11928,-328/82/679,-1471/435/-356,#
r,66537,1370609,32/102/41/89,-95/144/68/0,0/0/0/0,449/152/358,0/0,-1871/-526/-11944,-336/87/667,-1466/438/-361,#
r,66538,1370637,32/102/41/89,-102/119/88/0,0/0/0/0,443/154/365,0/0,-1900/-578/-11918,-328/83/680,-1455/444/-372,#
r,66539,1370656,32/103/41/89,-60/121/100/0,0/0/0/0,441/154/368,0/0,-1912/-578/-11972,-351/95/690,-1450/446/-378,#
r,66540,1370676,32/103/41/89,-69/137/75/0,0/0/0/0,439/155/371,0/0,-1916/-568/-11962,-343/91/687,-1445/448/-383,#
r,66541,1370696,32/103/41/89,-100/125/72/0,0/0/0/0,436/156/374,0/0,-1920/-536/-11884,-318/74/686,-1440/451/-389,#
r,66542,1370718,31/103/42/89,-93/144/58/0,0/0/0/0,434/157/377,0/0,-1950/-496/-11974,-348/88/701,-1435/453/-394,#
r,66543,1370743,31/104/42/89,-120/109/57/0,0/0/0/0,431/158/380,0/0,-1990/-540/-12058,-371/100/704,-1430/455/-400,#
r,66544,1370762,31/104/42/89,-131/115/80/0,0/0/0/0,429/159/382,0/0,-2048/-636/-12050,-361/95/708,-1425/456/-406,#
r,66545,1370784,31/104/42/89,-100/106/48/0,0/0/0/0,426/160/385,0/0,-2074/-706/-12078,-364/97/710,-1420/458/-411,#
r,66546,1370810,31/104/42/89,-131/81/55/0,0/0/0/0,424/162/387,0/0,-2045/-710/-12068,-364/99/702,-1415/459/-417,#
r,66547,1370830,30/105/42/89,-83/81/71/0,0/0/0/0,422/163/390,0/0,-1995/-672/-12000,-350/91/695,-1410/460/-422,#
r,66548,1370850,30/105/42/89,-133/115/65/0,0/0/0/0,420/164/392,0/0,-1966/-648/-11982,-348/91/688,-1405/461/-427,#
r,66549,1370870,30/105/42/89,-88/108/58/0,0/0/0/0,418/166/394,0/0,-1968/-624/-12068,-372/103/698,-1400/461/-433,#
r,66550,1370890,30/105/43/89,-96/108/34/0,0/0/0/0,415/167/396,0/0,-2021/-650/-12134,-379/106/712,-1396/462/-438,#
r,66551,1370910,29/105/43/89,-140/115/25/0,0/0/0/0,414/169/398,0/0,-2068/-700/-12162,-378/106/719,-1391/462/-443,#
r,66552,1370930,29/106/43/89,-103/62/31/0,0/0/0/0,411/171/400,0/0,-2090/-732/-12190,-380/108/722,-1387/462/-448,#
r,66553,1370949,29/106/43/89,-137/66/24/0,0/0/0/0,409/172/401,0/0,-2060/-726/-12188,-377/107/720,-1382/462/-453,#
r,66554,1370969,29/106/43/89,-152/54/17/0,0/0/0/0,408/174/403,0/0,-2012/-720/-12146,-360/100/712,-1378/461/-458,#
r,66555,1370990,28/106/43/89,-156/67/11/0,0/0/0/0,406/176/404,0/0,-1974/-718/-12104,-340/91/709,-1375/461/-462,#
r,66556,1371010,28/106/43/89,-155/61/11/0,0/0/0/0,405/178/405,0/0,-1964/-682/-12136,-338/90/719,-1371/460/-467,#
r,66557,1371030,28/106/43/89,-146/41/1/0,0/0/0/0,403/180/406,0/0,-1978/-684/-12220,-348/97/724,-1368/458/-471,#
r,66558,1371051,27/106/43/89,-172/34/0/0,0/0/0/0,402/183/407,0/0,-1998/-714/-12312,-363/106/729,-1364/457/-475,#
r,66559,1371070,27/106/43/89,-153/22/-4/0,0/0/0/0,401/185/407,0/0,-2020/-690/-12340,-365/106/746,-1361/455/-479,#
r,66560,1371090,27/106/43/89,-137/13/-8/0,0/0/0/0,400/187/408,0/0,-1974/-646/-12288,-353/102/752,-1359/453/-482,#
r,66561,1371110,26/106/43/89,-174/10/-13/0,0/0/0/0,398/190/408,0/0,-1908/-606/-12312,-350/104/752,-1356/451/-486,#
r,66562,1371130,26/106/43/89,-146/3/-11/-1,0/0/0/0,398/193/408,0/0,-1837/-540/-12278,-335/97/760,-1354/449/-489,#
r,66563,1371150,26/106/43/89,-175/0/-17/-1,0/0/0/0,397/196/408,0/0,-1718/-498/-12252,-316/91/750,-1352/446/-492,#
r,66564,1371170,25/106/43/89,-169/-1/-19/-1,0/0/0/0,396/198/408,0/0,-1598/-446/-12366,-341/111/756,-1350/443/-496,#
r,66565,1371191,25/106/43/89,-159/-2/-9/-1,0/0/0/0,395/201/408,0/0,-1552/-506/-12448,-339/116/762,-1347/441/-499,#
r,66566,1371210,25/106/43/89,-177/0/-16/-4,0/0/0/0,394/204/408,0/0,-1546/-612/-12458,-292/93/773,-1345/438/-502,#
r,66567,1371230,24/106/43/89,-199/0/-11/-4,0/0/0/0,393/207/408,0/0,-1542/-652/-12508,-262/76/802,-1343/435/-506,#
r,66568,1371252,24/106/43/89,-177/0/-9/-8,0/0/0/0,392/210/407,0/0,-1504/-678/-12630,-256/79/810,-1341/432/-509,#
r,66569,1371279,23/106/43/89,-176/0/-8/-26,0/0/0/0,389/217/407,0/0,-1434/-692/-12676,-195/48/818,-1336/426/-517,#
r,66570,1371299,23/106/43/89,-222/0/-5/-23,0/0/0/0,388/220/407,0/0,-1424/-738/-12752,-176/40/820,-1334/423/-521,#
r,66571,1371320,22/106/43/88,-209/0/-5/-27,0/0/0/0,387/224/407,0/0,-1412/-740/-12850,-176/40/857,-1332/420/-525,#
r,66572,1371340,22/106/43/88,-180/0/-5/-38,0/0/0/0,385/227/407,0/0,-1336/-782/-12870,-168/43/852,-1330/417/-529,#
r,66573,1371360,22/106/43/88,-196/0/-2/-38,0/0/0/0,384/231/407,0/0,-1272/-850/-12928,-155/42/837,-1328/414/-533,#
r,66574,1371380,21/106/43/88,-184/0/0/-40,0/0/0/0,382/235/407,0/0,-1272/-922/-13010,-146/40/828,-1325/411/-538,#
r,66575,1371400,21/106/43/88,-196/0/0/-63,0/0/0/0,381/239/407,0/0,-1328/-910/-13070,-135/31/867,-1323/408/-543,#
r,66576,1371419,20/106/43/88,-218/0/0/-71,0/0/0/0,379/242/407,0/0,-1328/-893/-13144,-146/38/891,-1321/405/-547,#
r,66577,1371440,20/106/43/88,-189/0/2/-74,0/0/0/0,376/246/407,0/0,-1228/-874/-13194,-158/51/887,-1319/401/-552,#
r,66578,1371460,19/106/43/88,-234/0/4/-73,0/0/0/0,375/250/407,0/0,-1202/-884/-13234,-155/54/870,-1317/398/-557,#
r,66579,1371480,19/106/43/87,-219/0/4/-117,0/0/0/0,372/254/407,0/0,-1078/-980/-13294,-152/69/876,-1315/395/-562,#
r,66580,1371500,19/106/43/87,-225/0/0/-134,0/0/0/0,371/259/407,0/0,-1034/-970/-13446,-160/76/900,-1313/392/-568,#
r,66581,1371519,18/106/43/87,-191/0/0/-96,0/0/0/0,368/263/407,0/0,-902/-1004/-13624,-200/112/889,-1311/388/-573,#
r,66582,1371540,18/106/43/87,-239/0/-4/-92,0/0/0/0,365/267/407,0/0,-772/-1064/-13744,-220/135/873,-1310/385/-579,#
r,66583,1371560,17/106/43/87,-223/0/-10/-158,0/0/0/0,364/272/407,0/0,-696/-1150/-13836,-235/155/864,-1308/381/-584,#
r,66584,1371579,17/106/43/86,-239/0/-2/-129,0/0/0/0,361/277/407,0/0,-742/-1170/-13970,-272/172/894,-1307/378/-590,#
r,66585,1371600,17/106/43/86,-178/0/-5/-120,0/0/0/0,359/281/406,0/0,-788/-1180/-14067,-328/203/914,-1306/374/-596,#
r,66586,1371619,16/106/43/86,-193/0/-5/-164,0/0/0/0,356/286/406,0/0,-766/-1224/-14103,-354/220/899,-1304/371/-602,#
r,66587,1371640,16/106/43/85,-175/0/-5/-164,0/0/0/0,353/290/406,0/0,-674/-1260/-14120,-382/242/870,-1303/367/-608,#
r,66588,1371659,15/106/43/85,-227/-1/-7/-170,0/0/0/0,350/295/406,0/0,-662/-1250/-14198,-407/257/879,-1302/364/-614,#
r,66589,1371679,15/106/43/85,-215/-7/-6/-169,0/0/0/0,348/300/405,0/0,-662/-1252/-14256,-430/272/887,-1301/360/-620,#
r,66590,1371700,15/106/43/84,-219/-8/-10/-192,0/0/0/0,345/305/405,0/0,-558/-1284/-14230,-443/286/834,-1301/357/-626,#
r,66591,1371720,14/106/43/84,-169/-12/-21/-222,0/0/0/0,342/310/404,0/0,-406/-1292/-14198,-458/301/770,-1301/353/-632,#
r,66592,1371740,14/106/42/83,-171/-16/-16/-192,0/0/0/0,339/315/404,0/0,-296/-1238/-14228,-486/318/758,-1300/350/-639,#
r,66593,1371760,13/106/42/83,-181/-13/-17/-225,0/0/0/0,337/319/403,0/0,-326/-1286/-14250,-505/332/757,-1301/346/-644,#
r,66594,1371779,13/106/42/82,-154/-22/-17/-203,0/0/0/0,333/324/402,0/0,-360/-1260/-14250,-522/340/760,-1301/343/-650,#
r,66595,1371800,13/106/42/82,-160/-19/-22/-274,0/0/0/0,331/329/401,0/0,-320/-1294/-14275,-554/361/725,-1302/340/-656,#
r,66596,1371820,13/106/42/81,-162/-29/-29/-244,0/0/0/0,328/334/400,0/0,-328/-1246/-14314,-581/370/715,-1302/337/-662,#
r,66597,1371840,12/106/42/81,-109/-32/-22/-282,0/0/0/0,326/338/399,0/0,-370/-1284/-14258,-587/373/720,-1303/334/-667,#
r,66598,1371866,12/106/42/80,-101/-27/-27/-249,0/0/0/0,323/343/398,0/0,-500/-1350/-14242,-593/374/739,-1305/330/-673,#
r,66599,1371886,12/106/42/80,-90/-43/-53/-248,0/0/0/0,321/347/397,0/0,-554/-1396/-14248,-619/389/727,-1306/327/-677,#
r,66600,1371905,12/106/42/80,-90/-40/-71/-239,0/0/0/0,319/352/395,0/0,-562/-1476/-14203,-624/393/685,-1308/324/-682,#
r,66601,1371925,11/106/42/79,-135/-36/-38/-278,0/0/0/0,316/356/394,0/0,-582/-1558/-14116,-614/392/646,-1310/321/-687,#
r,66602,1371946,11/106/42/78,-69/-70/-71/-274,0/0/0/0,314/361/392,0/0,-664/-1590/-14180,-641/404/646,-1313/318/-692,#
r,66603,1371965,11/106/42/78,-73/-77/-65/-278,0/0/0/0,312/365/390,0/0,-756/-1600/-14300,-686/425/650,-1316/315/-696,#
r,66604,1371985,11/105/41/77,-64/-67/-53/-253,0/0/0/0,310/370/387,0/0,-774/-1624/-14284,-696/433/622,-1319/312/-700,#
r,66605,1372005,11/105/41/77,-54/-58/-110/-292,0/0/0/0,309/374/384,0/0,-780/-1660/-14202,-684/428/591,-1323/309/-703,#
r,66606,1372026,11/105/41/76,-61/-73/-120/-275,0/0/0/0,308/379/382,0/0,-818/-1676/-14234,-702/436/570,-1327/306/-707,#
r,66607,1372046,10/105/41/76,-49/-105/-103/-278,0/0/0/0,307/383/378,0/0,-938/-1656/-14300,-722/443/583,-1332/303/-709,#
r,66608,1372066,10/105/41/75,-30/-84/-86/-291,0/0/0/0,305/388/375,0/0,-1028/-1686/-14303,-705/431/577,-1337/299/-713,#
r,66609,1372086,10/105/40/74,-14/-143/-122/-257,0/0/0/0,305/393/371,0/0,-1022/-1692/-14296,-697/429/543,-1342/296/-716,#
r,66610,1372106,10/104/40/74,-13/-103/-135/-282,0/0/0/0,305/396/368,0/0,-993/-1629/-14334,-705/435/525,-1348/293/-716,#
r,66611,1372126,10/104/40/73,2/-99/-130/-304,0/0/0/0,305/401/363,0/0,-1018/-1574/-14330,-691/426/527,-1354/289/-718,#
r,66612,1372145,10/104/40/73,4/-140/-119/-291,0/0/0/0,305/405/359,0/0,-978/-1558/-14258,-664/412/500,-1360/286/-719,#
r,66613,1372166,10/103/39/72,17/-134/-130/-269,0/0/0/0,305/409/354,0/0,-956/-1536/-14244,-650/405/465,-1367/282/-720,#
r,66614,1372186,10/103/39/72,16/-133/-171/-272,0/0/0/0,305/414/349,0/0,-960/-1512/-14306,-658/409/440,-1375/279/-722,#
r,66615,1372206,10/103/39/71,20/-165/-154/-293,0/0/0/0,305/418/344,0/0,-1018/-1498/-14348,-659/410/426,-1382/275/-723,#
r,66616,1372225,10/103/38/71,31/-160/-158/-282,0/0/0/0,305/422/339,0/0,-1092/-1464/-14308,-631/391/426,-1389/271/-723,#
r,66617,1372246,11/102/38/70,41/-165/-165/-289,0/0/0/0,306/426/334,0/0,-1142/-1440/-14275,-604/378/409,-1396/267/-723,#
r,66618,1372265,11/102/37/69,64/-182/-176/-289,0/0/0/0,307/429/328,0/0,-1122/-1362/-14217,-578/363/377,-1404/263/-723,#
r,66619,1372286,11/102/37/69,41/-155/-193/-261,0/0/0/0,308/433/323,0/0,-1046/-1304/-14152,-559/353/339,-1412/259/-722,#
r,66620,1372305,11/101/37/68,82/-166/-191/-252,0/0/0/0,310/436/317,0/0,-1048/-1190/-14174,-565/349/355,-1419/255/-722,#
r,66621,1372325,11/101/36/68,56/-169/-210/-248,0/0/0/0,310/440/311,0/0,-1132/-1168/-14164,-541/335/372,-1427/251/-721,#
r,66622,1372346,11/101/36/67,57/-178/-232/-276,0/0/0/0,312/443/306,0/0,-1110/-1222/-14150,-503/318/336,-1435/246/-720,#
r,66623,1372365,11/100/35/67,87/-183/-201/-206,0/0/0/0,313/446/300,0/0,-1050/-1184/-14125,-491/315/306,-1442/242/-719,#
r,66624,1372385,11/100/35/67,98/-160/-201/-204,0/0/0/0,315/449/294,0/0,-1052/-1120/-14180,-494/315/299,-1450/238/-718,#
r,66625,1372406,12/100/35/66,89/-182/-221/-182,0/0/0/0,316/451/288,0/0,-1114/-1020/-14202,-503/309/326,-1458/233/-717,#
r,66626,1372426,12/99/34/66,95/-173/-208/-193,0/0/0/0,318/454/282,0/0,-1132/-1002/-14128,-475/291/320,-1465/229/-715,#
r,66627,1372446,12/99/34/65,114/-156/-212/-213,0/0/0/0,320/456/276,0/0,-1088/-976/-14030,-429/264/310,-1472/225/-714,#
r,66628,1372466,12/99/33/65,120/-154/-190/-215,0/0/0/0,322/458/271,0/0,-1060/-904/-14117,-439/271/291,-1480/220/-712,#
r,66629,1372486,12/98/33/64,80/-172/-238/-188,0/0/0/0,324/460/265,0/0,-1056/-776/-14202,-462/276/295,-1487/216/-710,#
r,66630,1372507,13/98/32/64,106/-145/-204/-174,0/0/0/0,326/461/259,0/0,-1100/-770/-14162,-443/259/298,-1494/212/-708,#
r,66631,1372526,13/98/32/64,112/-163/-208/-177,0/0/0/0,328/463/253,0/0,-1096/-802/-14138,-410/236/288,-1501/207/-706,#
r,66632,1372547,13/97/32/63,146/-141/-192/-187,0/0/0/0,330/464/248,0/0,-1080/-846/-14186,-393/228/261,-1508/203/-703,#
r,66633,1372567,13/97/31/63,130/-147/-186/-178,0/0/0/0,332/465/242,0/0,-1092/-834/-14303,-396/227/249,-1514/199/-701,#
r,66634,1372587,14/97/31/63,137/-136/-220/-140,0/0/0/0,335/466/237,0/0,-1144/-778/-14332,-391/215/259,-1521/195/-698,#
r,66635,1372606,14/96/30/62,114/-134/-217/-124,0/0/0/0,338/466/232,0/0,-1208/-734/-14252,-353/187/269,-1527/191/-695,#
r,66636,1372627,14/96/30/62,170/-130/-193/-111,0/0/0/0,340/467/227,0/0,-1166/-686/-14228,-327/171/256,-1533/187/-692,#
r,66637,1372647,15/96/30/62,111/-149/-218/-120,0/0/0/0,343/467/222,0/0,-1084/-646/-14332,-361/189/236,-1538/184/-689,#
r,66638,1372667,15/96/29/62,170/-132/-186/-90,0/0/0/0,345/467/218,0/0,-1140/-636/-14398,-364/186/247,-1544/180/-686,#
r,66639,1372686,15/95/29/62,168/-127/-184/-68,0/0/0/0,348/466/213,0/0,-1258/-636/-14398,-326/157/259,-1549/177/-683,#
r,66640,1372708,15/95/28/61,179/-93/-177/-76,0/0/0/0,351/466/209,0/0,-1264/-714/-14410,-310/148/219,-1554/173/-679,#
