r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,70919,1459208,78/104/0/71,-270/0/0/-135,0/0/0/0,228/-609/163,0/0,-528/-596/-13403,-431/187/280,-1605/-67/590,# dh
r,70920,1459228,77/104/0/71,-288/0/0/-152,0/0/0/0,235/-605/163,0/0,-584/-456/-13334,-407/166/333,-1604/-65/581,# dh
r,70921,1459248,76/104/0/71,-299/0/0/-194,0/0/0/0,242/-601/163,0/0,-516/-452/-13325,-406/165/305,-1602/-63/572,# dh
r,70922,1459269,76/104/0/70,-282/0/0/-208,0/0/0/0,249/-597/163,0/0,-421/-423/-13274,-379/149/287,-1601/-60/563,# dh
r,70923,1459288,75/104/0/70,-299/0/0/-212,0/0/0/0,256/-593/163,0/0,-504/-233/-13244,-334/122/373,-1600/-58/553,# dh
r,70924,1459308,74/104/0/70,-315/0/0/-169,0/0/0/0,263/-588/162,0/0,-516/-110/-13328,-403/141/372,-1599/-55/543,# dh
r,70925,1459328,74/104/0/69,-304/0/0/-180,0/0/0/0,270/-583/162,0/0,-416/-170/-13339,-394/143/330,-1597/-52/533,# dh
r,70926,1459349,73/104/0/69,-324/0/0/-181,0/0/0/0,278/-578/162,0/0,-488/-64/-13284,-382/127/387,-1596/-50/523,# dh
r,70927,1459368,73/104/0/68,-326/0/0/-235,0/0/0/0,285/-573/162,0/0,-426/36/-13348,-415/140/400,-1595/-47/513,# dh
r,70928,1459389,72/104/0/68,-329/0/0/-213,0/0/0/0,292/-568/161,0/0,-378/62/-13270,-393/124/387,-1594/-44/503,# dh
r,70929,1459408,71/104/0/67,-317/0/0/-251,0/0/0/0,299/-562/161,0/0,-454/86/-13228,-359/99/427,-1593/-41/493,# dh
r,70930,1459428,71/104/0/67,-333/0/0/-199,0/0/0/0,306/-556/161,0/0,-408/154/-13244,-380/118/417,-1592/-38/482,# dh
r,70931,1459449,70/104/0/67,-339/1/0/-203,0/0/0/0,314/-550/161,0/0,-410/228/-13202,-372/108/431,-1591/-36/472,# dh
r,70932,1459469,69/104/0/66,-343/0/0/-203,0/0/0/0,321/-544/160,0/0,-471/154/-13272,-376/102/430,-1590/-33/461,# dh
r,70933,1459488,69/104/0/66,-338/0/0/-232,0/0/0/0,327/-538/160,0/0,-412/190/-13388,-407/131/421,-1589/-30/450,# dh
r,70934,1459508,68/104/0/65,-346/0/0/-212,0/0/0/0,335/-531/160,0/0,-460/254/-13310,-368/110/443,-1588/-26/439,# dh
r,70935,1459528,67/104/0/65,-334/0/0/-271,0/0/0/0,342/-524/159,0/0,-500/148/-13284,-362/102/412,-1587/-23/428,# dh
r,70936,1459548,67/104/0/64,-346/0/0/-234,0/0/0/0,349/-517/159,0/0,-490/228/-13324,-384/112/432,-1586/-20/417,# dh
r,70937,1459569,66/104/0/64,-348/0/0/-269,0/0/0/0,355/-510/159,0/0,-530/302/-13230,-362/103/457,-1585/-17/406,# dh
r,70938,1459588,65/104/0/63,-346/0/0/-263,0/0/0/0,363/-503/159,0/0,-454/284/-13238,-353/108/418,-1584/-14/395,# dh
r,70939,1459608,65/104/0/63,-324/0/0/-249,0/0/0/0,369/-495/158,0/0,-538/304/-13225,-365/113/436,-1584/-10/384,# dh
r,70940,1459628,64/104/0/62,-352/0/0/-269,0/0/0/0,376/-488/158,0/0,-532/340/-13234,-358/102/434,-1583/-7/372,# dh
r,70941,1459649,63/104/0/62,-336/0/0/-243,0/0/0/0,382/-480/157,0/0,-578/352/-13292,-345/92/441,-1582/-4/361,# dh
r,70942,1459668,63/104/0/61,-349/0/0/-281,0/0/0/0,389/-472/157,0/0,-630/450/-13244,-327/79/451,-1582/0/349,# dh
r,70943,1459688,62/104/0/61,-332/0/0/-246,0/0/0/0,395/-464/157,0/0,-564/458/-13270,-339/84/404,-1581/2/338,# dh
r,70944,1459713,61/104/0/60,-342/0/0/-281,0/0/0/0,402/-455/156,0/0,-654/616/-13158,-327/70/457,-1580/5/326,# dh
