r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,68023,1401046,40/96/25/77,91/58/23/0,0/0/0/0,526/173/218,0/0,-1729/-1450/-11366,49/-57/372,-1633/257/-282,#
r,68024,1401066,40/96/25/77,112/102/29/0,0/0/0/0,526/171/220,0/0,-1758/-1444/-11346,46/-61/375,-1634/259/-280,#
r,68025,1401085,40/96/25/77,100/98/24/0,0/0/0/0,526/169/223,0/0,-1848/-1526/-11412,49/-66/378,-1634/262/-279,#
r,68026,1401106,40/97/25/77,92/124/26/0,0/0/0/0,525/166/226,0/0,-1968/-1621/-11446,36/-61/395,-1634/265/-278,#
r,68027,1401126,40/97/25/77,87/112/38/0,0/0/0/0,524/164/229,0/0,-2042/-1634/-11436,16/-54/419,-1634/269/-277,#
r,68028,1401146,41/97/25/77,62/146/28/0,0/0/0/0,524/162/232,0/0,-2116/-1640/-11456,-3/-49/438,-1634/273/-276,#
r,68029,1401166,41/97/25/77,117/146/54/0,0/0/0/0,523/160/235,0/0,-2224/-1662/-11494,0/-56/455,-1634/277/-275,#
r,68030,1401186,41/98/26/77,92/156/37/0,0/0/0/0,523/158/239,0/0,-2316/-1686/-11462,16/-70/462,-1634/281/-274,#
r,68031,1401206,41/98/26/77,54/172/47/0,0/0/0/0,522/156/242,0/0,-2318/-1654/-11444,9/-69/464,-1634/285/-274,#
r,68032,1401226,41/98/26/77,86/160/42/0,0/0/0/0,520/154/246,0/0,-2304/-1640/-11568,-39/-42/453,-1633/289/-273,#
r,68033,1401246,41/99/26/77,64/177/44/0,0/0/0/0,519/152/251,0/0,-2354/-1642/-11622,-67/-26/458,-1633/294/-273,#
r,68034,1401266,42/99/26/77,89/163/45/0,0/0/0/0,518/150/255,0/0,-2432/-1740/-11600,-46/-38/456,-1633/299/-273,#
r,68035,1401286,42/99/26/77,91/186/50/0,0/0/0/0,517/149/259,0/0,-2412/-1762/-11596,-53/-33/453,-1632/304/-273,#
r,68036,1401306,42/100/26/77,81/199/60/0,0/0/0/0,515/147/263,0/0,-2402/-1734/-11600,-65/-29/448,-1632/308/-273,#
r,68037,1401326,42/100/26/77,84/182/60/0,0/0/0/0,514/145/268,0/0,-2468/-1702/-11586,-50/-41/462,-1631/313/-273,#
r,68038,1401346,42/100/26/77,59/197/55/1,0/0/0/0,513/144/273,0/0,-2532/-1692/-11612,-59/-38/481,-1630/319/-273,#
r,68039,1401366,42/101/27/77,45/196/64/4,0/0/0/0,511/142/277,0/0,-2572/-1671/-11588,-70/-34/496,-1630/324/-273,#
r,68040,1401386,42/101/27/77,78/194/59/8,0/0/0/0,508/140/282,0/0,-2616/-1706/-11626,-85/-27/502,-1629/329/-274,#
r,68041,1401406,43/101/27/77,40/189/66/24,0/0/0/0,507/139/287,0/0,-2678/-1716/-11624,-82/-32/508,-1628/335/-274,#
r,68042,1401426,43/102/27/77,66/184/83/14,0/0/0/0,505/138/292,0/0,-2698/-1729/-11626,-81/-33/512,-1627/340/-275,#
r,68043,1401446,43/102/27/77,39/209/58/14,0/0/0/0,503/136/297,0/0,-2648/-1656/-11590,-102/-24/514,-1626/346/-275,#
r,68044,1401466,43/103/27/77,30/200/67/6,0/0/0/0,501/135/302,0/0,-2560/-1621/-11532,-109/-17/500,-1625/352/-276,#
r,68045,1401487,43/103/27/77,22/215/55/10,0/0/0/0,498/134/307,0/0,-2546/-1590/-11516,-117/-12/504,-1623/357/-277,#
r,68046,1401512,43/104/28/77,35/212/99/17,0/0/0/0,496/133/312,0/0,-2628/-1570/-11554,-116/-18/530,-1622/363/-279,#
r,68047,1401533,43/104/28/77,21/201/62/10,0/0/0/0,494/132/317,0/0,-2690/-1520/-11626,-136/-9/552,-1620/369/-280,#
r,68048,1401553,43/104/28/77,17/214/54/3,0/0/0/0,491/131/322,0/0,-2678/-1470/-11646,-151/-2/560,-1619/375/-282,#
r,68049,1401573,43/105/28/77,16/232/71/0,0/0/0/0,489/131/327,0/0,-2664/-1404/-11684,-176/10/577,-1617/380/-284,#
r,68050,1401592,43/105/28/77,3/238/89/-1,0/0/0/0,486/130/332,0/0,-2712/-1400/-11722,-175/8/594,-1615/386/-286,#
r,68051,1401612,43/106/28/77,-2/199/70/-1,0/0/0/0,483/130/337,0/0,-2756/-1400/-11756,-169/1/616,-1613/391/-289,#
r,68052,1401633,43/106/29/77,-3/207/91/-5,0/0/0/0,480/130/342,0/0,-2786/-1396/-11754,-161/-3/627,-1611/397/-291,#
r,68053,1401652,43/107/29/77,-14/201/71/-5,0/0/0/0,478/130/347,0/0,-2816/-1414/-11764,-164/-1/632,-1609/402/-294,#
r,68054,1401672,43/107/29/77,-15/217/56/-5,0/0/0/0,474/130/352,0/0,-2834/-1388/-11778,-167/-1/645,-1607/408/-297,#
r,68055,1401692,43/107/29/77,-13/234/65/-7,0/0/0/0,472/130/357,0/0,-2858/-1314/-11838,-184/7/673,-1604/413/-300,#
r,68056,1401713,43/108/29/77,-13/183/97/-7,0/0/0/0,469/130/361,0/0,-2850/-1230/-11836,-176/2/685,-1602/418/-303,#
r,68057,1401732,43/108/29/77,-24/197/65/-5,0/0/0/0,466/131/366,0/0,-2810/-1236/-11818,-157/-4/666,-1599/423/-306,#
r,68058,1401753,43/109/29/77,-21/209/88/-6,0/0/0/0,463/131/370,0/0,-2796/-1240/-11864,-154/-3/656,-1597/428/-310,#
r,68059,1401772,43/109/30/77,-23/225/52/-8,0/0/0/0,460/131/375,0/0,-2854/-1236/-11928,-168/4/678,-1594/433/-313,#
r,68060,1401793,43/109/30/77,-33/184/57/-9,0/0/0/0,458/132/379,0/0,-2886/-1240/-11974,-186/14/695,-1591/437/-317,#
r,68061,1401813,43/110/30/77,-56/175/73/-14,0/0/0/0,455/132/383,0/0,-2872/-1278/-11948,-181/15/683,-1588/442/-321,#
r,68062,1401833,43/110/30/77,-34/178/44/-11,0/0/0/0,452/133/387,0/0,-2868/-1298/-11954,-173/10/682,-1585/446/-325,#
r,68063,1401852,42/111/30/77,-46/178/72/-5,0/0/0/0,449/134/391,0/0,-2890/-1296/-11930,-157/1/688,-1582/450/-328,#
r,68064,1401873,42/111/30/77,-36/175/58/-4,0/0/0/0,447/134/395,0/0,-2880/-1272/-11948,-159/1/690,-1579/454/-332,#
r,68065,1401892,42/111/30/77,-61/187/49/-2,0/0/0/0,444/135/398,0/0,-2884/-1270/-11968,-171/9/694,-1576/458/-336,#
r,68066,1401913,42/112/30/77,-46/156/75/-1,0/0/0/0,441/135/402,0/0,-2938/-1300/-11934,-162/2/706,-1572/462/-340,#
r,68067,1401932,42/112/30/77,-46/174/61/-1,0/0/0/0,438/136/405,0/0,-2972/-1318/-11908,-158/0/720,-1569/466/-344,#
r,68068,1401952,42/112/31/77,-74/157/56/-3,0/0/0/0,436/137/409,0/0,-2974/-1308/-11836,-145/-5/722,-1566/469/-348,#
r,68069,1401972,42/113/31/77,-64/177/59/-3,0/0/0/0,433/138/412,0/0,-2948/-1294/-11788,-132/-9/726,-1562/473/-352,#
r,68070,1401992,42/113/31/77,-84/153/65/-1,0/0/0/0,431/138/415,0/0,-2936/-1294/-11762,-120/-12/729,-1559/476/-356,#
r,68071,1402012,42/113/31/77,-65/166/58/-1,0/0/0/0,428/139/418,0/0,-2960/-1322/-11762,-109/-17/736,-1555/479/-361,#
r,68072,1402032,41/114/31/77,-102/165/27/-1,0/0/0/0,425/140/421,0/0,-3016/-1346/-11766,-104/-22/751,-1551/482/-365,#
r,68073,1402053,41/114/31/77,-83/152/35/0,0/0/0/0,423/141/424,0/0,-3036/-1374/-11778,-101/-22/756,-1548/485/-370,#
r,68074,1402072,41/114/31/77,-96/153/37/0,0/0/0/0,420/142/427,0/0,-3038/-1382/-11782,-105/-18/755,-1544/487/-374,#
r,68075,1402092,41/115/31/77,-104/114/30/0,0/0/0/0,418/144/430,0/0,-3050/-1372/-11790,-112/-14/758,-1540/490/-379,#
r,68076,1402122,41/115/31/77,-80/120/27/0,0/0/0/0,415/145/433,0/0,-3130/-1350/-11752,-93/-30/780,-1536/492/-384,#
r,68077,1402141,41/115/31/77,-116/156/15/0,0/0/0/0,413/146/435,0/0,-3160/-1338/-11704,-77/-41/791,-1531/494/-389,#
r,68078,1402161,40/115/31/77,-71/136/11/1,0/0/0/0,410/148/438,0/0,-3160/-1332/-11720,-91/-33/790,-1527/496/-394,#
r,68079,1402182,40/116/31/77,-111/92/21/0,0/0/0/0,409/149/440,0/0,-3168/-1310/-11726,-94/-32/795,-1523/497/-399,#
r,68080,1402202,40/116/31/77,-83/112/5/0,0/0/0/0,403/153/444,0/0,-3236/-1352/-11786,-83/-41/809,-1514/499/-410,#
r,68081,1402223,39/116/31/77,-133/123/5/0,0/0/0/0,402/154/446,0/0,-3256/-1390/-11848,-81/-41/809,-1509/500/-415,#
r,68082,1402243,39/117/31/77,-141/102/2/-1,0/0/0/0,399/156/448,0/0,-3240/-1424/-11892,-88/-36/804,-1505/501/-420,#
r,68083,1402263,39/117/31/77,-147/85/0/0,0/0/0/0,398/158/450,0/0,-3248/-1444/-11918,-88/-34/809,-1501/501/-426,#
r,68084,1402282,38/117/31/77,-130/115/0/0,0/0/0/0,396/160/451,0/0,-3248/-1430/-11920,-80/-38/812,-1496/501/-431,#
r,68085,1402303,38/117/31/77,-159/86/0/0,0/0/0/0,394/163/452,0/0,-3214/-1406/-11930,-82/-36/809,-1492/501/-436,#
r,68086,1402323,38/117/31/77,-168/99/0/0,0/0/0/0,392/165/454,0/0,-3178/-1390/-11956,-94/-28/807,-1487/501/-442,#
r,68087,1402343,38/117/31/77,-155/56/0/0,0/0/0/0,390/167/455,0/0,-3182/-1416/-11974,-92/-29/805,-1483/500/-447,#
r,68088,1402363,37/118/31/77,-187/47/0/0,0/0/0/0,388/169/456,0/0,-3168/-1464/-12034,-95/-24/796,-1479/500/-453,#
r,68089,1402383,37/118/31/77,-159/49/0/0,0/0/0/0,387/172/457,0/0,-3172/-1472/-12100,-109/-15/806,-1474/499/-458,#
r,68090,1402402,37/118/31/77,-171/40/0/0,0/0/0/0,386/175/458,0/0,-3164/-1460/-12118,-105/-18/817,-1470/498/-463,#
r,68091,1402423,36/118/31/77,-158/35/0/0,0/0/0/0,384/177/458,0/0,-3130/-1488/-12128,-89/-22/800,-1466/496/-469,#
r,68092,1402443,36/118/31/77,-163/30/0/0,0/0/0/0,382/180/459,0/0,-3076/-1496/-12154,-84/-22/791,-1461/495/-474,#
r,68093,1402463,35/118/31/77,-185/19/0/0,0/0/0/0,381/183/459,0/0,-3048/-1498/-12194,-99/-11/793,-1457/493/-480,#
r,68094,1402483,35/118/31/77,-187/14/0/0,0/0/0/0,380/186/460,0/0,-3062/-1510/-12258,-103/-7/805,-1453/491/-485,#
r,68095,1402503,35/118/31/77,-204/4/0/0,0/0/0/0,379/189/460,0/0,-3044/-1538/-12302,-96/-8/804,-1449/489/-490,#
r,68096,1402524,34/118/31/77,-201/-1/0/0,0/0/0/0,377/192/460,0/0,-2970/-1604/-12306,-84/-8/783,-1446/487/-495,#
r,68097,1402543,34/118/31/77,-234/-1/0/0,0/0/0/0,376/195/460,0/0,-2938/-1640/-12424,-105/7/775,-1442/485/-500,#
r,68098,1402562,33/118/31/77,-220/-7/0/0,0/0/0/0,376/198/460,0/0,-2922/-1654/-12518,-121/18/783,-1438/482/-505,#
r,68099,1402583,33/118/31/77,-200/-7/0/0,0/0/0/0,374/201/460,0/0,-2940/-1666/-12536,-108/11/801,-1435/479/-509,#
r,68100,1402603,33/118/31/77,-241/-4/0/0,0/0/0/0,373/204/459,0/0,-2924/-1692/-12642,-130/27/798,-1431/477/-514,#
r,68101,1402622,32/118/31/77,-194/-4/0/0,0/0/0/0,372/207/459,0/0,-2864/-1724/-12732,-149/42/783,-1427/474/-519,#
r,68102,1402643,32/118/31/77,-209/-5/0/0,0/0/0/0,371/211/459,0/0,-2818/-1776/-12750,-135/40/772,-1424/471/-524,#
r,68103,1402663,31/118/31/77,-202/-5/0/0,0/0/0/0,370/214/459,0/0,-2842/-1779/-12760,-126/35/796,-1420/469/-529,#
r,68104,1402682,31/118/31/77,-245/-2/0/0,0/0/0/0,368/217/459,0/0,-2838/-1758/-12858,-148/47/809,-1417/466/-534,#
r,68105,1402703,30/118/31/77,-215/-2/0/0,0/0/0/0,366/220/459,0/0,-2766/-1766/-12922,-155/56/789,-1413/463/-539,#
r,68106,1402723,30/118/31/77,-235/-2/0/0,0/0/0/0,365/224/459,0/0,-2714/-1837/-12960,-158/65/759,-1410/460/-544,#
r,68107,1402748,30/118/31/77,-204/-2/0/0,0/0/0/0,364/227/459,0/0,-2740/-1854/-13039,-164/70/786,-1406/458/-549,#
r,68108,1402768,29/118/31/77,-205/-4/0/-1,0/0/0/0,362/230/459,0/0,-2790/-1878/-13124,-176/75/813,-1403/455/-554,#
r,68109,1402787,29/118/31/77,-259/-5/0/2,0/0/0/0,360/233/459,0/0,-2786/-1920/-13180,-171/73/803,-1399/452/-559,#
r,68110,1402808,28/118/31/77,-213/-7/0/-2,0/0/0/0,360/237/459,0/0,-2726/-2024/-13266,-190/93/755,-1396/449/-563,#
r,68111,1402829,28/118/31/77,-221/-14/0/2,0/0/0/0,358/240/459,0/0,-2768/-2021/-13350,-207/101/780,-1393/446/-568,#
r,68112,1402849,27/118/31/77,-261/-14/0/-4,0/0/0/0,356/243/458,0/0,-2804/-2032/-13414,-223/109/797,-1390/443/-573,#
r,68113,1402869,27/118/31/77,-261/-26/0/2,0/0/0/0,355/246/458,0/0,-2766/-2086/-13460,-226/112/779,-1387/440/-577,#
r,68114,1402889,26/118/31/77,-238/-26/0/-1,0/0/0/0,354/250/458,0/0,-2664/-2118/-13496,-247/134/740,-1384/436/-581,#
r,68115,1402910,26/118/31/77,-201/-24/0/4,0/0/0/0,352/253/457,0/0,-2642/-2080/-13572,-267/145/762,-1381/433/-585,#
r,68116,1402930,26/118/31/77,-201/-20/0/-2,0/0/0/0,351/256/457,0/0,-2620/-2042/-13622,-288/160/782,-1379/430/-589,#
r,68117,1402950,25/118/31/77,-196/-30/0/1,0/0/0/0,349/259/456,0/0,-2576/-2054/-13674,-297/169/768,-1376/426/-593,#
r,68118,1402971,25/117/31/77,-207/-29/0/-1,0/0/0/0,349/263/456,0/0,-2466/-2098/-13739,-315/188/736,-1374/423/-597,#
r,68119,1402990,24/117/31/77,-192/-36/0/1,0/0/0/0,347/266/455,0/0,-2476/-2116/-13752,-325/196/745,-1372/419/-601,#
r,68120,1403010,24/117/31/77,-249/-40/0/-1,0/0/0/0,346/269/455,0/0,-2462/-2106/-13762,-328/198/770,-1370/416/-604,#
r,68121,1403030,23/117/31/77,-237/-43/0/1,0/0/0/0,345/272/454,0/0,-2442/-2120/-13752,-337/204/768,-1368/412/-607,#
r,68122,1403050,23/117/31/77,-176/-74/0/-1,0/0/0/0,344/275/453,0/0,-2338/-2130/-13786,-360/224/739,-1367/409/-611,#
r,68123,1403070,23/117/31/77,-197/-54/0/1,0/0/0/0,343/279/452,0/0,-2298/-2150/-13767,-362/227/735,-1365/405/-613,#
r,68124,1403090,22/117/31/77,-176/-79/0/-2,0/0/0/0,343/282/451,0/0,-2306/-2102/-13739,-368/227/766,-1364/402/-616,#
r,68125,1403110,22/117/31/77,-197/-94/0/0,0/0/0/0,342/285/449,0/0,-2316/-2100/-13762,-387/237/773,-1363/398/-618,#
r,68126,1403130,21/117/31/77,-187/-70/0/-1,0/0/0/0,341/288/448,0/0,-2228/-2102/-13760,-406/252/753,-1363/394/-621,#
r,68127,1403149,21/116/31/77,-171/-117/0/1,0/0/0/0,341/292/446,0/0,-2186/-2138/-13716,-417/257/714,-1362/390/-623,#
r,68128,1403169,21/116/31/77,-168/-104/0/-1,0/0/0/0,340/295/444,0/0,-2202/-2102/-13667,-434/266/742,-1362/386/-624,#
r,68129,1403190,20/116/31/77,-170/-137/0/1,0/0/0/0,340/298/442,0/0,-2182/-2084/-13703,-453/276/760,-1363/382/-626,#
r,68130,1403210,20/116/31/77,-175/-147/0/-1,0/0/0/0,340/302/440,0/0,-2090/-2086/-13717,-466/288/743,-1363/378/-627,#
r,68131,1403230,20/115/31/77,-194/-140/0/2,0/0/0/0,340/305/437,0/0,-1982/-2162/-13660,-459/289/701,-1364/374/-628,#
r,68132,1403249,19/115/31/77,-182/-146/0/-1,0/0/0/0,340/308/435,0/0,-1918/-2132/-13586,-462/291/698,-1365/369/-629,#
r,68133,1403270,19/115/31/77,-131/-149/0/1,0/0/0/0,341/312/432,0/0,-1986/-2048/-13567,-473/289/735,-1366/365/-629,#
r,68134,1403290,19/114/31/77,-173/-158/0/-1,0/0/0/0,341/315/429,0/0,-1932/-2029/-13570,-486/301/744,-1367/361/-630,#
r,68135,1403310,18/114/31/77,-169/-186/0/1,0/0/0/0,342/318/426,0/0,-1828/-2070/-13560,-489/306/703,-1369/357/-630,#
r,68136,1403330,18/114/31/77,-128/-162/0/-1,0/0/0/0,342/322/423,0/0,-1704/-2058/-13580,-502/319/693,-1371/352/-630,#
r,68137,1403349,18/113/31/77,-147/-200/0/1,0/0/0/0,343/325/420,0/0,-1666/-2028/-13556,-499/314/705,-1373/348/-630,#
r,68138,1403369,17/113/31/77,-125/-209/0/-2,0/0/0/0,343/328/416,0/0,-1642/-1994/-13530,-510/319/721,-1375/344/-629,#
r,68139,1403389,17/112/31/77,-131/-219/0/3,0/0/0/0,344/332/413,0/0,-1616/-1940/-13492,-515/318/714,-1377/339/-629,#
r,68140,1403410,17/112/31/77,-78/-191/0/-2,0/0/0/0,345/335/409,0/0,-1518/-1948/-13475,-521/328/695,-1380/335/-628,#
r,68141,1403429,17/112/31/77,-102/-224/0/2,0/0/0/0,347/338/405,0/0,-1456/-1932/-13392,-508/322/690,-1383/331/-627,#
r,68142,1403455,16/111/31/77,-118/-225/0/-1,0/0/0/0,348/341/401,0/0,-1472/-1921/-13339,-504/318/707,-1386/326/-626,#
r,68143,1403475,16/111/31/77,-96/-254/0/1,0/0/0/0,349/345/397,0/0,-1458/-1886/-13392,-529/328/718,-1389/322/-624,#
r,68144,1403496,16/110/31/77,-114/-260/0/-1,0/0/0/0,350/348/392,0/0,-1336/-1856/-13486,-558/347/700,-1392/317/-623,#
r,68145,1403516,16/110/31/77,-79/-251/0/2,0/0/0/0,352/351/388,0/0,-1234/-1868/-13417,-541/342/673,-1396/313/-621,#
r,68146,1403535,16/109/31/77,-107/-257/0/-1,0/0/0/0,354/354/383,0/0,-1172/-1837/-13316,-523/329/670,-1399/309/-620,#
r,68147,1403555,16/109/31/77,-87/-234/0/1,0/0/0/0,355/357/378,0/0,-1152/-1786/-13350,-549/346/683,-1403/304/-618,#
r,68148,1403575,15/108/31/77,-90/-266/0/-1,0/0/0/0,357/359/373,0/0,-1084/-1670/-13400,-576/360/700,-1407/300/-616,#
r,68149,1403595,15/108/31/77,-45/-278/0/0,0/0/0/0,359/362/368,0/0,-1026/-1636/-13248,-540/341/681,-1411/296/-614,#
r,68150,1403616,15/107/31/77,-41/-263/0/-1,0/0/0/0,360/365/363,0/0,-900/-1592/-13148,-538/342/672,-1415/292/-612,#
r,68151,1403635,15/107/31/77,-42/-267/0/0,0/0/0/0,362/367/358,0/0,-782/-1506/-13246,-584/371/667,-1419/288/-609,#
r,68152,1403656,15/106/31/77,-57/-248/0/0,0/0/0/0,365/370/353,0/0,-712/-1410/-13212,-586/372/680,-1423/284/-607,#
r,68153,1403676,15/105/31/77,-27/-272/0/2,0/0/0/0,366/372/348,0/0,-656/-1434/-13070,-543/350/667,-1427/280/-604,#
r,68154,1403696,15/105/31/77,-22/-254/0/-1,0/0/0/0,368/374/343,0/0,-528/-1390/-13092,-568/366/632,-1431/276/-602,#
r,68155,1403715,15/104/31/77,-29/-280/0/1,0/0/0/0,371/376/337,0/0,-432/-1344/-13112,-588/381/618,-1435/272/-599,#
r,68156,1403736,15/104/31/77,-10/-269/0/-1,0/0/0/0,372/378/332,0/0,-394/-1294/-12948,-559/364/633,-1440/268/-596,#
r,68157,1403756,15/103/31/77,1/-269/0/1,0/0/0/0,375/380/326,0/0,-334/-1298/-12886,-554/365/627,-1444/264/-593,#
r,68158,1403776,15/103/31/77,2/-245/0/-1,0/0/0/0,377/382/321,0/0,-224/-1222/-13028,-601/392/597,-1448/261/-590,#
r,68159,1403795,15/102/31/77,14/-250/0/1,0/0/0/0,379/383/316,0/0,-184/-1210/-12934,-574/378/577,-1452/257/-587,#
r,68160,1403816,15/102/31/77,18/-234/0/-1,0/0/0/0,381/384/311,0/0,-162/-1174/-12834,-550/365/581,-1457/254/-584,#
r,68161,1403835,15/101/31/77,10/-259/0/1,0/0/0/0,383/386/305,0/0,-110/-1146/-12942,-595/390/571,-1461/250/-581,#
r,68162,1403855,15/101/31/77,26/-245/0/-1,0/0/0/0,386/387/300,0/0,-60/-1118/-12953,-608/398/556,-1465/247/-578,#
r,68163,1403876,15/100/31/77,17/-267/0/1,0/0/0/0,387/388/295,0/0,-64/-1120/-12756,-560/370/552,-1469/243/-575,#
r,68164,1403895,15/100/31/77,34/-247/0/-1,0/0/0/0,390/389/290,0/0,-24/-1146/-12712,-556/370/533,-1473/240/-572,#
r,68165,1403916,15/99/31/77,38/-242/0/1,0/0/0/0,392/390/285,0/0,-4/-1042/-12852,-611/396/534,-1476/237/-569,#
r,68166,1403935,15/99/31/77,49/-248/0/-1,0/0/0/0,394/390/280,0/0,2/-1022/-12788,-596/388/537,-1480/234/-566,#
r,68167,1403955,15/98/31/77,37/-245/0/1,0/0/0/0,396/391/275,0/0,18/-1032/-12622,-558/367/527,-1484/231/-563,#
r,68168,1403976,15/98/31/77,46/-225/0/-1,0/0/0/0,398/392/270,0/0,102/-958/-12680,-596/389/513,-1488/228/-560,#
r,68169,1403996,15/97/31/77,52/-235/0/2,0/0/0/0,400/392/266,0/0,120/-862/-12728,-620/400/522,-1491/226/-557,#
r,68170,1404016,16/97/31/77,42/-199/0/-1,0/0/0/0,403/392/261,0/0,158/-826/-12524,-572/375/528,-1495/223/-554,#
r,68171,1404037,16/96/31/77,45/-216/0/1,0/0/0/0,404/392/257,0/0,254/-800/-12422,-548/365/503,-1498/220/-551,#
r,68172,1404056,16/96/31/77,43/-216/0/-1,0/0/0/0,407/392/252,0/0,412/-724/-12484,-584/390/479,-1502/218/-548,#
r,68173,1404076,16/96/31/77,68/-190/0/1,0/0/0/0,409/392/248,0/0,478/-660/-12498,-584/389/478,-1505/216/-545,#
r,68174,1404097,16/95/31/77,76/-191/0/-1,0/0/0/0,410/391/244,0/0,467/-714/-12342,-543/368/470,-1508/214/-542,#
r,68175,1404116,16/95/31/77,62/-171/0/1,0/0/0/0,413/391/241,0/0,419/-746/-12322,-545/364/459,-1511/212/-539,#
r,68176,1404137,16/95/31/77,105/-159/0/-1,0/0/0/0,414/390/237,0/0,370/-774/-12370,-568/373/447,-1514/210/-536,#
r,68177,1404157,17/94/31/77,96/-147/0/2,0/0/0/0,416/389/234,0/0,262/-796/-12360,-568/368/453,-1516/209/-533,#
r,68178,1404176,17/94/31/77,80/-143/0/-2,0/0/0/0,419/389/230,0/0,156/-806/-12352,-569/362/469,-1519/208/-530,#
r,68179,1404197,17/94/31/77,128/-138/0/1,0/0/0/0,420/387/227,0/0,104/-810/-12334,-569/360/467,-1522/206/-526,#
r,68180,1404216,17/93/31/77,115/-115/0/-2,0/0/0/0,422/386/225,0/0,78/-778/-12308,-573/359/460,-1524/205/-523,#
r,68181,1404237,17/93/31/77,134/-144/0/2,0/0/0/0,425/385/222,0/0,32/-742/-12254,-565/351/469,-1526/204/-520,#
r,68182,1404257,18/93/31/77,131/-130/0/-1,0/0/0/0,426/383/219,0/0,2/-678/-12174,-553/339/480,-1529/204/-517,#
r,68183,1404276,18/93/31/77,109/-122/0/2,0/0/0/0,428/382/217,0/0,16/-670/-12158,-552/337/471,-1531/203/-514,#
