r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,60635,1248998,13/48/18/57,13/20/0/-101,0/0/0/0,279/462/-336,0/0,302/-648/-13536,-162/50/339,1706/-297/-680,#
r,60636,1249025,14/48/18/57,17/19/0/-70,0/0/0/0,278/463/-335,0/0,268/-758/-13450,-134/37/313,1706/-297/-683,#
r,60637,1249046,14/48/18/56,16/20/0/-80,0/0/0/0,278/463/-334,0/0,268/-822/-13320,-113/26/299,1706/-297/-684,#
r,60638,1249067,14/48/18/56,16/28/0/-52,0/0/0/0,278/464/-334,0/0,252/-876/-13274,-106/22/294,1706/-297/-686,#
r,60639,1249086,14/49/18/56,16/27/0/-58,0/0/0/0,278/464/-333,0/0,222/-914/-13278,-107/24/286,1707/-296/-687,#
r,60640,1249106,14/49/18/56,33/30/0/-67,0/0/0/0,278/465/-332,0/0,178/-956/-13325,-119/31/278,1707/-296/-687,#
r,60641,1249126,14/49/18/56,46/51/0/-45,0/0/0/0,278/465/-331,0/0,117/-993/-13370,-142/43/276,1708/-296/-688,#
r,60642,1249146,14/49/18/56,52/33/0/-46,0/0/0/0,278/465/-330,0/0,94/-1026/-13396,-164/55/272,1708/-295/-688,#
r,60643,1249167,14/49/18/56,30/60/0/-36,0/0/0/0,278/465/-329,0/0,74/-1042/-13396,-169/59/256,1709/-295/-688,#
r,60644,1249186,14/49/18/56,64/35/0/-31,0/0/0/0,279/465/-328,0/0,46/-1038/-13362,-166/58/240,1710/-294/-688,#
r,60645,1249207,14/49/18/55,61/40/0/-29,0/0/0/0,280/465/-327,0/0,0/-1030/-13342,-174/61/231,1711/-294/-688,#
r,60646,1249227,14/49/18/55,44/55/0/-36,0/0/0/0,281/465/-326,0/0,-52/-1044/-13375,-191/68/226,1712/-293/-687,#
r,60647,1249246,14/49/18/55,45/59/0/-29,0/0/0/0,282/464/-325,0/0,-80/-1092/-13396,-205/76/213,1714/-292/-686,#
r,60648,1249266,15/49/18/55,84/58/0/-19,0/0/0/0,283/464/-324,0/0,-126/-1132/-13460,-222/86/216,1715/-292/-685,#
r,60649,1249286,15/49/18/55,49/69/0/-12,0/0/0/0,284/464/-323,0/0,-164/-1166/-13538,-240/95/214,1716/-291/-683,#
r,60650,1249307,15/50/18/55,93/68/0/-2,0/0/0/0,285/463/-322,0/0,-202/-1188/-13602,-257/105/215,1718/-290/-681,#
r,60651,1249326,15/50/18/55,59/48/0/4,0/0/0/0,287/463/-321,0/0,-226/-1224/-13636,-267/111/204,1719/-290/-679,#
r,60652,1249347,15/50/18/55,111/49/0/4,0/0/0/0,289/462/-320,0/0,-220/-1238/-13653,-276/116/189,1721/-289/-677,#
r,60653,1249367,15/50/18/55,67/48/0/8,0/0/0/0,290/461/-319,0/0,-220/-1250/-13636,-276/117/187,1723/-288/-675,#
r,60654,1249386,16/50/18/55,86/57/0/13,0/0/0/0,292/460/-318,0/0,-260/-1266/-13639,-277/116/192,1724/-288/-672,#
r,60655,1249407,16/50/18/55,118/42/0/16,0/0/0/0,294/460/-317,0/0,-292/-1272/-13682,-287/121/187,1726/-287/-670,#
r,60656,1249426,16/50/18/55,118/47/0/16,0/0/0/0,296/458/-316,0/0,-340/-1270/-13724,-300/125/194,1728/-286/-667,#
r,60657,1249447,16/50/18/55,114/58/0/16,0/0/0/0,299/457/-315,0/0,-386/-1272/-13725,-281/125/205,1730/-286/-664,#
r,60658,1249466,16/50/18/55,79/48/0/23,0/0/0/0,300/456/-315,0/0,-412/-1284/-13706,-308/124/207,1732/-285/-660,#
r,60659,1249486,17/50/18/55,130/50/0/33,0/0/0/0,303/455/-314,0/0,-436/-1294/-13689,-315/125/215,1734/-285/-657,#
r,60660,1249506,17/51/18/56,121/35/0/28,0/0/0/0,305/453/-313,0/0,-467/-1292/-13670,-315/122/227,1736/-284/-653,#
r,60661,1249526,17/51/18/56,141/26/0/24,0/0/0/0,307/452/-313,0/0,-480/-1300/-13602,-306/116/225,1738/-284/-650,#
r,60662,1249546,17/51/18/56,137/25/0/26,0/0/0/0,310/450/-312,0/0,-478/-1314/-13534,-302/111/223,1739/-284/-646,#
r,60663,1249566,18/51/18/56,139/38/0/36,0/0/0/0,312/448/-312,0/0,-506/-1310/-13503,-305/109/232,1741/-283/-642,#
r,60664,1249586,18/51/18/56,116/29/0/29,0/0/0/0,315/446/-311,0/0,-538/-1306/-13442,-304/104/239,1743/-283/-638,#
r,60665,1249606,18/51/18/56,171/35/0/54,0/0/0/0,317/444/-311,0/0,-546/-1336/-13406,-294/97/238,1746/-283/-633,#
r,60666,1249626,19/51/18/56,146/23/0/38,0/0/0/0,320/442/-311,0/0,-572/-1336/-13402,-296/95/251,1748/-283/-629,#
r,60667,1249647,19/51/18/56,122/27/0/45,0/0/0/0,322/440/-310,0/0,-608/-1320/-13406,-309/97/269,1750/-282/-624,#
r,60668,1249666,19/51/18/56,166/21/0/55,0/0/0/0,325/438/-310,0/0,-628/-1326/-13364,-304/90/273,1752/-282/-620,#
r,60669,1249687,20/51/18/56,169/11/0/41,0/0/0/0,327/436/-310,0/0,-660/-1330/-13306,-292/82/274,1754/-282/-615,#
r,60670,1249706,20/51/18/56,158/15/0/41,0/0/0/0,331/433/-310,0/0,-666/-1318/-13275,-286/76/277,1756/-282/-610,#
r,60671,1249726,20/51/18/57,184/9/0/51,0/0/0/0,333/431/-310,0/0,-662/-1310/-13252,-280/74/275,1758/-282/-605,#
r,60672,1249746,21/51/18/57,166/11/0/84,0/0/0/0,336/428/-310,0/0,-690/-1328/-13260,-282/74/281,1760/-282/-600,#
r,60673,1249767,21/51/18/57,193/14/0/87,0/0/0/0,339/426/-310,0/0,-722/-1326/-13292,-293/79/291,1762/-282/-595,#
r,60674,1249786,21/51/18/57,174/10/0/49,0/0/0/0,342/423/-310,0/0,-712/-1304/-13314,-305/86/292,1765/-282/-589,#
r,60675,1249807,22/51/18/57,197/4/0/78,0/0/0/0,344/420/-310,0/0,-668/-1306/-13316,-310/90/277,1767/-282/-584,#
r,60676,1249826,22/51/18/57,181/4/0/49,0/0/0/0,348/417/-310,0/0,-656/-1312/-13275,-297/85/263,1769/-281/-578,#
r,60677,1249847,22/51/18/57,159/4/0/76,0/0/0/0,350/414/-310,0/0,-660/-1318/-13244,-287/78/278,1772/-281/-572,#
r,60678,1249872,23/51/18/58,170/1/0/73,0/0/0/0,354/411/-310,0/0,-658/-1332/-13198,-284/77/290,1774/-281/-566,#
r,60679,1249892,23/51/18/58,213/1/0/77,0/0/0/0,357/407/-310,0/0,-596/-1330/-13122,-272/72/287,1776/-281/-560,#
r,60680,1249912,23/51/18/58,194/0/0/54,0/0/0/0,360/404/-310,0/0,-562/-1326/-13003,-252/63/281,1779/-281/-554,#
r,60681,1249933,24/51/18/58,206/1/0/111,0/0/0/0,363/400/-310,0/0,-498/-1324/-12839,-228/48/279,1781/-281/-548,#
r,60682,1249952,24/51/18/58,169/3/0/109,0/0/0/0,366/397/-311,0/0,-473/-1296/-12720,-215/37/290,1784/-281/-541,#
r,60683,1249972,25/51/18/58,212/9/0/102,0/0/0/0,369/393/-311,0/0,-490/-1276/-12664,-200/24/309,1786/-281/-535,#
r,60684,1249993,25/51/18/59,208/16/0/91,0/0/0/0,372/390/-311,0/0,-496/-1288/-12592,-175/8/310,1789/-281/-528,#
r,60685,1250012,26/51/18/59,220/14/0/98,0/0/0/0,376/386/-311,0/0,-516/-1342/-12494,-141/-12/306,1791/-280/-521,#
r,60686,1250033,26/51/18/59,197/17/0/102,0/0/0/0,379/382/-310,0/0,-594/-1334/-12442,-130/-25/335,1794/-280/-514,#
r,60687,1250052,26/51/18/59,207/22/0/73,0/0/0/0,382/378/-310,0/0,-726/-1298/-12456,-140/-30/382,1797/-279/-507,#
r,60688,1250072,27/51/18/59,211/48/0/93,0/0/0/0,387/374/-310,0/0,-736/-1284/-12456,-142/-33/392,-1799/-278/-500,#
r,60689,1250092,27/51/18/60,220/50/0/74,0/0/0/0,390/370/-309,0/0,-682/-1322/-12370,-114/-46/364,-1796/-277/-493,#
r,60690,1250112,28/52/18/60,234/38/0/106,0/0/0/0,393/366/-309,0/0,-728/-1332/-12328,-90/-64/378,-1793/-276/-486,#
r,60691,1250133,28/52/18/60,200/55/0/93,0/0/0/0,397/362/-308,0/0,-842/-1310/-12362,-112/-61/410,-1790/-275/-479,#
r,60692,1250152,29/52/18/60,225/85/0/127,0/0/0/0,401/357/-307,0/0,-884/-1290/-12400,-133/-54/423,-1787/-273/-472,#
r,60693,1250172,29/52/18/60,193/51/0/117,0/0/0/0,404/353/-306,0/0,-885/-1370/-12368,-118/-58/390,-1784/-272/-465,#
r,60694,1250192,29/52/18/61,201/87/0/103,0/0/0/0,408/349/-305,0/0,-928/-1394/-12342,-112/-62/389,-1781/-270/-458,#
r,60695,1250212,30/52/18/61,250/86/0/120,0/0/0/0,412/345/-303,0/0,-992/-1396/-12396,-147/-46/402,-1778/-268/-451,#
r,60696,1250232,30/52/18/61,229/61/0/97,0/0/0/0,415/340/-302,0/0,-1008/-1378/-12388,-163/-42/419,-1775/-266/-444,#
r,60697,1250254,31/53/18/61,199/102/0/132,0/0/0/0,420/336/-301,0/0,-964/-1462/-12172,-104/-70/390,-1772/-264/-437,#
r,60698,1250274,31/53/18/61,187/102/0/117,0/0/0/0,423/332/-299,0/0,-920/-1438/-12052,-74/-87/393,-1769/-261/-430,#
r,60699,1250294,32/53/18/62,220/124/0/116,0/0/0/0,427/327/-297,0/0,-930/-1384/-12034,-91/-82/413,-1766/-259/-423,#
r,60700,1250313,32/53/18/62,245/126/0/130,0/0/0/0,431/323/-295,0/0,-956/-1320/-11998,-99/-86/446,-1763/-256/-416,#
r,60701,1250334,33/53/18/62,219/149/0/102,0/0/0/0,435/318/-293,0/0,-924/-1292/-11856,-75/-99/435,-1760/-253/-409,#
r,60702,1250353,33/54/18/62,236/143/0/117,0/0/0/0,439/313/-290,0/0,-914/-1186/-11774,-80/-100/440,-1757/-250/-402,#
r,60703,1250374,33/54/18/62,231/144/0/83,0/0/0/0,443/309/-288,0/0,-1056/-1116/-11760,-80/-115/474,-1754/-246/-395,#
r,60704,1250393,34/54/18/63,196/141/0/116,0/0/0/0,447/304/-285,0/0,-1270/-1038/-11790,-29/-156/531,-1751/-242/-388,#
r,60705,1250414,34/55/18/63,205/178/0/73,0/0/0/0,451/300/-281,0/0,-1334/-1074/-11788,46/-198/522,-1748/-238/-381,#
r,60706,1250435,35/55/18/63,191/180/2/105,0/0/0/0,455/295/-278,0/0,-1346/-1038/-11882,43/-196/519,-1745/-234/-375,#
r,60707,1250454,35/55/18/63,176/207/5/64,0/0/0/0,459/291/-274,0/0,-1484/-914/-12032,-22/-172/573,-1742/-229/-369,#
r,60708,1250474,36/56/18/63,207/213/5/77,0/0/0/0,463/287/-269,0/0,-1645/-864/-12150,-62/-160/611,-1740/-224/-363,#
r,60709,1250493,36/56/18/64,196/247/14/103,0/0/0/0,467/283/-265,0/0,-1695/-920/-12212,-69/-153/580,-1737/-219/-358,#
r,60710,1250513,36/57/18/64,190/227/7/98,0/0/0/0,471/279/-260,0/0,-1694/-966/-12174,-56/-158/545,-1735/-214/-353,#
r,60711,1250534,37/57/18/64,174/261/11/78,0/0/0/0,474/275/-255,0/0,-1806/-893/-12152,-78/-153/577,-1732/-208/-348,#
r,60712,1250553,37/58/18/64,160/248/18/93,0/0/0/0,479/271/-250,0/0,-1852/-889/-12148,-87/-148/578,-1730/-202/-343,#
r,60713,1250579,37/58/18/64,169/267/31/78,0/0/0/0,482/268/-245,0/0,-1790/-924/-12100,-76/-145/537,-1728/-196/-339,#
r,60714,1250600,38/59/18/64,123/265/20/76,0/0/0/0,485/264/-239,0/0,-1792/-932/-12130,-90/-133/526,-1726/-190/-335,#
r,60715,1250620,38/59/19/65,168/283/24/69,0/0/0/0,489/261/-233,0/0,-1828/-896/-12186,-117/-120/549,-1724/-184/-331,#
r,60716,1250639,38/60/19/65,147/285/28/74,0/0/0/0,493/257/-227,0/0,-1852/-956/-12224,-133/-107/540,-1722/-177/-327,#
r,60717,1250659,39/60/19/65,103/277/30/76,0/0/0/0,496/254/-221,0/0,-1850/-988/-12240,-145/-96/529,-1720/-170/-323,#
r,60718,1250680,39/61/19/65,116/303/22/97,0/0/0/0,500/251/-214,0/0,-1820/-939/-12206,-149/-92/544,-1718/-164/-320,#
r,60719,1250699,39/62/19/65,105/279/38/95,0/0/0/0,503/248/-208,0/0,-1784/-910/-12124,-151/-88/539,-1717/-156/-317,#
r,60720,1250719,39/62/19/65,131/309/28/62,0/0/0/0,506/245/-201,0/0,-1716/-885/-12006,-155/-84/517,-1715/-149/-314,#
r,60721,1250740,40/63/19/65,137/322/35/54,0/0/0/0,509/242/-194,0/0,-1692/-830/-11900,-147/-88/518,-1714/-142/-311,#
r,60722,1250759,40/63/19/66,127/330/58/81,0/0/0/0,513/239/-187,0/0,-1732/-838/-11854,-134/-96/523,-1712/-134/-308,#
r,60723,1250781,40/64/19/66,128/330/35/79,0/0/0/0,515/236/-179,0/0,-1758/-842/-11908,-163/-78/529,-1711/-126/-306,#
r,60724,1250807,40/66/19/66,119/339/61/88,0/0/0/0,521/231/-163,0/0,-1871/-798/-11896,-195/-68/563,-1708/-109/-302,#
r,60725,1250827,41/66/19/66,68/344/79/59,0/0/0/0,523/229/-154,0/0,-1916/-824/-11924,-196/-63/570,-1707/-101/-300,#
r,60726,1250847,41/67/20/66,71/362/75/43,0/0/0/0,526/226/-146,0/0,-1932/-750/-11960,-202/-62/580,-1705/-92/-298,#
r,60727,1250867,41/68/20/66,69/364/54/39,0/0/0/0,529/224/-137,0/0,-2002/-714/-11876,-197/-72/596,-1704/-84/-297,#
r,60728,1250887,41/68/20/66,79/376/71/46,0/0/0/0,531/222/-128,0/0,-1986/-662/-11828,-230/-55/608,-1703/-75/-296,#
r,60729,1250913,41/69/20/66,74/376/75/44,0/0/0/0,533/221/-119,0/0,-1970/-588/-11810,-223/-55/601,-1702/-66/-295,#
r,60730,1250934,41/70/20/67,46/399/62/46,0/0/0/0,534/219/-110,0/0,-2062/-596/-11926,-266/-33/622,-1701/-57/-295,#
r,60731,1250954,41/71/20/67,27/386/65/35,0/0/0/0,536/218/-100,0/0,-2160/-630/-11946,-280/-26/638,-1700/-47/-295,#
r,60732,1250981,42/71/20/67,24/378/66/29,0/0/0/0,538/217/-91,0/0,-2172/-686/-11970,-308/-5/620,-1699/-38/-295,#
r,60733,1251007,42/73/21/67,12/398/60/21,0/0/0/0,540/216/-71,0/0,-2096/-682/-11968,-312/5/622,-1697/-20/-297,#
r,60734,1251028,42/74/21/67,7/396/76/16,0/0/0/0,541/216/-62,0/0,-2100/-604/-12040,-334/16/614,-1696/-10/-298,#
r,60735,1251048,42/75/21/67,-2/396/100/11,0/0/0/0,542/216/-52,0/0,-1995/-554/-12024,-346/30/599,-1695/-1/-299,#
r,60736,1251068,42/75/21/67,-3/393/101/1,0/0/0/0,542/216/-42,0/0,-1984/-516/-11954,-352/39/586,-1694/7/-301,#
r,60737,1251090,42/76/21/67,-8/419/86/-2,0/0/0/0,542/216/-32,0/0,-2018/-423/-11942,-401/69/609,-1692/16/-303,#
r,60738,1251110,42/77/21/67,-13/395/71/0,0/0/0/0,543/216/-22,0/0,-2037/-419/-11962,-414/77/610,-1691/26/-305,#
r,60739,1251129,42/78/22/67,-16/387/91/-4,0/0/0/0,543/217/-12,0/0,-2088/-360/-11988,-430/87/611,-1690/35/-307,#
r,60740,1251149,42/79/22/67,-20/389/95/-13,0/0/0/0,542/217/-2,0/0,-2076/-292/-11978,-428/86/611,-1689/44/-310,#
r,60741,1251169,41/79/22/67,-27/384/65/-7,0/0/0/0,542/218/7,0/0,-2076/-226/-11954,-448/99/614,-1688/53/-312,#
r,60742,1251189,41/80/22/67,-32/406/64/-9,0/0/0/0,541/219/17,0/0,-2080/-258/-11842,-425/90/603,-1686/62/-315,#
r,60743,1251209,41/81/22/67,-48/399/67/-13,0/0/0/0,540/219/26,0/0,-2072/-256/-11860,-454/110/590,-1685/71/-318,#
r,60744,1251230,41/82/22/67,-34/389/56/-17,0/0/0/0,540/220/36,0/0,-2036/-218/-11890,-452/129/583,-1684/80/-321,#
r,60745,1251250,41/83/22/67,-30/406/63/-12,0/0/0/0,539/221/46,0/0,-2056/-128/-11844,-468/124/584,-1682/89/-324,#
r,60746,1251269,41/83/23/67,-51/384/58/-11,0/0/0/0,538/222/56,0/0,-2070/-168/-11860,-486/135/588,-1681/98/-327,#
r,60747,1251289,41/84/23/67,-58/398/77/-11,0/0/0/0,536/223/65,0/0,-2078/-146/-11848,-485/137/580,-1679/107/-330,#
r,60748,1251310,41/85/23/67,-34/400/66/-11,0/0/0/0,535/224/75,0/0,-2138/-108/-11852,-500/145/589,-1677/115/-333,#
r,60749,1251329,41/86/23/67,-43/391/57/-11,0/0/0/0,534/226/85,0/0,-2172/-88/-11786,-479/134/599,-1676/124/-336,#
r,60750,1251350,41/87/23/67,-54/406/67/-11,0/0/0/0,532/227/94,0/0,-2174/-36/-11856,-506/149/602,-1674/132/-340,#
r,60751,1251369,41/87/23/67,-75/389/54/-19,0/0/0/0,530/228/103,0/0,-2152/60/-11812,-498/147/598,-1672/141/-343,#
r,60752,1251389,40/88/23/67,-73/392/54/-14,0/0/0/0,528/229/113,0/0,-2134/142/-11860,-524/161/595,-1670/149/-347,#
r,60753,1251409,40/89/23/66,-77/384/60/-9,0/0/0/0,526/231/122,0/0,-2178/122/-11842,-510/153/591,-1668/157/-350,#
r,60754,1251430,40/90/23/66,-55/395/50/0,0/0/0/0,524/232/131,0/0,-2274/78/-11850,-516/156/596,-1666/165/-354,#
r,60755,1251449,40/90/24/66,-89/388/52/1,0/0/0/0,522/233/140,0/0,-2328/46/-11930,-539/168/599,-1664/173/-357,#
r,60756,1251470,40/91/24/66,-62/373/36/0,0/0/0/0,519/235/149,0/0,-2366/24/-11946,-534/170/590,-1661/181/-361,#
r,60757,1251490,40/92/24/67,-104/385/31/10,0/0/0/0,517/236/157,0/0,-2366/72/-12020,-568/190/580,-1659/188/-365,#
r,60758,1251509,39/93/24/67,-82/377/13/11,0/0/0/0,514/237/166,0/0,-2364/116/-11950,-563/185/581,-1656/195/-368,#
r,60759,1251534,39/93/24/67,-103/358/17/14,0/0/0/0,512/239/174,0/0,-2382/164/-11926,-583/198/592,-1654/202/-372,#
r,60760,1251555,39/94/24/67,-124/360/7/7,0/0/0/0,509/240/182,0/0,-2430/209/-11870,-551/180/598,-1651/209/-376,#
r,60761,1251575,39/95/24/67,-133/353/4/6,0/0/0/0,507/242/190,0/0,-2448/252/-11918,-566/192/600,-1648/216/-380,#
r,60762,1251601,39/96/24/67,-131/356/0/2,0/0/0/0,504/244/198,0/0,-2472/280/-11930,-581/204/598,-1646/222/-384,#
r,60763,1251622,38/96/24/67,-137/368/-1/0,0/0/0/0,501/246/206,0/0,-2552/276/-11952,-571/199/604,-1643/228/-389,#
r,60764,1251641,38/97/24/67,-153/340/-3/0,0/0/0/0,498/248/213,0/0,-2578/338/-12016,-592/209/620,-1640/234/-394,#
r,60765,1251661,38/98/24/67,-144/341/-8/0,0/0/0/0,495/250/221,0/0,-2562/338/-11932,-576/204/620,-1637/240/-398,#
r,60766,1251681,38/98/24/67,-158/333/-4/-4,0/0/0/0,491/252/228,0/0,-2532/306/-11980,-595/222/599,-1633/246/-403,#
r,60767,1251703,37/99/24/67,-159/324/-2/-1,0/0/0/0,488/255/235,0/0,-2582/322/-12018,-593/221/605,-1630/251/-408,#
r,60768,1251729,37/101/24/67,-153/336/-2/-2,0/0/0/0,481/260/249,0/0,-2680/344/-12040,-580/213/634,-1623/262/-419,#
r,60769,1251749,36/101/24/67,-148/331/-4/-3,0/0/0/0,477/262/256,0/0,-2630/416/-12140,-612/231/629,-1619/267/-425,#
r,60770,1251768,36/102/24/67,-159/322/-8/-1,0/0/0/0,474/265/262,0/0,-2594/408/-12038,-574/217/622,-1615/272/-431,#
r,60771,1251788,36/102/24/67,-191/307/-4/-2,0/0/0/0,470/268/268,0/0,-2590/421/-12056,-578/220/629,-1611/276/-437,#
r,60772,1251809,35/103/24/67,-183/285/-1/-2,0/0/0/0,466/271/275,0/0,-2604/450/-12184,-604/233/628,-1607/280/-443,#
r,60773,1251829,35/104/24/67,-186/299/-1/-5,0/0/0/0,462/274/281,0/0,-2612/450/-12112,-570/215/632,-1603/285/-449,#
r,60774,1251848,35/104/24/67,-190/285/0/-11,0/0/0/0,458/277/286,0/0,-2556/469/-12110,-579/226/624,-1598/289/-456,#
r,60775,1251869,34/105/24/67,-233/259/0/-7,0/0/0/0,454/280/292,0/0,-2484/508/-12200,-602/241/610,-1594/292/-463,#
r,60776,1251889,34/105/24/67,-194/259/0/-1,0/0/0/0,450/283/298,0/0,-2476/458/-12124,-564/222/600,-1589/296/-469,#
r,60777,1251908,33/106/24/67,-205/267/0/1,0/0/0/0,446/286/303,0/0,-2484/440/-12158,-561/223/607,-1585/299/-476,#
r,60778,1251929,33/106/24/67,-211/253/0/0,0/0/0/0,442/289/308,0/0,-2472/544/-12258,-599/241/626,-1580/302/-483,#
r,60779,1251949,32/107/24/67,-220/261/0/12,0/0/0/0,437/292/313,0/0,-2440/568/-12214,-583/236/615,-1575/305/-490,#
r,60780,1251969,32/107/24/67,-259/272/0/24,0/0/0/0,433/295/318,0/0,-2394/528/-12160,-561/231/588,-1570/308/-497,#
r,60781,1251989,32/108/24/67,-221/236/0/13,0/0/0/0,429/299/323,0/0,-2360/654/-12226,-580/240/614,-1565/311/-504,#
r,60782,1252009,31/108/24/67,-256/223/0/5,0/0/0/0,425/302/328,0/0,-2386/706/-12248,-578/234/645,-1559/313/-511,#
r,60783,1252029,31/109/24/67,-251/228/0/5,0/0/0/0,420/305/333,0/0,-2346/658/-12206,-551/224/624,-1554/315/-518,#
r,60784,1252049,30/109/24/67,-272/235/0/3,0/0/0/0,416/309/337,0/0,-2202/616/-12256,-567/244/571,-1549/317/-525,#
r,60785,1252069,30/110/24/67,-228/210/0/6,0/0/0/0,412/312/342,0/0,-2162/700/-12376,-596/262/589,-1543/319/-533,#
r,60786,1252089,29/110/24/67,-242/201/0/3,0/0/0/0,407/315/346,0/0,-2268/716/-12360,-581/248/621,-1538/320/-541,#
r,60787,1252108,28/111/24/67,-266/205/0/0,0/0/0/0,403/319/350,0/0,-2306/672/-12364,-564/234/616,-1532/321/-548,#
r,60788,1252129,28/111/24/67,-259/197/0/0,0/0/0/0,398/322/354,0/0,-2218/630/-12512,-613/271/565,-1527/322/-556,#
r,60789,1252155,27/111/24/67,-263/206/0/-1,0/0/0/0,393/326/357,0/0,-2316/730/-12532,-617/262/610,-1521/323/-564,#
r,60790,1252176,27/112/24/67,-294/187/0/-1,0/0/0/0,389/329/361,0/0,-2368/768/-12414,-586/238/632,-1516/324/-572,#
r,60791,1252196,26/112/24/67,-296/196/0/-1,0/0/0/0,384/333/364,0/0,-2300/778/-12500,-609/258/604,-1510/324/-580,#
r,60792,1252222,26/113/24/67,-273/184/0/-1,0/0/0/0,380/336/368,0/0,-2280/846/-12590,-612/260/597,-1504/324/-588,#
r,60793,1252243,25/113/24/67,-305/175/0/0,0/0/0/0,375/340/371,0/0,-2250/880/-12608,-598/248/607,-1499/324/-596,#
r,60794,1252264,24/113/24/67,-325/158/0/0,0/0/0/0,370/344/374,0/0,-2192/847/-12690,-631/276/593,-1493/323/-604,#
r,60795,1252289,23/114/24/67,-305/158/0/0,0/0/0/0,360/351/379,0/0,-2200/922/-12822,-653/287/613,-1482/321/-620,#
r,60796,1252309,23/114/24/67,-299/108/0/2,0/0/0/0,356/355/381,0/0,-2136/864/-12828,-626/275/579,-1477/320/-627,#
r,60797,1252330,22/114/24/67,-332/111/0/0,0/0/0/0,351/359/384,0/0,-2032/874/-12853,-632/283/566,-1472/318/-635,#
r,60798,1252349,21/115/24/67,-323/115/0/-1,0/0/0/0,347/363/386,0/0,-2004/1022/-13002,-691/316/579,-1467/317/-643,#
r,60799,1252370,21/115/24/67,-308/70/0/-5,0/0/0/0,343/367/388,0/0,-1984/1052/-13120,-714/325/574,-1462/315/-650,#
r,60800,1252390,20/115/24/67,-344/70/0/-2,0/0/0/0,338/370/389,0/0,-1971/1008/-13086,-678/307/577,-1458/312/-658,#
r,60801,1252409,19/115/24/67,-330/61/0/0,0/0/0/0,333/374/390,0/0,-1937/1008/-13088,-674/310/579,-1453/310/-665,#
r,60802,1252429,19/115/24/67,-343/43/0/0,0/0/0/0,329/378/392,0/0,-1886/1058/-13186,-706/329/579,-1449/307/-672,#
r,60803,1252450,18/115/24/67,-346/61/0/0,0/0/0/0,325/382/393,0/0,-1874/1126/-13270,-710/328/590,-1445/304/-679,#
r,60804,1252469,17/115/24/67,-330/29/0/7,0/0/0/0,321/386/393,0/0,-1794/1092/-13288,-690/321/574,-1441/300/-686,#
r,60805,1252490,17/115/24/67,-348/28/0/0,0/0/0/0,316/391/394,0/0,-1714/1066/-13360,-701/337/547,-1437/297/-692,#
r,60806,1252510,16/115/24/67,-345/9/0/0,0/0/0/0,313/395/394,0/0,-1674/1126/-13450,-714/344/556,-1434/293/-698,#
r,60807,1252530,15/115/24/67,-332/-1/0/0,0/0/0/0,309/399/394,0/0,-1602/1082/-13525,-716/348/532,-1431/289/-705,#
r,60808,1252550,15/115/24/67,-339/0/0/-1,0/0/0/0,305/403/394,0/0,-1584/1076/-13632,-733/356/539,-1428/285/-711,#
r,60809,1252570,14/115/24/67,-362/-6/0/0,0/0/0/0,300/407/394,0/0,-1594/1152/-13730,-763/369/569,-1425/280/-717,#
r,60810,1252590,13/115/24/67,-355/-19/0/-1,0/0/0/0,296/411/393,0/0,-1578/1112/-13796,-758/371/567,-1423/276/-723,#
