r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,17863,369189,14/81/39/77,118/0/0/10,0/0/0/0,542/-67/134,0/0,-2530/-354/-11844,-432/93/632,-1588/285/90,#
r,17864,369210,14/81/39/77,133/0/0/10,0/0/0/0,542/-70/134,0/0,-2528/-344/-11780,-403/76/615,-1587/284/93,#
r,17865,369229,15/81/39/77,147/0/0/7,0/0/0/0,542/-73/134,0/0,-2442/-230/-11678,-394/68/614,-1586/283/96,#
r,17866,369249,15/81/39/77,146/1/0/6,0/0/0/0,541/-77/134,0/0,-2278/-117/-11570,-393/74/601,-1584/282/99,#
r,17867,369270,15/81/39/77,150/8/0/10,0/0/0/0,541/-80/134,0/0,-2096/-52/-11442,-382/77/588,-1583/281/102,#
r,17868,369289,15/81/39/77,152/7/0/6,0/0/0/0,541/-83/135,0/0,-2008/-18/-11320,-356/64/581,-1581/280/105,#
r,17869,369309,16/81/39/77,153/9/4/8,0/0/0/0,540/-86/135,0/0,-1982/-4/-11216,-340/51/577,-1580/279/109,#
r,17870,369329,16/81/39/77,153/14/11/5,0/0/0/0,540/-90/135,0/0,-1936/14/-11052,-327/46/568,-1578/278/112,#
r,17871,369350,16/81/40/77,165/16/15/5,0/0/0/0,540/-93/136,0/0,-1852/10/-10866,-304/39/555,-1576/277/115,#
r,17872,369374,17/81/40/77,128/21/11/2,0/0/0/0,539/-96/136,0/0,-1744/-18/-10770,-280/33/536,-1575/277/119,#
r,17873,369389,17/81/40/77,159/32/24/-1,0/0/0/0,538/-99/137,0/0,-1666/16/-10698,-256/20/529,-1573/276/122,#
r,17874,369409,17/81/40/77,162/35/17/0,0/0/0/0,538/-102/138,0/0,-1624/74/-10594,-248/14/532,-1571/276/126,#
r,17875,369429,17/82/40/77,152/45/18/-4,0/0/0/0,537/-105/139,0/0,-1564/38/-10480,-253/23/516,-1569/276/129,#
r,17876,369449,18/82/40/77,158/58/27/-12,0/0/0/0,536/-108/141,0/0,-1484/-58/-10420,-243/26/474,-1567/276/133,#
r,17877,369469,18/82/40/77,124/47/17/-7,0/0/0/0,535/-111/142,0/0,-1414/-88/-10358,-217/16/449,-1564/277/136,#
r,17878,369489,18/82/40/77,160/62/37/-11,0/0/0/0,534/-114/144,0/0,-1292/-46/-10194,-200/8/439,-1562/277/140,#
r,17879,369513,19/82/40/77,146/80/32/-10,0/0/0/0,533/-119/148,0/0,-1130/32/-9872,-199/20/454,-1557/279/147,#
r,17880,369534,19/83/40/77,87/98/32/-10,0/0/0/0,531/-121/151,0/0,-1038/-26/-9844,-189/22/443,-1554/281/151,#
r,17881,369553,19/83/40/77,103/99/36/-10,0/0/0/0,530/-123/155,0/0,-1088/-146/-9904,-192/22/413,-1551/283/155,#
r,17882,369573,20/83/40/76,95/140/43/-11,0/0/0/0,529/-125/158,0/0,-1058/-218/-9930,-228/45/378,-1548/286/158,#
r,17883,369592,20/83/40/76,81/166/52/-15,0/0/0/0,528/-126/162,0/0,-1026/-288/-9970,-253/67/381,-1545/288/162,#
r,17884,369613,20/84/40/76,54/155/54/-16,0/0/0/0,526/-127/166,0/0,-1074/-442/-9958,-226/55/386,-1542/291/165,#
r,17885,369633,20/84/41/76,51/165/54/-11,0/0/0/0,525/-128/170,0/0,-1108/-556/-9884,-179/30/360,-1538/294/169,#
r,17886,369653,20/84/41/76,77/173/42/-5,0/0/0/0,523/-129/174,0/0,-1062/-546/-9796,-197/45/346,-1535/298/172,#
r,17887,369674,20/85/41/76,55/214/45/-5,0/0/0/0,522/-130/179,0/0,-1008/-506/-9956,-255/81/367,-1531/302/176,#
r,17888,369693,20/85/41/76,51/187/75/-3,0/0/0/0,520/-130/184,0/0,-1048/-624/-10146,-251/80/373,-1527/306/179,#
r,17889,369713,20/86/41/76,26/201/94/-3,0/0/0/0,518/-130/189,0/0,-1114/-810/-10220,-235/73/327,-1524/310/183,#
r,17890,369733,21/86/41/76,30/209/80/-2,0/0/0/0,517/-130/195,0/0,-1188/-910/-10220,-253/85/318,-1520/315/186,#
r,17891,369753,21/86/41/76,23/208/83/-3,0/0/0/0,515/-130/200,0/0,-1174/-916/-10300,-283/110/318,-1516/319/190,#
r,17892,369773,21/87/41/76,1/206/82/-7,0/0/0/0,513/-129/205,0/0,-1214/-1074/-10426,-255/98/315,-1512/324/193,#
r,17893,369793,21/87/42/76,-2/226/62/-3,0/0/0/0,512/-128/211,0/0,-1296/-1250/-10582,-242/91/289,-1508/329/196,#
r,17894,369813,21/88/42/76,-4/218/61/-4,0/0/0/0,510/-127/217,0/0,-1328/-1358/-10652,-261/103/262,-1504/334/199,#
r,17895,369833,21/88/42/76,-16/236/83/-6,0/0/0/0,508/-126/222,0/0,-1372/-1410/-10768,-301/127/282,-1500/339/202,#
r,17896,369853,20/89/42/76,-26/239/53/-7,0/0/0/0,507/-124/228,0/0,-1408/-1520/-11006,-335/150/289,-1497/344/205,#
r,17897,369873,20/89/42/76,-35/242/85/-15,0/0/0/0,505/-123/233,0/0,-1442/-1678/-11120,-319/146/267,-1493/349/207,#
r,17898,369893,20/90/42/76,-26/232/55/-10,0/0/0/0,503/-121/238,0/0,-1470/-1771/-11102,-292/134/244,-1489/354/210,#
r,17899,369913,20/90/42/76,-51/244/60/-14,0/0/0/0,502/-119/244,0/0,-1492/-1782/-11310,-355/171/262,-1486/360/212,#
r,17900,369933,20/91/42/76,-63/208/55/-16,0/0/0/0,500/-117/248,0/0,-1512/-1790/-11552,-406/200/281,-1482/364/214,#
r,17901,369952,20/91/43/76,-47/188/47/-14,0/0/0/0,498/-115/253,0/0,-1522/-1884/-11568,-373/181/261,-1479/369/216,#
r,17902,369973,20/91/43/76,-76/210/37/-17,0/0/0/0,496/-113/257,0/0,-1544/-1986/-11534,-345/166/237,-1477/374/217,#
r,17903,369993,20/92/43/76,-49/169/53/-22,0/0/0/0,495/-111/262,0/0,-1476/-1960/-11644,-387/193/236,-1474/378/219,#
r,17904,370013,20/92/43/76,-84/178/60/-26,0/0/0/0,494/-108/266,0/0,-1458/-1929/-11718,-402/203/248,-1471/383/219,#
r,17905,370033,20/93/43/76,-88/157/34/-27,0/0/0/0,492/-106/269,0/0,-1476/-2014/-11710,-378/190/231,-1469/387/220,#
r,17906,370053,19/93/43/76,-101/146/48/-41,0/0/0/0,491/-103/273,0/0,-1472/-2090/-11710,-377/190/213,-1467/391/220,#
r,17907,370073,19/93/43/76,-76/143/17/-35,0/0/0/0,491/-101/276,0/0,-1502/-2118/-11776,-385/195/213,-1466/395/220,#
r,17908,370093,19/93/43/76,-73/156/21/-48,0/0/0/0,490/-98/278,0/0,-1524/-2092/-11780,-386/193/233,-1465/398/219,#
r,17909,370113,19/94/43/76,-102/124/10/-45,0/0/0/0,489/-95/281,0/0,-1518/-2088/-11750,-381/191/241,-1464/402/218,#
r,17910,370139,19/94/43/76,-117/128/8/-36,0/0/0/0,488/-92/283,0/0,-1562/-2138/-11780,-404/205/236,-1463/405/217,#
r,17911,370164,18/94/43/75,-111/87/3/-56,0/0/0/0,487/-89/285,0/0,-1580/-2192/-11748,-390/196/236,-1463/408/215,#
r,17912,370184,18/94/43/75,-127/93/0/-49,0/0/0/0,487/-85/287,0/0,-1590/-2238/-11586,-340/165/228,-1463/411/213,#
r,17913,370203,18/94/43/75,-148/67/0/-73,0/0/0/0,487/-82/288,0/0,-1554/-2242/-11454,-318/155/201,-1464/414/210,#
r,17914,370224,18/95/43/75,-143/48/-1/-62,0/0/0/0,487/-79/289,0/0,-1514/-2220/-11380,-315/156/198,-1465/417/207,#
r,17915,370243,17/95/43/75,-153/40/0/-49,0/0/0/0,487/-75/290,0/0,-1538/-2186/-11332,-289/140/203,-1466/419/203,#
r,17916,370263,17/95/43/75,-131/36/-1/-67,0/0/0/0,487/-71/291,0/0,-1582/-2194/-11306,-261/119/204,-1467/422/199,#
r,17917,370284,17/95/43/75,-159/38/1/-81,0/0/0/0,487/-67/291,0/0,-1604/-2222/-11416,-274/125/204,-1469/424/195,#
r,17918,370304,17/95/43/74,-150/17/-1/-71,0/0/0/0,487/-63/291,0/0,-1668/-2240/-11554,-286/129/215,-1471/427/190,#
r,17919,370323,16/95/43/74,-131/8/4/-120,0/0/0/0,488/-58/291,0/0,-1740/-2240/-11598,-280/124/228,-1473/429/185,#
r,17920,370344,16/95/43/74,-183/0/-2/-108,0/0/0/0,488/-54/291,0/0,-1794/-2180/-11564,-274/121/250,-1475/431/180,#
r,17921,370363,16/95/43/74,-169/0/2/-106,0/0/0/0,488/-49/291,0/0,-1795/-2104/-11642,-324/148/285,-1478/433/174,#
r,17922,370383,15/95/43/74,-190/0/-2/-102,0/0/0/0,489/-45/290,0/0,-1816/-2098/-11760,-356/168/300,-1480/435/168,#
r,17923,370404,15/95/43/73,-159/-1/1/-76,0/0/0/0,489/-40/290,0/0,-1864/-2200/-11884,-382/185/293,-1483/438/162,#
r,17924,370432,14/95/43/73,-182/-8/-5/-85,0/0/0/0,489/-35/290,0/0,-2029/-2360/-12010,-371/176/288,-1486/440/155,#
r,17925,370452,14/95/43/73,-165/-19/0/-136,0/0/0/0,490/-30/289,0/0,-2037/-2420/-12032,-344/162/268,-1489/442/149,#
r,17926,370471,14/95/43/73,-184/-13/-1/-115,0/0/0/0,490/-25/289,0/0,-2062/-2452/-12066,-316/143/273,-1492/444/142,#
r,17927,370491,13/95/43/72,-152/-9/0/-149,0/0/0/0,491/-20/288,0/0,-2088/-2406/-12178,-323/145/293,-1495/446/135,#
r,17928,370511,13/95/43/72,-203/-11/-1/-146,0/0/0/0,491/-15/287,0/0,-2118/-2310/-12338,-363/164/324,-1498/448/128,#
r,17929,370531,13/95/43/72,-161/-23/0/-141,0/0/0/0,491/-10/287,0/0,-2102/-2302/-12482,-402/184/320,-1501/450/121,#
r,17930,370551,12/95/43/72,-150/-20/-1/-122,0/0/0/0,491/-5/286,0/0,-2092/-2356/-12546,-393/183/290,-1504/452/114,#
r,17931,370570,12/95/43/71,-198/-20/3/-158,0/0/0/0,491/0/285,0/0,-2100/-2316/-12602,-382/172/320,-1507/454/107,#
r,17932,370591,12/95/43/71,-165/-23/-1/-159,0/0/0/0,491/5/284,0/0,-2174/-2204/-12716,-394/170/376,-1511/456/99,#
r,17933,370611,11/95/43/71,-165/-29/0/-168,0/0/0/0,491/10/283,0/0,-2234/-2202/-12964,-442/197/407,-1514/457/91,#
r,17934,370632,11/94/43/71,-157/-33/-1/-169,0/0/0/0,491/15/282,0/0,-2276/-2186/-13242,-504/224/415,-1518/459/84,#
r,17935,370651,11/94/43/70,-155/-43/0/-173,0/0/0/0,491/21/280,0/0,-2260/-2222/-13448,-524/240/397,-1521/460/76,#
r,17936,370671,10/94/43/70,-124/-57/-4/-157,0/0/0/0,492/26/279,0/0,-2332/-2274/-13472,-493/218/402,-1525/461/68,#
r,17937,370691,10/94/43/70,-124/-73/0/-158,0/0/0/0,492/31/277,0/0,-2360/-2258/-13550,-513/225/405,-1529/462/60,#
r,17938,370711,10/94/43/69,-149/-98/-2/-178,0/0/0/0,493/35/275,0/0,-2370/-2198/-13648,-532/233/413,-1532/463/52,#
r,17939,370731,9/94/43/69,-163/-80/-4/-166,0/0/0/0,493/40/272,0/0,-2380/-2146/-13710,-543/235/420,-1536/463/44,#
r,17940,370751,9/94/43/69,-98/-120/-11/-169,0/0/0/0,494/45/270,0/0,-2344/-2084/-13772,-548/237/424,-1540/463/36,#
r,17941,370773,9/93/43/68,-134/-127/-16/-166,0/0/0/0,495/53/264,0/0,-2260/-2032/-13814,-556/246/431,-1548/462/19,#
r,17942,370793,8/93/43/68,-127/-139/-17/-175,0/0/0/0,496/58/261,0/0,-2222/-2024/-13792,-541/238/436,-1552/461/11,#
r,17943,370819,8/93/43/67,-93/-124/-31/-153,0/0/0/0,496/62/257,0/0,-2206/-2008/-13730,-518/222/448,-1556/459/3,#
r,17944,370839,8/92/43/67,-70/-163/-34/-175,0/0/0/0,497/65/253,0/0,-2198/-1942/-13703,-520/219/465,-1560/457/-4,#
r,17945,370858,8/92/43/67,-72/-174/-55/-163,0/0/0/0,498/69/249,0/0,-2184/-1818/-13738,-548/232/490,-1564/455/-12,#
r,17946,370879,8/92/43/66,-60/-180/-39/-163,0/0/0/0,500/73/245,0/0,-2198/-1745/-13794,-562/237/508,-1568/453/-20,#
r,17947,370899,7/91/43/66,-81/-174/-42/-174,0/0/0/0,501/76/241,0/0,-2212/-1720/-13882,-569/240/510,-1571/450/-27,#
r,17948,370919,7/91/43/66,-84/-177/-48/-134,0/0/0/0,502/79/236,0/0,-2232/-1662/-13924,-581/232/530,-1575/447/-35,#
r,17949,370939,7/90/42/65,-51/-204/-40/-114,0/0/0/0,503/82/231,0/0,-2208/-1574/-13939,-577/228/551,-1579/443/-42,#
r,17950,370959,7/90/42/65,-46/-233/-64/-166,0/0/0/0,504/85/226,0/0,-2192/-1450/-13917,-551/204/573,-1582/439/-49,#
r,17951,370978,7/90/42/65,-29/-203/-50/-159,0/0/0/0,506/87/221,0/0,-2162/-1322/-14006,-553/190/594,-1586/435/-56,#
r,17952,370999,7/89/42/64,-24/-242/-55/-137,0/0/0/0,507/89/215,0/0,-2112/-1112/-14108,-585/196/633,-1589/431/-62,#
r,17953,371019,7/89/42/64,-7/-225/-42/-141,0/0/0/0,508/91/210,0/0,-2080/-893/-14078,-600/198/672,-1592/426/-68,#
r,17954,371039,7/88/42/64,1/-247/-62/-150,0/0/0/0,510/92/204,0/0,-2036/-768/-13894,-563/174/683,-1594/421/-73,#
r,17955,371061,7/88/42/64,3/-223/-53/-124,0/0/0/0,512/93/198,0/0,-1994/-752/-13782,-527/150/684,-1597/416/-79,#
r,17956,371081,7/87/42/63,10/-221/-46/-116,0/0/0/0,513/94/192,0/0,-1968/-706/-13764,-506/135/690,-1600/411/-83,#
r,17957,371101,7/87/41/63,26/-253/-65/-119,0/0/0/0,514/95/187,0/0,-1934/-606/-13602,-475/112/709,-1602/406/-88,#
r,17958,371121,7/86/41/63,25/-228/-72/-121,0/0/0/0,516/95/181,0/0,-1976/-504/-13496,-471/108/739,-1604/400/-92,#
r,17959,371141,7/86/41/63,39/-247/-52/-61,0/0/0/0,518/95/175,0/0,-1952/-454/-13548,-484/113/732,-1606/395/-95,#
r,17960,371161,7/85/41/63,46/-237/-65/-75,0/0/0/0,518/95/169,0/0,-1900/-454/-13338,-421/78/708,-1608/389/-98,#
r,17961,371181,7/85/41/63,66/-235/-71/-64,0/0/0/0,520/95/164,0/0,-1886/-358/-13070,-347/32/719,-1609/383/-101,#
r,17962,371201,7/84/41/62,55/-247/-72/-62,0/0/0/0,522/94/158,0/0,-1912/-286/-12984,-324/14/745,-1611/378/-103,#
r,17963,371221,7/84/41/62,58/-223/-71/-60,0/0/0/0,523/93/153,0/0,-1920/-276/-13014,-307/1/731,-1612/372/-105,#
r,17964,371241,8/84/41/62,61/-218/-60/-40,0/0/0/0,524/92/148,0/0,-1890/-326/-12928,-265/-20/688,-1613/367/-107,#
r,17965,371261,8/83/41/62,99/-210/-52/-32,0/0/0/0,525/91/143,0/0,-1848/-238/-12860,-256/-23/695,-1614/362/-108,#
r,17966,371281,8/83/40/62,86/-183/-38/-24,0/0/0/0,527/89/138,0/0,-1828/-66/-12856,-303/0/741,-1615/357/-108,#
r,17967,371301,8/82/40/62,86/-177/-40/-7,0/0/0/0,528/87/134,0/0,-1829/-10/-12752,-285/-9/752,-1615/352/-108,#
r,17968,371321,8/82/40/62,117/-193/-19/3,0/0/0/0,529/85/130,0/0,-1874/-105/-12600,-198/-58/728,-1615/347/-108,#
r,17969,371341,8/82/40/62,105/-179/-23/11,0/0/0/0,530/83/126,0/0,-1894/-98/-12510,-158/-80/731,-1616/343/-107,#
r,17970,371361,9/81/40/62,114/-171/-7/17,0/0/0/0,531/80/123,0/0,-1887/-26/-12516,-185/-65/753,-1615/339/-105,#
r,17971,371386,9/81/40/62,140/-142/-4/20,0/0/0/0,532/78/120,0/0,-1845/-24/-12514,-196/-57/734,-1615/336/-104,#
r,17972,371407,9/81/40/62,105/-146/0/40,0/0/0/0,533/75/117,0/0,-1829/-136/-12500,-160/-74/699,-1615/332/-101,#
r,17973,371427,9/81/40/62,105/-106/1/45,0/0/0/0,534/72/114,0/0,-1844/-208/-12548,-147/-80/695,-1614/329/-99,#
r,17974,371447,10/80/40/62,95/-79/2/26,0/0/0/0,534/68/112,0/0,-1758/-188/-12536,-161/-65/670,-1613/326/-96,#
r,17975,371466,10/80/40/62,125/-94/8/29,0/0/0/0,534/65/110,0/0,-1736/-230/-12476,-158/-62/661,-1612/323/-93,#
r,17976,371487,10/80/40/63,110/-67/9/42,0/0/0/0,535/62/109,0/0,-1778/-242/-12436,-140/-73/676,-1611/321/-90,#
r,17977,371506,10/80/40/63,93/-50/17/57,0/0/0/0,535/58/108,0/0,-1852/-264/-12492,-120/-88/700,-1610/319/-87,#
r,17978,371527,11/80/40/63,137/-45/33/45,0/0/0/0,536/55/107,0/0,-1856/-320/-12576,-136/-74/692,-1609/317/-83,#
r,17979,371547,11/80/40/63,148/-36/24/43,0/0/0/0,536/51/106,0/0,-1798/-423/-12584,-169/-43/656,-1607/316/-79,#
r,17980,371566,11/80/40/63,165/-45/35/81,0/0/0/0,537/47/106,0/0,-1768/-570/-12638,-179/-27/618,-1605/315/-74,#
r,17981,371587,12/79/41/63,132/-23/42/44,0/0/0/0,537/43/106,0/0,-1762/-658/-12734,-169/-29/609,-1604/314/-70,#
r,17982,371607,12/79/41/63,158/-14/44/49,0/0/0/0,537/39/106,0/0,-1744/-692/-12782,-171/-24/612,-1602/313/-65,#
r,17983,371626,12/79/41/63,140/-3/55/48,0/0/0/0,538/35/107,0/0,-1684/-728/-12794,-208/5/589,-1600/312/-60,#
r,17984,371647,12/79/41/63,139/1/55/50,0/0/0/0,538/31/107,0/0,-1648/-862/-12814,-233/32/541,-1598/312/-55,#
r,17985,371667,13/79/41/64,141/1/63/68,0/0/0/0,538/27/108,0/0,-1679/-989/-12802,-194/14/517,-1596/311/-50,#
r,17986,371686,13/79/41/64,156/4/61/76,0/0/0/0,538/23/109,0/0,-1724/-1020/-12784,-173/0/527,-1593/311/-46,#
r,17987,371706,13/79/41/64,141/4/74/67,0/0/0/0,538/19/110,0/0,-1720/-972/-12786,-191/11/545,-1591/311/-41,#
r,17988,371727,14/79/41/64,147/1/57/63,0/0/0/0,538/15/110,0/0,-1660/-992/-12722,-211/29/528,-1589/310/-35,#
r,17989,371753,14/79/41/64,105/0/60/81,0/0/0/0,537/12/111,0/0,-1645/-1062/-12694,-214/36/496,-1587/310/-31,#
r,17990,371773,14/79/41/64,126/0/49/74,0/0/0/0,537/8/112,0/0,-1637/-1104/-12744,-232/49/479,-1585/310/-26,#
r,17991,371793,14/79/42/64,131/0/67/58,0/0/0/0,537/4/113,0/0,-1645/-1098/-12825,-257/61/481,-1583/309/-21,#
r,17992,371812,15/79/42/65,151/0/39/84,0/0/0/0,537/0/113,0/0,-1636/-1166/-12884,-263/67/466,-1581/309/-16,#
r,17993,371833,15/79/42/65,132/0/48/61,0/0/0/0,537/-3/114,0/0,-1621/-1246/-12958,-275/79/435,-1579/309/-11,#
r,17994,371853,15/79/42/65,115/0/40/48,0/0/0/0,537/-6/115,0/0,-1616/-1260/-13082,-306/101/424,-1577/308/-7,#
r,17995,371873,16/79/42/65,96/0/35/98,0/0/0/0,536/-10/116,0/0,-1632/-1218/-13172,-336/118/439,-1575/308/-2,#
r,17996,371893,16/79/42/65,130/0/32/67,0/0/0/0,536/-13/116,0/0,-1642/-1238/-13167,-327/116/437,-1573/308/1,#
r,17997,371913,16/79/42/65,98/0/66/62,0/0/0/0,536/-16/117,0/0,-1642/-1336/-13124,-312/110/413,-1572/307/6,#
r,17998,371932,16/79/42/65,95/0/45/61,0/0/0/0,536/-20/118,0/0,-1656/-1408/-13106,-305/109/394,-1570/307/10,#
r,17999,371953,16/79/42/66,119/0/35/45,0/0/0/0,535/-23/118,0/0,-1645/-1412/-13134,-312/112/390,-1568/307/14,#
r,18000,371973,17/79/42/66,101/0/56/46,0/0/0/0,535/-26/119,0/0,-1626/-1396/-13132,-317/113/386,-1567/306/18,#
r,18001,371993,17/79/43/66,109/0/43/61,0/0/0/0,535/-28/120,0/0,-1600/-1400/-13139,-322/116/378,-1565/306/21,#
r,18002,372014,17/79/43/66,105/0/34/63,0/0/0/0,534/-31/120,0/0,-1580/-1426/-13142,-320/117/368,-1564/306/25,#
r,18003,372036,17/79/43/66,72/0/38/55,0/0/0/0,534/-36/121,0/0,-1602/-1480/-13110,-302/109/353,-1561/306/31,#
r,18004,372055,18/79/43/66,59/0/29/55,0/0/0/0,534/-38/122,0/0,-1645/-1504/-13074,-287/100/353,-1560/306/34,#
r,18005,372082,18/79/43/66,62/0/28/39,0/0/0/0,534/-40/122,0/0,-1686/-1524/-13080,-292/101/357,-1558/306/37,#
r,18006,372101,18/79/43/66,51/0/27/48,0/0/0/0,534/-42/123,0/0,-1676/-1530/-13110,-302/107/351,-1557/306/39,#
r,18007,372122,18/79/43/66,66/0/33/28,0/0/0/0,533/-43/123,0/0,-1654/-1510/-13136,-311/113/346,-1556/306/42,#
r,18008,372141,18/79/43/67,39/0/21/27,0/0/0/0,533/-45/124,0/0,-1644/-1494/-13162,-315/116/345,-1555/306/44,#
r,18009,372162,18/79/43/67,57/0/35/23,0/0/0/0,533/-46/124,0/0,-1656/-1502/-13152,-301/107/342,-1555/306/45,#
r,18010,372181,18/79/43/67,35/0/16/30,0/0/0/0,533/-47/124,0/0,-1668/-1502/-13138,-284/95/341,-1554/306/47,#
r,18011,372202,18/79/43/67,52/0/28/13,0/0/0/0,533/-48/125,0/0,-1666/-1506/-13160,-291/97/337,-1553/306/48,#
r,18012,372222,18/79/43/67,23/0/16/19,0/0/0/0,532/-49/125,0/0,-1671/-1500/-13217,-309/108/337,-1553/306/49,#
r,18013,372241,18/79/43/67,18/0/20/6,0/0/0/0,532/-50/125,0/0,-1679/-1482/-13256,-318/111/345,-1552/306/50,#
r,18014,372262,18/79/43/67,19/0/8/8,0/0/0/0,532/-50/125,0/0,-1724/-1468/-13248,-311/104/358,-1552/306/51,#
r,18015,372282,18/79/43/67,13/0/5/2,0/0/0/0,532/-50/125,0/0,-1758/-1438/-13232,-311/103/370,-1552/306/51,#
r,18016,372301,18/79/43/67,12/0/2/0,0/0/0/0,532/-51/125,0/0,-1764/-1416/-13238,-320/106/379,-1552/306/52,#
r,18017,372322,18/79/43/67,8/0/0/0,0/0/0/0,532/-51/125,0/0,-1776/-1400/-13217,-320/105/388,-1552/306/52,#
