r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,89431,1841155,60/85/7/59,-209/0/2/-73,0/0/0/0,571/57/-14,0/0,-1150/934/-13394,-301/23/431,-1697/-16/-192,#
r,89432,1841175,59/85/7/59,-257/0/0/-52,0/0/0/0,570/63/-14,0/0,-1110/935/-13496,-265/6/375,-1697/-17/-198,#
r,89433,1841195,59/85/7/59,-263/0/5/-103,0/0/0/0,569/70/-14,0/0,-1072/996/-13708,-250/-3/380,-1697/-18/-204,#
r,89434,1841215,58/85/7/59,-217/0/3/-74,0/0/0/0,568/76/-14,0/0,-1044/988/-13806,-246/-8/402,-1697/-19/-210,#
r,89435,1841234,58/85/7/59,-248/0/5/-49,0/0/0/0,567/82/-14,0/0,-978/966/-13820,-232/-22/406,-1698/-20/-217,#
r,89436,1841255,57/85/7/58,-229/0/12/-49,0/0/0/0,567/89/-14,0/0,-893/989/-13878,-237/-5/379,-1698/-21/-223,#
r,89437,1841275,57/85/7/58,-261/0/19/-54,0/0/0/0,566/95/-13,0/0,-916/1086/-13900,-253/-6/387,-1698/-22/-229,#
r,89438,1841295,56/85/7/58,-224/0/27/-81,0/0/0/0,565/101/-13,0/0,-962/1076/-13808,-229/-23/385,-1699/-23/-235,#
r,89439,1841315,56/85/7/58,-230/0/30/-51,0/0/0/0,564/107/-13,0/0,-889/970/-13660,-166/-51/361,-1699/-23/-241,#
r,89440,1841339,55/85/7/58,-219/0/50/-42,0/0/0/0,562/120/-12,0/0,-842/970/-13525,-128/-67/346,-1700/-24/-253,#
r,89441,1841359,54/85/7/58,-266/0/43/-39,0/0/0/0,561/126/-12,0/0,-854/1108/-13434,-150/-63/365,-1700/-24/-259,#
r,89442,1841379,54/85/7/58,-227/0/58/-55,0/0/0/0,560/132/-11,0/0,-818/1104/-13324,-140/-66/356,-1701/-24/-265,#
r,89443,1841399,53/85/7/58,-260/0/72/-40,0/0/0/0,558/138/-11,0/0,-754/992/-13250,-102/-74/330,-1701/-24/-270,#
r,89444,1841419,53/85/8/58,-248/0/51/-27,0/0/0/0,557/144/-10,0/0,-762/1060/-13258,-113/-69/363,-1701/-23/-276,#
r,89445,1841438,52/85/8/57,-257/5/98/-30,0/0/0/0,556/150/-9,0/0,-716/1140/-13258,-151/-50/381,-1702/-23/-282,#
r,89446,1841459,52/85/8/57,-232/8/77/-15,0/0/0/0,555/156/-8,0/0,-606/1072/-13192,-133/-47/348,-1702/-22/-287,#
r,89447,1841479,51/85/8/57,-220/19/81/-11,0/0/0/0,553/161/-6,0/0,-538/908/-13158,-117/-42/323,-1702/-21/-293,#
r,89448,1841498,51/85/8/57,-285/35/121/-1,0/0/0/0,552/167/-5,0/0,-598/935/-13258,-158/-22/365,-1703/-19/-298,#
r,89449,1841519,50/86/8/57,-228/29/130/1,0/0/0/0,551/172/-3,0/0,-584/950/-13284,-193/1/361,-1703/-17/-303,#
r,89450,1841539,50/86/9/57,-215/33/120/1,0/0/0/0,550/178/-1,0/0,-514/804/-13106,-182/7/291,-1703/-15/-309,#
r,89451,1841559,49/86/9/57,-271/58/130/11,0/0/0/0,548/183/1,0/0,-568/748/-12966,-170/0/301,-1704/-12/-314,#
r,89452,1841578,49/86/9/57,-270/62/108/6,0/0/0/0,546/188/3,0/0,-696/847/-12948,-189/1/356,-1704/-10/-319,#
r,89453,1841599,48/86/9/57,-234/77/131/7,0/0/0/0,545/194/6,0/0,-646/832/-12914,-182/3/340,-1704/-7/-324,#
r,89454,1841619,48/86/10/57,-233/74/144/7,0/0/0/0,544/199/9,0/0,-516/700/-12690,-152/4/281,-1704/-3/-329,#
r,89455,1841639,48/86/10/57,-210/108/143/10,0/0/0/0,542/204/13,0/0,-526/736/-12522,-177/21/325,-1704/0/-335,#
r,89456,1841659,47/86/10/58,-240/108/181/8,0/0/0/0,540/209/16,0/0,-492/790/-12546,-218/46/356,-1704/4/-340,#
r,89457,1841678,47/87/11/58,-237/76/160/11,0/0/0/0,540/213/20,0/0,-326/638/-12492,-171/35/288,-1704/8/-345,#
r,89458,1841699,46/87/11/58,-220/114/201/15,0/0/0/0,538/218/24,0/0,-218/421/-12352,-88/-4/229,-1703/13/-350,#
r,89459,1841719,46/87/11/58,-195/128/212/25,0/0/0/0,536/223/29,0/0,-286/432/-12376,-104/4/294,-1703/19/-355,#
r,89460,1841738,45/87/12/58,-210/143/180/25,0/0/0/0,534/227/34,0/0,-274/462/-12528,-178/45/332,-1702/25/-360,#
r,89461,1841758,45/88/12/58,-229/158/195/30,0/0/0/0,533/231/40,0/0,-208/298/-12636,-209/73/296,-1702/31/-365,#
r,89462,1841779,44/88/13/58,-183/151/212/24,0/0/0/0,531/235/46,0/0,-268/98/-12564,-183/66/290,-1701/37/-369,#
r,89463,1841799,44/88/13/58,-180/160/212/24,0/0/0/0,529/239/51,0/0,-417/148/-12554,-195/64/362,-1700/44/-374,#
r,89464,1841820,44/89/13/58,-181/152/208/35,0/0/0/0,527/242/58,0/0,-464/209/-12536,-245/88/382,-1699/51/-378,#
r,89465,1841839,43/89/14/58,-184/203/190/28,0/0/0/0,525/246/64,0/0,-382/120/-12352,-197/69/335,-1698/59/-383,#
r,89466,1841859,43/89/14/58,-186/190/214/35,0/0/0/0,523/249/71,0/0,-402/-44/-12162,-143/47/311,-1696/66/-388,#
r,89467,1841879,43/90/15/58,-177/233/253/26,0/0/0/0,521/253/78,0/0,-538/-36/-12298,-204/76/355,-1695/75/-392,#
r,89468,1841899,42/90/15/58,-166/210/241/23,0/0/0/0,519/256/85,0/0,-720/-46/-12478,-299/119/395,-1693/83/-396,#
r,89469,1841919,42/91/16/58,-176/235/260/27,0/0/0/0,517/259/92,0/0,-834/-211/-12510,-333/135/393,-1691/91/-401,#
r,89470,1841940,42/91/16/58,-138/218/231/42,0/0/0/0,514/261/100,0/0,-930/-348/-12432,-343/137/401,-1690/100/-405,#
r,89471,1841960,41/92/17/58,-162/206/241/35,0/0/0/0,513/264/107,0/0,-1034/-372/-12464,-396/156/436,-1688/108/-409,#
r,89472,1841980,41/92/17/58,-153/219/238/46,0/0/0/0,510/266/115,0/0,-1092/-346/-12388,-452/169/475,-1685/117/-413,#
r,89473,1842001,41/92/18/58,-142/222/250/38,0/0/0/0,507/269/122,0/0,-1120/-398/-12226,-432/157/465,-1683/126/-417,#
r,89474,1842020,41/93/18/59,-146/247/260/60,0/0/0/0,505/271/129,0/0,-1110/-438/-12030,-405/151/450,-1681/135/-421,#
r,89475,1842040,40/93/19/59,-150/234/273/36,0/0/0/0,502/273/137,0/0,-1054/-352/-12010,-462/187/458,-1678/143/-425,#
r,89476,1842059,40/94/19/59,-124/220/244/39,0/0/0/0,500/274/144,0/0,-985/-276/-12060,-518/219/456,-1676/152/-429,#
r,89477,1842079,40/94/20/59,-140/251/230/33,0/0/0/0,497/276/152,0/0,-892/-334/-11862,-503/217/438,-1673/161/-432,#
r,89478,1842100,40/95/20/59,-112/222/216/34,0/0/0/0,495/278/159,0/0,-774/-417/-11654,-479/214/409,-1670/170/-436,#
r,89479,1842120,39/95/21/59,-79/225/225/63,0/0/0/0,492/279/167,0/0,-618/-380/-11642,-515/241/386,-1667/178/-439,#
r,89480,1842140,39/96/21/59,-93/223/215/40,0/0/0/0,490/280/174,0/0,-504/-332/-11578,-532/255/376,-1664/187/-443,#
r,89481,1842160,39/96/22/59,-89/241/248/65,0/0/0/0,487/281/182,0/0,-426/-316/-11426,-498/240/383,-1661/196/-446,#
r,89482,1842180,39/97/22/59,-54/279/196/45,0/0/0/0,485/281/190,0/0,-360/-316/-11408,-492/243/379,-1658/205/-449,#
r,89483,1842200,39/97/23/59,-60/268/235/66,0/0/0/0,481/281/198,0/0,-306/-302/-11550,-539/274/376,-1655/215/-451,#
r,89484,1842220,39/98/23/60,-58/250/222/49,0/0/0/0,479/281/205,0/0,-320/-320/-11554,-550/280/404,-1652/224/-454,#
r,89485,1842240,38/98/24/60,-60/284/227/56,0/0/0/0,476/281/213,0/0,-364/-382/-11456,-539/277/434,-1648/233/-457,#
r,89486,1842260,38/99/24/60,-48/253/194/68,0/0/0/0,474/280/221,0/0,-284/-456/-11504,-567/301/420,-1645/243/-459,#
r,89487,1842280,38/99/24/60,-39/263/232/86,0/0/0/0,471/280/229,0/0,-182/-467/-11576,-598/326/407,-1642/252/-461,#
r,89488,1842300,38/100/25/60,-13/241/212/67,0/0/0/0,469/279/236,0/0,-152/-520/-11558,-594/326/424,-1638/261/-463,#
r,89489,1842320,38/100/25/60,-15/242/211/120,0/0/0/0,466/277/244,0/0,-108/-604/-11578,-609/339/436,-1635/270/-465,#
r,89490,1842340,38/101/26/61,-1/254/216/65,0/0/0/0,463/276/252,0/0,36/-602/-11736,-656/372/437,-1632/279/-466,#
r,89491,1842359,38/101/26/61,2/267/231/65,0/0/0/0,461/274/259,0/0,124/-644/-11822,-682/395/437,-1628/288/-467,#
r,89492,1842380,38/102/27/61,4/272/199/100,0/0/0/0,458/272/266,0/0,172/-720/-11890,-712/416/423,-1625/297/-468,#
r,89493,1842400,38/102/27/61,11/243/165/130,0/0/0/0,456/271/273,0/0,216/-738/-12052,-767/443/438,-1622/306/-469,#
r,89494,1842419,38/103/27/61,23/243/173/115,0/0/0/0,453/268/280,0/0,224/-808/-12016,-775/450/452,-1619/314/-470,#
r,89495,1842439,38/103/28/62,33/223/181/82,0/0/0/0,451/266/287,0/0,198/-870/-11878,-753/436/463,-1615/323/-470,#
r,89496,1842460,38/104/28/62,54/237/156/134,0/0/0/0,449/263/293,0/0,168/-900/-11912,-771/447/470,-1613/331/-470,#
r,89497,1842480,39/104/28/62,55/225/140/106,0/0/0/0,447/261/300,0/0,58/-790/-12026,-806/457/517,-1610/339/-470,#
r,89498,1842500,39/105/29/62,76/213/150/104,0/0/0/0,445/258/306,0/0,-62/-806/-11880,-777/435/550,-1607/347/-469,#
r,89499,1842520,39/105/29/63,54/226/161/139,0/0/0/0,443/255/312,0/0,-84/-862/-11708,-746/417/555,-1605/354/-468,#
r,89500,1842540,39/106/29/63,68/238/118/142,0/0/0/0,442/252/318,0/0,-84/-858/-11804,-776/430/563,-1602/361/-467,#
r,89501,1842560,39/106/29/63,61/220/128/141,0/0/0/0,440/249/323,0/0,-104/-850/-11882,-779/431/581,-1600/368/-466,#
r,89502,1842585,39/107/29/63,90/184/87/127,0/0/0/0,439/245/328,0/0,-112/-958/-11762,-721/403/579,-1598/375/-465,#
r,89503,1842606,39/107/30/64,96/190/83/112,0/0/0/0,437/242/334,0/0,-48/-1006/-11756,-718/407/569,-1596/382/-463,#
r,89504,1842625,40/107/30/64,68/191/79/152,0/0/0/0,436/238/339,0/0,22/-946/-11980,-770/441/573,-1595/388/-461,#
r,89505,1842646,40/108/30/64,103/206/77/159,0/0/0/0,435/234/343,0/0,64/-889/-12080,-784/448/589,-1594/394/-458,#
r,89506,1842666,40/108/30/65,117/194/80/154,0/0/0/0,434/230/348,0/0,54/-1000/-11934,-727/420/589,-1593/399/-455,#
r,89507,1842685,40/108/30/65,136/191/44/156,0/0/0/0,433/226/352,0/0,102/-1024/-11854,-721/423/609,-1592/405/-452,#
r,89508,1842705,40/109/30/65,124/175/35/163,0/0/0/0,432/223/356,0/0,154/-924/-11984,-762/445/641,-1591/410/-449,#
r,89509,1842725,41/109/30/65,143/143/21/120,0/0/0/0,432/218/360,0/0,192/-928/-12086,-766/455/638,-1591/415/-445,#
r,89510,1842745,41/109/30/66,121/170/15/167,0/0/0/0,431/214/364,0/0,260/-1026/-11982,-732/441/634,-1591/419/-441,#
r,89511,1842765,41/110/30/66,108/160/0/160,0/0/0/0,431/210/367,0/0,356/-1086/-11884,-710/440/648,-1591/424/-436,#
r,89512,1842785,41/110/30/66,134/137/-2/139,0/0/0/0,431/206/371,0/0,566/-942/-12066,-748/471/655,-1592/428/-432,#
r,89513,1842806,42/110/30/67,147/122/-8/137,0/0/0/0,431/201/374,0/0,742/-835/-12278,-780/500/618,-1593/432/-427,#
r,89514,1842825,42/111/30/67,162/131/-17/165,0/0/0/0,431/197/377,0/0,716/-930/-12540,-734/546/565,-1594/436/-421,#
r,89515,1842846,42/111/30/67,149/108/-23/173,0/0/0/0,431/192/380,0/0,632/-816/-12274,-726/482/616,-1595/439/-415,#
r,89516,1842867,43/111/30/68,170/137/-31/159,0/0/0/0,432/187/382,0/0,566/-880/-12508,-752/516/660,-1597/443/-409,#
r,89517,1842887,43/111/30/68,163/124/-29/174,0/0/0/0,432/182/384,0/0,456/-870/-12538,-750/512/645,-1599/446/-402,#
r,89518,1842907,43/112/30/68,153/111/-49/169,0/0/0/0,433/177/386,0/0,354/-1012/-12304,-687/469/627,-1601/448/-395,#
r,89519,1842926,44/112/30/69,209/101/-55/139,0/0/0/0,434/172/388,0/0,312/-1122/-12210,-661/456/630,-1604/451/-388,#
r,89520,1842947,44/112/30/69,205/87/-76/173,0/0/0/0,435/166/390,0/0,268/-1036/-12388,-695/470/651,-1607/453/-380,#
r,89521,1842967,45/112/30/69,204/77/-46/150,0/0/0/0,436/161/391,0/0,170/-1012/-12520,-700/467/649,-1610/455/-372,#
r,89522,1842987,45/112/30/70,222/54/-61/187,0/0/0/0,437/156/392,0/0,130/-1088/-12460,-677/456/634,-1613/456/-364,#
r,89523,1843006,45/112/29/70,218/36/-68/171,0/0/0/0,439/150/393,0/0,172/-1140/-12436,-661/451/627,-1617/458/-355,#
r,89524,1843026,46/112/29/70,229/24/-64/177,0/0/0/0,441/144/393,0/0,154/-1094/-12526,-665/453/651,-1621/459/-346,#
r,89525,1843046,46/112/29/71,201/17/-61/135,0/0/0/0,442/138/394,0/0,104/-1024/-12516,-648/444/674,-1625/459/-337,#
r,89526,1843066,47/112/29/71,233/4/-98/139,0/0/0/0,445/132/394,0/0,144/-974/-12442,-612/426/674,-1629/459/-327,#
r,89527,1843087,47/112/29/71,238/-1/-75/132,0/0/0/0,447/126/394,0/0,336/-1028/-12454,-597/435/636,-1634/460/-317,#
r,89528,1843107,48/112/28/72,234/-1/-78/158,0/0/0/0,448/120/393,0/0,498/-1044/-12632,-592/450/615,-1639/459/-307,#
r,89529,1843127,48/112/28/72,214/-3/-93/185,0/0/0/0,451/114/393,0/0,462/-989/-12800,-579/449/622,-1643/459/-297,#
r,89530,1843146,48/112/28/72,260/-2/-125/140,0/0/0/0,452/108/393,0/0,294/-958/-12952,-577/442/641,-1648/459/-287,#
r,89531,1843166,49/112/28/73,251/-1/-121/174,0/0/0/0,454/102/392,0/0,336/-989/-12989,-570/447/615,-1653/458/-277,#
r,89532,1843187,49/112/28/73,231/0/-112/158,0/0/0/0,457/95/392,0/0,360/-1044/-12948,-519/426/601,-1658/458/-266,#
r,89533,1843207,50/112/27/73,261/0/-141/175,0/0/0/0,458/88/391,0/0,168/-1036/-12936,-478/397/616,-1663/457/-256,#
r,89534,1843226,50/112/27/74,235/0/-124/168,0/0/0/0,460/82/391,0/0,0/-982/-12844,-430/356/645,-1668/457/-245,#
r,89535,1843246,51/112/27/74,256/0/-85/176,0/0/0/0,462/75/390,0/0,60/-1092/-12694,-378/331/604,-1673/456/-234,#
r,89536,1843272,51/112/27/74,256/0/-145/131,0/0/0/0,463/68/390,0/0,76/-1210/-12704,-345/312/565,-1678/456/-224,#
r,89537,1843292,52/112/26/75,257/0/-76/148,0/0/0/0,465/61/389,0/0,-128/-1126/-12900,-377/321/590,-1683/455/-212,#
r,89538,1843313,52/112/26/75,232/0/-131/190,0/0/0/0,467/54/389,0/0,-320/-1134/-13006,-397/314/614,-1688/454/-202,#
r,89539,1843333,53/112/26/75,259/0/-136/155,0/0/0/0,469/47/388,0/0,-336/-1254/-12942,-375/301/581,-1693/453/-191,#
r,89540,1843353,53/112/26/76,250/0/-125/179,0/0/0/0,470/40/387,0/0,-416/-1322/-12922,-359/293/564,-1698/453/-180,#
r,89541,1843372,54/112/25/76,231/0/-95/167,0/0/0/0,471/33/387,0/0,-644/-1260/-13022,-368/280/608,-1704/452/-169,#
r,89542,1843393,55/112/25/76,244/0/-140/144,0/0/0/0,473/26/386,0/0,-772/-1254/-12988,-362/263/624,-1709/451/-158,#
r,89543,1843413,55/112/25/77,268/0/-127/185,0/0/0/0,474/19/386,0/0,-776/-1384/-12896,-320/240/613,-1713/450/-148,#
r,89544,1843433,56/112/25/77,251/0/-86/141,0/0/0/0,474/12/385,0/0,-835/-1434/-12980,-335/249/605,-1718/449/-137,#
r,89545,1843453,56/112/25/77,223/0/-84/139,0/0/0/0,475/5/384,0/0,-880/-1374/-13124,-378/265/616,-1723/448/-127,#
r,89546,1843472,57/112/24/78,238/0/-93/172,0/0/0/0,477/-1/384,0/0,-850/-1440/-13125,-380/270/598,-1727/447/-116,#
r,89547,1843493,57/112/24/78,279/0/-137/172,0/0/0/0,478/-8/383,0/0,-842/-1506/-13075,-363/259/588,-1732/446/-106,#
r,89548,1843513,58/112/24/78,273/0/-124/178,0/0/0/0,478/-15/382,0/0,-922/-1398/-13120,-388/265/629,-1737/445/-95,#
r,89549,1843532,58/112/24/78,234/0/-137/130,0/0/0/0,479/-23/382,0/0,-962/-1350/-13175,-431/285/628,-1742/444/-84,#
r,89550,1843552,59/112/23/79,231/0/-112/182,0/0/0/0,480/-30/381,0/0,-972/-1428/-13102,-405/270/610,-1746/443/-74,#
r,89551,1843572,59/112/23/79,243/0/-121/175,0/0/0/0,480/-37/380,0/0,-1020/-1486/-13038,-396/268/618,-1751/441/-64,#
r,89552,1843593,60/112/23/79,251/0/-126/133,0/0/0/0,480/-44/379,0/0,-1136/-1412/-13182,-428/272/663,-1755/440/-54,#
r,89553,1843612,60/112/23/80,230/0/-137/162,0/0/0/0,481/-51/378,0/0,-1114/-1446/-13310,-466/297/636,-1759/439/-44,#
r,89554,1843632,61/112/22/80,223/0/-131/170,0/0/0/0,481/-58/377,0/0,-1082/-1570/-13320,-450/291/615,-1764/437/-34,#
r,89555,1843653,61/112/22/80,212/0/-132/170,0/0/0/0,482/-65/377,0/0,-1162/-1592/-13403,-456/292/650,-1768/436/-24,#
r,89556,1843672,61/112/22/81,217/0/-100/164,0/0/0/0,482/-71/376,0/0,-1254/-1520/-13484,-472/292/673,-1772/434/-14,#
r,89557,1843693,62/112/22/81,223/0/-103/166,0/0/0/0,482/-78/375,0/0,-1208/-1594/-13484,-457/289/643,-1776/432/-4,#
r,89558,1843712,62/112/21/81,231/0/-120/160,0/0/0/0,482/-85/374,0/0,-1214/-1666/-13467,-443/281/636,-1780/430/4,#
r,89559,1843732,63/112/21/82,249/0/-152/145,0/0/0/0,483/-92/372,0/0,-1342/-1572/-13550,-452/276/694,-1783/428/13,#
r,89560,1843752,63/112/21/82,221/0/-144/136,0/0/0/0,483/-98/371,0/0,-1362/-1540/-13666,-479/288/703,-1787/426/22,#
r,89561,1843772,64/112/20/82,218/0/-153/144,0/0/0/0,483/-104/370,0/0,-1326/-1645/-13717,-473/293/667,-1790/424/31,#
r,89562,1843792,64/112/20/82,215/0/-155/126,0/0/0/0,483/-111/369,0/0,-1374/-1734/-13802,-471/294/666,-1794/422/40,#
r,89563,1843813,65/112/20/83,184/0/-157/110,0/0/0/0,483/-117/368,0/0,-1484/-1671/-13880,-472/284/731,-1797/420/48,#
r,89564,1843832,65/112/20/83,201/0/-163/111,0/0/0/0,483/-123/366,0/0,-1428/-1640/-13908,-484/288/724,1799/417/56,#
r,89565,1843853,66/112/19/83,231/0/-167/115,0/0/0/0,483/-129/365,0/0,-1286/-1732/-13872,-465/287/666,1796/415/64,#
r,89566,1843874,66/112/19/83,171/0/-155/108,0/0/0/0,483/-135/364,0/0,-1322/-1760/-13898,-472/288/672,1794/412/72,#
r,89567,1843893,66/112/19/84,181/0/-142/115,0/0/0/0,483/-141/362,0/0,-1486/-1692/-14006,-482/282/737,1791/409/80,#
r,89568,1843913,67/112/18/84,189/0/-155/74,0/0/0/0,483/-146/361,0/0,-1514/-1704/-14080,-490/284/730,1789/407/87,#
r,89569,1843933,67/112/18/84,210/0/-181/115,0/0/0/0,483/-151/359,0/0,-1410/-1884/-14096,-476/290/664,1786/404/93,#
r,89570,1843953,68/112/18/84,178/0/-183/102,0/0/0/0,483/-157/358,0/0,-1474/-1894/-14148,-483/290/677,1784/401/100,#
r,89571,1843973,68/112/17/84,168/0/-161/100,0/0/0/0,483/-162/356,0/0,-1602/-1786/-14203,-493/283/734,1782/398/107,#
r,89572,1843993,68/112/17/84,192/0/-169/62,0/0/0/0,483/-167/354,0/0,-1588/-1745/-14252,-499/286/725,1780/395/113,#
r,89573,1844013,69/112/17/85,174/0/-169/98,0/0/0/0,483/-172/352,0/0,-1440/-1866/-14286,-495/293/659,1779/391/119,#
r,89574,1844034,69/112/16/85,193/0/-186/76,0/0/0/0,483/-177/351,0/0,-1464/-1921/-14344,-496/293/652,1777/388/124,#
r,89575,1844054,69/112/16/85,141/0/-197/45,0/0/0/0,483/-181/349,0/0,-1652/-1895/-14460,-519/292/709,1776/385/130,#
r,89576,1844073,70/112/15/85,148/0/-175/75,0/0/0/0,483/-186/347,0/0,-1694/-1929/-14510,-523/292/701,1775/382/135,#
r,89577,1844094,70/112/15/85,143/-2/-178/60,0/0/0/0,483/-190/345,0/0,-1652/-2037/-14522,-514/296/650,1774/378/140,#
r,89578,1844113,70/112/15/85,133/-7/-192/46,0/0/0/0,484/-194/343,0/0,-1700/-2037/-14484,-486/276/665,1773/374/145,#
r,89579,1844133,71/112/14/85,158/-7/-195/54,0/0/0/0,484/-199/341,0/0,-1798/-1995/-14506,-473/262/691,1772/371/150,#
r,89580,1844154,71/112/14/85,159/-14/-189/36,0/0/0/0,484/-203/339,0/0,-1821/-2034/-14558,-476/262/685,1772/367/154,#
r,89581,1844173,71/112/14/85,155/-20/-181/45,0/0/0/0,485/-207/336,0/0,-1790/-2114/-14636,-490/274/656,1771/363/158,#
r,89582,1844193,71/112/13/85,128/-18/-194/32,0/0/0/0,485/-210/334,0/0,-1810/-2164/-14692,-490/275/660,1771/358/162,#
r,89583,1844214,72/112/13/86,147/-19/-219/24,0/0/0/0,485/-214/331,0/0,-1884/-2100/-14822,-510/281/692,1771/354/166,#
r,89584,1844233,72/112/12/86,134/-32/-206/14,0/0/0/0,485/-218/328,0/0,-1866/-2104/-14814,-493/273/676,1771/350/169,#
r,89585,1844254,72/112/12/86,139/-27/-250/7,0/0/0/0,486/-221/325,0/0,-1754/-2142/-14780,-469/269/626,1772/345/172,#
r,89586,1844273,73/112/11/86,140/-34/-209/4,0/0/0/0,487/-225/322,0/0,-1754/-2094/-14850,-476/271/634,1772/340/175,#
r,89587,1844294,73/112/11/86,109/-39/-203/-2,0/0/0/0,488/-228/319,0/0,-1821/-1987/-14898,-471/263/675,1773/335/178,#
r,89588,1844313,73/112/11/86,112/-45/-233/-1,0/0/0/0,489/-231/315,0/0,-1800/-1974/-14932,-457/257/666,1774/330/180,#
r,89589,1844333,73/112/10/86,105/-49/-205/-6,0/0/0/0,490/-234/312,0/0,-1737/-1995/-14960,-467/269/638,1775/325/183,#
r,89590,1844353,73/112/10/86,103/-85/-256/-7,0/0/0/0,491/-237/308,0/0,-1752/-1940/-14966,-465/265/654,1776/320/185,#
r,89591,1844373,74/111/9/86,69/-55/-251/-13,0/0/0/0,491/-240/304,0/0,-1798/-1882/-14964,-450/251/684,1777/315/187,#
r,89592,1844394,74/111/9/86,91/-79/-202/-19,0/0/0/0,492/-243/300,0/0,-1716/-1850/-14942,-440/249/665,1779/309/189,#
