r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,75553,1555623,-1/78/7/87,49/0/0/0,0/0/0/0,378/526/-91,0/0,-232/-310/-13892,-638/356/285,-1761/-117/-512,#
r,75554,1555644,-1/78/7/87,56/0/0/0,0/0/0/0,379/526/-91,0/0,-184/-356/-13889,-638/360/274,-1761/-117/-511,#
r,75555,1555663,-1/78/7/87,64/0/0/0,0/0/0/0,380/525/-91,0/0,-132/-386/-13874,-630/361/260,-1761/-117/-510,#
r,75556,1555684,0/78/7/87,67/0/0/0,0/0/0/0,381/524/-91,0/0,-134/-398/-13824,-617/352/261,-1760/-117/-508,#
r,75557,1555710,0/78/7/87,79/0/0/0,0/0/0/0,383/521/-91,0/0,-178/-394/-13753,-606/343/263,-1760/-117/-505,#
r,75558,1555732,0/78/7/87,67/0/0/0,0/0/0/0,385/520/-91,0/0,-228/-414/-13764,-606/341/257,-1759/-117/-503,#
r,75559,1555752,0/78/7/87,113/0/0/0,0/0/0/0,387/518/-91,0/0,-296/-417/-13810,-621/347/265,-1759/-117/-501,#
r,75560,1555772,1/78/7/87,87/0/0/0,0/0/0/0,388/517/-91,0/0,-360/-417/-13867,-636/352/275,-1758/-116/-499,#
r,75561,1555792,1/78/7/87,137/0/0/0,0/0/0/0,389/515/-91,0/0,-380/-414/-13939,-653/359/280,-1758/-116/-497,#
r,75562,1555811,1/78/7/87,89/0/0/0,0/0/0/0,391/513/-91,0/0,-370/-414/-13978,-661/365/277,-1758/-116/-495,#
r,75563,1555831,1/78/7/87,108/0/0/0,0/0/0/0,392/511/-91,0/0,-362/-428/-13975,-660/364/278,-1757/-116/-492,#
r,75564,1555852,1/78/7/87,130/0/0/0,0/0/0/0,395/509/-91,0/0,-372/-428/-13950,-650/358/280,-1757/-116/-490,#
r,75565,1555872,2/78/7/87,89/0/0/0,0/0/0/0,397/508/-91,0/0,-382/-426/-13886,-633/346/286,-1756/-116/-487,#
r,75566,1555896,2/78/7/87,140/0/0/0,0/0/0/0,398/505/-91,0/0,-380/-454/-13810,-614/335/280,-1756/-115/-485,#
r,75567,1555918,2/78/7/87,97/0/0/0,0/0/0/0,400/503/-91,0/0,-374/-473/-13752,-601/327/281,-1755/-115/-482,#
r,75568,1555937,2/78/7/87,136/0/0/0,0/0/0/0,403/501/-91,0/0,-406/-473/-13762,-607/327/291,-1754/-115/-479,#
r,75569,1555964,3/78/7/87,140/0/0/0,0/0/0/0,404/499/-91,0/0,-430/-498/-13786,-615/332/293,-1754/-115/-476,#
r,75570,1555983,3/78/7/87,169/0/0/0,0/0/0/0,407/496/-91,0/0,-444/-508/-13825,-629/338/298,-1753/-114/-473,#
r,75571,1556003,3/78/7/87,160/0/0/0,0/0/0/0,409/494/-91,0/0,-476/-478/-13856,-642/342/310,-1753/-114/-470,#
r,75572,1556024,4/78/7/87,150/0/0/0,0/0/0/0,411/491/-91,0/0,-454/-466/-13798,-633/338/301,-1752/-114/-467,#
r,75573,1556043,4/78/7/87,179/0/0/0,0/0/0/0,414/488/-91,0/0,-423/-464/-13717,-618/330/297,-1751/-114/-463,#
r,75574,1556064,4/78/7/87,147/0/0/0,0/0/0/0,416/486/-91,0/0,-450/-448/-13666,-611/323/311,-1751/-113/-460,#
r,75575,1556083,5/78/7/87,189/0/0/0,0/0/0/0,419/483/-91,0/0,-426/-423/-13602,-599/315/308,-1750/-113/-456,#
r,75576,1556104,5/78/7/87,176/0/0/0,0/0/0/0,421/480/-91,0/0,-388/-426/-13514,-580/305/301,-1749/-113/-453,#
r,75577,1556123,5/78/7/87,201/0/0/0,0/0/0/0,424/477/-91,0/0,-382/-442/-13458,-568/299/301,-1748/-112/-449,#
r,75578,1556143,6/78/7/87,164/0/0/0,0/0/0/0,426/474/-91,0/0,-412/-462/-13452,-556/295/305,-1748/-112/-445,#
r,75579,1556163,6/78/7/87,174/0/0/0,0/0/0/0,429/470/-91,0/0,-482/-476/-13466,-543/289/313,-1747/-112/-442,#
r,75580,1556184,7/78/7/87,216/0/0/0,0/0/0/0,431/467/-91,0/0,-538/-486/-13425,-533/284/318,-1746/-111/-438,#
r,75581,1556203,7/78/7/87,191/0/0/0,0/0/0/0,435/464/-91,0/0,-570/-464/-13344,-511/270/327,-1745/-111/-434,#
r,75582,1556224,7/78/7/87,174/0/0/0,0/0/0/0,437/460/-91,0/0,-576/-444/-13210,-482/252/322,-1745/-111/-430,#
r,75583,1556243,8/78/7/87,216/0/0/0,0/0/0/0,440/456/-91,0/0,-484/-458/-13146,-438/247/330,-1744/-110/-425,#
r,75584,1556263,8/78/7/87,197/0/0/0,0/0/0/0,442/453/-91,0/0,-526/-490/-12888,-396/209/346,-1743/-110/-421,#
r,75585,1556283,9/78/7/87,204/0/0/0,0/0/0/0,446/449/-91,0/0,-624/-440/-12740,-361/181/368,-1742/-109/-417,#
r,75586,1556303,9/78/7/87,189/2/0/0,0/0/0/0,448/445/-91,0/0,-560/-462/-12598,-349/172/353,-1741/-109/-413,#
r,75587,1556324,9/78/7/87,237/10/0/0,0/0/0/0,451/442/-91,0/0,-530/-492/-12556,-350/171/332,-1741/-109/-409,#
r,75588,1556343,10/78/7/87,184/10/0/0,0/0/0/0,453/438/-91,0/0,-610/-508/-12556,-369/175/346,-1740/-108/-405,#
r,75589,1556364,10/79/7/87,237/12/0/0,0/0/0/0,457/434/-91,0/0,-686/-504/-12546,-395/181/373,-1739/-107/-400,#
r,75590,1556383,11/79/7/87,187/7/0/0,0/0/0/0,459/430/-90,0/0,-684/-492/-12370,-384/173/362,-1738/-107/-396,#
r,75591,1556403,11/79/7/87,248/19/0/0,0/0/0/0,462/426/-90,0/0,-664/-482/-12150,-361/158/344,-1737/-106/-391,#
r,75592,1556424,12/79/7/87,240/23/0/0,0/0/0/0,464/422/-90,0/0,-748/-442/-11940,-323/118/368,-1736/-105/-387,#
r,75593,1556443,12/79/7/87,226/21/0/0,0/0/0/0,468/418/-89,0/0,-816/-394/-11862,-325/118/396,-1735/-105/-383,#
r,75594,1556464,12/79/7/87,219/34/0/0,0/0/0/0,470/414/-89,0/0,-800/-366/-11734,-323/112/388,-1734/-104/-378,#
r,75595,1556484,13/79/7/87,236/48/0/0,0/0/0/0,473/410/-88,0/0,-752/-421/-11674,-330/122/355,-1733/-103/-374,#
r,75596,1556504,13/79/7/87,225/52/0/0,0/0/0/0,475/406/-87,0/0,-824/-442/-11710,-338/120/371,-1731/-101/-370,#
r,75597,1556527,14/79/7/87,231/45/0/0,0/0/0/0,481/397/-85,0/0,-960/-516/-11778,-364/127/399,-1729/-99/-361,#
r,75598,1556547,15/79/7/87,228/64/0/0,0/0/0/0,484/393/-83,0/0,-972/-616/-11648,-318/100/371,-1727/-97/-356,#
r,75599,1556572,15/79/7/87,232/56/0/0,0/0/0/0,486/389/-82,0/0,-984/-630/-11512,-298/89/369,-1726/-96/-352,#
r,75600,1556591,16/79/7/87,201/77/0/0,0/0/0/0,490/384/-80,0/0,-1080/-606/-11446,-291/75/399,-1724/-94/-348,#
r,75601,1556613,16/80/7/87,204/73/0/0,0/0/0/0,492/380/-78,0/0,-1212/-584/-11410,-299/70/432,-1723/-92/-343,#
r,75602,1556632,16/80/7/87,193/114/0/0,0/0/0/0,495/376/-76,0/0,-1240/-652/-11244,-276/54/421,-1721/-90/-339,#
r,75603,1556658,17/80/7/87,220/74/0/0,0/0/0/0,497/372/-73,0/0,-1252/-630/-11220,-299/66/437,-1719/-87/-335,#
r,75604,1556677,17/80/7/87,216/115/0/0,0/0/0/0,500/368/-71,0/0,-1296/-642/-11206,-304/65/447,-1718/-85/-332,#
r,75605,1556697,18/80/7/87,219/127/0/0,0/0/0/0,502/364/-68,0/0,-1324/-626/-11140,-303/60/460,-1716/-82/-328,#
r,75606,1556717,18/81/7/87,175/134/0/0,0/0/0/0,504/360/-65,0/0,-1340/-682/-11058,-259/34/444,-1714/-79/-324,#
r,75607,1556737,18/81/7/87,215/162/0/0,0/0/0/0,507/356/-61,0/0,-1354/-696/-11050,-256/34/442,-1712/-76/-320,#
r,75608,1556758,19/81/7/87,181/171/0/0,0/0/0/0,509/352/-57,0/0,-1440/-764/-11088,-257/30/455,-1710/-73/-317,#
r,75609,1556777,19/82/7/87,190/173/0/0,0/0/0/0,511/348/-53,0/0,-1558/-839/-11164,-276/35/476,-1708/-69/-314,#
r,75610,1556797,20/82/7/87,172/190/0/0,0/0/0/0,513/345/-49,0/0,-1698/-914/-11270,-296/39/492,-1706/-66/-310,#
r,75611,1556817,20/82/7/87,166/208/0/0,0/0/0/0,515/341/-45,0/0,-1795/-958/-11374,-324/54/503,-1704/-62/-307,#
r,75612,1556837,20/83/7/87,160/189/0/0,0/0/0/0,518/338/-40,0/0,-1864/-1002/-11322,-309/43/516,-1702/-58/-304,#
r,75613,1556857,21/83/7/87,182/188/0/0,0/0/0/0,519/334/-35,0/0,-1895/-972/-11244,-318/45/531,-1700/-54/-302,#
r,75614,1556878,21/84/7/87,154/209/0/0,0/0/0/0,521/331/-30,0/0,-1866/-889/-11144,-296/30/530,-1697/-50/-299,#
r,75615,1556897,21/84/7/87,118/218/0/0,0/0/0/0,523/328/-25,0/0,-1845/-835/-11086,-295/28/530,-1695/-45/-297,#
r,75616,1556918,22/84/7/87,165/256/0/0,0/0/0/0,524/325/-19,0/0,-1834/-794/-10962,-279/19/530,-1693/-40/-295,#
r,75617,1556938,22/85/7/87,137/253/0/0,0/0/0/0,526/322/-13,0/0,-1782/-798/-10928,-299/35/506,-1691/-36/-293,#
r,75618,1556957,22/86/7/87,117/241/0/0,0/0/0/0,527/319/-7,0/0,-1800/-824/-10954,-310/42/503,-1688/-30/-291,#
r,75619,1556978,22/86/7/87,127/292/0/0,0/0/0/0,529/316/-1,0/0,-1904/-850/-11096,-336/52/527,-1686/-25/-289,#
r,75620,1556998,23/87/7/87,125/270/0/0,0/0/0/0,529/313/5,0/0,-1936/-922/-11092,-313/41/523,-1684/-20/-288,#
r,75621,1557019,23/87/7/87,115/295/0/0,0/0/0/0,530/311/12,0/0,-1974/-980/-11116,-304/39/522,-1681/-14/-287,#
r,75622,1557038,23/88/7/87,94/297/0/0,0/0/0/0,531/308/19,0/0,-2084/-908/-11252,-328/45/563,-1679/-9/-286,#
r,75623,1557058,23/88/7/87,63/302/0/0,0/0/0/0,532/306/26,0/0,-2212/-950/-11324,-312/29/579,-1676/-3/-285,#
r,75624,1557079,23/89/7/87,79/321/0/0,0/0/0/0,533/304/34,0/0,-2290/-1060/-11446,-318/33/580,-1673/2/-284,#
r,75625,1557098,24/90/7/87,96/305/0/0,0/0/0/0,533/302/41,0/0,-2358/-1104/-11612,-375/63/606,-1671/8/-284,#
r,75626,1557119,24/90/7/87,43/321/0/0,0/0/0/0,534/300/49,0/0,-2464/-1162/-11666,-365/53/626,-1668/14/-284,#
r,75627,1557145,24/91/7/87,48/322/0/0,0/0/0/0,534/299/56,0/0,-2498/-1294/-11754,-354/46/606,-1666/20/-284,#
r,75628,1557166,24/92/7/87,28/304/0/0,0/0/0/0,534/298/64,0/0,-2538/-1322/-11928,-377/57/618,-1663/26/-284,#
r,75629,1557185,24/92/7/87,29/314/0/0,0/0/0/0,533/296/72,0/0,-2628/-1372/-11870,-337/30/651,-1660/32/-285,#
r,75630,1557206,24/93/7/87,21/337/0/0,0/0/0/0,533/295/80,0/0,-2614/-1414/-11944,-351/39/641,-1658/38/-286,#
r,75631,1557226,24/93/7/87,14/317/0/0,0/0/0/0,532/295/88,0/0,-2564/-1352/-12014,-403/70/640,-1655/44/-287,#
r,75632,1557245,24/94/7/87,4/311/0/0,0/0/0/0,531/294/95,0/0,-2594/-1322/-11908,-371/49/664,-1652/49/-288,#
r,75633,1557266,24/95/7/87,-2/337/0/0,0/0/0/0,530/294/103,0/0,-2610/-1352/-12084,-387/58/660,-1649/55/-290,#
r,75634,1557286,24/95/7/87,-2/311/0/0,0/0/0/0,529/293/111,0/0,-2658/-1354/-12168,-392/59/682,-1647/61/-292,#
r,75635,1557306,24/96/7/87,-11/320/0/0,0/0/0/0,529/293/118,0/0,-2712/-1346/-12064,-365/41/699,-1644/66/-293,#
r,75636,1557326,24/97/7/87,-11/317/0/0,0/0/0/0,527/293/126,0/0,-2668/-1314/-12204,-407/67/678,-1641/72/-295,#
r,75637,1557345,24/97/7/87,-24/307/0/0,0/0/0/0,526/292/133,0/0,-2736/-1348/-12288,-405/62/694,-1638/77/-297,#
r,75638,1557365,24/98/7/87,-24/314/0/0,0/0/0/0,524/292/141,0/0,-2846/-1430/-12234,-367/37/723,-1635/83/-299,#
r,75639,1557386,24/99/7/87,-32/293/0/0,0/0/0/0,523/292/148,0/0,-2766/-1436/-12326,-418/72/707,-1632/88/-301,#
r,75640,1557405,24/99/7/87,-27/291/0/0,0/0/0/0,522/292/155,0/0,-2670/-1440/-12242,-401/67/681,-1630/93/-304,#
r,75641,1557425,24/100/7/87,-40/313/0/0,0/0/0/0,520/292/162,0/0,-2646/-1446/-12074,-357/44/677,-1627/98/-306,#
r,75642,1557445,24/100/7/87,-29/286/0/0,0/0/0/0,518/293/169,0/0,-2606/-1388/-12130,-405/70/687,-1624/103/-309,#
r,75643,1557465,24/101/7/87,-58/296/0/0,0/0/0/0,517/293/176,0/0,-2630/-1388/-11956,-372/45/696,-1621/108/-311,#
r,75644,1557486,24/102/7/87,-43/311/0/0,0/0/0/0,514/293/183,0/0,-2712/-1474/-11664,-319/14/694,-1618/113/-314,#
r,75645,1557505,23/102/7/87,-64/296/0/0,0/0/0/0,513/293/190,0/0,-2818/-1528/-11860,-373/40/713,-1615/118/-317,#
r,75646,1557525,23/103/7/87,-64/313/0/0,0/0/0/0,510/294/197,0/0,-3002/-1668/-12020,-365/25/759,-1612/123/-320,#
r,75647,1557545,23/103/7/87,-70/306/0/-1,0/0/0/0,508/294/204,0/0,-3080/-1895/-12044,-345/19/751,-1608/128/-323,#
r,75648,1557565,23/104/7/87,-84/283/0/-2,0/0/0/0,506/295/211,0/0,-3076/-1908/-12234,-404/54/759,-1605/132/-327,#
r,75649,1557585,23/105/7/87,-58/283/0/-11,0/0/0/0,503/296/218,0/0,-3148/-1908/-12232,-394/41/785,-1602/137/-330,#
r,75650,1557605,23/105/7/87,-80/293/0/-15,0/0/0/0,501/297/224,0/0,-3110/-1906/-12144,-369/28/768,-1598/141/-334,#
r,75651,1557625,22/106/7/87,-70/282/0/-17,0/0/0/0,498/298/231,0/0,-2960/-1818/-12164,-403/54/744,-1595/145/-338,#
r,75652,1557645,22/106/7/87,-117/278/0/-18,0/0/0/0,496/300/237,0/0,-2928/-1706/-11952,-375/37/761,-1592/149/-342,#
r,75653,1557665,22/107/7/87,-115/298/0/-19,0/0/0/0,492/301/243,0/0,-2928/-1658/-11956,-358/25/764,-1588/153/-346,#
r,75654,1557685,22/107/7/86,-89/292/0/-20,0/0/0/0,490/302/250,0/0,-2894/-1642/-12296,-426/67/751,-1585/157/-351,#
r,75655,1557705,22/108/7/86,-127/272/0/-35,0/0/0/0,486/304/256,0/0,-2930/-1708/-12390,-412/62/757,-1581/160/-356,#
r,75656,1557726,21/109/7/86,-142/251/0/-38,0/0/0/0,483/306/262,0/0,-2972/-1837/-12300,-375/44/753,-1578/164/-361,#
r,75657,1557746,21/109/7/86,-98/266/0/-39,0/0/0/0,480/308/267,0/0,-2960/-1879/-12472,-434/81/728,-1574/167/-366,#
r,75658,1557766,21/110/7/86,-152/261/0/-54,0/0/0/0,476/310/273,0/0,-3024/-1837/-12528,-430/71/746,-1571/170/-372,#
r,75659,1557787,21/110/7/86,-113/246/0/-52,0/0/0/0,473/312/279,0/0,-3128/-1878/-12344,-349/21/767,-1567/173/-377,#
r,75660,1557806,20/111/7/86,-158/227/0/-67,0/0/0/0,469/314/284,0/0,-3076/-1879/-12402,-360/32/741,-1564/175/-383,#
r,75661,1557827,20/111/7/86,-130/242/0/-53,0/0/0/0,466/317/289,0/0,-3042/-1808/-12574,-429/72/736,-1560/178/-389,#
r,75662,1557847,20/112/7/86,-172/250/0/-57,0/0/0/0,463/319/294,0/0,-3116/-1824/-12544,-408/55/752,-1557/180/-395,#
r,75663,1557867,19/112/7/86,-149/216/0/-54,0/0/0/0,458/322/299,0/0,-3202/-1968/-12598,-392/44/748,-1553/182/-401,#
r,75664,1557886,19/112/7/85,-158/237/0/-70,0/0/0/0,455/325/304,0/0,-3209/-2008/-12766,-442/73/739,-1550/184/-407,#
r,75665,1557906,19/113/7/85,-168/215/0/-94,0/0/0/0,451/328/308,0/0,-3234/-2006/-12776,-446/74/734,-1546/186/-414,#
r,75666,1557926,18/113/7/85,-168/206/0/-72,0/0/0/0,447/331/313,0/0,-3290/-2018/-12652,-406/49/737,-1543/187/-420,#
r,75667,1557946,18/114/7/85,-178/201/0/-62,0/0/0/0,443/334/317,0/0,-3284/-2014/-12684,-424/60/723,-1540/188/-427,#
r,75668,1557967,18/114/7/85,-180/161/0/-121,0/0/0/0,440/337/320,0/0,-3230/-1934/-12732,-447/75/714,-1537/189/-433,#
r,75669,1557987,17/114/7/85,-187/178/0/-99,0/0/0/0,436/340/324,0/0,-3243/-1878/-12734,-446/72/725,-1534/190/-440,#
r,75670,1558006,17/115/7/84,-185/169/0/-117,0/0/0/0,432/344/327,0/0,-3224/-1818/-12814,-462/83/719,-1531/190/-447,#
r,75671,1558026,16/115/7/84,-190/151/0/-98,0/0/0/0,428/347/330,0/0,-3206/-1804/-12856,-457/83/712,-1528/190/-454,#
r,75672,1558046,16/115/7/84,-174/141/0/-147,0/0/0/0,424/351/333,0/0,-3156/-1890/-12874,-448/84/674,-1525/190/-461,#
r,75673,1558066,16/115/7/84,-197/147/0/-111,0/0/0/0,420/355/336,0/0,-3122/-1834/-12896,-453/89/673,-1522/190/-468,#
r,75674,1558087,15/116/7/83,-242/136/0/-121,0/0/0/0,416/359/338,0/0,-3122/-1762/-12875,-452/85/687,-1520/189/-475,#
r,75675,1558106,15/116/7/83,-244/95/0/-124,0/0/0/0,412/363/340,0/0,-3094/-1700/-12882,-456/88/683,-1518/189/-482,#
r,75676,1558127,14/116/7/83,-213/112/0/-139,0/0/0/0,408/367/342,0/0,-3002/-1670/-12922,-472/102/653,-1515/188/-490,#
r,75677,1558146,14/116/7/83,-245/96/0/-162,0/0/0/0,403/371/344,0/0,-2958/-1684/-12934,-460/102/634,-1513/187/-497,#
r,75678,1558167,13/116/7/82,-218/80/0/-162,0/0/0/0,400/376/346,0/0,-3012/-1606/-12978,-460/99/673,-1511/186/-504,#
r,75679,1558186,13/117/7/82,-232/54/0/-155,0/0/0/0,396/380/347,0/0,-2978/-1560/-13022,-474/107/673,-1509/184/-512,#
r,75680,1558206,13/117/7/82,-199/44/0/-148,0/0/0/0,392/384/348,0/0,-2872/-1534/-12948,-454/100/638,-1508/183/-519,#
r,75681,1558226,12/117/7/81,-241/41/0/-147,0/0/0/0,387/389/349,0/0,-2780/-1546/-12853,-413/89/615,-1506/181/-526,#
r,75682,1558246,12/117/7/81,-211/23/0/-145,0/0/0/0,383/394/350,0/0,-2804/-1466/-12880,-408/80/648,-1505/179/-534,#
r,75683,1558266,11/117/7/81,-218/18/0/-152,0/0/0/0,379/398/350,0/0,-2772/-1390/-12967,-438/97/660,-1504/177/-541,#
r,75684,1558286,11/117/7/80,-223/17/0/-156,0/0/0/0,376/403/350,0/0,-2704/-1400/-12925,-418/90/637,-1503/174/-548,#
r,75685,1558306,10/117/7/80,-207/0/0/-184,0/0/0/0,371/408/350,0/0,-2602/-1386/-12900,-411/97/606,-1502/172/-556,#
r,75686,1558327,10/117/7/80,-209/-1/0/-200,0/0/0/0,367/413/350,0/0,-2588/-1300/-13003,-442/111/631,-1502/169/-563,#
r,75687,1558347,9/117/7/79,-212/-3/0/-157,0/0/0/0,363/418/350,0/0,-2616/-1230/-13148,-480/131/661,-1501/167/-570,#
r,75688,1558366,9/117/7/79,-200/-7/0/-212,0/0/0/0,359/423/349,0/0,-2528/-1218/-13125,-460/123/644,-1501/164/-578,#
r,75689,1558387,9/117/7/79,-206/-10/0/-194,0/0/0/0,354/428/349,0/0,-2366/-1186/-13052,-441/125/592,-1500/161/-585,#
r,75690,1558409,8/117/7/78,-205/-2/0/-189,0/0/0/0,345/437/348,0/0,-2288/-1064/-13064,-444/125/611,-1500/155/-601,#
r,75691,1558435,7/117/7/77,-216/0/0/-222,0/0/0/0,341/442/347,0/0,-2310/-982/-13175,-467/134/640,-1499/153/-609,#
r,75692,1558455,7/117/7/77,-220/0/0/-196,0/0/0/0,336/447/347,0/0,-2232/-946/-13252,-478/145/621,-1499/150/-617,#
r,75693,1558475,6/117/7/77,-251/0/0/-206,0/0/0/0,331/452/347,0/0,-2110/-950/-13222,-451/142/589,-1499/147/-625,#
r,75694,1558496,6/117/7/76,-192/0/0/-229,0/0/0/0,327/456/346,0/0,-2050/-914/-13267,-457/150/585,-1499/145/-633,#
r,75695,1558515,5/117/7/76,-209/0/0/-217,0/0/0/0,321/461/346,0/0,-2012/-788/-13416,-494/166/596,-1498/142/-641,#
r,75696,1558535,5/117/7/75,-205/0/0/-223,0/0/0/0,316/465/346,0/0,-1912/-696/-13492,-519/182/581,-1498/140/-649,#
r,75697,1558555,5/117/7/75,-202/0/0/-201,0/0/0/0,311/469/345,0/0,-1790/-650/-13478,-485/170/557,-1498/137/-657,#
r,75698,1558575,4/117/7/74,-237/0/0/-253,0/0/0/0,307/473/345,0/0,-1698/-612/-13512,-484/178/538,-1498/135/-665,#
r,75699,1558595,4/117/7/74,-234/0/0/-226,0/0/0/0,302/477/344,0/0,-1670/-546/-13748,-528/205/540,-1498/132/-672,#
r,75700,1558615,3/117/7/73,-225/0/0/-200,0/0/0/0,297/481/344,0/0,-1704/-508/-14020,-577/234/549,-1498/130/-680,#
r,75701,1558635,3/117/7/73,-206/0/0/-196,0/0/0/0,292/485/343,0/0,-1740/-580/-14222,-597/247/532,-1498/128/-688,#
r,75702,1558655,2/117/7/73,-195/0/0/-243,0/0/0/0,287/489/343,0/0,-1820/-682/-14434,-619/257/528,-1498/125/-696,#
r,75703,1558675,2/117/7/72,-223/0/0/-230,0/0/0/0,282/492/342,0/0,-1942/-724/-14594,-653/273/542,-1498/123/-703,#
r,75704,1558695,2/117/7/72,-206/0/-1/-227,0/0/0/0,278/496/342,0/0,-2029/-692/-14752,-689/287/562,-1498/121/-711,#
r,75705,1558715,1/117/7/71,-181/-2/-5/-235,0/0/0/0,272/499/341,0/0,-2026/-686/-14850,-717/302/548,-1499/118/-718,#
r,75706,1558734,1/117/7/71,-214/-8/-6/-220,0/0/0/0,267/503/340,0/0,-2032/-684/-14850,-717/298/539,-1499/116/-726,#
r,75707,1558755,1/117/7/70,-211/-14/-6/-235,0/0/0/0,262/506/340,0/0,-2062/-670/-14774,-700/289/551,-1500/114/-733,#
r,75708,1558777,0/117/7/70,-191/-34/-8/-257,0/0/0/0,258/510/338,0/0,-2002/-596/-14824,-710/297/550,-1500/111/-740,#
r,75709,1558797,0/117/7/69,-188/-29/-5/-238,0/0/0/0,253/513/337,0/0,-1940/-566/-14903,-724/306/537,-1501/109/-748,#
r,75710,1558817,0/117/7/69,-188/-57/-9/-201,0/0/0/0,249/516/336,0/0,-1874/-624/-14948,-739/320/520,-1502/106/-755,#
r,75711,1558837,-1/117/7/69,-166/-56/-7/-206,0/0/0/0,245/520/334,0/0,-1871/-658/-14988,-748/325/534,-1504/104/-761,#
r,75712,1558857,-1/116/7/68,-165/-74/-13/-228,0/0/0/0,240/523/332,0/0,-1837/-632/-15066,-777/344/543,-1505/101/-768,#
r,75713,1558876,-1/116/7/68,-177/-56/-17/-251,0/0/0/0,236/526/330,0/0,-1776/-632/-15116,-799/358/539,-1507/98/-775,#
r,75714,1558897,-2/116/7/67,-133/-79/-28/-187,0/0/0/0,232/530/327,0/0,-1690/-642/-15060,-784/351/533,-1510/95/-781,#
r,75715,1558916,-2/116/7/67,-147/-87/-28/-227,0/0/0/0,228/533/324,0/0,-1656/-646/-15003,-770/343/525,-1512/92/-787,#
r,75716,1558937,-2/116/7/66,-112/-120/-27/-243,0/0/0/0,224/536/321,0/0,-1654/-634/-15078,-789/353/533,-1515/89/-793,#
r,75717,1558957,-3/115/7/66,-134/-86/-25/-249,0/0/0/0,220/539/318,0/0,-1710/-642/-15200,-815/364/558,-1518/86/-799,#
r,75718,1558977,-3/115/7/65,-146/-103/-27/-224,0/0/0/0,217/543/314,0/0,-1690/-626/-15225,-820/364/563,-1521/83/-805,#
r,75719,1558996,-3/115/7/65,-138/-136/-35/-201,0/0/0/0,213/546/310,0/0,-1637/-662/-15182,-813/362/544,-1524/79/-810,#
r,75720,1559018,-3/115/7/65,-132/-175/-42/-252,0/0/0/0,210/549/306,0/0,-1532/-622/-15152,-817/368/541,-1528/76/-816,#
r,75721,1559038,-4/114/7/64,-102/-169/-45/-252,0/0/0/0,207/553/301,0/0,-1366/-578/-15148,-822/375/518,-1533/72/-821,#
r,75722,1559057,-4/114/6/64,-73/-190/-62/-234,0/0/0/0,204/556/297,0/0,-1220/-608/-15153,-816/378/494,-1537/68/-826,#
r,75723,1559078,-4/114/6/63,-84/-194/-69/-200,0/0/0/0,201/560/292,0/0,-1164/-562/-15032,-776/357/495,-1542/65/-831,#
r,75724,1559097,-4/113/6/63,-93/-210/-53/-231,0/0/0/0,198/563/286,0/0,-1122/-514/-14914,-741/338/516,-1547/61/-836,#
r,75725,1559118,-4/113/6/62,-62/-181/-80/-222,0/0/0/0,196/566/281,0/0,-1022/-458/-14914,-749/347/498,-1552/57/-840,#
