r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,22582,467103,91/26/41/90,0/0/0/2,0/0/0/0,4/-475/-439,0/0,-254/1068/-13880,-692/312/370,1557/-108/911,# ny
r,22583,467123,91/26/41/90,0/0/0/-1,0/0/0/0,4/-475/-439,0/0,-262/1084/-13714,-673/302/372,1557/-108/911,# ny
r,22584,467143,91/26/41/90,0/0/0/1,0/0/0/0,4/-475/-439,0/0,-256/1096/-13478,-652/295/362,1557/-108/911,# ny
r,22585,467162,91/26/41/90,0/0/0/-1,0/0/0/0,4/-475/-439,0/0,-235/1156/-13164,-636/293/344,1557/-108/911,# ny
r,22586,467182,91/26/41/90,0/0/0/2,0/0/0/0,4/-475/-439,0/0,-224/1272/-12817,-616/286/329,1557/-108/911,# ny
r,22587,467202,91/26/41/90,0/1/0/-1,0/0/0/0,4/-475/-439,0/0,-192/1416/-12456,-583/268/322,1557/-108/911,# ny
r,22588,467222,91/26/41/90,0/13/0/3,0/0/0/0,4/-475/-439,0/0,-146/1558/-12094,-546/249/315,1558/-108/911,# ny
r,22589,467242,91/26/41/90,0/17/0/-4,0/0/0/0,4/-476/-438,0/0,-110/1718/-11808,-521/235/313,1558/-108/911,# ny
r,22590,467262,91/26/41/90,0/30/0/1,0/0/0/0,4/-476/-438,0/0,-117/1820/-11604,-508/226/312,1558/-108/911,# ny
r,22591,467282,91/26/41/90,-5/46/0/-2,0/0/0/0,4/-477/-437,0/0,-180/1910/-11446,-493/212/329,1559/-109/911,# ny
r,22592,467301,91/26/41/90,-12/58/0/2,0/0/0/0,4/-478/-436,0/0,-232/1918/-11378,-496/211/327,1561/-109/911,# ny
r,22593,467321,91/26/41/90,-8/73/0/-3,0/0/0/0,5/-479/-435,0/0,-280/1929/-11306,-496/209/330,1562/-109/911,# ny
r,22594,467343,91/26/41/90,-14/100/0/1,0/0/0/0,5/-480/-433,0/0,-356/1945/-11108,-464/187/350,1564/-109/911,# ny
r,22595,467370,91/27/41/90,-10/127/1/1,0/0/0/0,5/-484/-429,0/0,-374/1945/-10712,-400/151/351,1569/-109/910,# ny
r,22596,467389,91/27/41/90,-10/148/4/0,0/0/0/0,5/-486/-427,0/0,-358/1962/-10430,-367/133/351,1572/-109/910,# ny
r,22597,467409,91/27/41/90,-6/165/8/2,0/0/0/0,5/-488/-424,0/0,-374/1928/-10344,-352/124/341,1575/-109/910,# ny
r,22598,467429,91/28/41/90,-16/210/17/-1,0/0/0/0,5/-491/-420,0/0,-428/1834/-10264,-349/123/332,1580/-110/910,# ny
r,22599,467449,91/28/41/90,-9/197/30/1,0/0/0/0,5/-495/-416,0/0,-502/1728/-10228,-350/125/327,1585/-110/909,# ny
r,22600,467470,91/29/41/90,-3/241/27/-1,0/0/0/0,5/-498/-412,0/0,-568/1568/-10178,-340/121/313,1590/-110/909,# ny
r,22601,467496,91/29/41/90,-1/264/35/2,0/0/0/0,5/-502/-407,0/0,-670/1500/-10006,-315/104/326,1595/-110/909,# ny
r,22602,467516,91/30/41/90,0/284/22/-2,0/0/0/0,5/-506/-402,0/0,-746/1520/-9894,-318/101/345,1601/-110/909,# ny
r,22603,467536,91/30/41/90,0/309/30/2,0/0/0/0,5/-510/-396,0/0,-822/1484/-9796,-288/80/350,1608/-110/909,# ny
r,22604,467555,91/31/41/90,0/337/48/-2,0/0/0/0,5/-515/-390,0/0,-924/1470/-9692,-282/73/369,1615/-110/909,# ny
r,22605,467575,91/32/41/90,0/344/39/1,0/0/0/0,5/-520/-383,0/0,-974/1460/-9756,-320/91/377,1623/-110/909,# ny
r,22606,467595,91/32/41/90,0/370/53/-2,0/0/0/0,5/-525/-376,0/0,-1066/1348/-9718,-309/83/378,1632/-111/909,# ny
r,22607,467616,91/33/41/90,0/387/62/1,0/0/0/0,5/-530/-368,0/0,-1142/1284/-9742,-323/86/384,1640/-111/909,# ny
r,22608,467637,91/34/41/90,0/406/48/-1,0/0/0/0,5/-535/-360,0/0,-1216/1302/-9720,-312/73/397,1649/-111/909,# ny
r,22609,467664,91/35/41/90,0/421/65/1,0/0/0/0,5/-541/-351,0/0,-1246/1214/-9802,-324/76/396,1659/-111/910,# ny
r,22610,467683,91/36/42/90,0/460/47/-1,0/0/0/0,5/-546/-342,0/0,-1248/1154/-9858,-318/73/386,1669/-111/910,# ny
r,22611,467702,91/37/42/90,0/467/68/2,0/0/0/0,5/-552/-332,0/0,-1302/1110/-9940,-343/85/391,1679/-111/910,# ny
r,22612,467723,91/37/42/90,0/477/44/-3,0/0/0/0,5/-558/-322,0/0,-1358/1030/-10066,-351/88/394,1690/-111/910,# ny
r,22613,467742,91/38/42/90,0/501/85/2,0/0/0/0,5/-563/-312,0/0,-1406/896/-10224,-399/117/383,1701/-112/910,# ny
r,22614,467763,91/40/42/90,0/509/88/-2,0/0/0/0,5/-569/-301,0/0,-1480/856/-10184,-380/102/399,1713/-112/910,# ny
r,22615,467784,91/41/42/90,0/526/70/1,0/0/0/0,5/-574/-290,0/0,-1478/889/-10258,-418/123/413,1724/-112/910,# ny
r,22616,467802,91/42/42/90,0/541/83/-1,0/0/0/0,5/-580/-278,0/0,-1554/832/-10232,-393/106/424,1736/-112/910,# ny
r,22617,467822,91/43/42/90,0/559/87/1,0/0/0/0,5/-585/-266,0/0,-1586/812/-10314,-415/119/428,1749/-112/910,# ny
r,22618,467844,91/44/43/90,0/557/52/-2,0/0/0/0,5/-590/-254,0/0,-1626/798/-10380,-437/128/436,1761/-113/910,# ny
r,22619,467863,91/45/43/90,0/575/79/2,0/0/0/0,4/-595/-241,0/0,-1674/726/-10488,-462/141/444,1774/-113/910,# ny
r,22620,467883,91/46/43/90,0/584/85/0,0/0/0/0,4/-600/-228,0/0,-1662/642/-10642,-496/163/427,1787/-113/910,# ny
r,22621,467904,91/47/43/90,0/588/70/2,0/0/0/0,4/-605/-214,0/0,-1706/564/-10662,-503/169/433,-1798/-113/910,# ny
r,22622,467924,91/48/43/90,0/602/55/0,0/0/0/0,4/-609/-201,0/0,-1724/608/-10690,-514/170/447,-1785/-113/910,# ny
r,22623,467944,91/50/43/90,0/614/47/0,0/0/0/0,4/-613/-187,0/0,-1668/576/-10758,-527/178/437,-1772/-114/910,# ny
r,22624,467964,91/51/43/90,0/608/59/0,0/0/0/0,4/-617/-173,0/0,-1712/550/-10810,-532/184/447,-1758/-114/910,# ny
r,22625,467984,91/52/44/90,0/613/47/0,0/0/0/0,4/-620/-159,0/0,-1752/498/-10860,-532/182/461,-1745/-114/910,# ny
r,22626,468006,91/55/44/90,0/626/68/1,0/0/0/0,4/-626/-130,0/0,-1826/328/-11020,-548/190/464,-1717/-115/910,# ny
r,22627,468026,91/56/44/90,10/624/37/-1,0/0/0/0,4/-629/-116,0/0,-1821/246/-11106,-564/198/448,-1703/-115/910,# ny
r,22628,468046,91/57/44/90,11/617/37/2,0/0/0/0,3/-631/-101,0/0,-1884/194/-11198,-580/206/448,-1690/-115/910,# ny
r,22629,468066,91/58/44/90,14/616/54/-1,0/0/0/0,3/-633/-87,0/0,-1974/202/-11094,-542/177/477,-1676/-115/910,# ny
r,22630,468086,91/60/44/90,10/624/42/1,0/0/0/0,3/-635/-73,0/0,-1912/270/-11066,-555/188/476,-1663/-116/911,# ny
r,22631,468112,91/61/44/90,21/623/45/-1,0/0/0/0,2/-636/-58,0/0,-1882/134/-11072,-572/203/452,-1649/-116/911,# ny
r,22632,468132,91/62/44/90,8/625/48/2,0/0/0/0,2/-637/-43,0/0,-2016/90/-11060,-557/189/475,-1635/-116/911,# ny
r,22633,468151,91/63/45/90,9/621/59/-1,0/0/0/0,2/-637/-28,0/0,-2080/96/-11070,-570/196/495,-1622/-117/911,# ny
r,22634,468172,91/65/45/90,16/620/58/1,0/0/0/0,1/-638/-14,0/0,-2058/74/-11142,-590/207/472,-1609/-117/911,# ny
r,22635,468192,91/66/45/90,12/627/49/-1,0/0/0/0,1/-638/0,0/0,-2168/0/-11144,-558/183/492,-1596/-117/911,# ny
r,22636,468212,91/67/45/90,11/619/38/4,0/0/0/0,1/-637/14,0/0,-2182/-6/-11088,-555/182/505,-1582/-118/912,# ny
r,22637,468232,91/68/45/90,5/619/37/0,0/0/0/0,1/-637/28,0/0,-2154/-8/-11100,-571/194/487,-1569/-118/912,# ny
r,22638,468251,91/70/45/90,13/624/15/2,0/0/0/0,0/-636/42,0/0,-2192/-86/-11126,-560/188/493,-1557/-118/912,# ny
r,22639,468271,91/71/45/90,17/615/15/0,0/0/0/0,0/-635/56,0/0,-2226/-211/-11170,-548/181/493,-1544/-118/912,# ny
r,22640,468292,91/72/45/90,14/616/13/1,0/0/0/0,0/-633/69,0/0,-2220/-246/-11242,-574/201/467,-1531/-119/912,# ny
r,22641,468312,91/73/45/90,11/608/4/0,0/0/0/0,0/-632/83,0/0,-2236/-302/-11258,-584/203/479,-1519/-119/912,# ny
r,22642,468331,91/75/45/90,16/607/0/0,0/0/0/0,0/-630/96,0/0,-2302/-402/-11266,-557/189/495,-1507/-120/912,# ny
r,22643,468352,91/76/45/90,16/601/0/0,0/0/0/0,0/-628/110,0/0,-2280/-408/-11292,-559/194/473,-1495/-120/912,# ny
r,22644,468372,91/77/45/90,13/593/0/0,0/0/0/0,0/-625/123,0/0,-2310/-482/-11358,-571/198/483,-1483/-120/912,# ny
r,22645,468391,91/78/45/90,11/584/0/-2,0/0/0/0,0/-623/135,0/0,-2444/-514/-11396,-560/186/522,-1471/-121/912,# ny
r,22646,468412,91/79/45/90,13/590/-2/2,0/0/0/0,0/-620/148,0/0,-2458/-564/-11414,-554/186/506,-1460/-121/912,# ny
r,22647,468431,91/80/45/90,15/572/0/-1,0/0/0/0,0/-617/161,0/0,-2476/-654/-11454,-571/196/498,-1448/-121/912,# ny
r,22648,468451,91/82/45/90,8/561/-2/1,0/0/0/0,0/-613/173,0/0,-2532/-682/-11420,-546/181/519,-1437/-122/912,# ny
r,22649,468472,91/83/45/90,10/550/0/-1,0/0/0/0,0/-610/185,0/0,-2498/-676/-11380,-557/189/503,-1426/-122/912,# ny
r,22650,468492,91/84/45/90,4/550/0/1,0/0/0/0,0/-606/196,0/0,-2516/-692/-11348,-557/187/505,-1415/-122/912,# ny
r,22651,468512,91/85/45/90,7/550/0/-2,0/0/0/0,0/-602/208,0/0,-2464/-708/-11360,-553/190/497,-1404/-123/912,# ny
r,22652,468532,91/86/45/90,0/540/-1/1,0/0/0/0,0/-598/219,0/0,-2458/-774/-11404,-564/197/485,-1393/-123/912,# ny
r,22653,468552,91/87/45/90,0/531/-3/-1,0/0/0/0,0/-594/230,0/0,-2544/-820/-11406,-552/187/508,-1382/-123/912,# ny
r,22654,468573,91/88/45/90,0/512/-5/1,0/0/0/0,0/-590/241,0/0,-2508/-772/-11416,-569/199/500,-1372/-123/912,# ny
r,22655,468593,91/89/45/90,0/502/-6/-1,0/0/0/0,0/-585/251,0/0,-2482/-752/-11368,-575/203/493,-1362/-123/911,# ny
r,22656,468613,91/90/45/90,0/503/-14/1,0/0/0/0,0/-581/262,0/0,-2496/-734/-11304,-550/186/511,-1352/-124/911,# ny
r,22657,468633,91/91/45/90,0/491/-16/-1,0/0/0/0,0/-576/272,0/0,-2434/-738/-11386,-577/205/491,-1342/-124/911,# ny
r,22658,468653,91/92/45/90,0/505/-23/1,0/0/0/0,0/-572/281,0/0,-2490/-808/-11308,-549/185/495,-1333/-124/911,# ny
r,22659,468673,91/93/45/90,0/466/-28/-1,0/0/0/0,0/-567/291,0/0,-2478/-885/-11410,-564/199/472,-1324/-124/911,# ny
r,22660,468698,91/94/45/90,0/475/-24/1,0/0/0/0,0/-563/300,0/0,-2552/-943/-11392,-554/188/485,-1315/-124/911,# ny
r,22661,468718,91/95/45/90,0/456/-18/-1,0/0/0/0,0/-558/308,0/0,-2614/-988/-11380,-542/178/497,-1306/-124/910,# ny
r,22662,468738,91/96/45/90,0/432/-28/2,0/0/0/0,0/-553/317,0/0,-2644/-1068/-11376,-537/174/491,-1298/-125/910,# ny
r,22663,468767,91/97/45/90,0/441/-24/-3,0/0/0/0,0/-549/325,0/0,-2678/-1036/-11280,-528/167/493,-1289/-125/910,# ny
r,22664,468791,91/98/44/90,0/411/-54/-1,0/0/0/0,0/-539/341,0/0,-2708/-1088/-11292,-550/182/496,-1273/-125/910,# ny
r,22665,468817,91/99/44/90,0/423/-38/1,0/0/0/0,0/-535/348,0/0,-2720/-1152/-11178,-495/149/499,-1266/-125/910,# ny
r,22666,468840,91/100/44/90,0/387/-64/-2,0/0/0/0,0/-530/356,0/0,-2738/-1246/-11302,-519/164/479,-1259/-125/909,# ny
r,22667,468859,91/101/44/90,0/381/-34/2,0/0/0/0,0/-526/362,0/0,-2804/-1274/-11182,-494/146/490,-1252/-125/909,# ny
r,22668,468885,91/102/44/90,0/371/-35/-2,0/0/0/0,0/-522/369,0/0,-2824/-1322/-11318,-527/167/488,-1245/-125/909,# ny
r,22669,468904,91/102/44/90,0/368/-75/2,0/0/0/0,0/-518/375,0/0,-2894/-1376/-11154,-466/130/504,-1239/-125/909,# ny
r,22670,468926,91/103/44/90,0/338/-41/-4,0/0/0/0,1/-513/381,0/0,-2900/-1458/-11274,-484/142/496,-1233/-126/909,# ny
r,22671,468952,91/104/44/90,0/324/-45/-1,0/0/0/0,1/-505/393,0/0,-2984/-1518/-11232,-459/122/508,-1222/-126/909,# ny
r,22672,468978,91/105/43/90,0/309/-43/1,0/0/0/0,1/-502/398,0/0,-3048/-1618/-11332,-488/140/507,-1217/-126/908,# ny
r,22673,468998,91/106/43/90,0/314/-62/0,0/0/0/0,1/-498/403,0/0,-3066/-1720/-11354,-473/129/499,-1212/-126/908,# ny
r,22674,469018,91/106/43/90,0/293/-49/3,0/0/0/0,1/-495/407,0/0,-3138/-1848/-11142,-412/95/493,-1207/-126/908,# ny
r,22675,469037,91/107/43/90,0/251/-59/0,0/0/0/0,1/-492/412,0/0,-3178/-1912/-11298,-489/140/481,-1203/-126/908,# ny
r,22676,469058,91/107/43/90,0/231/-88/0,0/0/0/0,1/-489/416,0/0,-3254/-1924/-11188,-466/122/494,-1199/-126/908,# ny
r,22677,469077,91/108/43/90,0/248/-97/0,0/0/0/0,1/-486/419,0/0,-3341/-1944/-10966,-414/90/510,-1196/-126/908,# ny
r,22678,469098,91/108/43/90,0/239/-66/0,0/0/0/0,1/-484/423,0/0,-3362/-2048/-11134,-474/125/488,-1193/-126/908,# ny
r,22679,469117,91/109/42/90,0/219/-93/0,0/0/0/0,1/-481/426,0/0,-3462/-2196/-11132,-462/116/496,-1190/-126/908,# ny
r,22680,469137,91/109/42/90,0/199/-115/-2,0/0/0/0,1/-480/428,0/0,-3558/-2260/-11100,-433/97/506,-1188/-126/908,# ny
r,22681,469157,91/109/42/90,0/170/-95/0,0/0/0/0,1/-478/431,0/0,-3552/-2352/-11182,-444/105/483,-1187/-126/908,# ny
r,22682,469177,91/110/42/90,0/152/-130/0,0/0/0/0,2/-477/433,0/0,-3602/-2420/-11192,-433/96/493,-1186/-126/908,# ny
r,22683,469198,91/110/42/90,0/104/-107/0,0/0/0/0,2/-476/435,0/0,-3714/-2490/-11244,-432/90/525,-1185/-126/908,# ny
r,22684,469219,91/110/41/90,0/126/-115/5,0/0/0/0,2/-475/436,0/0,-3746/-2678/-11298,-420/88/486,-1185/-126/908,# ny
r,22685,469239,91/110/41/90,0/106/-123/1,0/0/0/0,1/-475/437,0/0,-3780/-2694/-11188,-366/55/490,-1186/-126/908,# ny
r,22686,469259,91/111/41/90,0/68/-137/0,0/0/0/0,1/-476/437,0/0,-3800/-2656/-11172,-355/44/508,-1187/-126/908,# ny
r,22687,469285,91/111/41/90,0/72/-158/0,0/0/0/0,1/-476/438,0/0,-3778/-2696/-11312,-378/57/508,-1188/-126/908,# ny
r,22688,469305,91/111/40/90,0/23/-123/0,0/0/0/0,1/-477/437,0/0,-3774/-2760/-11300,-342/38/494,-1190/-126/908,# ny
r,22689,469324,91/111/40/90,0/11/-150/-1,0/0/0/0,1/-479/437,0/0,-3778/-2844/-11338,-317/27/479,-1193/-126/908,# ny
r,22690,469344,91/111/40/90,0/-2/-179/-2,0/0/0/0,1/-480/436,0/0,-3830/-2888/-11504,-344/42/495,-1196/-126/908,# ny
r,22691,469366,91/111/39/90,0/-4/-178/-1,0/0/0/0,1/-482/435,0/0,-3864/-2866/-11630,-363/52/518,-1199/-126/908,# ny
r,22692,469389,91/111/39/90,0/-22/-164/0,0/0/0/0,1/-487/432,0/0,-3872/-2850/-11630,-336/37/518,-1207/-126/908,# ny
r,22693,469409,91/111/38/90,0/-19/-159/1,0/0/0/0,1/-489/430,0/0,-3875/-2810/-11670,-323/29/516,-1211/-126/908,# ny
r,22694,469429,91/111/38/90,0/-24/-200/0,0/0/0/0,1/-491/429,0/0,-3914/-2770/-11726,-318/21/549,-1216/-126/908,# ny
r,22695,469449,91/111/37/90,0/-33/-190/4,0/0/0/0,1/-494/427,0/0,-3954/-2828/-11792,-305/13/547,-1220/-126/909,# ny
r,22696,469468,91/111/37/90,0/-35/-223/0,0/0/0/0,1/-496/425,0/0,-3950/-2928/-11816,-278/0/520,-1224/-126/909,# ny
r,22697,469489,91/111/37/90,0/-35/-226/0,0/0/0/0,1/-499/423,0/0,-3936/-2946/-11874,-290/8/512,-1229/-126/909,# ny
r,22698,469509,91/111/36/90,0/-48/-203/0,0/0/0/0,1/-502/421,0/0,-3940/-2898/-11906,-301/15/533,-1234/-126/909,# ny
r,22699,469529,91/110/36/90,0/-57/-203/-1,0/0/0/0,1/-505/419,0/0,-3940/-2872/-11888,-271/-1/541,-1239/-126/909,# ny
r,22700,469553,91/110/35/90,0/-54/-232/-1,0/0/0/0,1/-507/417,0/0,-3909/-2886/-11868,-229/-23/531,-1244/-125/909,# ny
r,22701,469573,91/110/35/90,0/-51/-191/0,0/0/0/0,1/-510/415,0/0,-3914/-2928/-12014,-249/-13/536,-1249/-125/909,# ny
r,22702,469598,91/110/35/90,0/-49/-188/0,0/0/0/0,1/-513/412,0/0,-3962/-2976/-12180,-262/-7/543,-1254/-125/909,# ny
r,22703,469618,91/110/34/90,0/-45/-218/2,0/0/0/0,0/-516/409,0/0,-3986/-3046/-12188,-235/-23/536,-1259/-125/909,# ny
r,22704,469638,91/110/34/90,0/-65/-214/0,0/0/0/0,0/-519/407,0/0,-3974/-3074/-12196,-206/-38/526,-1265/-125/910,# ny
r,22705,469658,91/110/33/90,0/-80/-238/0,0/0/0/0,0/-522/404,0/0,-3974/-3038/-12258,-208/-40/539,-1270/-125/910,# ny
r,22706,469679,91/110/33/90,0/-67/-207/-4,0/0/0/0,0/-526/401,0/0,-3959/-3004/-12342,-216/-37/553,-1276/-125/910,# ny
r,22707,469699,91/110/32/90,0/-62/-196/1,0/0/0/0,0/-529/398,0/0,-3941/-3018/-12404,-206/-40/545,-1282/-125/910,# ny
r,22708,469719,91/109/32/90,0/-57/-241/0,0/0/0/0,0/-532/395,0/0,-3924/-3060/-12456,-198/-41/537,-1288/-125/910,# ny
r,22709,469739,91/109/32/90,0/-71/-220/1,0/0/0/0,0/-535/392,0/0,-3928/-3048/-12592,-214/-33/550,-1293/-125/910,# ny
r,22710,469758,91/109/31/90,0/-79/-221/-1,0/0/0/0,0/-538/389,0/0,-3925/-3030/-12700,-231/-26/561,-1299/-125/910,# ny
r,22711,469778,91/109/31/90,0/-88/-218/1,0/0/0/0,0/-542/385,0/0,-3908/-3034/-12736,-208/-39/555,-1305/-124/910,# ny
r,22712,469799,91/109/30/90,0/-78/-220/-2,0/0/0/0,0/-545/382,0/0,-3880/-3074/-12766,-185/-50/543,-1311/-124/910,# ny
r,22713,469819,91/109/30/90,0/-75/-211/1,0/0/0/0,0/-548/378,0/0,-3891/-3102/-12830,-179/-53/544,-1317/-124/911,# ny
r,22714,469839,91/108/29/90,0/-103/-218/-1,0/0/0/0,0/-551/375,0/0,-3909/-3092/-12967,-215/-34/559,-1323/-124/911,# ny
r,22715,469858,91/108/29/90,0/-84/-221/1,0/0/0/0,0/-555/371,0/0,-3954/-3162/-13096,-219/-30/559,-1330/-124/911,# ny
r,22716,469878,91/108/29/90,0/-108/-231/-2,0/0/0/0,0/-558/367,0/0,-3968/-3228/-13164,-218/-29/554,-1336/-124/911,# ny
r,22717,469899,91/108/28/90,0/-115/-216/1,0/0/0/0,0/-561/363,0/0,-4008/-3275/-13236,-205/-37/560,-1343/-124/911,# ny
r,22718,469918,91/108/28/90,0/-140/-216/-1,0/0/0/0,0/-565/359,0/0,-4036/-3284/-13334,-227/-27/576,-1350/-124/911,# ny
r,22719,469938,91/107/27/90,0/-107/-218/1,0/0/0/0,0/-568/355,0/0,-4050/-3398/-13392,-216/-31/574,-1356/-124/911,# ny
r,22720,469959,91/107/27/90,0/-131/-218/-1,0/0/0/0,0/-572/350,0/0,-4078/-3500/-13448,-187/-47/560,-1363/-123/911,# ny
r,22721,469979,91/107/26/90,0/-124/-252/1,0/0/0/0,0/-575/345,0/0,-4096/-3593/-13516,-158/-63/555,-1370/-123/912,# ny
r,22722,469998,91/107/26/90,0/-140/-212/-1,0/0/0/0,0/-579/341,0/0,-4122/-3593/-13612,-169/-59/566,-1377/-123/912,# ny
r,22723,470019,91/106/25/90,0/-143/-223/0,0/0/0/0,0/-583/335,0/0,-4144/-3650/-13764,-195/-45/566,-1385/-123/912,# ny
r,22724,470040,91/106/25/90,0/-155/-221/-5,0/0/0/0,0/-586/330,0/0,-4190/-3770/-13922,-197/-43/558,-1393/-123/912,# ny
r,22725,470060,91/106/25/90,0/-154/-222/2,0/0/0/0,0/-590/324,0/0,-4230/-3872/-14022,-173/-55/551,-1401/-123/912,# ny
r,22726,470080,91/105/24/90,0/-165/-231/-1,0/0/0/0,0/-594/319,0/0,-4280/-3916/-14144,-182/-53/556,-1409/-123/912,# ny
r,22727,470100,91/105/24/90,0/-157/-216/1,0/0/0/0,0/-598/313,0/0,-4308/-3928/-14186,-170/-64/561,-1417/-122/912,# ny
r,22728,470120,91/105/23/90,0/-184/-253/-1,0/0/0/0,0/-602/307,0/0,-4300/-3908/-14246,-172/-65/559,-1425/-122/913,# ny
r,22729,470141,91/104/23/90,0/-191/-217/1,0/0/0/0,0/-605/300,0/0,-4288/-3930/-14322,-173/-64/555,-1433/-122/913,# ny
r,22730,470161,91/104/22/90,0/-192/-213/-1,0/0/0/0,0/-609/294,0/0,-4308/-3941/-14470,-195/-52/562,-1441/-122/913,# ny
r,22731,470180,91/103/22/90,0/-222/-247/1,0/0/0/0,0/-613/287,0/0,-4278/-3925/-14567,-206/-45/560,-1450/-122/913,# ny
r,22732,470200,91/103/21/90,0/-220/-226/-1,0/0/0/0,0/-617/280,0/0,-4240/-3870/-14588,-183/-60/560,-1459/-122/913,# ny
r,22733,470220,91/102/21/90,0/-210/-205/1,0/0/0/0,0/-620/273,0/0,-4184/-3772/-14634,-173/-69/560,-1468/-121/913,# ny
r,22734,470241,91/102/21/90,0/-225/-247/0,0/0/0/0,0/-624/265,0/0,-4108/-3658/-14725,-211/-50/568,-1477/-121/913,# ny
r,22735,470260,91/102/20/90,0/-259/-191/1,0/0/0/0,0/-628/257,0/0,-4059/-3634/-14816,-210/-48/552,-1486/-121/914,# ny
r,22736,470281,91/101/20/90,0/-263/-192/0,0/0/0/0,-1/-632/249,0/0,-4034/-3634/-14862,-190/-62/544,-1496/-121/914,# ny
r,22737,470301,91/101/19/90,0/-281/-242/0,0/0/0/0,-1/-635/241,0/0,-4009/-3543/-15012,-209/-57/560,-1505/-121/914,# ny
r,22738,470320,91/100/19/90,0/-277/-209/-1,0/0/0/0,-1/-639/233,0/0,-3982/-3432/-15116,-230/-51/574,-1515/-120/914,# ny
r,22739,470341,91/99/18/90,0/-266/-228/2,0/0/0/0,-1/-642/224,0/0,-3906/-3416/-15096,-169/-85/544,-1525/-120/914,# ny
r,22740,470368,91/99/18/90,0/-304/-178/-3,0/0/0/0,-1/-646/216,0/0,-3841/-3314/-15250,-203/-70/550,-1534/-120/914,# ny
r,22741,470388,91/98/18/90,0/-284/-218/1,0/0/0/0,-1/-649/207,0/0,-3850/-3238/-15352,-209/-73/571,-1544/-120/914,# ny
r,22742,470408,91/98/17/90,0/-301/-225/-1,0/0/0/0,-1/-652/198,0/0,-3830/-3224/-15338,-178/-92/556,-1554/-119/914,# ny
r,22743,470428,91/97/17/90,0/-302/-173/1,0/0/0/0,-1/-655/188,0/0,-3738/-3150/-15489,-207/-75/537,-1564/-119/914,# ny
r,22744,470447,91/96/16/90,0/-304/-196/-2,0/0/0/0,-1/-658/179,0/0,-3732/-3018/-15602,-220/-74/565,-1575/-119/915,# ny
r,22745,470468,91/96/16/90,0/-324/-166/1,0/0/0/0,-1/-661/169,0/0,-3756/-3016/-15602,-169/-108/569,-1585/-119/915,# ny
r,22746,470487,91/95/16/90,0/-316/-175/-1,0/0/0/0,-1/-664/160,0/0,-3691/-2978/-15778,-211/-83/546,-1595/-118/915,# ny
r,22747,470508,91/95/15/90,0/-328/-190/1,0/0/0/0,-1/-667/150,0/0,-3668/-2890/-15812,-198/-95/556,-1605/-118/915,# ny
r,22748,470528,91/94/15/90,0/-329/-190/-1,0/0/0/0,-2/-669/139,0/0,-3696/-2836/-15788,-151/-130/570,-1616/-118/915,# ny
r,22749,470548,91/93/14/90,0/-343/-171/1,0/0/0/0,-2/-671/129,0/0,-3562/-2754/-16122,-249/-74/553,-1626/-118/915,# ny
r,22750,470568,91/92/14/90,0/-360/-164/-2,0/0/0/0,-2/-674/119,0/0,-3540/-2732/-16078,-162/-123/554,-1637/-117/915,# ny
