r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,19574,403965,19/83/44/66,0/0/0/-17,0/0/0/0,523/-43/163,0/0,-1116/-1814/-14034,-649/332/272,-1525/343/65,#
r,19575,403991,19/83/44/66,0/0/0/-15,0/0/0/0,523/-43/162,0/0,-1126/-1932/-14012,-636/325/244,-1525/343/64,#
r,19576,404013,19/83/44/65,-10/0/0/-23,0/0/0/0,523/-42/162,0/0,-1122/-1952/-13942,-624/318/232,-1525/343/63,#
r,19577,404033,19/83/44/65,-17/0/0/-30,0/0/0/0,523/-41/162,0/0,-1076/-1952/-13888,-639/315/219,-1525/343/62,#
r,19578,404053,19/83/44/65,-29/0/0/-38,0/0/0/0,523/-40/162,0/0,-1052/-1962/-13856,-603/311/204,-1526/344/61,#
r,19579,404073,19/83/44/65,-42/0/0/-55,0/0/0/0,523/-39/162,0/0,-1020/-1950/-13842,-596/307/191,-1526/344/59,#
r,19580,404092,18/83/44/65,-38/0/0/-42,0/0/0/0,523/-38/162,0/0,-1024/-1937/-13770,-591/304/196,-1527/345/58,#
r,19581,404113,18/83/44/65,-49/0/0/-36,0/0/0/0,523/-36/162,0/0,-996/-1937/-13694,-597/309/201,-1527/345/56,#
r,19582,404133,18/83/44/65,-64/0/0/-39,0/0/0/0,523/-34/162,0/0,-1000/-2014/-13666,-591/307/189,-1528/346/53,#
r,19583,404153,18/83/44/65,-51/0/0/-48,0/0/0/0,523/-32/161,0/0,-992/-2074/-13650,-570/295/176,-1529/347/51,#
r,19584,404178,18/83/44/65,-54/0/0/-55,0/0/0/0,523/-30/161,0/0,-1022/-2084/-13616,-553/282/183,-1530/348/48,#
r,19585,404199,18/83/44/65,-54/0/0/-80,0/0/0/0,523/-28/161,0/0,-1036/-2054/-13574,-540/271/194,-1531/349/45,#
r,19586,404219,18/83/44/65,-77/0/0/-58,0/0/0/0,523/-25/161,0/0,-1022/-2029/-13530,-522/257/189,-1532/350/43,#
r,19587,404245,17/83/44/64,-73/0/0/-45,0/0/0/0,523/-22/161,0/0,-1046/-1976/-13464,-504/241/199,-1533/351/39,#
r,19588,404266,17/83/44/64,-83/0/0/-49,0/0/0/0,523/-20/160,0/0,-1080/-1948/-13386,-488/228/220,-1534/352/36,#
r,19589,404286,17/83/44/64,-65/0/0/-74,0/0/0/0,523/-17/160,0/0,-1120/-1942/-13325,-467/214/233,-1535/353/32,#
r,19590,404306,17/83/44/64,-102/0/0/-69,0/0/0/0,523/-13/160,0/0,-1170/-1950/-13280,-451/202/240,-1536/354/29,#
r,19591,404326,17/83/44/64,-73/0/0/-86,0/0/0/0,523/-10/160,0/0,-1210/-1944/-13275,-442/192/253,-1538/355/25,#
r,19592,404345,16/83/44/64,-105/0/0/-57,0/0/0/0,523/-7/159,0/0,-1234/-1936/-13234,-425/178/261,-1539/357/21,#
r,19593,404367,16/83/44/64,-81/0/0/-74,0/0/0/0,523/-3/159,0/0,-1232/-1894/-13196,-402/160/259,-1540/358/17,#
r,19594,404386,16/83/44/63,-117/0/0/-81,0/0/0/0,523/0/159,0/0,-1220/-1840/-13139,-370/136/269,-1542/359/12,#
r,19595,404406,16/83/44/63,-112/0/0/-98,0/0/0/0,523/3/158,0/0,-1202/-1712/-13048,-344/113/298,-1543/361/8,#
r,19596,404425,16/83/44/63,-155/0/0/-74,0/0/0/0,523/6/158,0/0,-1174/-1594/-12936,-314/90/323,-1545/362/3,#
r,19597,404445,15/83/44/63,-134/0/0/-97,0/0/0/0,523/10/158,0/0,-1166/-1490/-12875,-282/64/352,-1547/364/0,#
r,19598,404465,15/83/44/63,-145/0/0/-103,0/0/0/0,522/14/157,0/0,-1238/-1324/-12762,-264/38/411,-1549/365/-5,#
r,19599,404484,15/83/44/62,-98/0/0/-90,0/0/0/0,522/18/157,0/0,-1224/-1082/-12522,-255/20/457,-1550/367/-10,#
r,19600,404505,14/83/44/62,-105/0/0/-115,0/0/0/0,522/22/157,0/0,-1178/-947/-12234,-200/-19/453,-1552/368/-14,#
r,19601,404526,14/83/44/62,-127/2/1/-74,0/0/0/0,522/26/157,0/0,-1138/-764/-11994,-140/-66/446,-1554/370/-19,#
r,19602,404546,14/83/44/62,-90/6/5/-89,0/0/0/0,521/29/156,0/0,-1168/-417/-11896,-123/-98/506,-1556/371/-24,#
r,19603,404572,13/83/44/62,-117/17/7/-67,0/0/0/0,520/37/156,0/0,-1070/70/-11818,-163/-91/577,-1559/375/-32,#
r,19604,404592,13/83/44/61,-138/20/22/-60,0/0/0/0,520/40/157,0/0,-1002/198/-11794,-168/-93/574,-1560/377/-36,#
r,19605,404612,13/83/44/61,-140/27/20/-83,0/0/0/0,519/44/157,0/0,-1010/194/-11790,-140/-113/562,-1561/379/-40,#
r,19606,404632,13/83/44/61,-130/54/30/-51,0/0/0/0,518/47/158,0/0,-1060/194/-11750,-127/-126/563,-1562/381/-43,#
r,19607,404652,12/83/45/61,-138/38/23/-39,0/0/0/0,518/50/159,0/0,-1116/182/-11746,-120/-133/582,-1563/384/-46,#
r,19608,404672,12/83/45/61,-127/51/38/-40,0/0/0/0,518/54/161,0/0,-1106/198/-11774,-129/-124/598,-1564/387/-49,#
r,19609,404692,12/83/45/61,-141/71/44/-43,0/0/0/0,517/57/162,0/0,-1094/238/-11828,-155/-109/597,-1565/390/-51,#
r,19610,404713,12/84/45/61,-124/78/52/-39,0/0/0/0,516/60/164,0/0,-1162/226/-11884,-161/-112/590,-1565/393/-53,#
r,19611,404733,11/84/45/61,-133/66/66/-26,0/0/0/0,515/62/166,0/0,-1170/232/-11854,-132/-133/598,-1566/396/-55,#
r,19612,404753,11/84/45/61,-126/118/37/-14,0/0/0/0,513/65/168,0/0,-1176/233/-11780,-121/-137/615,-1566/400/-57,#
r,19613,404774,11/84/45/61,-100/104/64/-5,0/0/0/0,513/68/171,0/0,-1284/140/-11816,-139/-128/611,-1566/403/-58,#
r,19614,404794,11/84/45/61,-125/99/40/2,0/0/0/0,512/70/173,0/0,-1360/42/-11936,-146/-130/593,-1566/407/-59,#
r,19615,404819,11/85/45/61,-108/117/64/1,0/0/0/0,511/72/176,0/0,-1392/58/-12038,-166/-123/612,-1566/411/-60,#
r,19616,404840,10/85/45/61,-103/133/43/7,0/0/0/0,509/75/179,0/0,-1392/144/-12048,-216/-95/646,-1565/415/-60,#
r,19617,404860,10/85/46/61,-105/141/54/14,0/0/0/0,508/77/182,0/0,-1444/90/-12034,-211/-101/637,-1565/419/-60,#
r,19618,404886,10/85/46/61,-76/149/77/23,0/0/0/0,507/78/186,0/0,-1494/74/-11960,-177/-125/630,-1564/424/-60,#
r,19619,404905,10/86/46/61,-65/138/68/23,0/0/0/0,506/80/189,0/0,-1524/142/-11886,-176/-130/655,-1563/428/-59,#
r,19620,404926,10/86/46/61,-53/147/56/33,0/0/0/0,504/81/192,0/0,-1516/264/-11890,-219/-107/687,-1562/432/-58,#
r,19621,404945,10/86/46/61,-63/148/70/32,0/0/0/0,502/83/196,0/0,-1562/274/-11970,-248/-94/704,-1561/437/-57,#
r,19622,404965,9/87/46/61,-52/176/68/40,0/0/0/0,502/84/200,0/0,-1596/178/-12044,-259/-88/688,-1560/441/-55,#
r,19623,404986,9/87/46/61,-46/171/106/74,0/0/0/0,500/85/204,0/0,-1576/72/-12008,-278/-73/659,-1558/446/-52,#
r,19624,405005,9/87/47/61,-36/169/65/40,0/0/0/0,498/85/209,0/0,-1548/0/-11856,-264/-75/652,-1556/451/-49,#
r,19625,405026,9/88/47/61,-32/188/74/56,0/0/0/0,496/85/213,0/0,-1554/40/-11646,-228/-94/668,-1553/455/-46,#
r,19626,405046,9/88/47/62,-19/194/71/54,0/0/0/0,495/85/217,0/0,-1660/46/-11574,-199/-117/697,-1551/460/-43,#
r,19627,405066,9/88/47/62,-21/207/81/92,0/0/0/0,493/85/222,0/0,-1712/56/-11670,-214/-115/703,-1548/465/-38,#
r,19628,405087,9/89/47/62,-5/208/110/77,0/0/0/0,491/85/227,0/0,-1602/68/-11842,-278/-72/652,-1545/470/-34,#
r,19629,405106,9/89/47/62,0/177/90/81,0/0/0/0,490/84/231,0/0,-1522/-105/-11938,-323/-37/603,-1542/474/-28,#
r,19630,405126,9/89/48/62,1/203/80/118,0/0/0/0,488/84/236,0/0,-1588/-238/-11910,-301/-49/591,-1538/479/-23,#
r,19631,405148,9/90/48/62,0/182/78/74,0/0/0/0,486/83/241,0/0,-1714/-233/-11872,-284/-66/641,-1534/484/-17,#
r,19632,405173,9/91/48/63,20/209/67/104,0/0/0/0,483/81/251,0/0,-1726/-278/-11990,-341/-33/642,-1526/493/-5,#
r,19633,405195,9/91/48/63,14/196/86/86,0/0/0/0,480/79/256,0/0,-1674/-480/-12058,-385/12/579,-1522/497/1,#
r,19634,405215,9/91/48/63,22/207/50/133,0/0/0/0,479/78/261,0/0,-1748/-624/-12024,-371/3/580,-1517/501/8,#
r,19635,405235,9/92/49/64,24/198/70/111,0/0/0/0,477/76/265,0/0,-1829/-654/-12104,-403/16/608,-1513/505/15,#
r,19636,405255,9/92/49/64,18/193/68/162,0/0/0/0,475/74/270,0/0,-1871/-708/-12188,-448/44/624,-1509/509/22,#
r,19637,405275,9/93/49/64,42/168/67/146,0/0/0/0,474/73/274,0/0,-1904/-874/-12154,-458/59/586,-1505/512/29,#
r,19638,405295,9/93/49/65,22/146/50/147,0/0/0/0,473/71/278,0/0,-1928/-1094/-12122,-450/67/538,-1501/514/36,#
r,19639,405315,9/93/49/65,47/124/35/179,0/0/0/0,471/68/282,0/0,-1952/-1090/-12192,-499/96/547,-1497/517/43,#
r,19640,405335,10/93/49/65,28/127/27/147,0/0/0/0,470/66/285,0/0,-1995/-906/-12330,-566/125/597,-1494/519/50,#
r,19641,405354,10/94/49/65,49/149/15/187,0/0/0/0,469/64/288,0/0,-2074/-824/-12316,-567/119/626,-1491/520/57,#
r,19642,405375,10/94/49/66,31/87/5/149,0/0/0/0,469/61/291,0/0,-2156/-885/-12204,-533/100/599,-1488/521/63,#
r,19643,405395,10/94/49/66,42/105/0/195,0/0/0/0,468/58/294,0/0,-2172/-960/-12268,-546/113/556,-1485/522/70,#
r,19644,405415,10/94/49/67,51/64/-1/166,0/0/0/0,467/55/296,0/0,-2204/-916/-12422,-592/138/569,-1483/522/76,#
r,19645,405440,10/94/49/67,54/59/0/201,0/0/0/0,467/52/298,0/0,-2288/-802/-12430,-590/128/618,-1480/522/83,#
r,19646,405459,10/95/49/67,76/68/-5/209,0/0/0/0,467/48/300,0/0,-2354/-774/-12314,-540/95/636,-1479/521/89,#
r,19647,405479,10/95/49/68,86/50/1/213,0/0/0/0,467/44/302,0/0,-2350/-842/-12278,-551/106/603,-1477/520/95,#
r,19648,405500,10/95/49/68,69/31/-8/237,0/0/0/0,467/40/303,0/0,-2328/-916/-12358,-580/132/556,-1475/519/101,#
r,19649,405520,11/95/49/69,64/2/1/223,0/0/0/0,467/36/304,0/0,-2336/-934/-12386,-588/137/548,-1474/517/108,#
r,19650,405540,11/95/49/69,70/-1/-4/251,0/0/0/0,467/32/305,0/0,-2426/-942/-12382,-576/124/584,-1472/516/114,#
r,19651,405559,11/95/49/70,76/0/1/253,0/0/0/0,467/28/305,0/0,-2468/-947/-12516,-614/145/576,-1471/514/120,#
r,19652,405579,11/95/49/70,95/-5/-5/257,0/0/0/0,468/23/306,0/0,-2422/-1056/-12540,-603/145/533,-1469/512/127,#
r,19653,405599,11/95/49/70,94/-16/0/240,0/0/0/0,468/18/307,0/0,-2428/-1148/-12438,-581/140/503,-1468/510/134,#
r,19654,405620,11/95/49/71,82/-15/-5/267,0/0/0/0,468/13/307,0/0,-2484/-1126/-12462,-592/145/527,-1467/507/141,#
r,19655,405639,12/95/49/71,103/-14/-2/223,0/0/0/0,468/8/308,0/0,-2530/-1014/-12460,-610/152/563,-1466/505/147,#
r,19656,405660,12/95/49/72,98/-29/-4/257,0/0/0/0,469/3/308,0/0,-2596/-1048/-12430,-572/127/565,-1464/502/155,#
r,19657,405680,12/95/49/73,75/-20/-6/264,0/0/0/0,469/-1/309,0/0,-2638/-1186/-12378,-545/117/530,-1463/500/162,#
r,19658,405700,12/94/49/73,128/-23/-6/266,0/0/0/0,469/-7/309,0/0,-2658/-1322/-12412,-545/131/495,-1462/497/169,#
r,19659,405720,13/94/49/74,131/-24/-9/286,0/0/0/0,469/-13/309,0/0,-2680/-1410/-12452,-561/145/482,-1461/494/177,#
r,19660,405741,13/94/49/74,77/-52/-19/261,0/0/0/0,469/-19/309,0/0,-2688/-1520/-12406,-540/138/451,-1460/491/184,#
r,19661,405760,13/94/49/75,137/-51/-15/254,0/0/0/0,469/-24/309,0/0,-2678/-1640/-12372,-516/130/417,-1459/487/191,#
r,19662,405781,13/94/49/75,108/-56/-15/286,0/0/0/0,469/-30/309,0/0,-2648/-1732/-12400,-524/143/379,-1459/484/198,#
r,19663,405801,13/94/49/76,90/-55/-19/254,0/0/0/0,469/-36/308,0/0,-2658/-1754/-12426,-534/156/370,-1458/481/204,#
r,19664,405820,14/94/49/76,74/-74/-30/288,0/0/0/0,470/-42/308,0/0,-2704/-1750/-12446,-547/164/380,-1458/477/211,#
r,19665,405841,14/94/49/77,111/-88/-25/270,0/0/0/0,470/-48/307,0/0,-2742/-1795/-12478,-555/170/377,-1458/473/217,#
r,19666,405861,14/94/49/78,98/-65/-23/264,0/0/0/0,471/-53/306,0/0,-2768/-1882/-12476,-560/178/364,-1459/469/223,#
r,19667,405881,14/93/49/78,92/-85/-26/283,0/0/0/0,471/-59/305,0/0,-2782/-1986/-12422,-537/187/334,-1459/465/228,#
r,19668,405901,15/93/49/79,103/-103/-54/297,0/0/0/0,472/-65/303,0/0,-2792/-2074/-12362,-572/198/301,-1460/461/234,#
r,19669,405920,15/93/48/79,127/-91/-61/297,0/0/0/0,473/-71/302,0/0,-2814/-2134/-12356,-576/201/281,-1461/457/239,#
r,19670,405941,15/93/48/80,90/-108/-43/288,0/0/0/0,473/-76/300,0/0,-2818/-2200/-12350,-558/193/260,-1463/452/244,#
r,19671,405961,15/93/48/80,60/-89/-81/264,0/0/0/0,474/-82/298,0/0,-2790/-2246/-12274,-549/195/238,-1464/448/248,#
r,19672,405981,15/93/48/81,77/-83/-78/271,0/0/0/0,474/-87/296,0/0,-2760/-2328/-12198,-543/204/210,-1466/443/252,#
r,19673,406000,15/92/48/81,66/-133/-69/247,0/0/0/0,475/-93/293,0/0,-2778/-2406/-12166,-529/205/187,-1469/438/256,#
r,19674,406020,16/92/48/82,92/-91/-110/248,0/0/0/0,477/-98/291,0/0,-2876/-2490/-12184,-518/195/191,-1471/433/259,#
r,19675,406040,16/92/48/82,52/-123/-105/230,0/0/0/0,478/-102/288,0/0,-2954/-2578/-12258,-517/190/185,-1474/428/261,#
r,19676,406069,16/91/47/83,67/-133/-113/247,0/0/0/0,479/-107/284,0/0,-2994/-2782/-12376,-511/190/159,-1477/423/263,#
r,19677,406089,16/91/47/83,40/-165/-101/185,0/0/0/0,480/-112/281,0/0,-3006/-2902/-12364,-482/177/133,-1481/417/265,#
r,19678,406109,16/91/47/84,38/-148/-107/187,0/0/0/0,482/-116/277,0/0,-2990/-2898/-12250,-444/157/119,-1485/411/266,#
r,19679,406130,16/91/47/84,22/-183/-83/223,0/0/0/0,484/-120/273,0/0,-3006/-2852/-12162,-430/148/123,-1489/406/267,#
r,19680,406149,16/90/46/84,4/-180/-118/205,0/0/0/0,485/-123/268,0/0,-3022/-2794/-12158,-416/140/133,-1493/400/267,#
r,19681,406169,16/90/46/85,-4/-179/-124/172,0/0/0/0,487/-126/264,0/0,-2994/-2872/-12302,-423/148/96,-1498/395/266,#
r,19682,406189,16/89/46/85,-11/-173/-136/182,0/0/0/0,489/-129/259,0/0,-3038/-3002/-12408,-414/146/63,-1503/389/265,#
r,19683,406209,16/89/46/85,-21/-178/-137/148,0/0/0/0,491/-132/254,0/0,-3122/-3018/-12338,-395/130/66,-1507/383/264,#
r,19684,406230,16/89/45/86,-24/-223/-136/172,0/0/0/0,493/-134/249,0/0,-3186/-2978/-12128,-341/94/88,-1513/377/262,#
r,19685,406249,16/88/45/86,-27/-206/-121/136,0/0/0/0,496/-136/243,0/0,-3200/-2934/-12024,-293/64/88,-1518/371/260,#
r,19686,406270,16/88/45/86,-51/-199/-139/159,0/0/0/0,498/-138/238,0/0,-3158/-2912/-12086,-280/58/50,-1523/365/258,#
r,19687,406289,16/87/45/87,-48/-237/-109/121,0/0/0/0,500/-139/232,0/0,-3142/-2806/-12126,-267/48/51,-1528/359/255,#
r,19688,406309,16/87/44/87,-52/-231/-143/73,0/0/0/0,502/-140/226,0/0,-3182/-2658/-12136,-244/25/105,-1533/352/252,#
r,19689,406329,16/87/44/87,-57/-244/-108/125,0/0/0/0,505/-141/220,0/0,-3190/-2564/-12170,-223/7/129,-1538/346/249,#
r,19690,406350,15/86/44/87,-95/-200/-165/100,0/0/0/0,507/-141/214,0/0,-3156/-2542/-12166,-204/-4/100,-1543/340/246,#
r,19691,406370,15/86/43/87,-61/-237/-160/92,0/0/0/0,510/-142/208,0/0,-3194/-2518/-12090,-155/-35/98,-1548/334/242,#
r,19692,406390,15/85/43/87,-57/-220/-111/52,0/0/0/0,513/-141/202,0/0,-3258/-2416/-11916,-79/-89/138,-1553/329/238,#
r,19693,406410,15/85/43/88,-106/-194/-158/42,0/0/0/0,514/-141/196,0/0,-3270/-2222/-11862,-45/-120/170,-1558/323/234,#
r,19694,406430,15/84/43/88,-71/-222/-124/57,0/0/0/0,517/-140/191,0/0,-3212/-2072/-12002,-60/-113/166,-1562/318/230,#
r,19695,406450,14/84/42/88,-67/-186/-115/29,0/0/0/0,519/-139/185,0/0,-3112/-1971/-12090,-62/-108/143,-1567/312/225,#
r,19696,406469,14/84/42/88,-116/-190/-126/26,0/0/0/0,521/-138/180,0/0,-3080/-1866/-12050,-40/-122/149,-1571/308/221,#
r,19697,406490,14/83/42/88,-76/-181/-128/16,0/0/0/0,523/-137/174,0/0,-3080/-1736/-12076,-19/-142/170,-1575/303/216,#
r,19698,406509,14/83/42/88,-96/-163/-97/2,0/0/0/0,525/-135/169,0/0,-3078/-1654/-12160,0/-157/180,-1579/299/212,#
r,19699,406530,14/82/42/88,-118/-177/-82/-4,0/0/0/0,527/-133/165,0/0,-3024/-1644/-12146,29/-170/146,-1582/295/207,#
r,19700,406550,13/82/41/88,-125/-158/-66/-6,0/0/0/0,529/-131/160,0/0,-3026/-1588/-12192,33/-175/155,-1585/291/203,#
r,19701,406569,13/82/41/88,-147/-137/-73/-13,0/0/0/0,530/-129/156,0/0,-3078/-1458/-12270,45/-189/210,-1588/288/198,#
r,19702,406589,13/82/41/88,-134/-143/-52/-16,0/0/0/0,531/-126/153,0/0,-3072/-1342/-12220,86/-216/236,-1591/286/194,#
r,19703,406611,12/81/41/88,-85/-116/-37/-29,0/0/0/0,534/-120/147,0/0,-3000/-1324/-12170,111/-227/199,-1596/282/185,#
r,19704,406631,12/81/41/88,-123/-90/-17/-35,0/0/0/0,535/-117/144,0/0,-3004/-1290/-12288,92/-218/201,-1599/280/181,#
r,19705,406651,12/81/41/88,-127/-92/-8/-30,0/0/0/0,536/-114/142,0/0,-3040/-1204/-12400,73/-214/228,-1601/279/176,#
r,19706,406672,12/81/41/87,-127/-67/1/-40,0/0/0/0,537/-111/140,0/0,-3058/-1246/-12514,43/-196/232,-1602/279/172,#
r,19707,406693,11/80/41/87,-137/-67/0/-38,0/0/0/0,538/-107/139,0/0,-3040/-1386/-12648,17/-173/211,-1604/279/168,#
r,19708,406712,11/80/41/87,-141/-51/13/-50,0/0/0/0,539/-104/138,0/0,-3046/-1442/-12686,28/-179/209,-1606/279/163,#
r,19709,406732,11/80/41/87,-122/-42/21/-62,0/0/0/0,539/-100/137,0/0,-3112/-1384/-12654,71/-210/235,-1607/280/159,#
r,19710,406752,11/80/41/87,-136/-27/19/-67,0/0/0/0,540/-96/137,0/0,-3158/-1336/-12644,77/-218/247,-1609/281/155,#
r,19711,406772,10/80/41/87,-168/-17/34/-74,0/0/0/0,540/-92/137,0/0,-3114/-1290/-12656,50/-200/244,-1610/283/150,#
r,19712,406792,10/80/41/87,-115/-1/31/-68,0/0/0/0,540/-88/137,0/0,-3080/-1244/-12724,7/-173/254,-1611/284/146,#
r,19713,406811,10/80/41/86,-134/0/43/-91,0/0/0/0,540/-84/137,0/0,-3108/-1192/-12774,-18/-163/277,-1612/286/142,#
r,19714,406831,9/80/41/86,-105/1/49/-72,0/0/0/0,540/-80/138,0/0,-3142/-1178/-12752,-8/-174/296,-1613/289/138,#
r,19715,406851,9/80/41/86,-111/8/67/-115,0/0/0/0,540/-75/139,0/0,-3142/-1194/-12732,-21/-165/306,-1614/291/133,#
r,19716,406872,9/80/42/86,-93/11/46/-82,0/0/0/0,540/-71/139,0/0,-3084/-1194/-12718,-34/-151/301,-1614/294/129,#
r,19717,406892,9/80/42/86,-144/13/64/-102,0/0/0/0,540/-67/140,0/0,-3082/-1128/-12692,-45/-147/324,-1615/296/125,#
r,19718,406912,8/80/42/85,-110/4/79/-134,0/0/0/0,540/-63/141,0/0,-3086/-1040/-12736,-74/-135/349,-1616/299/121,#
r,19719,406932,8/80/42/85,-126/0/76/-83,0/0/0/0,540/-58/142,0/0,-3068/-1020/-12820,-118/-110/365,-1617/302/116,#
r,19720,406952,8/80/42/85,-82/-1/100/-86,0/0/0/0,540/-54/143,0/0,-3052/-1078/-12916,-161/-82/369,-1617/304/112,#
r,19721,406972,8/80/42/85,-103/-4/106/-136,0/0/0/0,540/-50/144,0/0,-3066/-1098/-12960,-187/-66/391,-1618/307/108,#
r,19722,406992,8/80/42/84,-100/-10/123/-96,0/0/0/0,540/-46/144,0/0,-3058/-1068/-13002,-217/-51/426,-1619/310/103,#
r,19723,407011,7/80/43/84,-133/-2/90/-121,0/0/0/0,540/-42/145,0/0,-3016/-1042/-13066,-259/-24/441,-1619/313/99,#
r,19724,407031,7/80/43/84,-67/-1/110/-120,0/0/0/0,539/-38/146,0/0,-2960/-1080/-13134,-293/-1/439,-1620/316/95,#
r,19725,407052,7/80/43/84,-73/0/106/-98,0/0/0/0,539/-34/147,0/0,-2904/-1092/-13156,-308/11/442,-1620/319/91,#
r,19726,407072,7/80/43/83,-103/0/96/-147,0/0/0/0,538/-30/148,0/0,-2876/-1050/-13144,-315/13/468,-1620/322/88,#
r,19727,407092,7/80/43/83,-67/0/74/-118,0/0/0/0,537/-27/149,0/0,-2806/-984/-13164,-338/27/480,-1621/325/84,#
r,19728,407112,6/80/44/83,-87/0/112/-96,0/0/0/0,537/-23/150,0/0,-2726/-939/-13170,-359/43/478,-1621/328/80,#
r,19729,407132,6/80/44/83,-66/0/105/-134,0/0/0/0,536/-20/151,0/0,-2660/-896/-13134,-369/50/475,-1621/331/77,#
r,19730,407152,6/80/44/82,-50/0/95/-152,0/0/0/0,535/-17/152,0/0,-2674/-847/-13084,-373/50/491,-1621/333/73,#
r,19731,407172,6/80/44/82,-46/0/86/-103,0/0/0/0,535/-13/153,0/0,-2692/-826/-13096,-384/51/506,-1621/336/70,#
r,19732,407192,6/80/45/82,-45/0/109/-123,0/0/0/0,534/-10/154,0/0,-2688/-814/-13103,-384/50/514,-1621/339/67,#
r,19733,407212,6/80/45/82,-30/0/90/-144,0/0/0/0,534/-8/155,0/0,-2672/-754/-13102,-395/53/521,-1621/342/64,#
r,19734,407232,6/80/45/81,-40/0/90/-152,0/0/0/0,533/-5/156,0/0,-2630/-664/-13089,-401/57/532,-1621/344/61,#
