r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,79842,1645937,71/46/45/71,-140/-21/0/-16,0/0/0/0,267/-508/-215,0/0,-656/-680/-15058,-683/405/218,-1717/-85/513,#
r,79843,1645958,71/46/45/71,-169/-29/0/-27,0/0/0/0,270/-506/-216,0/0,-644/-640/-15002,-663/391/231,-1717/-85/510,#
r,79844,1645978,70/46/45/71,-182/-36/0/-24,0/0/0/0,272/-504/-216,0/0,-590/-558/-14944,-643/375/238,-1718/-84/506,#
r,79845,1645997,70/46/45/71,-192/-31/0/-24,0/0/0/0,275/-501/-217,0/0,-490/-554/-14888,-619/364/219,-1718/-84/502,#
r,79846,1646017,70/46/45/71,-173/-45/0/-40,0/0/0/0,278/-499/-218,0/0,-446/-548/-14788,-582/344/220,-1718/-84/497,#
r,79847,1646038,69/46/45/70,-206/-34/0/-55,0/0/0/0,281/-496/-219,0/0,-412/-564/-14774,-577/340/221,-1718/-83/493,#
r,79848,1646058,69/45/45/70,-187/-32/0/-45,0/0/0/0,284/-493/-219,0/0,-382/-600/-14810,-574/339/207,-1718/-83/487,#
r,79849,1646077,69/45/45/70,-219/-27/0/-60,0/0/0/0,288/-490/-220,0/0,-458/-600/-14746,-536/312/233,-1717/-82/482,#
r,79850,1646098,68/45/45/70,-203/-25/0/-51,0/0/0/0,291/-487/-221,0/0,-540/-572/-14625,-488/275/270,-1717/-82/477,#
r,79851,1646117,68/45/45/70,-210/-33/0/-67,0/0/0/0,295/-483/-221,0/0,-576/-584/-14558,-458/250/278,-1717/-81/471,#
r,79852,1646138,67/45/45/70,-226/-32/0/-89,0/0/0/0,299/-480/-222,0/0,-624/-514/-14539,-436/229/301,-1717/-80/465,#
r,79853,1646157,67/45/45/70,-202/-10/0/-65,0/0/0/0,303/-476/-222,0/0,-728/-376/-14432,-385/176/370,-1716/-80/459,#
r,79854,1646177,66/45/45/70,-210/-1/0/-74,0/0/0/0,306/-473/-222,0/0,-770/-334/-14310,-313/123/382,-1715/-79/453,#
r,79855,1646198,66/45/45/69,-263/1/1/-89,0/0/0/0,310/-469/-222,0/0,-758/-372/-14296,-270/96/346,-1714/-78/447,#
r,79856,1646217,65/45/45/69,-248/2/4/-86,0/0/0/0,315/-466/-222,0/0,-722/-276/-14312,-241/71/326,-1713/-77/440,#
r,79857,1646238,65/45/45/69,-273/14/9/-80,0/0/0/0,318/-462/-222,0/0,-824/-132/-14284,-197/21/389,-1712/-76/434,#
r,79858,1646258,64/45/45/69,-240/25/11/-108,0/0/0/0,322/-458/-221,0/0,-928/-138/-14206,-121/-36/420,-1711/-75/427,#
r,79859,1646277,64/45/45/69,-254/32/23/-89,0/0/0/0,327/-454/-221,0/0,-920/-328/-14238,-104/-41/364,-1709/-73/421,#
r,79860,1646298,63/45/45/69,-257/27/15/-78,0/0/0/0,331/-450/-220,0/0,-912/-384/-14344,-117/-34/351,-1707/-72/414,#
r,79861,1646317,63/45/46/68,-259/41/39/-89,0/0/0/0,334/-446/-219,0/0,-1002/-284/-14286,-97/-65/427,-1705/-70/407,#
r,79862,1646338,62/45/46/68,-253/30/27/-83,0/0/0/0,338/-442/-218,0/0,-1108/-264/-14167,-68/-95/471,-1703/-68/401,#
r,79863,1646358,62/46/46/68,-238/54/40/-90,0/0/0/0,343/-438/-216,0/0,-1012/-366/-14153,-65/-93/412,-1701/-67/394,#
r,79864,1646377,61/46/46/68,-272/65/52/-83,0/0/0/0,347/-434/-215,0/0,-1024/-258/-14096,-39/-124/445,-1699/-64/387,#
r,79865,1646397,61/46/46/68,-242/44/75/-114,0/0/0/0,350/-430/-213,0/0,-1130/-104/-14003,2/-176/515,-1696/-62/381,#
r,79866,1646417,60/46/46/67,-216/49/49/-80,0/0/0/0,354/-426/-211,0/0,-1164/-164/-13946,18/-197/513,-1693/-60/375,#
r,79867,1646438,60/46/46/67,-266/84/59/-92,0/0/0/0,358/-423/-209,0/0,-1090/-282/-13958,6/-188/476,-1690/-57/368,#
r,79868,1646457,59/46/46/67,-242/59/95/-87,0/0/0/0,362/-419/-206,0/0,-1170/-282/-13934,3/-199/516,-1686/-54/362,#
r,79869,1646478,59/46/47/67,-208/76/109/-102,0/0/0/0,365/-415/-203,0/0,-1272/-220/-13839,15/-226/575,-1682/-51/356,#
r,79870,1646502,59/47/47/67,-222/124/104/-114,0/0/0/0,369/-411/-200,0/0,-1242/-246/-13778,15/-238/571,-1678/-48/351,#
r,79871,1646522,58/47/47/67,-251/79/93/-63,0/0/0/0,372/-407/-196,0/0,-1140/-248/-13739,-16/-223/563,-1674/-44/345,#
r,79872,1646543,58/47/47/66,-240/127/136/-82,0/0/0/0,376/-404/-193,0/0,-1152/-90/-13584,0/-248/636,-1670/-41/340,#
r,79873,1646570,57/47/48/66,-203/128/158/-51,0/0/0/0,379/-401/-189,0/0,-1190/-8/-13432,24/-277/692,-1665/-37/335,#
r,79874,1646590,57/48/48/66,-185/149/161/-47,0/0/0/0,382/-397/-184,0/0,-1198/-56/-13410,-9/-260/692,-1660/-33/330,#
r,79875,1646610,56/48/48/66,-175/150/145/-46,0/0/0/0,386/-394/-180,0/0,-1248/-120/-13439,-60/-230/695,-1654/-28/326,#
r,79876,1646629,56/48/48/66,-186/165/152/-39,0/0/0/0,388/-391/-175,0/0,-1348/-146/-13338,-51/-239/736,-1649/-24/322,#
r,79877,1646649,56/48/49/66,-181/182/157/-30,0/0/0/0,391/-389/-169,0/0,-1484/-174/-13222,-70/-240/781,-1643/-19/319,#
r,79878,1646669,55/49/49/66,-139/181/146/-29,0/0/0/0,393/-387/-164,0/0,-1502/-286/-13234,-131/-206/781,-1637/-14/316,#
r,79879,1646690,55/49/49/66,-106/169/190/-39,0/0/0/0,396/-385/-158,0/0,-1466/-394/-13202,-176/-173/735,-1631/-9/314,#
r,79880,1646710,55/50/50/66,-150/187/181/-19,0/0/0/0,398/-383/-152,0/0,-1464/-384/-13025,-169/-179/749,-1625/-4/313,#
r,79881,1646730,55/50/50/66,-100/196/178/-5,0/0/0/0,399/-381/-145,0/0,-1550/-320/-12896,-180/-186/793,-1618/0/311,#
r,79882,1646749,54/50/51/66,-89/204/227/5,0/0/0/0,401/-380/-139,0/0,-1514/-336/-12782,-196/-180/780,-1612/5/311,#
r,79883,1646770,54/51/51/66,-111/204/220/2,0/0/0/0,402/-379/-132,0/0,-1478/-416/-12730,-223/-159/750,-1605/10/311,#
r,79884,1646790,54/51/52/66,-112/220/245/9,0/0/0/0,403/-378/-126,0/0,-1522/-494/-12710,-272/-134/758,-1598/16/311,#
r,79885,1646810,54/52/52/66,-83/202/207/17,0/0/0/0,404/-377/-119,0/0,-1662/-598/-12676,-300/-122/786,-1591/21/311,#
r,79886,1646829,54/52/52/66,-46/196/219/22,0/0/0/0,405/-376/-112,0/0,-1787/-784/-12614,-310/-116/788,-1584/26/312,#
r,79887,1646850,54/53/53/66,-54/189/248/16,0/0/0/0,406/-375/-105,0/0,-1850/-924/-12598,-339/-98/778,-1577/32/313,#
r,79888,1646870,53/53/53/66,-36/237/213/32,0/0/0/0,406/-375/-98,0/0,-1902/-958/-12600,-380/-77/787,-1570/37/315,#
r,79889,1646890,53/53/54/66,-24/185/215/37,0/0/0/0,407/-375/-91,0/0,-1924/-916/-12518,-406/-67/807,-1563/42/317,#
r,79890,1646910,53/54/54/66,-15/231/208/35,0/0/0/0,407/-375/-84,0/0,-1910/-906/-12418,-414/-63/806,-1556/46/319,#
r,79891,1646930,53/54/55/66,2/213/195/54,0/0/0/0,406/-375/-77,0/0,-1832/-882/-12392,-459/-35/793,-1549/51/322,#
r,79892,1646949,53/55/55/66,8/220/226/40,0/0/0/0,406/-375/-70,0/0,-1794/-839/-12458,-518/-3/801,-1542/55/326,#
r,79893,1646970,53/55/55/66,13/212/202/60,0/0/0/0,405/-376/-64,0/0,-1800/-885/-12436,-536/9/795,-1535/60/329,#
r,79894,1646989,53/56/56/66,16/203/215/76,0/0/0/0,404/-376/-57,0/0,-1834/-1020/-12388,-522/3/772,-1528/64/333,#
r,79895,1647010,53/56/56/67,26/211/193/79,0/0/0/0,403/-377/-51,0/0,-1914/-1026/-12344,-526/5/787,-1521/68/337,#
r,79896,1647030,54/56/57/67,39/188/184/92,0/0/0/0,402/-378/-44,0/0,-1994/-960/-12358,-549/14/823,-1515/71/341,#
r,79897,1647050,54/57/57/67,55/169/197/105,0/0/0/0,401/-379/-38,0/0,-2037/-984/-12310,-549/16/821,-1508/74/346,#
r,79898,1647070,54/57/57/67,78/168/214/92,0/0/0/0,399/-381/-32,0/0,-2078/-1118/-12216,-512/2/780,-1502/78/351,#
r,79899,1647090,54/57/58/67,50/151/202/93,0/0/0/0,398/-382/-26,0/0,-2154/-1144/-12138,-498/-6/780,-1496/80/357,#
r,79900,1647110,54/58/58/68,91/179/184/141,0/0/0/0,396/-384/-21,0/0,-2182/-1108/-12156,-525/4/799,-1490/83/362,#
r,79901,1647131,54/58/59/68,109/140/165/136,0/0/0/0,393/-386/-15,0/0,-2162/-1220/-12124,-527/10/767,-1484/85/368,#
r,79902,1647158,55/59/59/68,80/141/164/137,0/0/0/0,388/-390/-4,0/0,-2162/-1468/-12002,-464/-12/703,-1472/89/382,#
r,79903,1647178,55/59/60/69,108/162/191/158,0/0/0/0,386/-392/0,0/0,-2206/-1526/-11970,-460/-12/703,-1466/91/388,#
r,79904,1647198,55/59/60/69,70/120/153/181,0/0/0/0,383/-394/5,0/0,-2272/-1488/-12020,-492/4/726,-1461/92/395,#
r,79905,1647220,55/59/60/69,120/130/153/158,0/0/0/0,381/-397/10,0/0,-2324/-1538/-11978,-503/8/716,-1456/94/401,#
r,79906,1647240,55/60/61/70,97/116/173/190,0/0/0/0,378/-399/14,0/0,-2332/-1687/-11996,-515/23/663,-1451/94/408,#
r,79907,1647259,56/60/61/70,120/96/172/182,0/0/0/0,375/-402/19,0/0,-2352/-1726/-12042,-546/46/655,-1447/95/416,#
r,79908,1647280,56/60/61/70,118/111/157/180,0/0/0/0,371/-405/23,0/0,-2428/-1624/-12002,-551/41/702,-1443/95/423,#
r,79909,1647300,56/60/62/71,127/77/155/204,0/0/0/0,368/-408/26,0/0,-2456/-1586/-11936,-546/37/700,-1439/95/430,#
r,79910,1647320,56/60/62/71,139/79/137/229,0/0/0/0,365/-411/29,0/0,-2410/-1610/-11922,-557/48/657,-1435/95/437,#
r,79911,1647339,57/61/62/72,136/54/146/215,0/0/0/0,361/-414/32,0/0,-2434/-1594/-11962,-582/61/663,-1432/95/445,#
r,79912,1647360,57/61/62/72,144/35/125/186,0/0/0/0,358/-417/35,0/0,-2518/-1564/-12016,-600/69/693,-1429/94/452,#
r,79913,1647380,57/61/63/72,140/33/97/192,0/0/0/0,354/-421/37,0/0,-2544/-1694/-12088,-616/83/657,-1427/93/460,#
r,79914,1647399,57/61/63/73,163/19/119/261,0/0/0/0,350/-424/39,0/0,-2516/-1806/-12152,-630/97/618,-1425/92/468,#
r,79915,1647420,58/61/63/73,167/0/101/209,0/0/0/0,346/-428/41,0/0,-2622/-1679/-12104,-629/88/677,-1423/90/475,#
r,79916,1647440,58/61/63/74,125/-2/95/274,0/0/0/0,342/-432/42,0/0,-2690/-1566/-12164,-662/104/713,-1422/88/483,#
r,79917,1647459,58/61/64/74,171/-4/82/272,0/0/0/0,338/-436/44,0/0,-2670/-1660/-12268,-682/123/662,-1421/86/491,#
r,79918,1647480,59/61/64/75,149/-9/64/271,0/0/0/0,333/-440/45,0/0,-2696/-1736/-12274,-666/119/639,-1420/84/499,#
r,79919,1647499,59/61/64/75,173/-17/61/264,0/0/0/0,328/-444/46,0/0,-2720/-1740/-12324,-674/125/644,-1419/82/507,#
r,79920,1647520,59/61/64/76,190/-27/49/260,0/0/0/0,324/-449/46,0/0,-2738/-1700/-12364,-688/136/650,-1419/79/516,#
r,79921,1647539,60/61/64/77,203/-19/43/253,0/0/0/0,319/-453/47,0/0,-2736/-1706/-12302,-666/126/637,-1419/76/524,#
r,79922,1647559,60/61/64/77,210/-41/33/300,0/0/0/0,314/-458/47,0/0,-2740/-1750/-12298,-655/123/616,-1420/73/533,#
r,79923,1647580,61/60/64/78,188/-37/22/267,0/0/0/0,309/-462/47,0/0,-2734/-1745/-12336,-655/126/605,-1420/70/541,#
r,79924,1647600,61/60/64/78,224/-35/17/280,0/0/0/0,304/-467/47,0/0,-2692/-1762/-12368,-654/132/580,-1421/67/550,#
r,79925,1647620,61/60/64/79,193/-45/8/298,0/0/0/0,299/-472/47,0/0,-2724/-1700/-12372,-648/127/600,-1422/64/559,#
r,79926,1647640,62/60/64/79,178/-47/-1/282,0/0/0/0,293/-476/47,0/0,-2764/-1660/-12410,-642/125/614,-1423/60/568,#
r,79927,1647659,62/60/64/80,189/-56/-5/311,0/0/0/0,288/-481/46,0/0,-2732/-1694/-12512,-667/145/581,-1425/57/577,#
r,79928,1647680,63/60/64/81,190/-46/-11/299,0/0/0/0,282/-486/46,0/0,-2698/-1750/-12592,-668/150/545,-1426/53/585,#
r,79929,1647699,63/60/64/81,206/-46/-21/306,0/0/0/0,276/-491/45,0/0,-2690/-1668/-12602,-666/153/550,-1428/50/594,#
r,79930,1647720,63/60/64/82,217/-71/-20/314,0/0/0/0,271/-495/44,0/0,-2758/-1574/-12624,-678/155/583,-1431/46/603,#
r,79931,1647740,64/60/64/83,228/-45/-25/333,0/0/0/0,265/-500/43,0/0,-2744/-1637/-12724,-701/170/550,-1433/42/612,#
r,79932,1647760,64/60/64/83,226/-75/-32/320,0/0/0/0,259/-505/41,0/0,-2720/-1734/-12784,-691/172/505,-1436/39/621,#
r,79933,1647780,65/59/64/84,242/-58/-20/322,0/0/0/0,253/-509/40,0/0,-2682/-1718/-12889,-716/188/487,-1438/35/630,#
r,79934,1647800,65/59/64/84,188/-71/-46/316,0/0/0/0,246/-513/38,0/0,-2762/-1568/-12948,-727/185/542,-1441/31/639,#
r,79935,1647819,65/59/64/85,185/-70/-30/327,0/0/0/0,240/-518/37,0/0,-2776/-1566/-12984,-720/183/534,-1444/28/649,#
r,79936,1647839,66/59/64/86,198/-90/-28/327,0/0/0/0,234/-522/35,0/0,-2694/-1618/-13050,-736/199/471,-1447/24/658,#
r,79937,1647865,66/59/64/86,201/-83/-40/326,0/0/0/0,228/-526/33,0/0,-2660/-1560/-13080,-742/208/449,-1450/20/667,#
r,79938,1647886,67/59/64/87,209/-101/-30/317,0/0/0/0,222/-530/31,0/0,-2684/-1376/-13120,-761/211/498,-1454/16/676,#
r,79939,1647904,67/59/64/88,215/-82/-36/326,0/0/0/0,216/-534/29,0/0,-2730/-1340/-13136,-744/198/502,-1458/13/685,#
r,79940,1647925,68/58/63/88,193/-100/-58/313,0/0/0/0,209/-538/26,0/0,-2672/-1412/-13180,-756/212/438,-1461/9/694,#
r,79941,1647945,68/58/63/89,200/-120/-45/332,0/0/0/0,203/-541/24,0/0,-2626/-1462/-13266,-770/224/407,-1465/6/703,#
r,79942,1647965,68/58/63/90,180/-97/-55/329,0/0/0/0,196/-545/21,0/0,-2634/-1364/-13322,-791/231/429,-1469/2/712,#
r,79943,1647985,69/58/63/90,157/-116/-65/313,0/0/0/0,190/-548/18,0/0,-2670/-1224/-13222,-763/209/454,-1474/0/721,#
r,79944,1648005,69/57/63/90,168/-123/-91/299,0/0/0/0,185/-552/15,0/0,-2682/-1268/-13336,-791/227/417,-1478/-4/730,#
r,79945,1648025,69/57/63/90,185/-88/-96/229,0/0/0/0,179/-554/11,0/0,-2772/-1184/-13353,-794/223/453,-1483/-7/737,#
r,79946,1648046,70/57/63/90,179/-144/-91/202,0/0/0/0,174/-557/8,0/0,-2866/-1048/-13402,-808/223/504,-1488/-10/743,#
r,79947,1648065,70/57/62/90,155/-139/-65/106,0/0/0/0,170/-559/4,0/0,-2772/-1124/-13502,-830/247/444,-1492/-14/748,#
r,79948,1648085,70/56/62/90,175/-134/-121/60,0/0/0/0,167/-561/0,0/0,-2732/-1202/-13388,-783/231/410,-1497/-17/752,#
r,79949,1648105,71/56/62/90,165/-133/-77/17,0/0/0/0,163/-563/-3,0/0,-2732/-1170/-13456,-809/245/417,-1502/-20/755,#
r,79950,1648126,71/56/62/90,140/-154/-103/-4,0/0/0/0,161/-565/-7,0/0,-2656/-1186/-13682,-884/290/385,-1507/-23/757,#
r,79951,1648145,71/56/62/90,169/-162/-80/-26,0/0/0/0,158/-566/-11,0/0,-2536/-1348/-13832,-901/307/318,-1512/-26/759,#
r,79952,1648165,72/55/61/90,117/-171/-146/-47,0/0/0/0,157/-568/-16,0/0,-2484/-1384/-13839,-871/288/316,-1517/-29/760,#
r,79953,1648185,72/55/61/90,118/-185/-115/-79,0/0/0/0,155/-569/-21,0/0,-2478/-1142/-13853,-880/282/369,-1522/-32/760,#
r,79954,1648205,72/55/61/90,145/-184/-139/-83,0/0/0/0,154/-570/-26,0/0,-2404/-1080/-13852,-868/271/356,-1528/-35/760,#
r,79955,1648225,73/54/61/90,139/-189/-128/-105,0/0/0/0,153/-571/-32,0/0,-2306/-1058/-13967,-905/295/343,-1534/-38/759,#
r,79956,1648246,73/54/60/90,125/-181/-153/-130,0/0/0/0,152/-572/-37,0/0,-2270/-858/-14153,-958/317/403,-1540/-40/759,#
r,79957,1648265,73/53/60/90,122/-187/-150/-111,0/0/0/0,152/-572/-43,0/0,-2310/-720/-14238,-947/316/451,-1546/-43/758,#
r,79958,1648285,73/53/60/90,114/-203/-133/-101,0/0/0/0,151/-573/-49,0/0,-2276/-668/-14274,-966/314/435,-1553/-46/757,#
r,79959,1648305,73/53/59/90,126/-214/-181/-115,0/0/0/0,150/-574/-55,0/0,-2184/-538/-14174,-926/290/449,-1560/-48/756,#
r,79960,1648326,74/52/59/90,127/-234/-181/-115,0/0/0/0,149/-574/-62,0/0,-2124/-226/-14200,-941/291/519,-1567/-51/755,#
r,79961,1648345,74/52/59/90,104/-193/-184/-96,0/0/0/0,149/-575/-69,0/0,-2056/-114/-14280,-949/296/519,-1574/-54/754,#
r,79962,1648365,74/51/58/90,128/-213/-166/-103,0/0/0/0,148/-576/-75,0/0,-1916/-242/-14344,-932/302/461,-1581/-57/753,#
r,79963,1648385,74/51/58/90,98/-227/-208/-73,0/0/0/0,147/-576/-82,0/0,-1828/-276/-14375,-907/295/463,-1589/-60/752,#
r,79964,1648406,75/50/58/90,135/-211/-228/-122,0/0/0/0,147/-576/-89,0/0,-1745/-190/-14496,-924/305/483,-1597/-62/751,#
r,79965,1648436,75/49/57/89,96/-255/-219/-115,0/0/0/0,146/-577/-105,0/0,-1578/-292/-14456,-894/300/435,-1614/-68/749,#
r,79966,1648455,75/49/56/89,65/-218/-220/-119,0/0/0/0,145/-577/-112,0/0,-1514/-204/-14452,-881/294/458,-1622/-71/748,#
r,79967,1648476,75/49/56/89,67/-219/-249/-137,0/0/0/0,145/-577/-120,0/0,-1486/-80/-14448,-863/282/497,-1631/-73/747,#
r,79968,1648495,76/48/55/89,73/-254/-241/-75,0/0/0/0,144/-576/-128,0/0,-1450/-120/-14474,-845/277/488,-1639/-76/745,#
r,79969,1648516,76/48/55/89,68/-225/-210/-108,0/0/0/0,144/-576/-135,0/0,-1426/-186/-14594,-845/282/471,-1648/-78/744,#
r,79970,1648535,76/47/54/88,83/-262/-241/-86,0/0/0/0,144/-576/-143,0/0,-1410/-148/-14680,-843/283/478,-1657/-81/743,#
r,79971,1648556,76/47/54/88,79/-224/-249/-133,0/0/0/0,144/-575/-151,0/0,-1336/-88/-14674,-814/271/471,-1666/-83/741,#
r,79972,1648576,76/46/53/88,76/-238/-257/-119,0/0/0/0,144/-574/-159,0/0,-1230/-104/-14656,-751/239/430,-1675/-86/740,#
r,79973,1648596,76/46/53/88,39/-250/-253/-88,0/0/0/0,144/-573/-168,0/0,-1098/4/-14730,-744/238/403,-1684/-88/738,#
r,79974,1648616,76/45/53/87,38/-222/-236/-123,0/0/0/0,144/-572/-176,0/0,-942/160/-14750,-736/237/400,-1693/-91/736,#
r,79975,1648635,76/45/52/87,61/-223/-231/-122,0/0/0/0,144/-571/-183,0/0,-802/200/-14789,-720/234/372,-1702/-93/734,#
r,79976,1648656,77/44/52/87,23/-229/-203/-129,0/0/0/0,145/-569/-191,0/0,-700/154/-14872,-687/225/339,-1710/-95/732,#
r,79977,1648676,77/44/51/87,17/-218/-229/-152,0/0/0/0,146/-568/-199,0/0,-678/222/-15017,-684/224/342,-1719/-97/729,#
r,79978,1648696,77/43/51/86,13/-223/-237/-152,0/0/0/0,147/-566/-207,0/0,-652/346/-15125,-682/221/356,-1727/-99/727,#
r,79979,1648715,77/43/50/86,10/-206/-261/-151,0/0/0/0,147/-564/-214,0/0,-580/419/-15192,-679/225/351,-1736/-101/724,#
r,79980,1648735,77/42/50/86,1/-212/-253/-158,0/0/0/0,148/-562/-222,0/0,-554/473/-15174,-654/216/349,-1744/-103/721,#
r,79981,1648756,77/42/49/85,0/-239/-221/-151,0/0/0/0,150/-560/-229,0/0,-508/604/-15170,-647/212/364,-1752/-105/717,#
r,79982,1648776,77/42/49/85,-1/-221/-221/-119,0/0/0/0,151/-558/-236,0/0,-440/664/-15156,-632/209/357,-1760/-106/714,#
r,79983,1648795,77/41/48/85,-10/-194/-241/-162,0/0/0/0,152/-555/-243,0/0,-354/662/-15156,-626/214/345,-1767/-108/711,#
r,79984,1648816,77/41/48/85,-11/-200/-212/-155,0/0/0/0,154/-553/-250,0/0,-276/718/-15153,-613/211/341,-1775/-110/707,#
r,79985,1648836,77/40/47/84,-14/-190/-216/-164,0/0/0/0,156/-550/-256,0/0,-220/738/-15212,-636/229/324,-1782/-112/703,#
r,79986,1648856,77/40/47/84,-19/-184/-217/-157,0/0/0/0,157/-548/-263,0/0,-170/734/-15186,-600/213/318,-1789/-113/699,#
r,79987,1648876,76/40/47/83,-38/-194/-218/-206,0/0/0/0,159/-545/-269,0/0,-172/788/-15102,-559/190/335,-1796/-115/695,#
r,79988,1648896,76/39/46/83,-26/-184/-203/-188,0/0/0/0,162/-542/-275,0/0,-116/892/-15162,-556/189/340,1797/-116/690,#
r,79989,1648916,76/39/46/83,-35/-169/-179/-187,0/0/0/0,163/-539/-281,0/0,-58/968/-15214,-564/195/339,1791/-118/686,#
r,79990,1648935,76/39/45/82,-51/-152/-213/-227,0/0/0/0,166/-536/-287,0/0,-58/1014/-15239,-538/180/356,1785/-119/681,#
r,79991,1648955,76/38/45/82,-52/-137/-188/-200,0/0/0/0,168/-533/-292,0/0,-56/1088/-15230,-514/163/380,1779/-120/676,#
r,79992,1648975,76/38/45/82,-34/-119/-155/-223,0/0/0/0,170/-530/-297,0/0,-48/1162/-15275,-497/150/396,1774/-122/671,#
r,79993,1648995,76/38/44/81,-59/-122/-176/-184,0/0/0/0,173/-528/-302,0/0,-26/1180/-15332,-485/143/398,1769/-123/666,#
r,79994,1649022,76/38/44/81,-61/-134/-182/-187,0/0/0/0,175/-525/-306,0/0,6/1190/-15400,-493/149/409,1764/-124/661,#
