r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,91283,1879208,69/93/0/83,70/0/1/0,0/0/0/0,567/-201/31,0/0,-893/-2366/-12810,-430/255/385,-1698/50/129,#
r,91284,1879230,69/93/0/83,53/0/-6/0,0/0/0/0,567/-203/31,0/0,-922/-2552/-13214,-483/302/343,-1698/50/130,#
r,91285,1879249,69/93/0/83,103/-6/0/0,0/0/0/0,567/-205/31,0/0,-1024/-2622/-13589,-539/334/354,-1698/50/132,#
r,91286,1879276,70/93/0/83,86/-10/-2/0,0/0/0/0,566/-207/31,0/0,-1060/-2666/-13678,-551/344/347,-1698/50/133,#
r,91287,1879296,70/93/0/83,75/-15/0/0,0/0/0/0,566/-209/31,0/0,-985/-2666/-13666,-563/354/320,-1698/50/135,#
r,91288,1879316,70/93/0/83,112/-20/-1/0,0/0/0/0,565/-211/30,0/0,-982/-2556/-13498,-526/329/341,-1698/51/138,#
r,91289,1879336,70/93/0/83,136/-6/0/0,0/0/0/0,564/-214/30,0/0,-1002/-2514/-13324,-467/291/359,-1698/51/140,#
r,91290,1879356,70/93/0/83,143/-8/2/0,0/0/0/0,563/-217/30,0/0,-942/-2486/-13260,-443/283/357,-1699/51/142,#
r,91291,1879376,71/93/0/83,94/-2/0/0,0/0/0/0,562/-220/30,0/0,-893/-2468/-13238,-451/285/365,-1699/51/145,#
r,91292,1879396,71/93/0/83,117/0/1/0,0/0/0/0,562/-223/30,0/0,-904/-2452/-13282,-465/285/386,-1699/52/148,#
r,91293,1879415,71/93/0/83,171/2/0/0,0/0/0/0,561/-226/30,0/0,-812/-2520/-13312,-456/284/370,-1699/52/151,#
r,91294,1879436,72/93/0/83,149/0/0/0,0/0/0/0,560/-230/30,0/0,-762/-2570/-13212,-428/269/350,-1700/53/154,#
r,91295,1879456,72/93/0/83,165/0/0/0,0/0/0/0,558/-234/30,0/0,-748/-2486/-13012,-396/242/372,-1700/54/157,#
r,91296,1879475,72/93/0/83,180/1/0/0,0/0/0/0,557/-238/30,0/0,-726/-2458/-12736,-353/212/373,-1700/54/161,#
r,91297,1879495,73/93/0/83,169/0/0/0,0/0/0/0,556/-242/30,0/0,-720/-2390/-12586,-329/195/388,-1701/55/164,#
r,91298,1879516,73/93/0/83,213/1/0/0,0/0/0/0,555/-246/30,0/0,-754/-2268/-12480,-341/189/416,-1701/56/168,#
r,91299,1879536,73/93/0/83,227/0/0/0,0/0/0/0,553/-250/30,0/0,-798/-2204/-12376,-349/185/434,-1701/56/172,#
r,91300,1879556,74/93/0/83,204/0/0/0,0/0/0/0,551/-255/30,0/0,-784/-2230/-12398,-357/188/429,-1702/57/176,#
r,91301,1879576,74/93/0/83,188/0/0/0,0/0/0/0,550/-259/30,0/0,-776/-2338/-12256,-308/165/417,-1702/58/180,#
r,91302,1879596,75/93/0/83,199/0/0/0,0/0/0/0,548/-264/30,0/0,-842/-2304/-12244,-325/165/434,-1703/58/184,#
r,91303,1879616,75/93/0/83,207/0/0/0,0/0/0/0,546/-269/30,0/0,-914/-2264/-12162,-326/156/446,-1703/59/188,#
r,91304,1879636,76/93/0/83,250/0/0/0,0/0/0/0,545/-274/30,0/0,-914/-2274/-11986,-298/136/445,-1704/60/193,#
r,91305,1879655,76/93/0/83,219/0/0/0,0/0/0/0,543/-279/30,0/0,-888/-2334/-11808,-270/124/427,-1704/61/198,#
r,91306,1879675,76/93/0/83,237/0/0/0,0/0/0/0,541/-284/30,0/0,-960/-2224/-11696,-270/110/467,-1705/61/202,#
r,91307,1879696,77/93/0/83,246/0/0/0,0/0/0/0,539/-290/30,0/0,-1008/-2120/-11626,-280/105/503,-1705/62/207,#
r,91308,1879716,77/93/0/83,225/4/0/0,0/0/0/0,537/-295/30,0/0,-978/-2036/-11522,-275/100/509,-1706/63/212,#
r,91309,1879735,78/93/0/83,274/7/0/0,0/0/0/0,534/-300/30,0/0,-910/-2014/-11320,-264/91/484,-1706/64/217,#
r,91310,1879756,78/93/0/83,241/16/0/0,0/0/0/0,533/-305/31,0/0,-985/-1960/-11164,-254/71/526,-1707/65/221,#
r,91311,1879783,79/93/0/83,272/43/0/0,0/0/0/0,528/-316/32,0/0,-992/-1894/-11000,-228/53/545,-1709/68/231,#
r,91312,1879802,80/93/0/83,219/43/0/0,0/0/0/0,525/-321/33,0/0,-892/-1902/-10818,-231/57/500,-1710/69/236,#
r,91313,1879823,80/93/0/83,254/61/0/0,0/0/0/0,523/-326/35,0/0,-1038/-1886/-10704,-231/44/544,-1711/71/240,#
r,91314,1879843,81/93/0/83,231/56/0/0,0/0/0/0,521/-331/36,0/0,-1206/-1912/-10612,-213/25/595,-1712/73/245,#
r,91315,1879862,81/93/0/83,276/71/0/0,0/0/0/0,518/-337/38,0/0,-1118/-1929/-10494,-215/29/557,-1714/75/250,#
r,91316,1879883,82/93/0/83,271/122/0/0,0/0/0/0,516/-342/40,0/0,-1128/-1914/-10290,-213/24/565,-1715/77/255,#
r,91317,1879903,82/94/0/83,277/105/0/0,0/0/0/0,513/-347/43,0/0,-1296/-1895/-10128,-188/-4/623,-1717/79/260,#
r,91318,1879923,83/94/0/83,222/149/0/0,0/0/0/0,509/-353/46,0/0,-1356/-1836/-10096,-182/-16/655,-1720/82/266,#
r,91319,1879942,83/94/0/83,245/150/0/0,0/0/0/0,507/-358/49,0/0,-1240/-1876/-10056,-198/1/597,-1722/85/270,#
r,91320,1879963,84/95/0/83,262/177/0/0,0/0/0/0,504/-363/53,0/0,-1354/-1808/-10194,-228/7/641,-1724/88/275,#
r,91321,1879982,84/95/0/83,206/175/0/-1,0/0/0/0,502/-367/57,0/0,-1526/-1798/-10312,-254/9/703,-1727/92/279,#
r,91322,1880003,85/95/0/83,240/185/0/-7,0/0/0/0,499/-372/61,0/0,-1542/-1860/-10348,-275/20/679,-1730/95/283,#
r,91323,1880022,85/96/0/83,218/197/0/-9,0/0/0/0,496/-376/66,0/0,-1510/-1984/-10346,-268/25/634,-1733/99/287,#
r,91324,1880043,86/96/0/83,196/214/0/-5,0/0/0/0,493/-380/71,0/0,-1671/-1968/-10306,-249/4/693,-1736/103/291,#
r,91325,1880063,86/96/0/83,196/235/0/-5,0/0/0/0,491/-384/76,0/0,-1724/-1821/-10350,-291/18/721,-1740/107/295,#
r,91326,1880082,87/97/0/83,200/242/0/-10,0/0/0/0,488/-387/82,0/0,-1664/-1716/-10434,-339/44/696,-1743/111/298,#
r,91327,1880103,87/97/0/82,220/262/0/-5,0/0/0/0,485/-391/88,0/0,-1668/-1762/-10466,-327/41/690,-1747/115/302,#
r,91328,1880123,87/98/0/82,204/277/0/-11,0/0/0/0,482/-394/94,0/0,-1770/-1710/-10558,-326/34/745,-1751/119/305,#
r,91329,1880143,88/99/0/82,205/270/0/-14,0/0/0/0,480/-396/100,0/0,-1748/-1652/-10606,-363/53/727,-1755/123/307,#
r,91330,1880162,88/99/0/82,172/281/0/-20,0/0/0/0,478/-398/106,0/0,-1752/-1596/-10730,-374/61/713,-1759/128/310,#
r,91331,1880183,88/100/0/82,181/288/0/-23,0/0/0/0,474/-401/113,0/0,-1874/-1584/-10804,-333/34/748,-1763/132/313,#
r,91332,1880203,89/100/0/82,155/299/0/-29,0/0/0/0,472/-403/120,0/0,-1871/-1618/-10784,-315/24/745,-1768/137/316,#
r,91333,1880223,89/101/0/82,122/307/0/-23,0/0/0/0,469/-404/127,0/0,-1860/-1592/-10922,-366/53/733,-1772/141/318,#
r,91334,1880242,89/101/0/82,144/313/0/-32,0/0/0/0,467/-406/135,0/0,-1986/-1588/-11036,-366/49/752,-1777/146/321,#
r,91335,1880263,90/102/0/82,125/309/0/-32,0/0/0/0,464/-407/142,0/0,-2056/-1532/-11250,-390/59/775,-1782/151/323,#
r,91336,1880282,90/103/0/82,113/311/0/-45,0/0/0/0,463/-408/150,0/0,-2050/-1528/-11252,-385/60/777,-1787/156/324,#
r,91337,1880303,90/103/0/82,113/333/0/-53,0/0/0/0,460/-409/157,0/0,-2048/-1568/-11058,-337/37/761,-1792/160/326,#
r,91338,1880323,90/104/0/82,111/328/0/-48,0/0/0/0,458/-409/165,0/0,-2060/-1438/-11158,-392/65/773,-1797/165/327,#
r,91339,1880343,90/105/0/82,66/348/0/-52,0/0/0/0,456/-409/173,0/0,-2070/-1338/-11126,-384/56/786,1797/170/328,#
r,91340,1880362,91/105/0/82,93/361/0/-89,0/0/0/0,454/-408/181,0/0,-2070/-1324/-11214,-352/40/777,1792/175/328,#
r,91341,1880383,91/106/0/82,64/354/0/-57,0/0/0/0,452/-407/189,0/0,-2021/-1216/-11478,-420/83/772,1787/180/329,#
r,91342,1880406,91/107/0/81,54/355/0/-49,0/0/0/0,450/-405/199,0/0,-2064/-1232/-11322,-386/60/769,1780/186/329,#
r,91343,1880426,91/108/0/81,32/371/0/-57,0/0/0/0,448/-404/207,0/0,-2188/-1166/-11438,-412/66/811,1776/191/328,#
r,91344,1880446,91/108/0/81,26/359/0/-62,0/0/0/0,447/-402/215,0/0,-2226/-1178/-11524,-395/63/800,1771/196/327,#
r,91345,1880466,91/109/0/81,10/358/0/-61,0/0/0/0,446/-399/223,0/0,-2248/-1304/-11456,-355/44/768,1766/201/326,#
r,91346,1880486,91/110/0/81,0/362/0/-94,0/0/0/0,444/-396/231,0/0,-2306/-1234/-11648,-443/85/796,1761/206/325,#
r,91347,1880507,91/111/0/80,-3/365/0/-102,0/0/0/0,443/-393/239,0/0,-2456/-1262/-11630,-387/51/821,1756/211/323,#
r,91348,1880526,91/111/0/80,-3/364/0/-112,0/0/0/0,442/-390/247,0/0,-2506/-1264/-11854,-403/63/818,1751/216/321,#
r,91349,1880546,91/112/0/80,-26/365/0/-124,0/0/0/0,441/-386/255,0/0,-2468/-1246/-11998,-428/85/791,1746/221/319,#
r,91350,1880567,91/113/0/80,-22/374/0/-120,0/0/0/0,440/-382/263,0/0,-2512/-1312/-11936,-382/61/791,1742/226/316,#
r,91351,1880587,91/114/0/79,-32/367/0/-166,0/0/0/0,439/-377/271,0/0,-2538/-1262/-12008,-433/91/798,1737/230/313,#
r,91352,1880606,91/114/0/79,-31/360/0/-167,0/0/0/0,438/-373/279,0/0,-2490/-1224/-11994,-438/98/774,1732/235/310,#
r,91353,1880627,91/115/0/79,-35/354/0/-147,0/0/0/0,437/-368/287,0/0,-2496/-1202/-12080,-451/107/763,1728/240/307,#
r,91354,1880647,91/116/0/79,-45/365/0/-157,0/0/0/0,436/-363/294,0/0,-2506/-1188/-12108,-421/94/763,1723/245/304,#
r,91355,1880667,91/116/0/78,-45/365/0/-150,0/0/0/0,435/-359/302,0/0,-2514/-1198/-12058,-418/95/749,1719/250/301,#
r,91356,1880687,90/117/0/78,-36/345/0/-186,0/0/0/0,434/-353/309,0/0,-2548/-1150/-12218,-466/124/752,1715/255/297,#
r,91357,1880706,90/118/0/78,-49/343/0/-163,0/0/0/0,433/-348/316,0/0,-2670/-1198/-12244,-410/94/755,1711/259/293,#
r,91358,1880726,90/118/0/77,-48/330/0/-205,0/0/0/0,433/-342/323,0/0,-2666/-1220/-12378,-435/113/741,1706/264/289,#
r,91359,1880746,90/119/0/77,-59/343/0/-171,0/0/0/0,432/-336/330,0/0,-2666/-1264/-12476,-449/123/712,1703/268/283,#
r,91360,1880766,90/120/0/76,-63/335/0/-207,0/0/0/0,431/-330/337,0/0,-2648/-1366/-12386,-403/108/686,1699/273/279,#
r,91361,1880786,90/121/0/76,-56/330/0/-222,0/0/0/0,431/-324/343,0/0,-2674/-1342/-12560,-446/136/677,1695/277/274,#
r,91362,1880806,90/121/0/76,-95/315/0/-229,0/0/0/0,431/-317/350,0/0,-2688/-1282/-12590,-445/136/678,1691/281/269,#
r,91363,1880826,90/122/0/75,-52/313/0/-234,0/0/0/0,430/-311/356,0/0,-2680/-1304/-12644,-412/142/663,1688/286/264,#
r,91364,1880847,89/122/0/75,-81/316/0/-232,0/0/0/0,429/-305/361,0/0,-2692/-1160/-12814,-505/182/666,1684/290/259,#
r,91365,1880867,89/123/0/74,-82/285/0/-194,0/0/0/0,428/-298/367,0/0,-2678/-1066/-12688,-471/167/682,1681/294/254,#
r,91366,1880886,89/124/0/74,-103/305/0/-223,0/0/0/0,428/-292/372,0/0,-2680/-1000/-12662,-467/170/679,1678/297/248,#
r,91367,1880906,89/124/0/73,-84/278/0/-249,0/0/0/0,427/-285/377,0/0,-2658/-897/-12798,-513/199/658,1675/301/243,#
r,91368,1880927,89/125/0/73,-59/269/0/-250,0/0/0/0,426/-279/382,0/0,-2628/-838/-12728,-504/200/647,1672/305/237,#
r,91369,1880947,89/125/0/72,-70/248/0/-245,0/0/0/0,426/-272/387,0/0,-2674/-734/-12828,-523/213/656,1670/308/231,#
r,91370,1880967,88/126/0/72,-98/251/0/-272,0/0/0/0,425/-266/391,0/0,-2666/-602/-12939,-554/233/659,1667/311/225,#
r,91371,1880987,88/126/0/71,-116/254/0/-257,0/0/0/0,425/-259/395,0/0,-2650/-578/-12874,-529/228/634,1665/314/219,#
r,91372,1881007,88/127/0/71,-85/217/0/-276,0/0/0/0,425/-253/399,0/0,-2664/-500/-12825,-526/228/631,1663/317/213,#
r,91373,1881030,88/127/0/70,-120/212/0/-266,0/0/0/0,425/-246/402,0/0,-2704/-356/-12894,-562/249/636,1661/320/206,#
r,91374,1881053,88/128/0/70,-80/189/0/-259,0/0/0/0,425/-240/406,0/0,-2828/-292/-12896,-564/250/647,1660/323/200,#
r,91375,1881072,88/128/0/69,-79/174/0/-229,0/0/0/0,425/-233/409,0/0,-2918/-238/-12874,-563/249/649,1658/325/193,#
r,91376,1881098,87/128/0/69,-68/162/0/-257,0/0/0/0,425/-227/411,0/0,-2970/-164/-12754,-543/233/644,1657/328/186,#
r,91377,1881118,87/129/0/68,-108/179/0/-259,0/0/0/0,425/-220/413,0/0,-3020/-88/-12682,-522/223/636,1657/330/179,#
r,91378,1881139,87/129/0/68,-107/158/0/-263,0/0/0/0,425/-214/416,0/0,-3092/-20/-12734,-527/225/633,1656/332/171,#
r,91379,1881159,87/129/0/67,-119/136/0/-255,0/0/0/0,425/-207/417,0/0,-3152/72/-12806,-547/231/634,1656/333/164,#
r,91380,1881179,86/130/0/67,-120/146/0/-269,0/0/0/0,426/-200/419,0/0,-3225/98/-12825,-549/229/615,1655/335/156,#
r,91381,1881198,86/130/0/66,-127/88/0/-273,0/0/0/0,426/-194/420,0/0,-3268/98/-12816,-557/236/584,1656/336/148,#
r,91382,1881219,86/130/0/65,-118/120/0/-274,0/0/0/0,427/-187/421,0/0,-3309/242/-12780,-558/234/586,1656/338/139,#
r,91383,1881238,86/130/0/65,-145/76/0/-274,0/0/0/0,428/-181/422,0/0,-3370/400/-12706,-541/218/584,1657/339/131,#
r,91384,1881258,85/130/0/64,-154/65/0/-302,0/0/0/0,429/-174/422,0/0,-3446/484/-12690,-534/214/554,1658/340/122,#
r,91385,1881278,85/131/0/64,-165/82/0/-278,0/0/0/0,430/-167/423,0/0,-3514/538/-12726,-555/224/531,1659/340/113,#
r,91386,1881298,85/131/0/63,-152/51/0/-272,0/0/0/0,431/-161/423,0/0,-3684/650/-12766,-575/225/542,1660/341/104,#
r,91387,1881319,84/131/0/63,-130/50/0/-282,0/0/0/0,431/-154/422,0/0,-3756/662/-12774,-570/221/520,1662/342/95,#
r,91388,1881339,84/131/0/62,-172/28/0/-270,0/0/0/0,433/-147/422,0/0,-3741/684/-12768,-561/221/469,1663/342/85,#
r,91389,1881359,84/131/0/61,-196/11/0/-269,0/0/0/0,434/-141/421,0/0,-3756/788/-12720,-551/215/438,1666/342/76,#
r,91390,1881378,83/131/0/61,-189/4/0/-265,0/0/0/0,435/-134/420,0/0,-3832/906/-12692,-539/202/412,1668/342/66,#
r,91391,1881398,83/131/0/60,-206/-1/0/-292,0/0/0/0,436/-128/419,0/0,-3882/984/-12786,-563/212/376,1670/341/57,#
r,91392,1881419,83/131/0/60,-177/-2/0/-272,0/0/0/0,437/-122/418,0/0,-3958/1000/-12989,-610/238/350,1673/341/47,#
r,91393,1881439,82/131/0/59,-213/-14/0/-265,0/0/0/0,439/-115/417,0/0,-4041/1006/-13103,-622/244/349,1676/341/37,#
r,91394,1881458,82/131/0/59,-191/-20/0/-259,0/0/0/0,440/-109/415,0/0,-4108/1022/-13158,-630/242/328,1678/340/28,#
r,91395,1881478,82/131/0/58,-191/-23/0/-250,0/0/0/0,442/-102/414,0/0,-4084/1006/-13098,-614/233/265,1681/340/18,#
r,91396,1881498,81/131/0/58,-169/-20/0/-220,0/0/0/0,442/-96/413,0/0,-4070/985/-13008,-577/217/228,1684/340/9,#
r,91397,1881519,81/131/0/57,-190/-17/0/-265,0/0/0/0,443/-90/411,0/0,-4093/1008/-13028,-571/212/223,1687/339/0,#
r,91398,1881539,80/131/0/57,-189/-21/0/-197,0/0/0/0,444/-84/410,0/0,-4176/1082/-13178,-595/217/227,1690/339/-9,#
r,91399,1881559,80/131/0/56,-196/-21/0/-206,0/0/0/0,446/-78/408,0/0,-4194/1096/-13344,-632/232/202,1693/338/-18,#
r,91400,1881579,80/131/0/56,-196/-45/0/-171,0/0/0/0,447/-72/407,0/0,-4220/1026/-13438,-634/231/188,1696/338/-27,#
r,91401,1881599,79/131/0/56,-206/-30/0/-187,0/0/0/0,447/-66/406,0/0,-4228/954/-13503,-637/229/181,1699/337/-35,#
r,91402,1881618,79/130/0/55,-188/-55/0/-169,0/0/0/0,448/-61/404,0/0,-4244/939/-13562,-627/220/181,1702/336/-44,#
r,91403,1881638,78/130/0/55,-195/-33/0/-150,0/0/0/0,449/-56/403,0/0,-4248/954/-13592,-634/217/180,1705/336/-52,#
r,91404,1881658,78/130/0/55,-175/-62/0/-169,0/0/0/0,450/-50/401,0/0,-4242/910/-13653,-630/211/170,1708/335/-60,#
r,91405,1881685,77/130/0/54,-218/-42/0/-98,0/0/0/0,451/-40/398,0/0,-4284/796/-13900,-642/209/187,1714/333/-75,#
r,91406,1881706,77/130/0/54,-186/-62/0/-114,0/0/0/0,452/-36/397,0/0,-4332/772/-14070,-660/214/210,1717/333/-82,#
r,91407,1881726,76/130/0/54,-184/-52/0/-113,0/0/0/0,452/-31/395,0/0,-4334/728/-14216,-680/216/231,1720/332/-89,#
r,91408,1881746,76/130/0/53,-182/-77/0/-115,0/0/0/0,453/-27/394,0/0,-4330/634/-14244,-655/199/234,1723/331/-96,#
r,91409,1881765,76/130/0/53,-181/-55/0/-86,0/0/0/0,454/-23/392,0/0,-4326/554/-14266,-626/179/241,1726/330/-103,#
r,91410,1881786,75/130/0/53,-203/-60/0/-92,0/0/0/0,455/-19/390,0/0,-4292/510/-14302,-607/165/251,1730/328/-109,#
r,91411,1881805,75/129/0/53,-192/-82/0/-72,0/0/0/0,456/-15/388,0/0,-4262/506/-14402,-606/159/283,1733/327/-115,#
r,91412,1881826,74/129/0/53,-183/-95/0/-77,0/0/0/0,457/-11/387,0/0,-4234/452/-14502,-607/155/297,1736/325/-121,#
r,91413,1881845,74/129/0/53,-181/-77/0/-41,0/0/0/0,458/-7/385,0/0,-4204/366/-14625,-610/157/292,1739/324/-127,#
r,91414,1881865,74/129/0/52,-197/-109/0/-62,0/0/0/0,459/-4/382,0/0,-4208/350/-14772,-636/165/302,1743/322/-132,#
r,91415,1881886,73/128/0/52,-169/-130/0/-24,0/0/0/0,460/-1/380,0/0,-4208/346/-14853,-637/161/322,1746/320/-138,#
r,91416,1881906,73/128/0/52,-149/-127/0/-24,0/0/0/0,462/1/378,0/0,-4202/308/-14862,-617/147/338,1749/318/-143,#
r,91417,1881926,73/128/0/52,-173/-151/0/-18,0/0/0/0,463/4/375,0/0,-4156/232/-14798,-582/128/339,1753/316/-147,#
r,91418,1881946,72/128/0/52,-141/-144/0/-7,0/0/0/0,464/6/373,0/0,-4126/180/-14742,-547/109/347,1756/313/-152,#
r,91419,1881966,72/127/0/52,-187/-148/0/1,0/0/0/0,466/9/370,0/0,-4128/146/-14706,-528/93/373,1760/311/-156,#
r,91420,1881986,72/127/0/52,-170/-184/0/2,0/0/0/0,468/11/368,0/0,-4108/36/-14703,-530/97/370,1763/308/-160,#
r,91421,1882005,71/127/0/52,-152/-156/0/17,0/0/0/0,469/13/365,0/0,-4062/-42/-14782,-552/112/376,1767/305/-164,#
r,91422,1882025,71/126/0/52,-166/-178/0/17,0/0/0/0,471/16/362,0/0,-4014/-88/-14825,-560/115/387,1771/302/-169,#
r,91423,1882046,71/126/0/52,-172/-191/0/16,0/0/0/0,473/17/359,0/0,-3950/-150/-14767,-530/95/403,1774/299/-171,#
r,91424,1882066,70/126/0/52,-172/-187/0/23,0/0/0/0,474/19/355,0/0,-3902/-218/-14666,-490/65/424,1777/295/-175,#
r,91425,1882086,70/125/0/52,-146/-182/0/28,0/0/0/0,476/21/352,0/0,-3834/-244/-14603,-467/47/433,1780/292/-178,#
r,91426,1882105,70/125/0/52,-127/-192/0/52,0/0/0/0,478/22/349,0/0,-3708/-278/-14638,-472/53/418,1784/288/-181,#
r,91427,1882126,69/124/0/53,-167/-219/0/40,0/0/0/0,480/24/345,0/0,-3602/-272/-14700,-492/60/437,1787/285/-184,#
r,91428,1882146,69/124/0/53,-158/-226/0/33,0/0/0/0,482/25/342,0/0,-3570/-262/-14736,-493/54/465,1790/281/-187,#
r,91429,1882165,69/124/0/53,-131/-196/0/39,0/0/0/0,484/27/338,0/0,-3538/-362/-14739,-487/52/471,1793/277/-190,#
r,91430,1882186,69/123/0/53,-99/-228/0/39,0/0/0/0,486/28/334,0/0,-3508/-442/-14722,-486/52/487,1796/273/-192,#
r,91431,1882205,68/123/0/53,-137/-233/0/39,0/0/0/0,488/30/330,0/0,-3656/-674/-14666,-472/34/521,-1799/269/-195,#
r,91432,1882225,68/122/0/53,-114/-251/0/42,0/0/0/0,491/31/326,0/0,-3522/-522/-14675,-474/28/559,-1796/265/-197,#
r,91433,1882246,68/122/0/53,-118/-241/0/33,0/0/0/0,492/32/322,0/0,-3356/-454/-14674,-468/28/554,-1793/261/-199,#
r,91434,1882265,67/121/0/53,-150/-261/0/71,0/0/0/0,495/34/318,0/0,-3240/-504/-14720,-479/41/524,-1790/256/-201,#
r,91435,1882286,67/121/0/53,-92/-253/0/40,0/0/0/0,496/35/314,0/0,-3224/-504/-14734,-477/39/531,-1787/252/-203,#
r,91436,1882309,67/120/0/53,-146/-254/0/67,0/0/0/0,499/36/308,0/0,-3266/-532/-14689,-458/23/561,-1784/246/-205,#
r,91437,1882335,67/120/0/53,-141/-264/0/44,0/0/0/0,502/37/303,0/0,-3225/-594/-14712,-461/30/550,-1781/241/-207,#
r,91438,1882354,66/119/0/54,-127/-258/0/40,0/0/0/0,503/38/299,0/0,-3118/-634/-14692,-471/44/516,-1778/237/-208,#
r,91439,1882375,66/119/0/54,-146/-251/0/44,0/0/0/0,506/39/294,0/0,-3094/-644/-14578,-454/38/520,-1776/232/-210,#
r,91440,1882395,66/118/0/54,-140/-275/0/42,0/0/0/0,508/40/289,0/0,-3006/-630/-14478,-442/37/518,-1773/227/-211,#
r,91441,1882422,66/118/0/54,-131/-270/0/51,0/0/0/0,510/41/285,0/0,-2786/-646/-14448,-445/51/467,-1770/222/-212,#
r,91442,1882434,65/117/0/54,-124/-263/0/68,0/0/0/0,513/42/280,0/0,-2630/-652/-14364,-416/48/431,-1768/217/-213,#
r,91443,1882454,65/116/0/54,-124/-261/0/75,0/0/0/0,514/43/275,0/0,-2566/-630/-14298,-395/40/437,-1765/212/-214,#
r,91444,1882474,65/116/0/54,-137/-263/0/76,0/0/0/0,517/43/270,0/0,-2470/-584/-14348,-424/59/427,-1763/207/-215,#
r,91445,1882494,65/115/0/54,-107/-264/0/58,0/0/0/0,518/44/265,0/0,-2392/-616/-14416,-438/71/397,-1761/203/-215,#
r,91446,1882514,65/115/0/55,-85/-259/0/57,0/0/0/0,521/44/260,0/0,-2404/-712/-14378,-405/56/393,-1759/198/-215,#
r,91447,1882534,64/114/0/55,-102/-271/0/83,0/0/0/0,523/45/255,0/0,-2458/-768/-14386,-407/56/409,-1756/193/-215,#
r,91448,1882554,64/114/0/55,-101/-283/0/74,0/0/0/0,524/45/250,0/0,-2456/-748/-14453,-434/69/414,-1754/188/-215,#
r,91449,1882575,64/113/0/55,-72/-279/0/84,0/0/0/0,527/45/245,0/0,-2404/-838/-14388,-402/57/392,-1752/183/-215,#
r,91450,1882595,64/113/0/55,-70/-252/0/114,0/0/0/0,529/45/240,0/0,-2384/-932/-14324,-367/42/391,-1750/178/-214,#
r,91451,1882614,64/112/0/55,-48/-267/0/106,0/0/0/0,531/44/235,0/0,-2332/-876/-14414,-399/58/396,-1749/173/-213,#
r,91452,1882635,64/112/0/56,-50/-260/0/103,0/0/0/0,533/44/230,0/0,-2278/-786/-14460,-410/62/403,-1747/168/-212,#
r,91453,1882655,63/111/0/56,-42/-239/0/109,0/0/0/0,534/43/225,0/0,-2250/-852/-14416,-380/49/390,-1745/164/-211,#
r,91454,1882675,63/111/0/56,-32/-278/0/134,0/0/0/0,536/43/220,0/0,-2202/-912/-14464,-386/53/375,-1743/159/-209,#
r,91455,1882694,63/110/0/56,-28/-241/0/103,0/0/0/0,539/41/215,0/0,-2152/-876/-14556,-408/60/392,-1742/154/-207,#
r,91456,1882714,63/110/0/57,-26/-275/0/117,0/0/0/0,540/40/210,0/0,-2184/-876/-14528,-385/44/420,-1740/150/-205,#
r,91457,1882734,63/109/0/57,-16/-267/0/135,0/0/0/0,542/39/204,0/0,-2156/-956/-14520,-367/37/412,-1739/145/-203,#
