r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,73623,1516019,-2/82/15/89,-13/0/0/-32,0/0/0/0,378/529/0,0/0,-6/124/-14825,-914/398/890,-1675/-44/-513,#
r,73624,1516040,-2/82/15/89,-8/0/0/-51,0/0/0/0,377/530/0,0/0,-60/156/-14858,-925/399/906,-1675/-44/-515,#
r,73625,1516059,-2/82/15/89,-10/0/0/-50,0/0/0/0,376/530/0,0/0,-110/174/-14900,-936/401/908,-1675/-44/-516,#
r,73626,1516079,-2/82/15/89,-23/0/0/-68,0/0/0/0,376/531/0,0/0,-112/160/-14902,-935/399/895,-1675/-44/-518,#
r,73627,1516100,-2/82/15/89,-21/0/0/-69,0/0/0/0,375/532/0,0/0,-152/174/-14925,-940/398/899,-1675/-44/-520,#
r,73628,1516120,-2/82/15/88,-28/0/0/-109,0/0/0/0,374/533/0,0/0,-186/209/-14966,-954/402/905,-1676/-45/-522,#
r,73629,1516139,-2/82/15/88,-38/0/0/-98,0/0/0/0,372/534/0,0/0,-184/235/-14974,-958/404/900,-1676/-45/-524,#
r,73630,1516160,-2/82/15/88,-20/0/0/-120,0/0/0/0,371/535/0,0/0,-184/262/-14956,-954/401/891,-1676/-45/-526,#
r,73631,1516185,-3/82/15/88,-52/0/0/-109,0/0/0/0,368/538/0,0/0,-186/288/-14956,-950/398/889,-1677/-46/-532,#
r,73632,1516205,-3/82/15/87,-30/0/0/-106,0/0/0/0,366/539/0,0/0,-152/344/-14988,-960/403/880,-1678/-47/-535,#
r,73633,1516227,-3/82/15/87,-43/0/0/-136,0/0/0/0,365/541/0,0/0,-148/376/-14992,-970/406/869,-1678/-47/-539,#
r,73634,1516246,-3/82/15/87,-50/0/0/-163,0/0/0/0,363/543/0,0/0,-192/394/-14992,-972/404/877,-1679/-48/-542,#
r,73635,1516267,-3/82/15/86,-32/0/0/-146,0/0/0/0,360/545/0,0/0,-182/386/-15024,-974/406/865,-1679/-48/-546,#
r,73636,1516286,-3/82/15/86,-65/0/0/-186,0/0/0/0,359/546/0,0/0,-148/394/-14992,-967/406/843,-1680/-49/-551,#
r,73637,1516307,-3/82/15/86,-55/0/0/-149,0/0/0/0,356/548/0,0/0,-178/438/-14958,-964/401/849,-1681/-49/-555,#
r,73638,1516326,-3/82/15/85,-57/0/0/-168,0/0/0/0,354/551/0,0/0,-214/456/-14902,-962/397/852,-1681/-50/-560,#
r,73639,1516347,-3/82/15/85,-48/0/0/-167,0/0/0/0,351/553/0,0/0,-176/478/-14824,-954/393/830,-1682/-51/-565,#
r,73640,1516367,-3/82/15/85,-45/0/0/-175,0/0/0/0,348/555/0,0/0,-134/492/-14728,-946/392/818,-1683/-51/-570,#
r,73641,1516387,-4/82/15/84,-83/0/0/-199,0/0/0/0,345/557/0,0/0,-86/564/-14664,-947/392/816,-1683/-52/-575,#
r,73642,1516407,-4/82/15/84,-76/0/0/-231,0/0/0/0,342/560/0,0/0,-14/584/-14558,-939/390/792,-1684/-53/-580,#
r,73643,1516428,-4/82/15/83,-81/0/0/-194,0/0/0/0,339/562/0,0/0,74/664/-14403,-925/383/785,-1685/-53/-586,#
r,73644,1516446,-4/82/15/83,-96/0/0/-250,0/0/0/0,336/565/0,0/0,102/724/-14270,-902/373/767,-1686/-54/-592,#
r,73645,1516467,-4/82/15/82,-80/0/0/-234,0/0/0/0,332/567/0,0/0,209/812/-14162,-884/366/747,-1687/-55/-598,#
r,73646,1516487,-4/82/15/82,-55/0/0/-221,0/0/0/0,328/570/0,0/0,278/882/-13984,-870/345/738,-1688/-56/-605,#
r,73647,1516506,-4/82/15/81,-77/0/0/-256,0/0/0/0,325/572/0,0/0,264/947/-13848,-827/331/760,-1689/-56/-611,#
r,73648,1516526,-5/82/15/81,-57/0/0/-280,0/0/0/0,321/575/0,0/0,286/968/-13784,-822/331/743,-1690/-57/-618,#
r,73649,1516546,-5/82/15/80,-85/0/0/-263,0/0/0/0,317/577/0,0/0,368/1026/-13767,-843/334/723,-1691/-58/-624,#
r,73650,1516566,-5/82/15/80,-68/0/0/-270,0/0/0/0,313/580/0,0/0,428/1038/-13652,-786/320/711,-1692/-59/-631,#
r,73651,1516587,-5/82/15/79,-71/0/0/-275,0/0/0/0,310/583/0,0/0,412/1066/-13612,-789/320/716,-1693/-60/-638,#
r,73652,1516606,-5/82/15/79,-96/0/0/-261,0/0/0/0,305/585/0,0/0,466/1064/-13572,-779/317/691,-1694/-60/-646,#
r,73653,1516627,-5/82/15/78,-99/0/0/-286,0/0/0/0,301/588/0,0/0,540/1066/-13510,-755/311/660,-1696/-61/-653,#
r,73654,1516647,-6/82/15/78,-65/0/0/-289,0/0/0/0,296/590/0,0/0,586/1090/-13438,-718/292/649,-1697/-62/-661,#
r,73655,1516667,-6/82/15/77,-102/0/0/-282,0/0/0/0,292/593/0,0/0,594/1132/-13434,-704/287/642,-1698/-63/-668,#
r,73656,1516686,-6/82/15/76,-73/0/0/-296,0/0/0/0,288/595/-1,0/0,650/1208/-13460,-709/292/636,-1699/-63/-676,#
r,73657,1516707,-6/82/15/76,-64/0/0/-320,0/0/0/0,283/598/-1,0/0,720/1316/-13456,-717/296/639,-1701/-64/-683,#
r,73658,1516727,-6/82/15/75,-76/0/0/-310,0/0/0/0,278/600/-1,0/0,772/1378/-13430,-715/297/633,-1702/-65/-691,#
r,73659,1516746,-6/82/15/75,-76/0/0/-329,0/0/0/0,274/602/-1,0/0,839/1434/-13398,-708/294/622,-1703/-66/-699,#
r,73660,1516767,-7/82/15/74,-85/0/0/-317,0/0/0/0,269/605/-1,0/0,908/1506/-13378,-701/292/615,-1705/-66/-707,#
r,73661,1516787,-7/82/15/73,-74/0/0/-335,0/0/0/0,265/607/-1,0/0,1004/1568/-13356,-700/295/601,-1706/-67/-715,#
r,73662,1516810,-7/82/15/73,-58/0/0/-322,0/0/0/0,259/609/-1,0/0,1116/1618/-13286,-692/293/579,-1708/-68/-724,#
r,73663,1516831,-7/82/15/72,-83/2/0/-331,0/0/0/0,254/612/-1,0/0,1274/1636/-13174,-666/284/548,-1709/-68/-734,#
r,73664,1516855,-7/82/15/71,-95/6/0/-329,0/0/0/0,249/613/-1,0/0,1464/1695/-13188,-657/288/525,-1711/-69/-741,#
r,73665,1516876,-7/82/15/71,-56/8/0/-327,0/0/0/0,245/615/-1,0/0,1606/1812/-13189,-647/290/527,-1712/-69/-749,#
r,73666,1516895,-8/82/15/70,-95/10/6/-326,0/0/0/0,239/617/-1,0/0,1752/1906/-13139,-628/286/510,-1713/-70/-757,#
r,73667,1516916,-8/82/15/69,-87/14/1/-323,0/0/0/0,234/619/-1,0/0,1926/2020/-13048,-597/276/495,-1714/-70/-765,#
r,73668,1516935,-8/82/15/69,-60/37/2/-327,0/0/0/0,230/620/-1,0/0,2048/2076/-13039,-556/262/466,-1715/-70/-774,#
r,73669,1516956,-8/82/15/68,-46/35/4/-327,0/0/0/0,225/622/0,0/0,2124/2118/-13002,-523/250/455,-1716/-70/-782,#
r,73670,1516975,-8/82/15/67,-80/41/12/-340,0/0/0/0,220/623/0,0/0,2176/2164/-13006,-521/252/450,-1717/-70/-790,#
r,73671,1516996,-8/82/15/67,-49/48/17/-341,0/0/0/0,216/625/1,0/0,2174/2158/-13034,-514/254/436,-1717/-70/-798,#
r,73672,1517016,-8/82/15/66,-49/79/13/-335,0/0/0/0,211/626/2,0/0,2236/2142/-13075,-496/256/409,-1717/-69/-806,#
r,73673,1517036,-8/83/15/65,-46/79/16/-327,0/0/0/0,207/627/4,0/0,2298/2132/-13092,-473/251/375,-1717/-69/-814,#
r,73674,1517056,-9/83/15/65,-49/92/33/-329,0/0/0/0,201/628/6,0/0,2296/2124/-13062,-472/252/338,-1717/-68/-821,#
r,73675,1517076,-9/83/15/64,-36/77/28/-331,0/0/0/0,197/629/8,0/0,2266/2158/-13017,-465/248/334,-1716/-67/-829,#
r,73676,1517101,-9/83/15/63,-34/119/35/-320,0/0/0/0,193/630/10,0/0,2254/2180/-13030,-452/241/341,-1715/-66/-837,#
r,73677,1517122,-9/83/16/63,-30/134/43/-316,0/0/0/0,189/630/13,0/0,2282/2176/-13062,-443/245/317,-1714/-64/-844,#
r,73678,1517142,-9/84/16/62,-22/139/47/-324,0/0/0/0,185/631/16,0/0,2288/2186/-13167,-471/270/278,-1712/-62/-851,#
r,73679,1517161,-9/84/16/61,-28/155/65/-311,0/0/0/0,181/631/20,0/0,2180/2196/-13284,-509/289/276,-1710/-60/-858,#
r,73680,1517181,-9/84/16/61,-17/140/58/-312,0/0/0/0,177/631/24,0/0,2018/2170/-13272,-523/289/289,-1708/-58/-865,#
r,73681,1517202,-9/85/16/60,-13/147/58/-285,0/0/0/0,174/631/28,0/0,1978/2098/-13206,-495/273/269,-1705/-56/-872,#
r,73682,1517222,-9/85/16/60,-10/180/88/-287,0/0/0/0,169/632/32,0/0,1964/2037/-13194,-463/263/233,-1703/-53/-879,#
r,73683,1517242,-9/85/16/59,-6/180/50/-300,0/0/0/0,166/631/36,0/0,1908/2010/-13234,-470/269/214,-1700/-51/-885,#
r,73684,1517262,-9/86/16/58,-5/209/88/-273,0/0/0/0,163/631/41,0/0,1792/1978/-13322,-506/284/226,-1696/-48/-891,#
r,73685,1517281,-9/86/17/58,-10/210/54/-244,0/0/0/0,159/631/46,0/0,1656/1968/-13432,-531/296/254,-1693/-45/-898,#
r,73686,1517301,-9/86/17/57,-9/217/71/-262,0/0/0/0,156/631/51,0/0,1648/1902/-13502,-527/303/231,-1689/-42/-904,#
r,73687,1517321,-9/87/17/57,-4/242/110/-271,0/0/0/0,153/630/56,0/0,1744/1834/-13502,-529/314/179,-1685/-39/-910,#
r,73688,1517342,-9/87/17/56,0/253/78/-284,0/0/0/0,150/630/61,0/0,1737/1850/-13530,-532/319/165,-1681/-35/-916,#
r,73689,1517363,-9/88/17/56,0/223/120/-276,0/0/0/0,147/629/67,0/0,1662/1884/-13588,-546/324/178,-1676/-32/-921,#
r,73690,1517383,-9/88/17/55,0/232/84/-238,0/0/0/0,144/628/72,0/0,1679/1808/-13584,-547/332/139,-1672/-28/-927,#
r,73691,1517402,-9/89/18/55,0/241/105/-216,0/0/0/0,141/627/78,0/0,1710/1721/-13539,-540/336/95,-1667/-25/-932,#
r,73692,1517421,-9/89/18/54,0/257/109/-218,0/0/0/0,138/627/84,0/0,1624/1686/-13575,-544/339/111,-1662/-21/-937,#
r,73693,1517443,-9/90/18/54,0/243/118/-168,0/0/0/0,136/625/90,0/0,1458/1732/-13710,-577/354/147,-1657/-17/-942,#
r,73694,1517462,-9/90/18/54,0/264/94/-206,0/0/0/0,132/624/96,0/0,1424/1679/-13748,-586/361/123,-1651/-13/-947,#
r,73695,1517483,-9/91/19/53,0/269/127/-163,0/0/0/0,130/623/102,0/0,1500/1596/-13680,-564/360/66,-1646/-9/-952,#
r,73696,1517502,-9/91/19/53,0/277/97/-141,0/0/0/0,128/622/109,0/0,1484/1582/-13656,-559/359/63,-1640/-5/-957,#
r,73697,1517523,-9/92/19/53,0/275/127/-161,0/0/0/0,125/621/115,0/0,1354/1576/-13703,-568/362/96,-1634/-1/-961,#
r,73698,1517542,-9/92/19/52,0/269/86/-128,0/0/0/0,123/619/121,0/0,1262/1530/-13806,-587/374/107,-1628/2/-965,#
r,73699,1517562,-9/93/19/52,0/267/131/-152,0/0/0/0,121/618/128,0/0,1262/1484/-13932,-615/397/75,-1622/6/-969,#
r,73700,1517583,-9/94/20/52,0/293/85/-136,0/0/0/0,119/616/134,0/0,1226/1426/-13948,-610/395/60,-1616/10/-972,#
r,73701,1517602,-9/94/20/52,0/294/103/-84,0/0/0/0,117/615/141,0/0,1122/1304/-13828,-571/374/66,-1610/15/-976,#
r,73702,1517623,-9/95/20/51,0/272/112/-103,0/0/0/0,115/613/147,0/0,1052/1262/-13884,-587/381/77,-1603/19/-979,#
r,73703,1517642,-9/95/20/51,0/287/136/-63,0/0/0/0,113/611/154,0/0,1058/1270/-14048,-632/410/86,-1597/23/-982,#
r,73704,1517662,-9/96/21/51,0/285/123/-57,0/0/0/0,111/609/160,0/0,1066/1192/-14008,-610/407/84,-1590/27/-985,#
r,73705,1517683,-9/96/21/51,0/297/80/-36,0/0/0/0,110/608/167,0/0,966/1086/-13953,-580/393/82,-1584/31/-988,#
r,73706,1517703,-9/97/21/51,0/263/117/-26,0/0/0/0,108/606/173,0/0,843/1072/-14067,-619/407/97,-1577/35/-990,#
r,73707,1517723,-9/98/21/51,0/286/98/-16,0/0/0/0,107/604/180,0/0,738/1070/-14128,-631/412/115,-1570/39/-992,#
r,73708,1517743,-9/98/22/51,0/295/120/-1,0/0/0/0,106/602/186,0/0,668/1004/-14058,-603/400/119,-1564/43/-994,#
r,73709,1517763,-9/99/22/51,0/292/137/8,0/0/0/0,105/600/193,0/0,718/938/-14072,-614/412/99,-1557/47/-996,#
r,73710,1517783,-9/99/22/51,0/268/105/11,0/0/0/0,104/598/199,0/0,736/866/-14100,-622/420/81,-1550/51/-997,#
r,73711,1517803,-9/100/22/51,0/271/135/24,0/0/0/0,103/596/205,0/0,600/792/-14075,-604/407/105,-1544/55/-999,#
r,73712,1517823,-9/100/22/51,0/250/119/33,0/0/0/0,103/593/212,0/0,496/794/-14158,-633/419/145,-1537/58/-1000,#
r,73713,1517843,-9/101/23/51,0/282/77/48,0/0/0/0,102/591/218,0/0,548/830/-14266,-669/444/153,-1530/62/-1001,#
r,73714,1517864,-9/101/23/51,0/245/88/71,0/0/0/0,101/589/224,0/0,692/754/-14208,-639/438/118,-1524/65/-1001,#
r,73715,1517890,-9/102/23/52,0/250/68/61,0/0/0/0,100/585/237,0/0,768/620/-14080,-589/421/91,-1510/72/-1002,#
r,73716,1517911,-9/103/23/52,8/229/108/106,0/0/0/0,100/582/243,0/0,666/680/-14098,-598/420/125,-1504/76/-1002,#
r,73717,1517930,-9/103/24/52,9/228/89/103,0/0/0/0,100/580/249,0/0,580/680/-14078,-605/418/162,-1498/79/-1002,#
r,73718,1517950,-9/104/24/52,5/231/82/83,0/0/0/0,100/578/255,0/0,596/598/-14078,-603/423/166,-1491/82/-1001,#
r,73719,1517972,-9/104/24/52,13/244/80/107,0/0/0/0,100/575/261,0/0,622/516/-14180,-612/437/162,-1485/85/-1000,#
r,73720,1517992,-9/105/24/53,14/233/71/153,0/0/0/0,101/573/266,0/0,594/406/-14142,-588/423/155,-1479/88/-999,#
r,73721,1518012,-9/105/24/53,20/240/98/170,0/0/0/0,102/571/272,0/0,512/372/-14075,-587/414/177,-1473/91/-998,#
r,73722,1518032,-9/106/24/53,23/234/58/168,0/0/0/0,103/568/278,0/0,448/354/-14182,-620/429/208,-1467/94/-996,#
r,73723,1518052,-9/106/25/54,29/210/79/174,0/0/0/0,103/566/283,0/0,423/394/-14258,-628/431/236,-1461/97/-994,#
r,73724,1518076,-9/107/25/54,47/202/51/189,0/0/0/0,104/563/289,0/0,440/262/-14153,-583/414/232,-1456/99/-991,#
r,73725,1518096,-9/107/25/55,38/199/46/225,0/0/0/0,106/561/294,0/0,440/180/-14078,-560/401/225,-1450/102/-989,#
r,73726,1518116,-9/107/25/55,58/225/88/227,0/0/0/0,108/558/300,0/0,386/148/-14186,-605/419/252,-1445/105/-986,#
r,73727,1518138,-9/108/25/55,43/199/44/257,0/0/0/0,109/556/305,0/0,400/96/-14252,-627/431/289,-1439/107/-982,#
r,73728,1518158,-8/108/25/56,47/184/67/224,0/0/0/0,111/553/310,0/0,442/50/-14174,-594/414/328,-1434/110/-979,#
r,73729,1518177,-8/109/25/56,47/152/37/273,0/0/0/0,114/551/315,0/0,510/-58/-14156,-577/413/314,-1429/112/-975,#
r,73730,1518198,-8/109/25/57,42/182/40/285,0/0/0/0,116/548/319,0/0,592/-112/-14274,-601/427/309,-1425/115/-971,#
r,73731,1518217,-8/109/25/57,95/129/56/255,0/0/0/0,119/546/324,0/0,588/-130/-14358,-619/435/340,-1420/117/-966,#
r,73732,1518238,-8/110/26/58,79/155/22/259,0/0/0/0,121/543/328,0/0,558/-96/-14253,-597/413/408,-1416/120/-961,#
r,73733,1518258,-8/110/26/58,67/127/18/271,0/0/0/0,125/541/332,0/0,634/-114/-14172,-573/401/439,-1412/122/-956,#
r,73734,1518278,-8/110/26/59,60/142/12/289,0/0/0/0,128/538/336,0/0,794/-196/-14182,-560/403/412,-1408/124/-951,#
r,73735,1518297,-8/110/26/60,115/128/10/282,0/0/0/0,131/536/340,0/0,893/-230/-14194,-537/394/407,-1405/126/-945,#
r,73736,1518317,-7/111/26/60,116/141/4/310,0/0/0/0,135/533/344,0/0,924/-280/-14167,-503/374/446,-1402/129/-939,#
r,73737,1518338,-7/111/26/61,102/139/-1/314,0/0/0/0,139/531/347,0/0,938/-288/-14258,-514/380/486,-1399/131/-932,#
r,73738,1518357,-7/111/26/61,123/105/0/316,0/0/0/0,143/528/351,0/0,897/-298/-14294,-544/388/491,-1396/133/-926,#
r,73739,1518377,-7/111/26/62,111/77/-5/319,0/0/0/0,147/526/354,0/0,970/-382/-14248,-525/383/499,-1393/135/-919,#
r,73740,1518398,-6/111/26/63,108/104/-3/326,0/0/0/0,152/523/357,0/0,1052/-417/-14217,-487/366/525,-1391/137/-912,#
r,73741,1518423,-6/112/26/63,109/95/-1/320,0/0/0/0,156/520/360,0/0,1124/-384/-14214,-488/363/527,-1388/140/-905,#
r,73742,1518443,-6/112/26/64,133/86/0/330,0/0/0/0,161/518/363,0/0,1122/-342/-14348,-510/368/549,-1386/142/-897,#
r,73743,1518465,-6/112/26/65,149/55/0/331,0/0/0/0,165/515/365,0/0,1084/-338/-14342,-501/360/582,-1384/144/-890,#
r,73744,1518491,-5/112/26/66,149/63/-1/338,0/0/0/0,175/509/370,0/0,1050/-374/-14280,-485/352/617,-1380/149/-874,#
r,73745,1518511,-5/112/26/67,138/39/0/340,0/0/0/0,180/506/373,0/0,1066/-486/-14362,-509/371/601,-1378/151/-866,#
r,73746,1518531,-5/112/26/67,141/30/0/332,0/0/0/0,185/503/374,0/0,1110/-482/-14403,-516/380/606,-1377/154/-858,#
r,73747,1518551,-4/112/26/68,152/20/0/349,0/0/0/0,190/500/376,0/0,1112/-464/-14308,-484/359/620,-1375/156/-850,#
r,73748,1518571,-4/112/26/69,119/19/0/327,0/0/0/0,196/497/378,0/0,1212/-460/-14252,-466/354/608,-1374/158/-841,#
r,73749,1518591,-4/112/26/69,163/19/0/349,0/0/0/0,201/494/379,0/0,1384/-412/-14312,-461/359/608,-1373/161/-832,#
r,73750,1518612,-3/112/26/70,148/10/0/351,0/0/0/0,207/491/381,0/0,1410/-392/-14352,-460/360/618,-1372/163/-824,#
r,73751,1518631,-3/112/26/71,165/1/0/339,0/0/0/0,212/488/382,0/0,1366/-416/-14378,-455/354/628,-1372/166/-815,#
r,73752,1518652,-3/112/26/72,143/0/0/330,0/0/0/0,218/484/383,0/0,1360/-444/-14432,-474/365/652,-1371/168/-806,#
r,73753,1518671,-2/112/26/72,177/0/0/345,0/0/0/0,224/481/384,0/0,1372/-469/-14528,-510/382/668,-1370/171/-797,#
r,73754,1518692,-2/112/26/73,174/-5/0/330,0/0/0/0,230/477/385,0/0,1544/-480/-14489,-502/389/686,-1370/173/-788,#
r,73755,1518714,-2/112/26/74,172/-2/0/324,0/0/0/0,236/474/385,0/0,1795/-382/-14452,-480/386/689,-1369/176/-778,#
r,73756,1518733,-1/112/26/74,196/0/0/321,0/0/0/0,242/470/386,0/0,1976/-282/-14570,-516/413/666,-1369/179/-769,#
r,73757,1518753,-1/112/26/75,213/0/0/329,0/0/0/0,247/466/387,0/0,2096/-186/-14498,-498/405/693,-1369/182/-760,#
r,73758,1518774,-1/112/26/76,225/0/0/316,0/0/0/0,253/462/388,0/0,2150/-206/-14367,-469/385/726,-1368/185/-751,#
r,73759,1518794,0/112/26/76,213/0/0/323,0/0/0/0,259/457/389,0/0,2096/-192/-14412,-476/393/751,-1368/188/-742,#
r,73760,1518813,0/112/26/77,190/0/0/327,0/0/0/0,265/453/390,0/0,2032/-248/-14562,-496/404/741,-1368/191/-733,#
r,73761,1518833,1/112/26/78,222/0/0/328,0/0/0/0,270/449/390,0/0,1944/-298/-14562,-481/392/743,-1367/194/-724,#
r,73762,1518853,1/112/26/78,210/0/0/316,0/0/0/0,276/444/391,0/0,1871/-318/-14494,-482/391/770,-1367/198/-715,#
r,73763,1518874,2/112/26/79,230/0/0/288,0/0/0/0,282/439/391,0/0,1834/-336/-14574,-503/400/791,-1367/201/-706,#
r,73764,1518894,2/112/26/79,234/0/0/319,0/0/0/0,287/434/392,0/0,1866/-350/-14644,-511/407/793,-1367/204/-697,#
r,73765,1518913,2/112/26/80,196/0/0/289,0/0/0/0,292/430/393,0/0,1912/-328/-14598,-492/403/788,-1367/208/-688,#
r,73766,1518933,3/112/26/81,203/0/0/302,0/0/0/0,298/425/393,0/0,1898/-334/-14544,-473/393/788,-1367/211/-679,#
r,73767,1518954,3/112/26/81,243/0/0/289,0/0/0/0,303/420/393,0/0,1887/-332/-14610,-496/406/804,-1367/215/-670,#
r,73768,1518974,4/112/26/82,245/0/0/263,0/0/0/0,308/414/394,0/0,1878/-324/-14712,-522/421/809,-1368/219/-661,#
r,73769,1518993,4/112/26/82,206/0/0/270,0/0/0/0,313/409/394,0/0,1764/-410/-14778,-522/421/801,-1368/222/-653,#
r,73770,1519013,5/112/26/83,223/0/0/297,0/0/0/0,318/404/395,0/0,1652/-494/-14788,-513/414/794,-1368/226/-644,#
r,73771,1519034,5/112/26/83,263/0/0/273,0/0/0/0,323/399/395,0/0,1480/-534/-14870,-538/423/795,-1369/230/-635,#
r,73772,1519053,6/112/26/84,263/0/0/254,0/0/0/0,328/393/395,0/0,1308/-602/-14966,-566/433/777,-1369/233/-627,#
r,73773,1519074,6/112/26/84,237/0/0/235,0/0/0/0,332/388/395,0/0,1102/-660/-14944,-582/434/766,-1370/237/-619,#
r,73774,1519094,7/112/26/85,233/0/0/225,0/0/0/0,338/382/396,0/0,872/-762/-14872,-592/432/761,-1370/241/-610,#
r,73775,1519114,7/112/26/85,260/-4/0/232,0/0/0/0,342/377/396,0/0,666/-802/-14822,-609/431/785,-1371/244/-602,#
r,73776,1519134,8/112/26/86,226/-8/0/224,0/0/0/0,347/371/396,0/0,558/-872/-14878,-635/446/764,-1372/248/-594,#
r,73777,1519153,8/112/26/86,255/-13/0/209,0/0/0/0,351/366/396,0/0,538/-830/-14906,-658/455/765,-1373/252/-585,#
r,73778,1519174,9/112/26/87,248/-12/0/210,0/0/0/0,355/361/396,0/0,446/-914/-14884,-664/458/742,-1374/255/-577,#
r,73779,1519193,9/112/26/87,240/-14/0/217,0/0/0/0,360/355/395,0/0,322/-866/-14834,-671/451/766,-1375/259/-569,#
r,73780,1519213,10/112/26/88,200/-26/0/212,0/0/0/0,364/350/395,0/0,222/-956/-14856,-686/460/743,-1377/262/-561,#
r,73781,1519234,10/112/26/88,222/-17/0/192,0/0/0/0,368/344/395,0/0,120/-978/-14796,-673/446/749,-1378/266/-553,#
r,73782,1519253,10/112/26/88,231/-24/0/225,0/0/0/0,372/339/394,0/0,24/-1064/-14758,-668/445/743,-1380/269/-546,#
r,73783,1519273,11/112/26/89,223/-26/0/180,0/0/0/0,376/334/394,0/0,-40/-1050/-14830,-704/457/754,-1381/272/-538,#
r,73784,1519294,11/112/26/89,212/-32/0/220,0/0/0/0,380/329/393,0/0,-105/-1106/-14870,-731/471/756,-1383/275/-530,#
r,73785,1519314,12/112/26/90,204/-38/0/182,0/0/0/0,383/324/392,0/0,-242/-1178/-14792,-694/448/760,-1385/278/-522,#
r,73786,1519335,12/112/26/90,206/-48/-1/180,0/0/0/0,387/319/391,0/0,-300/-1208/-14764,-685/444/753,-1387/281/-515,#
r,73787,1519354,13/112/26/90,197/-42/-1/159,0/0/0/0,391/314/390,0/0,-298/-1276/-14789,-694/447/717,-1389/284/-507,#
r,73788,1519375,13/112/26/90,207/-58/-3/146,0/0/0/0,394/309/389,0/0,-262/-1336/-14725,-689/449/673,-1391/286/-500,#
r,73789,1519395,14/112/26/90,226/-57/-4/86,0/0/0/0,398/305/388,0/0,-272/-1386/-14658,-673/440/657,-1394/289/-493,#
r,73790,1519414,14/111/26/90,245/-60/-14/40,0/0/0/0,401/302/386,0/0,-376/-1410/-14710,-692/445/678,-1397/291/-487,#
r,73791,1519435,15/111/26/90,239/-107/-17/17,0/0/0/0,403/298/385,0/0,-494/-1462/-14712,-689/438/690,-1400/292/-482,#
r,73792,1519455,15/111/25/90,240/-64/-21/3,0/0/0/0,407/296/383,0/0,-572/-1492/-14652,-669/426/685,-1404/294/-477,#
r,73793,1519475,15/111/25/90,215/-109/-15/-4,0/0/0/0,409/293/381,0/0,-658/-1484/-14634,-666/419/690,-1408/295/-471,#
