r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,146164,3019902,33/70/25/76,-157/44/0/0,0/0/0/0,528/261/-80,0/0,-1086/30/-12382,-340/99/539,-1687/-8/-297,#
r,146165,3019928,32/70/25/76,-150/35/0/0,0/0/0/0,525/267/-78,0/0,-1038/40/-12406,-343/105/533,-1687/-7/-303,#
r,146166,3019950,32/70/25/76,-140/70/0/0,0/0/0/0,524/270/-77,0/0,-1026/12/-12448,-345/111/534,-1687/-7/-306,#
r,146167,3019970,31/70/25/76,-150/39/0/0,0/0/0/0,523/273/-76,0/0,-1044/0/-12486,-349/114/539,-1686/-7/-309,#
r,146168,3019993,31/70/25/76,-153/68/0/0,0/0/0/0,522/276/-75,0/0,-1006/-34/-12468,-347/116/521,-1686/-6/-312,#
r,146169,3020014,31/70/25/76,-112/44/0/0,0/0/0/0,521/279/-74,0/0,-993/-52/-12406,-335/110/515,-1686/-6/-315,#
r,146170,3020033,31/70/25/76,-148/65/0/0,0/0/0/0,520/282/-72,0/0,-993/-64/-12326,-319/101/520,-1686/-5/-318,#
r,146171,3020053,30/70/25/76,-144/65/0/0,0/0/0/0,519/285/-71,0/0,-960/-105/-12286,-311/100/509,-1685/-5/-321,#
r,146172,3020073,30/70/25/76,-146/54/0/0,0/0/0/0,518/288/-69,0/0,-960/-110/-12282,-317/105/507,-1685/-4/-324,#
r,146173,3020093,30/71/25/76,-139/61/0/0,0/0/0/0,517/291/-67,0/0,-1000/-122/-12348,-325/110/519,-1684/-3/-327,#
r,146174,3020114,29/71/25/76,-154/99/0/0,0/0/0/0,516/294/-65,0/0,-1066/-124/-12390,-338/118/523,-1684/-2/-330,#
r,146175,3020136,29/71/25/76,-115/112/0/0,0/0/0/0,515/297/-63,0/0,-1072/-142/-12398,-347/120/525,-1683/-1/-333,#
r,146176,3020155,29/71/25/76,-137/96/0/0,0/0/0/0,514/300/-61,0/0,-1124/-168/-12384,-351/121/539,-1683/0/-336,#
r,146177,3020176,29/71/25/76,-151/74/0/0,0/0/0/0,513/303/-59,0/0,-1152/-170/-12334,-347/116/544,-1682/1/-339,#
r,146178,3020196,28/72/25/76,-152/71/0/0,0/0/0/0,512/306/-57,0/0,-1168/-164/-12278,-343/112/545,-1681/2/-342,#
r,146179,3020216,28/72/25/76,-149/109/0/0,0/0/0/0,511/309/-55,0/0,-1186/-150/-12200,-333/105/554,-1681/3/-346,#
r,146180,3020235,28/72/25/76,-149/124/0/0,0/0/0/0,509/312/-52,0/0,-1174/-148/-12168,-328/103/553,-1680/4/-349,#
r,146181,3020255,27/72/25/76,-144/111/0/0,0/0/0/0,508/315/-50,0/0,-1136/-150/-12162,-332/108/536,-1679/6/-352,#
r,146182,3020276,27/72/25/76,-144/130/0/0,0/0/0/0,507/317/-47,0/0,-1152/-152/-12190,-346/115/540,-1678/7/-355,#
r,146183,3020295,27/73/25/76,-157/84/0/0,0/0/0/0,506/320/-44,0/0,-1182/-176/-12224,-358/121/550,-1677/9/-358,#
r,146184,3020315,27/73/25/76,-101/139/0/0,0/0/0/0,505/323/-42,0/0,-1186/-226/-12272,-368/130/542,-1677/10/-361,#
r,146185,3020336,26/73/25/76,-146/148/0/0,0/0/0/0,503/326/-39,0/0,-1194/-256/-12284,-372/134/540,-1676/12/-365,#
r,146186,3020356,26/73/25/76,-154/131/0/0,0/0/0/0,502/329/-36,0/0,-1194/-242/-12240,-367/131/542,-1675/13/-368,#
r,146187,3020376,26/74/25/76,-153/90/0/0,0/0/0/0,501/332/-33,0/0,-1150/-226/-12154,-344/120/527,-1674/15/-371,#
r,146188,3020396,25/74/25/76,-140/125/0/0,0/0/0/0,500/335/-30,0/0,-1106/-204/-12084,-332/116/514,-1673/17/-374,#
r,146189,3020416,25/74/25/76,-142/116/0/0,0/0/0/0,498/338/-27,0/0,-1068/-162/-12038,-334/117/515,-1671/19/-378,#
r,146190,3020435,25/74/25/76,-156/165/0/0,0/0/0/0,497/341/-24,0/0,-1052/-166/-12066,-350/129/505,-1670/21/-381,#
r,146191,3020463,24/75/25/76,-142/171/0/0,0/0/0/0,495/346/-17,0/0,-1074/-218/-12166,-379/149/504,-1667/25/-388,#
r,146192,3020488,24/75/25/76,-93/158/0/0,0/0/0/0,493/349/-13,0/0,-1100/-246/-12236,-393/157/510,-1666/27/-391,#
r,146193,3020508,24/76/25/76,-98/147/0/0,0/0/0/0,492/352/-10,0/0,-1082/-292/-12174,-376/151/492,-1665/29/-394,#
r,146194,3020528,24/76/25/76,-144/139/0/0,0/0/0/0,491/354/-6,0/0,-1016/-316/-12074,-361/149/467,-1663/31/-397,#
r,146195,3020549,23/76/25/76,-108/150/0/0,0/0/0/0,490/357/-2,0/0,-952/-270/-11996,-354/147/460,-1662/34/-401,#
r,146196,3020569,23/77/25/76,-143/163/0/0,0/0/0/0,488/359/1,0/0,-888/-240/-11954,-354/150/445,-1660/36/-404,#
r,146197,3020588,23/77/25/76,-139/175/0/0,0/0/0/0,486/361/5,0/0,-862/-278/-11958,-363/158/436,-1658/39/-407,#
r,146198,3020608,23/77/25/76,-107/181/0/0,0/0/0/0,485/364/9,0/0,-924/-312/-11950,-369/161/456,-1656/41/-410,#
r,146199,3020628,22/78/25/76,-85/175/0/0,0/0/0/0,484/366/14,0/0,-968/-400/-11960,-370/163/461,-1655/44/-413,#
r,146200,3020648,22/78/25/76,-100/199/0/0,0/0/0/0,483/368/18,0/0,-932/-440/-11952,-377/169/442,-1653/47/-416,#
r,146201,3020669,22/79/25/76,-84/183/0/0,0/0/0/0,482/370/23,0/0,-920/-446/-11906,-370/167/438,-1651/50/-419,#
r,146202,3020689,22/79/25/76,-107/202/0/0,0/0/0/0,480/372/27,0/0,-952/-419/-11852,-366/163/454,-1649/53/-421,#
r,146203,3020708,22/79/25/76,-107/227/0/0,0/0/0/0,480/373/32,0/0,-970/-442/-11722,-343/150/458,-1647/56/-424,#
r,146204,3020728,21/80/25/76,-59/207/0/0,0/0/0/0,478/375/37,0/0,-928/-494/-11628,-328/147/434,-1644/59/-427,#
r,146205,3020743,21/80/25/76,-82/251/0/0,0/0/0/0,477/376/42,0/0,-904/-518/-11616,-341/157/426,-1642/62/-430,#
r,146206,3020770,21/81/25/76,-83/213/0/0,0/0/0/0,476/378/48,0/0,-938/-516/-11678,-376/173/443,-1640/66/-432,#
r,146207,3020791,21/81/25/76,-67/250/0/0,0/0/0/0,474/379/53,0/0,-962/-580/-11592,-359/165/449,-1637/70/-435,#
r,146208,3020811,21/82/25/76,-57/240/0/0,0/0/0/0,474/380/59,0/0,-946/-632/-11558,-349/165/428,-1635/73/-438,#
r,146209,3020835,21/82/25/76,-45/233/0/0,0/0/0/0,473/381/64,0/0,-932/-634/-11580,-361/175/426,-1632/77/-440,#
r,146210,3020855,21/83/25/76,-60/247/0/0,0/0/0/0,471/382/70,0/0,-950/-596/-11588,-369/176/447,-1630/81/-442,#
r,146211,3020877,20/83/25/76,-32/250/0/0,0/0/0/0,470/382/76,0/0,-950/-680/-11466,-336/161/429,-1627/85/-445,#
r,146212,3020897,20/84/25/76,-53/255/0/0,0/0/0/0,469/383/82,0/0,-892/-712/-11572,-373/187/400,-1624/89/-447,#
r,146213,3020922,20/84/25/76,-31/274/0/0,0/0/0/0,469/383/88,0/0,-902/-664/-11712,-419/211/415,-1621/94/-449,#
r,146214,3020942,20/85/25/76,-21/266/0/0,0/0/0/0,467/383/94,0/0,-946/-730/-11650,-397/201/414,-1618/98/-451,#
r,146215,3020962,20/85/25/76,-11/269/0/0,0/0/0/0,466/383/100,0/0,-876/-754/-11718,-421/221/381,-1616/102/-453,#
r,146216,3020982,20/86/25/76,-5/294/0/0,0/0/0/0,465/383/107,0/0,-810/-742/-11896,-475/254/365,-1613/107/-455,#
r,146217,3021003,20/86/25/76,1/270/0/0,0/0/0/0,464/383/113,0/0,-870/-726/-11840,-450/238/385,-1610/112/-457,#
r,146218,3021024,20/87/25/76,4/283/0/0,0/0/0/0,463/382/119,0/0,-862/-816/-11744,-428/233/349,-1607/116/-458,#
r,146219,3021043,20/88/25/76,14/285/0/0,0/0/0/0,463/382/126,0/0,-782/-808/-11960,-492/272/328,-1604/121/-460,#
r,146220,3021062,20/88/25/76,34/259/0/0,0/0/0/0,462/381/132,0/0,-842/-792/-11984,-492/270/349,-1601/126/-461,#
r,146221,3021083,20/89/25/76,33/287/0/0,0/0/0/0,462/380/138,0/0,-918/-839/-11848,-451/245/365,-1598/131/-462,#
r,146222,3021103,20/89/25/76,40/289/-1/0,0/0/0/0,461/378/145,0/0,-850/-943/-11924,-472/265/319,-1595/135/-464,#
r,146223,3021123,20/90/25/76,47/295/0/0,0/0/0/0,460/377/151,0/0,-810/-920/-11998,-500/282/311,-1592/140/-465,#
r,146224,3021143,20/90/25/76,44/285/-1/0,0/0/0/0,459/376/157,0/0,-870/-882/-11818,-444/249/338,-1589/145/-466,#
r,146225,3021164,21/91/25/76,40/264/0/0,0/0/0/0,458/374/164,0/0,-838/-934/-11868,-457/260/321,-1587/150/-467,#
r,146226,3021183,21/91/25/76,46/286/3/0,0/0/0/0,458/373/170,0/0,-796/-938/-11992,-502/288/301,-1584/155/-468,#
r,146227,3021203,21/92/25/76,76/270/1/0,0/0/0/0,458/371/176,0/0,-852/-932/-11848,-452/259/320,-1581/160/-469,#
r,146228,3021224,21/93/25/76,64/301/0/0,0/0/0/0,457/369/182,0/0,-876/-964/-11808,-433/250/321,-1578/165/-470,#
r,146229,3021244,21/93/25/76,92/264/0/0,0/0/0/0,456/367/189,0/0,-847/-988/-11998,-479/280/309,-1575/170/-470,#
r,146230,3021264,21/94/25/76,63/275/-1/0,0/0/0/0,455/365/195,0/0,-902/-982/-11924,-440/256/324,-1573/176/-471,#
r,146231,3021282,21/94/25/76,77/297/-1/0,0/0/0/0,455/362/201,0/0,-943/-1026/-11764,-391/228/329,-1570/181/-471,#
r,146232,3021303,21/95/25/76,98/274/-2/0,0/0/0/0,454/360/207,0/0,-922/-1022/-11976,-453/268/315,-1567/186/-472,#
r,146233,3021323,22/95/25/76,76/292/-3/0,0/0/0/0,453/357/213,0/0,-950/-1048/-11970,-439/258/321,-1565/191/-472,#
r,146234,3021343,22/96/25/76,64/288/0/0,0/0/0/0,452/355/220,0/0,-1028/-1104/-11800,-375/221/332,-1562/197/-473,#
r,146235,3021364,22/96/25/76,69/274/0/0,0/0/0/0,452/352/226,0/0,-1056/-1142/-12044,-439/254/322,-1560/202/-473,#
r,146236,3021390,22/98/25/76,129/263/0/0,0/0/0/0,451/347/237,0/0,-1154/-1192/-11954,-411/234/338,-1555/212/-473,#
r,146237,3021410,23/98/25/76,122/281/0/0,0/0/0/0,450/344/243,0/0,-1204/-1258/-11862,-391/224/326,-1552/218/-473,#
r,146238,3021430,23/99/25/76,121/286/0/0,0/0/0/0,449/341/249,0/0,-1202/-1238/-12136,-476/273/319,-1550/223/-474,#
r,146239,3021449,23/99/25/76,130/256/1/5,0/0/0/0,449/338/255,0/0,-1258/-1174/-12064,-459/256/349,-1548/229/-473,#
r,146240,3021470,23/100/25/76,125/256/1/8,0/0/0/0,448/334/260,0/0,-1302/-1208/-11808,-405/227/347,-1546/234/-473,#
r,146241,3021490,24/100/25/76,142/272/0/14,0/0/0/0,447/331/266,0/0,-1240/-1226/-11998,-473/269/309,-1543/239/-473,#
r,146242,3021510,24/101/25/76,115/241/0/14,0/0/0/0,447/327/271,0/0,-1242/-1198/-12110,-500/284/302,-1541/245/-472,#
r,146243,3021530,24/101/25/76,155/233/0/17,0/0/0/0,447/324/277,0/0,-1302/-1214/-11884,-446/253/312,-1540/250/-471,#
r,146244,3021550,24/102/25/76,150/271/0/27,0/0/0/0,447/320/282,0/0,-1298/-1214/-12000,-503/286/293,-1538/255/-470,#
r,146245,3021570,25/102/25/76,152/226/-8/46,0/0/0/0,447/316/287,0/0,-1236/-1200/-12184,-572/329/267,-1536/261/-469,#
r,146246,3021589,25/103/25/76,160/227/-2/56,0/0/0/0,446/312/292,0/0,-1260/-1174/-12004,-525/303/277,-1535/266/-467,#
r,146247,3021610,25/103/25/76,162/213/-2/39,0/0/0/0,446/308/297,0/0,-1264/-1198/-11954,-506/291/272,-1533/271/-465,#
r,146248,3021630,26/104/25/77,144/211/0/38,0/0/0/0,446/303/301,0/0,-1248/-1198/-12150,-573/329/264,-1532/277/-463,#
r,146249,3021650,26/104/25/77,175/216/0/62,0/0/0/0,446/299/306,0/0,-1328/-1198/-12170,-574/326/282,-1531/282/-461,#
r,146250,3021670,26/104/25/77,190/221/0/71,0/0/0/0,446/294/310,0/0,-1384/-1294/-11970,-513/293/280,-1530/287/-458,#
r,146251,3021690,27/105/25/77,201/194/0/59,0/0/0/0,447/290/315,0/0,-1428/-1336/-11996,-524/298/287,-1529/292/-455,#
r,146252,3021710,27/105/25/77,200/212/0/95,0/0/0/0,447/285/319,0/0,-1496/-1300/-12072,-549/308/323,-1528/298/-452,#
r,146253,3021730,27/106/25/77,204/172/0/95,0/0/0/0,447/280/323,0/0,-1502/-1306/-11998,-520/294/331,-1528/303/-449,#
r,146254,3021750,28/106/25/77,185/178/1/109,0/0/0/0,447/275/327,0/0,-1500/-1402/-11914,-478/274/315,-1527/308/-445,#
r,146255,3021770,28/106/25/78,175/185/0/70,0/0/0/0,447/269/331,0/0,-1586/-1462/-11916,-458/261/338,-1527/313/-442,#
r,146256,3021790,29/107/25/78,215/151/0/101,0/0/0/0,448/264/334,0/0,-1654/-1416/-11928,-453/248/388,-1527/318/-437,#
r,146257,3021810,29/107/25/78,188/159/0/103,0/0/0/0,448/258/338,0/0,-1642/-1448/-11896,-444/243/379,-1527/323/-433,#
r,146258,3021830,30/107/25/78,204/160/0/117,0/0/0/0,449/253/341,0/0,-1626/-1532/-11908,-440/243/363,-1527/328/-429,#
r,146259,3021850,30/108/25/78,200/127/0/118,0/0/0/0,450/247/344,0/0,-1700/-1590/-11906,-430/235/388,-1527/333/-424,#
r,146260,3021870,30/108/25/79,233/129/0/109,0/0/0/0,450/242/347,0/0,-1804/-1621/-11924,-425/227/434,-1528/337/-419,#
r,146261,3021889,31/108/25/79,186/128/-1/96,0/0/0/0,451/236/350,0/0,-1762/-1632/-11904,-427/228/424,-1528/342/-414,#
r,146262,3021910,31/108/25/79,222/147/0/100,0/0/0/0,452/229/353,0/0,-1692/-1678/-11862,-418/228/383,-1530/347/-407,#
r,146263,3021930,32/109/25/79,238/132/0/143,0/0/0/0,453/223/356,0/0,-1728/-1652/-11846,-422/227/404,-1531/351/-401,#
r,146264,3021950,32/109/25/80,245/84/0/150,0/0/0/0,454/217/358,0/0,-1854/-1624/-11942,-453/236/456,-1532/356/-395,#
r,146265,3021969,33/109/25/80,239/95/-2/96,0/0/0/0,455/211/360,0/0,-1890/-1648/-12034,-479/247/463,-1533/360/-389,#
r,146266,3021989,33/109/25/80,245/99/-1/150,0/0/0/0,456/205/362,0/0,-1837/-1748/-11982,-459/245/429,-1535/364/-383,#
r,146267,3022013,34/110/25/80,228/74/-1/157,0/0/0/0,457/199/365,0/0,-1821/-1816/-11940,-452/244/417,-1536/368/-376,#
r,146268,3022038,34/110/25/81,223/94/0/107,0/0/0/0,458/193/366,0/0,-1850/-1758/-11940,-465/245/456,-1538/372/-369,#
r,146269,3022058,34/110/25/81,209/42/0/111,0/0/0/0,458/188/367,0/0,-1844/-1744/-11894,-456/240/452,-1540/375/-363,#
r,146270,3022079,35/110/25/81,215/46/0/127,0/0/0/0,460/181/369,0/0,-1756/-1806/-11902,-457/246/414,-1542/378/-356,#
r,146271,3022098,35/110/25/81,224/38/0/133,0/0/0/0,461/175/370,0/0,-1758/-1842/-12026,-494/268/408,-1544/382/-348,#
r,146272,3022118,36/110/25/82,228/28/0/152,0/0/0/0,463/169/370,0/0,-1884/-1806/-12060,-505/268/464,-1547/384/-340,#
r,146273,3022139,36/110/25/82,245/5/0/162,0/0/0/0,464/163/371,0/0,-1908/-1829/-12044,-505/264/470,-1550/387/-332,#
r,146274,3022158,37/110/25/82,250/-1/0/160,0/0/0/0,466/157/371,0/0,-1821/-1858/-12094,-524/280/431,-1553/390/-324,#
r,146275,3022178,37/110/25/83,257/-1/0/162,0/0/0/0,468/150/371,0/0,-1810/-1866/-12218,-567/309/424,-1556/392/-316,#
r,146276,3022198,38/110/25/83,258/-7/0/165,0/0/0/0,469/144/371,0/0,-1884/-1829/-12160,-535/284/477,-1559/394/-308,#
r,146277,3022218,38/110/25/83,268/-8/0/172,0/0/0/0,470/138/371,0/0,-1890/-1886/-12174,-525/278/479,-1563/397/-299,#
r,146278,3022238,39/110/25/84,229/-9/0/175,0/0/0/0,472/131/371,0/0,-1828/-1924/-12220,-533/287/458,-1566/399/-290,#
r,146279,3022258,39/110/25/84,247/-6/0/180,0/0/0/0,474/125/371,0/0,-1794/-1950/-12208,-529/291/451,-1569/401/-282,#
r,146280,3022278,40/110/25/84,235/-5/0/185,0/0/0/0,474/118/371,0/0,-1808/-1912/-12186,-509/275/473,-1573/404/-273,#
r,146281,3022298,40/110/25/85,252/-7/0/177,0/0/0/0,476/111/371,0/0,-1770/-1937/-12190,-507/274/468,-1576/406/-264,#
r,146282,3022319,41/110/25/85,233/-1/0/158,0/0/0/0,477/104/371,0/0,-1742/-1990/-12146,-475/259/457,-1580/408/-255,#
r,146283,3022338,41/110/25/85,221/0/0/182,0/0/0/0,478/98/371,0/0,-1754/-1984/-12174,-488/267/469,-1583/411/-246,#
r,146284,3022359,42/110/25/86,265/0/0/173,0/0/0/0,480/91/371,0/0,-1771/-2000/-12188,-484/261/485,-1587/413/-237,#
r,146285,3022378,42/110/25/86,242/0/0/178,0/0/0/0,480/84/371,0/0,-1758/-2080/-12136,-465/254/468,-1591/415/-227,#
r,146286,3022399,43/110/25/86,272/0/0/190,0/0/0/0,481/77/372,0/0,-1716/-2108/-12142,-466/258/457,-1594/418/-218,#
r,146287,3022419,43/110/25/87,250/0/0/184,0/0/0/0,482/70/372,0/0,-1721/-2078/-12266,-506/280/475,-1598/420/-208,#
r,146288,3022438,44/110/25/87,266/0/0/174,0/0/0/0,483/63/372,0/0,-1732/-2076/-12238,-499/273/477,-1602/423/-199,#
r,146289,3022459,44/110/25/87,238/0/0/203,0/0/0/0,483/55/372,0/0,-1724/-2124/-12214,-502/276/472,-1606/425/-189,#
r,146290,3022479,45/110/25/88,242/0/0/158,0/0/0/0,484/48/372,0/0,-1736/-2132/-12348,-546/303/481,-1610/427/-179,#
r,146291,3022499,45/110/25/88,237/0/0/188,0/0/0/0,485/41/372,0/0,-1774/-2120/-12486,-573/317/503,-1614/429/-170,#
r,146292,3022519,46/110/25/88,223/0/0/211,0/0/0/0,485/34/372,0/0,-1729/-2210/-12466,-564/315/481,-1618/432/-160,#
r,146293,3022539,46/110/25/89,256/0/0/206,0/0/0/0,485/27/372,0/0,-1716/-2264/-12480,-575/322/473,-1622/434/-150,#
r,146294,3022559,47/110/25/89,260/0/0/163,0/0/0/0,485/19/372,0/0,-1776/-2252/-12586,-613/341/504,-1626/436/-140,#
r,146295,3022578,47/110/25/90,237/0/0/207,0/0/0/0,485/12/372,0/0,-1824/-2252/-12602,-611/335/518,-1631/438/-130,#
r,146296,3022598,47/110/25/90,270/0/0/190,0/0/0/0,485/5/372,0/0,-1750/-2344/-12560,-605/337/487,-1635/441/-119,#
r,146297,3022619,48/110/25/90,231/0/0/170,0/0/0/0,485/-2/372,0/0,-1737/-2422/-12594,-618/346/473,-1639/443/-109,#
r,146298,3022639,48/110/25/90,223/0/0/168,0/0/0/0,485/-9/372,0/0,-1740/-2384/-12658,-651/366/479,-1644/445/-99,#
r,146299,3022660,49/110/25/90,265/0/0/137,0/0/0/0,485/-15/372,0/0,-1626/-2420/-12666,-654/370/430,-1649/446/-90,#
r,146300,3022680,49/110/25/90,256/0/0/95,0/0/0/0,485/-21/372,0/0,-1554/-2486/-12672,-658/374/404,-1653/448/-81,#
r,146301,3022699,50/110/25/90,280/0/0/67,0/0/0/0,485/-27/372,0/0,-1629/-2504/-12762,-681/384/428,-1658/450/-73,#
r,146302,3022719,51/110/25/90,280/0/0/27,0/0/0/0,485/-33/372,0/0,-1760/-2498/-12875,-700/389/469,-1663/451/-65,#
r,146303,3022739,51/110/25/90,270/-4/0/5,0/0/0/0,485/-38/372,0/0,-1744/-2568/-12846,-708/395/441,-1668/452/-58,#
r,146304,3022759,52/110/25/90,266/-11/-1/-4,0/0/0/0,485/-43/372,0/0,-1770/-2604/-12724,-706/392/453,-1673/453/-51,#
r,146305,3022780,52/110/25/90,273/-14/-9/-15,0/0/0/0,485/-48/371,0/0,-1982/-2568/-12648,-713/386/528,-1679/454/-44,#
r,146306,3022799,53/110/25/90,241/-17/-13/-28,0/0/0/0,484/-52/371,0/0,-1995/-2646/-12612,-728/390/498,-1684/454/-37,#
r,146307,3022819,53/110/25/90,282/-24/-39/-33,0/0/0/0,485/-57/370,0/0,-1868/-2660/-12544,-745/406/430,-1689/454/-31,#
r,146308,3022840,54/110/25/90,269/-48/-41/-44,0/0/0/0,485/-62/369,0/0,-1918/-2692/-12600,-765/415/438,-1694/453/-24,#
r,146309,3022859,54/110/25/90,261/-52/-34/-58,0/0/0/0,485/-66/368,0/0,-2142/-2616/-12676,-769/404/530,-1699/453/-17,#
r,146310,3022879,55/110/25/90,278/-80/-37/-42,0/0/0/0,485/-71/366,0/0,-2062/-2738/-12658,-753/404/472,-1705/451/-10,#
r,146311,3022899,55/109/25/90,237/-63/-63/-36,0/0/0/0,486/-75/365,0/0,-1890/-2778/-12632,-754/415/401,-1710/449/-3,#
r,146312,3022919,56/109/25/90,264/-98/-58/-29,0/0/0/0,487/-80/362,0/0,-1934/-2676/-12598,-749/408/450,-1715/447/3,#
r,146313,3022939,56/109/25/90,258/-82/-102/-49,0/0/0/0,488/-85/360,0/0,-2052/-2510/-12632,-728/383/509,-1720/444/10,#
r,146314,3022960,57/109/24/90,259/-85/-101/-48,0/0/0/0,489/-90/357,0/0,-1950/-2496/-12616,-703/376/467,-1725/441/17,#
r,146315,3022979,57/109/24/90,225/-106/-128/-39,0/0/0/0,491/-95/354,0/0,-1828/-2508/-12638,-685/374/421,-1730/438/24,#
r,146316,3022999,58/108/24/90,264/-98/-134/-29,0/0/0/0,491/-100/351,0/0,-1936/-2388/-12718,-670/357/493,-1734/434/31,#
r,146317,3023019,58/108/24/90,247/-96/-137/-36,0/0/0/0,493/-105/347,0/0,-1978/-2390/-12662,-615/327/503,-1739/430/38,#
r,146318,3023040,59/108/24/90,269/-117/-121/-31,0/0/0/0,494/-110/344,0/0,-1868/-2448/-12574,-566/303/465,-1743/425/45,#
r,146319,3023059,59/108/23/90,240/-112/-136/-30,0/0/0/0,496/-115/340,0/0,-1814/-2462/-12480,-535/289/463,-1747/421/52,#
r,146320,3023080,60/107/23/90,261/-155/-155/-20,0/0/0/0,496/-120/336,0/0,-1876/-2334/-12378,-471/246/504,-1751/416/59,#
r,146321,3023099,60/107/23/90,267/-130/-148/-19,0/0/0/0,498/-126/332,0/0,-1894/-2312/-12354,-452/236/509,-1755/411/65,#
r,146322,3023119,61/107/23/90,268/-166/-147/-31,0/0/0/0,500/-131/328,0/0,-1852/-2348/-12444,-453/240/490,-1758/406/72,#
r,146323,3023139,61/107/22/90,271/-127/-106/-26,0/0/0/0,501/-136/324,0/0,-1920/-2284/-12548,-483/251/529,-1761/401/79,#
r,146324,3023159,62/106/22/90,252/-131/-134/-19,0/0/0/0,502/-141/319,0/0,-1916/-2306/-12556,-480/245/528,-1764/396/85,#
r,146325,3023180,62/106/22/90,265/-134/-161/-22,0/0/0/0,503/-147/315,0/0,-1920/-2268/-12620,-478/241/522,-1767/390/91,#
r,146326,3023199,63/106/21/90,272/-143/-158/-22,0/0/0/0,505/-152/310,0/0,-2012/-2194/-12634,-463/229/536,-1770/385/97,#
r,146327,3023220,63/105/21/90,231/-141/-136/-27,0/0/0/0,506/-158/305,0/0,-2050/-2078/-12614,-428/201/577,-1772/379/103,#
r,146328,3023239,64/105/21/90,227/-172/-171/-14,0/0/0/0,507/-163/301,0/0,-1978/-2076/-12702,-443/215/549,-1775/374/109,#
r,146329,3023260,64/105/20/90,221/-141/-165/-19,0/0/0/0,508/-168/296,0/0,-1987/-2084/-12886,-473/229/555,-1777/368/115,#
r,146330,3023288,65/105/20/90,226/-138/-160/-14,0/0/0/0,509/-173/291,0/0,-2214/-2152/-12992,-460/213/620,-1779/362/121,#
r,146331,3023308,65/104/20/90,241/-146/-166/-27,0/0/0/0,510/-179/286,0/0,-2224/-2206/-13060,-445/204/606,-1780/356/126,#
r,146332,3023329,66/104/19/90,213/-154/-147/-23,0/0/0/0,513/-189/276,0/0,-2202/-2242/-12948,-379/169/591,-1783/344/136,#
r,146333,3023349,66/103/19/90,211/-161/-176/-22,0/0/0/0,513/-194/270,0/0,-2242/-2188/-12936,-357/152/619,-1784/338/141,#
r,146334,3023369,67/103/19/90,188/-175/-133/-24,0/0/0/0,514/-198/265,0/0,-2300/-2098/-13156,-409/173/657,-1784/332/146,#
r,146335,3023390,67/103/18/90,168/-145/-166/-13,0/0/0/0,515/-203/260,0/0,-2298/-2190/-13210,-398/167/623,-1785/325/150,#
