r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,32628,670332,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2598/-835/-14838,-449/129/554,-1587/92/-556,#
r,32629,670351,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2652/-864/-14816,-443/127/557,-1587/92/-556,#
r,32630,670376,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2688/-878/-14814,-457/135/565,-1587/92/-556,#
r,32631,670397,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2684/-876/-14802,-473/144/569,-1587/92/-556,#
r,32632,670418,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2660/-874/-14756,-471/145/570,-1587/92/-556,#
r,32633,670438,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2646/-882/-14742,-461/141/566,-1587/92/-556,#
r,32634,670464,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2632/-880/-14742,-459/141/565,-1587/92/-556,#
r,32635,670484,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2630/-892/-14758,-459/140/565,-1587/92/-556,#
r,32636,670504,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2650/-906/-14796,-452/135/568,-1587/92/-556,#
r,32637,670524,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2654/-928/-14836,-451/132/566,-1587/92/-556,#
r,32638,670544,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2642/-952/-14886,-455/135/562,-1587/92/-556,#
r,32639,670564,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2632/-970/-14920,-449/131/563,-1587/92/-556,#
r,32640,670583,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2648/-997/-14986,-436/119/568,-1587/92/-556,#
r,32641,670605,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2652/-1020/-15070,-419/106/570,-1587/92/-556,#
r,32642,670624,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2644/-1034/-15146,-414/101/571,-1587/92/-556,#
r,32643,670643,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2648/-1030/-15160,-421/103/574,-1587/92/-556,#
r,32644,670663,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2644/-1038/-15148,-426/108/576,-1587/92/-556,#
r,32645,670684,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2612/-1042/-15110,-417/105/573,-1587/92/-556,#
r,32646,670704,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2560/-1030/-15074,-414/104/571,-1587/92/-556,#
r,32647,670723,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2546/-1020/-15046,-411/101/576,-1587/92/-556,#
r,32648,670743,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2570/-1000/-15006,-410/101/581,-1587/92/-556,#
r,32649,670764,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2576/-1002/-15002,-408/101/577,-1587/92/-556,#
r,32650,670784,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2566/-1012/-15022,-414/107/572,-1587/92/-556,#
r,32651,670804,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2582/-1012/-15053,-418/109/573,-1587/92/-556,#
r,32652,670825,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2592/-1006/-15082,-427/114/575,-1587/92/-556,#
r,32653,670845,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2590/-1004/-15088,-432/117/570,-1587/92/-556,#
r,32654,670864,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2572/-996/-15048,-426/115/567,-1587/92/-556,#
r,32655,670884,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2588/-1004/-15032,-417/109/570,-1587/92/-556,#
r,32656,670907,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2596/-1006/-15088,-423/112/571,-1587/92/-556,#
r,32657,670927,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2596/-1014/-15134,-428/114/568,-1587/92/-556,#
r,32658,670951,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2598/-1008/-15138,-432/116/569,-1587/92/-556,#
r,32659,670972,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2608/-1002/-15170,-440/119/572,-1587/92/-556,#
r,32660,670992,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2614/-1004/-15200,-443/120/574,-1587/92/-556,#
r,32661,671017,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2618/-1010/-15216,-434/114/576,-1587/92/-556,#
r,32662,671037,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2614/-1016/-15206,-424/108/576,-1587/92/-556,#
r,32663,671057,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2616/-1016/-15236,-424/107/574,-1587/92/-556,#
r,32664,671078,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2602/-1010/-15280,-431/109/574,-1587/92/-556,#
r,32665,671097,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2616/-1006/-15336,-431/108/576,-1587/92/-556,#
r,32666,671117,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2618/-1002/-15388,-429/105/576,-1587/92/-556,#
r,32667,671138,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2624/-1024/-15420,-423/101/575,-1587/92/-556,#
r,32668,671157,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2634/-1030/-15462,-421/99/576,-1587/92/-556,#
r,32669,671177,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2654/-1030/-15489,-419/95/580,-1587/92/-556,#
r,32670,671197,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2664/-1038/-15520,-416/91/581,-1587/92/-556,#
r,32671,671217,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2646/-1028/-15553,-416/90/583,-1587/92/-556,#
r,32672,671237,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2632/-1024/-15584,-425/95/582,-1587/92/-556,#
r,32673,671258,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2664/-1040/-15588,-428/99/579,-1587/92/-556,#
r,32674,671279,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2680/-1056/-15539,-428/99/581,-1587/92/-556,#
r,32675,671305,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2678/-1052/-15475,-437/107/580,-1587/92/-556,#
r,32676,671324,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2682/-1040/-15412,-443/111/585,-1587/92/-556,#
r,32677,671345,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2682/-1036/-15352,-438/111/591,-1587/92/-556,#
r,32678,671366,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2650/-1016/-15325,-433/109/586,-1587/92/-556,#
r,32679,671386,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2600/-1004/-15288,-436/113/579,-1587/92/-556,#
r,32680,671407,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2592/-970/-15239,-440/116/581,-1587/92/-556,#
r,32681,671432,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2618/-960/-15232,-445/120/583,-1587/92/-556,#
r,32682,671451,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2622/-974/-15192,-449/123/584,-1587/92/-556,#
r,32683,671473,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2622/-970/-15086,-453/126/592,-1587/92/-556,#
r,32684,671497,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2650/-970/-15006,-446/122/596,-1587/92/-556,#
r,32685,671518,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2660/-976/-14938,-441/121/594,-1587/92/-556,#
r,32686,671538,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2642/-976/-14844,-442/126/586,-1587/92/-556,#
r,32687,671559,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2644/-984/-14770,-439/127/584,-1587/92/-556,#
r,32688,671578,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2672/-984/-14736,-426/122/585,-1587/92/-556,#
r,32689,671598,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2654/-972/-14688,-426/127/575,-1587/92/-556,#
r,32690,671619,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2586/-956/-14667,-426/130/552,-1587/92/-556,#
r,32691,671644,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2554/-916/-14624,-412/122/549,-1587/92/-556,#
r,32692,671665,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2526/-900/-14580,-409/123/542,-1587/92/-556,#
r,32693,671692,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2466/-852/-14534,-419/135/517,-1587/92/-556,#
r,32694,671712,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2438/-818/-14496,-415/131/509,-1587/92/-556,#
r,32695,671731,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2442/-780/-14417,-408/124/518,-1587/92/-556,#
r,32696,671752,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2454/-748/-14400,-423/131/522,-1587/92/-556,#
r,32697,671772,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2454/-730/-14417,-434/136/514,-1587/92/-556,#
r,32698,671791,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2492/-716/-14394,-428/132/516,-1587/92/-556,#
r,32699,671811,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2518/-704/-14362,-425/128/525,-1587/92/-556,#
r,32700,671832,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2514/-664/-14388,-432/127/534,-1587/92/-556,#
r,32701,671851,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2526/-656/-14450,-440/131/543,-1587/92/-556,#
r,32702,671872,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2550/-666/-14424,-422/120/548,-1587/92/-556,#
r,32703,671894,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2592/-640/-14344,-423/117/555,-1587/92/-556,#
r,32704,671914,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2622/-622/-14353,-444/127/568,-1587/92/-556,#
r,32705,671938,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2646/-620/-14358,-451/129/578,-1587/92/-556,#
r,32706,671959,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2666/-598/-14332,-448/122/589,-1587/92/-556,#
r,32707,671980,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2736/-582/-14330,-444/113/607,-1587/92/-556,#
r,32708,672000,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2736/-502/-14284,-460/116/632,-1587/92/-556,#
r,32709,672026,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2750/-490/-14214,-452/110/649,-1587/92/-556,#
r,32710,672047,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2802/-428/-14164,-444/96/665,-1587/92/-556,#
r,32711,672068,11/112/2/75,0/0/0/0,0/0/0/0,387/450/259,0/0,-2834/-382/-14102,-437/82/689,-1587/92/-556,#
r,32712,672094,11/112/2/75,-2/0/0/0,0/0/0/0,387/450/259,0/0,-2888/-312/-14034,-446/81/726,-1587/92/-556,#
r,32713,672114,11/112/2/75,-8/0/0/0,0/0/0/0,387/450/259,0/0,-2942/-286/-13996,-442/74/736,-1587/92/-556,#
r,32714,672134,11/112/2/75,-17/0/0/-5,0/0/0/0,387/451/259,0/0,-2964/-260/-13972,-436/65/730,-1587/92/-557,#
r,32715,672154,11/112/2/75,-24/0/0/-13,0/0/0/0,387/451/259,0/0,-2986/-172/-13886,-440/60/753,-1587/92/-558,#
r,32716,672174,11/112/2/75,-27/0/0/-13,0/0/0/0,386/452/259,0/0,-3008/-128/-13810,-445/58/785,-1587/91/-558,#
r,32717,672194,11/112/2/75,-39/0/0/-17,0/0/0/0,385/453/259,0/0,-2994/-120/-13780,-438/53/789,-1587/91/-560,#
r,32718,672214,11/112/2/75,-50/0/0/-21,0/0/0/0,384/453/259,0/0,-2950/-136/-13712,-422/46/763,-1587/91/-561,#
r,32719,672234,11/112/2/75,-42/0/0/-17,0/0/0/0,383/454/259,0/0,-2910/-134/-13682,-425/49/756,-1587/90/-562,#
r,32720,672255,11/112/2/75,-73/0/0/-23,0/0/0/0,382/456/259,0/0,-2962/-124/-13686,-428/45/778,-1587/90/-564,#
r,32721,672283,11/112/2/75,-51/0/0/-41,0/0/0/0,381/457/259,0/0,-2984/-122/-13688,-416/36/788,-1586/89/-566,#
r,32722,672294,10/112/2/75,-99/0/0/-28,0/0/0/0,380/458/259,0/0,-2892/-105/-13624,-419/45/761,-1586/88/-568,#
r,32723,672314,10/112/2/75,-99/0/0/-34,0/0/0/0,378/460/259,0/0,-2774/-56/-13582,-428/58/735,-1586/88/-570,#
r,32724,672335,10/112/2/75,-115/0/0/-43,0/0/0/0,377/462/259,0/0,-2754/32/-13520,-409/47/745,-1586/87/-573,#
r,32725,672355,10/112/2/74,-106/0/0/-54,0/0/0/0,375/463/259,0/0,-2728/105/-13408,-393/40/754,-1586/86/-576,#
r,32726,672375,10/112/2/74,-98/0/0/-76,0/0/0/0,373/465/259,0/0,-2624/150/-13324,-394/49/730,-1586/85/-579,#
r,32727,672394,9/112/2/74,-131/0/0/-56,0/0/0/0,371/467/259,0/0,-2540/152/-13278,-377/46/695,-1586/84/-582,#
r,32728,672416,9/112/2/74,-121/0/0/-43,0/0/0/0,369/470/258,0/0,-2524/174/-13153,-353/34/687,-1586/84/-585,#
r,32729,672435,9/112/2/74,-90/0/0/-77,0/0/0/0,367/472/258,0/0,-2454/208/-13139,-365/45/680,-1586/83/-588,#
r,32730,672456,9/112/2/74,-125/0/0/-51,0/0/0/0,365/474/258,0/0,-2330/150/-13130,-370/56/657,-1586/82/-592,#
r,32731,672476,8/112/2/74,-137/0/0/-50,0/0/0/0,362/476/258,0/0,-2310/96/-13036,-354/60/614,-1585/80/-596,#
r,32732,672496,8/112/2/74,-100/0/0/-49,0/0/0/0,360/479/258,0/0,-2268/156/-12898,-329/51/618,-1585/79/-600,#
r,32733,672515,8/112/2/73,-147/0/0/-49,0/0/0/0,357/481/258,0/0,-2234/230/-12816,-326/50/642,-1585/78/-603,#
r,32734,672536,8/112/2/73,-124/0/0/-96,0/0/0/0,354/484/258,0/0,-2164/242/-12790,-321/52/625,-1585/77/-607,#
r,32735,672555,7/112/2/73,-159/0/0/-86,0/0/0/0,352/486/258,0/0,-2094/235/-12738,-300/48/606,-1585/76/-611,#
r,32736,672576,7/112/2/73,-125/0/0/-73,0/0/0/0,349/489/258,0/0,-2010/184/-12676,-284/49/577,-1585/75/-615,#
r,32737,672595,7/112/2/73,-156/0/0/-77,0/0/0/0,347/491/258,0/0,-1908/148/-12668,-304/71/537,-1585/74/-620,#
r,32738,672616,7/112/2/73,-148/0/0/-65,0/0/0/0,343/494/257,0/0,-1860/152/-12608,-312/79/535,-1585/72/-624,#
r,32739,672636,6/112/2/72,-122/0/0/-73,0/0/0/0,341/496/257,0/0,-1864/158/-12510,-274/57/552,-1585/71/-628,#
r,32740,672655,6/112/2/72,-151/1/0/-87,0/0/0/0,338/499/257,0/0,-1795/124/-12440,-249/50/535,-1585/70/-632,#
r,32741,672676,6/112/2/72,-152/2/0/-68,0/0/0/0,336/501/257,0/0,-1695/152/-12386,-266/70/503,-1585/69/-636,#
r,32742,672696,5/112/2/72,-124/7/0/-51,0/0/0/0,332/503/257,0/0,-1670/220/-12344,-284/82/503,-1584/68/-640,#
r,32743,672715,5/112/2/72,-129/10/0/-53,0/0/0/0,330/506/257,0/0,-1642/254/-12276,-280/78/514,-1584/67/-644,#
r,32744,672736,5/112/2/72,-153/16/0/-86,0/0/0/0,327/508/257,0/0,-1620/208/-12234,-267/74/514,-1584/66/-649,#
r,32745,672755,5/112/2/72,-147/19/0/-93,0/0/0/0,324/510/258,0/0,-1596/190/-12190,-265/77/508,-1584/65/-653,#
r,32746,672776,4/112/2/71,-138/28/0/-65,0/0/0/0,321/512/258,0/0,-1588/166/-12100,-251/70/491,-1583/64/-657,#
r,32747,672796,4/112/2/71,-131/33/0/-53,0/0/0/0,318/514/259,0/0,-1592/186/-12020,-241/63/485,-1583/64/-661,#
r,32748,672815,4/112/2/71,-133/29/0/-75,0/0/0/0,316/516/259,0/0,-1586/266/-11992,-255/68/509,-1582/63/-665,#
r,32749,672836,4/112/2/71,-152/59/0/-56,0/0/0/0,313/518/260,0/0,-1552/282/-11976,-280/85/519,-1582/62/-668,#
r,32750,672855,3/112/2/71,-133/37/0/-85,0/0/0/0,310/519/261,0/0,-1486/246/-11904,-280/89/498,-1581/62/-672,#
r,32751,672876,3/112/2/71,-152/48/0/-59,0/0/0/0,307/521/262,0/0,-1454/228/-11830,-272/84/498,-1580/61/-676,#
r,32752,672896,3/112/2/71,-135/52/0/-67,0/0/0/0,305/522/263,0/0,-1466/246/-11798,-272/83/523,-1579/61/-680,#
r,32753,672916,2/112/2/71,-147/80/0/-47,0/0/0/0,301/524/264,0/0,-1460/240/-11840,-288/92/528,-1578/61/-684,#
r,32754,672936,2/113/2/70,-144/93/0/-40,0/0/0/0,299/525/266,0/0,-1438/226/-11878,-288/94/518,-1577/61/-688,#
r,32755,672956,2/113/2/70,-131/75/0/-33,0/0/0/0,295/526/268,0/0,-1444/208/-11898,-278/93/517,-1576/61/-691,#
