r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,107028,2214258,-3/50/24/50,-1/0/0/-1,0/0/0/0,441/263/-281,0/0,-614/938/-13674,-490/295/533,-1707/-80/-446,#
r,107029,2214278,-3/50/24/50,-2/0/0/0,0/0/0/0,441/263/-281,0/0,-548/868/-13598,-483/303/504,-1707/-80/-446,#
r,107030,2214298,-3/50/24/50,-4/0/0/-1,0/0/0/0,441/263/-281,0/0,-510/839/-13512,-477/308/492,-1707/-80/-446,#
r,107031,2214318,-3/50/24/50,-5/0/0/1,0/0/0/0,441/264/-281,0/0,-464/788/-13382,-452/302/471,-1707/-80/-446,#
r,107032,2214339,-3/50/24/50,-11/0/0/-1,0/0/0/0,441/264/-281,0/0,-446/800/-13288,-446/299/471,-1707/-80/-446,#
r,107033,2214358,-3/50/24/50,-27/3/0/1,0/0/0/0,441/264/-281,0/0,-416/778/-13228,-439/300/459,-1707/-80/-446,#
r,107034,2214379,-3/51/24/50,-19/6/0/-1,0/0/0/0,440/264/-281,0/0,-396/770/-13214,-451/312/455,-1707/-79/-447,#
r,107035,2214398,-3/51/24/50,-22/9/0/1,0/0/0/0,440/265/-281,0/0,-378/700/-13146,-444/313/432,-1707/-79/-447,#
r,107036,2214418,-3/51/24/50,-28/7/0/-1,0/0/0/0,440/265/-281,0/0,-374/652/-13038,-432/311/424,-1706/-79/-448,#
r,107037,2214439,-3/51/24/50,-43/9/0/1,0/0/0/0,440/266/-280,0/0,-350/568/-12924,-405/302/410,-1706/-78/-448,#
r,107038,2214458,-3/51/24/50,-42/10/0/-2,0/0/0/0,440/267/-280,0/0,-352/566/-12838,-404/304/413,-1706/-78/-449,#
r,107039,2214479,-4/51/24/50,-38/14/0/1,0/0/0/0,439/267/-280,0/0,-360/544/-12742,-388/298/417,-1706/-78/-450,#
r,107040,2214498,-4/51/24/50,-68/19/0/-2,0/0/0/0,439/268/-280,0/0,-352/526/-12684,-389/303/413,-1706/-77/-451,#
r,107041,2214519,-4/51/24/50,-39/27/0/1,0/0/0/0,439/269/-280,0/0,-336/428/-12618,-380/305/387,-1706/-77/-452,#
r,107042,2214539,-4/51/24/50,-81/27/0/-1,0/0/0/0,438/270/-279,0/0,-318/404/-12604,-394/316/387,-1706/-76/-453,#
r,107043,2214558,-4/51/24/50,-89/22/0/1,0/0/0/0,438/272/-279,0/0,-288/344/-12580,-394/323/367,-1706/-76/-454,#
r,107044,2214579,-4/51/24/50,-72/22/0/-1,0/0/0/0,438/273/-278,0/0,-266/308/-12564,-404/332/353,-1706/-75/-456,#
r,107045,2214599,-4/51/24/50,-65/20/0/1,0/0/0/0,437/274/-278,0/0,-252/266/-12458,-376/318/342,-1705/-74/-457,#
r,107046,2214618,-4/51/24/50,-106/25/0/-1,0/0/0/0,436/276/-277,0/0,-286/284/-12374,-362/308/351,-1705/-73/-459,#
r,107047,2214649,-5/51/24/50,-81/36/0/1,0/0/0/0,436/278/-277,0/0,-274/284/-12246,-351/303/348,-1705/-72/-461,#
r,107048,2214670,-5/51/24/50,-86/28/0/1,0/0/0/0,435/281/-275,0/0,-298/266/-12218,-358/306/349,-1705/-70/-465,#
r,107049,2214691,-5/51/24/50,-127/46/0/-1,0/0/0/0,435/283/-275,0/0,-358/222/-12230,-354/300/356,-1705/-69/-467,#
r,107050,2214710,-6/51/24/50,-106/36/0/1,0/0/0/0,434/285/-274,0/0,-382/208/-12212,-353/296/365,-1704/-68/-469,#
r,107051,2214730,-6/51/24/50,-141/49/0/-1,0/0/0/0,433/287/-273,0/0,-438/194/-12172,-349/292/384,-1704/-67/-471,#
r,107052,2214750,-6/51/24/50,-86/43/0/1,0/0/0/0,432/290/-272,0/0,-467/116/-12138,-338/288/375,-1704/-65/-473,#
r,107053,2214771,-6/52/24/50,-130/45/0/-1,0/0/0/0,432/292/-271,0/0,-522/60/-12128,-325/278/372,-1704/-64/-476,#
r,107054,2214790,-7/52/24/50,-140/79/0/1,0/0/0/0,431/294/-270,0/0,-510/117/-12092,-324/275/384,-1704/-62/-478,#
r,107055,2214810,-7/52/24/50,-134/54/0/0,0/0/0/0,431/297/-269,0/0,-532/144/-12060,-318/268/402,-1704/-61/-481,#
r,107056,2214831,-7/52/24/50,-128/74/0/1,0/0/0/0,430/299/-268,0/0,-526/72/-12052,-314/265/377,-1703/-59/-483,#
r,107057,2214850,-7/52/24/50,-140/83/0/0,0/0/0/0,429/302/-266,0/0,-534/26/-12062,-312/262/367,-1703/-57/-486,#
r,107058,2214871,-8/52/24/50,-153/92/0/0,0/0/0/0,428/305/-265,0/0,-566/88/-12024,-312/255/393,-1703/-55/-489,#
r,107059,2214891,-8/52/24/50,-156/68/0/-1,0/0/0/0,427/307/-264,0/0,-598/124/-11978,-314/250/415,-1703/-53/-491,#
r,107060,2214910,-8/53/24/50,-142/103/0/1,0/0/0/0,427/310/-262,0/0,-626/60/-11962,-309/243/405,-1703/-50/-494,#
r,107061,2214930,-9/53/24/50,-163/100/0/-1,0/0/0/0,426/313/-260,0/0,-708/92/-11930,-304/231/432,-1703/-48/-497,#
r,107062,2214950,-9/53/24/50,-160/76/0/1,0/0/0/0,425/316/-258,0/0,-774/180/-11864,-293/213/467,-1703/-46/-500,#
r,107063,2214971,-9/53/24/50,-152/130/0/-1,0/0/0/0,425/319/-256,0/0,-818/232/-11794,-281/196/492,-1704/-43/-502,#
r,107064,2214990,-10/53/24/50,-146/98/0/1,0/0/0/0,424/321/-254,0/0,-842/211/-11758,-264/180/496,-1704/-40/-505,#
r,107065,2215011,-10/54/24/50,-152/130/0/-1,0/0/0/0,424/324/-252,0/0,-888/174/-11788,-264/172/503,-1704/-37/-508,#
r,107066,2215030,-10/54/24/50,-154/120/0/1,0/0/0/0,423/327/-249,0/0,-897/174/-11830,-265/166/505,-1704/-34/-510,#
r,107067,2215051,-10/54/24/50,-122/160/0/-1,0/0/0/0,423/330/-246,0/0,-900/220/-11820,-266/158/527,-1705/-31/-513,#
r,107068,2215070,-10/55/24/50,-130/152/0/1,0/0/0/0,423/332/-244,0/0,-870/122/-11876,-266/156/499,-1705/-27/-515,#
r,107069,2215094,-10/55/24/50,-78/149/0/0,0/0/0/0,423/334/-240,0/0,-818/24/-11988,-286/166/467,-1706/-24/-516,#
r,107070,2215115,-10/55/24/50,-62/168/0/2,0/0/0/0,423/335/-238,0/0,-800/74/-11932,-261/146/489,-1706/-21/-517,#
r,107071,2215135,-10/56/24/50,-39/160/0/4,0/0/0/0,424/336/-234,0/0,-788/128/-11830,-232/123/520,-1707/-17/-517,#
r,107072,2215156,-10/56/24/50,-30/197/0/2,0/0/0/0,425/337/-231,0/0,-768/48/-11764,-198/104/512,-1708/-14/-517,#
r,107073,2215175,-10/56/24/50,-15/219/0/1,0/0/0/0,426/338/-227,0/0,-784/-26/-11876,-215/111/518,-1708/-10/-517,#
r,107074,2215196,-10/57/24/50,2/185/0/0,0/0/0/0,427/338/-223,0/0,-839/-62/-12010,-246/127/549,-1709/-6/-516,#
r,107075,2215215,-10/57/24/50,9/216/0/0,0/0/0/0,429/338/-219,0/0,-864/-105/-12096,-260/137/571,-1710/-2/-516,#
r,107076,2215236,-10/58/24/50,30/197/0/0,0/0/0/0,431/338/-215,0/0,-880/-282/-12082,-224/121/549,-1711/1/-515,#
r,107077,2215260,-10/58/24/50,20/240/0/0,0/0/0/0,432/338/-211,0/0,-896/-346/-12030,-208/114/552,-1712/6/-513,#
r,107078,2215281,-10/58/24/50,31/235/0/0,0/0/0/0,434/338/-206,0/0,-872/-340/-12070,-216/124/564,-1713/10/-512,#
r,107079,2215301,-10/59/24/50,63/250/0/0,0/0/0/0,436/338/-202,0/0,-820/-464/-12062,-198/120/541,-1713/15/-511,#
r,107080,2215321,-10/59/24/50,46/224/0/0,0/0/0/0,437/337/-197,0/0,-796/-618/-12020,-172/111/507,-1714/19/-509,#
r,107081,2215341,-10/60/24/50,42/236/0/0,0/0/0/0,439/337/-192,0/0,-754/-646/-12078,-191/123/516,-1715/24/-508,#
r,107082,2215361,-10/60/24/50,33/234/0/0,0/0/0/0,441/337/-187,0/0,-714/-632/-12174,-226/146/512,-1716/28/-506,#
r,107083,2215381,-10/61/24/50,40/264/0/0,0/0/0/0,442/336/-182,0/0,-696/-754/-12112,-206/139/489,-1717/33/-505,#
r,107084,2215401,-10/61/24/50,26/268/0/0,0/0/0/0,444/336/-177,0/0,-704/-852/-12040,-171/122/490,-1718/38/-503,#
r,107085,2215421,-10/62/24/50,20/250/0/0,0/0/0/0,446/336/-172,0/0,-748/-816/-12098,-178/122/526,-1719/43/-502,#
r,107086,2215441,-10/62/24/50,16/249/0/0,0/0/0/0,447/336/-167,0/0,-756/-832/-12176,-198/136/531,-1720/48/-501,#
r,107087,2215462,-10/63/24/50,27/273/0/0,0/0/0/0,448/336/-162,0/0,-734/-1074/-12232,-191/140/490,-1720/53/-500,#
r,107088,2215482,-10/64/24/50,11/279/0/0,0/0/0/0,450/336/-156,0/0,-734/-1140/-12366,-212/152/490,-1721/59/-499,#
r,107089,2215502,-10/64/24/50,18/266/0/0,0/0/0/0,452/336/-151,0/0,-712/-1132/-12438,-222/156/503,-1722/64/-498,#
r,107090,2215523,-10/65/24/50,21/252/0/0,0/0/0/0,452/336/-146,0/0,-696/-1180/-12372,-197/139/505,-1723/69/-497,#
r,107091,2215543,-10/65/24/50,20/279/0/0,0/0/0/0,454/336/-140,0/0,-708/-1234/-12362,-189/135/510,-1724/74/-496,#
r,107092,2215563,-10/66/24/50,5/282/0/0,0/0/0/0,455/336/-135,0/0,-722/-1250/-12448,-209/146/525,-1725/79/-495,#
r,107093,2215583,-10/66/24/50,9/286/0/0,0/0/0/0,457/336/-129,0/0,-748/-1250/-12426,-207/139/545,-1726/85/-494,#
r,107094,2215602,-10/67/24/50,7/261/0/0,0/0/0/0,458/336/-124,0/0,-758/-1220/-12488,-227/143/569,-1726/90/-493,#
r,107095,2215623,-10/67/24/50,4/267/0/0,0/0/0/0,458/336/-118,0/0,-750/-1252/-12610,-246/154/592,-1727/95/-492,#
r,107096,2215642,-10/68/24/50,4/269/0/0,0/0/0/0,459/336/-113,0/0,-720/-1266/-12658,-261/157/603,-1728/101/-491,#
r,107097,2215663,-10/68/24/50,3/264/0/0,0/0/0/0,460/336/-107,0/0,-746/-1208/-12670,-277/157/640,-1729/106/-491,#
r,107098,2215682,-10/69/24/50,6/259/0/1,0/0/0/0,461/336/-102,0/0,-750/-1106/-12766,-313/168/684,-1730/111/-490,#
r,107099,2215702,-10/69/24/50,7/229/0/1,0/0/0/0,462/336/-97,0/0,-776/-1072/-12825,-321/164/713,-1731/116/-489,#
r,107100,2215722,-10/70/24/50,9/252/0/4,0/0/0/0,463/336/-91,0/0,-826/-1052/-12760,-301/143/754,-1731/121/-488,#
r,107101,2215742,-10/70/24/50,10/271/0/10,0/0/0/0,463/336/-86,0/0,-866/-938/-12812,-320/145/807,-1732/126/-487,#
r,107102,2215768,-10/71/24/50,19/245/0/20,0/0/0/0,464/336/-81,0/0,-908/-972/-12942,-355/161/832,-1733/131/-486,#
r,107103,2215788,-10/72/24/50,24/250/0/17,0/0/0/0,465/335/-76,0/0,-889/-1124/-12989,-350/162/818,-1733/136/-484,#
r,107104,2215808,-10/72/24/51,49/240/0/26,0/0/0/0,467/334/-71,0/0,-920/-1212/-12974,-342/154/829,-1734/140/-483,#
r,107105,2215828,-10/72/24/51,52/243/0/48,0/0/0/0,468/333/-66,0/0,-910/-1172/-13053,-360/164/845,-1734/145/-480,#
r,107106,2215849,-10/73/24/51,47/228/0/39,0/0/0/0,469/332/-61,0/0,-847/-1214/-13039,-356/163/835,-1734/149/-478,#
r,107107,2215868,-10/73/24/51,40/196/0/36,0/0/0/0,470/331/-56,0/0,-798/-1300/-12962,-324/147/809,-1734/153/-476,#
r,107108,2215894,-10/74/24/51,61/226/0/52,0/0/0/0,473/328/-47,0/0,-796/-1206/-12960,-335/148/830,-1735/161/-470,#
r,107109,2215914,-9/75/24/51,83/204/0/57,0/0/0/0,474/326/-43,0/0,-816/-1206/-13064,-357/161/840,-1735/165/-467,#
r,107110,2215935,-9/75/24/51,93/218/0/65,0/0/0/0,476/324/-38,0/0,-828/-1472/-13064,-342/160/795,-1735/169/-463,#
r,107111,2215955,-9/75/24/51,94/169/0/79,0/0/0/0,478/322/-34,0/0,-860/-1552/-13088,-350/165/803,-1734/172/-460,#
r,107112,2215976,-9/76/24/52,96/194/0/105,0/0/0/0,480/319/-30,0/0,-934/-1522/-13146,-364/171/835,-1734/175/-456,#
r,107113,2215995,-9/76/24/52,112/186/0/84,0/0/0/0,481/317/-26,0/0,-952/-1562/-13150,-358/167/826,-1734/178/-451,#
r,107114,2216016,-9/77/24/52,108/155/0/103,0/0/0/0,483/314/-23,0/0,-910/-1674/-13102,-339/161/796,-1733/181/-447,#
r,107115,2216036,-8/77/24/52,122/174/0/133,0/0/0/0,485/311/-19,0/0,-888/-1668/-13084,-328/159/797,-1732/184/-442,#
r,107116,2216055,-8/77/24/52,120/163/0/88,0/0/0/0,487/308/-16,0/0,-882/-1645/-13114,-329/159/812,-1732/187/-437,#
r,107117,2216075,-8/78/24/53,97/145/0/116,0/0/0/0,489/304/-12,0/0,-824/-1760/-13198,-335/170/779,-1731/189/-432,#
r,107118,2216095,-8/78/24/53,126/134/0/148,0/0/0/0,491/301/-9,0/0,-772/-1979/-13325,-352/194/722,-1730/191/-426,#
r,107119,2216116,-7/78/24/53,111/123/0/123,0/0/0/0,493/297/-6,0/0,-782/-2106/-13366,-361/203/700,-1729/193/-421,#
r,107120,2216135,-7/78/24/53,126/90/0/150,0/0/0/0,495/293/-3,0/0,-874/-2124/-13317,-342/191/729,-1728/195/-415,#
r,107121,2216155,-7/79/24/54,156/101/0/144,0/0/0/0,497/289/-1,0/0,-918/-2158/-13267,-325/185/731,-1727/196/-409,#
r,107122,2216175,-7/79/24/54,144/68/0/147,0/0/0/0,500/285/0,0/0,-916/-2280/-13275,-310/188/702,-1725/197/-403,#
r,107123,2216196,-6/79/24/54,142/67/0/117,0/0/0/0,502/281/2,0/0,-964/-2336/-13310,-314/192/691,-1724/198/-397,#
r,107124,2216215,-6/79/24/55,115/82/0/126,0/0/0/0,504/277/4,0/0,-1018/-2362/-13375,-331/200/697,-1723/199/-391,#
r,107125,2216236,-6/79/24/55,140/52/0/146,0/0/0/0,507/272/6,0/0,-932/-2486/-13436,-341/214/636,-1721/199/-384,#
r,107126,2216255,-5/79/24/55,163/40/0/181,0/0/0/0,508/267/7,0/0,-902/-2720/-13434,-337/224/585,-1720/199/-377,#
r,107127,2216275,-5/79/24/55,118/21/0/155,0/0/0/0,511/263/8,0/0,-888/-2762/-13439,-343/234/584,-1718/199/-371,#
r,107128,2216296,-5/79/24/56,163/4/0/185,0/0/0/0,513/258/8,0/0,-893/-2724/-13394,-347/235/603,-1717/198/-365,#
r,107129,2216315,-5/79/24/56,135/0/0/186,0/0/0/0,515/254/9,0/0,-922/-2756/-13320,-325/225/590,-1716/197/-358,#
r,107130,2216335,-4/79/24/56,152/-2/0/159,0/0/0/0,518/249/9,0/0,-966/-2792/-13362,-351/240/581,-1714/196/-352,#
r,107131,2216355,-4/79/24/57,158/-7/0/199,0/0/0/0,519/244/9,0/0,-984/-2828/-13534,-412/275/580,-1713/195/-345,#
r,107132,2216375,-4/79/24/57,157/-17/0/190,0/0/0/0,522/240/9,0/0,-996/-2916/-13689,-452/302/568,-1711/194/-339,#
r,107133,2216396,-3/79/24/57,128/-19/0/164,0/0/0/0,523/235/9,0/0,-1030/-3046/-13689,-445/300/543,-1710/192/-332,#
r,107134,2216416,-3/79/24/58,131/-20/0/181,0/0/0/0,526/230/9,0/0,-1036/-3130/-13702,-452/308/527,-1709/191/-326,#
r,107135,2216436,-3/79/24/58,150/-23/0/159,0/0/0/0,528/225/8,0/0,-1046/-3176/-13730,-450/312/525,-1707/189/-319,#
r,107136,2216455,-2/79/24/59,141/-29/0/196,0/0/0/0,530/219/8,0/0,-1066/-3222/-13700,-434/308/507,-1706/187/-312,#
r,107137,2216476,-2/79/24/59,150/-25/0/158,0/0/0/0,532/214/8,0/0,-1088/-3274/-13650,-419/300/478,-1704/186/-306,#
r,107138,2216495,-2/79/24/59,133/-43/0/192,0/0/0/0,534/209/7,0/0,-1096/-3236/-13725,-450/317/470,-1703/184/-300,#
r,107139,2216519,-2/79/24/60,149/-38/0/155,0/0/0/0,536/204/6,0/0,-1142/-3212/-13832,-484/337/478,-1702/182/-292,#
r,107140,2216543,-1/79/24/60,124/-45/0/198,0/0/0/0,538/200/6,0/0,-1172/-3343/-13862,-486/345/453,-1701/180/-286,#
r,107141,2216563,-1/79/24/60,122/-38/0/193,0/0/0/0,540/195/5,0/0,-1190/-3454/-13814,-471/342/427,-1700/178/-281,#
r,107142,2216584,-1/79/24/61,84/-57/-1/193,0/0/0/0,541/191/4,0/0,-1244/-3464/-13764,-463/340/430,-1699/176/-275,#
r,107143,2216604,-1/79/24/61,114/-44/-7/199,0/0/0/0,543/186/3,0/0,-1272/-3464/-13732,-459/339/423,-1698/174/-269,#
r,107144,2216624,0/78/24/61,130/-49/-5/188,0/0/0/0,544/182/2,0/0,-1274/-3532/-13732,-457/344/389,-1697/172/-264,#
r,107145,2216644,0/78/24/62,110/-76/-6/152,0/0/0/0,545/177/1,0/0,-1278/-3598/-13750,-457/349/364,-1696/170/-258,#
r,107146,2216664,0/78/24/62,94/-51/-3/141,0/0/0/0,547/173/0,0/0,-1300/-3604/-13778,-467/357/365,-1695/167/-253,#
r,107147,2216684,0/78/24/62,87/-98/-2/181,0/0/0/0,548/169/-1,0/0,-1328/-3602/-13786,-475/360/359,-1694/165/-248,#
r,107148,2216704,0/78/24/63,76/-112/-1/182,0/0/0/0,550/165/-3,0/0,-1344/-3622/-13830,-488/369/339,-1693/162/-244,#
r,107149,2216724,0/78/24/63,73/-122/-1/151,0/0/0/0,551/162/-5,0/0,-1370/-3612/-13839,-496/374/338,-1693/159/-239,#
r,107150,2216744,1/77/24/63,77/-89/0/135,0/0/0/0,551/158/-7,0/0,-1428/-3546/-13848,-499/374/352,-1692/156/-235,#
r,107151,2216763,1/77/24/64,54/-103/0/150,0/0/0/0,552/155/-9,0/0,-1476/-3548/-13864,-502/375/351,-1692/153/-231,#
r,107152,2216783,1/77/24/64,40/-102/0/119,0/0/0/0,554/152/-12,0/0,-1520/-3559/-13900,-510/380/334,-1691/150/-227,#
r,107153,2216804,1/77/24/64,40/-154/0/141,0/0/0/0,555/149/-15,0/0,-1544/-3552/-13934,-523/386/322,-1691/147/-224,#
r,107154,2216823,1/76/24/65,40/-150/0/155,0/0/0/0,555/147/-18,0/0,-1548/-3474/-13898,-526/386/326,-1691/143/-221,#
r,107155,2216844,1/76/24/65,30/-163/0/134,0/0/0/0,556/144/-21,0/0,-1568/-3391/-13830,-511/373/329,-1691/139/-218,#
r,107156,2216863,1/76/24/65,49/-169/0/134,0/0/0/0,556/142/-25,0/0,-1562/-3330/-13803,-510/371/316,-1691/136/-215,#
r,107157,2216883,1/75/24/65,33/-175/0/131,0/0/0/0,557/140/-28,0/0,-1568/-3246/-13850,-533/380/316,-1690/132/-213,#
r,107158,2216904,1/75/24/66,17/-190/0/134,0/0/0/0,557/138/-32,0/0,-1600/-3138/-13884,-554/388/328,-1690/128/-211,#
r,107159,2216924,1/75/24/66,6/-212/0/91,0/0/0/0,557/136/-37,0/0,-1637/-3132/-13834,-545/379/322,-1690/124/-209,#
r,107160,2216944,1/74/24/66,1/-187/0/138,0/0/0/0,558/135/-41,0/0,-1668/-3092/-13760,-535/370/319,-1691/119/-207,#
r,107161,2216963,1/74/24/66,-1/-199/0/115,0/0/0/0,558/134/-46,0/0,-1686/-2940/-13732,-549/372/338,-1691/115/-206,#
r,107162,2216984,1/73/24/66,0/-216/0/89,0/0/0/0,558/132/-50,0/0,-1692/-2766/-13728,-561/376/339,-1691/110/-205,#
r,107163,2217004,1/73/24/67,-5/-235/0/65,0/0/0/0,558/131/-55,0/0,-1684/-2706/-13603,-532/357/335,-1691/105/-204,#
r,107164,2217024,1/72/24/67,-18/-223/0/83,0/0/0/0,558/131/-60,0/0,-1695/-2622/-13424,-505/336/341,-1691/101/-203,#
r,107165,2217043,1/72/24/67,-8/-222/0/71,0/0/0/0,558/130/-66,0/0,-1682/-2462/-13439,-524/342/350,-1691/96/-203,#
r,107166,2217064,1/72/24/67,-21/-222/0/99,0/0/0/0,558/129/-71,0/0,-1654/-2360/-13494,-550/356/348,-1691/91/-202,#
r,107167,2217085,1/71/24/67,-14/-227/0/71,0/0/0/0,557/128/-76,0/0,-1640/-2358/-13425,-531/350/328,-1692/86/-202,#
r,107168,2217105,1/71/24/67,-20/-229/0/58,0/0/0/0,557/128/-81,0/0,-1660/-2312/-13239,-482/322/332,-1692/81/-201,#
r,107169,2217125,1/70/24/68,-11/-248/0/92,0/0/0/0,557/127/-87,0/0,-1676/-2154/-13192,-485/319/356,-1692/76/-201,#
r,107170,2217153,1/70/24/68,-11/-228/0/69,0/0/0/0,556/127/-92,0/0,-1634/-2020/-13248,-509/336/344,-1692/71/-201,#
r,107171,2217172,1/69/24/68,-7/-272/2/43,0/0/0/0,556/126/-98,0/0,-1640/-2037/-13162,-477/319/329,-1692/66/-201,#
r,107172,2217192,1/69/24/68,-12/-230/0/48,0/0/0/0,556/126/-104,0/0,-1660/-1928/-13102,-468/314/354,-1692/61/-201,#
r,107173,2217213,1/68/24/68,-12/-242/1/50,0/0/0/0,555/126/-109,0/0,-1664/-1842/-13132,-479/320/358,-1693/56/-201,#
r,107174,2217233,1/68/24/68,-17/-263/0/31,0/0/0/0,554/126/-115,0/0,-1652/-1878/-13150,-481/327/331,-1693/51/-202,#
r,107175,2217253,1/67/24/68,-17/-238/1/45,0/0/0/0,553/125/-120,0/0,-1645/-1824/-13044,-453/314/332,-1693/46/-202,#
r,107176,2217272,1/67/24/68,-23/-251/2/35,0/0/0/0,552/125/-126,0/0,-1629/-1666/-12970,-450/311/356,-1693/41/-203,#
r,107177,2217293,1/66/24/68,-19/-235/0/28,0/0/0/0,551/126/-131,0/0,-1588/-1612/-12917,-443/313/340,-1693/36/-203,#
r,107178,2217313,1/66/24/68,-16/-255/0/21,0/0/0/0,551/126/-137,0/0,-1570/-1637/-12858,-425/310/311,-1693/31/-204,#
r,107179,2217332,1/65/24/68,-12/-226/0/13,0/0/0/0,550/126/-142,0/0,-1552/-1548/-12828,-428/313/320,-1693/26/-205,#
r,107180,2217353,1/65/24/68,-16/-263/0/8,0/0/0/0,549/126/-148,0/0,-1512/-1448/-12882,-443/325/313,-1693/22/-206,#
r,107181,2217373,1/64/24/68,-13/-252/0/2,0/0/0/0,547/126/-153,0/0,-1464/-1538/-12846,-424/322/283,-1694/17/-207,#
r,107182,2217393,1/64/24/68,-13/-243/0/-1,0/0/0/0,546/127/-158,0/0,-1488/-1514/-12768,-400/313/272,-1694/12/-208,#
r,107183,2217413,1/63/24/68,-20/-241/0/0,0/0/0/0,545/127/-163,0/0,-1508/-1380/-12714,-399/313/298,-1694/8/-210,#
r,107184,2217432,1/63/24/68,-27/-222/0/-4,0/0/0/0,544/128/-168,0/0,-1494/-1330/-12694,-390/314/292,-1694/3/-211,#
r,107185,2217453,1/62/24/68,-26/-226/0/-5,0/0/0/0,542/129/-173,0/0,-1508/-1404/-12670,-373/313/258,-1694/0/-213,#
r,107186,2217473,1/62/24/68,-28/-221/0/-13,0/0/0/0,541/130/-178,0/0,-1528/-1426/-12654,-365/309/250,-1694/-4/-215,#
r,107187,2217493,0/61/24/68,-34/-202/0/-13,0/0/0/0,540/131/-183,0/0,-1534/-1290/-12684,-386/319/273,-1694/-8/-216,#
r,107188,2217513,0/61/24/68,-50/-209/0/-16,0/0/0/0,539/132/-187,0/0,-1530/-1236/-12696,-382/319/261,-1694/-12/-218,#
r,107189,2217533,0/61/24/68,-48/-203/0/-30,0/0/0/0,537/133/-192,0/0,-1522/-1288/-12674,-377/321/240,-1694/-16/-220,#
r,107190,2217552,0/60/24/68,-48/-228/0/-27,0/0/0/0,535/134/-196,0/0,-1528/-1252/-12578,-352/310/239,-1694/-20/-222,#
r,107191,2217572,0/60/24/68,-48/-210/0/-36,0/0/0/0,534/136/-201,0/0,-1540/-1152/-12474,-327/294/255,-1694/-24/-225,#
r,107192,2217593,0/59/24/68,-49/-180/0/-24,0/0/0/0,533/137/-205,0/0,-1560/-1126/-12450,-321/294/248,-1694/-27/-227,#
r,107193,2217613,0/59/24/68,-42/-192/0/-28,0/0/0/0,531/139/-209,0/0,-1570/-1154/-12534,-334/306/228,-1694/-30/-230,#
r,107194,2217634,0/59/24/68,-52/-193/0/-56,0/0/0/0,529/141/-213,0/0,-1590/-1194/-12592,-334/308/212,-1694/-34/-232,#
r,107195,2217653,0/58/24/68,-57/-164/0/-39,0/0/0/0,528/143/-216,0/0,-1590/-1132/-12550,-321/296/221,-1694/-37/-235,#
r,107196,2217673,-1/58/24/68,-84/-182/0/-34,0/0/0/0,526/145/-220,0/0,-1616/-1004/-12530,-322/293/235,-1694/-39/-238,#
r,107197,2217693,-1/58/24/68,-66/-174/0/-46,0/0/0/0,524/147/-224,0/0,-1624/-930/-12562,-333/299/236,-1694/-42/-241,#
