r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,48489,1000721,9/40/52/45,-274/165/49/-154,0/0/0/0,436/187/-234,0/0,440/1928/-13780,-533/231/414,-1704/87/-353,#
r,48490,1000740,8/40/52/45,-262/138/28/-158,0/0/0/0,435/193/-232,0/0,320/1937/-13778,-535/220/463,-1704/92/-361,#
r,48491,1000761,8/41/52/44,-257/150/30/-139,0/0/0/0,433/199/-229,0/0,326/1845/-13794,-538/221/456,-1705/97/-368,#
r,48492,1000781,7/41/52/44,-271/180/19/-144,0/0/0/0,431/205/-226,0/0,318/1764/-13753,-523/213/464,-1706/102/-376,#
r,48493,1000800,7/41/52/44,-271/168/26/-161,0/0/0/0,430/211/-223,0/0,226/1806/-13689,-510/195/533,-1706/108/-384,#
r,48494,1000820,6/42/52/44,-288/199/17/-99,0/0/0/0,429/217/-220,0/0,154/1820/-13728,-520/192/555,-1707/113/-392,#
r,48495,1000840,5/42/52/43,-275/218/21/-98,0/0/0/0,427/223/-217,0/0,182/1724/-13817,-532/199/526,-1708/119/-399,#
r,48496,1000861,5/43/52/43,-274/204/16/-136,0/0/0/0,425/229/-213,0/0,180/1644/-13780,-519/191/541,-1709/124/-407,#
r,48497,1000881,4/43/52/43,-276/233/20/-155,0/0/0/0,424/235/-210,0/0,156/1621/-13738,-514/187/553,-1710/130/-415,#
r,48498,1000900,4/43/52/42,-279/210/8/-149,0/0/0/0,422/241/-206,0/0,164/1592/-13767,-526/191/552,-1711/136/-422,#
r,48499,1000920,3/44/52/42,-287/247/1/-93,0/0/0/0,420/247/-202,0/0,158/1629/-13775,-518/183/569,-1713/142/-430,#
r,48500,1000941,3/44/52/42,-298/248/0/-96,0/0/0/0,419/253/-199,0/0,114/1644/-13724,-496/164/600,-1714/148/-438,#
r,48501,1000961,2/45/52/42,-259/249/0/-145,0/0/0/0,417/258/-195,0/0,138/1629/-13662,-489/158/599,-1715/154/-445,#
r,48502,1000980,2/45/52/41,-273/266/-2/-141,0/0/0/0,415/264/-191,0/0,136/1700/-13652,-499/158/608,-1717/160/-453,#
r,48503,1001001,1/46/52/41,-297/260/0/-120,0/0/0/0,414/270/-187,0/0,100/1744/-13652,-512/153/650,-1719/166/-460,#
r,48504,1001020,0/46/52/41,-282/256/0/-79,0/0/0/0,412/275/-182,0/0,70/1694/-13650,-491/137/646,-1720/173/-468,#
r,48505,1001040,0/47/52/41,-296/283/0/-77,0/0/0/0,410/281/-178,0/0,48/1671/-13632,-464/113/637,-1722/180/-475,#
r,48506,1001060,-1/48/52/40,-266/275/0/-120,0/0/0/0,409/286/-173,0/0,-30/1778/-13574,-454/91/701,-1724/186/-482,#
r,48507,1001080,-1/48/52/40,-274/310/0/-101,0/0/0/0,407/291/-168,0/0,-78/1848/-13550,-447/79/739,-1726/193/-489,#
r,48508,1001101,-2/49/52/40,-269/308/0/-100,0/0/0/0,406/296/-163,0/0,-58/1792/-13546,-428/67/738,-1728/201/-495,#
r,48509,1001120,-2/50/52/40,-244/338/0/-106,0/0/0/0,404/301/-158,0/0,-46/1754/-13548,-428/60/747,-1730/208/-502,#
r,48510,1001140,-3/50/52/40,-225/349/0/-53,0/0/0/0,403/306/-153,0/0,-105/1716/-13524,-430/57/771,-1732/215/-508,#
r,48511,1001160,-3/51/52/40,-226/351/0/-65,0/0/0/0,402/311/-147,0/0,-96/1604/-13553,-422/52/770,-1735/223/-514,#
r,48512,1001180,-4/52/52/40,-261/363/0/-61,0/0/0/0,400/315/-141,0/0,-26/1500/-13603,-418/54/748,-1737/231/-520,#
r,48513,1001200,-4/52/52/39,-234/362/0/-45,0/0/0/0,399/320/-135,0/0,-100/1492/-13578,-424/45/791,-1739/239/-525,#
r,48514,1001230,-5/53/52/39,-241/396/0/-28,0/0/0/0,398/324/-129,0/0,-82/1446/-13578,-415/43/776,-1742/247/-530,#
r,48515,1001249,-5/54/52/39,-234/385/0/-16,0/0/0/0,397/328/-122,0/0,-84/1332/-13536,-395/28/778,-1745/255/-535,#
r,48516,1001270,-6/55/52/39,-204/389/0/-9,0/0/0/0,396/332/-116,0/0,-209/1320/-13489,-394/19/808,-1747/263/-540,#
r,48517,1001290,-6/55/52/39,-218/400/0/2,0/0/0/0,395/336/-109,0/0,-296/1312/-13460,-401/13/822,-1750/272/-544,#
r,48518,1001309,-7/56/52/39,-232/406/0/4,0/0/0/0,394/339/-102,0/0,-338/1132/-13506,-400/13/798,-1753/280/-548,#
r,48519,1001329,-7/57/52/39,-226/416/0/18,0/0/0/0,393/343/-95,0/0,-308/980/-13546,-398/17/771,-1755/289/-551,#
r,48520,1001350,-7/58/52/39,-196/421/0/27,0/0/0/0,392/346/-87,0/0,-432/918/-13512,-417/21/802,-1758/297/-555,#
