r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,54683,1126362,31/30/38/74,0/0/0/0,0/0/0/0,410/-159/-414,0/0,-738/1856/-13239,-495/184/612,1798/-221/123,# sy
r,54684,1126388,31/30/38/74,0/0/0/0,0/0/0/0,410/-159/-414,0/0,-774/1760/-13153,-442/154/608,1798/-221/123,# sy
r,54685,1126408,31/30/38/74,0/0/0/0,0/0/0/0,410/-159/-414,0/0,-800/1718/-13082,-409/120/609,1798/-221/123,# sy
r,54686,1126428,31/30/38/74,0/3/1/0,0/0/0/0,410/-159/-414,0/0,-842/1632/-13017,-318/85/595,1798/-221/123,# sy
r,54687,1126448,31/30/38/74,0/6/8/0,0/0/0/0,410/-159/-414,0/0,-902/1506/-12989,-261/55/578,1798/-221/123,# sy
r,54688,1126468,31/30/38/74,0/14/18/0,0/0/0/0,410/-159/-413,0/0,-970/1348/-12942,-195/32/569,1798/-220/123,# sy
r,54689,1126488,31/30/38/74,0/30/19/0,0/0/0/0,411/-159/-413,0/0,-1000/1254/-12848,-154/5/558,1799/-220/123,# sy
r,54690,1126509,31/30/38/74,0/40/16/0,0/0/0/0,411/-159/-412,0/0,-1096/1078/-12839,-93/-22/555,1799/-219/123,# sy
r,54691,1126529,31/30/38/74,0/30/22/0,0/0/0/0,412/-160/-411,0/0,-1184/870/-12798,-17/-60/540,-1799/-218/123,# sy
r,54692,1126551,31/30/38/74,0/75/38/0,0/0/0/0,413/-160/-409,0/0,-1256/644/-12726,47/-91/520,-1798/-215/123,# sy
r,54693,1126574,31/30/38/74,0/58/34/0,0/0/0/0,414/-161/-408,0/0,-1264/560/-12640,88/-110/516,-1797/-214/123,# sy
r,54694,1126595,31/30/38/74,0/70/45/0,0/0/0/0,414/-162/-406,0/0,-1266/506/-12594,137/-134/511,-1795/-211/123,# sy
r,54695,1126616,31/31/38/74,0/100/88/0,0/0/0/0,415/-162/-404,0/0,-1254/416/-12566,172/-151/498,-1794/-209/123,# sy
r,54696,1126640,31/31/38/74,0/113/98/0,0/0/0/0,417/-163/-401,0/0,-1266/348/-12574,181/-155/499,-1792/-206/123,# sy
r,54697,1126661,31/31/39/74,0/129/91/0,0/0/0/0,418/-164/-398,0/0,-1318/240/-12582,189/-158/500,-1790/-203/123,# sy
r,54698,1126681,31/31/39/74,0/152/75/0,0/0/0/0,420/-165/-395,0/0,-1380/117/-12664,191/-156/494,-1788/-199/123,# sy
r,54699,1126701,31/31/39/74,0/137/113/0,0/0/0/0,421/-166/-391,0/0,-1426/10/-12778,181/-149/491,-1785/-195/123,# sy
r,54700,1126721,31/32/39/74,0/121/126/0,0/0/0/0,423/-168/-387,0/0,-1452/-68/-12825,187/-151/510,-1783/-190/123,# sy
r,54701,1126749,31/32/40/74,0/173/144/0,0/0/0/0,425/-169/-383,0/0,-1480/-166/-12748,210/-162/506,-1780/-185/123,# sy
r,54702,1126769,31/32/40/74,0/154/152/0,0/0/0/0,427/-170/-378,0/0,-1514/-235/-12720,217/-165/496,-1777/-180/124,# sy
r,54703,1126790,31/33/40/74,0/197/167/0,0/0/0/0,431/-173/-368,0/0,-1536/-270/-12770,207/-164/494,-1770/-168/124,# sy
r,54704,1126815,31/34/41/74,0/208/176/0,0/0/0/0,434/-175/-362,0/0,-1524/-316/-12838,185/-151/490,-1766/-162/125,# sy
r,54705,1126834,31/34/41/74,0/191/206/0,0/0/0/0,436/-177/-356,0/0,-1486/-410/-12896,155/-128/472,-1763/-155/125,# sy
r,54706,1126856,31/34/42/74,0/193/201/0,0/0/0/0,438/-178/-350,0/0,-1502/-520/-12912,158/-125/452,-1759/-148/125,# sy
r,54707,1126880,31/35/42/74,0/209/205/0,0/0/0/0,441/-180/-344,0/0,-1596/-550/-12932,168/-138/471,-1754/-141/126,# sy
r,54708,1126901,31/35/42/74,0/231/263/0,0/0/0/0,443/-181/-337,0/0,-1600/-548/-12932,186/-150/478,-1750/-133/127,# sy
r,54709,1126922,31/36/43/74,0/220/221/0,0/0/0/0,445/-183/-330,0/0,-1570/-582/-12882,189/-149/472,-1745/-125/127,# sy
r,54710,1126950,31/36/43/74,0/266/271/0,0/0/0/0,447/-185/-322,0/0,-1580/-592/-12880,175/-143/474,-1741/-117/128,# sy
r,54711,1126969,31/37/44/74,0/226/255/0,0/0/0/0,450/-187/-314,0/0,-1606/-638/-12982,122/-114/471,-1735/-107/129,# sy
r,54712,1126992,31/38/45/74,0/272/285/0,0/0/0/0,455/-190/-297,0/0,-1610/-856/-13064,117/-104/440,-1725/-89/132,# sy
r,54713,1127016,31/38/46/74,0/260/318/0,0/0/0/0,458/-191/-289,0/0,-1628/-970/-13058,95/-90/437,-1719/-80/133,# sy
r,54714,1127036,31/39/46/74,0/267/301/0,0/0/0/0,459/-193/-280,0/0,-1674/-982/-13074,53/-70/447,-1714/-70/134,# sy
r,54715,1127057,31/39/47/74,0/285/317/0,0/0/0/0,462/-194/-271,0/0,-1692/-1020/-12962,72/-81/446,-1708/-60/136,# sy
r,54716,1127082,31/40/48/74,0/273/337/0,0/0/0/0,463/-196/-261,0/0,-1726/-1050/-12914,76/-87/465,-1702/-50/138,# sy
r,54717,1127101,31/40/48/74,0/292/344/0,0/0/0/0,465/-197/-252,0/0,-1726/-1044/-13003,15/-53/475,-1696/-40/139,# sy
r,54718,1127123,31/41/49/74,0/287/346/0,0/0/0/0,467/-198/-242,0/0,-1744/-1112/-13062,25/-56/463,-1690/-29/141,# sy
r,54719,1127150,31/41/50/74,0/275/367/0,0/0/0/0,469/-200/-232,0/0,-1784/-1188/-13075,-9/-39/469,-1684/-18/143,# sy
r,54720,1127170,31/42/50/74,0/257/357/0,0/0/0/0,470/-201/-222,0/0,-1754/-1184/-13280,-60/-9/460,-1677/-8/146,# sy
r,54721,1127189,31/43/51/74,0/273/365/0,0/0/0/0,472/-202/-212,0/0,-1721/-1216/-13258,-49/-16/466,-1671/2/148,# sy
r,54722,1127211,31/44/53/74,0/288/394/0,0/0/0/0,474/-203/-192,0/0,-1679/-1186/-13144,-39/-21/454,-1658/24/153,# sy
r,54723,1127236,31/44/53/74,0/270/394/0,0/0/0/0,474/-204/-182,0/0,-1670/-1188/-13206,-86/3/452,-1651/35/156,# sy
r,54724,1127255,31/45/54/74,0/276/398/0,0/0/0/0,475/-204/-172,0/0,-1704/-1204/-13246,-99/8/452,-1644/46/159,# sy
r,54725,1127277,31/45/55/74,0/238/425/0,0/0/0/0,476/-205/-162,0/0,-1714/-1314/-13192,-86/4/444,-1637/57/162,# sy
r,54726,1127301,31/46/56/74,0/270/394/0,0/0/0/0,476/-205/-152,0/0,-1708/-1404/-13320,-169/53/441,-1630/68/166,# sy
r,54727,1127321,31/46/57/74,0/226/409/0,0/0/0/0,476/-205/-142,0/0,-1726/-1484/-13320,-138/39/430,-1623/78/169,# sy
r,54728,1127343,31/47/57/74,0/244/401/0,0/0/0/0,476/-205/-132,0/0,-1778/-1522/-13196,-145/39/437,-1616/89/172,# sy
r,54729,1127370,31/47/58/74,0/221/410/0,0/0/0/0,476/-205/-122,0/0,-1782/-1488/-13225,-166/50/438,-1608/100/176,# sy
r,54730,1127390,31/48/59/74,0/201/428/0,0/0/0/0,476/-205/-112,0/0,-1758/-1470/-13246,-215/78/437,-1601/111/180,# sy
r,54731,1127410,31/48/60/74,0/218/438/0,0/0/0/0,475/-204/-102,0/0,-1776/-1492/-13174,-165/47/425,-1594/121/184,# sy
r,54732,1127431,31/49/62/74,0/198/424/0,0/0/0/0,474/-203/-84,0/0,-1760/-1396/-13306,-245/85/452,-1578/142/192,# sy
r,54733,1127455,31/50/62/74,0/192/428/0,0/0/0/0,473/-202/-74,0/0,-1708/-1390/-13396,-269/99/435,-1571/152/197,# sy
r,54734,1127476,31/50/63/74,0/171/413/0,0/0/0/0,472/-202/-66,0/0,-1704/-1424/-13336,-268/95/427,-1563/162/201,# sy
r,54735,1127497,31/50/64/74,0/195/421/0,0/0/0/0,470/-201/-57,0/0,-1732/-1414/-13302,-239/73/439,-1556/172/206,# sy
r,54736,1127522,31/51/65/74,0/175/438/0,0/0/0/0,469/-200/-48,0/0,-1721/-1314/-13403,-301/105/468,-1548/181/210,# sy
r,54737,1127541,31/51/66/74,0/171/412/0,0/0/0/0,468/-199/-40,0/0,-1714/-1366/-13384,-284/96/447,-1540/191/215,# sy
r,54738,1127565,31/51/67/74,0/166/441/0,0/0/0/0,466/-198/-32,0/0,-1748/-1462/-13325,-264/84/435,-1533/200/220,# sy
r,54739,1127593,31/52/69/74,0/168/443/-1,0/0/0/0,462/-195/-16,0/0,-1774/-1444/-13348,-282/103/448,-1516/219/230,# sy
r,54740,1127613,31/52/69/74,0/133/443/0,0/0/0/0,460/-194/-8,0/0,-1786/-1366/-13334,-286/86/471,-1508/228/236,# sy
r,54741,1127633,31/53/70/74,0/120/438/-1,0/0/0/0,458/-192/-1,0/0,-1742/-1388/-13282,-283/97/450,-1501/236/241,# sy
r,54742,1127653,31/53/71/74,0/115/421/0,0/0/0/0,456/-191/5,0/0,-1758/-1402/-13324,-294/85/458,-1493/245/246,# sy
r,54743,1127673,31/53/72/74,0/107/422/-1,0/0/0/0,453/-189/11,0/0,-1736/-1414/-13317,-303/90/451,-1485/253/252,# sy
r,54744,1127694,31/53/73/74,0/88/435/0,0/0/0/0,452/-187/18,0/0,-1744/-1336/-13266,-273/71/477,-1477/261/257,# sy
r,54745,1127713,31/53/74/74,0/109/435/-1,0/0/0/0,449/-186/24,0/0,-1708/-1330/-13189,-232/60/465,-1469/268/263,# sy
r,54746,1127733,31/54/75/74,0/66/440/1,0/0/0/0,447/-184/30,0/0,-1708/-1318/-13275,-276/70/465,-1461/276/268,# sy
r,54747,1127753,31/54/76/74,0/96/458/-1,0/0/0/0,444/-182/36,0/0,-1712/-1310/-13252,-273/65/456,-1453/283/274,# sy
r,54748,1127773,31/54/76/74,0/60/431/1,0/0/0/0,442/-180/41,0/0,-1716/-1270/-13288,-274/61/474,-1445/291/280,# sy
r,54749,1127793,31/54/77/74,0/58/448/-1,0/0/0/0,439/-178/47,0/0,-1766/-1326/-13250,-261/48/474,-1437/298/286,# sy
r,54750,1127813,31/54/78/74,0/49/441/1,0/0/0/0,436/-177/52,0/0,-1734/-1344/-13320,-272/57/460,-1429/305/292,# sy
r,54751,1127833,31/54/79/74,0/67/429/-2,0/0/0/0,433/-175/57,0/0,-1779/-1390/-13220,-235/36/453,-1421/311/298,# sy
r,54752,1127853,31/54/80/74,0/61/460/1,0/0/0/0,431/-173/62,0/0,-1776/-1352/-13230,-248/43/456,-1413/318/304,# sy
r,54753,1127873,31/54/81/74,0/45/424/-1,0/0/0/0,427/-171/66,0/0,-1848/-1356/-13156,-220/17/476,-1405/324/310,# sy
r,54754,1127894,31/55/82/74,0/23/438/1,0/0/0/0,425/-169/71,0/0,-1804/-1372/-13175,-246/33/464,-1397/331/316,# sy
r,54755,1127913,31/55/83/74,0/27/430/-2,0/0/0/0,421/-167/75,0/0,-1850/-1452/-13110,-202/7/454,-1388/337/322,# sy
r,54756,1127934,31/55/83/74,0/7/458/1,0/0/0/0,419/-165/79,0/0,-1821/-1446/-13144,-255/39/431,-1380/343/328,# sy
r,54757,1127953,31/55/84/74,0/1/424/-1,0/0/0/0,415/-162/82,0/0,-1850/-1422/-13134,-205/18/448,-1372/348/335,# sy
r,54758,1127973,31/55/85/74,0/0/427/1,0/0/0/0,413/-160/86,0/0,-1812/-1382/-13174,-284/48/447,-1364/354/341,# sy
r,54759,1127994,31/55/86/74,0/-1/420/-1,0/0/0/0,409/-158/89,0/0,-1828/-1418/-13156,-266/34/452,-1356/359/347,# sy
r,54760,1128013,31/55/87/74,0/-6/424/1,0/0/0/0,407/-156/93,0/0,-1794/-1460/-13174,-314/64/421,-1348/364/354,# sy
r,54761,1128034,31/55/88/74,0/-7/432/-1,0/0/0/0,403/-154/96,0/0,-1879/-1492/-13130,-282/44/439,-1340/369/360,# sy
r,54762,1128054,31/55/89/74,0/-6/414/1,0/0/0/0,400/-152/99,0/0,-1840/-1494/-13178,-344/77/428,-1331/374/367,# sy
r,54763,1128073,31/55/89/74,0/-11/413/-1,0/0/0/0,398/-150/102,0/0,-1884/-1502/-13150,-324/68/441,-1323/379/374,# sy
r,54764,1128093,31/55/90/74,0/-8/418/1,0/0/0/0,394/-148/105,0/0,-1854/-1492/-13166,-363/88/424,-1315/384/380,# sy
r,54765,1128113,31/55/91/74,0/-9/439/-1,0/0/0/0,392/-145/108,0/0,-1874/-1444/-13139,-346/78/445,-1306/389/387,# sy
r,54766,1128134,31/55/92/74,0/-4/402/1,0/0/0/0,388/-143/110,0/0,-1834/-1414/-13158,-393/103/440,-1298/393/394,# sy
r,54767,1128153,31/55/93/74,0/-7/415/-2,0/0/0/0,385/-141/113,0/0,-1844/-1402/-13282,-424/118/449,-1290/398/401,# sy
r,54768,1128173,31/55/94/74,0/-7/400/1,0/0/0/0,382/-139/116,0/0,-1776/-1380/-13248,-431/123/435,-1281/402/408,# sy
r,54769,1128194,31/54/94/74,0/-9/403/-2,0/0/0/0,379/-137/118,0/0,-1762/-1318/-13342,-477/150/444,-1273/406/415,# sy
r,54770,1128214,31/54/95/74,0/-9/376/1,0/0/0/0,376/-135/120,0/0,-1726/-1300/-13408,-501/160/435,-1264/410/422,# sy
r,54771,1128234,31/54/96/74,0/-10/375/-1,0/0/0/0,373/-133/122,0/0,-1682/-1212/-13544,-566/207/439,-1256/413/428,# sy
r,54772,1128254,31/54/97/74,0/-11/372/1,0/0/0/0,371/-131/125,0/0,-1668/-1226/-13667,-607/209/425,-1248/417/435,# sy
r,54773,1128274,31/54/97/74,0/-11/352/0,0/0/0/0,368/-129/126,0/0,-1664/-1136/-13744,-677/246/452,-1240/420/441,# sy
r,54774,1128294,31/54/98/74,0/-11/325/1,0/0/0/0,365/-127/128,0/0,-1614/-1128/-13822,-692/259/434,-1233/423/448,# sy
r,54775,1128314,31/54/99/74,0/-10/319/0,0/0/0/0,362/-125/130,0/0,-1682/-1102/-13758,-673/237/455,-1226/426/454,# sy
r,54776,1128334,31/54/99/74,0/-16/306/0,0/0/0/0,360/-124/131,0/0,-1626/-1104/-13864,-764/283/418,-1219/429/460,# sy
r,54777,1128355,31/54/100/74,0/-27/289/-2,0/0/0/0,358/-122/133,0/0,-1624/-1052/-14088,-850/326/423,-1212/431/465,# sy
r,54778,1128374,31/54/100/74,0/-18/269/1,0/0/0/0,355/-120/134,0/0,-1629/-978/-13950,-852/316/431,-1206/434/470,# sy
r,54779,1128394,31/54/101/74,0/-13/272/-1,0/0/0/0,354/-119/135,0/0,-1640/-964/-13839,-826/292/429,-1200/436/476,# sy
r,54780,1128415,31/54/101/74,0/-16/222/1,0/0/0/0,351/-118/136,0/0,-1556/-939/-13982,-888/322/403,-1194/438/480,# sy
r,54781,1128434,31/54/102/74,0/-11/216/-1,0/0/0/0,349/-116/137,0/0,-1516/-889/-14124,-933/343/414,-1189/440/485,# sy
r,54782,1128454,31/54/102/74,0/-13/195/2,0/0/0/0,348/-115/138,0/0,-1488/-847/-14172,-966/360/414,-1184/441/489,# sy
r,54783,1128475,31/54/103/74,0/-15/195/-1,0/0/0/0,346/-114/139,0/0,-1500/-854/-14256,-995/371/408,-1180/443/492,# sy
r,54784,1128493,31/54/103/74,0/-15/152/0,0/0/0/0,345/-113/139,0/0,-1430/-847/-14370,-1024/398/381,-1176/444/496,# sy
r,54785,1128514,31/54/103/74,0/-12/140/-1,0/0/0/0,343/-112/140,0/0,-1470/-800/-14370,-1067/401/401,-1173/445/498,# sy
r,54786,1128534,31/54/104/74,0/-20/136/1,0/0/0/0,343/-112/140,0/0,-1458/-724/-14367,-1109/423/401,-1170/446/501,# sy
r,54787,1128554,31/54/104/74,0/-11/110/-1,0/0/0/0,342/-111/140,0/0,-1470/-690/-14375,-1139/436/413,-1168/446/503,# sy
r,54788,1128574,31/54/104/74,0/-13/51/1,0/0/0/0,342/-111/140,0/0,-1426/-680/-14436,-1172/445/397,-1166/447/504,# sy
r,54789,1128594,31/54/104/74,0/-14/37/-1,0/0/0/0,341/-110/140,0/0,-1440/-600/-14458,-1208/450/416,-1165/447/505,# sy
r,54790,1128614,31/54/104/74,0/-16/25/1,0/0/0/0,341/-110/140,0/0,-1404/-550/-14578,-1266/482/413,-1165/447/505,# sy
r,54791,1128633,31/54/104/74,0/-20/0/-1,0/0/0/0,341/-110/140,0/0,-1336/-436/-14648,-1334/525/413,-1165/447/505,# sy
r,54792,1128653,31/54/104/74,0/-35/-15/1,0/0/0/0,341/-110/140,0/0,-1304/-390/-14575,-1337/526/408,-1166/447/504,# sy
r,54793,1128675,31/54/104/74,0/-36/-31/-1,0/0/0/0,342/-111/139,0/0,-1324/-368/-14453,-1308/504/418,-1167/447/503,# sy
r,54794,1128694,31/54/104/74,0/-35/-68/1,0/0/0/0,342/-111/139,0/0,-1268/-322/-14467,-1306/519/406,-1169/446/501,# sy
r,54795,1128715,31/54/104/74,0/-28/-55/-1,0/0/0/0,343/-111/138,0/0,-1246/-282/-14648,-1391/558/421,-1172/445/499,# sy
r,54796,1128734,31/54/104/74,0/-45/-122/0,0/0/0/0,343/-112/137,0/0,-1198/-274/-14678,-1400/568/414,-1175/444/496,# sy
r,54797,1128755,31/53/103/74,0/-41/-89/-1,0/0/0/0,344/-113/136,0/0,-1254/-316/-14508,-1334/526/425,-1179/443/493,# sy
r,54798,1128774,31/53/103/74,0/-35/-135/0,0/0/0/0,346/-114/135,0/0,-1250/-322/-14444,-1317/516/409,-1183/442/490,# sy
r,54799,1128794,31/53/103/74,0/-60/-173/0,0/0/0/0,347/-115/133,0/0,-1232/-216/-14553,-1354/540/426,-1188/440/485,# sy
r,54800,1128820,31/53/103/74,0/-50/-193/1,0/0/0/0,349/-116/132,0/0,-1200/-122/-14602,-1376/555/442,-1194/438/481,# sy
r,54801,1128844,31/53/102/74,0/-51/-191/0,0/0/0/0,351/-117/130,0/0,-1210/-108/-14458,-1335/530/445,-1201/436/475,# sy
r,54802,1128866,31/53/102/74,0/-86/-253/0,0/0/0/0,353/-119/128,0/0,-1192/-156/-14453,-1322/526/427,-1207/433/469,# sy
r,54803,1128885,31/53/101/74,0/-65/-250/-1,0/0/0/0,355/-120/125,0/0,-1186/-102/-14448,-1315/526/436,-1215/430/463,# sy
r,54804,1128906,31/53/101/74,0/-69/-293/0,0/0/0/0,357/-122/123,0/0,-1224/-52/-14334,-1284/511/461,-1223/427/456,# sy
r,54805,1128926,31/52/100/74,0/-74/-270/-2,0/0/0/0,360/-124/120,0/0,-1232/-70/-14350,-1287/516/463,-1232/424/448,# sy
r,54806,1128945,31/52/99/74,0/-73/-308/0,0/0/0/0,363/-125/117,0/0,-1220/-138/-14386,-1266/511/434,-1241/420/441,# sy
r,54807,1128966,31/52/99/74,0/-102/-324/0,0/0/0/0,365/-127/113,0/0,-1260/-128/-14136,-1182/463/447,-1251/416/433,# sy
r,54808,1128986,31/52/98/74,0/-92/-345/0,0/0/0/0,369/-130/110,0/0,-1256/-102/-14130,-1209/483/453,-1261/411/425,# sy
r,54809,1129006,31/52/97/74,0/-87/-364/1,0/0/0/0,371/-132/106,0/0,-1258/-76/-14217,-1204/486/462,-1271/407/416,# sy
r,54810,1129035,31/51/96/74,0/-118/-409/2,0/0/0/0,378/-136/98,0/0,-1288/-120/-13908,-1110/435/463,-1292/396/399,# sy
r,54811,1129055,31/51/95/74,0/-104/-398/0,0/0/0/0,381/-139/93,0/0,-1294/-40/-13832,-1066/415/466,-1303/391/390,# sy
r,54812,1129075,31/51/94/74,0/-128/-428/-1,0/0/0/0,385/-141/89,0/0,-1230/10/-13928,-1136/458/486,-1314/385/381,# sy
r,54813,1129095,31/51/93/74,0/-96/-446/-6,0/0/0/0,388/-143/84,0/0,-1236/34/-13939,-1091/439/494,-1325/378/372,# sy
r,54814,1129115,31/50/92/74,0/-120/-441/-4,0/0/0/0,392/-146/79,0/0,-1262/0/-13762,-1052/417/492,-1336/372/363,# sy
r,54815,1129134,31/50/91/74,0/-97/-468/-5,0/0/0/0,396/-148/73,0/0,-1306/-56/-13682,-992/393/469,-1347/365/354,# sy
r,54816,1129155,31/50/90/74,0/-85/-495/-3,0/0/0/0,399/-151/68,0/0,-1302/-74/-13728,-1017/410/471,-1358/358/345,# sy
r,54817,1129175,31/50/89/74,0/-118/-501/-2,0/0/0/0,403/-153/62,0/0,-1314/-64/-13692,-978/393/494,-1370/350/336,# sy
r,54818,1129195,31/50/88/74,0/-104/-487/-7,0/0/0/0,406/-155/56,0/0,-1298/-30/-13600,-950/380/501,-1381/342/328,# sy
r,54819,1129215,31/49/87/74,0/-133/-488/-7,0/0/0/0,409/-158/50,0/0,-1302/-32/-13494,-900/353/511,-1392/334/319,# sy
r,54820,1129235,31/49/86/74,0/-139/-515/-11,0/0/0/0,414/-160/44,0/0,-1226/32/-13502,-904/363/492,-1402/326/311,# sy
r,54821,1129255,31/49/85/74,0/-98/-527/-1,0/0/0/0,417/-162/37,0/0,-1290/78/-13412,-868/338/538,-1413/318/302,# sy
r,54822,1129275,31/49/84/74,0/-106/-530/1,0/0/0/0,420/-165/30,0/0,-1236/38/-13528,-873/354/505,-1424/309/295,# sy
r,54823,1129300,31/48/83/74,0/-92/-533/0,0/0/0/0,423/-167/24,0/0,-1260/-100/-13524,-860/353/498,-1434/300/287,# sy
r,54824,1129320,31/48/82/74,0/-85/-559/5,0/0/0/0,426/-169/17,0/0,-1296/-188/-13460,-815/331/500,-1444/292/280,# sy
r,54825,1129340,31/48/81/74,0/-92/-557/11,0/0/0/0,430/-172/10,0/0,-1282/-134/-13400,-791/324/505,-1454/283/273,# sy
r,54826,1129361,31/48/80/74,0/-110/-548/10,0/0/0/0,432/-174/3,0/0,-1314/-96/-13344,-773/306/526,-1464/273/266,# sy
r,54827,1129381,31/48/79/74,0/-99/-551/16,0/0/0/0,436/-176/-3,0/0,-1250/-38/-13328,-742/299/508,-1474/264/259,# sy
r,54828,1129400,31/47/78/74,0/-93/-542/17,0/0/0/0,438/-178/-11,0/0,-1252/-32/-13312,-734/293/510,-1483/254/253,# sy
r,54829,1129420,31/47/77/74,0/-102/-562/13,0/0/0/0,442/-180/-18,0/0,-1302/-104/-13317,-708/281/523,-1492/245/247,# sy
r,54830,1129440,31/47/76/74,0/-94/-567/9,0/0/0/0,444/-183/-25,0/0,-1294/-156/-13394,-706/288/497,-1502/235/241,# sy
r,54831,1129461,31/47/75/74,0/-101/-550/10,0/0/0/0,447/-184/-33,0/0,-1382/-228/-13398,-712/285/508,-1510/225/235,# sy
r,54832,1129481,31/47/73/74,0/-90/-544/5,0/0/0/0,449/-186/-41,0/0,-1378/-270/-13428,-681/281/489,-1520/215/229,# sy
r,54833,1129501,31/46/72/74,0/-110/-565/8,0/0/0/0,452/-188/-49,0/0,-1380/-256/-13444,-684/282/479,-1528/205/224,# sy
r,54834,1129521,31/46/71/74,0/-62/-574/5,0/0/0/0,453/-190/-56,0/0,-1424/-206/-13352,-678/280/493,-1537/195/219,# sy
r,54835,1129541,31/46/70/74,0/-104/-548/10,0/0/0/0,456/-191/-64,0/0,-1418/-154/-13308,-658/277/479,-1545/185/214,# sy
r,54836,1129562,31/46/69/74,0/-56/-556/0,0/0/0/0,458/-193/-72,0/0,-1444/-128/-13314,-687/284/484,-1553/175/209,# sy
r,54837,1129585,31/46/68/74,0/-65/-554/0,0/0/0/0,460/-194/-80,0/0,-1438/-114/-13308,-657/273/494,-1561/165/204,# sy
r,54838,1129607,31/46/67/74,0/-85/-569/0,0/0/0/0,462/-195/-88,0/0,-1394/-96/-13356,-671/287/489,-1568/155/199,# sy
r,54839,1129627,31/46/66/74,0/-74/-563/-4,0/0/0/0,463/-197/-95,0/0,-1396/-100/-13400,-696/297/483,-1576/145/195,# sy
r,54840,1129653,31/45/64/74,0/-88/-566/0,0/0/0/0,465/-198/-103,0/0,-1364/-58/-13374,-664/286/485,-1583/135/191,# sy
r,54841,1129673,31/45/63/74,0/-86/-565/-1,0/0/0/0,466/-199/-111,0/0,-1334/38/-13356,-661/282/506,-1591/125/187,# sy
r,54842,1129694,31/45/62/74,0/-81/-556/-3,0/0/0/0,468/-200/-119,0/0,-1318/162/-13306,-668/278/531,-1598/115/183,# sy
r,54843,1129712,31/45/61/74,0/-55/-555/0,0/0/0/0,469/-200/-127,0/0,-1282/202/-13358,-651/276/528,-1605/104/179,# sy
r,54844,1129734,31/45/60/74,0/-68/-562/0,0/0/0/0,470/-201/-135,0/0,-1214/194/-13392,-662/282/515,-1612/94/175,# sy
r,54845,1129753,31/45/59/74,0/-43/-559/0,0/0/0/0,471/-202/-143,0/0,-1230/232/-13360,-642/273/537,-1619/84/172,# sy
r,54846,1129772,31/45/58/74,0/-39/-556/0,0/0/0/0,472/-203/-151,0/0,-1194/300/-13406,-644/275/541,-1625/74/169,# sy
r,54847,1129793,31/45/57/74,0/-34/-541/0,0/0/0/0,473/-203/-159,0/0,-1214/330/-13330,-632/264/562,-1632/65/166,# sy
r,54848,1129813,31/44/56/74,0/-48/-544/0,0/0/0/0,474/-204/-166,0/0,-1176/346/-13334,-614/259/556,-1638/55/163,# sy
