r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,38781,798215,53/55/56/84,-74/0/48/0,0/0/0/0,345/-460/-44,0/0,-2748/-1520/-12518,-23/-85/169,-1547/42/503,#
r,38782,798235,53/55/57/84,-84/0/38/0,0/0/0/0,346/-459/-43,0/0,-2782/-1516/-12516,-55/-68/166,-1547/44/502,#
r,38783,798256,53/55/57/84,-78/0/42/0,0/0/0/0,347/-458/-43,0/0,-2848/-1512/-12588,-68/-65/168,-1546/45/501,#
r,38784,798276,53/55/57/84,-54/0/52/0,0/0/0/0,348/-456/-42,0/0,-2880/-1490/-12726,-105/-48/166,-1545/46/499,#
r,38785,798296,52/55/57/84,-109/0/76/0,0/0/0/0,349/-455/-41,0/0,-2876/-1424/-12884,-173/-8/154,-1544/48/498,#
r,38786,798316,52/55/57/84,-82/0/46/0,0/0/0/0,349/-453/-40,0/0,-2874/-1386/-12974,-238/31/140,-1543/49/497,#
r,38787,798336,52/55/57/84,-95/0/52/0,0/0/0/0,351/-452/-40,0/0,-2884/-1378/-12980,-253/41/134,-1542/51/496,#
r,38788,798356,52/55/57/84,-120/0/77/0,0/0/0/0,352/-450/-39,0/0,-2920/-1406/-12982,-244/33/133,-1541/52/494,#
r,38789,798376,52/55/57/84,-109/0/49/0,0/0/0/0,353/-448/-38,0/0,-2932/-1406/-13010,-258/40/136,-1540/54/493,#
r,38790,798395,51/55/58/84,-130/0/91/0,0/0/0/0,354/-446/-37,0/0,-2916/-1388/-13089,-298/62/144,-1540/56/491,#
r,38791,798416,51/55/58/84,-81/0/62/0,0/0/0/0,356/-445/-36,0/0,-2914/-1348/-13110,-323/78/161,-1539/57/489,#
r,38792,798435,51/55/58/84,-118/0/55/0,0/0/0/0,357/-443/-36,0/0,-2924/-1314/-13112,-344/89/178,-1538/59/487,#
r,38793,798456,51/55/58/84,-125/0/81/0,0/0/0/0,359/-440/-35,0/0,-2936/-1296/-13160,-376/105/197,-1537/61/485,#
r,38794,798475,50/55/58/84,-130/0/55/0,0/0/0/0,360/-438/-34,0/0,-2914/-1286/-13225,-408/127/191,-1536/63/483,#
r,38795,798496,50/55/58/84,-155/0/75/0,0/0/0/0,362/-436/-33,0/0,-2896/-1250/-13248,-444/148/187,-1536/65/481,#
r,38796,798515,50/55/58/84,-136/0/75/0,0/0/0/0,363/-434/-33,0/0,-2904/-1166/-13258,-473/160/207,-1535/67/479,#
r,38797,798536,50/55/58/84,-145/0/77/0,0/0/0/0,365/-432/-32,0/0,-2904/-1134/-13316,-503/176/223,-1534/69/477,#
r,38798,798556,49/55/59/84,-150/0/47/0,0/0/0/0,366/-430/-31,0/0,-2880/-1200/-13364,-528/195/216,-1534/70/475,#
r,38799,798575,49/55/59/84,-147/-4/67/0,0/0/0/0,368/-427/-31,0/0,-2884/-1248/-13412,-547/209/221,-1533/72/473,#
r,38800,798596,49/55/59/84,-135/-15/41/0,0/0/0/0,370/-425/-31,0/0,-2928/-1242/-13456,-569/220/240,-1533/74/470,#
r,38801,798615,48/55/59/84,-156/-11/35/0,0/0/0/0,371/-422/-30,0/0,-2884/-1256/-13524,-593/238/225,-1533/76/468,#
r,38802,798641,48/55/59/84,-165/-14/49/0,0/0/0/0,374/-420/-30,0/0,-2794/-1154/-13530,-602/246/245,-1533/77/465,#
r,38803,798662,48/55/59/84,-157/-13/32/0,0/0/0/0,376/-417/-30,0/0,-2768/-1026/-13588,-635/262/284,-1533/79/462,#
r,38804,798683,47/55/59/84,-176/-21/18/0,0/0/0/0,377/-415/-31,0/0,-2688/-980/-13760,-691/314/301,-1534/80/459,#
r,38805,798703,47/55/59/84,-160/-24/8/0,0/0/0/0,379/-413/-31,0/0,-2664/-1070/-13842,-741/339/302,-1534/82/456,#
r,38806,798723,47/55/59/84,-181/-26/-2/0,0/0/0/0,381/-410/-31,0/0,-2666/-1196/-13910,-758/356/289,-1535/83/453,#
r,38807,798743,46/55/59/84,-169/-34/-1/0,0/0/0/0,383/-407/-32,0/0,-2668/-1186/-13960,-776/368/318,-1536/84/450,#
r,38808,798763,46/55/59/84,-157/-46/-6/0,0/0/0/0,385/-405/-33,0/0,-2642/-1056/-13956,-791/375/369,-1537/85/447,#
r,38809,798784,46/55/59/84,-158/-38/-19/0,0/0/0/0,387/-402/-34,0/0,-2580/-974/-14025,-823/396/386,-1539/85/443,#
r,38810,798809,45/55/59/84,-180/-57/-28/0,0/0/0/0,389/-400/-36,0/0,-2544/-932/-14096,-837/407/383,-1540/86/440,#
r,38811,798829,45/55/59/84,-177/-55/-27/0,0/0/0/0,391/-397/-37,0/0,-2508/-922/-14082,-833/405/376,-1542/86/436,#
r,38812,798849,45/55/59/84,-131/-62/-46/0,0/0/0/0,393/-395/-39,0/0,-2480/-860/-14086,-838/407/392,-1544/86/432,#
r,38813,798871,44/54/59/84,-164/-81/-32/0,0/0/0/0,395/-392/-41,0/0,-2488/-742/-14136,-858/410/425,-1547/86/429,#
r,38814,798897,44/54/59/84,-165/-73/-41/0,0/0/0/0,399/-387/-46,0/0,-2490/-678/-14120,-858/407/427,-1552/85/421,#
r,38815,798916,43/54/58/84,-141/-71/-42/0,0/0/0/0,401/-385/-49,0/0,-2534/-650/-14036,-846/397/436,-1554/84/417,#
r,38816,798937,43/54/58/84,-148/-100/-46/0,0/0/0/0,403/-382/-52,0/0,-2538/-674/-14039,-843/391/437,-1557/83/413,#
r,38817,798959,43/53/58/84,-152/-105/-62/0,0/0/0/0,404/-380/-55,0/0,-2542/-622/-13939,-809/370/456,-1560/82/409,#
r,38818,798978,43/53/58/84,-134/-113/-66/0,0/0/0/0,406/-377/-59,0/0,-2560/-544/-13864,-788/352/483,-1564/81/405,#
r,38819,798999,42/53/58/84,-171/-132/-108/0,0/0/0/0,408/-375/-62,0/0,-2522/-494/-13886,-786/350/480,-1567/79/401,#
r,38820,799021,42/53/58/84,-159/-141/-61/0,0/0/0/0,409/-372/-66,0/0,-2496/-432/-13888,-781/346/491,-1570/78/397,#
r,38821,799042,42/52/58/84,-133/-164/-65/0,0/0/0/0,411/-370/-70,0/0,-2524/-408/-13917,-785/343/509,-1574/76/393,#
r,38822,799061,41/52/57/84,-138/-160/-97/0,0/0/0/0,413/-368/-74,0/0,-2490/-423/-13964,-792/347/494,-1578/73/389,#
r,38823,799083,41/52/57/84,-116/-168/-70/0,0/0/0/0,414/-366/-79,0/0,-2512/-382/-13917,-783/339/516,-1581/71/385,#
r,38824,799102,41/51/57/84,-102/-173/-120/0,0/0/0/0,416/-363/-83,0/0,-2530/-266/-13870,-774/326/541,-1586/68/381,#
r,38825,799122,41/51/57/84,-112/-172/-124/0,0/0/0/0,417/-361/-88,0/0,-2514/-144/-13796,-756/307/547,-1590/65/377,#
r,38826,799143,40/51/56/84,-102/-171/-108/0,0/0/0/0,418/-359/-93,0/0,-2542/-4/-13680,-723/277/572,-1594/62/374,#
r,38827,799163,40/50/56/84,-117/-174/-81/0,0/0/0/0,420/-357/-98,0/0,-2554/117/-13614,-719/263/592,-1598/58/370,#
r,38828,799182,40/50/56/84,-114/-174/-132/1,0/0/0/0,420/-356/-103,0/0,-2556/256/-13575,-720/255/609,-1602/55/367,#
r,38829,799203,40/50/56/84,-116/-188/-133/0,0/0/0/0,421/-354/-108,0/0,-2592/332/-13500,-713/242/626,-1606/51/363,#
r,38830,799223,40/49/55/84,-89/-191/-109/0,0/0/0/0,422/-352/-114,0/0,-2614/404/-13410,-677/214/634,-1610/47/360,#
r,38831,799243,39/49/55/84,-48/-181/-86/0,0/0/0/0,422/-351/-119,0/0,-2644/498/-13253,-628/175/657,-1614/43/357,#
r,38832,799265,39/49/55/84,-72/-172/-86/1,0/0/0/0,423/-350/-124,0/0,-2622/690/-13146,-605/150/688,-1618/39/355,#
r,38833,799290,39/48/55/84,-36/-155/-95/1,0/0/0/0,423/-348/-129,0/0,-2626/748/-13162,-603/145/699,-1622/35/352,#
r,38834,799310,39/48/54/84,-41/-165/-138/0,0/0/0/0,423/-348/-134,0/0,-2638/708/-13202,-594/137/695,-1626/31/350,#
r,38835,799330,39/48/54/84,-14/-163/-115/0,0/0/0/0,423/-347/-139,0/0,-2650/670/-13232,-580/128/696,-1629/27/349,#
r,38836,799350,39/47/54/84,-2/-162/-105/0,0/0/0/0,423/-346/-143,0/0,-2654/674/-13188,-557/113/708,-1633/23/347,#
r,38837,799371,39/47/54/84,3/-155/-114/0,0/0/0/0,423/-346/-148,0/0,-2612/704/-13100,-522/94/722,-1636/19/346,#
r,38838,799390,39/47/54/84,5/-155/-116/0,0/0/0/0,422/-346/-153,0/0,-2610/728/-12975,-495/80/747,-1640/16/345,#
r,38839,799410,39/46/53/84,11/-150/-132/0,0/0/0/0,422/-346/-157,0/0,-2596/730/-12930,-470/67/750,-1643/12/344,#
r,38840,799430,39/46/53/84,20/-143/-94/0,0/0/0/0,421/-346/-161,0/0,-2576/678/-12920,-458/60/744,-1646/8/343,#
r,38841,799450,39/46/53/84,30/-124/-125/0,0/0/0/0,420/-346/-165,0/0,-2570/682/-12912,-439/49/747,-1649/5/343,#
r,38842,799470,39/46/53/84,61/-145/-73/0,0/0/0/0,420/-346/-169,0/0,-2576/682/-12900,-422/36/754,-1651/1/343,#
r,38843,799490,39/45/53/84,54/-109/-116/0,0/0/0/0,420/-346/-172,0/0,-2538/704/-12872,-407/29/748,-1654/-1/343,#
r,38844,799510,39/45/52/84,63/-70/-62/0,0/0/0/0,419/-347/-176,0/0,-2502/682/-12870,-405/30/751,-1657/-4/343,#
r,38845,799530,40/45/52/84,81/-105/-80/1,0/0/0/0,417/-348/-179,0/0,-2468/776/-12866,-400/26/767,-1659/-7/343,#
r,38846,799550,40/45/52/84,94/-60/-73/2,0/0/0/0,416/-349/-182,0/0,-2456/718/-12874,-392/22/765,-1661/-10/344,#
r,38847,799571,40/45/52/84,109/-63/-64/2,0/0/0/0,415/-350/-184,0/0,-2446/646/-12864,-382/21/742,-1663/-13/345,#
r,38848,799591,40/45/52/84,84/-73/-48/0,0/0/0/0,414/-351/-187,0/0,-2442/670/-12816,-381/20/751,-1665/-16/346,#
r,38849,799610,40/44/52/84,127/-69/-58/0,0/0/0/0,413/-352/-189,0/0,-2474/752/-12752,-382/14/786,-1667/-18/348,#
r,38850,799630,40/44/52/84,90/-45/-80/1,0/0/0/0,412/-354/-191,0/0,-2498/734/-12712,-370/6/797,-1668/-20/350,#
r,38851,799650,41/44/51/84,140/-29/-37/1,0/0/0/0,410/-356/-192,0/0,-2506/674/-12690,-365/7/780,-1670/-22/352,#
r,38852,799670,41/44/51/84,109/-26/-37/0,0/0/0/0,409/-357/-194,0/0,-2564/664/-12700,-371/9/791,-1671/-24/354,#
r,38853,799691,41/44/51/84,152/-15/-56/0,0/0/0/0,408/-360/-195,0/0,-2606/666/-12718,-386/15/810,-1672/-25/356,#
r,38854,799711,41/44/51/84,159/-20/-30/1,0/0/0/0,406/-362/-195,0/0,-2590/602/-12696,-385/18/793,-1672/-27/358,#
r,38855,799730,42/44/51/84,168/-2/-37/1,0/0/0/0,404/-364/-196,0/0,-2528/522/-12680,-389/31/750,-1673/-28/361,#
r,38856,799750,42/44/51/84,168/0/-21/0,0/0/0/0,403/-367/-196,0/0,-2508/548/-12558,-367/18/755,-1674/-29/364,#
r,38857,799769,42/44/51/84,182/2/-18/0,0/0/0/0,401/-369/-196,0/0,-2548/610/-12368,-326/-8/782,-1674/-30/368,#
r,38858,799790,43/44/51/84,182/8/-9/1,0/0/0/0,399/-372/-196,0/0,-2466/538/-12372,-342/9/745,-1674/-31/371,#
r,38859,799811,43/44/51/84,181/11/-1/0,0/0/0/0,397/-375/-196,0/0,-2380/469/-12370,-340/19/712,-1674/-31/375,#
r,38860,799831,43/44/51/84,197/21/0/0,0/0/0/0,395/-378/-196,0/0,-2378/396/-12338,-331/20/707,-1674/-32/378,#
r,38861,799850,44/44/51/84,228/18/1/0,0/0/0/0,392/-381/-196,0/0,-2398/356/-12328,-330/19/721,-1674/-33/382,#
r,38862,799871,44/44/51/84,199/19/4/0,0/0/0/0,391/-385/-195,0/0,-2440/320/-12296,-330/20/737,-1674/-33/386,#
r,38863,799891,45/44/51/84,196/21/8/0,0/0/0/0,388/-388/-195,0/0,-2388/224/-12318,-345/38/713,-1674/-34/390,#
r,38864,799911,45/44/51/84,208/15/9/0,0/0/0/0,386/-391/-194,0/0,-2352/128/-12272,-334/41/683,-1674/-34/394,#
r,38865,799931,46/44/51/84,192/26/11/0,0/0/0/0,384/-395/-193,0/0,-2288/58/-12196,-316/43/664,-1673/-34/399,#
r,38866,799952,46/44/51/84,215/24/15/0,0/0/0/0,381/-398/-193,0/0,-2320/80/-12096,-304/33/702,-1673/-35/403,#
r,38867,799970,46/44/51/84,228/21/18/0,0/0/0/0,379/-402/-192,0/0,-2322/16/-12054,-300/34/679,-1673/-35/408,#
r,38868,799991,47/45/51/84,227/26/28/0,0/0/0/0,376/-405/-191,0/0,-2264/-124/-12060,-318/58/614,-1672/-36/412,#
r,38869,800010,47/45/51/84,242/33/18/0,0/0/0/0,373/-409/-190,0/0,-2154/-268/-12006,-293/63/545,-1672/-36/417,#
r,38870,800032,48/45/51/84,245/27/28/0,0/0/0/0,371/-412/-189,0/0,-2174/-272/-11856,-250/38/587,-1671/-36/421,#
r,38871,800051,48/45/51/84,232/25/36/0,0/0/0/0,368/-415/-188,0/0,-2188/-310/-11776,-227/26/587,-1671/-36/426,#
r,38872,800071,49/45/51/84,220/30/35/0,0/0/0/0,365/-419/-187,0/0,-2160/-456/-11780,-235/38/532,-1670/-36/430,#
r,38873,800091,49/45/52/84,216/32/50/0,0/0/0/0,363/-422/-186,0/0,-2058/-572/-11666,-189/29/464,-1669/-36/435,#
r,38874,800112,50/45/52/84,194/34/39/0,0/0/0/0,360/-425/-184,0/0,-2076/-534/-11496,-142/3/503,-1668/-36/439,#
r,38875,800131,50/45/52/84,219/38/67/0,0/0/0/0,358/-429/-183,0/0,-2068/-554/-11498,-141/3/498,-1667/-36/444,#
r,38876,800151,50/45/52/84,231/59/79/0,0/0/0/0,355/-432/-181,0/0,-2070/-744/-11532,-128/8/436,-1665/-36/448,#
r,38877,800171,51/45/52/84,207/46/93/0,0/0/0/0,353/-435/-179,0/0,-2044/-922/-11492,-77/-8/371,-1664/-35/453,#
r,38878,800191,51/45/52/84,170/49/72/0,0/0/0/0,350/-438/-177,0/0,-2106/-874/-11384,-42/-32/392,-1662/-35/457,#
r,38879,800211,52/45/52/84,175/83/85/0,0/0/0/0,348/-441/-175,0/0,-2128/-858/-11382,-47/-35/392,-1660/-34/461,#
r,38880,800232,52/46/52/84,210/58/75/0,0/0/0/0,345/-444/-172,0/0,-2082/-860/-11362,-51/-30/358,-1658/-33/465,#
r,38881,800252,52/46/53/84,166/78/118/0,0/0/0/0,343/-446/-170,0/0,-2036/-893/-11290,-33/-33/323,-1656/-32/469,#
r,38882,800272,53/46/53/84,162/67/92/0,0/0/0/0,341/-449/-167,0/0,-2004/-924/-11224,-10/-42/292,-1654/-31/473,#
r,38883,800293,53/46/53/84,140/74/75/0,0/0/0/0,339/-451/-164,0/0,-2076/-876/-11208,-1/-57/329,-1651/-30/477,#
r,38884,800319,54/46/54/84,152/118/146/0,0/0/0/0,335/-456/-157,0/0,-2114/-943/-11320,-29/-41/298,-1644/-26/484,#
r,38885,800338,54/47/54/84,146/125/140/0,0/0/0/0,333/-458/-153,0/0,-2102/-1088/-11412,-52/-19/250,-1641/-24/487,#
r,38886,800358,54/47/54/84,114/96/115/0,0/0/0/0,332/-460/-149,0/0,-2148/-1198/-11418,-30/-29/238,-1637/-22/491,#
r,38887,800379,54/47/54/84,108/110/165/-8,0/0/0/0,331/-461/-145,0/0,-2236/-1226/-11430,-25/-36/243,-1633/-20/493,#
r,38888,800399,55/47/55/84,76/121/126/-13,0/0/0/0,329/-463/-141,0/0,-2306/-1172/-11482,-44/-31/262,-1628/-17/496,#
r,38889,800419,55/47/55/84,74/127/157/-20,0/0/0/0,328/-464/-136,0/0,-2308/-1176/-11456,-52/-26/248,-1624/-15/499,#
r,38890,800439,55/48/55/84,79/127/189/-19,0/0/0/0,327/-465/-132,0/0,-2308/-1228/-11512,-82/-7/239,-1619/-12/501,#
r,38891,800459,55/48/56/84,96/117/176/-23,0/0/0/0,327/-465/-127,0/0,-2356/-1230/-11584,-117/12/246,-1614/-9/503,#
r,38892,800479,55/48/56/84,41/99/211/-29,0/0/0/0,326/-466/-122,0/0,-2434/-1242/-11592,-115/8/255,-1609/-6/504,#
r,38893,800499,55/48/57/84,35/133/221/-34,0/0/0/0,325/-466/-117,0/0,-2504/-1300/-11606,-119/8/244,-1603/-3/506,#
r,38894,800520,55/49/57/84,24/99/199/-42,0/0/0/0,325/-466/-112,0/0,-2562/-1340/-11656,-151/24/236,-1598/0/507,#
r,38895,800546,55/49/57/84,25/145/231/-36,0/0/0/0,325/-466/-107,0/0,-2582/-1358/-11716,-185/42/240,-1592/3/508,#
r,38896,800566,55/49/58/84,12/125/220/-54,0/0/0/0,325/-466/-102,0/0,-2576/-1420/-11730,-174/36/229,-1587/6/509,#
r,38897,800585,56/49/58/84,5/81/247/-55,0/0/0/0,325/-465/-97,0/0,-2560/-1470/-11734,-187/45/220,-1581/10/510,#
r,38898,800606,56/50/59/83,-2/130/197/-64,0/0/0/0,325/-464/-92,0/0,-2536/-1456/-11800,-214/59/221,-1575/13/510,#
r,38899,800626,56/50/59/83,-1/103/214/-62,0/0/0/0,325/-463/-87,0/0,-2502/-1430/-11852,-243/75/227,-1570/17/510,#
r,38900,800647,55/50/60/83,-11/92/211/-54,0/0/0/0,326/-462/-83,0/0,-2494/-1376/-11848,-251/78/246,-1564/21/510,#
r,38901,800666,55/50/60/83,-20/92/208/-91,0/0/0/0,327/-460/-78,0/0,-2480/-1362/-11850,-287/95/271,-1559/24/509,#
r,38902,800685,55/50/60/83,-24/70/246/-91,0/0/0/0,327/-458/-74,0/0,-2420/-1324/-12108,-359/150/280,-1553/28/509,#
r,38903,800706,55/50/61/83,-21/89/220/-80,0/0/0/0,327/-457/-69,0/0,-2320/-1230/-12324,-463/211/294,-1548/31/508,#
r,38904,800726,55/51/61/82,-24/77/219/-106,0/0/0/0,328/-455/-65,0/0,-2246/-1044/-12408,-534/234/335,-1543/35/507,#
r,38905,800746,55/51/62/82,-21/46/203/-109,0/0/0/0,328/-453/-62,0/0,-2168/-914/-12424,-560/246/360,-1538/38/506,#
r,38906,800765,55/51/62/82,-24/38/197/-125,0/0/0/0,329/-451/-58,0/0,-2138/-830/-12508,-612/273/381,-1533/41/505,#
r,38907,800786,55/51/63/82,-28/33/225/-71,0/0/0/0,330/-449/-55,0/0,-2114/-800/-12562,-648/299/388,-1529/44/504,#
r,38908,800806,55/51/63/82,-28/13/199/-103,0/0/0/0,331/-447/-52,0/0,-2126/-782/-12622,-688/320/409,-1525/47/502,#
r,38909,800826,55/51/63/81,-23/2/177/-77,0/0/0/0,332/-445/-50,0/0,-2116/-768/-12698,-746/353/414,-1521/50/501,#
r,38910,800846,55/51/64/81,-36/-6/158/-84,0/0/0/0,332/-442/-48,0/0,-2060/-720/-12858,-825/402/414,-1517/52/499,#
r,38911,800866,55/51/64/81,-16/-7/201/-81,0/0/0/0,333/-440/-46,0/0,-1968/-668/-12998,-879/433/409,-1514/54/497,#
r,38912,800886,55/51/65/81,-23/-19/162/-133,0/0/0/0,334/-438/-45,0/0,-1974/-650/-12910,-857/417/417,-1511/57/495,#
r,38913,800906,55/51/65/80,-24/-15/159/-149,0/0/0/0,335/-436/-43,0/0,-1994/-616/-12842,-843/402/414,-1508/59/493,#
r,38914,800926,55/51/65/80,-24/-21/155/-154,0/0/0/0,336/-434/-42,0/0,-1994/-528/-12806,-847/399/420,-1506/60/491,#
r,38915,800946,55/51/65/80,-35/-25/133/-145,0/0/0/0,337/-431/-41,0/0,-1962/-450/-12756,-848/397/428,-1504/62/489,#
r,38916,800966,55/51/66/80,-23/-23/143/-136,0/0/0/0,338/-429/-40,0/0,-1924/-432/-12686,-825/384/429,-1501/64/486,#
r,38917,800985,55/51/66/79,-26/-16/88/-102,0/0/0/0,339/-427/-39,0/0,-1944/-473/-12694,-815/377/431,-1499/66/484,#
r,38918,801006,55/51/66/79,-30/-22/131/-161,0/0/0/0,340/-425/-39,0/0,-1968/-530/-12710,-801/367/421,-1498/67/481,#
r,38919,801026,55/51/66/79,-28/-23/77/-158,0/0/0/0,341/-422/-38,0/0,-2020/-588/-12618,-767/345/416,-1496/69/478,#
r,38920,801045,54/51/67/78,-23/-21/68/-159,0/0/0/0,343/-420/-38,0/0,-2037/-558/-12498,-729/317/428,-1494/70/475,#
r,38921,801066,54/50/67/78,-24/-16/76/-160,0/0/0/0,343/-418/-37,0/0,-2010/-471/-12370,-696/293/442,-1493/71/472,#
r,38922,801085,54/50/67/78,-16/-26/82/-168,0/0/0/0,345/-416/-37,0/0,-1970/-412/-12278,-655/267/440,-1491/73/469,#
r,38923,801106,54/50/67/78,-14/-8/82/-169,0/0/0/0,346/-414/-37,0/0,-1962/-380/-12224,-625/246/441,-1490/74/466,#
r,38924,801126,54/50/67/77,-16/-2/82/-180,0/0/0/0,348/-412/-36,0/0,-1992/-356/-12216,-625/239/460,-1488/75/463,#
r,38925,801146,54/50/67/77,-12/0/77/-156,0/0/0/0,349/-409/-36,0/0,-2018/-330/-12198,-641/243/481,-1487/76/460,#
r,38926,801166,54/50/67/77,-21/0/44/-147,0/0/0/0,350/-407/-35,0/0,-1971/-280/-12188,-662/257/493,-1486/78/457,#
r,38927,801186,54/50/68/76,-11/1/64/-180,0/0/0/0,351/-405/-35,0/0,-1892/-211/-12170,-673/265/499,-1484/79/454,#
r,38928,801206,54/50/68/76,-2/2/34/-155,0/0/0/0,353/-403/-35,0/0,-1836/-110/-12096,-673/261/525,-1483/80/451,#
r,38929,801226,54/50/68/76,0/2/54/-194,0/0/0/0,354/-402/-34,0/0,-1810/40/-12034,-681/261/569,-1482/81/447,#
