r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,47752,983785,18/64/42/39,-14/0/0/1,0/0/0/0,498/115/-73,0/0,-958/-235/-12638,-343/110/266,-1645/212/-291,#
r,47753,983804,18/64/42/39,-15/0/0/-1,0/0/0/0,498/116/-73,0/0,-989/-264/-12642,-337/108/261,-1645/212/-292,#
r,47754,983825,18/64/42/39,-30/0/0/0,0/0/0/0,498/116/-73,0/0,-993/-292/-12608,-331/105/244,-1646/212/-292,#
r,47755,983844,18/64/42/39,-28/0/0/-1,0/0/0/0,498/117/-73,0/0,-996/-306/-12538,-333/110/233,-1646/212/-293,#
r,47756,983864,18/64/42/39,-46/0/0/0,0/0/0/0,498/117/-73,0/0,-978/-320/-12514,-326/110/214,-1646/212/-294,#
r,47757,983889,18/64/42/39,-53/0/0/-1,0/0/0/0,498/118/-73,0/0,-1018/-358/-12520,-311/100/208,-1646/213/-294,#
r,47758,983909,18/64/42/39,-37/0/0/0,0/0/0/0,497/119/-73,0/0,-1058/-354/-12524,-307/95/204,-1647/213/-295,#
r,47759,983929,18/64/42/39,-40/0/0/0,0/0/0/0,497/120/-73,0/0,-1094/-296/-12508,-323/101/215,-1647/213/-296,#
r,47760,983949,17/64/42/39,-42/0/0/0,0/0/0/0,497/121/-73,0/0,-1112/-290/-12496,-331/107/211,-1647/213/-297,#
r,47761,983969,17/64/42/39,-80/0/0/-1,0/0/0/0,497/122/-73,0/0,-1148/-342/-12492,-329/107/190,-1648/214/-299,#
r,47762,983990,17/64/42/39,-81/0/0/0,0/0/0/0,496/123/-73,0/0,-1210/-344/-12470,-341/112/194,-1648/214/-300,#
r,47763,984016,17/64/42/39,-77/0/0/0,0/0/0/0,496/125/-73,0/0,-1274/-308/-12518,-364/122/212,-1649/214/-301,#
r,47764,984034,17/64/42/39,-96/0/0/0,0/0/0/0,496/126/-73,0/0,-1302/-368/-12554,-375/129/200,-1649/215/-303,#
r,47765,984055,17/64/42/39,-83/0/0/0,0/0/0/0,496/128/-73,0/0,-1342/-460/-12584,-358/137/168,-1650/215/-305,#
r,47766,984075,17/64/42/39,-88/0/0/0,0/0/0/0,496/130/-73,0/0,-1412/-480/-12678,-412/153/159,-1651/216/-307,#
r,47767,984095,16/64/42/39,-77/0/0/0,0/0/0/0,496/132/-73,0/0,-1446/-462/-12788,-456/177/165,-1651/216/-309,#
r,47768,984115,16/64/42/39,-127/0/0/0,0/0/0/0,495/134/-73,0/0,-1448/-506/-12872,-499/205/152,-1652/217/-311,#
r,47769,984135,16/64/42/39,-84/0/0/0,0/0/0/0,495/136/-73,0/0,-1444/-548/-12946,-537/232/124,-1653/217/-313,#
r,47770,984155,16/64/42/39,-112/0/0/0,0/0/0/0,494/138/-73,0/0,-1488/-518/-13048,-579/256/126,-1654/218/-315,#
r,47771,984175,16/64/42/39,-139/0/0/0,0/0/0/0,493/140/-73,0/0,-1534/-471/-13148,-629/280/151,-1655/218/-317,#
r,47772,984194,15/64/42/39,-148/0/0/0,0/0/0/0,493/142/-73,0/0,-1572/-446/-13316,-683/306/168,-1656/219/-320,#
r,47773,984215,15/64/42/39,-136/0/0/0,0/0/0/0,492/145/-73,0/0,-1614/-432/-13528,-748/340/182,-1657/220/-322,#
r,47774,984235,15/64/42/39,-133/-2/0/0,0/0/0/0,492/147/-73,0/0,-1740/-296/-13803,-824/376/224,-1658/220/-325,#
r,47775,984256,15/64/42/39,-152/-8/0/0,0/0/0/0,491/150/-73,0/0,-1845/-176/-13988,-891/404/277,-1659/221/-328,#
r,47776,984276,14/64/42/39,-127/-13/0/0,0/0/0/0,491/153/-73,0/0,-1902/-126/-14082,-909/413/299,-1660/221/-331,#
r,47777,984296,14/64/42/39,-137/-10/0/0,0/0/0/0,491/155/-73,0/0,-1902/-117/-14110,-911/413/308,-1661/222/-333,#
r,47778,984317,14/64/42/39,-124/-11/0/0,0/0/0/0,490/157/-73,0/0,-1921/-128/-14146,-912/413/318,-1662/222/-336,#
r,47779,984342,14/64/42/39,-108/-10/0/0,0/0/0/0,489/160/-74,0/0,-1906/-152/-14232,-928/421/318,-1663/222/-338,#
r,47780,984362,13/64/42/39,-85/-11/0/0,0/0/0/0,489/162/-74,0/0,-1860/-200/-14360,-952/437/301,-1664/222/-341,#
r,47781,984382,13/64/42/39,-143/-27/0/0,0/0/0/0,488/164/-74,0/0,-1812/-254/-14456,-947/452/277,-1665/223/-343,#
r,47782,984402,13/64/42/39,-119/-27/0/0,0/0/0/0,487/166/-75,0/0,-1744/-282/-14500,-978/457/259,-1666/223/-346,#
r,47783,984422,13/64/42/39,-120/-29/0/0,0/0/0/0,486/169/-75,0/0,-1729/-276/-14422,-957/446/259,-1667/223/-348,#
r,47784,984443,12/64/42/39,-96/-27/0/0,0/0/0/0,486/171/-76,0/0,-1748/-246/-14310,-927/427/282,-1668/223/-351,#
r,47785,984461,12/64/42/39,-79/-42/0/0,0/0/0/0,485/173/-76,0/0,-1798/-209/-14250,-923/421/305,-1669/222/-353,#
r,47786,984482,12/64/42/39,-75/-62/0/0,0/0/0/0,485/175/-77,0/0,-1806/-188/-14342,-957/437/307,-1670/222/-356,#
r,47787,984503,12/64/42/39,-120/-42/0/0,0/0/0/0,484/178/-78,0/0,-1779/-186/-14503,-974/462/290,-1672/222/-358,#
r,47788,984526,11/64/42/39,-111/-81/0/0,0/0/0/0,482/182/-80,0/0,-1778/-218/-14628,-1023/472/293,-1674/220/-364,#
r,47789,984546,11/63/42/39,-86/-60/0/0,0/0/0/0,482/184/-82,0/0,-1820/-220/-14625,-1027/472/309,-1675/219/-366,#
r,47790,984567,11/63/42/39,-115/-76/0/0,0/0/0/0,481/186/-83,0/0,-1836/-208/-14638,-1033/473/310,-1677/218/-369,#
r,47791,984586,11/63/42/39,-74/-109/0/0,0/0/0/0,480/188/-85,0/0,-1804/-180/-14644,-1036/475/298,-1678/217/-372,#
r,47792,984606,10/63/42/39,-122/-87/0/0,0/0/0/0,480/190/-86,0/0,-1821/-136/-14660,-1034/469/306,-1679/215/-374,#
r,47793,984626,10/63/42/39,-124/-106/0/0,0/0/0/0,479/192/-88,0/0,-1852/-54/-14675,-1032/459/322,-1681/214/-377,#
r,47794,984647,10/62/42/39,-111/-139/0/0,0/0/0/0,478/194/-90,0/0,-1858/18/-14708,-1039/456/330,-1682/212/-379,#
r,47795,984666,10/62/42/39,-108/-108/0/0,0/0/0/0,477/196/-92,0/0,-1854/50/-14748,-1048/457/332,-1683/210/-381,#
r,47796,984686,10/62/42/39,-104/-124/0/0,0/0/0/0,476/198/-95,0/0,-1890/88/-14712,-1040/450/346,-1684/208/-384,#
r,47797,984706,10/62/42/39,-89/-147/0/0,0/0/0/0,475/200/-97,0/0,-1971/162/-14603,-1012/427/381,-1686/206/-386,#
r,47798,984726,9/61/42/39,-103/-118/0/1,0/0/0/0,474/201/-99,0/0,-2066/250/-14514,-990/404/429,-1687/203/-389,#
r,47799,984746,9/61/42/39,-90/-146/0/4,0/0/0/0,474/203/-102,0/0,-2096/348/-14546,-996/401/463,-1688/201/-391,#
r,47800,984767,9/61/42/39,-68/-149/0/5,0/0/0/0,473/204/-104,0/0,-2102/404/-14606,-1013/410/485,-1689/198/-393,#
r,47801,984786,9/61/42/39,-49/-153/0/1,0/0/0/0,472/206/-107,0/0,-2130/390/-14646,-1016/410/495,-1691/196/-395,#
r,47802,984806,9/60/42/39,-43/-149/0/0,0/0/0/0,470/207/-110,0/0,-2144/396/-14638,-1013/406/498,-1692/193/-397,#
r,47803,984827,9/60/42/39,-35/-174/0/0,0/0/0/0,469/208/-113,0/0,-2142/434/-14594,-989/391/502,-1693/190/-399,#
r,47804,984846,9/60/42/39,-55/-177/0/-2,0/0/0/0,469/209/-116,0/0,-2150/532/-14494,-957/365/532,-1694/187/-401,#
r,47805,984866,9/59/42/39,-36/-180/0/0,0/0/0/0,468/210/-119,0/0,-2166/652/-14346,-930/346/566,-1695/183/-402,#
r,47806,984886,8/59/42/39,-40/-174/0/0,0/0/0/0,467/211/-122,0/0,-2184/770/-14266,-922/338/593,-1696/180/-403,#
r,47807,984906,8/59/42/39,-23/-185/0/1,0/0/0/0,467/211/-125,0/0,-2200/810/-14232,-924/336/589,-1697/177/-404,#
r,47808,984926,8/58/42/39,-10/-187/0/-2,0/0/0/0,466/212/-128,0/0,-2214/830/-14202,-919/329/594,-1697/173/-405,#
r,47809,984947,8/58/42/39,-1/-173/0/1,0/0/0/0,465/212/-131,0/0,-2256/884/-14136,-903/314/609,-1698/170/-406,#
r,47810,984966,8/57/42/39,3/-162/0/-1,0/0/0/0,464/212/-134,0/0,-2360/1000/-14103,-907/305/649,-1699/166/-407,#
r,47811,984986,8/57/42/39,2/-196/0/1,0/0/0/0,463/212/-138,0/0,-2416/1170/-14106,-924/305/685,-1700/163/-407,#
r,47812,985006,8/57/42/39,10/-169/0/-1,0/0/0/0,463/212/-141,0/0,-2460/1266/-14028,-924/303/707,-1700/159/-408,#
r,47813,985026,8/56/42/39,21/-161/0/1,0/0/0/0,463/212/-144,0/0,-2474/1266/-13950,-891/279/704,-1701/156/-408,#
r,47814,985046,8/56/42/39,23/-163/0/-1,0/0/0/0,462/211/-147,0/0,-2506/1308/-13878,-871/261/713,-1701/153/-408,#
r,47815,985067,9/56/42/39,34/-177/0/1,0/0/0/0,461/211/-150,0/0,-2520/1400/-13889,-895/266/738,-1702/149/-408,#
r,47816,985087,9/55/42/39,33/-161/0/-1,0/0/0/0,461/210/-152,0/0,-2530/1460/-13962,-924/274/772,-1702/146/-408,#
r,47817,985107,9/55/42/39,39/-168/0/1,0/0/0/0,460/210/-155,0/0,-2510/1400/-14064,-936/278/768,-1703/143/-408,#
r,47818,985127,9/55/42/39,38/-170/0/-2,0/0/0/0,460/209/-158,0/0,-2484/1334/-14025,-925/280/738,-1703/139/-407,#
r,47819,985152,9/54/42/39,43/-160/0/1,0/0/0/0,459/208/-161,0/0,-2496/1478/-13967,-912/268/757,-1703/136/-407,#
r,47820,985177,9/54/42/39,85/-164/0/-3,0/0/0/0,459/207/-164,0/0,-2538/1642/-13917,-903/256/798,-1704/132/-406,#
r,47821,985197,9/54/42/39,91/-155/0/4,0/0/0/0,458/206/-166,0/0,-2508/1714/-13866,-895/249/793,-1704/129/-405,#
r,47822,985218,9/53/42/39,102/-150/0/-1,0/0/0/0,458/205/-169,0/0,-2434/1736/-13838,-899/252/755,-1704/126/-404,#
r,47823,985244,9/53/42/39,108/-144/0/2,0/0/0/0,458/203/-171,0/0,-2420/1806/-13808,-904/253/752,-1705/123/-403,#
r,47824,985263,10/53/42/39,84/-140/0/-2,0/0/0/0,458/202/-174,0/0,-2474/1904/-13762,-896/241/787,-1705/120/-401,#
r,47825,985284,10/53/42/39,109/-133/0/4,0/0/0/0,458/200/-176,0/0,-2540/1937/-13666,-870/223/808,-1705/117/-400,#
r,47826,985304,10/52/42/39,76/-119/0/0,0/0/0/0,458/199/-178,0/0,-2574/1954/-13628,-866/220/822,-1705/114/-398,#
r,47827,985324,10/52/42/39,131/-108/0/2,0/0/0/0,458/197/-180,0/0,-2586/1954/-13639,-877/227/829,-1705/112/-397,#
r,47828,985344,11/52/42/39,100/-114/0/2,0/0/0/0,458/195/-182,0/0,-2650/1948/-13686,-889/230/842,-1705/109/-395,#
r,47829,985364,11/52/42/39,130/-92/0/5,0/0/0/0,458/192/-184,0/0,-2650/1937/-13720,-898/234/839,-1705/106/-392,#
r,47830,985384,11/51/42/39,129/-71/0/7,0/0/0/0,458/190/-186,0/0,-2610/1904/-13710,-899/241/825,-1705/104/-390,#
r,47831,985404,11/51/42/39,152/-113/0/10,0/0/0/0,458/188/-187,0/0,-2516/1876/-13653,-887/243/799,-1705/102/-387,#
r,47832,985424,12/51/42/39,144/-109/0/9,0/0/0/0,459/185/-189,0/0,-2484/1900/-13524,-862/230/803,-1705/99/-384,#
r,47833,985445,12/51/42/39,167/-59/0/10,0/0/0/0,459/182/-190,0/0,-2492/1974/-13382,-831/208/816,-1705/97/-381,#
r,47834,985464,12/51/42/39,167/-66/0/7,0/0/0/0,460/179/-191,0/0,-2438/2010/-13256,-812/201/794,-1704/95/-378,#
r,47835,985484,13/51/42/39,188/-53/0/17,0/0/0/0,461/176/-192,0/0,-2338/2018/-13166,-804/204/759,-1704/93/-374,#
r,47836,985504,13/51/42/39,178/-43/0/23,0/0/0/0,462/172/-193,0/0,-2262/2010/-13132,-804/212/740,-1704/92/-371,#
r,47837,985525,13/50/42/39,197/-45/0/17,0/0/0/0,462/169/-194,0/0,-2232/2068/-13094,-807/216/746,-1703/90/-367,#
r,47838,985544,14/50/42/39,175/-39/0/14,0/0/0/0,463/166/-195,0/0,-2256/2056/-12986,-795/210/752,-1703/89/-363,#
r,47839,985564,14/50/42/39,177/-23/0/37,0/0/0/0,464/162/-195,0/0,-2224/1956/-12820,-764/202/716,-1703/88/-359,#
r,47840,985585,14/50/42/39,193/-4/0/21,0/0/0/0,465/158/-195,0/0,-2178/1814/-12658,-728/194/670,-1702/87/-355,#
r,47841,985605,15/50/42/39,168/2/0/24,0/0/0/0,466/155/-195,0/0,-2134/1808/-12490,-700/187/651,-1701/86/-351,#
r,47842,985624,15/50/42/39,181/4/0/28,0/0/0/0,467/151/-195,0/0,-2082/1904/-12270,-675/181/657,-1701/85/-347,#
r,47843,985644,15/50/42/39,209/12/0/41,0/0/0/0,468/147/-195,0/0,-2037/1937/-11990,-630/160/647,-1700/85/-342,#
r,47844,985665,16/50/42/39,210/23/0/30,0/0/0/0,469/143/-195,0/0,-1995/1814/-11834,-576/140/594,-1699/84/-338,#
r,47845,985685,16/50/42/40,184/40/0/27,0/0/0/0,470/139/-194,0/0,-1924/1642/-11766,-541/132/517,-1699/84/-334,#
r,47846,985704,17/51/42/40,206/53/0/20,0/0/0/0,471/135/-193,0/0,-1854/1522/-11746,-536/138/453,-1698/84/-329,#
r,47847,985724,17/51/42/40,145/72/0/20,0/0/0/0,473/132/-193,0/0,-1858/1462/-11806,-540/144/452,-1697/84/-325,#
r,47848,985744,17/51/42/40,165/54/0/24,0/0/0/0,474/128/-192,0/0,-1854/1414/-11890,-545/149/442,-1696/85/-321,#
r,47849,985765,18/51/42/40,156/58/0/16,0/0/0/0,474/124/-191,0/0,-1808/1318/-11840,-522/141/401,-1695/85/-317,#
r,47850,985785,18/51/42/40,124/73/0/4,0/0/0/0,475/121/-189,0/0,-1756/1196/-11676,-477/129/361,-1694/86/-313,#
r,47851,985806,18/51/42/40,169/68/0/0,0/0/0/0,477/118/-188,0/0,-1736/1138/-11596,-452/124/354,-1693/87/-310,#
r,47852,985825,19/51/42/40,153/114/0/-1,0/0/0/0,478/115/-187,0/0,-1782/1100/-11568,-419/104/364,-1692/88/-307,#
r,47853,985846,19/52/42/40,110/89/0/0,0/0/0/0,479/112/-185,0/0,-1798/1072/-11516,-398/91/368,-1691/89/-304,#
r,47854,985865,19/52/42/40,125/136/0/-5,0/0/0/0,480/109/-183,0/0,-1706/1070/-11526,-411/106/356,-1690/91/-301,#
r,47855,985885,19/52/42/40,89/111/2/-1,0/0/0/0,480/107/-181,0/0,-1648/964/-11670,-424/122/322,-1688/93/-298,#
r,47856,985905,20/52/42/40,79/134/0/-2,0/0/0/0,481/104/-179,0/0,-1687/846/-11806,-406/107/316,-1687/95/-295,#
r,47857,985925,20/53/42/40,89/151/1/-10,0/0/0/0,482/102/-177,0/0,-1726/878/-11812,-381/88/347,-1686/97/-293,#
r,47858,985945,20/53/42/40,73/148/-2/-13,0/0/0/0,483/100/-174,0/0,-1671/902/-11806,-374/89/370,-1684/99/-291,#
r,47859,985965,20/53/42/40,100/152/4/-21,0/0/0/0,485/98/-172,0/0,-1637/838/-11778,-366/92/343,-1683/101/-289,#
r,47860,985986,20/53/42/40,92/168/-2/-11,0/0/0/0,485/97/-169,0/0,-1674/808/-11680,-335/73/327,-1682/104/-287,#
r,47861,986012,21/54/42/40,86/178/0/-10,0/0/0/0,487/93/-163,0/0,-1726/889/-11602,-328/66/375,-1678/110/-283,#
r,47862,986032,21/54/42/39,49/198/1/-14,0/0/0/0,488/92/-160,0/0,-1690/748/-11764,-346/79/374,-1677/113/-282,#
r,47863,986053,21/55/42/39,65/194/0/-27,0/0/0/0,489/91/-156,0/0,-1618/574/-11828,-360/98/314,-1675/117/-280,#
r,47864,986074,21/55/42/39,32/207/0/-35,0/0/0/0,490/90/-153,0/0,-1570/454/-11836,-370/119/294,-1673/120/-279,#
r,47865,986094,21/56/42/39,24/196/-2/-17,0/0/0/0,491/89/-149,0/0,-1552/417/-11878,-354/116/328,-1671/124/-278,#
r,47866,986115,21/56/42/39,17/225/-1/-23,0/0/0/0,491/88/-146,0/0,-1522/320/-11924,-328/106/338,-1670/128/-277,#
r,47867,986135,21/57/42/39,21/192/0/-22,0/0/0/0,492/88/-142,0/0,-1442/160/-11922,-307/107/292,-1668/132/-276,#
r,47868,986154,21/57/42/39,2/229/0/-33,0/0/0/0,493/88/-138,0/0,-1358/42/-11938,-311/120/264,-1666/136/-275,#
r,47869,986174,21/57/42/39,-2/208/1/-29,0/0/0/0,494/88/-134,0/0,-1294/-74/-12032,-320/131/250,-1664/140/-275,#
r,47870,986195,21/58/42/39,-4/207/0/-38,0/0/0/0,494/88/-130,0/0,-1256/-172/-12130,-327/136/228,-1662/145/-275,#
r,47871,986214,21/58/42/39,-11/240/1/-35,0/0/0/0,495/88/-126,0/0,-1196/-242/-12178,-331/140/212,-1661/149/-275,#
r,47872,986234,21/59/42/39,-19/226/0/-40,0/0/0/0,495/89/-122,0/0,-1162/-262/-12202,-335/147/206,-1659/154/-275,#
r,47873,986255,21/59/42/39,-28/229/0/-74,0/0/0/0,496/90/-118,0/0,-1170/-274/-12216,-320/139/223,-1657/158/-276,#
r,47874,986274,21/60/42/39,-52/232/-1/-45,0/0/0/0,496/91/-114,0/0,-1194/-290/-12298,-310/127/241,-1655/163/-277,#
r,47875,986294,21/60/42/39,-58/215/0/-68,0/0/0/0,496/92/-110,0/0,-1188/-314/-12398,-317/127/243,-1654/167/-278,#
r,47876,986314,21/61/42/38,-67/240/-1/-46,0/0/0/0,496/93/-106,0/0,-1156/-354/-12456,-323/131/239,-1652/172/-279,#
r,47877,986335,21/61/42/38,-49/234/0/-80,0/0/0/0,496/95/-102,0/0,-1140/-412/-12558,-341/141/238,-1651/177/-280,#
r,47878,986355,20/62/42/38,-47/233/0/-63,0/0/0/0,496/96/-99,0/0,-1156/-438/-12728,-372/155/252,-1649/181/-282,#
r,47879,986374,20/62/42/38,-46/239/1/-70,0/0/0/0,496/98/-95,0/0,-1174/-406/-12853,-393/162/278,-1648/186/-283,#
r,47880,986394,20/63/42/38,-76/220/0/-87,0/0/0/0,496/100/-91,0/0,-1194/-382/-12880,-396/159/304,-1647/191/-285,#
r,47881,986414,20/63/42/38,-83/225/1/-87,0/0/0/0,496/102/-88,0/0,-1176/-390/-12896,-390/156/312,-1645/195/-287,#
r,47882,986434,20/63/42/37,-69/213/0/-112,0/0/0/0,496/104/-84,0/0,-1204/-423/-12980,-394/152/333,-1644/200/-289,#
r,47883,986455,20/64/42/37,-89/228/0/-82,0/0/0/0,496/107/-81,0/0,-1184/-400/-13064,-407/155/351,-1643/204/-292,#
r,47884,986474,20/64/42/37,-68/173/0/-117,0/0/0/0,496/109/-77,0/0,-1170/-419/-13094,-411/158/336,-1642/209/-294,#
r,47885,986495,19/65/42/37,-105/204/0/-74,0/0/0/0,495/111/-74,0/0,-1120/-466/-13228,-434/171/316,-1641/213/-296,#
r,47886,986514,19/65/42/37,-99/171/-4/-98,0/0/0/0,495/114/-71,0/0,-1114/-402/-13403,-466/183/345,-1640/217/-299,#
r,47887,986534,19/65/42/36,-72/179/1/-116,0/0/0/0,494/116/-68,0/0,-1128/-326/-13582,-498/194/391,-1640/221/-302,#
r,47888,986554,19/66/42/36,-89/170/-1/-81,0/0/0/0,494/119/-65,0/0,-1140/-308/-13652,-506/196/411,-1639/225/-304,#
r,47889,986574,19/66/42/36,-61/158/5/-89,0/0/0/0,493/121/-63,0/0,-1158/-358/-13684,-514/200/411,-1638/229/-307,#
r,47890,986595,19/66/42/36,-82/137/-4/-117,0/0/0/0,492/124/-61,0/0,-1208/-374/-13775,-530/207/420,-1638/233/-310,#
r,47891,986615,19/67/42/36,-84/151/3/-103,0/0/0/0,491/126/-58,0/0,-1212/-364/-13984,-578/222/438,-1637/236/-313,#
r,47892,986635,18/67/42/35,-74/129/-4/-123,0/0/0/0,491/129/-56,0/0,-1256/-302/-14156,-632/240/471,-1637/239/-316,#
r,47893,986654,18/67/42/35,-48/137/2/-125,0/0/0/0,491/131/-54,0/0,-1234/-306/-14324,-679/265/479,-1637/242/-319,#
r,47894,986674,18/67/42/35,-54/81/-4/-112,0/0/0/0,490/134/-53,0/0,-1232/-380/-14396,-680/268/451,-1637/245/-322,#
r,47895,986694,18/68/42/35,-61/95/2/-84,0/0/0/0,489/136/-52,0/0,-1202/-384/-14396,-676/265/435,-1637/247/-325,#
r,47896,986715,18/68/42/35,-40/82/-4/-100,0/0/0/0,488/138/-51,0/0,-1214/-258/-14342,-672/254/478,-1637/249/-328,#
r,47897,986735,18/68/42/34,-36/57/3/-96,0/0/0/0,487/140/-50,0/0,-1226/-110/-14300,-682/253/525,-1637/251/-331,#
r,47898,986754,18/68/42/34,-37/43/-4/-84,0/0/0/0,486/142/-50,0/0,-1198/-110/-14253,-680/252/512,-1638/253/-333,#
r,47899,986775,18/68/42/34,-46/26/3/-79,0/0/0/0,486/144/-49,0/0,-1106/-140/-14270,-692/260/480,-1638/254/-336,#
r,47900,986795,17/68/42/34,-51/10/-4/-83,0/0/0/0,485/145/-49,0/0,-1042/-62/-14367,-722/271/496,-1638/255/-339,#
r,47901,986815,17/68/42/34,-51/0/4/-90,0/0/0/0,485/147/-49,0/0,-1048/96/-14442,-763/285/560,-1639/255/-341,#
r,47902,986834,17/68/42/34,-22/-1/-2/-65,0/0/0/0,484/148/-50,0/0,-1080/182/-14458,-782/290/598,-1639/256/-343,#
r,47903,986854,17/68/42/33,-23/-3/4/-48,0/0/0/0,483/150/-50,0/0,-1082/156/-14475,-795/299/589,-1640/256/-345,#
r,47904,986875,17/68/42/33,-20/-6/-1/-65,0/0/0/0,483/151/-50,0/0,-1114/96/-14503,-789/295/572,-1640/256/-347,#
r,47905,986894,17/68/42/33,-12/-10/1/-43,0/0/0/0,482/152/-51,0/0,-1150/108/-14534,-792/294/584,-1641/257/-349,#
r,47906,986915,17/68/42/33,-2/-16/-1/-67,0/0/0/0,482/153/-51,0/0,-1176/174/-14520,-793/292/600,-1641/257/-351,#
r,47907,986935,17/68/42/33,1/-14/1/-48,0/0/0/0,481/153/-52,0/0,-1150/194/-14460,-788/290/590,-1641/257/-352,#
r,47908,986955,17/68/42/33,0/-17/-1/-30,0/0/0/0,481/153/-52,0/0,-1174/182/-14344,-745/266/575,-1641/256/-353,#
r,47909,986975,17/68/42/33,10/-8/1/-39,0/0/0/0,481/154/-52,0/0,-1176/232/-14216,-708/242/579,-1642/256/-353,#
r,47910,986994,17/68/42/33,4/-8/-1/-28,0/0/0/0,480/154/-53,0/0,-1172/310/-14138,-698/234/585,-1642/256/-354,#
r,47911,987014,17/68/42/33,13/-10/1/-13,0/0/0/0,480/154/-53,0/0,-1162/372/-14112,-713/245/582,-1642/256/-354,#
r,47912,987040,17/68/42/33,12/-2/-1/-11,0/0/0/0,480/154/-53,0/0,-1160/356/-14094,-707/243/572,-1642/256/-354,#
r,47913,987059,17/68/42/33,11/-1/4/-5,0/0/0/0,480/154/-53,0/0,-1156/316/-14048,-690/237/559,-1642/256/-354,#
r,47914,987081,17/68/42/33,5/0/-3/-1,0/0/0/0,480/154/-53,0/0,-1188/288/-13970,-671/228/563,-1642/256/-354,#
r,47915,987108,17/68/42/33,1/0/3/1,0/0/0/0,480/154/-53,0/0,-1224/290/-13946,-664/226/577,-1641/256/-354,#
