r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,90926,1871851,87/104/4/84,58/370/0/-49,0/0/0/0,463/-389/192,0/0,-1937/-622/-10868,-463/93/812,1780/203/321,#
r,90927,1871872,87/105/4/84,27/364/0/-44,0/0/0/0,461/-388/201,0/0,-1966/-740/-10872,-453/92/800,1775/208/321,#
r,90928,1871892,88/105/4/84,32/377/-1/-40,0/0/0/0,459/-387/209,0/0,-2006/-824/-11100,-454/97/793,1770/214/321,#
r,90929,1871911,88/106/4/84,19/366/0/-86,0/0/0/0,458/-385/217,0/0,-1970/-782/-11400,-485/115/794,1766/219/320,#
r,90930,1871936,88/107/4/84,2/367/-1/-83,0/0/0/0,456/-382/226,0/0,-1970/-872/-11348,-422/84/780,1761/224/320,#
r,90931,1871956,88/108/4/84,-4/374/1/-94,0/0/0/0,454/-380/234,0/0,-2000/-960/-11582,-448/105/770,1756/230/319,#
r,90932,1871978,88/108/4/83,-2/379/0/-96,0/0/0/0,453/-377/242,0/0,-2158/-1048/-11588,-418/87/789,1752/235/317,#
r,90933,1871997,88/109/4/83,-13/363/0/-78,0/0/0/0,452/-374/251,0/0,-2362/-1118/-11756,-449/97/807,1747/241/316,#
r,90934,1872018,88/110/4/83,-14/370/-1/-74,0/0/0/0,450/-370/259,0/0,-2506/-1236/-11888,-451/107/809,1742/246/314,#
r,90935,1872038,88/111/4/83,-35/360/0/-117,0/0/0/0,449/-367/267,0/0,-2558/-1332/-11872,-402/80/793,1738/251/313,#
r,90936,1872057,87/111/4/83,-38/354/-1/-137,0/0/0/0,447/-363/275,0/0,-2554/-1354/-11944,-431/95/800,1733/257/310,#
r,90937,1872078,87/112/4/82,-51/356/0/-124,0/0/0/0,447/-359/283,0/0,-2600/-1438/-11940,-400/83/785,1729/262/308,#
r,90938,1872104,87/113/4/82,-54/357/-1/-127,0/0/0/0,445/-354/290,0/0,-2642/-1496/-12056,-402/92/771,1725/267/305,#
r,90939,1872123,87/114/4/82,-47/352/0/-108,0/0/0/0,444/-350/298,0/0,-2626/-1492/-12232,-445/117/767,1721/272/302,#
r,90940,1872144,87/114/4/82,-39/354/0/-169,0/0/0/0,443/-345/305,0/0,-2642/-1472/-12254,-427/107/765,1717/277/299,#
r,90941,1872163,87/115/4/81,-72/342/0/-145,0/0/0/0,442/-340/312,0/0,-2638/-1420/-12412,-456/127/768,1713/282/296,#
r,90942,1872183,87/116/4/81,-51/341/0/-122,0/0/0/0,441/-335/319,0/0,-2612/-1364/-12444,-440/123/758,1709/287/292,#
r,90943,1872204,87/116/4/81,-61/313/0/-184,0/0/0/0,440/-330/326,0/0,-2576/-1338/-12454,-439/126/747,1706/292/289,#
r,90944,1872230,86/118/4/80,-78/301/1/-188,0/0/0/0,438/-319/339,0/0,-2626/-1312/-12528,-459/139/751,1699/301/281,#
r,90945,1872250,86/118/4/80,-73/310/0/-162,0/0/0/0,437/-313/345,0/0,-2598/-1352/-12444,-426/128/725,1696/305/276,#
r,90946,1872270,86/119/4/79,-65/302/0/-208,0/0/0/0,436/-308/351,0/0,-2530/-1272/-12640,-497/168/708,1693/310/271,#
r,90947,1872291,86/119/4/79,-63/304/0/-187,0/0/0/0,436/-302/357,0/0,-2526/-1284/-12578,-464/152/696,1690/314/267,#
r,90948,1872311,86/120/4/79,-65/288/0/-223,0/0/0/0,436/-296/362,0/0,-2552/-1236/-12554,-466/155/711,1688/318/262,#
r,90949,1872330,86/120/4/78,-112/270/0/-178,0/0/0/0,435/-290/367,0/0,-2546/-1120/-12598,-535/192/715,1685/322/256,#
r,90950,1872350,85/121/4/78,-116/257/0/-221,0/0/0/0,435/-284/372,0/0,-2584/-1100/-12426,-517/176/718,1683/325/251,#
r,90951,1872371,85/121/4/77,-66/241/0/-254,0/0/0/0,434/-278/377,0/0,-2656/-1102/-12390,-512/174/725,1681/329/245,#
r,90952,1872391,85/122/4/77,-86/263/0/-222,0/0/0/0,434/-272/382,0/0,-2646/-1040/-12438,-550/197/721,1679/332/239,#
r,90953,1872410,85/122/4/76,-107/242/0/-201,0/0/0/0,433/-265/386,0/0,-2650/-1036/-12384,-551/201/705,1678/336/233,#
r,90954,1872431,85/123/4/76,-92/216/0/-203,0/0/0/0,433/-259/390,0/0,-2688/-1036/-12376,-546/200/711,1676/339/227,#
r,90955,1872450,84/123/4/75,-117/207/0/-262,0/0/0/0,433/-253/394,0/0,-2714/-1018/-12446,-559/213/704,1675/342/220,#
r,90956,1872470,84/124/4/75,-98/210/0/-223,0/0/0/0,433/-246/397,0/0,-2724/-1020/-12392,-575/225/689,1674/345/214,#
r,90957,1872491,84/124/4/74,-117/188/0/-241,0/0/0/0,433/-240/400,0/0,-2818/-946/-12388,-603/238/704,1673/347/207,#
r,90958,1872510,84/125/4/74,-85/161/0/-250,0/0/0/0,433/-233/403,0/0,-2964/-897/-12350,-598/228/738,1672/350/200,#
r,90959,1872530,84/125/4/73,-138/162/0/-247,0/0/0/0,433/-227/406,0/0,-3004/-910/-12234,-577/220/719,1672/352/192,#
r,90960,1872550,83/125/4/73,-119/175/0/-257,0/0/0/0,433/-220/409,0/0,-3034/-908/-12212,-584/229/695,1671/354/185,#
r,90961,1872571,83/125/4/72,-95/168/0/-257,0/0/0/0,434/-214/411,0/0,-3134/-834/-12248,-602/236/714,1671/356/177,#
r,90962,1872591,83/126/4/72,-124/112/0/-288,0/0/0/0,434/-207/413,0/0,-3204/-832/-12224,-589/231/712,1671/358/169,#
r,90963,1872611,83/126/4/71,-147/118/0/-269,0/0/0/0,435/-201/414,0/0,-3182/-860/-12232,-596/242/664,1672/360/161,#
r,90964,1872630,82/126/4/71,-140/121/0/-309,0/0/0/0,436/-194/416,0/0,-3166/-798/-12224,-614/258/647,1672/361/153,#
r,90965,1872651,82/126/4/70,-146/95/0/-268,0/0/0/0,436/-187/417,0/0,-3256/-692/-12140,-600/249/669,1674/362/143,#
r,90966,1872671,82/127/4/70,-147/99/0/-305,0/0/0/0,437/-180/418,0/0,-3316/-622/-12102,-588/241/663,1675/363/134,#
r,90967,1872691,81/127/4/69,-143/93/0/-275,0/0/0/0,438/-173/418,0/0,-3312/-636/-12150,-604/256/615,1676/364/125,#
r,90968,1872710,81/127/4/68,-146/49/-1/-317,0/0/0/0,438/-167/419,0/0,-3375/-568/-12194,-627/271/609,1677/365/117,#
r,90969,1872730,81/127/4/68,-130/43/0/-300,0/0/0/0,440/-161/419,0/0,-3450/-462/-12200,-632/270/630,1678/365/108,#
r,90970,1872750,81/127/4/67,-150/47/-4/-304,0/0/0/0,441/-154/419,0/0,-3420/-464/-12160,-623/269/584,1680/365/98,#
r,90971,1872770,80/127/4/67,-134/33/-4/-301,0/0/0/0,442/-148/418,0/0,-3430/-440/-12058,-605/267/539,1682/365/89,#
r,90972,1872790,80/127/4/66,-133/13/-2/-315,0/0/0/0,443/-141/417,0/0,-3482/-310/-11938,-595/257/539,1685/365/78,#
r,90973,1872810,80/127/4/65,-149/7/-2/-309,0/0/0/0,444/-134/416,0/0,-3534/-216/-11898,-591/254/534,1687/364/68,#
r,90974,1872834,79/127/4/65,-160/-1/-2/-290,0/0/0/0,446/-126/415,0/0,-3558/-112/-11940,-614/264/519,1690/363/57,#
r,90975,1872855,79/127/4/64,-158/0/-5/-295,0/0/0/0,447/-120/414,0/0,-3578/-28/-12066,-651/282/498,1692/363/47,#
r,90976,1872874,79/127/4/63,-121/-5/-6/-300,0/0/0/0,448/-114/413,0/0,-3591/10/-12108,-650/284/482,1694/362/38,#
r,90977,1872895,78/127/4/63,-154/-5/-7/-290,0/0/0/0,449/-108/411,0/0,-3654/114/-12154,-649/281/485,1697/361/28,#
r,90978,1872915,78/127/4/62,-159/-14/-7/-290,0/0/0/0,451/-101/410,0/0,-3646/220/-12112,-642/274/458,1700/360/18,#
r,90979,1872934,78/127/4/62,-170/-7/-9/-281,0/0/0/0,452/-95/408,0/0,-3634/238/-11996,-618/263/420,1702/359/8,#
r,90980,1872954,77/127/4/61,-152/-5/-13/-298,0/0/0/0,452/-89/407,0/0,-3682/310/-12020,-622/264/417,1705/359/0,#
r,90981,1872975,77/127/4/61,-163/-2/-10/-276,0/0/0/0,453/-82/406,0/0,-3748/392/-12112,-631/261/421,1707/358/-10,#
r,90982,1872994,77/127/4/60,-159/-1/-15/-274,0/0/0/0,454/-76/404,0/0,-3768/432/-12208,-648/265/406,1710/357/-19,#
r,90983,1873014,76/127/4/59,-184/0/-15/-276,0/0/0/0,455/-70/403,0/0,-3825/456/-12284,-654/263/400,1712/356/-29,#
r,90984,1873035,76/127/4/59,-181/0/-23/-284,0/0/0/0,456/-63/402,0/0,-3886/466/-12292,-633/244/391,1715/355/-39,#
r,90985,1873055,76/127/4/58,-196/0/-23/-283,0/0/0/0,456/-57/400,0/0,-3900/460/-12296,-621/232/373,1718/354/-48,#
r,90986,1873075,75/127/4/58,-170/0/-16/-238,0/0/0/0,457/-50/399,0/0,-3916/458/-12334,-629/231/367,1720/353/-57,#
r,90987,1873094,75/127/4/57,-193/0/-25/-255,0/0/0/0,457/-44/398,0/0,-3958/469/-12418,-648/236/371,1723/352/-67,#
r,90988,1873115,75/127/4/57,-204/0/-16/-246,0/0/0/0,458/-38/396,0/0,-4046/520/-12552,-679/246/372,1725/352/-76,#
r,90989,1873135,74/127/4/56,-179/0/-16/-226,0/0/0/0,458/-32/395,0/0,-4068/530/-12684,-710/254/352,1728/351/-85,#
r,90990,1873155,74/127/4/56,-175/0/-22/-243,0/0/0/0,458/-26/394,0/0,-4088/530/-12782,-727/260/343,1731/350/-94,#
r,90991,1873175,74/127/4/55,-175/0/-20/-245,0/0/0/0,458/-20/393,0/0,-4100/532/-12828,-729/254/350,1733/349/-103,#
r,90992,1873194,73/127/4/55,-191/0/-20/-223,0/0/0/0,458/-14/391,0/0,-4166/484/-12925,-725/244/342,1736/348/-112,#
r,90993,1873214,73/127/4/54,-204/0/-27/-193,0/0/0/0,458/-8/390,0/0,-4162/494/-13060,-741/243/340,1738/347/-120,#
r,90994,1873234,73/127/4/54,-204/0/-27/-179,0/0/0/0,458/-2/389,0/0,-4220/466/-13220,-753/241/348,1741/346/-129,#
r,90995,1873255,72/127/3/54,-203/0/-31/-169,0/0/0/0,458/3/387,0/0,-4278/368/-13420,-758/236/368,1743/345/-137,#
r,90996,1873274,72/127/3/53,-182/0/-35/-189,0/0/0/0,458/8/386,0/0,-4334/250/-13617,-771/238/387,1746/344/-146,#
r,90997,1873295,71/127/3/53,-158/-2/-48/-209,0/0/0/0,458/14/385,0/0,-4314/200/-13820,-784/241/398,1749/343/-154,#
r,90998,1873314,71/127/3/52,-172/-6/-56/-169,0/0/0/0,458/19/383,0/0,-4310/202/-13952,-783/232/410,1751/341/-161,#
r,90999,1873335,71/127/3/52,-147/-10/-64/-154,0/0/0/0,458/24/382,0/0,-4268/134/-14025,-749/211/394,1754/340/-169,#
r,91000,1873354,70/127/3/52,-187/-18/-46/-172,0/0/0/0,458/29/380,0/0,-4216/90/-14042,-719/197/380,1757/338/-177,#
r,91001,1873374,70/127/3/51,-156/-24/-47/-184,0/0/0/0,458/34/378,0/0,-4192/92/-14132,-724/194/395,1759/336/-184,#
r,91002,1873395,70/127/3/51,-177/-26/-53/-136,0/0/0/0,458/39/376,0/0,-4198/64/-14246,-738/199/420,1762/334/-191,#
r,91003,1873414,69/127/3/51,-175/-33/-91/-144,0/0/0/0,459/43/374,0/0,-4210/44/-14434,-755/205/449,1765/331/-198,#
r,91004,1873434,69/127/2/50,-169/-39/-69/-131,0/0/0/0,459/47/372,0/0,-4150/36/-14622,-780/218/445,1767/329/-205,#
r,91005,1873455,69/127/2/50,-137/-46/-65/-169,0/0/0/0,460/52/370,0/0,-4112/0/-14738,-787/223/422,1770/326/-212,#
r,91006,1873475,69/127/2/50,-106/-92/-61/-152,0/0/0/0,460/55/367,0/0,-4090/-38/-14738,-757/204/424,1773/323/-218,#
r,91007,1873494,68/126/2/50,-121/-64/-86/-133,0/0/0/0,461/59/365,0/0,-4036/-82/-14722,-726/184/435,1776/319/-224,#
r,91008,1873515,68/126/2/49,-148/-73/-70/-131,0/0/0/0,462/63/362,0/0,-4018/-124/-14750,-722/182/445,1778/316/-230,#
r,91009,1873535,68/126/2/49,-136/-86/-97/-107,0/0/0/0,463/66/360,0/0,-4058/-112/-14839,-725/175/475,1781/312/-235,#
r,91010,1873555,67/126/1/49,-132/-114/-78/-109,0/0/0/0,463/69/357,0/0,-4091/-132/-14928,-721/166/499,1784/309/-241,#
r,91011,1873574,67/126/1/49,-133/-103/-88/-122,0/0/0/0,464/73/354,0/0,-4074/-184/-14998,-730/171/493,1787/305/-246,#
r,91012,1873594,67/125/1/48,-127/-149/-68/-107,0/0/0/0,465/75/350,0/0,-4012/-190/-15038,-732/172/476,1789/300/-251,#
r,91013,1873615,67/125/1/48,-89/-130/-105/-118,0/0/0/0,466/78/347,0/0,-3972/-182/-15044,-711/158/469,1792/295/-256,#
r,91014,1873635,66/125/1/48,-93/-123/-130/-81,0/0/0/0,468/81/343,0/0,-3906/-200/-15014,-687/145/451,1795/290/-260,#
r,91015,1873655,66/125/0/48,-70/-181/-98/-100,0/0/0/0,469/83/339,0/0,-3872/-242/-14986,-669/138/438,1798/285/-265,#
r,91016,1873675,66/124/0/48,-117/-162/-119/-68,0/0/0/0,470/85/335,0/0,-3874/-238/-14946,-644/122/438,-1799/280/-269,#
r,91017,1873694,66/124/0/48,-79/-179/-99/-79,0/0/0/0,472/87/331,0/0,-3843/-226/-14925,-610/102/432,-1796/274/-272,#
r,91018,1873721,66/124/0/47,-64/-186/-96/-95,0/0/0/0,474/89/327,0/0,-3738/-232/-14906,-592/96/406,-1794/269/-276,#
r,91019,1873740,65/123/0/47,-81/-195/-89/-45,0/0/0/0,475/91/322,0/0,-3641/-222/-14914,-591/100/398,-1791/263/-279,#
r,91020,1873760,65/123/0/47,-81/-206/-53/-50,0/0/0/0,477/93/318,0/0,-3562/-198/-14922,-593/104/408,-1789/257/-282,#
r,91021,1873780,65/122/0/47,-74/-216/-32/-60,0/0/0/0,479/94/314,0/0,-3525/-270/-14924,-576/97/404,-1787/252/-285,#
r,91022,1873800,65/122/0/47,-71/-227/-28/-42,0/0/0/0,480/95/309,0/0,-3464/-350/-14920,-554/88/390,-1785/247/-287,#
r,91023,1873820,65/122/0/47,-57/-235/-13/-45,0/0/0/0,482/96/305,0/0,-3368/-396/-14912,-547/86/383,-1783/243/-290,#
r,91024,1873840,65/121/0/47,-65/-208/-1/-23,0/0/0/0,484/97/301,0/0,-3346/-370/-14928,-551/80/400,-1781/238/-291,#
r,91025,1873860,64/121/0/47,-64/-247/2/-19,0/0/0/0,485/98/297,0/0,-3340/-334/-14882,-540/75/426,-1779/234/-293,#
r,91026,1873880,64/120/0/47,-52/-222/3/-13,0/0/0/0,487/99/293,0/0,-3330/-376/-14830,-524/69/419,-1778/229/-294,#
r,91027,1873900,64/120/0/47,-43/-247/13/-5,0/0/0/0,489/99/289,0/0,-3290/-362/-14838,-536/77/417,-1776/225/-295,#
r,91028,1873921,64/119/0/47,-35/-244/12/4,0/0/0/0,491/99/284,0/0,-3298/-348/-14884,-552/84/433,-1774/220/-296,#
r,91029,1873940,64/119/0/47,-45/-250/29/0,0/0/0/0,492/100/280,0/0,-3280/-386/-14867,-540/78/433,-1773/216/-297,#
r,91030,1873961,64/118/0/47,-45/-235/17/8,0/0/0/0,494/100/276,0/0,-3206/-462/-14872,-536/80/420,-1771/211/-297,#
r,91031,1873980,64/118/0/47,-26/-267/13/11,0/0/0/0,496/100/271,0/0,-3146/-434/-14930,-556/93/415,-1770/207/-298,#
r,91032,1874000,64/117/0/47,-23/-267/22/17,0/0/0/0,498/99/266,0/0,-3110/-384/-14958,-556/93/413,-1768/202/-298,#
r,91033,1874021,64/117/0/47,-34/-283/27/11,0/0/0/0,500/99/262,0/0,-3068/-417/-14864,-517/73/405,-1767/197/-298,#
r,91034,1874040,64/116/0/47,-20/-272/14/32,0/0/0/0,502/99/257,0/0,-3002/-434/-14824,-509/75/392,-1765/192/-298,#
r,91035,1874060,64/115/0/47,-9/-277/28/19,0/0/0/0,504/98/252,0/0,-2946/-378/-14864,-525/85/397,-1764/187/-297,#
r,91036,1874080,64/115/0/47,-8/-285/16/36,0/0/0/0,506/97/247,0/0,-2942/-356/-14825,-509/74/409,-1763/183/-296,#
r,91037,1874102,64/114/0/47,-1/-280/23/32,0/0/0/0,507/96/242,0/0,-2868/-400/-14786,-496/72/390,-1761/178/-295,#
r,91038,1874121,64/114/0/47,1/-285/13/33,0/0/0/0,510/95/236,0/0,-2730/-394/-14784,-508/85/366,-1760/172/-294,#
r,91039,1874141,64/113/0/47,0/-283/11/30,0/0/0/0,512/94/231,0/0,-2672/-417/-14703,-480/72/365,-1758/167/-293,#
r,91040,1874162,64/113/0/47,7/-269/11/52,0/0/0/0,514/93/226,0/0,-2638/-406/-14660,-459/60/374,-1757/162/-292,#
r,91041,1874181,64/112/0/47,17/-266/12/43,0/0/0/0,516/91/221,0/0,-2530/-398/-14708,-485/77/359,-1755/157/-290,#
r,91042,1874202,64/111/0/48,15/-282/8/62,0/0/0/0,518/90/215,0/0,-2448/-392/-14689,-474/74/349,-1754/152/-288,#
r,91043,1874222,64/111/0/48,11/-282/6/73,0/0/0/0,520/88/210,0/0,-2388/-452/-14630,-445/63/344,-1752/146/-286,#
r,91044,1874241,64/110/0/48,19/-279/2/70,0/0/0/0,523/87/204,0/0,-2328/-402/-14672,-464/73/362,-1751/141/-284,#
r,91045,1874266,64/110/0/48,7/-288/2/84,0/0/0/0,524/85/199,0/0,-2284/-364/-14684,-468/72/371,-1749/136/-282,#
r,91046,1874281,64/109/0/48,11/-287/1/66,0/0/0/0,526/83/193,0/0,-2230/-456/-14603,-437/64/351,-1748/130/-280,#
r,91047,1874301,64/108/0/48,13/-298/1/106,0/0/0/0,529/82/188,0/0,-2132/-506/-14608,-440/72/328,-1746/125/-278,#
r,91048,1874322,64/108/0/48,12/-296/1/68,0/0/0/0,530/80/182,0/0,-2108/-438/-14606,-444/69/351,-1744/120/-275,#
r,91049,1874341,64/107/0/49,15/-282/2/83,0/0/0/0,532/78/177,0/0,-2068/-416/-14552,-426/56/378,-1743/115/-273,#
r,91050,1874361,64/107/0/49,13/-278/2/120,0/0/0/0,534/76/171,0/0,-1976/-430/-14566,-431/65/361,-1741/109/-270,#
r,91051,1874381,64/106/0/49,24/-298/4/102,0/0/0/0,536/74/166,0/0,-1887/-434/-14558,-431/67/352,-1740/104/-267,#
r,91052,1874402,64/106/0/49,20/-294/4/97,0/0/0/0,538/72/160,0/0,-1862/-406/-14489,-419/55/383,-1738/99/-264,#
r,91053,1874421,64/105/0/49,17/-295/8/122,0/0/0/0,540/70/155,0/0,-1782/-382/-14474,-431/58/391,-1737/94/-261,#
r,91054,1874441,64/104/0/50,11/-288/7/77,0/0/0/0,541/68/149,0/0,-1648/-423/-14452,-429/60/373,-1735/90/-258,#
