r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,121820,2517028,8/125/23/81,0/0/0/-1,0/0/0/0,278/341/489,0/0,-1726/-1868/-11868,-164/89/498,-1298/296/-693,#
r,121821,2517049,8/125/23/81,0/0/0/-1,0/0/0/0,278/341/489,0/0,-1698/-1894/-11826,-168/97/492,-1298/296/-693,#
r,121822,2517069,8/125/23/81,0/0/0/0,0/0/0/0,278/341/489,0/0,-1642/-1928/-11830,-164/99/475,-1298/296/-693,#
r,121823,2517089,8/125/23/81,0/0/0/1,0/0/0/0,278/341/489,0/0,-1600/-1950/-11848,-161/105/446,-1298/296/-693,#
r,121824,2517109,8/125/23/81,0/0/0/2,0/0/0/0,278/341/489,0/0,-1568/-1920/-11876,-171/109/438,-1298/296/-693,#
r,121825,2517129,8/125/23/81,0/0/0/5,0/0/0/0,278/341/489,0/0,-1538/-1902/-11858,-183/115/437,-1298/296/-693,#
r,121826,2517148,8/125/23/81,0/0/0/2,0/0/0/0,278/341/489,0/0,-1536/-1840/-11786,-172/105/450,-1298/296/-693,#
r,121827,2517169,8/125/23/81,0/0/0/2,0/0/0/0,278/341/489,0/0,-1470/-1904/-11860,-177/112/412,-1298/296/-693,#
r,121828,2517189,8/125/23/81,0/0/0/1,0/0/0/0,278/341/489,0/0,-1418/-1844/-12192,-257/173/397,-1298/296/-693,#
r,121829,2517208,8/125/23/81,0/0/0/0,0/0/0/0,278/341/489,0/0,-1460/-1778/-12280,-286/172/414,-1298/296/-693,#
r,121830,2517229,8/125/23/81,0/0/0/0,0/0/0/0,278/341/489,0/0,-1546/-1782/-12094,-224/134/430,-1298/296/-693,#
r,121831,2517249,8/125/23/81,0/0/0/-1,0/0/0/0,278/341/489,0/0,-1546/-1840/-12036,-215/130/416,-1298/296/-693,#
r,121832,2517269,8/125/23/81,0/0/0/-1,0/0/0/0,278/341/489,0/0,-1414/-1882/-11990,-230/146/366,-1298/296/-693,#
r,121833,2517295,8/125/23/81,4/0/0/-8,0/0/0/0,278/341/489,0/0,-1360/-1890/-11940,-216/143/340,-1298/296/-693,#
r,121834,2517314,8/125/23/81,7/0/0/-11,0/0/0/0,278/341/489,0/0,-1358/-1884/-12090,-237/159/332,-1298/296/-693,#
r,121835,2517335,8/125/23/81,10/0/0/-7,0/0/0/0,278/341/489,0/0,-1362/-1836/-12174,-253/167/332,-1298/296/-693,#
r,121836,2517354,8/125/23/81,10/0/0/-2,0/0/0/0,278/341/489,0/0,-1352/-1770/-12110,-245/161/341,-1298/296/-693,#
r,121837,2517374,8/125/23/81,20/0/0/1,0/0/0/0,278/341/489,0/0,-1286/-1682/-12056,-252/167/346,-1298/296/-693,#
r,121838,2517394,8/125/23/81,13/0/0/0,0/0/0/0,278/340/489,0/0,-1164/-1588/-12080,-274/186/330,-1298/296/-693,#
r,121839,2517414,8/125/23/81,13/0/0/8,0/0/0/0,278/340/489,0/0,-1032/-1496/-12056,-261/186/295,-1298/297/-692,#
r,121840,2517435,8/125/23/81,19/0/0/14,0/0/0/0,279/340/489,0/0,-992/-1458/-11928,-233/173/274,-1299/297/-692,#
r,121841,2517454,8/125/23/81,27/0/0/17,0/0/0/0,279/340/489,0/0,-960/-1472/-11862,-228/170/259,-1299/297/-691,#
r,121842,2517475,8/125/23/81,43/0/0/32,0/0/0/0,280/339/489,0/0,-943/-1474/-11860,-249/181/257,-1299/298/-690,#
r,121843,2517494,8/125/23/81,27/0/0/30,0/0/0/0,280/338/489,0/0,-926/-1438/-11904,-265/195/256,-1299/298/-689,#
r,121844,2517514,8/125/23/81,39/0/0/36,0/0/0/0,281/338/489,0/0,-930/-1426/-11940,-267/200/241,-1299/299/-688,#
r,121845,2517534,9/125/23/81,51/0/0/31,0/0/0/0,282/337/489,0/0,-976/-1408/-11968,-277/199/243,-1299/300/-687,#
r,121846,2517554,9/125/23/81,46/0/0/30,0/0/0/0,283/336/489,0/0,-1060/-1394/-11912,-287/196/270,-1299/300/-685,#
r,121847,2517575,9/125/23/81,40/0/0/49,0/0/0/0,283/335/489,0/0,-1122/-1400/-11834,-288/190/297,-1300/301/-684,#
r,121848,2517595,9/125/23/81,36/0/0/44,0/0/0/0,284/334/489,0/0,-1118/-1474/-11770,-274/182/286,-1300/302/-682,#
r,121849,2517614,9/125/23/81,61/0/0/56,0/0/0/0,285/333/489,0/0,-1120/-1566/-11730,-254/174/272,-1300/303/-680,#
r,121850,2517635,9/125/23/82,61/0/0/70,0/0/0/0,286/331/489,0/0,-1166/-1596/-11748,-249/169/283,-1300/304/-678,#
r,121851,2517654,9/125/23/82,98/0/0/56,0/0/0/0,288/330/489,0/0,-1250/-1606/-11808,-269/172/312,-1301/305/-676,#
r,121852,2517674,9/125/23/82,87/0/0/81,0/0/0/0,289/329/489,0/0,-1318/-1596/-11844,-281/173/340,-1301/307/-674,#
r,121853,2517695,10/125/23/82,100/0/0/89,0/0/0/0,290/327/490,0/0,-1360/-1650/-11776,-257/160/352,-1301/308/-672,#
r,121854,2517714,10/125/23/82,57/0/0/89,0/0/0/0,291/326/490,0/0,-1396/-1694/-11726,-229/144/365,-1301/309/-669,#
r,121855,2517734,10/125/23/82,61/0/0/78,0/0/0/0,293/324/490,0/0,-1462/-1758/-11768,-229/142/382,-1302/311/-667,#
r,121856,2517754,10/125/23/82,96/0/0/64,0/0/0/0,294/322/490,0/0,-1500/-1784/-11832,-235/144/397,-1302/312/-664,#
r,121857,2517774,10/125/23/83,83/0/0/83,0/0/0/0,295/320/490,0/0,-1480/-1798/-11866,-239/145/395,-1302/313/-662,#
r,121858,2517794,10/125/23/83,95/0/0/58,0/0/0/0,297/319/490,0/0,-1460/-1844/-11856,-235/145/381,-1303/315/-659,#
r,121859,2517814,11/125/23/83,64/0/0/106,0/0/0/0,298/317/490,0/0,-1460/-1858/-11836,-228/140/396,-1303/316/-656,#
r,121860,2517834,11/125/23/83,109/0/0/109,0/0/0/0,299/315/490,0/0,-1484/-1862/-11820,-227/139/411,-1304/318/-653,#
r,121861,2517854,11/125/23/83,86/0/0/58,0/0/0/0,301/313/490,0/0,-1472/-1852/-11842,-239/146/415,-1304/319/-650,#
r,121862,2517875,11/125/23/83,102/0/0/84,0/0/0/0,303/311/491,0/0,-1436/-1866/-11874,-251/155/406,-1304/321/-647,#
r,121863,2517894,11/125/23/84,117/0/0/71,0/0/0/0,304/309/491,0/0,-1430/-1908/-11926,-257/159/404,-1305/323/-644,#
r,121864,2517914,12/125/23/84,96/0/0/102,0/0/0/0,305/307/491,0/0,-1446/-1952/-11960,-264/161/406,-1305/324/-641,#
r,121865,2517934,12/125/23/84,71/0/0/100,0/0/0/0,307/304/491,0/0,-1466/-1992/-11970,-272/164/412,-1306/326/-638,#
r,121866,2517955,12/125/23/84,124/0/0/82,0/0/0/0,309/302/491,0/0,-1498/-1994/-11984,-284/170/418,-1306/328/-634,#
r,121867,2517974,12/125/23/84,138/0/0/72,0/0/0/0,310/300/491,0/0,-1542/-1978/-11998,-298/174/431,-1307/330/-631,#
r,121868,2517994,12/125/23/85,87/0/0/75,0/0/0/0,312/298/491,0/0,-1568/-1962/-11978,-301/173/446,-1307/332/-628,#
r,121869,2518015,13/125/23/85,85/0/0/116,0/0/0/0,314/295/491,0/0,-1576/-1986/-11984,-303/170/450,-1308/334/-624,#
r,121870,2518035,13/125/23/85,124/0/0/103,0/0/0/0,316/293/491,0/0,-1572/-2014/-12042,-325/181/440,-1308/335/-621,#
r,121871,2518055,13/125/23/85,125/0/0/115,0/0/0/0,317/290/492,0/0,-1582/-2058/-12090,-343/191/438,-1309/337/-617,#
r,121872,2518080,13/125/23/85,87/0/0/88,0/0/0/0,319/288/492,0/0,-1620/-2096/-12092,-351/193/444,-1309/339/-614,#
r,121873,2518100,14/125/23/86,96/0/0/115,0/0/0/0,321/285/492,0/0,-1660/-2118/-12100,-352/192/461,-1310/341/-610,#
r,121874,2518121,14/125/23/86,127/0/0/85,0/0/0/0,322/283/492,0/0,-1664/-2138/-12114,-357/197/463,-1311/343/-606,#
r,121875,2518140,14/125/23/86,119/0/0/65,0/0/0/0,324/280/492,0/0,-1650/-2122/-12126,-360/199/463,-1311/345/-603,#
r,121876,2518160,14/125/23/86,117/0/0/90,0/0/0/0,326/278/492,0/0,-1652/-2082/-12152,-369/202/469,-1312/347/-599,#
r,121877,2518180,14/125/23/86,127/0/0/126,0/0/0/0,327/275/492,0/0,-1644/-2114/-12202,-384/210/465,-1313/349/-595,#
r,121878,2518200,15/125/23/87,108/0/0/105,0/0/0/0,328/272/492,0/0,-1648/-2160/-12266,-408/223/456,-1313/351/-592,#
r,121879,2518220,15/125/23/87,116/0/0/130,0/0/0/0,330/270/492,0/0,-1652/-2210/-12300,-423/232/446,-1314/353/-588,#
r,121880,2518240,15/125/23/87,100/-1/0/86,0/0/0/0,332/267/492,0/0,-1658/-2244/-12316,-430/236/448,-1315/355/-584,#
r,121881,2518259,15/125/23/87,121/-2/0/111,0/0/0/0,333/264/492,0/0,-1668/-2276/-12266,-413/228/451,-1316/357/-580,#
r,121882,2518280,16/125/23/87,134/-4/0/103,0/0/0/0,335/261/492,0/0,-1671/-2266/-12276,-418/231/455,-1316/359/-576,#
r,121883,2518300,16/125/23/88,137/-6/0/107,0/0/0/0,337/258/492,0/0,-1671/-2230/-12328,-440/243/460,-1317/361/-572,#
r,121884,2518320,16/125/23/88,129/-4/0/137,0/0/0/0,338/256/492,0/0,-1666/-2208/-12362,-456/252/458,-1318/363/-568,#
r,121885,2518340,16/125/23/88,130/-4/0/128,0/0/0/0,340/253/492,0/0,-1670/-2262/-12382,-467/258/452,-1319/365/-564,#
r,121886,2518360,17/125/23/88,131/-11/0/80,0/0/0/0,342/250/492,0/0,-1674/-2326/-12400,-472/264/453,-1320/367/-559,#
r,121887,2518381,17/125/23/89,155/-10/0/106,0/0/0/0,343/247/492,0/0,-1671/-2358/-12386,-477/267/452,-1321/369/-555,#
r,121888,2518400,17/125/23/89,124/-10/0/131,0/0/0/0,346/244/492,0/0,-1660/-2358/-12368,-492/274/443,-1322/372/-551,#
r,121889,2518421,17/125/23/89,140/-17/0/148,0/0/0/0,348/241/491,0/0,-1682/-2316/-12346,-496/274/458,-1323/374/-546,#
r,121890,2518440,18/124/23/89,128/-16/0/147,0/0/0/0,349/238/491,0/0,-1728/-2288/-12304,-498/272/490,-1325/376/-541,#
r,121891,2518460,18/124/23/90,136/-17/0/125,0/0/0/0,351/234/491,0/0,-1716/-2290/-12402,-539/296/500,-1326/378/-536,#
r,121892,2518479,18/124/23/90,99/-19/-1/130,0/0/0/0,353/231/491,0/0,-1670/-2338/-12464,-577/322/491,-1327/380/-532,#
r,121893,2518499,19/124/23/90,144/-35/-3/139,0/0/0/0,355/228/490,0/0,-1664/-2402/-12460,-591/331/485,-1329/382/-527,#
r,121894,2518520,19/124/23/90,128/-29/-7/126,0/0/0/0,357/225/489,0/0,-1666/-2440/-12458,-612/341/476,-1331/383/-522,#
r,121895,2518540,19/124/23/90,107/-30/-17/108,0/0/0/0,360/223/489,0/0,-1584/-2500/-12396,-617/346/449,-1333/385/-516,#
r,121896,2518559,19/124/22/90,106/-47/-28/74,0/0/0/0,361/220/488,0/0,-1564/-2514/-12242,-592/336/442,-1335/387/-512,#
r,121897,2518580,20/124/22/90,153/-38/-32/57,0/0/0/0,363/218/487,0/0,-1626/-2472/-12200,-582/325/469,-1338/388/-507,#
r,121898,2518600,20/124/22/90,156/-68/-21/28,0/0/0/0,365/216/486,0/0,-1652/-2458/-12230,-598/331/479,-1341/389/-503,#
r,121899,2518619,20/124/22/90,160/-55/-28/13,0/0/0/0,367/215/485,0/0,-1652/-2462/-12156,-585/324/487,-1344/390/-498,#
r,121900,2518640,21/124/22/90,149/-51/-38/-1,0/0/0/0,370/213/483,0/0,-1637/-2444/-12142,-587/326/497,-1348/390/-494,#
r,121901,2518660,21/124/22/90,156/-76/-57/-5,0/0/0/0,371/212/482,0/0,-1632/-2362/-12194,-614/340/505,-1352/391/-489,#
r,121902,2518681,21/123/22/90,136/-64/-72/-16,0/0/0/0,374/211/480,0/0,-1612/-2302/-12124,-604/332/511,-1356/391/-485,#
r,121903,2518700,21/123/22/90,151/-105/-49/-19,0/0/0/0,376/210/478,0/0,-1542/-2328/-12032,-569/320/479,-1361/391/-480,#
r,121904,2518720,22/123/22/90,147/-81/-62/-20,0/0/0/0,378/209/476,0/0,-1446/-2290/-12038,-562/320/471,-1366/391/-476,#
r,121905,2518739,22/123/22/90,150/-92/-81/-30,0/0/0/0,381/208/474,0/0,-1424/-2252/-12032,-540/312/463,-1371/391/-471,#
r,121906,2518760,22/123/22/90,118/-81/-61/-26,0/0/0/0,383/207/472,0/0,-1422/-2232/-11982,-491/283/479,-1376/391/-466,#
r,121907,2518780,23/122/21/90,163/-103/-63/-36,0/0/0/0,386/206/470,0/0,-1320/-2148/-11976,-475/277/450,-1381/390/-461,#
r,121908,2518801,23/122/21/90,156/-125/-90/-39,0/0/0/0,389/205/467,0/0,-1192/-2120/-11964,-466/277/404,-1386/390/-456,#
r,121909,2518821,23/122/21/90,141/-99/-85/-34,0/0/0/0,392/204/465,0/0,-1196/-1962/-11842,-426/251/442,-1391/389/-450,#
r,121910,2518841,23/122/21/90,137/-117/-69/-17,0/0/0/0,394/203/462,0/0,-1264/-1945/-11818,-400/235/466,-1397/389/-445,#
r,121911,2518861,24/122/21/90,146/-102/-106/-17,0/0/0/0,397/202/460,0/0,-1274/-2004/-11850,-405/240/445,-1402/388/-439,#
r,121912,2518881,24/121/20/90,143/-115/-92/-19,0/0/0/0,400/201/457,0/0,-1276/-2128/-11830,-393/236/418,-1408/387/-433,#
r,121913,2518902,24/121/20/90,150/-116/-83/-13,0/0/0/0,403/200/455,0/0,-1342/-2220/-11804,-375/224/422,-1413/386/-428,#
r,121914,2518930,25/121/20/90,179/-96/-98/-5,0/0/0/0,406/198/452,0/0,-1448/-2238/-11810,-362/210/455,-1418/385/-422,#
r,121915,2518949,25/121/20/90,184/-103/-91/-2,0/0/0/0,409/196/449,0/0,-1452/-2222/-11758,-342/196/454,-1424/384/-415,#
r,121916,2518970,26/120/20/90,160/-82/-100/0,0/0/0/0,414/193/445,0/0,-1444/-2234/-11640,-285/166/429,-1435/383/-403,#
r,121917,2518990,26/120/19/90,186/-66/-118/0,0/0/0/0,417/191/442,0/0,-1554/-2186/-11674,-277/154/466,-1440/382/-397,#
r,121918,2519010,26/120/19/90,185/-60/-110/0,0/0/0/0,420/189/440,0/0,-1668/-2168/-11752,-274/143/502,-1445/381/-391,#
r,121919,2519030,27/120/19/90,155/-65/-115/0,0/0/0/0,423/187/438,0/0,-1686/-2188/-11852,-293/150/502,-1450/381/-385,#
r,121920,2519051,27/120/19/90,155/-93/-118/1,0/0/0/0,425/185/435,0/0,-1702/-2280/-11902,-299/152/478,-1455/380/-379,#
r,121921,2519071,27/120/19/90,165/-84/-84/0,0/0/0/0,428/182/433,0/0,-1782/-2322/-11932,-297/144/475,-1460/379/-373,#
r,121922,2519090,28/119/18/90,156/-94/-99/0,0/0/0/0,431/180/431,0/0,-1921/-2326/-11962,-304/138/505,-1464/378/-368,#
r,121923,2519110,28/119/18/90,144/-62/-95/0,0/0/0/0,433/178/429,0/0,-2010/-2286/-12020,-325/139/525,-1469/377/-362,#
r,121924,2519131,28/119/18/90,151/-79/-128/0,0/0/0/0,436/176/426,0/0,-2026/-2286/-12020,-321/134/519,-1474/376/-356,#
r,121925,2519151,29/119/18/90,148/-49/-94/0,0/0/0/0,438/174/424,0/0,-2070/-2292/-12058,-324/132/524,-1478/375/-351,#
r,121926,2519171,29/119/17/90,136/-51/-137/0,0/0/0/0,440/172/422,0/0,-2170/-2290/-12158,-331/128/548,-1483/374/-345,#
r,121927,2519192,29/119/17/90,140/-53/-123/0,0/0/0/0,442/169/420,0/0,-2260/-2324/-12288,-349/133/559,-1487/373/-340,#
r,121928,2519211,30/119/17/90,118/-64/-110/0,0/0/0/0,445/167/418,0/0,-2308/-2364/-12406,-366/142/554,-1492/372/-334,#
r,121929,2519231,30/119/17/90,148/-43/-108/-2,0/0/0/0,447/166/416,0/0,-2334/-2396/-12508,-390/152/546,-1496/370/-329,#
r,121930,2519251,30/118/17/90,147/-57/-81/1,0/0/0/0,449/164/413,0/0,-2384/-2370/-12550,-395/149/563,-1500/369/-324,#
r,121931,2519271,31/118/16/90,141/-56/-115/-1,0/0/0/0,452/162/411,0/0,-2424/-2346/-12568,-390/143/574,-1504/367/-319,#
r,121932,2519291,31/118/16/90,134/-71/-135/2,0/0/0/0,454/160/409,0/0,-2430/-2362/-12602,-386/141/561,-1508/365/-314,#
r,121933,2519311,31/118/16/90,87/-89/-115/-1,0/0/0/0,456/158/406,0/0,-2428/-2378/-12688,-400/151/546,-1512/363/-309,#
r,121934,2519332,31/118/16/90,115/-71/-137/2,0/0/0/0,458/157/404,0/0,-2456/-2386/-12748,-410/154/556,-1517/361/-304,#
r,121935,2519351,32/118/15/90,136/-61/-95/-1,0/0/0/0,461/155/401,0/0,-2488/-2394/-12852,-426/161/568,-1521/358/-299,#
r,121936,2519372,32/118/15/90,108/-65/-135/2,0/0/0/0,463/154/398,0/0,-2470/-2424/-12946,-426/164/558,-1525/356/-294,#
r,121937,2519391,32/117/15/90,89/-108/-154/-1,0/0/0/0,466/152/395,0/0,-2452/-2414/-13012,-420/162/555,-1529/353/-289,#
r,121938,2519411,32/117/14/90,114/-99/-152/2,0/0/0/0,469/151/392,0/0,-2480/-2386/-13064,-415/158/572,-1533/350/-284,#
r,121939,2519431,32/117/14/90,103/-113/-146/-1,0/0/0/0,470/150/389,0/0,-2476/-2378/-13060,-390/143/572,-1537/347/-280,#
r,121940,2519451,33/117/14/90,81/-66/-115/2,0/0/0/0,473/148/386,0/0,-2472/-2368/-13064,-376/133/561,-1541/344/-275,#
r,121941,2519472,33/117/14/90,84/-73/-140/-1,0/0/0/0,475/147/382,0/0,-2486/-2352/-13086,-378/132/555,-1544/340/-271,#
r,121942,2519491,33/116/13/90,105/-121/-164/2,0/0/0/0,478/146/379,0/0,-2534/-2328/-13112,-370/124/573,-1548/337/-266,#
r,121943,2519511,33/116/13/90,89/-74/-165/-1,0/0/0/0,480/145/376,0/0,-2568/-2350/-13182,-368/120/580,-1552/333/-262,#
r,121944,2519532,33/116/13/90,58/-127/-164/2,0/0/0/0,483/144/372,0/0,-2586/-2400/-13216,-349/111/575,-1555/329/-258,#
r,121945,2519551,33/116/12/90,89/-107/-150/-1,0/0/0/0,485/144/368,0/0,-2610/-2452/-13214,-326/99/580,-1559/325/-254,#
r,121946,2519571,34/116/12/90,44/-113/-121/1,0/0/0/0,487/143/365,0/0,-2638/-2450/-13230,-309/87/591,-1562/321/-250,#
r,121947,2519591,34/115/12/90,46/-106/-172/-1,0/0/0/0,490/142/361,0/0,-2670/-2444/-13260,-286/74/600,-1565/317/-247,#
r,121948,2519611,34/115/11/90,67/-89/-169/1,0/0/0/0,492/142/358,0/0,-2660/-2414/-13303,-264/62/604,-1568/313/-243,#
r,121949,2519631,34/115/11/90,40/-125/-169/-1,0/0/0/0,494/142/354,0/0,-2626/-2388/-13352,-260/59/606,-1571/309/-240,#
r,121950,2519651,34/115/11/90,39/-92/-164/1,0/0/0/0,496/141/350,0/0,-2638/-2346/-13425,-257/55/618,-1574/305/-237,#
r,121951,2519672,34/115/11/90,30/-79/-143/-1,0/0/0/0,498/141/347,0/0,-2640/-2338/-13450,-232/41/627,-1577/301/-234,#
r,121952,2519692,34/114/10/90,19/-89/-161/2,0/0/0/0,501/141/343,0/0,-2632/-2334/-13492,-213/33/625,-1579/296/-231,#
r,121953,2519712,34/114/10/90,24/-81/-161/-1,0/0/0/0,502/142/339,0/0,-2588/-2308/-13567,-216/36/618,-1582/292/-229,#
r,121954,2519731,34/114/10/90,6/-84/-163/1,0/0/0/0,504/142/335,0/0,-2592/-2298/-13632,-220/36/622,-1584/287/-227,#
r,121955,2519751,34/114/9/90,0/-90/-149/-1,0/0/0/0,506/143/332,0/0,-2608/-2302/-13738,-236/44/624,-1586/283/-225,#
r,121956,2519778,34/114/9/90,-1/-79/-112/1,0/0/0/0,507/143/328,0/0,-2636/-2298/-13878,-238/45/634,-1588/279/-223,#
r,121957,2519797,34/114/9/90,0/-111/-124/-6,0/0/0/0,509/144/325,0/0,-2674/-2280/-13903,-221/34/643,-1590/274/-221,#
r,121958,2519817,34/113/8/90,-10/-99/-150/0,0/0/0/0,511/144/321,0/0,-2654/-2268/-13882,-196/19/636,-1592/270/-219,#
r,121959,2519837,34/113/8/90,-8/-66/-145/-1,0/0/0/0,513/145/318,0/0,-2626/-2248/-13862,-179/9/631,-1594/266/-218,#
r,121960,2519863,34/113/8/90,-26/-119/-120/-1,0/0/0/0,514/146/314,0/0,-2676/-2208/-13903,-178/4/650,-1595/262/-216,#
r,121961,2519883,34/113/8/90,-20/-77/-124/-7,0/0/0/0,516/147/311,0/0,-2662/-2200/-14006,-200/15/645,-1597/257/-215,#
r,121962,2519903,34/113/7/90,-22/-81/-89/-8,0/0/0/0,517/148/307,0/0,-2644/-2202/-14080,-219/27/630,-1599/253/-214,#
r,121963,2519923,34/112/7/90,-22/-81/-116/-20,0/0/0/0,518/149/304,0/0,-2662/-2188/-14134,-226/29/629,-1600/249/-214,#
r,121964,2519943,34/112/7/90,-28/-100/-132/-20,0/0/0/0,519/150/301,0/0,-2686/-2150/-14180,-236/31/641,-1602/245/-213,#
r,121965,2519963,34/112/7/90,-48/-67/-129/-19,0/0/0/0,521/152/297,0/0,-2698/-2134/-14198,-255/26/637,-1603/241/-213,#
r,121966,2519984,34/112/6/90,-42/-79/-72/-24,0/0/0/0,522/153/294,0/0,-2680/-2116/-14170,-214/17/632,-1604/237/-212,#
r,121967,2520003,34/112/6/90,-53/-93/-93/-23,0/0/0/0,523/155/291,0/0,-2688/-2120/-14166,-207/13/628,-1606/233/-212,#
r,121968,2520022,34/111/6/90,-35/-108/-88/-23,0/0/0/0,523/156/288,0/0,-2696/-2106/-14225,-224/23/629,-1607/229/-212,#
r,121969,2520043,33/111/6/90,-42/-96/-106/-29,0/0/0/0,525/158/285,0/0,-2686/-2102/-14266,-232/26/619,-1608/225/-212,#
r,121970,2520063,33/111/6/90,-55/-81/-86/-18,0/0/0/0,526/159/282,0/0,-2688/-2106/-14270,-236/28/609,-1609/221/-212,#
r,121971,2520083,33/111/5/90,-43/-94/-86/-19,0/0/0/0,527/161/278,0/0,-2708/-2094/-14320,-252/37/607,-1610/217/-212,#
r,121972,2520103,33/111/5/90,-61/-122/-100/-21,0/0/0/0,528/163/275,0/0,-2710/-2048/-14342,-260/40/611,-1611/213/-213,#
r,121973,2520123,33/111/5/90,-48/-122/-76/-45,0/0/0/0,529/165/272,0/0,-2692/-2024/-14352,-271/48/599,-1612/210/-213,#
r,121974,2520143,33/110/5/90,-38/-116/-62/-28,0/0/0/0,529/166/269,0/0,-2660/-2016/-14402,-297/65/580,-1613/206/-213,#
r,121975,2520163,33/110/5/90,-74/-81/-79/-26,0/0/0/0,530/168/266,0/0,-2652/-1974/-14444,-321/78/574,-1614/202/-214,#
r,121976,2520183,33/110/5/90,-47/-87/-87/-39,0/0/0/0,531/170/262,0/0,-2672/-1945/-14472,-339/83/578,-1615/198/-214,#
r,121977,2520203,33/110/4/89,-58/-90/-82/-24,0/0/0/0,531/172/259,0/0,-2678/-1974/-14467,-337/80/569,-1617/194/-215,#
r,121978,2520223,33/110/4/89,-52/-106/-80/-29,0/0/0/0,532/174/256,0/0,-2696/-1982/-14464,-332/77/567,-1618/190/-215,#
r,121979,2520243,32/109/4/89,-44/-138/-103/-27,0/0/0/0,533/176/252,0/0,-2732/-1968/-14464,-329/74/579,-1619/186/-216,#
r,121980,2520263,32/109/4/89,-84/-135/-106/-28,0/0/0/0,534/178/249,0/0,-2756/-1982/-14488,-325/70/583,-1620/182/-216,#
r,121981,2520284,32/109/4/89,-51/-94/-93/-27,0/0/0/0,534/180/245,0/0,-2792/-1994/-14520,-323/66/590,-1621/178/-217,#
r,121982,2520303,32/109/4/89,-68/-123/-95/-27,0/0/0/0,535/183/242,0/0,-2810/-2006/-14606,-335/72/595,-1622/174/-218,#
r,121983,2520323,32/108/3/89,-94/-127/-83/-26,0/0/0/0,536/185/238,0/0,-2830/-1992/-14682,-351/81/602,-1623/170/-218,#
