r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,30510,1142906,31/34/38/55,-105/122/85/-56,-357/1624/544/-442,420/72/-392,0/0,1228/2524/-12766,-8/-8/137,99/161/-31,#l_mh
r,30511,1142946,30/34/38/54,-119/155/109/-80,-419/1704/588/-451,423/69/-386,0/0,1350/2360/-12748,-25/14/147,93/154/-40,#l_mh
r,30512,1142986,30/35/38/54,-125/164/110/-100,-443/1714/593/-480,427/65/-379,0/0,1258/2198/-12834,-90/59/207,86/145/-50,#l_mh
r,30513,1143023,29/36/39/53,-104/187/126/-139,-440/1776/635/-522,431/60/-370,0/0,1054/2154/-12852,-108/67/312,78/136/-62,#l_mh
r,30514,1143062,29/36/39/53,-130/196/116/-152,-409/1794/666/-497,436/55/-361,0/0,1186/2150/-12852,-136/86/333,70/125/-75,#l_mh
r,30515,1143102,28/37/40/52,-145/244/152/-129,-444/1895/732/-518,441/50/-350,0/0,1472/2162/-12925,-172/111/324,62/113/-87,#l_mh
r,30516,1143142,28/38/40/52,-147/226/152/-162,-461/1916/752/-506,446/45/-340,0/0,1800/2192/-12970,-208/129/309,53/100/-101,#l_mh
r,30517,1143182,27/39/41/51,-177/253/160/-168,-457/2011/788/-500,450/38/-328,0/0,1874/2318/-13038,-229/131/367,44/86/-115,#l_mh
r,30518,1143222,26/40/42/50,-184/279/149/-159,-511/2024/776/-512,455/31/-316,0/0,1721/2294/-13134,-291/155/446,35/72/-130,#l_mh
r,30519,1143262,26/41/42/50,-160/289/167/-172,-516/2059/768/-487,459/24/-303,0/0,1572/2184/-13244,-332/167/497,26/56/-144,#l_mh
r,30520,1143302,25/43/43/49,-188/287/198/-163,-521/2110/786/-501,463/16/-290,0/0,1720/2040/-13510,-401/201/471,18/39/-159,#l_mh
r,30521,1143343,24/44/44/49,-206/276/182/-155,-507/2146/856/-523,468/8/-277,0/0,1942/2230/-13412,-405/193/496,10/22/-173,#l_mh
r,30522,1143383,23/45/44/48,-194/292/175/-139,-535/2229/918/-478,471/0/-264,0/0,2110/2252/-13424,-457/216/458,2/5/-188,#l_mh
r,30523,1143423,22/46/45/47,-245/313/196/-172,-532/2257/889/-502,474/-9/-250,0/0,2086/2268/-13622,-541/248/503,-5/-12/-202,#l_mh
r,30524,1143464,21/47/46/47,-237/310/211/-140,-535/2311/865/-517,477/-19/-237,0/0,1966/2118/-13606,-573/252/526,-12/-30/-217,#l_mh
r,30525,1143503,21/49/47/46,-206/283/180/-133,-537/2322/867/-500,479/-29/-223,0/0,1956/2296/-13702,-652/282/572,-18/-49/-232,#l_mh
r,30526,1143541,20/50/47/46,-235/288/203/-153,-560/2363/949/-491,480/-39/-211,0/0,2202/2284/-13660,-697/291/515,-23/-66/-246,#l_mh
r,30527,1143577,19/51/48/45,-253/276/179/-130,-565/2357/939/-495,482/-50/-198,0/0,2300/2378/-13728,-754/311/513,-28/-84/-260,#l_mh
r,30528,1143609,18/51/48/45,-273/282/175/-137,-560/2461/964/-491,482/-56/-192,0/0,2220/2504/-13738,-809/319/567,-31/-93/-267,#l_mh
r,30529,1143644,17/53/49/44,-250/270/111/-125,-558/2457/958/-487,483/-68/-179,0/0,2194/2278/-13670,-815/318/519,-34/-110/-282,#l_mh
r,30530,1143677,16/54/50/44,-248/245/107/-124,-584/2445/890/-430,483/-80/-167,0/0,1910/2570/-13794,-898/335/660,-37/-128/-298,#l_mh
r,30531,1143710,16/54/50/43,-279/276/98/-123,-558/2459/879/-402,483/-86/-162,0/0,2058/2260/-13612,-864/321/547,-38/-136/-305,#l_mh
r,30532,1143744,14/55/50/43,-285/260/132/-120,-598/2518/923/-396,482/-97/-151,0/0,1887/2702/-13648,-937/334/685,-40/-152/-319,#l_mh
r,30533,1143777,13/56/51/43,-243/256/70/-110,-575/2510/905/-349,481/-109/-141,0/0,2154/2560/-13338,-866/299/575,-41/-167/-333,#l_mh
r,30534,1143810,13/57/51/42,-267/272/106/-60,-564/2542/851/-384,480/-115/-135,0/0,1837/2904/-13294,-906/296/715,-41/-174/-340,#l_mh
r,30535,1143850,12/58/51/42,-239/231/109/-78,-584/2578/889/-340,480/-126/-125,0/0,1908/2790/-13167,-893/285/660,-41/-188/-354,#l_mh
r,30536,1143888,11/59/52/42,-271/255/64/-39,-595/2585/905/-352,479/-138/-115,0/0,1464/3078/-13088,-916/273/825,-40/-202/-367,#l_mh
r,30537,1143930,10/60/52/42,-242/276/38/-43,-571/2615/869/-251,477/-148/-105,0/0,1654/2896/-12896,-863/254/746,-38/-216/-378,#l_mh
r,30538,1143970,9/61/52/42,-238/299/49/-4,-579/2649/867/-181,476/-157/-95,0/0,1679/2952/-12772,-862/254/752,-37/-229/-388,#l_mh
r,30539,1144009,8/62/52/42,-244/283/31/1,-546/2627/832/166,475/-166/-84,0/0,1634/2906/-12670,-841/252/753,-35/-242/-398,#l_mh
r,30540,1144043,7/63/52/42,-218/309/9/18,-560/2709/799/394,474/-175/-73,0/0,1536/2788/-12636,-838/250/746,-32/-254/-408,#l_mh
r,30541,1144076,6/65/52/42,-196/304/-1/29,-578/2725/731/436,473/-184/-62,0/0,1398/2690/-12612,-826/243/769,-29/-267/-416,#l_mh
r,30542,1144109,5/65/52/42,-210/317/0/57,-576/2717/390/414,473/-188/-56,0/0,1378/2644/-12700,-879/275/763,-27/-273/-420,#l_mh
r,30543,1144143,4/66/52/42,-216/294/-7/58,-551/2766/352/491,472/-195/-45,0/0,1522/2418/-12410,-786/237/681,-24/-286/-427,#l_mh
r,30544,1144178,4/68/52/42,-220/306/-5/84,-537/2793/227/482,471/-202/-33,0/0,1524/2508/-12442,-801/243/700,-20/-298/-434,#l_mh
r,30545,1144209,3/68/52/43,-228/316/-10/86,-544/2775/245/536,470/-205/-27,0/0,1552/2348/-12362,-786/243/658,-18/-304/-437,#l_mh
r,30546,1144243,2/70/52/43,-220/321/-16/74,-541/2791/203/507,469/-212/-14,0/0,1500/2096/-12252,-734/223/646,-14/-317/-443,#l_mh
r,30547,1144278,1/71/52/43,-177/331/-11/84,-553/2858/288/513,468/-219/-1,0/0,1410/2062/-12312,-758/242/656,-9/-330/-448,#l_mh
r,30548,1144310,1/72/52/44,-222/319/-14/85,-508/2871/268/536,467/-222/5,0/0,1522/1666/-12178,-714/233/535,-6/-336/-451,#l_mh
r,30549,1144345,0/73/52/44,-182/327/-22/95,-572/2876/287/522,466/-227/18,0/0,1482/1792/-12040,-669/205/598,-1/-348/-456,#l_mh
r,30550,1144377,-1/74/52/45,-210/341/-20/118,-492/2884/255/620,464/-233/31,0/0,1660/1450/-11954,-638/212/462,4/-361/-461,#l_mh
r,30551,1144410,-1/75/52/45,-226/338/-16/137,-532/2942/278/701,463/-236/38,0/0,1660/1394/-11986,-641/221/456,8/-367/-463,#l_mh
r,30552,1144446,-2/76/52/46,-242/326/-14/169,-556/2936/267/668,461/-242/52,0/0,1522/1368/-11928,-606/199/503,15/-379/-468,#l_mh
r,30553,1144477,-3/77/52/46,-220/334/-16/191,-542/2934/296/720,458/-247/66,0/0,1721/926/-11946,-604/225/336,23/-392/-473,#l_mh
r,30554,1144510,-3/78/52/47,-205/336/-15/178,-541/2949/271/710,458/-250/73,0/0,1494/1178/-12014,-636/227/454,27/-398/-476,#l_mh
r,30555,1144550,-4/79/52/47,-237/338/-17/199,-539/2938/285/737,454/-255/87,0/0,1694/812/-11720,-524/181/318,36/-410/-481,#l_mh
r,30556,1144590,-5/81/52/48,-269/332/-17/190,-545/3037/356/742,451/-261/101,0/0,1560/864/-12114,-658/254/351,46/-421/-488,#l_mh
r,30557,1144631,-6/82/52/49,-233/313/-34/190,-563/3022/319/728,447/-266/114,0/0,1550/542/-11742,-535/196/282,57/-432/-495,#l_mh
r,30558,1144671,-7/83/51/50,-251/308/-30/224,-558/3032/257/736,444/-272/129,0/0,1438/526/-12158,-669/269/289,70/-442/-502,#l_mh
r,30559,1144710,-8/85/51/51,-254/298/-36/207,-564/2977/250/762,440/-278/142,0/0,1460/376/-11704,-511/185/240,83/-451/-510,#l_mh
r,30560,1144750,-9/86/51/51,-282/291/-43/179,-584/3033/309/762,436/-283/155,0/0,1502/384/-12228,-668/281/205,96/-460/-519,#l_mh
r,30561,1144791,-10/87/51/52,-286/266/-41/218,-546/2990/304/771,431/-289/167,0/0,1302/246/-11902,-561/220/220,111/-467/-528,#l_mh
r,30562,1144830,-10/88/51/53,-194/287/-63/230,1613/3021/309/734,426/-294/179,0/0,1538/66/-11868,-554/228/104,125/-473/-537,#l_mh
r,30563,1144870,-10/89/50/54,-140/248/-56/183,1139/3015/240/759,424/-295/191,0/0,1850/206/-11954,-574/251/67,136/-480/-541,#l_mh
r,30564,1144907,-10/90/50/55,-114/242/-70/216,966/3029/263/756,421/-295/202,0/0,1758/469/-11726,-515/212/116,145/-486/-542,#l_mh
r,30565,1144946,-10/91/50/56,-48/255/-64/204,1135/3066/244/755,420/-294/213,0/0,1576/132/-11818,-565/260/68,152/-493/-541,#l_mh
r,30566,1144987,-10/92/49/56,7/273/-103/166,779/3005/172/724,420/-290/223,0/0,1338/516/-11286,-447/178/205,156/-499/-536,#l_mh
r,30567,1145027,-10/93/49/57,19/261/-60/204,1142/3063/241/728,420/-286/234,0/0,1750/412/-11336,-458/210/83,159/-506/-530,#l_mh
r,30568,1145067,-10/94/49/58,27/264/-94/199,1105/3038/261/760,419/-281/244,0/0,1774/498/-11138,-355/161/90,162/-513/-525,#l_mh
r,30569,1145107,-10/95/48/59,13/285/-67/166,1091/3043/198/749,418/-277/255,0/0,1644/110/-10904,-237/107/31,165/-520/-520,#l_mh
r,30570,1145146,-10/97/48/59,24/298/-96/194,1049/3038/211/753,416/-273/267,0/0,1456/-284/-10960,-211/106/5,169/-528/-516,#l_mh
r,30571,1145187,-10/98/48/60,28/290/-78/174,1012/2969/218/727,414/-268/278,0/0,1396/-506/-10644,-69/33/-23,174/-537/-512,#l_mh
r,30572,1145226,-10/99/48/61,7/316/-80/141,1021/3006/135/742,412/-264/290,0/0,1482/-889/-10834,-88/57/-113,179/-546/-510,#l_mh
r,30573,1145266,-10/100/47/61,0/315/-70/106,1058/3011/290/679,409/-260/302,0/0,1230/-1074/-10800,-46/38/-81,185/-555/-509,#l_mh
r,30574,1145307,-10/101/47/62,0/326/-56/144,1054/3009/313/696,405/-257/313,0/0,1142/-1434/-10822,-63/55/-138,192/-564/-510,#l_mh
r,30575,1145346,-10/103/47/62,0/307/-66/113,1063/3010/237/669,401/-253/325,0/0,1172/-1394/-10658,-9/23/-128,200/-574/-512,#l_mh
r,30576,1145387,-10/104/47/62,-2/312/-34/96,617/3024/233/651,396/-250/336,0/0,1278/-1598/-10890,-102/89/-199,208/-584/-515,#l_mh
r,30577,1145427,-10/105/47/63,-2/316/-47/57,622/3013/297/585,392/-248/347,0/0,1080/-1390/-10702,-57/50/-115,217/-593/-520,#l_mh
r,30578,1145466,-10/106/46/63,0/297/-24/48,1035/2998/301/570,386/-245/358,0/0,1036/-1418/-10638,-62/54/-109,226/-603/-526,#l_mh
r,30579,1145506,-10/108/46/63,0/304/-27/12,1043/2964/316/567,380/-243/368,0/0,1072/-1710/-10698,-77/72/-176,235/-613/-534,#l_mh
r,30580,1145547,-10/109/46/63,0/305/-20/-4,1065/2923/274/330,374/-242/378,0/0,1062/-1642/-10596,-66/64/-141,246/-623/-543,#l_mh
r,30581,1145588,-10/110/46/63,1/292/-22/-16,1062/2917/289/-38,368/-240/387,0/0,1020/-1862/-10516,-37/48/-185,257/-633/-553,#l_mh
r,30582,1145627,-10/111/46/63,7/291/-27/-19,1043/2941/306/-50,361/-239/396,0/0,947/-1686/-10562,-67/60/-121,269/-642/-565,#l_mh
r,30583,1145668,-10/112/46/63,6/278/-17/-48,992/2908/321/-65,354/-238/405,0/0,1052/-1968/-10622,-78/74/-196,281/-652/-577,#l_mh
r,30584,1145708,-10/113/46/63,8/285/-16/-41,1001/2856/314/-94,349/-237/413,0/0,916/-1678/-10546,-60/52/-92,293/-661/-590,#l_mh
r,30585,1145747,-10/115/46/62,14/271/-16/-92,1007/2893/262/-113,342/-236/420,0/0,1068/-2018/-10710,-103/88/-180,306/-669/-604,#l_mh
r,30586,1145788,-10/116/46/62,13/224/-22/-99,963/2847/290/-169,336/-236/427,0/0,912/-1910/-10684,-103/76/-103,318/-678/-619,#l_mh
r,30587,1145827,-10/117/46/62,15/239/-22/-100,908/2795/247/-209,329/-236/433,0/0,956/-1944/-10680,-98/74/-112,331/-685/-634,#l_mh
r,30588,1145867,-10/117/46/61,20/232/-23/-80,897/2791/254/-214,323/-236/438,0/0,935/-2012/-10870,-154/101/-90,343/-693/-649,#l_mh
r,30589,1145907,-10/118/45/61,29/199/-16/-95,843/2793/276/-244,318/-236/443,0/0,930/-1962/-10764,-115/74/-67,354/-699/-664,#l_mh
r,30590,1145947,-10/119/45/60,22/169/-32/-109,808/2664/269/-241,313/-237/447,0/0,914/-1987/-10942,-171/100/-53,364/-705/-679,#l_mh
r,30591,1145987,-10/120/45/60,17/156/-25/-121,779/2707/269/-252,308/-238/450,0/0,884/-1990/-10958,-154/86/-30,373/-711/-693,#l_mh
r,30592,1146028,-10/120/45/59,17/134/-41/-151,781/2623/247/-271,304/-239/452,0/0,834/-1952/-11116,-192/96/3,381/-715/-706,#l_mh
r,30593,1146068,-10/121/45/58,34/129/-37/-191,774/2643/219/-313,300/-241/454,0/0,842/-1802/-11220,-235/109/44,386/-718/-718,#l_mh
r,30594,1146107,-10/121/45/58,23/99/-67/-205,713/2588/196/-289,298/-243/455,0/0,854/-1828/-11270,-248/111/59,390/-721/-728,#l_mh
r,30595,1146147,-10/122/45/57,19/62/-75/-173,641/2552/223/-314,296/-246/454,0/0,870/-1682/-11376,-268/115/96,389/-722/-735,#l_mh
r,30596,1146187,-10/122/44/56,13/28/-70/-210,646/2518/117/-309,294/-249/453,0/0,922/-1570/-11452,-284/118/124,387/-722/-740,#l_mh
r,30597,1146227,-10/122/44/55,18/2/-91/-191,623/2426/143/-257,294/-252/451,0/0,838/-1424/-11644,-318/125/199,381/-721/-741,#l_mh
r,30598,1146268,-10/122/44/55,18/-4/-83/-223,610/1993/126/-257,295/-255/448,0/0,792/-1430/-12020,-375/152/233,372/-718/-740,#l_mh
r,30599,1146308,-10/122/43/54,27/-23/-118/-172,565/1913/183/-286,296/-258/445,0/0,676/-1380/-12288,-428/172/290,360/-715/-737,#l_mh
r,30600,1146348,-10/122/43/53,26/-33/-152/-159,470/1789/77/-257,298/-261/441,0/0,354/-1078/-12512,-479/182/438,346/-711/-731,#l_mh
r,30601,1146388,-10/122/42/52,35/-41/-146/-185,458/1856/87/-247,300/-264/437,0/0,362/-1230/-12828,-527/218/419,330/-706/-722,#l_mh
r,30602,1146428,-10/121/42/52,45/-67/-140/-165,353/1839/103/-239,304/-266/433,0/0,211/-1114/-12828,-513/201/504,312/-700/-711,#l_mh
r,30603,1146468,-10/121/41/51,52/-71/-181/-146,337/1775/74/-244,308/-268/428,0/0,300/-1038/-13086,-552/233/511,292/-693/-697,#l_mh
r,30604,1146507,-10/121/40/51,60/-111/-225/-124,327/1749/29/-193,313/-270/423,0/0,174/-974/-13178,-547/225/554,271/-685/-682,#l_mh
r,30605,1146548,-10/120/39/50,90/-83/-191/-122,339/1736/33/-189,319/-271/417,0/0,86/-916/-13258,-537/213/588,249/-675/-665,#l_mh
r,30606,1146581,-10/120/38/50,102/-140/-248/-80,341/1680/-8/-166,325/-271/411,0/0,100/-912/-13316,-522/209/584,228/-663/-647,#l_mh
r,30607,1146614,-9/120/38/50,60/-139/-272/-66,411/1666/15/-156,329/-272/408,0/0,-10/-816/-13324,-513/199/621,217/-657/-638,#l_mh
r,30608,1146648,-9/119/37/50,109/-162/-227/-27,394/1735/0/-91,337/-272/402,0/0,20/-930/-13320,-459/175/599,196/-643/-619,#l_mh
r,30609,1146681,-9/118/36/49,120/-173/-259/-17,430/1733/-5/-58,345/-271/394,0/0,78/-997/-13489,-477/198/586,175/-628/-600,#l_mh
r,30610,1146721,-8/118/35/49,127/-177/-273/5,439/1718/-6/159,354/-269/387,0/0,16/-1064/-13430,-396/161/608,155/-612/-581,#l_mh
r,30611,1146761,-8/117/34/50,121/-188/-295/29,435/1703/-29/512,365/-267/378,0/0,-28/-1126/-13564,-392/171/601,136/-594/-562,#l_mh
r,30612,1146794,-8/116/33/50,105/-190/-292/25,445/1720/-30/550,370/-266/374,0/0,0/-1394/-13662,-336/157/543,127/-585/-552,#l_mh
r,30613,1146834,-7/116/32/50,115/-211/-308/43,457/1690/-60/582,381/-263/365,0/0,-28/-1482/-13764,-269/136/540,110/-565/-534,#l_mh
r,30614,1146874,-7/115/30/50,143/-223/-311/73,434/1711/14/569,392/-260/355,0/0,8/-1618/-13970,-255/153/505,94/-544/-516,#l_mh
r,30615,1146914,-6/114/29/50,149/-238/-334/92,495/1720/9/540,403/-255/344,0/0,-12/-1740/-14030,-184/131/487,80/-523/-498,#l_mh
r,30616,1146954,-6/113/28/51,118/-250/-335/70,460/1716/6/611,414/-251/333,0/0,-4/-1800/-14275,-191/159/461,67/-501/-482,#l_mh
r,30617,1146994,-5/112/27/51,149/-282/-318/66,478/1700/20/602,426/-246/320,0/0,-26/-1937/-14316,-117/134/418,56/-478/-466,#l_mh
r,30618,1147035,-5/110/25/51,153/-287/-330/84,499/1759/18/624,437/-240/307,0/0,-48/-1808/-14482,-88/129/431,46/-454/-451,#l_mh
r,30619,1147074,-4/109/24/52,131/-305/-309/109,442/1752/26/630,449/-234/294,0/0,-128/-1944/-14666,-78/140/393,37/-430/-437,#l_mh
r,30620,1147115,-3/108/23/52,143/-313/-310/102,490/1761/1/668,460/-228/279,0/0,-144/-1832/-14798,-33/122/391,30/-406/-423,#l_mh
r,30621,1147155,-3/107/22/53,134/-317/-287/114,461/1741/0/597,471/-222/264,0/0,-178/-1762/-14950,-4/112/382,23/-382/-410,#l_mh
r,30622,1147195,-2/105/20/53,153/-328/-307/128,496/1722/-46/556,481/-215/248,0/0,-226/-1637/-15122,-6/122/391,17/-357/-397,#l_mh
r,30623,1147235,-2/104/19/54,146/-333/-299/153,479/1725/-48/583,491/-208/232,0/0,-264/-1594/-15192,38/105/381,12/-333/-385,#l_mh
r,30624,1147276,-1/103/18/54,120/-341/-251/138,496/1759/-43/587,501/-201/215,0/0,-242/-1506/-15360,47/106/378,8/-308/-374,#l_mh
r,30625,1147315,-1/101/17/55,122/-342/-260/101,475/1733/-45/613,510/-194/198,0/0,-300/-1366/-15552,73/96/392,5/-284/-362,#l_mh
r,30626,1147354,0/100/16/55,121/-348/-266/132,484/1718/-38/526,518/-186/180,0/0,-328/-1292/-15746,75/101/384,2/-260/-351,#l_mh
r,30627,1147394,0/99/15/56,118/-352/-233/160,497/1706/-63/558,526/-179/162,0/0,-350/-1116/-15975,92/98/399,0/-236/-341,#l_mh
r,30628,1147431,0/97/14/56,127/-362/-244/170,475/1731/-12/531,533/-172/143,0/0,-352/-978/-16075,123/81/395,-1/-213/-330,#l_mh
r,30629,1147469,1/96/13/57,117/-371/-176/125,477/1729/-41/534,540/-164/125,0/0,-350/-872/-16294,135/81/387,-2/-190/-320,#l_mh
r,30630,1147509,1/94/13/58,99/-359/-173/150,476/1715/4/526,545/-157/106,0/0,-416/-654/-16380,159/69/417,-3/-168/-310,#l_mh
r,30631,1147549,2/93/12/58,89/-368/-165/144,448/1734/13/550,551/-149/87,0/0,-594/-674/-16586,163/69/440,-4/-147/-300,#l_mh
r,30632,1147589,2/91/11/59,121/-361/-132/171,472/1733/-27/468,555/-141/69,0/0,-504/-486/-16788,163/78/418,-4/-126/-290,#l_mh
r,30633,1147630,3/90/11/59,103/-380/-79/166,495/1693/-19/498,559/-134/50,0/0,-362/-240/-16690,248/27/405,-4/-107/-279,#l_mh
r,30634,1147670,3/88/10/60,105/-362/-100/147,450/1723/10/494,562/-126/32,0/0,-390/-148/-17006,184/68/389,-4/-88/-269,#l_mh
r,30635,1147711,3/87/10/61,111/-361/-60/156,403/1700/-31/486,565/-119/15,0/0,-419/138/-16996,217/40/415,-4/-71/-260,#l_mh
r,30636,1147750,4/86/10/61,92/-357/-42/168,430/1675/129/509,567/-112/-1,0/0,-414/286/-16982,205/45/418,-3/-55/-251,#l_mh
r,30637,1147793,4/84/10/62,55/-351/1/147,403/1632/149/494,568/-105/-17,0/0,-464/448/-17042,187/51/439,-2/-41/-242,#l_mh
r,30638,1147830,4/83/10/62,88/-350/36/147,427/1629/644/460,569/-99/-33,0/0,-473/642/-16864,221/19/453,-2/-27/-233,#l_mh
r,30639,1147871,5/81/10/63,84/-354/45/143,358/1636/734/502,570/-92/-48,0/0,-530/794/-16928,166/43/473,-1/-14/-224,#l_mh
r,30640,1147910,5/80/10/64,95/-338/64/150,366/1648/766/482,570/-86/-63,0/0,-804/832/-16880,164/28/527,0/-3/-215,#l_mh
r,30641,1147951,5/79/11/64,92/-339/97/136,424/1600/816/488,570/-79/-77,0/0,-730/996/-16924,100/59/511,0/7/-205,#l_mh
r,30642,1147990,6/77/11/65,76/-332/98/152,430/1557/845/475,570/-72/-90,0/0,-528/1036/-16602,154/15/469,1/17/-195,#l_mh
r,30643,1148031,6/76/12/66,61/-324/135/154,424/1606/824/519,569/-65/-103,0/0,-473/992/-16554,70/54/432,2/25/-185,#l_mh
r,30644,1148064,6/75/12/66,84/-325/155/168,409/1600/885/522,569/-58/-115,0/0,-500/1072/-16550,19/71/429,3/33/-175,#l_mh
r,30645,1148097,6/74/12/67,81/-322/158/150,412/1567/882/501,568/-55/-121,0/0,-504/1240/-16348,16/52/447,4/36/-170,#l_mh
r,30646,1148131,7/73/13/67,58/-324/197/169,382/1517/917/508,567/-48/-133,0/0,-490/1174/-16303,-40/79/411,4/43/-161,#l_mh
r,30647,1148171,7/71/14/68,72/-328/183/186,383/1518/950/503,566/-42/-144,0/0,-802/1192/-16100,-46/54/469,5/48/-151,#l_mh
r,30648,1148212,7/70/15/69,65/-326/196/204,339/1531/932/534,564/-35/-154,0/0,-822/1274/-16039,-131/92/456,6/52/-141,#l_mh
r,30649,1148251,7/69/16/69,76/-330/222/190,405/1508/946/530,562/-29/-164,0/0,-690/1398/-15622,-92/50/435,7/56/-131,#l_mh
r,30650,1148292,8/67/17/70,82/-317/238/196,407/1508/975/530,561/-22/-173,0/0,-528/1376/-15462,-153/75/385,7/59/-121,#l_mh
r,30651,1148332,8/66/18/71,48/-313/286/194,359/1467/1005/530,559/-16/-182,0/0,-540/1426/-15322,-216/93/386,8/61/-112,#l_mh
r,30652,1148371,8/65/19/72,60/-320/253/205,320/1455/984/536,556/-10/-190,0/0,-556/1398/-15092,-227/86/389,8/63/-102,#l_mh
r,30653,1148406,8/64/20/72,40/-305/277/165,376/1473/1011/524,555/-5/-198,0/0,-706/1448/-14972,-292/108/420,9/64/-93,#l_mh
r,30654,1148446,8/63/21/73,34/-280/311/173,353/1432/1005/520,552/0/-205,0/0,-802/1430/-14996,-357/128/428,9/64/-84,#l_mh
r,30655,1148486,9/61/22/74,30/-290/310/201,335/1375/993/504,550/5/-212,0/0,-710/1558/-14802,-386/131/423,9/64/-75,#l_mh
r,30656,1148526,9/60/23/75,26/-302/319/200,318/1381/1003/519,546/11/-219,0/0,-460/1576/-14686,-416/152/372,9/64/-66,#l_mh
r,30657,1148566,9/59/25/75,19/-298/311/178,320/1370/1032/539,544/15/-225,0/0,-506/1704/-14620,-469/171/381,10/64/-57,#l_mh
r,30658,1148606,9/58/26/76,15/-304/298/185,253/1375/1033/509,540/20/-232,0/0,-560/1736/-14532,-508/187/409,10/63/-49,#l_mh
r,30659,1148645,9/57/27/77,19/-282/297/183,266/1336/1003/530,538/24/-238,0/0,-616/1754/-14564,-568/214/408,10/63/-41,#l_mh
r,30660,1148683,9/55/28/78,11/-295/310/198,292/1318/1016/499,534/28/-244,0/0,-644/1918/-14408,-592/208/426,10/62/-33,#l_mh
r,30661,1148724,9/54/29/78,15/-296/290/200,270/1341/1020/545,531/32/-250,0/0,-432/1924/-14250,-595/214/380,10/62/-25,#l_mh
r,30662,1148764,9/53/31/79,6/-311/291/183,281/1357/1012/536,527/36/-257,0/0,-360/1984/-14348,-670/253/366,10/62/-18,#l_mh
r,30663,1148804,9/52/32/80,0/-298/276/192,242/1268/1033/510,523/39/-263,0/0,-398/2052/-14289,-686/252/375,10/62/-10,#l_mh
r,30664,1148844,9/51/33/80,0/-301/274/196,236/1255/996/518,519/42/-269,0/0,-478/2246/-14260,-689/242/375,10/62/-3,#l_mh
r,30665,1148883,9/50/34/81,0/-294/259/152,239/1241/1045/513,515/45/-275,0/0,-526/2502/-14332,-737/256/400,10/63/3,#l_mh
r,30666,1148924,9/48/35/82,0/-272/278/144,230/1200/1019/507,512/49/-281,0/0,-460/2660/-14306,-761/261/377,10/63/10,#l_mh
r,30667,1148964,9/47/36/82,0/-278/260/156,228/1193/1006/516,507/52/-287,0/0,-392/2744/-14256,-753/250/347,10/64/16,#l_mh
r,30668,1149004,9/46/37/83,0/-270/242/151,231/1165/1010/506,502/55/-292,0/0,-288/2806/-14358,-810/285/313,10/64/23,#l_mh
r,30669,1149037,9/46/38/83,0/-276/262/166,229/1133/1004/499,501/56/-295,0/0,-342/2876/-14184,-774/256/329,10/65/26,#l_mh
