r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,96399,1991216,-3/44/56/39,-43/225/135/-244,0/0/0/0,381/311/-184,0/0,-860/417/-14364,-9/-191/686,-1735/199/-522,#
r,96400,1991236,-3/45/57/38,-64/242/129/-269,0/0/0/0,379/313/-180,0/0,-856/436/-14320,-45/-177/713,-1736/206/-528,#
r,96401,1991257,-3/45/57/38,-58/257/92/-272,0/0/0/0,378/316/-176,0/0,-806/520/-14244,-125/-136/746,-1737/214/-533,#
r,96402,1991276,-3/46/57/37,-31/245/147/-219,0/0/0/0,376/318/-172,0/0,-720/524/-14222,-197/-89/752,-1738/222/-537,#
r,96403,1991297,-3/46/57/37,-21/257/128/-201,0/0/0/0,376/320/-167,0/0,-680/416/-14188,-214/-74/754,-1739/231/-542,#
r,96404,1991317,-3/47/58/37,-19/261/152/-253,0/0/0/0,374/322/-163,0/0,-652/300/-14100,-186/-88/750,-1740/239/-546,#
r,96405,1991336,-3/47/58/36,-8/261/105/-188,0/0/0/0,373/324/-158,0/0,-600/198/-14020,-188/-89/730,-1741/248/-550,#
r,96406,1991356,-3/48/58/36,-3/273/118/-215,0/0/0/0,372/326/-154,0/0,-500/188/-13966,-186/-90/729,-1742/256/-553,#
r,96407,1991377,-3/48/59/35,2/250/157/-181,0/0/0/0,371/327/-149,0/0,-498/248/-13846,-193/-98/757,-1743/265/-557,#
r,96408,1991396,-3/49/59/35,1/289/160/-185,0/0/0/0,371/328/-144,0/0,-504/284/-13748,-207/-97/785,-1744/274/-560,#
r,96409,1991417,-3/50/59/35,10/255/160/-156,0/0/0/0,371/329/-139,0/0,-476/274/-13638,-232/-85/767,-1745/283/-562,#
r,96410,1991437,-3/50/59/34,10/297/165/-171,0/0/0/0,370/330/-134,0/0,-558/296/-13508,-226/-101/782,-1745/292/-565,#
r,96411,1991457,-3/51/60/34,20/288/166/-145,0/0/0/0,369/331/-129,0/0,-560/324/-13494,-250/-97/810,-1745/301/-567,#
r,96412,1991476,-3/51/60/34,20/304/171/-150,0/0/0/0,369/332/-124,0/0,-612/352/-13492,-307/-71/825,-1746/310/-569,#
r,96413,1991497,-3/52/60/33,22/319/163/-155,0/0/0/0,369/333/-119,0/0,-596/326/-13503,-341/-58/820,-1746/320/-570,#
r,96414,1991517,-3/53/61/33,30/308/167/-81,0/0/0/0,368/333/-114,0/0,-578/218/-13522,-354/-52/808,-1746/329/-571,#
r,96415,1991537,-3/53/61/33,20/310/130/-125,0/0/0/0,368/334/-109,0/0,-566/158/-13517,-372/-45/786,-1746/339/-572,#
r,96416,1991557,-3/54/61/33,22/303/172/-66,0/0/0/0,368/334/-103,0/0,-556/176/-13462,-373/-48/812,-1746/348/-573,#
r,96417,1991577,-3/54/62/32,32/313/171/-87,0/0/0/0,368/334/-98,0/0,-604/202/-13392,-393/-46/824,-1746/358/-573,#
r,96418,1991597,-3/55/62/32,25/320/165/-49,0/0/0/0,369/334/-93,0/0,-574/214/-13356,-413/-38/827,-1746/367/-573,#
r,96419,1991617,-3/56/62/32,37/323/126/-80,0/0/0/0,369/334/-87,0/0,-636/216/-13284,-431/-38/832,-1745/377/-572,#
r,96420,1991636,-3/56/63/32,42/318/162/-46,0/0/0/0,369/334/-82,0/0,-588/194/-13252,-459/-25/820,-1745/386/-571,#
r,96421,1991657,-3/57/63/32,40/301/155/-22,0/0/0/0,370/334/-76,0/0,-534/156/-13196,-471/-19/798,-1744/395/-570,#
r,96422,1991677,-3/58/63/32,38/318/131/-15,0/0/0/0,370/333/-70,0/0,-564/82/-13086,-455/-32/798,-1743/405/-568,#
r,96423,1991696,-3/58/63/32,47/323/152/-1,0/0/0/0,371/333/-65,0/0,-532/40/-13008,-460/-26/784,-1742/414/-566,#
r,96424,1991716,-2/59/64/32,56/332/116/4,0/0/0/0,371/332/-59,0/0,-548/34/-12966,-471/-23/807,-1741/423/-563,#
r,96425,1991737,-2/60/64/32,38/325/130/14,0/0/0/0,372/331/-53,0/0,-538/4/-12936,-478/-19/809,-1739/432/-561,#
r,96426,1991757,-2/60/64/32,69/322/127/18,0/0/0/0,372/330/-47,0/0,-486/-124/-12906,-496/4/754,-1738/441/-557,#
r,96427,1991777,-2/61/64/32,60/321/110/33,0/0/0/0,373/329/-41,0/0,-426/-252/-12892,-507/16/724,-1736/450/-554,#
r,96428,1991791,-2/62/65/32,58/316/128/36,0/0/0/0,374/328/-35,0/0,-404/-366/-12930,-525/31/713,-1734/458/-550,#
r,96429,1991811,-2/62/65/32,58/308/127/35,0/0/0/0,375/327/-30,0/0,-358/-430/-12936,-538/47/690,-1732/467/-546,#
r,96430,1991838,-2/63/65/32,48/316/112/57,0/0/0/0,376/326/-24,0/0,-368/-482/-12839,-517/32/695,-1729/475/-541,#
r,96431,1991863,-2/64/66/33,76/282/113/106,0/0/0/0,377/323/-12,0/0,-358/-508/-12830,-545/41/695,-1724/491/-531,#
r,96432,1991883,-1/65/66/33,56/317/89/106,0/0/0/0,378/321/-6,0/0,-386/-469/-12850,-588/60/711,-1721/498/-525,#
r,96433,1991904,-1/65/66/33,57/298/85/81,0/0/0/0,380/319/0,0/0,-419/-456/-12850,-612/66/728,-1718/506/-519,#
r,96434,1991924,-1/66/66/33,48/297/99/131,0/0/0/0,381/318/4,0/0,-384/-520/-12864,-636/79/719,-1714/513/-512,#
r,96435,1991944,-1/66/66/34,91/283/89/133,0/0/0/0,381/316/10,0/0,-376/-554/-12853,-641/81/717,-1711/519/-505,#
r,96436,1991965,-1/67/66/34,50/287/79/171,0/0/0/0,383/313/16,0/0,-346/-596/-12816,-658/92/696,-1707/525/-498,#
r,96437,1991985,-1/67/67/34,61/274/73/146,0/0/0/0,384/311/21,0/0,-304/-674/-12934,-704/122/667,-1703/531/-490,#
r,96438,1992006,-1/68/67/34,96/231/58/157,0/0/0/0,386/309/27,0/0,-338/-664/-12934,-719/128/696,-1698/536/-482,#
r,96439,1992025,0/68/67/35,62/223/47/201,0/0/0/0,387/306/32,0/0,-386/-680/-12892,-706/119/706,-1694/541/-473,#
r,96440,1992045,0/69/67/35,85/248/34/194,0/0/0/0,389/303/38,0/0,-394/-784/-12898,-720/131/679,-1689/546/-463,#
r,96441,1992065,0/69/67/36,90/216/14/197,0/0/0/0,391/300/43,0/0,-402/-874/-12950,-733/141/651,-1684/550/-454,#
r,96442,1992086,0/70/67/36,121/208/0/245,0/0/0/0,392/297/48,0/0,-438/-942/-12972,-726/138/654,-1679/553/-444,#
r,96443,1992105,0/70/67/37,106/191/-4/223,0/0/0/0,394/294/53,0/0,-484/-1008/-13017,-725/140/654,-1674/556/-434,#
r,96444,1992125,1/71/67/37,71/193/-7/264,0/0/0/0,397/291/58,0/0,-504/-1086/-13046,-735/153/642,-1669/559/-423,#
r,96445,1992145,1/71/67/37,67/179/-13/262,0/0/0/0,398/287/63,0/0,-560/-1168/-13075,-726/152/628,-1663/561/-412,#
r,96446,1992166,1/71/67/38,125/177/-20/239,0/0/0/0,401/283/67,0/0,-590/-1244/-13066,-701/145/616,-1658/563/-401,#
r,96447,1992185,1/72/67/39,96/171/-20/276,0/0/0/0,403/279/72,0/0,-630/-1278/-13048,-686/139/614,-1652/564/-389,#
r,96448,1992206,1/72/67/39,84/159/-38/301,0/0/0/0,405/275/76,0/0,-692/-1292/-13078,-695/143/612,-1647/565/-377,#
r,96449,1992225,2/72/67/40,121/153/-24/303,0/0/0/0,408/270/81,0/0,-738/-1386/-13153,-698/151/593,-1641/565/-365,#
r,96450,1992246,2/73/67/40,132/89/-46/310,0/0/0/0,410/266/85,0/0,-756/-1540/-13189,-676/147/565,-1635/565/-353,#
r,96451,1992265,2/73/66/41,113/112/-42/327,0/0/0/0,413/261/88,0/0,-778/-1670/-13175,-644/137/541,-1630/564/-341,#
r,96452,1992285,2/73/66/42,128/96/-55/333,0/0/0/0,415/256/92,0/0,-792/-1724/-13184,-633/141/531,-1625/563/-328,#
r,96453,1992305,3/73/66/42,102/61/-70/336,0/0/0/0,418/251/95,0/0,-842/-1750/-13202,-639/153/535,-1620/562/-316,#
r,96454,1992325,3/73/66/43,152/66/-63/348,0/0/0/0,421/245/98,0/0,-880/-1886/-13220,-630/160/509,-1615/559/-304,#
r,96455,1992345,3/73/66/44,150/36/-91/357,0/0/0/0,424/240/101,0/0,-889/-2082/-13196,-591/151/461,-1610/557/-292,#
r,96456,1992365,4/73/66/44,150/11/-70/357,0/0/0/0,427/234/104,0/0,-946/-2294/-13192,-550/140/433,-1605/554/-279,#
r,96457,1992385,4/73/66/45,159/-4/-87/359,0/0/0/0,431/228/106,0/0,-972/-2426/-13298,-556/156/415,-1601/550/-268,#
r,96458,1992406,4/73/65/46,144/-4/-111/386,0/0/0/0,433/222/108,0/0,-1018/-2542/-13416,-577/177/406,-1597/546/-256,#
r,96459,1992426,4/73/65/47,102/-24/-94/370,0/0/0/0,436/216/109,0/0,-1080/-2730/-13452,-566/180/371,-1593/542/-244,#
r,96460,1992446,5/73/65/47,120/-42/-123/398,0/0/0/0,440/209/111,0/0,-1134/-2892/-13420,-534/169/333,-1590/537/-232,#
r,96461,1992470,5/73/65/48,112/-35/-115/403,0/0/0/0,443/203/112,0/0,-1218/-2982/-13389,-509/162/331,-1587/532/-221,#
r,96462,1992490,5/73/65/49,162/-51/-120/400,0/0/0/0,447/196/113,0/0,-1248/-2992/-13375,-503/170/326,-1584/527/-210,#
r,96463,1992510,6/73/64/50,143/-60/-135/406,0/0/0/0,449/189/114,0/0,-1280/-3088/-13324,-478/164/302,-1581/521/-199,#
r,96464,1992530,6/73/64/51,156/-43/-115/387,0/0/0/0,452/182/115,0/0,-1274/-3218/-13267,-450/160/247,-1579/516/-188,#
r,96465,1992550,6/73/64/51,159/-74/-93/387,0/0/0/0,456/175/115,0/0,-1314/-3396/-13239,-441/164/203,-1577/510/-177,#
r,96466,1992571,6/73/64/52,148/-64/-139/383,0/0/0/0,459/168/115,0/0,-1342/-3459/-13286,-447/176/177,-1575/503/-167,#
r,96467,1992592,7/72/63/53,160/-93/-114/370,0/0/0/0,463/161/115,0/0,-1374/-3522/-13267,-435/175/165,-1574/497/-158,#
r,96468,1992611,7/72/63/54,134/-89/-137/392,0/0/0/0,465/154/115,0/0,-1410/-3559/-13250,-409/166/145,-1573/490/-148,#
r,96469,1992632,7/72/63/54,127/-120/-137/382,0/0/0/0,469/147/114,0/0,-1460/-3556/-13244,-401/163/146,-1572/483/-139,#
r,96470,1992651,8/72/63/55,105/-143/-151/386,0/0/0/0,472/141/113,0/0,-1528/-3493/-13289,-421/171/164,-1572/476/-131,#
r,96471,1992677,8/72/62/56,138/-125/-147/383,0/0/0/0,474/134/111,0/0,-1604/-3500/-13342,-433/180/168,-1572/469/-123,#
r,96472,1992697,8/71/62/57,149/-154/-126/382,0/0/0/0,478/127/109,0/0,-1629/-3588/-13348,-424/179/146,-1572/461/-115,#
r,96473,1992718,8/71/62/57,125/-162/-126/374,0/0/0/0,480/120/107,0/0,-1642/-3620/-13310,-399/171/129,-1573/453/-108,#
r,96474,1992737,8/71/61/58,75/-173/-173/364,0/0/0/0,484/114/105,0/0,-1674/-3572/-13292,-391/165/145,-1574/445/-101,#
r,96475,1992757,9/70/61/59,90/-162/-181/354,0/0/0/0,486/107/102,0/0,-1706/-3466/-13310,-403/170/162,-1575/437/-95,#
r,96476,1992777,9/70/61/60,94/-173/-155/361,0/0/0/0,489/101/99,0/0,-1728/-3470/-13346,-408/177/155,-1576/429/-88,#
r,96477,1992797,9/70/60/60,109/-190/-173/352,0/0/0/0,492/94/95,0/0,-1776/-3593/-13356,-398/176/126,-1578/420/-83,#
r,96478,1992817,9/69/60/61,53/-207/-155/349,0/0/0/0,495/88/91,0/0,-1816/-3700/-13370,-378/173/100,-1580/411/-77,#
r,96479,1992838,9/69/60/62,70/-213/-166/340,0/0/0/0,497/82/87,0/0,-1876/-3698/-13412,-374/172/105,-1582/402/-72,#
r,96480,1992859,10/68/59/62,54/-234/-165/340,0/0/0/0,500/76/82,0/0,-1937/-3575/-13489,-394/180/141,-1584/393/-67,#
r,96481,1992881,10/67/59/64,70/-232/-196/326,0/0/0/0,505/65/72,0/0,-1984/-3606/-13510,-376/177/128,-1590/374/-59,#
r,96482,1992900,10/67/58/64,40/-257/-199/311,0/0/0/0,507/60/66,0/0,-2021/-3643/-13464,-338/163/105,-1593/364/-55,#
r,96483,1992920,10/66/58/65,36/-254/-206/294,0/0/0/0,509/55/60,0/0,-2060/-3614/-13522,-340/163/115,-1596/354/-51,#
r,96484,1992940,10/66/57/66,27/-274/-202/308,0/0/0/0,512/50/54,0/0,-2066/-3586/-13628,-362/178/116,-1599/344/-48,#
r,96485,1992961,10/65/57/66,19/-293/-225/319,0/0/0/0,514/45/47,0/0,-2064/-3616/-13588,-322/159/98,-1603/334/-46,#
r,96486,1992980,10/65/57/67,10/-294/-169/294,0/0/0/0,516/41/40,0/0,-2092/-3620/-13548,-291/143/93,-1606/324/-43,#
r,96487,1993000,10/64/56/67,1/-311/-209/287,0/0/0/0,518/37/33,0/0,-2118/-3550/-13672,-321/162/105,-1610/313/-41,#
r,96488,1993020,10/64/56/68,-1/-315/-178/272,0/0/0/0,519/33/25,0/0,-2152/-3504/-13684,-319/163/108,-1613/303/-39,#
r,96489,1993040,10/63/55/69,-5/-312/-214/244,0/0/0/0,521/29/17,0/0,-2144/-3520/-13516,-237/121/88,-1617/292/-38,#
r,96490,1993066,10/62/55/69,-8/-320/-172/296,0/0/0/0,523/26/9,0/0,-2150/-3438/-13550,-240/125/94,-1620/281/-36,#
r,96491,1993086,10/62/55/70,-21/-322/-184/260,0/0/0/0,524/23/1,0/0,-2130/-3300/-13642,-279/143/120,-1624/270/-35,#
r,96492,1993106,10/61/54/70,-18/-327/-206/231,0/0/0/0,525/20/-7,0/0,-2184/-3250/-13600,-247/120/139,-1628/259/-34,#
r,96493,1993126,10/60/54/71,-19/-336/-199/235,0/0/0/0,526/17/-15,0/0,-2174/-3302/-13588,-218/111/106,-1631/249/-33,#
r,96494,1993146,10/60/53/71,-20/-329/-169/258,0/0/0/0,527/15/-24,0/0,-2148/-3238/-13542,-193/97/100,-1635/238/-32,#
r,96495,1993165,10/59/53/72,-39/-354/-197/257,0/0/0/0,528/12/-33,0/0,-2152/-3078/-13520,-183/83/136,-1638/227/-31,#
r,96496,1993186,10/58/53/72,-27/-332/-167/233,0/0/0/0,529/10/-42,0/0,-2174/-2972/-13548,-158/64/149,-1641/216/-30,#
r,96497,1993206,10/58/52/73,-42/-344/-196/216,0/0/0/0,529/8/-51,0/0,-2224/-2978/-13506,-107/32/150,-1644/206/-30,#
r,96498,1993226,10/57/52/73,-57/-332/-144/188,0/0/0/0,529/6/-60,0/0,-2180/-2894/-13534,-104/33/142,-1647/195/-29,#
r,96499,1993246,9/56/52/73,-69/-346/-145/209,0/0/0/0,529/5/-69,0/0,-2174/-2798/-13539,-86/25/136,-1650/185/-29,#
r,96500,1993266,9/55/51/74,-49/-346/-143/219,0/0/0/0,529/3/-78,0/0,-2220/-2702/-13538,-84/18/156,-1653/175/-29,#
r,96501,1993286,9/55/51/74,-51/-338/-145/163,0/0/0/0,529/2/-87,0/0,-2174/-2636/-13644,-89/28/144,-1655/165/-29,#
r,96502,1993306,9/54/51/74,-53/-333/-133/163,0/0/0/0,529/1/-95,0/0,-2156/-2628/-13610,-35/5/117,-1658/156/-29,#
r,96503,1993325,9/53/50/75,-64/-323/-112/166,0/0/0/0,529/0/-104,0/0,-2134/-2562/-13592,-32/6/117,-1660/146/-29,#
r,96504,1993346,9/53/50/75,-82/-324/-90/158,0/0/0/0,528/0/-112,0/0,-2140/-2448/-13639,-53/14/124,-1663/137/-30,#
r,96505,1993366,9/52/50/75,-87/-330/-124/141,0/0/0/0,527/0/-120,0/0,-2154/-2328/-13616,-21/-4/134,-1665/128/-31,#
r,96506,1993386,9/52/50/76,-99/-308/-83/169,0/0/0/0,526/0/-128,0/0,-2060/-2288/-13666,-35/12/109,-1667/120/-31,#
r,96507,1993406,8/51/50/76,-61/-317/-75/122,0/0/0/0,525/0/-136,0/0,-2088/-2238/-13767,-38/16/85,-1669/111/-32,#
r,96508,1993427,8/50/49/76,-108/-319/-109/124,0/0/0/0,524/1/-144,0/0,-2146/-2158/-13864,-39/12/104,-1671/104/-34,#
r,96509,1993447,8/50/49/77,-65/-300/-108/116,0/0/0/0,523/2/-152,0/0,-2128/-2098/-13902,-36/13/81,-1672/96/-35,#
r,96510,1993467,8/49/49/77,-108/-291/-61/117,0/0/0/0,522/3/-159,0/0,-2106/-2082/-13842,-18/7/69,-1674/89/-37,#
r,96511,1993488,8/48/49/77,-144/-313/-53/90,0/0/0/0,521/4/-166,0/0,-2136/-2016/-13852,-43/15/63,-1675/82/-39,#
r,96512,1993507,7/48/49/77,-136/-296/-32/75,0/0/0/0,519/6/-173,0/0,-2188/-1871/-13880,-54/12/90,-1677/75/-41,#
r,96513,1993528,7/47/49/77,-129/-285/-25/74,0/0/0/0,518/8/-179,0/0,-2178/-1784/-13882,-50/9/78,-1678/69/-43,#
r,96514,1993547,7/47/49/77,-103/-299/-25/51,0/0/0/0,517/10/-186,0/0,-2132/-1654/-13912,-72/20/68,-1679/63/-46,#
r,96515,1993568,6/46/49/77,-146/-261/-17/48,0/0/0/0,515/13/-192,0/0,-2054/-1532/-13980,-99/37/70,-1680/58/-49,#
r,96516,1993588,6/45/49/78,-117/-291/-2/36,0/0/0/0,513/15/-197,0/0,-2112/-1416/-13974,-108/29/82,-1681/53/-53,#
r,96517,1993608,6/45/49/78,-167/-264/2/42,0/0/0/0,512/18/-203,0/0,-2128/-1306/-13964,-111/26/103,-1682/48/-56,#
r,96518,1993628,6/44/49/78,-146/-285/5/16,0/0/0/0,510/22/-208,0/0,-2092/-1264/-14024,-128/38/95,-1683/43/-60,#
r,96519,1993648,5/44/49/78,-180/-264/11/2,0/0/0/0,508/25/-214,0/0,-2102/-1208/-14038,-132/35/100,-1684/39/-64,#
r,96520,1993668,5/43/49/78,-160/-256/30/-3,0/0/0/0,507/29/-219,0/0,-2074/-1106/-14028,-153/43/122,-1685/35/-68,#
r,96521,1993687,5/43/49/78,-160/-245/30/-5,0/0/0/0,505/33/-223,0/0,-2052/-1152/-14130,-191/70/115,-1685/31/-73,#
r,96522,1993708,4/42/49/78,-180/-234/31/-17,0/0/0/0,503/37/-228,0/0,-2028/-1224/-14162,-202/81/104,-1686/28/-77,#
r,96523,1993727,4/42/49/78,-197/-218/20/-21,0/0/0/0,502/41/-232,0/0,-2012/-1158/-14080,-206/80/118,-1686/25/-82,#
r,96524,1993747,3/41/49/78,-165/-212/41/-23,0/0/0/0,500/45/-236,0/0,-1960/-1058/-14124,-249/104/135,-1687/22/-87,#
