r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,14351,530613,14/89/30/72,64/185/0/42,420/3058/870/402,551/60/148,0/0,-608/-922/-9888,-234/150/300,-81/-288/-16,#l_ec
r,14352,530652,15/90/30/72,61/196/0/38,372/3022/619/378,550/63/155,0/0,-676/-922/-9434,-89/67/352,-84/-294/-11,#l_ec
r,14353,530692,15/91/30/72,40/208/0/21,416/3072/622/336,548/65/164,0/0,-578/-1132/-9596,-133/106/322,-88/-302/-7,#l_ec
r,14354,530732,15/92/30/72,27/187/0/24,343/3030/623/341,545/67/173,0/0,-616/-1266/-9380,-49/59/358,-92/-309/-3,#l_ec
r,14355,530772,15/93/30/72,15/226/0/5,294/3063/619/323,543/67/183,0/0,-500/-1388/-9472,-60/77/353,-96/-317/0,#l_ec
r,14356,530813,15/94/30/72,8/220/0/0,284/3109/620/298,540/67/193,0/0,-354/-1598/-9618,-59/92/312,-99/-326/2,#l_ec
r,14357,530854,15/95/30/72,0/238/0/-1,235/3098/622/82,538/66/203,0/0,-272/-1782/-9564,-37/93/264,-103/-335/4,#l_ec
r,14358,530893,15/96/30/72,-11/266/0/-8,-242/3117/622/-165,535/65/214,0/0,-160/-2037/-9706,-39/116/171,-107/-345/5,#l_ec
r,14359,530933,15/97/30/72,-17/234/0/-13,-280/3093/618/-161,532/63/225,0/0,-230/-2098/-9668,-5/102/159,-110/-354/6,#l_ec
r,14360,530974,15/98/30/72,-23/268/0/-14,-260/3144/620/-170,529/61/236,0/0,-209/-2450/-10056,-58/133/34,-114/-365/7,#l_ec
r,14361,531014,15/99/30/72,-38/256/-2/-16,-290/3122/382/-193,525/58/246,0/0,-316/-2144/-10210,-42/116/86,-117/-374/7,#l_ec
r,14362,531053,15/100/30/72,-76/254/0/-40,-256/3120/383/-203,522/53/257,0/0,222/-2624/-10492,-53/156/-143,-119/-384/5,#l_ec
r,14363,531093,14/101/30/72,-83/248/0/-73,-418/3144/612/-260,518/47/267,0/0,-8/-2590/-10644,-41/145/-32,-120/-395/1,#l_ec
r,14364,531133,14/102/30/71,-84/229/0/-69,-431/3162/622/-289,515/40/277,0/0,-166/-3026/-11114,-84/182/-77,-121/-405/-4,#l_ec
r,14365,531173,13/102/30/71,-122/225/0/-112,-464/3139/622/-305,512/32/285,0/0,-354/-2674/-11344,-88/170/56,-120/-414/-11,#l_ec
r,14366,531207,13/103/30/71,-96/187/0/-120,-402/3095/621/-340,508/24/292,0/0,-244/-2992/-11600,-105/190/-33,-119/-422/-19,#l_ec
r,14367,531240,13/104/30/70,-128/160/0/-134,-403/3074/619/-354,507/20/296,0/0,-70/-3074/-12266,-222/265/-81,-118/-426/-24,#l_ec
r,14368,531273,12/104/30/70,-156/130/0/-130,-447/3021/620/-379,505/10/301,0/0,-38/-3024/-12256,-104/182/-83,-115/-433/-35,#l_ec
r,14369,531307,11/105/30/69,-200/83/0/-149,-480/2946/620/-403,502/0/304,0/0,168/-3110/-12808,-176/237/-151,-111/-438/-49,#l_ec
r,14370,531339,11/105/30/69,-199/79/0/-189,-516/2901/622/-398,502/-5/305,0/0,-117/-3128/-13028,-128/198/-105,-108/-441/-57,#l_ec
r,14371,531373,10/105/30/68,-206/21/0/-178,-554/2893/621/-423,501/-17/306,0/0,-316/-3142/-13480,-190/223/-83,-101/-444/-75,#l_ec
r,14372,531407,9/105/30/67,-197/-14/0/-205,-508/2297/622/-389,500/-29/305,0/0,-382/-3126/-13914,-239/239/-95,-93/-445/-95,#l_ec
r,14373,531439,9/105/30/67,-226/-21/0/-212,-513/2222/621/-374,500/-36/304,0/0,-398/-2936/-14112,-269/237/-84,-89/-445/-105,#l_ec
r,14374,531473,8/105/30/66,-217/-45/0/-240,-529/2187/620/-394,499/-50/301,0/0,-456/-2712/-14156,-290/231/-46,-80/-445/-127,#l_ec
r,14375,531507,7/105/30/65,-216/-51/0/-248,-563/2180/622/-404,498/-64/297,0/0,-556/-2512/-14270,-329/239/4,-71/-444/-150,#l_ec
r,14376,531545,6/104/30/64,-226/-102/0/-264,-570/2164/620/-427,498/-78/292,0/0,-656/-2452/-14239,-336/225/48,-62/-442/-173,#l_ec
r,14377,531586,5/104/30/63,-241/-82/0/-269,-564/2076/621/-440,497/-92/286,0/0,-784/-2080/-14296,-383/225/144,-52/-439/-197,#l_ec
r,14378,531620,5/104/30/62,-175/-133/0/-265,-582/2119/621/-427,497/-99/283,0/0,-812/-1834/-14292,-390/207/161,-48/-437/-209,#l_ec
r,14379,531653,4/103/30/61,-212/-152/0/-300,-533/2021/621/-451,496/-113/275,0/0,-922/-1500/-14460,-475/230/227,-39/-432/-233,#l_ec
r,14380,531686,3/102/30/60,-197/-169/0/-312,-563/2003/620/-460,496/-127/266,0/0,-1018/-989/-14394,-511/220/290,-31/-426/-256,#l_ec
r,14381,531719,3/102/30/59,-193/-185/0/-293,-572/1960/620/-456,496/-133/262,0/0,-1140/-668/-14175,-496/186/332,-28/-423/-267,#l_ec
r,14382,531753,2/101/30/58,-147/-210/0/-278,-565/1983/621/-463,496/-145/251,0/0,-1350/-20/-14366,-634/228/445,-21/-415/-288,#l_ec
r,14383,531788,2/100/30/57,-89/-240/0/-278,-517/1945/620/-459,496/-156/241,0/0,-1312/233/-14150,-660/232/485,-16/-407/-307,#l_ec
r,14384,531821,2/100/30/56,-105/-231/0/-302,-445/1951/621/-460,496/-161/235,0/0,-1302/464/-13989,-693/243/543,-13/-402/-316,#l_ec
r,14385,531860,1/99/30/55,-58/-228/0/-276,-459/1948/620/-473,496/-170/223,0/0,-1270/696/-13996,-768/281/627,-10/-392/-333,#l_ec
r,14386,531901,1/98/30/54,-35/-242/0/-281,-385/1921/621/-474,496/-177/211,0/0,-1226/790/-13742,-757/274/672,-7/-382/-346,#l_ec
r,14387,531941,1/97/30/53,-10/-278/0/-211,-345/1901/622/-462,497/-183/198,0/0,-1140/838/-13882,-826/322/718,-6/-372/-358,#l_ec
r,14388,531980,1/96/30/52,10/-271/0/-247,207/1908/554/-455,498/-187/185,0/0,-1202/932/-13788,-839/329/778,-6/-360/-367,#l_ec
r,14389,532021,1/95/30/51,47/-306/0/-190,249/1911/551/-432,500/-189/172,0/0,-1094/1020/-13744,-844/342/782,-7/-348/-373,#l_ec
r,14390,532061,1/93/30/51,46/-320/-7/-146,303/1885/367/-409,502/-190/158,0/0,-954/1374/-13692,-856/347/807,-8/-336/-378,#l_ec
r,14391,532100,2/92/30/50,97/-317/-3/-152,325/1878/286/-384,504/-189/144,0/0,-830/1554/-13650,-872/368/810,-10/-323/-381,#l_ec
r,14392,532140,2/91/30/49,110/-320/-2/-118,391/1887/303/-375,507/-188/130,0/0,-862/1706/-13602,-878/377/823,-11/-310/-382,#l_ec
r,14393,532181,2/89/30/49,123/-329/-1/-105,439/1887/308/-378,509/-185/116,0/0,-934/2028/-13292,-829/354/888,-13/-297/-381,#l_ec
r,14394,532220,3/88/30/49,156/-317/0/-48,456/1877/540/-333,512/-180/102,0/0,-842/1902/-13406,-846/379/842,-16/-284/-378,#l_ec
r,14395,532260,4/87/30/49,158/-326/0/-39,434/1806/553/-252,514/-174/89,0/0,-806/1879/-13253,-807/365/832,-18/-271/-374,#l_ec
r,14396,532300,4/86/30/48,205/-318/0/-5,496/1773/551/-161,518/-167/76,0/0,-758/2016/-13072,-782/358/850,-20/-258/-367,#l_ec
r,14397,532340,5/84/30/49,195/-307/0/6,526/1776/555/140,521/-159/63,0/0,-692/2130/-13024,-776/365/841,-23/-245/-358,#l_ec
r,14398,532380,6/83/30/49,204/-305/0/31,545/1814/486/419,524/-149/50,0/0,-526/2146/-12889,-759/369/818,-25/-232/-349,#l_ec
r,14399,532420,7/82/30/49,206/-282/0/45,517/1808/490/367,527/-139/38,0/0,-417/2112/-12714,-723/363/780,-27/-220/-338,#l_ec
r,14400,532457,8/81/30/49,241/-298/0/43,557/1798/485/438,530/-128/26,0/0,-211/2042/-12432,-690/350/723,-29/-208/-326,#l_ec
r,14401,532496,9/80/30/49,214/-262/0/60,557/1789/486/380,533/-116/15,0/0,-124/2244/-12108,-642/343/731,-31/-196/-314,#l_ec
r,14402,532537,10/79/30/50,256/-231/0/85,579/1738/487/423,535/-104/5,0/0,10/1958/-11630,-552/317/640,-32/-186/-301,#l_ec
r,14403,532576,11/78/30/50,250/-217/1/108,571/1722/704/507,538/-92/-3,0/0,104/1860/-11448,-523/316/577,-34/-176/-287,#l_ec
r,14404,532617,12/77/30/50,258/-218/10/109,568/1761/736/525,540/-79/-11,0/0,152/1524/-11198,-450/292/487,-35/-167/-274,#l_ec
r,14405,532656,12/76/30/51,216/-169/6/112,576/1775/764/473,541/-67/-19,0/0,202/1650/-11286,-483/314/474,-36/-160/-260,#l_ec
r,14406,532696,13/75/30/51,195/-168/5/134,571/1813/735/524,543/-56/-25,0/0,410/1420/-11136,-439/302/362,-37/-153/-247,#l_ec
r,14407,532736,14/75/30/52,179/-131/5/88,549/1812/730/489,544/-45/-30,0/0,462/1486/-10838,-379/265/403,-38/-148/-235,#l_ec
r,14408,532776,15/74/30/52,162/-78/2/121,535/1870/737/488,545/-36/-34,0/0,368/958/-10928,-425/301/369,-38/-143/-224,#l_ec
r,14409,532816,15/74/30/53,159/-59/-2/127,502/1958/296/520,546/-27/-37,0/0,202/1122/-11134,-495/326/485,-39/-140/-213,#l_ec
r,14410,532856,16/74/30/53,153/-41/-4/155,506/1995/220/512,547/-18/-39,0/0,208/997/-10842,-432/285/487,-39/-137/-203,#l_ec
r,14411,532897,16/74/30/54,94/-30/-1/134,494/1982/233/542,548/-9/-40,0/0,230/1006/-11154,-512/332/497,-40/-135/-192,#l_ec
r,14412,532937,17/74/30/54,100/-2/1/149,487/2054/478/512,549/-1/-40,0/0,314/884/-10950,-459/308/484,-42/-135/-181,#l_ec
r,14413,532976,17/74/30/55,143/0/2/136,510/2534/722/551,550/7/-39,0/0,370/672/-11056,-474/325/439,-43/-134/-170,#l_ec
r,14414,533016,18/74/30/56,96/1/0/146,480/2563/723/564,551/15/-39,0/0,544/704/-10992,-457/321/424,-44/-134/-160,#l_ec
r,14415,533056,18/74/30/56,98/7/0/149,421/2568/487/561,551/22/-38,0/0,660/540/-10806,-403/296/381,-45/-134/-150,#l_ec
r,14416,533090,19/74/30/57,60/0/0/170,440/2590/487/579,551/29/-37,0/0,748/366/-11060,-463/337/326,-45/-134/-141,#l_ec
r,14417,533122,19/74/30/57,61/0/0/176,375/2573/486/507,551/32/-37,0/0,536/322/-10898,-412/298/382,-46/-134/-137,#l_ec
r,14418,533162,19/74/30/58,44/0/0/155,330/2115/488/515,552/37/-37,0/0,473/216/-11090,-442/325/365,-46/-134/-128,#l_ec
r,14419,533202,19/74/30/58,17/0/0/158,302/2107/486/498,553/41/-36,0/0,448/220/-11034,-407/299/367,-46/-134/-121,#l_ec
r,14420,533242,19/74/30/59,1/0/0/140,278/2338/486/512,553/45/-36,0/0,544/105/-11168,-411/307/306,-46/-134/-115,#l_ec
r,14421,533283,19/74/30/60,-1/0/0/136,-171/2335/487/478,554/48/-35,0/0,582/136/-11118,-375/288/297,-46/-134/-109,#l_ec
r,14422,533322,19/74/30/60,-16/0/0/112,-193/2340/488/513,555/51/-35,0/0,542/172/-11108,-350/269/302,-46/-134/-104,#l_ec
r,14423,533362,19/74/30/61,-20/0/0/111,-317/2337/488/492,555/52/-35,0/0,460/72/-11178,-339/264/306,-46/-134/-100,#l_ec
r,14424,533403,19/74/30/61,-51/0/0/152,-284/2333/551/460,556/54/-34,0/0,322/26/-11184,-319/251/321,-46/-134/-96,#l_ec
r,14425,533442,19/74/30/62,-37/0/0/133,-318/2335/553/457,556/55/-34,0/0,306/18/-11206,-316/246/305,-45/-134/-93,#l_ec
r,14426,533482,18/74/30/62,-41/0/0/121,-328/2332/555/487,556/55/-34,0/0,276/66/-11256,-308/233/303,-45/-134/-90,#l_ec
r,14427,533522,18/74/30/63,-45/0/0/123,-320/2336/552/463,557/56/-33,0/0,230/-12/-11392,-327/242/290,-45/-134/-87,#l_ec
r,14428,533562,18/74/30/63,-57/0/0/124,-367/2335/551/471,557/56/-33,0/0,126/-62/-11482,-331/240/301,-44/-134/-85,#l_ec
r,14429,533602,18/74/30/63,-69/0/0/123,-366/2336/555/445,558/55/-33,0/0,26/-72/-11586,-336/238/314,-44/-135/-84,#l_ec
r,14430,533642,18/74/30/64,-52/0/0/108,-351/2335/554/478,558/55/-33,0/0,12/-88/-11598,-326/228/305,-43/-135/-82,#l_ec
r,14431,533682,17/74/30/64,-66/0/0/57,-321/2330/552/458,558/55/-33,0/0,-32/-102/-11782,-355/238/309,-43/-135/-81,#l_ec
r,14432,533723,17/74/30/64,-43/0/0/61,-326/2336/556/353,559/54/-32,0/0,-94/-128/-11864,-351/231/312,-42/-135/-80,#l_ec
r,14433,533763,17/74/30/65,-36/0/0/85,-337/2333/554/358,559/53/-32,0/0,-168/-94/-11988,-372/239/331,-42/-135/-79,#l_ec
r,14434,533804,17/74/30/65,-53/0/0/47,-324/2338/552/369,560/52/-32,0/0,-222/-62/-11978,-357/224/341,-41/-135/-79,#l_ec
r,14435,533843,17/74/30/65,-57/0/0/48,-336/2337/553/343,560/51/-32,0/0,-266/-48/-12028,-374/229/353,-41/-135/-79,#l_ec
r,14436,533884,16/74/30/65,-32/0/0/29,-378/2330/554/384,560/50/-32,0/0,-316/-70/-12018,-377/227/358,-40/-136/-79,#l_ec
r,14437,533923,16/74/30/65,-30/0/0/24,-329/2334/552/281,560/49/-32,0/0,-308/-2/-12010,-389/231/368,-40/-136/-79,#l_ec
r,14438,533963,16/74/30/65,-28/0/0/14,-310/2330/553/311,561/48/-32,0/0,-268/58/-11970,-395/235/366,-40/-136/-80,#l_ec
