r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,35525,730194,52/49/25/41,0/0/0/2,0/0/0/0,446/-199/-278,0/0,-2021/1660/-14139,-781/315/679,1788/-104/19,#
r,35526,730214,52/49/25/41,0/0/0/-1,0/0/0/0,446/-199/-278,0/0,-2028/1695/-14136,-784/316/682,1788/-104/19,#
r,35527,730234,52/49/25/41,0/0/0/2,0/0/0/0,446/-199/-278,0/0,-2021/1698/-14132,-784/318/669,1788/-104/19,#
r,35528,730263,52/49/25/41,0/0/2/2,0/0/0/0,446/-199/-278,0/0,-2004/1724/-14122,-785/321/663,1788/-104/19,#
r,35529,730283,52/49/25/41,0/0/1/-1,0/0/0/0,446/-199/-278,0/0,-2016/1748/-14102,-785/321/664,1788/-104/19,#
r,35530,730303,52/49/25/41,0/0/0/2,0/0/0/0,446/-199/-278,0/0,-2029/1750/-14056,-782/324/651,1788/-104/19,#
r,35531,730323,52/49/25/41,0/0/0/-1,0/0/0/0,446/-199/-278,0/0,-2037/1729/-14038,-779/327/636,1788/-104/19,#
r,35532,730343,52/49/25/41,0/0/0/1,0/0/0/0,446/-199/-278,0/0,-2058/1674/-13978,-760/323/606,1788/-104/19,#
r,35533,730364,52/49/25/41,0/0/0/-2,0/0/0/0,446/-199/-278,0/0,-2084/1671/-13934,-751/322/588,1788/-104/19,#
r,35534,730384,52/49/25/41,0/0/0/1,0/0/0/0,446/-199/-278,0/0,-2118/1698/-13932,-755/329/570,1788/-104/19,#
r,35535,730403,52/49/25/41,0/0/0/-1,0/0/0/0,446/-199/-278,0/0,-2172/1678/-13936,-744/330/540,1788/-104/19,#
r,35536,730424,52/49/25/41,0/0/0/1,0/0/0/0,446/-199/-278,0/0,-2248/1558/-13866,-707/318/483,1788/-104/19,#
r,35537,730443,52/49/25/41,0/0/0/-2,0/0/0/0,446/-199/-278,0/0,-2290/1456/-13775,-690/316/443,1788/-104/19,#
r,35538,730463,52/49/25/41,0/0/0/1,0/0/0/0,446/-199/-278,0/0,-2340/1440/-13775,-697/324/423,1788/-104/19,#
r,35539,730484,52/49/25/41,0/0/1/-1,0/0/0/0,446/-199/-278,0/0,-2404/1380/-13760,-687/323/401,1788/-104/19,#
r,35540,730504,52/49/25/41,0/0/0/2,0/0/0/0,446/-199/-278,0/0,-2458/1280/-13698,-657/312/364,1788/-104/19,#
r,35541,730523,52/49/25/41,0/0/0/-2,0/0/0/0,446/-199/-278,0/0,-2472/1216/-13674,-657/318/342,1788/-104/19,#
r,35542,730543,52/49/25/41,0/0/-1/1,0/0/0/0,446/-199/-278,0/0,-2464/1202/-13686,-675/335/330,1788/-104/19,#
r,35543,730568,52/49/25/41,0/0/0/-1,0/0/0/0,446/-199/-278,0/0,-2470/1162/-13694,-681/342/317,1788/-104/19,#
r,35544,730588,52/49/25/41,0/0/-1/2,0/0/0/0,446/-199/-278,0/0,-2508/1110/-13670,-667/338/300,1788/-104/19,#
r,35545,730610,52/49/25/41,0/0/0/-5,0/0/0/0,446/-199/-278,0/0,-2516/1114/-13722,-687/352/289,1788/-104/19,#
r,35546,730634,52/49/25/41,0/0/0/0,0/0/0/0,446/-199/-278,0/0,-2462/1084/-13750,-704/370/264,1788/-104/19,#
r,35547,730655,52/49/25/41,-1/0/0/-3,0/0/0/0,446/-199/-278,0/0,-2446/989/-13789,-702/375/249,1788/-104/18,#
r,35548,730675,52/49/25/41,-1/0/0/-3,0/0/0/0,446/-199/-278,0/0,-2504/934/-13822,-697/371/251,1788/-104/18,#
r,35549,730695,52/49/25/41,-14/0/0/-6,0/0/0/0,446/-199/-278,0/0,-2544/938/-13882,-709/375/257,1788/-104/18,#
r,35550,730715,52/49/25/41,-24/0/-4/-6,0/0/0/0,446/-198/-278,0/0,-2522/910/-13956,-726/387/251,1788/-104/18,#
r,35551,730735,52/49/25/41,-29/0/0/-11,0/0/0/0,446/-198/-278,0/0,-2522/850/-14002,-738/398/249,1788/-104/17,#
r,35552,730756,51/49/25/41,-43/0/0/-16,0/0/0/0,446/-197/-278,0/0,-2578/812/-14028,-728/391/255,1788/-104/16,#
r,35553,730775,51/49/25/41,-44/0/0/-30,0/0/0/0,446/-196/-278,0/0,-2658/788/-14070,-720/382/260,1788/-104/15,#
r,35554,730795,51/49/25/41,-33/0/0/-43,0/0/0/0,447/-195/-277,0/0,-2694/760/-14106,-722/384/251,1788/-104/14,#
r,35555,730816,51/49/25/41,-48/0/1/-39,0/0/0/0,447/-194/-277,0/0,-2688/752/-14139,-734/392/241,1789/-104/12,#
r,35556,730835,51/49/25/41,-56/0/1/-43,0/0/0/0,447/-192/-277,0/0,-2674/748/-14188,-738/393/233,1789/-104/10,#
r,35557,730855,51/49/25/41,-79/0/0/-40,0/0/0/0,447/-191/-277,0/0,-2676/768/-14210,-730/385/243,1789/-103/8,#
r,35558,730875,51/49/25/41,-62/0/0/-57,0/0/0/0,447/-189/-277,0/0,-2674/788/-14232,-724/380/246,1789/-103/5,#
r,35559,730895,51/49/25/41,-84/0/0/-58,0/0/0/0,448/-186/-277,0/0,-2634/760/-14289,-728/385/229,1790/-103/2,#
r,35560,730915,50/49/25/40,-61/0/0/-63,0/0/0/0,449/-184/-277,0/0,-2588/740/-14362,-732/387/224,1790/-103/0,#
r,35561,730936,50/49/25/40,-95/0/0/-80,0/0/0/0,449/-181/-276,0/0,-2544/812/-14474,-739/387/266,1790/-102/-3,#
r,35562,730955,50/49/25/40,-76/0/-1/-110,0/0/0/0,450/-178/-276,0/0,-2474/912/-14510,-772/405/328,1791/-102/-7,#
r,35563,730976,50/49/25/40,-89/0/-1/-84,0/0/0/0,451/-175/-276,0/0,-2354/868/-14506,-800/428/364,1791/-102/-11,#
r,35564,730995,50/49/25/40,-114/0/-2/-64,0/0/0/0,451/-172/-276,0/0,-2332/860/-14506,-831/450/408,1791/-102/-15,#
r,35565,731015,49/49/25/40,-139/0/-2/-68,0/0/0/0,452/-169/-276,0/0,-2362/922/-14553,-861/460/461,1792/-101/-19,#
r,35566,731035,49/49/25/39,-144/0/-1/-91,0/0/0/0,452/-166/-275,0/0,-2398/985/-14630,-879/458/505,1792/-101/-23,#
r,35567,731055,49/49/25/39,-120/0/-1/-108,0/0/0/0,452/-162/-275,0/0,-2410/1126/-14742,-915/469/571,1792/-101/-27,#
r,35568,731075,49/49/25/39,-114/0/0/-95,0/0/0/0,453/-159/-275,0/0,-2380/1244/-14888,-967/493/640,1793/-100/-32,#
r,35569,731095,49/49/25/39,-90/0/0/-108,0/0/0/0,453/-156/-274,0/0,-2330/1262/-15006,-999/511/671,1793/-100/-36,#
r,35570,731115,48/49/25/39,-74/-1/0/-62,0/0/0/0,454/-153/-274,0/0,-2286/1228/-15032,-995/510/683,1793/-100/-40,#
r,35571,731135,48/49/25/38,-95/-3/0/-96,0/0/0/0,454/-149/-274,0/0,-2272/1272/-15066,-999/507/714,1794/-99/-44,#
r,35572,731155,48/49/25/38,-121/-16/0/-80,0/0/0/0,455/-146/-274,0/0,-2240/1360/-15134,-1022/512/737,1794/-99/-48,#
r,35573,731175,48/49/25/38,-102/-17/0/-78,0/0/0/0,455/-143/-274,0/0,-2192/1432/-15158,-1033/514/754,1794/-99/-51,#
r,35574,731195,48/49/25/38,-72/-19/0/-72,0/0/0/0,456/-140/-274,0/0,-2176/1482/-15098,-1016/499/776,1794/-99/-55,#
r,35575,731215,47/49/25/38,-122/-40/0/-71,0/0/0/0,456/-138/-274,0/0,-2188/1480/-15024,-993/482/792,1794/-99/-58,#
r,35576,731235,47/49/25/38,-86/-23/0/-48,0/0/0/0,456/-135/-274,0/0,-2180/1492/-15025,-1000/483/796,1794/-99/-62,#
r,35577,731255,47/49/25/37,-94/-29/0/-42,0/0/0/0,456/-132/-275,0/0,-2176/1554/-15106,-1033/497/807,1794/-99/-65,#
r,35578,731275,47/48/25/37,-66/-61/0/-36,0/0/0/0,456/-129/-275,0/0,-2208/1645/-15208,-1069/510/833,1793/-100/-68,#
r,35579,731295,47/48/25/37,-77/-42/2/-35,0/0/0/0,456/-127/-276,0/0,-2276/1708/-15274,-1094/515/865,1793/-100/-70,#
r,35580,731316,46/48/25/37,-73/-69/0/-33,0/0/0/0,456/-125/-277,0/0,-2316/1740/-15316,-1110/518/875,1792/-101/-72,#
r,35581,731336,46/48/25/37,-46/-70/0/-27,0/0/0/0,456/-123/-278,0/0,-2338/1770/-15402,-1130/526/878,1792/-102/-75,#
r,35582,731356,46/48/25/37,-53/-85/-1/-11,0/0/0/0,456/-121/-279,0/0,-2378/1816/-15448,-1148/531/893,1791/-103/-76,#
r,35583,731377,46/48/25/37,-51/-84/0/-8,0/0/0/0,456/-119/-280,0/0,-2424/1890/-15467,-1156/527/919,1790/-104/-78,#
r,35584,731396,46/48/25/37,-56/-80/0/-1,0/0/0/0,455/-117/-281,0/0,-2448/1912/-15503,-1157/521/923,1789/-105/-79,#
r,35585,731416,46/47/25/37,-42/-117/0/1,0/0/0/0,455/-116/-283,0/0,-2470/1932/-15538,-1164/521/927,1787/-107/-79,#
r,35586,731436,46/47/25/37,-54/-121/0/0,0/0/0/0,454/-114/-285,0/0,-2496/1995/-15552,-1152/522/947,1786/-108/-80,#
r,35587,731456,46/47/25/37,-27/-122/0/5,0/0/0/0,453/-113/-287,0/0,-2518/2052/-15544,-1188/523/966,1784/-110/-81,#
r,35588,731476,46/47/25/37,-29/-144/0/5,0/0/0/0,452/-111/-289,0/0,-2526/2086/-15550,-1202/531/971,1782/-112/-81,#
r,35589,731496,46/46/25/37,-18/-128/0/6,0/0/0/0,452/-110/-291,0/0,-2522/2094/-15539,-1228/532/968,1780/-114/-81,#
r,35590,731517,46/46/25/37,-8/-155/0/14,0/0/0/0,451/-109/-294,0/0,-2546/2108/-15444,-1174/514/969,1778/-116/-81,#
r,35591,731536,46/46/25/37,-2/-149/0/14,0/0/0/0,450/-107/-296,0/0,-2586/2160/-15278,-1135/487/979,1776/-119/-81,#
r,35592,731564,46/45/25/37,0/-178/0/23,0/0/0/0,449/-106/-299,0/0,-2668/2278/-15020,-1095/457/1000,1773/-121/-80,#
r,35593,731589,46/45/25/37,0/-182/0/36,0/0/0/0,447/-104/-305,0/0,-2676/2400/-14842,-1069/437/1007,1768/-127/-79,#
r,35594,731610,46/44/25/37,8/-206/0/42,0/0/0/0,446/-103/-308,0/0,-2664/2438/-14780,-1066/436/1000,1765/-130/-78,#
r,35595,731630,46/44/25/37,13/-198/0/43,0/0/0/0,444/-103/-312,0/0,-2640/2474/-14746,-1069/440/978,1762/-133/-77,#
r,35596,731652,46/43/25/38,18/-191/0/61,0/0/0/0,442/-102/-315,0/0,-2704/2518/-14502,-1026/413/976,1759/-136/-75,#
r,35597,731671,46/43/25/38,19/-238/0/56,0/0/0/0,442/-101/-318,0/0,-2796/2550/-14312,-992/390/986,1756/-139/-73,#
r,35598,731692,46/43/25/38,27/-204/0/64,0/0/0/0,440/-101/-322,0/0,-2832/2652/-14167,-979/380/993,1752/-142/-72,#
r,35599,731711,46/42/25/38,25/-197/0/89,0/0/0/0,438/-100/-325,0/0,-2854/2740/-14032,-963/371/997,1749/-145/-69,#
r,35600,731731,46/42/25/38,21/-208/0/87,0/0/0/0,437/-100/-329,0/0,-2948/2862/-13848,-933/347/1012,1746/-149/-67,#
r,35601,731751,46/41/25/38,32/-204/0/62,0/0/0/0,436/-100/-332,0/0,-3030/2956/-13700,-906/324/1028,1743/-152/-64,#
r,35602,731771,46/41/25/39,33/-194/0/122,0/0/0/0,434/-100/-336,0/0,-3084/3004/-13684,-909/323/1033,1739/-155/-61,#
r,35603,731791,46/40/25/39,42/-185/0/117,0/0/0/0,432/-100/-339,0/0,-3104/2976/-13694,-917/330/1024,1736/-158/-58,#
r,35604,731811,46/40/25/39,46/-215/0/150,0/0/0/0,431/-101/-343,0/0,-3140/2974/-13608,-902/319/1022,1733/-162/-54,#
r,35605,731831,46/40/25/39,65/-200/0/121,0/0/0/0,430/-101/-346,0/0,-3196/3014/-13498,-877/299/1032,1730/-165/-51,#
r,35606,731856,46/39/25/40,40/-184/0/133,0/0/0/0,428/-102/-350,0/0,-3182/3052/-13462,-868/294/1022,1726/-168/-47,#
r,35607,731876,46/39/25/40,42/-178/0/170,0/0/0/0,426/-103/-353,0/0,-3148/3058/-13432,-863/296/1000,1723/-171/-42,#
r,35608,731896,47/38/25/40,65/-203/0/159,0/0/0/0,425/-104/-357,0/0,-3136/3102/-13312,-828/273/1000,1720/-174/-38,#
r,35609,731916,47/38/25/40,51/-163/0/186,0/0/0/0,424/-105/-360,0/0,-3174/3200/-13180,-798/248/1018,1717/-177/-33,#
r,35610,731937,47/38/25/41,85/-187/0/173,0/0/0/0,422/-107/-363,0/0,-3158/3268/-13153,-807/252/991,1714/-180/-28,#
r,35611,731957,47/37/25/41,70/-142/4/179,0/0/0/0,420/-109/-367,0/0,-3112/3256/-13175,-816/261/968,1711/-183/-22,#
r,35612,731983,47/37/25/42,61/-169/5/213,0/0/0/0,419/-111/-370,0/0,-3080/3268/-13158,-798/253/958,1708/-185/-17,#
r,35613,732003,47/37/25/42,79/-157/5/188,0/0/0/0,417/-113/-373,0/0,-3108/3304/-13070,-774/235/976,1705/-188/-11,#
r,35614,732024,47/36/25/42,95/-143/1/211,0/0/0/0,415/-116/-376,0/0,-3120/3340/-12948,-753/223/979,1702/-190/-4,#
r,35615,732043,48/36/25/43,66/-138/0/240,0/0/0/0,414/-118/-379,0/0,-3118/3314/-12848,-737/216/970,1699/-193/1,#
r,35616,732063,48/36/25/43,67/-92/0/238,0/0/0/0,413/-121/-382,0/0,-3082/3282/-12796,-718/209/945,1697/-195/8,#
r,35617,732084,48/36/25/44,76/-130/0/244,0/0/0/0,411/-124/-385,0/0,-3104/3290/-12750,-710/204/942,1694/-198/15,#
r,35618,732104,48/35/25/44,84/-132/-1/276,0/0/0/0,409/-128/-388,0/0,-3084/3338/-12702,-718/209/936,1691/-200/22,#
r,35619,732123,48/35/25/45,99/-98/0/225,0/0/0/0,409/-131/-390,0/0,-3054/3378/-12616,-721/217/913,1689/-202/29,#
r,35620,732143,49/35/25/45,87/-85/-1/292,0/0/0/0,407/-135/-393,0/0,-3002/3398/-12462,-697/209/890,1687/-204/37,#
r,35621,732163,49/35/25/46,98/-58/-2/268,0/0/0/0,405/-139/-395,0/0,-2976/3450/-12296,-669/195/883,1684/-206/44,#
r,35622,732183,49/35/25/46,116/-76/0/262,0/0/0/0,403/-143/-398,0/0,-2946/3490/-12126,-641/181/864,1682/-207/52,#
r,35623,732203,49/34/25/47,115/-45/0/281,0/0/0/0,403/-148/-400,0/0,-2902/3472/-11946,-623/180/829,1680/-209/60,#
r,35624,732223,49/34/25/48,114/-36/0/286,0/0/0/0,401/-153/-402,0/0,-2876/3408/-11844,-620/191/804,1679/-210/69,#
r,35625,732244,50/34/25/48,100/-20/0/318,0/0/0/0,399/-158/-404,0/0,-2906/3350/-11796,-624/196/785,1677/-211/77,#
r,35626,732263,50/34/25/49,120/-6/0/294,0/0/0/0,398/-163/-405,0/0,-2850/3184/-11688,-600/196/698,1676/-212/85,#
r,35627,732283,50/34/25/49,121/7/3/315,0/0/0/0,397/-168/-406,0/0,-2846/3038/-11508,-596/213/651,1675/-213/94,#
r,35628,732304,50/34/25/50,115/6/0/315,0/0/0/0,396/-174/-408,0/0,-2912/2984/-11218,-586/210/625,1674/-213/102,#
r,35629,732324,50/34/25/51,127/28/2/293,0/0/0/0,394/-179/-409,0/0,-3078/2734/-10890,-488/186/522,1673/-214/110,#
r,35630,732343,51/34/25/51,102/40/-1/289,0/0/0/0,393/-185/-410,0/0,-3222/2452/-10610,-440/175/405,1673/-214/118,#
r,35631,732363,51/34/25/52,86/49/1/268,0/0/0/0,392/-190/-410,0/0,-3308/2536/-10400,-459/197/367,1673/-214/126,#
r,35632,732384,51/35/25/52,83/71/-4/272,0/0/0/0,392/-196/-410,0/0,-3354/2556/-10340,-483/222/305,1673/-214/134,#
r,35633,732403,51/35/25/53,72/90/2/276,0/0/0/0,391/-201/-410,0/0,-3462/2274/-10376,-468/225/209,1673/-214/141,#
r,35634,732424,51/35/25/53,61/79/-1/270,0/0/0/0,390/-207/-410,0/0,-3604/2052/-10314,-458/229/121,1674/-214/148,#
r,35635,732443,51/35/25/54,62/115/2/259,0/0/0/0,390/-212/-409,0/0,-3656/1992/-10294,-467/241/100,1675/-213/154,#
r,35636,732464,52/35/25/55,49/110/-1/244,0/0/0/0,389/-217/-408,0/0,-3704/1945/-10326,-453/233/91,1676/-212/159,#
r,35637,732491,52/36/25/55,15/154/-1/188,0/0/0/0,389/-226/-405,0/0,-3884/1802/-10188,-406/208/41,1680/-210/169,#
r,35638,732512,52/36/25/56,1/176/1/183,0/0/0/0,390/-231/-403,0/0,-3916/1850/-10282,-440/223/14,1682/-209/173,#
r,35639,732533,52/37/25/56,-3/166/-2/187,0/0/0/0,391/-235/-401,0/0,-3941/1837/-10520,-477/236/5,1685/-208/176,#
r,35640,732552,52/37/25/57,-5/210/0/155,0/0/0/0,391/-239/-399,0/0,-4000/1687/-10694,-488/238/-35,1688/-206/179,#
r,35641,732572,52/37/25/57,-10/217/-1/162,0/0/0/0,392/-243/-396,0/0,-4082/1576/-10730,-485/236/-61,1691/-204/182,#
r,35642,732592,52/38/25/57,-21/232/0/122,0/0/0/0,393/-246/-393,0/0,-4088/1608/-10826,-497/239/-60,1695/-202/184,#
r,35643,732613,52/38/25/57,-26/221/0/147,0/0/0/0,394/-250/-390,0/0,-4046/1556/-10984,-491/233/-68,1698/-200/185,#
r,35644,732632,51/39/25/58,-54/244/1/90,0/0/0/0,396/-253/-386,0/0,-4054/1386/-11048,-467/225/-80,1702/-198/186,#
r,35645,732652,51/39/25/58,-38/238/0/68,0/0/0/0,398/-255/-382,0/0,-4072/1240/-11094,-453/222/-71,1706/-195/186,#
r,35646,732673,51/40/25/58,-46/242/-2/51,0/0/0/0,399/-258/-379,0/0,-4134/1132/-11278,-479/238/-57,1711/-193/186,#
r,35647,732692,51/40/25/58,-91/251/-2/50,0/0/0/0,402/-260/-374,0/0,-4148/952/-11504,-500/252/-75,1715/-190/185,#
r,35648,732718,51/41/25/58,-57/257/-2/27,0/0/0/0,403/-262/-370,0/0,-4156/758/-11720,-519/266/-81,1720/-187/184,#
r,35649,732737,51/41/25/58,-80/257/-1/15,0/0/0/0,406/-263/-366,0/0,-4210/660/-11880,-549/283/-55,1724/-184/182,#
r,35650,732757,51/42/25/58,-120/236/0/-5,0/0/0/0,409/-264/-361,0/0,-4228/572/-12020,-570/299/-56,1729/-182/180,#
r,35651,732778,50/42/25/58,-116/233/0/-11,0/0/0/0,411/-265/-357,0/0,-4214/372/-12110,-573/310/-99,1733/-179/177,#
r,35652,732797,50/43/25/58,-130/215/0/-18,0/0/0/0,414/-265/-352,0/0,-4186/228/-12118,-555/305/-96,1738/-176/174,#
r,35653,732817,50/43/25/58,-99/250/0/-33,0/0/0/0,416/-265/-348,0/0,-4122/330/-12198,-568/305/-35,1743/-173/170,#
r,35654,732837,50/44/25/58,-142/243/0/-48,0/0/0/0,419/-265/-343,0/0,-4040/356/-12356,-596/319/-11,1747/-169/167,#
r,35655,732857,50/44/25/58,-131/231/2/-43,0/0/0/0,422/-264/-339,0/0,-3950/248/-12538,-630/343/-29,1752/-166/162,#
r,35656,732878,49/45/25/58,-145/234/-2/-92,0/0/0/0,425/-263/-335,0/0,-3936/208/-12746,-660/352/-7,1757/-163/158,#
r,35657,732899,49/45/25/57,-145/239/1/-77,0/0/0/0,427/-261/-330,0/0,-3941/226/-13006,-686/345/72,1761/-160/153,#
r,35658,732918,49/46/25/57,-156/221/-5/-106,0/0/0/0,431/-259/-326,0/0,-3866/182/-13200,-741/377/93,1765/-157/147,#
r,35659,732944,48/46/25/57,-174/169/1/-81,0/0/0/0,433/-257/-322,0/0,-3798/206/-13328,-778/399/133,1769/-154/142,#
r,35660,732964,48/46/25/57,-172/168/-1/-128,0/0/0/0,436/-254/-319,0/0,-3804/360/-13334,-761/371/222,1773/-151/136,#
r,35661,732984,48/47/25/57,-175/184/2/-132,0/0/0/0,439/-251/-315,0/0,-3856/488/-13332,-744/344/303,1777/-149/130,#
r,35662,733004,47/47/25/56,-165/172/-2/-149,0/0/0/0,442/-248/-312,0/0,-3816/506/-13372,-764/353/320,1780/-146/124,#
r,35663,733024,47/47/25/56,-159/149/2/-152,0/0/0/0,444/-245/-308,0/0,-3736/410/-13512,-792/373/296,1783/-143/117,#
r,35664,733045,47/48/25/56,-152/133/-1/-151,0/0/0/0,447/-241/-305,0/0,-3716/406/-13634,-809/373/326,1787/-141/111,#
r,35665,733065,46/48/25/55,-125/144/2/-175,0/0/0/0,449/-237/-303,0/0,-3746/588/-13582,-789/342/388,1789/-139/104,#
r,35666,733085,46/48/25/55,-171/93/-1/-173,0/0/0/0,451/-233/-300,0/0,-3691/604/-13492,-766/326/384,1792/-136/98,#
r,35667,733112,45/49/25/54,-180/118/-1/-168,0/0/0/0,455/-224/-295,0/0,-3543/560/-13482,-741/316/365,1797/-132/84,#
r,35668,733134,45/49/25/54,-151/82/4/-174,0/0/0/0,457/-220/-293,0/0,-3572/658/-13402,-701/276/435,1799/-130/77,#
r,35669,733154,45/49/25/53,-143/77/-2/-180,0/0/0/0,459/-215/-291,0/0,-3530/590/-13470,-715/285/431,-1798/-128/70,#
r,35670,733174,45/49/25/53,-106/81/3/-218,0/0/0/0,461/-211/-289,0/0,-3450/532/-13560,-742/308/445,-1796/-126/63,#
r,35671,733194,44/49/25/53,-109/62/-1/-237,0/0/0/0,462/-206/-288,0/0,-3390/546/-13474,-709/287/504,-1795/-124/57,#
r,35672,733218,44/49/25/52,-140/46/4/-188,0/0/0/0,463/-201/-286,0/0,-3370/572/-13396,-676/260/562,-1793/-123/50,#
r,35673,733238,44/49/25/52,-96/33/-2/-190,0/0/0/0,465/-197/-285,0/0,-3280/594/-13366,-651/244/573,-1792/-121/43,#
r,35674,733257,44/49/25/51,-89/27/4/-185,0/0/0/0,466/-192/-284,0/0,-3156/778/-13372,-650/240/619,-1791/-120/37,#
r,35675,733278,43/50/25/51,-121/20/-2/-211,0/0/0/0,467/-188/-283,0/0,-3036/1034/-13442,-669/243/691,-1790/-119/30,#
r,35676,733300,43/50/25/51,-83/15/2/-209,0/0/0/0,468/-183/-282,0/0,-2848/1188/-13566,-698/255/731,-1790/-118/24,#
r,35677,733319,43/50/25/50,-61/3/-3/-180,0/0/0/0,469/-179/-282,0/0,-2746/1094/-13560,-676/247/698,-1789/-117/18,#
r,35678,733340,43/50/25/50,-52/-1/2/-225,0/0/0/0,469/-175/-281,0/0,-2708/1056/-13552,-663/238/696,-1789/-116/12,#
r,35679,733359,43/50/25/49,-61/-1/-1/-206,0/0/0/0,469/-171/-281,0/0,-2696/1104/-13624,-680/241/711,-1788/-115/7,#
r,35680,733380,42/50/25/49,-45/-14/2/-182,0/0/0/0,470/-167/-281,0/0,-2670/1154/-13630,-682/239/726,-1788/-114/2,#
r,35681,733400,42/50/25/49,-72/-11/-1/-200,0/0/0/0,470/-163/-280,0/0,-2614/1176/-13574,-668/234/729,-1788/-114/-3,#
