r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,28402,1043953,-4/65/27/88,46/0/0/0,322/1993/488/241,565/-48/-140,0/0,722/2924/-13450,-718/310/487,1/-24/-50,#l_sy
r,28403,1043986,-3/65/27/88,80/0/0/0,358/1992/487/234,565/-45/-140,0/0,714/3018/-13392,-713/306/491,1/-24/-47,#l_sy
r,28404,1044020,-3/65/27/88,51/0/0/0,374/1991/485/235,565/-43/-140,0/0,710/3082/-13316,-709/302/495,1/-24/-46,#l_sy
r,28405,1044053,-3/65/27/88,76/0/0/0,350/1990/485/233,565/-40/-140,0/0,692/3106/-13286,-709/301/494,1/-24/-43,#l_sy
r,28406,1044086,-2/65/27/88,119/0/0/0,403/1989/485/232,565/-36/-140,0/0,688/3144/-13252,-708/300/494,1/-24/-39,#l_sy
r,28407,1044119,-2/65/27/88,97/0/0/0,437/1992/485/238,565/-34/-140,0/0,692/3104/-13232,-702/298/486,0/-24/-37,#l_sy
r,28408,1044153,-2/65/27/88,128/0/0/0,418/1990/487/238,566/-29/-140,0/0,682/3120/-13188,-697/296/488,0/-24/-33,#l_sy
r,28409,1044187,-1/65/27/88,87/0/0/0,431/1992/487/235,566/-24/-140,0/0,670/3118/-13175,-694/295/484,0/-24/-29,#l_sy
r,28410,1044219,-1/65/27/88,81/0/0/0,432/1990/486/236,566/-21/-140,0/0,666/3116/-13160,-693/295/487,0/-24/-27,#l_sy
r,28411,1044254,-1/65/27/88,148/0/0/0,436/1990/490/237,566/-16/-140,0/0,672/3104/-13152,-686/293/480,0/-24/-22,#l_sy
r,28412,1044287,0/65/27/88,162/0/0/0,476/1990/486/235,566/-10/-140,0/0,618/3050/-13120,-678/290/484,0/-24/-16,#l_sy
r,28413,1044319,0/65/27/88,124/0/0/0,487/1989/486/236,566/-6/-140,0/0,568/3038/-13160,-681/294/485,0/-24/-13,#l_sy
r,28414,1044354,1/65/27/88,174/0/0/0,496/1990/487/237,566/0/-140,0/0,626/3054/-13067,-661/288/468,0/-24/-7,#l_sy
r,28415,1044392,1/65/27/88,172/0/0/0,505/1992/487/232,566/8/-140,0/0,834/3080/-12998,-648/291/411,0/-24/0,#l_sy
r,28416,1044432,2/65/27/88,187/0/0/0,503/1989/487/237,566/15/-140,0/0,935/3218/-12866,-631/284/392,0/-24/6,#l_sy
r,28417,1044473,3/65/27/88,191/0/0/0,489/1991/486/233,566/23/-140,0/0,992/3264/-12830,-629/289/377,-1/-24/12,#l_sy
r,28418,1044512,3/65/27/88,201/0/0/0,500/1990/487/234,566/31/-140,0/0,988/3412/-12724,-618/282/385,-1/-24/19,#l_sy
r,28419,1044547,4/65/27/88,200/0/0/0,530/1993/487/236,565/40/-140,0/0,997/3552/-12664,-617/280/390,-1/-24/27,#l_sy
r,28420,1044588,5/65/27/88,183/0/0/0,539/1990/487/233,565/48/-140,0/0,1150/3718/-12576,-612/280/357,-2/-24/34,#l_sy
r,28421,1044627,6/65/27/88,196/10/0/0,524/2220/486/237,564/57/-140,0/0,1288/3982/-12482,-613/280/344,-2/-25/42,#l_sy
r,28422,1044668,7/65/27/88,216/20/0/0,519/2254/486/237,563/66/-139,0/0,1336/4120/-12422,-614/282/333,-2/-25/50,#l_sy
r,28423,1044708,7/66/27/88,227/33/0/0,527/2262/487/234,563/75/-137,0/0,1320/4192/-12374,-612/283/346,-3/-27/58,#l_sy
r,28424,1044748,8/66/27/88,188/49/0/0,522/2333/486/235,562/84/-135,0/0,1320/4198/-12270,-599/278/357,-4/-29/66,#l_sy
r,28425,1044789,9/66/27/88,206/80/0/0,545/2401/485/234,562/93/-132,0/0,1400/4082/-12272,-597/285/321,-5/-31/74,#l_sy
r,28426,1044827,10/66/27/88,183/71/0/0,530/2435/486/237,562/103/-128,0/0,1472/4096/-12162,-579/279/320,-6/-35/82,#l_sy
r,28427,1044867,11/67/27/88,199/111/0/0,523/2415/487/233,561/112/-123,0/0,1524/3909/-12138,-566/286/288,-7/-39/90,#l_sy
r,28428,1044908,11/67/27/88,184/127/0/0,540/2459/486/235,560/122/-117,0/0,1470/3836/-12094,-560/286/310,-8/-43/98,#l_sy
r,28429,1044947,12/68/27/88,188/166/0/0,537/2525/486/239,560/131/-111,0/0,1466/3493/-12294,-590/316/283,-10/-49/107,#l_sy
r,28430,1044988,13/68/27/88,187/160/0/0,543/2499/483/239,559/140/-104,0/0,1526/3275/-12244,-563/311/262,-12/-55/114,#l_sy
r,28431,1045028,14/69/27/88,194/187/0/0,561/2563/487/239,558/149/-96,0/0,1640/3220/-12126,-539/306/243,-15/-61/122,#l_sy
r,28432,1045069,14/70/27/88,191/200/0/0,542/2586/486/232,558/157/-87,0/0,1702/3110/-12312,-582/340/227,-17/-68/130,#l_sy
r,28433,1045108,15/71/27/88,178/217/0/0,547/2595/487/234,557/165/-78,0/0,1671/2952/-12258,-559/333/230,-20/-76/137,#l_sy
r,28434,1045148,16/72/27/88,149/213/0/0,523/2682/488/233,556/172/-68,0/0,1756/2882/-12250,-556/343/214,-23/-83/143,#l_sy
r,28435,1045181,16/72/27/88,139/234/0/0,521/2673/484/235,556/176/-63,0/0,1818/2698/-12168,-527/335/183,-25/-88/146,#l_sy
r,28436,1045221,17/73/27/88,149/259/0/0,510/2675/486/235,556/182/-52,0/0,1824/2630/-12322,-560/362/180,-29/-97/153,#l_sy
r,28437,1045261,17/74/27/88,134/215/0/0,500/2677/552/234,555/188/-40,0/0,1844/2384/-12162,-505/345/139,-32/-106/158,#l_sy
r,28438,1045301,18/75/27/88,114/269/0/0,458/2699/553/235,554/193/-29,0/0,1937/2434/-12220,-520/361/131,-36/-115/163,#l_sy
r,28439,1045341,18/76/27/88,100/270/0/0,458/2779/553/236,553/197/-16,0/0,1890/2182/-12156,-485/349/102,-41/-125/168,#l_sy
r,28440,1045381,18/77/27/88,90/272/0/0,430/2796/551/235,552/201/-3,0/0,1910/2024/-12298,-503/366/85,-45/-135/172,#l_sy
r,28441,1045422,18/78/27/88,42/272/0/0,408/2738/554/107,551/203/9,0/0,1940/1790/-12176,-470/354/69,-49/-145/175,#l_sy
r,28442,1045461,19/79/27/88,14/274/0/-10,323/2793/554/-188,551/204/22,0/0,2006/1424/-12090,-436/342/31,-53/-156/176,#l_sy
r,28443,1045501,19/81/27/88,-6/302/0/-20,-174/2822/552/-265,551/203/36,0/0,1821/1218/-12392,-499/381/66,-57/-167/177,#l_sy
r,28444,1045542,18/82/27/88,-15/304/0/-23,-274/2854/554/-273,551/202/50,0/0,1564/1022/-12208,-453/349/117,-61/-179/176,#l_sy
r,28445,1045581,18/83/27/88,-26/285/0/-40,-255/2889/554/-319,550/200/64,0/0,1592/782/-12182,-428/339/92,-65/-190/175,#l_sy
r,28446,1045622,18/84/27/88,-35/275/0/-39,-299/2890/552/-318,550/197/78,0/0,1644/616/-12366,-480/372/84,-69/-201/173,#l_sy
r,28447,1045661,18/85/27/88,-38/285/0/-41,-310/2846/618/-312,549/193/91,0/0,1526/440/-12098,-416/331/102,-72/-212/171,#l_sy
r,28448,1045701,18/86/27/87,-80/286/0/-45,-371/2878/621/-347,548/188/104,0/0,1510/372/-12146,-420/336/98,-75/-223/167,#l_sy
r,28449,1045741,17/88/27/87,-55/283/0/-67,-388/2862/621/-355,548/183/117,0/0,1420/262/-12304,-462/358/119,-78/-234/163,#l_sy
r,28450,1045781,17/89/27/87,-87/274/0/-93,-391/2843/620/-358,547/177/129,0/0,1300/-60/-12040,-377/307/129,-81/-245/158,#l_sy
r,28451,1045817,17/90/27/87,-109/246/0/-96,-369/2868/622/-399,546/171/141,0/0,1338/-300/-12312,-441/351/97,-83/-255/153,#l_sy
r,28452,1045857,16/91/27/86,-120/254/0/-99,-430/2870/621/-433,545/164/153,0/0,1106/-502/-12166,-394/320/141,-85/-266/146,#l_sy
r,28453,1045898,16/92/27/86,-122/207/0/-100,-407/2912/622/-407,545/156/164,0/0,1080/-682/-12236,-405/330/132,-86/-275/139,#l_sy
r,28454,1045938,16/92/27/85,-77/226/0/-128,-387/2874/621/-434,545/148/173,0/0,1068/-768/-12254,-403/325/136,-86/-284/130,#l_sy
r,28455,1045978,15/93/27/85,-102/207/0/-136,-424/2923/620/-430,544/139/182,0/0,1152/-860/-12248,-393/323/114,-87/-293/121,#l_sy
r,28456,1046018,15/94/27/84,-145/194/0/-141,-442/2898/622/-474,543/130/191,0/0,1134/-878/-12148,-368/308/121,-86/-301/111,#l_sy
r,28457,1046058,14/95/27/84,-150/155/0/-169,-476/2894/619/-479,543/120/199,0/0,1064/-768/-12220,-372/304/147,-85/-308/100,#l_sy
r,28458,1046098,13/95/27/83,-162/147/0/-187,-488/2901/623/-477,542/110/206,0/0,1030/-893/-12164,-336/283/124,-84/-316/88,#l_sy
r,28459,1046138,13/96/27/82,-152/144/0/-194,-461/2822/624/-510,541/99/212,0/0,1112/-889/-12164,-320/271/109,-82/-322/75,#l_sy
r,28460,1046178,12/97/27/82,-185/163/0/-168,-484/2851/621/-519,541/87/218,0/0,974/-958/-12256,-317/263/145,-80/-329/61,#l_sy
r,28461,1046217,12/97/27/81,-181/121/0/-229,-489/2836/621/-506,540/74/223,0/0,842/-1142/-12344,-314/261/150,-77/-335/46,#l_sy
r,28462,1046258,11/98/27/80,-169/136/0/-186,-472/2786/621/-534,540/62/228,0/0,876/-1118/-12266,-296/245/165,-74/-340/30,#l_sy
r,28463,1046297,10/98/27/79,-186/77/0/-225,-524/2792/620/-523,540/49/232,0/0,966/-1214/-12380,-316/258/141,-70/-345/13,#l_sy
r,28464,1046338,9/98/27/78,-174/99/0/-240,-500/2712/621/-537,539/35/235,0/0,885/-1180/-12428,-324/255/177,-65/-349/-4,#l_sy
r,28465,1046378,9/99/27/77,-180/52/0/-237,-497/2721/622/-561,538/22/237,0/0,814/-1014/-12422,-330/250/217,-61/-352/-22,#l_sy
r,28466,1046417,8/99/27/76,-191/38/0/-278,-514/2610/620/-560,538/8/238,0/0,922/-884/-12384,-342/252/205,-56/-355/-41,#l_sy
r,28467,1046457,7/99/27/75,-191/1/0/-257,-527/2571/621/-510,537/-6/238,0/0,926/-634/-12344,-373/258/256,-50/-356/-62,#l_sy
r,28468,1046499,6/99/27/74,-183/-2/0/-261,-547/2075/619/-511,536/-20/237,0/0,947/-628/-12548,-434/289/251,-45/-356/-82,#l_sy
r,28469,1046539,6/99/27/73,-204/-11/0/-291,-570/2010/620/-527,535/-34/235,0/0,876/-446/-12472,-409/276/310,-39/-357/-102,#l_sy
r,28470,1046578,5/99/27/72,-179/-9/0/-263,-528/1993/622/-508,534/-48/233,0/0,1004/-460/-12626,-476/302/285,-34/-357/-122,#l_sy
r,28471,1046619,4/99/27/71,-192/-15/0/-254,-504/2003/620/-513,533/-61/232,0/0,1000/-360/-12638,-483/298/313,-28/-356/-141,#l_sy
r,28472,1046659,3/99/27/70,-203/-17/0/-281,-525/2009/621/-501,532/-75/230,0/0,1000/-384/-12742,-509/309/318,-23/-356/-161,#l_sy
r,28473,1046699,3/98/27/69,-175/-30/0/-268,-558/1992/621/-509,529/-89/228,0/0,1022/-352/-12772,-513/309/326,-18/-355/-181,#l_sy
r,28474,1046738,2/98/27/68,-188/-24/0/-245,-532/1984/619/-514,528/-102/225,0/0,1028/-258/-12766,-513/303/335,-13/-355/-200,#l_sy
r,28475,1046778,1/98/27/67,-190/-19/0/-271,-511/2011/619/-508,525/-114/223,0/0,974/-258/-12842,-524/302/340,-8/-354/-220,#l_sy
r,28476,1046822,0/98/27/65,-158/-29/0/-241,-521/2001/621/-505,523/-127/221,0/0,893/-154/-12903,-540/302/357,-3/-353/-239,#l_sy
r,28477,1046858,0/98/27/64,-132/-24/0/-265,-498/1971/621/-505,520/-139/218,0/0,832/-14/-12946,-556/301/390,1/-352/-257,#l_sy
r,28478,1046899,-1/98/27/63,-153/-33/0/-291,-505/1958/621/-519,518/-151/216,0/0,870/12/-13000,-576/308/398,5/-351/-275,#l_sy
r,28479,1046939,-1/98/27/62,-124/-36/0/-242,-516/1977/620/-525,514/-162/213,0/0,846/138/-13078,-602/310/439,9/-350/-293,#l_sy
r,28480,1046979,-2/98/27/61,-134/-19/0/-255,-483/1918/621/-506,512/-172/210,0/0,860/116/-13164,-622/322/446,13/-349/-309,#l_sy
r,28481,1047020,-2/98/27/60,-112/-32/0/-222,-473/1970/552/-503,508/-182/208,0/0,794/10/-13302,-639/329/464,16/-348/-325,#l_sy
r,28482,1047058,-3/98/27/59,-120/-19/0/-222,-434/1952/552/-499,506/-191/205,0/0,872/-224/-13389,-619/325/423,19/-347/-340,#l_sy
r,28483,1047099,-3/97/27/58,-68/-21/0/-212,-457/1997/551/-430,502/-200/203,0/0,943/-372/-13580,-627/337/394,21/-345/-354,#l_sy
r,28484,1047138,-4/97/27/57,-111/-33/0/-259,-413/2006/554/-447,500/-208/200,0/0,826/-480/-13689,-620/333/409,24/-344/-368,#l_sy
r,28485,1047179,-4/97/27/57,-91/-56/0/-209,-428/1963/552/-425,497/-215/197,0/0,847/-556/-13770,-613/332/394,26/-342/-381,#l_sy
r,28486,1047219,-4/97/27/56,-83/-70/0/-240,-393/1957/552/-414,495/-222/193,0/0,893/-570/-13830,-616/333/390,28/-340/-393,#l_sy
r,28487,1047259,-4/97/27/55,-74/-56/0/-189,-359/1940/554/-409,492/-228/189,0/0,958/-632/-13789,-584/317/359,29/-338/-404,#l_sy
r,28488,1047300,-5/96/27/54,-49/-74/0/-190,-402/1974/552/-409,490/-234/185,0/0,850/-578/-13967,-627/337/379,31/-335/-415,#l_sy
r,28489,1047340,-5/96/27/53,-56/-99/0/-187,-343/1926/553/-384,488/-240/180,0/0,822/-668/-13930,-605/324/362,31/-331/-425,#l_sy
r,28490,1047380,-5/96/27/52,-31/-122/0/-208,-356/1738/555/-397,486/-244/175,0/0,838/-432/-14034,-641/338/397,32/-327/-434,#l_sy
r,28491,1047420,-5/95/27/52,-17/-89/0/-174,-329/1764/555/-412,485/-249/169,0/0,918/-352/-13902,-610/318/385,32/-323/-443,#l_sy
r,28492,1047459,-5/95/27/51,-14/-112/0/-160,-316/1745/554/-402,484/-253/162,0/0,862/-206/-14000,-644/333/424,32/-318/-451,#l_sy
r,28493,1047499,-5/94/27/50,-2/-158/0/-135,-260/1695/553/-371,484/-256/155,0/0,862/-286/-14048,-645/333/398,31/-312/-457,#l_sy
r,28494,1047540,-5/94/27/50,0/-162/0/-176,-230/1711/553/-391,483/-259/148,0/0,816/-144/-14136,-675/343/427,31/-306/-464,#l_sy
r,28495,1047580,-5/93/27/49,0/-167/0/-147,-240/1695/554/-380,483/-261/139,0/0,772/48/-13974,-644/320/443,30/-299/-469,#l_sy
r,28496,1047620,-5/92/27/49,0/-181/0/-150,-235/1700/507/-377,482/-263/131,0/0,716/262/-14125,-701/342/470,29/-291/-474,#l_sy
r,28497,1047660,-5/91/27/48,0/-221/0/-98,-234/1676/484/-371,482/-266/122,0/0,698/402/-14006,-695/328/470,28/-283/-479,#l_sy
r,28498,1047698,-5/90/27/48,0/-219/0/-87,-238/1652/485/-364,482/-268/112,0/0,602/860/-13917,-723/329/534,27/-275/-483,#l_sy
r,28499,1047732,-5/90/27/47,0/-237/0/-91,-237/1634/488/-318,483/-269/103,0/0,580/1020/-13824,-712/318/535,26/-266/-487,#l_sy
r,28500,1047765,-5/89/27/47,0/-228/0/-77,-236/1629/485/-296,483/-270/98,0/0,482/1164/-13820,-726/314/562,25/-262/-488,#l_sy
r,28501,1047799,-5/88/27/47,0/-232/0/-63,-235/1670/485/-283,483/-271/88,0/0,494/1224/-14038,-782/344/545,24/-253/-491,#l_sy
r,28502,1047834,-5/87/27/46,0/-252/0/-44,-236/1660/486/-274,483/-272/78,0/0,368/1384/-13784,-719/298/585,23/-243/-493,#l_sy
r,28503,1047872,-5/86/27/46,0/-260/0/-20,-235/1639/484/-251,484/-273/68,0/0,342/1608/-13922,-766/317/590,22/-234/-494,#l_sy
r,28504,1047913,-5/85/27/46,0/-226/0/-13,-242/1545/485/-226,485/-273/58,0/0,256/1676/-13853,-739/294/596,21/-224/-494,#l_sy
r,28505,1047952,-5/84/27/46,0/-229/0/3,-237/1580/485/20,485/-273/48,0/0,182/1756/-14002,-769/308/604,20/-214/-494,#l_sy
r,28506,1047992,-5/83/27/46,0/-233/0/20,-240/1573/487/312,486/-273/38,0/0,50/1900/-13862,-734/279/634,19/-205/-493,#l_sy
r,28507,1048033,-5/82/27/46,0/-249/0/29,148/1584/485/373,487/-273/29,0/0,22/1987/-14003,-759/289/621,18/-195/-491,#l_sy
r,28508,1048072,-5/81/27/47,14/-247/0/36,254/1548/488/356,488/-272/19,0/0,16/2152/-14046,-766/287/628,17/-185/-489,#l_sy
r,28509,1048113,-5/80/27/47,13/-242/0/57,268/1535/413/371,490/-270/9,0/0,0/2282/-13966,-736/267/629,16/-175/-486,#l_sy
r,28510,1048153,-5/79/27/47,23/-248/0/103,280/1534/413/418,491/-269/0,0/0,-122/2402/-14048,-765/277/660,15/-165/-482,#l_sy
r,28511,1048193,-5/78/27/47,24/-229/0/71,275/1549/412/435,492/-266/-10,0/0,-166/2332/-14048,-741/263/647,13/-155/-477,#l_sy
r,28512,1048233,-5/78/27/48,26/-267/0/137,283/1472/413/471,494/-263/-19,0/0,-196/2396/-14208,-766/277/662,12/-146/-471,#l_sy
r,28513,1048273,-5/77/27/48,39/-219/0/120,293/1468/413/516,496/-260/-29,0/0,-128/2336/-14080,-709/247/626,11/-136/-465,#l_sy
r,28514,1048313,-5/76/27/49,30/-247/0/115,303/1474/412/497,497/-257/-38,0/0,-138/2370/-14272,-748/272/627,10/-127/-458,#l_sy
r,28515,1048347,-5/75/27/49,46/-226/0/178,283/1521/412/503,498/-255/-43,0/0,-182/2336/-14244,-723/257/628,9/-122/-454,#l_sy
r,28516,1048386,-4/74/27/50,38/-226/0/180,309/1490/411/485,501/-251/-53,0/0,-226/2448/-14350,-745/266/633,8/-112/-446,#l_sy
r,28517,1048426,-4/73/27/51,56/-262/0/179,296/1506/411/485,502/-246/-63,0/0,-188/2474/-14222,-705/246/615,7/-102/-437,#l_sy
r,28518,1048466,-4/72/27/51,70/-229/0/210,338/1511/412/501,505/-241/-72,0/0,-184/2664/-14296,-732/260/625,6/-93/-427,#l_sy
r,28519,1048506,-4/71/27/52,46/-218/0/237,384/1413/412/531,507/-235/-82,0/0,-134/2676/-14144,-700/245/591,5/-83/-417,#l_sy
r,28520,1048546,-4/70/27/53,83/-234/0/193,336/1430/412/529,509/-229/-91,0/0,-156/2954/-14094,-708/248/614,4/-74/-406,#l_sy
r,28521,1048587,-3/69/27/54,77/-234/0/221,383/1402/414/548,512/-223/-100,0/0,-132/3192/-13932,-687/232/622,3/-65/-394,#l_sy
r,28522,1048627,-3/69/27/55,49/-209/0/250,368/1393/412/558,514/-215/-109,0/0,-26/3330/-14002,-707/244/594,3/-57/-381,#l_sy
r,28523,1048667,-3/68/27/56,87/-200/0/283,356/1432/411/539,517/-208/-117,0/0,-90/3491/-13900,-689/229/630,2/-48/-368,#l_sy
r,28524,1048706,-2/67/27/57,58/-177/0/285,353/1413/412/564,518/-200/-125,0/0,18/3470/-13982,-707/244/585,1/-41/-354,#l_sy
r,28525,1048747,-2/66/27/58,68/-163/0/301,342/1418/411/566,521/-192/-133,0/0,-14/3682/-13848,-682/226/625,1/-33/-340,#l_sy
r,28526,1048786,-2/66/27/59,60/-161/0/317,349/1350/410/570,524/-183/-140,0/0,154/3732/-13900,-699/243/576,0/-26/-325,#l_sy
r,28527,1048826,-2/65/27/61,93/-165/0/339,356/1386/412/587,527/-173/-147,0/0,180/3846/-13825,-688/236/578,0/-20/-309,#l_sy
r,28528,1048867,-1/64/27/62,71/-148/0/334,435/1433/414/583,529/-164/-153,0/0,220/3932/-13820,-691/243/582,0/-14/-292,#l_sy
r,28529,1048906,-1/64/27/63,86/-139/0/342,353/1449/413/574,532/-153/-158,0/0,324/3948/-13770,-685/246/555,0/-9/-275,#l_sy
r,28530,1048946,-1/63/27/65,62/-81/0/362,360/1429/412/600,534/-142/-163,0/0,446/3958/-13846,-708/267/529,0/-4/-258,#l_sy
r,28531,1048982,0/63/27/66,114/-80/0/373,405/1487/411/604,537/-131/-168,0/0,598/3938/-13720,-676/261/488,0/0/-240,#l_sy
r,28532,1049015,0/63/27/68,92/-88/0/368,432/1502/413/607,540/-120/-172,0/0,682/4043/-13580,-657/255/479,0/2/-221,#l_sy
r,28533,1049047,0/62/27/69,61/-68/0/376,412/1452/413/608,541/-114/-173,0/0,766/4022/-13608,-669/272/450,0/4/-212,#l_sy
r,28534,1049082,1/62/27/70,69/-43/0/395,372/1536/411/607,544/-102/-176,0/0,738/3964/-13675,-674/278/434,0/6/-193,#l_sy
r,28535,1049122,1/62/27/72,81/-37/0/373,410/1571/413/616,545/-91/-178,0/0,808/3902/-13734,-686/292/401,0/8/-174,#l_sy
r,28536,1049162,1/62/27/73,77/-7/0/407,403/1599/413/608,548/-79/-179,0/0,946/3946/-13602,-653/281/374,0/9/-155,#l_sy
r,28537,1049201,1/62/27/75,73/1/0/395,375/1990/413/625,551/-67/-179,0/0,1082/3912/-13586,-642/285/327,0/9/-137,#l_sy
r,28538,1049242,2/62/27/76,70/19/0/406,368/2167/411/613,552/-56/-178,0/0,1074/3846/-13582,-634/287/297,0/8/-118,#l_sy
r,28539,1049281,2/62/27/78,76/23/0/386,352/2189/411/630,554/-45/-178,0/0,1000/3780/-13660,-638/295/287,0/8/-101,#l_sy
r,28540,1049322,2/62/27/80,43/16/0/390,375/2214/412/632,556/-34/-177,0/0,968/3622/-13694,-615/293/239,0/7/-83,#l_sy
r,28541,1049362,2/62/27/81,54/16/0/380,323/2214/415/629,556/-23/-176,0/0,1038/3496/-13798,-623/310/176,0/6/-66,#l_sy
r,28542,1049401,2/62/27/83,24/21/0/373,326/2191/413/628,557/-13/-175,0/0,1086/3268/-13816,-618/318/132,0/6/-49,#l_sy
r,28543,1049441,2/62/27/84,2/9/0/370,285/2212/411/637,558/-5/-175,0/0,1080/2956/-13867,-630/338/94,0/5/-34,#l_sy
r,28544,1049481,2/62/27/85,0/3/0/350,119/2188/408/637,559/2/-174,0/0,1084/2884/-13903,-656/358/69,0/5/-20,#l_sy
r,28545,1049521,2/62/27/87,-13/-2/0/343,-249/1855/412/641,559/10/-174,0/0,1086/2810/-13786,-651/360/46,0/5/-7,#l_sy
r,28546,1049561,2/62/27/88,-19/0/0/316,-263/1682/414/624,559/16/-175,0/0,1160/2952/-13692,-664/367/3,0/5/5,#l_sy
r,28547,1049598,2/62/27/89,-21/0/0/309,-279/1924/412/629,559/22/-174,0/0,1202/3194/-13610,-676/365/19,0/5/17,#l_sy
r,28548,1049638,2/62/27/90,-22/0/0/268,-229/1925/410/-648,558/28/-174,0/0,1264/3388/-13410,-671/360/28,0/5/28,#l_sy
r,28549,1049677,2/62/27/90,-23/0/0/171,-270/2137/412/-1155,558/31/-174,0/0,1204/3734/-13206,-661/346/95,0/5/35,#l_sy
r,28550,1049717,2/62/27/90,-5/2/0/35,-268/2171/411/-800,558/33/-174,0/0,1248/3918/-13216,-685/358/101,0/5/38,#l_sy
r,28551,1049758,2/62/27/90,-1/1/0/-16,-241/2162/413/-411,558/33/-174,0/0,1366/3946/-13082,-668/349/81,0/5/38,#l_sy
r,28552,1049795,2/62/27/90,0/2/0/-42,-231/2159/412/-700,558/32/-174,0/0,1492/4086/-13064,-676/350/105,0/4/37,#l_sy
r,28553,1049829,2/62/27/90,0/4/0/-44,-231/2160/413/-607,558/31/-174,0/0,1624/4068/-12992,-674/348/121,0/4/35,#l_sy
r,28554,1049862,2/62/27/90,0/9/0/-88,-229/2190/410/-430,559/30/-174,0/0,1656/4052/-13038,-698/358/156,0/4/33,#l_sy
r,28555,1049896,2/62/27/90,0/9/0/-65,-232/2178/413/-411,559/28/-173,0/0,1632/4050/-13038,-716/363/219,0/4/29,#l_sy
r,28556,1049929,2/62/27/90,0/18/0/-65,-226/2170/412/-370,559/27/-173,0/0,1778/4128/-12952,-742/365/260,0/4/27,#l_sy
r,28557,1049962,2/62/27/90,0/11/0/-63,-228/2187/413/-366,559/25/-173,0/0,1836/4128/-12920,-719/368/297,0/3/24,#l_sy
