r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,11358,425199,22/34/56/61,0/0/395/0,228/1444/1029/229,442/39/-307,0/0,-414/-318/-15124,228/-151/309,0/0/-66,#l_mh
r,11359,425231,22/34/57/61,0/0/396/0,230/1444/1019/231,442/39/-303,0/0,-436/-446/-14824,182/-123/296,-2/-6/-66,#l_mh
r,11360,425265,22/34/58/61,0/0/407/0,231/1444/1018/228,442/39/-295,0/0,-428/-506/-14532,158/-113/282,-8/-21/-66,#l_mh
r,11361,425300,22/34/60/61,0/0/447/0,229/1445/1013/228,442/39/-286,0/0,-416/-644/-14300,135/-103/257,-15/-38/-66,#l_mh
r,11362,425332,22/34/61/61,0/0/457/0,229/1445/1101/230,442/39/-282,0/0,-423/-808/-14089,101/-88/228,-18/-46/-66,#l_mh
r,11363,425366,22/34/63/61,0/0/447/0,230/1511/1110/232,442/39/-273,0/0,-394/-893/-13884,57/-65/205,-25/-62/-65,#l_mh
r,11364,425406,22/34/65/61,0/0/474/0,228/1512/1104/231,441/38/-264,0/0,-386/-988/-13596,21/-52/193,-32/-79/-64,#l_mh
r,11365,425446,22/34/66/61,0/0/472/0,229/1512/1126/231,439/38/-255,0/0,-350/-930/-13258,-15/-41/181,-39/-96/-63,#l_mh
r,11366,425486,22/34/68/61,0/0/484/0,96/1513/1100/229,437/37/-246,0/0,-368/-1042/-13012,-60/-26/157,-46/-114/-62,#l_mh
r,11367,425526,22/34/70/61,-24/0/463/0,-234/1512/1144/231,436/36/-237,0/0,-350/-1162/-12889,-116/-6/120,-53/-131/-61,#l_mh
r,11368,425566,22/34/72/61,-48/0/472/-3,-262/1487/1175/77,434/34/-228,0/0,52/-1098/-12584,-106/-16/46,-61/-149/-60,#l_mh
r,11369,425606,22/34/74/61,-81/0/500/-17,-295/1579/1214/-195,432/31/-219,0/0,166/-1152/-12278,-105/-19/24,-68/-167/-60,#l_mh
r,11370,425646,21/34/76/61,-54/0/473/-39,-377/1580/1204/-233,430/27/-210,0/0,-94/-1222/-12258,-183/15/86,-75/-185/-62,#l_mh
r,11371,425686,21/34/78/61,-82/0/461/-33,-349/1580/1221/-250,427/23/-202,0/0,-146/-1310/-12146,-228/30/81,-81/-203/-63,#l_mh
r,11372,425726,21/34/80/61,-75/0/473/-37,-367/1578/1206/-220,424/18/-193,0/0,-148/-1226/-12006,-260/33/99,-88/-222/-65,#l_mh
r,11373,425765,20/34/82/61,-57/0/471/-64,-395/1580/1215/-240,421/13/-185,0/0,-148/-1190/-11894,-269/26/98,-95/-240/-67,#l_mh
r,11374,425805,20/34/84/61,-106/0/452/-49,-372/1578/1175/-267,418/7/-177,0/0,224/-1170/-12038,-368/85/6,-101/-258/-70,#l_mh
r,11375,425845,20/34/85/60,-133/0/447/-61,-440/1642/1250/-250,414/1/-170,0/0,392/-1098/-11852,-321/47/0,-107/-275/-74,#l_mh
r,11376,425886,19/34/87/60,-135/0/436/-70,-441/1645/1245/-341,410/-5/-163,0/0,384/-1260/-11984,-389/89/-15,-112/-293/-79,#l_mh
r,11377,425921,19/34/89/60,-164/0/430/-70,-482/1648/1287/-358,407/-14/-156,0/0,138/-1222/-11866,-386/77/42,-116/-310/-86,#l_mh
r,11378,425960,18/34/91/59,-145/0/415/-83,-501/1645/1275/-302,403/-22/-150,0/0,46/-1172/-11920,-441/99/68,-120/-327/-93,#l_mh
r,11379,426000,17/34/92/59,-140/0/410/-98,-479/1646/1289/-300,398/-31/-144,0/0,214/-1228/-11856,-442/99/17,-124/-344/-101,#l_mh
r,11380,426032,17/34/93/58,-165/0/405/-139,-454/1648/1253/-270,396/-35/-142,0/0,467/-1054/-11986,-502/128/0,-125/-352/-105,#l_mh
r,11381,426067,16/34/95/58,-150/0/387/-133,-480/1646/1267/-331,392/-45/-137,0/0,642/-930/-11940,-526/135/-8,-128/-368/-115,#l_mh
r,11382,426108,16/34/96/57,-182/0/376/-173,-518/1647/1270/-344,387/-55/-133,0/0,586/-872/-12048,-600/162/19,-129/-385/-126,#l_mh
r,11383,426147,15/34/98/56,-209/0/361/-174,-509/1645/1244/-381,381/-66/-129,0/0,388/-686/-12202,-708/194/92,-129/-400/-139,#l_mh
r,11384,426188,14/34/99/56,-191/0/323/-178,-529/1649/1296/-383,376/-77/-126,0/0,334/-598/-12236,-763/209/119,-129/-414/-152,#l_mh
r,11385,426228,13/34/100/55,-185/0/292/-216,-517/1647/1243/-364,372/-87/-123,0/0,464/-478/-12292,-818/232/119,-128/-428/-166,#l_mh
r,11386,426268,13/34/102/54,-191/0/263/-236,-518/1646/1273/-362,367/-98/-122,0/0,640/-222/-12388,-865/246/137,-126/-441/-181,#l_mh
r,11387,426308,12/34/103/53,-204/0/264/-242,-532/1649/1243/-330,362/-108/-120,0/0,716/-246/-12516,-920/271/128,-123/-452/-197,#l_mh
r,11388,426348,11/34/103/52,-203/0/215/-200,-554/1648/1242/-331,357/-119/-120,0/0,560/-38/-12720,-1011/305/210,-119/-463/-214,#l_mh
r,11389,426389,10/34/104/51,-195/0/169/-220,-531/1648/1180/-330,353/-129/-120,0/0,462/-6/-12834,-1076/329/244,-114/-472/-232,#l_mh
r,11390,426428,10/34/105/50,-160/0/125/-198,-527/1647/1158/-335,349/-138/-120,0/0,526/100/-12860,-1101/337/262,-109/-480/-249,#l_mh
r,11391,426468,9/34/105/50,-163/0/133/-198,-516/1647/1158/-335,344/-147/-121,0/0,678/178/-12956,-1134/349/254,-104/-486/-266,#l_mh
r,11392,426508,8/34/106/49,-145/0/77/-209,-521/1580/1081/-331,340/-155/-123,0/0,832/114/-12964,-1139/350/217,-98/-491/-283,#l_mh
r,11393,426542,8/34/106/48,-117/0/22/-216,-509/1579/963/-352,337/-164/-124,0/0,666/296/-13110,-1194/372/300,-92/-494/-301,#l_mh
r,11394,426574,8/34/106/47,-160/0/3/-260,-466/1579/907/-340,336/-168/-126,0/0,674/242/-13092,-1197/373/293,-89/-495/-310,#l_mh
r,11395,426608,7/34/106/46,-96/0/-19/-207,-514/1578/329/-357,333/-175/-128,0/0,640/178/-13239,-1240/400/309,-83/-495/-327,#l_mh
r,11396,426641,7/34/106/46,-126/0/-45/-205,-435/1578/294/-337,331/-182/-131,0/0,776/256/-13322,-1251/407/298,-77/-494/-343,#l_mh
r,11397,426673,6/34/106/45,-116/0/-56/-201,-469/1580/290/-334,330/-185/-133,0/0,924/220/-13317,-1233/410/270,-74/-493/-351,#l_mh
r,11398,426708,6/34/105/44,-102/0/-106/-211,-461/1579/216/-273,328/-191/-137,0/0,938/388/-13486,-1257/433/313,-69/-490/-366,#l_mh
r,11399,426740,6/34/105/43,-101/0/-133/-190,-409/1580/132/-272,327/-196/-140,0/0,922/344/-13532,-1243/440/311,-64/-486/-380,#l_mh
r,11400,426774,6/34/105/43,-65/0/-173/-241,-416/1580/143/-272,326/-199/-142,0/0,858/246/-13720,-1273/467/330,-62/-484/-387,#l_mh
r,11401,426812,5/34/104/42,-43/0/-155/-181,-404/1577/79/-295,325/-204/-147,0/0,858/318/-13714,-1253/461/361,-58/-477/-400,#l_mh
r,11402,426848,5/34/103/41,-33/0/-239/-191,-361/1580/55/-265,325/-208/-151,0/0,968/324/-13830,-1257/473/337,-55/-470/-411,#l_mh
r,11403,426882,5/34/102/41,-13/0/-217/-217,-292/1579/17/-253,325/-211/-156,0/0,1066/536/-13917,-1267/475/353,-52/-461/-421,#l_mh
r,11404,426921,5/34/101/40,1/0/-262/-185,-237/1578/11/-274,326/-214/-161,0/0,1080/518/-13792,-1211/457/352,-50/-451/-430,#l_mh
r,11405,426960,5/34/100/39,9/0/-300/-192,246/1580/21/-276,327/-216/-166,0/0,1006/514/-13994,-1228/484/385,-49/-439/-438,#l_mh
r,11406,427001,5/34/99/38,17/0/-318/-174,245/1581/3/-276,327/-218/-171,0/0,904/504/-13900,-1161/462/411,-47/-427/-446,#l_mh
r,11407,427041,5/34/98/38,33/0/-346/-128,270/1579/-18/-308,329/-219/-176,0/0,906/554/-14025,-1142/468/419,-46/-414/-452,#l_mh
r,11408,427080,5/34/96/37,35/0/-364/-147,283/1532/-51/-277,330/-220/-181,0/0,910/742/-13989,-1088/447/449,-44/-399/-458,#l_mh
r,11409,427120,5/34/95/37,25/0/-385/-158,297/1512/-99/-288,332/-221/-187,0/0,962/784/-13980,-1044/435/446,-43/-384/-464,#l_mh
r,11410,427160,6/34/93/36,33/0/-401/-87,272/1512/-123/-272,333/-222/-192,0/0,860/850/-13974,-1004/421/485,-41/-369/-469,#l_mh
r,11411,427193,6/34/92/36,52/0/-417/-111,277/1512/-125/-223,334/-223/-195,0/0,768/866/-14024,-985/417/515,-41/-360/-471,#l_mh
r,11412,427229,6/34/91/35,60/0/-430/-102,327/1511/-143/-254,337/-223/-201,0/0,726/874/-14058,-950/405/527,-39/-344/-475,#l_mh
r,11413,427262,6/34/89/35,56/0/-443/-107,319/1511/-142/-267,338/-222/-206,0/0,654/960/-14066,-902/384/566,-38/-326/-478,#l_mh
r,11414,427295,6/34/88/35,38/0/-447/-72,335/1512/-134/-253,339/-222/-209,0/0,666/984/-14025,-842/366/567,-37/-318/-479,#l_mh
r,11415,427329,6/34/86/35,64/0/-454/-74,336/1513/-157/-209,342/-221/-215,0/0,662/1032/-14122,-816/366/576,-36/-300/-481,#l_mh
r,11416,427362,6/34/84/34,68/0/-442/-28,363/1512/-135/-188,344/-220/-220,0/0,558/1040/-14230,-798/364/612,-34/-282/-482,#l_mh
r,11417,427401,7/34/83/34,49/0/-467/-11,390/1481/-191/-172,347/-219/-225,0/0,406/1012/-14316,-770/355/644,-33/-264/-481,#l_mh
r,11418,427441,7/34/81/34,82/0/-461/0,332/1444/-210/-132,349/-217/-230,0/0,290/1128/-14442,-740/341/688,-31/-246/-480,#l_mh
r,11419,427482,7/34/79/34,85/0/-470/5,371/1444/-221/364,353/-215/-236,0/0,154/1256/-14353,-678/308/713,-30/-227/-478,#l_mh
r,11420,427515,7/34/78/34,63/0/-463/17,386/1443/-237/347,354/-214/-238,0/0,206/1294/-14466,-677/314/711,-29/-218/-477,#l_mh
r,11421,427549,8/34/76/34,98/0/-441/32,379/1445/-232/379,357/-211/-244,0/0,220/1288/-14503,-640/304/711,-28/-200/-473,#l_mh
r,11422,427589,8/34/74/35,91/0/-470/42,393/1444/-211/442,360/-207/-249,0/0,150/1302/-14617,-638/309/725,-26/-181/-469,#l_mh
r,11423,427629,8/34/73/35,84/0/-473/79,431/1444/-236/430,364/-203/-254,0/0,46/1328/-14667,-608/300/748,-24/-163/-463,#l_mh
r,11424,427668,9/34/71/35,112/0/-463/100,408/1392/-217/407,367/-199/-259,0/0,-24/1482/-14803,-609/304/783,-22/-145/-457,#l_mh
r,11425,427709,9/34/69/36,104/0/-430/114,456/1370/-302/490,371/-194/-265,0/0,26/1466/-14914,-574/302/753,-20/-126/-449,#l_mh
r,11426,427750,10/34/67/36,115/0/-455/143,473/1370/-298/512,375/-189/-270,0/0,-10/1645/-15010,-554/299/787,-18/-109/-441,#l_mh
r,11427,427789,10/34/65/37,124/0/-419/174,462/1372/-306/489,379/-183/-275,0/0,-40/1714/-14970,-496/284/782,-16/-91/-431,#l_mh
r,11428,427824,11/34/64/37,124/0/-434/180,434/1369/-280/445,383/-176/-281,0/0,-136/1778/-15017,-475/282/799,-14/-74/-420,#l_mh
r,11429,427856,11/34/63/38,134/0/-425/164,452/1370/-298/493,385/-173/-283,0/0,-136/1836/-15092,-442/280/793,-12/-65/-414,#l_mh
r,11430,427890,11/34/61/38,155/0/-427/195,481/1369/-310/498,389/-165/-289,0/0,-140/1871/-15066,-390/267/785,-9/-48/-401,#l_mh
r,11431,427924,12/34/59/39,154/0/-392/223,463/1370/-279/525,393/-157/-294,0/0,-144/1908/-15082,-337/249/767,-6/-32/-388,#l_mh
r,11432,427964,13/34/58/40,147/0/-390/208,487/1370/-297/522,398/-148/-300,0/0,-110/1987/-15086,-239/211/741,-3/-16/-373,#l_mh
r,11433,428003,13/34/56/41,150/0/-373/269,499/1304/-376/543,402/-139/-305,0/0,-52/2042/-15120,-174/190/692,0/-1/-357,#l_mh
r,11434,428043,14/34/55/42,130/0/-349/284,499/1303/-356/550,405/-130/-311,0/0,-144/2021/-15080,-88/151/678,2/12/-341,#l_mh
r,11435,428083,14/34/53/43,101/0/-332/291,489/1302/-339/580,409/-121/-316,0/0,-70/1810/-15284,-54/152/589,6/25/-325,#l_mh
r,11436,428123,15/34/52/44,134/0/-313/259,486/1303/-338/563,413/-111/-321,0/0,-168/1768/-15338,12/129/569,10/37/-308,#l_mh
r,11437,428164,15/34/51/45,111/0/-281/284,487/1303/-361/556,416/-101/-326,0/0,-194/1721/-15356,114/82/528,13/49/-291,#l_mh
r,11438,428204,16/34/50/47,139/0/-262/288,495/1303/-341/567,419/-91/-331,0/0,-176/1729/-15496,177/61/483,17/59/-274,#l_mh
r,11439,428244,16/34/49/48,103/0/-225/322,463/1302/-318/579,421/-81/-336,0/0,-158/1654/-15536,282/17/421,20/68/-257,#l_mh
r,11440,428283,17/34/48/49,109/0/-226/304,409/1302/-303/598,424/-72/-340,0/0,-188/1486/-15728,337/0/359,23/76/-240,#l_mh
r,11441,428323,17/34/47/50,99/0/-158/294,467/1304/-274/599,426/-63/-344,0/0,-232/1402/-15838,390/-26/328,25/83/-224,#l_mh
r,11442,428363,17/34/47/51,76/0/-154/292,414/1303/-292/596,428/-54/-347,0/0,-328/1312/-15934,435/-48/309,28/89/-209,#l_mh
r,11443,428403,18/34/46/53,41/0/-103/292,419/1303/-223/611,430/-46/-349,0/0,-414/1196/-16086,482/-77/274,29/93/-194,#l_mh
r,11444,428436,18/34/46/53,45/0/-60/288,368/1303/-203/595,431/-42/-350,0/0,-458/1068/-16270,539/-110/225,30/94/-188,#l_mh
r,11445,428470,18/34/46/54,30/0/-30/280,344/1302/-137/591,432/-35/-352,0/0,-560/976/-16436,585/-141/206,31/96/-174,#l_mh
r,11446,428505,18/34/46/55,11/0/4/305,316/1304/-154/610,434/-28/-353,0/0,-564/870/-16480,595/-152/165,31/96/-162,#l_mh
r,11447,428537,18/34/46/56,4/0/15/240,280/1304/450/615,435/-25/-353,0/0,-654/860/-16512,613/-174/185,31/96/-157,#l_mh
r,11448,428571,18/34/46/57,-4/0/46/269,-144/1303/536/607,436/-19/-353,0/0,-638/762/-16532,630/-188/141,31/95/-146,#l_mh
r,11449,428605,18/34/46/58,-12/0/90/227,-224/1303/650/595,437/-14/-352,0/0,-724/668/-16506,605/-186/155,30/92/-137,#l_mh
r,11450,428638,18/34/46/59,-15/0/97/216,-247/1303/735/577,438/-12/-352,0/0,-702/578/-16484,562/-172/141,29/90/-132,#l_mh
r,11451,428671,18/34/47/60,-23/0/155/241,-279/1370/763/578,439/-7/-350,0/0,-762/438/-16400,539/-172/143,28/86/-123,#l_mh
r,11452,428706,18/34/48/60,-29/0/175/231,-263/1370/791/590,441/-2/-347,0/0,-752/380/-16325,528/-179/139,26/80/-115,#l_mh
r,11453,428738,18/34/48/61,-24/0/190/189,-305/1368/817/577,442/0/-346,0/0,-782/282/-16260,511/-182/153,24/77/-111,#l_mh
r,11454,428771,18/34/49/62,-21/0/253/185,-312/1369/879/541,442/3/-342,0/0,-802/144/-16117,485/-159/150,22/69/-104,#l_mh
r,11455,428805,18/34/50/63,-18/0/243/177,-264/1370/875/568,443/7/-337,0/0,-820/-122/-16044,451/-162/118,19/59/-97,#l_mh
r,11456,428837,18/34/50/63,-24/0/292/190,-254/1369/878/535,444/8/-335,0/0,-870/-140/-16014,407/-152/152,17/54/-94,#l_mh
r,11457,428871,17/34/51/64,-21/0/302/196,-296/1369/914/552,445/12/-329,0/0,-834/-292/-15886,376/-138/124,13/43/-88,#l_mh
r,11458,428905,17/34/53/64,-21/0/337/182,-319/1443/989/548,446/15/-323,0/0,-914/-390/-15774,329/-124/142,9/31/-83,#l_mh
r,11459,428937,17/34/53/65,-34/0/345/136,-265/1445/980/536,447/16/-320,0/0,-908/-458/-15642,270/-98/140,7/25/-80,#l_mh
r,11460,428972,17/34/55/65,-22/0/373/155,-292/1444/1001/517,447/19/-312,0/0,-1058/-606/-15424,239/-95/186,3/11/-75,#l_mh
r,11461,429012,17/34/56/66,-18/0/371/121,-316/1445/1032/520,447/21/-305,0/0,-1044/-810/-15352,111/-22/165,0/-2/-70,#l_mh
r,11462,429052,17/34/58/66,-27/0/397/156,-288/1444/1011/496,447/23/-297,0/0,-1026/-658/-15132,54/-11/196,-5/-17/-66,#l_mh
r,11463,429091,17/34/59/67,-20/0/401/119,-267/1507/1105/483,447/24/-289,0/0,-926/-726/-15038,-34/30/169,-9/-32/-62,#l_mh
r,11464,429133,17/34/61/67,-28/0/398/125,-294/1511/1084/471,447/26/-280,0/0,-872/-758/-15002,-161/94/160,-14/-48/-58,#l_mh
r,11465,429173,17/34/63/68,-35/-1/417/64,-279/1512/1101/447,447/26/-272,0/0,-820/-752/-14952,-281/141/190,-19/-64/-55,#l_mh
r,11466,429213,16/34/64/68,-29/-7/400/55,-367/1281/1083/387,446/27/-263,0/0,-834/-630/-14882,-376/177/220,-23/-79/-53,#l_mh
r,11467,429253,16/34/66/68,-32/-5/402/70,-320/1261/1130/391,445/27/-255,0/0,-820/-421/-14696,-485/229/264,-28/-94/-51,#l_mh
r,11468,429292,16/34/67/69,-40/-1/406/42,-312/1329/1186/389,444/26/-247,0/0,-818/-348/-14639,-591/279/293,-32/-109/-49,#l_mh
r,11469,429333,16/34/69/69,-26/0/382/48,-337/1345/1212/366,442/26/-239,0/0,-672/-160/-14667,-727/342/325,-36/-124/-47,#l_mh
r,11470,429373,16/34/70/69,-13/0/347/39,-307/1580/1201/366,442/26/-232,0/0,-588/16/-14472,-795/369/365,-40/-138/-45,#l_mh
r,11471,429413,16/34/72/69,-14/0/326/43,-283/1580/1197/332,440/25/-225,0/0,-502/250/-14392,-870/399/389,-44/-151/-44,#l_mh
r,11472,429453,16/34/73/69,-3/0/322/22,-265/1577/1188/315,439/25/-219,0/0,-566/211/-14344,-918/418/408,-47/-163/-42,#l_mh
r,11473,429493,16/34/74/69,0/0/288/17,-236/1578/1199/315,437/25/-213,0/0,-462/198/-14480,-1002/465/392,-51/-174/-40,#l_mh
r,11474,429533,16/34/75/69,0/0/238/9,-237/1578/1180/287,436/25/-208,0/0,-382/302/-14342,-999/460/391,-54/-184/-38,#l_mh
r,11475,429573,16/34/76/69,0/0/216/2,-236/1580/1170/257,435/25/-203,0/0,-316/396/-14382,-1030/471/389,-57/-193/-37,#l_mh
r,11476,429613,16/34/77/69,0/0/174/0,-235/1577/1134/97,433/24/-199,0/0,-288/342/-14525,-1067/490/372,-59/-201/-36,#l_mh
r,11477,429653,16/34/78/69,0/0/164/-13,-237/1577/1181/-254,432/24/-196,0/0,-282/350/-14648,-1101/504/380,-61/-207/-36,#l_mh
r,11478,429692,16/34/78/69,0/0/92/-17,-236/1643/1152/-251,431/23/-194,0/0,-270/308/-14617,-1081/493/382,-63/-212/-36,#l_mh
r,11479,429726,16/34/79/69,0/0/89/-5,-234/1647/1138/-268,431/23/-191,0/0,-274/368/-14686,-1084/498/405,-64/-216/-36,#l_mh
r,11480,429759,16/34/79/69,0/0/56/-5,-236/1645/1104/-184,431/22/-191,0/0,-292/304/-14678,-1053/485/413,-65/-218/-35,#l_mh
r,11481,429793,16/34/79/69,0/0/59/0,-238/1649/1054/-178,430/22/-190,0/0,-302/224/-14750,-1029/477/407,-66/-220/-35,#l_mh
r,11482,429827,16/34/79/69,0/0/17/4,-235/1647/980/275,430/22/-189,0/0,-350/102/-14812,-984/461/407,-66/-221/-35,#l_mh
r,11483,429859,16/34/79/69,0/0/3/8,-236/1646/924/307,430/22/-189,0/0,-382/-4/-14716,-899/425/404,-66/-221/-35,#l_mh
r,11484,429893,16/34/79/69,0/0/-3/16,-235/1646/411/329,430/22/-189,0/0,-390/-178/-14586,-821/394/395,-66/-221/-35,#l_mh
r,11485,429927,16/34/79/69,0/0/-16/6,-237/1648/341/342,430/23/-189,0/0,-394/-482/-14353,-716/348/359,-66/-221/-34,#l_mh
r,11486,429959,16/34/79/69,0/0/-12/2,-235/1646/366/319,430/23/-189,0/0,-432/-612/-14239,-649/318/363,-66/-221/-34,#l_mh
