r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,10608,396826,52/31/36/25,74/0/0/2,427/888/-237/-72,368/72/-371,0/0,-1876/1860/-14960,139/-175/666,187/139/-100,#l_mh
r,10609,396860,53/31/36/25,130/2/0/2,438/1043/-236/-80,368/75/-371,0/0,-1866/1964/-14989,154/-182/665,188/138/-96,#l_mh
r,10610,396894,53/31/36/25,114/4/0/1,477/1134/-238/-63,367/79/-371,0/0,-1852/1937/-14986,195/-203/641,189/136/-91,#l_mh
r,10611,396926,53/31/36/25,114/6/0/-1,442/1137/-236/-36,367/80/-371,0/0,-1828/1950/-15106,213/-211/624,189/135/-89,#l_mh
r,10612,396960,54/31/36/25,88/6/0/-1,406/1147/-234/-20,366/84/-371,0/0,-1894/1962/-15164,266/-241/618,190/134/-84,#l_mh
r,10613,396995,54/31/36/25,134/13/19/-1,447/1133/183/4,366/88/-371,0/0,-1836/1894/-15178,297/-246/577,191/132/-80,#l_mh
r,10614,397027,55/31/36/25,122/15/15/1,460/1163/267/-276,366/90/-370,0/0,-1808/1900/-15228,322/-257/558,190/131/-78,#l_mh
r,10615,397061,55/31/36/25,102/20/35/1,464/1184/270/-280,365/94/-370,0/0,-1702/1836/-15316,352/-268/509,190/128/-73,#l_mh
r,10616,397100,56/31/36/25,122/29/60/1,423/1235/285/-63,365/98/-369,0/0,-1690/1912/-15317,387/-290/508,189/125/-69,#l_mh
r,10617,397142,56/31/37/25,125/51/42/0,475/1265/298/-46,365/102/-367,0/0,-1636/1948/-15294,439/-322/483,186/122/-66,#l_mh
r,10618,397182,56/32/37/25,114/73/69/1,480/1275/322/-84,365/107/-366,0/0,-1645/2000/-15264,467/-342/485,183/117/-62,#l_mh
r,10619,397222,57/32/37/25,117/83/62/1,461/1348/359/-59,365/112/-363,0/0,-1510/1824/-15353,482/-347/428,179/113/-59,#l_mh
r,10620,397262,57/32/38/25,85/81/116/1,457/1313/428/-87,365/117/-361,0/0,-1470/1748/-15296,482/-342/430,173/108/-56,#l_mh
r,10621,397302,58/32/38/25,113/95/94/1,407/1318/408/-72,366/122/-358,0/0,-1302/1484/-15296,483/-330/363,167/103/-53,#l_mh
r,10622,397343,58/33/39/25,118/83/146/1,388/1387/454/-91,366/127/-355,0/0,-1166/1334/-15342,462/-311/325,160/97/-51,#l_mh
r,10623,397383,58/33/39/25,100/72/172/2,439/1493/433/-91,367/132/-351,0/0,-920/1144/-15517,450/-295/246,152/91/-49,#l_mh
r,10624,397422,59/33/40/25,49/87/171/2,445/1464/449/-104,368/136/-348,0/0,-860/1150/-15522,477/-312/246,144/85/-47,#l_mh
r,10625,397462,59/34/40/25,46/93/182/2,354/1479/564/-79,369/141/-344,0/0,-748/1132/-15367,531/-345/223,134/79/-46,#l_mh
r,10626,397502,59/34/41/25,32/111/192/3,341/1536/624/-63,370/144/-339,0/0,-706/1020/-15356,553/-365/201,124/73/-46,#l_mh
r,10627,397542,59/35/42/25,19/141/231/2,317/1523/616/-158,371/148/-335,0/0,-676/730/-15510,513/-343/177,113/66/-47,#l_mh
r,10628,397582,59/35/43/25,1/122/231/1,258/1557/591/-74,372/150/-330,0/0,-612/536/-15670,513/-350/147,101/59/-48,#l_mh
r,10629,397614,59/36/44/25,-4/121/279/-1,91/1589/594/-125,373/153/-325,0/0,-52/522/-15456,556/-356/35,88/52/-49,#l_mh
r,10630,397647,59/36/45/25,-6/86/271/-3,-226/1606/648/-302,374/154/-322,0/0,76/600/-15002,685/-425/73,82/48/-50,#l_mh
r,10631,397683,59/36/46/25,-19/144/255/-14,-257/1555/672/-328,376/156/-317,0/0,46/518/-14824,710/-433/121,69/41/-52,#l_mh
r,10632,397715,59/37/47/25,-30/122/294/-23,-288/1723/704/-251,376/157/-311,0/0,-36/134/-14934,674/-405/136,54/32/-55,#l_mh
r,10633,397748,59/37/47/25,-17/116/287/-30,-286/1695/722/-286,377/158/-308,0/0,-98/-288/-15244,604/-366/120,47/28/-56,#l_mh
r,10634,397782,59/38/49/25,-26/110/310/-30,-321/1727/707/-273,379/159/-302,0/0,-134/-378/-15230,659/-389/139,32/19/-59,#l_mh
r,10635,397814,59/38/50/25,-27/115/330/-29,-317/1725/698/-301,381/160/-296,0/0,-34/-124/-14766,771/-463/172,17/10/-62,#l_mh
r,10636,397848,59/38/51/25,-27/125/337/-41,-273/1719/708/-295,381/160/-293,0/0,162/-50/-14646,796/-480/153,9/5/-63,#l_mh
r,10637,397888,59/39/52/25,-27/138/358/-60,-308/1829/827/-335,382/160/-286,0/0,518/-260/-14784,760/-455/82,-7/-4/-67,#l_mh
r,10638,397928,58/39/54/24,-42/120/379/-87,-307/1846/786/-377,384/159/-279,0/0,534/-410/-14652,742/-438/111,-24/-15/-71,#l_mh
r,10639,397968,58/40/55/24,-49/140/398/-74,-348/1856/804/-371,386/158/-272,0/0,340/-492/-14267,805/-477/201,-42/-26/-76,#l_mh
r,10640,398007,58/40/57/24,-95/138/398/-76,-400/1920/825/-395,387/155/-265,0/0,358/-868/-14160,741/-443/177,-60/-37/-81,#l_mh
r,10641,398047,58/41/58/23,-78/165/413/-100,-388/1971/822/-412,388/153/-258,0/0,706/-1114/-14225,706/-415/113,-79/-50/-87,#l_mh
r,10642,398088,57/42/60/23,-65/130/412/-137,-432/1938/904/-347,390/149/-251,0/0,868/-878/-13800,741/-445/157,-98/-62/-92,#l_mh
r,10643,398128,57/42/62/22,-101/162/435/-136,-378/2006/863/-370,391/145/-244,0/0,1082/-812/-13494,714/-434/159,-117/-75/-99,#l_mh
r,10644,398167,56/43/63/22,-130/140/432/-130,-427/2001/914/-390,392/140/-238,0/0,1144/-1138/-13296,670/-406/146,-136/-89/-105,#l_mh
r,10645,398203,56/43/65/21,-130/145/442/-156,-459/1975/892/-348,393/134/-231,0/0,972/-1348/-13248,593/-375/199,-155/-103/-112,#l_mh
r,10646,398238,55/44/67/21,-157/112/440/-158,-485/2019/935/-350,394/128/-226,0/0,1002/-1486/-13110,534/-352/184,-174/-117/-120,#l_mh
r,10647,398278,55/44/69/20,-165/108/472/-106,-484/2029/949/-331,395/120/-220,0/0,1048/-1348/-12832,507/-361/211,-193/-132/-127,#l_mh
r,10648,398318,54/45/71/20,-160/100/450/-131,-455/2051/984/-299,395/113/-216,0/0,1284/-1214/-12558,476/-363/196,-211/-146/-134,#l_mh
r,10649,398358,53/45/73/19,-190/67/446/-167,-485/2099/978/-288,396/104/-212,0/0,1356/-1152/-12384,418/-351/200,-228/-161/-142,#l_mh
r,10650,398398,53/45/74/19,-195/90/439/-161,-529/2089/1006/-273,396/95/-208,0/0,1342/-1206/-12354,369/-341/209,-245/-175/-149,#l_mh
r,10651,398438,52/46/76/18,-173/44/457/-127,-493/2045/987/-295,396/86/-206,0/0,1290/-1406/-12162,328/-333/198,-261/-190/-157,#l_mh
r,10652,398478,51/46/78/17,-209/39/425/-156,-552/2009/1000/-283,396/76/-204,0/0,1114/-1280/-11950,313/-348/262,-276/-205/-164,#l_mh
r,10653,398518,50/46/80/17,-222/24/422/-153,-532/2059/972/-240,395/66/-202,0/0,1188/-1146/-11740,307/-354/239,-290/-219/-172,#l_mh
r,10654,398559,49/46/81/16,-238/11/421/-155,-523/2028/1002/-223,395/55/-201,0/0,1306/-1112/-11534,304/-363/208,-303/-234/-180,#l_mh
r,10655,398598,48/46/83/16,-237/0/417/-142,-538/1729/1005/-234,393/45/-201,0/0,1280/-997/-11416,279/-364/247,-315/-248/-188,#l_mh
r,10656,398638,47/46/85/15,-229/-1/402/-139,-563/1492/1088/-186,392/34/-201,0/0,1160/-1086/-11330,241/-354/241,-326/-263/-195,#l_mh
r,10657,398678,46/46/86/15,-239/-8/400/-141,-557/1479/1067/-208,392/23/-201,0/0,1144/-1168/-11202,219/-353/243,-336/-277/-203,#l_mh
r,10658,398718,45/46/88/14,-215/-13/398/-96,-549/1446/1073/-198,390/12/-202,0/0,1136/-1134/-11048,217/-355/229,-346/-292/-211,#l_mh
r,10659,398758,44/46/90/14,-220/-7/380/-118,-534/1442/1067/-123,388/1/-203,0/0,1246/-976/-10930,192/-354/224,-356/-306/-218,#l_mh
r,10660,398796,43/46/91/13,-264/-11/380/-71,-558/1467/1062/-115,387/-9/-203,0/0,1220/-934/-10740,196/-364/220,-365/-321/-225,#l_mh
r,10661,398836,42/46/93/13,-257/-7/364/-87,-567/1462/1062/-102,385/-19/-204,0/0,1304/-1030/-10754,130/-333/177,-373/-336/-231,#l_mh
r,10662,398876,41/46/94/12,-295/-7/357/-58,-589/1452/1051/-55,383/-30/-204,0/0,1038/-1024/-10618,109/-339/252,-381/-351/-238,#l_mh
r,10663,398918,40/46/95/12,-290/-7/335/-72,-557/1459/1039/-20,381/-40/-205,0/0,1228/-1150/-10620,64/-312/170,-388/-366/-244,#l_mh
r,10664,398958,39/46/97/12,-297/-17/333/-71,-587/1455/1061/-42,379/-51/-205,0/0,1218/-1104/-10510,45/-313/178,-394/-381/-250,#l_mh
r,10665,398997,38/46/98/12,-302/-17/312/-70,-575/1454/1025/-53,376/-61/-206,0/0,1288/-982/-10528,-15/-282/194,-400/-395/-256,#l_mh
r,10666,399037,37/46/99/11,-287/-17/292/-64,-586/1483/1042/-27,374/-71/-206,0/0,1400/-1050/-10560,-71/-253/150,-404/-410/-262,#l_mh
r,10667,399078,36/46/100/11,-287/-19/299/-56,-568/1461/1021/20,371/-81/-207,0/0,1344/-1066/-10626,-148/-214/159,-408/-424/-268,#l_mh
r,10668,399117,34/46/102/11,-273/-23/244/-57,-590/1438/1025/69,369/-90/-208,0/0,1502/-1288/-10660,-190/-183/89,-411/-437/-274,#l_mh
r,10669,399157,33/45/103/11,-245/-30/245/-36,-586/1425/1028/94,366/-100/-208,0/0,1524/-1240/-10698,-233/-157/96,-412/-450/-280,#l_mh
r,10670,399198,32/45/103/11,-293/-33/236/-17,-608/1395/1013/84,364/-109/-209,0/0,1542/-1170/-10784,-298/-122/100,-412/-462/-287,#l_mh
r,10671,399238,31/45/104/11,-257/-46/232/-9,-557/1352/972/141,360/-117/-210,0/0,1748/-1262/-10822,-327/-101/28,-411/-474/-294,#l_mh
r,10672,399277,30/45/105/11,-267/-33/177/0,-573/1441/985/40,358/-126/-210,0/0,1771/-1288/-10944,-395/-61/30,-409/-485/-301,#l_mh
r,10673,399318,29/45/106/11,-289/-31/175/0,-596/1378/955/352,355/-134/-210,0/0,1762/-1310/-10984,-427/-42/26,-406/-495/-308,#l_mh
r,10674,399357,28/45/106/11,-236/-34/145/4,-584/1418/959/670,352/-141/-211,0/0,1852/-1350/-11096,-500/1/-8,-402/-505/-316,#l_mh
r,10675,399398,27/44/107/11,-220/-39/127/2,-583/1354/926/641,349/-149/-211,0/0,1848/-1368/-11094,-520/10/-10,-396/-513/-326,#l_mh
r,10676,399431,27/44/107/11,-213/-58/107/2,-558/1348/892/650,348/-152/-212,0/0,2029/-1366/-11198,-559/42/-65,-392/-516/-331,#l_mh
r,10677,399470,26/44/107/11,-214/-101/62/0,-569/1388/911/644,344/-159/-213,0/0,1995/-1404/-11248,-590/64/-59,-384/-523/-342,#l_mh
r,10678,399511,25/44/108/11,-209/-90/49/-1,-559/1345/813/410,341/-166/-215,0/0,2112/-1518/-11354,-611/89/-123,-373/-528/-355,#l_mh
r,10679,399551,24/43/108/11,-204/-89/20/-2,-585/1319/788/181,338/-173/-216,0/0,2164/-1629/-11542,-664/130/-131,-361/-531/-369,#l_mh
r,10680,399591,23/43/108/11,-221/-125/-4/-1,-539/1311/689/221,334/-179/-219,0/0,2374/-1774/-11660,-672/150/-199,-347/-533/-384,#l_mh
r,10681,399629,22/42/108/11,-172/-100/-11/-4,-572/1226/157/162,331/-185/-221,0/0,2312/-1744/-11836,-701/178/-172,-332/-533/-400,#l_mh
r,10682,399663,21/42/108/11,-201/-134/-37/-2,-516/1166/131/159,327/-191/-224,0/0,2306/-1664/-12124,-755/221/-163,-317/-532/-416,#l_mh
r,10683,399698,21/41/107/11,-196/-165/-35/-1,-523/1176/109/174,323/-196/-227,0/0,2330/-1784/-12232,-737/233/-186,-300/-529/-433,#l_mh
r,10684,399731,20/41/107/11,-153/-163/-54/-2,-530/1195/138/182,321/-199/-229,0/0,2458/-1792/-12632,-821/301/-197,-292/-528/-441,#l_mh
r,10685,399765,20/40/107/11,-149/-210/-68/-1,-509/1161/55/154,317/-204/-232,0/0,2424/-1828/-12830,-839/333/-166,-276/-522/-458,#l_mh
r,10686,399798,19/39/107/11,-141/-218/-95/-1,-509/1075/44/163,313/-209/-236,0/0,2388/-1834/-13130,-875/373/-165,-260/-516/-474,#l_mh
r,10687,399831,19/39/106/11,-103/-202/-85/0,-502/1074/41/174,310/-211/-238,0/0,2358/-1704/-13674,-981/445/-128,-252/-512/-482,#l_mh
r,10688,399865,18/38/106/11,-141/-219/-129/0,-496/1046/41/277,306/-215/-242,0/0,2368/-1695/-13956,-999/473/-124,-236/-503/-497,#l_mh
r,10689,399898,18/37/106/11,-66/-234/-132/0,-503/1021/-52/509,302/-219/-247,0/0,2326/-1679/-14350,-1057/523/-104,-221/-493/-511,#l_mh
r,10690,399931,18/37/105/11,-116/-232/-133/2,-438/958/-39/411,300/-220/-249,0/0,2290/-1578/-14742,-1107/562/-66,-214/-487/-517,#l_mh
r,10691,399971,17/36/105/11,-87/-244/-166/0,-478/921/8/238,296/-223/-254,0/0,2166/-1534/-15160,-1151/600/-32,-200/-474/-530,#l_mh
r,10692,400010,17/35/104/11,-36/-244/-174/0,-413/890/-57/166,293/-226/-259,0/0,2078/-1398/-15638,-1206/646/9,-187/-460/-540,#l_mh
r,10693,400051,17/34/103/11,-10/-279/-157/2,-366/849/-98/514,289/-228/-264,0/0,1887/-1280/-16078,-1241/680/66,-176/-445/-549,#l_mh
r,10694,400087,17/33/103/11,2/-259/-208/2,-314/816/-124/583,285/-229/-269,0/0,1736/-1142/-16492,-1280/717/119,-166/-428/-556,#l_mh
r,10695,400127,17/32/102/11,11/-260/-181/1,250/821/-173/583,282/-230/-274,0/0,1620/-1004/-16898,-1322/748/151,-156/-411/-562,#l_mh
r,10696,400167,17/31/101/11,26/-254/-225/0,274/694/-218/525,278/-231/-279,0/0,1368/-770/-17230,-1334/760/223,-147/-393/-567,#l_mh
r,10697,400208,17/30/100/11,45/-276/-214/0,302/738/-173/274,275/-231/-283,0/0,1160/-522/-17594,-1361/779/285,-139/-374/-571,#l_mh
r,10698,400246,18/29/99/11,54/-228/-227/0,358/651/-190/274,272/-231/-288,0/0,888/-264/-17850,-1382/777/368,-131/-355/-574,#l_mh
r,10699,400287,18/28/98/11,76/-250/-281/0,355/618/-218/268,271/-231/-293,0/0,576/-290/-18082,-1383/794/410,-124/-336/-576,#l_mh
r,10700,400327,18/27/97/11,101/-204/-268/0,412/578/-217/269,268/-230/-297,0/0,432/320/-18032,-1381/760/502,-118/-318/-576,#l_mh
r,10701,400367,19/26/96/11,128/-180/-272/0,456/535/-314/217,267/-229/-301,0/0,186/612/-18034,-1360/729/573,-113/-299/-574,#l_mh
r,10702,400406,19/25/95/11,156/-180/-275/10,457/516/-298/249,267/-227/-305,0/0,4/792/-18040,-1357/709/618,-108/-281/-572,#l_mh
r,10703,400446,20/25/94/11,187/-171/-283/17,468/509/-302/450,267/-224/-308,0/0,-204/698/-18024,-1320/686/639,-103/-263/-568,#l_mh
r,10704,400487,21/24/92/11,231/-113/-285/32,507/529/-319/469,267/-221/-311,0/0,-348/850/-18306,-1379/722/692,-99/-245/-561,#l_mh
r,10705,400527,22/24/91/11,215/-117/-285/56,490/527/-314/502,269/-217/-313,0/0,-473/1154/-18200,-1293/665/726,-96/-229/-553,#l_mh
r,10706,400567,23/23/90/11,261/-86/-296/55,516/531/-298/510,272/-212/-315,0/0,-442/1306/-17996,-1234/635/730,-93/-213/-544,#l_mh
r,10707,400608,24/23/89/12,237/-55/-295/105,534/524/-331/501,275/-206/-317,0/0,-432/1448/-18022,-1229/647/733,-90/-197/-532,#l_mh
r,10708,400647,25/23/88/12,247/-57/-286/84,567/597/-392/564,279/-199/-318,0/0,-616/1370/-17870,-1196/635/752,-87/-183/-520,#l_mh
r,10709,400687,26/23/86/12,264/-15/-301/123,573/657/-386/569,284/-191/-319,0/0,-421/1406/-18002,-1200/653/694,-84/-169/-505,#l_mh
r,10710,400727,27/22/85/13,314/-5/-305/160,567/617/-388/580,289/-183/-320,0/0,-698/1248/-17538,-1094/585/732,-81/-156/-490,#l_mh
r,10711,400767,28/22/84/14,307/4/-311/188,582/1088/-386/620,295/-174/-320,0/0,-598/1230/-17786,-1180/646/683,-78/-143/-473,#l_mh
r,10712,400807,29/23/83/14,298/9/-324/162,585/1156/-393/599,301/-163/-321,0/0,-648/1252/-17638,-1122/614/668,-75/-131/-455,#l_mh
r,10713,400848,30/23/81/15,313/7/-330/210,602/1159/-394/576,307/-153/-321,0/0,-580/1298/-17680,-1120/616/633,-71/-119/-436,#l_mh
r,10714,400888,32/23/80/16,311/2/-334/238,605/1159/-385/604,312/-141/-322,0/0,-548/1316/-17488,-1071/590/611,-67/-107/-416,#l_mh
r,10715,400927,33/23/79/17,316/1/-330/234,595/1134/-394/607,318/-130/-323,0/0,-540/1342/-17474,-1094/605/569,-62/-94/-396,#l_mh
r,10716,400968,34/23/77/18,324/0/-330/257,593/1128/-394/614,323/-118/-324,0/0,-650/1382/-17584,-1122/608/587,-56/-82/-376,#l_mh
r,10717,401008,35/23/76/19,310/0/-322/258,599/890/-399/627,328/-105/-326,0/0,-638/1180/-17556,-1108/610/516,-50/-70/-355,#l_mh
r,10718,401048,37/23/75/20,287/-2/-335/259,604/877/-378/588,332/-93/-327,0/0,-732/1310/-17544,-1126/610/536,-43/-58/-334,#l_mh
r,10719,401088,38/23/73/21,280/-1/-344/263,590/875/-379/572,338/-80/-329,0/0,-740/1388/-17388,-1077/580/525,-36/-46/-312,#l_mh
r,10720,401128,39/23/72/22,263/-1/-345/260,615/655/-404/556,341/-67/-332,0/0,-782/1488/-17306,-1059/568/505,-28/-35/-291,#l_mh
r,10721,401168,40/23/71/23,274/-2/-349/273,592/640/-373/581,344/-54/-334,0/0,-732/1512/-17280,-1052/566/442,-19/-23/-269,#l_mh
r,10722,401208,41/23/69/24,281/-3/-360/259,572/644/-376/579,348/-41/-337,0/0,-896/1616/-17192,-1008/541/478,-11/-12/-248,#l_mh
r,10723,401248,42/23/68/25,262/-4/-361/271,579/645/-411/571,350/-28/-341,0/0,-866/1516/-16988,-936/506/413,-1/-1/-227,#l_mh
r,10724,401288,43/23/66/26,256/-4/-359/272,556/640/-409/582,353/-16/-344,0/0,-952/1645/-16876,-888/480/423,8/8/-206,#l_mh
r,10725,401327,44/23/65/27,244/-6/-365/276,567/645/-415/580,354/-4/-348,0/0,-958/1642/-16802,-774/428/338,18/19/-186,#l_mh
r,10726,401369,45/23/63/29,187/0/-363/256,568/654/-414/575,355/6/-352,0/0,-1134/1786/-16874,-674/371/364,29/29/-166,#l_mh
r,10727,401409,45/23/62/30,140/0/-356/294,581/890/-398/583,357/17/-357,0/0,-1040/1654/-16798,-569/334/265,39/39/-147,#l_mh
r,10728,401449,46/23/60/31,163/0/-345/238,503/891/-485/578,357/27/-361,0/0,-1254/1764/-16762,-450/262/285,50/48/-129,#l_mh
r,10729,401489,47/23/59/32,145/0/-334/278,471/891/-499/572,358/37/-366,0/0,-1270/1860/-16920,-344/208/256,61/57/-113,#l_mh
r,10730,401529,47/23/58/33,99/0/-338/250,448/891/-505/599,358/45/-371,0/0,-1322/1937/-17024,-314/199/223,71/65/-97,#l_mh
r,10731,401569,47/23/56/34,64/0/-317/233,422/824/-498/523,358/53/-375,0/0,-1464/1992/-17160,-262/172/231,81/74/-82,#l_mh
r,10732,401609,48/23/55/35,78/0/-301/196,450/821/-484/533,358/59/-380,0/0,-1406/1940/-17236,-228/169/190,91/82/-68,#l_mh
r,10733,401649,48/23/54/36,50/0/-311/205,396/824/-497/508,358/65/-385,0/0,-1506/2084/-17238,-206/159/199,100/89/-56,#l_mh
r,10734,401689,48/23/53/36,5/0/-281/213,301/823/-448/478,358/69/-389,0/0,-1324/2216/-17326,-230/180/169,109/97/-46,#l_mh
r,10735,401729,48/23/52/37,-5/0/-257/211,-159/822/-482/509,357/73/-394,0/0,-1236/2250/-17178,-182/157/155,117/104/-36,#l_mh
r,10736,401769,48/23/51/38,-17/0/-225/169,-274/824/-457/485,357/76/-398,0/0,-1412/2502/-17076,-211/169/251,125/110/-28,#l_mh
r,10737,401810,48/23/50/39,-20/0/-206/154,-299/823/-459/466,357/78/-402,0/0,-1404/2426/-17016,-192/162/248,132/117/-21,#l_mh
r,10738,401849,48/23/49/39,-33/0/-193/136,-325/823/-459/428,356/80/-406,0/0,-1442/2614/-17014,-205/163/309,139/123/-14,#l_mh
r,10739,401889,48/23/48/40,-41/0/-203/162,-330/823/-425/450,356/81/-409,0/0,-1326/2598/-16832,-160/144/297,145/129/-8,#l_mh
r,10740,401929,47/23/47/41,-67/1/-160/168,-347/823/-423/441,356/83/-413,0/0,-1346/2818/-16702,-123/121/337,150/134/-3,#l_mh
r,10741,401968,47/23/47/41,-57/9/-133/118,-371/1055/-430/402,355/84/-416,0/0,-1272/2808/-16690,-110/121/325,155/139/1,#l_mh
r,10742,402009,47/23/46/42,-57/7/-158/152,-414/1071/-378/382,355/84/-418,0/0,-1262/2810/-16752,-103/120/332,158/143/5,#l_mh
r,10743,402049,47/23/46/42,-43/14/-113/88,-377/1086/-394/350,355/85/-421,0/0,-1226/2836/-16708,-90/116/335,161/147/8,#l_mh
