r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,14581,533729,12/70/15/78,-212/204/0/0,-557/2643/412/235,569/70/-151,0/0,882/1026/-11908,-273/222/374,9/45/-1,#l_sk
r,14582,533767,11/71/15/78,-233/210/0/0,-557/2673/410/237,572/60/-142,0/0,786/988/-11920,-278/223/380,7/37/-10,#l_sk
r,14583,533807,10/72/15/78,-221/212/0/0,-575/2660/414/237,574/51/-132,0/0,716/943/-11854,-265/213/397,5/29/-18,#l_sk
r,14584,533847,9/73/15/78,-184/220/0/0,-530/2670/412/235,576/41/-122,0/0,722/943/-11858,-271/215/385,3/21/-27,#l_sk
r,14585,533887,8/73/15/78,-219/224/0/0,-514/2732/413/235,578/32/-112,0/0,750/818/-11862,-268/216/364,1/13/-35,#l_sk
r,14586,533927,8/74/15/78,-223/229/0/0,-560/2774/413/234,580/22/-102,0/0,720/834/-11866,-278/220/371,0/4/-44,#l_sk
r,14587,533968,7/75/15/78,-181/241/0/0,-557/2751/411/234,581/12/-91,0/0,644/736/-11816,-264/211/376,0/-4/-52,#l_sk
r,14588,534007,6/76/15/78,-203/219/0/0,-540/2765/411/237,583/3/-80,0/0,574/842/-11832,-278/214/402,-1/-14/-61,#l_sk
r,14589,534047,5/77/15/78,-209/247/0/0,-524/2828/414/235,584/-6/-69,0/0,602/754/-11838,-275/212/372,-2/-23/-69,#l_sk
r,14590,534082,4/78/15/78,-189/247/0/0,-528/2824/487/236,584/-15/-57,0/0,602/835/-11910,-293/220/382,-2/-33/-77,#l_sk
r,14591,534117,4/79/15/78,-205/234/0/0,-542/2854/484/236,585/-25/-45,0/0,556/750/-11866,-274/205/378,-2/-43/-85,#l_sk
r,14592,534149,3/80/15/78,-174/251/0/0,-568/2834/485/238,585/-30/-40,0/0,492/728/-12018,-311/228/382,-2/-48/-89,#l_sk
r,14593,534182,2/81/15/78,-164/232/0/0,-514/2843/487/236,585/-39/-28,0/0,378/696/-11930,-285/204/402,-2/-58/-97,#l_sk
r,14594,534216,2/82/15/78,-212/253/0/0,-542/2847/488/236,585/-48/-16,0/0,404/642/-12046,-331/232/386,-1/-68/-105,#l_sk
r,14595,534249,1/82/15/78,-210/267/0/0,-569/2916/487/238,585/-52/-10,0/0,434/618/-11968,-335/236/382,-1/-73/-108,#l_sk
r,14596,534282,0/83/15/78,-166/249/0/0,-512/2918/487/235,584/-61/1,0/0,458/680/-11886,-335/235/396,0/-83/-116,#l_sk
r,14597,534317,0/84/15/78,-203/261/0/0,-530/2904/486/237,584/-70/13,0/0,467/462/-11962,-348/251/361,0/-93/-123,#l_sk
r,14598,534348,-1/85/15/78,-168/255/0/0,-543/2925/486/236,583/-74/18,0/0,404/476/-11936,-348/246/387,1/-98/-127,#l_sk
r,14599,534383,-1/86/15/78,-177/223/0/0,-538/2940/486/235,582/-83/30,0/0,402/366/-11968,-357/254/365,2/-108/-134,#l_sk
r,14600,534416,-2/87/15/78,-196/244/0/0,-523/2927/487/236,580/-91/41,0/0,410/394/-11936,-359/254/370,4/-117/-142,#l_sk
r,14601,534449,-2/87/15/78,-179/237/0/0,-536/2909/551/235,579/-95/47,0/0,456/452/-11896,-367/260/367,5/-122/-145,#l_sk
r,14602,534483,-3/88/15/78,-187/228/0/0,-482/2916/554/236,578/-103/58,0/0,467/486/-11814,-354/251/368,7/-131/-153,#l_sk
r,14603,534517,-4/89/15/78,-152/235/0/0,-526/2915/555/236,576/-112/69,0/0,469/442/-11870,-367/262/358,9/-141/-160,#l_sk
r,14604,534548,-4/89/15/78,-162/199/0/0,-496/2979/552/235,575/-116/74,0/0,462/388/-11792,-347/250/356,10/-145/-164,#l_sk
r,14605,534587,-5/90/15/78,-156/218/0/0,-521/2944/551/237,573/-123/85,0/0,484/434/-11838,-367/263/356,13/-154/-171,#l_sk
r,14606,534628,-6/91/15/78,-174/244/0/0,-518/2983/555/236,570/-131/96,0/0,458/338/-11804,-349/252/339,16/-163/-178,#l_sk
r,14607,534669,-6/92/15/78,-148/198/0/0,-527/2977/554/235,567/-139/106,0/0,421/460/-11840,-368/258/360,19/-172/-186,#l_sk
r,14608,534709,-7/93/15/78,-165/219/0/0,-533/2929/554/236,564/-146/117,0/0,436/469/-11698,-334/236/356,22/-180/-193,#l_sk
r,14609,534743,-8/94/15/78,-158/221/0/0,-513/2988/554/235,562/-154/127,0/0,438/500/-11792,-363/253/355,26/-189/-201,#l_sk
r,14610,534778,-8/95/15/78,-174/221/0/0,-509/2973/552/236,558/-161/138,0/0,510/486/-11780,-353/250/339,29/-197/-208,#l_sk
r,14611,534811,-9/95/15/78,-178/218/0/0,-526/2963/554/237,556/-164/143,0/0,448/546/-11700,-342/239/363,31/-202/-212,#l_sk
r,14612,534844,-9/96/15/78,-178/223/0/0,-539/2964/554/237,553/-171/153,0/0,454/374/-11818,-359/254/329,35/-210/-219,#l_sk
r,14613,534878,-10/97/15/78,-178/234/0/0,-544/2926/553/237,549/-178/163,0/0,338/423/-11716,-329/229/367,39/-218/-227,#l_sk
r,14614,534910,-10/97/15/78,-141/240/0/0,-540/2956/554/235,547/-181/168,0/0,362/372/-11848,-364/250/342,42/-222/-230,#l_sk
r,14615,534944,-10/98/15/78,-79/195/0/0,673/2945/551/237,544/-187/178,0/0,448/226/-11818,-340/240/302,46/-230/-237,#l_sk
r,14616,534977,-10/99/15/78,-62/219/0/0,462/2946/617/236,540/-191/187,0/0,592/218/-11708,-325/232/278,49/-238/-242,#l_sk
r,14617,535009,-10/100/15/78,-57/202/0/0,459/2984/621/237,539/-192/192,0/0,740/216/-11866,-368/261/249,51/-242/-244,#l_sk
r,14618,535043,-10/100/15/78,-26/180/0/0,409/2964/622/236,536/-193/201,0/0,608/172/-11700,-325/233/283,54/-250/-247,#l_sk
r,14619,535077,-10/101/15/78,5/205/0/0,338/2944/620/237,533/-193/211,0/0,417/200/-11788,-361/251/328,56/-258/-248,#l_sk
r,14620,535110,-10/102/15/78,13/173/0/0,627/2968/622/236,532/-193/215,0/0,334/88/-11694,-329/233/337,57/-262/-249,#l_sk
r,14621,535144,-10/102/15/78,18/203/0/0,675/2944/622/236,529/-192/224,0/0,316/-52/-11702,-321/226/326,59/-269/-249,#l_sk
r,14622,535178,-10/103/15/78,19/198/0/0,677/2958/622/238,528/-190/232,0/0,354/-272/-11968,-354/253/288,60/-277/-249,#l_sk
r,14623,535210,-10/104/15/78,16/188/0/0,635/2966/620/236,526/-189/236,0/0,248/-352/-11894,-315/230/309,61/-281/-249,#l_sk
r,14624,535243,-10/104/15/78,21/186/0/0,636/2945/621/237,524/-188/244,0/0,112/-488/-11996,-330/241/315,62/-288/-249,#l_sk
r,14625,535277,-10/105/15/78,20/154/0/0,595/2918/622/237,522/-187/252,0/0,104/-630/-12014,-322/240/298,63/-294/-249,#l_sk
r,14626,535309,-10/105/15/78,16/160/0/0,583/2911/622/237,521/-186/255,0/0,110/-746/-11980,-300/229/288,64/-297/-249,#l_sk
r,14627,535346,-10/106/15/78,10/118/0/0,608/2939/622/235,518/-185/261,0/0,172/-846/-12090,-325/249/257,65/-303/-249,#l_sk
r,14628,535386,-10/106/15/78,8/129/0/0,568/2891/621/236,517/-184/267,0/0,88/-872/-12082,-304/234/279,66/-309/-249,#l_sk
r,14629,535426,-10/107/15/78,2/113/0/0,574/2870/621/236,515/-183/273,0/0,-18/-1052/-12252,-326/250/270,67/-313/-249,#l_sk
r,14630,535465,-10/107/15/78,0/108/-1/0,596/2886/398/235,513/-183/277,0/0,-58/-1150/-12154,-290/229/276,68/-317/-250,#l_sk
r,14631,535505,-10/108/15/78,-1/71/-4/0,233/2818/372/237,513/-182/280,0/0,10/-1194/-12252,-317/249/249,69/-320/-250,#l_sk
r,14632,535546,-10/108/15/78,-2/66/0/0,138/2711/385/237,511/-182/283,0/0,72/-1190/-12190,-311/246/240,70/-323/-251,#l_sk
r,14633,535585,-10/108/15/78,0/30/1/0,115/2704/627/236,510/-182/285,0/0,22/-1218/-12164,-293/235/245,70/-324/-251,#l_sk
r,14634,535626,-10/108/15/78,1/17/1/0,371/2683/647/233,510/-182/286,0/0,-28/-1164/-12166,-297/235/260,71/-325/-251,#l_sk
r,14635,535665,-10/108/15/78,2/0/0/0,595/2576/640/238,510/-182/286,0/0,-54/-1144/-12162,-306/236/269,71/-325/-251,#l_sk
r,14636,535706,-10/108/15/78,0/-6/0/0,595/2103/637/237,510/-182/286,0/0,6/-1132/-12194,-316/243/256,71/-325/-251,#l_sk
r,14637,535746,-10/108/15/78,0/-3/0/0,363/2083/621/235,510/-182/286,0/0,-6/-1010/-12188,-328/245/277,71/-325/-251,#l_sk
r,14638,535785,-10/108/15/78,0/0/0/0,364/2097/622/236,510/-182/285,0/0,-36/-1012/-12192,-327/240/281,71/-325/-251,#l_sk
r,14639,535825,-10/108/15/78,0/0/0/0,363/2334/622/236,510/-182/285,0/0,-164/-896/-12140,-322/226/326,71/-325/-251,#l_sk
r,14640,535865,-10/108/15/78,0/0/0/0,362/2335/620/238,510/-182/285,0/0,-252/-910/-12246,-335/223/341,71/-325/-251,#l_sk
r,14641,535906,-10/108/15/78,0/0/0/0,363/2334/621/238,510/-182/285,0/0,-438/-1030/-12394,-341/214/368,71/-325/-251,#l_sk
r,14642,535946,-10/108/15/78,0/0/0/0,361/2336/622/238,510/-182/285,0/0,-638/-1348/-12796,-389/234/365,71/-325/-251,#l_sk
r,14643,535986,-10/108/15/78,0/0/0/0,365/2333/619/238,510/-182/285,0/0,-888/-1442/-13086,-427/242/395,71/-325/-251,#l_sk
r,14644,536027,-10/108/15/78,0/0/0/0,363/2333/623/238,510/-182/285,0/0,-988/-1420/-13250,-453/246/421,71/-325/-251,#l_sk
r,14645,536067,-10/108/15/78,0/0/0/0,364/2334/622/237,510/-182/285,0/0,-1066/-1368/-13372,-471/248/448,71/-325/-251,#l_sk
r,14646,536106,-10/108/15/78,0/0/0/0,364/2333/621/234,510/-182/285,0/0,-1182/-1404/-13472,-489/251/474,71/-325/-251,#l_sk
r,14647,536147,-10/108/15/78,0/0/0/0,364/2336/621/236,510/-182/285,0/0,-1232/-1456/-13574,-511/265/496,71/-325/-251,#l_sk
r,14648,536187,-10/108/15/78,0/-5/0/0,363/2109/622/236,510/-182/285,0/0,-1334/-1506/-13542,-503/257/516,70/-325/-251,#l_sk
r,14649,536227,-10/108/15/78,34/-26/0/2,515/2084/622/230,511/-182/285,0/0,-2034/-1608/-13480,-477/222/644,70/-324/-250,#l_sk
r,14650,536267,-10/108/15/78,55/-33/-1/4,371/2112/398/252,512/-179/284,0/0,-1842/-1858/-13772,-536/254/568,68/-323/-247,#l_sk
r,14651,536307,-10/108/15/78,61/-40/-2/11,344/1985/377/251,513/-177/282,0/0,-1542/-1732/-13625,-482/233/549,66/-322/-243,#l_sk
r,14652,536347,-10/107/15/78,51/-83/-10/5,334/1961/370/254,515/-174/279,0/0,-1526/-2072/-14206,-597/314/486,64/-319/-240,#l_sk
r,14653,536386,-10/107/15/78,81/-107/-33/4,354/2051/339/236,518/-172/275,0/0,-1548/-1632/-13812,-496/242/559,61/-315/-236,#l_sk
r,14654,536426,-10/107/15/78,52/-97/-43/3,352/1941/346/247,519/-170/270,0/0,-1580/-1768/-14066,-540/272/532,59/-311/-233,#l_sk
r,14655,536467,-9/106/15/78,99/-154/-65/6,335/1990/261/247,523/-167/263,0/0,-2094/-1736/-14046,-521/245/640,56/-304/-228,#l_sk
r,14656,536506,-9/106/15/78,94/-163/-49/0,398/1961/280/240,526/-164/256,0/0,-1706/-1648/-14108,-527/258/554,52/-297/-223,#l_sk
r,14657,536546,-9/105/14/78,113/-177/-64/0,430/1937/189/101,530/-160/248,0/0,-1446/-1466/-13862,-468/221/525,48/-288/-218,#l_sk
r,14658,536587,-8/104/14/78,123/-178/-99/-17,375/1886/275/-238,534/-157/238,0/0,-1466/-1356/-14164,-538/261/529,44/-278/-213,#l_sk
r,14659,536628,-8/103/14/78,86/-197/-86/-8,420/1887/248/-269,539/-153/227,0/0,-1606/-1058/-13806,-449/198/603,40/-267/-208,#l_sk
r,14660,536668,-7/102/13/78,139/-240/-66/0,445/1890/202/-247,543/-149/216,0/0,-1826/-1150/-14086,-509/232/621,36/-256/-202,#l_sk
r,14661,536707,-7/102/13/78,118/-254/-106/8,440/1882/153/217,548/-144/204,0/0,-1556/-1032/-13860,-432/192/591,31/-243/-196,#l_sk
r,14662,536748,-6/101/13/78,139/-237/-90/20,483/1853/217/250,552/-138/191,0/0,-1278/-892/-13867,-446/207/560,27/-230/-188,#l_sk
r,14663,536788,-6/100/12/78,132/-267/-71/10,498/1864/80/264,557/-132/178,0/0,-1188/-947/-14016,-455/220/526,23/-217/-181,#l_sk
r,14664,536828,-5/99/12/78,153/-282/-83/8,445/1846/149/247,562/-126/163,0/0,-1462/-578/-13825,-420/180/631,19/-202/-175,#l_sk
r,14665,536867,-5/97/11/78,166/-298/-82/10,455/1841/104/272,566/-119/149,0/0,-1444/-610/-13894,-434/183/607,16/-187/-167,#l_sk
r,14666,536907,-4/96/11/78,144/-280/-120/20,509/1807/90/267,570/-111/133,0/0,-1302/-430/-13767,-398/180/598,12/-172/-159,#l_sk
r,14667,536948,-3/95/11/78,172/-299/-79/13,510/1835/105/264,574/-103/118,0/0,-1048/-482/-13738,-379/181/539,9/-156/-151,#l_sk
r,14668,536988,-3/94/10/78,185/-301/-131/14,485/1798/109/285,578/-95/102,0/0,-1100/-350/-13646,-335/157/563,6/-141/-143,#l_sk
r,14669,537028,-2/93/10/78,190/-287/-116/26,517/1744/108/285,581/-87/86,0/0,-1196/-235/-13853,-391/191/592,4/-125/-135,#l_sk
r,14670,537068,-1/92/9/79,207/-283/-115/17,538/1751/85/276,584/-77/70,0/0,-1106/-226/-13494,-296/141/573,2/-109/-126,#l_sk
r,14671,537107,0/91/9/79,216/-279/-92/30,515/1751/29/263,585/-68/54,0/0,-835/-132/-13560,-317/162/526,0/-93/-118,#l_sk
r,14672,537148,0/89/8/79,165/-298/-109/22,537/1722/9/306,588/-59/38,0/0,-870/82/-13660,-341/172/561,0/-78/-109,#l_sk
r,14673,537188,1/88/8/79,187/-278/-118/21,519/1756/27/284,589/-49/23,0/0,-992/154/-13446,-267/129/584,-1/-63/-101,#l_sk
r,14674,537227,2/87/8/79,176/-261/-93/23,515/1749/16/272,590/-39/7,0/0,-935/304/-13532,-290/147/582,-1/-47/-91,#l_sk
r,14675,537269,3/86/7/79,201/-283/-73/20,530/1710/18/274,590/-28/-7,0/0,-856/390/-13508,-292/148/597,-1/-33/-82,#l_sk
r,14676,537308,4/85/7/79,226/-278/-84/26,543/1698/91/295,591/-18/-21,0/0,-734/262/-13330,-227/119/546,-1/-19/-73,#l_sk
r,14677,537349,4/84/7/79,195/-278/-58/17,509/1657/58/238,590/-7/-35,0/0,-734/488/-13475,-272/145/583,0/-6/-64,#l_sk
r,14678,537389,5/83/7/79,214/-239/-58/22,552/1685/86/332,590/2/-49,0/0,-866/510/-13353,-207/119/615,0/5/-54,#l_sk
r,14679,537429,6/82/6/79,241/-231/-31/30,527/1697/7/290,589/13/-61,0/0,-714/482/-13438,-238/131/566,1/17/-45,#l_sk
r,14680,537469,7/81/6/79,215/-226/-35/19,553/1646/116/296,588/24/-74,0/0,-632/642/-13416,-239/129/580,3/28/-35,#l_sk
r,14681,537508,8/80/6/80,216/-217/-20/17,543/1616/88/279,586/35/-85,0/0,-580/572/-13444,-234/134/567,5/38/-25,#l_sk
r,14682,537549,9/79/6/80,252/-199/-4/21,562/1644/118/243,584/46/-96,0/0,-602/610/-13364,-230/131/578,7/47/-15,#l_sk
r,14683,537589,10/78/6/80,203/-199/0/9,558/1633/175/286,583/56/-106,0/0,-628/580/-13475,-251/147/581,9/55/-6,#l_sk
r,14684,537629,11/77/6/80,218/-188/15/23,567/1609/636/276,580/67/-116,0/0,-542/560/-13436,-242/142/560,11/63/4,#l_sk
r,14685,537668,12/77/6/80,246/-193/11/17,546/1610/604/295,578/78/-125,0/0,-464/580/-13498,-258/152/550,14/70/14,#l_sk
r,14686,537709,12/76/6/80,217/-177/20/15,556/1620/630/270,576/89/-134,0/0,-516/590/-13458,-251/146/551,17/77/24,#l_sk
r,14687,537749,13/75/6/80,201/-185/6/14,556/1594/606/216,573/99/-142,0/0,-532/664/-13562,-275/160/564,20/84/33,#l_sk
r,14688,537789,14/74/6/80,257/-186/7/25,531/1648/601/281,570/109/-151,0/0,-570/612/-13567,-286/165/550,23/91/43,#l_sk
r,14689,537829,15/74/6/80,221/-169/0/14,545/1602/582/287,567/119/-160,0/0,-417/668/-13658,-312/182/540,26/97/53,#l_sk
r,14690,537869,16/73/6/80,247/-174/-1/23,547/1601/167/284,563/129/-168,0/0,-340/664/-13622,-321/190/520,30/104/63,#l_sk
r,14691,537908,17/72/6/80,213/-173/-3/13,557/1513/96/270,560/139/-177,0/0,-292/784/-13588,-315/187/536,34/111/73,#l_sk
r,14692,537949,18/71/6/80,229/-185/0/13,545/1567/57/263,556/148/-185,0/0,-264/870/-13639,-343/204/538,38/117/83,#l_sk
r,14693,537988,19/71/6/80,227/-164/0/22,562/1540/106/275,552/157/-193,0/0,-204/878/-13624,-342/205/529,42/123/92,#l_sk
r,14694,538028,19/70/6/80,191/-167/0/14,561/1532/283/276,548/166/-201,0/0,-46/992/-13600,-351/215/518,46/129/102,#l_sk
r,14695,538069,20/69/6/80,214/-174/0/18,573/1504/289/273,545/174/-209,0/0,80/992/-13606,-363/228/499,50/135/111,#l_sk
r,14696,538109,21/69/6/80,212/-171/0/11,526/1432/278/255,540/181/-217,0/0,50/1156/-13488,-344/212/527,55/141/120,#l_sk
r,14697,538150,22/68/6/81,175/-160/0/4,523/1486/276/244,536/189/-225,0/0,64/1204/-13522,-357/222/519,59/147/129,#l_sk
r,14698,538190,22/67/6/81,158/-170/0/1,518/1456/274/244,532/195/-233,0/0,40/1322/-13464,-355/215/533,64/153/137,#l_sk
r,14699,538229,23/66/6/81,163/-177/0/1,534/1483/282/232,528/202/-241,0/0,112/1484/-13362,-352/211/528,69/158/145,#l_sk
r,14700,538269,24/66/6/81,180/-177/0/0,536/1439/275/228,523/208/-248,0/0,174/1556/-13324,-347/209/516,74/163/153,#l_sk
r,14701,538310,24/65/6/81,175/-156/0/0,524/1415/278/228,518/214/-256,0/0,186/1716/-13175,-320/193/539,79/168/161,#l_sk
r,14702,538350,25/64/6/81,131/-163/0/0,511/1426/275/229,514/219/-263,0/0,262/1779/-13248,-346/211/530,84/173/168,#l_sk
r,14703,538390,26/64/6/81,165/-157/0/0,531/1415/280/228,510/225/-270,0/0,280/1821/-13278,-351/215/531,88/178/176,#l_sk
r,14704,538430,26/63/6/81,158/-143/0/0,529/1365/207/232,506/230/-276,0/0,356/1934/-13082,-315/196/540,93/182/183,#l_sk
r,14705,538469,27/63/6/81,142/-153/0/0,523/1330/202/230,502/234/-282,0/0,494/1998/-13080,-328/211/531,98/186/190,#l_sk
r,14706,538503,27/62/6/81,146/-134/0/0,494/1356/199/227,498/239/-288,0/0,566/2032/-13142,-350/227/529,103/190/197,#l_sk
r,14707,538535,28/62/6/81,115/-99/0/0,488/1360/206/229,496/241/-291,0/0,592/2060/-13056,-333/217/540,105/191/200,#l_sk
r,14708,538576,28/61/6/81,133/-122/0/0,490/1312/203/229,492/245/-296,0/0,668/2114/-12946,-314/210/538,109/195/206,#l_sk
r,14709,538616,29/61/6/81,134/-102/0/0,476/1394/199/229,489/249/-301,0/0,690/2166/-13022,-336/223/544,114/198/212,#l_sk
r,14710,538656,29/61/6/81,116/-103/0/0,460/1334/203/232,485/253/-306,0/0,726/2130/-13134,-347/231/525,118/200/218,#l_sk
r,14711,538695,30/60/6/81,108/-101/0/1,471/1386/198/232,482/256/-310,0/0,756/2224/-12970,-304/205/529,121/203/224,#l_sk
r,14712,538736,30/60/6/81,130/-71/0/0,404/1339/200/228,479/259/-314,0/0,774/2392/-12894,-294/196/539,125/205/229,#l_sk
r,14713,538775,30/60/6/81,102/-87/0/1,488/1344/203/231,476/262/-317,0/0,786/2436/-13089,-349/229/533,128/207/233,#l_sk
r,14714,538815,31/59/6/81,102/-76/0/1,405/1395/201/228,474/265/-320,0/0,786/2448/-13138,-346/223/532,131/208/238,#l_sk
r,14715,538855,31/59/6/81,55/-41/0/1,411/1388/200/232,471/267/-322,0/0,854/2484/-12982,-309/205/522,134/209/242,#l_sk
r,14716,538895,31/59/6/81,72/-30/0/0,446/1473/207/225,469/270/-324,0/0,866/2518/-13010,-317/208/521,136/210/246,#l_sk
r,14717,538930,32/59/6/81,66/-19/0/0,402/1500/200/225,468/272/-325,0/0,818/2514/-13138,-343/221/530,138/210/249,#l_sk
r,14718,538964,32/59/6/81,58/-18/0/0,372/1475/206/231,466/274/-326,0/0,780/2510/-13210,-354/226/532,139/211/251,#l_sk
r,14719,538996,32/59/6/81,42/-14/0/0,364/1496/202/232,466/275/-327,0/0,780/2528/-13130,-333/212/532,140/211/253,#l_sk
r,14720,539030,32/59/6/81,46/-2/0/0,326/1458/206/231,465/277/-327,0/0,846/2494/-13122,-332/214/513,141/210/255,#l_sk
