r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,135420,2796461,12/122/15/73,-113/10/0/-10,0/0/0/0,307/385/432,0/0,-2580/128/-12138,40/-109/926,-1418/263/-667,#
r,135421,2796487,12/122/15/73,-103/6/0/-17,0/0/0/0,306/386/432,0/0,-2556/204/-12144,28/-107/937,-1417/262/-669,#
r,135422,2796508,12/122/15/73,-138/9/0/-21,0/0/0/0,305/388/433,0/0,-2522/242/-12170,14/-102/932,-1416/260/-671,#
r,135423,2796527,11/123/15/73,-156/9/0/-28,0/0/0/0,303/389/433,0/0,-2456/240/-12204,-3/-94/916,-1415/259/-674,#
r,135424,2796547,11/123/15/73,-161/12/0/-35,0/0/0/0,300/391/433,0/0,-2392/238/-12192,-6/-97/896,-1414/257/-678,#
r,135425,2796567,11/123/15/73,-172/10/0/-53,0/0/0/0,298/394/433,0/0,-2322/209/-12176,7/-106/864,-1412/255/-681,#
r,135426,2796587,10/123/15/73,-178/14/0/-57,0/0/0/0,296/396/433,0/0,-2232/174/-12166,8/-104/820,-1411/253/-685,#
r,135427,2796608,10/123/15/73,-181/5/0/-68,0/0/0/0,293/398/433,0/0,-2206/198/-12170,10/-107/808,-1410/251/-689,#
r,135428,2796627,10/123/15/73,-190/11/0/-45,0/0/0/0,290/401/433,0/0,-2190/250/-12188,0/-109/808,-1409/248/-693,#
r,135429,2796648,9/123/15/72,-194/10/0/-54,0/0/0/0,288/403/433,0/0,-2156/294/-12238,-15/-103/792,-1407/246/-698,#
r,135430,2796667,9/123/15/72,-211/11/0/-58,0/0/0/0,284/406/433,0/0,-2114/284/-12290,-37/-93/757,-1406/243/-703,#
r,135431,2796688,8/123/15/72,-216/12/0/-84,0/0/0/0,281/409/433,0/0,-2054/232/-12348,-61/-79/708,-1405/241/-708,#
r,135432,2796707,8/123/15/72,-214/10/0/-53,0/0/0/0,278/412/433,0/0,-2002/202/-12408,-81/-72/685,-1403/238/-713,#
r,135433,2796728,8/123/15/72,-254/16/0/-66,0/0/0/0,274/415/433,0/0,-1987/148/-12494,-105/-60/664,-1402/235/-718,#
r,135434,2796748,7/123/15/72,-223/13/0/-76,0/0/0/0,271/418/433,0/0,-1971/82/-12548,-131/-49/638,-1401/232/-724,#
r,135435,2796768,7/123/15/72,-269/5/0/-102,0/0/0/0,267/421/432,0/0,-1960/10/-12592,-146/-42/603,-1399/229/-729,#
r,135436,2796789,6/123/15/71,-254/0/0/-83,0/0/0/0,263/424/432,0/0,-2024/-36/-12592,-147/-46/603,-1398/226/-735,#
r,135437,2796810,5/123/15/71,-278/0/0/-112,0/0/0/0,256/430/432,0/0,-2102/-90/-12704,-186/-28/606,-1396/220/-746,#
r,135438,2796831,5/123/15/71,-232/0/0/-102,0/0/0/0,251/433/431,0/0,-2130/-148/-12824,-236/0/594,-1395/216/-751,#
r,135439,2796851,4/123/15/71,-243/-1/0/-115,0/0/0/0,248/436/431,0/0,-2260/-206/-12892,-250/0/618,-1393/213/-757,#
r,135440,2796871,4/123/15/70,-227/-4/0/-120,0/0/0/0,244/439/431,0/0,-2332/-286/-12942,-293/23/614,-1392/210/-763,#
r,135441,2796896,3/123/15/70,-248/-5/0/-87,0/0/0/0,239/442/430,0/0,-2298/-462/-13142,-370/72/563,-1391/206/-768,#
r,135442,2796920,3/123/15/70,-269/-3/0/-112,0/0/0/0,236/445/430,0/0,-2316/-554/-13214,-395/91/558,-1391/203/-774,#
r,135443,2796940,2/123/15/70,-252/-1/0/-88,0/0/0/0,232/448/430,0/0,-2444/-570/-13310,-425/107/591,-1390/200/-779,#
r,135444,2796961,2/123/15/70,-234/-1/0/-95,0/0/0/0,228/451/429,0/0,-2552/-608/-13439,-480/136/611,-1389/197/-785,#
r,135445,2796980,1/123/15/70,-265/-2/0/-67,0/0/0/0,223/454/429,0/0,-2568/-682/-13600,-555/186/582,-1388/193/-790,#
r,135446,2797002,1/123/15/69,-210/-3/0/-89,0/0/0/0,220/456/429,0/0,-2662/-704/-13656,-583/206/598,-1387/190/-796,#
r,135447,2797027,0/123/15/69,-221/-5/-6/-102,0/0/0/0,216/459/428,0/0,-2730/-730/-13678,-590/211/612,-1386/187/-801,#
r,135448,2797048,0/123/15/69,-232/-13/-5/-87,0/0/0/0,212/462/428,0/0,-2752/-744/-13784,-620/228/607,-1386/183/-807,#
r,135449,2797068,-1/123/15/69,-224/-20/-7/-70,0/0/0/0,207/464/427,0/0,-2742/-738/-13834,-651/252/594,-1386/180/-812,#
r,135450,2797088,-1/123/15/69,-228/-19/-11/-70,0/0/0/0,203/467/426,0/0,-2798/-732/-13803,-636/245/605,-1385/176/-818,#
r,135451,2797108,-2/123/15/68,-203/-27/-10/-92,0/0/0/0,200/470/425,0/0,-2860/-774/-13764,-610/234/609,-1385/173/-823,#
r,135452,2797128,-2/122/15/68,-249/-44/-19/-80,0/0/0/0,196/473/424,0/0,-2850/-816/-13817,-626/249/593,-1385/169/-828,#
r,135453,2797148,-2/122/15/68,-225/-61/-15/-101,0/0/0/0,192/475/423,0/0,-2866/-772/-13914,-656/268/596,-1386/166/-832,#
r,135454,2797168,-3/122/15/68,-216/-73/-24/-124,0/0/0/0,189/478/422,0/0,-2892/-752/-13953,-662/273/606,-1387/162/-837,#
r,135455,2797189,-3/122/15/68,-218/-57/-40/-106,0/0/0/0,185/481/420,0/0,-2906/-784/-13958,-659/273/602,-1388/158/-842,#
r,135456,2797208,-4/122/15/67,-212/-55/-37/-90,0/0/0/0,182/484/418,0/0,-2886/-798/-14042,-675/279/581,-1389/154/-846,#
r,135457,2797228,-4/122/15/67,-241/-83/-48/-72,0/0/0/0,179/487/416,0/0,-2880/-776/-14036,-669/273/573,-1390/150/-850,#
r,135458,2797249,-5/122/15/67,-200/-72/-37/-81,0/0/0/0,175/491/414,0/0,-2900/-754/-13989,-647/257/582,-1392/146/-854,#
r,135459,2797268,-5/121/14/67,-236/-98/-64/-68,0/0/0/0,173/494/411,0/0,-2890/-750/-13998,-635/248/580,-1395/142/-858,#
r,135460,2797288,-5/121/14/67,-231/-146/-43/-99,0/0/0/0,169/497/409,0/0,-2846/-732/-14096,-652/254/565,-1397/138/-861,#
r,135461,2797308,-6/121/14/67,-198/-131/-72/-55,0/0/0/0,167/501/406,0/0,-2822/-716/-14117,-643/243/547,-1400/134/-865,#
r,135462,2797328,-6/121/14/66,-222/-162/-76/-62,0/0/0/0,164/504/402,0/0,-2814/-700/-14034,-599/209/553,-1403/129/-868,#
r,135463,2797348,-7/120/14/66,-181/-167/-71/-88,0/0/0/0,162/508/399,0/0,-2772/-676/-13988,-553/178/548,-1406/125/-871,#
r,135464,2797368,-7/120/14/66,-199/-145/-94/-102,0/0/0/0,159/512/395,0/0,-2662/-612/-13944,-514/152/532,-1410/120/-874,#
r,135465,2797388,-7/120/14/66,-184/-153/-55/-76,0/0/0/0,157/515/392,0/0,-2554/-642/-13862,-465/126/491,-1414/116/-877,#
r,135466,2797408,-8/120/14/66,-172/-172/-101/-84,0/0/0/0,154/519/388,0/0,-2530/-650/-13812,-424/99/495,-1418/111/-880,#
r,135467,2797428,-8/119/13/66,-194/-180/-68/-60,0/0/0/0,152/523/384,0/0,-2580/-644/-13866,-420/90/521,-1422/107/-882,#
r,135468,2797448,-9/119/13/66,-182/-167/-57/-44,0/0/0/0,150/527/380,0/0,-2606/-616/-13928,-430/85/545,-1426/102/-885,#
r,135469,2797468,-9/119/13/65,-172/-184/-99/-63,0/0/0/0,147/530/376,0/0,-2540/-714/-13910,-424/77/519,-1430/98/-888,#
r,135470,2797488,-9/118/13/65,-175/-191/-53/-64,0/0/0/0,145/534/372,0/0,-2496/-816/-13867,-396/60/483,-1434/93/-890,#
r,135471,2797508,-10/118/13/65,-190/-171/-48/-46,0/0/0/0,143/537/368,0/0,-2504/-866/-13817,-361/36/477,-1438/89/-893,#
r,135472,2797528,-10/117/13/65,-168/-180/-58/-48,0/0/0/0,141/541/364,0/0,-2528/-892/-13832,-359/31/482,-1442/85/-895,#
r,135473,2797548,-10/117/13/65,-130/-183/-60/-42,0/0/0/0,139/544/359,0/0,-2554/-942/-13812,-354/27/472,-1446/81/-897,#
r,135474,2797568,-10/117/12/65,-114/-192/-67/-36,0/0/0/0,137/547/355,0/0,-2612/-900/-13764,-325/5/498,-1450/77/-899,#
r,135475,2797588,-10/116/12/65,-115/-169/-44/-27,0/0/0/0,136/550/351,0/0,-2650/-826/-13686,-278/-19/523,-1454/74/-900,#
r,135476,2797609,-10/116/12/65,-64/-171/-46/-35,0/0/0/0,136/553/347,0/0,-2704/-710/-13670,-269/-19/560,-1458/71/-901,#
r,135477,2797628,-10/116/12/65,-42/-182/-67/-20,0/0/0/0,135/555/343,0/0,-2786/-576/-13760,-298/0/617,-1463/68/-901,#
r,135478,2797650,-10/115/12/65,-32/-164/-41/-19,0/0/0/0,135/558/339,0/0,-2870/-500/-13784,-311/11/666,-1467/66/-901,#
r,135479,2797673,-10/115/12/65,-9/-199/-30/-20,0/0/0/0,136/563/331,0/0,-2920/-638/-13748,-262/0/682,-1475/61/-901,#
r,135480,2797693,-10/114/12/64,-2/-199/-26/-26,0/0/0/0,136/565/327,0/0,-2916/-678/-13774,-252/1/691,-1479/59/-900,#
r,135481,2797712,-10/114/12/64,4/-191/-38/-36,0/0/0/0,137/567/323,0/0,-2932/-656/-13880,-293/28/701,-1483/57/-900,#
r,135482,2797732,-10/113/12/64,5/-170/-41/-33,0/0/0/0,137/569/319,0/0,-2942/-644/-13984,-339/51/710,-1487/55/-899,#
r,135483,2797753,-10/113/12/64,12/-196/-31/-51,0/0/0/0,138/571/315,0/0,-2910/-616/-14006,-349/57/708,-1491/53/-898,#
r,135484,2797772,-10/113/12/64,11/-197/-40/-35,0/0/0/0,139/573/311,0/0,-2840/-586/-13998,-339/53/702,-1495/52/-898,#
r,135485,2797792,-10/112/11/64,21/-200/-37/-29,0/0/0/0,141/575/306,0/0,-2766/-564/-14000,-333/52/685,-1499/50/-897,#
r,135486,2797812,-10/112/11/64,19/-189/-23/-44,0/0/0/0,141/577/302,0/0,-2728/-540/-14070,-368/70/682,-1503/48/-896,#
r,135487,2797833,-10/112/11/64,16/-196/-29/-48,0/0/0/0,142/578/298,0/0,-2744/-522/-14156,-408/87/694,-1507/47/-896,#
r,135488,2797853,-10/111/11/64,18/-196/-20/-38,0/0/0/0,142/580/294,0/0,-2750/-602/-14164,-407/88/681,-1511/45/-895,#
r,135489,2797872,-10/111/11/64,17/-218/-15/-57,0/0/0/0,143/582/289,0/0,-2702/-702/-14124,-391/80/657,-1515/43/-895,#
r,135490,2797893,-10/110/11/64,24/-190/-19/-43,0/0/0/0,144/584/285,0/0,-2680/-774/-14125,-391/79/636,-1519/41/-894,#
r,135491,2797912,-10/110/11/64,29/-211/-9/-43,0/0/0/0,145/586/280,0/0,-2700/-712/-14217,-431/94/656,-1523/40/-893,#
r,135492,2797933,-10/110/11/63,38/-213/-6/-47,0/0/0/0,146/587/276,0/0,-2732/-680/-14252,-444/96/668,-1527/38/-893,#
r,135493,2797952,-10/109/11/63,38/-199/-1/-52,0/0/0/0,147/589/271,0/0,-2728/-660/-14228,-429/82/661,-1532/36/-892,#
r,135494,2797972,-10/109/11/63,24/-228/0/-54,0/0/0/0,147/591/267,0/0,-2656/-672/-14186,-408/75/640,-1536/34/-892,#
r,135495,2797992,-10/108/11/63,26/-225/1/-51,0/0/0/0,148/592/262,0/0,-2616/-692/-14253,-429/90/621,-1540/33/-892,#
r,135496,2798013,-10/108/11/63,19/-241/7/-45,0/0/0/0,149/594/257,0/0,-2628/-718/-14308,-444/100/617,-1544/31/-891,#
r,135497,2798032,-10/107/11/63,26/-241/8/-56,0/0/0/0,150/596/252,0/0,-2656/-734/-14312,-435/95/625,-1548/29/-891,#
r,135498,2798052,-10/107/11/63,17/-242/4/-74,0/0/0/0,150/598/247,0/0,-2620/-772/-14312,-424/89/608,-1552/27/-891,#
r,135499,2798072,-10/106/11/63,18/-240/1/-39,0/0/0/0,151/599/242,0/0,-2586/-792/-14378,-440/95/590,-1556/25/-890,#
r,135500,2798093,-10/106/11/63,23/-254/0/-54,0/0/0/0,152/601/237,0/0,-2580/-780/-14372,-442/96/578,-1561/23/-890,#
r,135501,2798112,-10/105/11/63,22/-270/-1/-61,0/0/0/0,152/603/232,0/0,-2574/-770/-14350,-428/88/572,-1565/20/-890,#
r,135502,2798132,-10/105/11/62,20/-260/-1/-39,0/0/0/0,153/604/226,0/0,-2516/-786/-14384,-433/93/543,-1570/18/-889,#
r,135503,2798153,-10/104/11/62,16/-257/-2/-58,0/0/0/0,154/606/221,0/0,-2442/-812/-14470,-461/108/508,-1574/16/-889,#
r,135504,2798172,-10/104/11/62,12/-252/-2/-52,0/0/0/0,154/608/215,0/0,-2428/-874/-14453,-457/105/479,-1579/13/-888,#
r,135505,2798193,-10/103/11/62,17/-252/0/-55,0/0/0/0,155/609/210,0/0,-2384/-964/-14412,-424/88/448,-1584/11/-888,#
r,135506,2798212,-10/103/11/62,19/-276/0/-33,0/0/0/0,156/611/204,0/0,-2346/-1024/-14472,-430/93/420,-1588/9/-887,#
r,135507,2798233,-10/102/11/62,33/-254/0/-30,0/0/0/0,157/612/198,0/0,-2344/-1046/-14489,-439/96/410,-1593/6/-886,#
r,135508,2798253,-10/102/11/62,26/-258/0/-31,0/0/0/0,158/614/193,0/0,-2362/-1074/-14470,-413/79/411,-1598/4/-885,#
r,135509,2798272,-10/101/11/62,24/-269/1/-29,0/0/0/0,159/615/187,0/0,-2336/-1080/-14456,-398/73/398,-1602/1/-884,#
r,135510,2798293,-10/101/11/62,27/-268/0/-10,0/0/0/0,160/616/181,0/0,-2306/-1082/-14498,-417/82/388,-1607/0/-883,#
r,135511,2798318,-10/100/11/62,33/-270/0/-5,0/0/0/0,162/618/175,0/0,-2306/-1120/-14446,-389/70/384,-1611/-2/-882,#
r,135512,2798338,-10/100/11/62,32/-255/0/-1,0/0/0/0,163/619/169,0/0,-2284/-1144/-14428,-378/71/378,-1616/-5/-880,#
r,135513,2798359,-10/99/11/62,43/-278/0/1,0/0/0/0,164/620/164,0/0,-2264/-1202/-14486,-383/74/360,-1620/-7/-879,#
r,135514,2798378,-10/99/11/62,26/-274/0/0,0/0/0/0,165/621/158,0/0,-2258/-1226/-14470,-362/63/348,-1625/-10/-877,#
r,135515,2798398,-10/98/11/62,46/-244/0/10,0/0/0/0,167/622/152,0/0,-2250/-1246/-14370,-312/36/351,-1629/-12/-875,#
r,135516,2798418,-10/97/11/62,40/-263/0/8,0/0/0/0,168/623/146,0/0,-2236/-1286/-14406,-312/36/346,-1634/-15/-874,#
r,135517,2798443,-10/97/11/62,52/-260/0/9,0/0/0/0,169/624/140,0/0,-2240/-1318/-14400,-311/35/345,-1638/-17/-872,#
r,135518,2798463,-10/96/11/62,48/-266/0/16,0/0/0/0,171/624/135,0/0,-2236/-1356/-14346,-284/20/335,-1643/-20/-870,#
r,135519,2798483,-10/96/11/62,35/-234/0/15,0/0/0/0,173/625/129,0/0,-2204/-1378/-14374,-282/20/328,-1647/-22/-868,#
r,135520,2798505,-10/95/11/62,68/-239/0/20,0/0/0/0,175/626/123,0/0,-2216/-1378/-14428,-303/30/346,-1651/-24/-865,#
r,135521,2798524,-9/95/11/62,62/-246/0/27,0/0/0/0,177/626/118,0/0,-2276/-1394/-14382,-273/9/371,-1655/-27/-863,#
r,135522,2798544,-9/94/11/62,65/-270/0/25,0/0/0/0,179/626/112,0/0,-2278/-1434/-14380,-262/6/377,-1659/-29/-861,#
r,135523,2798564,-9/94/11/62,93/-246/0/30,0/0/0/0,180/627/106,0/0,-2262/-1404/-14444,-291/21/375,-1663/-32/-858,#
r,135524,2798594,-9/93/11/62,72/-267/0/26,0/0/0/0,185/627/95,0/0,-2282/-1432/-14382,-271/11/378,-1672/-36/-853,#
r,135525,2798614,-9/92/11/62,86/-247/0/21,0/0/0/0,187/627/90,0/0,-2284/-1464/-14344,-264/9/381,-1675/-39/-850,#
r,135526,2798633,-9/92/11/62,104/-251/0/36,0/0/0/0,189/627/84,0/0,-2238/-1464/-14424,-306/36/366,-1679/-41/-847,#
r,135527,2798653,-8/91/11/63,73/-245/0/27,0/0/0/0,191/627/79,0/0,-2230/-1504/-14412,-302/38/343,-1683/-43/-845,#
r,135528,2798674,-8/91/11/63,116/-239/0/37,0/0/0/0,194/627/73,0/0,-2230/-1544/-14310,-273/26/332,-1687/-46/-842,#
r,135529,2798693,-8/90/11/63,108/-247/0/26,0/0/0/0,196/627/68,0/0,-2180/-1556/-14302,-278/36/310,-1691/-48/-839,#
r,135530,2798713,-8/90/11/63,120/-208/0/38,0/0/0/0,199/626/63,0/0,-2156/-1564/-14339,-299/51/287,-1694/-50/-835,#
r,135531,2798733,-8/89/11/63,100/-261/0/40,0/0/0/0,201/626/57,0/0,-2186/-1616/-14317,-281/37/279,-1698/-52/-832,#
r,135532,2798753,-7/89/11/63,121/-243/0/32,0/0/0/0,204/625/52,0/0,-2162/-1628/-14236,-247/14/286,-1701/-55/-828,#
r,135533,2798774,-7/88/11/63,116/-240/0/39,0/0/0/0,207/625/47,0/0,-2108/-1645/-14267,-254/18/273,-1705/-57/-824,#
r,135534,2798793,-7/88/11/63,132/-233/0/77,0/0/0/0,210/624/41,0/0,-2076/-1656/-14332,-268/24/256,-1708/-59/-820,#
r,135535,2798814,-7/88/11/63,126/-207/0/40,0/0/0/0,213/623/36,0/0,-2084/-1668/-14308,-248/8/261,-1711/-61/-816,#
r,135536,2798838,-6/87/11/63,170/-234/0/87,0/0/0/0,217/622/31,0/0,-2050/-1686/-14230,-203/-17/261,-1714/-63/-811,#
r,135537,2798859,-6/87/11/64,128/-222/0/59,0/0/0/0,220/620/26,0/0,-2004/-1706/-14248,-207/-16/249,-1717/-66/-807,#
r,135538,2798884,-6/86/11/64,159/-195/0/87,0/0/0/0,224/619/21,0/0,-2034/-1726/-14196,-185/-30/266,-1720/-68/-802,#
r,135539,2798913,-5/85/11/64,188/-204/0/100,0/0/0/0,232/616/11,0/0,-2000/-1716/-14116,-139/-52/265,-1726/-72/-791,#
r,135540,2798932,-5/85/11/64,187/-206/0/85,0/0/0/0,236/614/7,0/0,-1960/-1728/-14144,-152/-41/249,-1728/-74/-786,#
r,135541,2798958,-4/85/11/64,162/-184/0/112,0/0/0/0,241/612/2,0/0,-1979/-1736/-14153,-160/-37/266,-1730/-76/-779,#
r,135542,2798978,-4/84/11/65,194/-194/0/102,0/0/0/0,245/610/-1,0/0,-2062/-1724/-14132,-141/-51/309,-1732/-77/-773,#
r,135543,2798998,-3/84/11/65,212/-198/0/67,0/0/0/0,250/607/-5,0/0,-2098/-1729/-14089,-107/-73/344,-1734/-79/-767,#
r,135544,2799018,-3/83/11/65,194/-185/0/138,0/0/0/0,256/605/-9,0/0,-2066/-1760/-14050,-86/-82/329,-1736/-81/-760,#
r,135545,2799038,-3/83/11/65,223/-161/0/103,0/0/0/0,260/603/-13,0/0,-2064/-1766/-14062,-81/-83/335,-1738/-82/-753,#
r,135546,2799058,-2/83/11/65,194/-135/0/111,0/0/0/0,265/600/-17,0/0,-2140/-1771/-14042,-60/-96/367,-1739/-84/-746,#
r,135547,2799078,-2/82/11/66,222/-157/0/128,0/0/0/0,270/597/-20,0/0,-2208/-1779/-13986,-25/-117/404,-1740/-85/-739,#
r,135548,2799098,-1/82/11/66,220/-160/0/90,0/0/0/0,275/594/-23,0/0,-2184/-1824/-13932,-6/-124/385,-1741/-87/-732,#
r,135549,2799119,-1/82/11/66,209/-127/0/93,0/0/0/0,280/591/-27,0/0,-2106/-1826/-13892,10/-130/361,-1742/-88/-725,#
r,135550,2799139,0/82/11/66,248/-128/0/134,0/0/0/0,286/588/-30,0/0,-2154/-1800/-13860,17/-136/389,-1743/-89/-718,#
r,135551,2799160,0/81/11/67,240/-116/0/114,0/0/0/0,291/585/-32,0/0,-2228/-1820/-13848,25/-143/417,-1744/-90/-710,#
r,135552,2799179,0/81/11/67,250/-79/0/102,0/0/0/0,296/581/-35,0/0,-2208/-1906/-13842,14/-131/388,-1744/-91/-702,#
r,135553,2799200,1/81/11/67,257/-118/0/149,0/0/0/0,302/578/-37,0/0,-2212/-1895/-13846,11/-130/393,-1744/-91/-695,#
r,135554,2799220,1/81/11/68,239/-106/0/123,0/0/0/0,307/574/-39,0/0,-2256/-1884/-13812,14/-132/409,-1744/-92/-687,#
r,135555,2799244,2/81/11/68,249/-102/0/150,0/0/0/0,313/570/-41,0/0,-2294/-1940/-13742,29/-139/412,-1744/-92/-679,#
r,135556,2799264,2/80/11/68,276/-66/0/163,0/0/0/0,318/567/-43,0/0,-2242/-1952/-13717,27/-133/379,-1744/-93/-671,#
r,135557,2799284,3/80/11/68,264/-76/0/150,0/0/0/0,324/563/-44,0/0,-2236/-1929/-13686,28/-132/380,-1743/-93/-663,#
r,135558,2799306,3/80/11/69,250/-48/0/159,0/0/0/0,329/558/-46,0/0,-2266/-1879/-13662,18/-128/417,-1743/-93/-655,#
r,135559,2799325,4/80/11/69,229/-30/0/168,0/0/0/0,335/554/-47,0/0,-2234/-1964/-13670,1/-110/389,-1742/-93/-647,#
r,135560,2799352,4/80/11/69,275/-26/0/166,0/0/0/0,341/550/-48,0/0,-2234/-1970/-13725,-31/-86/400,-1741/-93/-638,#
r,135561,2799371,5/80/11/70,256/-31/0/172,0/0/0/0,347/545/-48,0/0,-2282/-1929/-13798,-61/-69/440,-1740/-92/-629,#
r,135562,2799391,6/80/11/70,285/-10/0/172,0/0/0/0,353/540/-49,0/0,-2286/-1964/-13808,-65/-62/441,-1739/-92/-621,#
r,135563,2799411,6/80/11/70,250/-2/0/185,0/0/0/0,358/536/-49,0/0,-2240/-1984/-13798,-69/-51/422,-1737/-91/-612,#
r,135564,2799431,7/80/11/71,259/0/0/169,0/0/0/0,364/531/-49,0/0,-2238/-1958/-13770,-73/-47/438,-1736/-90/-603,#
r,135565,2799451,7/80/11/71,289/0/0/196,0/0/0/0,370/526/-49,0/0,-2254/-1864/-13688,-51/-62/485,-1735/-89/-595,#
r,135566,2799471,8/80/11/71,279/2/0/188,0/0/0/0,376/521/-49,0/0,-2176/-1910/-13628,-23/-71/450,-1733/-88/-586,#
r,135567,2799491,8/80/11/72,251/2/0/153,0/0/0/0,381/516/-49,0/0,-2142/-1932/-13606,-16/-70/432,-1732/-87/-577,#
r,135568,2799511,9/80/11/72,261/8/0/153,0/0/0/0,387/510/-48,0/0,-2172/-1844/-13653,-41/-62/489,-1730/-86/-568,#
r,135569,2799532,9/80/11/72,243/9/0/159,0/0/0/0,392/505/-48,0/0,-2166/-1856/-13656,-45/-57/498,-1729/-85/-559,#
r,135570,2799552,10/80/11/73,268/10/0/159,0/0/0/0,398/499/-48,0/0,-2136/-1878/-13689,-55/-49/500,-1727/-84/-550,#
r,135571,2799575,11/80/11/74,264/0/0/152,0/0/0/0,409/488/-48,0/0,-2204/-1844/-13772,-82/-34/544,-1724/-81/-532,#
r,135572,2799596,11/80/11/74,261/0/0/182,0/0/0/0,414/482/-48,0/0,-2162/-1840/-13730,-61/-42/533,-1723/-80/-523,#
r,135573,2799616,12/80/11/74,232/0/0/169,0/0/0/0,420/476/-48,0/0,-2088/-1844/-13660,-37/-54/509,-1722/-79/-514,#
r,135574,2799636,12/80/11/75,265/0/0/177,0/0/0/0,425/471/-48,0/0,-2086/-1814/-13625,-32/-58/518,-1721/-78/-505,#
r,135575,2799655,13/80/11/75,239/0/0/194,0/0/0/0,430/465/-48,0/0,-2100/-1712/-13636,-34/-60/557,-1719/-77/-497,#
r,135576,2799675,13/80/11/75,267/0/0/157,0/0/0/0,435/459/-48,0/0,-2026/-1745/-13594,-22/-56/521,-1718/-76/-488,#
r,135577,2799696,14/80/11/76,233/0/0/211,0/0/0/0,440/453/-48,0/0,-2012/-1787/-13614,-19/-57/503,-1717/-74/-479,#
r,135578,2799716,14/80/11/76,238/0/0/168,0/0/0/0,444/447/-48,0/0,-2068/-1748/-13674,-44/-49/545,-1716/-73/-471,#
r,135579,2799736,15/80/11/76,248/0/0/215,0/0/0/0,449/441/-48,0/0,-2062/-1714/-13670,-32/-53/547,-1715/-72/-462,#
r,135580,2799756,15/80/11/77,207/0/0/158,0/0/0/0,453/435/-48,0/0,-2032/-1770/-13624,-4/-64/522,-1713/-71/-454,#
r,135581,2799775,16/80/11/77,227/0/0/180,0/0/0/0,458/429/-48,0/0,-2042/-1821/-13596,11/-70/514,-1712/-70/-445,#
r,135582,2799796,16/80/11/78,196/0/0/210,0/0/0/0,463/423/-48,0/0,-2076/-1766/-13600,11/-74/550,-1711/-68/-437,#
r,135583,2799816,17/80/11/78,218/0/0/182,0/0/0/0,467/417/-48,0/0,-2032/-1810/-13544,40/-88/521,-1710/-67/-429,#
