r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,10287,373869,83/83/16/90,-115/0/0/0,-473/2202/486/-190,77/679/6,0/0,-1884/-2742/-11134,149/-50/268,-88/-10/837,#l_sk
r,10288,373910,83/83/16/90,-167/0/0/0,-468/2197/486/-189,83/678/6,0/0,-1937/-2800/-11196,143/-50/268,-88/-11/831,#l_sk
r,10289,373949,82/83/16/90,-172/0/0/0,-465/2197/488/-190,89/677/6,0/0,-1928/-2744/-11116,157/-60/280,-88/-12/826,#l_sk
r,10290,373989,81/83/16/90,-166/0/0/0,-497/2198/485/-186,96/676/6,0/0,-1984/-2892/-11192,150/-55/273,-87/-13/819,#l_sk
r,10291,374029,81/83/16/90,-115/0/0/0,-495/2195/486/-190,102/675/6,0/0,-2100/-2998/-11364,133/-50/285,-87/-14/813,#l_sk
r,10292,374069,80/83/16/90,-117/0/0/0,-481/2204/488/-190,108/674/6,0/0,-2090/-2898/-11282,155/-67/310,-87/-15/807,#l_sk
r,10293,374108,80/83/16/90,-137/0/0/0,-513/2200/483/-187,114/672/6,0/0,-2058/-2978/-11312,161/-70/287,-87/-16/801,#l_sk
r,10294,374144,79/83/16/90,-150/0/0/0,-516/2201/483/-188,120/671/6,0/0,-2120/-2962/-11460,129/-54/310,-87/-16/795,#l_sk
r,10295,374183,78/83/16/90,-171/0/0/0,-527/2201/483/-189,126/670/6,0/0,-2172/-2970/-11414,164/-81/326,-87/-17/789,#l_sk
r,10296,374216,78/83/16/90,-137/0/0/0,-514/2199/488/-189,130/669/6,0/0,-2178/-3064/-11416,170/-83/313,-87/-18/786,#l_sk
r,10297,374255,77/83/16/90,-129/0/0/0,-516/2199/484/-187,136/667/6,0/0,-2276/-3186/-11582,148/-70/331,-86/-19/779,#l_sk
r,10298,374295,77/83/16/90,-152/0/0/0,-493/2198/486/-191,141/666/6,0/0,-2248/-3264/-11580,165/-76/318,-86/-20/773,#l_sk
r,10299,374335,76/83/16/90,-158/0/0/0,-465/2200/488/-192,147/664/6,0/0,-2268/-3338/-11568,184/-85/314,-86/-21/767,#l_sk
r,10300,374375,76/83/16/90,-168/0/0/0,-476/2202/491/-190,153/662/6,0/0,-2288/-3378/-11732,150/-63/319,-86/-22/761,#l_sk
r,10301,374415,75/83/16/90,-134/0/0/0,-484/2198/487/-190,160/660/6,0/0,-2244/-3384/-11696,168/-73/322,-85/-23/755,#l_sk
r,10302,374456,74/83/16/90,-137/0/0/0,-496/2199/485/-186,166/658/6,0/0,-2192/-3466/-11700,174/-70/303,-85/-23/749,#l_sk
r,10303,374495,74/83/16/90,-173/0/0/0,-510/2199/483/-189,172/656/6,0/0,-2218/-3525/-11890,137/-49/310,-85/-24/743,#l_sk
r,10304,374535,73/83/16/90,-143/0/0/0,-492/2198/487/-189,178/654/6,0/0,-2212/-3509/-11838,149/-55/318,-85/-25/736,#l_sk
r,10305,374576,72/83/16/90,-153/0/0/0,-493/2198/488/-192,185/652/6,0/0,-2208/-3516/-11842,153/-57/316,-84/-26/730,#l_sk
r,10306,374616,72/83/16/90,-186/0/0/0,-503/2197/487/-189,190/650/6,0/0,-2178/-3498/-11956,124/-40/312,-84/-27/724,#l_sk
r,10307,374656,71/83/16/90,-155/0/0/0,-524/2198/484/-190,197/647/6,0/0,-2194/-3450/-11904,134/-49/336,-84/-28/717,#l_sk
r,10308,374696,70/83/16/90,-169/0/0/0,-498/2200/489/-190,203/644/6,0/0,-2182/-3516/-11948,132/-43/320,-83/-29/711,#l_sk
r,10309,374736,70/83/16/90,-169/0/0/0,-500/2201/486/-188,210/642/6,0/0,-2116/-3540/-11968,129/-37/306,-83/-30/704,#l_sk
r,10310,374776,69/83/16/90,-190/0/0/0,-487/2202/487/-188,216/639/6,0/0,-2118/-3475/-11932,130/-39/318,-83/-31/697,#l_sk
r,10311,374816,68/83/16/90,-163/0/0/0,-484/2200/484/-188,223/636/6,0/0,-2096/-3462/-12050,105/-25/314,-82/-32/690,#l_sk
r,10312,374856,68/83/16/90,-158/0/0/0,-523/2196/489/-192,229/633/6,0/0,-2068/-3354/-11972,117/-33/328,-82/-33/683,#l_sk
r,10313,374897,67/83/16/90,-193/0/0/0,-517/2201/487/-190,236/629/6,0/0,-2042/-3366/-11998,113/-31/320,-81/-34/676,#l_sk
r,10314,374938,66/83/16/90,-200/0/0/0,-500/2197/484/-190,243/626/6,0/0,-2020/-3374/-12058,96/-21/316,-81/-35/669,#l_sk
r,10315,374978,66/83/16/90,-193/0/0/0,-516/2201/484/-185,250/623/6,0/0,-2032/-3252/-12036,96/-26/343,-81/-36/662,#l_sk
r,10316,375017,65/83/16/90,-172/0/0/0,-524/2198/485/-190,256/619/6,0/0,-2016/-3290/-12114,87/-20/332,-80/-37/654,#l_sk
r,10317,375057,64/83/16/90,-172/0/0/0,-549/2199/484/-186,263/615/6,0/0,-2028/-3262/-12066,99/-27/345,-80/-38/647,#l_sk
r,10318,375098,63/83/16/90,-171/0/0/0,-517/2201/487/-189,269/611/6,0/0,-1998/-3348/-12108,92/-19/326,-79/-39/640,#l_sk
r,10319,375137,63/83/16/90,-165/0/0/0,-524/2198/488/-192,276/607/6,0/0,-1960/-3382/-12180,87/-13/316,-79/-40/632,#l_sk
r,10320,375177,62/83/16/90,-200/0/0/0,-545/2199/484/-186,283/603/6,0/0,-1970/-3314/-12156,83/-16/338,-78/-41/625,#l_sk
r,10321,375217,61/83/16/90,-175/0/0/0,-542/2199/485/-191,289/599/6,0/0,-1920/-3288/-12260,62/-2/324,-77/-42/618,#l_sk
r,10322,375257,60/83/16/90,-175/0/0/0,-546/2200/486/-191,296/594/6,0/0,-1902/-3172/-12208,66/-7/342,-77/-43/610,#l_sk
r,10323,375297,60/83/16/90,-193/0/0/0,-544/2198/486/-189,303/590/6,0/0,-1856/-3180/-12250,56/-1/327,-76/-44/602,#l_sk
r,10324,375337,59/83/16/90,-174/0/0/0,-524/2199/484/-189,310/585/6,0/0,-1850/-3120/-12236,59/-3/334,-76/-45/595,#l_sk
r,10325,375378,58/83/16/90,-199/0/0/0,-518/2200/485/-189,316/580/6,0/0,-1868/-3126/-12262,58/-2/338,-75/-47/587,#l_sk
r,10326,375417,57/83/16/90,-201/0/0/0,-538/2200/488/-190,323/575/6,0/0,-1810/-3132/-12302,45/8/321,-74/-48/579,#l_sk
r,10327,375457,56/83/16/90,-177/0/0/0,-545/2199/488/-188,330/570/6,0/0,-1806/-3130/-12280,52/4/321,-74/-49/571,#l_sk
r,10328,375493,56/83/16/90,-190/0/0/0,-533/2202/488/-187,337/565/6,0/0,-1802/-3176/-12340,45/10/305,-73/-50/563,#l_sk
r,10329,375533,55/83/16/90,-225/0/0/0,-523/2198/485/-187,343/560/6,0/0,-1810/-3068/-12306,59/1/328,-72/-51/555,#l_sk
r,10330,375573,54/83/16/90,-218/0/0/0,-557/2201/485/-187,349/554/6,0/0,-1818/-3102/-12358,43/8/319,-72/-52/547,#l_sk
r,10331,375613,53/83/16/90,-190/0/0/0,-544/2199/485/-187,356/548/6,0/0,-1792/-2986/-12346,48/2/336,-71/-53/539,#l_sk
r,10332,375653,52/83/16/90,-207/0/0/0,-555/2203/485/-188,363/542/6,0/0,-1774/-2998/-12364,43/5/328,-70/-54/531,#l_sk
r,10333,375694,52/83/16/90,-198/0/0/0,-551/2199/487/-186,370/536/6,0/0,-1742/-2990/-12428,30/10/328,-69/-55/523,#l_sk
r,10334,375733,51/83/16/90,-229/0/0/0,-539/2201/485/-190,376/530/6,0/0,-1828/-2974/-12430,38/3/342,-69/-56/515,#l_sk
r,10335,375773,50/83/16/90,-190/0/0/0,-545/2201/485/-191,382/524/6,0/0,-1844/-3044/-12562,28/8/325,-68/-57/506,#l_sk
r,10336,375813,49/83/16/90,-194/0/0/0,-555/2201/486/-190,388/518/6,0/0,-1912/-3010/-12574,31/-3/349,-67/-58/498,#l_sk
r,10337,375853,48/83/16/90,-216/0/0/0,-546/2204/487/-192,395/511/6,0/0,-1892/-3042/-12674,13/5/333,-66/-59/490,#l_sk
r,10338,375893,47/83/16/90,-227/-1/0/0,-571/2167/488/-186,401/505/6,0/0,-1958/-2910/-12590,25/-12/374,-65/-59/482,#l_sk
r,10339,375933,47/83/16/90,-203/-1/0/0,-557/2179/483/-187,407/498/6,0/0,-1942/-2976/-12698,5/-2/352,-64/-60/474,#l_sk
r,10340,375973,46/83/16/90,-216/-1/0/0,-565/2174/487/-192,413/492/6,0/0,-2029/-2856/-12688,-3/-5/388,-63/-61/466,#l_sk
r,10341,376013,45/83/16/90,-201/-1/0/0,-523/1966/484/-190,418/485/5,0/0,-2029/-2860/-12716,-5/-6/384,-63/-62/458,#l_sk
r,10342,376054,44/83/16/90,-200/-1/0/0,-514/1957/483/-190,424/479/5,0/0,-2028/-2822/-12702,-7/-5/382,-62/-63/451,#l_sk
r,10343,376093,44/83/16/90,-201/-1/0/0,-548/1965/486/-189,429/473/5,0/0,-2092/-2834/-12698,-10/-6/388,-61/-64/444,#l_sk
r,10344,376133,43/83/16/90,-196/-7/0/0,-513/1952/486/-189,434/466/5,0/0,-2098/-2876/-12764,-18/-2/379,-60/-64/436,#l_sk
r,10345,376173,42/83/16/90,-160/-9/0/0,-496/1937/484/-189,438/460/5,0/0,-2080/-2784/-12700,-10/-7/389,-59/-65/429,#l_sk
r,10346,376213,41/83/16/90,-187/-9/0/0,-522/1942/486/-191,443/454/4,0/0,-2062/-2816/-12700,-19/1/375,-58/-65/422,#l_sk
r,10347,376252,41/83/16/90,-168/-13/0/0,-510/1947/485/-192,447/448/3,0/0,-2060/-2854/-12716,-10/-4/361,-57/-65/416,#l_sk
r,10348,376293,40/83/16/90,-168/-13/0/0,-477/1923/485/-187,452/443/3,0/0,-2029/-2824/-12718,-13/1/357,-56/-65/409,#l_sk
r,10349,376333,40/83/16/90,-141/-13/0/0,-473/1923/483/-190,456/437/2,0/0,-2082/-2856/-12698,-14/2/348,-54/-66/403,#l_sk
r,10350,376373,39/83/16/90,-139/-14/0/0,-490/1923/484/-189,460/431/1,0/0,-2052/-2806/-12652,2/-7/342,-53/-66/397,#l_sk
r,10351,376413,38/83/16/90,-173/-17/0/0,-477/1930/486/-188,463/426/0,0/0,-1968/-2782/-12660,-12/7/323,-52/-66/390,#l_sk
r,10352,376453,38/83/16/90,-130/-15/0/0,-504/1918/487/-189,468/420/0,0/0,-1995/-2776/-12654,-13/7/319,-51/-66/384,#l_sk
r,10353,376492,37/83/16/90,-160/-9/0/0,-533/1925/486/-188,471/414/0,0/0,-1962/-2668/-12502,28/-15/315,-50/-66/379,#l_sk
r,10354,376533,37/83/16/90,-170/-3/0/0,-504/1926/488/-190,474/409/0,0/0,-1892/-2702/-12384,58/-24/268,-49/-66/373,#l_sk
r,10355,376574,36/83/16/90,-170/0/0/0,-493/2186/488/-187,478/403/0,0/0,-1964/-2596/-12324,68/-37/265,-48/-66/367,#l_sk
r,10356,376614,35/83/16/90,-155/0/0/0,-475/2199/488/-191,481/397/0,0/0,-1794/-2392/-12156,89/-41/242,-48/-67/361,#l_sk
r,10357,376654,35/83/16/90,-119/2/0/0,-487/2419/486/-193,485/391/0,0/0,-1724/-2334/-12004,115/-47/207,-47/-68/355,#l_sk
r,10358,376694,34/83/16/90,-166/0/0/0,-485/2440/486/-191,489/385/0,0/0,-1814/-2476/-12040,102/-35/185,-46/-68/348,#l_sk
r,10359,376734,34/83/16/90,-149/0/0/0,-477/2209/483/-190,492/379/0,0/0,-1794/-2502/-12054,98/-22/162,-46/-69/342,#l_sk
r,10360,376774,33/83/16/90,-175/0/0/0,-489/2201/487/-189,496/372/0,0/0,-1758/-2486/-11936,130/-30/130,-45/-69/335,#l_sk
r,10361,376807,32/83/16/90,-195/0/0/0,-494/2202/486/-331,500/366/0,0/0,-1790/-2454/-11936,123/-27/117,-44/-70/328,#l_sk
r,10362,376840,32/83/16/90,-180/0/0/-8,-515/2201/484/-263,502/362/0,0/0,-1795/-2386/-11974,116/-22/111,-43/-70/325,#l_sk
r,10363,376874,31/83/16/90,-168/0/0/-13,-501/2202/486/-349,506/354/0,0/0,-1798/-2298/-11928,122/-23/101,-43/-71/317,#l_sk
r,10364,376914,30/83/16/90,-181/0/0/-30,-540/2199/487/-301,510/346/0,0/0,-1786/-2208/-11944,120/-27/96,-42/-71/309,#l_sk
r,10365,376955,30/83/16/90,-197/0/0/-30,-517/2201/487/-287,514/338/0,0/0,-1695/-2042/-11942,96/-10/112,-41/-72/300,#l_sk
r,10366,376987,29/83/16/90,-195/0/0/-44,-519/2197/484/-314,518/329/0,0/0,-1698/-2120/-11984,86/0/119,-40/-72/290,#l_sk
r,10367,377020,28/83/16/90,-212/0/0/-60,-546/2201/486/-331,520/324/0,0/0,-1745/-2208/-11982,100/-3/124,-39/-72/285,#l_sk
r,10368,377054,28/83/16/90,-181/0/0/-80,-529/2199/485/-362,524/314/0,0/0,-1637/-2248/-11932,111/0/94,-38/-73/275,#l_sk
r,10369,377090,27/83/16/89,-178/0/0/-56,-539/2200/488/-371,529/304/0,0/0,-1604/-2164/-11954,103/4/101,-37/-74/264,#l_sk
r,10370,377129,26/83/16/89,-200/0/0/-100,-526/2202/487/-356,534/293/0,0/0,-1572/-2098/-11936,100/6/97,-36/-74/251,#l_sk
r,10371,377170,25/83/16/89,-232/0/0/-68,-539/2199/487/-420,538/281/0,0/0,-1586/-1958/-11956,84/11/124,-35/-75/239,#l_sk
r,10372,377209,24/83/16/88,-219/0/0/-70,-555/2199/485/-424,542/270/0,0/0,-1644/-1856/-11956,84/4/142,-34/-75/225,#l_sk
r,10373,377250,23/83/16/88,-222/0/0/-96,-556/2199/485/-399,546/257/0,0/0,-1686/-1758/-11998,57/9/148,-32/-76/212,#l_sk
r,10374,377290,22/83/16/87,-230/0/0/-149,-565/2203/488/-438,551/245/0,0/0,-1708/-1666/-11982,56/6/180,-31/-76/198,#l_sk
r,10375,377330,21/83/16/87,-226/0/0/-117,-550/2203/488/-472,555/232/0,0/0,-1618/-1584/-12052,27/23/175,-30/-77/183,#l_sk
r,10376,377367,21/83/16/86,-206/0/0/-124,-566/2201/485/-471,559/219/0,0/0,-1598/-1430/-12096,2/31/208,-29/-77/169,#l_sk
r,10377,377401,20/83/16/86,-215/0/0/-171,-548/2201/486/-464,561/213/0,0/0,-1602/-1402/-12116,-7/36/223,-28/-77/161,#l_sk
r,10378,377435,19/83/16/85,-230/0/0/-151,-547/2200/484/-496,564/199/0,0/0,-1538/-1496/-12134,0/36/196,-27/-78/146,#l_sk
r,10379,377470,18/83/16/84,-200/0/0/-156,-554/2202/484/-505,567/186/-1,0/0,-1558/-1404/-12226,-22/45/230,-26/-78/130,#l_sk
r,10380,377501,18/83/16/84,-204/0/0/-162,-552/2199/486/-489,568/179/-1,0/0,-1506/-1540/-12366,-36/59/204,-25/-78/122,#l_sk
r,10381,377542,17/83/16/83,-210/0/0/-219,-549/2202/486/-501,572/165/-1,0/0,-1546/-1570/-12414,-27/50/212,-24/-79/106,#l_sk
r,10382,377580,16/83/16/83,-191/0/0/-202,-534/2201/485/-528,574/151/-1,0/0,-1564/-1568/-12434,-41/59/236,-23/-79/90,#l_sk
r,10383,377616,16/83/16/82,-181/0/0/-201,-577/2198/487/-545,576/137/-1,0/0,-1778/-1530/-12520,-67/69/296,-22/-79/74,#l_sk
r,10384,377656,15/83/16/81,-172/0/0/-208,-527/2200/488/-547,578/124/-1,0/0,-1662/-1522/-12492,-55/67/272,-21/-80/58,#l_sk
r,10385,377697,14/83/16/80,-163/0/0/-206,-519/2197/486/-529,579/112/-1,0/0,-1466/-1586/-12422,-34/56/214,-20/-80/42,#l_sk
r,10386,377737,14/83/16/79,-160/0/0/-263,-522/2201/485/-531,581/99/-1,0/0,-1498/-1618/-12610,-71/81/217,-19/-80/26,#l_sk
r,10387,377776,13/83/16/78,-151/0/0/-253,-498/2203/487/-561,582/86/-1,0/0,-1506/-1590/-12404,-5/33/204,-18/-80/9,#l_sk
r,10388,377816,12/83/16/77,-147/0/0/-252,-502/2197/486/-557,583/72/-2,0/0,-1522/-1608/-12642,-63/67/193,-17/-81/-7,#l_sk
r,10389,377856,12/83/16/76,-176/0/0/-268,-499/2199/488/-547,583/58/-2,0/0,-1510/-1562/-12498,-21/39/202,-16/-81/-24,#l_sk
r,10390,377896,11/83/16/75,-136/0/0/-299,-500/2200/490/-592,584/45/-2,0/0,-1795/-1452/-12650,-78/60/296,-15/-81/-41,#l_sk
r,10391,377937,10/83/16/74,-121/0/0/-287,-448/2203/487/-581,583/32/-2,0/0,-1736/-1494/-12678,-88/69/278,-15/-81/-58,#l_sk
r,10392,377976,10/83/16/72,-118/0/0/-282,-471/2138/487/-580,583/20/-3,0/0,-1430/-1344/-12462,-55/54/237,-14/-81/-75,#l_sk
r,10393,378015,10/83/16/71,-121/0/0/-318,-497/2133/486/-579,582/8/-3,0/0,-1400/-1388/-12532,-95/77/246,-13/-81/-92,#l_sk
r,10394,378056,9/83/16/70,-78/0/0/-327,-418/2129/488/-591,581/-3/-3,0/0,-1320/-1434/-12346,-55/59/228,-13/-81/-110,#l_sk
r,10395,378098,9/83/16/68,-124/0/0/-329,-478/2131/489/-589,579/-15/-4,0/0,-1338/-1282/-12262,-50/52/279,-12/-82/-127,#l_sk
r,10396,378137,8/83/16/67,-92/0/0/-346,-472/2130/483/-609,578/-27/-4,0/0,-1522/-1272/-12444,-104/77/327,-12/-82/-144,#l_sk
r,10397,378178,8/83/16/66,-46/0/0/-352,-433/2131/486/-593,576/-38/-4,0/0,-1428/-1324/-12428,-87/69/326,-11/-82/-161,#l_sk
r,10398,378217,8/83/16/64,-53/0/0/-363,-348/2134/484/-596,574/-48/-5,0/0,-1124/-1314/-12328,-66/64/284,-11/-82/-177,#l_sk
r,10399,378257,8/83/16/63,-51/0/0/-350,-353/2132/485/-600,572/-58/-5,0/0,-1022/-1372/-12332,-57/65/270,-11/-82/-194,#l_sk
r,10400,378298,7/83/16/61,-64/0/0/-371,-356/2131/489/-598,569/-68/-6,0/0,-1098/-1354/-12280,-31/47/305,-10/-82/-211,#l_sk
r,10401,378337,7/83/16/60,-21/0/0/-371,-331/2132/417/-610,567/-78/-7,0/0,-1224/-1364/-12466,-69/63/336,-10/-82/-227,#l_sk
r,10402,378377,7/83/16/58,-24/0/0/-370,-288/2132/410/-595,563/-86/-7,0/0,-1190/-1308/-12410,-47/48/344,-10/-82/-243,#l_sk
r,10403,378417,7/83/16/57,-9/0/0/-379,-255/2131/411/-606,560/-94/-8,0/0,-992/-1234/-12348,-39/46/319,-10/-82/-259,#l_sk
r,10404,378458,7/83/16/55,-1/0/0/-387,-239/2131/409/-607,557/-102/-9,0/0,-902/-1284/-12404,-58/63/306,-10/-82/-274,#l_sk
r,10405,378495,7/83/16/54,0/0/0/-386,-235/2133/412/-614,554/-110/-9,0/0,-1076/-1356/-12372,-42/53/344,-10/-82/-290,#l_sk
r,10406,378531,7/83/16/52,16/0/0/-392,214/2059/411/-626,550/-117/-10,0/0,-1148/-1442/-12486,-75/77/345,-10/-82/-305,#l_sk
r,10407,378562,7/83/16/51,16/0/0/-405,258/2060/410/-601,548/-121/-10,0/0,-1120/-1490/-12488,-60/73/340,-10/-82/-313,#l_sk
r,10408,378597,7/83/16/50,13/0/0/-407,265/2060/411/-628,544/-128/-11,0/0,-993/-1458/-12438,-47/69/321,-10/-82/-329,#l_sk
r,10409,378630,7/83/16/48,7/0/0/-407,262/2057/416/-609,540/-135/-12,0/0,-810/-1524/-12448,-52/81/275,-10/-82/-345,#l_sk
r,10410,378671,7/83/16/46,17/0/0/-426,238/2059/414/-622,535/-142/-13,0/0,-916/-1464/-12444,-44/72/318,-10/-82/-362,#l_sk
r,10411,378711,7/83/16/45,16/0/0/-430,270/2061/346/-622,531/-149/-14,0/0,-950/-1558/-12484,-56/81/315,-10/-82/-378,#l_sk
r,10412,378751,8/83/16/43,16/0/0/-422,264/2059/349/-641,526/-156/-15,0/0,-974/-1470/-12482,-55/76/334,-10/-82/-394,#l_sk
r,10413,378791,8/83/16/41,14/0/0/-439,267/2058/346/-618,521/-162/-16,0/0,-802/-1436/-12452,-48/75/305,-11/-82/-410,#l_sk
r,10414,378831,8/83/16/39,17/0/0/-433,290/1991/346/-627,516/-169/-17,0/0,-806/-1348/-12432,-61/79/321,-11/-82/-427,#l_sk
r,10415,378871,8/83/16/38,16/0/0/-438,255/1992/346/-619,510/-175/-18,0/0,-850/-1330/-12438,-65/74/342,-11/-82/-444,#l_sk
r,10416,378911,8/83/16/36,20/0/0/-463,264/1991/344/-622,504/-181/-19,0/0,-870/-1292/-12538,-101/88/361,-11/-82/-461,#l_sk
r,10417,378951,8/83/16/34,17/0/0/-434,240/1989/282/-621,499/-187/-21,0/0,-839/-1214/-12456,-89/75/368,-11/-82/-478,#l_sk
r,10418,378991,8/83/16/32,14/0/0/-465,283/1991/278/-627,492/-193/-22,0/0,-790/-1116/-12496,-112/85/378,-11/-82/-495,#l_sk
r,10419,379031,8/83/16/31,21/0/0/-444,292/1990/278/-629,486/-198/-23,0/0,-778/-1028/-12424,-105/75/391,-11/-82/-512,#l_sk
r,10420,379071,8/83/16/29,17/0/0/-440,278/1924/279/-637,480/-203/-24,0/0,-839/-958/-12480,-131/80/424,-11/-82/-529,#l_sk
r,10421,379110,8/83/16/27,21/0/0/-449,278/1922/277/-627,474/-209/-26,0/0,-818/-880/-12450,-130/71/435,-11/-82/-546,#l_sk
r,10422,379151,8/83/16/25,27/0/0/-452,306/1924/277/-637,467/-213/-27,0/0,-834/-750/-12412,-123/59/467,-12/-82/-563,#l_sk
r,10423,379191,8/83/16/23,24/0/0/-439,282/1924/203/-628,460/-218/-28,0/0,-738/-700/-12378,-122/55/459,-12/-82/-580,#l_sk
r,10424,379231,8/83/16/22,15/0/0/-430,259/1922/203/-637,453/-222/-29,0/0,-788/-606/-12382,-132/50/494,-12/-82/-597,#l_sk
r,10425,379264,9/83/16/21,17/0/0/-439,295/1859/200/-647,450/-224/-30,0/0,-828/-578/-12394,-135/45/509,-12/-82/-605,#l_sk
r,10426,379304,9/83/16/19,29/0/0/-424,267/1858/200/-633,443/-228/-31,0/0,-860/-532/-12404,-138/40/527,-12/-82/-622,#l_sk
r,10427,379344,9/83/16/17,23/0/0/-418,289/1854/200/-643,436/-231/-33,0/0,-820/-419/-12344,-124/24/541,-12/-82/-638,#l_sk
r,10428,379384,9/83/16/16,27/0/0/-442,331/1857/140/-627,430/-234/-34,0/0,-812/-370/-12326,-117/15/552,-12/-82/-653,#l_sk
