r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,16365,337701,86/99/0/89,-158/0/0/0,0/0/0/0,58/-678/109,0/0,-1706/-1230/-12390,-424/206/309,-1699/-107/847,# hw
r,16366,337721,86/99/0/89,-157/0/0/0,0/0/0/0,61/-678/109,0/0,-1712/-1224/-12410,-432/209/320,-1698/-106/844,# hw
r,16367,337740,85/99/0/89,-160/0/0/0,0/0/0/0,65/-678/109,0/0,-1678/-1224/-12434,-443/217/311,-1698/-105/841,# hw
r,16368,337761,85/99/0/89,-189/0/0/0,0/0/0/0,68/-677/109,0/0,-1666/-1210/-12370,-422/203/313,-1697/-105/837,# hw
r,16369,337780,85/99/0/89,-185/0/0/0,0/0/0/0,72/-677/109,0/0,-1670/-1124/-12336,-415/194/337,-1696/-104/833,# hw
r,16370,337800,84/99/0/89,-190/0/0/0,0/0/0/0,76/-677/109,0/0,-1666/-1096/-12302,-415/194/348,-1696/-103/830,# hw
r,16371,337821,84/99/0/89,-207/0/0/0,0/0/0/0,79/-676/109,0/0,-1679/-1126/-12342,-417/195/348,-1695/-103/826,# hw
r,16372,337841,84/99/0/89,-178/0/0/0,0/0/0/0,83/-675/109,0/0,-1654/-1132/-12460,-454/217/339,-1694/-102/822,# hw
r,16373,337861,83/99/0/89,-197/0/0/0,0/0/0/0,86/-675/109,0/0,-1679/-1084/-12424,-447/211/357,-1694/-101/819,# hw
r,16374,337881,83/99/0/89,-208/0/0/0,0/0/0/0,91/-674/109,0/0,-1700/-1056/-12302,-418/192/372,-1693/-101/815,# hw
r,16375,337900,82/99/0/89,-170/0/0/0,0/0/0/0,94/-674/109,0/0,-1678/-1058/-12274,-415/190/368,-1692/-100/811,# hw
r,16376,337921,82/99/0/89,-179/0/0/0,0/0/0/0,98/-673/109,0/0,-1694/-1068/-12282,-407/184/375,-1692/-99/807,# hw
r,16377,337941,82/99/0/89,-223/0/0/0,0/0/0/0,103/-672/109,0/0,-1660/-1092/-12364,-429/199/364,-1691/-98/802,# hw
r,16378,337960,81/99/0/89,-208/0/0/0,0/0/0/0,107/-671/109,0/0,-1670/-1094/-12356,-425/195/376,-1690/-98/798,# hw
r,16379,337980,81/99/0/89,-175/0/0/0,0/0/0/0,111/-670/109,0/0,-1708/-1074/-12306,-414/187/396,-1690/-97/794,# hw
r,16380,338000,80/99/0/89,-210/0/0/0,0/0/0/0,115/-670/109,0/0,-1704/-1102/-12332,-423/194/393,-1689/-96/790,# hw
r,16381,338020,80/99/0/89,-229/0/0/0,0/0/0/0,119/-669/109,0/0,-1674/-1176/-12324,-417/195/367,-1688/-95/786,# hw
r,16382,338040,80/99/0/89,-192/0/0/0,0/0/0/0,123/-668/109,0/0,-1662/-1230/-12294,-405/190/361,-1688/-94/782,# hw
r,16383,338060,79/99/0/89,-230/0/0/0,0/0/0/0,126/-667/109,0/0,-1708/-1188/-12206,-380/172/387,-1687/-94/779,# hw
r,16384,338081,79/99/0/89,-226/0/0/0,0/0/0/0,130/-666/109,0/0,-1745/-1218/-12212,-386/174/393,-1686/-93/775,# hw
r,16385,338101,78/99/0/89,-191/0/0/0,0/0/0/0,134/-665/109,0/0,-1762/-1316/-12302,-398/183/374,-1686/-92/771,# hw
r,16386,338121,78/99/0/89,-185/0/0/0,0/0/0/0,138/-664/109,0/0,-1737/-1370/-12440,-426/201/352,-1685/-91/766,# hw
r,16387,338141,78/99/0/89,-228/0/0/0,0/0/0/0,142/-663/109,0/0,-1792/-1310/-12428,-410/185/384,-1684/-91/762,# hw
r,16388,338160,77/99/0/89,-212/0/0/0,0/0/0/0,147/-662/109,0/0,-1818/-1266/-12350,-391/174/402,-1684/-90/758,# hw
r,16389,338180,77/99/0/89,-232/0/0/0,0/0/0/0,151/-660/109,0/0,-1786/-1306/-12330,-384/174/380,-1683/-89/754,# hw
r,16390,338200,76/99/0/89,-241/0/0/0,0/0/0/0,155/-659/109,0/0,-1704/-1358/-12372,-390/182/347,-1682/-88/749,# hw
r,16391,338221,76/99/0/89,-253/0/0/0,0/0/0/0,160/-658/109,0/0,-1718/-1290/-12372,-396/180/379,-1682/-87/745,# hw
r,16392,338241,75/99/0/89,-221/0/0/0,0/0/0/0,164/-656/109,0/0,-1726/-1226/-12324,-380/169/401,-1681/-86/740,# hw
r,16393,338260,75/99/0/89,-242/0/0/0,0/0/0/0,168/-655/109,0/0,-1736/-1278/-12338,-386/174/391,-1680/-85/736,# hw
r,16394,338286,74/99/0/89,-225/0/0/0,0/0/0/0,174/-653/109,0/0,-1687/-1338/-12420,-405/191/359,-1679/-84/730,# hw
r,16395,338306,74/99/0/89,-239/0/0/0,0/0/0/0,179/-652/109,0/0,-1760/-1260/-12290,-374/166/410,-1679/-83/726,# hw
r,16396,338326,73/99/0/89,-252/0/0/0,0/0/0/0,183/-650/109,0/0,-1784/-1274/-12250,-360/157/414,-1678/-82/721,# hw
r,16397,338346,73/99/0/89,-241/0/0/0,0/0/0/0,187/-648/109,0/0,-1740/-1390/-12270,-364/165/372,-1678/-81/717,# hw
r,16398,338371,72/99/0/89,-221/0/0/0,0/0/0/0,191/-647/109,0/0,-1748/-1394/-12310,-375/171/390,-1677/-80/712,# hw
r,16399,338391,72/99/0/89,-231/0/0/0,0/0/0/0,196/-645/109,0/0,-1798/-1332/-12252,-360/157/423,-1676/-79/708,# hw
r,16400,338416,72/99/0/89,-236/0/0/0,0/0/0/0,201/-643/109,0/0,-1814/-1378/-12252,-360/158/418,-1676/-78/703,# hw
r,16401,338437,71/99/0/89,-265/0/0/0,0/0/0/0,205/-641/109,0/0,-1736/-1490/-12316,-369/172/363,-1675/-77/698,# hw
r,16402,338457,71/99/0/89,-247/0/0/0,0/0/0/0,209/-639/109,0/0,-1782/-1434/-12298,-372/168/404,-1674/-76/694,# hw
r,16403,338477,70/99/0/89,-235/0/0/0,0/0/0/0,214/-637/109,0/0,-1816/-1326/-12200,-348/147/446,-1674/-75/689,# hw
r,16404,338496,70/99/0/89,-245/0/0/0,0/0/0/0,218/-635/109,0/0,-1792/-1398/-12182,-351/152/425,-1673/-74/684,# hw
r,16405,338517,69/99/0/89,-243/0/0/0,0/0/0/0,223/-633/109,0/0,-1710/-1442/-12246,-353/162/379,-1672/-73/679,# hw
r,16406,338537,69/99/0/89,-203/0/0/0,0/0/0/0,228/-631/109,0/0,-1742/-1354/-12208,-355/153/433,-1672/-72/675,# hw
r,16407,338558,68/99/0/89,-222/0/0/0,0/0/0/0,232/-629/109,0/0,-1798/-1244/-12198,-354/146/476,-1671/-71/670,# hw
r,16408,338577,68/99/0/89,-264/0/0/0,0/0/0/0,237/-627/109,0/0,-1760/-1386/-12286,-369/159/424,-1671/-70/665,# hw
r,16409,338598,67/99/0/89,-266/0/0/0,0/0/0/0,241/-624/109,0/0,-1724/-1430/-12342,-375/167/406,-1670/-69/660,# hw
r,16410,338616,67/99/0/89,-235/0/0/0,0/0/0/0,245/-622/109,0/0,-1770/-1300/-12246,-365/153/469,-1670/-68/655,# hw
r,16411,338637,66/99/0/89,-260/0/0/-3,0/0/0/0,250/-620/109,0/0,-1826/-1236/-12218,-357/143/495,-1669/-66/651,# hw
r,16412,338657,66/99/0/89,-268/0/0/0,0/0/0/0,255/-617/109,0/0,-1752/-1402/-12260,-363/157/412,-1668/-65/646,# hw
r,16413,338678,65/99/0/89,-240/0/0/-4,0/0/0/0,259/-615/109,0/0,-1779/-1392/-12242,-363/153/441,-1668/-64/641,# hw
r,16414,338704,64/99/0/89,-219/0/0/-5,0/0/0/0,267/-610/109,0/0,-1916/-1234/-12140,-352/134/519,-1667/-62/631,# hw
r,16415,338725,64/99/0/89,-242/0/0/-1,0/0/0/0,272/-607/109,0/0,-1836/-1416/-12230,-373/155/434,-1666/-61/627,# hw
r,16416,338747,63/99/0/89,-203/0/0/0,0/0/0/0,277/-605/109,0/0,-1818/-1356/-12192,-367/150/462,-1666/-60/622,# hw
r,16417,338765,63/99/0/89,-203/0/0/0,0/0/0/0,280/-602/109,0/0,-1882/-1206/-12094,-342/126/522,-1665/-59/617,# hw
r,16418,338786,62/99/0/89,-209/0/0/0,0/0/0/0,284/-599/109,0/0,-1900/-1228/-12120,-354/130/515,-1665/-58/613,# hw
r,16419,338806,62/99/0/89,-233/0/0/7,0/0/0/0,289/-597/109,0/0,-1794/-1396/-12214,-359/146/446,-1664/-57/609,# hw
r,16420,338826,62/99/0/89,-191/0/0/5,0/0/0/0,293/-594/109,0/0,-1806/-1424/-12220,-362/151/472,-1664/-56/604,# hw
r,16421,338846,61/99/0/89,-249/0/0/4,0/0/0/0,296/-592/109,0/0,-1876/-1428/-12168,-341/134/504,-1664/-54/600,# hw
r,16422,338866,61/99/0/89,-229/0/0/0,0/0/0/0,300/-589/109,0/0,-1895/-1488/-12262,-359/143/500,-1663/-53/596,# hw
r,16423,338886,60/99/0/89,-210/0/0/0,0/0/0/0,304/-586/109,0/0,-1810/-1568/-12382,-379/161/448,-1663/-52/591,# hw
r,16424,338905,60/99/0/89,-236/0/0/0,0/0/0/0,308/-584/109,0/0,-1821/-1540/-12326,-367/155/474,-1662/-51/587,# hw
r,16425,338925,59/99/0/89,-229/0/0/-4,0/0/0/0,312/-581/109,0/0,-1836/-1500/-12256,-345/139/498,-1662/-50/582,# hw
r,16426,338946,59/99/0/89,-237/0/0/-14,0/0/0/0,316/-578/109,0/0,-1828/-1498/-12332,-365/149/494,-1662/-49/578,# hw
r,16427,338966,58/99/0/89,-205/0/0/-1,0/0/0/0,320/-575/109,0/0,-1732/-1536/-12446,-379/162/449,-1661/-48/574,# hw
r,16428,338986,58/99/0/89,-187/0/0/-1,0/0/0/0,323/-572/109,0/0,-1770/-1478/-12430,-375/158/481,-1661/-47/569,# hw
r,16429,339006,58/99/0/89,-226/0/0/1,0/0/0/0,327/-570/109,0/0,-1795/-1418/-12416,-366/150/507,-1660/-46/565,# hw
r,16430,339026,57/99/0/89,-239/0/0/0,0/0/0/0,331/-567/109,0/0,-1770/-1436/-12488,-390/164/502,-1660/-45/561,# hw
r,16431,339045,57/99/0/89,-191/0/0/4,0/0/0/0,334/-564/109,0/0,-1676/-1544/-12546,-398/179/444,-1660/-44/557,# hw
r,16432,339066,56/99/0/89,-232/0/0/5,0/0/0/0,338/-561/109,0/0,-1708/-1518/-12450,-375/166/473,-1659/-43/552,# hw
r,16433,339086,56/99/0/89,-243/0/0/3,0/0/0/0,341/-558/109,0/0,-1718/-1478/-12360,-346/147/493,-1659/-42/548,# hw
r,16434,339106,55/99/0/89,-235/0/0/1,0/0/0/0,345/-555/109,0/0,-1700/-1506/-12388,-360/156/487,-1659/-41/544,# hw
r,16435,339126,55/99/0/89,-233/0/0/-1,0/0/0/0,349/-552/109,0/0,-1616/-1596/-12440,-360/163/432,-1659/-40/540,# hw
r,16436,339146,54/99/0/89,-189/0/0/0,0/0/0/0,352/-549/109,0/0,-1658/-1548/-12448,-362/164/462,-1658/-39/536,# hw
r,16437,339166,54/99/0/89,-223/0/0/-6,0/0/0/0,355/-546/109,0/0,-1674/-1500/-12430,-352/154/478,-1658/-38/531,# hw
r,16438,339186,54/99/0/89,-235/0/0/-8,0/0/0/0,359/-543/109,0/0,-1700/-1488/-12482,-366/162/480,-1658/-37/527,# hw
r,16439,339206,53/99/0/89,-194/0/0/-7,0/0/0/0,363/-540/109,0/0,-1614/-1556/-12524,-359/163/432,-1657/-35/523,# hw
r,16440,339226,53/99/0/89,-187/0/0/-3,0/0/0/0,366/-536/109,0/0,-1624/-1534/-12500,-340/152/442,-1657/-34/518,# hw
r,16441,339246,52/99/0/89,-199/0/0/0,0/0/0/0,370/-533/109,0/0,-1614/-1478/-12464,-321/136/441,-1657/-33/514,# hw
r,16442,339266,52/99/0/89,-239/0/0/0,0/0/0/0,373/-530/109,0/0,-1656/-1472/-12526,-338/143/449,-1657/-32/510,# hw
r,16443,339286,51/99/0/89,-196/0/0/0,0/0/0/0,376/-527/109,0/0,-1629/-1564/-12558,-327/142/403,-1656/-31/505,# hw
r,16444,339306,51/99/0/89,-189/0/0/0,0/0/0/0,380/-523/109,0/0,-1666/-1586/-12594,-331/145/412,-1656/-30/501,# hw
r,16445,339326,50/99/0/89,-211/0/0/0,0/0/0/0,383/-520/109,0/0,-1658/-1500/-12558,-331/141/427,-1656/-29/497,# hw
r,16446,339346,50/99/0/89,-238/0/0/0,0/0/0/0,387/-516/109,0/0,-1682/-1452/-12504,-328/138/450,-1656/-28/492,# hw
r,16447,339365,50/99/0/89,-209/0/0/0,0/0/0/0,390/-513/109,0/0,-1602/-1542/-12512,-321/140/406,-1655/-27/488,# hw
r,16448,339386,49/99/0/89,-250/0/0/0,0/0/0/0,393/-509/109,0/0,-1618/-1532/-12514,-315/138/414,-1655/-25/484,# hw
r,16449,339406,49/99/0/89,-245/0/0/0,0/0/0/0,397/-506/109,0/0,-1604/-1440/-12472,-309/129/435,-1655/-24/479,# hw
r,16450,339426,48/99/0/89,-235/0/0/0,0/0/0/0,401/-502/109,0/0,-1628/-1408/-12502,-323/134/454,-1655/-23/475,# hw
r,16451,339445,48/99/0/89,-198/0/0/0,0/0/0/0,403/-498/109,0/0,-1550/-1510/-12564,-334/149/397,-1655/-22/470,# hw
r,16452,339466,47/99/0/89,-241/0/0/0,0/0/0/0,408/-494/109,0/0,-1572/-1528/-12598,-338/152/410,-1655/-21/466,# hw
r,16453,339485,47/99/0/89,-246/0/0/0,0/0/0/0,411/-491/109,0/0,-1564/-1426/-12518,-327/143/443,-1654/-20/461,# hw
r,16454,339512,46/99/0/89,-229/0/0/0,0/0/0/0,414/-487/109,0/0,-1618/-1392/-12502,-317/135/463,-1654/-19/457,# hw
r,16455,339531,46/99/0/89,-209/0/0/0,0/0/0/0,418/-483/109,0/0,-1552/-1566/-12596,-317/144/388,-1654/-17/452,# hw
r,16456,339553,45/99/0/89,-263/0/0/0,0/0/0/0,421/-479/109,0/0,-1600/-1530/-12620,-319/140/412,-1654/-16/447,# hw
r,16457,339579,45/99/0/89,-231/0/0/0,0/0/0/0,425/-475/109,0/0,-1642/-1446/-12608,-316/133/443,-1654/-15/443,# hw
r,16458,339598,44/99/0/89,-216/0/0/0,0/0/0/0,428/-471/109,0/0,-1648/-1508/-12664,-331/144/419,-1654/-14/438,# hw
r,16459,339618,44/99/0/89,-222/0/0/0,0/0/0/0,431/-466/109,0/0,-1580/-1637/-12732,-322/149/360,-1654/-13/434,# hw
r,16460,339639,43/99/0/89,-232/0/0/0,0/0/0/0,434/-462/109,0/0,-1621/-1516/-12676,-313/135/402,-1653/-11/429,# hw
r,16461,339659,43/99/0/89,-226/0/0/0,0/0/0/0,437/-458/109,0/0,-1676/-1362/-12660,-304/122/449,-1653/-10/424,# hw
r,16462,339679,43/99/0/89,-210/0/0/0,0/0/0/0,441/-454/109,0/0,-1640/-1416/-12768,-328/141/392,-1653/-9/420,# hw
r,16463,339699,42/99/0/89,-253/0/0/0,0/0/0/0,444/-449/109,0/0,-1588/-1532/-12842,-321/143/363,-1653/-8/415,# hw
r,16464,339719,42/99/0/89,-258/0/0/0,0/0/0/0,447/-445/109,0/0,-1628/-1396/-12817,-325/137/415,-1653/-6/410,# hw
r,16465,339739,41/99/0/89,-273/0/0/0,0/0/0/0,451/-440/109,0/0,-1684/-1284/-12824,-307/136/457,-1653/-5/405,# hw
r,16466,339759,41/99/0/89,-226/0/0/0,0/0/0/0,454/-436/109,0/0,-1552/-1442/-12900,-344/155/369,-1653/-4/400,# hw
r,16467,339779,40/99/0/89,-267/0/0/0,0/0/0/0,457/-431/109,0/0,-1536/-1464/-12888,-330/148/370,-1653/-3/396,# hw
r,16468,339799,40/99/0/89,-249/0/0/0,0/0/0/0,460/-427/109,0/0,-1594/-1272/-12822,-323/132/445,-1653/-1/391,# hw
r,16469,339819,39/99/0/89,-228/0/0/0,0/0/0/0,463/-422/109,0/0,-1640/-1274/-12838,-335/137/438,-1653/0/386,# hw
r,16470,339839,39/99/0/89,-244/0/0/0,0/0/0/0,467/-417/109,0/0,-1532/-1454/-12920,-338/153/360,-1653/0/381,# hw
r,16471,339859,38/99/0/89,-263/0/0/8,0/0/0/0,469/-412/109,0/0,-1538/-1412/-12902,-333/146/382,-1653/1/376,# hw
r,16472,339880,38/99/0/89,-229/0/0/1,0/0/0/0,473/-408/109,0/0,-1687/-1200/-12852,-332/131/483,-1653/3/371,# hw
r,16473,339899,37/99/0/89,-224/0/0/4,0/0/0/0,475/-403/109,0/0,-1616/-1296/-12925,-349/149/416,-1653/4/366,# hw
r,16474,339919,37/99/0/89,-216/0/0/7,0/0/0/0,479/-398/109,0/0,-1572/-1478/-12989,-342/155/361,-1653/5/362,# hw
r,16475,339939,36/99/0/89,-250/0/0/2,0/0/0/0,481/-393/109,0/0,-1632/-1372/-12953,-334/142/417,-1653/7/357,# hw
r,16476,339959,35/99/0/89,-276/0/0/0,0/0/0/0,485/-388/109,0/0,-1724/-1242/-12956,-346/137/481,-1653/8/352,# hw
r,16477,339979,35/99/0/89,-233/0/0/0,0/0/0/0,487/-383/109,0/0,-1618/-1434/-13070,-355/157/383,-1653/9/347,# hw
r,16478,340000,34/99/0/89,-247/0/0/0,0/0/0/0,491/-378/109,0/0,-1578/-1490/-13080,-347/158/353,-1653/10/342,# hw
r,16479,340020,34/99/0/89,-260/0/0/0,0/0/0/0,493/-373/109,0/0,-1679/-1226/-13025,-347/142/455,-1654/12/337,# hw
r,16480,340041,33/99/0/89,-218/0/0/-4,0/0/0/0,496/-368/109,0/0,-1629/-1148/-13072,-370/151/447,-1654/13/332,# hw
r,16481,340062,32/99/0/89,-267/0/0/-5,0/0/0/0,502/-357/109,0/0,-1500/-1304/-13130,-361/162/364,-1654/16/322,# hw
r,16482,340082,32/99/0/89,-267/0/0/-1,0/0/0/0,504/-352/109,0/0,-1560/-1104/-13067,-357/152/435,-1654/17/317,# hw
r,16483,340102,31/99/0/89,-282/0/0/1,0/0/0/0,507/-347/109,0/0,-1546/-988/-13096,-375/153/456,-1654/18/312,# hw
r,16484,340122,31/99/0/89,-234/0/0/0,0/0/0/0,510/-342/109,0/0,-1474/-1150/-13136,-370/161/393,-1654/20/307,# hw
r,16485,340142,30/99/0/89,-261/0/0/8,0/0/0/0,513/-336/109,0/0,-1456/-1200/-13132,-365/164/384,-1655/21/302,# hw
r,16486,340167,30/99/0/89,-259/0/0/10,0/0/0/0,514/-331/109,0/0,-1538/-1068/-13110,-367/155/460,-1655/22/297,# hw
r,16487,340186,29/99/0/89,-262/0/0/5,0/0/0/0,517/-326/109,0/0,-1482/-1156/-13167,-372/162/415,-1655/23/292,# hw
r,16488,340207,29/99/0/89,-245/0/0/0,0/0/0/0,519/-321/109,0/0,-1460/-1308/-13203,-361/163/369,-1655/25/287,# hw
r,16489,340227,28/99/0/89,-280/0/0/0,0/0/0/0,522/-315/109,0/0,-1538/-1212/-13208,-358/154/424,-1655/26/282,# hw
r,16490,340248,28/99/0/89,-260/0/0/-4,0/0/0/0,524/-309/109,0/0,-1552/-1196/-13253,-381/165/427,-1656/27/277,# hw
r,16491,340268,27/99/0/89,-272/0/0/-7,0/0/0/0,527/-304/109,0/0,-1528/-1326/-13253,-367/165/385,-1656/29/272,# hw
r,16492,340292,27/99/0/89,-222/0/0/-4,0/0/0/0,529/-298/109,0/0,-1548/-1262/-13266,-361/159/410,-1656/30/266,# hw
