r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,154784,3196429,28/64/39/89,159/154/76/-61,0/0/0/0,526/224/-64,0/0,-456/-1144/-10828,-467/242/709,-1651/71/-226,#
r,154785,3196449,28/64/39/89,165/186/43/-55,0/0/0/0,527/221/-60,0/0,-426/-1102/-10662,-480/248/713,-1650/76/-225,#
r,154786,3196470,29/64/39/89,142/171/73/-80,0/0/0/0,528/219/-55,0/0,-388/-1036/-10566,-505/259/715,-1648/81/-224,#
r,154787,3196489,29/65/39/89,167/182/45/-57,0/0/0/0,529/217/-50,0/0,-336/-1002/-10450,-524/269/706,-1647/85/-224,#
r,154788,3196509,29/65/39/89,150/172/47/-57,0/0/0/0,529/214/-45,0/0,-332/-1046/-10294,-536/273/694,-1646/90/-223,#
r,154789,3196529,30/65/39/89,108/190/31/-52,0/0/0/0,530/212/-41,0/0,-334/-1016/-10250,-576/294/711,-1645/95/-223,#
r,154790,3196549,30/66/39/89,142/198/45/-83,0/0/0/0,531/210/-36,0/0,-324/-1018/-10180,-593/305/703,-1644/100/-223,#
r,154791,3196569,30/66/39/89,134/184/23/-86,0/0/0/0,531/208/-31,0/0,-318/-1044/-10162,-603/313/677,-1643/104/-223,#
r,154792,3196589,30/67/39/88,131/201/28/-72,0/0/0/0,532/206/-26,0/0,-352/-1072/-10066,-589/302/661,-1642/109/-223,#
r,154793,3196609,31/67/39/88,144/207/23/-70,0/0/0/0,533/205/-21,0/0,-352/-1078/-9928,-587/302/651,-1641/114/-224,#
r,154794,3196629,31/67/39/88,103/234/15/-111,0/0/0/0,533/203/-16,0/0,-352/-1070/-9890,-582/303/633,-1640/118/-224,#
r,154795,3196649,31/68/39/88,122/239/11/-93,0/0/0/0,534/201/-11,0/0,-384/-1094/-9914,-578/304/619,-1639/123/-224,#
r,154796,3196669,31/68/39/88,122/245/14/-99,0/0/0/0,534/199/-6,0/0,-426/-1100/-9900,-580/304/616,-1638/128/-225,#
r,154797,3196689,32/69/39/87,133/223/4/-69,0/0/0/0,534/198/0,0/0,-473/-1182/-9820,-562/294/599,-1637/132/-225,#
r,154798,3196709,32/69/39/87,127/215/-2/-82,0/0/0/0,535/196/4,0/0,-536/-1236/-9886,-575/298/586,-1636/137/-226,#
r,154799,3196729,32/70/39/87,142/222/-1/-89,0/0/0/0,535/195/9,0/0,-610/-1234/-9958,-583/299/591,-1635/142/-227,#
r,154800,3196749,32/70/39/87,158/252/-6/-109,0/0/0/0,535/193/14,0/0,-654/-1244/-9820,-550/277/594,-1634/146/-227,#
r,154801,3196770,33/71/39/87,101/233/-8/-103,0/0/0/0,536/191/19,0/0,-678/-1324/-9690,-540/275/583,-1634/151/-228,#
r,154802,3196790,33/71/39/86,114/235/-7/-106,0/0/0/0,536/190/25,0/0,-730/-1304/-9758,-557/283/595,-1633/156/-229,#
r,154803,3196810,33/72/39/86,131/235/-11/-101,0/0/0/0,536/188/30,0/0,-796/-1256/-9786,-571/284/606,-1632/160/-230,#
r,154804,3196830,33/72/39/86,147/249/-11/-119,0/0/0/0,536/187/36,0/0,-814/-1244/-9636,-549/268/603,-1631/165/-231,#
r,154805,3196850,34/73/39/86,93/253/-13/-101,0/0/0/0,536/186/41,0/0,-838/-1222/-9624,-571/280/614,-1631/170/-232,#
r,154806,3196871,34/73/39/86,130/273/-13/-100,0/0/0/0,536/184/47,0/0,-874/-1162/-9666,-595/293/638,-1630/175/-233,#
r,154807,3196891,34/74/39/85,125/268/-13/-155,0/0/0/0,536/183/53,0/0,-878/-1124/-9638,-589/287/640,-1629/179/-234,#
r,154808,3196911,34/74/39/85,108/267/-32/-128,0/0/0/0,536/182/58,0/0,-884/-1114/-9494,-566/269/626,-1629/184/-236,#
r,154809,3196930,35/75/39/85,81/267/-25/-131,0/0/0/0,536/181/64,0/0,-902/-1008/-9512,-620/295/651,-1628/189/-238,#
r,154810,3196950,35/75/39/85,77/289/-21/-139,0/0/0/0,536/180/70,0/0,-922/-902/-9620,-675/319/683,-1627/194/-239,#
r,154811,3196971,35/76/39/84,121/259/-40/-140,0/0/0/0,535/180/76,0/0,-902/-850/-9456,-649/305/683,-1627/198/-242,#
r,154812,3196990,35/76/39/84,105/279/-23/-151,0/0/0/0,535/179/81,0/0,-892/-802/-9364,-662/311/690,-1626/203/-244,#
r,154813,3197011,35/77/39/84,100/273/-27/-161,0/0/0/0,534/179/87,0/0,-888/-652/-9576,-764/360/723,-1625/208/-246,#
r,154814,3197030,36/77/39/83,89/288/-34/-151,0/0/0/0,534/179/93,0/0,-928/-538/-9498,-773/357/753,-1625/212/-249,#
r,154815,3197050,36/78/39/83,110/288/-47/-185,0/0/0/0,533/179/99,0/0,-1016/-476/-9420,-762/348/780,-1624/217/-252,#
r,154816,3197070,36/79/39/83,89/294/-32/-180,0/0/0/0,533/179/104,0/0,-1066/-576/-9586,-779/359/756,-1623/221/-255,#
r,154817,3197091,36/79/39/82,49/297/-64/-158,0/0/0/0,531/179/110,0/0,-1160/-568/-9702,-810/373/760,-1623/225/-259,#
r,154818,3197110,36/80/38/82,76/288/-76/-208,0/0/0/0,530/180/116,0/0,-1248/-492/-9520,-791/358/794,-1622/229/-262,#
r,154819,3197130,36/80/38/82,71/296/-43/-189,0/0/0/0,529/181/121,0/0,-1268/-502/-9446,-787/354/769,-1621/233/-267,#
r,154820,3197150,36/81/38/81,33/297/-65/-175,0/0/0/0,529/183/127,0/0,-1332/-456/-9594,-809/357/775,-1621/236/-271,#
r,154821,3197171,37/81/38/81,32/295/-92/-200,0/0/0/0,527/185/132,0/0,-1488/-436/-9430,-758/320/800,-1620/240/-276,#
r,154822,3197190,37/82/38/80,10/283/-70/-236,0/0/0/0,525/187/137,0/0,-1576/-478/-9400,-751/314/786,-1619/243/-281,#
r,154823,3197211,37/83/38/80,4/283/-81/-239,0/0/0/0,523/189/143,0/0,-1620/-466/-9552,-770/318/766,-1619/246/-287,#
r,154824,3197230,37/83/38/79,-2/297/-98/-261,0/0/0/0,522/192/148,0/0,-1750/-508/-9444,-705/279/755,-1618/249/-293,#
r,154825,3197250,37/84/37/79,-2/295/-83/-264,0/0/0/0,520/195/153,0/0,-1856/-522/-9518,-694/270/740,-1617/252/-299,#
r,154826,3197270,37/84/37/78,-15/279/-108/-290,0/0/0/0,518/198/158,0/0,-1854/-467/-9718,-732/288/727,-1616/255/-305,#
r,154827,3197290,37/85/37/78,-20/297/-111/-261,0/0/0/0,517/201/163,0/0,-1854/-460/-9530,-679/260/717,-1615/257/-312,#
r,154828,3197310,36/86/37/77,-20/300/-111/-307,0/0/0/0,514/205/168,0/0,-1932/-500/-9552,-652/241/689,-1614/260/-319,#
r,154829,3197330,36/86/37/77,-13/297/-127/-283,0/0/0/0,513/208/172,0/0,-1906/-530/-9886,-690/264/650,-1613/262/-326,#
r,154830,3197351,36/87/36/76,-17/298/-82/-282,0/0/0/0,510/212/177,0/0,-1998/-476/-9810,-660/242/658,-1613/265/-333,#
r,154831,3197370,36/87/36/75,-22/284/-134/-302,0/0/0/0,507/216/182,0/0,-2066/-578/-9784,-613/217/647,-1612/267/-340,#
r,154832,3197394,36/88/36/75,-30/304/-136/-308,0/0/0/0,505/220/186,0/0,-2128/-540/-10116,-655/239/635,-1611/269/-347,#
r,154833,3197416,36/88/36/74,-27/290/-100/-299,0/0/0/0,503/224/191,0/0,-2194/-500/-10024,-587/201/627,-1610/271/-355,#
r,154834,3197436,36/89/35/74,-29/298/-125/-305,0/0/0/0,500/227/195,0/0,-2264/-476/-10084,-589/203/639,-1609/273/-362,#
r,154835,3197462,36/90/35/73,-29/299/-127/-290,0/0/0/0,497/231/200,0/0,-2288/-394/-10360,-652/236/633,-1609/275/-370,#
r,154836,3197483,36/90/35/72,-51/293/-83/-316,0/0/0/0,495/236/204,0/0,-2314/-366/-10272,-605/211/619,-1608/277/-378,#
r,154837,3197502,36/91/35/72,-32/291/-151/-322,0/0/0/0,492/240/208,0/0,-2356/-376/-10296,-593/201/613,-1607/279/-386,#
r,154838,3197522,36/91/34/71,-43/275/-146/-323,0/0/0/0,489/244/212,0/0,-2422/-278/-10612,-677/241/631,-1606/281/-394,#
r,154839,3197542,36/92/34/70,-48/282/-106/-328,0/0/0/0,486/248/216,0/0,-2534/-240/-10608,-660/224/649,-1606/282/-402,#
r,154840,3197563,36/93/34/70,-44/273/-149/-321,0/0/0/0,483/253/220,0/0,-2630/-368/-10560,-620/200/622,-1605/283/-410,#
r,154841,3197582,36/93/34/69,-68/293/-134/-326,0/0/0/0,480/257/223,0/0,-2610/-306/-10776,-693/238/592,-1604/284/-419,#
r,154842,3197602,35/94/33/68,-54/269/-150/-335,0/0/0/0,477/262/226,0/0,-2672/-240/-10808,-692/236/593,-1604/285/-427,#
r,154843,3197623,35/94/33/68,-54/270/-160/-346,0/0/0/0,474/267/229,0/0,-2740/-282/-10746,-644/205/600,-1603/286/-435,#
r,154844,3197642,35/95/33/67,-73/238/-161/-350,0/0/0/0,470/271/232,0/0,-2764/-240/-10948,-662/217/593,-1603/287/-444,#
r,154845,3197662,35/95/32/66,-58/247/-172/-349,0/0/0/0,467/276/235,0/0,-2838/-200/-11080,-666/216/600,-1602/287/-452,#
r,154846,3197682,35/96/32/66,-52/222/-142/-353,0/0/0/0,464/281/237,0/0,-2928/-192/-10958,-601/179/608,-1602/287/-460,#
r,154847,3197702,35/96/32/65,-64/220/-154/-360,0/0/0/0,461/286/239,0/0,-3010/-230/-10968,-572/164/604,-1602/287/-469,#
r,154848,3197722,35/97/31/64,-60/238/-178/-360,0/0/0/0,458/290/241,0/0,-3066/-164/-11184,-611/179/604,-1602/287/-477,#
r,154849,3197742,35/97/31/63,-56/226/-193/-365,0/0/0/0,454/295/243,0/0,-3096/-90/-11248,-619/177/607,-1602/286/-486,#
r,154850,3197763,34/98/31/63,-75/215/-172/-364,0/0/0/0,451/300/245,0/0,-3134/-88/-11308,-603/163/597,-1602/286/-494,#
r,154851,3197782,34/98/30/62,-58/203/-203/-361,0/0/0/0,447/305/246,0/0,-3110/-90/-11428,-622/169/579,-1602/285/-503,#
r,154852,3197802,34/98/30/61,-103/193/-202/-376,0/0/0/0,444/310/247,0/0,-3118/-44/-11662,-667/190/567,-1602/284/-511,#
r,154853,3197823,34/99/30/61,-60/197/-217/-370,0/0/0/0,440/315/248,0/0,-3126/6/-11782,-662/181/557,-1603/282/-520,#
r,154854,3197846,33/100/29/59,-116/188/-188/-357,0/0/0/0,433/326/249,0/0,-3158/12/-11800,-597/136/531,-1604/279/-537,#
r,154855,3197866,33/100/28/58,-121/175/-188/-360,0/0/0/0,430/331/250,0/0,-3128/66/-11848,-581/119/508,-1604/277/-546,#
r,154856,3197886,33/100/28/58,-109/177/-238/-352,0/0/0/0,426/336/250,0/0,-3068/142/-11898,-589/117/474,-1605/275/-554,#
r,154857,3197906,33/101/28/57,-113/168/-186/-354,0/0/0/0,422/341/250,0/0,-3022/160/-11972,-583/112/443,-1606/273/-563,#
r,154858,3197926,33/101/27/56,-91/143/-184/-363,0/0/0/0,419/345/249,0/0,-3036/160/-12010,-566/96/439,-1606/271/-571,#
r,154859,3197947,32/101/27/55,-76/121/-229/-346,0/0/0/0,415/350/249,0/0,-3062/194/-12132,-581/98/459,-1607/268/-579,#
r,154860,3197966,32/102/26/55,-108/119/-188/-358,0/0/0/0,412/355/249,0/0,-3104/196/-12246,-590/97/456,-1608/266/-587,#
r,154861,3197986,32/102/26/54,-119/108/-193/-351,0/0/0/0,409/360/248,0/0,-3060/180/-12346,-579/91/419,-1609/263/-595,#
r,154862,3198006,32/102/25/53,-112/124/-184/-351,0/0/0/0,405/364/247,0/0,-3042/146/-12390,-546/73/376,-1610/261/-603,#
r,154863,3198027,32/102/25/53,-112/133/-187/-334,0/0/0/0,401/369/246,0/0,-3020/228/-12384,-538/63/375,-1611/258/-611,#
r,154864,3198046,31/103/25/52,-109/112/-232/-345,0/0/0/0,398/373/245,0/0,-3018/294/-12424,-540/56/398,-1612/255/-618,#
r,154865,3198066,31/103/24/51,-124/126/-177/-341,0/0/0/0,394/377/244,0/0,-3012/348/-12472,-546/54/405,-1613/252/-626,#
r,154866,3198086,31/103/24/51,-111/78/-193/-321,0/0/0/0,391/382/243,0/0,-2948/368/-12550,-546/54/389,-1614/249/-633,#
r,154867,3198106,31/103/23/50,-73/93/-182/-323,0/0/0/0,387/386/241,0/0,-2944/362/-12642,-536/47/377,-1616/246/-640,#
r,154868,3198126,31/103/23/49,-118/105/-176/-319,0/0/0/0,384/390/240,0/0,-2960/412/-12750,-560/50/396,-1617/243/-648,#
r,154869,3198147,30/104/23/49,-113/100/-200/-319,0/0/0/0,381/394/238,0/0,-3010/460/-12928,-594/62/409,-1618/240/-655,#
r,154870,3198167,30/104/22/48,-98/54/-205/-319,0/0/0/0,377/398/237,0/0,-3012/426/-13010,-596/59/395,-1620/237/-662,#
r,154871,3198187,30/104/22/47,-118/84/-208/-309,0/0/0/0,374/402/235,0/0,-2968/378/-13017,-578/45/356,-1621/233/-669,#
r,154872,3198206,30/104/22/47,-117/68/-221/-303,0/0/0/0,371/406/233,0/0,-2922/396/-13048,-570/35/338,-1623/230/-675,#
r,154873,3198226,30/104/21/46,-65/35/-182/-295,0/0/0/0,368/409/231,0/0,-2910/469/-13098,-570/27/359,-1624/226/-682,#
r,154874,3198247,29/104/21/46,-98/29/-199/-284,0/0/0/0,365/413/228,0/0,-2894/532/-13144,-572/22/365,-1626/222/-688,#
r,154875,3198266,29/104/20/45,-100/21/-170/-296,0/0/0/0,362/416/226,0/0,-2880/550/-13188,-565/15/357,-1628/218/-695,#
r,154876,3198286,29/104/20/44,-99/7/-181/-302,0/0/0/0,359/420/223,0/0,-2902/582/-13208,-562/6/365,-1630/214/-701,#
r,154877,3198306,29/104/20/44,-96/-1/-167/-250,0/0/0/0,356/423/221,0/0,-2954/614/-13386,-600/19/362,-1632/210/-707,#
r,154878,3198327,29/104/19/43,-114/-2/-165/-261,0/0/0/0,353/426/218,0/0,-2932/624/-13552,-642/25/346,-1634/205/-712,#
r,154879,3198346,28/104/19/43,-124/-13/-186/-268,0/0/0/0,350/430/215,0/0,-2922/566/-13594,-646/16/315,-1636/201/-718,#
r,154880,3198366,28/104/19/42,-120/-20/-169/-216,0/0/0/0,348/433/212,0/0,-2868/504/-13667,-638/0/277,-1638/197/-723,#
r,154881,3198386,28/104/18/42,-64/-14/-170/-234,0/0/0/0,345/435/209,0/0,-2838/506/-13766,-647/-11/250,-1640/193/-729,#
r,154882,3198407,28/104/18/41,-97/-10/-184/-207,0/0/0/0,343/438/207,0/0,-2814/600/-13892,-679/-10/269,-1641/189/-734,#
r,154883,3198427,28/104/18/41,-94/-15/-182/-180,0/0/0/0,340/441/204,0/0,-2842/652/-13970,-694/-11/289,-1643/185/-738,#
r,154884,3198447,28/104/17/41,-77/-13/-165/-235,0/0/0/0,338/443/202,0/0,-2806/716/-14020,-715/0/292,-1645/181/-743,#
r,154885,3198467,27/104/17/40,-79/-17/-180/-185,0/0/0/0,336/446/199,0/0,-2780/730/-14112,-719/-8/274,-1647/177/-748,#
r,154886,3198487,27/104/17/40,-96/-16/-175/-172,0/0/0/0,333/448/197,0/0,-2836/756/-14130,-705/-28/291,-1649/173/-752,#
r,154887,3198507,27/104/16/39,-76/-21/-131/-200,0/0/0/0,331/450/194,0/0,-2896/730/-14134,-674/-49/310,-1651/169/-756,#
r,154888,3198527,27/104/16/39,-72/-20/-163/-185,0/0/0/0,329/452/192,0/0,-2856/658/-14117,-648/-65/295,-1653/166/-760,#
r,154889,3198547,27/104/16/39,-64/-14/-137/-155,0/0/0/0,327/454/190,0/0,-2804/604/-14166,-647/-67/265,-1654/162/-764,#
r,154890,3198567,27/104/15/38,-68/-24/-144/-146,0/0/0/0,325/456/187,0/0,-2796/608/-14188,-655/-68/257,-1656/158/-767,#
r,154891,3198587,27/104/15/38,-62/-16/-157/-147,0/0/0/0,323/458/185,0/0,-2854/650/-14250,-683/-57/291,-1658/155/-771,#
r,154892,3198607,26/104/15/38,-62/-29/-158/-155,0/0/0/0,321/459/183,0/0,-2922/650/-14362,-716/-39/332,-1659/152/-774,#
r,154893,3198627,26/104/14/37,-73/-24/-128/-156,0/0/0/0,320/461/181,0/0,-2934/628/-14446,-737/-24/350,-1661/148/-777,#
r,154894,3198652,26/104/14/37,-61/-25/-136/-135,0/0/0/0,318/462/179,0/0,-2926/646/-14536,-739/-23/363,-1663/145/-780,#
r,154895,3198677,26/104/14/37,-80/-43/-147/-161,0/0/0/0,317/464/177,0/0,-2918/650/-14606,-736/-23/378,-1664/142/-783,#
r,154896,3198697,26/103/14/37,-49/-30/-136/-139,0/0/0/0,316/465/175,0/0,-2884/654/-14612,-736/-19/394,-1666/139/-786,#
r,154897,3198718,26/103/13/36,-54/-28/-146/-154,0/0/0/0,314/466/173,0/0,-2836/600/-14610,-737/-5/399,-1668/135/-788,#
r,154898,3198744,26/103/13/36,-39/-27/-127/-125,0/0/0/0,312/468/171,0/0,-2830/548/-14653,-741/4/411,-1669/132/-791,#
r,154899,3198764,26/103/13/36,-53/-36/-123/-117,0/0/0/0,311/469/169,0/0,-2854/568/-14738,-763/19/443,-1671/129/-794,#
r,154900,3198785,26/103/13/36,-49/-20/-127/-125,0/0/0/0,310/470/167,0/0,-2866/608/-14892,-799/42/466,-1672/126/-796,#
r,154901,3198808,25/103/12/35,-67/-24/-127/-127,0/0/0/0,307/473/163,0/0,-2842/624/-15020,-833/68/486,-1675/121/-801,#
