r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,6575,240117,96/49/71/87,133/-84/-188/0,489/1553/195/-227,-23/554/-85,0/0,-1200/-568/-13384,-843/421/371,-294/30/923,#l_hm
r,6576,240157,97/48/70/87,84/-120/-209/0,400/1534/165/-230,-27/556/-94,0/0,-1254/-688/-13450,-788/391/364,-281/31/928,#l_hm
r,6577,240197,97/48/69/87,105/-152/-208/0,432/1503/146/-230,-30/557/-103,0/0,-1194/-590/-13310,-691/335/355,-267/31/932,#l_hm
r,6578,240237,97/47/68/87,109/-163/-222/0,453/1508/159/-230,-33/557/-114,0/0,-1024/-568/-13328,-662/324/325,-252/31/936,#l_hm
r,6579,240277,98/47/67/87,67/-155/-207/0,379/1449/53/-229,-36/558/-125,0/0,-982/-694/-13230,-580/284/302,-236/31/939,#l_hm
r,6580,240317,98/46/66/87,38/-149/-230/0,423/1421/49/-229,-38/558/-136,0/0,-842/-556/-13053,-512/251/269,-219/29/943,#l_hm
r,6581,240357,98/45/65/87,39/-176/-255/0,353/1354/51/-229,-39/558/-148,0/0,-734/-324/-13000,-480/231/264,-203/28/945,#l_hm
r,6582,240397,98/45/64/87,8/-139/-246/0,302/1321/50/-230,-40/559/-160,0/0,-724/-410/-13100,-434/206/214,-186/26/946,#l_hm
r,6583,240437,98/44/63/87,-1/-160/-287/0,237/1365/39/-226,-40/558/-172,0/0,-656/-322/-13196,-431/201/194,-169/24/947,#l_hm
r,6584,240477,98/43/62/87,-16/-143/-264/-1,-242/1359/37/-228,-39/558/-184,0/0,-554/-310/-13234,-410/195/173,-152/21/948,#l_hm
r,6585,240517,98/43/61/87,-33/-166/-240/0,-274/1298/37/-231,-38/557/-196,0/0,-542/-250/-13348,-410/191/154,-136/19/947,#l_hm
r,6586,240557,98/42/60/87,-49/-168/-244/-2,-268/1286/16/-234,-38/556/-207,0/0,-502/-235/-13392,-400/185/169,-120/16/946,#l_hm
r,6587,240597,98/41/59/87,-70/-169/-257/-6,-302/1253/27/-238,-36/555/-219,0/0,-452/-284/-13528,-402/189/137,-104/14/945,#l_hm
r,6588,240638,98/41/58/87,-83/-161/-238/-8,-315/1176/-42/-281,-33/554/-231,0/0,-436/-70/-13464,-361/159/166,-88/11/943,#l_hm
r,6589,240678,97/40/57/87,-79/-169/-240/-17,-396/1199/-22/-247,-31/553/-242,0/0,-320/-76/-13658,-393/179/134,-72/9/940,#l_hm
r,6590,240718,97/39/56/87,-61/-139/-229/-28,-424/1178/-22/-262,-27/551/-253,0/0,-372/-38/-13746,-380/166/144,-57/6/936,#l_hm
r,6591,240758,97/39/55/87,-76/-156/-197/-27,-417/1106/-14/-276,-24/549/-264,0/0,-336/18/-13698,-322/132/134,-42/4/932,#l_hm
r,6592,240798,96/38/54/86,-114/-161/-190/-27,-424/1186/-35/-291,-20/547/-274,0/0,-354/96/-13796,-309/113/137,-27/3/926,#l_hm
r,6593,240838,96/38/54/86,-134/-147/-186/-44,-450/1112/-3/-314,-16/545/-284,0/0,-417/194/-13920,-293/97/160,-13/1/920,#l_hm
r,6594,240878,95/37/53/86,-120/-146/-181/-48,-451/1099/-66/-320,-11/542/-294,0/0,-260/228/-13930,-235/63/89,0/0/914,#l_hm
r,6595,240918,95/37/52/86,-89/-116/-149/-82,-443/1082/-45/-347,-5/540/-303,0/0,-230/390/-13889,-170/9/108,11/-1/906,#l_hm
r,6596,240958,94/36/51/86,-141/-92/-150/-76,-460/1029/-40/-380,0/537/-311,0/0,-156/508/-14008,-142/-7/100,23/-1/898,#l_hm
r,6597,240998,94/36/51/85,-149/-118/-159/-116,-452/1065/-50/-401,6/535/-318,0/0,-224/590/-14096,-122/-27/121,32/-2/888,#l_hm
r,6598,241039,93/36/50/85,-172/-81/-120/-136,-486/1047/-11/-438,12/533/-324,0/0,-160/534/-14008,-75/-47/117,41/-2/878,#l_hm
r,6599,241079,92/35/50/84,-167/-52/-123/-134,-483/1122/-4/-458,19/531/-329,0/0,-22/710/-13960,-48/-64/107,48/-2/867,#l_hm
r,6600,241118,92/35/50/84,-179/-51/-74/-117,-485/1110/30/-431,27/530/-332,0/0,-30/592/-14060,-104/-21/134,53/-1/855,#l_hm
r,6601,241158,91/35/49/83,-183/-34/-46/-131,-493/1111/54/-457,36/528/-335,0/0,-84/426/-14030,-126/3/154,58/-1/842,#l_hm
r,6602,241198,90/35/49/82,-202/-17/-28/-159,-492/1100/16/-483,44/527/-337,0/0,-46/392/-13858,-97/-11/192,60/0/828,#l_hm
r,6603,241238,90/35/49/82,-194/0/-13/-199,-512/1186/97/-514,53/525/-338,0/0,-54/284/-13764,-80/-17/213,62/0/814,#l_hm
r,6604,241280,89/35/49/81,-214/7/0/-175,-514/1687/83/-500,63/524/-337,0/0,-86/266/-13674,-64/-19/250,62/1/799,#l_hm
r,6605,241319,88/35/49/80,-163/6/10/-215,-519/1706/637/-517,72/523/-337,0/0,-64/156/-13653,-90/2/242,61/2/783,#l_hm
r,6606,241359,87/35/49/79,-218/4/22/-191,-551/1682/698/-542,81/521/-336,0/0,-84/211/-13402,-73/-8/310,60/2/767,#l_hm
r,6607,241400,87/35/49/79,-206/10/28/-195,-534/1678/688/-533,92/519/-335,0/0,-90/246/-13208,-68/-9/364,59/3/751,#l_hm
r,6608,241439,86/35/49/78,-204/8/39/-193,-544/1709/731/-544,102/516/-334,0/0,8/196/-13212,-98/17/363,57/4/735,#l_hm
r,6609,241479,85/35/49/77,-208/2/65/-232,-554/1683/738/-545,111/514/-333,0/0,-36/378/-13066,-70/-8/432,54/4/718,#l_hm
r,6610,241519,84/35/50/76,-162/1/58/-239,-535/1683/747/-537,121/511/-331,0/0,62/214/-12960,-123/35/412,52/5/702,#l_hm
r,6611,241560,84/35/50/75,-200/0/55/-223,-551/1454/788/-533,130/507/-329,0/0,-20/264/-12720,-93/19/488,49/5/686,#l_hm
r,6612,241599,83/35/50/74,-188/0/90/-220,-521/1444/818/-548,140/504/-327,0/0,-4/178/-12690,-87/15/476,45/5/670,#l_hm
r,6613,241639,82/35/51/73,-169/0/108/-247,-535/1444/797/-550,148/500/-325,0/0,-32/182/-12656,-91/19/504,42/5/655,#l_hm
r,6614,241680,82/35/51/72,-145/0/104/-206,-535/1445/810/-545,157/496/-323,0/0,36/220/-12532,-54/0/494,38/5/639,#l_hm
r,6615,241720,81/35/52/72,-153/0/129/-200,-540/1445/790/-558,165/492/-321,0/0,-16/324/-12552,-52/-11/552,33/5/625,#l_hm
r,6616,241759,80/35/52/71,-155/0/97/-225,-487/1440/868/-554,173/488/-318,0/0,36/532/-12444,-22/-32/575,28/4/610,#l_hm
r,6617,241799,80/35/53/70,-127/3/159/-185,-433/1647/911/-558,179/485/-315,0/0,-48/808/-12358,-25/-49/654,23/4/597,#l_hm
r,6618,241839,79/35/53/69,-106/11/169/-198,-437/1665/969/-524,186/481/-311,0/0,74/772/-12418,-39/-43/627,16/3/585,#l_hm
r,6619,241879,79/35/54/68,-125/20/173/-180,-446/1682/982/-538,192/478/-306,0/0,186/662/-12288,-21/-43/598,8/1/573,#l_hm
r,6620,241921,79/35/55/68,-112/33/198/-185,-431/1711/993/-528,198/475/-301,0/0,114/728/-12076,14/-74/641,0/0/562,#l_hm
r,6621,241960,78/35/56/67,-86/64/249/-174,-400/1811/1036/-537,203/472/-295,0/0,30/712/-12040,-4/-67/675,-11/-2/552,#l_hm
r,6622,242000,78/36/57/66,-51/54/282/-134,-398/1889/1039/-537,207/471/-288,0/0,-102/592/-12006,-14/-62/701,-23/-4/543,#l_hm
r,6623,242040,78/36/58/66,-34/68/296/-136,-377/1897/1033/-511,211/469/-280,0/0,-130/632/-11864,-13/-72/725,-36/-7/536,#l_hm
r,6624,242081,78/36/59/65,-11/116/284/-152,-319/1923/1082/-469,214/468/-271,0/0,54/622/-11676,0/-69/689,-51/-11/530,#l_hm
r,6625,242120,78/37/60/65,-1/147/290/-109,-261/2010/1081/-485,216/468/-261,0/0,30/502/-11644,-43/-45/686,-67/-14/525,#l_hm
r,6626,242160,78/37/61/64,2/141/301/-113,155/1985/1058/-461,218/468/-250,0/0,-110/370/-11516,-74/-27/714,-85/-18/521,#l_hm
r,6627,242200,78/38/63/64,13/143/333/-62,251/2054/1147/-474,219/469/-238,0/0,-238/390/-11384,-98/-18/735,-103/-22/519,#l_hm
r,6628,242240,78/39/64/64,21/171/347/-54,277/2138/1158/-399,220/469/-226,0/0,-392/296/-11320,-122/-10/762,-123/-26/517,#l_hm
r,6629,242280,78/39/65/63,28/163/350/-50,279/2154/1164/-390,220/470/-213,0/0,-302/-168/-11398,-156/25/674,-143/-30/517,#l_hm
r,6630,242320,78/40/67/63,38/169/364/-28,328/2200/1207/-347,220/470/-200,0/0,-300/-134/-11332,-199/45/689,-164/-34/518,#l_hm
r,6631,242360,78/41/68/63,27/163/372/-19,337/2212/1143/-264,219/471/-187,0/0,-338/-102/-11214,-216/57/700,-186/-38/520,#l_hm
r,6632,242400,78/41/70/63,46/188/368/1,329/2278/1180/-202,218/471/-173,0/0,-408/-320/-11252,-282/97/683,-208/-41/522,#l_hm
r,6633,242440,79/42/71/63,38/165/365/12,314/2318/1234/311,217/471/-160,0/0,-473/-348/-11186,-332/123/702,-229/-45/526,#l_hm
r,6634,242480,79/43/73/63,48/188/375/24,320/2319/1251/340,215/471/-147,0/0,-392/-326/-11056,-350/131/682,-251/-48/530,#l_hm
r,6635,242521,79/44/74/63,48/153/365/21,359/2335/1240/338,213/471/-134,0/0,-292/-211/-11048,-434/179/687,-273/-51/535,#l_hm
r,6636,242561,79/44/76/64,71/168/358/36,335/2412/1252/382,211/470/-122,0/0,-272/-308/-11000,-475/208/667,-294/-53/541,#l_hm
r,6637,242602,79/45/77/64,54/173/346/44,361/2374/1258/389,207/470/-110,0/0,-258/-244/-10950,-544/246/665,-314/-55/547,#l_hm
r,6638,242641,80/46/78/64,64/135/342/45,353/2323/1250/418,204/469/-99,0/0,-274/-60/-10642,-548/238/689,-334/-56/553,#l_hm
r,6639,242681,80/46/80/64,91/146/317/96,401/2446/1250/407,201/468/-88,0/0,-235/-146/-10738,-627/282/668,-353/-58/561,#l_hm
r,6640,242721,80/47/81/65,92/106/291/120,409/2441/1268/515,197/468/-78,0/0,-302/-148/-10616,-639/291/673,-371/-58/568,#l_hm
r,6641,242761,81/47/82/65,74/112/278/97,409/2389/1255/538,192/467/-68,0/0,-206/-112/-10470,-635/290/633,-387/-58/577,#l_hm
r,6642,242802,81/48/83/65,99/86/296/114,437/2369/1256/560,188/466/-59,0/0,-254/-100/-10452,-660/300/634,-403/-58/586,#l_hm
r,6643,242841,81/48/84/66,87/88/233/134,440/2371/1239/576,183/466/-51,0/0,-174/-134/-10464,-683/315/598,-418/-57/595,#l_hm
r,6644,242882,82/48/85/67,97/74/210/145,381/2404/1290/606,178/466/-44,0/0,-256/42/-10346,-684/311/628,-431/-56/605,#l_hm
r,6645,242921,82/49/86/67,75/73/226/150,450/2369/1280/601,172/465/-37,0/0,-352/0/-10490,-735/340/625,-443/-54/615,#l_hm
r,6646,242961,83/49/87/68,111/33/174/188,428/2337/1290/633,166/465/-32,0/0,-312/-128/-10434,-734/344/573,-453/-52/626,#l_hm
r,6647,243001,83/49/88/69,124/24/196/219,385/2330/1227/646,159/466/-27,0/0,-246/8/-10350,-759/361/572,-462/-50/638,#l_hm
r,6648,243041,83/49/88/69,87/23/134/181,430/2304/1225/666,152/466/-23,0/0,-186/18/-10252,-758/362/539,-470/-47/650,#l_hm
r,6649,243081,84/49/89/70,103/1/137/223,434/2273/1213/603,146/467/-19,0/0,-318/32/-10410,-835/406/552,-476/-45/662,#l_hm
r,6650,243119,84/49/89/71,118/0/113/247,450/2008/1198/620,138/468/-16,0/0,-368/8/-10488,-864/424/525,-480/-42/674,#l_hm
r,6651,243156,85/49/90/72,109/0/75/237,407/1989/1161/631,131/469/-14,0/0,-336/64/-10532,-885/441/511,-484/-39/687,#l_hm
r,6652,243196,85/49/90/73,99/0/50/244,486/1989/1101/635,123/471/-12,0/0,-184/70/-10456,-880/445/457,-487/-35/700,#l_hm
r,6653,243236,86/49/90/74,100/0/10/252,461/1991/1029/623,115/473/-10,0/0,-224/128/-10514,-907/468/454,-488/-32/713,#l_hm
r,6654,243277,86/49/90/75,98/0/-12/278,435/1988/597/619,108/476/-9,0/0,-290/2/-10622,-929/487/409,-488/-29/726,#l_hm
r,6655,243316,87/49/90/76,117/0/-28/277,426/1991/445/640,100/478/-8,0/0,-360/-8/-10572,-915/489/389,-487/-25/740,#l_hm
r,6656,243357,87/49/90/77,100/0/-77/256,460/1992/449/639,92/481/-8,0/0,-209/-38/-10574,-907/496/295,-485/-22/753,#l_hm
r,6657,243397,87/49/89/78,96/0/-83/258,452/1988/277/639,86/484/-8,0/0,-286/14/-10506,-883/491/287,-482/-19/765,#l_hm
r,6658,243437,88/49/89/79,73/0/-77/235,404/1992/304/660,78/487/-9,0/0,-324/-172/-10560,-876/504/224,-478/-17/777,#l_hm
r,6659,243477,88/49/88/80,60/0/-132/247,427/1990/242/661,72/490/-10,0/0,-374/-276/-10392,-823/488/156,-473/-14/789,#l_hm
r,6660,243516,88/49/88/81,48/0/-143/253,369/1991/262/573,66/493/-11,0/0,-448/-256/-10172,-772/460/158,-468/-13/800,#l_hm
r,6661,243557,88/49/87/82,39/0/-173/191,353/1993/217/578,60/497/-13,0/0,-394/-256/-10338,-765/454/109,-462/-11/810,#l_hm
r,6662,243596,89/49/87/83,19/0/-197/212,298/1991/196/568,56/500/-16,0/0,-376/-58/-10584,-790/461/164,-455/-10/819,#l_hm
r,6663,243637,89/49/86/84,4/0/-185/217,270/1988/183/550,52/504/-18,0/0,-272/80/-10414,-721/427/128,-447/-10/827,#l_hm
r,6664,243676,89/49/85/85,0/0/-238/155,-143/1988/160/539,48/507/-21,0/0,-506/116/-10484,-690/398/200,-438/-9/835,#l_hm
r,6665,243716,89/49/84/85,-8/0/-251/185,-246/1992/175/547,45/511/-25,0/0,-644/-102/-10636,-657/378/176,-429/-9/841,#l_hm
r,6666,243749,89/49/83/86,-14/0/-240/146,-236/1991/144/548,44/513/-27,0/0,-644/-94/-10592,-605/344/179,-424/-10/844,#l_hm
r,6667,243782,88/49/83/86,-21/0/-252/159,-250/1991/122/508,42/517/-31,0/0,-616/38/-10368,-520/292/174,-414/-10/850,#l_hm
r,6668,243822,88/49/81/87,-21/0/-255/169,-262/1989/112/501,39/521/-35,0/0,-658/82/-10252,-397/215/176,-404/-10/855,#l_hm
r,6669,243861,88/49/80/87,-20/0/-286/134,-257/1992/116/495,37/525/-39,0/0,-728/0/-10396,-328/163/166,-394/-10/859,#l_hm
r,6670,243902,88/49/79/88,-29/0/-242/123,-326/1989/106/476,36/529/-43,0/0,-772/278/-10434,-248/95/222,-384/-11/863,#l_hm
r,6671,243942,88/49/78/88,-14/3/-251/98,-304/2199/80/474,35/532/-48,0/0,-550/498/-10648,-248/95/208,-374/-11/867,#l_hm
r,6672,243982,88/49/77/89,-26/8/-258/93,-298/2236/87/439,34/535/-52,0/0,-640/592/-10868,-229/67/210,-365/-11/870,#l_hm
r,6673,244023,88/49/77/89,-20/18/-254/91,-273/2269/126/439,32/539/-55,0/0,-702/526/-11132,-235/64/197,-356/-11/873,#l_hm
r,6674,244064,88/49/76/89,-14/27/-218/96,-269/2278/129/423,32/542/-58,0/0,-768/554/-11226,-218/43/198,-349/-11/875,#l_hm
r,6675,244103,88/49/75/90,-20/31/-178/42,-260/2312/99/434,31/544/-60,0/0,-850/568/-11186,-159/3/179,-342/-12/877,#l_hm
r,6676,244143,88/50/74/90,-11/38/-181/64,-268/2357/124/356,31/547/-62,0/0,-1024/342/-11250,-123/-19/171,-336/-12/879,#l_hm
r,6677,244183,88/50/73/90,-5/71/-175/29,-273/2351/115/365,31/550/-63,0/0,-1128/184/-11172,-42/-65/146,-331/-12/880,#l_hm
r,6678,244224,88/50/73/90,-9/53/-180/15,-262/2433/146/237,31/552/-64,0/0,-1186/78/-11344,-46/-67/145,-327/-12/880,#l_hm
r,6679,244263,88/50/72/90,-1/67/-165/-6,-246/2445/203/-89,31/554/-63,0/0,-1274/-30/-11492,-26/-85/145,-325/-12/880,#l_hm
r,6680,244304,88/51/72/90,0/86/-148/-10,-230/2452/137/-267,31/556/-62,0/0,-1336/-178/-11700,-56/-69/156,-323/-12/879,#l_hm
r,6681,244343,88/51/71/90,0/126/-135/-27,-231/2522/175/-272,32/558/-61,0/0,-1430/-260/-11718,-61/-66/186,-322/-12/878,#l_hm
r,6682,244383,88/52/71/90,0/119/-113/-40,-230/2477/209/-320,32/559/-58,0/0,-1498/-380/-11820,-105/-39/226,-322/-12/877,#l_hm
r,6683,244423,88/52/70/90,0/66/-85/-44,-232/2479/248/-334,32/561/-56,0/0,-1472/-446/-11894,-145/-11/238,-323/-12/876,#l_hm
r,6684,244463,88/52/70/89,0/92/-59/-45,-232/2473/307/-310,33/562/-54,0/0,-1452/-516/-11968,-208/30/269,-324/-12/874,#l_hm
r,6685,244503,88/53/70/89,0/67/-53/-33,-231/2478/252/-354,34/563/-52,0/0,-1528/-596/-12030,-264/69/339,-325/-12/873,#l_hm
r,6686,244543,88/53/70/89,0/53/-75/-65,-227/2462/253/-340,35/564/-50,0/0,-1412/-778/-12130,-313/112/316,-325/-12/871,#l_hm
r,6687,244582,88/53/69/89,0/38/-42/-42,-230/2439/260/-344,36/564/-49,0/0,-1350/-686/-12152,-352/141/365,-325/-12/869,#l_hm
r,6688,244623,88/53/69/89,0/22/-37/-45,-228/2403/307/-357,37/565/-49,0/0,-1278/-820/-12192,-351/149/360,-324/-12/867,#l_hm
r,6689,244662,88/53/69/88,0/-2/-41/-42,-231/2312/296/-340,38/566/-50,0/0,-1318/-924/-12362,-384/168/370,-322/-12/865,#l_hm
r,6690,244697,88/53/69/88,0/-10/-32/-60,-228/1824/411/-359,39/566/-51,0/0,-1320/-974/-12502,-419/191/382,-320/-12/863,#l_hm
r,6691,244736,88/53/69/88,0/-19/-31/-34,-231/1814/307/-324,40/567/-53,0/0,-1276/-943/-12570,-433/202/389,-318/-12/861,#l_hm
r,6692,244777,88/53/68/88,0/-18/-41/-37,-230/1767/317/-318,41/567/-54,0/0,-1240/-900/-12634,-450/208/390,-315/-11/859,#l_hm
