r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,97597,3542576,14/41/45/65,-5/0/0/0,-237/1442/346/231,475/0/-301,0/0,1522/1356/-14498,-914/543/259,10/42/-105,#l_sy
r,97598,3542609,14/41/45/65,-10/0/0/0,-265/1445/345/230,475/-1/-301,0/0,1648/1436/-14478,-939/567/243,10/42/-106,#l_sy
r,97599,3542643,14/41/45/65,-15/0/0/0,-254/1445/344/227,475/-1/-301,0/0,1760/1494/-14450,-960/588/227,10/42/-106,#l_sy
r,97600,3542675,14/41/45/65,-29/0/0/0,-282/1445/345/228,475/-2/-301,0/0,1848/1548/-14450,-981/605/215,10/42/-107,#l_sy
r,97601,3542709,14/41/45/65,-48/0/0/0,-333/1443/345/231,475/-3/-301,0/0,1950/1721/-14486,-1016/633/208,10/42/-108,#l_sy
r,97602,3542743,14/41/45/65,-33/0/0/0,-298/1446/345/232,475/-4/-301,0/0,2042/1884/-14502,-1039/649/202,10/42/-110,#l_sy
r,97603,3542775,13/41/45/65,-36/0/0/0,-286/1443/342/229,475/-5/-301,0/0,2078/1994/-14475,-1043/654/204,10/42/-111,#l_sy
r,97604,3542810,13/41/45/65,-48/0/0/0,-344/1445/345/228,475/-8/-301,0/0,2122/2021/-14588,-1072/673/195,9/42/-113,#l_sy
r,97605,3542843,13/41/45/65,-101/0/0/0,-402/1443/342/230,475/-10/-301,0/0,2150/2032/-14710,-1100/692/192,9/42/-116,#l_sy
r,97606,3542875,13/41/45/65,-61/0/0/0,-404/1443/347/231,475/-12/-301,0/0,2178/1990/-14603,-1081/684/181,9/42/-117,#l_sy
r,97607,3542909,12/41/45/65,-104/0/0/0,-382/1444/345/228,475/-15/-301,0/0,2130/1990/-14546,-1079/683/194,9/42/-121,#l_sy
r,97608,3542943,12/41/45/65,-108/0/0/0,-443/1443/342/231,475/-19/-301,0/0,2126/2028/-14578,-1086/687/205,9/42/-125,#l_sy
r,97609,3542975,12/41/45/65,-145/0/0/0,-422/1447/345/229,475/-22/-301,0/0,2122/2104/-14620,-1092/685/216,8/42/-128,#l_sy
r,97610,3543009,11/41/45/65,-142/0/0/0,-407/1446/348/230,475/-26/-301,0/0,2142/2090/-14600,-1083/678/203,8/42/-133,#l_sy
r,97611,3543042,11/41/45/65,-169/0/0/0,-492/1442/341/227,474/-32/-301,0/0,2146/2156/-14567,-1077/672/212,8/42/-138,#l_sy
r,97612,3543077,10/41/45/65,-158/0/0/0,-508/1443/344/228,474/-35/-301,0/0,2110/2196/-14546,-1074/667/217,7/42/-141,#l_sy
r,97613,3543115,10/41/45/65,-168/0/0/0,-500/1444/343/227,474/-41/-301,0/0,2062/2358/-14520,-1072/656/242,7/42/-148,#l_sy
r,97614,3543148,9/41/45/65,-196/0/0/0,-496/1444/344/230,474/-48/-301,0/0,2008/2390/-14444,-1045/629/240,6/42/-155,#l_sy
r,97615,3543182,8/41/45/65,-166/0/0/0,-484/1447/343/227,473/-54/-301,0/0,1960/2456/-14417,-1031/607/251,6/43/-162,#l_sy
r,97616,3543216,8/41/45/65,-204/0/0/0,-491/1445/342/228,473/-58/-301,0/0,1958/2638/-14350,-1020/589/264,6/43/-166,#l_sy
r,97617,3543250,7/41/45/65,-203/0/0/0,-525/1446/344/225,472/-65/-301,0/0,1902/2950/-14202,-1002/563/309,5/43/-173,#l_sy
r,97618,3543283,6/41/45/65,-165/2/0/0,-522/1520/344/231,471/-73/-301,0/0,1902/3010/-14206,-1010/566/298,4/43/-181,#l_sy
r,97619,3543316,6/41/45/65,-208/0/0/0,-512/1597/344/227,471/-77/-301,0/0,1864/3110/-14164,-1010/558/315,4/43/-185,#l_sy
r,97620,3543350,5/41/45/65,-216/1/0/0,-543/1664/345/230,470/-84/-301,0/0,1845/3118/-14120,-1004/552/314,3/43/-194,#l_sy
r,97621,3543384,4/41/45/65,-188/0/0/0,-539/1677/342/227,469/-92/-301,0/0,1878/3062/-14150,-1012/561/285,3/43/-202,#l_sy
r,97622,3543416,4/41/45/65,-238/1/0/0,-546/1668/344/224,469/-96/-301,0/0,1784/3202/-13996,-986/538/326,2/43/-206,#l_sy
r,97623,3543450,3/41/45/65,-187/1/0/0,-529/1683/344/228,467/-104/-301,0/0,1784/3112/-14022,-994/542/296,2/43/-215,#l_sy
r,97624,3543484,2/41/45/65,-228/0/0/0,-534/1457/343/226,466/-113/-301,0/0,1737/3156/-14038,-999/539/312,1/43/-224,#l_sy
r,97625,3543516,2/41/45/65,-196/-1/0/0,-545/1227/345/229,465/-117/-301,0/0,1679/3264/-13888,-976/518/333,1/43/-228,#l_sy
r,97626,3543551,1/41/45/65,-234/0/0/0,-558/1209/344/233,463/-125/-301,0/0,1716/3202/-13948,-993/527/295,0/43/-237,#l_sy
r,97627,3543590,0/41/45/65,-209/0/0/0,-562/1590/342/228,462/-134/-301,0/0,1576/3414/-13758,-960/492/352,0/43/-246,#l_sy
r,97628,3543631,-1/41/45/65,-235/0/0/0,-566/1573/345/230,460/-142/-301,0/0,1580/3332/-13800,-974/501/306,0/43/-255,#l_sy
r,97629,3543670,-2/41/45/65,-243/2/0/0,-566/1672/341/230,458/-150/-301,0/0,1436/3568/-13636,-949/471/365,-1/43/-265,#l_sy
r,97630,3543710,-3/41/45/65,-190/1/0/0,-557/1682/345/228,456/-159/-301,0/0,1456/3466/-13675,-962/483/316,-2/42/-274,#l_sy
r,97631,3543745,-4/41/45/65,-235/0/0/0,-559/1673/345/229,453/-167/-301,0/0,1350/3646/-13522,-934/456/362,-2/42/-283,#l_sy
r,97632,3543777,-4/41/45/65,-206/0/0/0,-571/1674/344/229,452/-171/-301,0/0,1404/3428/-13488,-928/460/292,-3/42/-287,#l_sy
r,97633,3543812,-5/41/45/65,-232/0/0/0,-555/1460/342/232,450/-179/-301,0/0,1300/3478/-13486,-938/464/305,-3/42/-296,#l_sy
r,97634,3543845,-6/41/45/65,-228/0/0/0,-539/1444/345/225,447/-187/-301,0/0,1252/3300/-13306,-910/455/267,-4/42/-305,#l_sy
r,97635,3543877,-6/41/45/65,-253/0/0/0,-536/1444/344/228,447/-191/-301,0/0,1202/3150/-13370,-945/487/219,-4/42/-310,#l_sy
r,97636,3543911,-7/41/45/65,-237/0/0/0,-554/1445/345/229,444/-200/-301,0/0,1062/3148/-13164,-901/459/232,-5/42/-319,#l_sy
r,97637,3543945,-8/41/45/65,-219/0/0/0,-521/1442/343/229,441/-208/-301,0/0,1046/2868/-13142,-896/466/159,-6/42/-328,#l_sy
r,97638,3543977,-9/41/45/65,-190/0/0/0,-563/1442/341/230,440/-212/-301,0/0,908/3048/-13148,-903/457/193,-6/42/-333,#l_sy
r,97639,3544011,-10/41/45/65,-237/0/0/0,-559/1450/344/230,436/-220/-301,0/0,856/2908/-12958,-860/433/131,-7/42/-342,#l_sy
r,97640,3544051,-10/41/45/65,-237/0/0/0,318/1441/343/90,434/-228/-301,0/0,738/3122/-13030,-893/441/153,-7/42/-351,#l_sy
r,97641,3544090,-10/41/45/65,-163/0/0/-8,1010/1442/348/-227,431/-234/-301,0/0,872/2882/-12906,-854/427/31,-8/42/-359,#l_sy
r,97642,3544131,-10/41/45/65,-61/19/0/-21,711/1658/343/-278,430/-238/-301,0/0,878/3162/-12928,-872/424/65,-8/41/-364,#l_sy
r,97643,3544171,-10/41/45/65,-27/26/0/-24,528/1697/346/-287,429/-241/-300,0/0,858/2962/-12744,-827/405/30,-8/40/-367,#l_sy
r,97644,3544209,-10/41/45/65,3/38/0/-29,518/1736/347/-304,429/-242/-298,0/0,666/2854/-12780,-858/434/61,-8/39/-369,#l_sy
r,97645,3544245,-10/41/45/65,33/54/0/-46,875/1846/347/-303,429/-243/-297,0/0,548/2742/-12450,-797/412/70,-8/37/-370,#l_sy
r,97646,3544278,-10/41/45/65,28/49/0/-39,777/1843/343/-313,430/-243/-296,0/0,520/2660/-12360,-785/416/20,-7/36/-371,#l_sy
r,97647,3544318,-10/42/45/65,19/51/0/-68,804/1830/345/-325,431/-243/-293,0/0,469/2454/-12344,-750/396/-49,-7/34/-372,#l_sy
r,97648,3544352,-10/42/45/64,23/81/0/-64,774/1856/344/-368,431/-245/-291,0/0,430/2244/-12306,-727/390/-96,-6/31/-375,#l_sy
r,97649,3544387,-10/42/45/64,9/71/0/-122,771/1932/346/-390,431/-246/-288,0/0,348/2126/-12278,-720/394/-80,-5/28/-378,#l_sy
r,97650,3544418,-10/42/45/64,14/103/0/-77,787/1883/344/-429,431/-247/-286,0/0,318/1950/-12246,-706/397/-82,-5/26/-381,#l_sy
r,97651,3544452,-10/43/45/63,7/78/0/-99,783/1923/346/-426,431/-250/-282,0/0,274/1904/-12332,-713/398/-72,-4/23/-385,#l_sy
r,97652,3544485,-10/43/45/62,2/104/0/-166,789/1940/342/-446,431/-252/-279,0/0,394/1818/-12428,-725/407/-103,-3/19/-391,#l_sy
r,97653,3544519,-10/43/45/62,0/87/0/-178,785/1924/342/-473,431/-254/-277,0/0,384/1842/-12288,-691/384/-74,-3/17/-394,#l_sy
r,97654,3544552,-10/44/45/61,-1/99/0/-199,565/1950/344/-486,431/-257/-273,0/0,430/1771/-12434,-713/401/-70,-2/13/-402,#l_sy
r,97655,3544585,-10/44/45/61,0/118/0/-247,507/1977/344/-524,430/-261/-269,0/0,370/1771/-12480,-717/398/-25,-1/8/-410,#l_sy
r,97656,3544618,-10/45/45/60,0/95/0/-218,714/2024/342/-531,430/-263/-267,0/0,406/1684/-12620,-740/410/-23,-1/6/-414,#l_sy
r,97657,3544652,-10/45/45/59,0/105/0/-240,709/2035/348/-543,428/-268/-262,0/0,404/1806/-12620,-734/399/30,0/2/-424,#l_sy
r,97658,3544686,-10/45/45/58,-1/93/0/-242,356/2010/345/-557,426/-272/-258,0/0,504/1936/-12528,-702/370/42,0/-1/-434,#l_sy
r,97659,3544718,-10/46/45/58,0/102/0/-255,340/2015/346/-558,425/-275/-256,0/0,448/2256/-12668,-720/351/137,0/-4/-439,#l_sy
r,97660,3544752,-10/46/45/57,1/128/0/-256,782/2005/346/-582,424/-279/-252,0/0,544/2344/-12684,-713/327/157,1/-8/-450,#l_sy
r,97661,3544787,-10/47/45/55,11/159/0/-283,776/2064/345/-594,422/-284/-247,0/0,482/2804/-12702,-746/317/269,2/-13/-461,#l_sy
r,97662,3544820,-10/47/45/55,15/120/0/-292,736/2044/343/-580,421/-286/-245,0/0,600/3148/-12482,-740/306/318,3/-16/-466,#l_sy
r,97663,3544854,-10/48/45/54,20/161/0/-306,706/2052/345/-580,420/-290/-239,0/0,606/3541/-12288,-740/294/423,4/-22/-477,#l_sy
r,97664,3544893,-10/48/45/52,29/189/0/-300,602/2181/343/-583,418/-295/-233,0/0,772/3441/-12532,-809/335/400,5/-29/-488,#l_sy
r,97665,3544934,-10/49/45/51,33/197/0/-278,563/2164/344/-600,417/-298/-226,0/0,712/3452/-12626,-835/346/466,7/-37/-498,#l_sy
r,97666,3544972,-10/50/45/50,23/210/0/-274,486/2176/345/-590,416/-302/-218,0/0,614/3466/-12462,-810/335/513,8/-45/-509,#l_sy
r,97667,3545007,-10/51/45/49,37/238/0/-269,444/2176/347/-578,416/-305/-210,0/0,560/3538/-12506,-821/336/555,10/-54/-518,#l_sy
r,97668,3545047,-10/52/45/48,35/254/0/-291,345/2292/345/-592,415/-308/-201,0/0,642/3348/-12490,-817/338/534,12/-64/-528,#l_sy
r,97669,3545088,-10/53/45/47,28/251/0/-254,349/2268/346/-594,415/-311/-192,0/0,692/3304/-12588,-832/348/518,14/-75/-538,#l_sy
r,97670,3545129,-10/54/45/46,24/290/0/-247,356/2299/341/-579,414/-314/-182,0/0,534/3256/-12252,-760/311/552,16/-86/-547,#l_sy
r,97671,3545168,-10/55/45/45,12/311/0/-260,350/2367/345/-586,414/-318/-172,0/0,473/3034/-12350,-772/322/525,18/-97/-557,#l_sy
r,97672,3545208,-10/56/45/44,16/317/0/-237,377/2376/412/-565,414/-321/-161,0/0,572/2666/-12570,-802/352/463,20/-110/-567,#l_sy
r,97673,3545248,-10/58/45/43,4/329/0/-232,357/2357/411/-524,413/-325/-150,0/0,606/2568/-12510,-782/344/454,22/-122/-577,#l_sy
r,97674,3545288,-10/59/45/42,0/333/0/-264,375/2424/411/-500,412/-328/-139,0/0,596/2534/-12330,-744/326/468,25/-135/-587,#l_sy
r,97675,3545328,-10/60/45/41,0/339/0/-237,148/2453/412/-518,411/-331/-128,0/0,624/2340/-12466,-767/339/440,27/-148/-597,#l_sy
r,97676,3545368,-10/62/45/40,0/333/0/-217,149/2482/410/-496,409/-335/-116,0/0,646/2206/-12596,-789/346/417,30/-162/-607,#l_sy
r,97677,3545408,-10/63/45/39,0/358/0/-210,145/2525/414/-495,409/-338/-105,0/0,562/2400/-12500,-788/331/478,33/-175/-617,#l_sy
r,97678,3545449,-10/65/45/38,0/354/0/-194,144/2526/408/-491,407/-340/-93,0/0,469/2628/-12484,-808/311/516,35/-189/-627,#l_sy
r,97679,3545488,-10/66/45/37,0/356/0/-187,148/2540/413/-504,405/-343/-81,0/0,416/2730/-12656,-881/341/553,38/-203/-636,#l_sy
r,97680,3545528,-10/67/45/37,0/362/0/-188,147/2578/413/-433,403/-345/-69,0/0,334/2650/-12610,-876/334/563,41/-218/-645,#l_sy
r,97681,3545568,-10/69/45/36,0/383/0/-146,153/2592/410/-409,403/-347/-57,0/0,146/2796/-12582,-901/329/607,45/-232/-653,#l_sy
r,97682,3545600,-10/70/45/36,0/395/0/-147,146/2587/412/-383,402/-348/-51,0/0,24/2922/-12632,-937/322/628,46/-240/-657,#l_sy
r,97683,3545634,-10/71/45/35,0/384/0/-158,148/2594/414/-373,400/-350/-38,0/0,-62/3102/-12624,-954/315/669,49/-255/-665,#l_sy
r,97684,3545668,-10/73/45/34,0/386/0/-139,147/2689/411/-383,399/-351/-26,0/0,-72/3144/-12700,-973/322/682,53/-270/-672,#l_sy
r,97685,3545700,-10/74/45/34,0/391/0/-113,149/2676/414/-368,398/-352/-19,0/0,-26/3058/-12710,-981/329/673,55/-278/-675,#l_sy
r,97686,3545734,-10/75/45/34,8/411/0/-79,349/2693/415/-342,397/-353/-6,0/0,-70/2932/-12702,-973/325/680,58/-293/-680,#l_sy
r,97687,3545768,-10/77/45/34,8/413/0/-66,348/2698/412/-305,396/-353/7,0/0,80/2802/-12748,-972/329/643,62/-309/-685,#l_sy
r,97688,3545800,-10/78/45/33,7/409/0/-55,336/2679/412/-211,396/-353/14,0/0,117/2850/-12824,-983/340/661,64/-317/-687,#l_sy
r,97689,3545834,-10/79/45/33,6/417/0/-28,344/2746/482/-138,395/-354/28,0/0,276/2592/-12872,-971/349/596,68/-333/-690,#l_sy
r,97690,3545873,-10/81/45/33,3/393/0/-1,339/2744/486/-105,394/-353/42,0/0,352/2272/-12956,-968/364/544,72/-349/-693,#l_sy
r,97691,3545914,-10/82/45/33,1/399/0/2,324/2770/488/292,392/-353/56,0/0,469/2112/-12948,-969/382/513,76/-364/-695,#l_sy
r,97692,3545954,-10/84/45/33,0/376/0/20,333/2746/486/442,392/-352/70,0/0,542/2112/-12902,-969/391/494,80/-379/-697,#l_sy
r,97693,3545994,-10/85/45/33,0/369/0/23,124/2767/487/481,390/-352/84,0/0,672/1948/-12816,-949/379/408,85/-394/-699,#l_sy
r,97694,3546035,-10/87/45/33,0/356/0/27,11/2836/489/503,388/-351/97,0/0,634/1966/-12964,-989/396/389,89/-408/-701,#l_sy
r,97695,3546074,-10/88/45/34,0/353/0/38,17/2808/486/503,387/-350/110,0/0,342/1944/-12866,-974/368/381,94/-422/-702,#l_sy
r,97696,3546115,-10/90/45/34,0/356/0/58,1/2839/487/486,385/-349/123,0/0,-160/1971/-12870,-962/319/421,98/-436/-704,#l_sy
r,97697,3546155,-10/91/45/34,0/331/0/43,107/2825/485/606,383/-348/135,0/0,-516/1894/-12762,-884/240/410,103/-449/-705,#l_sy
r,97698,3546195,-10/92/45/34,0/333/0/102,109/2791/485/638,381/-347/148,0/0,-708/1968/-12896,-906/247/451,108/-462/-705,#l_sy
r,97699,3546235,-10/94/45/35,4/335/0/69,328/2826/489/615,380/-345/160,0/0,-494/1752/-12958,-887/249/388,113/-475/-705,#l_sy
r,97700,3546277,-10/95/45/35,8/321/0/129,300/2831/485/652,377/-343/173,0/0,-344/1526/-12922,-855/253/399,118/-488/-705,#l_sy
r,97701,3546316,-10/96/45/36,2/299/0/90,299/2791/485/727,376/-341/185,0/0,-254/1302/-12824,-802/242/386,123/-500/-704,#l_sy
r,97702,3546356,-10/98/45/36,7/291/0/158,271/2828/547/708,374/-339/198,0/0,-172/964/-12946,-806/261/340,128/-512/-702,#l_sy
r,97703,3546396,-10/99/45/37,7/257/0/175,266/2813/552/746,372/-336/209,0/0,-146/720/-12882,-766/249/311,133/-523/-700,#l_sy
r,97704,3546436,-10/100/45/37,12/268/0/190,270/2776/551/750,371/-333/221,0/0,-220/636/-12824,-726/230/319,138/-533/-697,#l_sy
r,97705,3546477,-10/101/45/38,11/255/0/172,217/2819/553/771,370/-330/232,0/0,-224/473/-12882,-725/231/274,142/-543/-693,#l_sy
r,97706,3546516,-10/102/45/39,8/234/0/199,253/2777/555/797,369/-327/243,0/0,-456/350/-12754,-679/189/268,147/-553/-689,#l_sy
r,97707,3546556,-10/103/45/40,16/221/0/216,206/2743/552/767,367/-323/253,0/0,-760/452/-12778,-703/182/258,151/-561/-684,#l_sy
r,97708,3546596,-10/104/45/40,14/196/0/216,272/2752/555/810,367/-320/263,0/0,-1052/690/-12646,-684/145/274,155/-570/-678,#l_sy
r,97709,3546637,-10/104/45/41,22/200/0/199,250/2762/553/806,366/-315/273,0/0,-1038/650/-12646,-713/165/208,158/-577/-671,#l_sy
r,97710,3546676,-10/105/45/42,36/177/0/222,300/2713/552/815,366/-311/282,0/0,-1194/866/-12436,-680/135/231,160/-585/-663,#l_sy
r,97711,3546716,-9/106/45/43,55/164/0/277,293/2755/552/840,365/-305/292,0/0,-1182/958/-12606,-736/167/194,162/-592/-654,#l_sy
r,97712,3546757,-9/107/45/44,62/158/0/280,351/2683/550/838,366/-300/301,0/0,-1186/1004/-12356,-669/129/165,164/-599/-644,#l_sy
r,97713,3546796,-9/107/45/45,70/170/0/259,342/2718/554/851,366/-294/310,0/0,-1234/985/-12540,-721/164/162,164/-606/-633,#l_sy
r,97714,3546836,-9/108/45/47,78/144/0/270,321/2712/554/834,367/-287/319,0/0,-1240/878/-12520,-697/151/139,164/-612/-620,#l_sy
r,97715,3546876,-9/108/45/48,49/168/0/280,356/2642/553/849,367/-280/327,0/0,-1286/976/-12424,-675/139/176,163/-619/-606,#l_sy
r,97716,3546917,-8/109/45/49,65/137/0/315,364/2646/552/862,368/-273/336,0/0,-1250/850/-12584,-693/150/129,161/-625/-592,#l_sy
r,97717,3546957,-8/109/45/50,74/144/0/314,409/2621/554/856,370/-266/343,0/0,-1394/952/-12568,-663/117/164,158/-630/-576,#l_sy
r,97718,3546997,-8/110/45/51,84/79/0/305,371/2578/551/786,371/-258/351,0/0,-1346/893/-12600,-653/115/120,154/-636/-558,#l_sy
r,97719,3547038,-7/110/45/53,113/74/0/315,421/2568/553/803,372/-249/358,0/0,-1394/1104/-12534,-653/114/149,149/-640/-540,#l_sy
r,97720,3547078,-7/111/45/54,119/105/0/321,447/2546/556/801,374/-240/364,0/0,-1352/1008/-12468,-622/107/88,143/-645/-519,#l_sy
r,97721,3547117,-6/111/45/55,104/73/0/302,451/2536/554/801,376/-231/370,0/0,-1432/1104/-12556,-621/111/96,135/-649/-498,#l_sy
r,97722,3547157,-6/111/45/56,135/60/0/311,455/2504/556/812,378/-222/376,0/0,-1426/1124/-12484,-558/76/57,127/-652/-476,#l_sy
r,97723,3547197,-5/111/45/58,135/37/0/316,462/2507/553/797,381/-212/381,0/0,-1406/1100/-12548,-557/87/56,117/-655/-453,#l_sy
r,97724,3547237,-5/111/45/59,144/29/0/317,502/2492/552/803,383/-202/386,0/0,-1442/1076/-12462,-502/60/44,107/-658/-429,#l_sy
r,97725,3547278,-4/112/45/60,156/18/0/316,472/2431/552/799,386/-192/390,0/0,-1454/1080/-12628,-528/77/40,95/-660/-404,#l_sy
r,97726,3547317,-4/112/45/61,153/6/0/310,476/2397/554/818,388/-182/393,0/0,-1446/1124/-12444,-473/52/43,83/-661/-377,#l_sy
r,97727,3547357,-3/112/45/63,155/0/0/301,492/2363/550/753,391/-171/396,0/0,-1440/1114/-12614,-533/92/43,70/-662/-350,#l_sy
r,97728,3547397,-2/112/45/64,163/0/0/300,512/2132/553/739,394/-161/399,0/0,-1482/1032/-12530,-483/68/31,56/-663/-323,#l_sy
r,97729,3547438,-2/112/45/65,173/0/0/314,492/2134/556/741,397/-150/402,0/0,-1482/920/-12538,-474/73/29,41/-663/-296,#l_sy
r,97730,3547477,-1/112/45/66,143/0/0/288,531/2134/553/736,399/-138/404,0/0,-1640/1052/-12556,-443/29/30,27/-663/-268,#l_sy
r,97731,3547517,-1/112/45/67,166/0/0/266,503/2136/554/717,401/-127/407,0/0,-1712/1228/-12686,-464/24/84,11/-664/-240,#l_sy
r,97732,3547557,0/112/45/68,162/0/0/306,498/2131/552/734,403/-116/409,0/0,-1662/1052/-12602,-419/14/86,-3/-664/-211,#l_sy
r,97733,3547598,1/112/45/70,171/0/0/279,478/2134/622/730,405/-104/411,0/0,-1679/708/-12502,-400/19/95,-20/-664/-181,#l_sy
r,97734,3547638,2/112/45/71,178/0/0/301,480/2134/620/726,407/-91/413,0/0,-1760/438/-12254,-337/9/158,-37/-663/-151,#l_sy
r,97735,3547678,2/112/45/72,190/0/0/303,542/2132/623/728,409/-79/415,0/0,-1472/548/-12398,-351/18/135,-57/-662/-118,#l_sy
r,97736,3547718,3/112/45/73,207/0/0/269,574/2131/619/666,409/-65/417,0/0,-1278/322/-12380,-340/25/120,-76/-661/-86,#l_sy
r,97737,3547758,4/112/45/74,235/0/0/299,552/2136/617/664,411/-53/418,0/0,-1258/256/-12432,-393/68/159,-95/-660/-54,#l_sy
r,97738,3547798,5/112/45/75,229/0/0/281,535/2201/618/654,412/-39/420,0/0,-1364/326/-12140,-334/32/223,-113/-659/-22,#l_sy
r,97739,3547838,6/112/45/76,241/0/0/282,549/2197/623/651,412/-26/421,0/0,-1192/220/-12280,-394/88/217,-133/-657/9,#l_sy
r,97740,3547879,7/112/45/78,238/0/0/298,570/2200/619/661,412/-12/422,0/0,-1056/142/-11978,-322/51/188,-153/-654/42,#l_sy
