r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,15504,320161,90/100/0/90,-160/0/0/-1,0/0/0/0,14/-680/114,0/0,-1538/-1180/-13184,-519/249/357,-1704/-113/898,# hw
r,15505,320181,89/100/0/90,-144/0/0/2,0/0/0/0,16/-680/114,0/0,-1634/-1230/-13278,-539/255/367,-1704/-112/895,# hw
r,15506,320202,89/100/0/90,-164/0/0/-1,0/0/0/0,20/-680/114,0/0,-1690/-1268/-13330,-548/257/357,-1703/-112/892,# hw
r,15507,320221,89/100/0/90,-157/0/0/1,0/0/0/0,23/-680/114,0/0,-1716/-1288/-13250,-528/243/360,-1702/-111/889,# hw
r,15508,320241,89/100/0/90,-128/0/0/-1,0/0/0/0,26/-680/114,0/0,-1728/-1268/-13144,-513/232/373,-1702/-111/885,# hw
r,15509,320261,88/100/0/90,-157/0/0/2,0/0/0/0,29/-680/114,0/0,-1737/-1280/-13064,-495/222/370,-1701/-110/882,# hw
r,15510,320281,88/100/0/90,-152/0/0/-1,0/0/0/0,32/-679/114,0/0,-1771/-1314/-13038,-500/224/370,-1701/-110/879,# hw
r,15511,320301,88/100/0/90,-146/0/0/2,0/0/0/0,36/-679/114,0/0,-1826/-1326/-13058,-521/233/374,-1700/-109/876,# hw
r,15512,320322,87/100/0/90,-177/0/0/-1,0/0/0/0,39/-679/114,0/0,-1821/-1324/-13052,-532/238/368,-1699/-109/872,# hw
r,15513,320341,87/100/0/90,-159/0/0/1,0/0/0/0,43/-679/114,0/0,-1798/-1284/-12948,-506/219/372,-1699/-108/869,# hw
r,15514,320361,87/100/0/90,-188/0/0/-1,0/0/0/0,46/-679/114,0/0,-1764/-1200/-12853,-485/203/383,-1698/-107/866,# hw
r,15515,320381,86/100/0/90,-160/0/0/1,0/0/0/0,48/-678/114,0/0,-1742/-1144/-12806,-474/196/390,-1698/-107/862,# hw
r,15516,320402,86/100/0/90,-189/0/0/-2,0/0/0/0,53/-678/114,0/0,-1758/-1142/-12824,-482/198/401,-1697/-106/859,# hw
r,15517,320422,86/100/0/90,-158/0/0/1,0/0/0/0,56/-678/114,0/0,-1734/-1150/-12960,-526/224/389,-1696/-106/856,# hw
r,15518,320441,85/100/0/90,-178/0/0/-1,0/0/0/0,59/-678/114,0/0,-1736/-1140/-12980,-531/226/390,-1696/-105/852,# hw
r,15519,320462,85/100/0/90,-185/0/0/1,0/0/0/0,63/-677/114,0/0,-1754/-1124/-12900,-505/208/408,-1695/-104/849,# hw
r,15520,320481,85/100/0/90,-192/0/0/-1,0/0/0/0,66/-677/114,0/0,-1742/-1102/-12870,-496/202/407,-1694/-104/845,# hw
r,15521,320501,84/100/0/90,-190/0/0/1,0/0/0/0,70/-676/114,0/0,-1732/-1140/-12820,-475/191/400,-1694/-103/842,# hw
r,15522,320521,84/100/0/90,-166/0/0/-1,0/0/0/0,73/-676/114,0/0,-1706/-1182/-12912,-497/204/389,-1693/-102/838,# hw
r,15523,320541,83/100/0/90,-190/0/0/1,0/0/0/0,77/-675/114,0/0,-1684/-1188/-13012,-518/218/385,-1692/-102/835,# hw
r,15524,320561,83/100/0/90,-174/0/0/-1,0/0/0/0,81/-675/114,0/0,-1721/-1200/-12982,-507/212/404,-1692/-101/831,# hw
r,15525,320581,83/100/0/90,-208/0/0/1,0/0/0/0,84/-674/114,0/0,-1734/-1204/-13003,-511/214/409,-1691/-100/827,# hw
r,15526,320601,82/100/0/90,-178/0/0/-1,0/0/0/0,87/-674/114,0/0,-1742/-1194/-12998,-502/208/412,-1691/-100/824,# hw
r,15527,320622,82/100/0/90,-161/0/0/1,0/0/0/0,92/-673/114,0/0,-1726/-1204/-13003,-499/209/403,-1690/-99/820,# hw
r,15528,320643,82/100/0/90,-186/0/0/-1,0/0/0/0,95/-673/114,0/0,-1686/-1214/-13034,-506/215/399,-1689/-98/816,# hw
r,15529,320663,81/100/0/90,-184/0/0/1,0/0/0/0,99/-672/114,0/0,-1716/-1222/-12992,-487/204/417,-1689/-98/812,# hw
r,15530,320682,81/100/0/90,-196/0/0/-1,0/0/0/0,103/-671/114,0/0,-1708/-1236/-13046,-501/213/422,-1688/-97/809,# hw
r,15531,320702,81/100/0/90,-187/0/0/2,0/0/0/0,106/-671/114,0/0,-1716/-1302/-13094,-507/218/411,-1687/-96/805,# hw
r,15532,320722,80/100/0/90,-205/0/0/-1,0/0/0/0,110/-670/114,0/0,-1695/-1344/-13170,-522/228/396,-1687/-95/801,# hw
r,15533,320742,80/100/0/90,-178/0/0/1,0/0/0/0,114/-669/114,0/0,-1684/-1336/-13172,-518/224/407,-1686/-95/797,# hw
r,15534,320762,79/100/0/90,-221/0/0/-1,0/0/0/0,118/-668/114,0/0,-1728/-1308/-13048,-487/205/430,-1685/-94/793,# hw
r,15535,320783,79/100/0/90,-200/0/0/1,0/0/0/0,121/-667/114,0/0,-1732/-1314/-13016,-480/203/430,-1685/-93/790,# hw
r,15536,320802,79/100/0/90,-207/0/0/-2,0/0/0/0,125/-666/114,0/0,-1732/-1334/-13064,-491/209/429,-1684/-92/786,# hw
r,15537,320823,78/100/0/90,-182/0/0/1,0/0/0/0,130/-665/114,0/0,-1702/-1378/-13164,-515/228/414,-1684/-91/782,# hw
r,15538,320842,78/100/0/90,-193/0/0/-1,0/0/0/0,133/-665/114,0/0,-1712/-1382/-13178,-506/220/427,-1683/-91/778,# hw
r,15539,320862,77/100/0/90,-182/0/0/1,0/0/0/0,137/-663/114,0/0,-1737/-1380/-13142,-493/212/441,-1682/-90/774,# hw
r,15540,320882,77/100/0/90,-226/0/0/-1,0/0/0/0,141/-662/114,0/0,-1732/-1388/-13166,-495/213/439,-1682/-89/770,# hw
r,15541,320902,77/100/0/90,-183/0/0/1,0/0/0/0,145/-661/114,0/0,-1678/-1434/-13200,-498/218/409,-1681/-88/766,# hw
r,15542,320922,76/100/0/90,-201/0/0/-1,0/0/0/0,149/-660/114,0/0,-1626/-1424/-13256,-508/227/411,-1680/-87/762,# hw
r,15543,320942,76/100/0/90,-210/0/0/2,0/0/0/0,152/-659/114,0/0,-1626/-1372/-13196,-490/213/436,-1680/-87/758,# hw
r,15544,320962,75/100/0/90,-181/0/0/-1,0/0/0/0,157/-658/114,0/0,-1614/-1322/-13180,-498/219/445,-1679/-86/754,# hw
r,15545,320983,75/100/0/90,-216/0/0/1,0/0/0/0,161/-657/114,0/0,-1592/-1342/-13210,-503/223/434,-1679/-85/750,# hw
r,15546,321003,75/100/0/90,-225/0/0/-1,0/0/0/0,165/-655/114,0/0,-1536/-1338/-13288,-524/238/414,-1678/-84/746,# hw
r,15547,321023,74/100/0/90,-197/0/0/1,0/0/0/0,168/-654/114,0/0,-1548/-1298/-13184,-496/219/440,-1677/-83/742,# hw
r,15548,321042,74/100/0/90,-222/0/0/-1,0/0/0/0,173/-653/114,0/0,-1552/-1254/-13124,-484/209/456,-1677/-82/737,# hw
r,15549,321062,73/100/0/90,-240/0/0/1,0/0/0/0,177/-651/114,0/0,-1530/-1282/-13150,-489/214/442,-1676/-81/733,# hw
r,15550,321082,73/100/0/90,-179/0/0/-1,0/0/0/0,181/-650/114,0/0,-1460/-1324/-13239,-507/227/412,-1676/-80/729,# hw
r,15551,321102,72/100/0/90,-244/0/0/1,0/0/0/0,185/-648/114,0/0,-1478/-1276/-13280,-513/230/436,-1675/-79/725,# hw
