r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,56964,2088648,-10/57/14/45,27/11/0/0,493/1751/135/-69,408/-321/-277,0/0,-246/1378/-13074,-196/-18/629,-37/190/-569,#l_jy
r,56965,2088688,-10/57/14/45,32/16/0/1,373/1770/135/-28,409/-320/-277,0/0,-508/1662/-12850,-221/-47/775,-37/189/-567,#l_jy
r,56966,2088728,-10/57/14/45,81/24/0/19,314/1792/136/186,410/-319/-276,0/0,-686/2016/-12858,-279/-49/931,-36/189/-564,#l_jy
r,56967,2088769,-10/57/14/45,85/16/0/34,379/1793/135/169,413/-316/-276,0/0,-794/1728/-12970,-315/-32/940,-35/188/-560,#l_jy
r,56968,2088809,-10/57/14/45,65/10/0/59,359/1788/135/232,415/-312/-276,0/0,-790/1636/-12864,-287/-46/933,-34/188/-554,#l_jy
r,56969,2088849,-9/57/14/45,105/5/0/109,405/1765/133/254,418/-308/-276,0/0,-592/1496/-12526,-179/-80/869,-32/188/-547,#l_jy
r,56970,2088888,-9/57/14/46,127/10/0/98,429/1808/135/335,422/-303/-276,0/0,-390/1404/-12284,-93/-94/794,-31/188/-538,#l_jy
r,56971,2088928,-9/57/14/46,108/21/1/112,411/1840/136/338,425/-297/-276,0/0,-544/1108/-11882,101/-174/773,-29/188/-528,#l_jy
r,56972,2088968,-8/57/14/47,164/19/2/117,480/1854/365/360,431/-290/-276,0/0,-288/814/-12148,-3/-76/642,-27/187/-517,#l_jy
r,56973,2089009,-7/57/14/47,173/19/19/135,496/1827/357/399,436/-283/-276,0/0,58/816/-11512,228/-181/543,-24/186/-504,#l_jy
r,56974,2089050,-7/57/14/48,170/33/32/131,499/1889/391/415,441/-275/-275,0/0,290/282/-11496,285/-180/358,-22/184/-492,#l_jy
r,56975,2089086,-6/57/14/48,112/36/38/124,500/1944/435/421,446/-268/-273,0/0,124/198/-12074,142/-93/391,-19/181/-480,#l_jy
r,56976,2089122,-5/58/14/49,153/39/90/142,517/1873/481/407,451/-260/-272,0/0,70/42/-11924,254/-156/369,-17/178/-468,#l_jy
r,56977,2089154,-5/58/15/49,162/47/100/140,508/1896/524/419,453/-257/-270,0/0,50/68/-11700,322/-202/384,-16/175/-462,#l_jy
r,56978,2089189,-5/58/15/50,131/73/60/155,525/1916/557/429,458/-250/-267,0/0,82/-294/-11912,270/-167/311,-13/169/-451,#l_jy
r,56979,2089223,-4/58/15/50,138/89/124/156,489/1994/604/430,463/-243/-263,0/0,88/-428/-11876,310/-198/309,-11/162/-440,#l_jy
r,56980,2089255,-4/59/16/50,76/77/136/95,482/2015/639/436,466/-240/-260,0/0,16/-594/-11728,345/-223/317,-10/158/-435,#l_jy
r,56981,2089293,-3/59/16/51,124/113/145/130,428/2044/664/395,471/-234/-255,0/0,-226/-638/-11954,275/-195/382,-9/149/-425,#l_jy
r,56982,2089331,-3/59/17/51,112/105/156/150,404/2067/654/395,477/-228/-248,0/0,-174/-538/-11760,325/-238/387,-7/138/-416,#l_jy
r,56983,2089370,-3/60/18/52,103/144/205/115,442/2108/709/424,482/-223/-240,0/0,-62/-672/-11704,332/-240/350,-5/125/-407,#l_jy
r,56984,2089411,-2/60/18/52,86/159/201/124,404/2187/701/466,487/-217/-231,0/0,-274/-1134/-11884,290/-222/347,-4/112/-399,#l_jy
r,56985,2089450,-2/61/19/53,114/168/207/120,398/2207/810/477,492/-211/-222,0/0,-682/-1314/-12034,256/-210/424,-3/97/-389,#l_jy
r,56986,2089490,-1/62/20/53,108/137/224/144,405/2188/841/451,498/-204/-212,0/0,-574/-992/-11886,218/-194/457,-2/82/-379,#l_jy
r,56987,2089530,-1/62/21/54,134/167/259/134,501/2288/822/474,503/-198/-201,0/0,-98/-1276/-11700,237/-200/282,-1/65/-369,#l_jy
r,56988,2089571,-1/63/22/55,76/155/284/153,450/2278/874/486,508/-191/-189,0/0,-142/-1566/-12058,123/-137/265,0/47/-360,#l_jy
r,56989,2089610,0/64/23/55,87/158/304/160,443/2310/942/473,513/-185/-177,0/0,-376/-1198/-11824,153/-177/388,0/28/-351,#l_jy
r,56990,2089650,0/64/25/56,71/168/323/102,435/2390/913/451,517/-179/-164,0/0,-400/-1220/-11702,149/-193/377,0/9/-343,#l_jy
r,56991,2089690,0/65/26/56,67/178/341/151,402/2426/951/459,521/-174/-150,0/0,-494/-1556/-11836,146/-198/370,0/-11/-334,#l_jy
r,56992,2089730,1/66/28/57,99/182/346/150,368/2481/1003/491,524/-168/-136,0/0,-970/-1921/-12124,28/-134/416,0/-32/-326,#l_jy
r,56993,2089770,1/66/29/57,89/152/373/146,360/2439/1016/487,528/-161/-123,0/0,-1148/-1754/-11920,64/-170/488,-1/-53/-316,#l_jy
r,56994,2089805,2/67/30/58,114/152/391/131,394/2504/1039/466,530/-154/-109,0/0,-864/-1742/-11770,82/-180/414,-1/-74/-306,#l_jy
r,56995,2089845,2/68/32/58,107/156/394/130,458/2554/1031/500,533/-146/-94,0/0,-586/-1992/-11984,-15/-105/296,-3/-97/-296,#l_jy
r,56996,2089885,2/68/34/59,60/120/388/114,459/2518/1062/469,534/-140/-81,0/0,-534/-2188/-11996,-46/-83/272,-4/-118/-286,#l_jy
r,56997,2089925,3/69/35/60,109/128/433/166,397/2517/1086/454,535/-134/-68,0/0,-864/-1832/-11630,18/-131/412,-6/-139/-277,#l_jy
r,56998,2089965,3/69/37/60,88/86/422/128,378/2562/1117/485,535/-127/-54,0/0,-1054/-2366/-11828,-93/-54/366,-8/-161/-267,#l_jy
r,56999,2090006,3/69/39/61,127/48/447/155,437/2528/1113/519,535/-119/-42,0/0,-892/-2508/-11894,-122/-23/303,-11/-181/-256,#l_jy
r,57000,2090045,4/70/41/61,76/31/419/134,459/2495/1139/570,535/-112/-32,0/0,-592/-2182/-11500,-88/-27/264,-13/-200/-245,#l_jy
r,57001,2090085,4/70/42/62,66/35/439/154,415/2481/1172/552,534/-105/-21,0/0,-758/-2138/-11600,-151/-3/282,-16/-219/-235,#l_jy
r,57002,2090125,4/70/44/63,79/1/456/182,432/2435/1190/568,533/-99/-12,0/0,-682/-2192/-11658,-169/-2/280,-19/-238/-225,#l_jy
r,57003,2090165,5/70/46/63,61/-3/460/168,375/1939/1194/574,531/-93/-3,0/0,-946/-2360/-11702,-208/7/326,-22/-255/-214,#l_jy
r,57004,2090205,5/70/48/64,98/-13/441/188,397/1851/1170/560,529/-86/4,0/0,-1082/-2190/-11656,-166/-34/396,-26/-273/-203,#l_jy
r,57005,2090246,6/70/50/65,112/-2/473/151,430/1860/1184/557,527/-78/13,0/0,-864/-1929/-11396,-123/-72/387,-30/-291/-190,#l_jy
r,57006,2090285,6/70/51/65,105/1/478/169,496/2409/1191/580,524/-71/22,0/0,-636/-2122/-11504,-146/-54/340,-35/-309/-177,#l_jy
r,57007,2090324,6/70/53/66,95/0/462/200,475/2438/1262/595,521/-64/31,0/0,-546/-2202/-11466,-128/-69/320,-40/-328/-164,#l_jy
r,57008,2090365,7/70/55/67,86/0/475/197,425/2201/1264/578,518/-57/40,0/0,-684/-1940/-11338,-130/-77/402,-45/-346/-151,#l_jy
r,57009,2090404,7/70/57/68,106/0/504/222,367/2197/1253/597,514/-50/49,0/0,-764/-2052/-11146,-122/-83/390,-51/-365/-137,#l_jy
r,57010,2090444,7/70/59/68,105/0/480/204,445/2201/1285/616,510/-42/58,0/0,-612/-2182/-11126,-159/-51/333,-58/-385/-121,#l_jy
r,57011,2090484,8/70/61/69,77/0/499/225,461/2202/1267/605,505/-35/67,0/0,-520/-2196/-11086,-173/-36/303,-66/-404/-105,#l_jy
r,57012,2090525,8/70/63/70,64/0/477/224,396/2203/1295/601,500/-28/76,0/0,-430/-2082/-11026,-190/-19/281,-73/-423/-89,#l_jy
r,57013,2090564,8/70/65/71,66/0/495/226,372/2205/1248/596,494/-21/84,0/0,-538/-1902/-10922,-202/-22/336,-81/-442/-73,#l_jy
r,57014,2090604,9/70/67/72,79/0/491/219,394/2200/1278/634,488/-15/93,0/0,-580/-2218/-10856,-221/3/272,-89/-461/-57,#l_jy
r,57015,2090645,9/70/69/73,65/0/475/225,361/2201/1251/598,482/-9/101,0/0,-584/-2034/-10748,-245/12/310,-99/-479/-39,#l_jy
r,57016,2090685,9/70/71/74,57/0/481/254,360/2196/1266/608,476/-3/109,0/0,-328/-1902/-10486,-234/23/246,-108/-498/-21,#l_jy
r,57017,2090724,9/70/73/75,54/0/463/230,333/2200/1286/629,469/2/116,0/0,-360/-1874/-10574,-292/56/258,-118/-516/-3,#l_jy
r,57018,2090764,9/70/75/76,23/0/493/253,345/2202/1270/625,462/7/124,0/0,-308/-2002/-10456,-294/63/239,-129/-534/14,#l_jy
r,57019,2090805,9/70/77/76,32/0/447/201,356/2200/1269/643,455/11/130,0/0,-330/-2058/-10688,-372/107/229,-139/-552/32,#l_jy
r,57020,2090846,10/70/79/77,4/0/458/229,268/2199/1278/599,448/15/137,0/0,-248/-1842/-10596,-410/124/234,-149/-569/51,#l_jy
r,57021,2090886,10/70/80/78,0/0/422/251,245/2198/1272/635,441/19/143,0/0,-200/-1802/-10706,-477/167/225,-160/-586/69,#l_jy
r,57022,2090927,10/70/82/79,-6/0/432/211,-220/2203/1283/612,434/23/148,0/0,-220/-1816/-10834,-591/232/198,-170/-602/87,#l_jy
r,57023,2090966,10/70/84/80,-8/0/387/209,-234/1983/1261/628,427/26/153,0/0,-316/-1792/-10470,-540/195/205,-181/-617/106,#l_jy
r,57024,2091006,9/70/85/81,-12/0/361/223,-247/1983/1292/632,420/30/157,0/0,-284/-1740/-10696,-666/273/175,-193/-631/124,#l_jy
r,57025,2091046,9/70/86/82,-7/-1/346/241,-265/1976/1255/551,414/33/161,0/0,-394/-1645/-10446,-607/228/198,-204/-644/143,#l_jy
r,57026,2091079,9/70/87/82,-4/-1/325/242,-216/1965/1255/568,411/35/163,0/0,-352/-1676/-10664,-681/273/176,-210/-651/153,#l_jy
r,57027,2091112,9/70/88/83,0/-5/317/212,-229/1961/1260/537,405/38/166,0/0,-430/-1690/-10480,-664/247/175,-221/-662/172,#l_jy
r,57028,2091147,9/70/90/84,-1/-9/261/196,-225/1960/1246/561,400/42/168,0/0,-408/-1664/-10520,-646/255/170,-233/-672/191,#l_jy
r,57029,2091178,9/70/90/84,-7/-13/247/202,-217/1960/1239/546,398/44/170,0/0,-216/-1782/-10464,-603/244/111,-239/-677/200,#l_jy
r,57030,2091212,9/70/91/85,-21/-14/216/195,-296/1936/1158/531,392/47/171,0/0,-368/-1794/-10472,-576/226/163,-249/-686/216,#l_jy
r,57031,2091247,9/69/92/86,-19/-24/193/188,-281/1890/1150/516,388/49/173,0/0,-419/-1806/-10564,-605/251/153,-257/-693/231,#l_jy
r,57032,2091287,9/69/93/87,-16/-45/199/151,-271/1849/1142/533,385/52/173,0/0,-522/-1608/-10424,-607/250/183,-264/-699/244,#l_jy
r,57033,2091327,9/69/93/87,-16/-57/158/147,-308/1781/1141/527,382/55/173,0/0,-462/-1695/-10376,-579/241/163,-269/-704/256,#l_jy
r,57034,2091367,9/69/94/88,-19/-42/145/172,-275/1777/1041/514,380/57/173,0/0,-522/-1800/-10274,-555/231/146,-272/-707/265,#l_jy
r,57035,2091408,9/69/94/89,-11/-68/93/167,-275/1716/1058/518,378/60/171,0/0,-467/-1634/-10574,-633/277/144,-273/-709/272,#l_jy
r,57036,2091447,9/68/95/89,-9/-54/54/144,-244/1769/966/522,377/63/170,0/0,-442/-1598/-10412,-594/255/110,-273/-709/278,#l_jy
r,57037,2091488,9/68/95/90,-11/-53/35/136,-249/1739/920/510,376/66/168,0/0,-430/-1538/-10378,-587/250/108,-271/-709/281,#l_jy
r,57038,2091527,9/68/95/90,-12/-61/-3/119,-247/1768/841/508,376/68/166,0/0,-400/-1629/-10286,-533/231/64,-267/-707/281,#l_jy
r,57039,2091567,9/68/95/90,-30/-56/-11/99,-263/1762/296/-350,377/70/164,0/0,-190/-1372/-10472,-564/250/80,-260/-705/279,#l_jy
r,57040,2091607,9/67/95/90,-36/-64/-22/7,-324/1798/256/-209,378/70/162,0/0,-126/-1444/-10474,-532/239/46,-252/-702/272,#l_jy
r,57041,2091647,9/67/95/90,-26/-65/-40/-20,-330/1663/232/-336,380/69/160,0/0,-92/-1374/-10262,-468/220/49,-242/-698/262,#l_jy
r,57042,2091679,8/67/94/90,-29/-73/-53/-26,-315/1757/258/-363,381/68/158,0/0,12/-1356/-10158,-409/205/41,-237/-696/257,#l_jy
r,57043,2091718,8/67/94/90,-27/-46/-61/-58,-317/1744/144/-290,383/66/156,0/0,36/-1510/-9970,-291/152/7,-228/-692/246,#l_jy
r,57044,2091759,8/67/94/90,-30/-30/-85/-37,-288/1796/185/-321,385/65/154,0/0,172/-1784/-10112,-241/139/-61,-219/-688/236,#l_jy
r,57045,2091799,8/66/94/90,-40/-28/-75/-55,-299/1750/175/-308,387/62/153,0/0,320/-1879/-10318,-257/157/-115,-211/-685/225,#l_jy
r,57046,2091839,8/66/93/90,-66/-13/-80/-62,-329/1859/126/-375,389/59/151,0/0,170/-1824/-10384,-263/154/-73,-201/-682/211,#l_jy
r,57047,2091879,8/66/93/89,-55/0/-127/-137,-340/1886/255/-400,392/55/151,0/0,12/-1912/-10344,-245/139/-49,-190/-679/197,#l_jy
r,57048,2091918,7/66/92/89,-83/0/-114/-103,-386/2117/189/-448,393/50/150,0/0,-48/-1895/-10312,-247/137/-32,-180/-676/181,#l_jy
r,57049,2091959,7/66/92/88,-71/0/-136/-158,-378/2132/192/-426,396/45/149,0/0,36/-2064/-10462,-308/174/-85,-169/-673/164,#l_jy
r,57050,2091999,7/66/91/88,-81/0/-132/-169,-365/2131/150/-464,398/39/148,0/0,130/-2108/-10664,-371/199/-110,-157/-669/146,#l_jy
r,57051,2092040,6/66/91/87,-113/0/-145/-180,-426/2133/180/-473,402/32/146,0/0,134/-2112/-10826,-431/230/-106,-144/-665/125,#l_jy
r,57052,2092079,6/66/90/86,-123/0/-155/-255,-409/2135/174/-512,404/24/145,0/0,-92/-1979/-10846,-487/243/-51,-130/-661/102,#l_jy
r,57053,2092120,5/66/90/85,-95/0/-179/-219,-461/2133/122/-547,408/15/143,0/0,-160/-1926/-10838,-519/250/-34,-116/-655/78,#l_jy
r,57054,2092159,5/66/89/84,-81/0/-213/-234,-438/2132/101/-537,411/6/141,0/0,-154/-1754/-10878,-598/273/-36,-102/-649/53,#l_jy
r,57055,2092199,4/66/88/83,-139/0/-220/-267,-439/2135/110/-532,415/-3/138,0/0,-92/-1510/-11212,-772/347/-35,-88/-641/28,#l_jy
r,57056,2092239,4/66/87/82,-142/0/-237/-289,-444/2135/99/-559,419/-14/135,0/0,-128/-1344/-10946,-730/314/14,-74/-633/1,#l_jy
r,57057,2092279,3/66/86/81,-160/0/-252/-317,-490/2136/69/-565,423/-25/131,0/0,-296/-1450/-11316,-816/361/39,-60/-623/-25,#l_jy
r,57058,2092315,3/66/85/79,-154/0/-317/-323,-516/2116/51/-531,428/-36/127,0/0,-442/-1420/-10882,-668/282/118,-47/-612/-52,#l_jy
r,57059,2092355,2/66/84/78,-124/-1/-320/-327,-473/2182/51/-528,432/-48/122,0/0,-354/-1336/-11244,-729/309/160,-36/-599/-78,#l_jy
r,57060,2092395,2/66/82/77,-144/0/-352/-345,-442/2188/21/-532,436/-60/117,0/0,-288/-1322/-11310,-670/279/209,-26/-586/-103,#l_jy
r,57061,2092433,1/66/81/75,-124/0/-381/-349,-460/2183/56/-537,442/-71/111,0/0,-138/-1258/-11472,-648/269/232,-18/-572/-126,#l_jy
r,57062,2092469,1/66/79/74,-100/0/-403/-352,-444/2199/16/-538,446/-82/105,0/0,-20/-1404/-11546,-612/256/209,-10/-556/-149,#l_jy
r,57063,2092500,1/66/78/73,-127/0/-402/-361,-435/2200/19/-547,447/-88/102,0/0,-94/-1222/-11636,-584/231/307,-7/-548/-160,#l_jy
r,57064,2092534,0/66/77/72,-76/0/-401/-354,-473/2199/23/-544,452/-100/94,0/0,-62/-1422/-11622,-562/211/281,-1/-532/-182,#l_jy
r,57065,2092575,0/66/75/70,-94/0/-442/-370,-472/2200/0/-548,456/-111/87,0/0,-124/-1278/-11762,-499/184/351,3/-514/-203,#l_jy
r,57066,2092615,-1/66/73/69,-102/0/-444/-353,-453/2199/5/-539,460/-122/79,0/0,28/-1484/-11784,-398/135/320,7/-497/-222,#l_jy
r,57067,2092655,-1/66/72/67,-53/0/-458/-358,-386/2199/-13/-535,463/-132/70,0/0,96/-1654/-12060,-354/112/293,10/-479/-241,#l_jy
r,57068,2092695,-1/66/70/66,-84/0/-454/-359,-339/2201/-6/-517,467/-142/62,0/0,306/-1392/-12170,-302/81/309,12/-461/-259,#l_jy
r,57069,2092735,-1/66/68/64,-82/0/-460/-364,-365/2136/-27/-462,469/-152/53,0/0,486/-1502/-12412,-307/93/256,14/-442/-276,#l_jy
r,57070,2092775,-2/66/66/63,-86/0/-469/-357,-377/2132/4/-478,472/-162/44,0/0,410/-1444/-12444,-268/72/312,16/-424/-294,#l_jy
r,57071,2092815,-2/66/64/62,-75/0/-466/-364,-400/2134/-17/-482,474/-172/34,0/0,398/-1658/-12684,-281/88/274,17/-406/-311,#l_jy
r,57072,2092855,-2/66/62/60,-60/0/-442/-348,-417/2133/6/-476,475/-181/25,0/0,436/-1472/-12780,-278/83/311,18/-387/-328,#l_jy
r,57073,2092895,-3/66/61/59,-62/0/-445/-353,-340/2131/-26/-481,476/-190/16,0/0,644/-1428/-12866,-283/93/264,18/-369/-344,#l_jy
r,57074,2092935,-3/66/59/57,-60/0/-442/-362,-380/2133/-89/-467,477/-199/6,0/0,754/-1230/-12972,-292/98/276,19/-351/-361,#l_jy
r,57075,2092976,-3/66/57/56,-52/0/-465/-352,-345/2133/-72/-464,477/-209/-3,0/0,664/-1110/-13070,-313/109/307,19/-332/-378,#l_jy
r,57076,2093017,-3/66/55/54,-65/0/-465/-355,-412/2133/-78/-492,476/-217/-12,0/0,554/-942/-13314,-356/129/362,19/-313/-394,#l_jy
r,57077,2093056,-3/66/53/53,-71/0/-474/-334,-331/2061/-87/-477,475/-225/-22,0/0,512/-762/-13296,-344/118/397,19/-295/-409,#l_jy
r,57078,2093097,-4/66/51/52,-36/0/-470/-333,-296/2059/-79/-487,474/-233/-31,0/0,670/-544/-13522,-384/141/408,19/-276/-424,#l_jy
r,57079,2093136,-4/66/50/50,-30/0/-443/-340,-307/2058/-156/-535,473/-240/-40,0/0,778/-366/-13572,-373/137/415,18/-258/-438,#l_jy
r,57080,2093176,-4/66/48/49,-41/0/-469/-323,-276/2059/-156/-548,471/-247/-49,0/0,776/-102/-13720,-394/145/473,17/-239/-452,#l_jy
r,57081,2093216,-4/66/46/48,-25/0/-462/-327,-328/2059/-153/-543,469/-254/-58,0/0,764/48/-13838,-409/158/500,16/-221/-466,#l_jy
r,57082,2093256,-4/66/44/47,-11/0/-470/-303,-251/1990/-164/-544,468/-259/-67,0/0,754/88/-13917,-406/156/515,15/-202/-479,#l_jy
r,57083,2093296,-4/66/42/45,-7/0/-457/-312,-290/1985/-167/-533,465/-265/-76,0/0,788/-62/-13922,-412/172/506,14/-184/-491,#l_jy
r,57084,2093336,-4/66/40/44,0/0/-439/-279,-236/1990/-237/-547,463/-269/-84,0/0,922/316/-14074,-395/168/524,12/-166/-502,#l_jy
r,57085,2093376,-4/66/38/43,14/0/-437/-288,203/1991/-227/-537,461/-273/-92,0/0,1016/618/-14144,-367/154/534,11/-148/-513,#l_jy
r,57086,2093416,-4/66/37/42,5/0/-450/-267,251/1923/-229/-539,458/-277/-99,0/0,1004/782/-14266,-386/168/568,9/-130/-523,#l_jy
r,57087,2093456,-4/66/35/41,0/0/-460/-251,235/1925/-288/-532,456/-281/-107,0/0,980/792/-14286,-373/168/574,8/-112/-534,#l_jy
r,57088,2093496,-4/66/33/40,0/0/-453/-228,227/1924/-309/-542,452/-284/-114,0/0,1022/924/-14336,-372/173/554,6/-94/-543,#l_jy
r,57089,2093536,-4/66/31/39,0/0/-421/-248,231/1857/-300/-580,450/-287/-121,0/0,1054/1174/-14392,-371/169/568,5/-77/-553,#l_jy
r,57090,2093575,-4/66/30/38,-4/0/-425/-248,-126/1856/-294/-565,447/-290/-127,0/0,1126/1116/-14352,-378/187/533,4/-59/-562,#l_jy
r,57091,2093609,-4/66/28/37,-4/0/-423/-218,-263/1857/-358/-566,443/-293/-133,0/0,1022/1212/-14500,-415/199/555,3/-42/-572,#l_jy
r,57092,2093649,-4/66/26/36,0/0/-431/-233,-228/1856/-347/-565,440/-296/-139,0/0,947/1230/-14575,-446/214/567,1/-25/-581,#l_jy
r,57093,2093682,-4/66/25/36,2/0/-429/-238,111/1794/-373/-575,438/-297/-142,0/0,839/1442/-14530,-441/207/597,1/-17/-585,#l_jy
r,57094,2093721,-4/66/24/35,6/0/-428/-185,247/1788/-365/-557,436/-300/-148,0/0,842/1758/-14494,-440/205/640,0/0/-593,#l_jy
r,57095,2093762,-4/66/22/34,0/0/-395/-175,237/1789/-439/-542,432/-302/-153,0/0,806/1974/-14532,-451/207/666,-1/16/-601,#l_jy
r,57096,2093802,-4/66/20/33,-4/0/-391/-188,-225/1789/-414/-540,429/-304/-158,0/0,714/2228/-14566,-480/210/744,-2/33/-609,#l_jy
r,57097,2093841,-4/66/19/33,0/0/-407/-131,-238/1714/-429/-530,425/-306/-163,0/0,698/2424/-14524,-481/199/769,-3/49/-615,#l_jy
r,57098,2093876,-4/66/17/32,0/0/-392/-95,-233/1714/-501/-506,423/-307/-167,0/0,662/2788/-14525,-470/187/843,-4/65/-621,#l_jy
r,57099,2093915,-4/66/15/32,0/0/-399/-117,-235/1715/-502/-490,420/-308/-171,0/0,772/2846/-14410,-445/169/793,-5/81/-626,#l_jy
r,57100,2093954,-4/66/14/31,0/0/-388/-98,-236/1715/-508/-473,419/-309/-176,0/0,662/3160/-14478,-460/163/862,-7/96/-630,#l_jy
r,57101,2093995,-4/66/12/31,0/0/-382/-78,-233/1647/-474/-505,416/-310/-180,0/0,652/3250/-14453,-441/156/855,-8/111/-633,#l_jy
r,57102,2094030,-4/66/11/31,0/0/-370/-35,-234/1647/-555/-450,415/-310/-184,0/0,492/3468/-14416,-427/135/913,-9/126/-635,#l_jy
r,57103,2094062,-4/66/10/31,0/0/-372/-19,-236/1647/-571/-439,414/-310/-186,0/0,544/3598/-14422,-416/135/905,-10/134/-636,#l_jy
r,57104,2094096,-4/66/9/31,0/0/-355/0,-236/1646/-562/-341,414/-310/-190,0/0,534/3764/-14538,-410/132/907,-11/148/-637,#l_jy
r,57105,2094136,-4/66/7/31,0/0/-347/4,-235/1647/-577/102,413/-310/-193,0/0,598/3993/-14782,-413/136/910,-12/162/-637,#l_jy
r,57106,2094177,-4/66/6/31,0/-2/-327/23,-237/1586/-562/138,412/-310/-197,0/0,588/4150/-14839,-429/147/921,-13/175/-636,#l_jy
r,57107,2094211,-4/66/5/31,0/-10/-328/36,-238/1350/-550/220,411/-310/-201,0/0,588/4260/-14862,-412/138/920,-14/189/-635,#l_jy
r,57108,2094243,-4/66/4/31,0/-6/-320/42,-234/1325/-566/221,411/-309/-203,0/0,578/4386/-14803,-357/110/927,-14/195/-634,#l_jy
r,57109,2094277,-4/66/3/31,0/-11/-289/92,-235/1332/-619/191,411/-308/-207,0/0,666/4498/-14748,-341/106/908,-16/208/-632,#l_jy
r,57110,2094317,-4/66/2/32,-1/-27/-290/121,-228/1359/-601/269,411/-307/-212,0/0,748/4668/-14775,-318/103/889,-17/221/-628,#l_jy
r,57111,2094358,-4/66/0/32,-1/-33/-299/108,-228/1275/-620/310,412/-306/-217,0/0,847/4734/-14742,-294/98/850,-18/233/-625,#l_jy
r,57112,2094397,-4/66/0/33,0/-58/-253/102,-227/1304/1008/290,412/-305/-222,0/0,914/4858/-14632,-258/91/842,-19/244/-620,#l_jy
r,57113,2094439,-4/66/0/33,-2/-40/-118/150,-225/1206/939/304,413/-303/-226,0/0,1094/4740/-14624,-277/121/777,-20/253/-615,#l_jy
r,57114,2094478,-4/66/0/34,-8/-84/-23/174,-242/1177/543/325,414/-301/-230,0/0,1176/4634/-14752,-294/139/734,-20/258/-609,#l_jy
r,57115,2094518,-4/65/0/34,-11/-114/13/190,-239/1130/721/337,415/-300/-235,0/0,1076/4546/-14528,-239/107/715,-21/261/-603,#l_jy
r,57116,2094558,-4/65/0/35,-24/-90/72/204,-274/1123/546/375,416/-298/-239,0/0,1026/4358/-14380,-238/113/687,-21/263/-597,#l_jy
r,57117,2094598,-4/64/0/36,-21/-109/84/195,-293/1061/448/399,417/-297/-243,0/0,1046/4124/-14374,-279/148/636,-22/264/-590,#l_jy
r,57118,2094638,-5/64/0/37,-26/-133/65/209,-338/1065/382/398,419/-295/-248,0/0,1074/3714/-14280,-279/167/549,-23/266/-584,#l_jy
r,57119,2094678,-5/63/0/38,-70/-146/70/225,-299/1004/366/409,419/-294/-253,0/0,1128/3402/-13817,-225/148/460,-24/267/-578,#l_jy
r,57120,2094718,-5/63/0/38,-49/-150/118/194,-323/1014/443/408,420/-294/-258,0/0,1090/3076/-13728,-283/193/408,-25/269/-572,#l_jy
r,57121,2094758,-5/62/1/39,-91/-141/75/195,-389/1075/465/399,420/-294/-264,0/0,1006/2660/-13564,-307/217/337,-27/270/-568,#l_jy
