r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,26519,986043,85/54/18/86,-48/-1/0/-10,-291/1684/344/-267,76/598/-316,0/0,989/438/-12898,-534/379/99,180/16/812,#l_ch
r,26520,986084,84/54/18/86,-80/0/0/-19,-360/1687/344/-241,79/598/-316,0/0,1026/522/-12810,-510/369/96,180/17/809,#l_ch
r,26521,986124,84/54/18/86,-97/0/0/-23,-373/1923/345/-271,82/597/-316,0/0,1006/578/-12867,-537/385/126,180/18/805,#l_ch
r,26522,986163,84/54/18/86,-95/0/0/-42,-376/1926/344/-293,86/597/-316,0/0,1196/456/-12974,-552/406/54,180/19/800,#l_ch
r,26523,986204,83/54/18/86,-120/0/0/-53,-404/1922/345/-301,91/596/-316,0/0,1376/480/-12812,-515/391/17,179/20/794,#l_ch
r,26524,986244,83/54/18/86,-156/0/0/-59,-448/1926/344/-351,97/595/-316,0/0,1384/518/-12762,-503/383/22,179/22/786,#l_ch
r,26525,986284,82/54/18/85,-167/0/0/-122,-498/1926/344/-380,104/593/-316,0/0,1360/580/-12796,-514/391/47,179/24/777,#l_ch
r,26526,986323,81/54/18/85,-165/0/0/-73,-487/1921/344/-431,113/591/-316,0/0,1268/680/-12842,-528/390/93,179/26/766,#l_ch
r,26527,986364,81/54/18/84,-241/0/0/-103,-515/1922/343/-399,122/589/-315,0/0,1366/756/-12852,-527/389/95,178/29/753,#l_ch
r,26528,986404,80/54/18/84,-261/0/0/-127,-512/1926/345/-407,131/586/-315,0/0,1336/868/-12638,-475/349/140,178/32/740,#l_ch
r,26529,986444,79/54/18/83,-266/0/0/-159,-538/1925/343/-459,142/582/-315,0/0,1356/766/-12744,-493/363/128,177/35/724,#l_ch
r,26530,986483,78/54/18/83,-282/0/0/-136,-571/1928/276/-477,154/578/-315,0/0,1192/808/-12668,-465/336/193,177/38/708,#l_ch
r,26531,986524,77/54/18/82,-269/0/0/-175,-568/1923/276/-484,167/573/-315,0/0,1056/926/-12692,-451/314/270,176/41/691,#l_ch
r,26532,986563,75/54/18/81,-274/0/0/-216,-570/1924/276/-507,179/568/-315,0/0,1122/804/-12776,-451/323/220,175/44/672,#l_ch
r,26533,986604,74/54/18/80,-307/0/0/-177,-565/1922/275/-529,193/562/-315,0/0,920/932/-12808,-433/291/334,174/48/653,#l_ch
r,26534,986640,73/54/18/80,-308/0/0/-190,-568/1921/278/-536,207/555/-314,0/0,1096/612/-13044,-467/329/226,173/52/634,#l_ch
r,26535,986680,72/54/18/79,-318/0/0/-202,-602/1924/277/-548,220/548/-314,0/0,866/822/-12917,-445/298/340,172/55/613,#l_ch
r,26536,986720,70/54/18/78,-301/0/0/-220,-605/1923/276/-534,234/540/-314,0/0,914/932/-12752,-388/271/340,171/59/592,#l_ch
r,26537,986758,69/54/18/77,-332/0/0/-213,-574/1926/277/-551,247/531/-313,0/0,1042/826/-12906,-441/307/308,170/63/571,#l_ch
r,26538,986800,68/54/18/76,-317/0/0/-224,-618/1924/277/-552,261/521/-313,0/0,997/935/-12928,-438/296/362,168/67/549,#l_ch
r,26539,986839,67/54/18/75,-329/0/0/-228,-608/1924/276/-542,275/511/-313,0/0,926/906/-12862,-414/279/399,167/71/526,#l_ch
r,26540,986880,65/54/18/74,-326/0/0/-278,-598/1922/278/-541,289/500/-312,0/0,1112/897/-12889,-421/297/332,165/74/503,#l_ch
r,26541,986920,64/54/18/73,-335/0/0/-240,-602/1925/277/-578,303/488/-312,0/0,1056/1050/-12925,-436/301/399,163/78/480,#l_ch
r,26542,986959,62/54/18/72,-338/0/0/-287,-590/1926/276/-553,316/476/-311,0/0,1152/982/-12989,-443/320/367,161/82/456,#l_ch
r,26543,987000,61/54/18/71,-371/0/0/-257,-615/1923/277/-578,329/463/-311,0/0,1086/1070/-12920,-408/290/433,159/86/432,#l_ch
r,26544,987040,60/54/18/70,-371/0/0/-263,-591/1922/277/-553,343/449/-310,0/0,1196/1010/-12984,-405/301/417,157/90/407,#l_ch
r,26545,987080,58/54/18/69,-371/0/0/-259,-603/1856/279/-563,355/434/-309,0/0,1258/1030/-13002,-411/307/409,155/94/382,#l_ch
r,26546,987120,57/54/18/68,-382/0/0/-277,-617/1855/278/-570,367/418/-309,0/0,1236/1110/-13074,-408/308/456,152/98/356,#l_ch
r,26547,987159,55/54/18/67,-383/0/0/-256,-605/1855/277/-577,379/402/-308,0/0,1364/1130/-13086,-425/321/419,150/102/331,#l_ch
r,26548,987200,54/54/18/65,-391/0/0/-279,-614/1855/277/-579,391/385/-307,0/0,1308/1378/-12975,-378/280/504,147/106/305,#l_ch
r,26549,987240,52/54/18/64,-384/0/0/-266,-589/1856/277/-612,402/368/-306,0/0,1278/1580/-13028,-416/290/544,144/109/279,#l_ch
r,26550,987280,51/54/18/63,-370/0/0/-303,-627/1861/279/-660,412/350/-305,0/0,1344/1771/-13017,-412/272/567,141/113/253,#l_ch
r,26551,987313,49/54/18/62,-370/0/0/-292,-610/1857/277/-653,421/332/-304,0/0,1334/1929/-13166,-455/295/606,138/117/227,#l_ch
r,26552,987346,48/54/18/62,-357/0/0/-267,-623/1857/277/-660,426/323/-304,0/0,1388/1998/-13074,-440/282/604,137/119/214,#l_ch
r,26553,987380,47/54/18/61,-360/0/0/-276,-622/1858/277/-663,435/304/-303,0/0,1342/2156/-13074,-449/285/665,134/122/189,#l_ch
r,26554,987420,45/54/18/59,-361/0/0/-253,-611/1858/278/-661,442/286/-302,0/0,1492/2120/-12986,-437/284/629,131/125/163,#l_ch
r,26555,987459,44/54/18/58,-380/0/0/-245,-616/1856/278/-647,450/267/-301,0/0,1546/2236/-13006,-443/291/654,127/129/138,#l_ch
r,26556,987500,43/54/18/57,-366/0/0/-274,-624/1856/202/-655,457/248/-300,0/0,1608/2256/-13020,-448/299/651,124/132/113,#l_ch
r,26557,987540,41/54/18/56,-377/0/0/-282,-612/1855/201/-661,463/229/-299,0/0,1556/2370/-12922,-440/286/670,121/135/88,#l_ch
r,26558,987579,40/54/18/55,-375/0/0/-262,-620/1859/201/-645,468/209/-298,0/0,1502/2554/-12920,-451/286/730,117/138/62,#l_ch
r,26559,987620,38/54/18/54,-362/0/0/-253,-592/1852/202/-641,473/190/-297,0/0,1562/2616/-12916,-456/292/714,114/141/38,#l_ch
r,26560,987660,37/54/18/53,-346/0/0/-216,-626/1855/203/-663,477/171/-296,0/0,1548/2822/-12925,-480/295/746,110/144/14,#l_ch
r,26561,987701,35/54/18/52,-364/0/0/-254,-621/1790/201/-635,480/152/-295,0/0,1606/2916/-12875,-464/280/741,106/146/-9,#l_ch
r,26562,987740,34/54/18/52,-355/0/0/-203,-625/1786/203/-630,483/134/-294,0/0,1482/3268/-12786,-478/267/819,103/149/-32,#l_ch
r,26563,987781,32/54/18/51,-340/0/0/-202,-626/1791/201/-645,485/116/-293,0/0,1410/3388/-12750,-492/266/832,99/152/-54,#l_ch
r,26564,987821,31/54/18/50,-342/0/0/-164,-601/1789/203/-615,487/98/-293,0/0,1324/3574/-12710,-514/265/857,95/154/-76,#l_ch
r,26565,987861,30/54/18/49,-324/0/0/-158,-618/1791/203/-582,488/81/-292,0/0,1300/3614/-12664,-522/261/840,92/156/-97,#l_ch
r,26566,987902,28/54/18/49,-330/0/0/-147,-611/1789/202/-601,489/65/-291,0/0,1190/3734/-12552,-498/239/865,88/158/-116,#l_ch
r,26567,987942,27/54/18/48,-305/5/0/-160,-602/2023/201/-582,490/49/-290,0/0,1106/3730/-12512,-513/246/856,84/160/-136,#l_ch
r,26568,987979,26/54/18/48,-313/10/0/-139,-598/2044/202/-544,490/34/-289,0/0,1018/3602/-12588,-540/260/816,81/161/-154,#l_ch
r,26569,988014,25/54/18/47,-314/8/0/-117,-612/2041/202/-555,491/20/-289,0/0,860/3625/-12550,-518/242/851,77/163/-171,#l_ch
r,26570,988053,23/54/18/47,-304/16/0/-63,-608/2031/202/-537,490/5/-288,0/0,814/3562/-12478,-519/247/823,73/164/-188,#l_ch
r,26571,988094,22/54/18/46,-289/14/0/-97,-566/2058/202/-503,490/-7/-287,0/0,826/3502/-12462,-533/250/783,69/165/-203,#l_ch
r,26572,988134,21/54/18/46,-304/11/0/-54,-572/2078/201/-483,490/-20/-286,0/0,768/3528/-12444,-525/242/784,66/166/-218,#l_ch
r,26573,988174,20/54/18/46,-273/20/0/-45,-591/2043/203/-426,489/-32/-285,0/0,798/3596/-12426,-534/249/771,62/166/-232,#l_ch
r,26574,988214,19/55/18/46,-288/23/0/-23,-577/2093/202/-421,488/-43/-284,0/0,774/3472/-12384,-530/247/736,58/167/-245,#l_ch
r,26575,988254,18/55/18/46,-282/26/0/-10,-608/2058/201/-387,488/-55/-283,0/0,730/3614/-12302,-528/238/766,55/167/-258,#l_ch
r,26576,988294,17/55/18/46,-278/24/0/-3,-583/2067/201/-326,487/-66/-282,0/0,847/3596/-12358,-544/253/712,51/167/-270,#l_ch
r,26577,988335,15/55/18/46,-290/27/0/0,-577/2093/202/-119,486/-76/-281,0/0,776/3698/-12234,-528/236/736,47/166/-282,#l_ch
r,26578,988374,14/55/18/46,-297/34/0/3,-596/2134/202/100,485/-87/-279,0/0,708/3738/-12226,-534/236/747,43/166/-293,#l_ch
r,26579,988415,13/55/18/46,-257/43/0/8,-545/2105/201/175,485/-97/-278,0/0,736/3622/-12360,-573/258/703,40/165/-304,#l_ch
r,26580,988454,12/55/18/46,-238/39/0/17,-582/2104/201/147,485/-107/-276,0/0,540/3730/-12302,-560/238/762,36/164/-315,#l_ch
r,26581,988494,11/56/18/46,-251/57/0/23,-582/2120/201/197,484/-117/-275,0/0,626/3625/-12322,-567/249/705,33/163/-325,#l_ch
r,26582,988528,11/56/18/46,-254/48/0/16,-575/2214/202/188,483/-122/-274,0/0,480/3659/-12296,-557/230/747,31/162/-330,#l_ch
r,26583,988562,10/56/18/46,-228/76/0/26,-558/2211/202/194,482/-131/-272,0/0,554/3520/-12480,-589/256/690,28/161/-340,#l_ch
r,26584,988596,9/56/18/46,-234/43/0/24,-594/2197/200/214,481/-140/-270,0/0,334/3530/-12532,-593/248/740,24/159/-350,#l_ch
r,26585,988634,8/56/18/46,-260/41/0/27,-585/2199/201/232,480/-149/-268,0/0,298/3278/-12706,-603/263/693,21/157/-359,#l_ch
r,26586,988673,7/56/18/46,-263/40/0/40,-592/2194/202/218,480/-158/-267,0/0,86/3200/-12764,-608/262/713,18/156/-367,#l_ch
r,26587,988714,6/57/18/47,-227/40/0/56,-579/2188/202/248,478/-166/-265,0/0,10/3064/-12936,-637/284/705,15/154/-375,#l_ch
r,26588,988754,5/57/18/47,-237/24/0/77,-554/2192/203/282,477/-174/-264,0/0,-2/2900/-13088,-663/299/670,13/153/-383,#l_ch
r,26589,988794,4/57/18/47,-197/13/0/61,-563/2159/202/290,476/-181/-263,0/0,-142/2908/-13039,-645/292/685,10/152/-390,#l_ch
r,26590,988834,3/57/18/47,-208/5/0/54,-552/2144/202/304,474/-189/-263,0/0,-124/2728/-13032,-634/291/627,8/152/-396,#l_ch
r,26591,988874,2/57/18/48,-192/0/0/89,-549/2093/201/298,473/-195/-263,0/0,-220/2692/-13028,-622/288/636,5/152/-402,#l_ch
r,26592,988914,1/57/18/48,-225/0/0/96,-542/1855/202/347,471/-202/-264,0/0,-196/2496/-13062,-634/300/567,3/152/-408,#l_ch
r,26593,988954,1/57/18/48,-204/-1/0/61,-556/1758/202/340,469/-208/-264,0/0,-312/2492/-13058,-638/302/569,1/152/-413,#l_ch
r,26594,988994,0/57/18/48,-205/0/0/62,-540/1620/203/325,468/-215/-264,0/0,-414/2464/-12889,-587/271/550,0/152/-419,#l_ch
r,26595,989034,-1/57/18/49,-190/0/0/80,-540/1855/202/302,467/-221/-265,0/0,-490/2532/-12894,-582/270/534,-2/152/-424,#l_ch
r,26596,989074,-2/57/18/49,-198/0/0/61,-533/1856/202/314,465/-226/-265,0/0,-674/2562/-12836,-556/240/524,-4/152/-429,#l_ch
r,26597,989108,-2/57/18/49,-166/0/0/70,-553/1858/203/306,464/-229/-265,0/0,-710/2486/-12992,-571/248/491,-5/152/-431,#l_ch
r,26598,989142,-3/57/18/49,-171/0/0/48,-541/1856/202/317,463/-235/-265,0/0,-902/2512/-12950,-557/230/514,-7/152/-436,#l_ch
r,26599,989178,-4/57/18/50,-174/0/0/59,-525/1855/202/288,461/-240/-265,0/0,-1048/2458/-12874,-527/206/511,-9/152/-440,#l_ch
r,26600,989217,-4/57/18/50,-124/0/0/42,-503/1855/202/301,459/-245/-266,0/0,-1160/2354/-12962,-537/210/491,-11/152/-444,#l_ch
r,26601,989257,-5/57/18/50,-141/0/0/42,-528/1854/201/283,458/-249/-266,0/0,-1208/2392/-12974,-550/213/494,-12/152/-448,#l_ch
r,26602,989298,-5/57/18/50,-116/0/0/51,-487/1855/201/256,457/-253/-266,0/0,-1232/2432/-12894,-541/206/499,-14/151/-451,#l_ch
r,26603,989338,-6/57/18/51,-114/0/0/43,-478/1856/202/294,456/-257/-266,0/0,-1234/2406/-12824,-533/203/486,-15/151/-454,#l_ch
r,26604,989378,-6/57/18/51,-108/0/0/48,-456/1926/202/235,454/-260/-266,0/0,-1310/2510/-12762,-531/193/521,-16/151/-457,#l_ch
r,26605,989418,-7/57/18/51,-111/0/0/30,-460/1922/202/290,453/-263/-267,0/0,-1338/2422/-12790,-531/189/500,-17/151/-459,#l_ch
r,26606,989457,-7/57/18/51,-78/0/0/32,-417/1924/202/255,452/-265/-267,0/0,-1482/2484/-12853,-550/187/538,-18/151/-461,#l_ch
r,26607,989498,-7/57/18/51,-67/0/0/35,-397/1921/202/265,452/-267/-267,0/0,-1576/2386/-12862,-523/164/549,-19/151/-462,#l_ch
r,26608,989538,-7/57/18/51,-43/0/0/48,-373/1924/202/216,452/-269/-267,0/0,-1726/2352/-12808,-507/148/567,-20/151/-463,#l_ch
r,26609,989578,-8/57/18/51,-21/0/0/33,-329/1923/200/254,452/-269/-267,0/0,-1794/2232/-12834,-496/141/567,-20/151/-463,#l_ch
r,26610,989617,-8/57/18/52,-2/0/0/47,-248/1925/202/255,452/-269/-267,0/0,-1837/2208/-12762,-501/146/575,-20/151/-462,#l_ch
r,26611,989658,-8/57/18/52,5/0/0/27,150/1923/201/209,452/-269/-267,0/0,-1968/2134/-12428,-436/112/625,-20/151/-460,#l_ch
r,26612,989697,-7/57/18/52,40/0/0/58,261/1924/201/217,453/-267/-268,0/0,-2204/1712/-12792,-517/167/645,-20/151/-458,#l_ch
r,26613,989737,-7/57/18/52,45/0/0/37,273/1923/202/280,455/-265/-268,0/0,-2166/1950/-12712,-520/164/684,-19/151/-454,#l_ch
r,26614,989778,-7/57/18/52,45/0/0/45,336/1923/201/266,456/-262/-268,0/0,-1766/1971/-12592,-467/138/571,-19/151/-450,#l_ch
r,26615,989818,-7/57/18/52,71/0/0/32,325/1924/202/317,458/-259/-268,0/0,-1664/2116/-12782,-523/158/610,-18/151/-446,#l_ch
r,26616,989859,-7/57/18/53,55/0/0/55,357/1925/204/234,459/-256/-268,0/0,-1852/2064/-12828,-538/157/656,-17/151/-442,#l_ch
r,26617,989899,-6/57/18/53,82/0/0/45,355/1924/203/267,461/-253/-268,0/0,-2098/2264/-12820,-526/120/705,-17/151/-437,#l_ch
r,26618,989939,-6/57/18/53,102/0/0/54,364/1922/272/263,463/-249/-269,0/0,-2606/2108/-12967,-523/87/788,-16/151/-431,#l_ch
r,26619,989978,-6/57/18/53,120/0/0/81,358/1925/277/302,465/-243/-269,0/0,-2734/2238/-13380,-639/139/828,-14/151/-424,#l_ch
r,26620,990019,-5/57/18/54,156/0/0/118,471/1923/276/284,469/-237/-269,0/0,-2654/2344/-13296,-595/104/837,-13/151/-415,#l_ch
r,26621,990059,-4/57/18/54,131/0/0/90,505/1924/278/330,472/-229/-269,0/0,-2270/2418/-13246,-593/113/784,-11/152/-404,#l_ch
r,26622,990098,-4/57/18/54,163/0/0/95,482/1926/278/372,475/-221/-270,0/0,-2094/2208/-13180,-556/107/767,-9/152/-393,#l_ch
r,26623,990138,-3/57/18/55,204/0/0/124,504/1925/276/375,479/-212/-270,0/0,-2146/2114/-13352,-603/147/786,-7/152/-381,#l_ch
r,26624,990179,-2/57/18/55,225/0/0/112,493/1925/276/381,483/-201/-271,0/0,-2224/1990/-13392,-610/151/835,-5/152/-367,#l_ch
r,26625,990218,-1/57/18/56,219/0/0/178,553/1924/278/397,487/-190/-271,0/0,-2068/1826/-13510,-634/185/785,-3/152/-352,#l_ch
r,26626,990259,0/57/18/57,277/0/0/159,550/1924/277/404,491/-177/-272,0/0,-1829/1871/-13338,-575/158/762,0/152/-335,#l_ch
r,26627,990299,1/57/18/57,242/0/0/176,546/1922/276/438,496/-164/-272,0/0,-1514/1728/-13382,-577/186/697,2/152/-317,#l_ch
r,26628,990338,2/57/18/58,282/0/0/199,568/1926/277/423,500/-150/-273,0/0,-1430/1686/-13310,-553/176/687,4/152/-299,#l_ch
r,26629,990379,3/57/18/59,252/0/0/211,577/1923/277/444,504/-136/-273,0/0,-1440/1568/-13417,-571/200/699,7/152/-281,#l_ch
r,26630,990418,4/57/18/60,268/0/0/220,556/1925/277/466,507/-121/-274,0/0,-1510/1484/-13475,-588/207/709,10/152/-261,#l_ch
r,26631,990459,5/57/18/61,309/0/0/187,575/1925/278/513,511/-104/-275,0/0,-1372/1500/-13400,-564/204/692,13/151/-240,#l_ch
r,26632,990499,6/57/18/62,311/0/0/241,605/1925/276/536,514/-88/-275,0/0,-1046/1426/-13408,-580/231/615,17/151/-219,#l_ch
r,26633,990540,7/57/18/62,295/0/0/229,596/1927/278/545,518/-71/-276,0/0,-964/1448/-13278,-542/210/616,20/151/-198,#l_ch
r,26634,990579,9/57/18/63,260/0/0/283,580/1926/277/558,520/-54/-277,0/0,-885/1402/-13346,-566/237/610,23/150/-176,#l_ch
r,26635,990620,10/57/18/65,283/0/0/285,608/1927/277/571,522/-36/-277,0/0,-935/1258/-13364,-579/245/596,26/150/-154,#l_ch
r,26636,990660,11/57/18/66,309/0/0/275,572/1989/277/565,523/-18/-278,0/0,-1068/1316/-13272,-552/225/649,29/149/-131,#l_ch
r,26637,990700,12/57/18/67,292/0/0/308,608/1992/277/560,525/0/-279,0/0,-832/1174/-13292,-574/256/564,32/149/-107,#l_ch
r,26638,990740,13/57/18/68,283/0/0/297,599/1990/277/566,526/18/-279,0/0,-760/1198/-13174,-540/228/556,35/148/-84,#l_ch
r,26639,990780,14/57/18/69,260/0/0/299,580/1992/276/578,526/36/-280,0/0,-732/1226/-13088,-524/226/563,38/147/-60,#l_ch
r,26640,990820,15/57/18/70,261/0/0/308,579/1991/344/595,525/55/-281,0/0,-742/1018/-13232,-560/250/516,41/146/-36,#l_ch
r,26641,990860,16/57/18/72,253/0/0/315,589/1990/345/581,525/74/-281,0/0,-976/1154/-13088,-535/217/586,44/146/-12,#l_ch
r,26642,990899,18/57/18/73,293/0/0/336,558/1990/345/596,523/93/-282,0/0,-878/1140/-13089,-547/233/543,46/145/11,#l_ch
r,26643,990939,19/57/18/74,298/0/0/348,587/1990/343/598,522/112/-282,0/0,-876/1094/-13022,-542/224/510,49/144/36,#l_ch
r,26644,990980,20/57/18/76,276/0/0/346,584/1990/343/585,519/131/-283,0/0,-914/1174/-12786,-490/190/526,52/143/61,#l_ch
r,26645,991020,21/57/18/77,282/0/0/352,596/1991/345/599,516/150/-283,0/0,-818/1002/-12962,-531/222/454,55/142/86,#l_ch
r,26646,991059,22/57/18/79,301/0/0/360,577/1992/345/590,513/169/-284,0/0,-1100/1210/-12836,-513/186/535,58/141/112,#l_ch
r,26647,991099,23/57/18/80,284/0/0/351,586/1991/344/600,507/189/-284,0/0,-1094/1156/-12790,-494/183/513,60/140/138,#l_ch
r,26648,991139,24/57/18/82,253/0/0/357,598/1992/344/617,503/208/-285,0/0,-1006/1032/-12898,-537/208/436,63/138/164,#l_ch
r,26649,991181,25/57/18/83,267/0/0/371,574/1990/344/606,497/227/-285,0/0,-1148/1184/-12618,-486/165/489,66/137/190,#l_ch
r,26650,991221,26/57/18/85,262/0/0/370,597/1991/345/613,491/245/-285,0/0,-970/989/-12802,-520/200/373,68/136/216,#l_ch
r,26651,991268,27/57/18/86,288/0/0/384,580/1990/343/612,485/263/-285,0/0,-1162/1212/-12780,-532/178/426,71/135/242,#l_ch
r,26652,991301,28/57/18/88,263/0/0/383,554/1991/343/624,477/281/-285,0/0,-1220/1366/-12630,-508/162/428,73/133/267,#l_ch
r,26653,991342,29/57/18/89,277/0/0/380,580/1992/343/627,469/299/-285,0/0,-1100/1242/-12867,-579/207/327,76/132/293,#l_ch
r,26654,991381,30/57/18/90,284/0/0/373,567/1989/343/623,461/316/-285,0/0,-1366/1526/-12660,-550/157/430,78/131/319,#l_ch
r,26655,991421,32/57/18/90,263/0/0/273,550/1993/343/-2062,452/332/-285,0/0,-1272/1236/-12762,-560/181/355,81/129/343,#l_ch
r,26656,991460,33/57/18/90,275/0/0/157,570/1992/344/-1772,446/345/-285,0/0,-1692/1498/-12736,-577/153/465,83/128/362,#l_ch
r,26657,991500,34/57/18/90,294/0/0/29,548/1991/344/-1094,439/356/-285,0/0,-1848/1736/-12590,-543/123/538,86/126/376,#l_ch
r,26658,991541,35/57/18/90,293/0/0/-23,601/1991/344/-951,433/366/-285,0/0,-1536/1314/-12846,-590/184/367,88/124/387,#l_ch
r,26659,991580,36/57/18/90,305/0/0/-79,568/1991/345/-987,427/375/-285,0/0,-1620/1514/-12612,-562/148/465,91/122/397,#l_ch
r,26660,991620,37/57/18/90,282/0/0/-130,595/1989/345/-716,421/384/-285,0/0,-1242/1024/-12626,-515/167/355,93/121/405,#l_ch
r,26661,991661,38/57/18/90,286/0/0/-126,596/1990/344/-493,416/392/-285,0/0,-1306/966/-12678,-544/183/373,96/119/413,#l_ch
r,26662,991700,40/57/18/90,316/0/0/-129,553/1991/345/-461,410/400/-285,0/0,-1590/1320/-12470,-507/138/546,98/117/420,#l_ch
r,26663,991740,41/57/18/90,301/0/0/-97,578/1992/344/-437,405/408/-285,0/0,-1306/1024/-12572,-517/184/414,100/115/428,#l_ch
r,26664,991780,42/57/18/90,304/0/0/-97,592/1991/343/-435,399/416/-285,0/0,-1306/1240/-12628,-559/185/481,103/112/436,#l_ch
r,26665,991820,43/57/18/90,297/0/0/-111,570/1991/343/-466,392/423/-285,0/0,-1190/1226/-12514,-514/174/493,105/110/444,#l_ch
r,26666,991860,44/57/18/90,273/0/0/-115,604/1991/344/-444,387/431/-285,0/0,-970/854/-12628,-525/212/387,107/108/452,#l_ch
r,26667,991900,45/57/18/90,288/0/0/-91,586/1991/344/-420,381/439/-285,0/0,-1214/1138/-12638,-549/196/520,109/106/460,#l_ch
r,26668,991941,47/57/18/89,281/0/0/-62,573/1991/344/-446,374/446/-285,0/0,-1238/1182/-12522,-497/173/553,112/104/468,#l_ch
r,26669,991980,48/57/18/89,297/0/0/-115,608/1992/343/-371,367/454/-285,0/0,-1008/1040/-12640,-524/207/453,114/101/476,#l_ch
r,26670,992020,49/57/18/88,316/0/0/-105,603/1990/344/-411,360/461/-285,0/0,-1070/1222/-12672,-562/214/522,116/99/485,#l_ch
r,26671,992060,50/57/18/88,307/0/0/-56,560/1991/344/-436,353/469/-285,0/0,-916/1178/-12510,-509/196/519,118/96/494,#l_ch
r,26672,992102,51/57/18/88,280/0/0/-52,612/1990/344/-365,345/476/-285,0/0,-788/1022/-12582,-518/215/471,120/94/503,#l_ch
r,26673,992142,53/57/18/88,327/0/0/-45,610/1991/344/-377,338/483/-285,0/0,-1014/1226/-12626,-552/213/551,122/91/512,#l_ch
r,26674,992182,54/57/18/87,326/0/0/-41,575/1991/344/-387,330/491/-285,0/0,-1078/1250/-12460,-497/181/591,124/89/522,#l_ch
r,26675,992223,55/57/18/87,300/0/0/-70,593/1991/343/-336,321/498/-285,0/0,-880/989/-12560,-505/206/492,126/86/532,#l_ch
r,26676,992262,56/57/18/87,301/0/0/-32,606/1992/344/-379,313/505/-285,0/0,-847/989/-12676,-545/222/505,127/83/542,#l_ch
r,26677,992300,58/57/18/87,301/0/0/-30,595/1991/344/-311,305/512/-285,0/0,-1046/1056/-12486,-483/181/579,129/80/553,#l_ch
r,26678,992333,58/57/18/87,318/0/0/-24,614/1991/344/-312,300/516/-285,0/0,-892/868/-12570,-496/208/491,130/79/558,#l_ch
r,26679,992368,59/57/18/87,318/0/0/-11,592/1992/344/-288,291/523/-285,0/0,-1164/1098/-12622,-522/196/591,132/76/569,#l_ch
r,26680,992401,61/57/18/87,324/0/0/-6,569/1990/344/-281,282/529/-285,0/0,-1016/884/-12514,-473/190/522,133/73/581,#l_ch
r,26681,992434,61/57/18/87,308/0/0/-1,584/1993/344/-268,277/533/-285,0/0,-1000/920/-12704,-537/216/517,134/72/587,#l_ch
r,26682,992468,63/57/18/87,311/0/0/0,589/1990/344/-237,267/540/-285,0/0,-1050/935/-12486,-464/177/544,136/69/599,#l_ch
r,26683,992501,64/57/18/87,314/0/0/0,595/1992/345/-100,256/546/-285,0/0,-922/850/-12724,-523/215/474,137/66/612,#l_ch
r,26684,992540,65/57/18/87,301/0/0/0,603/1992/344/5,246/552/-285,0/0,-1192/1098/-12754,-533/195/588,138/63/624,#l_ch
r,26685,992579,66/57/18/87,316/0/0/1,597/1991/345/237,236/558/-285,0/0,-1050/972/-12648,-482/185/539,140/60/636,#l_ch
r,26686,992613,67/57/18/87,324/0/0/1,621/1993/344/236,231/561/-285,0/0,-794/924/-12982,-569/243/477,140/59/642,#l_ch
r,26687,992647,68/57/18/87,301/0/0/0,594/1990/343/228,220/567/-285,0/0,-860/984/-12738,-526/220/546,142/55/655,#l_ch
