r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,51343,1053584,0/101/41/90,-46/0/0/-5,0/0/0/0,320/403/351,0/0,-2732/-1450/-12346,-468/167/734,-1309/216/-633,#
r,51344,1053604,0/101/41/90,-78/0/0/-5,0/0/0/0,319/404/351,0/0,-2730/-1434/-12362,-477/172/744,-1308/215/-634,#
r,51345,1053624,0/101/41/90,-55/0/0/-5,0/0/0/0,318/404/351,0/0,-2696/-1492/-12392,-488/181/730,-1308/214/-635,#
r,51346,1053644,0/101/41/90,-48/0/0/-8,0/0/0/0,317/405/351,0/0,-2692/-1524/-12414,-489/182/723,-1308/213/-636,#
r,51347,1053664,0/101/41/90,-75/-1/0/-14,0/0/0/0,316/406/351,0/0,-2734/-1542/-12430,-488/180/734,-1307/212/-637,#
r,51348,1053684,-1/101/41/90,-79/-5/0/-18,0/0/0/0,316/407/351,0/0,-2736/-1534/-12432,-484/178/744,-1307/211/-638,#
r,51349,1053704,-1/101/41/90,-77/-13/0/-18,0/0/0/0,315/409/351,0/0,-2698/-1540/-12410,-475/175/736,-1307/210/-640,#
r,51350,1053724,-1/101/41/90,-70/-12/0/-21,0/0/0/0,314/410/350,0/0,-2658/-1526/-12444,-473/176/725,-1307/208/-641,#
r,51351,1053744,-1/101/41/90,-93/-18/0/-20,0/0/0/0,313/411/350,0/0,-2676/-1490/-12512,-486/182/741,-1307/207/-642,#
r,51352,1053764,-1/101/41/90,-81/-19/0/-19,0/0/0/0,311/413/350,0/0,-2726/-1518/-12528,-488/182/750,-1307/205/-644,#
r,51353,1053785,-1/101/41/90,-99/-22/0/-21,0/0/0/0,310/414/349,0/0,-2738/-1606/-12536,-489/184/740,-1307/204/-645,#
r,51354,1053805,-2/101/41/90,-96/-31/0/-35,0/0/0/0,310/416/348,0/0,-2712/-1664/-12566,-497/191/721,-1308/202/-646,#
r,51355,1053825,-2/101/41/90,-79/-32/0/-30,0/0/0/0,309/418/348,0/0,-2694/-1690/-12562,-487/187/713,-1308/201/-648,#
r,51356,1053845,-2/101/41/90,-64/-60/0/-25,0/0/0/0,307/419/347,0/0,-2644/-1726/-12562,-477/184/697,-1309/199/-649,#
r,51357,1053865,-2/101/41/89,-99/-39/0/-26,0/0/0/0,306/421/346,0/0,-2584/-1729/-12606,-481/189/682,-1309/197/-651,#
r,51358,1053884,-2/100/41/89,-65/-57/0/-55,0/0/0/0,305/423/345,0/0,-2528/-1710/-12636,-482/192/677,-1310/195/-652,#
r,51359,1053906,-2/100/41/89,-84/-49/0/-36,0/0/0/0,304/425/344,0/0,-2514/-1692/-12648,-476/191/680,-1311/193/-653,#
r,51360,1053926,-3/100/41/89,-61/-50/0/-48,0/0/0/0,303/427/343,0/0,-2506/-1684/-12678,-478/194/673,-1312/192/-655,#
r,51361,1053945,-3/100/41/89,-90/-60/0/-51,0/0/0/0,302/429/342,0/0,-2520/-1690/-12688,-473/193/662,-1313/190/-656,#
r,51362,1053965,-3/100/41/89,-90/-66/0/-57,0/0/0/0,301/431/340,0/0,-2528/-1702/-12644,-457/185/651,-1314/188/-657,#
r,51363,1053985,-3/100/41/89,-105/-73/0/-64,0/0/0/0,300/433/339,0/0,-2496/-1702/-12656,-457/186/638,-1315/186/-659,#
r,51364,1054005,-3/100/41/89,-95/-82/0/-34,0/0/0/0,299/435/337,0/0,-2464/-1716/-12700,-466/194/625,-1316/184/-660,#
r,51365,1054025,-3/99/41/89,-89/-93/0/-61,0/0/0/0,298/437/336,0/0,-2456/-1710/-12696,-455/189/621,-1318/182/-661,#
r,51366,1054045,-4/99/41/89,-60/-98/0/-47,0/0/0/0,297/439/334,0/0,-2440/-1776/-12634,-431/180/579,-1319/180/-662,#
r,51367,1054065,-4/99/41/89,-90/-109/0/-45,0/0/0/0,296/441/332,0/0,-2346/-1774/-12624,-422/180/548,-1321/178/-663,#
r,51368,1054085,-4/99/41/88,-70/-87/0/-60,0/0/0/0,295/443/330,0/0,-2318/-1710/-12606,-415/177/549,-1322/176/-664,#
r,51369,1054105,-4/99/41/88,-73/-82/0/-33,0/0/0/0,294/446/328,0/0,-2370/-1714/-12640,-409/173/567,-1324/174/-665,#
r,51370,1054124,-4/98/41/88,-64/-134/0/-56,0/0/0/0,294/448/326,0/0,-2370/-1706/-12734,-434/187/564,-1326/172/-666,#
r,51371,1054145,-4/98/41/88,-60/-137/0/-42,0/0/0/0,294/450/324,0/0,-2334/-1726/-12714,-420/184/539,-1328/170/-667,#
r,51372,1054165,-4/98/41/88,-51/-92/0/-31,0/0/0/0,293/452/321,0/0,-2328/-1708/-12664,-403/175/532,-1330/168/-667,#
r,51373,1054185,-5/98/41/88,-67/-140/0/-41,0/0/0/0,293/454/319,0/0,-2374/-1676/-12702,-419/182/552,-1332/166/-668,#
r,51374,1054205,-5/98/41/88,-49/-130/0/-44,0/0/0/0,292/456/317,0/0,-2408/-1662/-12796,-442/192/566,-1335/164/-668,#
r,51375,1054225,-5/97/41/88,-40/-133/0/-35,0/0/0/0,292/458/314,0/0,-2396/-1660/-12772,-424/182/557,-1337/162/-668,#
r,51376,1054244,-5/97/41/88,-37/-157/0/-46,0/0/0/0,292/460/311,0/0,-2368/-1642/-12726,-407/175/540,-1339/161/-669,#
r,51377,1054265,-5/97/41/88,-35/-139/0/-57,0/0/0/0,292/462/309,0/0,-2362/-1608/-12780,-421/182/538,-1342/159/-669,#
r,51378,1054285,-5/96/41/88,-43/-162/0/-35,0/0/0/0,292/464/306,0/0,-2388/-1580/-12820,-424/181/552,-1345/157/-669,#
r,51379,1054306,-5/96/41/88,-27/-146/0/-32,0/0/0/0,292/466/303,0/0,-2376/-1596/-12788,-413/177/544,-1347/155/-668,#
r,51380,1054325,-5/96/41/87,-33/-165/0/-26,0/0/0/0,292/467/300,0/0,-2330/-1614/-12825,-424/186/519,-1350/154/-668,#
r,51381,1054346,-5/96/41/87,-16/-175/0/-26,0/0/0/0,292/469/297,0/0,-2320/-1614/-12872,-428/189/514,-1353/152/-668,#
r,51382,1054365,-5/95/41/87,-11/-177/0/-29,0/0/0/0,293/471/293,0/0,-2356/-1606/-12820,-409/178/526,-1356/150/-667,#
r,51383,1054384,-5/95/41/87,-13/-161/0/-28,0/0/0/0,293/473/290,0/0,-2336/-1566/-12816,-416/183/528,-1359/148/-666,#
r,51384,1054410,-5/95/41/87,-11/-165/0/-27,0/0/0/0,294/474/287,0/0,-2272/-1540/-12808,-410/182/510,-1362/147/-666,#
r,51385,1054430,-5/94/41/87,-13/-160/0/-19,0/0/0/0,294/476/283,0/0,-2222/-1540/-12817,-407/183/495,-1365/145/-665,#
r,51386,1054450,-5/94/41/87,-2/-174/0/-20,0/0/0/0,294/478/280,0/0,-2236/-1500/-12858,-417/188/506,-1369/144/-664,#
r,51387,1054469,-5/93/41/87,0/-175/0/-11,0/0/0/0,295/479/276,0/0,-2256/-1506/-12882,-417/188/511,-1372/142/-662,#
r,51388,1054492,-5/93/41/87,0/-197/0/-16,0/0/0/0,296/481/272,0/0,-2214/-1486/-12886,-411/186/490,-1375/140/-661,#
r,51389,1054511,-5/93/41/87,0/-170/0/-8,0/0/0/0,297/482/268,0/0,-2184/-1492/-12884,-408/188/478,-1379/139/-660,#
r,51390,1054535,-5/92/41/87,9/-170/0/-4,0/0/0/0,298/484/264,0/0,-2190/-1446/-12956,-426/196/488,-1382/137/-658,#
r,51391,1054555,-5/92/41/87,7/-185/0/0,0/0/0/0,299/485/261,0/0,-2180/-1440/-12970,-427/196/489,-1385/135/-657,#
r,51392,1054577,-5/92/41/87,7/-199/0/0,0/0/0/0,299/486/257,0/0,-2082/-1416/-12920,-421/198/463,-1389/134/-655,#
r,51393,1054597,-5/91/41/87,2/-187/0/0,0/0/0/0,300/488/253,0/0,-2012/-1370/-12888,-414/198/452,-1392/132/-653,#
r,51394,1054622,-5/91/41/87,3/-210/0/5,0/0/0/0,301/489/249,0/0,-1966/-1322/-12886,-421/202/455,-1396/130/-652,#
r,51395,1054643,-5/90/41/87,0/-194/0/11,0/0/0/0,302/490/245,0/0,-1912/-1248/-12922,-439/211/457,-1399/129/-650,#
r,51396,1054663,-5/90/41/87,0/-169/0/16,0/0/0/0,304/491/241,0/0,-1844/-1194/-12867,-428/208/448,-1403/127/-648,#
r,51397,1054683,-5/90/41/87,0/-204/0/13,0/0/0/0,305/492/237,0/0,-1794/-1130/-12836,-418/204/450,-1406/125/-646,#
r,51398,1054703,-5/89/41/87,0/-193/0/16,0/0/0/0,305/494/233,0/0,-1740/-1144/-12820,-415/207/436,-1409/123/-645,#
r,51399,1054723,-5/89/41/87,0/-174/0/17,0/0/0/0,306/495/229,0/0,-1687/-1104/-12898,-449/228/432,-1412/122/-643,#
r,51400,1054743,-5/89/41/87,0/-202/0/24,0/0/0/0,307/496/225,0/0,-1648/-1080/-12889,-442/224/426,-1416/120/-641,#
r,51401,1054763,-5/88/41/87,0/-181/0/14,0/0/0/0,308/497/221,0/0,-1582/-1050/-12812,-420/216/418,-1419/118/-640,#
r,51402,1054783,-5/88/41/87,0/-191/0/11,0/0/0/0,309/498/217,0/0,-1508/-1006/-12803,-427/222/408,-1422/117/-638,#
r,51403,1054803,-5/87/41/87,0/-190/0/19,0/0/0/0,310/499/213,0/0,-1474/-988/-12786,-428/226/399,-1425/115/-636,#
r,51404,1054823,-5/87/41/87,1/-170/0/13,0/0/0/0,310/500/209,0/0,-1432/-954/-12796,-438/232/399,-1428/113/-635,#
r,51405,1054843,-5/87/41/87,9/-159/0/17,0/0/0/0,311/501/205,0/0,-1374/-1030/-12712,-411/221/373,-1431/112/-633,#
r,51406,1054862,-5/86/41/87,10/-183/0/24,0/0/0/0,312/501/202,0/0,-1338/-1012/-12714,-423/230/373,-1434/110/-631,#
r,51407,1054883,-5/86/41/87,17/-161/0/16,0/0/0/0,313/502/198,0/0,-1286/-960/-12728,-433/236/370,-1437/109/-629,#
r,51408,1054903,-5/86/41/88,24/-157/0/24,0/0/0/0,314/502/195,0/0,-1222/-950/-12652,-411/227/359,-1440/107/-627,#
r,51409,1054923,-5/85/41/88,32/-163/0/19,0/0/0/0,316/503/191,0/0,-1144/-888/-12662,-424/240/355,-1443/106/-625,#
r,51410,1054942,-5/85/41/88,33/-168/0/23,0/0/0/0,316/503/188,0/0,-1118/-794/-12738,-443/249/369,-1446/105/-623,#
r,51411,1054963,-5/85/41/88,23/-172/0/28,0/0/0/0,318/503/184,0/0,-1128/-758/-12692,-436/247/381,-1448/104/-621,#
r,51412,1054983,-5/84/41/88,45/-141/0/26,0/0/0/0,319/503/181,0/0,-1088/-746/-12656,-431/246/376,-1451/103/-619,#
r,51413,1055003,-5/84/41/88,31/-119/0/26,0/0/0/0,320/504/178,0/0,-1042/-738/-12632,-433/249/364,-1453/102/-617,#
r,51414,1055023,-5/84/41/88,50/-139/0/35,0/0/0/0,321/504/175,0/0,-1018/-752/-12608,-426/247/365,-1456/101/-615,#
r,51415,1055047,-5/83/41/88,41/-111/0/38,0/0/0/0,324/503/169,0/0,-989/-792/-12648,-440/255/354,-1460/99/-610,#
r,51416,1055067,-4/83/41/88,48/-99/0/51,0/0/0/0,326/503/166,0/0,-964/-806/-12640,-441/258/349,-1463/98/-607,#
r,51417,1055087,-4/83/41/88,44/-99/0/69,0/0/0/0,327/502/163,0/0,-970/-814/-12574,-425/250/350,-1465/98/-604,#
r,51418,1055107,-4/83/41/88,82/-137/0/46,0/0/0/0,329/501/161,0/0,-980/-784/-12568,-430/252/363,-1467/98/-601,#
r,51419,1055127,-4/82/41/88,86/-109/0/39,0/0/0/0,332/501/158,0/0,-992/-732/-12570,-437/254/373,-1469/97/-598,#
r,51420,1055147,-4/82/41/89,59/-131/0/49,0/0/0/0,333/500/156,0/0,-1000/-706/-12484,-416/241/382,-1470/97/-595,#
r,51421,1055167,-4/82/41/89,68/-117/0/68,0/0/0/0,335/499/154,0/0,-1000/-686/-12444,-418/240/383,-1472/97/-592,#
r,51422,1055187,-4/82/41/89,95/-90/0/57,0/0/0/0,337/497/152,0/0,-976/-700/-12468,-435/250/377,-1474/97/-589,#
r,51423,1055207,-3/82/41/89,63/-80/0/44,0/0/0/0,339/496/150,0/0,-988/-764/-12474,-443/255/376,-1475/97/-586,#
r,51424,1055227,-3/81/41/89,103/-74/0/59,0/0/0/0,341/495/148,0/0,-1022/-828/-12420,-432/249/384,-1477/98/-583,#
r,51425,1055247,-3/81/41/89,89/-52/0/74,0/0/0/0,343/493/147,0/0,-1016/-866/-12398,-433/249/381,-1478/98/-579,#
r,51426,1055267,-3/81/41/89,131/-48/0/62,0/0/0/0,345/492/145,0/0,-1014/-858/-12368,-433/248/380,-1479/98/-576,#
r,51427,1055287,-3/81/41/89,70/-45/0/90,0/0/0/0,348/490/144,0/0,-1044/-846/-12318,-417/236/399,-1480/99/-572,#
r,51428,1055307,-2/81/41/90,137/-40/0/71,0/0/0/0,350/488/143,0/0,-1100/-818/-12294,-420/235/421,-1481/100/-569,#
r,51429,1055327,-2/81/41/90,121/-37/0/88,0/0/0/0,353/486/142,0/0,-1142/-792/-12298,-433/240/437,-1482/100/-565,#
r,51430,1055347,-2/81/41/90,106/-39/0/101,0/0/0/0,354/484/141,0/0,-1196/-812/-12286,-434/239/449,-1483/101/-561,#
r,51431,1055367,-2/81/41/90,115/-21/0/88,0/0/0/0,357/482/140,0/0,-1228/-852/-12254,-431/235/454,-1483/102/-558,#
r,51432,1055387,-2/81/41/90,118/-19/0/106,0/0/0/0,360/480/139,0/0,-1206/-914/-12232,-431/236/440,-1484/103/-554,#
r,51433,1055407,-1/81/41/90,93/-20/0/49,0/0/0/0,361/477/139,0/0,-1170/-996/-12214,-429/237/417,-1484/105/-551,#
r,51434,1055427,-1/81/41/90,105/-12/0/35,0/0/0/0,364/475/139,0/0,-1156/-1022/-12168,-421/231/412,-1485/106/-548,#
r,51435,1055447,-1/81/41/90,125/-6/0/31,0/0/0/0,365/473/139,0/0,-1180/-1040/-12136,-415/226/422,-1485/107/-545,#
r,51436,1055468,-1/81/41/90,135/-1/0/32,0/0/0/0,368/471/138,0/0,-1226/-1044/-12092,-410/221/434,-1485/108/-542,#
r,51437,1055487,0/81/41/90,145/0/0/8,0/0/0/0,370/469/138,0/0,-1288/-1040/-12068,-414/220/452,-1486/110/-539,#
r,51438,1055507,0/81/41/90,109/0/0/1,0/0/0/0,371/467/138,0/0,-1340/-996/-11996,-404/211/466,-1486/111/-537,#
r,51439,1055527,0/81/41/90,126/0/0/-1,0/0/0/0,374/465/139,0/0,-1346/-954/-11922,-397/205/465,-1487/113/-534,#
r,51440,1055547,1/81/41/90,154/0/0/-5,0/0/0/0,376/463/139,0/0,-1372/-934/-11880,-394/201/474,-1487/114/-532,#
r,51441,1055567,1/81/41/90,158/0/0/-11,0/0/0/0,377/461/139,0/0,-1414/-943/-11872,-396/198/492,-1488/115/-530,#
r,51442,1055587,1/81/41/90,133/0/0/-20,0/0/0/0,379/459/139,0/0,-1384/-1004/-11858,-397/200/474,-1488/117/-528,#
r,51443,1055607,1/81/41/90,134/0/0/-16,0/0/0/0,381/457/139,0/0,-1330/-1126/-11828,-397/208/426,-1489/118/-526,#
r,51444,1055631,2/81/41/90,106/0/0/-11,0/0/0/0,382/455/139,0/0,-1370/-1092/-11814,-400/206/452,-1489/119/-524,#
r,51445,1055652,2/81/41/90,110/0/0/-16,0/0/0/0,384/454/139,0/0,-1472/-1062/-11784,-404/204/491,-1490/121/-522,#
r,51446,1055677,2/81/41/90,116/0/0/-12,0/0/0/0,386/452/139,0/0,-1400/-1080/-11704,-394/204/443,-1490/122/-520,#
r,51447,1055697,2/81/41/90,133/0/0/-11,0/0/0/0,387/450/139,0/0,-1422/-1046/-11652,-386/198/454,-1491/123/-518,#
r,51448,1055717,3/81/41/90,109/0/0/-14,0/0/0/0,389/448/139,0/0,-1476/-1006/-11662,-398/201/482,-1492/125/-516,#
r,51449,1055736,3/81/41/90,102/0/0/-13,0/0/0/0,391/446/139,0/0,-1454/-992/-11662,-413/210/470,-1492/126/-514,#
r,51450,1055757,3/81/41/90,159/0/0/-9,0/0/0/0,392/443/139,0/0,-1400/-982/-11566,-400/206/451,-1493/128/-511,#
r,51451,1055777,4/81/41/90,147/0/0/-2,0/0/0/0,394/441/139,0/0,-1396/-964/-11478,-392/202/453,-1493/129/-509,#
r,51452,1055797,4/81/41/90,142/0/0/1,0/0/0/0,396/439/139,0/0,-1412/-956/-11478,-412/211/448,-1494/131/-506,#
r,51453,1055817,4/81/41/90,162/0/0/0,0/0/0/0,398/437/139,0/0,-1418/-950/-11408,-414/211/447,-1494/132/-504,#
r,51454,1055837,4/81/41/90,161/0/0/4,0/0/0/0,400/434/139,0/0,-1430/-916/-11302,-408/205/454,-1495/134/-501,#
r,51455,1055857,5/81/41/90,153/0/0/2,0/0/0/0,402/432/139,0/0,-1380/-846/-11238,-423/216/445,-1496/135/-499,#
r,51456,1055877,5/81/41/90,144/0/0/2,0/0/0/0,403/429/139,0/0,-1360/-764/-11176,-435/220/448,-1496/137/-496,#
r,51457,1055897,5/81/41/90,143/0/0/2,0/0/0/0,406/427/139,0/0,-1386/-700/-11042,-424/209/468,-1497/138/-493,#
r,51458,1055917,6/81/41/90,156/0/0/1,0/0/0/0,408/425/139,0/0,-1354/-666/-10918,-422/207/462,-1498/140/-490,#
r,51459,1055937,6/81/41/90,166/0/0/0,0/0/0/0,409/422/139,0/0,-1316/-662/-10876,-441/220/453,-1498/141/-488,#
r,51460,1055957,6/81/41/90,147/2/0/0,0/0/0/0,411/420/139,0/0,-1324/-640/-10826,-458/226/469,-1499/143/-485,#
r,51461,1055977,6/81/41/90,170/0/0/-5,0/0/0/0,413/417/139,0/0,-1332/-648/-10728,-459/225/476,-1499/144/-483,#
r,51462,1055997,7/81/41/90,140/1/0/-1,0/0/0/0,414/415/139,0/0,-1278/-592/-10648,-466/229/480,-1500/146/-480,#
r,51463,1056017,7/81/41/90,166/0/0/0,0/0/0/0,417/412/139,0/0,-1198/-514/-10534,-467/229/471,-1501/147/-477,#
r,51464,1056037,7/81/41/90,177/2/0/0,0/0/0/0,419/410/139,0/0,-1152/-458/-10418,-479/235/465,-1502/149/-474,#
r,51465,1056058,8/81/41/90,162/3/0/1,0/0/0/0,420/407/139,0/0,-1200/-442/-10274,-469/227/487,-1502/150/-472,#
r,51466,1056077,8/81/41/90,154/10/0/0,0/0/0/0,422/404/139,0/0,-1228/-394/-10252,-489/232/515,-1503/152/-469,#
r,51467,1056097,8/81/41/90,168/7/0/1,0/0/0/0,424/402/139,0/0,-1196/-394/-10264,-508/245/498,-1503/153/-466,#
r,51468,1056117,9/81/41/90,174/7/0/0,0/0/0/0,425/399/139,0/0,-1182/-344/-10178,-510/245/501,-1504/155/-464,#
r,51469,1056137,9/81/41/90,130/8/0/0,0/0/0/0,427/397/139,0/0,-1174/-300/-10092,-509/242/515,-1505/157/-461,#
r,51470,1056157,9/81/41/90,153/10/0/0,0/0/0/0,430/394/140,0/0,-1118/-266/-10076,-514/246/506,-1505/158/-458,#
r,51471,1056177,10/81/41/90,111/13/0/0,0/0/0/0,431/391/140,0/0,-1072/-230/-10000,-515/249/500,-1506/160/-456,#
r,51472,1056197,10/81/41/90,166/20/0/0,0/0/0/0,432/389/140,0/0,-1080/-200/-9930,-528/253/510,-1506/162/-453,#
r,51473,1056217,10/81/41/90,165/20/0/0,0/0/0/0,434/386/141,0/0,-1072/-158/-9848,-536/254/520,-1507/163/-451,#
r,51474,1056237,10/81/41/90,146/23/0/-2,0/0/0/0,436/383/141,0/0,-1072/-108/-9784,-550/260/533,-1507/165/-448,#
r,51475,1056257,11/81/41/90,149/26/0/3,0/0/0/0,437/381/142,0/0,-1044/-34/-9722,-558/263/537,-1507/167/-446,#
r,51476,1056277,11/81/41/90,139/43/0/-1,0/0/0/0,439/378/143,0/0,-1006/-18/-9678,-565/269/527,-1508/169/-443,#
r,51477,1056297,11/81/41/90,143/36/0/1,0/0/0/0,441/375/143,0/0,-1040/26/-9644,-565/265/549,-1508/171/-441,#
r,51478,1056328,12/81/41/90,141/63/0/-2,0/0/0/0,442/372/145,0/0,-1052/52/-9644,-586/274/566,-1508/173/-438,#
r,51479,1056353,12/81/41/90,132/55/0/-2,0/0/0/0,445/367/147,0/0,-1006/38/-9578,-591/278/551,-1508/177/-434,#
r,51480,1056373,12/81/41/90,116/85/0/1,0/0/0/0,446/365/148,0/0,-1048/50/-9512,-587/274/566,-1508/179/-432,#
r,51481,1056393,13/82/41/90,125/55/0/-4,0/0/0/0,447/362/149,0/0,-1094/52/-9476,-592/274/576,-1508/181/-431,#
r,51482,1056414,13/82/41/90,151/81/0/2,0/0/0/0,448/360/151,0/0,-1084/26/-9452,-601/281/563,-1508/184/-429,#
r,51483,1056434,13/82/41/90,130/68/0/-1,0/0/0/0,449/357/153,0/0,-1134/30/-9438,-603/279/577,-1507/186/-427,#
r,51484,1056458,13/82/41/90,122/100/0/1,0/0/0/0,450/355/155,0/0,-1202/34/-9428,-605/278/590,-1507/188/-426,#
r,51485,1056480,14/82/41/90,113/89/0/-2,0/0/0/0,451/353/157,0/0,-1174/26/-9414,-611/283/579,-1506/191/-424,#
r,51486,1056500,14/82/41/90,112/70/0/2,0/0/0/0,452/350/159,0/0,-1194/2/-9356,-597/275/584,-1506/193/-423,#
r,51487,1056526,14/83/41/90,128/104/0/-1,0/0/0/0,452/348/161,0/0,-1250/12/-9332,-588/267/599,-1505/196/-422,#
r,51488,1056547,14/83/41/90,76/103/0/1,0/0/0/0,453/346/163,0/0,-1246/-10/-9340,-594/271/592,-1504/198/-421,#
