r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,46214,947362,16/28/55/68,54/0/0/13,0/0/0/0,302/372/-330,0/0,-238/456/-14270,-599/383/104,-1771/-157/-522,#
r,46215,947381,16/28/55/68,48/0/0/15,0/0/0/0,303/372/-330,0/0,-200/454/-14256,-597/383/101,-1771/-157/-520,#
r,46216,947401,16/28/55/69,49/0/0/26,0/0/0/0,304/371/-330,0/0,-250/421/-14200,-580/371/114,-1771/-157/-519,#
r,46217,947421,16/28/55/69,51/0/0/29,0/0/0/0,305/370/-330,0/0,-274/394/-14182,-579/369/120,-1770/-157/-517,#
r,46218,947442,17/28/55/69,65/0/0/30,0/0/0/0,305/369/-330,0/0,-272/376/-14200,-589/376/120,-1770/-156/-515,#
r,46219,947461,17/28/55/69,57/0/0/70,0/0/0/0,306/368/-330,0/0,-296/362/-14192,-592/374/136,-1769/-156/-513,#
r,46220,947481,17/28/55/69,78/0/0/51,0/0/0/0,308/367/-330,0/0,-310/360/-14182,-591/372/148,-1769/-156/-510,#
r,46221,947502,17/28/55/69,99/0/0/58,0/0/0/0,310/365/-330,0/0,-294/372/-14175,-597/374/149,-1768/-156/-507,#
r,46222,947522,17/28/55/69,73/0/0/65,0/0/0/0,310/364/-331,0/0,-282/392/-14136,-597/372/162,-1767/-156/-504,#
r,46223,947541,17/28/55/69,95/0/0/74,0/0/0/0,312/362/-331,0/0,-272/388/-14084,-588/367/180,-1767/-155/-501,#
r,46224,947562,18/28/55/70,67/0/0/74,0/0/0/0,314/360/-331,0/0,-256/376/-14062,-579/360/189,-1766/-155/-497,#
r,46225,947581,18/28/55/70,81/0/0/114,0/0/0/0,316/358/-331,0/0,-264/372/-14050,-577/358/207,-1765/-155/-493,#
r,46226,947601,18/28/55/70,107/0/0/94,0/0/0/0,318/356/-331,0/0,-304/374/-14046,-576/355/225,-1764/-154/-489,#
r,46227,947622,18/28/55/70,95/0/0/124,0/0/0/0,320/354/-331,0/0,-300/334/-14025,-576/354/227,-1763/-154/-484,#
r,46228,947646,18/28/55/70,81/0/0/109,0/0/0/0,322/351/-331,0/0,-316/284/-14032,-578/352/240,-1762/-153/-480,#
r,46229,947666,19/28/55/71,98/0/0/90,0/0/0/0,324/349/-331,0/0,-352/274/-14039,-581/349/261,-1761/-153/-475,#
r,46230,947686,19/28/55/71,82/0/0/102,0/0/0/0,327/346/-331,0/0,-348/250/-14003,-574/343/266,-1760/-152/-470,#
r,46231,947706,19/28/55/71,122/0/0/141,0/0/0/0,329/344/-331,0/0,-328/232/-13953,-564/338/266,-1759/-152/-465,#
r,46232,947726,19/28/55/71,143/0/0/165,0/0/0/0,331/341/-331,0/0,-346/238/-13914,-556/329/285,-1758/-151/-459,#
r,46233,947746,19/28/55/72,117/0/0/160,0/0/0/0,333/338/-331,0/0,-408/258/-13878,-547/319/317,-1757/-151/-454,#
r,46234,947766,20/28/55/72,123/0/0/162,0/0/0/0,336/335/-331,0/0,-444/270/-13825,-534/307/330,-1756/-150/-448,#
r,46235,947786,20/28/55/72,138/0/0/159,0/0/0/0,338/332/-331,0/0,-440/264/-13753,-520/298/322,-1755/-149/-442,#
r,46236,947806,20/28/55/73,132/0/0/194,0/0/0/0,341/328/-332,0/0,-484/248/-13717,-517/291/347,-1754/-149/-436,#
r,46237,947827,20/28/55/73,96/0/0/165,0/0/0/0,343/325/-332,0/0,-672/330/-13696,-510/274/424,-1752/-148/-430,#
r,46238,947846,21/28/55/74,136/0/0/162,0/0/0/0,346/322/-332,0/0,-662/298/-13636,-494/264/412,-1751/-147/-423,#
r,46239,947867,21/28/55/74,130/0/0/174,0/0/0/0,349/318/-332,0/0,-620/298/-13575,-485/259/398,-1750/-146/-417,#
r,46240,947887,21/28/55/74,134/0/0/173,0/0/0/0,351/315/-332,0/0,-682/314/-13530,-482/253/428,-1749/-146/-411,#
r,46241,947907,21/28/55/75,126/0/0/197,0/0/0/0,354/311/-332,0/0,-708/360/-13516,-485/248/455,-1748/-145/-404,#
r,46242,947928,22/28/55/75,92/0/0/165,0/0/0/0,356/307/-332,0/0,-628/248/-13425,-459/242/404,-1747/-144/-397,#
r,46243,947948,22/28/55/75,97/0/0/205,0/0/0/0,359/304/-332,0/0,-680/270/-13410,-459/238/436,-1745/-143/-391,#
r,46244,947968,22/28/55/76,112/0/0/190,0/0/0/0,361/300/-332,0/0,-736/242/-13442,-473/241/461,-1744/-142/-384,#
r,46245,947988,22/28/55/76,108/0/0/240,0/0/0/0,364/296/-332,0/0,-716/233/-13408,-463/236/454,-1743/-141/-378,#
r,46246,948009,23/28/55/77,140/0/0/196,0/0/0/0,366/292/-332,0/0,-738/168/-13334,-445/226/454,-1742/-141/-371,#
r,46247,948028,23/28/55/77,86/0/0/199,0/0/0/0,369/288/-333,0/0,-778/233/-13332,-454/226/493,-1741/-140/-364,#
r,46248,948048,23/28/55/78,109/0/0/234,0/0/0/0,371/285/-333,0/0,-738/248/-13275,-445/222/487,-1740/-139/-358,#
r,46249,948069,23/28/55/78,103/0/0/207,0/0/0/0,374/281/-333,0/0,-660/248/-13174,-420/211/472,-1739/-138/-351,#
r,46250,948088,24/28/55/78,133/0/0/253,0/0/0/0,376/277/-333,0/0,-676/266/-13136,-416/209/492,-1738/-137/-345,#
r,46251,948108,24/28/55/79,119/0/0/214,0/0/0/0,378/273/-333,0/0,-678/272/-13175,-439/220/511,-1737/-136/-338,#
r,46252,948128,24/28/55/79,120/4/0/210,0/0/0/0,381/269/-333,0/0,-654/248/-13150,-441/221/507,-1736/-135/-331,#
r,46253,948149,24/28/55/80,110/7/0/215,0/0/0/0,382/265/-333,0/0,-650/252/-13046,-429/212/508,-1735/-134/-325,#
r,46254,948168,24/28/55/80,95/11/0/213,0/0/0/0,385/261/-333,0/0,-672/270/-13016,-441/218/535,-1734/-133/-318,#
r,46255,948189,25/28/55/81,113/5/0/226,0/0/0/0,387/257/-333,0/0,-604/270/-12944,-436/217/534,-1733/-132/-312,#
r,46256,948209,25/28/55/81,74/13/0/229,0/0/0/0,389/253/-333,0/0,-510/360/-12766,-406/201/533,-1732/-130/-305,#
r,46257,948229,25/28/55/82,77/13/0/214,0/0/0/0,392/249/-332,0/0,-458/416/-12682,-402/199/543,-1731/-129/-298,#
r,46258,948249,25/28/55/82,111/17/0/222,0/0/0/0,393/245/-332,0/0,-352/514/-12664,-425/211/561,-1730/-128/-292,#
r,46259,948268,25/28/55/82,102/20/0/263,0/0/0/0,396/241/-332,0/0,-235/506/-12610,-431/222/552,-1729/-126/-285,#
r,46260,948288,26/28/55/83,83/23/0/220,0/0/0/0,398/237/-331,0/0,-172/528/-12556,-442/231/563,-1728/-125/-279,#
r,46261,948308,26/28/55/83,84/23/0/210,0/0/0/0,400/233/-331,0/0,-28/594/-12516,-460/247/561,-1727/-124/-273,#
r,46262,948328,26/28/55/84,93/48/0/267,0/0/0/0,402/230/-331,0/0,72/608/-12432,-458/249/552,-1726/-122/-267,#
r,46263,948348,26/28/55/84,86/42/0/227,0/0/0/0,403/226/-330,0/0,222/584/-12340,-443/250/528,-1725/-120/-260,#
r,46264,948369,26/28/55/85,73/40/0/218,0/0/0/0,406/222/-329,0/0,280/624/-12262,-447/256/535,-1724/-118/-254,#
r,46265,948394,26/28/55/85,90/39/0/219,0/0/0/0,408/218/-328,0/0,392/700/-12154,-453/262/538,-1723/-117/-248,#
r,46266,948415,27/28/55/86,90/73/0/213,0/0/0/0,410/215/-327,0/0,488/672/-12092,-455/270/529,-1722/-114/-242,#
r,46267,948435,27/28/55/86,77/58/0/273,0/0/0/0,412/211/-326,0/0,532/658/-11994,-438/266/532,-1720/-112/-236,#
r,46268,948454,27/28/55/87,87/54/0/229,0/0/0/0,414/207/-325,0/0,596/694/-11934,-450/279/540,-1719/-110/-230,#
r,46269,948481,27/29/55/87,84/100/0/248,0/0/0/0,417/203/-324,0/0,690/710/-11866,-457/290/537,-1718/-107/-224,#
r,46270,948495,27/29/55/88,81/97/0/273,0/0/0/0,419/199/-322,0/0,718/686/-11736,-438/281/524,-1717/-104/-218,#
r,46271,948515,27/29/55/88,64/121/0/225,0/0/0/0,421/196/-320,0/0,744/660/-11664,-444/287/532,-1716/-102/-211,#
r,46272,948534,27/29/55/89,100/110/0/268,0/0/0/0,424/192/-318,0/0,760/566/-11638,-443/295/510,-1714/-98/-205,#
r,46273,948561,28/30/55/90,102/103/0/246,0/0/0/0,429/184/-313,0/0,730/417/-11606,-446/306/499,-1711/-91/-193,#
r,46274,948583,28/30/55/90,96/153/0/258,0/0/0/0,431/180/-311,0/0,792/298/-11580,-470/326/486,-1710/-87/-187,#
r,46275,948603,28/30/55/90,73/158/0/238,0/0/0/0,434/176/-308,0/0,798/284/-11640,-509/348/512,-1708/-83/-180,#
r,46276,948623,28/31/55/90,77/146/0/248,0/0/0/0,436/172/-305,0/0,918/198/-11556,-506/353/464,-1707/-80/-175,#
r,46277,948643,28/31/55/90,100/159/0/174,0/0/0/0,439/169/-302,0/0,1108/220/-11526,-504/366/414,-1705/-76/-170,#
r,46278,948663,29/31/55/90,103/153/0/141,0/0/0/0,442/166/-299,0/0,1108/72/-11442,-462/352/399,-1704/-72/-166,#
r,46279,948684,29/32/55/90,118/184/0/73,0/0/0/0,444/164/-296,0/0,982/26/-11466,-452/352/412,-1702/-68/-162,#
r,46280,948704,29/32/55/90,108/199/0/42,0/0/0/0,446/162/-292,0/0,966/-52/-11514,-457/360/395,-1701/-64/-160,#
r,46281,948723,29/32/55/90,120/206/0/10,0/0/0/0,448/160/-289,0/0,832/-52/-11600,-481/372/419,-1700/-60/-158,#
r,46282,948744,30/33/55/90,120/219/0/-12,0/0/0/0,450/159/-285,0/0,698/40/-11614,-494/375/470,-1698/-55/-156,#
r,46283,948763,30/33/55/90,91/226/0/-19,0/0/0/0,452/157/-281,0/0,612/124/-11618,-509/383/505,-1697/-51/-155,#
r,46284,948783,30/34/55/90,111/221/0/-29,0/0/0/0,455/156/-277,0/0,612/90/-11478,-469/367/466,-1695/-47/-154,#
r,46285,948803,30/34/55/90,125/247/0/-51,0/0/0/0,457/155/-273,0/0,556/96/-11346,-430/345/463,-1694/-43/-153,#
r,46286,948823,31/35/55/90,115/226/0/-54,0/0/0/0,459/154/-269,0/0,448/134/-11318,-425/336/487,-1692/-38/-152,#
r,46287,948844,31/35/55/90,135/235/0/-61,0/0/0/0,461/153/-264,0/0,380/82/-11360,-438/344/473,-1691/-34/-152,#
r,46288,948863,31/35/55/90,133/269/0/-52,0/0/0/0,463/152/-260,0/0,306/-44/-11420,-457/353/434,-1690/-29/-151,#
r,46289,948884,31/36/55/90,112/241/0/-52,0/0/0/0,465/151/-255,0/0,184/-170/-11500,-480/359/431,-1688/-24/-151,#
r,46290,948904,32/36/55/90,108/276/0/-60,0/0/0/0,468/150/-250,0/0,80/-242/-11514,-487/360/426,-1687/-19/-150,#
r,46291,948923,32/37/55/90,150/276/0/-71,0/0/0/0,470/149/-245,0/0,42/-274/-11452,-486/363/408,-1685/-14/-150,#
r,46292,948944,32/37/55/90,173/243/0/-51,0/0/0/0,472/147/-240,0/0,-8/-242/-11396,-481/358/420,-1684/-9/-149,#
r,46293,948963,33/38/55/90,171/269/0/-78,0/0/0/0,474/146/-235,0/0,-92/-256/-11348,-476/351/422,-1683/-4/-148,#
r,46294,948984,33/39/55/90,159/273/0/-59,0/0/0/0,477/144/-230,0/0,-184/-284/-11350,-488/357/423,-1681/1/-147,#
r,46295,949004,33/39/55/90,180/267/0/-38,0/0/0/0,479/142/-225,0/0,-336/-350/-11412,-505/360/444,-1680/6/-147,#
r,46296,949023,33/40/55/90,153/267/0/-67,0/0/0/0,481/140/-219,0/0,-469/-400/-11436,-519/362/468,-1679/12/-146,#
r,46297,949043,34/40/55/90,166/267/0/-58,0/0/0/0,483/138/-214,0/0,-522/-426/-11426,-527/365/471,-1678/17/-145,#
r,46298,949064,34/41/55/90,155/273/0/-52,0/0/0/0,485/136/-209,0/0,-546/-444/-11384,-526/359/460,-1676/23/-143,#
r,46299,949083,34/41/55/90,161/285/0/-32,0/0/0/0,487/134/-203,0/0,-524/-524/-11246,-501/343/435,-1675/28/-142,#
r,46300,949104,35/42/55/90,162/279/0/-52,0/0/0/0,490/132/-198,0/0,-554/-602/-11166,-476/329/417,-1674/34/-141,#
r,46301,949123,35/42/55/90,180/262/0/-27,0/0/0/0,491/130/-193,0/0,-578/-616/-11220,-509/341/433,-1673/39/-140,#
r,46302,949145,35/43/55/90,184/268/0/-42,0/0/0/0,493/127/-187,0/0,-616/-638/-11284,-554/363/459,-1672/45/-138,#
r,46303,949164,36/43/55/90,187/266/0/-30,0/0/0/0,496/125/-182,0/0,-710/-680/-11230,-546/355/487,-1671/51/-137,#
r,46304,949185,36/44/55/90,178/283/0/-28,0/0/0/0,497/122/-176,0/0,-766/-714/-11086,-513/332/490,-1670/57/-135,#
r,46305,949205,36/44/55/90,168/254/0/-17,0/0/0/0,499/119/-171,0/0,-828/-672/-11038,-516/331/492,-1670/62/-134,#
r,46306,949225,37/45/55/90,181/259/0/-29,0/0/0/0,501/116/-165,0/0,-888/-626/-10972,-519/327/532,-1669/68/-132,#
r,46307,949245,37/45/55/90,180/278/0/-31,0/0/0/0,503/113/-160,0/0,-962/-628/-10892,-509/318/559,-1668/73/-130,#
r,46308,949265,37/46/55/90,171/265/0/-20,0/0/0/0,505/111/-155,0/0,-1004/-606/-10866,-513/315/587,-1667/79/-128,#
r,46309,949284,38/46/55/90,181/259/0/-19,0/0/0/0,506/108/-149,0/0,-1010/-592/-10800,-508/310/598,-1667/85/-127,#
r,46310,949304,38/47/55/90,150/276/0/-19,0/0/0/0,507/105/-144,0/0,-1034/-636/-10714,-496/302/598,-1666/90/-125,#
r,46311,949325,38/47/55/90,163/261/0/-30,0/0/0/0,509/102/-139,0/0,-1084/-690/-10612,-489/297/613,-1666/96/-124,#
r,46312,949345,39/48/55/89,168/241/0/-21,0/0/0/0,511/100/-133,0/0,-1170/-726/-10552,-486/291/631,-1665/101/-122,#
r,46313,949370,39/48/55/89,146/240/0/-15,0/0/0/0,512/97/-128,0/0,-1222/-686/-10504,-486/284/661,-1665/107/-121,#
r,46314,949390,39/49/55/89,171/256/0/-12,0/0/0/0,513/94/-123,0/0,-1226/-690/-10412,-474/274/669,-1664/113/-120,#
r,46315,949410,40/49/55/89,135/257/0/-14,0/0/0/0,514/92/-117,0/0,-1190/-686/-10324,-463/268/669,-1664/118/-118,#
r,46316,949429,40/50/55/89,128/251/0/-17,0/0/0/0,516/89/-112,0/0,-1204/-702/-10300,-469/269/673,-1663/123/-117,#
r,46317,949450,40/51/55/89,129/273/0/-21,0/0/0/0,517/87/-106,0/0,-1278/-732/-10240,-457/257/693,-1663/129/-117,#
r,46318,949470,40/51/55/89,116/244/0/-34,0/0/0/0,518/85/-101,0/0,-1332/-738/-10192,-451/250/705,-1663/134/-116,#
r,46319,949490,41/52/55/89,99/251/0/-26,0/0/0/0,519/83/-96,0/0,-1326/-748/-10196,-462/255/701,-1662/140/-115,#
r,46320,949510,41/52/55/89,89/242/0/-27,0/0/0/0,520/81/-90,0/0,-1366/-732/-10152,-458/253/709,-1662/145/-115,#
r,46321,949530,41/53/55/89,121/252/0/-22,0/0/0/0,521/80/-85,0/0,-1406/-746/-10032,-427/234/717,-1661/150/-115,#
r,46322,949550,41/53/55/89,100/241/0/-42,0/0/0/0,522/78/-80,0/0,-1400/-720/-9966,-419/231/710,-1661/155/-115,#
r,46323,949571,41/54/55/89,103/247/0/-30,0/0/0/0,523/77/-74,0/0,-1378/-712/-9948,-426/237/692,-1661/161/-115,#
r,46324,949591,42/54/55/89,95/261/0/-38,0/0/0/0,523/76/-69,0/0,-1398/-726/-9876,-412/226/697,-1660/166/-115,#
r,46325,949611,42/55/55/89,80/246/0/-40,0/0/0/0,523/75/-63,0/0,-1436/-754/-9808,-406/225/693,-1660/171/-116,#
r,46326,949629,42/55/55/89,53/251/0/-42,0/0/0/0,524/74/-58,0/0,-1418/-714/-9842,-433/242/686,-1659/176/-116,#
r,46327,949650,42/56/55/89,65/265/0/-32,0/0/0/0,524/73/-52,0/0,-1464/-688/-9880,-454/251/703,-1659/181/-117,#
r,46328,949669,42/56/55/88,60/240/0/-35,0/0/0/0,525/73/-47,0/0,-1510/-730/-9730,-410/229/698,-1658/187/-118,#
r,46329,949689,42/57/55/88,54/274/0/-55,0/0/0/0,525/72/-41,0/0,-1512/-756/-9664,-396/224/676,-1657/192/-120,#
r,46330,949709,42/57/55/88,45/264/0/-53,0/0/0/0,526/72/-35,0/0,-1504/-736/-9674,-416/237/664,-1657/197/-121,#
r,46331,949730,42/58/55/88,32/280/0/-70,0/0/0/0,526/72/-30,0/0,-1504/-782/-9574,-407/233/657,-1656/202/-123,#
r,46332,949750,42/58/55/88,27/261/0/-42,0/0/0/0,526/72/-24,0/0,-1504/-839/-9486,-396/230/640,-1655/207/-125,#
r,46333,949770,42/59/55/88,29/273/0/-52,0/0/0/0,526/72/-18,0/0,-1498/-924/-9512,-406/240/617,-1655/212/-127,#
r,46334,949790,42/59/55/88,32/261/0/-62,0/0/0/0,526/73/-12,0/0,-1520/-952/-9460,-395/234/614,-1654/217/-129,#
r,46335,949811,43/60/55/88,26/279/0/-74,0/0/0/0,526/73/-7,0/0,-1556/-982/-9366,-380/226/616,-1653/222/-131,#
r,46336,949831,43/60/55/88,21/273/0/-43,0/0/0/0,526/73/0,0/0,-1556/-989/-9372,-388/232/605,-1652/228/-134,#
r,46337,949851,43/61/55/87,19/271/0/-77,0/0/0/0,526/74/4,0/0,-1590/-922/-9402,-396/233/630,-1651/233/-136,#
r,46338,949871,43/62/55/87,8/275/0/-70,0/0/0/0,526/74/10,0/0,-1614/-874/-9324,-383/223/654,-1650/238/-139,#
r,46339,949891,43/62/55/87,5/288/0/-95,0/0/0/0,526/75/16,0/0,-1620/-838/-9272,-389/230/654,-1649/243/-141,#
r,46340,949911,43/63/55/87,0/276/0/-94,0/0/0/0,526/76/22,0/0,-1652/-834/-9234,-393/235/647,-1648/248/-144,#
r,46341,949931,43/63/55/87,0/276/0/-87,0/0/0/0,525/77/29,0/0,-1729/-843/-9116,-364/221/661,-1647/254/-147,#
r,46342,949951,43/64/55/87,0/275/0/-94,0/0/0/0,525/78/35,0/0,-1787/-818/-9040,-354/217/674,-1646/259/-150,#
r,46343,949972,43/64/55/87,-8/280/0/-96,0/0/0/0,524/79/41,0/0,-1764/-816/-9016,-361/225/658,-1644/264/-154,#
r,46344,949991,43/65/55/86,-12/281/0/-83,0/0/0/0,524/80/47,0/0,-1776/-842/-8972,-354/222/648,-1643/269/-158,#
r,46345,950011,43/66/55/86,-19/297/0/-115,0/0/0/0,523/82/53,0/0,-1844/-854/-8904,-348/218/666,-1642/274/-161,#
r,46346,950031,43/66/55/86,-10/300/0/-89,0/0/0/0,523/83/60,0/0,-1908/-832/-8938,-369/230/684,-1640/280/-165,#
r,46347,950051,43/67/55/86,-11/299/0/-93,0/0/0/0,522/84/66,0/0,-1916/-822/-8922,-382/222/669,-1639/285/-169,#
r,46348,950071,42/67/55/86,-10/312/0/-102,0/0/0/0,521/86/72,0/0,-1904/-808/-8796,-331/209/660,-1637/290/-173,#
r,46349,950091,42/68/55/85,-19/302/0/-106,0/0/0/0,520/88/79,0/0,-1937/-772/-8826,-354/224/672,-1636/296/-178,#
r,46350,950111,42/69/55/85,-16/312/0/-74,0/0/0/0,519/89/85,0/0,-1998/-740/-8890,-355/224/677,-1634/301/-182,#
r,46351,950131,42/69/55/85,-22/307/0/-84,0/0/0/0,518/91/92,0/0,-2026/-708/-8862,-354/225/689,-1632/306/-187,#
r,46352,950151,42/70/55/85,-28/323/0/-137,0/0/0/0,517/93/98,0/0,-2062/-750/-8940,-359/247/693,-1630/312/-192,#
r,46353,950171,42/71/55/84,-19/306/0/-152,0/0/0/0,516/95/105,0/0,-2094/-772/-8950,-388/253/690,-1629/317/-196,#
r,46354,950191,42/71/55/84,-26/317/0/-92,0/0/0/0,514/97/111,0/0,-2170/-792/-8892,-378/248/702,-1627/323/-201,#
r,46355,950210,42/72/55/84,-18/308/0/-96,0/0/0/0,513/99/118,0/0,-2202/-768/-8926,-398/260/705,-1625/328/-207,#
r,46356,950230,42/72/55/84,-20/324/0/-111,0/0/0/0,512/101/124,0/0,-2226/-714/-8932,-405/268/709,-1623/333/-212,#
r,46357,950251,42/73/55/83,-19/316/0/-139,0/0/0/0,510/103/130,0/0,-2252/-682/-8862,-403/265/710,-1621/338/-217,#
r,46358,950271,42/74/55/83,-25/294/0/-139,0/0/0/0,508/105/137,0/0,-2288/-656/-8964,-457/292/704,-1619/344/-223,#
r,46359,950290,42/74/55/83,-21/317/0/-139,0/0/0/0,507/107/143,0/0,-2344/-660/-9042,-480/302/689,-1617/349/-229,#
r,46360,950311,42/75/55/83,-29/288/0/-157,0/0/0/0,505/110/149,0/0,-2390/-678/-9034,-475/304/671,-1615/354/-234,#
r,46361,950331,42/75/55/82,-23/311/0/-133,0/0/0/0,503/112/155,0/0,-2448/-662/-9084,-497/318/673,-1613/359/-240,#
r,46362,950351,42/76/55/82,-44/279/0/-141,0/0/0/0,502/115/161,0/0,-2482/-698/-8976,-467/302/662,-1610/363/-246,#
r,46363,950371,42/77/55/82,-30/308/0/-178,0/0/0/0,500/117/167,0/0,-2508/-708/-8826,-424/268/634,-1608/368/-253,#
r,46364,950390,42/77/55/81,-32/303/0/-178,0/0/0/0,497/120/173,0/0,-2514/-684/-8830,-438/250/605,-1606/373/-259,#
r,46365,950411,42/78/55/81,-30/297/0/-156,0/0/0/0,496/123/179,0/0,-2516/-680/-8850,-467/263/577,-1604/377/-265,#
r,46366,950431,42/78/55/81,-32/296/0/-153,0/0/0/0,493/125/184,0/0,-2564/-592/-8846,-452/256/587,-1601/382/-272,#
r,46367,950453,41/79/55/80,-42/301/0/-157,0/0/0/0,491/128/190,0/0,-2684/-566/-8858,-436/253/605,-1599/387/-278,#
r,46368,950479,41/80/55/80,-26/301/0/-192,0/0/0/0,489/131/195,0/0,-2744/-580/-8818,-411/250/585,-1597/391/-285,#
r,46369,950498,41/80/55/80,-32/280/0/-184,0/0/0/0,486/133/201,0/0,-2808/-558/-8776,-394/254/573,-1594/396/-292,#
r,46370,950518,41/81/55/79,-49/286/0/-197,0/0/0/0,485/136/206,0/0,-2874/-448/-8836,-409/270/600,-1592/400/-299,#
r,46371,950538,41/81/55/79,-44/271/0/-187,0/0/0/0,482/139/211,0/0,-2920/-428/-8794,-405/278/592,-1589/404/-306,#
r,46372,950558,41/82/55/78,-65/290/0/-206,0/0/0/0,480/142/217,0/0,-2944/-414/-8784,-405/283/568,-1586/408/-313,#
r,46373,950578,41/82/55/78,-44/290/0/-182,0/0/0/0,477/146/222,0/0,-2976/-346/-8916,-454/317/561,-1583/412/-321,#
r,46374,950598,41/83/55/78,-82/273/0/-185,0/0/0/0,474/149/227,0/0,-3036/-320/-8980,-483/344/555,-1580/416/-328,#
r,46375,950619,41/83/55/77,-49/275/0/-211,0/0/0/0,471/152/232,0/0,-3090/-284/-8968,-497/355/551,-1577/420/-336,#
r,46376,950638,41/84/55/77,-68/260/0/-169,0/0/0/0,469/155/236,0/0,-3108/-268/-9122,-563/397/537,-1574/424/-344,#
r,46377,950658,40/85/55/76,-67/232/-1/-197,0/0/0/0,466/159/241,0/0,-3126/-220/-9254,-606/428/522,-1571/428/-352,#
r,46378,950678,40/85/55/76,-92/228/0/-211,0/0/0/0,463/162/245,0/0,-3154/-209/-9160,-573/418/516,-1568/431/-359,#
r,46379,950698,40/85/55/76,-55/220/-2/-196,0/0/0/0,461/165/249,0/0,-3204/-196/-9134,-579/428/508,-1565/434/-367,#
r,46380,950719,40/86/55/75,-64/211/-5/-160,0/0/0/0,458/169/253,0/0,-3232/-86/-9386,-656/473/503,-1562/437/-374,#
