r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,32662,1195502,11/70/16/87,112/27/0/0,468/2407/411/229,568/109/-145,0/0,580/2034/-11370,-225/131/458,7/38/79,#l_sk
r,32663,1195535,11/71/16/87,132/33/0/0,456/2397/409/231,568/112/-144,0/0,618/2054/-11290,-207/125/452,7/37/81,#l_sk
r,32664,1195569,12/71/16/87,136/61/0/0,460/2429/414/229,567/118/-142,0/0,630/2076/-11260,-206/128/452,7/35/86,#l_sk
r,32665,1195602,12/71/16/87,71/61/0/0,428/2530/413/229,567/123/-139,0/0,596/1976/-11274,-200/127/447,7/33/91,#l_sk
r,32666,1195634,12/71/16/87,97/62/0/0,417/2502/416/230,567/126/-137,0/0,514/1845/-11424,-224/142/443,6/31/93,#l_sk
r,32667,1195668,13/72/16/87,74/100/0/0,440/2524/410/229,567/131/-132,0/0,486/1737/-11404,-209/135/441,6/27/97,#l_sk
r,32668,1195703,13/72/16/87,108/100/0/0,410/2551/413/228,567/136/-127,0/0,570/1671/-11474,-227/151/412,5/23/101,#l_sk
r,32669,1195736,13/72/16/87,83/118/0/0,451/2604/415/230,567/138/-124,0/0,504/1542/-11626,-257/167/411,5/21/103,#l_sk
r,32670,1195770,14/73/16/87,63/151/0/0,400/2675/416/231,567/142/-119,0/0,486/1412/-11720,-270/176/402,3/16/106,#l_sk
r,32671,1195804,14/73/16/87,71/155/0/0,415/2620/414/229,567/146/-113,0/0,492/1366/-11684,-257/170/397,2/11/109,#l_sk
r,32672,1195836,14/74/16/87,81/152/0/0,391/2680/414/229,568/148/-109,0/0,478/1352/-11734,-269/177/399,2/8/110,#l_sk
r,32673,1195870,14/74/16/87,39/147/0/0,348/2699/412/230,568/151/-102,0/0,466/1264/-11888,-308/201/391,0/2/113,#l_sk
r,32674,1195904,15/75/16/87,42/137/0/0,345/2659/411/228,569/153/-95,0/0,442/1136/-11994,-329/215/383,0/-3/115,#l_sk
r,32675,1195936,15/75/16/87,60/144/0/0,340/2672/414/230,569/154/-91,0/0,428/1120/-11912,-306/205/388,-1/-6/116,#l_sk
r,32676,1195970,15/76/16/87,26/174/0/0,317/2690/478/228,569/156/-84,0/0,480/1150/-11870,-309/210/378,-3/-12/117,#l_sk
r,32677,1196003,15/76/16/87,19/155/0/0,334/2778/488/227,570/158/-76,0/0,476/1084/-12012,-347/234/369,-4/-18/118,#l_sk
r,32678,1196036,15/77/16/87,11/159/0/0,279/2786/487/230,570/158/-73,0/0,458/972/-12070,-356/240/356,-5/-21/119,#l_sk
r,32679,1196070,15/77/16/87,1/169/0/0,269/2757/485/229,571/159/-65,0/0,476/1056/-12038,-357/242/362,-7/-27/119,#l_sk
r,32680,1196104,15/78/16/87,-5/160/0/0,-177/2784/491/229,571/159/-58,0/0,556/1108/-11974,-357/246/345,-9/-33/119,#l_sk
r,32681,1196136,15/78/16/87,-8/171/0/0,-247/2778/488/232,572/159/-54,0/0,560/1140/-11996,-369/251/349,-9/-36/119,#l_sk
r,32682,1196170,15/79/16/87,-14/159/0/0,-255/2771/487/228,573/159/-46,0/0,556/1086/-12014,-379/258/335,-11/-43/119,#l_sk
r,32683,1196204,15/80/16/87,-9/175/0/0,-275/2755/486/227,573/158/-38,0/0,558/1150/-12020,-389/262/340,-13/-49/119,#l_sk
r,32684,1196236,15/80/16/87,-17/174/0/0,-241/2794/487/231,573/158/-34,0/0,889/1086/-12046,-405/282/262,-13/-52/118,#l_sk
r,32685,1196270,15/80/16/87,-34/174/0/0,-255/2757/485/103,573/157/-27,0/0,1020/1128/-11860,-373/263/256,-15/-58/117,#l_sk
r,32686,1196303,15/81/16/87,-35/180/0/-13,-344/2816/487/-236,574/155/-19,0/0,896/1130/-11962,-403/283/289,-17/-65/116,#l_sk
r,32687,1196337,14/81/16/87,-42/155/0/-6,-360/2865/486/-263,574/154/-15,0/0,688/1164/-12062,-425/291/340,-17/-68/115,#l_sk
r,32688,1196372,14/82/16/87,-43/178/0/-11,-308/2869/492/-258,575/151/-7,0/0,672/1178/-11908,-391/267/352,-19/-74/113,#l_sk
r,32689,1196411,14/83/16/87,-33/149/0/-11,-350/2857/485/-262,575/150/0,0/0,712/1194/-11992,-424/291/341,-20/-81/111,#l_sk
r,32690,1196452,14/83/16/87,-20/179/0/-2,-278/2860/486/-243,575/148/8,0/0,680/1164/-12036,-434/292/347,-22/-87/110,#l_sk
r,32691,1196492,14/84/16/87,-21/152/0/-1,-266/2857/488/-236,576/147/15,0/0,812/1020/-12226,-478/326/289,-23/-94/110,#l_sk
r,32692,1196532,14/85/16/87,-32/165/0/-4,-309/2854/553/-232,576/146/23,0/0,1178/1202/-12112,-479/330/248,-24/-100/108,#l_sk
r,32693,1196572,14/85/16/87,-39/161/0/-6,-298/2843/554/-245,576/143/30,0/0,1200/1186/-12258,-513/356/240,-26/-106/107,#l_sk
r,32694,1196612,13/86/16/87,-64/121/0/-4,-343/2769/555/-253,576/141/37,0/0,966/1360/-12184,-504/341/321,-27/-111/104,#l_sk
r,32695,1196652,13/86/16/87,-64/139/0/-7,-388/2817/552/-246,576/138/43,0/0,947/1486/-12194,-514/342/340,-27/-117/102,#l_sk
r,32696,1196692,13/87/16/87,-36/151/0/0,-316/2824/552/-236,576/136/49,0/0,1042/1380/-12336,-543/359/304,-28/-122/101,#l_sk
r,32697,1196732,13/87/16/87,-60/120/0/0,-319/2837/554/-228,576/133/55,0/0,1214/1420/-12312,-540/361/276,-29/-126/99,#l_sk
r,32698,1196772,13/88/16/87,-82/96/0/0,-343/2851/555/-229,577/130/60,0/0,1318/1410/-12330,-549/372/254,-29/-131/96,#l_sk
r,32699,1196812,12/88/16/87,-90/93/0/0,-402/2833/556/-230,577/127/65,0/0,1148/1338/-12518,-583/390/281,-30/-135/94,#l_sk
r,32700,1196851,12/89/16/87,-68/67/0/0,-349/2877/550/-227,577/123/69,0/0,1042/1368/-12522,-583/388/311,-30/-139/91,#l_sk
r,32701,1196892,12/89/16/87,-80/73/0/0,-330/2865/554/-231,577/120/73,0/0,1228/1332/-12492,-573/389/265,-30/-142/88,#l_sk
r,32702,1196931,11/89/16/87,-103/49/0/0,-379/2782/550/-230,578/116/76,0/0,1386/1392/-12492,-581/395/243,-29/-144/85,#l_sk
r,32703,1196971,11/89/16/87,-99/30/0/0,-391/2773/553/-227,578/111/78,0/0,1348/1330/-12624,-600/407/242,-29/-147/81,#l_sk
r,32704,1197004,11/90/16/87,-80/36/0/0,-475/2719/554/-230,578/106/80,0/0,1264/1416/-12652,-607/405/268,-28/-148/76,#l_sk
r,32705,1197037,10/90/16/87,-127/21/0/0,-405/2748/552/-231,578/104/81,0/0,1270/1568/-12522,-585/389/284,-27/-149/74,#l_sk
r,32706,1197072,10/90/16/87,-103/16/0/0,-455/2702/552/-225,579/99/81,0/0,1364/1636/-12436,-574/382/271,-26/-150/70,#l_sk
r,32707,1197112,9/90/16/87,-128/10/0/0,-404/2667/549/-228,579/93/82,0/0,1390/1612/-12412,-561/375/259,-25/-150/65,#l_sk
r,32708,1197153,9/90/16/87,-149/0/0/0,-469/2640/556/-229,580/88/82,0/0,1294/1572/-12494,-569/378/271,-24/-151/60,#l_sk
r,32709,1197193,8/90/16/87,-149/0/0/0,-450/2405/554/-229,581/82/82,0/0,1218/1588/-12532,-575/377/287,-23/-151/55,#l_sk
r,32710,1197233,8/90/16/87,-133/0/0/0,-505/2404/556/-229,582/76/82,0/0,1234/1586/-12500,-570/374/286,-21/-151/50,#l_sk
r,32711,1197273,7/90/16/87,-102/0/0/0,-467/2403/556/-228,582/69/82,0/0,1248/1637/-12436,-555/364/292,-20/-151/44,#l_sk
r,32712,1197313,7/90/16/87,-143/0/0/0,-452/2403/553/-228,583/63/82,0/0,1266/1604/-12482,-559/365/281,-18/-151/38,#l_sk
r,32713,1197353,6/90/16/87,-127/0/0/0,-501/2402/553/-229,584/56/82,0/0,1236/1687/-12482,-565/361/303,-17/-152/33,#l_sk
r,32714,1197393,6/90/16/87,-153/0/0/0,-464/2405/556/-228,584/49/82,0/0,1196/1706/-12512,-571/363/311,-15/-152/27,#l_sk
r,32715,1197433,5/90/16/87,-144/0/0/0,-480/2403/555/-230,584/43/82,0/0,1170/1714/-12502,-567/356/317,-14/-152/21,#l_sk
r,32716,1197473,5/90/16/87,-106/0/0/0,-461/2403/556/-226,584/36/82,0/0,1186/1721/-12558,-581/362/322,-12/-152/15,#l_sk
r,32717,1197513,4/90/16/87,-145/0/0/0,-489/2405/550/-230,584/29/82,0/0,1164/1600/-12634,-594/370/316,-11/-152/9,#l_sk
r,32718,1197553,3/90/16/87,-149/0/0/0,-510/2402/555/-228,585/22/82,0/0,1040/1498/-12738,-608/374/337,-9/-152/3,#l_sk
r,32719,1197593,3/90/16/87,-161/0/0/0,-509/2406/554/-227,585/15/82,0/0,960/1326/-12928,-645/395/346,-7/-152/-2,#l_sk
r,32720,1197633,2/90/16/87,-161/-2/0/0,-499/2198/556/-227,585/8/82,0/0,997/1296/-13194,-727/440/342,-6/-152/-8,#l_sk
r,32721,1197673,2/90/16/87,-172/-5/-1/0,-484/2159/533/-230,585/1/82,0/0,928/1332/-13238,-729/434/368,-4/-152/-14,#l_sk
r,32722,1197713,1/90/16/87,-162/-4/0/0,-508/2153/751/-225,585/-5/81,0/0,943/1420/-13317,-756/448/379,-3/-152/-21,#l_sk
r,32723,1197753,1/90/16/87,-129/-3/0/0,-527/2172/785/-229,585/-11/81,0/0,885/1346/-13330,-756/446/377,-1/-152/-26,#l_sk
r,32724,1197793,0/90/16/87,-159/-2/0/0,-494/2156/783/-229,585/-18/81,0/0,864/1332/-13380,-762/452/377,0/-152/-32,#l_sk
r,32725,1197834,-1/90/16/87,-142/0/0/0,-474/2169/789/-231,585/-25/81,0/0,932/1330/-13374,-758/453/360,1/-152/-38,#l_sk
r,32726,1197872,-1/90/16/87,-134/0/0/0,-482/2403/555/-231,584/-31/81,0/0,934/1296/-13462,-773/459/353,3/-152/-44,#l_sk
r,32727,1197912,-2/90/16/87,-98/0/0/0,-465/2405/787/-230,584/-38/81,0/0,860/1302/-13584,-790/465/371,4/-152/-50,#l_sk
r,32728,1197954,-2/90/16/87,-127/0/0/0,-471/2404/326/-228,584/-44/81,0/0,826/1344/-13642,-802/466/377,6/-151/-55,#l_sk
r,32729,1197994,-3/90/16/87,-132/0/-1/0,-499/2405/315/-226,584/-50/81,0/0,758/1328/-13716,-813/463/394,7/-151/-61,#l_sk
r,32730,1198033,-3/90/16/87,-140/0/-2/0,-448/2405/309/-231,584/-56/81,0/0,708/1340/-13980,-870/485/410,8/-151/-66,#l_sk
r,32731,1198073,-4/90/16/87,-137/0/-7/0,-473/2407/366/-231,583/-62/81,0/0,632/1348/-14098,-891/493/427,10/-151/-71,#l_sk
r,32732,1198114,-4/90/16/87,-133/0/-8/0,-432/2402/284/-231,583/-68/81,0/0,632/1314/-14046,-874/486/428,11/-150/-76,#l_sk
r,32733,1198153,-5/90/15/87,-87/0/-23/0,-483/2403/297/-226,582/-73/80,0/0,694/1196/-14094,-879/493/398,12/-150/-80,#l_sk
r,32734,1198194,-5/90/15/87,-91/0/-27/0,-387/2407/254/-230,582/-77/80,0/0,606/1184/-14189,-897/503/419,13/-149/-84,#l_sk
r,32735,1198233,-5/90/15/87,-88/0/-60/0,-448/2402/292/-229,582/-82/79,0/0,622/1208/-14278,-914/513/419,14/-147/-88,#l_sk
r,32736,1198268,-6/90/15/87,-61/0/-85/0,-421/2403/261/-231,581/-86/78,0/0,644/1252/-14286,-913/510/421,15/-145/-92,#l_sk
r,32737,1198300,-6/90/15/87,-106/0/-64/0,-392/2404/188/-229,581/-88/77,0/0,698/1204/-14334,-905/506/402,15/-143/-94,#l_sk
r,32738,1198335,-6/90/15/87,-75/0/-73/0,-420/2401/231/-226,581/-92/75,0/0,670/1214/-14412,-908/506/410,15/-140/-97,#l_sk
r,32739,1198368,-7/90/14/87,-70/0/-100/0,-434/2404/217/-229,581/-96/73,0/0,632/1258/-14428,-899/497/420,16/-136/-100,#l_sk
r,32740,1198399,-7/90/14/87,-59/0/-105/0,-395/2402/147/-230,581/-98/72,0/0,594/1346/-14428,-881/481/437,16/-134/-102,#l_sk
r,32741,1198434,-7/90/14/87,-74/0/-103/0,-382/2403/109/-230,581/-102/70,0/0,628/1342/-14403,-851/465/419,16/-130/-105,#l_sk
r,32742,1198473,-7/90/13/87,-46/0/-129/0,-360/2403/106/-228,581/-105/67,0/0,708/1368/-14396,-822/448/400,16/-125/-107,#l_sk
r,32743,1198514,-8/90/13/87,-53/0/-146/0,-365/2361/102/-231,581/-107/64,0/0,744/1338/-14386,-784/427/377,16/-120/-109,#l_sk
r,32744,1198554,-8/90/12/87,-65/0/-137/0,-364/2335/56/-227,582/-110/61,0/0,660/1356/-14403,-746/402/384,15/-115/-112,#l_sk
r,32745,1198594,-8/90/11/87,-46/0/-147/0,-359/2336/81/-225,582/-112/58,0/0,580/1376/-14388,-697/369/390,15/-109/-113,#l_sk
r,32746,1198634,-8/90/11/87,-29/0/-141/0,-355/2335/68/-228,582/-114/55,0/0,640/1434/-14534,-681/354/377,14/-103/-115,#l_sk
r,32747,1198674,-8/90/10/87,-23/0/-158/0,-293/2334/70/-225,583/-116/52,0/0,730/1462/-14724,-661/339/354,14/-97/-116,#l_sk
r,32748,1198714,-8/90/10/87,-40/0/-139/0,-287/2335/9/-234,583/-118/48,0/0,738/1540/-14932,-637/319/358,13/-91/-117,#l_sk
r,32749,1198754,-9/90/9/87,-30/0/-155/0,-322/2334/-6/-227,583/-119/45,0/0,742/1620/-15092,-621/305/372,12/-85/-118,#l_sk
r,32750,1198792,-9/90/8/87,-23/0/-145/0,-304/2336/-28/-229,583/-121/41,0/0,788/1671/-15248,-609/298/377,12/-78/-119,#l_sk
r,32751,1198826,-9/90/8/87,-19/0/-154/0,-283/2335/-7/-229,584/-122/38,0/0,858/1700/-15350,-597/293/373,11/-72/-120,#l_sk
r,32752,1198866,-9/90/7/87,-14/0/-165/0,-230/2335/-28/-228,584/-123/34,0/0,942/1710/-15498,-590/295/373,10/-66/-121,#l_sk
r,32753,1198900,-9/90/7/87,-14/0/-177/0,-279/2335/-31/-230,584/-123/33,0/0,942/1687/-15644,-582/293/379,9/-63/-121,#l_sk
r,32754,1198935,-9/90/6/87,-10/0/-169/0,-280/2334/-60/-231,584/-124/29,0/0,935/1614/-15806,-580/296/384,8/-56/-121,#l_sk
r,32755,1198968,-9/90/6/87,-12/0/-139/0,-272/2336/-35/-226,584/-124/26,0/0,926/1460/-15936,-582/303/381,7/-50/-122,#l_sk
r,32756,1199000,-9/90/5/87,-11/0/-157/0,-262/2335/-37/-230,584/-125/24,0/0,918/1340/-16086,-590/313/380,7/-47/-122,#l_sk
r,32757,1199034,-9/90/5/87,-11/-1/-133/0,-258/2201/-34/-227,584/-125/20,0/0,892/1288/-16188,-590/317/388,6/-41/-122,#l_sk
r,32758,1199068,-9/90/4/87,-6/-11/-176/0,-260/2099/-30/-229,584/-126/16,0/0,872/1266/-16258,-570/307/392,5/-34/-122,#l_sk
r,32759,1199100,-9/90/4/87,-6/-9/-133/0,-250/2103/-25/-227,584/-126/14,0/0,902/1356/-16353,-558/302/398,4/-31/-123,#l_sk
r,32760,1199135,-9/89/3/87,-3/-21/-157/0,-241/2056/-18/-227,584/-126/10,0/0,996/1378/-16468,-545/297/389,3/-24/-123,#l_sk
r,32761,1199168,-9/89/2/87,-2/-34/-179/0,-238/2022/-13/-231,584/-126/5,0/0,1044/1380/-16588,-530/290/391,2/-16/-123,#l_sk
r,32762,1199206,-9/89/2/87,0/-45/-135/0,-235/1959/-23/-228,584/-126/0,0/0,1050/1458/-16722,-502/273/409,1/-8/-123,#l_sk
r,32763,1199241,-9/89/1/87,0/-79/-146/0,-236/1975/-49/-228,584/-126/-3,0/0,1034/1554/-16834,-483/260/432,0/-4/-123,#l_sk
r,32764,1199281,-9/89/1/87,0/-87/-152/0,-236/1889/-85/-232,584/-126/-11,0/0,1060/1614/-17038,-476/253/447,0/4/-123,#l_sk
r,32765,1199315,-9/88/0/87,0/-98/-108/0,-238/1872/-110/-229,584/-126/-19,0/0,1084/1662/-17224,-476/250/454,-2/14/-123,#l_sk
r,32766,1199353,-9/88/0/87,0/-162/-102/0,-235/1840/566/-231,584/-126/-29,0/0,1142/1752/-17430,-473/246/457,-4/25/-123,#l_sk
r,32767,1199386,-9/87/0/87,0/-169/-47/0,-237/1783/894/-231,584/-126/-39,0/0,1152/1862/-17486,-469/240/458,-5/35/-123,#l_sk
r,32768,1199421,-9/87/0/87,0/-201/-55/0,-237/1797/759/-232,584/-126/-44,0/0,1052/2050/-17256,-424/201/490,-6/40/-123,#l_sk
r,32769,1199455,-9/86/0/87,0/-213/4/0,-238/1746/614/-229,583/-126/-54,0/0,1010/2222/-16828,-391/174/509,-7/49/-123,#l_sk
r,32770,1199489,-9/85/0/87,0/-224/22/0,-110/1666/891/-231,582/-126/-64,0/0,930/2410/-16136,-328/130/538,-9/56/-123,#l_sk
r,32771,1199522,-9/84/0/87,13/-220/47/0,217/1645/862/-229,582/-125/-69,0/0,910/2550/-15422,-307/116/547,-9/61/-123,#l_sk
r,32772,1199556,-9/84/0/87,11/-213/43/0,244/1659/764/-230,581/-125/-79,0/0,896/2692/-14903,-310/114/560,-10/68/-123,#l_sk
r,32773,1199590,-9/83/0/87,17/-229/42/0,283/1604/674/-227,580/-124/-89,0/0,870/2688/-14456,-312/116/563,-11/74/-122,#l_sk
r,32774,1199621,-9/82/0/87,13/-217/49/0,268/1617/667/-228,579/-124/-93,0/0,834/2724/-14410,-382/157/579,-12/78/-122,#l_sk
r,32775,1199655,-9/81/0/87,21/-226/65/0,277/1647/696/-231,578/-123/-103,0/0,776/2660/-14142,-361/145/577,-13/84/-122,#l_sk
r,32776,1199690,-9/80/0/87,23/-201/77/0,292/1667/743/-230,578/-121/-112,0/0,750/2700/-14048,-390/161/584,-14/90/-121,#l_sk
r,32777,1199728,-9/80/1/87,25/-207/73/0,317/1625/764/-231,577/-120/-120,0/0,766/2718/-13950,-409/170/577,-14/96/-120,#l_sk
r,32778,1199769,-9/79/1/87,25/-209/75/0,305/1562/759/-227,576/-118/-129,0/0,752/2784/-13738,-403/162/588,-15/101/-118,#l_sk
r,32779,1199802,-8/78/1/87,56/-203/58/0,325/1555/733/-229,575/-117/-133,0/0,734/2844/-13662,-422/173/591,-15/104/-118,#l_sk
r,32780,1199836,-8/78/1/87,37/-194/103/0,324/1579/772/-229,574/-114/-141,0/0,726/2946/-13310,-372/138/607,-16/109/-116,#l_sk
r,32781,1199870,-8/77/2/87,68/-198/57/0,335/1572/746/-228,573/-112/-148,0/0,654/2940/-13389,-426/167/617,-16/114/-114,#l_sk
r,32782,1199902,-8/76/2/87,38/-175/71/0,373/1612/699/-228,573/-111/-152,0/0,662/2954/-13220,-407/155/622,-16/116/-113,#l_sk
r,32783,1199936,-8/76/2/87,77/-168/103/0,396/1551/751/-232,572/-108/-158,0/0,666/2918/-12889,-363/131/626,-16/120/-111,#l_sk
r,32784,1199970,-8/75/3/87,71/-167/70/0,322/1628/752/-228,571/-105/-164,0/0,612/2942/-12964,-415/162/642,-16/123/-109,#l_sk
r,32785,1200002,-7/75/3/87,74/-152/110/0,372/1620/714/-226,570/-103/-167,0/0,664/2952/-12680,-372/140/637,-16/124/-108,#l_sk
r,32786,1200036,-7/74/3/87,88/-136/105/0,392/1542/804/-228,570/-100/-171,0/0,668/2906/-12542,-370/142/634,-15/125/-105,#l_sk
r,32787,1200070,-7/74/4/87,76/-118/132/0,402/1597/782/-229,569/-96/-175,0/0,622/2904/-12624,-417/172/642,-15/126/-102,#l_sk
r,32788,1200108,-6/73/4/87,61/-84/120/0,411/1559/815/-232,569/-92/-178,0/0,652/2874/-12402,-384/152/634,-14/126/-98,#l_sk
r,32789,1200144,-6/73/4/87,84/-121/128/0,363/1615/806/-229,569/-90/-179,0/0,376/2776/-12376,-393/151/682,-14/126/-96,#l_sk
r,32790,1200182,-6/72/5/87,142/-77/101/0,441/1650/844/-116,569/-85/-180,0/0,216/2740/-12490,-421/170/696,-12/124/-92,#l_sk
r,32791,1200223,-5/72/5/87,119/-67/103/6,438/1651/811/249,569/-79/-181,0/0,498/2730/-12376,-415/173/631,-11/123/-86,#l_sk
r,32792,1200263,-5/72/6/87,149/-53/117/7,482/1590/822/267,570/-73/-181,0/0,564/2470/-12536,-464/206/590,-10/120/-81,#l_sk
r,32793,1200303,-4/72/7/87,105/-63/147/11,469/1640/853/254,570/-67/-181,0/0,478/2242/-12716,-502/233/574,-8/117/-75,#l_sk
r,32794,1200342,-4/71/7/87,121/-27/155/11,453/1672/847/266,571/-60/-180,0/0,494/2270/-12522,-470/217/572,-7/113/-69,#l_sk
r,32795,1200382,-3/71/8/87,95/-29/153/14,467/1713/833/255,572/-54/-178,0/0,448/2204/-12692,-517/244/564,-6/109/-63,#l_sk
r,32796,1200423,-3/71/8/87,111/-13/142/10,445/1753/855/266,573/-48/-176,0/0,426/1998/-12810,-539/261/543,-4/104/-57,#l_sk
r,32797,1200463,-2/71/9/87,97/-16/143/6,473/1796/860/264,573/-41/-174,0/0,366/1895/-12856,-550/271/546,-3/99/-51,#l_sk
r,32798,1200502,-2/71/9/87,146/-8/140/13,461/1791/846/247,573/-35/-172,0/0,394/1856/-12808,-548/273/533,-2/95/-46,#l_sk
r,32799,1200543,-1/71/10/87,125/0/121/17,458/1820/821/263,574/-29/-169,0/0,252/1802/-12834,-555/276/556,-1/90/-40,#l_sk
r,32800,1200583,-1/71/10/87,152/0/98/20,501/2354/850/261,575/-23/-166,0/0,68/1656/-13167,-616/311/571,0/85/-34,#l_sk
r,32801,1200623,0/71/11/87,118/0/97/10,465/2130/785/274,575/-16/-164,0/0,226/1552/-13060,-582/299/525,0/81/-28,#l_sk
r,32802,1200663,0/71/11/87,157/0/86/11,459/2135/804/246,576/-9/-162,0/0,338/1328/-13110,-580/306/480,0/77/-22,#l_sk
r,32803,1200703,1/71/11/87,140/0/52/14,508/2131/755/262,576/-3/-160,0/0,336/1014/-13600,-655/360/443,1/74/-16,#l_sk
