r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,26873,988707,8/86/16/54,109/221/0/0,485/2666/411/-66,555/-102/27,0/0,244/-254/-10106,-518/311/539,-16/-118/-279,#l_mj
r,26874,988741,8/87/16/54,146/225/0/0,453/2661/659/-68,555/-96/36,0/0,108/-404/-9996,-476/285/562,-18/-127/-273,#l_mj
r,26875,988772,8/87/16/54,137/223/0/0,483/2675/716/-67,556/-93/41,0/0,146/-660/-10326,-529/326/514,-19/-131/-270,#l_mj
r,26876,988806,9/88/16/54,155/219/-2/0,481/2672/254/-62,556/-87/50,0/0,194/-828/-10150,-466/293/498,-22/-140/-264,#l_mj
r,26877,988846,10/89/16/54,155/236/-1/0,476/2719/249/-30,556/-81/60,0/0,232/-792/-10190,-466/290/505,-25/-148/-258,#l_mj
r,26878,988887,10/90/16/54,156/218/-2/0,473/2702/245/67,555/-75/69,0/0,240/-1014/-10300,-450/280/465,-28/-156/-252,#l_mj
r,26879,988922,11/91/16/54,136/188/-4/0,411/2770/262/68,555/-69/79,0/0,94/-832/-10250,-424/243/530,-31/-164/-246,#l_mj
r,26880,988963,11/92/16/54,137/213/-5/0,481/2741/218/65,555/-63/88,0/0,20/-962/-10376,-428/247/522,-35/-172/-239,#l_mj
r,26881,989003,12/92/16/54,128/220/0/0,496/2764/189/69,554/-56/98,0/0,-108/-984/-10334,-423/236/560,-39/-180/-233,#l_mj
r,26882,989042,12/93/16/54,156/233/0/0,480/2758/416/69,553/-50/107,0/0,96/-1208/-10424,-428/253/485,-43/-189/-226,#l_mj
r,26883,989083,13/94/16/54,158/228/0/0,462/2766/703/68,552/-44/116,0/0,134/-1074/-10292,-403/234/522,-47/-196/-219,#l_mj
r,26884,989123,14/95/16/54,148/219/0/0,501/2763/704/67,551/-38/125,0/0,266/-1226/-10306,-406/245/473,-51/-204/-212,#l_mj
r,26885,989163,14/96/16/54,127/222/0/0,465/2771/725/66,550/-32/135,0/0,136/-1190/-10214,-399/229/534,-56/-212/-205,#l_mj
r,26886,989202,15/97/16/54,163/218/0/0,504/2769/499/67,548/-26/144,0/0,204/-1378/-10290,-434/247/495,-61/-220/-197,#l_mj
r,26887,989243,15/98/16/54,134/219/0/0,504/2761/485/65,546/-20/153,0/0,138/-1312/-10024,-356/207/539,-66/-227/-190,#l_mj
r,26888,989283,16/98/16/54,162/220/0/0,517/2782/487/68,545/-14/162,0/0,338/-1544/-10166,-382/238/463,-71/-235/-182,#l_mj
r,26889,989323,17/99/16/54,158/221/0/0,474/2767/554/67,543/-8/171,0/0,262/-1621/-10072,-351/212/499,-77/-243/-174,#l_mj
r,26890,989364,17/100/16/54,131/219/0/0,514/2782/553/70,540/-2/180,0/0,302/-1814/-10234,-388/243/454,-82/-250/-167,#l_mj
r,26891,989403,18/101/16/54,164/197/0/0,480/2767/552/67,539/3/189,0/0,104/-1858/-9922,-323/190/513,-88/-257/-159,#l_mj
r,26892,989442,18/102/16/54,149/185/0/0,506/2784/557/71,536/9/198,0/0,190/-1904/-10070,-355/211/455,-95/-264/-151,#l_mj
r,26893,989483,19/103/16/54,166/183/0/0,494/2714/554/67,534/14/206,0/0,-62/-1812/-9970,-312/167/503,-101/-271/-142,#l_mj
r,26894,989522,20/104/16/54,175/196/0/0,490/2741/552/64,531/20/215,0/0,-10/-1850/-10278,-369/205/460,-108/-277/-134,#l_mj
r,26895,989562,20/104/16/54,173/205/0/0,506/2758/554/116,528/26/223,0/0,-130/-1945/-10100,-307/167/489,-115/-284/-125,#l_mj
r,26896,989602,21/105/16/54,149/210/0/0,489/2735/553/134,525/32/231,0/0,54/-2196/-10284,-346/205/416,-122/-290/-115,#l_mj
r,26897,989643,22/106/16/54,181/185/0/0,504/2706/552/137,523/38/239,0/0,6/-2312/-10032,-269/160/417,-129/-295/-106,#l_mj
r,26898,989682,22/107/16/54,169/172/0/0,502/2751/554/136,519/44/247,0/0,72/-2280/-10176,-317/190/416,-137/-301/-97,#l_mj
r,26899,989722,23/107/16/54,174/192/0/0,502/2725/552/135,517/49/254,0/0,18/-2528/-10060,-277/167/391,-144/-306/-88,#l_mj
r,26900,989762,24/108/16/54,160/175/0/0,507/2728/553/133,513/55/261,0/0,42/-2528/-10038,-278/170/393,-152/-310/-78,#l_mj
r,26901,989802,24/109/16/54,150/166/0/0,498/2694/552/138,510/60/269,0/0,64/-2592/-10070,-268/168/385,-160/-315/-69,#l_mj
r,26902,989842,25/110/16/54,169/156/0/0,510/2664/551/137,507/65/275,0/0,102/-2858/-10086,-253/169/336,-168/-319/-60,#l_mj
r,26903,989882,25/110/16/54,165/156/0/0,499/2619/553/133,504/70/282,0/0,114/-2834/-10230,-264/179/343,-175/-323/-50,#l_mj
r,26904,989924,26/111/16/54,158/141/0/0,517/2648/552/135,502/75/287,0/0,54/-3048/-10366,-252/173/308,-183/-326/-42,#l_mj
r,26905,989963,27/111/16/54,160/139/0/0,520/2602/551/136,498/80/293,0/0,62/-3206/-10552,-243/177/269,-190/-329/-33,#l_mj
r,26906,990004,27/112/16/54,158/134/0/0,487/2582/553/136,496/84/297,0/0,100/-3170/-10726,-260/188/254,-196/-331/-25,#l_mj
r,26907,990043,28/112/16/54,122/106/0/0,493/2618/554/137,494/89/301,0/0,150/-3266/-10830,-275/199/209,-202/-333/-17,#l_mj
r,26908,990084,28/113/16/54,140/52/0/0,498/2602/553/133,491/93/304,0/0,136/-3174/-10806,-265/194/224,-208/-334/-10,#l_mj
r,26909,990124,29/113/16/54,145/45/0/0,482/2496/555/136,490/97/307,0/0,211/-3106/-10758,-257/191/207,-212/-334/-4,#l_mj
r,26910,990164,29/113/16/54,79/28/0/0,500/2497/554/140,489/102/308,0/0,172/-3148/-10862,-282/204/206,-216/-333/1,#l_mj
r,26911,990203,30/113/16/54,103/7/0/0,398/2429/552/134,488/106/309,0/0,202/-3250/-10972,-287/210/175,-219/-332/6,#l_mj
r,26912,990243,30/113/16/54,102/0/0/0,390/2373/551/136,487/109/309,0/0,150/-3126/-10960,-282/201/199,-222/-331/10,#l_mj
r,26913,990283,30/113/16/54,102/-1/0/0,385/2132/554/136,486/113/309,0/0,204/-3288/-11084,-299/216/144,-224/-330/14,#l_mj
r,26914,990323,31/113/16/54,86/-2/0/0,420/1899/554/134,486/116/309,0/0,198/-3388/-11156,-299/219/126,-226/-329/17,#l_mj
r,26915,990363,31/113/16/54,54/0/0/0,360/1891/554/136,485/118/309,0/0,222/-3380/-11126,-283/213/112,-227/-327/20,#l_mj
r,26916,990403,31/113/16/54,36/0/0/0,412/2131/553/135,485/120/309,0/0,228/-3370/-11094,-263/202/104,-228/-327/22,#l_mj
r,26917,990444,31/113/16/54,27/0/0/0,328/2134/555/139,485/122/309,0/0,226/-3466/-11172,-280/216/81,-229/-326/24,#l_mj
r,26918,990483,31/113/16/54,23/0/0/0,313/2132/554/137,485/123/309,0/0,260/-3482/-11188,-275/216/64,-230/-326/25,#l_mj
r,26919,990523,32/113/16/54,8/0/0/-3,302/2133/555/-85,485/124/309,0/0,204/-3524/-11230,-279/220/61,-230/-325/26,#l_mj
r,26920,990563,32/113/16/54,-1/0/0/-2,233/2134/553/-104,485/124/309,0/0,262/-3566/-11254,-274/220/44,-230/-325/26,#l_mj
r,26921,990596,32/113/16/54,0/0/0/-1,-142/2131/551/-100,485/123/309,0/0,292/-3616/-11320,-292/234/27,-230/-325/26,#l_mj
r,26922,990630,32/113/16/54,-15/0/0/-4,-253/2134/553/-96,485/123/309,0/0,620/-3658/-11344,-303/251/-55,-230/-325/25,#l_mj
r,26923,990668,31/113/16/54,-25/0/0/-13,-293/2134/553/-112,485/122/309,0/0,694/-3643/-11210,-271/237/-47,-230/-326/24,#l_mj
r,26924,990710,31/113/16/54,-40/0/0/-11,-323/2130/553/-124,485/120/308,0/0,498/-3720/-11562,-359/293/-10,-229/-326/22,#l_mj
r,26925,990750,31/113/16/54,-30/0/0/-15,-317/2133/386/-132,485/118/308,0/0,394/-3914/-11604,-354/292/-7,-228/-327/19,#l_mj
r,26926,990790,31/113/16/54,-42/0/-6/-25,-316/2134/333/-130,485/117/308,0/0,454/-4082/-11782,-392/327/-45,-227/-327/17,#l_mj
r,26927,990824,31/113/16/54,-26/0/-16/-37,-312/2133/318/-150,486/115/308,0/0,478/-4093/-11892,-415/347/-53,-226/-328/15,#l_mj
r,26928,990857,31/113/16/54,-33/0/-16/-40,-285/2134/286/-128,486/114/308,0/0,794/-4274/-11964,-423/367/-150,-226/-328/13,#l_mj
r,26929,990890,31/113/16/54,-46/0/-24/-73,-296/2132/296/-177,486/112/307,0/0,1100/-4378/-12132,-448/397/-222,-224/-328/9,#l_mj
r,26930,990924,30/113/16/53,-49/-4/-27/-74,-329/1986/256/-193,487/108/306,0/0,980/-4410/-12342,-483/421/-187,-221/-327/4,#l_mj
r,26931,990962,30/113/16/53,-81/-14/-35/-90,-368/1880/292/-253,488/104/304,0/0,814/-4490/-12530,-509/439/-161,-218/-327/-2,#l_mj
r,26932,991003,30/113/15/53,-84/-32/-54/-95,-377/1861/279/-258,490/100/302,0/0,780/-4440/-12518,-485/425/-140,-214/-325/-10,#l_mj
r,26933,991043,30/113/15/52,-105/-42/-70/-103,-387/1821/225/-246,491/96/299,0/0,1102/-4384/-12678,-519/458/-200,-210/-323/-19,#l_mj
r,26934,991083,29/113/15/52,-115/-77/-80/-140,-389/1860/222/-257,493/91/294,0/0,1198/-4262/-12682,-508/457/-185,-204/-320/-29,#l_mj
r,26935,991123,29/112/15/51,-112/-95/-109/-156,-451/1777/151/-319,496/86/289,0/0,1100/-4224/-12882,-539/478/-145,-197/-315/-42,#l_mj
r,26936,991163,28/112/14/51,-107/-136/-102/-155,-447/1675/155/-345,498/80/281,0/0,946/-4046/-12980,-530/468/-68,-189/-309/-56,#l_mj
r,26937,991202,28/111/14/50,-102/-143/-148/-147,-418/1671/74/-337,502/74/273,0/0,1058/-3880/-13208,-567/489/-62,-180/-302/-71,#l_mj
r,26938,991243,28/110/13/49,-127/-203/-162/-166,-437/1682/71/-342,505/68/263,0/0,1300/-3586/-13150,-517/457/-51,-170/-293/-86,#l_mj
r,26939,991283,27/110/12/49,-154/-198/-162/-200,-443/1615/69/-363,508/61/252,0/0,1394/-3278/-13420,-493/464/30,-159/-282/-103,#l_mj
r,26940,991323,27/109/12/48,-132/-215/-147/-191,-492/1636/40/-388,512/54/240,0/0,1254/-3006/-13258,-502/436/64,-148/-271/-121,#l_mj
r,26941,991364,26/108/11/47,-117/-248/-155/-220,-443/1606/-17/-386,515/47/227,0/0,1124/-2672/-13244,-472/404/159,-137/-258/-138,#l_mj
r,26942,991403,26/107/10/46,-102/-263/-169/-201,-459/1562/5/-401,518/40/213,0/0,1322/-2328/-13210,-447/385/155,-125/-244/-156,#l_mj
r,26943,991444,25/106/10/45,-141/-295/-190/-191,-451/1541/-8/-425,522/33/198,0/0,1370/-1982/-13178,-447/369/197,-114/-230/-173,#l_mj
r,26944,991477,25/105/9/45,-115/-304/-181/-234,-468/1577/-27/-398,523/28/190,0/0,1466/-2036/-13260,-428/363/161,-108/-222/-183,#l_mj
r,26945,991517,24/104/9/44,-113/-303/-189/-224,-496/1556/-61/-475,526/20/174,0/0,1234/-1550/-13339,-440/350/284,-96/-205/-201,#l_mj
r,26946,991558,24/103/8/43,-156/-302/-197/-254,-476/1474/-50/-470,529/11/158,0/0,1312/-1460/-13220,-390/318/259,-85/-188/-219,#l_mj
r,26947,991598,23/101/7/42,-122/-321/-167/-212,-509/1482/-115/-478,530/2/142,0/0,1316/-1098/-13320,-413/321/310,-75/-171/-236,#l_mj
r,26948,991637,22/100/6/41,-156/-338/-197/-233,-474/1455/-142/-469,532/-6/125,0/0,1394/-732/-13358,-422/325/333,-64/-153/-254,#l_mj
r,26949,991677,22/99/6/40,-152/-338/-208/-196,-473/1463/-109/-507,533/-15/108,0/0,1276/-356/-13256,-389/289/412,-54/-134/-271,#l_mj
r,26950,991717,21/97/5/40,-152/-336/-177/-220,-497/1449/-182/-493,533/-25/91,0/0,1214/-66/-13338,-397/288/448,-45/-115/-287,#l_mj
r,26951,991757,21/96/4/39,-146/-361/-177/-196,-490/1445/-183/-481,533/-35/74,0/0,1240/228/-13342,-392/282/471,-36/-96/-304,#l_mj
r,26952,991798,20/95/4/38,-149/-349/-175/-184,-478/1387/-196/-538,532/-44/57,0/0,1254/558/-13294,-375/269/497,-28/-76/-319,#l_mj
r,26953,991837,19/93/3/37,-146/-362/-144/-187,-498/1389/-209/-526,531/-54/40,0/0,1218/838/-13280,-381/267/527,-20/-56/-334,#l_mj
r,26954,991877,19/92/2/36,-149/-356/-157/-204,-524/1376/-253/-529,529/-64/24,0/0,1078/1126/-13238,-349/243/584,-12/-37/-348,#l_mj
r,26955,991918,18/90/2/36,-166/-361/-139/-159,-512/1363/-202/-534,527/-74/8,0/0,1054/1448/-13150,-324/225/617,-5/-17/-362,#l_mj
r,26956,991957,17/89/1/35,-176/-355/-151/-131,-515/1322/-191/-517,524/-84/-7,0/0,1096/1787/-13080,-324/222/639,0/1/-375,#l_mj
r,26957,991998,17/87/0/34,-160/-352/-142/-159,-485/1319/-299/-504,521/-93/-22,0/0,1084/2172/-13070,-322/217/688,5/19/-388,#l_mj
r,26958,992037,16/86/0/34,-144/-351/-106/-147,-525/1312/-260/-526,518/-102/-37,0/0,980/2408/-12992,-314/206/726,11/37/-399,#l_mj
r,26959,992074,16/85/0/33,-144/-340/-56/-121,-509/1243/613/-481,515/-111/-51,0/0,866/2518/-13006,-322/201/756,15/54/-410,#l_mj
r,26960,992114,15/83/0/33,-140/-348/-20/-99,-491/1264/311/-482,511/-120/-65,0/0,772/2566/-13062,-364/223/761,18/70/-420,#l_mj
r,26961,992154,14/82/0/33,-171/-341/7/-50,-494/1231/199/-426,507/-128/-77,0/0,668/2786/-13024,-361/212/798,21/83/-429,#l_mj
r,26962,992194,14/81/0/32,-175/-327/20/-38,-484/1173/554/-363,504/-135/-89,0/0,598/2812/-12850,-366/210/798,23/96/-437,#l_mj
r,26963,992234,13/79/0/32,-144/-332/25/-25,-488/1176/459/-391,501/-142/-101,0/0,538/2822/-12830,-391/218/799,25/108/-443,#l_mj
r,26964,992274,13/78/0/32,-161/-333/47/2,-482/1175/456/-343,497/-148/-113,0/0,514/2778/-12896,-422/238/781,27/119/-449,#l_mj
r,26965,992315,12/77/0/32,-94/-330/33/18,-500/1163/491/176,494/-154/-125,0/0,356/2856/-12834,-441/242/813,28/131/-453,#l_mj
r,26966,992354,12/75/0/32,-145/-319/36/21,-478/1091/392/207,491/-160/-136,0/0,354/2838/-12730,-436/235/795,29/142/-457,#l_mj
r,26967,992394,11/74/0/32,-132/-327/45/39,-471/1090/395/235,488/-165/-148,0/0,382/2906/-12616,-430/228/778,30/153/-460,#l_mj
r,26968,992434,10/73/1/33,-131/-321/46/49,-461/1107/475/261,485/-170/-159,0/0,376/2992/-12570,-460/240/778,31/164/-463,#l_mj
r,26969,992474,10/71/1/33,-115/-318/70/98,-467/1067/455/260,481/-174/-170,0/0,334/3020/-12486,-476/243/782,31/174/-465,#l_mj
r,26970,992514,9/70/1/33,-145/-298/46/62,-486/1024/416/301,478/-179/-181,0/0,366/3010/-12322,-463/234/761,32/185/-467,#l_mj
r,26971,992553,9/69/1/34,-102/-298/57/89,-415/1061/401/298,474/-183/-192,0/0,428/3130/-12224,-470/234/740,32/195/-468,#l_mj
r,26972,992593,8/68/1/34,-120/-296/64/102,-475/1063/426/323,471/-186/-203,0/0,460/3106/-12134,-461/231/707,31/204/-468,#l_mj
r,26973,992634,8/67/2/35,-127/-283/84/112,-448/986/431/269,469/-190/-213,0/0,486/3084/-12014,-449/228/685,31/214/-468,#l_mj
r,26974,992674,7/66/2/35,-115/-270/54/115,-496/976/464/311,465/-193/-223,0/0,568/3092/-11988,-445/228/653,30/222/-468,#l_mj
r,26975,992713,7/64/2/36,-116/-283/90/154,-459/998/370/306,462/-197/-233,0/0,530/3106/-11854,-426/217/642,29/231/-469,#l_mj
r,26976,992753,6/63/3/36,-171/-268/63/166,-457/931/393/338,458/-201/-243,0/0,596/3002/-11798,-420/220/589,28/239/-469,#l_mj
r,26977,992793,6/62/3/37,-165/-241/93/121,-457/905/404/319,455/-204/-252,0/0,582/3050/-11792,-427/221/580,26/246/-469,#l_mj
r,26978,992833,5/61/3/37,-154/-240/60/152,-493/933/416/370,452/-208/-261,0/0,604/2910/-11636,-407/212/525,24/253/-469,#l_mj
r,26979,992875,4/60/4/38,-155/-228/113/149,-508/939/402/320,448/-212/-269,0/0,526/2966/-11728,-441/222/539,21/259/-470,#l_mj
r,26980,992915,4/59/4/39,-164/-203/120/133,-511/935/389/346,445/-216/-277,0/0,488/2968/-11620,-415/199/527,19/264/-471,#l_mj
r,26981,992955,3/59/4/39,-194/-195/95/143,-522/912/428/379,442/-220/-284,0/0,478/2934/-11654,-436/206/509,15/269/-473,#l_mj
r,26982,992995,2/58/5/40,-158/-190/100/147,-497/850/416/363,438/-224/-291,0/0,530/2908/-11610,-437/202/496,12/273/-474,#l_mj
r,26983,993034,2/57/5/40,-171/-172/102/154,-485/900/450/353,436/-228/-297,0/0,480/2958/-11630,-434/190/504,8/276/-476,#l_mj
r,26984,993075,1/56/6/41,-177/-160/120/178,-549/914/473/379,432/-233/-303,0/0,444/2914/-11512,-386/161/502,5/278/-478,#l_mj
r,26985,993115,0/56/6/42,-196/-136/142/160,-534/860/438/378,430/-237/-307,0/0,318/2920/-11230,-300/109/532,1/279/-480,#l_mj
r,26986,993155,-1/55/7/42,-156/-92/145/187,-512/924/474/382,428/-240/-311,0/0,296/2730/-11112,-228/68/508,-2/278/-481,#l_mj
r,26987,993195,-1/55/7/43,-172/-48/160/152,-534/1065/485/380,428/-244/-312,0/0,262/2578/-11136,-223/55/479,-6/275/-483,#l_mj
r,26988,993234,-2/55/8/44,-180/-16/144/193,-527/999/466/360,428/-247/-313,0/0,188/2478/-11104,-212/34/467,-9/270/-483,#l_mj
r,26989,993275,-3/55/9/44,-156/2/139/163,-505/1201/553/386,428/-250/-312,0/0,142/2234/-11322,-287/72/425,-12/263/-484,#l_mj
r,26990,993315,-3/55/9/45,-138/11/188/185,-508/1665/575/386,429/-253/-310,0/0,58/2150/-11406,-314/77/425,-15/256/-484,#l_mj
r,26991,993354,-4/55/10/46,-165/19/182/155,-504/1709/585/385,431/-256/-308,0/0,48/2029/-11590,-357/102/410,-17/248/-483,#l_mj
r,26992,993394,-4/55/11/46,-134/19/161/159,-470/1741/613/405,431/-259/-306,0/0,6/1887/-11862,-426/139/393,-19/240/-483,#l_mj
r,26993,993436,-5/55/11/47,-160/16/150/136,-498/1722/601/417,433/-261/-304,0/0,-74/1862/-11928,-441/140/402,-21/233/-483,#l_mj
r,26994,993475,-5/55/12/48,-131/13/145/174,-473/1767/573/417,434/-264/-302,0/0,-160/1814/-12010,-482/156/417,-22/225/-482,#l_mj
r,26995,993515,-6/55/13/48,-131/6/158/179,-460/1785/661/448,435/-266/-300,0/0,-192/1700/-12226,-556/193/403,-24/219/-480,#l_mj
r,26996,993556,-6/55/13/49,-108/-2/144/152,-503/1314/652/443,436/-268/-299,0/0,-218/1650/-12356,-588/205/404,-25/213/-479,#l_mj
r,26997,993596,-7/55/14/50,-136/-5/105/153,-462/1256/625/446,437/-269/-297,0/0,-238/1582/-12438,-621/219/404,-26/207/-477,#l_mj
r,26998,993635,-7/55/14/50,-96/0/112/149,-420/1270/653/448,438/-271/-296,0/0,-252/1528/-12576,-670/241/407,-27/202/-475,#l_mj
r,26999,993676,-8/55/15/51,-77/0/110/144,-453/1513/621/441,439/-272/-295,0/0,-211/1516/-12582,-688/247/398,-28/198/-472,#l_mj
r,27000,993716,-8/55/15/52,-66/0/60/137,-406/1511/591/443,440/-273/-295,0/0,-174/1452/-12532,-686/250/390,-28/194/-470,#l_mj
