r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,10067,374028,-4/87/16/66,8/424/23/-204,226/3126/839/-543,556/-174/40,0/0,-904/660/-10900,-104/28/591,8/-123/-278,#l_ch
r,10068,374068,-4/88/16/66,12/425/43/-199,255/3175/835/-524,554/-177/60,0/0,-798/502/-11158,-171/75/569,10/-141/-285,#l_ch
r,10069,374110,-4/90/16/65,24/446/34/-159,237/3180/873/-538,551/-179/80,0/0,-1086/714/-11164,-183/51/705,11/-160/-292,#l_ch
r,10070,374149,-4/92/16/64,38/446/38/-135,280/3161/905/-521,547/-181/100,0/0,-1148/469/-11394,-213/69/700,12/-179/-297,#l_ch
r,10071,374190,-4/94/16/64,53/444/30/-133,301/3194/872/-452,543/-181/120,0/0,-1042/506/-11662,-277/90/730,12/-199/-301,#l_ch
r,10072,374230,-3/95/17/63,73/436/50/-102,390/3192/859/-443,540/-180/140,0/0,-830/358/-11744,-286/104/694,12/-218/-303,#l_ch
r,10073,374271,-3/97/17/63,81/409/45/-139,402/3190/899/-397,535/-178/158,0/0,-842/421/-12004,-390/146/751,12/-236/-305,#l_ch
r,10074,374311,-2/99/17/62,120/397/54/-63,374/3206/920/-431,531/-175/176,0/0,-1008/412/-11966,-390/136/814,11/-254/-305,#l_ch
r,10075,374350,-2/100/17/62,88/371/38/-61,377/3186/952/-328,527/-171/193,0/0,-985/394/-12160,-491/185/839,10/-271/-302,#l_ch
r,10076,374390,-1/102/17/62,165/364/25/-35,486/3189/944/-306,523/-166/209,0/0,-800/304/-12002,-457/171/808,7/-287/-298,#l_ch
r,10077,374430,-1/103/17/62,174/326/19/-16,474/3180/918/-273,521/-160/224,0/0,-780/364/-12308,-561/225/829,4/-301/-292,#l_ch
r,10078,374470,0/104/17/62,197/297/0/4,499/3202/897/-298,518/-152/237,0/0,-897/278/-12344,-583/227/869,0/-314/-284,#l_ch
r,10079,374510,1/105/17/62,229/273/-2/10,480/3203/420/312,516/-144/248,0/0,-910/248/-12476,-628/259/881,-4/-325/-274,#l_ch
r,10080,374550,2/106/17/62,250/237/-12/38,517/3159/406/324,514/-134/259,0/0,-758/36/-12482,-638/264/831,-10/-334/-262,#l_ch
r,10081,374590,3/107/17/62,269/205/-21/45,543/3135/339/413,513/-123/267,0/0,-656/-144/-12426,-565/262/777,-17/-342/-249,#l_ch
r,10082,374630,4/108/17/62,248/149/-15/90,524/3142/347/437,513/-112/275,0/0,-748/-94/-12516,-614/275/805,-25/-348/-234,#l_ch
r,10083,374670,5/108/17/62,283/115/-24/99,561/3003/410/474,513/-99/281,0/0,-730/-350/-12496,-580/270/772,-33/-352/-217,#l_ch
r,10084,374710,6/109/17/63,280/109/-20/97,560/3008/421/536,513/-85/285,0/0,-532/-500/-12564,-573/285/700,-41/-354/-198,#l_ch
r,10085,374750,7/109/17/63,289/42/-24/148,572/2952/329/570,514/-71/288,0/0,-486/-760/-12536,-540/288/659,-50/-355/-179,#l_ch
r,10086,374790,8/109/17/64,305/1/-32/108,581/2799/308/525,517/-55/289,0/0,-408/-1144/-12512,-497/282/572,-59/-353/-159,#l_ch
r,10087,374831,9/109/16/65,287/-7/-41/140,580/2278/344/536,518/-39/289,0/0,-612/-1174/-12774,-547/305/606,-66/-349/-139,#l_ch
r,10088,374871,11/109/16/65,303/-22/-68/174,593/2227/288/553,520/-23/288,0/0,-616/-1426/-12758,-490/285/553,-74/-345/-118,#l_ch
r,10089,374911,12/109/16/66,317/-39/-68/194,613/2278/293/555,522/-6/286,0/0,-478/-1422/-12706,-470/282/522,-81/-340/-97,#l_ch
r,10090,374951,13/109/16/67,311/-58/-60/191,615/2196/242/598,523/10/284,0/0,-516/-1586/-12520,-416/258/485,-88/-334/-76,#l_ch
r,10091,374991,14/109/15/67,289/-42/-55/191,578/2236/290/592,525/27/282,0/0,-582/-1771/-12536,-378/250/468,-94/-328/-56,#l_ch
r,10092,375031,15/108/15/68,293/-42/-61/163,611/2213/217/607,526/44/280,0/0,-536/-2058/-12594,-370/259/394,-100/-321/-35,#l_ch
r,10093,375071,17/108/15/69,265/-46/-56/167,592/2241/225/586,527/61/277,0/0,-582/-2074/-12494,-341/246/406,-105/-314/-15,#l_ch
r,10094,375112,18/108/15/70,297/-54/-60/221,604/2150/279/576,528/78/274,0/0,-568/-2184/-12458,-324/250/372,-109/-307/4,#l_ch
r,10095,375151,19/108/14/70,278/-80/-75/177,590/2230/255/608,528/95/270,0/0,-608/-2306/-12460,-303/242/355,-113/-299/23,#l_ch
r,10096,375191,20/107/14/71,241/-111/-64/194,590/2202/271/586,529/111/266,0/0,-622/-2386/-12680,-353/277/345,-116/-291/41,#l_ch
r,10097,375231,21/107/14/72,223/-118/-93/223,577/2100/195/595,529/127/261,0/0,-650/-2420/-12718,-341/276/337,-118/-282/58,#l_ch
r,10098,375271,22/106/13/73,210/-120/-93/192,576/2117/165/614,529/142/256,0/0,-608/-2452/-12728,-333/271/299,-119/-273/75,#l_ch
r,10099,375311,23/106/13/74,190/-116/-85/189,572/2134/270/584,529/157/250,0/0,-652/-2444/-12812,-338/285/312,-119/-264/91,#l_ch
r,10100,375351,23/105/12/74,189/-142/-98/178,545/2102/156/569,529/171/243,0/0,-638/-2566/-12772,-320/277/267,-119/-254/106,#l_ch
r,10101,375390,24/105/12/75,185/-153/-93/203,549/2059/170/543,529/185/235,0/0,-690/-2486/-12880,-342/293/285,-117/-244/120,#l_ch
r,10102,375431,25/104/12/76,183/-162/-97/181,560/2063/174/534,529/198/226,0/0,-636/-2476/-12772,-302/268/249,-115/-232/133,#l_ch
r,10103,375472,26/104/11/77,134/-168/-116/195,534/2055/198/544,529/210/216,0/0,-680/-2324/-12853,-323/277/260,-112/-221/144,#l_ch
r,10104,375512,26/103/11/77,136/-179/-110/159,515/2060/96/505,529/222/206,0/0,-642/-2276/-12914,-339/282/254,-108/-210/155,#l_ch
r,10105,375552,27/102/10/78,102/-205/-126/166,520/2027/178/507,529/232/195,0/0,-412/-2322/-12988,-351/300/178,-103/-198/164,#l_ch
r,10106,375592,27/101/10/79,62/-198/-146/146,419/2007/117/512,530/240/183,0/0,-467/-2036/-12800,-319/276/225,-98/-185/171,#l_ch
r,10107,375632,27/100/9/79,54/-212/-132/108,424/1990/157/511,531/248/171,0/0,-574/-1932/-12810,-328/281/248,-91/-173/177,#l_ch
r,10108,375672,27/99/9/80,27/-227/-116/131,318/2014/176/485,533/254/157,0/0,-664/-1795/-12922,-342/283/282,-85/-160/183,#l_ch
r,10109,375712,27/98/8/80,23/-272/-131/129,325/2018/155/488,534/260/144,0/0,-556/-1806/-12858,-306/270/236,-78/-147/187,#l_ch
r,10110,375752,27/97/8/81,2/-264/-115/152,273/1970/190/446,535/264/129,0/0,-406/-1606/-12776,-280/259/230,-71/-134/191,#l_ch
r,10111,375792,27/96/7/81,-12/-261/-125/131,-203/1988/163/481,537/268/115,0/0,-138/-1536/-12778,-281/270/163,-63/-120/193,#l_ch
r,10112,375832,27/95/7/82,-42/-278/-107/75,-300/1991/97/450,539/270/100,0/0,-108/-1414/-12784,-261/261/175,-56/-107/195,#l_ch
r,10113,375872,27/94/6/82,-39/-250/-119/84,-285/1972/45/437,540/271/85,0/0,-160/-1294/-12842,-277/269/203,-49/-94/195,#l_ch
r,10114,375912,27/93/6/82,-64/-261/-115/84,-308/1950/83/408,542/271/70,0/0,-176/-1288/-12624,-199/224/191,-41/-81/195,#l_ch
r,10115,375952,27/92/6/82,-77/-255/-112/56,-374/1923/164/386,544/270/55,0/0,-12/-1180/-12792,-243/255/166,-34/-68/194,#l_ch
r,10116,375992,26/91/5/83,-73/-255/-63/29,-368/1965/125/344,545/268/41,0/0,117/-1120/-12690,-203/241/142,-28/-56/192,#l_ch
r,10117,376032,26/90/5/83,-95/-264/-75/14,-422/1983/100/301,548/265/27,0/0,110/-896/-12658,-185/226/157,-21/-44/188,#l_ch
r,10118,376073,26/89/5/83,-113/-231/-62/2,-367/1875/142/266,550/260/12,0/0,58/-568/-12690,-207/226/207,-15/-32/184,#l_ch
r,10119,376113,25/88/4/83,-115/-235/-52/0,-440/1919/102/87,551/255/0,0/0,200/-462/-12568,-177/215/179,-10/-21/179,#l_ch
r,10120,376153,25/87/4/83,-131/-234/-29/-16,-422/1908/102/-232,554/249/-12,0/0,442/-254/-12542,-195/229/166,-5/-11/174,#l_ch
r,10121,376193,24/86/4/83,-133/-215/-20/-26,-470/1879/180/-268,556/242/-24,0/0,566/-206/-12402,-177/226/157,0/-1/167,#l_ch
r,10122,376233,23/85/4/83,-181/-210/-4/-32,-502/1917/192/-265,557/234/-35,0/0,512/-128/-12394,-185/231/176,3/7/160,#l_ch
r,10123,376273,23/84/4/82,-156/-216/1/-36,-489/1942/462/-312,560/226/-46,0/0,471/-100/-12328,-152/213/192,6/14/152,#l_ch
r,10124,376314,22/83/4/82,-185/-190/14/-33,-507/1831/707/-309,562/216/-55,0/0,638/132/-12248,-157/214/173,8/22/143,#l_ch
r,10125,376353,21/83/4/82,-233/-170/22/-55,-532/1859/765/-310,564/206/-64,0/0,746/190/-12264,-157/211/156,11/28/133,#l_ch
r,10126,376393,20/82/4/82,-228/-179/23/-80,-505/1893/770/-325,566/194/-71,0/0,778/417/-12190,-163/208/194,12/34/122,#l_ch
r,10127,376433,19/81/4/82,-233/-158/28/-66,-541/1877/785/-366,568/182/-78,0/0,764/432/-12212,-193/224/194,13/39/110,#l_ch
r,10128,376473,18/81/5/81,-237/-142/41/-92,-541/1879/732/-383,570/169/-84,0/0,650/664/-11998,-169/193/264,14/43/97,#l_ch
r,10129,376513,18/80/5/81,-277/-121/35/-83,-550/1894/738/-388,573/156/-90,0/0,808/694/-11884,-156/191/210,14/47/84,#l_ch
r,10130,376553,16/80/5/81,-275/-121/50/-62,-554/1906/748/-399,574/142/-94,0/0,700/952/-11818,-176/180/291,14/49/70,#l_ch
r,10131,376593,15/79/5/80,-231/-76/53/-91,-561/1959/749/-387,576/127/-97,0/0,642/822/-11964,-190/186/253,14/51/56,#l_ch
r,10132,376633,14/79/6/80,-257/-55/69/-69,-587/1988/793/-434,578/112/-99,0/0,444/1130/-11756,-164/146/366,13/51/41,#l_ch
r,10133,376671,13/79/6/79,-273/-35/85/-128,-567/2041/826/-425,579/98/-99,0/0,448/1144/-11666,-163/143/352,11/50/27,#l_ch
r,10134,376706,12/79/6/79,-244/-10/65/-79,-575/2082/804/-453,581/83/-98,0/0,374/1302/-11690,-186/138/411,10/47/12,#l_ch
r,10135,376739,12/79/6/79,-260/-1/124/-103,-592/2126/806/-415,582/76/-97,0/0,417/1200/-11750,-201/148/377,9/45/5,#l_ch
r,10136,376773,11/79/7/78,-245/1/106/-132,-594/2443/823/-438,583/62/-94,0/0,206/1366/-11556,-146/93/463,7/41/-9,#l_ch
r,10137,376805,10/79/7/78,-261/14/85/-111,-577/2655/841/-428,584/48/-91,0/0,206/1386/-11616,-171/98/453,6/36/-23,#l_ch
r,10138,376840,9/79/8/78,-210/20/106/-90,-582/2670/838/-438,584/42/-89,0/0,86/1556/-11746,-216/106/528,5/33/-30,#l_ch
r,10139,376873,8/79/8/77,-188/10/143/-111,-569/2685/887/-440,584/29/-86,0/0,134/1472/-11946,-256/124/499,4/27/-42,#l_ch
r,10140,376911,8/79/9/77,-226/7/157/-85,-566/2670/990/-411,585/17/-82,0/0,-76/1624/-12002,-298/128/588,2/21/-55,#l_ch
r,10141,376952,7/79/9/77,-181/1/174/-77,-546/2663/973/-428,585/6/-78,0/0,-12/1428/-11912,-274/114/542,1/15/-66,#l_ch
