r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,10997,408736,1/106/20/78,16/0/-2/0,221/2543/663/-230,528/-50/284,0/0,-1971/-1242/-11446,-358/211/546,-9/-360/-99,#l_ch
r,10998,408776,1/106/20/78,39/0/0/0,289/2546/751/-228,528/-48/284,0/0,-1962/-1180/-11516,-366/211/554,-10/-360/-98,#l_ch
r,10999,408810,2/106/20/78,57/0/0/0,353/2544/706/-229,528/-48/284,0/0,-1952/-1236/-11484,-356/204/544,-11/-360/-97,#l_ch
r,11000,408849,2/106/20/78,42/0/0/0,305/2542/712/-228,529/-46/284,0/0,-1916/-1318/-11580,-369/218/539,-12/-360/-94,#l_ch
r,11001,408890,2/106/20/78,87/0/-2/0,319/2544/454/-224,529/-43/284,0/0,-1928/-1324/-11486,-343/205/555,-14/-360/-92,#l_ch
r,11002,408929,2/106/20/78,74/0/0/0,374/2544/453/-229,529/-40/284,0/0,-1852/-1430/-11564,-348/212/532,-16/-360/-88,#l_ch
r,11003,408969,3/106/20/78,92/0/0/0,380/2547/689/-233,529/-36/284,0/0,-1714/-1488/-11596,-347/217/509,-19/-360/-84,#l_ch
r,11004,409010,3/106/20/78,65/0/0/0,389/2544/685/-229,529/-32/284,0/0,-1634/-1570/-11592,-333/214/481,-21/-360/-79,#l_ch
r,11005,409050,3/106/20/78,86/0/0/0,392/2544/685/-230,529/-28/284,0/0,-1536/-1721/-11486,-300/202/448,-24/-360/-75,#l_ch
r,11006,409090,4/106/20/78,111/0/0/0,383/2546/691/-232,529/-24/284,0/0,-1370/-2021/-11418,-254/193/374,-27/-360/-70,#l_ch
r,11007,409130,4/106/20/78,80/0/0/0,437/2545/688/-231,529/-21/284,0/0,-1176/-2140/-11600,-268/213/329,-29/-359/-66,#l_ch
r,11008,409170,4/106/20/78,71/0/0/0,438/2543/688/-230,529/-17/284,0/0,-997/-2342/-11740,-266/231/279,-32/-359/-61,#l_ch
r,11009,409209,5/106/20/78,58/0/0/-4,419/2547/689/-229,529/-14/284,0/0,-814/-2526/-11604,-254/252/212,-34/-359/-58,#l_ch
r,11010,409250,5/106/20/78,46/0/0/-3,369/2542/689/-240,529/-11/284,0/0,-832/-2580/-11428,-240/243/195,-36/-359/-55,#l_ch
r,11011,409290,5/106/20/78,30/0/0/-8,335/2544/686/-241,529/-10/284,0/0,-839/-2182/-11298,-256/234/259,-37/-359/-54,#l_ch
r,11012,409330,5/106/20/78,16/0/0/-10,339/2546/685/-276,529/-9/284,0/0,-776/-1702/-11416,-299/246/336,-37/-359/-53,#l_ch
r,11013,409370,5/106/20/78,11/0/0/-10,274/2543/688/-260,529/-9/284,0/0,-774/-1692/-11648,-333/258/330,-38/-359/-53,#l_ch
r,11014,409409,5/106/20/78,0/0/0/-6,237/2543/687/-262,529/-9/284,0/0,-918/-1950/-11738,-317/239/314,-38/-359/-53,#l_ch
r,11015,409444,5/106/20/78,0/0/0/-9,236/2544/688/-261,529/-9/284,0/0,-947/-1912/-11642,-293/222/328,-38/-359/-53,#l_ch
r,11016,409478,5/106/20/78,0/0/0/-2,235/2543/687/-239,529/-9/284,0/0,-928/-1729/-11512,-267/206/368,-38/-359/-53,#l_ch
r,11017,409511,5/106/20/78,0/0/0/0,235/2543/687/-236,529/-9/284,0/0,-972/-1771/-11534,-279/210/372,-38/-359/-53,#l_ch
r,11018,409545,5/106/20/78,0/0/0/0,236/2542/686/-229,529/-9/284,0/0,-1118/-1821/-11604,-309/215/405,-38/-359/-53,#l_ch
r,11019,409584,5/106/20/78,3/0/0/0,225/2543/688/-229,529/-9/284,0/0,-1222/-1637/-11662,-316/212/459,-38/-359/-53,#l_ch
r,11020,409624,5/106/20/78,3/0/0/0,232/2544/690/-228,529/-9/284,0/0,-1206/-1592/-11618,-293/202/455,-38/-359/-53,#l_ch
r,11021,409664,5/106/20/78,13/0/0/0,256/2546/689/-230,529/-9/284,0/0,-1270/-1776/-11740,-313/210/441,-38/-359/-53,#l_ch
r,11022,409705,5/106/20/78,11/0/0/0,259/2544/691/-230,529/-8/284,0/0,-1210/-2000/-11794,-304/216/394,-39/-359/-52,#l_ch
r,11023,409744,5/106/20/78,7/0/0/0,268/2543/690/-232,529/-8/284,0/0,-1098/-2108/-11768,-298/225/359,-39/-359/-52,#l_ch
r,11024,409785,5/106/20/78,0/0/0/0,232/2545/685/-228,529/-8/284,0/0,-978/-2290/-11906,-309/245/327,-39/-359/-52,#l_ch
r,11025,409820,5/106/20/78,-8/0/0/-2,-199/2544/690/-223,529/-8/284,0/0,-754/-2444/-12002,-333/289/255,-39/-359/-52,#l_ch
r,11026,409860,5/106/20/78,-13/0/0/-10,-245/2547/691/-240,529/-9/284,0/0,-594/-2710/-12046,-337/316/177,-38/-359/-53,#l_ch
r,11027,409900,5/106/20/78,-8/0/0/-20,-271/2546/686/-271,529/-9/284,0/0,-408/-2890/-11692,-290/317/87,-38/-359/-54,#l_ch
r,11028,409939,5/106/20/78,-17/0/0/-32,-243/2543/689/-278,529/-10/284,0/0,-390/-3146/-11426,-231/316/27,-38/-359/-55,#l_ch
r,11029,409980,5/106/20/78,-68/0/0/-38,-214/2544/686/-256,529/-13/284,0/0,166/-3170/-11604,-330/382/-121,-37/-359/-58,#l_ch
r,11030,410019,5/106/20/78,-99/0/0/-50,-339/2546/688/-311,529/-17/284,0/0,626/-2944/-11358,-279/365/-166,-35/-359/-65,#l_ch
r,11031,410059,4/106/20/77,-125/0/0/-92,-488/2543/684/-335,529/-24/284,0/0,218/-2598/-11594,-373/411/-27,-31/-359/-74,#l_ch
r,11032,410100,4/106/20/77,-134/0/0/-81,-425/2543/690/-354,529/-32/283,0/0,-48/-2484/-11326,-304/358/60,-27/-360/-84,#l_ch
r,11033,410139,3/106/20/76,-135/0/0/-124,-451/2545/686/-339,528/-40/283,0/0,-96/-2488/-11118,-268/330/60,-23/-360/-95,#l_ch
r,11034,410179,3/106/20/76,-163/0/0/-116,-492/2543/687/-380,527/-49/283,0/0,-96/-2502/-11350,-295/349/34,-19/-360/-107,#l_ch
r,11035,410219,2/106/20/75,-165/0/0/-146,-455/2544/689/-334,526/-58/282,0/0,140/-2054/-11248,-300/335/53,-15/-360/-120,#l_ch
r,11036,410260,1/106/20/75,-221/0/0/-141,-485/2545/691/-399,525/-69/282,0/0,488/-1876/-11100,-290/339/1,-9/-360/-134,#l_ch
r,11037,410300,1/106/20/74,-222/0/0/-141,-520/2544/688/-428,523/-81/281,0/0,233/-1312/-10694,-276/312/156,-3/-360/-151,#l_ch
r,11038,410339,0/106/20/73,-200/0/0/-159,-551/2544/688/-419,522/-93/281,0/0,-8/-1132/-10508,-249/288/233,2/-360/-168,#l_ch
r,11039,410380,-1/106/20/73,-218/0/1/-168,-513/2544/911/-425,520/-106/280,0/0,-34/-1298/-10212,-181/249/180,7/-360/-185,#l_ch
r,11040,410419,-2/106/20/72,-207/0/4/-213,-530/2543/937/-451,518/-118/279,0/0,-64/-1126/-10304,-229/254/202,13/-361/-202,#l_ch
r,11041,410460,-3/106/20/71,-196/2/1/-223,-529/2758/864/-456,515/-130/279,0/0,58/-714/-9930,-146/209/227,19/-360/-220,#l_ch
r,11042,410500,-3/106/20/70,-222/9/0/-213,-543/2799/640/-481,512/-143/278,0/0,358/-16/-9648,-163/209/255,25/-360/-238,#l_ch
r,11043,410539,-4/106/20/70,-188/26/0/-206,-544/2789/621/-470,508/-156/278,0/0,340/386/-9056,-69/145/298,31/-361/-257,#l_ch
r,11044,410580,-5/106/20/69,-220/74/0/-190,-552/2836/624/-491,504/-168/279,0/0,60/850/-8912,-93/128/397,37/-362/-276,#l_ch
r,11045,410620,-6/106/20/68,-174/97/0/-195,-540/2858/621/-492,500/-180/281,0/0,-16/1374/-8698,-81/95/462,44/-364/-294,#l_ch
r,11046,410659,-7/107/20/67,-191/113/0/-180,-557/2911/621/-480,494/-192/284,0/0,-152/1902/-8518,-98/72/538,50/-368/-312,#l_ch
r,11047,410692,-7/107/20/67,-150/145/0/-234,-575/2915/621/-468,491/-197/287,0/0,-186/2146/-8488,-123/71/559,53/-371/-321,#l_ch
r,11048,410732,-8/108/20/66,-119/203/0/-186,-515/2973/622/-474,485/-206/293,0/0,-328/2280/-8426,-110/35/574,59/-377/-337,#l_ch
r,11049,410773,-8/109/20/65,-98/229/0/-160,-518/3049/620/-489,477/-214/301,0/0,-400/2540/-8484,-152/30/623,65/-386/-353,#l_ch
r,11050,410812,-9/110/20/64,-115/294/0/-162,-436/3059/621/-403,469/-221/311,0/0,-460/2610/-8590,-156/43/637,72/-396/-367,#l_ch
r,11051,410853,-9/111/20/64,-90/355/0/-159,-487/2996/621/-399,461/-226/323,0/0,-467/2814/-8626,-201/42/683,78/-409/-380,#l_ch
r,11052,410893,-9/113/20/63,-43/410/0/-145,-396/3030/621/-354,452/-230/337,0/0,-436/2764/-8840,-240/62/697,85/-423/-392,#l_ch
r,11053,410933,-9/114/20/63,-24/429/0/-120,-390/3041/621/-367,442/-232/352,0/0,-454/2890/-8940,-285/78/767,91/-439/-402,#l_ch
r,11054,410972,-9/116/20/62,-4/481/1/-96,-307/3006/863/-338,431/-232/368,0/0,-462/2612/-9246,-324/106/774,98/-456/-411,#l_ch
r,11055,411012,-9/118/20/62,6/485/0/-58,159/3044/640/-302,420/-231/385,0/0,-570/2446/-9620,-388/140/826,104/-475/-419,#l_ch
r,11056,411052,-9/120/20/62,20/524/0/-24,235/2970/400/-247,409/-229/402,0/0,-754/2120/-9766,-376/124/858,111/-494/-425,#l_ch
r,11057,411092,-9/122/20/62,35/515/0/4,273/2988/387/-167,397/-226/420,0/0,-590/2074/-10500,-534/226/868,117/-514/-429,#l_ch
r,11058,411133,-9/124/20/62,48/511/-3/18,299/2929/383/375,385/-221/437,0/0,-542/2158/-10738,-602/261/902,123/-535/-432,#l_ch
r,11059,411173,-9/126/20/62,111/503/-1/62,366/2948/376/380,373/-216/453,0/0,-500/2144/-11210,-727/324/919,128/-555/-432,#l_ch
r,11060,411213,-8/128/20/62,109/460/-2/94,356/2851/378/479,362/-209/469,0/0,-392/1718/-11370,-734/340/886,131/-574/-430,#l_ch
r,11061,411252,-8/130/20/63,130/453/-12/122,433/2836/378/589,351/-202/484,0/0,-522/1645/-11646,-785/373/971,133/-592/-425,#l_ch
r,11062,411293,-7/132/20/63,151/412/-15/115,395/2798/347/622,342/-194/497,0/0,-388/1258/-11794,-789/384/893,132/-609/-417,#l_ch
r,11063,411332,-7/133/20/64,192/364/-32/187,443/2749/329/612,333/-185/509,0/0,-544/939/-12104,-814/402/891,128/-625/-404,#l_ch
r,11064,411374,-6/135/20/65,206/318/-59/215,512/2740/335/632,327/-175/520,0/0,-574/510/-12136,-754/370/815,121/-638/-386,#l_ch
r,11065,411413,-5/136/20/66,238/284/-80/221,489/2663/273/658,321/-164/530,0/0,-562/524/-12282,-742/370/809,110/-649/-364,#l_ch
r,11066,411454,-4/137/19/67,208/230/-102/254,550/2629/252/660,318/-153/538,0/0,-664/176/-12276,-712/363/756,95/-657/-337,#l_ch
r,11067,411494,-3/138/19/68,215/193/-125/278,523/2561/230/683,316/-142/545,0/0,-656/-34/-12118,-641/338/687,77/-663/-305,#l_ch
r,11068,411533,-2/138/19/69,221/130/-107/305,534/2499/190/701,316/-129/550,0/0,-718/-202/-11930,-596/328/656,56/-666/-270,#l_ch
r,11069,411574,-1/139/18/70,238/80/-144/323,550/2434/192/704,316/-116/554,0/0,-808/-270/-11444,-490/268/631,33/-667/-233,#l_ch
r,11070,411612,0/139/18/72,253/73/-148/349,554/2383/142/710,318/-103/557,0/0,-1036/-298/-11378,-486/251/663,10/-665/-194,#l_ch
r,11071,411648,1/139/17/73,293/56/-162/365,567/2335/147/735,321/-89/560,0/0,-1044/-486/-11256,-363/194/616,-13/-661/-154,#l_ch
r,11072,411681,2/139/16/75,283/11/-186/368,566/2288/137/689,326/-74/561,0/0,-1116/-628/-11432,-374/209/619,-37/-655/-113,#l_ch
r,11073,411714,2/139/16/75,267/-3/-175/386,595/2221/123/654,327/-66/561,0/0,-1088/-922/-11306,-301/177/561,-48/-651/-93,#l_ch
r,11074,411748,3/139/15/77,292/-15/-170/398,571/1684/84/681,332/-50/561,0/0,-1238/-1280/-11484,-299/182/544,-69/-643/-53,#l_ch
r,11075,411781,4/139/14/79,296/-18/-212/387,594/1651/98/676,337/-33/561,0/0,-1172/-1478/-11324,-220/148/482,-89/-633/-14,#l_ch
r,11076,411820,6/139/14/80,262/-21/-221/411,571/1629/61/694,341/-16/560,0/0,-1230/-1364/-11236,-180/125/510,-106/-622/22,#l_ch
r,11077,411861,7/139/13/82,270/-20/-208/414,566/1658/98/683,345/0/558,0/0,-1200/-1695/-11308,-154/124/427,-122/-611/57,#l_ch
r,11078,411900,8/139/12/84,268/-23/-211/432,593/1590/90/630,349/17/556,0/0,-1338/-2016/-11508,-159/131/403,-135/-600/91,#l_ch
r,11079,411941,9/139/11/85,261/-36/-241/438,599/1586/94/623,352/35/554,0/0,-1418/-2034/-11464,-98/108/410,-146/-588/123,#l_ch
r,11080,411974,9/139/11/86,270/-27/-190/405,596/1584/63/635,354/44/553,0/0,-1390/-2276/-11528,-79/100/326,-152/-581/139,#l_ch
r,11081,412014,10/139/10/88,215/-30/-196/429,567/1592/72/638,357/61/549,0/0,-1564/-2384/-11744,-52/95/355,-160/-568/168,#l_ch
r,11082,412055,11/138/9/90,229/-30/-237/424,551/1724/119/633,359/78/546,0/0,-1600/-2578/-11876,-50/84/288,-167/-555/196,#l_ch
r,11083,412094,12/138/8/90,239/-45/-238/396,556/1626/128/-1175,361/95/541,0/0,-1844/-2572/-12174,-74/88/350,-172/-542/221,#l_ch
r,11084,412135,13/138/7/90,178/-65/-232/211,588/1634/129/-2116,364/108/537,0/0,-2000/-2176/-12234,-46/59/418,-176/-529/240,#l_ch
r,11085,412175,14/138/6/90,195/-59/-225/78,551/1594/131/-1294,367/119/532,0/0,-1998/-2860/-12568,-74/95/256,-178/-516/252,#l_ch
r,11086,412214,14/138/5/90,154/-105/-235/-6,517/1681/119/-926,371/126/526,0/0,-2056/-2800/-12734,-44/67/307,-179/-502/259,#l_ch
r,11087,412254,15/137/4/90,141/-77/-225/-54,553/1596/118/-1127,376/133/520,0/0,-1837/-2812/-12874,-48/77/242,-179/-488/261,#l_ch
r,11088,412294,16/137/3/90,162/-86/-243/-102,516/1619/126/-917,382/137/514,0/0,-1950/-2818/-13136,-101/98/296,-178/-473/261,#l_ch
r,11089,412335,16/136/2/90,140/-140/-248/-132,505/1620/115/-527,388/141/507,0/0,-1764/-2810/-13156,-74/91/266,-175/-458/258,#l_ch
r,11090,412375,17/136/1/90,120/-127/-274/-128,495/1579/117/-470,395/145/499,0/0,-1702/-2706/-13382,-139/128/311,-171/-443/253,#l_ch
r,11091,412415,17/135/0/90,119/-156/-262/-153,474/1584/125/-447,402/148/490,0/0,-1640/-2846/-13530,-156/143/297,-167/-428/247,#l_ch
r,11092,412455,18/135/0/90,115/-165/-221/-159,441/1553/1735/-494,409/151/481,0/0,-1422/-2758/-13652,-205/181/311,-162/-412/241,#l_ch
r,11093,412495,18/134/0/90,67/-205/-127/-151,462/1605/1661/-490,415/153/473,0/0,-1198/-2928/-13764,-231/211/267,-157/-399/234,#l_ch
r,11094,412535,18/133/0/89,43/-235/-36/-181,383/1630/1419/-489,422/154/465,0/0,-1226/-2872/-13575,-183/193/309,-154/-389/227,#l_ch
r,11095,412575,18/132/0/88,24/-232/8/-168,372/1603/1127/-492,429/153/456,0/0,-1244/-2846/-13388,-145/172/337,-150/-381/219,#l_ch
r,11096,412616,18/131/0/88,18/-246/40/-171,309/1563/1459/-512,436/153/448,0/0,-1236/-2904/-13294,-137/171/333,-147/-372/210,#l_ch
r,11097,412656,19/130/0/87,1/-261/31/-163,275/1640/1403/-511,442/151/439,0/0,-1046/-2864/-13328,-172/198/294,-143/-364/200,#l_ch
r,11098,412696,18/129/0/86,-9/-259/37/-174,-201/1641/1247/-509,449/149/430,0/0,-888/-2802/-13186,-158/194/272,-138/-356/190,#l_ch
r,11099,412736,18/128/0/85,-16/-281/65/-205,-262/1638/1118/-520,457/147/420,0/0,-696/-2566/-13134,-188/214/269,-133/-348/178,#l_ch
r,11100,412776,18/127/0/84,-29/-297/47/-197,-287/1690/1073/-524,464/143/409,0/0,-716/-2498/-12914,-141/190/296,-128/-339/166,#l_ch
r,11101,412815,18/126/0/83,-29/-304/38/-248,-320/1692/1074/-529,472/140/398,0/0,-552/-2386/-12734,-113/177/279,-123/-330/153,#l_ch
r,11102,412856,18/124/0/83,-49/-291/32/-225,-307/1655/1019/-564,479/136/387,0/0,-354/-2170/-12562,-139/199/278,-118/-321/139,#l_ch
r,11103,412896,18/123/0/82,-46/-300/61/-242,-311/1718/1033/-550,486/131/375,0/0,-117/-1952/-12062,-37/147/252,-112/-312/125,#l_ch
r,11104,412936,18/122/0/81,-72/-291/58/-283,-338/1718/1064/-546,493/126/363,0/0,-62/-1742/-12044,-59/161/264,-107/-303/111,#l_ch
r,11105,412975,17/121/0/80,-61/-292/61/-281,-316/1716/1064/-555,500/120/352,0/0,-8/-1621/-12036,-85/172/276,-102/-295/96,#l_ch
r,11106,413016,17/120/0/78,-42/-269/55/-286,-343/1726/1061/-563,506/113/341,0/0,82/-1546/-11754,0/127/268,-97/-287/81,#l_ch
r,11107,413056,17/119/1/77,-89/-240/56/-302,-323/1804/989/-581,511/106/331,0/0,142/-1426/-11686,-11/131/269,-93/-280/65,#l_ch
r,11108,413096,17/118/1/76,-67/-234/100/-308,-365/1805/1014/-594,516/98/321,0/0,190/-1274/-11720,-25/136/306,-89/-274/48,#l_ch
r,11109,413136,16/117/1/75,-67/-218/88/-311,-438/1806/1024/-583,520/89/312,0/0,302/-1150/-11476,30/106/321,-85/-268/32,#l_ch
r,11110,413176,16/116/2/74,-86/-204/113/-314,-363/1839/1029/-575,524/79/304,0/0,462/-1092/-11470,37/107/320,-82/-264/15,#l_ch
r,11111,413211,16/115/2/72,-102/-187/109/-326,-390/1831/1029/-534,527/69/297,0/0,630/-980/-11364,44/111/333,-79/-261/-1,#l_ch
r,11112,413251,15/115/3/71,-110/-150/98/-331,-417/1861/1034/-535,529/59/291,0/0,716/-764/-11370,27/117/380,-76/-260/-19,#l_ch
r,11113,413291,15/114/3/70,-122/-127/136/-329,-413/1912/1100/-531,530/48/286,0/0,746/-608/-11360,27/112/423,-74/-260/-37,#l_ch
r,11114,413332,14/113/4/68,-95/-115/121/-323,-432/1911/1122/-535,531/36/282,0/0,916/-370/-11350,-29/145/461,-72/-261/-54,#l_ch
r,11115,413372,14/113/4/67,-115/-62/151/-318,-414/1956/1122/-543,531/25/280,0/0,1086/-320/-11196,-10/132/454,-71/-264/-72,#l_ch
r,11116,413412,14/113/5/66,-99/-56/188/-323,-438/2087/1126/-536,530/13/278,0/0,1154/128/-11120,-73/145/550,-70/-268/-89,#l_ch
r,11117,413452,13/113/6/65,-137/-30/186/-306,-454/2120/1141/-547,529/1/278,0/0,1096/302/-11054,-95/136/615,-69/-274/-105,#l_ch
r,11118,413492,13/112/6/63,-85/-10/192/-295,-484/2173/1172/-552,527/-9/280,0/0,966/828/-11074,-194/160/744,-69/-281/-121,#l_ch
r,11119,413532,12/112/7/62,-103/1/250/-266,-421/2240/1167/-544,523/-19/282,0/0,1096/962/-10854,-172/135/746,-70/-290/-135,#l_ch
r,11120,413571,12/112/8/61,-66/5/211/-274,-412/2646/1178/-539,521/-29/284,0/0,1168/1376/-10766,-261/157/833,-70/-299/-148,#l_ch
r,11121,413612,12/113/9/60,-56/8/220/-212,-411/2642/1196/-542,518/-37/287,0/0,1286/1642/-10652,-317/176/895,-71/-309/-160,#l_ch
r,11122,413652,12/113/10/59,-65/8/263/-193,-399/2668/1173/-486,514/-45/290,0/0,1176/1894/-10822,-452/235/1011,-73/-319/-170,#l_ch
r,11123,413692,11/113/11/59,-21/1/277/-181,-376/2661/1207/-423,511/-51/293,0/0,1210/1702/-10750,-479/241/999,-75/-329/-177,#l_ch
r,11124,413732,11/113/12/58,-19/0/231/-103,-293/2417/1202/-386,508/-55/296,0/0,1302/1708/-10854,-558/280/1015,-77/-339/-183,#l_ch
r,11125,413771,11/113/13/58,0/0/239/-111,-258/2402/1194/-366,505/-58/299,0/0,1294/1686/-10882,-605/310/1020,-80/-348/-186,#l_ch
r,11126,413804,11/113/14/57,0/0/271/-61,-258/2402/1215/-337,502/-60/302,0/0,1166/1446/-10910,-611/305/995,-82/-357/-188,#l_ch
r,11127,413837,11/113/14/57,1/0/225/-35,-258/2406/1198/-291,502/-61/304,0/0,1040/1406/-11158,-698/349/1006,-84/-362/-188,#l_ch
r,11128,413873,11/113/15/57,12/0/248/-6,214/2264/1210/-182,499/-62/307,0/0,1046/1136/-11100,-686/345/927,-87/-371/-187,#l_ch
