r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,26375,969963,3/58/11/32,0/9/0/0,-228/1682/-238/-134,419/-248/-260,0/0,-586/1650/-10110,-243/67/699,10/213/-551,#l_mj
r,26376,969997,3/58/11/32,0/27/0/0,-227/1736/-235/-136,420/-248/-259,0/0,-652/1482/-9968,-255/64/688,10/212/-551,#l_mj
r,26377,970031,3/58/11/32,0/44/0/0,-228/1705/-236/-136,420/-248/-258,0/0,-758/1408/-9852,-213/53/706,10/211/-551,#l_mj
r,26378,970064,3/58/11/32,0/89/0/0,-230/1745/-235/-135,420/-248/-257,0/0,-839/1306/-9736,-188/37/717,10/209/-551,#l_mj
r,26379,970097,3/58/11/32,0/82/0/0,-231/1835/-238/-135,421/-248/-254,0/0,-932/1244/-9730,-179/29/740,10/206/-551,#l_mj
r,26380,970132,3/59/11/32,0/111/0/0,-229/1888/-238/-134,423/-248/-251,0/0,-950/1148/-9754,-177/29/738,10/202/-551,#l_mj
r,26381,970171,3/59/11/32,0/103/1/0,-229/1931/-66/-135,425/-248/-247,0/0,-946/1130/-9722,-159/17/753,10/198/-551,#l_mj
r,26382,970203,3/59/11/32,0/138/2/0,-228/1929/293/-83,426/-248/-245,0/0,-946/1120/-9748,-153/12/769,9/195/-552,#l_mj
r,26383,970243,3/60/11/32,0/177/4/0,-231/1991/288/-51,428/-248/-239,0/0,-906/1040/-9990,-198/39/770,9/188/-552,#l_mj
r,26384,970277,3/61/11/32,0/182/4/8,-230/2004/312/163,431/-247/-233,0/0,-826/1006/-10104,-203/44/768,9/181/-552,#l_mj
r,26385,970317,3/62/11/32,0/213/3/7,-227/2035/305/185,434/-247/-226,0/0,-826/1052/-10050,-172/21/798,8/173/-551,#l_mj
r,26386,970353,3/62/11/32,0/196/2/24,-230/2112/308/199,437/-247/-219,0/0,-768/1008/-10296,-220/50/794,8/164/-551,#l_mj
r,26387,970393,3/63/11/32,7/220/0/31,215/2126/305/203,441/-246/-211,0/0,-946/702/-10380,-199/33/815,7/154/-549,#l_mj
r,26388,970433,3/64/11/32,37/263/-1/65,264/2158/94/230,444/-244/-203,0/0,-828/758/-10946,-335/112/806,7/144/-547,#l_mj
r,26389,970472,3/65/11/33,48/273/-1/75,299/2193/-167/288,449/-242/-194,0/0,-590/897/-10520,-198/29/787,7/134/-543,#l_mj
r,26390,970513,3/66/11/33,30/270/-2/90,294/2222/-100/279,453/-240/-185,0/0,-444/736/-10774,-253/63/738,7/124/-538,#l_mj
r,26391,970552,3/67/11/33,60/279/0/100,317/2214/-96/324,458/-236/-176,0/0,-524/764/-11258,-364/120/773,6/113/-533,#l_mj
r,26392,970593,4/69/11/34,68/297/1/79,334/2295/133/348,463/-233/-166,0/0,-502/902/-11116,-294/67/799,6/102/-527,#l_mj
r,26393,970632,4/70/11/34,84/278/2/131,330/2324/370/442,469/-229/-156,0/0,-364/734/-11360,-345/102/753,6/90/-519,#l_mj
r,26394,970665,4/70/11/34,49/274/1/148,417/2277/379/442,472/-226/-151,0/0,-370/648/-11628,-398/131/754,5/84/-516,#l_mj
r,26395,970699,4/71/11/35,65/288/-1/149,376/2391/148/467,477/-222/-141,0/0,-336/720/-11718,-395/125/768,5/73/-507,#l_mj
r,26396,970733,5/73/11/36,73/294/0/188,342/2358/-12/480,483/-216/-131,0/0,-344/684/-11702,-373/107/767,4/62/-498,#l_mj
r,26397,970765,5/73/11/36,73/273/-2/164,409/2386/-24/496,485/-214/-126,0/0,-280/656/-11918,-427/140/752,4/56/-493,#l_mj
r,26398,970800,5/74/11/37,87/287/-1/213,347/2422/-28/522,491/-208/-116,0/0,-272/484/-11898,-395/128/730,3/46/-482,#l_mj
r,26399,970839,5/75/11/38,53/273/0/208,352/2462/-24/535,496/-201/-105,0/0,-166/182/-11880,-402/140/650,3/35/-471,#l_mj
r,26400,970880,6/76/11/39,88/253/0/269,362/2444/202/539,502/-194/-96,0/0,-228/126/-11774,-372/128/625,2/24/-458,#l_mj
r,26401,970919,6/77/11/40,74/252/3/250,400/2485/499/562,508/-187/-86,0/0,-232/90/-11580,-329/104/602,1/14/-445,#l_mj
r,26402,970960,6/78/11/41,94/253/2/259,413/2520/528/547,513/-180/-76,0/0,-238/168/-11740,-394/142/602,0/4/-432,#l_mj
r,26403,971000,6/79/11/42,57/238/-2/260,381/2488/180/557,518/-172/-66,0/0,-182/46/-11508,-333/115/563,0/-5/-418,#l_mj
r,26404,971039,7/80/11/43,69/259/-3/288,350/2539/26/578,524/-164/-56,0/0,-164/24/-11476,-338/125/552,-1/-15/-403,#l_mj
r,26405,971080,7/81/11/44,57/253/-2/303,345/2544/38/583,529/-155/-46,0/0,-126/-8/-11480,-363/150/547,-3/-24/-388,#l_mj
r,26406,971120,7/82/11/45,97/245/-2/333,333/2546/104/565,534/-146/-35,0/0,-240/-348/-11344,-353/157/517,-4/-34/-372,#l_mj
r,26407,971159,8/83/11/47,100/209/-3/332,403/2543/105/590,539/-136/-25,0/0,-196/-264/-11450,-413/201/515,-5/-43/-355,#l_mj
r,26408,971200,8/84/11/48,63/246/-2/334,455/2620/98/604,543/-126/-15,0/0,10/-288/-11038,-306/142/459,-7/-52/-338,#l_mj
r,26409,971239,8/85/11/49,72/230/-1/348,361/2651/75/588,547/-116/-4,0/0,38/-278/-11216,-386/196/454,-9/-62/-321,#l_mj
r,26410,971279,9/86/11/51,89/244/0/351,402/2622/148/605,551/-106/5,0/0,88/-400/-11072,-381/185/406,-10/-71/-304,#l_mj
r,26411,971314,9/87/11/52,69/238/1/359,361/2610/399/591,555/-96/16,0/0,6/-209/-10840,-318/154/458,-12/-80/-287,#l_mj
r,26412,971345,9/88/11/53,60/252/2/361,392/2695/638/611,556/-91/22,0/0,105/-484/-11026,-359/191/387,-13/-85/-278,#l_mj
r,26413,971380,9/88/11/54,52/222/1/366,366/2691/659/605,560/-81/33,0/0,66/-462/-11030,-351/181/418,-15/-94/-261,#l_mj
r,26414,971414,10/89/11/56,39/242/-1/360,391/2685/430/606,562/-71/44,0/0,80/-628/-11082,-352/185/387,-17/-103/-244,#l_mj
r,26415,971446,10/90/11/57,32/260/-1/382,364/2714/240/622,563/-67/50,0/0,56/-646/-11098,-353/191/388,-18/-108/-235,#l_mj
r,26416,971480,10/91/11/58,36/231/-1/380,328/2702/132/608,566/-57/61,0/0,26/-616/-10972,-316/167/403,-20/-117/-218,#l_mj
r,26417,971513,10/92/11/60,36/256/0/377,330/2673/475/598,567/-48/73,0/0,26/-872/-11042,-319/176/366,-22/-126/-201,#l_mj
r,26418,971546,10/92/11/60,28/232/1/387,328/2780/705/611,568/-43/78,0/0,-70/-942/-11234,-349/190/386,-23/-131/-192,#l_mj
r,26419,971586,10/93/11/62,24/240/2/394,297/2764/584/626,569/-34/90,0/0,-98/-1154/-10930,-276/159/349,-25/-140/-176,#l_mj
r,26420,971625,10/94/11/63,17/241/2/394,292/2785/414/624,570/-25/101,0/0,-180/-1118/-10854,-292/174/361,-27/-149/-159,#l_mj
r,26421,971665,10/95/11/65,14/205/5/393,241/2740/416/606,570/-16/113,0/0,-146/-1342/-10760,-271/172/311,-29/-158/-142,#l_mj
r,26422,971700,10/96/11/66,27/213/1/377,243/2770/335/606,570/-7/124,0/0,-524/-1338/-10790,-295/174/395,-31/-167/-125,#l_mj
r,26423,971734,11/97/11/68,27/232/1/374,280/2718/350/615,570/1/135,0/0,-544/-1544/-10882,-299/191/339,-34/-176/-108,#l_mj
r,26424,971766,11/97/11/69,34/242/-1/387,286/2758/752/612,570/6/141,0/0,-471/-1310/-10688,-247/151/372,-35/-181/-99,#l_mj
r,26425,971799,11/98/11/70,32/207/-2/391,343/2776/746/631,569/16/153,0/0,-258/-1552/-10770,-260/180/257,-37/-190/-82,#l_mj
r,26426,971834,11/99/11/72,19/217/-1/390,289/2740/748/611,567/25/164,0/0,-332/-1600/-10910,-283/196/259,-39/-198/-64,#l_mj
r,26427,971872,11/100/11/74,1/238/-1/379,261/2795/752/621,566/33/175,0/0,-396/-1652/-10848,-252/179/248,-41/-207/-48,#l_mj
r,26428,971907,11/100/11/74,-1/216/1/380,234/2779/346/623,565/37/180,0/0,-412/-1745/-10798,-231/172/222,-42/-211/-40,#l_mj
r,26429,971946,11/101/11/76,-5/216/7/368,-220/2846/486/621,563/45/191,0/0,-538/-1814/-10848,-252/186/231,-44/-220/-24,#l_mj
r,26430,971987,11/102/11/77,-12/200/2/364,-246/2797/489/620,562/52/201,0/0,-572/-2024/-10626,-234/188/194,-46/-228/-9,#l_mj
r,26431,972025,11/103/11/79,-14/210/1/365,-282/2814/537/628,559/59/211,0/0,-606/-1978/-10750,-279/218/211,-47/-236/5,#l_mj
r,26432,972060,11/104/11/80,-5/186/-2/353,-276/2817/416/608,556/66/221,0/0,-736/-2092/-10568,-244/203/207,-49/-244/19,#l_mj
r,26433,972095,11/105/11/82,1/203/-1/346,-236/2803/373/605,553/73/230,0/0,-862/-2124/-10658,-272/213/227,-51/-252/34,#l_mj
r,26434,972127,11/105/11/82,2/208/0/340,117/2830/383/626,551/77/235,0/0,-770/-2178/-10724,-292/229/179,-52/-256/41,#l_mj
r,26435,972160,11/106/11/84,2/200/0/338,236/2806/604/612,549/84/244,0/0,-800/-2224/-10664,-269/213/172,-53/-263/56,#l_mj
r,26436,972195,11/107/11/85,0/179/1/323,230/2800/866/611,545/90/252,0/0,-834/-2282/-10904,-323/248/148,-55/-270/70,#l_mj
r,26437,972226,11/107/11/86,0/168/0/325,229/2765/866/607,544/94/256,0/0,-830/-2296/-10850,-302/234/132,-56/-274/76,#l_mj
r,26438,972260,11/107/11/87,0/133/-2/294,230/2763/399/623,540/100/264,0/0,-920/-2320/-10816,-309/238/130,-58/-280/90,#l_mj
r,26439,972294,11/108/11/88,0/163/-1/306,231/2693/373/610,537/106/270,0/0,-882/-2350/-10844,-327/250/92,-59/-286/103,#l_mj
r,26440,972326,11/108/11/89,0/137/0/283,228/2746/383/622,536/109/273,0/0,-1022/-2286/-10834,-346/253/98,-60/-288/109,#l_mj
r,26441,972361,11/109/11/90,0/98/1/269,230/2685/606/594,533/115/279,0/0,-1056/-2418/-10908,-360/262/47,-61/-293/121,#l_mj
r,26442,972395,11/109/11/90,0/80/2/279,231/2633/867/-1093,530/121/283,0/0,-1154/-2248/-10788,-328/235/68,-62/-297/132,#l_mj
r,26443,972426,11/109/11/90,0/100/1/188,229/2638/868/-1437,529/123/285,0/0,-1260/-2034/-10810,-344/236/112,-62/-299/137,#l_mj
r,26444,972460,11/110/11/90,0/65/0/57,230/2612/638/-904,527/125/289,0/0,-1318/-2208/-10834,-339/232/57,-63/-302/142,#l_mj
r,26445,972501,11/110/11/90,0/39/0/1,230/2585/450/-568,526/126/291,0/0,-1430/-2232/-11042,-373/240/61,-64/-305/144,#l_mj
r,26446,972541,11/110/11/90,0/36/-1/-42,230/2565/383/-649,525/125/293,0/0,-1242/-2168/-10926,-331/219/42,-64/-306/143,#l_mj
r,26447,972574,11/110/11/90,0/17/2/-49,231/2519/604/-656,525/124/294,0/0,-1166/-1992/-10964,-321/206/96,-64/-307/141,#l_mj
r,26448,972608,11/110/11/90,0/6/2/-103,230/2503/850/-560,525/123/294,0/0,-1124/-2112/-11054,-318/203/99,-64/-307/139,#l_mj
r,26449,972642,11/110/11/90,0/-2/0/-109,231/2007/870/-399,526/121/295,0/0,-1142/-2060/-11184,-335/205/162,-64/-307/135,#l_mj
r,26450,972676,11/110/11/90,0/-6/-1/-92,231/1956/637/-398,526/119/294,0/0,-1000/-2004/-11226,-335/206/177,-64/-307/131,#l_mj
r,26451,972707,11/110/11/90,0/-4/-1/-107,228/1947/398/-404,526/118/294,0/0,-912/-2044/-11300,-339/215/188,-64/-307/129,#l_mj
r,26452,972742,11/110/11/90,0/-4/-1/-102,233/1948/373/-454,527/115/294,0/0,-878/-2034/-11326,-343/217/225,-64/-307/125,#l_mj
r,26453,972775,11/110/11/90,0/-4/0/-137,230/1942/380/-459,528/113/294,0/0,-854/-2164/-11492,-370/238/215,-64/-307/120,#l_mj
r,26454,972807,11/110/11/89,0/-2/0/-100,231/1950/386/-466,528/111/294,0/0,-904/-2242/-11524,-366/234/232,-64/-306/118,#l_mj
r,26455,972841,11/110/11/89,0/-2/0/-109,230/1957/613/-472,528/109/293,0/0,-904/-2390/-11604,-372/243/217,-64/-306/113,#l_mj
r,26456,972876,11/110/11/88,0/-2/0/-132,230/1958/622/-446,529/106/293,0/0,-958/-2592/-11748,-378/251/210,-64/-306/107,#l_mj
r,26457,972908,11/110/11/88,0/-9/0/-144,226/1960/622/-461,529/104/293,0/0,-988/-2776/-11892,-387/257/206,-64/-306/105,#l_mj
r,26458,972942,11/110/11/87,0/-9/0/-163,228/1953/623/-432,529/101/293,0/0,-978/-3012/-12118,-422/288/183,-64/-306/99,#l_mj
r,26459,972982,11/110/11/87,0/-21/0/-142,233/1932/624/-459,530/98/292,0/0,-918/-3162/-12194,-425/301/171,-64/-305/93,#l_mj
r,26460,973023,11/110/11/86,0/-26/0/-132,230/1968/621/-492,531/94/291,0/0,-897/-3270/-12372,-460/326/161,-64/-304/86,#l_mj
r,26461,973062,11/110/11/85,0/-35/0/-169,226/1900/619/-464,532/91/289,0/0,-864/-3250/-12510,-497/346/168,-63/-303/79,#l_mj
r,26462,973103,11/110/11/85,0/-73/0/-212,231/1909/623/-500,534/87/286,0/0,-758/-3228/-12652,-538/372/156,-63/-301/71,#l_mj
r,26463,973143,11/109/11/84,-9/-61/0/-210,-179/1779/622/-526,534/83/283,0/0,-272/-3178/-12508,-514/364/75,-62/-298/63,#l_mj
r,26464,973181,11/109/11/83,-28/-66/0/-242,-260/1775/622/-521,536/77/280,0/0,-308/-2986/-12600,-554/386/136,-61/-295/53,#l_mj
r,26465,973216,11/109/11/82,-29/-128/0/-212,-325/1842/622/-534,539/71/275,0/0,-478/-2852/-12562,-543/373/199,-59/-291/43,#l_mj
r,26466,973249,10/108/11/82,-32/-130/0/-208,-352/1746/616/-551,540/68/272,0/0,-410/-2632/-12364,-517/353/236,-58/-289/37,#l_mj
r,26467,973283,10/108/11/81,-19/-109/0/-231,-333/1767/621/-535,542/62/266,0/0,-386/-2728/-12568,-567/389/207,-56/-284/26,#l_mj
r,26468,973322,10/107/11/80,-27/-155/0/-267,-279/1770/621/-563,545/56/259,0/0,-334/-2740/-12542,-546/378/207,-54/-278/14,#l_mj
r,26469,973364,10/107/11/79,-14/-172/0/-247,-281/1723/621/-562,547/50/251,0/0,-258/-2726/-12432,-517/366/185,-52/-272/3,#l_mj
r,26470,973404,10/106/11/78,-8/-186/0/-276,-277/1713/618/-565,550/44/242,0/0,-170/-2680/-12576,-539/378/173,-51/-264/-8,#l_mj
r,26471,973444,10/105/11/77,-7/-197/0/-301,-230/1675/623/-564,553/38/232,0/0,74/-2746/-12836,-573/400/104,-49/-256/-21,#l_mj
r,26472,973484,10/104/11/76,-36/-251/0/-304,-215/1689/622/-568,556/32/222,0/0,442/-2412/-12796,-554/389/82,-46/-247/-34,#l_mj
r,26473,973523,10/103/11/74,-60/-269/0/-326,-302/1675/556/-566,558/23/210,0/0,216/-2262/-12716,-526/367/139,-43/-238/-49,#l_mj
r,26474,973563,10/102/11/73,-34/-265/0/-329,-297/1651/554/-585,561/15/197,0/0,92/-1945/-12998,-596/394/232,-41/-228/-64,#l_mj
r,26475,973604,10/101/11/72,-23/-297/0/-330,-329/1636/553/-588,563/7/184,0/0,184/-1874/-12674,-492/335/230,-38/-217/-80,#l_mj
r,26476,973644,9/100/11/70,-26/-308/0/-342,-314/1635/555/-590,566/0/170,0/0,376/-1629/-12966,-561/379/228,-35/-205/-95,#l_mj
r,26477,973684,9/99/11/69,-16/-311/0/-348,-268/1618/549/-602,567/-8/155,0/0,440/-1216/-13102,-594/381/291,-33/-193/-111,#l_mj
r,26478,973724,9/97/11/68,-34/-343/0/-355,-244/1618/556/-583,569/-16/139,0/0,993/-1240/-12956,-552/374/172,-30/-180/-126,#l_mj
r,26479,973764,9/96/11/66,-67/-338/0/-360,-388/1599/556/-608,570/-25/123,0/0,1062/-634/-13053,-584/376/269,-27/-167/-143,#l_mj
r,26480,973803,9/94/11/65,-74/-364/0/-362,-360/1596/489/-621,570/-35/106,0/0,896/-430/-13375,-666/421/339,-24/-153/-161,#l_mj
r,26481,973843,9/93/11/63,-30/-373/0/-363,-341/1612/487/-611,570/-45/88,0/0,904/-280/-13267,-622/389/379,-21/-139/-178,#l_mj
r,26482,973883,8/91/11/62,-27/-383/0/-366,-366/1597/486/-610,570/-54/70,0/0,1180/-120/-13539,-696/438/341,-18/-124/-195,#l_mj
r,26483,973924,8/90/11/60,-54/-383/0/-363,-301/1522/488/-596,568/-64/52,0/0,1526/226/-13258,-613/390/336,-16/-109/-212,#l_mj
r,26484,973964,8/88/11/59,-75/-403/1/-381,-357/1516/703/-615,567/-74/34,0/0,1618/578/-13410,-665/415/372,-13/-93/-230,#l_mj
r,26485,974003,8/87/11/57,-42/-430/1/-365,-369/1540/665/-620,564/-84/15,0/0,1400/670/-13560,-688/422/439,-10/-77/-247,#l_mj
r,26486,974043,8/85/11/56,-60/-424/0/-370,-349/1524/651/-620,562/-94/-3,0/0,1296/852/-13634,-680/410/489,-8/-61/-265,#l_mj
r,26487,974084,7/83/11/54,-73/-429/0/-358,-362/1472/411/-613,557/-103/-22,0/0,1502/1134/-13662,-706/426/477,-5/-44/-282,#l_mj
r,26488,974124,7/82/11/53,-45/-428/0/-355,-373/1440/550/-615,553/-113/-41,0/0,1614/1408/-13514,-675/399/491,-3/-26/-299,#l_mj
r,26489,974163,7/80/11/51,-63/-439/-1/-354,-353/1356/538/-631,547/-123/-61,0/0,1576/1824/-13667,-740/421/563,-1/-9/-316,#l_mj
r,26490,974203,7/78/11/50,-78/-467/-1/-339,-392/1373/541/-637,542/-133/-80,0/0,1300/2126/-13680,-766/412/675,0/8/-332,#l_mj
r,26491,974243,6/76/11/49,-58/-451/-1/-320,-351/1376/551/-622,535/-142/-99,0/0,1324/2340/-13600,-784/421/698,2/26/-348,#l_mj
r,26492,974284,6/74/11/47,-59/-465/-2/-323,-365/1312/445/-632,529/-151/-117,0/0,1478/2652/-13484,-764/403/713,4/44/-363,#l_mj
r,26493,974325,6/73/11/46,-67/-475/-1/-310,-293/1216/452/-607,521/-159/-136,0/0,1560/2902/-13322,-751/394/722,6/63/-377,#l_mj
r,26494,974364,6/71/11/45,-57/-480/-1/-272,-340/1221/461/-625,513/-166/-154,0/0,1382/3172/-13130,-727/366/768,8/81/-390,#l_mj
r,26495,974404,6/69/11/44,-61/-445/-1/-286,-409/1143/374/-605,505/-174/-172,0/0,1190/3338/-12810,-679/325/784,9/100/-402,#l_mj
r,26496,974438,5/67/11/43,-40/-455/-1/-231,-337/1127/45/-594,497/-180/-189,0/0,1100/3525/-12624,-653/300/780,11/118/-414,#l_mj
r,26497,974470,5/66/11/43,-48/-437/2/-260,-320/1089/130/-619,493/-183/-197,0/0,1156/3724/-12364,-632/280/767,12/127/-419,#l_mj
r,26498,974510,5/64/11/42,-43/-443/4/-233,-338/1072/99/-650,485/-189/-213,0/0,1142/3936/-12068,-605/264/754,13/144/-429,#l_mj
r,26499,974550,5/63/11/41,-45/-396/3/-185,-329/961/62/-636,475/-195/-227,0/0,1082/4016/-11822,-547/225/743,14/161/-439,#l_mj
r,26500,974589,5/61/11/40,-54/-395/2/-162,-312/962/48/-631,467/-200/-241,0/0,896/4058/-11698,-519/210/751,15/177/-448,#l_mj
r,26501,974630,5/60/11/39,-52/-364/1/-149,-397/927/25/-590,458/-205/-254,0/0,832/3972/-11500,-471/187/726,16/192/-457,#l_mj
r,26502,974671,4/58/11/39,-40/-348/1/-172,-316/876/-12/-593,451/-209/-266,0/0,874/4020/-11360,-455/189/696,16/206/-464,#l_mj
r,26503,974711,4/57/11/38,-42/-319/1/-158,-357/853/-1/-584,443/-214/-276,0/0,882/4028/-11252,-430/185/668,17/219/-472,#l_mj
r,26504,974751,4/56/11/38,-30/-304/1/-155,-348/782/-38/-652,436/-218/-285,0/0,798/4075/-11166,-424/182/677,17/231/-479,#l_mj
r,26505,974790,4/55/11/37,-35/-242/1/-152,-326/808/-31/-636,429/-222/-293,0/0,724/3980/-11136,-411/179/663,17/242/-486,#l_mj
r,26506,974830,4/54/11/37,-46/-218/1/-122,-341/757/-39/-626,422/-225/-300,0/0,644/3991/-11214,-415/186/674,17/251/-493,#l_mj
r,26507,974871,4/53/11/36,-32/-175/3/-142,-350/781/-73/-632,417/-229/-306,0/0,616/3864/-11044,-314/146/683,17/259/-500,#l_mj
r,26508,974911,3/52/11/36,-31/-127/6/-112,-344/798/239/-621,412/-232/-310,0/0,536/3864/-10758,-209/102/715,16/266/-506,#l_mj
r,26509,974951,3/52/11/35,-34/-117/13/-96,-328/844/245/-606,408/-235/-313,0/0,492/3848/-10686,-152/83/754,16/270/-512,#l_mj
r,26510,974991,3/52/11/35,-23/-49/43/-110,-307/890/259/-583,405/-237/-313,0/0,464/3822/-10730,-145/81/790,15/271/-516,#l_mj
r,26511,975031,3/51/11/35,-14/13/35/-61,-274/1024/318/-572,404/-239/-312,0/0,486/3820/-11018,-224/120/812,15/270/-520,#l_mj
r,26512,975067,3/52/12/34,-2/38/71/-36,-253/1537/369/-527,404/-240/-310,0/0,550/3756/-11262,-258/143/803,15/266/-523,#l_mj
r,26513,975107,3/52/12/34,0/43/70/-23,-236/1629/388/-491,405/-240/-308,0/0,630/3654/-11718,-405/197/790,14/262/-524,#l_mj
r,26514,975147,3/52/12/34,0/82/66/-4,-237/1696/353/-417,406/-240/-305,0/0,680/3438/-12076,-508/236/760,14/256/-525,#l_mj
r,26515,975187,3/52/12/34,0/74/71/2,-236/1674/375/-225,408/-240/-302,0/0,632/3330/-12408,-602/271/762,14/251/-525,#l_mj
