r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,86703,3145413,67/62/30/79,128/0/8/173,427/2137/638/454,268/566/-165,0/0,842/3284/-13686,-644/163/520,-15/-6/561,#l_dy
r,86704,3145446,68/62/30/79,148/6/7/167,455/2152/661/493,265/569/-165,0/0,964/3474/-13922,-635/154/452,-15/-6/567,#l_dy
r,86705,3145486,68/62/30/80,143/8/16/131,502/2148/674/479,257/574/-164,0/0,1054/3798/-14138,-598/116/418,-16/-6/579,#l_dy
r,86706,3145526,69/62/30/80,147/16/19/143,505/2193/720/478,250/578/-163,0/0,1204/3838/-14267,-549/82/357,-17/-6/591,#l_dy
r,86707,3145566,69/62/30/81,93/23/33/128,474/2219/774/505,244/583/-161,0/0,1260/3948/-14448,-559/93/314,-19/-7/602,#l_dy
r,86708,3145607,70/62/30/82,139/35/50/171,503/2230/780/514,237/587/-159,0/0,1204/3912/-14552,-528/83/292,-22/-8/613,#l_dy
r,86709,3145646,70/62/30/82,118/38/47/174,428/2220/791/523,230/591/-157,0/0,1318/3975/-14653,-527/82/256,-25/-9/624,#l_dy
r,86710,3145686,71/62/31/83,103/43/68/166,498/2290/849/501,223/595/-154,0/0,1466/3878/-14794,-516/82/195,-28/-10/635,#l_dy
r,86711,3145726,71/63/31/83,99/68/80/164,416/2334/857/502,218/599/-150,0/0,1482/3946/-14886,-508/75/176,-33/-11/645,#l_dy
r,86712,3145767,72/63/31/84,59/54/54/136,391/2348/871/478,212/602/-146,0/0,1592/3978/-15066,-520/80/140,-38/-12/654,#l_dy
r,86713,3145808,72/63/32/84,51/76/112/100,376/2348/832/490,208/605/-141,0/0,1679/4043/-15194,-514/72/125,-43/-14/662,#l_dy
r,86714,3145846,72/63/32/85,57/51/124/119,404/2363/891/460,204/607/-136,0/0,1744/4062/-15328,-527/75/123,-50/-16/669,#l_dy
r,86715,3145886,72/64/32/85,32/86/93/65,391/2399/937/460,201/609/-130,0/0,1795/3959/-15508,-517/64/100,-57/-18/675,#l_dy
r,86716,3145926,72/64/33/86,16/114/151/57,317/2361/952/387,198/611/-123,0/0,1798/3962/-15553,-520/63/105,-66/-21/680,#l_dy
r,86717,3145966,72/64/33/86,3/110/156/70,290/2450/960/399,196/612/-115,0/0,1726/3843/-15672,-513/49/95,-75/-23/683,#l_dy
r,86718,3146006,72/65/34/86,-1/128/140/51,-171/2486/957/379,196/613/-107,0/0,1774/3848/-15684,-538/69/84,-85/-26/686,#l_dy
r,86719,3146046,72/65/35/86,-19/139/175/34,-256/2514/978/346,196/613/-98,0/0,1774/3886/-15646,-514/50/83,-95/-30/687,#l_dy
r,86720,3146083,72/66/35/86,-19/120/195/13,-261/2475/1045/320,196/613/-89,0/0,1795/3838/-15608,-576/100/95,-107/-34/688,#l_dy
r,86721,3146123,72/66/36/86,-21/133/234/-1,-263/2510/1069/256,196/612/-78,0/0,1532/3212/-15467,-536/94/57,-120/-38/688,#l_dy
r,86722,3146162,72/67/37/86,-35/133/188/-13,-284/2524/1073/-227,197/612/-67,0/0,1474/3082/-15342,-575/128/83,-133/-42/688,#l_dy
r,86723,3146202,72/67/38/86,-39/136/205/-20,-352/2560/1101/-256,199/610/-57,0/0,1374/2774/-15294,-547/118/65,-147/-47/687,#l_dy
r,86724,3146243,72/68/39/86,-64/120/214/-36,-334/2648/1100/-281,201/608/-45,0/0,1242/2554/-15436,-607/155/89,-161/-52/685,#l_dy
r,86725,3146282,72/69/40/86,-61/137/216/-42,-343/2618/1093/-294,203/606/-34,0/0,1068/2156/-15258,-547/123/104,-174/-57/683,#l_dy
r,86726,3146323,71/69/41/86,-75/159/242/-42,-349/2586/1127/-290,206/604/-23,0/0,1096/1900/-15122,-561/145/93,-188/-62/681,#l_dy
r,86727,3146362,71/70/42/86,-55/131/216/-54,-393/2616/1150/-326,208/600/-13,0/0,920/1424/-15184,-610/187/102,-202/-67/678,#l_dy
r,86728,3146402,71/70/43/85,-51/112/259/-47,-343/2677/1206/-333,212/597/-3,0/0,762/1108/-14939,-625/212/102,-215/-73/674,#l_dy
r,86729,3146443,70/70/44/85,-95/100/223/-57,-340/2646/1181/-382,214/593/5,0/0,776/1058/-14692,-615/214/104,-227/-78/671,#l_dy
r,86730,3146482,70/71/45/85,-79/102/209/-110,-379/2628/1179/-356,218/589/13,0/0,712/885/-14703,-655/244/108,-239/-83/666,#l_dy
r,86731,3146523,70/71/45/84,-84/50/203/-99,-368/2589/1171/-375,222/585/21,0/0,632/636/-14634,-659/253/92,-250/-88/661,#l_dy
r,86732,3146562,69/71/46/84,-76/39/203/-73,-362/2554/1154/-420,226/580/27,0/0,724/672/-14472,-652/250/100,-260/-93/655,#l_dy
r,86733,3146603,69/71/47/84,-99/23/241/-79,-441/2589/1194/-427,230/575/33,0/0,748/588/-14375,-629/241/87,-269/-98/649,#l_dy
r,86734,3146642,69/71/48/83,-76/4/231/-95,-457/2549/1185/-431,235/570/38,0/0,646/516/-14460,-670/265/95,-276/-102/642,#l_dy
r,86735,3146683,68/71/49/82,-114/0/178/-107,-373/1987/1192/-424,241/564/41,0/0,542/478/-14467,-654/251/111,-283/-107/633,#l_dy
r,86736,3146722,68/71/50/82,-113/-1/172/-159,-484/1965/1199/-487,246/558/44,0/0,572/394/-14520,-661/256/77,-290/-112/625,#l_dy
r,86737,3146762,67/71/50/81,-141/-5/159/-185,-417/1947/1192/-478,253/552/47,0/0,496/260/-14552,-649/247/86,-296/-117/614,#l_dy
r,86738,3146802,67/71/51/80,-141/0/155/-177,-417/1962/1188/-511,260/545/50,0/0,444/124/-14558,-646/247/89,-301/-122/604,#l_dy
r,86739,3146842,66/71/52/80,-159/0/160/-184,-470/2191/1180/-510,267/538/53,0/0,218/-6/-14498,-645/245/136,-306/-127/593,#l_dy
r,86740,3146884,66/71/52/79,-123/0/125/-234,-499/2199/1113/-510,273/531/55,0/0,190/-158/-14372,-644/252/151,-311/-132/581,#l_dy
r,86741,3146923,65/71/53/78,-140/0/143/-251,-461/2200/1064/-536,281/524/57,0/0,158/-262/-14239,-659/267/186,-315/-137/568,#l_dy
r,86742,3146964,64/71/53/77,-149/0/103/-213,-474/2201/1060/-557,289/516/59,0/0,110/-304/-14166,-684/286/248,-318/-142/555,#l_dy
r,86743,3147003,64/71/54/76,-159/0/69/-229,-516/2197/1098/-554,296/508/60,0/0,174/-438/-14158,-689/297/256,-321/-147/541,#l_dy
r,86744,3147043,63/71/54/75,-142/0/92/-266,-536/2203/1014/-551,304/501/60,0/0,86/-526/-14058,-678/290/291,-323/-151/527,#l_dy
r,86745,3147083,63/71/54/74,-110/0/43/-273,-481/2198/1019/-493,310/493/61,0/0,138/-684/-14036,-679/301/291,-324/-155/513,#l_dy
r,86746,3147123,62/71/54/73,-112/0/37/-229,-469/2200/977/-497,318/486/61,0/0,146/-812/-13962,-678/307/303,-324/-158/499,#l_dy
r,86747,3147164,62/71/54/72,-133/0/15/-235,-486/2202/962/-488,325/478/60,0/0,130/-847/-13946,-694/322/325,-324/-162/485,#l_dy
r,86748,3147204,61/71/54/71,-134/0/-2/-241,-489/2201/868/-490,332/471/59,0/0,82/-904/-13996,-727/343/349,-323/-164/470,#l_dy
r,86749,3147244,61/71/54/70,-117/0/-10/-278,-506/2199/378/-495,338/464/58,0/0,72/-992/-14020,-758/364/364,-321/-167/456,#l_dy
r,86750,3147283,60/71/54/69,-138/-3/-18/-247,-469/2188/356/-507,345/457/56,0/0,130/-968/-13856,-742/357/381,-319/-169/442,#l_dy
r,86751,3147323,60/71/54/68,-115/-4/-41/-230,-478/1978/272/-519,351/451/54,0/0,170/-1046/-13864,-753/365/386,-317/-170/428,#l_dy
r,86752,3147363,59/71/54/67,-110/-15/-63/-256,-438/1945/270/-490,357/445/52,0/0,136/-1076/-13844,-759/371/410,-313/-171/413,#l_dy
r,86753,3147404,59/71/54/66,-67/-20/-58/-222,-477/1976/292/-506,362/439/48,0/0,94/-993/-13832,-764/368/450,-309/-171/399,#l_dy
r,86754,3147445,59/71/53/65,-90/-25/-68/-227,-389/1910/233/-513,368/434/44,0/0,244/-1026/-13844,-771/376/424,-303/-171/386,#l_dy
r,86755,3147484,58/71/53/64,-68/-38/-73/-216,-418/1885/230/-486,372/429/40,0/0,272/-964/-13853,-775/375/450,-297/-170/373,#l_dy
r,86756,3147524,58/71/53/63,-32/-46/-125/-248,-339/1818/192/-476,376/424/35,0/0,284/-924/-13908,-781/381/450,-291/-168/360,#l_dy
r,86757,3147564,58/71/52/63,-27/-43/-157/-210,-354/1827/80/-492,381/421/29,0/0,224/-826/-13875,-769/367/488,-284/-165/348,#l_dy
r,86758,3147605,58/70/51/62,-19/-56/-168/-187,-313/1848/91/-493,384/418/23,0/0,310/-806/-13936,-766/367/478,-276/-162/337,#l_dy
r,86759,3147645,58/70/51/61,-3/-93/-176/-204,-253/1806/39/-467,387/415/16,0/0,421/-694/-13950,-759/364/482,-267/-157/326,#l_dy
r,86760,3147684,58/70/50/60,0/-80/-169/-232,-237/1720/45/-479,390/413/8,0/0,419/-506/-13958,-746/350/523,-258/-152/315,#l_dy
r,86761,3147725,58/69/49/59,0/-87/-198/-212,141/1691/54/-498,392/411/0,0/0,382/-336/-14180,-787/366/565,-247/-146/305,#l_dy
r,86762,3147764,58/69/48/59,20/-107/-188/-190,236/1680/37/-478,394/409/-8,0/0,412/-230/-14272,-777/351/589,-236/-140/295,#l_dy
r,86763,3147804,58/68/48/58,16/-122/-195/-172,255/1702/21/-446,397/408/-18,0/0,662/144/-14328,-761/338/618,-223/-133/286,#l_dy
r,86764,3147845,58/68/47/57,18/-118/-224/-153,317/1653/-7/-462,398/407/-28,0/0,736/450/-14353,-706/294/655,-211/-126/278,#l_dy
r,86765,3147884,58/67/46/57,15/-118/-241/-132,263/1572/5/-446,399/407/-38,0/0,744/662/-14720,-754/311/686,-198/-118/270,#l_dy
r,86766,3147924,58/67/45/56,25/-139/-231/-83,235/1587/-40/-431,401/406/-48,0/0,710/750/-14784,-726/292/715,-184/-110/264,#l_dy
r,86767,3147965,58/66/44/56,26/-121/-254/-112,289/1566/-67/-373,401/406/-59,0/0,820/1132/-14678,-673/259/734,-171/-102/258,#l_dy
r,86768,3148004,58/66/43/56,29/-156/-256/-58,293/1595/-84/-377,402/406/-70,0/0,984/1444/-14782,-640/249/746,-156/-94/254,#l_dy
r,86769,3148045,59/65/42/55,16/-138/-261/-29,280/1539/-99/-293,402/406/-80,0/0,1070/1406/-15078,-678/263/711,-143/-85/250,#l_dy
r,86770,3148086,59/64/41/55,29/-154/-256/-13,279/1462/-106/-261,402/407/-91,0/0,912/1714/-15025,-643/235/779,-129/-77/248,#l_dy
r,86771,3148125,59/64/39/55,45/-152/-262/7,301/1470/-87/33,401/408/-101,0/0,939/2036/-14917,-588/200/796,-115/-68/248,#l_dy
r,86772,3148165,59/63/38/55,51/-111/-260/27,312/1476/-99/275,400/410/-111,0/0,1100/2110/-15222,-631/228/755,-101/-60/249,#l_dy
r,86773,3148205,59/63/37/56,32/-124/-229/33,309/1452/-183/259,398/412/-121,0/0,1112/2210/-15224,-558/184/758,-88/-52/251,#l_dy
r,86774,3148246,59/62/36/56,55/-107/-267/72,329/1436/-168/309,397/414/-131,0/0,1070/2648/-15164,-500/146/789,-75/-44/253,#l_dy
r,86775,3148285,59/62/35/56,33/-133/-214/90,309/1438/-189/373,395/417/-140,0/0,974/2774/-15360,-482/126/788,-63/-37/257,#l_dy
r,86776,3148326,60/61/35/56,60/-100/-219/127,321/1508/-159/425,392/420/-149,0/0,1006/2764/-15622,-495/133/741,-51/-30/262,#l_dy
r,86777,3148365,60/61/34/57,36/-96/-189/98,330/1479/-139/424,390/423/-157,0/0,992/2964/-15422,-411/81/753,-40/-23/268,#l_dy
r,86778,3148406,60/61/33/57,60/-89/-208/135,327/1467/-169/416,387/426/-164,0/0,1086/3130/-15342,-373/56/721,-30/-17/275,#l_dy
r,86779,3148446,60/60/32/58,39/-53/-193/153,308/1386/-134/460,385/430/-170,0/0,974/3052/-15546,-405/73/714,-21/-12/283,#l_dy
r,86780,3148486,60/60/31/59,58/-46/-199/146,375/1476/-115/489,382/434/-176,0/0,926/2998/-15660,-418/83/702,-13/-7/291,#l_dy
r,86781,3148526,61/60/31/59,36/-43/-153/184,318/1474/-109/484,379/439/-181,0/0,928/2948/-15512,-363/51/679,-5/-3/300,#l_dy
r,86782,3148566,61/60/30/60,38/-26/-146/213,317/1515/-106/508,376/444/-185,0/0,1002/2842/-15466,-362/58/642,0/0/310,#l_dy
r,86783,3148606,61/60/29/61,33/-8/-88/226,349/1581/-126/529,372/450/-188,0/0,992/2652/-15538,-407/87/618,5/3/321,#l_dy
r,86784,3148646,61/60/29/62,64/0/-112/229,344/1599/-129/509,368/455/-191,0/0,835/2578/-15402,-398/83/640,10/5/332,#l_dy
r,86785,3148685,61/60/29/63,36/0/-121/264,347/1860/-86/538,365/461/-193,0/0,854/2472/-15236,-385/83/601,14/7/344,#l_dy
r,86786,3148726,61/60/28/64,27/1/-100/260,375/1945/-101/557,360/467/-195,0/0,908/2392/-15125,-388/85/583,17/9/356,#l_dy
r,86787,3148765,62/60/28/65,43/0/-88/259,298/1939/-94/564,356/473/-197,0/0,934/2320/-15208,-440/121/563,20/11/369,#l_dy
r,86788,3148806,62/60/27/66,33/0/-82/292,304/1852/-40/571,352/479/-199,0/0,924/2144/-15132,-421/115/526,23/12/382,#l_dy
r,86789,3148845,62/60/27/68,13/0/-60/303,294/1858/-11/572,348/485/-201,0/0,826/2212/-15008,-419/109/549,26/13/395,#l_dy
r,86790,3148885,62/60/27/69,13/0/-41/327,275/1855/-8/581,343/490/-202,0/0,842/2174/-15034,-453/131/525,28/15/408,#l_dy
r,86791,3148919,62/60/27/70,13/0/-47/330,271/1859/64/577,339/496/-203,0/0,897/2062/-15064,-463/138/484,29/15/422,#l_dy
r,86792,3148951,62/60/27/71,9/0/-25/332,277/1853/95/595,337/499/-203,0/0,908/2058/-15000,-466/140/480,30/16/429,#l_dy
r,86793,3148985,62/60/27/72,2/0/-16/336,255/1856/132/599,332/505/-204,0/0,958/1926/-14930,-457/139/447,31/16/442,#l_dy
r,86794,3149018,62/60/27/74,1/0/-8/349,232/1858/120/588,327/510/-205,0/0,888/1979/-14925,-471/141/471,31/16/456,#l_dy
r,86795,3149051,62/60/27/74,0/0/0/357,230/1856/94/590,326/513/-205,0/0,893/1870/-15024,-488/151/443,31/16/464,#l_dy
r,86796,3149085,62/60/27/76,0/0/4/355,230/1856/566/595,321/518/-205,0/0,900/1812/-15032,-480/145/445,31/16/478,#l_dy
r,86797,3149119,62/60/27/77,0/0/10/380,229/1858/671/616,315/524/-205,0/0,1020/1744/-15016,-460/135/412,31/16/493,#l_dy
r,86798,3149151,62/60/27/78,0/0/10/371,227/1857/673/622,312/527/-205,0/0,1116/1726/-15024,-448/129/400,31/16/500,#l_dy
r,86799,3149186,62/60/27/80,0/0/7/384,229/1862/683/615,307/532/-204,0/0,1164/1674/-15114,-449/131/379,30/16/515,#l_dy
r,86800,3149220,62/60/27/81,0/0/8/380,228/1857/687/617,301/537/-204,0/0,1170/1737/-15184,-459/133/366,30/16/530,#l_dy
r,86801,3149259,62/60/27/83,0/0/28/387,229/1859/695/608,295/542/-204,0/0,1152/1768/-15216,-453/124/354,29/15/546,#l_dy
r,86802,3149293,62/60/27/83,0/0/16/384,228/1858/707/616,293/545/-204,0/0,1210/1798/-15170,-454/127/323,29/15/553,#l_dy
r,86803,3149326,62/60/27/85,0/0/23/368,227/1854/700/620,287/549/-203,0/0,1236/1734/-15189,-468/135/288,28/15/569,#l_dy
r,86804,3149364,62/60/27/86,0/0/19/392,228/1854/696/621,280/554/-203,0/0,1310/1762/-15210,-496/155/244,28/14/584,#l_dy
r,86805,3149399,62/60/27/88,0/0/27/370,229/1854/694/613,274/558/-203,0/0,1284/1829/-15174,-508/160/229,27/14/599,#l_dy
r,86806,3149433,62/60/27/89,0/0/16/378,230/1854/708/600,272/560/-202,0/0,1252/1834/-15122,-519/169/213,27/14/606,#l_dy
r,86807,3149467,62/60/27/90,0/0/11/366,231/1857/686/634,265/564/-202,0/0,1284/1887/-15075,-547/194/171,26/14/621,#l_dy
r,86808,3149501,62/60/27/90,0/0/13/261,230/1855/725/-1828,260/568/-202,0/0,1116/1992/-15053,-588/194/225,25/13/634,#l_dy
r,86809,3149532,62/60/27/90,0/0/9/173,230/1856/710/-1605,258/569/-202,0/0,1038/1958/-14936,-562/203/218,25/13/638,#l_dy
r,86810,3149567,62/60/27/90,0/0/3/108,229/1853/671/-1334,256/570/-201,0/0,950/1940/-14906,-577/220/219,25/13/644,#l_dy
r,86811,3149600,62/60/27/90,0/0/-1/-8,229/1856/430/-784,256/570/-201,0/0,922/1764/-14938,-582/233/168,25/13/644,#l_dy
r,86812,3149632,62/60/27/90,0/0/-2/-33,229/1857/224/-1007,256/570/-201,0/0,1074/1648/-14980,-601/255/136,25/13/644,#l_dy
r,86813,3149667,62/60/27/90,0/0/-2/-72,229/1855/176/-700,256/570/-202,0/0,1266/1552/-14962,-595/260/105,25/13/641,#l_dy
r,86814,3149700,62/60/27/90,0/0/-1/-111,228/1861/94/-553,258/569/-202,0/0,1294/1532/-14900,-580/249/126,25/13/638,#l_dy
r,86815,3149732,62/60/27/90,0/0/0/-137,230/1860/167/-440,259/568/-202,0/0,1296/1428/-14924,-583/251/138,25/13/635,#l_dy
r,86816,3149767,62/60/27/90,1/0/1/-112,230/1856/394/-451,261/567/-202,0/0,1032/1522/-14930,-599/240/254,25/13/631,#l_dy
r,86817,3149805,62/60/27/90,0/0/2/-147,233/1857/653/-465,263/566/-202,0/0,1090/1382/-14966,-592/242/244,25/13/626,#l_dy
r,86818,3149839,62/60/27/90,0/0/1/-128,237/1857/656/-452,266/564/-202,0/0,1044/1454/-14850,-574/222/300,25/13/620,#l_dy
r,86819,3149873,62/60/27/90,0/0/0/-105,236/1853/655/-445,267/563/-202,0/0,1154/1316/-14852,-560/215/291,25/13/618,#l_dy
r,86820,3149913,62/60/27/89,0/0/0/-134,238/1858/408/-464,269/562/-202,0/0,1126/1218/-14950,-571/215/327,25/13/612,#l_dy
r,86821,3149953,62/60/27/89,0/0/-1/-161,237/1853/332/-464,271/561/-202,0/0,968/1226/-14974,-568/206/400,25/13/607,#l_dy
r,86822,3149993,62/60/27/88,0/0/-1/-156,232/1858/499/-499,273/559/-202,0/0,928/1182/-14953,-553/196/422,25/13/601,#l_dy
r,86823,3150034,62/60/27/88,0/0/-2/-145,229/1857/493/-480,276/558/-202,0/0,935/1088/-14908,-535/185/427,25/13/596,#l_dy
r,86824,3150073,62/60/27/87,0/0/-4/-136,229/1855/471/-488,278/556/-202,0/0,976/989/-14952,-537/191/424,25/13/591,#l_dy
r,86825,3150114,62/60/27/87,0/0/-2/-127,230/1858/488/-452,280/555/-202,0/0,954/938/-14962,-530/187/432,25/13/585,#l_dy
r,86826,3150153,62/60/27/86,0/0/-2/-135,230/1855/494/-441,282/553/-202,0/0,892/952/-14928,-525/185/454,25/13/580,#l_dy
r,86827,3150194,62/60/27/86,0/0/-2/-121,228/1856/490/-453,283/552/-202,0/0,808/935/-14903,-522/182/474,25/13/575,#l_dy
r,86828,3150234,62/60/27/85,0/0/-3/-122,227/1856/483/-479,286/550/-202,0/0,856/876/-14938,-523/189/456,25/13/571,#l_dy
r,86829,3150273,62/60/27/85,0/0/-2/-78,228/1854/488/-463,288/549/-202,0/0,889/828/-14908,-516/187/456,25/13/566,#l_dy
r,86830,3150314,62/60/27/84,0/0/-2/-96,227/1857/469/-418,289/547/-201,0/0,860/818/-14912,-509/181/465,25/13/562,#l_dy
r,86831,3150354,62/60/27/84,0/0/-2/-76,229/1855/461/-439,291/546/-201,0/0,808/832/-14946,-487/179/486,25/13/558,#l_dy
r,86832,3150393,62/60/27/83,0/0/-2/-102,229/1859/488/-419,292/545/-201,0/0,776/822/-14938,-511/177/501,25/13/554,#l_dy
r,86833,3150434,62/60/27/83,0/0/-4/-73,230/1859/486/-389,294/544/-201,0/0,810/830/-14896,-505/171/507,25/13/551,#l_dy
r,86834,3150473,62/60/27/83,0/0/-2/-99,229/1855/488/-410,294/543/-201,0/0,860/788/-14866,-501/170/507,25/13/547,#l_dy
r,86835,3150513,62/60/27/83,0/0/-2/-60,229/1858/458/-412,296/542/-201,0/0,826/786/-14880,-505/170/518,25/13/545,#l_dy
r,86836,3150554,62/60/27/82,0/0/-2/-53,227/1857/457/-403,297/541/-201,0/0,782/776/-14898,-508/172/533,25/13/542,#l_dy
r,86837,3150594,62/60/27/82,0/0/-2/-57,228/1858/459/-388,298/540/-201,0/0,758/748/-14866,-508/174/534,25/13/540,#l_dy
r,86838,3150634,62/60/27/82,0/0/-3/-33,230/1859/470/-335,298/540/-201,0/0,802/702/-14856,-511/182/520,25/13/538,#l_dy
