r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,86617,1783326,10/48/23/48,-178/50/23/0,0/0/0/0,212/503/-305,0/0,3659/1184/-13986,-816/302/762,1695/-261/-811,#
r,86618,1783352,9/48/23/48,-189/47/19/0,0/0/0/0,210/504/-303,0/0,3714/1126/-13906,-766/286/734,1695/-259/-815,#
r,86619,1783372,9/48/23/48,-160/52/20/0,0/0/0/0,208/506/-302,0/0,3728/1138/-13888,-751/281/746,1694/-257/-818,#
r,86620,1783392,8/48/23/48,-190/65/32/0,0/0/0/0,206/508/-301,0/0,3724/1132/-13912,-754/288/746,1694/-255/-822,#
r,86621,1783412,8/49/23/48,-174/97/31/0,0/0/0/0,203/510/-299,0/0,3709/1130/-13984,-770/301/754,1693/-253/-826,#
r,86622,1783432,8/49/23/48,-208/58/43/0,0/0/0/0,201/512/-297,0/0,3728/1098/-14038,-777/314/745,1693/-251/-830,#
r,86623,1783452,7/49/23/48,-196/90/27/0,0/0/0/0,198/515/-296,0/0,3758/1044/-14064,-762/314/730,1693/-248/-834,#
r,86624,1783472,7/49/23/48,-190/61/45/0,0/0/0/0,196/517/-294,0/0,3793/939/-14084,-754/322/707,1692/-246/-838,#
r,86625,1783492,6/49/23/48,-250/79/38/0,0/0/0/0,193/519/-292,0/0,3830/932/-14134,-752/329/738,1692/-243/-842,#
r,86626,1783512,6/49/23/48,-241/76/49/0,0/0/0/0,190/521/-290,0/0,3954/874/-14216,-756/348/725,1692/-241/-847,#
r,86627,1783532,6/50/23/48,-250/109/32/0,0/0/0/0,188/524/-288,0/0,4088/774/-14206,-712/340/674,1692/-238/-851,#
r,86628,1783552,5/50/23/48,-210/128/38/0,0/0/0/0,185/526/-286,0/0,4164/622/-14124,-654/327/618,1692/-235/-855,#
r,86629,1783572,5/50/24/48,-235/112/46/0,0/0/0/0,183/529/-283,0/0,4096/612/-14088,-632/318/650,1693/-232/-859,#
r,86630,1783592,4/50/24/48,-227/131/35/0,0/0/0/0,179/531/-281,0/0,4034/580/-14167,-651/332/659,1693/-229/-864,#
r,86631,1783612,4/51/24/48,-225/149/27/0,0/0/0/0,177/534/-278,0/0,4016/548/-14188,-634/328/632,1694/-226/-868,#
r,86632,1783632,3/51/24/48,-210/143/32/0,0/0/0/0,174/536/-275,0/0,4006/444/-14088,-613/311/596,1695/-222/-872,#
r,86633,1783652,3/51/24/48,-218/139/49/0,0/0/0/0,172/539/-272,0/0,3872/456/-14064,-578/303/638,1696/-219/-877,#
r,86634,1783676,2/51/24/48,-197/164/39/0,0/0/0/0,169/541/-269,0/0,3740/520/-14216,-615/324/665,1697/-215/-881,#
r,86635,1783696,2/52/24/48,-201/174/52/0,0/0/0/0,167/544/-266,0/0,3688/536/-14339,-640/346/646,1699/-212/-885,#
r,86636,1783718,2/52/24/48,-212/172/49/0,0/0/0/0,164/546/-262,0/0,3708/454/-14260,-583/335/599,1700/-208/-889,#
r,86637,1783744,1/52/24/48,-235/191/42/0,0/0/0/0,162/549/-259,0/0,3591/480/-14194,-556/319/633,1702/-204/-893,#
r,86638,1783764,1/53/24/48,-223/201/35/0,0/0/0/0,159/552/-255,0/0,3522/464/-14310,-581/338/629,1704/-201/-897,#
r,86639,1783784,0/53/24/48,-217/207/51/0,0/0/0/0,157/554/-251,0/0,3538/482/-14394,-610/362/605,1706/-197/-901,#
r,86640,1783804,0/54/24/48,-220/204/54/0,0/0/0/0,154/557/-247,0/0,3574/434/-14444,-598/372/580,1708/-193/-905,#
r,86641,1783824,-1/54/25/48,-199/184/59/0,0/0/0/0,151/560/-243,0/0,3482/467/-14462,-579/368/606,1711/-189/-909,#
r,86642,1783844,-1/54/25/48,-213/229/40/0,0/0/0/0,148/562/-238,0/0,3388/426/-14566,-588/381/599,1713/-185/-913,#
r,86643,1783865,-2/55/25/48,-185/196/55/0,0/0/0/0,146/565/-234,0/0,3388/454/-14667,-616/404/578,1716/-181/-917,#
r,86644,1783884,-2/55/25/48,-249/200/41/0,0/0/0/0,143/567/-230,0/0,3400/440/-14660,-604/408/548,1719/-177/-921,#
r,86645,1783904,-2/56/25/48,-201/197/68/0,0/0/0/0,141/570/-225,0/0,3304/464/-14550,-565/387/556,1722/-173/-925,#
r,86646,1783924,-3/56/25/48,-201/210/46/0,0/0/0/0,138/572/-220,0/0,3182/428/-14500,-544/377/558,1725/-169/-929,#
r,86647,1783944,-3/57/25/48,-235/247/55/2,0/0/0/0,136/575/-216,0/0,3134/462/-14594,-574/393/567,1728/-165/-933,#
r,86648,1783964,-4/57/25/48,-188/215/82/4,0/0/0/0,133/577/-211,0/0,3102/456/-14722,-600/413/572,1732/-161/-936,#
r,86649,1783984,-4/57/25/48,-207/210/75/5,0/0/0/0,130/580/-206,0/0,3042/426/-14767,-592/412/575,1735/-157/-940,#
r,86650,1784005,-4/58/26/48,-193/212/42/-1,0/0/0/0,128/582/-201,0/0,2938/328/-14753,-561/399/592,1739/-153/-944,#
r,86651,1784025,-5/58/26/48,-189/239/46/0,0/0/0/0,125/584/-196,0/0,2938/312/-14858,-580/417/588,1743/-149/-948,#
r,86652,1784045,-5/59/26/48,-223/222/40/-4,0/0/0/0,123/587/-191,0/0,3030/276/-14970,-581/432/571,1746/-145/-952,#
r,86653,1784065,-6/59/26/48,-204/229/49/-8,0/0/0/0,120/589/-186,0/0,3162/194/-14962,-538/431/537,1750/-141/-955,#
r,86654,1784085,-6/60/26/48,-175/238/52/-4,0/0/0/0,118/591/-181,0/0,3164/72/-14866,-477/407/535,1754/-137/-959,#
r,86655,1784105,-6/60/26/48,-201/239/45/-8,0/0/0/0,115/593/-176,0/0,3192/42/-14920,-489/426/529,1758/-134/-963,#
r,86656,1784125,-7/61/26/48,-185/259/47/-2,0/0/0/0,113/595/-171,0/0,3200/52/-15052,-520/449/524,1762/-130/-966,#
r,86657,1784145,-7/61/26/48,-194/268/73/-4,0/0/0/0,110/597/-165,0/0,3116/16/-15066,-500/442/512,1766/-126/-970,#
r,86658,1784164,-7/62/26/48,-153/258/52/-6,0/0/0/0,108/598/-160,0/0,3070/-76/-14953,-432/410/496,1770/-123/-973,#
r,86659,1784185,-8/62/27/48,-158/241/44/-2,0/0/0/0,105/600/-155,0/0,3008/-92/-14906,-399/396/499,1774/-119/-976,#
r,86660,1784204,-8/63/27/48,-159/248/44/-2,0/0/0/0,103/602/-149,0/0,2954/-40/-14974,-422/407/506,1779/-115/-979,#
r,86661,1784225,-8/63/27/48,-153/272/43/0,0/0/0/0,101/604/-144,0/0,2946/-6/-15002,-434/403/506,1784/-112/-982,#
r,86662,1784245,-9/64/27/48,-124/244/45/0,0/0/0/0,99/605/-138,0/0,2966/-56/-14958,-383/386/483,1789/-108/-985,#
r,86663,1784265,-9/64/27/48,-148/253/48/0,0/0/0/0,97/607/-132,0/0,2994/-105/-14998,-341/385/457,1793/-104/-988,#
r,86664,1784285,-9/65/27/48,-117/246/49/0,0/0/0/0,96/608/-126,0/0,2976/-110/-15088,-342/392/455,1799/-101/-990,#
r,86665,1784305,-9/65/27/48,-122/279/77/0,0/0/0/0,94/609/-120,0/0,2870/-134/-15136,-339/390/464,-1795/-97/-993,#
r,86666,1784325,-10/66/28/48,-120/256/58/0,0/0/0/0,92/611/-114,0/0,2780/-172/-15174,-342/393/453,-1790/-94/-995,#
r,86667,1784346,-10/66/28/48,-89/264/46/0,0/0/0/0,91/612/-108,0/0,2810/-230/-15189,-334/397/435,-1784/-90/-997,#
r,86668,1784365,-10/67/28/48,-65/270/68/0,0/0/0/0,90/613/-102,0/0,2854/-298/-15212,-331/396/396,-1779/-86/-999,#
r,86669,1784385,-10/68/28/48,-101/261/77/0,0/0/0/0,89/614/-96,0/0,2810/-324/-15217,-286/392/372,-1773/-83/-1001,#
r,86670,1784405,-10/68/28/48,-49/293/54/0,0/0/0/0,88/615/-89,0/0,2574/-286/-15256,-305/390/391,-1767/-79/-1003,#
r,86671,1784425,-10/69/28/48,-23/296/103/0,0/0/0/0,87/616/-83,0/0,2304/-244/-15225,-322/382/406,-1761/-75/-1004,#
r,86672,1784444,-10/69/28/48,-9/286/109/0,0/0/0/0,87/617/-76,0/0,2100/-226/-15122,-325/372/408,-1755/-71/-1004,#
r,86673,1784464,-10/70/29/48,0/306/89/0,0/0/0/0,87/617/-69,0/0,1904/-194/-15130,-342/371/414,-1748/-67/-1005,#
r,86674,1784484,-10/70/29/48,4/297/112/0,0/0/0/0,88/618/-63,0/0,1704/-224/-15092,-339/359/422,-1742/-63/-1005,#
r,86675,1784504,-10/71/29/48,4/290/113/0,0/0/0/0,88/618/-56,0/0,1548/-294/-15034,-341/355/411,-1735/-59/-1006,#
r,86676,1784524,-10/72/29/48,13/278/98/0,0/0/0/0,89/618/-49,0/0,1458/-342/-15100,-380/370/405,-1729/-55/-1006,#
r,86677,1784545,-10/72/29/48,16/295/98/0,0/0/0/0,89/618/-43,0/0,1438/-392/-15128,-401/378/402,-1723/-51/-1006,#
r,86678,1784564,-10/73/29/48,23/269/60/0,0/0/0/0,90/619/-36,0/0,1480/-490/-15070,-396/377/390,-1716/-47/-1006,#
r,86679,1784584,-10/73/30/48,25/299/104/2,0/0/0/0,90/619/-30,0/0,1484/-540/-15132,-394/382/397,-1710/-43/-1006,#
r,86680,1784605,-10/74/30/48,34/269/105/2,0/0/0/0,91/619/-23,0/0,1366/-520/-15206,-393/379/419,-1703/-40/-1006,#
r,86681,1784629,-10/75/30/48,29/267/82/12,0/0/0/0,92/618/-10,0/0,1146/-448/-15112,-390/359/466,-1690/-31/-1006,#
r,86682,1784649,-10/76/30/48,38/272/89/11,0/0/0/0,93/618/-3,0/0,1120/-372/-15075,-404/361/500,-1684/-27/-1005,#
r,86683,1784670,-10/76/31/48,36/254/113/16,0/0/0/0,94/618/2,0/0,1078/-352/-15066,-379/347/509,-1678/-24/-1005,#
r,86684,1784689,-10/77/31/48,34/274/85/7,0/0/0/0,94/617/8,0/0,1062/-426/-15012,-341/328/484,-1672/-20/-1005,#
r,86685,1784709,-10/77/31/48,27/281/105/15,0/0/0/0,95/617/14,0/0,1076/-492/-15014,-339/325/475,-1666/-16/-1005,#
r,86686,1784730,-10/78/31/48,33/269/117/4,0/0/0/0,96/616/21,0/0,1080/-544/-15058,-366/343/483,-1660/-12/-1005,#
r,86687,1784749,-10/78/31/48,29/248/104/4,0/0/0/0,97/616/27,0/0,1060/-622/-15116,-375/353/494,-1654/-8/-1005,#
r,86688,1784769,-10/79/32/48,38/254/91/12,0/0/0/0,97/615/33,0/0,1046/-726/-15216,-364/355/488,-1648/-4/-1005,#
r,86689,1784788,-9/79/32/48,42/250/95/4,0/0/0/0,97/614/38,0/0,989/-746/-15275,-378/360/485,-1642/0/-1005,#
r,86690,1784808,-9/80/32/48,49/233/85/1,0/0/0/0,98/614/44,0/0,958/-766/-15206,-374/357/482,-1636/2/-1005,#
r,86691,1784828,-9/80/32/48,40/257/87/0,0/0/0/0,99/613/50,0/0,978/-756/-15122,-366/353/486,-1631/6/-1005,#
r,86692,1784848,-9/81/32/48,70/237/97/0,0/0/0/0,100/612/55,0/0,1018/-728/-15114,-369/358/481,-1625/10/-1005,#
r,86693,1784869,-9/81/32/48,74/244/65/-1,0/0/0/0,100/611/61,0/0,1086/-680/-15112,-366/359/472,-1620/14/-1005,#
r,86694,1784889,-9/82/33/48,87/221/67/0,0/0/0/0,101/610/66,0/0,1134/-754/-15010,-339/347/449,-1614/17/-1004,#
r,86695,1784909,-9/82/33/48,69/248/98/0,0/0/0/0,102/609/72,0/0,1130/-800/-14960,-333/345/451,-1609/21/-1004,#
r,86696,1784929,-9/83/33/48,82/224/97/-1,0/0/0/0,103/608/77,0/0,1114/-854/-15060,-359/363/456,-1604/25/-1004,#
r,86697,1784949,-8/83/33/48,70/207/92/-1,0/0/0/0,103/607/82,0/0,1074/-868/-15134,-386/377/461,-1598/29/-1004,#
r,86698,1784969,-8/83/33/48,106/210/58/0,0/0/0/0,104/606/87,0/0,1030/-942/-15053,-363/362/455,-1593/33/-1004,#
r,86699,1784989,-8/84/34/48,116/242/93/0,0/0/0/0,106/604/93,0/0,1034/-976/-14953,-342/352/452,-1588/36/-1003,#
r,86700,1785009,-8/84/34/48,127/215/115/0,0/0/0/0,107/603/97,0/0,1034/-978/-14960,-353/358/440,-1583/40/-1002,#
r,86701,1785029,-8/85/34/48,122/229/85/2,0/0/0/0,108/602/102,0/0,970/-920/-14988,-383/355/455,-1578/44/-1002,#
r,86702,1785048,-7/85/34/48,128/222/97/0,0/0/0/0,110/600/107,0/0,893/-864/-14892,-339/339/476,-1574/48/-1001,#
r,86703,1785068,-7/86/34/48,141/198/61/2,0/0/0/0,111/599/112,0/0,920/-864/-14853,-337/342/480,-1569/52/-1000,#
r,86704,1785089,-7/86/34/48,142/191/65/3,0/0/0/0,113/597/117,0/0,972/-924/-14972,-366/367/453,-1564/56/-999,#
r,86705,1785109,-7/86/35/48,132/199/56/2,0/0/0/0,114/596/122,0/0,910/-952/-15052,-384/373/444,-1559/60/-998,#
r,86706,1785129,-6/87/35/48,135/219/96/7,0/0/0/0,116/594/126,0/0,754/-1024/-14948,-359/352/452,-1555/64/-997,#
r,86707,1785149,-6/87/35/48,144/196/69/7,0/0/0/0,119/593/131,0/0,724/-1052/-14878,-346/341/463,-1551/68/-995,#
r,86708,1785169,-6/88/35/49,154/206/83/14,0/0/0/0,120/591/135,0/0,784/-1086/-14970,-371/361/441,-1546/73/-994,#
r,86709,1785188,-6/88/35/49,156/209/58/14,0/0/0/0,123/589/139,0/0,710/-1058/-15020,-393/371/439,-1542/77/-992,#
r,86710,1785209,-5/88/35/49,141/182/68/14,0/0/0/0,125/587/144,0/0,524/-1052/-14906,-369/346/458,-1538/81/-990,#
r,86711,1785229,-5/89/35/49,171/190/54/13,0/0/0/0,127/585/148,0/0,396/-1056/-14810,-360/330/467,-1534/85/-988,#
r,86712,1785255,-5/89/36/49,194/185/50/14,0/0/0/0,130/584/152,0/0,382/-1016/-14856,-389/345/473,-1531/89/-986,#
r,86713,1785276,-4/89/36/49,148/165/92/23,0/0/0/0,132/582/156,0/0,344/-1020/-14944,-410/355/473,-1527/94/-984,#
r,86714,1785296,-4/90/36/49,167/168/76/19,0/0/0/0,135/580/160,0/0,184/-1060/-14814,-384/330/475,-1523/98/-982,#
r,86715,1785316,-3/90/36/49,186/166/68/14,0/0/0/0,137/578/163,0/0,68/-1118/-14698,-370/314/471,-1520/102/-979,#
r,86716,1785336,-3/90/36/49,182/155/64/13,0/0/0/0,141/576/167,0/0,100/-1104/-14722,-389/328/471,-1517/106/-977,#
r,86717,1785356,-3/91/36/49,226/125/49/16,0/0/0/0,143/574/170,0/0,70/-1082/-14730,-390/327/476,-1515/110/-974,#
r,86718,1785376,-2/91/36/49,196/141/34/23,0/0/0/0,147/572/173,0/0,-28/-1084/-14658,-354/301/480,-1512/114/-971,#
r,86719,1785396,-2/91/36/49,221/122/35/20,0/0/0/0,150/570/176,0/0,-172/-1046/-14562,-334/277/490,-1510/119/-968,#
r,86720,1785416,-1/91/36/49,241/91/47/20,0/0/0/0,153/568/179,0/0,-228/-1026/-14552,-357/286/475,-1507/123/-965,#
r,86721,1785436,-1/92/37/49,240/136/31/34,0/0/0/0,157/565/182,0/0,-280/-972/-14556,-357/281/489,-1505/126/-961,#
r,86722,1785456,-1/92/37/49,213/97/23/25,0/0/0/0,160/563/185,0/0,-372/-962/-14514,-333/265/497,-1504/130/-958,#
r,86723,1785475,0/92/37/49,228/99/25/40,0/0/0/0,163/561/187,0/0,-540/-956/-14458,-315/242/516,-1502/134/-954,#
r,86724,1785496,0/92/37/49,223/112/19/51,0/0/0/0,168/559/189,0/0,-570/-989/-14478,-338/254/484,-1501/138/-950,#
r,86725,1785516,1/93/37/49,210/105/18/36,0/0/0/0,171/557/191,0/0,-606/-974/-14503,-347/254/484,-1500/141/-946,#
r,86726,1785536,1/93/37/49,252/93/11/35,0/0/0/0,175/555/193,0/0,-680/-989/-14486,-337/249/492,-1499/145/-941,#
r,86727,1785556,2/93/37/50,236/67/1/78,0/0/0/0,179/553/195,0/0,-820/-974/-14442,-319/229/515,-1499/148/-937,#
r,86728,1785576,2/93/37/50,216/61/0/82,0/0/0/0,183/551/197,0/0,-852/-1006/-14472,-307/238/487,-1499/151/-932,#
r,86729,1785595,3/93/37/50,252/64/0/62,0/0/0/0,187/549/198,0/0,-916/-988/-14464,-329/228/485,-1498/154/-927,#
r,86730,1785616,3/93/37/50,228/68/-1/74,0/0/0/0,192/546/200,0/0,-982/-922/-14358,-314/214/495,-1499/157/-922,#
r,86731,1785636,4/93/37/50,253/33/0/61,0/0/0/0,196/544/201,0/0,-1058/-884/-14260,-295/197/511,-1499/160/-916,#
r,86732,1785656,4/93/37/50,251/32/-2/93,0/0/0/0,201/542/202,0/0,-1034/-904/-14320,-321/215/491,-1499/163/-911,#
r,86733,1785676,5/93/37/50,242/20/0/107,0/0/0/0,206/540/203,0/0,-1072/-902/-14370,-333/219/479,-1500/166/-905,#
r,86734,1785696,5/93/37/51,232/11/0/61,0/0/0/0,210/537/203,0/0,-1160/-888/-14317,-320/205/505,-1500/169/-899,#
r,86735,1785716,6/93/37/51,235/1/0/62,0/0/0/0,215/535/204,0/0,-1232/-946/-14267,-317/199/504,-1501/171/-893,#
r,86736,1785736,6/93/37/51,268/0/0/89,0/0/0/0,219/532/204,0/0,-1234/-966/-14367,-361/224/496,-1502/174/-887,#
r,86737,1785755,7/93/37/51,272/0/0/125,0/0/0/0,224/530/205,0/0,-1232/-928/-14478,-386/242/492,-1503/176/-880,#
r,86738,1785775,7/93/37/51,231/-2/0/94,0/0/0/0,229/527/205,0/0,-1316/-897/-14412,-352/217/516,-1504/179/-874,#
r,86739,1785796,8/93/37/52,256/-4/-1/99,0/0/0/0,234/525/206,0/0,-1372/-943/-14328,-350/213/500,-1505/181/-867,#
r,86740,1785816,8/93/37/52,251/-5/-1/110,0/0/0/0,239/522/206,0/0,-1372/-928/-14320,-371/224/499,-1506/184/-860,#
r,86741,1785836,9/93/37/52,276/-8/0/127,0/0/0/0,245/519/207,0/0,-1372/-852/-14366,-378/226/512,-1508/186/-853,#
r,86742,1785856,9/93/37/52,257/-8/0/140,0/0/0/0,250/516/207,0/0,-1398/-870/-14266,-343/203/501,-1509/188/-846,#
r,86743,1785877,10/93/37/53,257/-4/0/139,0/0/0/0,255/513/208,0/0,-1396/-922/-14189,-345/204/482,-1510/191/-839,#
r,86744,1785897,10/93/37/53,285/-2/0/140,0/0/0/0,260/510/209,0/0,-1428/-910/-14246,-385/224/490,-1511/193/-831,#
r,86745,1785916,11/93/37/53,264/0/0/160,0/0/0/0,266/506/209,0/0,-1536/-852/-14270,-400/224/541,-1512/196/-824,#
r,86746,1785937,11/93/37/53,248/0/0/158,0/0/0/0,271/503/210,0/0,-1566/-912/-14270,-388/220/524,-1513/198/-817,#
r,86747,1785956,12/93/37/54,259/0/0/165,0/0/0/0,276/500/211,0/0,-1574/-976/-14239,-375/212/500,-1514/201/-809,#
r,86748,1785976,12/93/37/54,222/0/0/171,0/0/0/0,281/496/211,0/0,-1600/-902/-14234,-389/215/513,-1515/203/-802,#
r,86749,1785997,13/93/37/54,280/0/0/153,0/0/0/0,286/492/212,0/0,-1678/-870/-14158,-386/203/530,-1516/206/-794,#
r,86750,1786017,13/93/37/55,245/0/0/142,0/0/0/0,291/489/213,0/0,-1671/-872/-14106,-382/198/530,-1517/208/-786,#
r,86751,1786036,14/93/37/55,260/0/0/181,0/0/0/0,296/485/214,0/0,-1690/-897/-14086,-382/199/528,-1518/211/-779,#
r,86752,1786057,14/93/37/55,261/0/0/183,0/0/0/0,301/481/215,0/0,-1768/-862/-14116,-394/198/560,-1519/214/-771,#
r,86753,1786077,15/93/37/56,215/0/0/136,0/0/0/0,306/477/215,0/0,-1834/-930/-14192,-420/214/543,-1520/216/-763,#
r,86754,1786097,15/93/37/56,216/0/0/167,0/0/0/0,311/473/216,0/0,-1918/-1002/-14252,-434/215/549,-1521/219/-755,#
r,86755,1786117,16/93/37/56,232/0/0/154,0/0/0/0,316/468/217,0/0,-2029/-988/-14284,-452/219/583,-1522/221/-747,#
r,86756,1786136,16/93/37/57,241/0/0/199,0/0/0/0,321/464/218,0/0,-2086/-974/-14316,-463/219/595,-1523/224/-739,#
r,86757,1786157,17/93/37/57,207/0/0/200,0/0/0/0,327/460/219,0/0,-2092/-1054/-14360,-481/231/568,-1524/226/-731,#
r,86758,1786177,17/93/37/57,237/0/0/206,0/0/0/0,331/455/219,0/0,-2130/-1102/-14374,-484/231/564,-1525/228/-723,#
r,86759,1786197,18/93/37/58,254/0/0/178,0/0/0/0,336/451/220,0/0,-2244/-1054/-14398,-485/222/613,-1526/231/-715,#
r,86760,1786217,18/93/37/58,225/0/0/169,0/0/0/0,341/446/221,0/0,-2298/-1064/-14462,-507/231/613,-1528/233/-707,#
r,86761,1786237,19/93/37/59,234/0/0/169,0/0/0/0,345/442/222,0/0,-2312/-1114/-14538,-534/245/603,-1529/236/-699,#
r,86762,1786257,19/93/37/59,230/0/0/178,0/0/0/0,350/437/223,0/0,-2392/-1144/-14606,-554/253/616,-1530/238/-691,#
r,86763,1786277,20/93/37/59,225/0/0/191,0/0/0/0,354/433/224,0/0,-2510/-1126/-14589,-552/243/650,-1531/241/-683,#
r,86764,1786296,20/93/37/60,242/0/0/215,0/0/0/0,360/428/224,0/0,-2540/-1190/-14606,-567/251/639,-1532/243/-675,#
r,86765,1786317,21/93/37/60,212/0/0/174,0/0/0/0,364/423/225,0/0,-2532/-1256/-14639,-571/254/628,-1533/245/-667,#
r,86766,1786337,21/93/37/60,231/0/0/190,0/0/0/0,368/418/226,0/0,-2588/-1244/-14653,-572/252/653,-1534/248/-659,#
r,86767,1786356,21/93/37/61,203/0/0/201,0/0/0/0,372/414/227,0/0,-2662/-1214/-14686,-565/243/675,-1535/250/-652,#
