r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,14708,549720,94/45/55/47,-48/152/101/0,-395/2352/819/-228,165/509/-219,0/0,1212/-1260/-12328,184/-114/336,-98/7/513,#l_ch
r,14709,549753,94/46/55/47,-77/152/138/0,-334/2385/838/-227,166/509/-215,0/0,1134/-1518/-12556,135/-84/342,-104/7/512,#l_ch
r,14710,549792,94/46/55/47,-57/173/154/0,-413/2368/888/-230,168/510/-207,0/0,1100/-1758/-12692,129/-77/318,-116/7/509,#l_ch
r,14711,549833,93/47/56/47,-60/166/148/1,-421/2349/896/60,170/511/-200,0/0,1170/-1910/-12600,196/-116/286,-127/7/505,#l_ch
r,14712,549872,93/47/56/47,-65/110/165/3,-376/2448/926/307,173/511/-193,0/0,1310/-2026/-12602,204/-118/255,-139/7/502,#l_ch
r,14713,549912,93/48/57/47,-122/100/182/2,-439/2414/971/312,176/511/-186,0/0,1286/-2310/-12634,197/-113/239,-151/6/498,#l_ch
r,14714,549952,92/48/58/47,-114/111/176/0,-433/2393/1027/295,179/510/-179,0/0,1058/-2440/-12546,179/-112/272,-162/5/493,#l_ch
r,14715,549987,92/49/59/47,-151/64/173/-1,-478/2405/1030/124,183/508/-173,0/0,885/-2446/-12378,209/-146/300,-173/4/488,#l_ch
r,14716,550020,91/49/59/47,-135/76/239/-3,-468/2423/986/-167,187/506/-167,0/0,822/-2412/-12210,231/-180/321,-184/3/483,#l_ch
r,14717,550054,91/49/60/47,-138/70/243/-5,-452/2414/1020/-172,189/505/-164,0/0,1006/-2554/-12122,239/-185/279,-190/2/480,#l_ch
r,14718,550087,90/49/61/47,-154/39/216/0,-495/2403/1040/-188,194/502/-159,0/0,1018/-2662/-11988,237/-192/258,-201/0/475,#l_ch
r,14719,550121,90/50/62/47,-136/33/235/0,-497/2333/1024/-64,198/499/-154,0/0,947/-2628/-11908,214/-192/264,-212/-1/469,#l_ch
r,14720,550154,89/50/62/47,-153/20/233/0,-491/2314/1034/55,201/497/-152,0/0,820/-2462/-11844,171/-184/329,-217/-2/466,#l_ch
r,14721,550188,89/50/63/47,-141/5/233/3,-508/2281/1058/302,206/493/-148,0/0,664/-2428/-11738,141/-189/345,-227/-5/460,#l_ch
r,14722,550220,88/50/64/47,-175/-1/279/0,-482/1948/1063/349,210/488/-144,0/0,730/-2488/-11864,40/-146/306,-237/-8/454,#l_ch
r,14723,550253,88/50/65/47,-165/-10/242/0,-496/1758/1065/214,212/486/-142,0/0,784/-2460/-11868,-22/-120/299,-242/-10/451,#l_ch
r,14724,550288,87/50/66/47,-187/-4/283/0,-485/1804/1148/35,218/481/-139,0/0,708/-2400/-11760,-50/-116/314,-252/-13/445,#l_ch
r,14725,550328,86/50/67/47,-188/-2/279/1,-519/1803/1145/66,223/476/-135,0/0,660/-2610/-11756,-96/-96/285,-262/-17/438,#l_ch
r,14726,550369,85/50/68/47,-211/0/262/1,-548/1825/1143/25,228/471/-131,0/0,476/-2698/-11764,-147/-70/311,-272/-21/432,#l_ch
r,14727,550408,85/50/69/47,-202/-1/285/1,-523/1824/1124/40,233/466/-128,0/0,467/-2748/-11712,-204/-46/280,-282/-25/425,#l_ch
r,14728,550448,84/50/70/47,-202/-2/256/1,-501/1821/1132/43,238/460/-124,0/0,528/-2586/-11648,-246/-23/264,-292/-30/419,#l_ch
r,14729,550488,83/50/71/47,-182/-3/227/1,-544/1823/1124/56,243/455/-121,0/0,480/-2470/-11556,-284/-13/251,-301/-34/413,#l_ch
r,14730,550529,82/50/72/47,-194/-8/216/1,-518/1818/1153/65,248/449/-118,0/0,469/-2576/-11610,-357/31/204,-309/-39/407,#l_ch
r,14731,550568,81/49/73/47,-199/-11/196/1,-573/1801/1155/47,253/443/-115,0/0,242/-2458/-11618,-402/38/264,-317/-45/401,#l_ch
r,14732,550608,81/49/73/47,-219/-16/210/0,-498/1799/1133/50,258/437/-113,0/0,312/-2480/-11676,-441/63/204,-325/-50/395,#l_ch
r,14733,550650,80/49/74/47,-212/-17/211/1,-549/1807/1126/38,262/431/-111,0/0,288/-2274/-11692,-476/76/238,-331/-55/389,#l_ch
r,14734,550690,79/49/75/47,-212/-25/193/1,-508/1775/1117/82,267/425/-109,0/0,419/-2400/-11778,-519/109/156,-336/-60/383,#l_ch
r,14735,550729,78/49/76/47,-207/-35/122/1,-550/1709/1101/44,272/419/-108,0/0,394/-2344/-11900,-576/142/172,-341/-66/376,#l_ch
r,14736,550770,77/49/76/47,-172/-69/95/1,-551/1720/1028/41,277/413/-108,0/0,354/-2200/-11942,-630/165/185,-343/-71/370,#l_ch
r,14737,550809,77/49/77/47,-218/-89/97/0,-551/1666/1077/63,282/407/-108,0/0,410/-2202/-12052,-689/206/146,-345/-76/363,#l_ch
r,14738,550850,76/48/77/47,-206/-62/58/0,-517/1668/987/10,286/401/-109,0/0,262/-2124/-12054,-702/205/176,-345/-81/357,#l_ch
r,14739,550890,75/48/77/47,-187/-83/67/0,-535/1643/960/109,291/395/-112,0/0,421/-2204/-12202,-741/242/102,-342/-85/350,#l_ch
r,14740,550929,74/48/77/47,-219/-131/18/0,-526/1615/936/-7,295/389/-115,0/0,242/-1992/-12348,-774/254/184,-338/-89/342,#l_ch
r,14741,550970,73/47/77/47,-222/-131/-2/1,-552/1518/810/204,299/383/-119,0/0,421/-2140/-12600,-808/297/104,-332/-92/335,#l_ch
r,14742,551010,73/46/77/47,-171/-163/-9/1,-529/1536/331/203,304/377/-124,0/0,258/-1750/-12744,-829/311/222,-325/-95/327,#l_ch
r,14743,551050,72/46/77/47,-213/-180/-22/0,-554/1492/305/134,308/371/-129,0/0,332/-1792/-12902,-829/331/175,-316/-98/319,#l_ch
r,14744,551089,71/45/77/47,-210/-211/-60/-1,-539/1525/259/-119,312/365/-136,0/0,220/-1621/-13058,-844/349/239,-306/-99/310,#l_ch
r,14745,551129,70/44/77/47,-204/-200/-54/0,-539/1366/186/57,316/358/-143,0/0,204/-1612/-13058,-825/352/231,-295/-100/302,#l_ch
r,14746,551169,69/43/77/47,-199/-207/-105/0,-533/1353/152/301,319/352/-151,0/0,150/-1462/-13182,-840/372/269,-282/-100/293,#l_ch
r,14747,551210,69/42/76/47,-165/-234/-130/-1,-524/1313/166/239,322/346/-160,0/0,88/-1422/-13166,-800/365/280,-268/-100/284,#l_ch
r,14748,551250,68/41/76/47,-186/-243/-135/-2,-513/1294/122/110,326/339/-170,0/0,94/-1412/-13286,-796/376/271,-254/-98/275,#l_ch
r,14749,551289,67/40/75/47,-178/-273/-108/-1,-529/1301/107/61,328/333/-180,0/0,-62/-1176/-13198,-741/349/341,-237/-96/266,#l_ch
r,14750,551324,67/39/75/47,-129/-273/-148/-1,-536/1232/117/300,331/326/-190,0/0,-78/-954/-13239,-737/346/376,-221/-92/257,#l_ch
r,14751,551364,66/38/74/47,-141/-261/-154/-1,-518/1115/0/36,332/319/-202,0/0,-182/-526/-13298,-738/350/466,-203/-88/249,#l_ch
r,14752,551405,65/37/73/47,-150/-250/-151/-1,-506/1108/16/63,334/313/-213,0/0,-608/-56/-13432,-774/357/620,-186/-83/241,#l_ch
r,14753,551444,65/36/73/47,-71/-285/-166/-2,-505/1063/3/97,335/307/-224,0/0,-822/-70/-13494,-775/345/661,-169/-77/234,#l_ch
r,14754,551484,65/35/72/47,-59/-284/-178/-2,-470/1059/-15/-4,336/302/-235,0/0,-494/-30/-13550,-779/350/547,-152/-70/229,#l_ch
r,14755,551524,64/34/71/47,-71/-267/-219/0,-423/1004/-69/-9,336/297/-246,0/0,-450/596/-13294,-736/316/643,-134/-63/224,#l_ch
r,14756,551564,64/33/70/47,-33/-241/-191/1,-378/912/-42/243,335/292/-258,0/0,-530/1028/-13284,-788/322/702,-116/-56/220,#l_ch
r,14757,551604,64/32/69/47,-17/-261/-223/7,-310/924/-115/311,334/288/-268,0/0,-842/946/-13556,-853/350/751,-100/-48/218,#l_ch
r,14758,551644,64/31/68/47,4/-238/-260/17,-357/857/-143/229,332/285/-279,0/0,-1048/938/-13846,-921/393/792,-82/-40/217,#l_ch
r,14759,551684,64/30/67/48,10/-245/-280/29,241/870/-157/289,331/282/-290,0/0,-1152/1222/-13542,-836/351/854,-65/-31/217,#l_ch
r,14760,551724,64/29/66/48,38/-234/-264/48,258/791/-167/278,329/280/-301,0/0,-1016/1614/-13446,-839/350/859,-47/-23/219,#l_ch
r,14761,551765,64/28/65/48,40/-187/-295/52,285/824/-169/309,327/278/-311,0/0,-918/1794/-13389,-833/348/837,-30/-14/222,#l_ch
r,14762,551804,64/28/64/48,46/-178/-269/53,293/782/-226/348,324/277/-321,0/0,-916/1970/-13566,-879/378/848,-13/-6/226,#l_ch
r,14763,551844,65/27/63/48,78/-175/-281/103,327/663/-238/399,321/276/-331,0/0,-1266/2232/-13362,-846/356/943,3/1/231,#l_ch
r,14764,551884,65/26/62/49,95/-156/-310/145,356/671/-227/423,317/277/-341,0/0,-1422/2424/-13324,-836/354/971,20/9/239,#l_ch
r,14765,551923,65/26/60/49,98/-114/-310/144,394/657/-249/410,313/279/-350,0/0,-1370/2438/-13370,-822/356/946,36/16/249,#l_ch
r,14766,551964,66/25/59/50,115/-133/-310/162,403/666/-250/440,309/282/-359,0/0,-1226/2486/-13338,-804/351/896,52/23/260,#l_ch
r,14767,552004,66/25/58/51,117/-84/-330/188,442/702/-273/477,305/286/-367,0/0,-1202/2722/-13048,-740/317/906,67/29/272,#l_ch
r,14768,552044,67/25/57/52,93/-79/-326/225,455/678/-325/494,299/290/-375,0/0,-1178/2760/-12996,-728/318/875,82/35/286,#l_ch
r,14769,552084,67/24/55/52,108/-33/-325/207,467/674/-333/526,294/296/-383,0/0,-1372/2712/-13102,-738/322/912,96/39/302,#l_ch
r,14770,552124,68/24/54/53,163/-15/-330/248,490/781/-329/529,289/302/-390,0/0,-1328/2548/-13124,-717/332/840,110/44/319,#l_ch
r,14771,552164,69/24/53/55,165/0/-335/305,505/842/-333/557,283/310/-397,0/0,-1380/2646/-12964,-674/309/841,123/47/337,#l_ch
r,14772,552205,69/24/51/56,150/11/-330/282,511/1316/-337/494,276/317/-403,0/0,-1214/2618/-12812,-624/291/759,136/50/356,#l_ch
r,14773,552244,70/24/50/57,166/25/-343/311,497/1352/-336/504,269/325/-410,0/0,-1202/2516/-12780,-601/282/713,149/53/376,#l_ch
r,14774,552283,71/24/49/58,165/20/-322/324,516/1364/-318/507,261/333/-417,0/0,-1148/2442/-12867,-596/290/653,161/55/396,#l_ch
r,14775,552324,71/24/47/59,161/21/-339/332,506/1338/-337/523,254/340/-423,0/0,-1258/2490/-12790,-550/255/683,174/57/416,#l_ch
r,14776,552364,72/25/46/61,181/51/-333/334,488/1354/-389/517,246/348/-429,0/0,-1220/2496/-12706,-509/237/661,186/59/437,#l_ch
r,14777,552404,73/25/45/62,141/42/-317/343,517/1365/-410/529,238/356/-435,0/0,-1146/2458/-12666,-458/208/630,198/60/459,#l_ch
r,14778,552444,73/25/43/64,171/45/-327/351,537/1342/-394/539,229/363/-441,0/0,-982/2394/-12578,-407/179/576,209/60/480,#l_ch
r,14779,552478,74/25/43/64,132/48/-317/352,515/1365/-412/534,225/367/-444,0/0,-796/2410/-12458,-332/126/504,214/61/491,#l_ch
r,14780,552517,74/25/41/66,178/54/-311/362,516/1320/-410/531,216/375/-449,0/0,-698/2658/-12320,-195/52/509,225/61/513,#l_ch
r,14781,552557,75/26/40/67,152/96/-274/351,511/1389/-408/557,207/383/-453,0/0,-580/2448/-12428,-105/11/448,233/60/534,#l_ch
r,14782,552597,76/26/39/69,150/139/-270/364,505/1537/-419/529,198/391/-457,0/0,-652/2146/-12646,-73/-6/425,241/59/555,#l_ch
r,14783,552637,76/27/38/70,160/139/-257/363,495/1551/-396/552,190/399/-459,0/0,-596/1916/-12614,-17/-31/383,246/58/575,#l_ch
r,14784,552677,77/27/37/71,122/143/-234/356,499/1550/-378/539,181/408/-460,0/0,-590/1662/-12586,63/-74/318,250/56/595,#l_ch
r,14785,552717,77/28/36/73,142/182/-202/348,484/1578/-385/545,173/417/-460,0/0,-674/1572/-12702,115/-116/296,253/55/613,#l_ch
r,14786,552757,78/29/35/74,76/188/-206/334,466/1692/-377/623,165/426/-458,0/0,-802/1412/-13060,160/-153/246,253/53/631,#l_ch
r,14787,552797,78/30/35/76,99/206/-155/340,406/1726/-335/609,157/436/-455,0/0,-1028/1190/-13516,217/-205/186,251/50/648,#l_ch
r,14788,552837,79/31/34/77,105/238/-144/320,456/1777/-331/618,151/446/-451,0/0,-1094/1154/-13958,298/-271/97,248/48/665,#l_ch
r,14789,552877,79/32/34/78,93/254/-83/302,402/1793/-281/613,145/456/-446,0/0,-1200/1104/-14374,337/-320/33,243/46/679,#l_ch
r,14790,552917,79/33/33/79,60/273/-76/288,356/1867/-236/624,139/467/-438,0/0,-1452/947/-14874,334/-343/0,235/44/693,#l_ch
r,14791,552958,79/34/33/80,45/287/-16/277,317/1908/-102/617,134/478/-430,0/0,-1698/752/-15330,292/-344/-67,225/41/705,#l_ch
r,14792,552997,79/35/33/82,15/294/1/249,319/1989/-29/604,130/488/-420,0/0,-1960/684/-15686,249/-354/-97,214/39/715,#l_ch
r,14793,553037,79/36/33/82,-4/283/14/228,389/2047/496/611,127/498/-410,0/0,-1987/-235/-16106,229/-333/-264,202/37/724,#l_ch
r,14794,553077,79/37/33/83,-38/254/35/187,-242/2030/546/581,125/507/-399,0/0,-1971/-794/-16078,285/-358/-371,190/35/731,#l_ch
r,14795,553113,79/38/34/84,-39/272/45/134,-282/2090/572/543,125/515/-389,0/0,-2600/-1006/-16100,378/-425/-285,177/33/735,#l_ch
r,14796,553154,79/39/34/84,-58/257/81/139,-377/2195/718/526,125/523/-377,0/0,-3232/-1292/-16892,278/-401/-239,164/31/737,#l_ch
r,14797,553194,79/40/34/85,-49/181/115/85,-370/2204/728/482,127/529/-367,0/0,-3600/-1194/-17328,232/-420/-169,151/30/738,#l_ch
r,14798,553234,78/41/35/85,-81/193/140/61,-337/2219/710/443,129/534/-357,0/0,-3341/-784/-17372,249/-459/-200,139/28/737,#l_ch
r,14799,553273,78/42/35/85,-102/174/171/17,-334/2198/800/366,131/538/-348,0/0,-3072/-748/-17346,215/-447/-244,127/26/735,#l_ch
r,14800,553314,78/42/36/85,-117/123/175/-5,-388/2222/816/375,135/542/-338,0/0,-3130/-1024/-17514,148/-412/-221,114/24/731,#l_ch
r,14801,553354,77/43/37/85,-112/87/231/-30,-442/2174/892/-222,139/544/-330,0/0,-3336/-1096/-17446,135/-405/-132,102/23/726,#l_ch
r,14802,553393,77/43/38/85,-73/86/256/-43,-395/2153/949/-291,144/545/-322,0/0,-3390/-960/-17006,154/-410/-39,91/21/720,#l_ch
r,14803,553433,76/43/39/85,-83/40/233/-73,-389/2161/954/-304,148/545/-315,0/0,-3366/-1024/-16772,123/-384/0,79/19/713,#l_ch
r,14804,553474,76/43/40/85,-125/2/251/-67,-460/2105/961/-335,153/545/-309,0/0,-3418/-1454/-16502,112/-361/-4,68/17/707,#l_ch
r,14805,553514,76/43/41/84,-108/-7/292/-101,-457/1570/1000/-370,157/543/-303,0/0,-3404/-1674/-16182,59/-314/14,58/14/699,#l_ch
r,14806,553554,75/43/42/84,-129/-29/293/-108,-444/1538/995/-423,163/542/-297,0/0,-3475/-1670/-15767,86/-324/94,47/12/690,#l_ch
r,14807,553593,75/43/43/83,-114/-27/325/-152,-450/1523/1010/-448,168/539/-291,0/0,-3558/-1536/-15506,92/-326/180,36/9/681,#l_ch
r,14808,553633,74/43/45/83,-68/-35/345/-136,-463/1480/1082/-428,174/537/-285,0/0,-3582/-1502/-15400,32/-283/223,24/6/672,#l_ch
r,14809,553674,74/43/46/82,-51/-49/360/-106,-468/1466/1088/-475,179/534/-279,0/0,-3530/-1454/-15180,-16/-246/267,13/3/663,#l_ch
r,14810,553713,74/42/47/82,-78/-62/370/-108,-423/1413/1094/-458,183/530/-274,0/0,-3346/-1494/-14792,-18/-232/243,2/0/655,#l_ch
r,14811,553753,73/42/49/81,-76/-59/375/-146,-356/1402/1109/-481,187/527/-268,0/0,-3240/-1496/-14580,-46/-204/257,-10/-2/646,#l_ch
r,14812,553794,73/42/50/81,-54/-90/384/-148,-382/1429/1103/-495,190/523/-262,0/0,-3214/-1524/-14364,-84/-170/280,-21/-6/638,#l_ch
r,14813,553834,73/42/52/80,-20/-79/381/-190,-328/1391/1123/-481,195/519/-257,0/0,-3096/-1450/-14070,-131/-130/319,-33/-10/630,#l_ch
r,14814,553873,73/41/54/79,-14/-83/383/-152,-291/1500/1094/-522,197/514/-252,0/0,-2894/-1346/-13660,-192/-74/341,-44/-13/622,#l_ch
r,14815,553914,73/41/55/78,0/-128/395/-159,-258/1361/1184/-499,200/510/-248,0/0,-2678/-1244/-13302,-256/-19/367,-56/-17/615,#l_ch
r,14816,553953,73/40/57/78,0/-99/399/-178,159/1371/1180/-526,202/505/-243,0/0,-2506/-1138/-13088,-326/42/394,-67/-20/608,#l_ch
r,14817,553993,73/40/58/77,12/-128/387/-220,252/1375/1190/-512,205/500/-240,0/0,-2374/-908/-12856,-447/126/466,-77/-23/601,#l_ch
r,14818,554033,73/39/60/76,19/-120/391/-199,283/1317/1188/-545,207/495/-236,0/0,-2236/-140/-12584,-539/179/556,-87/-26/595,#l_ch
r,14819,554073,73/39/61/75,21/-143/376/-204,264/1311/1183/-537,207/490/-233,0/0,-2190/186/-12706,-702/263/618,-98/-29/589,#l_ch
r,14820,554113,73/38/63/75,41/-111/355/-168,282/1372/1221/-524,208/486/-230,0/0,-1745/-150/-13016,-801/346/480,-107/-31/584,#l_ch
r,14821,554153,74/38/64/74,27/-166/346/-188,323/1310/1197/-532,209/480/-228,0/0,-1288/186/-12670,-794/351/459,-115/-33/579,#l_ch
r,14822,554193,74/37/66/73,25/-131/331/-162,305/1274/1194/-509,210/475/-226,0/0,-1018/640/-12350,-788/351/480,-122/-35/573,#l_ch
r,14823,554235,74/37/67/73,22/-142/320/-176,348/1313/1191/-511,212/470/-225,0/0,-1214/740/-12754,-918/420/546,-129/-37/568,#l_ch
r,14824,554274,74/36/68/72,30/-147/271/-175,271/1270/1179/-508,212/465/-224,0/0,-1350/744/-12802,-931/431/562,-136/-38/563,#l_ch
