r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,151051,3119809,45/79/0/90,108/100/0/-15,0/0/0/0,583/28/-138,0/0,164/-1162/-12604,-279/124/579,-1689/-117/2,#
r,151052,3119828,45/79/0/90,131/119/0/-26,0/0/0/0,583/26/-136,0/0,132/-1162/-12498,-267/116/580,-1689/-115/4,#
r,151053,3119848,46/79/0/90,145/112/0/-36,0/0/0/0,584/23/-133,0/0,168/-1186/-12442,-268/119/550,-1688/-113/6,#
r,151054,3119869,46/79/0/90,124/106/0/-29,0/0/0/0,584/20/-131,0/0,128/-1144/-12404,-262/109/564,-1688/-111/7,#
r,151055,3119888,46/79/0/90,169/126/0/-31,0/0/0/0,584/17/-129,0/0,105/-1142/-12420,-282/115/570,-1687/-108/9,#
r,151056,3119908,46/80/0/90,137/133/0/-31,0/0/0/0,585/14/-126,0/0,142/-1162/-12418,-293/122/544,-1687/-106/11,#
r,151057,3119928,47/80/0/90,154/74/0/-32,0/0/0/0,585/11/-124,0/0,100/-1228/-12396,-285/115/531,-1686/-103/13,#
r,151058,3119949,47/80/0/90,166/136/0/-38,0/0/0/0,586/8/-121,0/0,60/-1208/-12394,-301/121/543,-1686/-101/15,#
r,151059,3119969,47/80/0/90,156/131/0/-43,0/0/0/0,586/4/-118,0/0,90/-1144/-12366,-311/127/536,-1685/-98/17,#
r,151060,3119988,48/80/0/90,169/121/0/-30,0/0/0/0,587/1/-116,0/0,120/-1130/-12368,-316/133/520,-1685/-95/19,#
r,151061,3120008,48/81/0/90,149/108/0/-40,0/0/0/0,587/-1/-113,0/0,76/-1036/-12338,-316/129/537,-1684/-92/21,#
r,151062,3120028,48/81/0/90,187/98/0/-22,0/0/0/0,588/-5/-110,0/0,16/-1018/-12322,-325/127/543,-1684/-89/23,#
r,151063,3120048,49/81/0/90,152/139/0/-25,0/0/0/0,588/-8/-107,0/0,-30/-1028/-12270,-312/117/530,-1683/-86/25,#
r,151064,3120068,49/81/0/90,170/114/0/-41,0/0/0/0,588/-12/-104,0/0,-86/-1096/-12288,-310/119/524,-1683/-83/27,#
r,151065,3120089,49/82/0/90,189/141/0/-29,0/0/0/0,589/-16/-101,0/0,-160/-1102/-12406,-344/134/540,-1683/-80/30,#
r,151066,3120108,50/82/0/90,171/119/0/-38,0/0/0/0,589/-19/-98,0/0,-190/-1162/-12524,-368/149/524,-1682/-77/32,#
r,151067,3120128,50/82/0/90,199/146/0/-39,0/0/0/0,589/-23/-95,0/0,-198/-1186/-12586,-387/160/517,-1682/-74/34,#
r,151068,3120148,50/82/0/90,194/115/0/-26,0/0/0/0,589/-27/-92,0/0,-250/-1164/-12620,-401/162/536,-1682/-71/37,#
r,151069,3120169,51/83/0/90,198/130/0/-27,0/0/0/0,589/-31/-89,0/0,-224/-1144/-12504,-376/148/526,-1681/-68/39,#
r,151070,3120188,51/83/0/90,158/132/0/-19,0/0/0/0,589/-35/-86,0/0,-224/-1130/-12458,-359/140/528,-1681/-65/42,#
r,151071,3120208,52/83/0/90,206/90/0/-33,0/0/0/0,589/-39/-83,0/0,-274/-1080/-12458,-363/138/557,-1681/-62/44,#
r,151072,3120229,52/83/0/90,170/103/0/-36,0/0/0/0,589/-43/-80,0/0,-282/-1038/-12442,-373/137/568,-1681/-59/47,#
r,151073,3120248,52/84/0/90,178/132/0/-23,0/0/0/0,589/-47/-77,0/0,-240/-1022/-12452,-396/151/565,-1681/-56/50,#
r,151074,3120268,53/84/0/89,207/128/0/-22,0/0/0/0,589/-51/-74,0/0,-226/-1050/-12480,-404/157/570,-1681/-53/52,#
r,151075,3120288,53/84/0/89,172/126/0/-22,0/0/0/0,589/-56/-71,0/0,-260/-1032/-12518,-419/161/594,-1680/-50/55,#
r,151076,3120314,53/84/0/89,174/105/0/-17,0/0/0/0,589/-60/-68,0/0,-246/-1082/-12450,-406/152/593,-1680/-47/58,#
r,151077,3120333,54/85/0/89,160/127/0/-16,0/0/0/0,589/-64/-65,0/0,-222/-1098/-12302,-374/134/589,-1680/-44/60,#
r,151078,3120355,54/85/0/89,188/136/0/-20,0/0/0/0,589/-68/-63,0/0,-214/-1002/-12192,-365/123/607,-1680/-41/63,#
r,151079,3120383,55/85/0/89,191/143/0/-23,0/0/0/0,589/-77/-56,0/0,-178/-910/-12122,-373/123/621,-1681/-34/69,#
r,151080,3120403,55/86/0/89,191/139/0/-16,0/0/0/0,589/-81/-53,0/0,-170/-862/-12178,-408/141/637,-1681/-31/71,#
r,151081,3120423,56/86/0/89,172/125/0/-24,0/0/0/0,589/-85/-50,0/0,-190/-818/-12184,-430/148/653,-1681/-28/74,#
r,151082,3120443,56/86/0/89,182/143/0/-27,0/0/0/0,589/-89/-47,0/0,-196/-816/-12096,-423/140/659,-1681/-24/76,#
r,151083,3120463,56/86/0/89,161/133/0/-43,0/0/0/0,589/-93/-44,0/0,-182/-843/-11914,-382/118/647,-1681/-21/79,#
r,151084,3120483,57/87/0/89,193/154/0/-29,0/0/0/0,588/-96/-40,0/0,-186/-798/-11780,-373/107/657,-1682/-18/81,#
r,151085,3120503,57/87/0/89,187/114/0/-52,0/0/0/0,588/-100/-37,0/0,-170/-692/-11642,-375/102/675,-1682/-15/83,#
r,151086,3120524,57/87/0/89,188/155/0/-34,0/0/0/0,588/-104/-33,0/0,-116/-604/-11532,-398/113/680,-1682/-11/85,#
r,151087,3120543,58/88/0/89,160/162/0/-27,0/0/0/0,587/-107/-30,0/0,-72/-528/-11512,-429/128/684,-1683/-8/87,#
r,151088,3120563,58/88/0/89,180/130/0/-36,0/0/0/0,587/-111/-26,0/0,-68/-510/-11472,-430/126/677,-1683/-4/89,#
r,151089,3120583,58/88/0/89,160/177/0/-51,0/0/0/0,587/-114/-22,0/0,-120/-558/-11456,-429/125/677,-1684/0/90,#
r,151090,3120604,59/89/0/88,168/173/0/-38,0/0/0/0,586/-117/-18,0/0,-158/-568/-11386,-422/120/683,-1684/2/92,#
r,151091,3120623,59/89/0/88,150/165/0/-54,0/0/0/0,586/-120/-13,0/0,-168/-570/-11294,-403/110/674,-1685/6/93,#
r,151092,3120644,59/89/0/88,127/184/0/-36,0/0/0/0,585/-123/-9,0/0,-214/-534/-11336,-417/117/677,-1686/10/94,#
r,151093,3120664,60/90/0/88,163/215/0/-62,0/0/0/0,585/-126/-4,0/0,-296/-534/-11414,-425/118/688,-1687/14/95,#
r,151094,3120684,60/90/0/88,141/184/0/-48,0/0/0/0,584/-128/0,0/0,-334/-630/-11392,-418/118/676,-1687/18/96,#
r,151095,3120704,60/90/0/88,140/207/0/-51,0/0/0/0,584/-131/5,0/0,-352/-654/-11468,-439/131/670,-1688/22/97,#
r,151096,3120723,60/91/0/88,111/203/0/-60,0/0/0/0,584/-133/10,0/0,-421/-674/-11476,-437/126/676,-1689/27/97,#
r,151097,3120743,61/91/0/88,157/233/0/-61,0/0/0/0,584/-135/15,0/0,-462/-694/-11512,-434/123/673,-1690/31/98,#
r,151098,3120763,61/92/0/87,115/214/0/-59,0/0/0/0,583/-138/20,0/0,-484/-674/-11546,-442/132/674,-1691/36/98,#
r,151099,3120783,61/92/0/87,133/222/0/-79,0/0/0/0,582/-140/25,0/0,-514/-670/-11528,-437/130/682,-1692/40/98,#
r,151100,3120803,61/93/0/87,114/224/0/-90,0/0/0/0,582/-141/31,0/0,-524/-714/-11536,-444/138/665,-1693/44/98,#
r,151101,3120823,62/93/0/87,79/251/0/-75,0/0/0/0,581/-143/36,0/0,-544/-704/-11586,-473/155/658,-1694/49/98,#
r,151102,3120843,62/94/0/87,134/217/0/-117,0/0/0/0,580/-144/42,0/0,-572/-686/-11570,-493/165/671,-1696/53/98,#
r,151103,3120864,62/94/0/87,113/262/0/-84,0/0/0/0,580/-146/48,0/0,-602/-732/-11470,-470/153/663,-1697/58/97,#
r,151104,3120883,62/95/0/86,81/256/0/-90,0/0/0/0,579/-147/53,0/0,-586/-768/-11466,-459/153/634,-1698/63/96,#
r,151105,3120904,63/95/0/86,115/269/0/-70,0/0/0/0,578/-148/59,0/0,-618/-716/-11498,-465/156/641,-1699/67/96,#
r,151106,3120923,63/96/0/86,99/234/0/-93,0/0/0/0,578/-148/65,0/0,-686/-648/-11488,-462/149/663,-1701/72/95,#
r,151107,3120948,63/96/0/86,114/264/0/-118,0/0/0/0,578/-149/71,0/0,-716/-674/-11550,-484/163/657,-1702/76/94,#
r,151108,3120968,63/97/0/86,65/260/0/-89,0/0/0/0,577/-150/77,0/0,-770/-736/-11600,-485/167/641,-1703/81/92,#
r,151109,3120990,63/97/0/85,105/254/0/-112,0/0/0/0,576/-150/83,0/0,-906/-756/-11714,-500/170/652,-1705/86/91,#
r,151110,3121009,63/98/0/85,80/245/0/-135,0/0/0/0,575/-150/89,0/0,-968/-804/-11650,-486/159/653,-1706/90/89,#
r,151111,3121030,64/98/0/85,92/240/0/-130,0/0/0/0,574/-150/95,0/0,-989/-842/-11622,-480/158/636,-1708/95/88,#
r,151112,3121049,64/99/0/85,60/243/0/-121,0/0/0/0,573/-150/101,0/0,-1040/-832/-11682,-486/161/633,-1709/99/86,#
r,151113,3121070,64/99/0/84,52/270/0/-93,0/0/0/0,573/-150/107,0/0,-1114/-824/-11688,-483/155/641,-1710/104/84,#
r,151114,3121090,64/100/0/84,43/274/0/-119,0/0/0/0,572/-149/113,0/0,-1138/-839/-11708,-496/162/641,-1712/109/82,#
r,151115,3121110,64/100/0/84,49/263/0/-138,0/0/0/0,571/-149/119,0/0,-1150/-854/-11796,-514/176/627,-1713/113/80,#
r,151116,3121131,64/101/0/83,51/242/0/-141,0/0/0/0,570/-148/125,0/0,-1218/-876/-11840,-512/173/629,-1715/118/77,#
r,151117,3121150,64/101/0/83,37/279/0/-153,0/0/0/0,569/-147/131,0/0,-1326/-939/-11746,-478/154/637,-1716/122/75,#
r,151118,3121169,64/102/0/83,42/270/0/-174,0/0/0/0,568/-145/138,0/0,-1362/-966/-11752,-493/166/631,-1717/127/72,#
r,151119,3121189,64/102/0/83,27/263/0/-177,0/0/0/0,567/-144/144,0/0,-1376/-956/-11748,-506/176/625,-1719/131/69,#
r,151120,3121209,65/103/0/82,25/285/0/-140,0/0/0/0,567/-142/150,0/0,-1462/-997/-11674,-484/162/635,-1720/136/66,#
r,151121,3121229,65/103/0/82,23/263/0/-189,0/0/0/0,566/-141/156,0/0,-1502/-1010/-11710,-492/167/633,-1722/140/62,#
r,151122,3121249,65/104/0/82,14/291/0/-191,0/0/0/0,565/-139/162,0/0,-1466/-935/-11706,-516/184/625,-1723/145/59,#
r,151123,3121270,65/104/0/81,14/284/0/-181,0/0/0/0,563/-136/168,0/0,-1462/-830/-11602,-508/180/632,-1724/149/55,#
r,151124,3121290,65/105/0/81,10/285/0/-192,0/0/0/0,562/-134/174,0/0,-1456/-806/-11582,-483/169/619,-1726/153/51,#
r,151125,3121310,65/105/0/81,2/273/0/-173,0/0/0/0,562/-131/180,0/0,-1408/-734/-11636,-502/183/606,-1727/158/47,#
r,151126,3121330,65/106/0/80,0/278/0/-185,0/0/0/0,560/-128/187,0/0,-1392/-706/-11644,-505/186/591,-1729/162/42,#
r,151127,3121350,65/106/0/80,0/260/0/-215,0/0/0/0,559/-125/193,0/0,-1448/-696/-11628,-497/180/595,-1730/167/38,#
r,151128,3121370,65/107/0/79,0/264/0/-220,0/0/0/0,558/-122/199,0/0,-1490/-684/-11724,-513/189/592,-1731/171/33,#
r,151129,3121390,65/108/0/79,0/250/0/-206,0/0/0/0,556/-119/204,0/0,-1488/-648/-11772,-521/196/584,-1732/175/29,#
r,151130,3121410,65/108/0/79,0/243/0/-210,0/0/0/0,555/-116/210,0/0,-1518/-688/-11668,-488/178/579,-1734/179/24,#
r,151131,3121430,65/109/0/78,0/242/0/-212,0/0/0/0,554/-113/216,0/0,-1582/-702/-11626,-470/165/587,-1735/184/19,#
r,151132,3121451,65/109/0/78,0/285/0/-226,0/0/0/0,552/-109/222,0/0,-1596/-594/-11754,-496/181/589,-1736/188/15,#
r,151133,3121470,65/110/0/77,0/258/0/-219,0/0/0/0,551/-106/228,0/0,-1590/-572/-11828,-505/188/577,-1738/192/10,#
r,151134,3121490,65/110/0/77,0/254/0/-184,0/0/0/0,550/-102/233,0/0,-1650/-654/-11788,-483/176/578,-1739/196/5,#
r,151135,3121511,65/111/0/76,0/273/0/-230,0/0/0/0,548/-99/239,0/0,-1662/-652/-11844,-492/183/573,-1740/200/0,#
r,151136,3121530,65/111/0/76,0/283/0/-234,0/0/0/0,546/-95/245,0/0,-1684/-614/-11934,-515/195/569,-1742/204/-4,#
r,151137,3121551,65/112/0/75,0/265/0/-199,0/0/0/0,545/-92/250,0/0,-1720/-694/-11826,-474/173/553,-1743/208/-9,#
r,151138,3121576,65/112/0/75,0/265/0/-213,0/0/0/0,543/-88/255,0/0,-1826/-790/-11780,-457/161/552,-1744/213/-15,#
r,151139,3121596,65/113/0/74,0/253/0/-246,0/0/0/0,541/-84/261,0/0,-1832/-690/-11900,-501/184/566,-1746/217/-20,#
r,151140,3121616,65/113/0/74,0/259/0/-235,0/0/0/0,539/-80/266,0/0,-1879/-614/-11978,-512/189/586,-1747/221/-25,#
r,151141,3121636,65/114/0/73,0/254/0/-276,0/0/0/0,537/-76/272,0/0,-2002/-682/-11924,-501/183/583,-1748/225/-31,#
r,151142,3121657,65/114/0/73,0/280/0/-278,0/0/0/0,535/-72/277,0/0,-2006/-742/-12002,-499/186/571,-1750/229/-36,#
r,151143,3121677,65/115/0/72,0/232/0/-228,0/0/0/0,534/-68/282,0/0,-1976/-636/-11986,-505/185/581,-1751/232/-41,#
r,151144,3121696,65/115/0/72,0/226/0/-261,0/0/0/0,531/-64/287,0/0,-2020/-574/-11912,-493/176/593,-1752/236/-47,#
r,151145,3121716,65/116/0/71,0/272/0/-294,0/0/0/0,529/-60/291,0/0,-2058/-574/-11916,-494/177/585,-1754/240/-53,#
r,151146,3121736,65/116/0/71,0/234/0/-263,0/0/0/0,527/-56/296,0/0,-2066/-594/-11960,-496/182/573,-1755/243/-58,#
r,151147,3121756,65/117/0/70,0/229/0/-263,0/0/0/0,525/-52/301,0/0,-2138/-532/-11980,-508/184/596,-1756/247/-64,#
r,151148,3121776,65/117/0/70,0/261/0/-281,0/0/0/0,523/-48/305,0/0,-2210/-504/-11976,-512/183/613,-1758/251/-70,#
r,151149,3121796,65/118/0/69,0/230/0/-273,0/0/0/0,521/-43/309,0/0,-2228/-502/-11950,-509/185/601,-1759/254/-75,#
r,151150,3121816,65/118/0/69,0/264/0/-278,0/0/0/0,518/-39/314,0/0,-2234/-467/-11912,-507/183/590,-1761/257/-81,#
r,151151,3121835,65/119/0/68,0/216/0/-260,0/0/0/0,517/-35/318,0/0,-2294/-396/-11878,-498/175/599,-1762/261/-87,#
r,151152,3121856,65/119/0/68,0/232/0/-284,0/0/0/0,514/-30/322,0/0,-2336/-346/-11822,-490/168/603,-1763/264/-93,#
r,151153,3121876,65/120/0/67,0/211/0/-285,0/0/0/0,512/-26/326,0/0,-2308/-262/-11834,-507/180/598,-1765/267/-99,#
r,151154,3121896,65/120/0/66,0/245/0/-288,0/0/0/0,510/-21/329,0/0,-2312/-226/-11850,-521/193/590,-1766/270/-105,#
r,151155,3121916,65/121/0/66,0/220/0/-294,0/0/0/0,507/-17/333,0/0,-2360/-222/-11810,-505/183/584,-1767/273/-110,#
r,151156,3121936,65/121/0/65,0/222/0/-282,0/0/0/0,505/-12/336,0/0,-2384/-154/-11772,-496/175/589,-1769/276/-116,#
r,151157,3121956,65/121/0/65,0/210/0/-302,0/0/0/0,502/-8/340,0/0,-2346/-70/-11794,-520/191/581,-1770/279/-122,#
r,151158,3121976,65/122/0/64,0/198/0/-316,0/0/0/0,500/-3/343,0/0,-2324/2/-11754,-522/199/562,-1772/282/-129,#
r,151159,3121996,65/122/0/63,0/222/0/-323,0/0/0/0,498/0/346,0/0,-2340/82/-11652,-507/190/560,-1773/285/-135,#
r,151160,3122016,65/123/0/63,0/209/0/-318,0/0/0/0,496/5/349,0/0,-2382/142/-11596,-496/185/565,-1775/288/-141,#
r,151161,3122036,65/123/0/62,0/218/0/-294,0/0/0/0,493/9/352,0/0,-2340/240/-11632,-487/195/549,-1776/291/-147,#
r,151162,3122056,65/124/0/62,0/200/0/-326,0/0/0/0,491/14/355,0/0,-2278/312/-11640,-520/210/522,-1778/294/-153,#
r,151163,3122076,65/124/0/61,0/197/0/-310,0/0/0/0,488/19/358,0/0,-2276/372/-11616,-523/214/510,-1779/297/-159,#
r,151164,3122096,65/124/0/60,0/228/0/-317,0/0/0/0,485/23/361,0/0,-2302/450/-11536,-506/206/516,-1781/299/-165,#
r,151165,3122116,65/125/0/60,0/198/0/-310,0/0/0/0,483/28/363,0/0,-2318/506/-11522,-494/202/517,-1782/302/-171,#
r,151166,3122136,65/125/0/59,0/221/0/-300,0/0/0/0,480/32/366,0/0,-2314/518/-11588,-500/209/492,-1784/305/-177,#
r,151167,3122156,65/126/0/58,0/196/0/-326,0/0/0/0,477/37/369,0/0,-2318/566/-11628,-512/215/481,-1785/308/-183,#
r,151168,3122176,65/126/0/58,0/212/0/-307,0/0/0/0,474/41/371,0/0,-2384/602/-11594,-505/206/496,-1787/310/-189,#
r,151169,3122196,65/126/0/57,0/211/0/-304,0/0/0/0,472/46/373,0/0,-2430/638/-11578,-495/201/495,-1788/313/-195,#
r,151170,3122217,65/127/0/57,0/203/0/-319,0/0/0/0,469/50/376,0/0,-2390/660/-11606,-511/214/458,-1790/316/-201,#
