r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,8186,303422,17/52/23/90,220/178/4/0,559/2392/599/-239,496/175/-312,0/0,54/2162/-10866,-311/108/471,45/145/174,#l_ch
r,8187,303462,18/53/23/90,253/174/8/0,550/2444/619/-235,497/185/-304,0/0,208/1792/-10828,-284/123/394,45/137/183,#l_ch
r,8188,303502,19/53/23/90,252/197/10/0,551/2417/596/-236,498/195/-296,0/0,180/1594/-10526,-190/84/408,44/129/191,#l_ch
r,8189,303542,20/54/23/90,240/238/15/0,577/2487/632/-233,500/205/-286,0/0,140/1122/-10722,-206/110/348,43/119/199,#l_ch
r,8190,303577,21/55/23/90,190/250/25/0,557/2511/612/-234,501/215/-275,0/0,52/814/-10718,-147/90/341,41/109/207,#l_ch
r,8191,303613,21/56/23/90,177/263/28/0,548/2537/680/-231,502/224/-263,0/0,22/562/-10732,-111/76/299,38/98/214,#l_ch
r,8192,303652,22/57/23/90,155/279/40/0,535/2585/710/-228,504/234/-250,0/0,-22/384/-10754,-75/66/266,35/86/220,#l_ch
r,8193,303692,23/59/23/90,159/300/33/-2,547/2628/718/-227,506/242/-236,0/0,-117/150/-10856,-47/54/251,30/73/226,#l_ch
r,8194,303733,23/60/24/90,97/319/55/-10,517/2719/751/-231,507/249/-222,0/0,-114/-128/-10970,-30/60/206,25/60/230,#l_ch
r,8195,303772,24/61/24/90,126/330/46/-13,461/2740/802/-253,510/256/-206,0/0,-216/-308/-10914,8/41/197,20/45/234,#l_ch
r,8196,303812,24/63/24/90,106/355/73/-22,422/2767/825/-255,513/262/-189,0/0,-168/-572/-10810,42/39/135,13/30/237,#l_ch
r,8197,303853,24/64/24/89,41/355/101/-33,482/2830/945/-278,515/266/-171,0/0,-44/-970/-11048,1/80/47,6/14/238,#l_ch
r,8198,303892,24/65/25/89,2/378/74/-38,330/2883/907/-279,518/268/-152,0/0,138/-1222/-10872,53/63/3,-1/-2/237,#l_ch
r,8199,303933,24/67/25/89,-26/391/115/-63,-212/2948/940/-294,522/267/-132,0/0,-66/-1629/-11030,69/70/-5,-9/-20/234,#l_ch
r,8200,303972,24/68/26/89,-36/402/143/-73,-268/2973/953/-332,525/266/-111,0/0,-456/-1388/-11084,11/85/149,-17/-39/230,#l_ch
r,8201,304012,24/70/26/88,-45/379/112/-105,-318/3017/1057/-365,529/263/-90,0/0,-654/-1658/-11170,27/75/143,-26/-58/226,#l_ch
r,8202,304052,24/72/27/88,-49/379/157/-98,-333/3030/1026/-405,531/260/-69,0/0,-654/-1724/-11356,1/86/139,-34/-78/221,#l_ch
r,8203,304092,24/73/28/88,-76/387/149/-140,-361/3086/1049/-425,534/255/-48,0/0,-488/-1945/-11482,-22/108/72,-43/-97/216,#l_ch
r,8204,304132,23/74/28/87,-90/362/156/-107,-403/3110/1037/-455,536/249/-27,0/0,-469/-2080/-11666,-58/126/87,-51/-117/209,#l_ch
r,8205,304172,23/76/29/87,-138/341/171/-130,-408/3135/1143/-420,538/241/-7,0/0,-634/-2086/-11924,-148/174/144,-59/-137/200,#l_ch
r,8206,304204,23/77/29/86,-135/320/169/-169,-464/3144/1147/-446,539/236/1,0/0,-780/-1968/-11824,-141/159/201,-62/-146/196,#l_ch
r,8207,304238,22/78/30/86,-101/309/154/-185,-461/3167/1156/-488,540/227/20,0/0,-846/-1916/-11952,-170/164/252,-69/-165/187,#l_ch
r,8208,304273,22/79/31/85,-148/280/161/-172,-432/3172/1156/-514,541/217/38,0/0,-786/-1964/-12038,-210/183/221,-75/-184/177,#l_ch
r,8209,304313,21/80/32/84,-162/259/159/-219,-442/3157/1154/-521,542/206/54,0/0,-682/-1987/-12112,-221/193/210,-81/-202/166,#l_ch
r,8210,304353,20/81/32/83,-166/254/160/-243,-498/3225/1152/-526,543/195/69,0/0,-594/-1882/-12276,-266/212/211,-86/-218/154,#l_ch
r,8211,304394,20/82/33/82,-143/215/170/-193,-530/3220/1192/-543,544/182/82,0/0,-676/-1708/-12308,-286/219/268,-90/-234/142,#l_ch
r,8212,304434,19/83/34/82,-120/160/186/-215,-524/3207/1122/-525,544/170/94,0/0,-652/-1698/-12356,-299/222/259,-93/-248/128,#l_ch
r,8213,304473,19/83/34/81,-165/130/156/-221,-510/3177/1162/-549,544/157/104,0/0,-540/-1572/-12396,-322/235/269,-95/-262/115,#l_ch
r,8214,304514,18/84/35/80,-182/110/167/-224,-522/3150/1148/-542,544/143/113,0/0,-462/-1608/-12422,-331/241/246,-96/-274/100,#l_ch
r,8215,304553,17/84/36/79,-190/69/126/-249,-518/3054/1145/-551,544/130/120,0/0,-421/-1710/-12504,-341/253/235,-97/-285/84,#l_ch
r,8216,304593,17/85/36/78,-191/33/120/-294,-483/3024/1151/-551,544/115/125,0/0,-398/-1556/-12408,-329/240/255,-96/-294/67,#l_ch
r,8217,304634,16/85/37/77,-173/16/155/-308,-511/2964/1093/-568,545/101/128,0/0,-398/-1482/-12428,-344/245/269,-94/-301/49,#l_ch
r,8218,304673,15/85/37/75,-201/-2/133/-280,-508/2417/1153/-561,545/86/129,0/0,-382/-1424/-12608,-407/272/285,-92/-307/30,#l_ch
r,8219,304713,14/85/38/74,-201/-19/131/-295,-533/2355/1072/-513,545/71/130,0/0,-402/-1422/-12802,-444/284/301,-89/-313/11,#l_ch
r,8220,304753,14/84/38/73,-177/-31/129/-308,-523/2350/1096/-503,544/56/129,0/0,-342/-1340/-12925,-473/295/307,-86/-317/-8,#l_ch
r,8221,304794,13/84/39/72,-190/-34/95/-316,-507/2276/1089/-514,544/42/128,0/0,-436/-1114/-12888,-456/277/365,-82/-320/-28,#l_ch
r,8222,304833,12/84/39/70,-177/-42/66/-317,-505/2293/1071/-530,544/27/127,0/0,-404/-1180/-13103,-503/293/351,-78/-323/-49,#l_ch
r,8223,304873,12/84/39/69,-180/-64/85/-313,-503/2223/1032/-522,543/13/124,0/0,-471/-1144/-13203,-527/299/387,-74/-324/-69,#l_ch
r,8224,304913,11/84/40/68,-136/-102/41/-308,-523/2205/1045/-533,542/0/120,0/0,-464/-1032/-13244,-545/300/412,-70/-324/-89,#l_ch
r,8225,304953,10/83/40/67,-152/-93/43/-318,-519/2135/969/-543,541/-13/116,0/0,-416/-1048/-13264,-549/300/399,-66/-323/-109,#l_ch
r,8226,304993,10/83/40/65,-116/-79/18/-319,-528/2281/949/-520,541/-26/110,0/0,-484/-954/-13362,-575/305/435,-62/-320/-129,#l_ch
r,8227,305033,9/82/40/64,-115/-108/-1/-322,-491/2190/880/-522,540/-38/104,0/0,-458/-872/-13378,-576/305/444,-58/-317/-148,#l_ch
r,8228,305073,9/82/40/63,-121/-138/-8/-304,-472/2157/443/-534,540/-50/97,0/0,-408/-818/-13462,-598/316/447,-54/-312/-166,#l_ch
r,8229,305113,8/81/40/62,-106/-144/-13/-320,-409/2050/356/-518,538/-60/90,0/0,-384/-910/-13646,-630/334/436,-50/-307/-184,#l_ch
r,8230,305153,8/81/40/61,-103/-143/-22/-317,-436/2050/338/-536,537/-70/81,0/0,-366/-850/-13608,-615/324/449,-47/-300/-201,#l_ch
r,8231,305192,8/80/40/59,-96/-193/-23/-311,-434/2050/316/-526,536/-80/72,0/0,-382/-574/-13570,-619/319/493,-43/-293/-218,#l_ch
r,8232,305232,7/79/39/58,-50/-202/-34/-310,-407/2024/303/-534,534/-89/61,0/0,-384/-518/-13842,-692/349/509,-40/-284/-234,#l_ch
r,8233,305272,7/78/39/57,-40/-210/-30/-311,-405/1996/226/-535,533/-97/50,0/0,-362/-464/-13889,-681/338/537,-38/-275/-249,#l_ch
r,8234,305313,7/78/39/56,-21/-252/-45/-283,-341/2014/241/-539,532/-104/39,0/0,-352/-252/-14053,-720/350/576,-35/-264/-263,#l_ch
r,8235,305353,7/77/39/55,-4/-223/-62/-269,-273/1915/189/-512,530/-110/26,0/0,-344/-114/-14080,-717/342/600,-33/-253/-275,#l_ch
r,8236,305393,7/76/39/53,4/-247/-48/-281,172/1930/118/-526,529/-115/13,0/0,-334/-50/-14266,-765/371/619,-31/-240/-287,#l_ch
r,8237,305433,7/74/38/52,16/-279/-90/-289,264/1873/231/-520,527/-120/0,0/0,-258/38/-14320,-778/376/628,-30/-226/-298,#l_ch
r,8238,305465,7/74/38/52,36/-288/-93/-248,257/1914/139/-527,526/-122/-8,0/0,-284/244/-14403,-808/391/676,-29/-218/-303,#l_ch
r,8239,305500,7/73/38/51,32/-305/-114/-229,275/1835/162/-505,524/-125/-23,0/0,-224/398/-14332,-804/384/689,-27/-203/-313,#l_ch
r,8240,305533,7/71/37/50,42/-332/-123/-229,297/1841/49/-524,523/-128/-39,0/0,-198/604/-14422,-833/397/727,-25/-186/-321,#l_ch
r,8241,305566,8/71/37/49,54/-339/-106/-210,310/1797/32/-522,521/-129/-47,0/0,-208/878/-14500,-866/404/782,-24/-178/-325,#l_ch
r,8242,305606,8/69/37/49,60/-345/-116/-183,385/1762/26/-491,519/-131/-63,0/0,-196/1100/-14378,-862/395/820,-22/-159/-332,#l_ch
r,8243,305646,8/68/36/48,55/-364/-150/-204,369/1730/52/-483,517/-131/-81,0/0,-260/1572/-14286,-907/396/896,-20/-140/-337,#l_ch
r,8244,305686,8/66/36/47,68/-367/-136/-147,378/1664/45/-490,514/-131/-98,0/0,-280/1848/-14116,-910/386/940,-18/-120/-341,#l_ch
r,8245,305726,9/65/35/47,104/-365/-112/-124,417/1674/-59/-466,512/-130/-116,0/0,-346/2242/-13992,-922/375/1009,-15/-99/-344,#l_ch
r,8246,305766,9/63/35/46,111/-376/-162/-98,404/1574/-53/-494,508/-128/-133,0/0,-416/2538/-13742,-884/338/1068,-12/-78/-344,#l_ch
r,8247,305806,10/62/34/46,143/-370/-136/-64,400/1522/-109/-459,506/-125/-150,0/0,-498/2928/-13598,-879/319/1147,-9/-57/-343,#l_ch
r,8248,305846,10/60/33/46,163/-367/-167/-40,451/1481/-105/-400,503/-121/-167,0/0,-467/3158/-13367,-852/300/1157,-6/-36/-339,#l_ch
r,8249,305886,11/59/33/46,156/-353/-143/7,467/1446/-176/-333,501/-115/-184,0/0,-456/3534/-13130,-830/283/1205,-3/-16/-333,#l_ch
r,8250,305926,12/58/32/46,185/-342/-185/24,500/1404/-188/220,498/-108/-199,0/0,-384/3798/-12916,-800/268/1219,0/4/-325,#l_ch
r,8251,305966,13/56/31/46,206/-317/-158/46,522/1341/-181/251,496/-100/-214,0/0,-318/4034/-12680,-778/254/1240,5/23/-314,#l_ch
r,8252,306006,13/55/31/46,235/-306/-180/83,516/1316/-195/320,494/-90/-229,0/0,-284/4162/-12368,-715/226/1249,9/41/-302,#l_ch
r,8253,306046,14/54/30/47,281/-279/-131/133,527/1289/-275/375,492/-79/-242,0/0,-12/4372/-12162,-703/231/1207,15/58/-286,#l_ch
r,8254,306082,15/53/29/47,271/-223/-139/181,573/1257/-267/446,491/-67/-254,0/0,64/4528/-11814,-627/197/1215,20/73/-269,#l_ch
r,8255,306122,17/52/29/48,269/-204/-146/218,555/1276/-230/467,491/-53/-265,0/0,368/4462/-11696,-610/209/1108,26/87/-249,#l_ch
r,8256,306162,18/51/28/49,300/-159/-151/220,578/1270/-232/479,490/-38/-275,0/0,348/4514/-11714,-630/230/1119,32/100/-228,#l_ch
r,8257,306203,19/51/28/50,279/-150/-132/253,586/1255/-204/535,489/-22/-284,0/0,604/4188/-11660,-602/234/1004,38/110/-205,#l_ch
r,8258,306242,20/50/27/51,290/-105/-116/294,616/1284/-201/515,489/-6/-292,0/0,866/4238/-11904,-679/293/917,44/119/-180,#l_ch
r,8259,306282,21/50/27/53,297/-65/-102/313,586/1287/-186/498,488/10/-299,0/0,1286/4278/-11418,-527/232/843,49/126/-156,#l_ch
r,8260,306323,22/49/26/54,235/-50/-118/341,600/1307/-138/512,488/26/-304,0/0,1320/3758/-11770,-590/310/743,54/132/-131,#l_ch
r,8261,306362,23/49/26/55,211/-25/-114/351,574/1439/-122/516,488/42/-309,0/0,1064/3498/-11956,-605/324/784,59/136/-107,#l_ch
r,8262,306402,24/49/26/57,218/-16/-64/360,558/1487/-101/527,487/59/-312,0/0,1070/3108/-12184,-623/354/717,63/139/-83,#l_ch
r,8263,306442,25/49/25/58,201/-1/-64/382,576/1508/-154/525,487/75/-315,0/0,1090/2808/-12162,-581/343/664,67/141/-59,#l_ch
r,8264,306482,26/49/25/60,203/0/-61/383,584/1772/-157/545,486/92/-318,0/0,1282/2470/-12330,-578/366/544,71/143/-34,#l_ch
r,8265,306522,26/49/25/61,165/0/-53/376,562/2000/-143/562,485/107/-321,0/0,1616/2426/-12198,-549/360/465,74/145/-11,#l_ch
r,8266,306562,27/49/24/63,141/0/-81/384,554/2009/-80/563,484/121/-323,0/0,1774/2014/-12428,-581/404/343,77/147/9,#l_ch
r,8267,306602,27/49/24/64,74/0/-62/374,507/1789/-97/599,482/133/-326,0/0,1498/1890/-12498,-586/404/384,79/149/29,#l_ch
r,8268,306643,28/49/24/66,51/0/-48/384,404/1789/-113/626,481/145/-328,0/0,1286/1598/-12562,-563/392/364,82/151/48,#l_ch
r,8269,306682,28/49/23/67,41/0/-96/379,375/1790/-118/613,480/155/-331,0/0,1212/1542/-12594,-557/382/336,84/154/66,#l_ch
r,8270,306722,28/49/23/69,6/0/-86/371,330/1791/-133/627,478/164/-333,0/0,1356/1426/-12528,-518/365/251,85/156/82,#l_ch
r,8271,306763,28/49/23/70,-10/0/-61/358,-188/1788/-95/640,477/172/-335,0/0,1600/1392/-12466,-507/366/163,87/158/97,#l_ch
r,8272,306803,28/49/23/72,-46/0/-47/352,-214/1789/-78/629,475/178/-337,0/0,1532/1352/-12328,-465/338/162,88/161/110,#l_ch
r,8273,306843,28/49/22/73,-43/0/-81/339,-314/1789/-93/626,474/183/-339,0/0,1398/1282/-12324,-458/333/152,88/163/122,#l_ch
r,8274,306883,27/49/22/75,-64/0/-50/319,-386/1788/-103/617,474/188/-341,0/0,1186/1252/-12290,-437/314/190,89/166/133,#l_ch
r,8275,306923,27/49/22/76,-102/0/-60/305,-381/1788/-138/621,473/191/-343,0/0,1118/1194/-12174,-409/291/174,89/168/142,#l_ch
r,8276,306964,27/49/22/77,-98/0/-35/300,-436/1792/-47/607,473/194/-344,0/0,1206/1180/-12072,-369/264/126,89/170/151,#l_ch
r,8277,307003,26/49/22/78,-125/0/-35/314,-419/1788/-29/595,472/195/-346,0/0,1210/1318/-12044,-366/253/131,88/173/158,#l_ch
r,8278,307043,26/49/21/79,-147/0/-33/276,-473/1788/-60/600,472/196/-347,0/0,1008/1280/-12108,-374/246/167,87/175/164,#l_ch
r,8279,307083,25/49/21/80,-155/0/-27/273,-505/1786/-39/593,473/196/-348,0/0,792/1212/-12098,-365/228/175,85/177/168,#l_ch
r,8280,307123,24/49/21/82,-152/0/-16/271,-510/1791/34/593,473/195/-348,0/0,596/1378/-11978,-358/194/223,84/178/172,#l_ch
r,8281,307163,24/49/21/83,-177/0/0/267,-510/1790/-28/596,474/195/-349,0/0,650/1284/-11944,-333/197/157,82/179/176,#l_ch
r,8282,307204,23/49/21/84,-201/0/0/234,-489/1787/263/586,474/193/-349,0/0,598/1276/-11982,-335/185/142,79/180/178,#l_ch
