r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,76796,1583489,31/38/35/80,-27/0/0/-14,0/0/0/0,434/-223/-360,0/0,4/-28/-15106,-701/462/107,-1778/-184/187,#
r,76797,1583510,31/38/35/80,-37/0/0/-14,0/0/0/0,434/-223/-360,0/0,90/-74/-15060,-683/460/69,-1778/-184/186,#
r,76798,1583529,31/38/35/80,-36/0/0/-36,0/0/0/0,435/-222/-359,0/0,174/-86/-15114,-706/482/39,-1778/-184/185,#
r,76799,1583549,31/38/35/80,-55/0/0/-34,0/0/0/0,435/-220/-359,0/0,194/-16/-15103,-709/488/50,-1777/-184/183,#
r,76800,1583570,31/38/35/79,-93/0/0/-66,0/0/0/0,436/-218/-359,0/0,208/44/-15072,-708/486/68,-1777/-184/181,#
r,76801,1583590,30/38/35/79,-99/0/0/-45,0/0/0/0,436/-216/-359,0/0,178/102/-15066,-705/484/84,-1776/-184/178,#
r,76802,1583612,30/38/35/79,-111/0/0/-60,0/0/0/0,437/-214/-359,0/0,150/136/-15080,-717/492/100,-1775/-183/175,#
r,76803,1583633,30/38/35/79,-136/0/0/-80,0/0/0/0,439/-208/-359,0/0,120/110/-15052,-703/487/110,-1774/-182/167,#
r,76804,1583653,30/38/35/79,-132/0/0/-96,0/0/0/0,441/-205/-359,0/0,142/108/-15052,-700/487/105,-1773/-182/163,#
r,76805,1583672,29/38/35/79,-118/0/0/-126,0/0/0/0,442/-201/-359,0/0,204/142/-15002,-685/478/101,-1772/-182/158,#
r,76806,1583693,29/38/35/78,-158/0/0/-105,0/0/0/0,442/-198/-359,0/0,252/170/-14972,-670/465/90,-1771/-181/153,#
r,76807,1583713,29/38/35/78,-159/0/0/-90,0/0/0/0,444/-193/-359,0/0,318/252/-14952,-656/454/92,-1769/-180/147,#
r,76808,1583733,28/38/35/78,-165/0/0/-122,0/0/0/0,446/-189/-359,0/0,360/326/-14894,-634/441/109,-1768/-180/141,#
r,76809,1583753,28/38/35/78,-198/0/0/-115,0/0/0/0,447/-184/-359,0/0,384/330/-14794,-597/421/108,-1767/-179/134,#
r,76810,1583774,28/38/35/77,-168/0/0/-162,0/0/0/0,448/-178/-359,0/0,372/366/-14753,-577/403/116,-1766/-178/127,#
r,76811,1583793,27/38/35/77,-221/0/0/-168,0/0/0/0,450/-173/-358,0/0,254/476/-14664,-531/362/170,-1764/-177/120,#
r,76812,1583813,27/38/35/77,-188/1/1/-158,0/0/0/0,451/-167/-358,0/0,140/460/-14553,-466/314/220,-1763/-176/113,#
r,76813,1583833,26/38/35/76,-197/5/1/-145,0/0/0/0,452/-161/-358,0/0,44/378/-14508,-424/281/249,-1761/-175/105,#
r,76814,1583853,26/38/35/76,-209/6/3/-159,0/0/0/0,454/-155/-358,0/0,-18/336/-14575,-412/265/256,-1760/-174/97,#
r,76815,1583872,26/38/35/76,-182/6/4/-204,0/0/0/0,456/-149/-357,0/0,-102/330/-14589,-384/233/282,-1758/-173/89,#
r,76816,1583893,25/38/35/75,-247/8/4/-160,0/0/0/0,458/-143/-357,0/0,-196/350/-14564,-338/193/332,-1756/-172/81,#
r,76817,1583913,25/38/35/75,-241/8/7/-174,0/0/0/0,458/-136/-357,0/0,-228/462/-14520,-301/157/388,-1755/-170/72,#
r,76818,1583933,24/38/35/75,-243/15/9/-221,0/0/0/0,460/-130/-356,0/0,-138/471/-14544,-275/141/367,-1753/-169/64,#
r,76819,1583953,24/38/35/74,-223/19/16/-213,0/0/0/0,461/-123/-355,0/0,-154/486/-14552,-231/111/376,-1751/-167/55,#
r,76820,1583973,23/38/36/74,-206/35/22/-185,0/0/0/0,463/-117/-354,0/0,-196/598/-14598,-199/76/434,-1750/-165/47,#
r,76821,1583993,23/38/36/73,-226/33/34/-193,0/0/0/0,464/-110/-353,0/0,-218/708/-14710,-201/63/470,-1748/-162/39,#
r,76822,1584013,22/38/36/73,-244/63/56/-232,0/0/0/0,466/-104/-351,0/0,-244/634/-14846,-149/29/453,-1746/-160/30,#
r,76823,1584033,22/38/36/73,-238/41/36/-232,0/0/0/0,467/-98/-350,0/0,-274/586/-14930,-106/-1/466,-1744/-157/22,#
r,76824,1584053,22/38/36/72,-203/55/73/-193,0/0/0/0,469/-91/-348,0/0,-334/726/-14924,-51/-46/524,-1742/-153/14,#
r,76825,1584072,21/38/36/72,-173/63/93/-179,0/0/0/0,470/-85/-346,0/0,-494/812/-14894,11/-99/575,-1740/-150/6,#
r,76826,1584092,21/38/36/71,-218/79/85/-185,0/0/0/0,472/-79/-343,0/0,-606/756/-14930,36/-124/571,-1738/-146/-1,#
r,76827,1584119,20/39/36/71,-163/117/101/-176,0/0/0/0,473/-74/-340,0/0,-666/754/-14952,75/-153/589,-1736/-141/-8,#
r,76828,1584139,20/39/37/71,-165/124/72/-200,0/0/0/0,474/-68/-337,0/0,-838/843/-14902,132/-205/647,-1734/-136/-16,#
r,76829,1584159,20/39/37/70,-156/120/131/-173,0/0/0/0,476/-63/-333,0/0,-930/798/-14898,125/-206/644,-1731/-131/-22,#
r,76830,1584178,19/39/37/70,-130/124/118/-176,0/0/0/0,478/-58/-329,0/0,-954/712/-14917,102/-196/608,-1729/-125/-29,#
r,76831,1584199,19/40/37/69,-111/158/140/-172,0/0/0/0,480/-53/-325,0/0,-1014/656/-14784,106/-207/616,-1727/-119/-34,#
r,76832,1584220,19/40/38/69,-131/128/169/-212,0/0/0/0,481/-49/-320,0/0,-1014/666/-14662,100/-211/622,-1725/-113/-40,#
r,76833,1584240,19/40/38/69,-130/160/184/-202,0/0/0/0,483/-45/-315,0/0,-1022/614/-14567,74/-198/622,-1722/-106/-45,#
r,76834,1584260,18/40/38/68,-128/155/169/-193,0/0/0/0,485/-41/-310,0/0,-1052/562/-14453,55/-191/637,-1720/-98/-50,#
r,76835,1584280,18/41/39/68,-109/182/216/-180,0/0/0/0,487/-38/-304,0/0,-1142/530/-14302,51/-195/674,-1718/-90/-55,#
r,76836,1584299,18/41/39/68,-112/180/232/-196,0/0/0/0,489/-34/-298,0/0,-1244/466/-14194,21/-183/709,-1715/-82/-59,#
r,76837,1584320,18/42/40/67,-90/206/197/-190,0/0/0/0,491/-31/-292,0/0,-1332/376/-14184,-2/-168/725,-1713/-74/-63,#
r,76838,1584340,18/42/40/67,-60/214/211/-152,0/0/0/0,493/-28/-285,0/0,-1414/292/-14172,-42/-149/740,-1710/-65/-67,#
r,76839,1584361,17/42/40/67,-82/223/220/-167,0/0/0/0,495/-25/-279,0/0,-1482/184/-14134,-74/-133/738,-1708/-56/-70,#
r,76840,1584380,17/43/41/66,-46/218/248/-118,0/0/0/0,496/-23/-272,0/0,-1494/80/-14039,-85/-127/719,-1705/-46/-72,#
r,76841,1584400,17/43/41/66,-51/238/253/-132,0/0/0/0,498/-21/-264,0/0,-1454/46/-13870,-75/-134/710,-1702/-37/-74,#
r,76842,1584420,17/44/42/66,-29/213/242/-122,0/0/0/0,500/-19/-257,0/0,-1428/46/-13778,-96/-127/721,-1700/-27/-76,#
r,76843,1584440,17/44/42/66,-32/245/275/-102,0/0/0/0,502/-18/-249,0/0,-1354/30/-13742,-137/-105/706,-1697/-17/-78,#
r,76844,1584460,17/45/43/65,-21/247/298/-135,0/0/0/0,503/-16/-241,0/0,-1336/-14/-13703,-164/-91/694,-1694/-7/-79,#
r,76845,1584480,17/45/43/65,-5/260/268/-136,0/0/0/0,505/-15/-233,0/0,-1382/0/-13639,-187/-87/724,-1691/2/-80,#
r,76846,1584500,17/46/44/65,1/248/292/-121,0/0/0/0,506/-14/-225,0/0,-1440/26/-13646,-240/-64/760,-1688/12/-80,#
r,76847,1584521,17/46/45/65,13/273/301/-76,0/0/0/0,507/-13/-217,0/0,-1540/40/-13628,-288/-43/795,-1685/23/-80,#
r,76848,1584541,17/47/45/64,22/236/281/-106,0/0/0/0,509/-13/-209,0/0,-1621/82/-13538,-297/-45/824,-1682/33/-80,#
r,76849,1584560,17/47/46/64,23/273/293/-83,0/0/0/0,510/-13/-200,0/0,-1737/128/-13442,-324/-43/873,-1678/44/-79,#
r,76850,1584580,17/48/46/64,49/253/305/-55,0/0/0/0,511/-13/-192,0/0,-1792/138/-13446,-366/-25/896,-1675/54/-77,#
r,76851,1584600,17/48/47/64,49/271/300/-58,0/0/0/0,513/-14/-183,0/0,-1770/90/-13408,-379/-15/893,-1671/64/-75,#
r,76852,1584620,17/49/47/64,54/254/290/-72,0/0/0/0,513/-15/-174,0/0,-1742/-32/-13317,-379/-9/873,-1667/75/-73,#
r,76853,1584640,18/49/48/64,80/274/286/-66,0/0/0/0,514/-16/-166,0/0,-1694/-162/-13358,-431/25/850,-1663/85/-70,#
r,76854,1584660,18/50/49/64,92/268/291/-35,0/0/0/0,515/-17/-157,0/0,-1671/-252/-13366,-443/35/815,-1659/95/-67,#
r,76855,1584680,18/50/49/64,73/264/296/-21,0/0/0/0,515/-19/-149,0/0,-1634/-368/-13225,-431/29/794,-1655/105/-63,#
r,76856,1584700,18/51/50/63,107/261/296/-16,0/0/0/0,516/-21/-140,0/0,-1584/-467/-13220,-470/56/770,-1651/115/-59,#
r,76857,1584720,18/51/50/63,74/233/286/-12,0/0/0/0,516/-23/-132,0/0,-1578/-516/-13302,-531/93/770,-1647/124/-55,#
r,76858,1584745,19/52/51/63,115/232/271/-1,0/0/0/0,517/-25/-124,0/0,-1670/-578/-13196,-522/83/795,-1642/134/-50,#
r,76859,1584765,19/52/52/63,127/224/286/3,0/0/0/0,517/-27/-115,0/0,-1798/-672/-13132,-549/90/818,-1637/143/-45,#
r,76860,1584786,19/53/52/63,117/260/268/4,0/0/0/0,517/-30/-107,0/0,-1871/-698/-13260,-636/136/834,-1633/152/-39,#
r,76861,1584805,19/53/53/63,107/203/268/11,0/0/0/0,517/-33/-99,0/0,-1940/-698/-13266,-664/147/837,-1628/160/-34,#
r,76862,1584826,19/54/53/63,128/235/266/12,0/0/0/0,516/-36/-92,0/0,-1971/-754/-13156,-645/133/828,-1623/168/-28,#
r,76863,1584845,20/54/54/64,158/182/256/40,0/0/0/0,516/-39/-85,0/0,-1945/-720/-13194,-688/153/827,-1618/176/-22,#
r,76864,1584865,20/55/54/64,171/206/281/44,0/0/0/0,516/-42/-78,0/0,-1879/-604/-13210,-730/174/841,-1613/183/-15,#
r,76865,1584885,20/55/55/64,178/197/229/61,0/0/0/0,515/-46/-71,0/0,-1802/-642/-13070,-713/165/818,-1608/189/-8,#
r,76866,1584905,21/55/55/64,162/166/214/37,0/0/0/0,514/-50/-65,0/0,-1748/-736/-13003,-716/166/779,-1603/196/-1,#
r,76867,1584925,21/56/56/64,149/178/223/69,0/0/0/0,513/-54/-59,0/0,-1728/-718/-13102,-779/201/787,-1598/201/5,#
r,76868,1584946,21/56/56/64,170/170/208/61,0/0/0/0,513/-59/-53,0/0,-1748/-696/-13128,-807/214/808,-1593/206/13,#
r,76869,1584966,22/56/57/64,220/141/234/66,0/0/0/0,512/-63/-47,0/0,-1832/-782/-13067,-801/206/820,-1588/211/20,#
r,76870,1584985,22/57/57/64,197/158/187/73,0/0/0/0,511/-68/-42,0/0,-1890/-884/-13120,-829/221/813,-1583/215/28,#
r,76871,1585006,23/57/57/64,196/110/184/88,0/0/0/0,510/-73/-38,0/0,-1945/-896/-13236,-880/246/819,-1579/219/37,#
r,76872,1585025,23/57/58/65,238/114/162/128,0/0/0/0,509/-78/-33,0/0,-1987/-904/-13200,-878/240/826,-1574/222/45,#
r,76873,1585045,24/57/58/65,247/103/151/104,0/0/0/0,508/-84/-29,0/0,-1984/-908/-13102,-861/230/828,-1569/225/53,#
r,76874,1585065,24/57/58/65,219/93/171/115,0/0/0/0,507/-90/-26,0/0,-1970/-922/-13128,-882/243/823,-1565/226/62,#
r,76875,1585086,24/58/59/65,265/55/145/159,0/0/0/0,506/-96/-22,0/0,-1898/-1006/-13216,-927/274/782,-1561/228/71,#
r,76876,1585106,25/58/59/66,228/43/140/163,0/0/0/0,504/-103/-19,0/0,-1842/-1170/-13236,-933/284/743,-1557/228/80,#
r,76877,1585126,25/58/59/66,272/36/96/150,0/0/0/0,503/-109/-17,0/0,-1787/-1292/-13206,-928/290/692,-1553/228/89,#
r,76878,1585146,26/58/59/66,256/2/106/147,0/0/0/0,502/-116/-16,0/0,-1795/-1356/-13198,-930/295/670,-1550/227/98,#
r,76879,1585165,26/58/60/67,280/-3/106/149,0/0/0/0,500/-123/-14,0/0,-1824/-1370/-13270,-972/315/674,-1547/226/107,#
r,76880,1585185,27/58/60/67,263/-4/66/153,0/0/0/0,498/-130/-13,0/0,-1804/-1402/-13350,-993/331/655,-1544/225/116,#
r,76881,1585205,28/58/60/67,244/-13/42/157,0/0/0/0,497/-137/-12,0/0,-1898/-1440/-13375,-997/331/672,-1542/222/125,#
r,76882,1585226,28/58/60/68,247/-27/50/152,0/0/0/0,496/-145/-12,0/0,-1970/-1494/-13366,-984/325/676,-1539/220/133,#
r,76883,1585245,29/58/60/68,275/-25/34/170,0/0/0/0,494/-152/-11,0/0,-1942/-1586/-13425,-1003/344/631,-1538/217/142,#
r,76884,1585266,29/58/60/68,273/-22/7/189,0/0/0/0,492/-160/-12,0/0,-1887/-1645/-13456,-992/347/607,-1536/213/151,#
r,76885,1585285,30/57/60/69,294/-29/-4/203,0/0/0/0,491/-168/-12,0/0,-1887/-1664/-13394,-960/334/603,-1535/210/160,#
r,76886,1585305,30/57/60/69,257/-34/-7/194,0/0/0/0,489/-176/-12,0/0,-1871/-1758/-13452,-972/345/568,-1534/206/168,#
r,76887,1585326,31/57/60/69,256/-59/-10/220,0/0/0/0,487/-184/-13,0/0,-1779/-1952/-13498,-963/356/499,-1533/202/177,#
r,76888,1585345,31/57/60/70,264/-52/-20/193,0/0/0/0,485/-191/-14,0/0,-1795/-2074/-13484,-944/352/480,-1532/197/185,#
r,76889,1585365,32/57/60/70,261/-81/-47/197,0/0/0/0,483/-199/-15,0/0,-1814/-2164/-13510,-932/350/468,-1532/193/194,#
r,76890,1585385,32/57/60/71,245/-73/-61/230,0/0/0/0,480/-207/-16,0/0,-1737/-2264/-13588,-939/362/412,-1532/188/202,#
r,76891,1585407,33/57/60/71,281/-115/-59/176,0/0/0/0,479/-215/-18,0/0,-1786/-2198/-13598,-949/365/437,-1533/183/209,#
r,76892,1585427,33/57/60/71,276/-80/-68/232,0/0/0/0,477/-222/-21,0/0,-1837/-2168/-13536,-940/360/453,-1534/177/217,#
r,76893,1585453,34/56/60/72,222/-136/-85/210,0/0/0/0,474/-230/-23,0/0,-1787/-2268/-13506,-921/356/394,-1535/172/224,#
r,76894,1585473,34/56/59/72,236/-153/-90/181,0/0/0/0,473/-237/-26,0/0,-1812/-2270/-13550,-926/362/390,-1537/166/231,#
r,76895,1585493,35/56/59/73,228/-143/-115/236,0/0/0/0,470/-244/-30,0/0,-1848/-2200/-13666,-946/369/414,-1539/160/237,#
r,76896,1585513,35/56/59/73,213/-155/-97/208,0/0/0/0,468/-251/-34,0/0,-1871/-2276/-13778,-970/384/397,-1542/153/244,#
r,76897,1585534,36/55/59/74,218/-170/-94/182,0/0/0/0,466/-258/-38,0/0,-1808/-2510/-13798,-949/392/303,-1545/146/250,#
r,76898,1585553,36/55/59/74,184/-173/-157/179,0/0/0/0,463/-265/-43,0/0,-1882/-2554/-13738,-915/374/309,-1548/139/256,#
r,76899,1585574,37/54/58/74,206/-185/-139/203,0/0/0/0,462/-271/-48,0/0,-1920/-2424/-13812,-922/376/326,-1552/132/261,#
r,76900,1585600,37/54/58/75,216/-214/-165/168,0/0/0/0,457/-284/-60,0/0,-1829/-2248/-13953,-960/394/314,-1561/116/271,#
r,76901,1585620,38/53/57/75,169/-234/-159/200,0/0/0/0,455/-289/-67,0/0,-1804/-2250/-13912,-920/379/286,-1566/109/275,#
r,76902,1585640,38/53/57/76,139/-236/-161/162,0/0/0/0,452/-295/-74,0/0,-1792/-2150/-13862,-890/368/299,-1572/100/279,#
r,76903,1585660,39/52/57/76,147/-267/-180/157,0/0/0/0,451/-300/-81,0/0,-1718/-1982/-14044,-925/392/290,-1578/92/283,#
r,76904,1585680,39/52/56/77,114/-275/-219/189,0/0/0/0,448/-304/-89,0/0,-1610/-1882/-14216,-949/410/267,-1584/84/286,#
r,76905,1585701,39/51/56/77,159/-280/-179/149,0/0/0/0,446/-309/-97,0/0,-1590/-1828/-14136,-887/377/259,-1590/75/289,#
r,76906,1585720,39/50/55/77,149/-296/-234/177,0/0/0/0,444/-313/-106,0/0,-1550/-1721/-13980,-821/341/267,-1597/66/292,#
r,76907,1585741,40/50/55/77,105/-310/-227/159,0/0/0/0,442/-316/-114,0/0,-1442/-1462/-14103,-863/364/288,-1604/57/294,#
r,76908,1585760,40/49/54/78,103/-292/-205/144,0/0/0/0,440/-319/-123,0/0,-1322/-1190/-14152,-864/367/285,-1611/48/297,#
r,76909,1585781,40/49/54/78,93/-294/-245/160,0/0/0/0,437/-322/-132,0/0,-1286/-1058/-13920,-776/319/291,-1618/40/299,#
r,76910,1585802,40/48/53/78,82/-309/-200/112,0/0/0/0,436/-325/-142,0/0,-1284/-864/-13870,-747/303/321,-1626/31/300,#
r,76911,1585822,40/47/53/79,46/-311/-255/137,0/0/0/0,433/-327/-151,0/0,-1192/-686/-13898,-743/309/304,-1633/22/302,#
r,76912,1585841,40/47/53/79,64/-310/-244/131,0/0/0/0,431/-329/-160,0/0,-1140/-528/-13810,-713/296/307,-1640/13/303,#
r,76913,1585862,41/46/52/79,52/-315/-233/125,0/0/0/0,430/-330/-169,0/0,-1098/-342/-13836,-712/297/316,-1648/4/305,#
r,76914,1585883,41/46/52/79,51/-291/-242/149,0/0/0/0,427/-331/-178,0/0,-1042/-174/-13739,-673/274/321,-1655/-3/306,#
r,76915,1585902,41/45/51/80,27/-308/-240/146,0/0/0/0,425/-332/-188,0/0,-934/22/-13739,-672/271/311,-1662/-12/307,#
r,76916,1585922,41/44/51/80,19/-280/-216/117,0/0/0/0,424/-333/-197,0/0,-804/256/-13767,-681/280/300,-1669/-20/308,#
r,76917,1585942,41/44/50/80,8/-285/-237/118,0/0/0/0,421/-333/-205,0/0,-718/416/-13684,-653/264/283,-1676/-28/309,#
r,76918,1585962,41/43/50/80,4/-276/-227/114,0/0/0/0,420/-334/-214,0/0,-682/538/-13653,-647/257/286,-1683/-36/309,#
r,76919,1585982,41/43/49/80,-2/-286/-260/86,0/0/0/0,418/-333/-222,0/0,-578/658/-13800,-686/282/271,-1690/-44/310,#
r,76920,1586001,41/42/49/81,-8/-238/-252/101,0/0/0/0,416/-333/-231,0/0,-492/708/-13760,-653/275/230,-1696/-52/310,#
r,76921,1586023,41/42/48/81,-14/-226/-229/95,0/0/0/0,414/-332/-239,0/0,-496/758/-13667,-621/261/230,-1703/-59/310,#
r,76922,1586043,41/41/48/81,-18/-238/-235/65,0/0/0/0,413/-332/-246,0/0,-467/916/-13710,-614/269/243,-1709/-66/310,#
r,76923,1586062,41/41/47/81,-20/-239/-190/49,0/0/0/0,411/-331/-254,0/0,-400/989/-13702,-615/264/217,-1715/-73/310,#
r,76924,1586082,41/40/47/81,-32/-209/-217/45,0/0/0/0,409/-330/-261,0/0,-318/1044/-13650,-580/253/187,-1720/-80/310,#
r,76925,1586102,41/40/46/81,-31/-204/-189/51,0/0/0/0,409/-328/-268,0/0,-298/1170/-13664,-590/254/200,-1726/-87/310,#
r,76926,1586122,41/40/46/81,-46/-177/-223/34,0/0/0/0,407/-327/-275,0/0,-282/1312/-13748,-597/256/200,-1731/-93/309,#
r,76927,1586142,40/39/46/82,-36/-175/-205/29,0/0/0/0,406/-325/-281,0/0,-270/1278/-13760,-555/240/165,-1736/-99/308,#
r,76928,1586162,40/39/45/82,-51/-171/-184/38,0/0/0/0,405/-324/-287,0/0,-248/1232/-13824,-546/240/138,-1740/-104/307,#
r,76929,1586182,40/39/45/82,-49/-162/-211/11,0/0/0/0,404/-322/-292,0/0,-235/1328/-13922,-561/250/152,-1744/-109/306,#
r,76930,1586202,40/38/44/82,-49/-136/-199/0,0/0/0/0,404/-319/-297,0/0,-238/1390/-13912,-544/239/157,-1748/-114/304,#
r,76931,1586221,40/38/44/82,-72/-120/-191/-4,0/0/0/0,403/-317/-302,0/0,-186/1358/-13936,-536/242/130,-1752/-119/302,#
r,76932,1586242,40/38/44/82,-76/-134/-203/-7,0/0/0/0,403/-315/-307,0/0,-138/1362/-14039,-542/251/121,-1755/-123/300,#
r,76933,1586262,40/38/43/82,-103/-89/-176/-17,0/0/0/0,403/-312/-311,0/0,-172/1444/-14122,-552/253/155,-1758/-128/298,#
r,76934,1586281,39/37/43/82,-86/-91/-182/-16,0/0/0/0,403/-310/-315,0/0,-182/1436/-14189,-547/250/159,-1761/-131/295,#
r,76935,1586302,39/37/43/81,-99/-100/-178/-31,0/0/0/0,403/-307/-319,0/0,-164/1374/-14312,-554/259/148,-1764/-135/292,#
r,76936,1586322,39/37/42/81,-127/-52/-168/-29,0/0/0/0,404/-304/-322,0/0,-138/1408/-14406,-565/266/160,-1766/-138/289,#
r,76937,1586347,39/37/42/81,-99/-69/-177/-36,0/0/0/0,405/-301/-325,0/0,-154/1450/-14392,-555/259/183,-1768/-142/285,#
r,76938,1586369,38/37/42/81,-108/-34/-136/-32,0/0/0/0,405/-298/-328,0/0,-144/1430/-14425,-558/259/197,-1770/-144/282,#
r,76939,1586388,38/37/41/81,-144/-29/-110/-59,0/0/0/0,406/-294/-331,0/0,-110/1402/-14486,-566/269/203,-1771/-147/278,#
r,76940,1586413,38/37/41/81,-148/-24/-147/-51,0/0/0/0,408/-291/-333,0/0,-94/1372/-14524,-562/268/215,-1773/-149/273,#
r,76941,1586434,38/37/41/81,-149/-18/-139/-45,0/0/0/0,409/-287/-335,0/0,-104/1388/-14578,-566/265/242,-1774/-152/269,#
r,76942,1586454,37/37/41/81,-175/-16/-100/-58,0/0/0/0,409/-284/-337,0/0,-94/1364/-14660,-577/271/254,-1774/-154/265,#
r,76943,1586474,37/37/40/81,-149/-10/-136/-48,0/0/0/0,411/-280/-339,0/0,-82/1276/-14696,-567/272/249,-1775/-156/260,#
r,76944,1586494,37/37/40/81,-164/0/-90/-77,0/0/0/0,413/-277/-340,0/0,-108/1188/-14664,-536/256/272,-1776/-157/255,#
r,76945,1586514,36/37/40/80,-182/0/-128/-71,0/0/0/0,414/-273/-342,0/0,-112/1138/-14638,-516/245/290,-1776/-159/250,#
r,76946,1586533,36/37/40/80,-152/1/-81/-80,0/0/0/0,415/-269/-343,0/0,-84/1094/-14680,-525/252/294,-1776/-160/244,#
r,76947,1586554,36/37/39/80,-168/1/-124/-82,0/0/0/0,417/-264/-345,0/0,-54/1072/-14703,-509/244/304,-1776/-161/239,#
r,76948,1586574,35/37/39/80,-182/4/-110/-67,0/0/0/0,419/-260/-346,0/0,-30/1018/-14772,-514/250/300,-1776/-162/233,#
r,76949,1586594,35/37/39/80,-204/5/-112/-127,0/0/0/0,420/-256/-347,0/0,0/1016/-14848,-529/256/311,-1776/-164/227,#
r,76950,1586615,35/37/39/79,-201/5/-101/-93,0/0/0/0,422/-251/-348,0/0,42/1072/-14910,-547/264/324,-1776/-165/221,#
r,76951,1586638,34/37/38/79,-182/0/-107/-112,0/0/0/0,425/-241/-350,0/0,-2/1224/-14970,-558/257/392,-1775/-166/208,#
r,76952,1586658,33/37/38/79,-182/0/-81/-118,0/0/0/0,427/-236/-351,0/0,20/1174/-15002,-561/260/386,-1774/-167/201,#
r,76953,1586678,33/37/38/79,-184/0/-105/-115,0/0/0/0,429/-231/-352,0/0,10/1134/-15024,-559/259/406,-1774/-168/195,#
r,76954,1586698,32/37/38/78,-230/0/-67/-104,0/0/0/0,431/-226/-353,0/0,-16/1216/-15025,-568/257/454,-1773/-169/188,#
r,76955,1586718,32/37/38/78,-187/0/-83/-124,0/0/0/0,432/-221/-353,0/0,-92/1246/-15052,-577/253/495,-1773/-169/182,#
r,76956,1586737,32/37/38/78,-201/0/-56/-139,0/0/0/0,434/-216/-354,0/0,-96/1148/-15189,-604/266/490,-1772/-169/175,#
r,76957,1586762,31/37/38/78,-197/0/-45/-118,0/0/0/0,436/-211/-355,0/0,-68/1106/-15260,-626/282/489,-1771/-170/169,#
