r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,35531,1299195,15/91/13/85,141/71/0/0,491/2765/553/227,573/146/83,0/0,-182/1188/-11766,-276/132/609,-36/-132/100,#l_sk
r,35532,1299235,16/91/13/85,140/64/0/0,460/2774/553/227,571/154/86,0/0,-134/1114/-11808,-290/143/593,-38/-135/107,#l_sk
r,35533,1299275,16/92/13/85,146/67/0/0,503/2784/553/230,569/161/90,0/0,-176/992/-11814,-281/144/584,-40/-137/113,#l_sk
r,35534,1299314,17/92/13/85,165/84/0/0,472/2796/552/231,567/168/93,0/0,-186/1020/-11724,-262/136/589,-43/-140/120,#l_sk
r,35535,1299355,18/92/13/85,175/81/0/0,515/2833/553/229,565/175/97,0/0,-180/989/-11690,-256/136/578,-46/-142/127,#l_sk
r,35536,1299395,18/93/13/85,175/102/0/0,473/2805/552/229,563/183/102,0/0,-126/950/-11670,-252/138/553,-49/-145/134,#l_sk
r,35537,1299435,19/93/13/85,163/93/0/0,502/2770/552/231,561/190/106,0/0,-28/952/-11616,-241/140/529,-52/-148/141,#l_sk
r,35538,1299474,20/94/13/85,137/112/0/0,514/2828/554/229,558/197/111,0/0,-68/874/-11610,-239/142/522,-55/-151/148,#l_sk
r,35539,1299514,20/94/13/85,163/92/0/0,482/2874/554/228,556/204/116,0/0,-54/762/-11620,-238/148/494,-58/-154/155,#l_sk
r,35540,1299555,21/94/13/85,149/125/0/0,530/2830/555/228,553/210/121,0/0,-68/706/-11538,-212/136/487,-61/-158/162,#l_sk
r,35541,1299594,21/95/13/85,130/109/0/0,535/2879/553/229,551/217/127,0/0,10/612/-11550,-215/145/453,-65/-162/169,#l_sk
r,35542,1299635,22/95/13/85,124/99/0/0,491/2852/552/232,547/223/132,0/0,-4/644/-11524,-214/144/454,-69/-166/175,#l_sk
r,35543,1299675,23/96/13/85,117/114/0/0,495/2850/553/232,545/228/139,0/0,16/684/-11482,-208/141/451,-72/-170/181,#l_sk
r,35544,1299709,23/96/13/85,86/163/0/0,506/2864/553/227,542/233/145,0/0,46/696/-11414,-201/139/445,-76/-174/188,#l_sk
r,35545,1299749,24/97/13/85,120/174/0/0,454/2888/552/229,539/238/152,0/0,110/816/-11382,-212/148/446,-81/-179/194,#l_sk
r,35546,1299788,24/98/13/85,125/170/0/0,450/2923/554/227,536/242/160,0/0,230/778/-11388,-224/161/411,-85/-184/199,#l_sk
r,35547,1299821,24/98/13/85,119/161/0/0,460/2892/552/228,534/244/164,0/0,204/750/-11300,-202/151/418,-87/-187/202,#l_sk
r,35548,1299861,25/99/13/85,73/194/0/0,479/2913/551/230,531/248/172,0/0,228/670/-11308,-201/155/400,-92/-193/207,#l_sk
r,35549,1299901,25/100/13/85,62/171/0/0,429/2949/552/229,529/251/181,0/0,150/556/-11416,-213/161/401,-97/-199/212,#l_sk
r,35550,1299940,25/100/13/85,61/210/0/0,424/2920/620/229,525/253/190,0/0,124/320/-11466,-204/156/378,-102/-206/217,#l_sk
r,35551,1299981,26/101/13/85,77/213/0/0,402/2934/621/230,522/255/199,0/0,188/320/-11494,-215/165/366,-107/-213/221,#l_sk
r,35552,1300020,26/102/13/85,66/215/0/0,361/2959/621/232,518/256/209,0/0,154/276/-11394,-188/151/369,-112/-220/225,#l_sk
r,35553,1300060,26/103/13/85,33/235/0/0,355/2958/620/229,515/256/219,0/0,166/164/-11436,-201/162/352,-117/-227/229,#l_sk
r,35554,1300101,26/104/13/85,20/227/0/0,330/2954/622/229,513/256/229,0/0,98/92/-11400,-196/158/354,-123/-234/232,#l_sk
r,35555,1300140,26/105/13/85,16/214/0/0,319/2947/622/229,509/256/239,0/0,132/50/-11462,-222/178/340,-128/-242/235,#l_sk
r,35556,1300180,26/106/13/85,5/256/0/0,256/2954/620/228,506/254/250,0/0,105/20/-11380,-207/168/345,-133/-250/238,#l_sk
r,35557,1300220,26/107/13/85,-1/251/0/0,-154/2989/620/227,502/252/260,0/0,128/-66/-11500,-240/190/323,-138/-259/240,#l_sk
r,35558,1300255,26/108/13/85,-9/216/0/0,-248/2980/621/225,500/250/271,0/0,50/-126/-11418,-222/176/332,-143/-267/242,#l_sk
r,35559,1300288,26/108/13/85,-14/255/0/0,-237/2916/621/231,496/248/281,0/0,198/-190/-11572,-271/210/289,-148/-275/244,#l_sk
r,35560,1300321,26/109/13/85,-36/248/0/0,-256/2910/620/227,495/246/286,0/0,396/-390/-11326,-195/171/237,-151/-279/245,#l_sk
r,35561,1300355,26/110/13/85,-51/255/0/0,-307/2921/621/233,491/243/297,0/0,316/-370/-11630,-278/220/260,-155/-288/246,#l_sk
r,35562,1300396,26/111/13/85,-34/231/0/0,-361/2900/622/227,488/238/307,0/0,-18/-520/-11658,-260/205/310,-160/-297/246,#l_sk
r,35563,1300436,26/112/13/85,-36/222/0/0,-331/2916/621/227,485/234/316,0/0,-90/-546/-11588,-249/196/330,-164/-305/247,#l_sk
r,35564,1300477,25/113/13/85,-46/216/0/0,-343/2910/621/230,482/230/325,0/0,8/-662/-11580,-255/209/285,-168/-313/247,#l_sk
r,35565,1300516,25/113/13/85,-40/212/0/0,-335/2877/619/230,480/227/334,0/0,78/-464/-11532,-269/220/301,-172/-321/248,#l_sk
r,35566,1300556,25/114/13/85,-64/210/0/0,-281/2872/620/227,476/223/342,0/0,421/-558/-11452,-258/229/207,-175/-328/248,#l_sk
r,35567,1300597,25/115/13/85,-81/212/0/0,-332/2875/620/230,473/219/351,0/0,634/-600/-11304,-232/216/169,-179/-336/248,#l_sk
r,35568,1300636,25/116/13/85,-100/204/0/0,-446/2846/621/231,470/214/359,0/0,438/-602/-11478,-276/242/200,-182/-344/247,#l_sk
r,35569,1300668,24/117/13/85,-96/194/0/0,-445/2821/621/228,468/209/367,0/0,162/-538/-11334,-235/210/269,-184/-352/246,#l_sk
r,35570,1300708,24/117/13/85,-74/200/0/0,-436/2822/621/229,465/204/374,0/0,124/-648/-11284,-224/207/261,-187/-359/245,#l_sk
r,35571,1300741,24/118/13/85,-104/184/0/0,-392/2796/619/229,463/201/378,0/0,142/-714/-11278,-226/211/247,-188/-363/245,#l_sk
r,35572,1300776,23/118/13/85,-80/177/0/0,-396/2817/622/227,461/196/385,0/0,368/-814/-11344,-239/227/179,-190/-370/243,#l_sk
r,35573,1300808,23/119/13/85,-133/162/0/0,-397/2806/620/228,458/190/392,0/0,572/-888/-11350,-240/233/127,-191/-378/241,#l_sk
r,35574,1300847,22/120/13/85,-116/181/0/0,-437/2802/621/230,456/184/399,0/0,334/-982/-11350,-236/231/166,-192/-385/238,#l_sk
r,35575,1300888,22/121/13/85,-118/143/0/0,-471/2766/622/230,453/178/405,0/0,82/-912/-11392,-246/230/228,-192/-393/235,#l_sk
r,35576,1300927,21/121/13/85,-117/147/0/0,-418/2732/620/225,452/172/411,0/0,50/-1002/-11318,-233/222/225,-192/-400/231,#l_sk
r,35577,1300963,21/121/13/85,-130/141/0/0,-441/2703/621/228,450/169/414,0/0,209/-1188/-11312,-217/220/163,-192/-403/229,#l_sk
r,35578,1300996,21/122/13/85,-164/133/0/0,-446/2693/621/231,448/162/419,0/0,368/-1228/-11316,-228/232/134,-191/-410/225,#l_sk
r,35579,1301030,20/123/13/85,-158/127/0/0,-486/2655/621/231,447/156/424,0/0,288/-1304/-11450,-251/247/141,-190/-416/219,#l_sk
r,35580,1301062,20/123/13/85,-162/128/0/0,-491/2702/621/227,446/152/426,0/0,38/-1296/-11450,-240/235/193,-188/-420/216,#l_sk
r,35581,1301097,19/123/13/85,-151/103/0/0,-480/2694/621/231,445/146/430,0/0,-42/-1272/-11344,-214/217/213,-186/-425/210,#l_sk
r,35582,1301131,19/124/13/85,-158/68/0/0,-469/2656/620/230,444/139/434,0/0,82/-1362/-11374,-226/229/174,-183/-431/204,#l_sk
r,35583,1301163,18/124/13/85,-157/65/0/0,-463/2610/621/230,443/136/436,0/0,172/-1468/-11406,-233/235/146,-181/-434/200,#l_sk
r,35584,1301196,18/124/13/85,-177/83/0/0,-509/2596/620/230,442/129/439,0/0,182/-1466/-11428,-237/239/146,-176/-439/192,#l_sk
r,35585,1301230,17/124/13/85,-166/69/0/0,-528/2509/620/230,442/122/441,0/0,60/-1384/-11454,-244/240/184,-171/-443/184,#l_sk
r,35586,1301262,16/124/13/85,-152/59/0/0,-508/2530/621/227,442/118/442,0/0,-12/-1380/-11434,-239/233/201,-169/-445/180,#l_sk
r,35587,1301297,16/125/13/85,-200/29/0/0,-536/2476/620/231,442/112/443,0/0,72/-1420/-11394,-234/233/173,-163/-449/171,#l_sk
r,35588,1301330,15/125/13/85,-185/10/0/0,-495/2452/622/229,443/105/444,0/0,132/-1360/-11384,-239/236/177,-156/-452/161,#l_sk
r,35589,1301363,15/125/13/85,-216/0/0/0,-507/2420/621/230,444/101/444,0/0,150/-1366/-11388,-243/239/169,-152/-453/156,#l_sk
r,35590,1301396,14/125/13/85,-210/-6/0/0,-555/1941/621/229,445/94/444,0/0,80/-1326/-11584,-282/258/189,-144/-455/145,#l_sk
r,35591,1301430,13/125/13/85,-225/-5/0/0,-511/1867/620/230,446/87/444,0/0,8/-1260/-11486,-259/240/214,-136/-456/133,#l_sk
r,35592,1301462,13/125/13/85,-204/-4/0/0,-542/1881/621/230,447/84/444,0/0,110/-1280/-11634,-303/267/186,-132/-457/128,#l_sk
r,35593,1301497,12/125/13/85,-225/0/0/0,-533/1889/620/230,447/76/444,0/0,116/-1268/-11632,-296/261/188,-124/-459/116,#l_sk
r,35594,1301530,11/125/13/85,-212/0/0/0,-534/2339/620/230,448/69/444,0/0,72/-1180/-11620,-299/257/214,-116/-461/105,#l_sk
r,35595,1301562,11/125/13/85,-225/0/0/0,-556/2367/622/231,449/65/444,0/0,52/-1266/-11666,-298/256/202,-111/-461/98,#l_sk
r,35596,1301597,10/125/13/85,-206/0/0/0,-537/2134/621/226,450/57/444,0/0,-38/-1094/-11682,-307/251/255,-102/-463/86,#l_sk
r,35597,1301631,9/125/13/85,-237/0/0/0,-526/2130/621/228,451/50/444,0/0,2/-1170/-11778,-332/264/235,-94/-465/74,#l_sk
r,35598,1301663,8/125/13/85,-222/0/0/0,-548/2132/621/224,451/46/444,0/0,36/-1168/-11862,-351/276/235,-89/-465/68,#l_sk
r,35599,1301703,8/125/13/85,-196/0/0/0,-511/2131/620/230,452/38/444,0/0,-48/-1072/-11902,-361/271/275,-80/-466/56,#l_sk
r,35600,1301743,7/125/13/85,-200/0/0/0,-559/2129/621/231,452/30/444,0/0,-104/-1066/-11996,-380/276/280,-71/-468/43,#l_sk
r,35601,1301782,6/125/13/85,-204/0/0/0,-539/2133/620/226,452/22/444,0/0,-132/-884/-12082,-410/285/318,-62/-469/31,#l_sk
r,35602,1301818,5/125/13/85,-191/0/0/0,-541/2135/620/228,452/15/444,0/0,-60/-1008/-12202,-432/302/270,-53/-469/19,#l_sk
r,35603,1301852,4/125/13/85,-228/0/0/0,-547/2134/622/228,452/8/444,0/0,-104/-830/-12246,-451/305/320,-45/-470/7,#l_sk
r,35604,1301883,4/125/13/85,-176/0/0/0,-566/2136/621/232,452/4/444,0/0,-78/-916/-12362,-475/319/301,-40/-470/1,#l_sk
r,35605,1301917,3/125/13/85,-174/0/0/0,-531/2136/620/229,452/-3/444,0/0,-128/-934/-12448,-492/328/308,-32/-471/-10,#l_sk
r,35606,1301951,2/125/13/85,-165/0/0/0,-529/2136/622/228,452/-10/444,0/0,-160/-838/-12502,-511/333/336,-23/-471/-21,#l_sk
r,35607,1301984,2/125/13/85,-201/0/0/0,-528/2132/621/230,452/-13/444,0/0,-112/-996/-12676,-551/360/296,-19/-471/-27,#l_sk
r,35608,1302017,1/125/13/85,-177/-7/-7/0,-534/1899/456/230,452/-20/444,0/0,-172/-882/-12650,-545/351/334,-11/-471/-38,#l_sk
r,35609,1302051,0/125/13/85,-197/-19/-9/0,-541/1872/365/231,452/-27/443,0/0,-180/-839/-12702,-561/358/341,-3/-471/-49,#l_sk
r,35610,1302084,0/125/12/85,-172/-35/-19/0,-544/1890/349/224,452/-30/442,0/0,-192/-880/-12784,-580/368/339,0/-470/-54,#l_sk
r,35611,1302117,-1/124/12/85,-146/-42/-34/0,-537/1819/315/229,454/-37/441,0/0,-202/-808/-12828,-594/373/361,8/-467/-65,#l_sk
r,35612,1302151,-1/124/12/85,-187/-56/-40/0,-534/1716/380/230,455/-43/438,0/0,-130/-854/-12948,-621/391/336,15/-463/-74,#l_sk
r,35613,1302183,-2/124/12/85,-186/-83/-73/0,-549/1807/282/229,456/-46/437,0/0,-164/-728/-12922,-617/383/366,18/-461/-79,#l_sk
r,35614,1302219,-2/124/12/85,-158/-62/-73/0,-539/1738/319/230,458/-52/433,0/0,-156/-680/-12903,-613/383/372,24/-455/-88,#l_sk
r,35615,1302253,-3/123/12/85,-150/-87/-98/0,-541/1855/211/230,461/-58/428,0/0,-130/-538/-12952,-625/383/385,30/-449/-97,#l_sk
r,35616,1302285,-3/123/11/85,-150/-105/-96/0,-521/1832/230/230,463/-61/426,0/0,-142/-446/-12908,-611/369/398,33/-445/-101,#l_sk
r,35617,1302319,-4/123/11/85,-141/-109/-75/0,-487/1794/188/230,466/-67/420,0/0,-50/-338/-12910,-603/364/387,37/-436/-108,#l_sk
r,35618,1302353,-5/122/11/85,-122/-111/-105/0,-481/1741/162/230,470/-73/413,0/0,14/-166/-12906,-606/361/400,41/-426/-115,#l_sk
r,35619,1302385,-5/122/10/85,-103/-152/-112/0,-436/1771/139/229,473/-75/410,0/0,24/-122/-12932,-603/356/401,43/-421/-118,#l_sk
r,35620,1302419,-5/121/10/85,-128/-165/-158/0,-487/1723/231/226,477/-81/402,0/0,-14/-6/-12848,-577/337/423,46/-410/-124,#l_sk
r,35621,1302453,-6/121/9/85,-81/-144/-166/0,-430/1671/163/230,482/-86/394,0/0,50/132/-12688,-536/308/424,48/-398/-129,#l_sk
r,35622,1302485,-6/120/9/85,-122/-168/-158/0,-433/1673/120/228,484/-88/389,0/0,196/242/-12718,-553/317/405,48/-392/-131,#l_sk
r,35623,1302518,-6/120/8/85,-83/-158/-157/0,-389/1691/124/228,489/-93/380,0/0,244/408/-12648,-540/300/426,50/-379/-135,#l_sk
r,35624,1302552,-7/119/8/85,-111/-181/-175/0,-454/1766/123/229,494/-98/370,0/0,230/560/-12548,-503/272/444,50/-365/-138,#l_sk
r,35625,1302584,-7/119/8/85,-71/-178/-137/0,-453/1750/113/228,496/-100/365,0/0,170/704/-12658,-521/275/478,50/-359/-140,#l_sk
r,35626,1302618,-7/118/7/85,-54/-163/-184/0,-402/1743/145/231,502/-104/355,0/0,162/638/-12658,-507/264/474,50/-345/-143,#l_sk
r,35627,1302653,-8/117/6/85,-43/-194/-140/0,-396/1749/134/230,507/-108/345,0/0,188/636/-12684,-491/253/467,50/-331/-144,#l_sk
r,35628,1302684,-8/117/6/85,-60/-190/-143/0,-371/1712/142/230,509/-110/340,0/0,218/714/-12726,-486/249/473,49/-324/-145,#l_sk
r,35629,1302719,-8/116/5/85,-41/-165/-145/0,-427/1761/124/225,513/-113/329,0/0,154/698/-12828,-490/249/486,48/-310/-146,#l_sk
r,35630,1302753,-8/116/5/85,-22/-182/-169/0,-324/1732/86/227,518/-115/318,0/0,74/692/-12866,-469/233/502,46/-296/-147,#l_sk
r,35631,1302784,-8/115/4/85,-16/-194/-180/0,-343/1765/89/232,521/-116/313,0/0,82/750/-12916,-457/226/508,45/-290/-147,#l_sk
r,35632,1302818,-8/114/3/85,-8/-197/-174/0,-292/1743/82/231,525/-118/302,0/0,158/847/-12960,-439/215/507,43/-276/-146,#l_sk
r,35633,1302854,-8/114/3/85,0/-188/-185/0,-246/1714/100/226,530/-119/290,0/0,200/866/-12992,-413/203/499,40/-261/-145,#l_sk
r,35634,1302886,-8/113/2/85,0/-194/-156/0,-250/1757/90/229,532/-119/284,0/0,144/947/-13108,-419/207/529,39/-254/-145,#l_sk
r,35635,1302919,-8/113/2/85,7/-168/-169/0,151/1759/89/230,536/-120/273,0/0,80/962/-13153,-394/194/544,37/-241/-144,#l_sk
r,35636,1302954,-8/112/1/85,11/-177/-170/0,258/1724/97/232,540/-120/262,0/0,50/954/-13184,-369/180/551,34/-227/-142,#l_sk
r,35637,1302986,-8/111/1/85,17/-185/-131/0,252/1773/85/227,543/-120/256,0/0,80/992/-13325,-373/185/556,33/-221/-142,#l_sk
r,35638,1303020,-8/111/0/85,13/-192/-127/0,229/1704/37/230,546/-120/245,0/0,140/968/-13428,-352/178/545,31/-208/-140,#l_sk
r,35639,1303053,-8/110/0/85,8/-194/-161/0,250/1714/1108/229,550/-120/234,0/0,134/1046/-13502,-336/167/561,28/-195/-139,#l_sk
r,35640,1303085,-8/110/0/85,11/-181/-114/0,248/1735/1233/229,551/-120/229,0/0,110/1106/-13798,-384/193/569,27/-189/-139,#l_sk
r,35641,1303119,-8/109/0/85,8/-197/-31/0,261/1788/791/227,555/-120/219,0/0,66/1206/-13903,-386/186/582,26/-180/-138,#l_sk
r,35642,1303153,-8/108/0/85,4/-195/4/0,248/1763/713/231,556/-120/210,0/0,56/1336/-13832,-348/159/607,24/-172/-137,#l_sk
r,35643,1303185,-8/108/0/85,8/-180/11/0,239/1826/1070/228,558/-120/206,0/0,120/1522/-13856,-354/163/611,24/-169/-137,#l_sk
r,35644,1303219,-8/107/0/85,6/-163/24/0,235/1809/1023/230,560/-120/198,0/0,140/1594/-13822,-347/154/614,23/-162/-136,#l_sk
r,35645,1303258,-8/106/0/85,17/-166/32/0,280/1806/902/230,562/-120/191,0/0,116/1482/-13922,-361/161/611,22/-156/-136,#l_sk
r,35646,1303298,-8/106/0/85,23/-162/39/0,273/1833/892/228,564/-120/183,0/0,150/1570/-14014,-381/171/614,21/-151/-135,#l_sk
r,35647,1303332,-8/105/0/85,13/-182/28/0,274/1817/901/229,566/-119/175,0/0,144/1637/-13903,-364/156/622,20/-145/-134,#l_sk
r,35648,1303365,-8/105/0/85,27/-169/31/0,270/1826/858/232,567/-119/172,0/0,130/1629/-13984,-381/166/625,19/-142/-133,#l_sk
r,35649,1303399,-8/104/0/85,27/-194/35/0,263/1813/885/229,568/-118/164,0/0,76/1624/-14030,-402/174/639,18/-136/-132,#l_sk
r,35650,1303440,-8/103/0/85,25/-171/31/0,274/1799/856/231,570/-117/157,0/0,94/1542/-13938,-382/165/634,17/-131/-131,#l_sk
r,35651,1303473,-7/102/0/85,30/-168/37/0,274/1840/911/226,572/-116/149,0/0,105/1636/-13958,-404/177/644,16/-125/-129,#l_sk
r,35652,1303506,-7/102/0/85,27/-165/47/0,284/1791/891/228,573/-115/145,0/0,134/1690/-13884,-410/179/642,16/-122/-128,#l_sk
r,35653,1303541,-7/101/0/85,38/-174/28/0,328/1814/875/227,574/-113/137,0/0,152/1694/-13802,-409/178/638,14/-117/-127,#l_sk
r,35654,1303574,-7/101/1/85,46/-158/25/0,336/1852/869/231,576/-111/130,0/0,172/1798/-13789,-424/185/647,13/-111/-125,#l_sk
r,35655,1303607,-7/100/1/85,77/-187/49/0,331/1833/852/233,577/-110/126,0/0,202/1895/-13688,-430/186/642,13/-108/-123,#l_sk
r,35656,1303640,-7/100/1/85,62/-161/50/0,339/1819/863/231,578/-107/118,0/0,220/2029/-13484,-423/179/654,12/-103/-121,#l_sk
r,35657,1303675,-6/99/1/85,79/-174/50/0,387/1839/872/228,580/-104/111,0/0,244/2176/-13339,-435/186/653,10/-98/-118,#l_sk
r,35658,1303706,-6/99/1/85,81/-145/48/0,423/1825/832/231,580/-102/107,0/0,256/2356/-13228,-447/189/663,10/-95/-116,#l_sk
r,35659,1303747,-6/98/1/85,102/-162/47/0,404/1877/836/228,582/-99/101,0/0,292/2454/-13025,-436/183/657,9/-90/-113,#l_sk
r,35660,1303787,-5/97/1/85,86/-158/43/0,432/1785/806/227,583/-95/94,0/0,316/2524/-12916,-441/189/656,8/-86/-109,#l_sk
r,35661,1303827,-5/97/2/85,120/-146/32/0,431/1836/798/228,584/-90/88,0/0,328/2542/-12853,-448/192/654,7/-81/-105,#l_sk
r,35662,1303866,-5/96/2/85,127/-123/22/0,451/1808/793/231,585/-85/83,0/0,324/2496/-12846,-452/197/647,6/-78/-100,#l_sk
r,35663,1303907,-4/96/2/85,97/-98/35/0,471/1915/779/226,587/-79/78,0/0,334/2562/-12728,-439/192/654,5/-74/-96,#l_sk
r,35664,1303946,-4/95/2/85,143/-100/45/0,408/1891/804/228,588/-73/73,0/0,368/2530/-12762,-453/200/641,4/-71/-90,#l_sk
r,35665,1303986,-3/95/2/85,152/-73/22/0,446/1864/803/227,589/-67/70,0/0,362/2480/-12836,-467/208/643,3/-69/-85,#l_sk
r,35666,1304027,-3/95/2/85,163/-87/30/0,480/1901/773/228,589/-60/66,0/0,376/2464/-12822,-465/209/639,3/-66/-79,#l_sk
r,35667,1304066,-2/94/2/85,157/-69/26/0,506/1948/812/230,590/-53/64,0/0,382/2522/-12704,-447/199/643,2/-65/-73,#l_sk
r,35668,1304106,-1/94/2/85,144/-36/38/0,480/1990/792/227,590/-46/62,0/0,235/2424/-12730,-462/208/665,1/-64/-67,#l_sk
r,35669,1304140,-1/94/2/85,201/-30/28/0,517/2031/794/230,591/-38/60,0/0,220/2346/-12858,-489/227/659,0/-63/-60,#l_sk
r,35670,1304174,0/94/3/85,196/-27/28/0,532/1948/778/228,591/-29/59,0/0,366/2314/-12778,-474/224/624,0/-63/-53,#l_sk
r,35671,1304208,0/94/3/85,188/-26/24/0,521/1973/795/228,592/-24/58,0/0,488/2308/-12690,-465/226/600,0/-63/-49,#l_sk
r,35672,1304247,1/94/3/85,181/-9/18/0,527/2051/785/227,592/-15/58,0/0,524/2330/-12736,-491/242/601,-1/-63/-41,#l_sk
r,35673,1304287,2/94/3/85,176/0/16/0,515/2092/780/229,592/-6/58,0/0,532/2230/-12632,-465/232/585,-2/-64/-34,#l_sk
r,35674,1304328,3/94/3/85,192/1/16/0,518/2577/777/230,592/2/59,0/0,498/2202/-12646,-466/233/590,-3/-64/-26,#l_sk
r,35675,1304361,3/94/3/85,190/0/10/0,513/2349/777/232,592/10/59,0/0,540/2156/-12606,-457/230/577,-3/-65/-19,#l_sk
r,35676,1304395,4/94/3/85,190/0/7/0,532/2332/753/227,592/19/59,0/0,510/2078/-12710,-479/243/568,-4/-65/-11,#l_sk
r,35677,1304428,5/94/3/85,208/0/12/0,542/2336/747/226,591/24/60,0/0,473/2034/-12746,-481/244/576,-5/-65/-8,#l_sk
r,35678,1304462,5/94/3/85,164/0/0/0,520/2334/733/230,591/33/60,0/0,484/1936/-12744,-475/243/561,-6/-66/0,#l_sk
r,35679,1304495,6/94/3/85,209/0/-2/0,510/2335/484/227,591/42/60,0/0,471/1914/-12748,-473/243/563,-6/-65/6,#l_sk
r,35680,1304527,6/94/3/85,175/0/-3/0,542/2335/261/227,590/46/60,0/0,488/1960/-12752,-469/241/569,-7/-65/10,#l_sk
r,35681,1304561,7/94/3/85,169/0/-5/0,533/2334/235/230,590/55/59,0/0,522/1918/-12806,-483/251/554,-8/-65/17,#l_sk
r,35682,1304595,8/94/3/85,186/0/-1/0,530/2335/223/227,589/63/59,0/0,580/2004/-12768,-483/257/551,-9/-65/24,#l_sk
r,35683,1304628,8/94/3/85,172/0/0/0,521/2336/243/230,589/67/59,0/0,672/2150/-12614,-468/256/553,-9/-65/28,#l_sk
r,35684,1304662,9/94/3/85,159/0/1/0,523/2335/485/229,589/76/59,0/0,724/2174/-12478,-444/253/542,-10/-65/35,#l_sk
r,35685,1304694,10/94/3/85,172/0/2/0,508/2335/720/231,588/84/59,0/0,812/2190/-12508,-455/272/520,-11/-65/42,#l_sk
r,35686,1304727,10/94/3/85,180/0/1/0,514/2335/725/228,587/88/60,0/0,926/2154/-12412,-416/263/484,-11/-65/45,#l_sk
r,35687,1304763,11/94/3/85,172/0/0/0,514/2334/722/231,586/96/60,0/0,982/2000/-12496,-426/282/442,-12/-65/52,#l_sk
r,35688,1304797,11/94/3/85,163/0/0/0,505/2334/485/228,585/103/60,0/0,1014/1920/-12550,-421/286/425,-12/-64/58,#l_sk
r,35689,1304836,12/94/3/85,114/0/-2/0,502/2335/472/230,584/111/59,0/0,1086/2096/-12586,-435/292/430,-13/-64/65,#l_sk
r,35690,1304876,12/94/3/85,140/0/0/0,513/2335/236/231,584/117/59,0/0,1112/2228/-12736,-468/306/433,-14/-64/70,#l_sk
r,35691,1304916,13/94/3/85,125/0/0/-1,478/2333/478/232,583/123/59,0/0,1506/2040/-12812,-484/324/330,-14/-64/75,#l_sk
r,35692,1304956,13/94/3/85,78/0/0/-5,496/2334/706/-222,582/127/59,0/0,1482/1966/-12600,-448/296/364,-15/-64/79,#l_sk
r,35693,1304996,13/94/3/85,75/0/0/-8,410/2335/486/-238,581/130/59,0/0,1010/1700/-12817,-485/315/421,-15/-64/81,#l_sk
r,35694,1305036,14/94/3/85,40/0/0/-1,399/2335/242/-240,581/133/59,0/0,768/1708/-12584,-427/265/478,-15/-64/83,#l_sk
