r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,73900,2719572,21/45/20/54,84/0/298/-213,367/1305/695/-601,461/0/-367,0/0,-1720/1664/-17084,270/-240/436,93/228/-135,#l_jy
r,73901,2719613,21/45/22/53,65/0/338/-241,376/1303/714/-589,462/0/-361,0/0,-1550/1340/-17130,245/-254/391,88/216/-143,#l_jy
r,73902,2719652,22/45/23/52,83/0/363/-196,388/1302/723/-613,463/-1/-354,0/0,-1422/1096/-17312,130/-223/367,84/202/-150,#l_jy
r,73903,2719692,22/45/24/51,64/0/388/-191,406/1302/740/-612,463/-2/-347,0/0,-1322/850/-17368,98/-228/347,78/188/-157,#l_jy
r,73904,2719733,22/45/26/50,81/0/393/-209,350/1371/754/-601,464/-3/-340,0/0,-1298/750/-17310,79/-236/381,73/173/-165,#l_jy
r,73905,2719772,22/45/28/49,80/0/421/-253,399/1371/764/-625,465/-4/-332,0/0,-1264/706/-17436,107/-267/409,67/158/-173,#l_jy
r,73906,2719812,23/45/29/48,52/0/430/-216,411/1370/809/-629,465/-5/-324,0/0,-1188/524/-17516,92/-248/413,61/142/-181,#l_jy
r,73907,2719853,23/45/31/47,55/0/470/-208,361/1370/821/-621,465/-6/-316,0/0,-1002/58/-17404,88/-219/370,54/125/-189,#l_jy
r,73908,2719893,23/45/33/47,100/0/494/-264,413/1369/818/-608,465/-8/-308,0/0,-982/-190/-17324,120/-228/403,47/108/-197,#l_jy
r,73909,2719933,24/45/35/46,89/0/501/-220,399/1442/831/-545,465/-9/-300,0/0,-888/-233/-17122,125/-232/433,39/90/-204,#l_jy
r,73910,2719974,24/45/37/45,85/0/488/-206,421/1444/829/-573,464/-11/-291,0/0,-842/-170/-17074,101/-229/510,32/72/-212,#l_jy
r,73911,2720013,24/45/39/44,87/0/512/-207,409/1445/836/-568,463/-12/-283,0/0,-702/-312/-16964,85/-222/522,23/52/-218,#l_jy
r,73912,2720053,25/45/41/43,96/0/530/-201,411/1444/922/-549,463/-13/-274,0/0,-534/-120/-16888,3/-193/607,15/33/-224,#l_jy
r,73913,2720094,25/45/43/42,88/0/550/-189,381/1442/887/-552,462/-14/-266,0/0,-374/34/-16484,-40/-170/697,6/13/-229,#l_jy
r,73914,2720134,25/45/45/41,76/0/557/-197,427/1507/925/-578,460/-14/-258,0/0,-262/284/-16178,-140/-131/826,-2/-5/-233,#l_jy
r,73915,2720174,26/45/48/41,126/0/546/-152,441/1513/933/-562,459/-13/-250,0/0,-68/384/-15902,-333/-15/901,-12/-25/-235,#l_jy
r,73916,2720214,26/45/50/40,150/0/543/-95,469/1512/933/-494,458/-12/-242,0/0,34/714/-15603,-499/28/994,-22/-45/-235,#l_jy
r,73917,2720253,27/45/52/40,130/0/559/-126,418/1511/1025/-505,456/-9/-235,0/0,274/708/-15480,-652/140/1011,-33/-64/-233,#l_jy
r,73918,2720293,28/45/54/39,177/0/562/-79,479/1512/984/-467,455/-6/-227,0/0,150/706/-15060,-646/145/1071,-44/-84/-228,#l_jy
r,73919,2720334,28/45/56/39,196/0/530/-24,488/1577/1033/-405,453/-1/-220,0/0,340/408/-15025,-723/219/967,-55/-102/-221,#l_jy
r,73920,2720374,29/45/59/39,206/0/533/2,529/1579/1013/-240,452/4/-212,0/0,242/458/-14900,-802/266/998,-67/-120/-212,#l_jy
r,73921,2720414,30/45/61/39,245/0/508/20,525/1579/1080/295,451/11/-205,0/0,380/192/-14734,-819/300/892,-80/-136/-200,#l_jy
r,73922,2720454,31/45/63/39,222/0/482/55,536/1579/1095/314,449/19/-198,0/0,346/186/-14670,-872/341/888,-93/-152/-187,#l_jy
r,73923,2720494,32/45/65/40,222/0/481/98,534/1579/1058/391,447/28/-191,0/0,546/-98/-14625,-890/375/779,-107/-167/-171,#l_jy
r,73924,2720534,33/45/67/40,253/0/452/119,547/1643/1096/467,446/37/-185,0/0,678/-202/-14800,-990/448/738,-121/-181/-155,#l_jy
r,73925,2720569,34/45/68/40,283/0/446/80,549/1648/1064/543,444/47/-178,0/0,748/-394/-14694,-966/454/684,-135/-194/-137,#l_jy
r,73926,2720609,35/45/70/41,257/0/432/124,572/1654/1083/582,442/57/-171,0/0,910/-540/-14782,-1039/513/589,-150/-205/-117,#l_jy
r,73927,2720649,36/45/72/41,251/0/398/171,567/1647/1118/573,440/67/-165,0/0,968/-744/-14820,-1070/548/529,-165/-215/-97,#l_jy
r,73928,2720681,37/45/73/42,266/0/374/142,567/1646/1151/626,437/78/-158,0/0,1072/-922/-14796,-1081/563/479,-179/-224/-76,#l_jy
r,73929,2720715,37/45/74/42,243/0/362/190,571/1648/1161/625,436/84/-155,0/0,1104/-960/-15124,-1162/610/472,-186/-228/-66,#l_jy
r,73930,2720749,38/45/75/43,230/0/334/165,566/1557/1122/645,433/95/-149,0/0,1166/-1090/-15025,-1137/607/421,-200/-235/-44,#l_jy
r,73931,2720782,39/45/77/44,269/0/316/216,560/1581/1138/630,431/106/-144,0/0,1030/-942/-15075,-1173/619/463,-214/-240/-23,#l_jy
r,73932,2720814,40/45/77/44,242/-2/280/215,578/1623/1124/668,429/111/-141,0/0,1236/-1232/-15016,-1151/632/323,-220/-243/-12,#l_jy
r,73933,2720849,41/45/78/45,238/-1/247/188,547/1634/1102/662,425/122/-136,0/0,1052/-1114/-15010,-1216/668/373,-233/-246/8,#l_jy
r,73934,2720882,42/45/79/46,249/-8/206/192,559/1487/1149/682,422/133/-131,0/0,1328/-1496/-15028,-1223/701/211,-244/-249/30,#l_jy
r,73935,2720915,42/45/80/46,245/-13/191/198,559/1496/1136/679,420/139/-129,0/0,1112/-1480/-14903,-1231/704/247,-249/-249/40,#l_jy
r,73936,2720949,43/45/80/47,206/-49/177/220,589/1467/1149/683,417/150/-126,0/0,1462/-1626/-15082,-1342/791/86,-258/-249/60,#l_jy
r,73937,2720988,44/45/81/48,211/-59/136/228,552/1390/1107/686,414/160/-123,0/0,1302/-1484/-15174,-1410/831/117,-265/-248/78,#l_jy
r,73938,2721028,45/44/81/49,236/-83/91/202,567/1387/1075/662,410/170/-123,0/0,1564/-1608/-15410,-1491/902/-14,-269/-245/95,#l_jy
r,73939,2721062,46/44/82/49,219/-121/51/206,538/1348/982/668,406/179/-124,0/0,1310/-1420/-15325,-1488/894/61,-270/-240/109,#l_jy
r,73940,2721095,46/44/82/50,180/-141/5/198,571/1274/940/696,404/184/-125,0/0,1624/-1356/-15712,-1585/968/-39,-270/-236/116,#l_jy
r,73941,2721129,47/43/82/51,163/-177/-13/196,533/1232/600/670,401/192/-129,0/0,1474/-1356/-15639,-1563/949/-39,-267/-229/128,#l_jy
r,73942,2721161,47/42/81/51,157/-197/-47/143,529/1228/290/677,398/200/-134,0/0,1766/-1234/-15746,-1578/963/-101,-261/-221/137,#l_jy
r,73943,2721196,48/42/81/52,132/-220/-54/121,530/1162/235/642,397/203/-138,0/0,1682/-790/-15610,-1550/931/-14,-257/-216/141,#l_jy
r,73944,2721236,48/41/81/52,74/-264/-115/150,498/1103/246/634,393/209/-146,0/0,1544/-360/-15625,-1508/908/31,-247/-206/148,#l_jy
r,73945,2721275,49/40/80/53,99/-265/-131/137,441/1093/135/641,391/214/-155,0/0,1290/0/-15775,-1520/878/125,-236/-195/154,#l_jy
r,73946,2721315,49/39/80/53,74/-276/-152/136,458/1042/116/625,387/218/-165,0/0,1330/105/-15362,-1385/803/114,-223/-183/158,#l_jy
r,73947,2721350,49/38/79/54,80/-289/-180/133,391/991/63/550,385/222/-176,0/0,1328/604/-15424,-1389/797/187,-208/-170/162,#l_jy
r,73948,2721384,49/37/78/54,54/-283/-239/159,392/933/12/546,382/225/-188,0/0,1372/900/-15194,-1311/750/205,-191/-157/164,#l_jy
r,73949,2721416,50/36/78/55,33/-283/-219/97,362/930/17/576,381/227/-195,0/0,1218/1056/-15474,-1356/765/201,-183/-150/166,#l_jy
r,73950,2721455,50/35/77/55,39/-289/-290/97,325/936/-41/533,379/229/-208,0/0,1206/1338/-15653,-1367/766/197,-165/-135/168,#l_jy
r,73951,2721491,50/34/75/56,16/-273/-306/107,305/833/-83/526,376/230/-222,0/0,1494/1750/-15510,-1292/721/128,-147/-121/170,#l_jy
r,73952,2721531,50/32/74/56,1/-272/-332/102,275/820/-96/485,374/231/-236,0/0,1544/2548/-15644,-1285/692/165,-127/-105/171,#l_jy
r,73953,2721571,50/31/73/56,-5/-273/-346/90,-222/776/-97/529,372/231/-250,0/0,1464/2778/-15800,-1239/644/101,-108/-90/172,#l_jy
r,73954,2721611,50/30/71/57,-12/-220/-365/89,-246/712/-101/442,371/231/-264,0/0,1412/3282/-16328,-1334/666/88,-89/-75/172,#l_jy
r,73955,2721650,50/30/70/57,-40/-203/-389/96,-268/730/-171/416,369/229/-278,0/0,1560/3620/-16064,-1207/588/50,-71/-59/172,#l_jy
r,73956,2721691,50/29/68/57,-39/-168/-421/44,-306/641/-192/428,367/227/-292,0/0,1538/4166/-15786,-1163/554/126,-52/-44/171,#l_jy
r,73957,2721731,49/28/66/58,-67/-163/-432/49,-345/692/-177/373,366/225/-304,0/0,1218/4120/-15698,-1101/535/184,-34/-29/170,#l_jy
r,73958,2721770,49/28/65/58,-76/-116/-427/29,-341/693/-197/343,365/222/-316,0/0,1382/4122/-15789,-1202/587/209,-17/-15/169,#l_jy
r,73959,2721810,49/27/63/58,-60/-118/-434/18,-377/695/-283/330,365/219/-328,0/0,1454/4254/-15422,-1064/533/255,0/0/167,#l_jy
r,73960,2721850,49/27/61/58,-51/-62/-439/14,-400/652/-286/265,365/216/-339,0/0,1528/4470/-15124,-989/502/298,14/12/165,#l_jy
r,73961,2721891,48/27/59/58,-76/-10/-463/7,-356/718/-291/270,365/213/-348,0/0,1304/4488/-15239,-987/500/328,28/25/163,#l_jy
r,73962,2721931,48/27/57/58,-102/4/-467/0,-413/1146/-288/250,365/210/-357,0/0,1354/4542/-15630,-1040/530/310,42/38/160,#l_jy
r,73963,2721970,48/27/56/58,-70/26/-451/0,-382/1330/-271/247,366/208/-365,0/0,1598/4780/-15446,-943/469/256,55/50/158,#l_jy
r,73964,2722011,47/27/54/58,-110/67/-447/0,-393/1336/-377/248,367/205/-373,0/0,1474/5106/-15248,-887/420/283,68/62/156,#l_jy
r,73965,2722050,47/27/52/58,-96/74/-438/0,-408/1403/-349/252,368/202/-379,0/0,1332/5020/-15494,-904/419/270,79/73/154,#l_jy
r,73966,2722091,47/28/50/58,-135/76/-472/0,-424/1439/-372/254,370/199/-385,0/0,1318/4736/-15852,-949/448/222,89/84/151,#l_jy
r,73967,2722131,46/28/48/58,-131/91/-460/0,-445/1388/-371/248,371/196/-391,0/0,1422/4894/-15524,-830/381/261,99/95/148,#l_jy
r,73968,2722171,46/28/46/58,-140/130/-433/0,-439/1434/-412/250,374/193/-396,0/0,1416/4782/-14994,-690/322/288,109/105/145,#l_jy
r,73969,2722211,45/29/45/58,-150/155/-421/0,-455/1480/-424/250,376/191/-399,0/0,1140/4562/-15092,-709/335/345,116/114/141,#l_jy
r,73970,2722250,44/30/43/58,-136/181/-439/-1,-468/1548/-444/-66,379/188/-402,0/0,1240/4059/-15432,-744/379/310,123/123/137,#l_jy
r,73971,2722290,44/30/41/58,-163/151/-447/-5,-474/1527/-435/-294,381/185/-405,0/0,1232/4200/-15362,-696/354/364,130/132/133,#l_jy
r,73972,2722331,43/31/39/58,-144/171/-417/-11,-476/1515/-455/-346,385/182/-407,0/0,1304/4428/-14867,-531/252/412,136/140/128,#l_jy
r,73973,2722370,43/32/38/58,-174/205/-415/-10,-486/1554/-441/-310,388/179/-408,0/0,1434/4096/-15203,-563/285/348,141/148/124,#l_jy
r,73974,2722411,42/33/36/58,-155/196/-418/-2,-510/1634/-491/-321,392/176/-410,0/0,1248/4006/-15867,-639/325/403,146/156/119,#l_jy
r,73975,2722451,41/33/34/58,-143/200/-411/0,-506/1613/-510/-301,395/173/-411,0/0,1438/3886/-15800,-537/277/364,150/164/114,#l_jy
r,73976,2722492,41/34/33/58,-128/177/-372/1,-485/1636/-513/-71,398/169/-412,0/0,1446/3974/-15653,-452/220/375,154/172/109,#l_jy
r,73977,2722533,40/35/31/58,-178/183/-376/2,-492/1643/-517/-53,402/166/-412,0/0,1296/4034/-15924,-527/256/408,158/179/105,#l_jy
r,73978,2722573,39/36/30/58,-179/183/-367/1,-506/1654/-488/-3,405/162/-412,0/0,1364/3790/-15988,-505/237/370,161/186/99,#l_jy
r,73979,2722613,39/36/28/58,-166/157/-358/1,-509/1608/-498/8,408/157/-413,0/0,1262/3798/-15910,-510/230/400,164/194/94,#l_jy
r,73980,2722653,38/37/27/58,-196/176/-334/2,-506/1618/-483/-100,411/153/-414,0/0,956/3832/-15475,-393/168/482,167/201/88,#l_jy
r,73981,2722693,37/38/26/58,-181/178/-337/1,-493/1694/-488/-67,414/148/-414,0/0,892/3664/-15710,-432/194/488,169/209/83,#l_jy
r,73982,2722733,37/38/24/58,-168/139/-314/1,-525/1672/-491/-68,416/143/-415,0/0,804/3518/-15770,-451/206/485,171/216/78,#l_jy
r,73983,2722773,36/39/23/58,-158/144/-306/1,-535/1636/-536/-86,419/138/-415,0/0,722/3609/-15672,-331/124/518,173/223/72,#l_jy
r,73984,2722813,35/39/22/58,-179/119/-275/1,-521/1681/-552/-50,420/133/-416,0/0,792/3591/-15602,-264/86/487,175/230/67,#l_jy
r,73985,2722853,35/40/21/58,-158/138/-268/2,-516/1597/-535/-83,422/128/-417,0/0,646/3748/-15688,-235/45/525,177/237/63,#l_jy
r,73986,2722892,34/40/20/58,-164/88/-258/2,-506/1621/-541/-59,424/124/-418,0/0,614/3870/-15900,-243/33/536,178/244/58,#l_jy
r,73987,2722933,33/41/19/58,-138/81/-229/1,-509/1594/-527/-53,425/119/-418,0/0,654/3896/-15992,-220/12/529,180/250/54,#l_jy
r,73988,2722972,33/41/18/58,-129/61/-184/2,-492/1531/-518/-95,426/115/-419,0/0,476/3991/-15710,-96/-70/608,181/256/50,#l_jy
r,73989,2723013,32/41/17/58,-105/75/-176/1,-457/1571/-480/-64,427/111/-420,0/0,456/3888/-15650,-104/-59/627,182/262/46,#l_jy
r,73990,2723052,32/41/17/58,-74/44/-160/1,-484/1582/-488/-53,428/107/-421,0/0,528/3700/-15692,-129/-43/603,183/266/43,#l_jy
r,73991,2723092,32/42/16/58,-75/34/-133/2,-419/1512/-447/-107,429/104/-421,0/0,716/3720/-15689,-130/-34/587,184/271/40,#l_jy
r,73992,2723132,31/42/16/58,-59/31/-118/3,-416/1486/-466/-108,429/101/-422,0/0,806/3768/-15386,-70/-61/607,184/274/37,#l_jy
r,73993,2723173,31/42/15/58,-49/27/-52/2,-403/1511/-370/-87,430/98/-422,0/0,806/3743/-15388,-104/-38/631,184/277/35,#l_jy
r,73994,2723214,31/42/15/58,-54/21/-59/2,-372/1521/-347/-69,430/96/-422,0/0,796/3632/-15453,-158/0/631,184/279/33,#l_jy
r,73995,2723254,31/42/15/58,-42/12/-15/1,-344/1436/-307/-58,431/95/-422,0/0,776/3575/-15302,-144/-4/658,183/280/31,#l_jy
r,73996,2723293,30/42/15/58,-41/0/2/2,-336/1402/-232/-81,431/93/-422,0/0,792/3491/-15025,-137/1/648,182/280/29,#l_jy
r,73997,2723334,30/42/15/58,-21/-1/11/2,-341/1161/321/-88,431/93/-422,0/0,668/3404/-14992,-194/25/662,181/280/28,#l_jy
r,73998,2723374,30/42/15/58,-14/-7/19/1,-263/944/335/-68,431/92/-422,0/0,594/3120/-14974,-293/100/651,181/280/27,#l_jy
r,73999,2723414,30/42/15/58,-1/-6/23/2,-255/916/324/-76,431/92/-422,0/0,616/2868/-14778,-334/135/621,180/280/26,#l_jy
r,74000,2723455,30/42/15/58,0/-11/28/1,121/937/365/-66,431/92/-422,0/0,610/2694/-14550,-334/156/625,180/279/26,#l_jy
r,74001,2723494,30/42/15/58,4/-13/43/1,245/904/383/-43,431/92/-422,0/0,632/2362/-14382,-410/194/598,180/278/26,#l_jy
r,74002,2723534,30/42/15/58,0/-19/25/1,238/904/361/-59,431/92/-422,0/0,582/2240/-14330,-450/213/605,179/278/26,#l_jy
r,74003,2723574,30/42/16/58,0/-17/19/1,235/924/365/-60,431/92/-422,0/0,540/2152/-14208,-463/222/600,179/278/26,#l_jy
r,74004,2723614,30/42/16/58,0/-21/19/1,234/856/361/-69,430/92/-423,0/0,490/2152/-14114,-473/226/606,179/278/26,#l_jy
r,74005,2723654,30/42/16/58,0/-17/21/1,235/851/349/-66,430/91/-423,0/0,480/2114/-14038,-473/225/602,179/278/26,#l_jy
r,74006,2723694,30/41/16/58,0/-19/13/1,235/853/362/-68,429/91/-424,0/0,464/2086/-14050,-481/231/597,180/279/26,#l_jy
r,74007,2723729,30/41/16/58,0/-33/8/1,235/839/343/-121,429/91/-425,0/0,450/2084/-13942,-461/220/599,180/279/27,#l_jy
r,74008,2723767,30/41/16/58,0/-26/6/1,235/856/316/-75,428/90/-425,0/0,402/2068/-13880,-448/211/608,181/280/27,#l_jy
r,74009,2723807,30/41/16/58,0/-41/14/1,235/898/316/-72,427/90/-426,0/0,332/2036/-13828,-434/204/619,181/280/27,#l_jy
r,74010,2723848,30/41/16/58,0/-28/7/1,237/850/302/-53,426/89/-427,0/0,308/2037/-13820,-425/200/628,182/281/28,#l_jy
r,74011,2723887,30/41/16/58,0/-36/11/1,237/868/316/-72,425/89/-429,0/0,280/2072/-13722,-393/181/641,183/282/28,#l_jy
