r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,75441,1555815,36/58/41/85,-57/279/158/-169,0/0/0/0,463/-348/-107,0/0,-1602/-1637/-13586,-404/175/255,-1647/15/322,#
r,75442,1555835,36/59/41/85,-40/252/154/-229,0/0/0/0,464/-345/-100,0/0,-1608/-1768/-13639,-412/180/240,-1642/22/319,#
r,75443,1555855,36/59/42/84,-52/237/113/-185,0/0/0/0,467/-342/-93,0/0,-1692/-1921/-13638,-393/166/251,-1637/29/316,#
r,75444,1555875,36/60/42/84,-58/229/105/-247,0/0/0/0,469/-338/-86,0/0,-1744/-2002/-13736,-415/177/260,-1633/36/312,#
r,75445,1555895,35/60/42/84,-96/216/139/-199,0/0/0/0,471/-335/-79,0/0,-1764/-2102/-13788,-426/184/254,-1628/43/308,#
r,75446,1555914,35/61/42/83,-68/206/150/-259,0/0/0/0,473/-331/-73,0/0,-1845/-2180/-13788,-413/174/261,-1624/49/304,#
r,75447,1555934,35/61/43/83,-59/196/142/-213,0/0/0/0,475/-327/-67,0/0,-1918/-2226/-13894,-433/180/288,-1620/55/299,#
r,75448,1555955,35/61/43/82,-84/184/143/-232,0/0/0/0,477/-322/-62,0/0,-1950/-2280/-13988,-446/183/302,-1616/61/295,#
r,75449,1555975,35/62/43/82,-76/140/114/-224,0/0/0/0,479/-318/-57,0/0,-1966/-2418/-14010,-434/179/279,-1612/67/290,#
r,75450,1555995,35/62/43/81,-81/139/116/-273,0/0/0/0,481/-313/-53,0/0,-1976/-2524/-14032,-434/180/265,-1609/73/284,#
r,75451,1556014,34/62/44/81,-103/99/88/-250,0/0/0/0,483/-308/-49,0/0,-1932/-2510/-14064,-439/182/263,-1605/78/279,#
r,75452,1556035,34/62/44/80,-121/74/115/-250,0/0/0/0,485/-303/-45,0/0,-1904/-2480/-14032,-424/169/273,-1603/83/273,#
r,75453,1556055,34/63/44/80,-98/54/104/-299,0/0/0/0,487/-298/-42,0/0,-1862/-2480/-14039,-408/158/271,-1600/87/267,#
r,75454,1556075,34/63/44/79,-121/70/79/-281,0/0/0/0,489/-292/-40,0/0,-1840/-2484/-14120,-432/172/275,-1598/92/260,#
r,75455,1556094,34/63/44/78,-87/32/77/-283,0/0/0/0,491/-286/-38,0/0,-1871/-2504/-14246,-455/183/280,-1596/96/254,#
r,75456,1556115,33/63/45/78,-92/19/114/-305,0/0/0/0,493/-280/-36,0/0,-1916/-2548/-14320,-457/180/300,-1594/100/246,#
r,75457,1556135,33/63/45/77,-138/0/106/-313,0/0/0/0,495/-274/-35,0/0,-1936/-2500/-14372,-457/175/330,-1593/103/239,#
r,75458,1556155,33/63/45/77,-117/-7/76/-283,0/0/0/0,496/-268/-34,0/0,-1945/-2452/-14422,-491/192/345,-1592/107/231,#
r,75459,1556175,33/63/45/76,-120/-16/61/-324,0/0/0/0,498/-261/-34,0/0,-1904/-2442/-14496,-494/194/339,-1591/110/223,#
r,75460,1556195,32/63/45/75,-121/-19/94/-315,0/0/0/0,500/-255/-34,0/0,-1902/-2474/-14532,-489/190/334,-1590/113/215,#
r,75461,1556215,32/63/45/75,-133/-23/79/-314,0/0/0/0,502/-248/-34,0/0,-1944/-2478/-14589,-495/187/350,-1590/115/207,#
r,75462,1556234,32/63/46/74,-103/-26/41/-331,0/0/0/0,504/-241/-34,0/0,-1940/-2446/-14678,-517/198/357,-1590/118/198,#
r,75463,1556255,32/63/46/73,-127/-27/68/-320,0/0/0/0,506/-235/-35,0/0,-1921/-2450/-14720,-511/195/350,-1589/120/189,#
r,75464,1556275,31/63/46/73,-116/-53/40/-324,0/0/0/0,507/-228/-35,0/0,-1914/-2438/-14717,-498/188/365,-1589/123/181,#
r,75465,1556295,31/63/46/72,-136/-61/60/-343,0/0/0/0,509/-221/-36,0/0,-1910/-2332/-14772,-504/189/391,-1590/125/172,#
r,75466,1556315,31/62/46/71,-147/-75/22/-339,0/0/0/0,510/-214/-37,0/0,-1892/-2256/-14782,-514/193/401,-1590/127/162,#
r,75467,1556334,31/62/46/71,-147/-46/32/-343,0/0/0/0,512/-207/-39,0/0,-1874/-2208/-14814,-511/192/410,-1590/129/153,#
r,75468,1556355,30/62/46/70,-92/-76/22/-343,0/0/0/0,513/-200/-40,0/0,-1914/-2134/-14846,-525/195/443,-1591/130/144,#
r,75469,1556380,30/62/46/69,-131/-62/30/-338,0/0/0/0,514/-193/-42,0/0,-1866/-2040/-14912,-555/212/461,-1592/132/134,#
r,75470,1556400,30/62/46/69,-128/-64/19/-354,0/0/0/0,516/-185/-44,0/0,-1826/-1998/-14989,-582/229/450,-1593/133/124,#
r,75471,1556421,30/62/46/68,-126/-74/5/-352,0/0/0/0,517/-178/-47,0/0,-1782/-1929/-15046,-598/242/466,-1594/133/115,#
r,75472,1556441,29/61/46/67,-77/-120/2/-352,0/0/0/0,518/-171/-49,0/0,-1750/-1834/-15146,-624/257/488,-1595/134/105,#
r,75473,1556461,29/61/46/66,-93/-94/0/-362,0/0/0/0,518/-165/-52,0/0,-1776/-1779/-15192,-643/263/503,-1597/134/95,#
r,75474,1556480,29/61/46/66,-121/-139/-4/-343,0/0/0/0,519/-158/-55,0/0,-1768/-1776/-15258,-647/266/514,-1598/135/86,#
r,75475,1556500,29/61/46/65,-120/-92/-8/-357,0/0/0/0,520/-151/-58,0/0,-1768/-1754/-15310,-667/281/523,-1600/135/76,#
r,75476,1556520,29/61/46/64,-103/-156/-17/-368,0/0/0/0,520/-144/-62,0/0,-1726/-1692/-15414,-690/296/536,-1602/134/66,#
r,75477,1556540,28/60/46/63,-78/-124/-19/-363,0/0/0/0,521/-138/-66,0/0,-1702/-1608/-15486,-710/307/560,-1604/134/57,#
r,75478,1556561,28/60/46/63,-70/-153/-11/-352,0/0/0/0,521/-131/-70,0/0,-1712/-1482/-15482,-718/307/591,-1606/133/47,#
r,75479,1556580,28/60/46/62,-62/-174/-23/-365,0/0/0/0,521/-125/-74,0/0,-1708/-1322/-15432,-725/305/629,-1608/131/38,#
r,75480,1556601,28/59/46/61,-65/-188/-21/-345,0/0/0/0,521/-119/-78,0/0,-1748/-1198/-15512,-766/320/663,-1610/130/28,#
r,75481,1556621,28/59/46/61,-64/-194/-27/-338,0/0/0/0,521/-113/-83,0/0,-1728/-1098/-15648,-835/355/671,-1613/128/19,#
r,75482,1556640,28/58/46/60,-36/-188/-40/-338,0/0/0/0,521/-108/-88,0/0,-1698/-1010/-15730,-868/372/694,-1615/126/11,#
r,75483,1556661,28/58/46/59,-24/-233/-31/-345,0/0/0/0,520/-103/-93,0/0,-1666/-850/-15730,-877/372/734,-1618/124/2,#
r,75484,1556681,28/58/46/59,-4/-240/-31/-338,0/0/0/0,519/-98/-98,0/0,-1594/-702/-15703,-887/368/745,-1620/121/-5,#
r,75485,1556700,28/57/46/58,2/-245/-33/-327,0/0/0/0,519/-93/-103,0/0,-1444/-554/-15730,-899/380/746,-1623/118/-13,#
r,75486,1556721,28/57/46/57,9/-238/-30/-310,0/0/0/0,518/-89/-109,0/0,-1390/-394/-15742,-902/376/775,-1626/114/-21,#
r,75487,1556741,28/56/45/57,23/-229/-40/-300,0/0/0/0,517/-85/-115,0/0,-1312/-276/-15684,-890/368/787,-1629/111/-28,#
r,75488,1556760,28/56/45/56,29/-251/-54/-308,0/0/0/0,516/-81/-121,0/0,-1244/-170/-15732,-914/379/803,-1632/107/-36,#
r,75489,1556780,28/55/45/55,30/-276/-35/-295,0/0/0/0,515/-77/-127,0/0,-1172/26/-15814,-949/397/831,-1635/103/-43,#
r,75490,1556800,28/55/45/55,27/-283/-62/-283,0/0/0/0,513/-73/-133,0/0,-1178/142/-15856,-967/402/865,-1638/98/-49,#
r,75491,1556821,28/54/45/54,37/-291/-54/-311,0/0/0/0,513/-70/-139,0/0,-1162/338/-15884,-983/404/910,-1642/93/-56,#
r,75492,1556840,28/54/45/54,49/-280/-58/-267,0/0/0/0,511/-67/-145,0/0,-1098/590/-15942,-1005/411/951,-1645/88/-62,#
r,75493,1556860,28/53/45/53,48/-273/-80/-285,0/0/0/0,509/-64/-152,0/0,-1044/826/-15908,-1005/405/989,-1649/83/-68,#
r,75494,1556880,28/52/45/53,59/-286/-92/-281,0/0/0/0,507/-62/-158,0/0,-1006/1064/-15872,-996/390/1039,-1652/78/-73,#
r,75495,1556901,29/52/45/52,87/-304/-77/-269,0/0/0/0,506/-60/-165,0/0,-916/1296/-15925,-1017/398/1067,-1656/72/-78,#
r,75496,1556921,29/51/44/52,111/-297/-52/-244,0/0/0/0,504/-58/-171,0/0,-758/1514/-15948,-1023/401/1070,-1660/66/-82,#
r,75497,1556941,29/51/44/51,69/-305/-98/-204,0/0/0/0,502/-56/-178,0/0,-668/1629/-15878,-1011/392/1087,-1663/60/-86,#
r,75498,1556961,29/50/44/51,103/-289/-91/-172,0/0/0/0,501/-55/-184,0/0,-598/1800/-15920,-1025/399/1113,-1667/54/-89,#
r,75499,1556980,29/49/44/51,83/-275/-82/-167,0/0/0/0,498/-54/-191,0/0,-494/1960/-15964,-1032/404/1124,-1671/48/-92,#
r,75500,1557000,30/49/44/50,136/-302/-63/-131,0/0/0/0,496/-53/-197,0/0,-436/2080/-15862,-1006/387/1138,-1675/41/-94,#
r,75501,1557021,30/48/43/50,144/-292/-63/-152,0/0/0/0,495/-53/-204,0/0,-450/2250/-15778,-989/373/1174,-1679/35/-96,#
r,75502,1557049,30/48/43/50,153/-297/-77/-141,0/0/0/0,492/-53/-210,0/0,-366/2464/-15784,-997/380/1183,-1682/28/-98,#
r,75503,1557069,31/47/43/49,165/-288/-98/-102,0/0/0/0,491/-54/-216,0/0,-342/2584/-15774,-995/377/1195,-1686/21/-98,#
r,75504,1557089,31/47/43/49,168/-269/-65/-87,0/0/0/0,488/-54/-222,0/0,-362/2758/-15798,-986/368/1223,-1690/15/-98,#
r,75505,1557109,31/46/43/49,195/-285/-88/-86,0/0/0/0,486/-56/-228,0/0,-286/2856/-15822,-985/371/1210,-1694/8/-98,#
r,75506,1557129,32/45/43/49,163/-280/-84/-54,0/0/0/0,485/-57/-234,0/0,-166/2920/-15825,-985/379/1189,-1698/1/-97,#
r,75507,1557149,32/45/42/49,182/-253/-106/-40,0/0/0/0,482/-59/-240,0/0,-126/2996/-15816,-980/381/1187,-1702/-4/-95,#
r,75508,1557170,32/44/42/49,210/-279/-116/-19,0/0/0/0,480/-61/-245,0/0,-78/3098/-15767,-952/370/1188,-1706/-11/-93,#
r,75509,1557189,33/44/42/49,218/-240/-91/-1,0/0/0/0,478/-64/-251,0/0,-54/3162/-15688,-918/355/1178,-1710/-17/-90,#
r,75510,1557210,33/43/42/49,199/-247/-109/4,0/0/0/0,476/-67/-256,0/0,6/3202/-15706,-912/364/1160,-1714/-24/-86,#
r,75511,1557230,34/43/42/49,201/-245/-77/10,0/0/0/0,474/-69/-261,0/0,102/3209/-15762,-908/375/1127,-1717/-30/-83,#
r,75512,1557250,34/42/41/49,238/-238/-59/26,0/0/0/0,472/-72/-266,0/0,194/3194/-15772,-889/379/1073,-1721/-36/-79,#
r,75513,1557269,34/42/41/49,234/-238/-56/57,0/0/0/0,470/-76/-271,0/0,168/3280/-15744,-858/363/1068,-1725/-42/-75,#
r,75514,1557289,35/41/41/49,204/-229/-82/51,0/0/0/0,468/-79/-276,0/0,218/3334/-15772,-856/367/1038,-1729/-48/-70,#
r,75515,1557310,35/41/41/49,213/-236/-76/47,0/0/0/0,466/-83/-280,0/0,276/3282/-15789,-869/370/997,-1733/-53/-65,#
r,75516,1557329,36/41/41/49,225/-226/-51/68,0/0/0/0,463/-87/-285,0/0,302/3218/-15753,-822/368/952,-1736/-59/-59,#
r,75517,1557349,36/40/41/49,200/-221/-91/74,0/0/0/0,462/-91/-289,0/0,232/3298/-15696,-798/353/967,-1740/-64/-54,#
r,75518,1557369,37/40/40/50,217/-220/-65/72,0/0/0/0,460/-95/-293,0/0,226/3296/-15736,-786/353/933,-1744/-69/-48,#
r,75519,1557389,37/39/40/50,209/-177/-59/109,0/0/0/0,458/-99/-297,0/0,280/3170/-15734,-766/354/869,-1747/-74/-42,#
r,75520,1557409,37/39/40/50,222/-168/-46/114,0/0/0/0,456/-103/-301,0/0,308/3094/-15710,-754/355/823,-1751/-79/-36,#
r,75521,1557429,38/39/40/50,186/-179/-57/92,0/0/0/0,454/-107/-305,0/0,252/3154/-15688,-764/360/843,-1754/-84/-29,#
r,75522,1557449,38/38/40/51,196/-185/-52/127,0/0/0/0,452/-112/-309,0/0,264/3194/-15644,-751/354/822,-1758/-88/-23,#
r,75523,1557470,39/38/40/51,200/-174/-69/136,0/0/0/0,450/-116/-312,0/0,332/3132/-15556,-735/350/780,-1761/-92/-16,#
r,75524,1557489,39/38/40/51,211/-153/-62/163,0/0/0/0,448/-120/-315,0/0,340/3114/-15467,-712/336/761,-1764/-96/-10,#
r,75525,1557510,39/37/40/51,177/-160/-34/150,0/0/0/0,447/-124/-319,0/0,336/3204/-15410,-718/333/770,-1767/-100/-3,#
r,75526,1557530,40/37/40/52,182/-143/-29/153,0/0/0/0,444/-128/-322,0/0,276/3188/-15325,-698/317/769,-1770/-104/2,#
r,75527,1557550,40/37/40/52,174/-140/-31/179,0/0/0/0,442/-133/-324,0/0,316/3112/-15338,-714/329/738,-1773/-107/9,#
r,75528,1557569,41/37/40/52,177/-90/-28/187,0/0/0/0,441/-137/-327,0/0,280/3100/-15288,-705/321/738,-1776/-110/16,#
r,75529,1557589,41/36/39/53,172/-131/-18/158,0/0/0/0,439/-141/-330,0/0,204/3110/-15210,-707/316/759,-1778/-113/22,#
r,75530,1557609,41/36/39/53,124/-93/-13/181,0/0/0/0,437/-145/-332,0/0,168/3050/-15180,-715/320/756,-1780/-116/29,#
r,75531,1557623,41/36/39/53,113/-87/-8/196,0/0/0/0,436/-149/-334,0/0,104/3056/-15144,-727/321/770,-1782/-119/36,#
r,75532,1557643,42/36/39/54,153/-73/-7/222,0/0/0/0,435/-154/-336,0/0,76/3040/-15070,-718/314/766,-1785/-121/42,#
r,75533,1557664,42/36/39/54,166/-86/-10/201,0/0/0/0,433/-158/-338,0/0,74/2962/-14986,-715/313/747,-1786/-123/49,#
r,75534,1557682,42/35/39/55,115/-79/-5/209,0/0/0/0,431/-163/-340,0/0,74/2962/-14906,-707/307/753,-1788/-125/56,#
r,75535,1557703,43/35/39/55,136/-49/1/218,0/0/0/0,430/-167/-341,0/0,116/3046/-14828,-712/309/735,-1790/-127/63,#
r,75536,1557723,43/35/39/56,136/-48/0/210,0/0/0/0,428/-172/-343,0/0,190/2914/-14792,-704/312/682,-1791/-129/70,#
r,75537,1557742,43/35/39/56,101/-48/6/237,0/0/0/0,427/-176/-344,0/0,202/2924/-14788,-704/313/682,-1792/-130/77,#
r,75538,1557763,43/35/39/56,125/-27/1/248,0/0/0/0,425/-181/-345,0/0,208/2930/-14760,-713/316/678,-1794/-131/84,#
r,75539,1557783,44/35/39/57,111/-24/2/238,0/0/0/0,425/-185/-345,0/0,232/2818/-14746,-712/320/643,-1795/-133/91,#
r,75540,1557811,44/35/39/57,105/-17/0/267,0/0/0/0,423/-190/-346,0/0,220/2688/-14739,-709/326/607,-1795/-134/98,#
r,75541,1557830,44/35/39/58,72/-10/-1/255,0/0/0/0,422/-195/-347,0/0,192/2680/-14688,-703/322/625,-1796/-135/104,#
r,75542,1557851,44/35/39/58,60/0/-1/256,0/0/0/0,420/-199/-347,0/0,122/2602/-14608,-687/315/630,-1797/-136/111,#
r,75543,1557871,44/35/39/59,77/2/-1/203,0/0/0/0,420/-203/-348,0/0,152/2476/-14600,-682/323/594,-1798/-137/117,#
r,75544,1557891,45/35/39/59,95/5/-2/250,0/0/0/0,419/-208/-348,0/0,130/2354/-14614,-679/332/572,-1798/-138/124,#
r,75545,1557911,45/35/39/60,60/4/0/242,0/0/0/0,416/-216/-349,0/0,94/2230/-14624,-671/334/544,-1799/-140/136,#
r,75546,1557932,45/35/39/61,40/1/0/276,0/0/0/0,415/-220/-349,0/0,120/2164/-14622,-676/347/507,1799/-141/142,#
r,75547,1557952,45/35/39/61,28/1/0/231,0/0/0/0,414/-224/-350,0/0,211/2102/-14662,-694/375/442,1799/-141/148,#
r,75548,1557972,45/35/39/62,25/0/0/270,0/0/0/0,414/-227/-350,0/0,235/2010/-14682,-716/383/387,1799/-142/153,#
r,75549,1557992,45/35/39/62,5/0/1/245,0/0/0/0,413/-230/-350,0/0,208/1982/-14666,-683/379/374,1798/-143/158,#
r,75550,1558013,45/35/39/63,-5/0/0/258,0/0/0/0,412/-233/-351,0/0,184/1948/-14684,-689/379/362,1798/-144/163,#
r,75551,1558032,45/35/39/63,-10/0/0/199,0/0/0/0,411/-236/-351,0/0,192/1837/-14764,-710/397/318,1798/-145/167,#
r,75552,1558052,45/35/39/64,-29/0/-1/213,0/0/0/0,410/-238/-351,0/0,160/1748/-14817,-720/403/300,1798/-146/171,#
r,75553,1558072,45/35/39/64,-26/0/-1/254,0/0/0/0,410/-240/-352,0/0,78/1737/-14862,-733/402/328,1798/-147/175,#
r,75554,1558093,45/35/39/64,-27/0/-1/236,0/0/0/0,409/-242/-352,0/0,-40/1778/-14862,-732/392/344,1798/-148/179,#
r,75555,1558113,45/35/39/65,-35/-1/0/227,0/0/0/0,409/-244/-353,0/0,-92/1684/-14839,-727/389/334,1797/-149/182,#
