r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,105540,2183859,-4/53/25/50,-38/0/0/0,0/0/0/0,449/273/-247,0/0,-554/542/-13610,-483/322/388,-1710/-36/-450,#
r,105541,2183880,-4/53/25/50,-35/0/0/0,0/0/0/0,448/273/-247,0/0,-526/506/-13516,-474/324/381,-1710/-36/-451,#
r,105542,2183899,-4/53/25/50,-52/0/0/0,0/0/0/0,448/274/-247,0/0,-514/452/-13424,-463/322/366,-1710/-36/-452,#
r,105543,2183919,-4/53/25/50,-33/0/0/0,0/0/0/0,448/275/-247,0/0,-490/434/-13374,-462/324/363,-1710/-36/-452,#
r,105544,2183940,-4/53/25/50,-60/0/0/0,0/0/0/0,447/276/-247,0/0,-482/448/-13296,-457/324/372,-1710/-36/-453,#
r,105545,2183960,-4/53/25/50,-70/0/0/0,0/0/0/0,447/277/-247,0/0,-458/417/-13230,-444/322/365,-1710/-36/-455,#
r,105546,2183980,-4/53/25/50,-57/0/0/0,0/0/0/0,447/278/-247,0/0,-419/336/-13125,-426/318/336,-1710/-36/-456,#
r,105547,2183999,-4/53/25/50,-60/0/0/0,0/0/0/0,447/279/-247,0/0,-394/338/-13052,-420/317/328,-1709/-35/-457,#
r,105548,2184022,-5/53/25/50,-66/0/0/0,0/0/0/0,445/281/-247,0/0,-388/454/-12938,-415/312/342,-1709/-35/-460,#
r,105549,2184041,-5/53/25/50,-108/0/0/0,0/0/0/0,444/283/-247,0/0,-380/486/-12834,-410/308/342,-1709/-35/-462,#
r,105550,2184062,-5/53/25/50,-79/1/0/0,0/0/0/0,443/285/-247,0/0,-398/471/-12704,-386/296/337,-1709/-34/-463,#
r,105551,2184082,-5/53/25/50,-103/8/0/0,0/0/0/0,442/286/-247,0/0,-446/512/-12602,-373/285/354,-1709/-34/-465,#
r,105552,2184102,-6/54/25/50,-86/14/0/0,0/0/0/0,442/288/-247,0/0,-482/562/-12516,-366/275/369,-1709/-33/-467,#
r,105553,2184122,-6/54/25/50,-133/21/0/0,0/0/0/0,442/290/-247,0/0,-520/586/-12432,-366/273/382,-1709/-33/-469,#
r,105554,2184141,-6/54/25/50,-105/11/0/0,0/0/0/0,441/292/-246,0/0,-576/540/-12350,-346/261/381,-1709/-32/-471,#
r,105555,2184161,-6/54/25/50,-124/23/0/0,0/0/0/0,440/294/-246,0/0,-628/548/-12278,-331/247/387,-1709/-31/-473,#
r,105556,2184181,-6/54/25/50,-86/20/0/0,0/0/0/0,439/296/-246,0/0,-624/624/-12174,-327/244/407,-1709/-30/-476,#
r,105557,2184201,-7/54/25/50,-122/33/0/0,0/0/0/0,438/298/-245,0/0,-574/614/-12084,-321/237/431,-1709/-29/-478,#
r,105558,2184221,-7/54/25/50,-134/45/0/0,0/0/0/0,437/300/-244,0/0,-576/538/-11926,-305/223/427,-1708/-28/-480,#
r,105559,2184241,-7/54/25/50,-139/42/0/0,0/0/0/0,436/303/-244,0/0,-554/562/-11836,-295/211/427,-1708/-27/-483,#
r,105560,2184262,-7/54/25/50,-156/46/0/0,0/0/0/0,436/305/-243,0/0,-566/652/-11888,-308/209/444,-1708/-26/-485,#
r,105561,2184281,-8/54/25/50,-141/68/0/0,0/0/0/0,435/307/-241,0/0,-592/698/-11904,-322/210/467,-1709/-24/-488,#
r,105562,2184302,-8/54/25/50,-115/94/0/0,0/0/0/0,434/310/-240,0/0,-624/652/-11890,-311/203/477,-1709/-22/-490,#
r,105563,2184321,-8/54/25/50,-136/73/0/0,0/0/0/0,433/312/-239,0/0,-690/570/-11920,-304/195/481,-1709/-20/-492,#
r,105564,2184341,-8/55/25/50,-143/73/0/0,0/0/0/0,432/315/-237,0/0,-740/564/-11928,-309/192/500,-1709/-18/-495,#
r,105565,2184367,-9/55/25/50,-131/87/0/0,0/0/0/0,432/317/-235,0/0,-764/564/-11954,-315/193/522,-1709/-16/-497,#
r,105566,2184388,-9/55/25/50,-107/90/0/0,0/0/0/0,431/320/-233,0/0,-786/444/-11978,-304/187/508,-1709/-14/-500,#
r,105567,2184408,-9/55/25/50,-136/113/0/0,0/0/0/0,431/322/-231,0/0,-782/412/-11914,-290/177/503,-1710/-11/-502,#
r,105568,2184428,-10/55/25/50,-153/92/0/0,0/0/0/0,431/324/-229,0/0,-804/452/-11858,-287/171/522,-1710/-8/-504,#
r,105569,2184449,-10/56/25/50,-134/118/0/0,0/0/0/0,430/327/-227,0/0,-826/442/-11878,-291/169/524,-1710/-6/-506,#
r,105570,2184468,-10/56/25/50,-105/130/0/0,0/0/0/0,430/329/-224,0/0,-816/430/-11858,-293/169/518,-1711/-3/-508,#
r,105571,2184488,-10/56/25/50,-117/144/0/0,0/0/0/0,430/332/-222,0/0,-847/408/-11812,-291/164/527,-1711/0/-510,#
r,105572,2184508,-10/57/25/50,-102/162/0/0,0/0/0/0,429/334/-219,0/0,-846/326/-11838,-292/165/505,-1712/3/-512,#
r,105573,2184528,-10/57/25/50,-71/160/0/0,0/0/0/0,430/335/-216,0/0,-818/226/-11878,-301/171/475,-1713/6/-513,#
r,105574,2184549,-10/57/25/50,-43/154/0/0,0/0/0/0,430/337/-212,0/0,-834/250/-11848,-290/160/496,-1713/10/-514,#
r,105575,2184569,-10/58/25/50,-48/178/0/0,0/0/0/0,431/338/-209,0/0,-852/294/-11796,-270/144/520,-1714/13/-515,#
r,105576,2184589,-10/58/25/50,-27/178/0/0,0/0/0/0,431/339/-205,0/0,-864/220/-11760,-253/132/510,-1715/17/-515,#
r,105577,2184608,-10/58/25/50,-14/186/0/0,0/0/0/0,432/339/-202,0/0,-874/117/-11792,-264/140/501,-1715/21/-515,#
r,105578,2184629,-10/59/25/50,-2/210/0/0,0/0/0/0,433/340/-198,0/0,-914/66/-11878,-282/151/511,-1716/25/-514,#
r,105579,2184648,-10/59/25/50,5/226/0/0,0/0/0/0,435/340/-194,0/0,-984/0/-11904,-269/143/530,-1717/29/-513,#
r,105580,2184669,-10/60/25/50,14/224/0/0,0/0/0/0,436/340/-189,0/0,-1028/-72/-11866,-253/132/537,-1718/33/-513,#
r,105581,2184689,-10/60/25/50,13/209/0/0,0/0/0/0,437/340/-185,0/0,-1044/-144/-11870,-254/135/537,-1718/38/-512,#
r,105582,2184708,-10/60/25/50,16/238/0/0,0/0/0/0,439/340/-180,0/0,-1060/-204/-11926,-257/139/537,-1719/42/-511,#
r,105583,2184728,-10/61/25/50,23/241/0/0,0/0/0/0,440/340/-176,0/0,-1064/-272/-11930,-248/135/535,-1720/47/-509,#
r,105584,2184749,-10/61/25/50,35/248/0/0,0/0/0/0,442/340/-171,0/0,-1030/-330/-11926,-240/132/525,-1721/51/-508,#
r,105585,2184768,-10/62/25/50,47/262/0/0,0/0/0/0,443/339/-166,0/0,-1018/-392/-11978,-253/142/515,-1722/56/-507,#
r,105586,2184789,-10/62/25/50,40/261/0/0,0/0/0/0,445/339/-161,0/0,-1002/-471/-11982,-252/144/503,-1723/61/-506,#
r,105587,2184809,-10/63/25/50,26/280/0/0,0/0/0/0,446/339/-156,0/0,-1024/-542/-11960,-235/133/503,-1723/66/-504,#
r,105588,2184828,-10/64/25/50,33/258/0/0,0/0/0/0,447/339/-150,0/0,-1048/-566/-11990,-238/132/514,-1724/71/-503,#
r,105589,2184849,-10/64/25/50,23/242/0/0,0/0/0/0,449/339/-145,0/0,-1048/-582/-12064,-252/140/518,-1725/76/-502,#
r,105590,2184868,-10/65/25/50,16/278/0/0,0/0/0/0,450/339/-139,0/0,-1022/-656/-12108,-253/146/510,-1726/82/-501,#
r,105591,2184888,-10/65/25/50,12/282/0/0,0/0/0/0,452/338/-134,0/0,-1056/-752/-12120,-253/145/503,-1727/87/-500,#
r,105592,2184908,-10/66/25/50,16/291/0/0,0/0/0/0,452/338/-128,0/0,-1044/-788/-12188,-273/155/503,-1728/93/-499,#
r,105593,2184928,-10/66/25/50,17/263/0/0,0/0/0/0,454/338/-122,0/0,-1008/-790/-12198,-269/151/506,-1729/98/-498,#
r,105594,2184949,-10/67/25/50,32/294/0/0,0/0/0/0,455/338/-117,0/0,-1034/-876/-12202,-251/140/509,-1729/104/-497,#
r,105595,2184969,-10/67/25/50,21/275/0/0,0/0/0/0,457/338/-111,0/0,-1066/-938/-12268,-262/145/509,-1730/109/-496,#
r,105596,2184989,-10/68/25/50,12/285/0/0,0/0/0/0,458/338/-105,0/0,-1074/-922/-12312,-280/151/520,-1731/115/-495,#
r,105597,2185014,-10/69/25/50,7/297/0/0,0/0/0/0,458/338/-99,0/0,-1122/-906/-12332,-279/146/548,-1732/120/-494,#
r,105598,2185035,-10/69/25/50,10/297/0/0,0/0/0/0,459/338/-93,0/0,-1158/-924/-12380,-284/146/554,-1733/126/-493,#
r,105599,2185054,-10/70/25/50,5/288/0/0,0/0/0/0,460/338/-87,0/0,-1162/-954/-12374,-282/141/549,-1734/132/-492,#
r,105600,2185074,-10/70/25/50,5/286/0/0,0/0/0/0,461/338/-81,0/0,-1208/-912/-12370,-289/138/581,-1734/138/-491,#
r,105601,2185094,-10/71/25/50,7/272/0/0,0/0/0/0,462/338/-75,0/0,-1276/-892/-12492,-317/145/616,-1735/143/-491,#
r,105602,2185114,-10/72/25/50,10/289/0/0,0/0/0/0,463/338/-70,0/0,-1312/-972/-12530,-314/141/614,-1736/149/-490,#
r,105603,2185134,-10/72/25/50,14/288/0/0,0/0/0/0,463/338/-64,0/0,-1356/-1044/-12484,-303/130/619,-1737/154/-489,#
r,105604,2185154,-10/73/25/50,15/291/0/0,0/0/0/0,463/338/-58,0/0,-1382/-934/-12570,-344/148/671,-1738/160/-488,#
r,105605,2185174,-10/73/25/50,42/276/0/0,0/0/0/0,464/337/-52,0/0,-1398/-872/-12606,-348/146/703,-1738/165/-487,#
r,105606,2185194,-10/74/25/50,33/301/0/1,0/0/0/0,465/337/-46,0/0,-1352/-976/-12564,-321/131/681,-1739/171/-485,#
r,105607,2185214,-10/74/25/50,28/292/0/0,0/0/0/0,466/336/-41,0/0,-1302/-1040/-12602,-334/137/663,-1739/176/-484,#
r,105608,2185234,-10/75/25/50,34/275/0/0,0/0/0/0,467/335/-35,0/0,-1276/-982/-12710,-372/155/690,-1740/182/-483,#
r,105609,2185254,-10/75/25/50,32/291/0/0,0/0/0/0,467/335/-29,0/0,-1252/-1002/-12690,-356/144/698,-1741/187/-481,#
r,105610,2185274,-10/76/25/50,45/283/0/0,0/0/0/0,468/334/-24,0/0,-1216/-1128/-12680,-341/140/679,-1741/192/-480,#
r,105611,2185295,-10/77/25/50,33/264/0/0,0/0/0/0,469/333/-18,0/0,-1214/-1142/-12740,-361/151/692,-1741/197/-478,#
r,105612,2185314,-10/77/25/50,53/263/0/0,0/0/0/0,469/332/-13,0/0,-1268/-1088/-12756,-373/152/744,-1742/202/-476,#
r,105613,2185334,-9/78/25/50,55/239/0/1,0/0/0/0,469/331/-7,0/0,-1304/-1124/-12796,-375/149/759,-1742/207/-475,#
r,105614,2185354,-9/78/25/50,68/242/0/0,0/0/0/0,470/330/-2,0/0,-1290/-1222/-12892,-387/156/746,-1742/212/-473,#
r,105615,2185374,-9/79/25/50,66/222/0/2,0/0/0/0,471/328/2,0/0,-1274/-1256/-12950,-388/155/755,-1742/217/-470,#
r,105616,2185395,-9/79/25/50,55/211/0/3,0/0/0/0,472/327/7,0/0,-1276/-1218/-12992,-389/150/794,-1742/222/-468,#
r,105617,2185414,-9/80/25/50,83/234/0/11,0/0/0/0,473/325/12,0/0,-1226/-1196/-13052,-399/157/807,-1742/226/-466,#
r,105618,2185434,-9/80/25/50,88/222/0/22,0/0/0/0,474/323/17,0/0,-1174/-1244/-13128,-406/163/794,-1741/230/-463,#
r,105619,2185454,-8/80/25/50,93/199/0/20,0/0/0/0,474/321/21,0/0,-1158/-1274/-13167,-399/159/806,-1741/235/-460,#
r,105620,2185474,-8/81/25/50,115/186/0/19,0/0/0/0,476/319/26,0/0,-1166/-1284/-13214,-403/161/834,-1740/238/-456,#
r,105621,2185494,-8/81/25/50,126/177/0/52,0/0/0/0,477/316/30,0/0,-1152/-1324/-13303,-410/169/832,-1740/242/-453,#
r,105622,2185514,-8/82/25/50,122/203/0/40,0/0/0/0,478/313/34,0/0,-1086/-1474/-13342,-407/176/801,-1739/246/-449,#
r,105623,2185534,-7/82/25/50,143/174/0/51,0/0/0/0,480/310/38,0/0,-1034/-1588/-13346,-403/181/787,-1738/249/-444,#
r,105624,2185554,-7/82/25/50,153/151/0/39,0/0/0/0,481/307/42,0/0,-1038/-1578/-13342,-400/180/810,-1736/252/-440,#
r,105625,2185574,-7/83/25/51,155/156/0/79,0/0/0/0,483/304/45,0/0,-996/-1576/-13348,-397/183/815,-1735/255/-435,#
r,105626,2185594,-7/83/25/51,165/147/0/72,0/0/0/0,485/300/49,0/0,-928/-1712/-13364,-392/188/774,-1734/257/-429,#
r,105627,2185614,-6/83/25/51,172/139/0/77,0/0/0/0,486/296/52,0/0,-910/-1845/-13436,-399/200/744,-1732/259/-424,#
r,105628,2185634,-6/84/25/51,182/114/0/76,0/0/0/0,488/292/55,0/0,-946/-1908/-13488,-399/201/749,-1730/261/-418,#
r,105629,2185656,-6/84/25/51,156/136/0/98,0/0/0/0,490/288/57,0/0,-946/-1976/-13450,-376/194/745,-1728/263/-412,#
r,105630,2185681,-5/84/25/51,185/71/0/105,0/0/0/0,492/284/60,0/0,-920/-1992/-13466,-375/199/739,-1726/264/-406,#
r,105631,2185702,-5/84/25/52,207/62/0/92,0/0/0/0,494/279/62,0/0,-880/-2070/-13525,-383/211/710,-1724/265/-400,#
r,105632,2185722,-4/84/25/52,181/58/0/105,0/0/0/0,496/274/64,0/0,-870/-2180/-13548,-382/215/677,-1722/266/-393,#
r,105633,2185741,-4/85/25/52,185/68/0/106,0/0/0/0,498/269/65,0/0,-856/-2260/-13586,-382/219/669,-1720/266/-386,#
r,105634,2185761,-4/85/25/52,190/46/0/106,0/0/0/0,501/264/67,0/0,-826/-2316/-13620,-383/225/668,-1718/266/-379,#
r,105635,2185781,-3/85/25/53,190/36/0/131,0/0/0/0,503/259/68,0/0,-802/-2394/-13610,-370/226/656,-1716/266/-372,#
r,105636,2185801,-3/85/25/53,194/8/0/122,0/0/0/0,506/254/68,0/0,-780/-2498/-13596,-361/228/642,-1713/265/-365,#
r,105637,2185821,-3/85/25/53,180/-1/0/116,0/0/0/0,507/248/69,0/0,-800/-2542/-13628,-364/233/642,-1711/264/-358,#
r,105638,2185842,-2/85/25/53,207/-1/0/166,0/0/0/0,510/243/69,0/0,-816/-2608/-13716,-378/246/618,-1709/263/-350,#
r,105639,2185862,-2/85/25/54,228/-7/0/111,0/0/0/0,513/237/70,0/0,-832/-2712/-13810,-393/256/593,-1706/262/-343,#
r,105640,2185881,-1/85/25/54,226/-13/0/169,0/0/0/0,515/231/70,0/0,-850/-2812/-13894,-396/265/579,-1704/261/-335,#
r,105641,2185902,-1/85/25/54,174/-19/0/125,0/0/0/0,518/226/70,0/0,-838/-2886/-13978,-400/277/570,-1702/259/-328,#
r,105642,2185921,-1/85/25/55,205/-36/-1/174,0/0/0/0,519/220/69,0/0,-818/-2996/-13953,-382/274/537,-1699/257/-320,#
r,105643,2185942,0/85/25/55,220/-32/-3/139,0/0/0/0,522/214/69,0/0,-808/-3040/-13902,-372/273/520,-1697/256/-313,#
r,105644,2185961,0/84/25/55,202/-27/-2/158,0/0/0/0,524/208/69,0/0,-838/-3012/-13934,-367/271/526,-1695/254/-305,#
r,105645,2185982,1/84/25/56,224/-34/-2/147,0/0/0/0,526/202/69,0/0,-828/-3064/-13964,-356/272/505,-1693/252/-298,#
r,105646,2186001,1/84/25/56,206/-35/-2/156,0/0/0/0,529/196/68,0/0,-798/-3220/-13958,-348/278/461,-1691/250/-290,#
r,105647,2186021,1/84/25/56,179/-39/-5/187,0/0/0/0,530/190/68,0/0,-774/-3325/-14025,-361/294/431,-1689/247/-283,#
r,105648,2186041,2/84/25/56,176/-36/-5/177,0/0/0/0,533/184/67,0/0,-818/-3364/-14100,-362/298/431,-1687/245/-276,#
r,105649,2186061,2/84/25/57,206/-42/-8/162,0/0/0/0,534/178/67,0/0,-850/-3370/-14084,-349/291/424,-1685/243/-268,#
r,105650,2186081,3/84/25/57,162/-69/-3/180,0/0/0/0,537/172/66,0/0,-828/-3446/-14060,-335/293/387,-1683/240/-261,#
r,105651,2186101,3/84/25/57,160/-74/-1/190,0/0/0/0,539/167/65,0/0,-806/-3530/-14117,-337/303/355,-1681/238/-254,#
r,105652,2186121,3/84/25/58,147/-84/0/132,0/0/0/0,540/161/64,0/0,-814/-3546/-14167,-331/305/337,-1680/235/-248,#
r,105653,2186142,4/84/25/58,143/-64/0/182,0/0/0/0,542/156/63,0/0,-846/-3522/-14156,-319/298/334,-1678/233/-241,#
r,105654,2186161,4/83/25/58,141/-95/1/182,0/0/0/0,544/151/62,0/0,-847/-3543/-14134,-312/296/314,-1677/230/-235,#
r,105655,2186182,4/83/25/59,143/-107/0/143,0/0/0/0,545/146/60,0/0,-847/-3625/-14167,-315/304/283,-1676/227/-229,#
r,105656,2186203,4/83/25/59,89/-99/2/171,0/0/0/0,546/141/58,0/0,-878/-3714/-14266,-332/320/258,-1675/224/-224,#
r,105657,2186222,5/83/25/59,109/-108/2/153,0/0/0/0,548/137/56,0/0,-904/-3708/-14353,-352/333/256,-1674/221/-219,#
r,105658,2186242,5/83/25/60,96/-112/0/172,0/0/0/0,549/132/54,0/0,-932/-3704/-14386,-361/338/254,-1673/218/-214,#
r,105659,2186261,5/82/25/60,64/-118/-1/113,0/0/0/0,551/128/52,0/0,-950/-3758/-14428,-358/337/237,-1673/215/-209,#
r,105660,2186282,5/82/25/60,74/-127/-3/121,0/0/0/0,551/125/50,0/0,-980/-3786/-14472,-356/339/231,-1672/212/-205,#
r,105661,2186303,5/82/25/61,66/-133/-4/122,0/0/0/0,552/121/47,0/0,-1000/-3758/-14462,-351/336/230,-1672/208/-201,#
r,105662,2186322,6/82/25/61,51/-163/-1/89,0/0/0/0,554/118/44,0/0,-1032/-3704/-14416,-339/328/227,-1672/204/-198,#
r,105663,2186342,6/81/25/61,48/-171/0/125,0/0/0/0,555/115/40,0/0,-1050/-3659/-14416,-339/327/222,-1672/200/-195,#
r,105664,2186363,6/81/25/61,50/-185/0/117,0/0/0/0,556/113/37,0/0,-1058/-3580/-14517,-371/343/226,-1672/196/-193,#
r,105665,2186382,6/81/25/61,38/-184/1/130,0/0/0/0,556/111/33,0/0,-1058/-3512/-14592,-402/358/228,-1672/192/-191,#
r,105666,2186402,6/80/25/62,12/-204/0/127,0/0/0/0,556/109/29,0/0,-1102/-3496/-14553,-400/353/224,-1672/188/-189,#
r,105667,2186422,6/80/25/62,9/-199/1/120,0/0/0/0,557/107/25,0/0,-1112/-3438/-14430,-370/333/223,-1673/184/-188,#
r,105668,2186443,6/79/25/62,1/-197/0/112,0/0/0/0,558/106/21,0/0,-1138/-3304/-14366,-372/326/245,-1673/180/-187,#
r,105669,2186463,6/79/25/62,-1/-238/1/103,0/0/0/0,558/105/16,0/0,-1120/-3160/-14350,-385/330/249,-1674/175/-186,#
r,105670,2186482,6/79/25/62,-1/-235/0/64,0/0/0/0,559/104/11,0/0,-1128/-3116/-14314,-393/329/236,-1675/171/-185,#
r,105671,2186503,6/78/25/62,-7/-222/1/76,0/0/0/0,559/104/7,0/0,-1140/-3024/-14298,-397/323/241,-1675/166/-185,#
r,105672,2186522,6/78/25/63,-19/-255/0/68,0/0/0/0,559/103/2,0/0,-1168/-2862/-14270,-407/320/274,-1676/162/-185,#
r,105673,2186542,6/77/25/63,-21/-244/0/42,0/0/0/0,559/103/-2,0/0,-1196/-2768/-14278,-425/326/285,-1677/157/-185,#
r,105674,2186563,6/77/25/63,-27/-245/0/68,0/0/0/0,559/103/-8,0/0,-1186/-2726/-14250,-428/328/275,-1678/152/-186,#
r,105675,2186583,6/76/25/63,-26/-273/-1/55,0/0/0/0,559/103/-13,0/0,-1214/-2586/-14130,-412/311/291,-1679/147/-187,#
r,105676,2186603,6/76/25/63,-29/-241/0/48,0/0/0/0,559/103/-19,0/0,-1282/-2400/-14025,-407/295/332,-1680/142/-188,#
r,105677,2186622,6/75/25/63,-23/-277/-1/51,0/0/0/0,559/104/-24,0/0,-1292/-2292/-13966,-415/294/340,-1680/137/-189,#
r,105678,2186644,6/75/25/63,-46/-259/0/26,0/0/0/0,559/104/-30,0/0,-1288/-2306/-13903,-403/287/317,-1681/132/-190,#
r,105679,2186670,5/74/25/63,-45/-250/0/20,0/0/0/0,558/105/-42,0/0,-1366/-2128/-13832,-409/280/352,-1683/122/-193,#
r,105680,2186692,5/73/25/63,-36/-281/-1/20,0/0/0/0,558/106/-48,0/0,-1348/-1962/-13814,-427/284/366,-1684/117/-194,#
r,105681,2186711,5/73/25/63,-46/-268/0/10,0/0/0/0,557/106/-54,0/0,-1330/-1987/-13703,-405/274/345,-1685/112/-196,#
r,105682,2186731,5/72/25/63,-24/-254/0/1,0/0/0/0,557/107/-60,0/0,-1370/-1879/-13689,-385/273/365,-1686/107/-197,#
r,105683,2186752,5/71/25/63,-42/-280/4/-1,0/0/0/0,556/108/-66,0/0,-1342/-1687/-13728,-435/282/389,-1686/102/-199,#
r,105684,2186772,5/71/25/63,-30/-253/2/0,0/0/0/0,556/109/-71,0/0,-1322/-1674/-13624,-406/267/372,-1687/97/-201,#
r,105685,2186791,5/70/25/63,-27/-273/0/-8,0/0/0/0,555/110/-77,0/0,-1352/-1676/-13542,-385/252/367,-1688/92/-203,#
r,105686,2186812,5/70/25/63,-37/-269/0/-10,0/0/0/0,554/111/-83,0/0,-1322/-1566/-13624,-417/271/381,-1689/87/-205,#
r,105687,2186831,5/69/25/63,-32/-266/0/-8,0/0/0/0,553/111/-89,0/0,-1278/-1504/-13648,-430/279/369,-1689/81/-206,#
r,105688,2186851,5/69/25/63,-49/-254/-1/-11,0/0/0/0,552/112/-95,0/0,-1280/-1504/-13558,-401/262/365,-1690/76/-208,#
r,105689,2186872,5/68/25/63,-52/-256/-1/-16,0/0/0/0,551/113/-101,0/0,-1276/-1394/-13548,-408/265/382,-1691/71/-210,#
r,105690,2186895,5/68/25/63,-26/-248/-5/-16,0/0/0/0,551/115/-106,0/0,-1248/-1342/-13567,-418/273/383,-1692/67/-212,#
r,105691,2186916,5/67/25/63,-24/-271/-2/-19,0/0/0/0,550/116/-112,0/0,-1228/-1304/-13484,-398/264/369,-1692/62/-214,#
r,105692,2186937,5/67/25/63,-27/-269/-1/-7,0/0/0/0,549/117/-118,0/0,-1214/-1176/-13453,-395/261/388,-1693/57/-216,#
r,105693,2186963,5/66/25/63,-39/-269/0/-8,0/0/0/0,547/118/-123,0/0,-1204/-1126/-13467,-400/266/387,-1693/52/-218,#
r,105694,2186983,4/66/25/63,-33/-252/1/-12,0/0/0/0,546/119/-129,0/0,-1192/-1208/-13389,-377/259/358,-1694/47/-220,#
r,105695,2187003,4/65/25/63,-32/-262/2/-14,0/0/0/0,545/120/-134,0/0,-1192/-1200/-13317,-370/256/358,-1694/42/-222,#
r,105696,2187023,4/65/25/63,-35/-232/4/-15,0/0/0/0,544/121/-140,0/0,-1170/-1098/-13380,-396/274/373,-1695/38/-224,#
r,105697,2187043,4/64/25/63,-29/-240/2/-24,0/0/0/0,543/122/-145,0/0,-1130/-1136/-13314,-371/266/348,-1695/33/-226,#
r,105698,2187063,4/64/25/63,-35/-251/0/-13,0/0/0/0,541/123/-150,0/0,-1126/-1200/-13174,-328/244/329,-1696/29/-228,#
r,105699,2187084,4/63/25/63,-46/-256/0/-10,0/0/0/0,540/124/-155,0/0,-1122/-1072/-13122,-330/244/351,-1696/24/-230,#
r,105700,2187103,4/63/25/63,-33/-241/0/-15,0/0/0/0,539/125/-160,0/0,-1118/-942/-13122,-340/248/365,-1697/20/-232,#
r,105701,2187123,4/62/25/63,-43/-224/-1/-11,0/0/0/0,538/127/-165,0/0,-1094/-984/-13067,-319/241/342,-1697/16/-234,#
