r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,45062,1639858,86/38/38/56,-222/7/0/0,-589/1541/200/-226,189/474/-352,0/0,618/2208/-15772,-90/-124/426,133/8/523,#l_he
r,45063,1639890,86/38/38/56,-222/5/0/0,-549/1558/205/-229,191/472/-352,0/0,548/2248/-15702,-25/-175/432,133/9/519,#l_he
r,45064,1639924,85/38/38/56,-215/11/5/0,-566/1566/472/-228,197/469/-351,0/0,592/2332/-15852,-37/-177/433,132/10/511,#l_he
r,45065,1639957,84/38/39/56,-179/16/18/0,-550/1553/479/-226,203/466/-350,0/0,450/2392/-15774,23/-227/469,131/12/503,#l_he
r,45066,1639990,84/38/39/56,-202/30/29/0,-523/1573/456/-230,206/465/-350,0/0,490/2264/-15910,12/-219/429,130/13/499,#l_he
r,45067,1640023,83/38/39/56,-203/26/40/0,-531/1593/495/-230,211/463/-348,0/0,402/2340/-16000,21/-234/441,127/14/492,#l_he
r,45068,1640058,83/39/39/56,-149/35/64/0,-546/1591/596/-230,216/461/-346,0/0,348/2278/-16016,63/-258/418,123/15/485,#l_he
r,45069,1640090,82/39/39/56,-179/38/79/0,-504/1621/625/-231,218/460/-344,0/0,338/2214/-16189,35/-239/388,121/16/481,#l_he
r,45070,1640123,82/39/39/56,-168/48/103/0,-501/1649/634/-227,223/459/-341,0/0,252/2136/-16167,35/-239/393,115/17/474,#l_he
r,45071,1640157,81/39/40/56,-130/57/118/0,-491/1704/688/-228,228/458/-337,0/0,306/1990/-16170,19/-224/363,108/17/467,#l_he
r,45072,1640192,81/39/40/56,-172/45/101/0,-480/1681/717/-230,230/457/-335,0/0,284/1936/-16066,4/-219/388,104/17/464,#l_he
r,45073,1640225,80/39/41/56,-166/88/156/0,-464/1648/756/-229,235/456/-330,0/0,366/1844/-15952,-2/-213/374,97/17/458,#l_he
r,45074,1640259,79/40/41/56,-163/77/168/0,-485/1758/758/-231,239/455/-325,0/0,318/1892/-15856,-25/-212/422,88/16/451,#l_he
r,45075,1640291,79/40/42/56,-159/65/158/0,-523/1739/773/-227,241/455/-322,0/0,308/1750/-15760,-62/-194/430,83/16/448,#l_he
r,45076,1640325,78/40/42/56,-133/67/182/0,-489/1773/787/-228,245/454/-317,0/0,262/1712/-15642,-99/-178/458,73/14/443,#l_he
r,45077,1640359,78/41/43/56,-151/98/214/0,-480/1766/799/-229,250/454/-310,0/0,188/1752/-15430,-105/-178/490,62/13/437,#l_he
r,45078,1640391,78/41/44/56,-132/104/188/0,-494/1804/808/-231,251/454/-307,0/0,184/1600/-15214,-100/-178/491,56/12/434,#l_he
r,45079,1640425,77/41/44/56,-128/79/212/0,-462/1841/881/-230,255/454/-299,0/0,116/1372/-15114,-119/-168/504,43/9/429,#l_he
r,45080,1640459,77/41/45/56,-112/105/213/0,-426/1862/888/-232,258/454/-291,0/0,124/1038/-14916,-104/-162/487,31/7/425,#l_he
r,45081,1640491,77/42/46/56,-83/104/233/0,-456/1878/880/-229,260/454/-287,0/0,12/1002/-14700,-79/-179/517,24/5/423,#l_he
r,45082,1640525,76/42/47/56,-66/98/254/0,-454/1838/895/-229,262/455/-279,0/0,2/904/-14598,-66/-182/512,10/2/419,#l_he
r,45083,1640560,76/43/48/56,-57/107/298/0,-386/1953/912/-227,265/455/-270,0/0,-54/768/-14525,-69/-180/523,-4/-1/417,#l_he
r,45084,1640591,76/43/48/56,-51/116/274/0,-391/1968/936/-230,266/456/-265,0/0,-36/590/-14536,-122/-142/506,-11/-3/415,#l_he
r,45085,1640624,76/43/50/56,-67/123/283/0,-356/1962/917/-228,268/457/-256,0/0,-128/518/-14222,-75/-171/536,-27/-7/413,#l_he
r,45086,1640659,75/44/51/56,-32/134/281/0,-348/2048/980/-227,269/458/-246,0/0,-64/484/-14116,-115/-139/535,-43/-11/412,#l_he
r,45087,1640691,75/44/51/56,-21/139/293/0,-326/2036/998/-229,270/458/-240,0/0,-138/278/-13980,-93/-152/534,-52/-13/412,#l_he
r,45088,1640725,75/45/53/56,-13/133/321/0,-317/2091/1015/-228,271/459/-229,0/0,-90/-46/-14039,-166/-96/493,-69/-18/411,#l_he
r,45089,1640759,75/45/54/56,-5/132/318/0,-278/2110/1018/-230,272/460/-219,0/0,-174/-208/-13702,-120/-117/508,-87/-22/411,#l_he
r,45090,1640792,75/46/54/56,-1/134/310/0,-247/2098/1005/-229,272/461/-213,0/0,-162/-170/-13514,-128/-105/521,-96/-25/412,#l_he
r,45091,1640825,75/46/56/56,0/149/328/0,-230/2159/1040/-230,272/462/-202,0/0,-200/-308/-13382,-140/-95/528,-114/-30/413,#l_he
r,45092,1640860,75/47/57/56,0/131/338/0,-226/2132/1092/-229,272/462/-190,0/0,-230/-616/-13380,-204/-63/498,-133/-34/414,#l_he
r,45093,1640892,75/47/58/56,0/137/332/0,-228/2209/1085/-229,272/463/-185,0/0,-290/-696/-13142,-175/-62/521,-142/-37/414,#l_he
r,45094,1640926,75/48/59/56,0/157/340/0,-229/2177/1090/-78,272/463/-174,0/0,-276/-632/-12802,-165/-62/533,-161/-41/415,#l_he
r,45095,1640960,75/48/60/56,0/146/340/4,-228/2242/1085/284,272/463/-162,0/0,-254/-736/-12670,-177/-49/521,-180/-46/417,#l_he
r,45096,1640992,75/48/61/56,0/136/343/12,-230/2265/1094/303,272/462/-156,0/0,-294/-1012/-12598,-202/-29/494,-189/-48/418,#l_he
r,45097,1641027,75/49/63/56,0/137/341/9,-230/2241/1081/313,272/462/-145,0/0,-344/-1046/-12344,-196/-30/509,-208/-53/420,#l_he
r,45098,1641059,75/50/64/56,0/163/352/18,-227/2292/1108/350,272/461/-134,0/0,-408/-928/-12224,-210/-21/537,-227/-58/422,#l_he
r,45099,1641092,75/50/65/56,0/137/346/20,-229/2273/1164/327,271/460/-129,0/0,-440/-1134/-12110,-218/-16/508,-237/-60/424,#l_he
r,45100,1641126,75/50/66/56,0/103/342/33,-227/2366/1192/335,271/459/-118,0/0,-442/-1342/-12094,-241/0/487,-256/-64/427,#l_he
r,45101,1641160,75/51/67/56,0/113/334/27,-229/2279/1173/320,270/458/-107,0/0,-464/-1328/-11974,-242/0/497,-274/-69/430,#l_he
r,45102,1641192,75/51/68/56,0/111/349/26,-227/2325/1161/367,269/457/-102,0/0,-534/-1224/-11850,-246/2/519,-283/-71/432,#l_he
r,45103,1641226,75/52/69/56,0/131/343/51,-229/2329/1145/336,268/455/-91,0/0,-638/-1416/-11862,-262/10/497,-302/-75/436,#l_he
r,45104,1641261,75/52/71/56,0/109/337/30,-226/2434/1182/421,267/454/-82,0/0,-756/-1540/-11884,-282/18/490,-320/-79/440,#l_he
r,45105,1641301,75/53/72/57,4/111/328/40,221/2372/1157/440,266/451/-72,0/0,-842/-1332/-11812,-291/14/500,-338/-83/444,#l_he
r,45106,1641341,75/53/73/57,11/122/323/39,251/2344/1165/472,264/450/-63,0/0,-962/-1184/-11762,-297/2/495,-355/-86/450,#l_he
r,45107,1641381,75/53/75/57,30/101/315/64,235/2415/1184/482,261/448/-54,0/0,-1006/-1392/-11798,-318/12/439,-372/-89/456,#l_he
r,45108,1641420,76/54/76/57,28/108/318/84,269/2326/1177/502,259/446/-45,0/0,-1148/-1252/-11744,-320/5/448,-389/-92/462,#l_he
r,45109,1641460,76/54/77/58,47/95/309/61,311/2372/1211/506,256/445/-37,0/0,-1302/-962/-11716,-320/-12/475,-405/-94/470,#l_he
r,45110,1641500,76/55/79/58,43/82/296/128,307/2430/1230/556,253/443/-28,0/0,-1276/-1070/-11886,-345/3/423,-421/-95/477,#l_he
r,45111,1641540,76/55/80/59,65/80/305/77,365/2393/1235/571,250/442/-20,0/0,-1270/-1286/-11896,-347/11/408,-437/-97/486,#l_he
r,45112,1641581,76/55/81/59,54/97/283/128,354/2437/1215/547,245/441/-13,0/0,-1212/-1340/-11830,-325/7/396,-452/-98/495,#l_he
r,45113,1641620,77/56/82/60,59/96/264/91,358/2437/1236/560,241/440/-5,0/0,-1266/-1360/-11906,-345/17/408,-467/-98/504,#l_he
r,45114,1641661,77/56/83/60,86/56/256/117,350/2407/1242/586,237/439/1,0/0,-1298/-1428/-11988,-355/21/397,-481/-98/513,#l_he
r,45115,1641700,77/56/84/61,61/46/291/140,396/2363/1241/622,232/438/7,0/0,-1334/-1370/-12064,-365/18/393,-495/-98/523,#l_he
r,45116,1641741,78/56/85/61,66/40/249/153,430/2380/1212/601,227/437/13,0/0,-1462/-1332/-12164,-392/26/407,-508/-97/534,#l_he
r,45117,1641780,78/56/86/62,110/21/236/172,395/2325/1217/628,221/437/19,0/0,-1552/-1510/-12124,-393/32/397,-519/-95/545,#l_he
r,45118,1641820,78/56/87/63,122/7/271/194,413/2315/1202/642,215/436/24,0/0,-1636/-1516/-12116,-417/49/412,-530/-93/556,#l_he
r,45119,1641860,79/56/88/63,120/0/253/162,446/2233/1220/655,209/437/28,0/0,-1620/-1542/-11972,-397/42/395,-540/-91/567,#l_he
r,45120,1641901,79/56/89/64,151/-4/195/203,469/1753/1193/655,202/437/32,0/0,-1608/-1737/-11918,-409/43/374,-549/-88/579,#l_he
r,45121,1641940,80/56/90/65,138/-5/178/179,484/1754/1227/680,195/437/36,0/0,-1628/-1808/-11924,-399/58/357,-557/-84/592,#l_he
r,45122,1641980,80/56/91/66,121/-2/158/180,473/1739/1206/647,187/438/39,0/0,-1770/-1742/-11970,-404/54/385,-565/-80/604,#l_he
r,45123,1642020,81/56/91/67,160/0/175/247,489/1756/1179/670,179/439/43,0/0,-1660/-1690/-12084,-418/62/338,-572/-76/617,#l_he
r,45124,1642053,81/56/92/67,173/0/171/216,490/1755/1169/690,175/440/44,0/0,-1695/-1724/-12090,-412/61/350,-576/-73/624,#l_he
r,45125,1642088,82/56/92/68,149/0/142/231,498/1990/1163/693,167/441/48,0/0,-1598/-1856/-12128,-415/65/300,-582/-68/638,#l_he
r,45126,1642127,83/56/93/69,188/0/90/245,488/1990/1124/694,157/443/51,0/0,-1678/-1766/-12270,-461/94/323,-588/-63/652,#l_he
r,45127,1642167,83/56/93/70,166/0/125/234,486/1990/1077/686,149/444/54,0/0,-1682/-1754/-12254,-445/88/334,-593/-57/666,#l_he
r,45128,1642208,84/56/94/71,172/0/57/272,533/1992/1044/656,140/446/56,0/0,-1636/-2098/-12334,-457/109/288,-597/-51/680,#l_he
r,45129,1642249,85/56/94/72,174/0/52/244,532/1992/1038/634,130/448/59,0/0,-1574/-2045/-12356,-477/131/290,-600/-45/694,#l_he
r,45130,1642289,85/56/94/73,164/0/39/254,515/1990/975/645,120/450/61,0/0,-1492/-2054/-12400,-494/151/279,-602/-39/708,#l_he
r,45131,1642328,86/56/94/74,206/0/16/242,487/1990/959/632,111/453/62,0/0,-1570/-2196/-12460,-511/171/279,-603/-32/723,#l_he
r,45132,1642369,87/56/94/75,185/0/-4/259,533/1991/515/631,101/455/64,0/0,-1532/-2196/-12574,-535/201/273,-603/-26/737,#l_he
r,45133,1642409,88/56/94/76,173/0/-33/281,528/1991/335/642,92/458/65,0/0,-1524/-2240/-12468,-514/192/277,-603/-20/751,#l_he
r,45134,1642449,88/56/94/77,172/0/-60/271,530/1991/275/633,81/461/66,0/0,-1440/-2306/-12448,-512/204/260,-601/-13/766,#l_he
r,45135,1642489,89/56/94/78,175/0/-45/285,535/1994/248/636,71/463/66,0/0,-1504/-2398/-12538,-535/222/254,-599/-7/780,#l_he
r,45136,1642529,90/56/93/80,205/0/-64/262,538/1841/282/647,61/466/66,0/0,-1504/-2372/-12524,-518/217/273,-596/0/795,#l_he
r,45137,1642569,91/56/93/81,181/0/-106/249,497/1839/224/647,52/469/66,0/0,-1462/-2394/-12550,-505/214/262,-593/5/809,#l_he
r,45138,1642608,91/56/93/82,143/0/-112/239,500/1841/209/564,42/472/66,0/0,-1502/-2492/-12624,-524/234/269,-588/11/824,#l_he
r,45139,1642648,92/56/92/83,184/0/-103/264,512/1836/221/578,32/475/65,0/0,-1444/-2438/-12536,-484/219/268,-583/17/838,#l_he
r,45140,1642688,93/56/91/84,156/0/-118/283,518/2062/209/573,21/478/64,0/0,-1426/-2518/-12692,-513/243/255,-577/22/853,#l_he
r,45141,1642730,93/56/91/85,168/0/-158/261,521/2060/180/594,12/481/62,0/0,-1488/-2586/-12700,-498/242/257,-571/27/867,#l_he
r,45142,1642770,94/56/90/86,158/0/-207/251,519/2058/133/592,4/484/61,0/0,-1406/-2560/-12622,-477/236/244,-564/32/881,#l_he
r,45143,1642809,94/56/89/87,115/0/-173/229,482/2058/82/581,-5/487/58,0/0,-1454/-2592/-12792,-518/268/263,-556/37/895,#l_he
r,45144,1642850,95/56/88/88,144/0/-229/280,508/2059/99/584,-14/491/56,0/0,-1416/-2698/-12808,-509/274/228,-547/40/909,#l_he
r,45145,1642889,95/56/88/89,109/0/-231/254,464/2058/80/590,-22/494/53,0/0,-1336/-2586/-12932,-538/295/229,-537/44/921,#l_he
r,45146,1642930,96/56/86/90,108/0/-256/219,398/2061/51/564,-30/498/50,0/0,-1366/-2708/-12882,-526/297/225,-526/47/935,#l_he
r,45147,1642970,96/56/85/90,81/-1/-313/201,400/2056/78/-1045,-38/502/46,0/0,-1610/-2640/-12978,-538/297/302,-515/49/947,#l_he
r,45148,1643010,97/56/84/90,79/-2/-296/81,417/1824/31/-976,-43/507/41,0/0,-1614/-2518/-12986,-525/285/307,-503/50/955,#l_he
r,45149,1643050,97/56/83/90,52/-9/-328/24,405/1800/35/-573,-46/512/36,0/0,-1526/-2608/-12982,-492/271/279,-489/51/960,#l_he
r,45150,1643090,97/56/82/90,39/-36/-335/-14,369/1856/17/-658,-48/517/31,0/0,-1392/-2720/-13074,-498/278/236,-475/51/962,#l_he
r,45151,1643130,97/56/80/90,16/-32/-367/-37,298/1792/44/-662,-49/523/24,0/0,-1506/-2516/-13038,-478/254/297,-459/51/963,#l_he
r,45152,1643170,97/56/79/90,7/-36/-377/-46,301/1676/5/-527,-49/529/17,0/0,-1408/-2546/-12989,-431/224/247,-442/50/963,#l_he
r,45153,1643210,97/56/77/90,0/-51/-394/-77,234/1708/24/-420,-48/535/8,0/0,-1518/-2340/-13178,-448/209/305,-425/48/962,#l_he
r,45154,1643250,97/55/75/90,-14/-58/-402/-61,-236/1731/15/-365,-47/541/0,0/0,-1470/-2246/-13122,-401/171/293,-407/47/960,#l_he
r,45155,1643290,97/55/74/90,-16/-64/-408/-85,-266/1627/19/-370,-46/547/-9,0/0,-1358/-2186/-13192,-388/158/247,-388/44/959,#l_he
r,45156,1643330,97/55/72/90,-10/-92/-412/-51,-277/1580/6/-390,-45/553/-20,0/0,-1614/-1882/-13334,-369/114/308,-368/42/957,#l_he
r,45157,1643370,97/54/71/90,-11/-112/-424/-71,-245/1587/6/-366,-44/559/-31,0/0,-1678/-1864/-13436,-308/59/286,-348/40/955,#l_he
r,45158,1643411,97/54/69/89,-8/-111/-402/-74,-273/1563/-12/-357,-43/564/-42,0/0,-1658/-1760/-13602,-268/16/265,-328/37/953,#l_he
r,45159,1643450,97/54/67/89,-13/-82/-407/-57,-287/1606/-6/-378,-41/568/-53,0/0,-1686/-1612/-13889,-267/-1/276,-308/35/951,#l_he
r,45160,1643491,97/53/66/89,-7/-115/-391/-97,-252/1533/-13/-386,-40/573/-65,0/0,-1618/-1620/-14074,-254/-13/238,-288/33/949,#l_he
r,45161,1643530,97/53/64/89,-1/-85/-391/-94,-252/1577/-12/-400,-38/576/-77,0/0,-1648/-1428/-14274,-250/-28/257,-268/31/947,#l_he
r,45162,1643569,97/53/63/88,0/-112/-391/-95,-228/1462/-25/-419,-38/580/-89,0/0,-1572/-1274/-14403,-241/-41/263,-249/29/944,#l_he
r,45163,1643604,97/52/61/88,0/-103/-370/-103,-229/1443/-16/-413,-36/583/-100,0/0,-1488/-1284/-14560,-224/-49/225,-230/27/942,#l_he
r,45164,1643636,97/52/60/88,0/-73/-368/-85,-228/1478/-33/-427,-35/584/-106,0/0,-1504/-1144/-14725,-227/-57/234,-221/26/940,#l_he
r,45165,1643676,97/52/59/87,0/-112/-355/-81,-230/1464/-59/-420,-33/586/-119,0/0,-1494/-1148/-14894,-185/-86/209,-202/23/937,#l_he
r,45166,1643715,97/51/57/87,0/-88/-346/-130,-228/1470/-79/-419,-32/588/-130,0/0,-1466/-1062/-15152,-181/-92/203,-184/21/934,#l_he
r,45167,1643755,97/51/56/86,0/-124/-345/-96,-230/1466/-80/-453,-30/590/-142,0/0,-1442/-924/-15374,-158/-112/195,-166/19/930,#l_he
r,45168,1643796,97/50/55/86,0/-87/-309/-140,-226/1411/-86/-404,-28/591/-153,0/0,-1314/-880/-15656,-172/-101/158,-149/17/926,#l_he
r,45169,1643835,97/50/54/86,0/-128/-302/-153,-231/1377/-70/-426,-26/591/-164,0/0,-1306/-784/-15839,-146/-123/161,-132/15/922,#l_he
r,45170,1643876,97/49/52/85,0/-103/-304/-120,-231/1351/-44/-444,-23/592/-175,0/0,-1218/-668/-16142,-145/-122/155,-116/13/917,#l_he
r,45171,1643916,97/49/51/84,0/-75/-308/-160,-228/1337/-74/-475,-21/592/-186,0/0,-1148/-532/-16320,-151/-117/150,-101/12/912,#l_he
r,45172,1643956,97/49/50/84,0/-127/-262/-161,-228/1303/-134/-485,-17/591/-196,0/0,-1086/-394/-16514,-105/-146/138,-86/10/906,#l_he
r,45173,1643996,97/48/49/83,0/-120/-252/-179,-230/1324/-116/-501,-15/591/-206,0/0,-985/-306/-16734,-79/-157/125,-71/8/900,#l_he
r,45174,1644037,97/48/48/83,0/-99/-209/-167,-228/1323/-105/-507,-11/590/-216,0/0,-924/-184/-16998,-108/-139/126,-58/7/893,#l_he
r,45175,1644076,97/47/47/82,0/-74/-216/-208,-231/1328/-92/-516,-7/589/-225,0/0,-864/-124/-17136,-65/-165/111,-45/5/886,#l_he
r,45176,1644117,97/47/47/81,0/-94/-181/-228,-229/1265/-88/-506,-4/587/-233,0/0,-808/134/-17168,-55/-169/128,-34/4/878,#l_he
r,45177,1644158,97/47/46/80,0/-109/-178/-215,-228/1226/-80/-546,0/585/-241,0/0,-668/302/-17236,-81/-146/118,-23/2/870,#l_he
r,45178,1644197,97/46/45/79,0/-74/-148/-263,-233/1267/-36/-537,4/584/-248,0/0,-634/432/-17208,-73/-142/117,-13/1/861,#l_he
r,45179,1644236,97/46/45/78,0/-97/-114/-215,-228/1207/-80/-539,8/582/-255,0/0,-588/548/-17274,-74/-135/109,-4/0/852,#l_he
r,45180,1644276,97/45/44/77,0/-90/-79/-244,-231/1213/-10/-542,12/580/-261,0/0,-630/656/-17226,-72/-130/127,2/0/842,#l_he
r,45181,1644316,97/45/44/76,0/-64/-91/-291,-230/1203/-12/-562,17/578/-266,0/0,-560/726/-17138,-68/-121/113,9/-1/832,#l_he
r,45182,1644357,97/45/44/75,0/-61/-37/-275,-229/1212/4/-584,22/575/-270,0/0,-554/846/-17010,-94/-97/144,14/-1/821,#l_he
r,45183,1644397,97/45/44/74,0/-76/-46/-307,-229/1188/75/-557,28/573/-274,0/0,-510/912/-16876,-107/-80/155,19/-2/809,#l_he
r,45184,1644436,97/44/43/73,0/-54/-6/-283,-224/1160/112/-578,33/571/-277,0/0,-471/904/-16632,-120/-59/164,22/-2/798,#l_he
r,45185,1644477,97/44/43/72,0/-42/1/-304,-231/1181/173/-565,39/568/-279,0/0,-462/939/-16452,-182/-19/223,24/-3/786,#l_he
r,45186,1644516,97/44/43/71,0/-38/9/-307,-231/1214/653/-579,45/566/-280,0/0,-382/847/-16138,-198/3/261,26/-3/773,#l_he
r,45187,1644556,97/44/44/69,0/-34/15/-297,-229/1235/674/-591,51/564/-282,0/0,-292/764/-15906,-234/34/294,27/-3/761,#l_he
r,45188,1644592,97/44/44/68,0/-43/16/-330,-230/1278/717/-608,57/561/-282,0/0,-302/702/-15750,-271/57/342,27/-3/748,#l_he
r,45189,1644626,97/43/44/67,0/-26/19/-330,-230/1196/700/-603,63/559/-283,0/0,-208/546/-15602,-292/77/334,28/-3/735,#l_he
r,45190,1644657,97/43/44/66,0/-39/25/-323,-229/1245/654/-616,65/557/-283,0/0,-235/624/-15464,-311/84/395,28/-3/729,#l_he
r,45191,1644692,97/43/44/65,0/-26/38/-327,-229/1213/646/-602,71/555/-283,0/0,-150/498/-15303,-323/99/384,28/-3/716,#l_he
r,45192,1644726,97/43/44/63,0/-21/22/-327,-229/1229/668/-607,77/552/-284,0/0,-182/498/-15252,-362/116/425,28/-3/703,#l_he
r,45193,1644758,97/43/44/63,0/-27/21/-314,-226/1180/635/-595,80/550/-284,0/0,-130/412/-15106,-375/126/450,28/-3/697,#l_he
r,45194,1644792,97/43/44/62,0/-25/19/-320,-227/1150/654/-613,86/547/-284,0/0,-56/412/-15016,-396/141/459,28/-3/684,#l_he
r,45195,1644826,97/43/44/60,0/-39/16/-307,-225/1211/643/-601,91/544/-285,0/0,-22/460/-14928,-421/153/503,29/-3/672,#l_he
r,45196,1644858,97/43/44/60,0/-43/5/-311,-228/1180/635/-595,93/542/-285,0/0,38/360/-14824,-434/165/504,29/-3/666,#l_he
r,45197,1644891,97/43/44/59,0/-32/1/-270,-228/1165/598/-605,99/539/-286,0/0,50/421/-14789,-462/176/549,30/-3/653,#l_he
r,45198,1644925,97/43/44/57,0/-47/-1/-288,-231/1239/356/-611,104/536/-287,0/0,110/426/-14722,-477/185/564,32/-3/642,#l_he
r,45199,1644957,97/42/44/57,0/-32/-2/-270,-228/1164/140/-597,107/534/-288,0/0,138/494/-14682,-491/186/602,32/-3/636,#l_he
r,45200,1644992,97/42/44/56,0/-20/-1/-280,-229/1128/81/-606,111/530/-289,0/0,162/576/-14634,-505/193/648,33/-4/625,#l_he
r,45201,1645026,97/42/44/55,0/-23/0/-265,-230/1143/102/-612,116/527/-289,0/0,222/564/-14528,-499/189/661,34/-4/614,#l_he
r,45202,1645058,97/42/44/54,0/-26/1/-238,-230/1144/327/-598,118/526/-290,0/0,238/666/-14494,-514/194/703,35/-4/609,#l_he
r,45203,1645091,97/42/44/53,0/-24/1/-229,-231/1161/574/-570,122/523/-290,0/0,282/604/-14380,-501/191/696,35/-4/599,#l_he
r,45204,1645126,97/42/44/52,0/-11/0/-210,-226/1163/584/-599,125/520/-290,0/0,252/672/-14317,-504/190/727,36/-4/590,#l_he
r,45205,1645158,97/42/44/52,0/-11/-1/-205,-228/1168/303/-582,127/518/-291,0/0,308/638/-14302,-508/192/713,36/-4/586,#l_he
r,45206,1645193,97/42/44/51,0/-11/-3/-195,-230/1175/76/-554,130/516/-291,0/0,262/656/-14300,-513/193/728,37/-4/578,#l_he
r,45207,1645232,97/42/44/50,0/-7/-1/-159,-224/1181/27/-535,134/513/-291,0/0,264/636/-14300,-511/189/728,38/-4/570,#l_he
