r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,17396,632123,81/27/65/70,-150/0/0/-284,-489/1166/412/-571,169/441/-320,0/0,-380/-1318/-13320,-409/159/172,-18/-3/601,#l_mj
r,17397,632162,80/27/65/68,-132/0/0/-310,-474/1166/412/-572,178/436/-320,0/0,-426/-1356/-13336,-428/175/188,-18/-3/583,#l_mj
r,17398,632202,79/27/65/67,-150/0/0/-305,-452/1170/414/-582,186/430/-320,0/0,-490/-1404/-13317,-420/171/203,-18/-3/566,#l_mj
r,17399,632242,79/27/65/66,-169/0/0/-319,-501/1168/412/-585,196/424/-320,0/0,-450/-1336/-13338,-432/181/214,-18/-3/547,#l_mj
r,17400,632275,78/27/65/65,-147/0/0/-327,-506/1163/413/-595,204/418/-320,0/0,-302/-1362/-13288,-422/184/192,-18/-3/529,#l_mj
r,17401,632309,78/27/65/64,-117/0/0/-331,-498/1171/415/-595,208/414/-321,0/0,-200/-1342/-13325,-435/196/188,-18/-3/519,#l_mj
r,17402,632342,77/27/65/63,-151/0/0/-343,-487/1169/411/-584,217/407/-321,0/0,-178/-1404/-13378,-445/207/200,-18/-4/500,#l_mj
r,17403,632375,77/27/65/61,-144/0/0/-354,-491/1166/414/-588,225/399/-321,0/0,-156/-1468/-13432,-466/226/202,-18/-4/480,#l_mj
r,17404,632408,76/27/65/61,-158/0/0/-352,-492/1168/412/-597,229/395/-321,0/0,-216/-1432/-13353,-452/219/233,-18/-4/470,#l_mj
r,17405,632449,76/27/65/59,-172/0/0/-355,-524/1166/413/-608,238/387/-321,0/0,-258/-1348/-13284,-443/212/265,-18/-4/450,#l_mj
r,17406,632489,75/27/65/58,-172/0/0/-367,-511/1168/410/-613,245/379/-321,0/0,-220/-1450/-13250,-436/214/258,-17/-4/429,#l_mj
r,17407,632529,75/27/65/56,-155/0/0/-367,-513/1169/413/-595,254/369/-321,0/0,-186/-1490/-13314,-438/216/254,-17/-4/408,#l_mj
r,17408,632569,74/27/65/55,-109/0/0/-370,-501/1166/344/-610,261/360/-321,0/0,-117/-1472/-13248,-410/199/249,-17/-5/387,#l_mj
r,17409,632608,73/27/65/53,-125/0/0/-382,-472/1096/342/-615,269/350/-322,0/0,-108/-1402/-13298,-414/195/265,-17/-5/366,#l_mj
r,17410,632648,73/27/65/52,-121/0/0/-380,-503/1099/344/-599,276/340/-322,0/0,-128/-1368/-13306,-409/189/278,-17/-5/345,#l_mj
r,17411,632689,72/27/65/50,-117/0/0/-396,-488/1098/345/-624,283/330/-322,0/0,-172/-1330/-13302,-405/183/297,-17/-5/324,#l_mj
r,17412,632728,72/27/65/48,-131/0/0/-395,-472/1101/344/-632,289/319/-322,0/0,-196/-1314/-13356,-410/185/308,-17/-5/302,#l_mj
r,17413,632768,71/27/65/47,-148/0/0/-402,-428/1100/343/-621,295/308/-322,0/0,-124/-1390/-13362,-415/195/275,-17/-5/281,#l_mj
r,17414,632808,71/27/65/45,-131/0/0/-403,-462/1102/342/-617,301/297/-323,0/0,-170/-1276/-13325,-405/185/309,-17/-6/259,#l_mj
r,17415,632848,70/27/65/44,-141/0/0/-420,-463/1098/345/-624,306/286/-323,0/0,-132/-1326/-13312,-397/185/288,-17/-6/238,#l_mj
r,17416,632885,70/27/65/42,-74/0/0/-411,-458/1102/276/-628,311/274/-323,0/0,-184/-1342/-13360,-411/191/300,-17/-6/217,#l_mj
r,17417,632925,69/27/65/40,-100/0/0/-429,-456/1027/276/-634,316/262/-323,0/0,-148/-1482/-13356,-409/197/262,-17/-6/195,#l_mj
r,17418,632965,69/27/65/38,-67/0/0/-422,-483/1024/278/-614,320/251/-323,0/0,-204/-1364/-13300,-393/183/295,-17/-6/174,#l_mj
r,17419,633005,69/27/65/37,-118/0/0/-424,-453/1024/278/-627,324/239/-324,0/0,-162/-1338/-13250,-377/176/290,-17/-6/152,#l_mj
r,17420,633044,68/27/65/35,-106/0/0/-435,-394/1026/276/-616,327/227/-324,0/0,-182/-1350/-13274,-372/168/308,-17/-6/131,#l_mj
r,17421,633085,68/27/65/33,-112/0/0/-434,-427/1026/275/-643,330/215/-324,0/0,-128/-1376/-13342,-368/166/301,-17/-6/110,#l_mj
r,17422,633125,68/27/65/31,-81/0/0/-444,-455/1025/203/-621,332/203/-324,0/0,-130/-1330/-13310,-341/148/317,-17/-7/88,#l_mj
r,17423,633165,67/27/65/30,-73/0/0/-443,-361/959/200/-651,335/191/-325,0/0,-96/-1232/-13234,-314/128/326,-17/-7/67,#l_mj
r,17424,633205,67/27/65/28,-58/0/0/-440,-382/957/206/-619,337/179/-325,0/0,-110/-1212/-13184,-305/121/332,-17/-7/46,#l_mj
r,17425,633244,67/27/65/26,-81/0/0/-472,-346/962/203/-631,338/167/-325,0/0,-100/-1232/-13188,-302/120/328,-17/-7/26,#l_mj
r,17426,633284,66/27/65/24,-41/0/0/-455,-424/960/201/-616,338/155/-326,0/0,-128/-1254/-13167,-292/113/333,-17/-7/5,#l_mj
r,17427,633325,66/27/65/22,-48/0/0/-447,-379/957/140/-639,339/143/-326,0/0,-80/-1222/-13106,-275/103/327,-17/-7/-14,#l_mj
r,17428,633365,66/27/65/20,-40/0/0/-461,-327/889/139/-632,339/132/-326,0/0,-160/-1118/-13024,-252/85/368,-16/-7/-35,#l_mj
r,17429,633405,66/27/65/19,-44/0/0/-455,-323/890/134/-654,338/121/-327,0/0,-320/-1110/-13052,-256/77/383,-16/-7/-54,#l_mj
r,17430,633444,66/27/65/17,-17/0/0/-463,-338/893/140/-629,338/110/-327,0/0,-372/-1134/-13094,-243/58/399,-16/-7/-74,#l_mj
r,17431,633486,66/27/65/15,-10/0/0/-472,-290/892/136/-631,337/100/-327,0/0,-148/-1110/-13136,-234/56/351,-16/-7/-92,#l_mj
r,17432,633523,66/27/65/13,0/0/0/-443,-244/891/74/-638,335/89/-327,0/0,-146/-906/-13006,-199/28/384,-16/-7/-111,#l_mj
r,17433,633557,66/27/65/11,0/0/0/-444,-228/824/69/-643,333/80/-328,0/0,-198/-806/-12856,-169/7/405,-16/-7/-129,#l_mj
r,17434,633591,66/27/65/11,0/0/0/-436,-235/822/65/-624,332/75/-328,0/0,-190/-910/-12844,-171/12/399,-16/-7/-138,#l_mj
r,17435,633625,66/27/65/9,0/0/0/-444,-228/825/65/-644,330/65/-328,0/0,-326/-1046/-12870,-172/13/417,-16/-7/-156,#l_mj
r,17436,633658,66/27/65/7,0/0/0/-459,-227/819/67/-635,328/55/-329,0/0,-368/-1174/-12844,-169/16/412,-16/-7/-174,#l_mj
r,17437,633690,66/27/65/6,0/0/0/-449,-234/823/67/-634,327/51/-329,0/0,-400/-1156/-12790,-155/7/421,-16/-7/-183,#l_mj
r,17438,633724,66/27/65/4,0/0/0/-434,-231/785/66/-616,324/42/-329,0/0,-288/-1118/-12636,-119/-9/396,-16/-7/-200,#l_mj
r,17439,633764,66/27/65/3,0/0/0/-434,-228/753/68/-639,321/32/-329,0/0,-184/-993/-12500,-94/-23/387,-16/-7/-218,#l_mj
r,17440,633798,66/27/65/1,0/0/0/-423,-231/755/69/-625,317/23/-330,0/0,-172/-960/-12382,-59/-43/385,-16/-7/-235,#l_mj
r,17441,633830,66/27/65/0,0/0/0/-429,-230/754/65/-615,316/19/-330,0/0,-194/-1026/-12348,-58/-43/379,-16/-7/-244,#l_mj
r,17442,633864,66/27/65/-2,0/0/0/-447,-231/756/72/-647,312/10/-330,0/0,-316/-1044/-12248,-35/-63/409,-16/-7/-262,#l_mj
r,17443,633898,66/27/65/-4,0/0/0/-426,-229/680/69/-636,309/1/-331,0/0,-350/-1036/-12118,-5/-80/410,-16/-7/-279,#l_mj
r,17444,633931,66/27/65/-4,0/0/0/-422,-225/682/63/-626,307/-2/-331,0/0,-434/-842/-11984,21/-108/447,-16/-7/-288,#l_mj
r,17445,633970,66/27/65/-6,0/0/0/-417,-230/681/64/-633,303/-10/-331,0/0,-368/-620/-11728,80/-148/440,-16/-7/-305,#l_mj
r,17446,634011,66/27/65/-8,0/0/0/-422,-227/683/65/-633,299/-18/-331,0/0,-378/-430/-11558,112/-173/457,-16/-7/-322,#l_mj
r,17447,634045,66/27/65/-10,0/0/0/-404,-231/681/68/-643,294/-26/-332,0/0,-364/-408/-11446,126/-181/444,-16/-7/-338,#l_mj
r,17448,634077,66/27/65/-11,0/0/0/-405,-230/683/15/-635,290/-34/-332,0/0,-394/-446/-11422,112/-171/446,-16/-7/-355,#l_mj
r,17449,634111,66/27/65/-12,0/0/0/-411,-232/630/-64/-631,288/-37/-332,0/0,-473/-530/-11416,110/-166/462,-16/-7/-363,#l_mj
r,17450,634146,66/27/65/-14,0/0/0/-400,-227/617/-64/-629,283/-45/-332,0/0,-538/-568/-11392,110/-160/473,-16/-7/-379,#l_mj
r,17451,634185,66/27/65/-15,0/0/0/-399,-233/613/-65/-625,278/-52/-333,0/0,-590/-490/-11334,124/-169/494,-16/-7/-396,#l_mj
r,17452,634226,66/27/65/-17,0/0/0/-382,-231/617/-66/-634,273/-59/-333,0/0,-572/-356/-11296,129/-173/506,-16/-7/-412,#l_mj
r,17453,634264,66/27/65/-18,0/0/0/-407,-233/614/-67/-621,268/-65/-333,0/0,-690/-142/-11278,135/-162/568,-16/-7/-427,#l_mj
r,17454,634297,66/27/65/-20,0/0/0/-380,-224/614/-116/-637,263/-71/-333,0/0,-912/28/-11252,139/-154/652,-16/-7/-442,#l_mj
r,17455,634332,66/27/65/-21,0/3/0/-364,-228/730/-136/-645,261/-74/-334,0/0,-1162/233/-11178,146/-148/741,-16/-7/-449,#l_mj
r,17456,634366,66/27/65/-22,1/7/0/-330,-136/795/-138/-643,256/-79/-334,0/0,-1372/421/-11170,155/-144/845,-17/-7/-463,#l_mj
r,17457,634399,66/27/65/-23,18/16/0/-307,251/791/-138/-647,252/-84/-334,0/0,-1460/610/-11126,164/-133/904,-17/-7/-476,#l_mj
r,17458,634432,66/27/65/-24,29/30/0/-314,246/799/-135/-628,250/-86/-334,0/0,-1588/892/-11048,168/-131/988,-17/-8/-481,#l_mj
r,17459,634466,66/27/65/-25,45/51/0/-292,258/826/-135/-639,246/-89/-334,0/0,-1586/1090/-10956,176/-128/1022,-18/-8/-491,#l_mj
r,17460,634499,66/27/65/-26,63/56/0/-222,301/864/-131/-626,244/-90/-334,0/0,-1592/1222/-10898,174/-123/1057,-20/-9/-499,#l_mj
r,17461,634532,66/27/65/-26,77/68/0/-245,326/876/-135/-608,242/-91/-334,0/0,-1556/1334/-10948,173/-116/1087,-21/-9/-503,#l_mj
r,17462,634570,66/28/65/-27,64/76/0/-195,315/903/-135/-589,240/-91/-334,0/0,-1428/1372/-10996,181/-117/1089,-24/-10/-508,#l_mj
r,17463,634612,67/28/65/-28,90/85/0/-103,395/928/-135/-552,239/-90/-334,0/0,-1252/1420/-11052,175/-116/1075,-27/-11/-511,#l_mj
r,17464,634652,67/28/65/-28,80/115/0/-73,403/949/-135/-508,239/-88/-334,0/0,-997/1398/-11064,186/-127/1025,-31/-13/-513,#l_mj
r,17465,634692,67/29/65/-29,108/108/0/-49,408/985/-136/-464,239/-85/-334,0/0,-686/1316/-11060,190/-139/947,-35/-14/-512,#l_mj
r,17466,634731,68/29/65/-29,103/115/0/-33,438/1041/-133/-381,239/-81/-334,0/0,-380/1124/-11140,213/-162/851,-39/-16/-511,#l_mj
r,17467,634772,68/30/65/-29,74/106/0/-22,399/1060/-134/-334,240/-77/-334,0/0,-124/876/-11270,225/-187/757,-44/-17/-508,#l_mj
r,17468,634807,68/30/65/-29,65/79/0/2,445/1084/-135/-298,241/-73/-334,0/0,-4/706/-11398,239/-211/704,-48/-19/-504,#l_mj
r,17469,634841,69/31/65/-29,73/70/0/10,410/1019/-134/229,243/-69/-333,0/0,80/580/-11494,262/-239/662,-52/-20/-500,#l_mj
r,17470,634873,69/31/65/-29,51/89/0/10,393/1027/-137/257,243/-67/-333,0/0,158/469/-11692,279/-268/631,-54/-20/-498,#l_mj
r,17471,634907,69/31/65/-29,47/67/0/20,394/1109/-135/254,245/-64/-333,0/0,366/330/-11924,275/-280/569,-57/-21/-494,#l_mj
r,17472,634941,70/31/65/-29,70/45/0/24,340/1125/-136/266,245/-61/-333,0/0,780/494/-12032,267/-277/480,-59/-22/-491,#l_mj
r,17473,634972,70/31/65/-29,43/24/-2/19,391/1079/-353/291,245/-60/-333,0/0,862/552/-11928,302/-305/468,-60/-22/-489,#l_mj
r,17474,635007,70/31/65/-29,30/3/-10/13,335/978/-395/264,246/-59/-333,0/0,534/417/-11862,288/-303/523,-60/-22/-487,#l_mj
r,17475,635041,70/31/65/-29,24/-7/-16/42,310/494/-406/280,246/-58/-332,0/0,514/224/-11918,294/-302/507,-60/-21/-485,#l_mj
r,17476,635080,70/31/65/-28,19/-26/-23/19,307/453/-438/265,247/-57/-332,0/0,622/-100/-12138,284/-282/443,-58/-21/-483,#l_mj
r,17477,635120,70/31/65/-28,17/-33/-37/25,283/401/-413/283,247/-57/-332,0/0,478/-202/-12282,244/-248/430,-55/-20/-481,#l_mj
r,17478,635160,70/31/65/-28,1/-35/-58/19,272/336/-478/251,247/-58/-331,0/0,188/-68/-12128,258/-254/485,-52/-18/-480,#l_mj
r,17479,635200,70/31/64/-28,0/-36/-50/31,-144/374/-466/254,247/-58/-331,0/0,162/-10/-12210,212/-215/490,-48/-17/-479,#l_mj
r,17480,635240,70/31/64/-28,-5/-59/-45/35,-254/305/-452/301,248/-59/-330,0/0,96/-126/-12232,211/-199/502,-44/-16/-478,#l_mj
r,17481,635272,70/31/64/-28,-3/-41/-61/34,-245/246/-469/346,248/-59/-330,0/0,10/-233/-12270,186/-176/521,-42/-15/-478,#l_mj
r,17482,635307,70/30/64/-28,0/-43/-92/36,-232/260/-527/309,248/-60/-329,0/0,-116/-176/-12130,196/-186/564,-38/-13/-476,#l_mj
r,17483,635341,70/30/63/-28,0/-40/-103/49,-235/239/-559/317,248/-60/-328,0/0,-132/-64/-12040,226/-211/606,-33/-12/-474,#l_mj
r,17484,635372,70/30/63/-27,0/-44/-83/63,-231/293/-556/315,248/-60/-328,0/0,-180/-24/-12088,205/-201/645,-30/-11/-473,#l_mj
r,17485,635407,70/30/63/-27,0/-39/-89/76,-236/252/-565/319,249/-61/-327,0/0,-226/-62/-12078,191/-193/653,-25/-9/-471,#l_mj
r,17486,635447,70/30/62/-27,1/-43/-91/71,-237/250/-562/348,250/-61/-326,0/0,-642/-136/-11964,242/-231/765,-19/-7/-468,#l_mj
r,17487,635489,70/30/62/-27,4/-47/-130/65,228/266/-568/341,250/-60/-325,0/0,-896/-508/-12070,169/-165/737,-14/-5/-465,#l_mj
r,17488,635527,70/29/62/-26,15/-34/-110/104,233/314/-567/405,251/-59/-324,0/0,-734/-606/-12128,149/-141/675,-9/-3/-460,#l_mj
r,17489,635568,70/29/61/-26,13/-20/-104/151,261/302/-584/405,253/-58/-323,0/0,-608/-504/-12104,130/-129/635,-3/-1/-455,#l_mj
r,17490,635608,70/29/61/-25,11/-8/-91/127,228/357/-600/470,255/-56/-322,0/0,-716/-428/-11858,174/-146/643,1/0/-449,#l_mj
r,17491,635648,70/29/60/-25,8/1/-110/131,254/367/-576/449,256/-53/-321,0/0,-772/-644/-11872,145/-118/611,5/2/-442,#l_mj
r,17492,635681,70/29/60/-24,10/2/-124/187,278/630/-598/455,259/-50/-320,0/0,-760/-926/-12164,95/-75/570,10/3/-436,#l_mj
r,17493,635714,70/29/59/-24,14/1/-131/183,278/844/-603/507,260/-49/-320,0/0,-922/-1428/-12190,131/-48/461,12/4/-432,#l_mj
r,17494,635754,70/29/59/-23,13/4/-146/175,266/858/-618/500,262/-46/-319,0/0,-800/-1196/-11878,134/-70/515,16/6/-425,#l_mj
r,17495,635793,70/29/59/-22,17/8/-85/163,268/872/-548/523,265/-42/-318,0/0,-672/-1250/-11682,154/-70/451,21/7/-417,#l_mj
r,17496,635833,70/29/58/-21,4/11/-95/212,234/880/-554/524,267/-39/-317,0/0,-674/-1214/-11762,122/-48/444,25/8/-409,#l_mj
r,17497,635874,70/29/58/-21,0/2/-123/192,245/860/-587/526,270/-35/-316,0/0,-790/-1364/-11770,111/-32/445,29/10/-401,#l_mj
r,17498,635913,70/29/57/-20,0/2/-115/231,229/848/-633/534,272/-32/-315,0/0,-882/-1566/-11814,108/-14/427,33/11/-393,#l_mj
r,17499,635954,70/29/57/-19,0/5/-129/181,230/860/-610/524,274/-28/-315,0/0,-938/-1654/-11790,121/-4/414,37/13/-385,#l_mj
r,17500,635993,70/29/56/-18,0/8/-127/203,228/886/-606/553,277/-24/-314,0/0,-856/-1664/-11826,108/30/365,41/14/-376,#l_mj
r,17501,636034,70/29/56/-17,0/4/-124/194,231/871/-556/532,279/-20/-314,0/0,-985/-1628/-11708,149/29/375,45/16/-367,#l_mj
r,17502,636074,70/29/55/-16,0/7/-80/221,226/858/-586/526,282/-16/-314,0/0,-1084/-1698/-11666,163/47/366,49/17/-358,#l_mj
r,17503,636115,70/29/55/-16,0/14/-77/198,232/873/-553/559,284/-12/-313,0/0,-1122/-1902/-11788,169/75/335,52/18/-349,#l_mj
r,17504,636155,70/29/55/-15,0/12/-91/206,230/869/-516/532,287/-7/-313,0/0,-1226/-2010/-11860,177/96/335,55/19/-340,#l_mj
r,17505,636194,70/30/54/-14,0/13/-82/189,229/889/-494/530,289/-3/-313,0/0,-1236/-2012/-11800,213/93/334,57/20/-331,#l_mj
r,17506,636234,70/30/54/-13,0/23/-46/232,232/893/-538/553,292/1/-313,0/0,-1194/-1986/-11748,236/87/333,59/20/-322,#l_mj
r,17507,636275,70/30/54/-12,0/26/-49/202,231/901/-556/572,294/6/-313,0/0,-1078/-2008/-11780,237/100/305,60/21/-313,#l_mj
r,17508,636315,70/30/54/-11,0/16/-41/241,228/948/-468/544,297/10/-314,0/0,-1110/-2028/-11838,228/103/320,61/21/-304,#l_mj
r,17509,636354,70/30/54/-10,0/18/-25/228,228/990/-505/565,299/15/-314,0/0,-1154/-2118/-11858,246/91/326,61/21/-295,#l_mj
r,17510,636394,70/30/53/-9,0/21/-13/254,228/977/-384/536,301/20/-314,0/0,-1168/-2158/-11870,243/85/338,61/21/-286,#l_mj
r,17511,636434,70/30/53/-8,0/40/-2/254,227/978/-332/566,304/25/-314,0/0,-1120/-2128/-11992,247/73/332,60/21/-277,#l_mj
r,17512,636474,70/30/53/-7,0/25/0/262,228/1007/65/554,305/31/-315,0/0,-1100/-2052/-11988,242/74/342,59/21/-267,#l_mj
r,17513,636515,70/30/53/-6,0/38/2/233,228/1000/162/555,308/36/-315,0/0,-1180/-2014/-11998,259/55/366,58/20/-258,#l_mj
r,17514,636554,70/31/53/-5,0/35/7/234,230/1063/181/557,310/42/-315,0/0,-1238/-2040/-12076,240/58/382,56/20/-248,#l_mj
r,17515,636594,70/31/53/-4,0/38/6/277,225/1070/169/562,312/48/-315,0/0,-1234/-2110/-12144,240/51/383,54/19/-239,#l_mj
r,17516,636635,70/31/54/-3,0/45/7/248,228/1068/221/566,315/54/-315,0/0,-1220/-2104/-12226,227/52/386,52/18/-229,#l_mj
r,17517,636670,70/31/54/-2,0/65/7/250,233/1110/196/581,316/60/-315,0/0,-1228/-2104/-12158,244/40/391,50/17/-219,#l_mj
r,17518,636712,70/31/54/-1,0/48/6/259,230/1157/242/565,319/67/-315,0/0,-1198/-2070/-12248,232/38/392,47/16/-208,#l_mj
r,17519,636751,70/32/54/0,0/51/6/282,230/1183/240/574,321/73/-314,0/0,-1202/-2148/-12252,235/31/391,44/15/-198,#l_mj
r,17520,636791,70/32/54/1,0/70/10/266,230/1197/271/570,323/80/-314,0/0,-1208/-2194/-12320,219/36/387,42/14/-187,#l_mj
r,17521,636830,70/32/54/2,0/92/18/272,229/1188/267/567,325/88/-314,0/0,-1224/-2238/-12404,218/26/390,38/13/-176,#l_mj
r,17522,636870,70/32/54/3,0/70/20/285,229/1175/273/588,327/95/-313,0/0,-1182/-2252/-12488,206/18/381,35/12/-165,#l_mj
r,17523,636911,70/33/54/4,0/71/14/285,228/1238/305/573,329/102/-312,0/0,-1158/-2278/-12532,213/4/370,32/11/-154,#l_mj
r,17524,636951,70/33/54/5,0/77/23/302,230/1231/273/590,331/110/-312,0/0,-1172/-2272/-12648,195/1/374,29/10/-142,#l_mj
r,17525,636990,70/33/54/6,0/83/21/285,231/1264/258/590,332/118/-311,0/0,-1170/-2318/-12780,177/-3/367,25/9/-131,#l_mj
r,17526,637030,70/33/54/8,0/81/19/289,229/1314/236/590,334/125/-310,0/0,-1250/-2310/-12882,177/-17/387,22/8/-119,#l_mj
r,17527,637071,70/34/54/9,0/49/29/305,227/1291/279/597,335/133/-309,0/0,-1298/-2330/-13000,172/-27/402,19/7/-107,#l_mj
r,17528,637110,70/34/54/10,0/54/13/313,232/1345/279/596,337/141/-308,0/0,-1224/-2410/-13158,166/-18/370,17/6/-95,#l_mj
r,17529,637150,70/34/54/11,0/35/13/314,226/1297/350/594,338/149/-308,0/0,-1236/-2452/-13286,176/-23/366,14/5/-83,#l_mj
r,17530,637191,70/34/54/12,0/30/15/287,227/1335/338/582,339/156/-307,0/0,-1300/-2462/-13344,198/-33/375,12/4/-70,#l_mj
r,17531,637231,70/34/54/14,0/38/20/314,229/1336/344/581,340/164/-307,0/0,-1326/-2488/-13439,205/-37/370,10/3/-58,#l_mj
r,17532,637271,70/34/55/15,0/20/20/314,231/1337/341/604,340/171/-306,0/0,-1304/-2506/-13553,192/-29/356,9/3/-45,#l_mj
r,17533,637310,70/34/55/16,0/10/17/322,232/1307/365/595,341/179/-306,0/0,-1346/-2444/-13572,188/-35/374,8/2/-32,#l_mj
r,17534,637345,70/35/55/18,0/0/22/324,228/1288/361/599,341/186/-306,0/0,-1386/-2398/-13536,189/-41/385,7/2/-19,#l_mj
r,17535,637376,70/35/55/18,0/0/17/329,229/1264/364/602,341/190/-306,0/0,-1398/-2356/-13522,182/-42/392,6/2/-12,#l_mj
r,17536,637410,70/35/55/20,0/-1/16/335,228/881/415/593,342/197/-306,0/0,-1388/-2378/-13575,166/-39/387,6/2/0,#l_mj
r,17537,637445,70/34/55/21,0/-2/21/337,229/856/406/615,341/205/-306,0/0,-1372/-2412/-13630,158/-36/376,5/1/13,#l_mj
r,17538,637476,70/34/55/22,0/0/11/339,224/854/432/598,341/208/-306,0/0,-1422/-2366/-13670,147/-35/387,5/1/20,#l_mj
r,17539,637511,70/34/55/23,0/0/11/344,227/1083/396/592,341/216/-306,0/0,-1470/-2328/-13658,152/-42/400,4/1/34,#l_mj
r,17540,637545,70/34/55/24,0/0/13/342,230/1100/399/594,340/224/-306,0/0,-1484/-2320/-13667,153/-44/397,4/1/48,#l_mj
r,17541,637577,70/34/55/25,0/0/15/352,229/1101/412/614,340/228/-305,0/0,-1480/-2296/-13698,138/-41/391,4/1/55,#l_mj
r,17542,637611,70/34/55/26,0/0/8/349,230/1102/414/620,339/236/-305,0/0,-1492/-2298/-13730,135/-44/395,3/1/69,#l_mj
r,17543,637645,70/34/55/28,0/0/2/357,230/1166/462/602,338/244/-305,0/0,-1508/-2290/-13766,131/-44/394,3/1/83,#l_mj
