r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,32626,1199786,41/47/34/90,159/0/0/0,467/1581/343/-43,388/384/-299,0/0,202/1458/-13622,-735/307/655,58/66/412,#l_sy
r,32627,1199826,41/47/34/90,182/0/0/0,493/1580/344/-48,384/389/-299,0/0,318/1596/-13453,-706/292/647,58/66/418,#l_sy
r,32628,1199866,42/47/34/90,194/0/0/0,509/1578/347/-45,380/395/-299,0/0,462/1484/-13452,-712/304/591,59/65/425,#l_sy
r,32629,1199905,43/47/34/90,185/0/0/0,516/1574/347/-49,376/400/-299,0/0,417/1504/-13456,-717/301/595,60/64/432,#l_sy
r,32630,1199945,44/47/34/90,183/0/0/0,500/1577/346/-45,371/406/-299,0/0,366/1706/-13230,-684/275/631,61/64/440,#l_sy
r,32631,1199985,44/47/34/90,177/0/0/0,490/1581/345/-44,367/411/-299,0/0,490/1810/-13100,-667/269/590,62/63/448,#l_sy
r,32632,1200025,45/47/34/90,207/0/0/0,532/1578/344/-53,362/417/-299,0/0,624/2024/-12872,-631/248/585,63/62/456,#l_sy
r,32633,1200066,46/47/34/90,209/0/0/0,547/1578/344/-47,356/423/-299,0/0,764/2068/-12832,-627/252/536,64/61/464,#l_sy
r,32634,1200105,47/47/34/90,207/0/0/0,528/1579/343/-49,351/430/-299,0/0,802/2176/-12642,-591/234/523,65/60/473,#l_sy
r,32635,1200145,48/47/34/90,210/2/0/0,529/1791/344/-47,345/436/-299,0/0,810/2290/-12460,-586/240/493,65/59/481,#l_sy
r,32636,1200186,49/47/34/90,203/5/0/0,552/1826/345/-46,340/442/-299,0/0,824/2384/-12470,-582/242/511,66/58/490,#l_sy
r,32637,1200225,50/47/34/90,234/8/0/0,538/1821/344/-49,334/448/-299,0/0,974/2346/-12476,-591/262/463,67/57/499,#l_sy
r,32638,1200265,50/47/34/90,237/10/0/0,543/1822/346/-45,328/454/-299,0/0,1064/2488/-12380,-579/259/468,67/55/508,#l_sy
r,32639,1200306,51/48/34/90,260/13/0/0,578/1849/344/-46,322/460/-298,0/0,1118/2470/-12302,-577/264/440,68/54/517,#l_sy
r,32640,1200341,52/48/34/90,224/16/0/0,581/1842/346/-48,316/466/-297,0/0,1166/2512/-12270,-573/265/438,68/52/526,#l_sy
r,32641,1200380,53/48/34/90,254/26/0/0,548/1858/342/-52,310/472/-296,0/0,1128/2614/-12230,-579/271/448,68/51/535,#l_sy
r,32642,1200419,54/48/34/90,216/47/0/0,550/1901/344/-47,305/478/-295,0/0,1166/2708/-12178,-580/275/442,68/49/543,#l_sy
r,32643,1200460,55/48/34/90,249/44/0/0,566/1941/344/-47,299/484/-293,0/0,1170/2716/-12094,-573/272/447,67/47/552,#l_sy
r,32644,1200502,56/48/34/90,206/79/0/0,551/1975/345/-47,293/490/-291,0/0,1150/2646/-12088,-579/283/443,66/45/561,#l_sy
r,32645,1200541,57/48/34/90,220/66/0/0,539/2002/346/-49,287/496/-288,0/0,1120/2574/-12024,-567/282/433,65/42/570,#l_sy
r,32646,1200582,58/49/34/90,203/88/0/0,531/1965/347/-44,281/503/-285,0/0,1176/2560/-11966,-556/286/407,63/40/579,#l_sy
r,32647,1200622,59/49/34/90,213/105/0/0,567/2066/345/-48,275/509/-282,0/0,1214/2500/-11874,-543/290/382,61/37/587,#l_sy
r,32648,1200662,59/49/34/90,246/127/0/-1,552/2097/345/-211,269/515/-278,0/0,1294/2400/-11932,-559/311/341,58/34/595,#l_sy
r,32649,1200702,60/50/34/90,228/115/0/-3,563/2020/413/-251,264/521/-273,0/0,1330/2328/-11818,-548/321/312,54/31/603,#l_sy
r,32650,1200742,61/50/34/90,227/134/0/0,548/2146/410/-263,259/527/-268,0/0,1474/2386/-11720,-539/330/281,50/28/611,#l_sy
r,32651,1200781,62/51/34/90,184/149/0/1,557/2158/409/30,254/534/-262,0/0,1514/2428/-11464,-493/313/276,46/24/618,#l_sy
r,32652,1200821,62/52/34/90,135/164/0/5,526/2218/414/167,250/540/-255,0/0,1554/2200/-11690,-547/361/226,40/21/625,#l_sy
r,32653,1200856,63/52/34/90,173/157/0/-1,494/2194/413/168,245/546/-247,0/0,1490/2004/-11590,-512/350/211,34/17/632,#l_sy
r,32654,1200895,64/53/34/90,100/196/0/-7,497/2268/413/-97,242/551/-239,0/0,1498/1866/-11436,-481/342/196,28/13/637,#l_sy
r,32655,1200935,64/54/34/90,120/218/0/-2,502/2322/409/-251,239/557/-230,0/0,1480/1724/-11508,-508/365/193,20/10/642,#l_sy
r,32656,1200975,65/55/34/90,108/191/0/-2,496/2318/411/-261,236/562/-221,0/0,1454/1434/-11508,-499/370/159,13/6/647,#l_sy
r,32657,1201015,65/56/34/90,99/231/0/0,418/2374/408/-260,234/567/-211,0/0,1462/1404/-11326,-470/358/167,5/2/650,#l_sy
r,32658,1201055,65/57/34/90,51/259/0/0,437/2381/410/-263,233/571/-201,0/0,1306/1174/-11344,-472/362/187,-3/-1/653,#l_sy
r,32659,1201095,66/58/34/90,65/238/0/0,413/2419/483/-80,233/575/-190,0/0,1216/943/-11426,-511/376/175,-12/-5/656,#l_sy
r,32660,1201136,66/59/34/90,24/267/0/7,391/2474/489/147,232/579/-179,0/0,1208/832/-11258,-451/357/172,-22/-9/657,#l_sy
r,32661,1201175,66/60/34/90,8/263/0/2,288/2503/487/168,233/582/-167,0/0,1206/720/-11212,-443/359/164,-31/-14/659,#l_sy
r,32662,1201215,66/61/34/90,-1/266/0/0,251/2508/484/66,234/585/-155,0/0,1100/528/-11358,-475/377/164,-41/-18/659,#l_sy
r,32663,1201256,66/62/34/90,-5/249/0/-2,-233/2577/487/-200,234/588/-143,0/0,1008/342/-11216,-430/352/166,-51/-23/659,#l_sy
r,32664,1201295,66/63/34/90,-8/265/0/-4,-252/2559/490/-256,236/590/-130,0/0,1000/192/-11276,-440/358/158,-61/-27/659,#l_sy
r,32665,1201336,66/64/34/90,-18/262/0/-3,-256/2563/490/-253,238/592/-117,0/0,934/-70/-11354,-449/362/151,-71/-32/659,#l_sy
r,32666,1201375,66/65/34/90,-24/285/0/-6,-261/2620/486/-245,239/593/-105,0/0,866/-200/-11292,-423/344/158,-81/-36/658,#l_sy
r,32667,1201415,66/66/34/90,-27/278/0/-10,-277/2676/485/-272,240/595/-92,0/0,820/-170/-11304,-435/349/183,-91/-41/658,#l_sy
r,32668,1201449,65/67/34/90,-20/264/0/-3,-284/2669/551/-245,241/595/-86,0/0,722/-376/-11262,-417/337/180,-96/-43/658,#l_sy
r,32669,1201489,65/68/34/90,-40/246/0/-4,-298/2652/552/-243,243/596/-73,0/0,660/-498/-11322,-429/341/185,-107/-48/657,#l_sy
r,32670,1201530,65/69/34/90,-33/270/0/-4,-297/2696/552/-246,245/596/-61,0/0,604/-630/-11230,-404/325/186,-116/-53/656,#l_sy
r,32671,1201569,65/70/34/90,-30/277/0/-10,-317/2700/552/-207,247/596/-48,0/0,542/-796/-11226,-395/320/185,-126/-58/655,#l_sy
r,32672,1201609,65/71/34/90,-61/237/0/-10,-294/2729/552/-253,249/596/-36,0/0,504/-839/-11268,-410/329/191,-135/-62/654,#l_sy
r,32673,1201648,65/72/34/90,-56/231/0/-8,-310/2736/550/-262,251/596/-25,0/0,480/-962/-11140,-371/307/183,-145/-67/653,#l_sy
r,32674,1201689,64/73/34/90,-54/248/0/-10,-351/2798/558/-238,253/595/-13,0/0,419/-1064/-11228,-386/315/184,-154/-72/651,#l_sy
r,32675,1201729,64/74/34/90,-93/243/0/-10,-397/2810/554/-248,256/593/-2,0/0,338/-1192/-11192,-368/301/188,-162/-77/650,#l_sy
r,32676,1201772,64/75/34/90,-74/237/0/-13,-362/2791/554/-266,258/592/8,0/0,364/-1252/-11154,-357/296/177,-171/-81/648,#l_sy
r,32677,1201809,64/76/34/90,-64/237/0/-16,-427/2749/552/-262,261/590/19,0/0,326/-1324/-11084,-340/283/180,-179/-86/646,#l_sy
r,32678,1201850,63/77/34/90,-91/222/0/-10,-398/2764/554/-285,264/588/29,0/0,332/-1418/-11032,-329/274/166,-186/-91/643,#l_sy
r,32679,1201890,63/78/34/89,-62/218/0/-22,-382/2800/552/-286,267/586/39,0/0,290/-1490/-10850,-279/241/163,-194/-96/641,#l_sy
r,32680,1201928,63/79/34/89,-76/193/0/-28,-386/2814/618/-285,270/583/49,0/0,233/-1629/-10902,-291/244/163,-201/-100/638,#l_sy
r,32681,1201969,62/80/34/89,-86/204/0/-27,-447/2810/620/-288,273/580/59,0/0,184/-1768/-10844,-270/234/157,-208/-106/634,#l_sy
r,32682,1202008,62/80/34/89,-102/210/0/-48,-440/2854/617/-317,278/576/68,0/0,92/-1676/-10928,-287/238/200,-215/-111/630,#l_sy
r,32683,1202049,61/81/34/89,-88/176/0/-33,-469/2839/620/-308,282/572/77,0/0,-144/-1810/-10908,-265/219/237,-221/-116/625,#l_sy
r,32684,1202085,61/82/34/89,-128/166/0/-29,-458/2817/623/-329,286/568/86,0/0,-140/-1879/-10928,-265/218/227,-227/-121/621,#l_sy
r,32685,1202125,60/83/34/89,-114/180/0/-55,-431/2815/623/-294,290/564/94,0/0,-88/-2021/-10826,-238/207/199,-233/-126/616,#l_sy
r,32686,1202165,60/83/34/88,-149/159/0/-57,-492/2785/624/-321,294/560/102,0/0,-58/-2058/-10684,-209/193/189,-238/-131/611,#l_sy
r,32687,1202205,59/84/34/88,-101/166/0/-61,-452/2758/622/-319,299/555/109,0/0,-117/-1982/-10752,-227/199/220,-243/-136/606,#l_sy
r,32688,1202245,59/85/34/88,-90/145/0/-71,-431/2789/624/-347,304/550/116,0/0,-164/-2150/-10790,-209/190/199,-247/-142/600,#l_sy
r,32689,1202286,58/85/34/88,-141/125/0/-49,-436/2739/620/-369,308/545/123,0/0,-128/-2224/-10726,-167/163/187,-251/-146/594,#l_sy
r,32690,1202325,58/86/34/88,-164/145/0/-48,-446/2854/625/-393,313/540/129,0/0,-172/-2476/-10858,-183/177/155,-255/-152/587,#l_sy
r,32691,1202365,57/86/34/87,-135/128/0/-65,-496/2792/621/-341,318/534/135,0/0,-332/-2506/-11040,-202/178/195,-258/-157/580,#l_sy
r,32692,1202405,57/87/34/87,-152/133/0/-73,-463/2789/620/-363,324/528/140,0/0,-258/-2468/-10864,-144/151/180,-261/-162/573,#l_sy
r,32693,1202445,56/87/34/87,-165/95/0/-88,-468/2761/621/-370,330/522/145,0/0,-194/-2622/-10946,-163/168/151,-263/-166/565,#l_sy
r,32694,1202485,55/87/34/86,-131/64/0/-96,-457/2779/623/-390,335/516/149,0/0,-276/-2772/-11062,-182/179/157,-265/-171/556,#l_sy
r,32695,1202525,55/88/34/86,-164/61/0/-97,-484/2759/622/-410,342/509/152,0/0,-220/-2702/-10906,-126/148/153,-265/-176/547,#l_sy
r,32696,1202565,54/88/34/86,-155/54/0/-97,-496/2713/621/-409,348/502/155,0/0,-209/-2646/-10964,-152/164/168,-266/-181/537,#l_sy
r,32697,1202605,53/88/34/85,-185/28/0/-115,-533/2700/623/-410,354/495/157,0/0,-178/-2822/-11098,-171/180/141,-265/-185/526,#l_sy
r,32698,1202645,52/88/34/85,-165/16/0/-121,-512/2662/623/-416,362/488/158,0/0,-172/-2638/-10936,-141/159/181,-264/-189/514,#l_sy
r,32699,1202685,52/88/34/84,-209/1/0/-107,-496/2629/619/-460,370/480/158,0/0,-166/-2792/-11090,-166/176/163,-262/-193/502,#l_sy
r,32700,1202725,51/88/34/84,-197/-7/0/-147,-534/2149/621/-475,376/472/158,0/0,-194/-2766/-11316,-211/198/188,-259/-196/489,#l_sy
r,32701,1202766,50/88/34/83,-228/-8/0/-146,-528/2089/626/-491,385/463/158,0/0,-228/-2776/-11340,-218/199/206,-256/-200/475,#l_sy
r,32702,1202807,49/88/34/82,-231/-5/0/-169,-533/2087/617/-483,392/454/157,0/0,-186/-2812/-11340,-204/192/210,-253/-203/460,#l_sy
r,32703,1202845,48/88/34/82,-240/-2/0/-163,-534/2101/619/-470,400/445/157,0/0,-230/-2800/-11436,-224/201/228,-250/-207/446,#l_sy
r,32704,1202886,47/88/34/81,-183/-3/0/-147,-538/2092/619/-500,408/435/156,0/0,-208/-2794/-11588,-241/207/251,-247/-210/431,#l_sy
r,32705,1202926,47/88/34/80,-240/-1/0/-162,-543/2093/620/-509,415/425/156,0/0,-166/-2720/-11594,-241/206/263,-244/-214/416,#l_sy
r,32706,1202966,46/88/34/80,-237/-1/0/-173,-562/2103/622/-502,422/415/155,0/0,-62/-2724/-11718,-261/218/252,-241/-217/400,#l_sy
r,32707,1203007,45/88/34/79,-236/-2/0/-168,-543/2095/618/-507,430/404/155,0/0,-98/-2634/-11758,-267/216/277,-238/-221/384,#l_sy
r,32708,1203046,44/88/34/78,-220/-4/0/-175,-544/2095/623/-507,436/393/154,0/0,-102/-2642/-11852,-275/216/275,-234/-224/368,#l_sy
r,32709,1203085,43/88/34/77,-230/-6/0/-194,-545/2077/620/-525,444/382/154,0/0,-88/-2490/-11892,-300/224/313,-231/-227/352,#l_sy
r,32710,1203126,42/88/34/77,-203/-4/0/-224,-543/2090/618/-531,451/371/153,0/0,22/-2544/-11976,-322/236/288,-227/-230/335,#l_sy
r,32711,1203166,41/88/34/76,-229/-3/0/-180,-555/2080/621/-539,457/360/152,0/0,102/-2370/-11936,-331/237/330,-224/-233/319,#l_sy
r,32712,1203205,41/88/34/75,-207/-6/0/-233,-535/2108/624/-518,463/348/151,0/0,256/-2356/-12024,-367/258/314,-220/-236/303,#l_sy
r,32713,1203245,40/88/34/74,-201/-11/0/-185,-562/2007/624/-538,469/337/150,0/0,258/-2232/-12076,-385/258/355,-217/-239/286,#l_sy
r,32714,1203286,39/88/34/73,-193/-19/0/-192,-525/2013/622/-482,474/325/148,0/0,332/-2220/-12126,-412/270/355,-213/-241/269,#l_sy
r,32715,1203325,38/88/34/73,-175/-44/0/-192,-571/1907/621/-478,480/314/146,0/0,434/-2164/-12146,-417/276/362,-209/-243/253,#l_sy
r,32716,1203366,37/88/34/72,-184/-35/0/-206,-522/2008/624/-467,485/302/144,0/0,482/-2094/-12220,-452/292/376,-204/-245/236,#l_sy
r,32717,1203408,37/88/34/71,-188/-48/0/-174,-537/1902/625/-468,490/291/141,0/0,552/-2016/-12304,-471/300/380,-200/-246/220,#l_sy
r,32718,1203447,36/87/34/70,-177/-46/0/-216,-544/1863/623/-480,495/280/138,0/0,600/-1864/-12334,-491/309/404,-195/-247/204,#l_sy
r,32719,1203487,35/87/34/69,-171/-52/0/-169,-556/1843/623/-490,499/270/135,0/0,658/-1874/-12444,-515/323/394,-190/-247/189,#l_sy
r,32720,1203527,35/87/34/69,-163/-58/0/-179,-554/1894/618/-465,503/259/131,0/0,684/-1728/-12442,-520/324/427,-186/-247/173,#l_sy
r,32721,1203568,34/87/34/68,-154/-68/0/-160,-535/1852/623/-456,507/249/127,0/0,760/-1692/-12510,-522/327/426,-181/-247/158,#l_sy
r,32722,1203607,33/86/34/67,-138/-84/0/-182,-526/1870/621/-438,510/239/123,0/0,800/-1670/-12598,-527/333/422,-176/-247/144,#l_sy
r,32723,1203647,33/86/34/66,-151/-78/0/-138,-505/1916/622/-462,513/230/118,0/0,839/-1556/-12648,-512/327/434,-171/-246/129,#l_sy
r,32724,1203687,32/86/34/66,-150/-114/0/-134,-507/1788/560/-443,517/220/113,0/0,830/-1612/-12800,-522/333/419,-166/-244/116,#l_sy
r,32725,1203727,32/85/34/65,-136/-121/0/-178,-481/1766/551/-445,520/211/108,0/0,804/-1684/-12964,-517/336/400,-161/-242/102,#l_sy
r,32726,1203768,31/85/34/65,-124/-92/0/-137,-509/1805/557/-452,523/203/102,0/0,778/-1602/-12994,-491/320/409,-155/-240/89,#l_sy
r,32727,1203807,31/84/34/64,-124/-122/0/-171,-492/1770/550/-432,525/195/96,0/0,842/-1574/-13025,-477/315/396,-150/-237/76,#l_sy
r,32728,1203847,30/84/34/63,-127/-136/0/-152,-472/1765/553/-451,527/186/89,0/0,792/-1540/-13220,-515/336/402,-145/-234/63,#l_sy
r,32729,1203887,30/83/34/63,-77/-169/0/-162,-500/1815/551/-437,529/179/82,0/0,814/-1452/-13308,-539/346/414,-139/-230/51,#l_sy
r,32730,1203927,29/82/34/62,-106/-168/0/-101,-471/1808/554/-444,531/171/75,0/0,880/-1278/-13188,-516/329/417,-134/-226/39,#l_sy
r,32731,1203967,29/82/34/62,-97/-182/0/-151,-463/1707/552/-382,534/164/67,0/0,870/-1032/-13262,-549/339/455,-128/-221/28,#l_sy
r,32732,1204007,28/81/34/61,-111/-203/0/-141,-449/1725/555/-422,535/157/58,0/0,906/-1050/-13402,-575/354/441,-123/-216/17,#l_sy
r,32733,1204046,28/80/34/61,-65/-194/0/-105,-389/1686/553/-422,536/151/49,0/0,864/-768/-13324,-553/333/480,-117/-210/7,#l_sy
r,32734,1204088,28/79/34/60,-64/-190/0/-111,-456/1651/551/-356,538/145/40,0/0,950/-694/-13400,-564/340/450,-112/-203/-2,#l_sy
r,32735,1204128,27/79/34/60,-62/-216/0/-133,-390/1668/556/-403,539/140/31,0/0,880/-636/-13492,-582/348/467,-106/-197/-11,#l_sy
r,32736,1204168,27/78/34/59,-43/-247/0/-81,-366/1656/556/-385,540/135/21,0/0,820/-466/-13570,-600/352/494,-101/-189/-19,#l_sy
r,32737,1204208,27/77/34/59,-44/-212/0/-109,-369/1620/548/-361,540/131/11,0/0,780/-268/-13472,-576/328/515,-95/-182/-26,#l_sy
r,32738,1204249,27/76/34/59,-39/-225/0/-78,-382/1597/487/-349,540/127/1,0/0,864/-114/-13653,-619/353/524,-90/-174/-32,#l_sy
r,32739,1204288,27/75/34/58,-27/-260/0/-62,-277/1589/487/-342,540/124/-9,0/0,896/-30/-13610,-601/342/531,-85/-166/-38,#l_sy
r,32740,1204328,26/74/34/58,-16/-242/0/-62,-318/1567/485/-331,540/122/-20,0/0,924/166/-13724,-625/358/553,-80/-157/-42,#l_sy
r,32741,1204368,26/73/34/58,-7/-260/0/-34,-275/1539/485/-292,540/120/-31,0/0,858/330/-13644,-610/345/593,-75/-148/-45,#l_sy
r,32742,1204407,26/72/34/58,4/-251/0/-11,135/1580/481/-253,540/120/-42,0/0,897/426/-13772,-626/357/603,-70/-139/-47,#l_sy
r,32743,1204448,26/71/34/58,5/-263/0/1,245/1457/489/-251,539/120/-53,0/0,902/580/-13814,-632/360/627,-66/-130/-48,#l_sy
r,32744,1204488,26/70/34/58,17/-260/0/4,269/1514/485/227,538/120/-64,0/0,884/696/-13728,-600/341/640,-61/-121/-49,#l_sy
r,32745,1204529,27/69/34/58,23/-254/0/14,249/1506/488/247,537/120/-75,0/0,884/900/-13889,-614/361/663,-56/-111/-49,#l_sy
r,32746,1204568,27/68/34/58,29/-251/0/20,282/1493/486/254,535/121/-86,0/0,876/958/-13808,-610/343/661,-51/-102/-48,#l_sy
r,32747,1204608,27/67/34/58,29/-254/0/28,293/1398/484/287,534/121/-97,0/0,952/1072/-13889,-617/351/653,-47/-92/-47,#l_sy
r,32748,1204647,27/66/34/58,26/-277/0/61,287/1379/411/313,533/122/-109,0/0,960/1190/-13746,-578/326/657,-42/-82/-45,#l_sy
r,32749,1204688,27/64/34/59,18/-279/0/48,260/1395/412/324,531/123/-120,0/0,1034/1220/-13688,-557/318/636,-37/-73/-43,#l_sy
r,32750,1204728,27/63/34/59,20/-234/0/69,283/1341/413/322,529/125/-130,0/0,1064/1478/-13830,-600/335/664,-32/-64/-40,#l_sy
r,32751,1204768,27/62/34/59,27/-266/0/86,302/1352/410/346,528/126/-141,0/0,1054/1584/-13644,-554/302/666,-28/-55/-37,#l_sy
r,32752,1204807,27/61/34/59,24/-235/0/103,293/1352/415/408,525/128/-151,0/0,1074/1816/-13742,-583/318/683,-23/-46/-33,#l_sy
r,32753,1204848,27/61/34/60,10/-244/0/84,277/1361/412/432,523/129/-161,0/0,980/1832/-13650,-577/306/693,-19/-38/-29,#l_sy
r,32754,1204888,27/60/34/60,17/-223/0/117,273/1295/413/408,522/131/-170,0/0,1020/1862/-13648,-578/308/682,-15/-30/-24,#l_sy
r,32755,1204928,27/59/34/61,27/-225/0/106,293/1262/412/436,519/134/-179,0/0,996/1994/-13524,-566/296/707,-11/-22/-18,#l_sy
r,32756,1204968,27/58/34/61,23/-223/0/121,271/1296/414/469,518/137/-188,0/0,982/1998/-13517,-569/297/695,-7/-14/-12,#l_sy
r,32757,1205008,27/57/34/62,11/-190/0/190,281/1301/411/467,515/140/-196,0/0,996/2012/-13580,-583/307/690,-4/-7/-5,#l_sy
r,32758,1205048,27/56/34/63,8/-169/0/200,253/1237/414/511,513/143/-204,0/0,952/2020/-13480,-565/296/689,0/0/2,#l_sy
r,32759,1205093,28/56/34/64,10/-160/0/190,262/1233/411/510,511/146/-212,0/0,960/1966/-13434,-552/294/672,2/5/10,#l_sy
r,32760,1205128,28/55/34/64,5/-174/0/231,265/1256/413/521,509/150/-219,0/0,946/1979/-13422,-561/294/661,5/11/19,#l_sy
r,32761,1205168,28/54/34/65,8/-162/0/231,259/1261/410/541,507/155/-225,0/0,876/1862/-13508,-582/310/648,8/17/29,#l_sy
r,32762,1205209,28/54/34/66,3/-152/0/249,253/1202/417/551,505/159/-232,0/0,958/1734/-13414,-561/302/588,11/22/39,#l_sy
r,32763,1205249,28/53/34/67,2/-142/0/296,238/1247/366/558,502/165/-238,0/0,872/1786/-13389,-571/304/610,14/27/50,#l_sy
r,32764,1205290,28/53/34/69,1/-129/0/278,240/1240/341/554,500/170/-244,0/0,838/1621/-13486,-593/318/572,17/32/62,#l_sy
r,32765,1205330,28/52/34/70,0/-127/0/290,239/1196/346/562,498/175/-249,0/0,802/1608/-13375,-580/309/567,19/37/73,#l_sy
r,32766,1205370,28/52/34/71,0/-106/0/291,229/1268/341/570,496/181/-255,0/0,808/1732/-13246,-566/300/562,21/41/86,#l_sy
r,32767,1205410,28/51/34/72,0/-109/0/310,230/1208/343/581,493/187/-259,0/0,839/1614/-13348,-584/314/519,23/45/98,#l_sy
r,32768,1205450,28/51/34/73,0/-102/0/333,228/1293/342/571,491/193/-264,0/0,802/1488/-13500,-595/330/492,25/49/112,#l_sy
r,32769,1205490,28/50/34/75,0/-115/0/330,228/1221/345/598,487/199/-269,0/0,835/1540/-13370,-546/316/465,27/53/125,#l_sy
r,32770,1205530,28/50/34/76,0/-99/0/348,232/1195/344/595,485/206/-273,0/0,876/1516/-13308,-520/313/432,29/56/139,#l_sy
r,32771,1205570,28/49/34/78,0/-101/0/342,229/1255/341/612,482/213/-277,0/0,930/1406/-13564,-572/352/373,31/59/153,#l_sy
r,32772,1205610,28/49/34/79,0/-71/0/346,230/1171/343/612,479/219/-280,0/0,960/1342/-13638,-581/361/357,33/62/167,#l_sy
r,32773,1205650,28/49/34/80,0/-60/0/342,226/1210/342/611,475/226/-284,0/0,1008/1436/-13367,-530/335/358,34/65/181,#l_sy
r,32774,1205690,28/49/34/82,0/-83/0/348,230/1274/344/613,472/233/-287,0/0,962/1474/-13438,-543/342/343,35/68/195,#l_sy
r,32775,1205731,28/48/34/83,0/-54/0/353,230/1261/343/605,469/240/-290,0/0,934/1396/-13574,-569/357/325,37/70/209,#l_sy
r,32776,1205770,28/48/34/85,0/-49/0/348,229/1279/345/620,465/246/-293,0/0,1022/1430/-13512,-554/353/288,38/73/224,#l_sy
r,32777,1205810,28/48/34/86,0/-45/0/343,226/1223/345/608,462/253/-296,0/0,1080/1446/-13458,-534/345/255,39/75/238,#l_sy
r,32778,1205850,28/48/34/87,0/-42/0/349,227/1257/344/607,458/259/-298,0/0,1096/1396/-13670,-556/365/187,40/76/252,#l_sy
r,32779,1205890,28/47/34/89,0/-47/0/319,230/1238/345/613,455/266/-299,0/0,1106/1318/-13680,-532/355/135,41/78/266,#l_sy
